sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
74, 3495806, 1176476, 521633, 519884, 1174559, 51627, 51627, 3390571541
78, 3492815, 1033286, 658128, 656334, 1031445, 56811, 56811, 2684945021
76, 3500424, 339395, 1369126, 1367399, 337764, 43370, 43370, 4119804373
77, 3498635, 1582773, 137231, 135669, 1580598, 31182, 31182, 3226046380
81, 3494382, 1128637, 571969, 570304, 1126874, 48299, 48299, 3340960945
79, 3496825, 1310824, 397076, 395382, 1308823, 42360, 42360, 4017015110
82, 3496003, 925984, 784630, 782945, 924164, 39140, 39140, 516191329
83, 3498895, 1272255, 373091, 371422, 1270339, 105894, 105894, 3390704943
84, 3496751, 1219170, 476422, 474627, 1217130, 54701, 54701, 1598161562
86, 3495702, 1084868, 588998, 586991, 1082653, 76096, 76096, 1297814958
85, 3496009, 1288388, 406570, 404854, 1286633, 54782, 54782, 3805486285
88, 3495470, 661144, 1044013, 1042170, 659221, 44461, 44461, 937498090
87, 3493543, 1405653, 291223, 289536, 1403601, 51765, 51765, 3944306236
89, 3495550, 1388508, 297823, 296082, 1386335, 63401, 63401, 1841852855
91, 3493766, 1057422, 625387, 623708, 1055457, 65896, 65896, 2607545979
92, 3497302, 571581, 1134454, 1132518, 569897, 44426, 44426, 1125025087
90, 3497365, 727047, 945520, 943900, 725282, 77808, 77808, 3398037293
97, 3493735, 363887, 1346876, 1344784, 362254, 37967, 37967, 3347772345
93, 3495326, 1307492, 399553, 397846, 1305561, 42437, 42437, 1775720324
98, 3492027, 60048, 1639660, 1637758, 58387, 48087, 48087, 2057188623
95, 3497938, 1484209, 234831, 233130, 1482208, 31780, 31780, 3505899603
96, 3498913, 1300740, 399359, 397655, 1298949, 51105, 51105, 2135041821
94, 3496692, 1297548, 418765, 417121, 1295764, 33747, 33747, 1908992363
99, 3493684, 731892, 966107, 964206, 730145, 50667, 50667, 629347486
100, 3496953, 833735, 878288, 876521, 832009, 38200, 38200, 1047093047
102, 3497007, 294513, 1416413, 1414194, 292897, 39495, 39495, 1105279303
103, 3497332, 224676, 1491858, 1490091, 222941, 33883, 33883, 1041075174
104, 3498505, 458243, 1250545, 1248518, 456629, 42285, 42285, 598203856
107, 3491825, 310560, 1397183, 1395018, 308916, 40074, 40074, 2504445073
101, 3498855, 850132, 849019, 847353, 848191, 52080, 52080, 1272048309
111, 3495633, 208227, 1499933, 1497864, 206639, 41485, 41485, 334352845
106, 3495816, 1593524, 124038, 122433, 1591407, 32207, 32207, 880246547
105, 3494731, 813405, 879277, 877741, 811690, 56309, 56309, 749235843
108, 3491626, 1538919, 175946, 174295, 1536662, 32902, 32902, 1524657713
109, 3493207, 1205218, 488617, 486797, 1203373, 54601, 54601, 3512574406
113, 3496151, 511588, 1192152, 1190342, 509917, 46076, 46076, 2931788049
115, 3493060, 534579, 1134591, 1132505, 532843, 79271, 79271, 2292878999
117, 3496727, 102845, 1616257, 1614262, 101149, 31107, 31107, 4201854826
112, 3495523, 750433, 958593, 956659, 748688, 40575, 40575, 1317294914
110, 3494956, 963880, 714884, 713243, 962073, 70438, 70438, 1745160239
114, 3495262, 681926, 1015397, 1013700, 680217, 52011, 52011, 597717521
116, 3497185, 707502, 983197, 981563, 705783, 59570, 59570, 1663494696
118, 3496807, 1266558, 446431, 444763, 1264637, 37209, 37209, 2173403006
119, 3493987, 588796, 1083419, 1081643, 587263, 76433, 76433, 3005426881
120, 3497522, 274320, 1444043, 1442187, 272688, 32142, 32142, 163477985
123, 3496627, 494043, 1221176, 1219047, 492173, 35094, 35094, 3032401228
121, 3492221, 207072, 1489766, 1487795, 205134, 51227, 51227, 2710440010
125, 3495808, 1087136, 605109, 603353, 1085276, 57467, 57467, 1013256074
122, 3495680, 1524372, 67074, 65401, 1522721, 158056, 158056, 1109961718
124, 3494939, 314022, 1373526, 1371708, 312471, 61606, 61606, 1857412404
126, 3499633, 844331, 863391, 861576, 842573, 43881, 43881, 1996495823
128, 3495526, 124729, 1587445, 1585609, 123105, 37319, 37319, 3559708584
129, 3496094, 1631925, 83307, 81733, 1630223, 34453, 34453, 791092063
131, 3498711, 222470, 1480402, 1478381, 220914, 48272, 48272, 807623982
127, 3495129, 924888, 769206, 767457, 923126, 55226, 55226, 2000205304
130, 3492238, 389971, 1320444, 1318512, 388239, 37536, 37536, 3394755361
132, 3496593, 258147, 1450937, 1448746, 256521, 41121, 41121, 387292172
133, 3496993, 396442, 1315673, 1313876, 394764, 38119, 38119, 2457100850
134, 3493058, 638820, 1063462, 1061437, 636965, 46187, 46187, 3339275688
137, 3494075, 461491, 1238946, 1236985, 459799, 48427, 48427, 3098282054
135, 3494103, 1005027, 670172, 668360, 1003302, 73621, 73621, 544096464
138, 3495696, 424222, 1226875, 1225164, 422475, 98480, 98480, 2140914917
144, 3493904, 470681, 1240205, 1238196, 468922, 37950, 37950, 2777132456
139, 3496720, 1706392, 13505, 11882, 1704441, 30250, 30250, 858145702
143, 3495859, 209681, 1476661, 1474728, 208023, 63383, 63383, 51930
136, 3497257, 1329271, 378734, 377183, 1327501, 42284, 42284, 3193161253
142, 3497070, 1560652, 147539, 145872, 1558811, 42098, 42098, 189077891
141, 3496848, 743557, 966273, 964448, 741880, 40345, 40345, 1019286398
147, 3495559, 476234, 1233078, 1230907, 474606, 40367, 40367, 3370913698
145, 3497388, 1038360, 663111, 661411, 1036618, 48944, 48944, 2470767841
140, 3497495, 1080493, 631725, 630133, 1078668, 38238, 38238, 2929990926
148, 3493806, 743446, 956569, 954829, 741530, 48716, 48716, 328390622
146, 3496273, 1562335, 142594, 140928, 1560270, 45073, 45073, 3040095175
150, 3498149, 267907, 1425864, 1423979, 266203, 57098, 57098, 2750866742
149, 3494825, 922435, 725848, 724194, 920630, 100859, 100859, 782044033
152, 3494556, 1591816, 118765, 117202, 1589579, 38597, 38597, 1183299832
159, 3499024, 146198, 1569515, 1567311, 144422, 35789, 35789, 697992046
155, 3495923, 1197554, 502181, 500406, 1195710, 50036, 50036, 844764968
154, 3493377, 989670, 713058, 711041, 987838, 45885, 45885, 3445838630
158, 3497442, 366124, 1329070, 1327372, 364510, 55183, 55183, 671162430
153, 3500680, 1558131, 160614, 158964, 1556173, 33399, 33399, 756773315
151, 3495953, 1157209, 90885, 89272, 1155493, 501547, 501547, 784721729
156, 3495023, 680642, 1017746, 1015832, 678891, 50956, 50956, 2958317499
157, 3496008, 652953, 1036711, 1035057, 651243, 60022, 60022, 2178894270
165, 3495294, 114932, 1485160, 1483003, 113267, 149466, 149466, 2742556244
160, 3495280, 1560667, 156463, 154829, 1558839, 32241, 32241, 3217493495
164, 3497410, 937466, 771359, 769672, 935629, 41642, 41642, 635745350
162, 3495306, 1408260, 256072, 254339, 1406451, 85092, 85092, 2687498670
161, 3495146, 1419665, 292404, 290658, 1417723, 37348, 37348, 569201448
163, 3494128, 1418370, 277418, 275722, 1416374, 53122, 53122, 1890873400
168, 3493741, 6160, 1713751, 1711754, 4528, 28774, 28774, 1495832899
167, 3498045, 502891, 1203932, 1201890, 501266, 44033, 44033, 1092120977
169, 3496625, 1474041, 243446, 241842, 1471818, 32739, 32739, 1579020383
171, 3492189, 1473297, 237187, 235526, 1471051, 37564, 37564, 2776384007
166, 3496728, 1114131, 594819, 593214, 1112394, 41085, 41085, 385579746
170, 3492943, 1127498, 567603, 565862, 1125854, 53063, 53063, 2543972102
172, 3494699, 252717, 1462322, 1460552, 251148, 33980, 33980, 4190878599
174, 3492053, 1196750, 507605, 505901, 1194787, 43505, 43505, 1508225172
175, 3496333, 937217, 774813, 773096, 935343, 37932, 37932, 3626320656
176, 3493477, 696753, 1003057, 1001084, 694933, 48825, 48825, 838879083
173, 3497157, 1459771, 254446, 252823, 1457937, 36090, 36090, 3406189927
177, 3498431, 448131, 1222303, 1220406, 446501, 80545, 80545, 1990715343
178, 3497947, 146327, 1566199, 1564354, 144749, 38159, 38159, 786136469
179, 3496220, 583359, 1110124, 1108419, 581584, 56367, 56367, 867695879
184, 3496918, 86347, 1632209, 1630103, 84717, 31771, 31771, 1690427109
180, 3496061, 1225389, 482329, 480595, 1223598, 42075, 42075, 886993826
182, 3492467, 879463, 817017, 815148, 877571, 51634, 51634, 3625523487
181, 3497359, 1640069, 80347, 78811, 1638034, 30049, 30049, 943257120
183, 3497324, 489937, 1218568, 1216941, 488034, 41922, 41922, 473648867
190, 3495610, 209788, 1479593, 1477743, 208136, 60175, 60175, 1718839314
187, 3499055, 973189, 734964, 733182, 971538, 43091, 43091, 2179695744
185, 3496381, 1326106, 377712, 376018, 1324019, 46263, 46263, 1875273753
186, 3495458, 978181, 733583, 731936, 976300, 37729, 37729, 3326974430
188, 3492435, 1526231, 175680, 174043, 1524247, 46117, 46117, 4004919534
189, 3493937, 1537484, 178475, 176853, 1535483, 32821, 32821, 1594627049
193, 3494013, 396732, 1298373, 1296573, 394989, 53673, 53673, 3685480962
191, 3496869, 1493452, 214281, 212679, 1491729, 42364, 42364, 3103875617
192, 3495459, 1313427, 375544, 373851, 1311443, 60597, 60597, 3507003357
197, 3494568, 298706, 1387702, 1385419, 297025, 62858, 62858, 1049941309
196, 3498782, 379314, 1330495, 1328540, 377703, 41365, 41365, 2133265581
194, 3497310, 1452975, 257648, 255948, 1451189, 39775, 39775, 1197946631
195, 3496508, 1140087, 562305, 560565, 1138253, 47649, 47649, 3203814624
198, 3494929, 635510, 1066823, 1065210, 633724, 46831, 46831, 3252533396
199, 3498015, 348755, 1358838, 1356682, 346958, 43391, 43391, 3531709156
200, 3493724, 638490, 1066565, 1064721, 636614, 43667, 43667, 914030945
205, 3497877, 87834, 1627601, 1625685, 86205, 35276, 35276, 3455532366
203, 3498030, 1210898, 466657, 465025, 1208884, 73283, 73283, 3363631820
204, 3499361, 19833, 1679564, 1677871, 18239, 51927, 51927, 1045118565
202, 3492649, 1183704, 522507, 520748, 1181672, 42009, 42009, 3798871094
201, 3492978, 295844, 1007945, 1006103, 294188, 444449, 444449, 3446630434
206, 3495250, 193653, 1519006, 1517128, 191929, 36767, 36767, 706204681
208, 3495475, 911777, 767723, 765946, 909671, 70179, 70179, 2120035863
207, 3494333, 1492619, 215360, 213717, 1490615, 41011, 41011, 2552314653
211, 3497347, 1668438, 37671, 36088, 1666262, 44444, 44444, 3944097787
209, 3491961, 423319, 1280063, 1278329, 421596, 44327, 44327, 214179143
216, 3494363, 131919, 1583856, 1581673, 130311, 33302, 33302, 1502744309
213, 3495355, 1540775, 174876, 173191, 1538863, 33825, 33825, 3811507111
212, 3493890, 1019030, 686452, 684722, 1017224, 43231, 43231, 3613057841
210, 3496803, 1223007, 485296, 483575, 1221225, 41850, 41850, 3869462242
220, 3492506, 46615, 1671000, 1669104, 45005, 30391, 30391, 3747235850
218, 3492431, 666727, 1018061, 1016043, 664750, 63425, 63425, 2500122952
219, 3497477, 536221, 1174012, 1172076, 534560, 40304, 40304, 3845879132
217, 3493519, 732394, 855415, 853487, 730627, 160798, 160798, 3638085333
215, 3493354, 383999, 774069, 772202, 382256, 590414, 590414, 3411917628
214, 3496609, 1198833, 505189, 503489, 1197056, 46021, 46021, 1957140477
221, 3495806, 1352914, 256457, 254748, 1350903, 140392, 140392, 3836851410
224, 3497601, 486309, 1230233, 1228366, 484631, 34031, 34031, 3744927303
222, 3492320, 796489, 904470, 902630, 794627, 47052, 47052, 3538008716
230, 3496622, 26957, 1694732, 1692449, 25380, 28552, 28552, 653287265
223, 3497700, 1236431, 472565, 470848, 1234668, 41594, 41594, 205899314
226, 3498149, 220471, 1478270, 1476400, 218878, 52065, 52065, 483797370
228, 3492705, 364371, 1342334, 1340389, 362729, 41441, 41441, 431759921
225, 3495269, 1662245, 53650, 52077, 1660201, 33548, 33548, 3385650058
227, 3491591, 855060, 819528, 817618, 853209, 73088, 73088, 961485972
231, 3494384, 228182, 1467065, 1465177, 226610, 53675, 53675, 144935627
233, 3495284, 505200, 1189498, 1187360, 503328, 54949, 54949, 1741109598
229, 3492520, 1266939, 442151, 440516, 1264850, 39032, 39032, 2831678197
232, 3495046, 137098, 1500783, 1498934, 135413, 111409, 111409, 1129727217
236, 3493675, 1221975, 458988, 457120, 1220198, 67697, 67697, 1016406865
234, 3496681, 1399782, 263184, 261450, 1397923, 87171, 87171, 3917833587
235, 3493422, 563205, 536652, 534918, 561465, 648591, 648591, 1873341429
240, 3494744, 966300, 671807, 669834, 964533, 111135, 111135, 3565276593
237, 3496758, 506839, 1191172, 1189388, 505159, 52100, 52100, 1605191065
238, 3495718, 1139298, 571758, 570049, 1137327, 38643, 38643, 3217404248
243, 3497305, 243016, 1454592, 1452805, 241242, 52825, 52825, 4294805710
241, 3493686, 1236518, 469643, 467933, 1234528, 42532, 42532, 2039669375
245, 3496688, 288347, 1401362, 1399490, 286677, 60406, 60406, 340464530
239, 3497324, 1467818, 236521, 234905, 1465794, 46143, 46143, 4144701389
242, 3495667, 1680078, 30291, 28677, 1677921, 39350, 39350, 1438758641
246, 3496170, 737346, 968826, 966916, 735548, 43767, 43767, 2061525491
247, 3497495, 838875, 868784, 867110, 837128, 42799, 42799, 1111685522
244, 3496538, 1604891, 106714, 105039, 1603030, 38432, 38432, 3953324159
248, 3496210, 58327, 1657858, 1655896, 56723, 33703, 33703, 549430371
250, 3495179, 1347515, 364922, 363213, 1345395, 37067, 37067, 668698715
252, 3495005, 855877, 725288, 723234, 853964, 168321, 168321, 654943374
249, 3493406, 1004723, 700185, 698511, 1002987, 43500, 43500, 3081484246
251, 3501365, 1655542, 53248, 51635, 1653464, 43738, 43738, 2020537586
257, 3495299, 226613, 1485259, 1483098, 224957, 37686, 37686, 407509001
259, 3496217, 139551, 1575206, 1573262, 137922, 35138, 35138, 709001113
254, 3497368, 888989, 816031, 814252, 887052, 45522, 45522, 3920495889
255, 3499243, 1515265, 204083, 202389, 1513496, 32005, 32005, 361341587
262, 3498246, 183476, 1519805, 1517538, 181825, 47801, 47801, 77918005
253, 3494963, 1071805, 621943, 620331, 1070082, 55401, 55401, 3935751051
258, 3496872, 370172, 1329749, 1327817, 368460, 50337, 50337, 3204238352
260, 3493582, 1701012, 19812, 18256, 1698742, 27880, 27880, 2038159644
261, 3495902, 750760, 945756, 943988, 748878, 53260, 53260, 2793634034
256, 3497158, 1003345, 690559, 688913, 1001529, 56406, 56406, 3204057020
263, 3495375, 963767, 746536, 744637, 961983, 39226, 39226, 140144929
264, 3492923, 862986, 824682, 822785, 861288, 60591, 60591, 2968055004
267, 3499486, 6612, 1663305, 1661371, 5140, 81529, 81529, 372888411
265, 3497756, 1357252, 334125, 332487, 1355588, 59152, 59152, 1460651575
268, 3499118, 485418, 1145082, 1143227, 483819, 120786, 120786, 2935361763
270, 3495542, 290346, 1316240, 1314361, 288699, 142948, 142948, 2137820456
266, 3493901, 1187203, 504831, 502984, 1185109, 56887, 56887, 731929503
272, 3493382, 141613, 1574731, 1572903, 140073, 32031, 32031, 1521210597
273, 3492739, 290937, 1416053, 1414081, 289246, 41211, 41211, 4192900189
271, 3496440, 584475, 900956, 899255, 582734, 264510, 264510, 2690692868
269, 3497427, 451665, 1250174, 1248446, 449986, 48578, 48578, 2993638899
275, 3499097, 126891, 1577392, 1575663, 125353, 46899, 46899, 3746844124
274, 3494951, 1037985, 661238, 659460, 1036068, 50100, 50100, 912816740
277, 3497133, 146250, 1541713, 1539787, 144623, 62380, 62380, 3226001381
278, 3492926, 933658, 663134, 661211, 931717, 151603, 151603, 3564479510
279, 3494765, 243510, 1467959, 1465777, 241911, 37804, 37804, 3208609317
280, 3494937, 790097, 909049, 907150, 788369, 50136, 50136, 197048001
276, 3493906, 1060742, 650870, 649154, 1059120, 37010, 37010, 3524029327
283, 3494259, 765504, 934676, 932725, 763732, 48811, 48811, 3751196187
281, 3494589, 941806, 749074, 747199, 939830, 58340, 58340, 668038088
287, 3497121, 444480, 1250858, 1249017, 442848, 54959, 54959, 3964328573
285, 3495928, 840915, 856625, 854783, 839207, 52199, 52199, 3335732250
282, 3497905, 1329880, 369886, 368148, 1327785, 51103, 51103, 2838485064
286, 3498716, 525338, 1176260, 1174235, 523699, 49592, 49592, 2459753260
284, 3499184, 1158581, 506474, 504876, 1156535, 86359, 86359, 428933903
288, 3496412, 1057621, 653935, 652034, 1055660, 38581, 38581, 2879491624
292, 3498412, 12875, 1629264, 1626934, 11259, 109040, 109040, 138944040
291, 3496609, 77515, 1635207, 1633254, 75979, 37327, 37327, 3678050842
295, 3497593, 10618, 1711332, 1709150, 9121, 28686, 28686, 1006461194
289, 3495108, 1131805, 558689, 556964, 1129636, 59007, 59007, 2026931977
290, 3497915, 1407503, 306153, 304517, 1405670, 37036, 37036, 2248221197
294, 3494211, 1114738, 557242, 555337, 1112992, 76951, 76951, 3321240052
293, 3493132, 1351291, 351213, 349587, 1349277, 45882, 45882, 600817815
296, 3495998, 862137, 780550, 778847, 860114, 107175, 107175, 3492165191
297, 3493491, 675749, 1020558, 1018428, 673984, 52386, 52386, 3117226345
298, 3495962, 301124, 1219079, 1217388, 299377, 229497, 229497, 3212092987
301, 3495265, 341983, 1370832, 1368799, 340173, 36739, 36739, 1238862870
299, 3495863, 254195, 1338978, 1337201, 252495, 156497, 156497, 3235469856
300, 3495683, 655574, 1045564, 1043692, 653961, 48446, 48446, 1548942612
306, 3494692, 126858, 1584857, 1582757, 125154, 37533, 37533, 1171954852
302, 3495680, 1495705, 219990, 218297, 1493950, 33869, 33869, 449837991
305, 3498232, 609909, 1048925, 1046909, 608213, 92138, 92138, 3338218534
304, 3495073, 761669, 944181, 942450, 759837, 43468, 43468, 1437077146
303, 3492571, 543763, 1107429, 1105340, 542059, 96990, 96990, 1128578785
307, 3494650, 1086596, 608221, 606470, 1084583, 54390, 54390, 524700804
308, 3495831, 388273, 1319568, 1317846, 386598, 41773, 41773, 2165562495
311, 3495818, 261280, 1447493, 1445640, 259501, 40952, 40952, 3698298801
309, 3495823, 418802, 1292214, 1290286, 417193, 38664, 38664, 2476494780
310, 3497638, 407947, 1299053, 1297130, 406290, 43609, 43609, 461578018
312, 3495659, 719500, 965197, 963268, 717684, 65005, 65005, 594301892
313, 3495477, 533638, 1178321, 1176435, 531865, 37609, 37609, 4289149447
316, 3494639, 501419, 1197669, 1195926, 499609, 50008, 50008, 1072248062
315, 3498785, 681038, 1020376, 1018612, 679437, 49661, 49661, 3656655413
317, 3498778, 1051544, 637429, 635838, 1049827, 62070, 62070, 453101356
314, 3492467, 255198, 1408255, 1406462, 253602, 84475, 84475, 3872576867
319, 3494466, 128546, 1585800, 1584084, 126996, 34520, 34520, 1276516831
321, 3495802, 301323, 1415559, 1413632, 299716, 32786, 32786, 2775817633
318, 3498368, 473524, 1227187, 1225534, 471869, 50127, 50127, 540643332
320, 3496464, 1127554, 574820, 573084, 1125692, 47657, 47657, 245547532
322, 3496203, 1311933, 395443, 393563, 1310222, 42521, 42521, 2243835348
323, 3494495, 1516164, 200063, 198405, 1514247, 32808, 32808, 2962927204
329, 3496278, 253144, 1459467, 1457525, 251394, 37374, 37374, 2932135870
324, 3497656, 1271979, 435390, 433709, 1269992, 43293, 43293, 2781341850
327, 3498478, 493735, 1189804, 1188039, 492016, 67442, 67442, 3399278167
326, 3497059, 648901, 1059661, 1057876, 647015, 41803, 41803, 1905349132
325, 3495985, 1636701, 63381, 61803, 1634598, 49751, 49751, 3580833245
328, 3496105, 535059, 1174059, 1172274, 533373, 40670, 40670, 3575783571
331, 3493317, 795648, 875155, 873251, 793869, 77697, 77697, 3931591750
332, 3493811, 908586, 775432, 773636, 906717, 64720, 64720, 1358593078
330, 3496631, 1151924, 538734, 537074, 1150015, 59442, 59442, 2224604295
334, 3497571, 701844, 1009326, 1007540, 700177, 39342, 39342, 3387224530
335, 3495341, 1356091, 341021, 339302, 1354109, 52409, 52409, 4236824685
333, 3497497, 589694, 1119692, 1117944, 587745, 41211, 41211, 2374104497
336, 3496855, 398145, 1310422, 1308706, 396424, 41579, 41579, 3778492055
341, 3495268, 224741, 1477688, 1475749, 223084, 47003, 47003, 2178444957
338, 3497051, 733506, 898802, 897123, 731658, 117981, 117981, 2910179530
337, 3494908, 1280628, 342000, 340305, 1278693, 126641, 126641, 2322216869
345, 3496391, 149917, 1558616, 1556464, 148278, 41558, 41558, 588669368
342, 3496170, 675957, 1004518, 1002701, 673954, 69520, 69520, 3634717956
340, 3493787, 619375, 1067617, 1065802, 617651, 61671, 61671, 4227658286
339, 3492358, 839310, 682018, 680150, 837510, 226685, 226685, 2333403940
344, 3498109, 355785, 1353122, 1351444, 354188, 41785, 41785, 321675891
343, 3499137, 1616587, 75516, 73914, 1614902, 59109, 59109, 2006337732
348, 3498356, 60050, 1660262, 1658303, 58501, 30620, 30620, 3776821763
349, 3497467, 526191, 1177887, 1175798, 524365, 46613, 46613, 2635009015
347, 3498138, 27428, 1624285, 1622293, 25900, 99116, 99116, 2882338463
346, 3492942, 1225043, 481418, 479668, 1222883, 41965, 41965, 3138978641
352, 3493423, 746758, 957173, 955148, 744916, 44714, 44714, 881434414
351, 3495949, 846381, 856287, 854649, 844556, 47038, 47038, 1914937571
354, 3498271, 675660, 1033179, 1031424, 673866, 42071, 42071, 1064944516
353, 3499069, 705579, 951540, 949645, 703997, 94154, 94154, 3206238459
350, 3493736, 1114889, 590937, 589065, 1112817, 43014, 43014, 3410906451
357, 3497014, 844230, 854228, 852298, 842308, 51975, 51975, 1821736216
355, 3495101, 1027287, 679502, 677586, 1025466, 42630, 42630, 2608339714
359, 3496273, 141167, 1567457, 1565440, 139559, 41325, 41325, 3813856677
358, 3498278, 675902, 1032195, 1030385, 674220, 42788, 42788, 328249803
360, 3497782, 552735, 975820, 973996, 550945, 222143, 222143, 3582696743
356, 3498757, 1180147, 526235, 524614, 1178347, 44707, 44707, 1570163511
361, 3493425, 628534, 1024289, 1022371, 626795, 95718, 95718, 3044996689
