sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
52, 1172650, 242723, 236732, 195576, 200859, 148380, 148380, 659894144
53, 1165039, 239541, 235077, 193598, 198099, 149362, 149362, 3144845457
55, 1167110, 243214, 235832, 194353, 201369, 146171, 146171, 3916587557
56, 1169113, 241841, 236593, 194837, 200230, 147806, 147806, 3324521203
57, 1165495, 235823, 240168, 198301, 194661, 148271, 148271, 1781106760
58, 1166250, 238326, 237225, 196131, 196582, 148993, 148993, 2514141160
59, 1166907, 238755, 238211, 196352, 197397, 148096, 148096, 4243945523
61, 1168001, 243524, 233093, 192449, 201271, 148832, 148832, 3669388206
60, 1169404, 241503, 238857, 197803, 199419, 145911, 145911, 617510260
62, 1168695, 237725, 238947, 197714, 196459, 148925, 148925, 1175050089
63, 1164651, 238364, 237679, 195948, 196566, 148047, 148047, 2878928310
64, 1171356, 241678, 237735, 196574, 200025, 147672, 147672, 3961019408
66, 1161308, 235156, 238044, 196531, 193587, 148995, 148995, 3883821611
65, 1170475, 242557, 234121, 193047, 201290, 149730, 149730, 3186356836
68, 1164304, 239253, 234679, 194339, 197453, 149290, 149290, 3739805079
67, 1161237, 232267, 241843, 199673, 191206, 148124, 148124, 2586865462
69, 1171794, 239068, 239396, 197870, 197126, 149167, 149167, 480669301
71, 1165237, 236111, 239764, 198393, 194777, 148096, 148096, 1029033684
70, 1161841, 237033, 238609, 196872, 195875, 146726, 146726, 4090362702
73, 1173897, 241641, 234633, 193760, 200053, 151905, 151905, 3069330955
72, 1162730, 242266, 233895, 192543, 200404, 146811, 146811, 3649915021
74, 1166586, 234681, 245025, 202192, 193452, 145618, 145618, 716653003
75, 1162644, 242135, 231926, 191196, 199613, 148887, 148887, 2174490986
76, 1166727, 241268, 237842, 195918, 199695, 146002, 146002, 1357371840
77, 1160312, 237670, 236518, 194672, 196354, 147549, 147549, 1961773937
78, 1166986, 237920, 237879, 195900, 196319, 149484, 149484, 2840964858
81, 1170864, 241889, 238042, 196440, 200353, 147070, 147070, 56249930
79, 1167667, 239327, 238067, 196139, 197314, 148410, 148410, 1909815285
80, 1164568, 236605, 240442, 198480, 195749, 146646, 146646, 755495693
82, 1168053, 236225, 241850, 199836, 195002, 147570, 147570, 4258750333
83, 1164418, 236642, 242077, 199940, 194955, 145402, 145402, 2161320684
84, 1172389, 236104, 241967, 200350, 194952, 149508, 149508, 2218365753
85, 1171886, 241453, 239597, 198078, 199536, 146611, 146611, 1078359679
86, 1163404, 238102, 239243, 197182, 196231, 146323, 146323, 2673661205
87, 1169903, 236808, 239857, 198172, 195182, 149942, 149942, 5522441
88, 1165181, 241648, 235590, 194283, 199570, 147045, 147045, 3088882819
89, 1162772, 241740, 234244, 193167, 199611, 147005, 147005, 3942789000
90, 1170301, 244293, 234404, 193190, 201754, 148330, 148330, 2794776737
91, 1164109, 241536, 235547, 194091, 199545, 146695, 146695, 3380851019
92, 1161335, 234998, 241175, 198557, 194185, 146210, 146210, 104364336
94, 1167687, 242692, 234339, 193462, 201508, 147843, 147843, 1391438716
93, 1164466, 236223, 239976, 198164, 194841, 147631, 147631, 318844195
95, 1167304, 240097, 238684, 196680, 198279, 146782, 146782, 2499337623
96, 1157190, 236287, 237507, 195593, 194791, 146506, 146506, 717176139
97, 1165937, 236852, 238665, 197336, 195564, 148760, 148760, 3720508910
98, 1166228, 236413, 241399, 199453, 195499, 146732, 146732, 1366483793
99, 1171956, 238674, 240665, 198409, 197074, 148567, 148567, 131140275
100, 1168378, 242931, 235829, 194738, 200966, 146957, 146957, 3654265697
101, 1158759, 236654, 238281, 196367, 194947, 146255, 146255, 477301420
102, 1162037, 239079, 236946, 195370, 197762, 146440, 146440, 830920561
103, 1159389, 235283, 236981, 195589, 194086, 148725, 148725, 3845887138
104, 1160564, 237892, 236087, 194429, 196082, 148037, 148037, 2760910619
105, 1170366, 235555, 240735, 198870, 194154, 150526, 150526, 2700119266
106, 1164848, 237262, 239122, 197334, 195822, 147654, 147654, 3385233500
107, 1171593, 239031, 240233, 198764, 197345, 148110, 148110, 187859556
108, 1173285, 240788, 240056, 198040, 198927, 147737, 147737, 2414117970
109, 1163334, 236541, 237005, 195247, 195387, 149577, 149577, 1416147893
110, 1166276, 239814, 238155, 196551, 198064, 146846, 146846, 2513793200
111, 1171241, 238464, 242172, 200287, 196852, 146733, 146733, 489788246
112, 1166007, 240789, 236747, 195792, 198805, 146937, 146937, 103789469
113, 1163508, 232528, 241451, 199729, 191352, 149224, 149224, 3400222394
114, 1167890, 239807, 237779, 196918, 197776, 147805, 147805, 3698330174
115, 1167158, 235031, 242880, 200986, 194003, 147129, 147129, 1231189207
116, 1166762, 238562, 240202, 198603, 197089, 146153, 146153, 1334020192
117, 1167696, 234344, 242896, 200835, 193347, 148137, 148137, 2401130809
119, 1166645, 241826, 234606, 193138, 200023, 148526, 148526, 1248782779
118, 1172058, 242912, 238167, 197326, 200759, 146447, 146447, 3868944291
120, 1162878, 236019, 238313, 197157, 194749, 148320, 148320, 2551445272
121, 1164885, 232980, 241093, 199433, 192451, 149464, 149464, 368807879
122, 1166369, 237512, 240325, 198456, 195870, 147103, 147103, 2586150132
123, 1169021, 239909, 237711, 196539, 198128, 148367, 148367, 622263663
124, 1163144, 238228, 237928, 196454, 196422, 147056, 147056, 4007956200
125, 1173356, 237081, 243521, 202162, 195674, 147459, 147459, 2151554599
126, 1165799, 240036, 238291, 196304, 198274, 146447, 146447, 2759595526
127, 1167009, 240166, 237778, 196765, 197990, 147155, 147155, 2925801374
128, 1166741, 238733, 237713, 196442, 196819, 148517, 148517, 3058326055
129, 1175565, 240236, 240915, 199332, 198748, 148167, 148167, 845475750
130, 1171151, 237441, 242414, 200610, 196168, 147259, 147259, 3716078207
131, 1165975, 241728, 237200, 196113, 199542, 145696, 145696, 1222561338
132, 1170901, 241748, 238236, 196433, 199188, 147648, 147648, 599793849
133, 1164142, 238308, 236923, 195102, 196269, 148770, 148770, 4172063804
134, 1169301, 237949, 238815, 197294, 196683, 149280, 149280, 3659987939
135, 1166216, 240583, 236782, 195576, 198761, 147257, 147257, 2319092907
136, 1162004, 240300, 235738, 194643, 198551, 146386, 146386, 1228749046
137, 1169795, 243371, 235737, 194234, 201699, 147377, 147377, 1171039247
139, 1162822, 235660, 238216, 196873, 194103, 148985, 148985, 4167234882
138, 1162311, 238490, 235747, 194681, 196789, 148302, 148302, 3843907707
140, 1165632, 236159, 239938, 198463, 194892, 148090, 148090, 3699410744
141, 1170288, 240367, 238584, 196869, 198724, 147872, 147872, 3874179702
142, 1163747, 233756, 239378, 197604, 192465, 150272, 150272, 2190270338
144, 1170556, 239920, 239506, 197813, 198561, 147378, 147378, 1882350278
143, 1161488, 241425, 233733, 192242, 199678, 147205, 147205, 1936040606
145, 1172176, 235182, 243261, 201105, 194122, 149253, 149253, 230258603
146, 1170882, 239727, 239973, 198437, 198261, 147242, 147242, 3206964843
147, 1165612, 238139, 238979, 197384, 197054, 147028, 147028, 3968938878
149, 1165927, 242256, 234156, 192890, 200287, 148169, 148169, 2381259285
148, 1161840, 234569, 239571, 197256, 193452, 148496, 148496, 4256812078
150, 1168397, 241586, 238215, 196766, 199926, 145952, 145952, 1409341552
151, 1168722, 242353, 233585, 192693, 200725, 149683, 149683, 1744608726
152, 1160890, 240851, 233946, 192736, 198755, 147301, 147301, 3528973599
153, 1171186, 240934, 240062, 198420, 199264, 146253, 146253, 842240858
154, 1165881, 237406, 240599, 198814, 195294, 146884, 146884, 1883577127
155, 1162396, 240520, 236613, 195504, 198581, 145589, 145589, 858990538
156, 1161763, 238907, 236051, 194746, 197087, 147486, 147486, 2314774195
157, 1166808, 239940, 238199, 196149, 198318, 147101, 147101, 1462781187
158, 1169776, 241848, 236623, 195179, 199882, 148122, 148122, 236360917
159, 1166934, 240413, 236869, 195597, 198449, 147803, 147803, 2347760754
160, 1169507, 243398, 233477, 192771, 201105, 149378, 149378, 4260404931
161, 1161948, 238894, 234847, 193781, 197420, 148503, 148503, 84241625
162, 1170530, 236116, 244355, 201900, 195151, 146504, 146504, 1073750497
163, 1164938, 238854, 238335, 196746, 197085, 146959, 146959, 2139586612
164, 1164731, 239314, 236976, 195603, 198206, 147316, 147316, 1736847961
165, 1163340, 238471, 238566, 196440, 196507, 146678, 146678, 736809882
166, 1172237, 240232, 239590, 197399, 198530, 148243, 148243, 1737880196
167, 1164254, 242519, 234411, 192768, 200570, 146993, 146993, 4210227003
168, 1169064, 240822, 236445, 195194, 198813, 148895, 148895, 4054739212
169, 1165484, 239316, 237829, 196227, 197414, 147349, 147349, 3738747794
170, 1168861, 236525, 241520, 199451, 195145, 148110, 148110, 1054867037
171, 1161525, 240183, 235533, 193922, 197789, 147049, 147049, 2013963196
172, 1168130, 239578, 238179, 196949, 198326, 147549, 147549, 533290720
173, 1169051, 238886, 238966, 197640, 197429, 148065, 148065, 686701280
174, 1169346, 237116, 243002, 201011, 196205, 146006, 146006, 691529669
175, 1162942, 241228, 236683, 195361, 198986, 145342, 145342, 3852091124
176, 1165314, 239793, 236752, 195387, 198086, 147648, 147648, 3588186243
177, 1172935, 237825, 240060, 198373, 196551, 150063, 150063, 2085860667
179, 1162247, 237151, 237969, 196229, 195824, 147537, 147537, 1795130427
178, 1167570, 233109, 241725, 199795, 192671, 150135, 150135, 2359465695
180, 1171654, 238996, 240970, 199301, 197237, 147575, 147575, 687693848
181, 1168941, 241353, 236521, 194861, 199708, 148249, 148249, 1686727146
182, 1167109, 239512, 236768, 195703, 197646, 148740, 148740, 205997115
183, 1166966, 240680, 236006, 194927, 198827, 148263, 148263, 3624240115
184, 1165682, 239857, 237235, 195649, 198425, 147258, 147258, 2592021261
185, 1167134, 236151, 239754, 198188, 194845, 149098, 149098, 3515420858
186, 1165576, 240045, 237892, 196309, 198434, 146448, 146448, 1911871410
187, 1161173, 236603, 240734, 199148, 195042, 144823, 144823, 4229632440
188, 1161563, 240268, 235231, 193966, 198350, 146874, 146874, 935558959
189, 1171420, 237076, 244006, 201773, 195663, 146451, 146451, 3645407581
190, 1162390, 239384, 236208, 195026, 197804, 146984, 146984, 996121024
191, 1161645, 237606, 238599, 197096, 195966, 146189, 146189, 1275532370
192, 1166536, 234073, 240159, 198599, 192697, 150504, 150504, 1817717541
193, 1166321, 236824, 240812, 199002, 195251, 147216, 147216, 541626794
194, 1167369, 242678, 235876, 194571, 200392, 146926, 146926, 2011708308
195, 1167449, 235355, 241179, 199551, 194212, 148576, 148576, 1207322644
196, 1164571, 237229, 239409, 197590, 195835, 147254, 147254, 329196614
197, 1168203, 242864, 235452, 193800, 201123, 147482, 147482, 2572799073
199, 1161455, 238135, 237785, 196190, 196277, 146534, 146534, 4231871819
198, 1163736, 241628, 233502, 192618, 199846, 148071, 148071, 2873818835
200, 1169501, 239637, 237276, 195723, 197993, 149436, 149436, 3344110686
201, 1164571, 237327, 239388, 197388, 196000, 147234, 147234, 3695147493
202, 1173819, 238987, 241539, 200424, 197297, 147786, 147786, 2301386457
203, 1168289, 234158, 244168, 202012, 193061, 147445, 147445, 3489771852
204, 1167308, 241261, 240231, 197823, 199009, 144492, 144492, 2700908757
205, 1174247, 242777, 237870, 196384, 200346, 148435, 148435, 4046210607
206, 1166968, 234599, 240755, 199005, 193503, 149553, 149553, 3377928396
207, 1163815, 239405, 233931, 192436, 197339, 150352, 150352, 371833919
208, 1168605, 239517, 239170, 197425, 197513, 147490, 147490, 2081981801
209, 1167593, 238241, 239153, 197817, 196602, 147890, 147890, 189118116
210, 1167687, 238523, 237652, 195531, 197075, 149453, 149453, 878886729
211, 1165009, 231421, 243440, 201296, 190826, 149013, 149013, 4142793713
212, 1160865, 232736, 242259, 200004, 192112, 146877, 146877, 3038509483
213, 1163497, 238492, 239311, 197710, 196704, 145640, 145640, 3082046730
214, 1175290, 239634, 244604, 202131, 197701, 145610, 145610, 2677986419
215, 1170568, 238237, 239769, 198232, 196528, 148901, 148901, 568228689
216, 1167329, 236231, 240943, 199130, 195025, 148000, 148000, 4164223162
217, 1168136, 232077, 244374, 201786, 191563, 149168, 149168, 4250059411
218, 1169991, 238532, 238657, 197559, 196729, 149257, 149257, 1186989014
219, 1166459, 237663, 239855, 197964, 196263, 147357, 147357, 330411526
220, 1165642, 240967, 234061, 192884, 199178, 149276, 149276, 3616254642
221, 1167258, 237648, 239004, 197873, 196043, 148345, 148345, 3559060777
222, 1165931, 238151, 239807, 198335, 196224, 146707, 146707, 2201809403
223, 1166871, 238715, 239146, 197616, 197082, 147156, 147156, 3417081759
224, 1164304, 236947, 240032, 198082, 195265, 146989, 146989, 1902777512
225, 1166104, 238776, 238712, 197800, 196800, 147008, 147008, 3724261910
227, 1164404, 238196, 237987, 196473, 196512, 147618, 147618, 1600841068
226, 1167539, 238875, 237280, 195823, 197263, 149149, 149149, 2095215666
229, 1165173, 238245, 237154, 195871, 196609, 148647, 148647, 2765098145
228, 1175512, 242124, 239377, 198182, 200123, 147853, 147853, 39730546
230, 1164047, 238804, 239601, 197659, 197465, 145259, 145259, 1103829619
231, 1164702, 242693, 235666, 194204, 200321, 145909, 145909, 983029968
232, 1167006, 241714, 237640, 195635, 199861, 146078, 146078, 2458652969
233, 1167420, 233550, 243074, 200959, 192717, 148560, 148560, 3952716972
234, 1167658, 242750, 237038, 195499, 200331, 146020, 146020, 834405437
235, 1165377, 242933, 234147, 193158, 200963, 147088, 147088, 413063012
238, 1165272, 236800, 239568, 197606, 195556, 147871, 147871, 2384335649
237, 1170384, 238732, 240989, 199600, 197603, 146730, 146730, 155672396
236, 1170876, 242251, 238241, 196966, 200142, 146638, 146638, 3554216656
240, 1165461, 238035, 238715, 197080, 196635, 147498, 147498, 1109030344
239, 1164529, 240552, 236547, 194859, 198485, 147043, 147043, 3709221538
241, 1174302, 239405, 243258, 201032, 198011, 146298, 146298, 4248044293
243, 1165950, 236419, 242179, 199982, 195648, 145861, 145861, 4021977905
242, 1168360, 235642, 242037, 200117, 193954, 148305, 148305, 2156859816
244, 1164020, 235020, 239223, 197916, 193471, 149195, 149195, 27926030
245, 1167190, 239163, 236891, 195848, 197550, 148869, 148869, 406542430
246, 1167846, 240833, 237040, 195645, 198534, 147897, 147897, 1885787699
247, 1166509, 241574, 234360, 193287, 199454, 148917, 148917, 154314932
248, 1169273, 234625, 242616, 200186, 193694, 149076, 149076, 1836001004
249, 1168696, 242552, 236309, 195217, 200084, 147267, 147267, 3719786701
250, 1167723, 240217, 236130, 195225, 198059, 149046, 149046, 4017452528
252, 1169272, 242215, 236160, 194675, 200242, 147990, 147990, 1855011264
253, 1164779, 234962, 241937, 200336, 194092, 146726, 146726, 3505803543
251, 1171587, 240474, 239121, 197393, 198481, 148059, 148059, 546948320
254, 1162892, 240398, 235650, 193630, 198826, 147194, 147194, 129469422
255, 1162630, 237786, 236328, 194797, 195889, 148915, 148915, 1163278950
256, 1162055, 235017, 239288, 197359, 193429, 148481, 148481, 3718150014
257, 1170275, 238482, 239260, 197911, 197110, 148756, 148756, 391499610
258, 1167689, 240606, 235054, 194385, 198772, 149436, 149436, 2829156783
259, 1167523, 235546, 239831, 197651, 194609, 149943, 149943, 986452794
261, 1165525, 241263, 236488, 195365, 198983, 146713, 146713, 4154789472
260, 1168239, 240512, 238099, 196280, 198618, 147365, 147365, 433850187
262, 1166612, 235154, 242442, 200434, 193560, 147511, 147511, 2104062209
263, 1170813, 239340, 237679, 196029, 197783, 149991, 149991, 618146658
264, 1163369, 234783, 237955, 196626, 193807, 150099, 150099, 432509443
267, 1172243, 236648, 242784, 201164, 195315, 148166, 148166, 151090074
266, 1165910, 236198, 240010, 198390, 194830, 148241, 148241, 1064005490
265, 1168708, 241997, 236505, 194952, 200214, 147520, 147520, 3611496269
268, 1166229, 235705, 240297, 198097, 194548, 148791, 148791, 1638133294
269, 1168836, 237403, 242822, 200350, 195949, 146156, 146156, 3443880450
270, 1165054, 237253, 238581, 197363, 195411, 148223, 148223, 270081238
271, 1164933, 240913, 235614, 194568, 199108, 147365, 147365, 1270507111
272, 1168551, 235615, 240166, 198775, 194255, 149870, 149870, 1869409738
273, 1170063, 240343, 237795, 196280, 198345, 148650, 148650, 2675907475
275, 1165227, 235631, 241027, 199286, 194147, 147568, 147568, 2444359155
274, 1167541, 242474, 235174, 193854, 200347, 147846, 147846, 2427054007
276, 1168729, 240488, 239219, 197513, 198617, 146446, 146446, 3421248178
277, 1166775, 237549, 238249, 196705, 196226, 149023, 149023, 3602071369
278, 1162890, 236564, 240942, 198863, 195269, 145626, 145626, 1003308491
281, 1162100, 239571, 237014, 195135, 197900, 146240, 146240, 1214447153
282, 1161519, 235525, 237923, 196881, 194290, 148450, 148450, 2883281563
280, 1162870, 241606, 236443, 194675, 199458, 145344, 145344, 2325811908
279, 1161540, 238917, 236248, 194534, 197511, 147165, 147165, 4195759391
283, 1169695, 237792, 240867, 198432, 196654, 147975, 147975, 3229734955
284, 1170360, 241664, 235716, 195088, 199884, 149004, 149004, 1285542683
285, 1165672, 240975, 235718, 194313, 199422, 147622, 147622, 2049103441
286, 1169261, 233442, 242025, 200143, 192635, 150508, 150508, 4192600316
287, 1166518, 238154, 239192, 197634, 196572, 147483, 147483, 3432765723
288, 1168999, 239990, 239834, 198184, 198003, 146494, 146494, 200892886
289, 1164984, 241319, 234430, 193260, 199575, 148200, 148200, 2795260882
290, 1165426, 243694, 234030, 193289, 201137, 146638, 146638, 1739882243
291, 1167919, 237084, 241379, 199489, 195373, 147297, 147297, 3897386823
292, 1159102, 236387, 239926, 198173, 194212, 145202, 145202, 3809163148
294, 1160956, 238741, 235880, 194751, 197156, 147214, 147214, 833791656
293, 1164428, 237838, 241072, 198874, 196196, 145224, 145224, 1915978851
295, 1165576, 240923, 236242, 194871, 199064, 147238, 147238, 3398905082
297, 1162532, 238709, 236646, 194827, 196562, 147894, 147894, 414270292
296, 1168684, 238899, 238416, 197002, 197413, 148477, 148477, 2445364028
298, 1165564, 234503, 240761, 199220, 193558, 148761, 148761, 2309052417
299, 1158345, 238697, 234140, 193120, 196626, 147881, 147881, 660603551
300, 1169980, 236077, 241103, 199252, 195158, 149195, 149195, 3923698694
301, 1168426, 241206, 237931, 196316, 199041, 146966, 146966, 239969611
302, 1165913, 237058, 239162, 197695, 195484, 148257, 148257, 3704379410
303, 1164828, 240768, 237559, 195879, 198836, 145893, 145893, 2063716980
305, 1166930, 245664, 234756, 193163, 203093, 145127, 145127, 3333322198
306, 1161830, 241494, 235559, 194045, 199532, 145600, 145600, 3573781470
304, 1167137, 234348, 241582, 199727, 192972, 149254, 149254, 3379163221
307, 1167002, 237264, 240757, 198682, 195771, 147264, 147264, 1408491089
308, 1165300, 243395, 234953, 193583, 201353, 146008, 146008, 839706019
310, 1169357, 247636, 228415, 188068, 205508, 149865, 149865, 2318301561
309, 1168117, 235478, 240866, 198947, 194508, 149159, 149159, 849662799
312, 1166176, 229725, 244886, 202953, 189640, 149486, 149486, 1571645356
311, 1165369, 237603, 239612, 197919, 195993, 147121, 147121, 2728557605
313, 1160307, 233634, 242273, 199829, 191909, 146331, 146331, 2769054980
315, 1171668, 237239, 243348, 201036, 195781, 147132, 147132, 3216186734
314, 1165419, 241092, 237781, 196100, 199496, 145475, 145475, 1986501895
316, 1164658, 236517, 238770, 196675, 195138, 148779, 148779, 324779309
317, 1163160, 234516, 240684, 198503, 192887, 148285, 148285, 2547064658
319, 1165387, 239281, 236401, 194850, 198015, 148420, 148420, 2648879435
318, 1165571, 243480, 234192, 192528, 200701, 147335, 147335, 1861174346
320, 1165533, 237258, 238043, 196241, 195373, 149309, 149309, 3793946089
321, 1170842, 246003, 233236, 192180, 203871, 147776, 147776, 1679948892
322, 1169636, 238340, 240543, 198988, 196783, 147491, 147491, 2170519508
323, 1163353, 235067, 239821, 198435, 194060, 147985, 147985, 3182893635
324, 1166175, 244213, 232655, 191418, 202209, 147840, 147840, 1533535590
325, 1162277, 235651, 240194, 198158, 194438, 146918, 146918, 2887227723
326, 1170803, 239090, 240766, 198723, 197418, 147403, 147403, 457164578
327, 1167266, 238661, 240583, 198667, 197637, 145859, 145859, 1600206420
328, 1171625, 241633, 237191, 196195, 199418, 148594, 148594, 3372991647
329, 1160585, 241618, 233041, 191955, 199699, 147136, 147136, 1420572583
330, 1164688, 239005, 237331, 196280, 197464, 147304, 147304, 1234091297
331, 1165100, 234786, 240898, 198981, 193685, 148375, 148375, 3304938575
333, 1160661, 241955, 233899, 192827, 199504, 146238, 146238, 2542069505
332, 1170898, 243435, 234956, 194109, 201444, 148477, 148477, 2624022665
334, 1172437, 244943, 235668, 194500, 203012, 147157, 147157, 2198635197
335, 1165115, 242140, 238385, 196831, 200091, 143834, 143834, 111579793
336, 1165433, 235937, 239344, 197776, 194712, 148832, 148832, 975401972
338, 1165596, 238142, 237662, 195935, 196395, 148731, 148731, 164138080
339, 1165668, 237315, 240641, 198734, 196118, 146430, 146430, 3100112006
337, 1162097, 240071, 233539, 192569, 197830, 149044, 149044, 1370352970
340, 1163555, 236054, 237788, 195665, 194804, 149622, 149622, 3212928241
341, 1163787, 235392, 239463, 197888, 194066, 148489, 148489, 4065498988
342, 1164653, 237825, 238965, 197337, 196300, 147113, 147113, 1559612278
343, 1163272, 236301, 240960, 199895, 194914, 145601, 145601, 2236624689
344, 1161810, 238907, 235798, 194071, 197218, 147908, 147908, 2919682908
345, 1170633, 242148, 236387, 195264, 200388, 148223, 148223, 3006597615
346, 1163059, 235161, 239602, 197546, 194238, 148256, 148256, 3500180096
347, 1165928, 238680, 238358, 197008, 197572, 147155, 147155, 48002573
348, 1168614, 236933, 238720, 197275, 195890, 149898, 149898, 4125365898
349, 1164891, 238495, 238174, 196582, 197162, 147239, 147239, 765641070
350, 1169398, 238248, 239864, 197751, 197239, 148148, 148148, 4096876438
351, 1162833, 237425, 234502, 192735, 195771, 151200, 151200, 2674167755
352, 1162327, 238322, 237162, 195593, 196442, 147404, 147404, 1308705572
353, 1173583, 236544, 244517, 202144, 195602, 147388, 147388, 2320271559
354, 1171940, 244113, 235479, 194271, 202579, 147749, 147749, 1635233345
356, 1164271, 235834, 239039, 196970, 194378, 149025, 149025, 1317213635
355, 1164053, 234282, 241620, 199307, 193010, 147917, 147917, 195479702
357, 1162570, 244420, 232045, 190997, 201532, 146788, 146788, 3172788283
358, 1167760, 236656, 239401, 197790, 195341, 149286, 149286, 862702187
359, 1168122, 238289, 239453, 197982, 196922, 147738, 147738, 3789407192
360, 1169719, 238033, 239131, 197110, 196743, 149351, 149351, 636937609
362, 1164476, 235229, 240144, 198405, 194548, 148075, 148075, 1589408971
361, 1169307, 242029, 235610, 195050, 200142, 148238, 148238, 1675558710
363, 1164404, 239338, 238014, 196186, 197478, 146694, 146694, 1376384224
364, 1165798, 236895, 237013, 195055, 195265, 150785, 150785, 1979014588
365, 1161390, 231110, 243964, 201682, 190416, 147109, 147109, 2426169921
366, 1172364, 236544, 242618, 200365, 195675, 148581, 148581, 2356391072
367, 1167002, 236279, 240677, 198767, 194821, 148229, 148229, 1222214449
368, 1165991, 242615, 233964, 192743, 200451, 148109, 148109, 1421804101
369, 1165548, 237408, 238913, 196639, 196192, 148198, 148198, 3641037091
371, 1162136, 242847, 234117, 193158, 201122, 145446, 145446, 2815653484
370, 1165774, 235465, 241908, 199860, 193831, 147355, 147355, 4058948144
372, 1164581, 242105, 234473, 193364, 200473, 147083, 147083, 3943072368
373, 1161813, 238758, 236934, 195139, 197040, 146971, 146971, 2009312000
374, 1168525, 240374, 236497, 195358, 198896, 148700, 148700, 3852678881
375, 1161861, 238067, 238607, 196816, 195963, 146204, 146204, 831248841
