sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
43, 859305, 167586, 196805, 189733, 160881, 72150, 72150, 4014330026
41, 858114, 171905, 196042, 189499, 165176, 67746, 67746, 1001338748
42, 855684, 180683, 183191, 176045, 173989, 70888, 70888, 664327022
45, 858000, 213007, 154269, 148054, 205900, 68385, 68385, 3233603668
46, 856511, 193881, 163606, 157309, 186945, 77385, 77385, 1269322959
47, 859152, 203022, 155563, 149105, 195714, 77874, 77874, 1312197294
48, 851626, 193035, 176258, 169185, 185508, 63820, 63820, 2261926404
49, 855552, 171352, 189530, 182421, 164805, 73722, 73722, 3847281714
50, 857588, 176499, 198113, 191060, 169644, 61136, 61136, 3325111154
53, 852938, 164046, 202328, 194995, 157701, 66934, 66934, 3778914493
51, 856751, 203577, 162745, 156375, 196238, 68908, 68908, 1566399422
52, 858188, 184180, 179038, 172575, 177267, 72564, 72564, 1705392589
58, 855971, 190850, 172557, 165631, 183847, 71543, 71543, 2041130124
57, 857616, 172682, 197705, 190893, 166238, 65049, 65049, 1336408431
54, 860896, 186812, 182522, 175916, 180300, 67673, 67673, 484483337
56, 853258, 164745, 197818, 190441, 157770, 71242, 71242, 1680242601
55, 855745, 172581, 191995, 185155, 165674, 70170, 70170, 4218942657
63, 855263, 154583, 208577, 201433, 148234, 71218, 71218, 1706335866
60, 856499, 176574, 189915, 183660, 169694, 68328, 68328, 1630558901
59, 863558, 170985, 202304, 195633, 165098, 64769, 64769, 1765311308
62, 857321, 183992, 182895, 176155, 177101, 68589, 68589, 1172083228
61, 856084, 198085, 172156, 165701, 190590, 64776, 64776, 459354438
64, 856371, 156154, 212446, 205459, 149644, 66334, 66334, 1061123467
65, 852425, 210233, 150659, 144106, 202413, 72507, 72507, 1610415145
66, 855164, 173301, 190417, 183155, 166805, 70743, 70743, 3029032101
67, 856373, 163689, 203228, 196068, 156924, 68232, 68232, 1386756680
68, 857870, 169946, 189980, 183362, 163424, 75579, 75579, 3163452992
69, 856613, 188500, 180305, 173162, 181306, 66670, 66670, 186272275
73, 856537, 179969, 184962, 177871, 173321, 70207, 70207, 1856728107
72, 856748, 164203, 203334, 196248, 157907, 67528, 67528, 3110647115
71, 858822, 216584, 149261, 142914, 209315, 70374, 70374, 3258845536
74, 858006, 205515, 166237, 159645, 198407, 64101, 64101, 262140797
77, 856314, 209023, 158055, 151524, 201600, 68056, 68056, 869836753
70, 856137, 205668, 160079, 153440, 198662, 69144, 69144, 3026177591
78, 856494, 165725, 202700, 195363, 158860, 66923, 66923, 3272988804
79, 855238, 197387, 165970, 159150, 190125, 71303, 71303, 2786715332
76, 855377, 180648, 185696, 178830, 173859, 68172, 68172, 3779769225
80, 858140, 164308, 200606, 193715, 157443, 71034, 71034, 173391803
75, 853488, 194504, 169078, 162173, 187827, 69953, 69953, 819156444
81, 855840, 196508, 171171, 164163, 189946, 67026, 67026, 3903198335
82, 853361, 190938, 178013, 171144, 184070, 64598, 64598, 2002017831
83, 854763, 206996, 162816, 156154, 200085, 64356, 64356, 149648946
84, 856055, 174168, 186230, 179567, 167362, 74364, 74364, 450134591
86, 855104, 180349, 186749, 179617, 173665, 67362, 67362, 1326097784
87, 857339, 188545, 173388, 166598, 181690, 73559, 73559, 468541551
85, 852826, 186617, 177283, 170093, 179733, 69550, 69550, 1829177207
88, 858604, 211001, 156519, 150341, 204045, 68349, 68349, 218309433
89, 852636, 188112, 176537, 170251, 180992, 68372, 68372, 2319089938
95, 855427, 200276, 167566, 161041, 193094, 66725, 66725, 1476140283
90, 859030, 202789, 166494, 160195, 195754, 66899, 66899, 346476417
93, 852217, 178591, 190450, 183273, 171699, 64102, 64102, 2031777841
92, 854982, 205725, 164754, 158212, 198265, 64013, 64013, 1483692773
94, 855745, 195198, 176502, 169669, 188306, 63035, 63035, 3175185978
91, 858588, 193276, 179231, 172615, 186130, 63668, 63668, 3554815157
96, 856743, 162139, 204452, 197118, 155418, 68808, 68808, 4271686613
97, 856147, 182158, 182790, 175624, 175633, 69971, 69971, 173773499
98, 859562, 207453, 157648, 151446, 200089, 71463, 71463, 875921163
99, 854395, 191964, 176305, 169234, 185122, 65885, 65885, 3337960886
100, 852076, 192847, 174549, 167852, 185782, 65523, 65523, 4026091084
102, 858552, 157173, 212138, 205352, 150705, 66592, 66592, 3084359846
103, 856088, 167843, 199629, 192007, 161397, 67606, 67606, 3966365071
101, 861057, 182471, 187699, 180888, 176105, 66947, 66947, 3527178313
104, 855740, 151232, 215646, 208028, 144742, 68046, 68046, 225885413
106, 854298, 172178, 195409, 188283, 165548, 66440, 66440, 3187896491
105, 855304, 199232, 170904, 163789, 192335, 64522, 64522, 1282098578
108, 857258, 180245, 190925, 183901, 173565, 64311, 64311, 2404201643
109, 857955, 204194, 159680, 153267, 197250, 71782, 71782, 2949426140
107, 860325, 163320, 210651, 203484, 156950, 62960, 62960, 2315235648
111, 854313, 198117, 162976, 156755, 190937, 72764, 72764, 3029169164
113, 857220, 182395, 189257, 182529, 175313, 63863, 63863, 3905142690
112, 850944, 175888, 183283, 176049, 169112, 73306, 73306, 108813685
110, 858025, 187903, 176137, 169489, 180980, 71758, 71758, 3941286033
114, 855445, 201131, 163342, 156754, 194200, 70009, 70009, 2401629547
115, 856580, 178643, 186337, 179333, 171707, 70280, 70280, 1925094222
116, 859612, 184692, 185764, 179244, 177680, 66116, 66116, 1872981884
118, 859264, 164566, 206048, 198990, 157926, 65867, 65867, 3915691249
117, 855115, 174638, 191130, 184087, 168064, 68598, 68598, 4277334519
119, 857873, 169639, 196563, 189734, 163071, 69433, 69433, 1973137921
120, 851645, 183451, 176628, 169798, 176426, 72671, 72671, 146977904
121, 858529, 191585, 172830, 166096, 184732, 71643, 71643, 3673623377
122, 859347, 168936, 197299, 190558, 162522, 70016, 70016, 1014243102
125, 859319, 217584, 152525, 145915, 210535, 66380, 66380, 2926133386
123, 855026, 187850, 176383, 169260, 181139, 70197, 70197, 3038866286
124, 856944, 191315, 178798, 172138, 183993, 65350, 65350, 298642305
128, 854176, 177642, 187785, 180548, 170893, 68654, 68654, 3220234716
126, 854117, 155148, 206758, 199245, 148496, 72235, 72235, 360942430
130, 849994, 196016, 164166, 157589, 188739, 71742, 71742, 364831438
129, 856141, 161746, 200123, 192994, 155386, 72946, 72946, 4218013332
127, 851815, 189275, 172344, 165385, 181785, 71513, 71513, 3769354652
131, 855604, 182609, 185448, 178467, 175782, 66649, 66649, 3750223931
132, 854717, 195353, 168694, 161847, 188451, 70186, 70186, 1346914000
133, 856940, 200550, 164529, 157901, 193386, 70287, 70287, 1087168548
134, 856123, 190105, 177783, 170854, 183181, 67100, 67100, 2256566850
135, 853891, 202671, 161215, 154438, 195435, 70066, 70066, 65722164
136, 859268, 189031, 180850, 174175, 182360, 66426, 66426, 2846143552
137, 863224, 184750, 177267, 170678, 178329, 76100, 76100, 993861912
141, 855430, 169094, 192952, 185860, 162602, 72461, 72461, 1053558457
140, 856497, 195116, 170016, 163575, 187948, 69921, 69921, 2796835744
142, 853737, 171115, 197319, 190344, 164331, 65314, 65314, 1267427058
138, 854697, 177853, 191640, 184748, 170980, 64738, 64738, 4237514641
139, 856242, 165670, 201210, 194457, 159421, 67742, 67742, 2232047190
145, 854420, 182244, 175309, 168357, 175980, 76265, 76265, 1487810853
143, 856610, 190088, 175457, 168385, 183094, 69793, 69793, 1486966009
144, 857816, 161860, 203515, 196628, 155203, 70305, 70305, 354151432
148, 856837, 182333, 185765, 178878, 175611, 67125, 67125, 1167851255
147, 856488, 175523, 188941, 181980, 168628, 70708, 70708, 2862448997
146, 859342, 186777, 171952, 165751, 179976, 77443, 77443, 613426116
149, 856666, 168839, 197865, 191128, 162124, 68355, 68355, 2331046366
150, 857660, 190293, 171030, 164399, 183428, 74255, 74255, 3241247318
151, 857107, 181753, 188405, 181665, 175008, 65138, 65138, 531664017
152, 856103, 180421, 181901, 174895, 173428, 72729, 72729, 69218959
154, 849823, 169890, 194779, 187347, 162993, 67407, 67407, 211383999
156, 858155, 186130, 183755, 177058, 179262, 65975, 65975, 2126011375
155, 854559, 184503, 184234, 177179, 177681, 65481, 65481, 3591773095
157, 856260, 176544, 187196, 180314, 169910, 71148, 71148, 3300610912
153, 855979, 160730, 209454, 202223, 154232, 64670, 64670, 2444198179
158, 857386, 210667, 157862, 151612, 203053, 67096, 67096, 3088554053
160, 856281, 166194, 198788, 191559, 159218, 70261, 70261, 1894273340
159, 853706, 192713, 171036, 164154, 185799, 70002, 70002, 3702217562
161, 855365, 195083, 169815, 163214, 188129, 69562, 69562, 1616301265
163, 854995, 193914, 176605, 170386, 186756, 63667, 63667, 3697421831
165, 853065, 179168, 186187, 178923, 172269, 68259, 68259, 3112895028
162, 858836, 190558, 178280, 171704, 183686, 67304, 67304, 3773270795
164, 856647, 181403, 183497, 176569, 174884, 70147, 70147, 1326046334
166, 858070, 201527, 161951, 155663, 194609, 72160, 72160, 1429870103
167, 857236, 173406, 192699, 185847, 166698, 69293, 69293, 1223457241
168, 853613, 184538, 176338, 169495, 177238, 73002, 73002, 112035222
172, 860101, 172115, 197665, 190629, 165690, 67001, 67001, 3448717057
169, 853133, 169509, 193680, 186379, 162853, 70356, 70356, 2587182599
170, 854457, 204345, 158391, 151933, 197104, 71342, 71342, 2456866548
171, 855168, 154588, 214498, 206895, 148309, 65439, 65439, 1800492100
173, 859156, 185180, 176353, 169624, 178623, 74688, 74688, 551996150
176, 859822, 190680, 181179, 173983, 183706, 65137, 65137, 3764266172
181, 854839, 187808, 177334, 170589, 180838, 69135, 69135, 2791645030
175, 855451, 185735, 174765, 168007, 178660, 74142, 74142, 4237081101
179, 857156, 183502, 179931, 173293, 176544, 71943, 71943, 3612828763
180, 854545, 185419, 184289, 177002, 178475, 64680, 64680, 965726602
177, 857577, 166163, 195782, 188691, 159547, 73697, 73697, 4081438406
174, 857066, 177900, 187118, 180250, 171178, 70310, 70310, 4260871207
178, 850164, 194465, 164831, 157570, 187316, 72991, 72991, 138802942
182, 854994, 186563, 178251, 171577, 179701, 69451, 69451, 1668357340
183, 855849, 187152, 183154, 175866, 179855, 64911, 64911, 1001508314
184, 857288, 178830, 188164, 181535, 171741, 68509, 68509, 4012955977
186, 856639, 178450, 189919, 183030, 171692, 66774, 66774, 4251485681
187, 859286, 207984, 160660, 154012, 200764, 67933, 67933, 4172064336
185, 858184, 156897, 209120, 202427, 150454, 69643, 69643, 1849845709
188, 857167, 202777, 165701, 159301, 195636, 66876, 66876, 4132357787
189, 857706, 166435, 194366, 187459, 160008, 74719, 74719, 51435098
192, 854922, 190881, 175056, 167994, 184051, 68470, 68470, 3233934055
194, 855666, 176575, 187215, 180324, 169630, 70961, 70961, 734904952
190, 856357, 184003, 180205, 173770, 177405, 70487, 70487, 3183960363
191, 857510, 214604, 155690, 149244, 207274, 65349, 65349, 681438714
193, 852608, 185309, 181777, 174572, 178360, 66295, 66295, 1607202562
196, 857575, 160861, 209149, 202189, 154268, 65554, 65554, 1081334221
197, 856510, 200673, 168861, 162298, 193602, 65538, 65538, 2910202089
195, 855379, 187513, 176288, 169917, 180295, 70683, 70683, 4244986404
199, 853532, 169386, 198464, 191507, 162775, 65700, 65700, 769291834
198, 854473, 167340, 193161, 186457, 160801, 73357, 73357, 2718384854
200, 857085, 173582, 193898, 186961, 167110, 67767, 67767, 1500486341
202, 857723, 203873, 162804, 156274, 196534, 69119, 69119, 1041343776
201, 859993, 199006, 175020, 168596, 192411, 62480, 62480, 3922175688
203, 855427, 170879, 198107, 190991, 164194, 65628, 65628, 338716368
204, 852151, 182663, 182343, 175013, 175848, 68142, 68142, 1355648660
205, 854927, 191019, 178889, 171732, 184109, 64589, 64589, 3754952769
206, 851928, 179206, 185983, 179307, 172276, 67578, 67578, 1507935613
210, 852522, 202671, 163693, 157129, 195233, 66898, 66898, 3830447156
208, 856550, 175959, 192087, 185467, 168787, 67125, 67125, 2730254015
212, 857389, 178146, 188369, 181280, 171016, 69289, 69289, 2567270574
207, 857219, 192176, 175215, 168890, 185284, 67827, 67827, 1350902812
211, 854609, 178329, 183206, 176113, 171381, 72790, 72790, 3834778329
214, 859136, 169970, 199324, 192352, 163260, 67115, 67115, 1786675645
209, 855173, 166845, 188836, 181563, 160089, 78920, 78920, 781923080
213, 857803, 193081, 178434, 171569, 186061, 64329, 64329, 1755337325
215, 857497, 200341, 166071, 159415, 193460, 69105, 69105, 3278277451
216, 854351, 201852, 168420, 162010, 194751, 63659, 63659, 2910019165
217, 858279, 163678, 204779, 197506, 157106, 67605, 67605, 1355525532
219, 855668, 166799, 201120, 193716, 160123, 66955, 66955, 1582928036
220, 854029, 182487, 180195, 173450, 175493, 71202, 71202, 85225322
218, 856544, 205504, 156059, 149340, 198177, 73732, 73732, 683049567
222, 859285, 163134, 209208, 201725, 156524, 64347, 64347, 4093218426
221, 851862, 197943, 167113, 160169, 190963, 67837, 67837, 1830604962
223, 855007, 201378, 169664, 162842, 194241, 63441, 63441, 64101905
229, 855204, 155818, 214639, 206952, 149357, 64219, 64219, 66647609
225, 858288, 197608, 169304, 162745, 190827, 68902, 68902, 2448566645
224, 856666, 194423, 172244, 165787, 187762, 68225, 68225, 571684023
226, 856488, 214111, 151113, 145137, 206647, 69740, 69740, 2274268952
228, 856976, 194413, 173525, 166519, 187709, 67405, 67405, 1430735400
230, 856435, 151790, 217426, 210364, 145285, 65785, 65785, 3808274825
232, 858907, 213030, 157607, 151272, 205608, 65695, 65695, 2319017401
227, 854505, 207267, 157649, 151198, 200153, 69119, 69119, 3930023439
231, 858125, 191812, 177896, 170972, 185117, 66164, 66164, 3967434031
233, 858576, 213831, 155145, 148528, 206794, 67139, 67139, 4277739604
234, 856015, 166958, 198449, 191845, 159831, 69466, 69466, 1186546941
236, 854161, 178020, 188446, 181142, 171099, 67727, 67727, 944678631
235, 859647, 159850, 207605, 201157, 153233, 68901, 68901, 3852490356
237, 853577, 195650, 170653, 163873, 188563, 67419, 67419, 628171162
238, 856636, 223689, 147098, 140606, 216423, 64410, 64410, 3021096106
240, 857933, 209644, 158387, 152152, 202132, 67809, 67809, 3401400868
239, 860427, 166536, 199524, 192801, 160122, 70722, 70722, 3556191688
242, 854201, 183918, 184456, 177948, 176693, 65593, 65593, 2333513711
246, 859030, 174523, 188048, 181070, 167877, 73756, 73756, 3874962854
241, 859483, 197098, 166849, 160474, 189886, 72588, 72588, 1792948254
244, 855885, 201185, 168889, 162450, 194071, 64645, 64645, 3573951918
243, 858654, 193916, 172017, 165372, 186973, 70188, 70188, 2335073804
245, 857533, 170573, 203352, 196318, 163900, 61695, 61695, 2094556133
247, 854821, 186253, 177540, 170650, 179392, 70493, 70493, 1811369466
249, 853999, 178451, 187221, 180311, 171738, 68139, 68139, 931880492
248, 857213, 180800, 187638, 180722, 173829, 67112, 67112, 681548629
250, 853434, 186170, 179728, 172500, 179366, 67835, 67835, 2921466786
252, 854491, 164124, 199430, 192302, 156847, 70894, 70894, 4228578205
251, 855476, 180426, 185397, 178734, 174005, 68457, 68457, 3054404453
253, 853502, 201106, 163442, 156622, 194360, 68986, 68986, 1213592881
254, 856067, 181758, 191104, 183929, 174884, 62196, 62196, 1565930422
256, 857384, 181404, 189649, 182930, 174765, 64318, 64318, 163517849
257, 857344, 176125, 191699, 184901, 169837, 67391, 67391, 3636878309
255, 858322, 199938, 164731, 157922, 193027, 71352, 71352, 824634854
259, 854480, 158161, 206686, 199298, 151927, 69204, 69204, 3226629686
260, 854084, 186876, 178733, 171841, 180040, 68297, 68297, 675122359
258, 856908, 194691, 167523, 160700, 187446, 73274, 73274, 4089198637
263, 858280, 189773, 176139, 169341, 182923, 70052, 70052, 16836691
261, 855168, 191218, 177131, 170197, 184262, 66180, 66180, 2515101244
262, 860101, 176671, 197166, 189908, 170278, 63039, 63039, 4016259895
264, 858552, 188403, 185640, 179028, 181621, 61930, 61930, 180037442
265, 854075, 182395, 179727, 173155, 175760, 71519, 71519, 3086964167
266, 852971, 212387, 154805, 148320, 205001, 66229, 66229, 2370178177
268, 855350, 181121, 183817, 176610, 174350, 69726, 69726, 244893
267, 856893, 159832, 210879, 203630, 153640, 64456, 64456, 3550853764
270, 853106, 166081, 202146, 194416, 159335, 65564, 65564, 1330904786
269, 852844, 187233, 179492, 172662, 180329, 66564, 66564, 44166888
271, 855520, 184936, 183502, 176852, 178128, 66051, 66051, 1551363889
272, 853367, 189902, 176349, 169116, 182944, 67528, 67528, 1409245675
273, 859635, 176630, 192524, 186335, 170204, 66971, 66971, 1849427522
274, 857660, 185286, 180447, 173573, 178134, 70110, 70110, 2047731549
275, 851513, 179264, 182851, 175973, 172743, 70341, 70341, 3263992803
278, 856109, 185048, 180260, 172920, 178233, 69824, 69824, 1918813188
276, 855265, 213723, 155438, 149068, 206222, 65407, 65407, 727731714
277, 856716, 205650, 159549, 152638, 198793, 70043, 70043, 389261676
280, 860612, 163482, 209113, 202205, 157148, 64332, 64332, 896615291
281, 858507, 166195, 206086, 198986, 159696, 63772, 63772, 3973220181
279, 855446, 173849, 187638, 180865, 167398, 72848, 72848, 2545882062
284, 852230, 179615, 186110, 178911, 172702, 67446, 67446, 2920517072
283, 858960, 183245, 187418, 180630, 176741, 65463, 65463, 1406737068
286, 856007, 164868, 206487, 198870, 158088, 63847, 63847, 1289148350
285, 859262, 197969, 174149, 167496, 191208, 64220, 64220, 1469036886
282, 859116, 190077, 181428, 174494, 183119, 64999, 64999, 2188931310
287, 855131, 172880, 191272, 184312, 166123, 70272, 70272, 4137805820
288, 858833, 199384, 170460, 164413, 192216, 66180, 66180, 994495805
289, 856058, 207629, 158787, 152342, 200676, 68312, 68312, 3469834980
290, 857633, 183507, 184742, 178039, 175989, 67678, 67678, 2121919247
292, 860107, 167664, 203282, 196535, 161324, 65651, 65651, 2819160498
291, 856113, 212625, 148451, 142254, 205539, 73622, 73622, 1911221811
294, 858570, 172861, 192382, 185104, 166635, 70794, 70794, 3565206716
297, 854681, 168866, 197319, 189833, 162011, 68326, 68326, 3656628315
296, 855275, 195385, 172696, 165537, 188467, 66595, 66595, 3838387724
298, 853908, 185668, 179518, 172667, 178297, 68879, 68879, 3959574559
295, 857347, 199307, 166184, 159669, 192285, 69951, 69951, 3651231
293, 853049, 201643, 164300, 157707, 194453, 67473, 67473, 2795404874
301, 857617, 165643, 200624, 193530, 158880, 69470, 69470, 3122466237
299, 859637, 171081, 201498, 194292, 164794, 63986, 63986, 3642002062
300, 856605, 173207, 192642, 185604, 166822, 69165, 69165, 2551713637
302, 858010, 166006, 199532, 192761, 159473, 70119, 70119, 614011744
304, 855491, 204396, 164863, 157967, 197305, 65480, 65480, 3538093112
305, 855860, 157876, 206599, 199312, 151443, 70315, 70315, 2425283254
303, 856411, 171493, 199311, 192361, 164568, 64339, 64339, 39224870
306, 861103, 190158, 174909, 168086, 183928, 72011, 72011, 1102009266
307, 854815, 165269, 202170, 194752, 158730, 66947, 66947, 2598248760
308, 857820, 210485, 157781, 151337, 202859, 67679, 67679, 2194036543
309, 856911, 153726, 211837, 204855, 147079, 69707, 69707, 1543499628
312, 860315, 174641, 195663, 188333, 168018, 66830, 66830, 2343103485
310, 851676, 198825, 162923, 156113, 191557, 71129, 71129, 691294898
315, 855633, 206904, 163588, 156997, 199824, 64160, 64160, 1302719089
316, 854958, 190455, 178303, 171205, 183457, 65769, 65769, 897535476
311, 851920, 183594, 180731, 173446, 176625, 68762, 68762, 2352732351
313, 858389, 155555, 210754, 203845, 148981, 69627, 69627, 403485821
314, 858867, 195131, 173985, 167520, 188055, 67088, 67088, 3790214235
317, 856011, 177770, 184687, 177575, 170999, 72490, 72490, 1581039809
318, 857062, 194150, 175235, 168558, 187377, 65871, 65871, 1227545488
319, 856359, 185701, 183245, 176677, 179070, 65833, 65833, 2158999559
321, 855523, 169110, 193932, 186938, 162315, 71614, 71614, 3103496708
320, 855028, 186001, 179888, 173352, 179353, 68217, 68217, 1126311987
322, 856755, 165894, 199809, 192532, 159514, 69503, 69503, 2456419997
323, 855607, 192660, 168474, 161383, 185352, 73869, 73869, 3935194299
325, 855699, 206083, 156057, 149580, 198563, 72708, 72708, 2005313762
324, 854142, 173352, 195723, 189003, 166414, 64825, 64825, 921704525
328, 855283, 188748, 178481, 171938, 181370, 67373, 67373, 2841413667
327, 856203, 219366, 150379, 143868, 212430, 65080, 65080, 2328582680
330, 862310, 172663, 191941, 185690, 165652, 73182, 73182, 4283836307
329, 855950, 157303, 214364, 206900, 150769, 63307, 63307, 1236906437
331, 856816, 169755, 202384, 195316, 163351, 63005, 63005, 96970393
326, 857979, 169554, 201323, 193837, 163221, 65022, 65022, 3100698562
332, 854090, 181255, 184757, 177919, 174275, 67942, 67942, 2680379926
334, 855755, 198540, 171162, 164100, 191359, 65297, 65297, 4117640495
333, 858097, 154845, 204374, 197580, 148362, 76468, 76468, 1897892797
335, 857946, 187355, 179300, 172089, 180324, 69439, 69439, 4028993488
336, 853669, 192585, 170205, 163604, 185289, 70993, 70993, 1096358026
337, 854842, 174847, 190426, 183589, 168240, 68870, 68870, 2324810339
338, 856693, 182516, 179610, 172782, 175819, 72983, 72983, 3835095127
339, 857345, 173327, 182681, 176108, 166419, 79405, 79405, 901676134
341, 856680, 165380, 198302, 191161, 158999, 71419, 71419, 1165892969
340, 858077, 170395, 199251, 192413, 163720, 66149, 66149, 2948566466
343, 858626, 157563, 203403, 196348, 151496, 74908, 74908, 2400250249
344, 853312, 166687, 198954, 191430, 160115, 68063, 68063, 1683572633
345, 853897, 152716, 211367, 204048, 146170, 69798, 69798, 716796869
342, 857654, 184994, 182921, 176161, 177970, 67804, 67804, 2965909467
347, 856881, 191265, 174433, 167692, 184583, 69454, 69454, 1404285264
346, 858165, 205737, 163528, 156986, 198764, 66575, 66575, 2094185349
348, 855925, 182448, 186644, 179532, 175869, 65716, 65716, 3177773218
351, 855568, 164686, 207419, 200411, 157796, 62628, 62628, 2823328793
350, 857737, 185583, 178903, 172594, 178729, 70964, 70964, 1995382955
349, 857465, 184846, 179472, 172811, 177710, 71313, 71313, 91573079
352, 856645, 165752, 205145, 197802, 159126, 64410, 64410, 1934994876
353, 854776, 186987, 178474, 171841, 180060, 68707, 68707, 4193761202
354, 856943, 199958, 166924, 160442, 192991, 68314, 68314, 839212347
355, 856250, 201883, 166179, 159524, 194508, 67078, 67078, 1648064343
356, 857794, 201067, 164250, 157918, 194183, 70188, 70188, 351537070
357, 854649, 195728, 169753, 163158, 189026, 68492, 68492, 2137283189
358, 854586, 188500, 177470, 170787, 181381, 68224, 68224, 1490338096
360, 856987, 197889, 171747, 165084, 190955, 65656, 65656, 1748019009
359, 857603, 171306, 193454, 186421, 164872, 70775, 70775, 1077714
362, 855066, 191159, 170103, 163434, 184328, 73021, 73021, 295858269
364, 854691, 177341, 192468, 185475, 170469, 64469, 64469, 2001480972
361, 857824, 204072, 163022, 156626, 197268, 68418, 68418, 2758972168
363, 855717, 156801, 209982, 202908, 150258, 67884, 67884, 3051909428
368, 854697, 181306, 184250, 177034, 174151, 68978, 68978, 1168751975
366, 859973, 190490, 180669, 174406, 183500, 65454, 65454, 3674694812
365, 856696, 180673, 188887, 182233, 173889, 65507, 65507, 3440349221
367, 856669, 185751, 178152, 171279, 179089, 71199, 71199, 4013573825
369, 857087, 180364, 190626, 183588, 173579, 64465, 64465, 299700429
370, 855740, 193726, 174941, 167903, 187144, 66013, 66013, 2492663291
371, 859281, 160969, 202336, 195384, 154472, 73060, 73060, 2210656002
374, 855040, 168218, 199786, 192503, 161465, 66534, 66534, 67484211
373, 855835, 176306, 194349, 187198, 169778, 64102, 64102, 3961207668
372, 852705, 169808, 192641, 185562, 163306, 70694, 70694, 3012114778
375, 855912, 191196, 179347, 172465, 184020, 64442, 64442, 975331323
377, 855795, 184480, 183809, 177426, 177822, 66129, 66129, 3823241155
376, 858417, 161316, 207514, 200309, 155010, 67134, 67134, 3882058102
378, 856857, 197250, 170905, 164230, 190096, 67188, 67188, 978359736
379, 854822, 165534, 201005, 193943, 159196, 67572, 67572, 3953273071
381, 855784, 176113, 183397, 176224, 169592, 75229, 75229, 3551604130
380, 856893, 179461, 184651, 177740, 172571, 71235, 71235, 2462306515
383, 854983, 191741, 173375, 166891, 184458, 69259, 69259, 586748203
385, 857446, 173243, 199963, 192983, 166743, 62257, 62257, 1683901642
382, 858895, 181273, 183491, 176654, 174305, 71586, 71586, 3437071701
386, 855842, 198173, 168601, 161942, 190928, 68099, 68099, 961055823
384, 853589, 166534, 197066, 189809, 159482, 70349, 70349, 686270470
