sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
80, 2168953, 500039, 454363, 436036, 480545, 148985, 148985, 2477046948
81, 2172205, 519173, 442566, 424365, 500327, 142887, 142887, 3846448038
82, 2170881, 484268, 469202, 450317, 466110, 150492, 150492, 1112363332
83, 2168647, 479019, 470465, 452444, 460743, 152988, 152988, 3300859382
89, 2167934, 456050, 494774, 475973, 436827, 152155, 152155, 3658087227
85, 2169280, 559373, 406875, 389007, 540283, 136871, 136871, 2484001451
88, 2171300, 495015, 464880, 445952, 476609, 144422, 144422, 298720571
84, 2167100, 469942, 490926, 472007, 451269, 141478, 141478, 2104482517
94, 2165897, 480391, 484117, 465005, 461400, 137492, 137492, 3219728052
91, 2165235, 468473, 486926, 467598, 449858, 146190, 146190, 452645141
90, 2170690, 507824, 442441, 424190, 489135, 153550, 153550, 3645093712
86, 2167277, 548839, 402150, 383714, 529866, 151354, 151354, 2791213615
92, 2171681, 500861, 453082, 434378, 482098, 150631, 150631, 3026350132
93, 2169721, 476182, 479407, 460721, 457571, 147920, 147920, 2189673314
87, 2171695, 490910, 455591, 437214, 472328, 157826, 157826, 2622254821
95, 2168822, 451371, 512450, 492962, 433023, 139508, 139508, 1344178836
96, 2168141, 520360, 438395, 419434, 501472, 144240, 144240, 4061584189
97, 2172407, 481911, 482797, 464847, 463206, 139823, 139823, 416749040
98, 2165807, 481085, 459148, 440492, 462210, 161436, 161436, 3620804179
99, 2157136, 447863, 503785, 484062, 428628, 146399, 146399, 4290544186
101, 2165735, 510661, 439046, 420290, 491888, 151925, 151925, 1448023849
100, 2164671, 515800, 438514, 419428, 496413, 147258, 147258, 607389894
106, 2171748, 440896, 506025, 486708, 422465, 157827, 157827, 1083534217
105, 2171646, 493224, 468834, 450583, 474315, 142345, 142345, 18364795
111, 2173161, 559805, 403446, 385106, 541420, 141692, 141692, 637519572
108, 2167576, 505216, 455982, 437395, 486101, 141441, 141441, 2166948065
102, 2168802, 508485, 432860, 414897, 490216, 161172, 161172, 3378444412
107, 2169609, 498309, 454325, 436250, 479497, 150614, 150614, 3624323938
103, 2171075, 555093, 399923, 381808, 536569, 148841, 148841, 1068440198
104, 2168155, 436055, 512462, 493703, 417393, 154271, 154271, 3557953742
109, 2168005, 474069, 483203, 464874, 455213, 145323, 145323, 2613316408
110, 2168304, 422500, 531776, 512877, 403943, 148604, 148604, 4065613429
112, 2165220, 425005, 534506, 514900, 406411, 142199, 142199, 1699903051
113, 2168937, 477347, 482091, 463279, 458510, 143855, 143855, 1389528070
114, 2173902, 424950, 532779, 513708, 406541, 147962, 147962, 78991219
115, 2171596, 492304, 463553, 444486, 473669, 148792, 148792, 4113517275
116, 2170093, 445900, 505916, 487117, 427538, 151811, 151811, 3386589740
117, 2168537, 476018, 467230, 447753, 457560, 159988, 159988, 2932970896
119, 2168139, 554528, 405645, 387091, 534811, 143032, 143032, 1927959259
121, 2169955, 420474, 533470, 514000, 402153, 149929, 149929, 3399417864
118, 2172354, 487544, 459142, 440566, 469628, 157737, 157737, 3782940973
120, 2164032, 515087, 430523, 411856, 495180, 155693, 155693, 3818986216
122, 2168864, 502981, 446808, 428063, 484540, 153236, 153236, 3828431633
124, 2171857, 476940, 480526, 462356, 457847, 147094, 147094, 692717897
128, 2174941, 471657, 490046, 471274, 453668, 144148, 144148, 3630780203
127, 2173653, 484417, 471238, 452857, 465981, 149580, 149580, 497170259
126, 2170206, 490887, 467000, 448813, 472970, 145268, 145268, 4086478690
125, 2169641, 495711, 468047, 450133, 476964, 139393, 139393, 1102728873
123, 2170425, 479191, 468860, 451038, 460744, 155296, 155296, 3927369280
129, 2164954, 553466, 395929, 377706, 534281, 151786, 151786, 3759421064
130, 2172142, 587916, 377960, 360085, 568623, 138779, 138779, 3434579096
131, 2166111, 395506, 540647, 521113, 377201, 165822, 165822, 2509785658
132, 2167747, 499851, 457158, 438303, 481545, 145445, 145445, 1360767825
137, 2167395, 425602, 525804, 506758, 407145, 151043, 151043, 3553157204
134, 2168405, 496999, 445888, 427470, 478272, 159888, 159888, 234242746
133, 2169480, 506358, 443675, 425400, 488079, 152984, 152984, 1748954388
135, 2166024, 533041, 416858, 398292, 514571, 151631, 151631, 2034965259
136, 2166080, 486755, 459843, 441129, 467661, 155346, 155346, 646349111
140, 2169610, 454193, 503484, 484870, 435259, 145902, 145902, 1689987119
139, 2171843, 480633, 470573, 451953, 462424, 153130, 153130, 1284660827
138, 2173889, 421111, 544845, 526215, 403168, 139275, 139275, 439610529
141, 2162731, 475013, 483107, 464357, 454880, 142687, 142687, 3167533953
143, 2166246, 422537, 516065, 496502, 404430, 163356, 163356, 2816742474
144, 2179360, 433109, 535717, 516319, 415527, 139344, 139344, 1788350144
142, 2175507, 568569, 390144, 372678, 549584, 147266, 147266, 1494699486
145, 2163509, 441158, 506654, 487539, 422402, 152878, 152878, 2921780565
147, 2166571, 423625, 527189, 507705, 404762, 151645, 151645, 3330861290
146, 2167881, 552541, 398688, 380953, 533039, 151330, 151330, 3726629679
148, 2173974, 520841, 435636, 417374, 502139, 148992, 148992, 3440444621
150, 2167463, 508386, 444419, 425882, 489120, 149828, 149828, 2373536019
151, 2167728, 605417, 348647, 331283, 585793, 148294, 148294, 2196001384
153, 2171562, 484737, 477506, 459554, 466593, 141586, 141586, 4099637811
149, 2167966, 484953, 472860, 454148, 466063, 144971, 144971, 1363877359
156, 2170487, 455794, 506162, 487746, 436735, 142025, 142025, 3700802522
158, 2173902, 543384, 418544, 400273, 524605, 143548, 143548, 2414588742
157, 2170283, 509968, 438031, 420100, 491254, 155465, 155465, 4096276236
152, 2167825, 405026, 518939, 499845, 386951, 178532, 178532, 2980834635
154, 2166775, 558773, 393406, 374914, 539212, 150235, 150235, 2410015844
160, 2167455, 533559, 419215, 400946, 515175, 149280, 149280, 110405662
155, 2170373, 540945, 420115, 402110, 522113, 142545, 142545, 775501179
159, 2170705, 460316, 485852, 467132, 441987, 157709, 157709, 1060594673
163, 2172245, 455796, 509130, 490660, 437835, 139412, 139412, 1725515142
161, 2169086, 541284, 413737, 395736, 521923, 148203, 148203, 214908297
162, 2171574, 429266, 527510, 508687, 411019, 147546, 147546, 1722567021
164, 2164301, 394968, 549397, 529783, 376681, 156736, 156736, 3800993626
166, 2166648, 466881, 488393, 469167, 447585, 147311, 147311, 2950696835
168, 2168169, 419527, 539318, 520721, 401519, 143542, 143542, 332857502
165, 2168402, 567926, 383483, 366150, 548421, 151211, 151211, 1705995340
167, 2172776, 429725, 528654, 509931, 411086, 146690, 146690, 3219087999
169, 2174718, 398407, 560770, 541935, 380328, 146639, 146639, 2140971224
171, 2173290, 469822, 483040, 464753, 452117, 151779, 151779, 3706124486
173, 2170045, 512255, 443694, 424693, 493483, 147960, 147960, 179925780
172, 2172644, 491655, 468567, 450201, 473107, 144557, 144557, 3625999140
175, 2170660, 464950, 479626, 460814, 446228, 159521, 159521, 109611045
170, 2175774, 508157, 454754, 436511, 489542, 143405, 143405, 4165293018
174, 2173767, 401272, 557148, 538245, 382994, 147054, 147054, 470386436
176, 2172881, 534390, 422711, 404338, 515898, 147772, 147772, 2589358614
179, 2169666, 362962, 586835, 567686, 344765, 153709, 153709, 561474015
177, 2163846, 460573, 488164, 469482, 441757, 151935, 151935, 732171171
180, 2169550, 512380, 447689, 429405, 493340, 143368, 143368, 1816931770
178, 2172005, 488770, 472010, 453749, 469838, 143819, 143819, 2007034238
181, 2166142, 403264, 547195, 527422, 384663, 151799, 151799, 1233809733
183, 2168417, 530429, 435025, 416369, 510532, 138031, 138031, 1819819678
182, 2170718, 526009, 423668, 405730, 507169, 154071, 154071, 964212950
184, 2170043, 485608, 462722, 444390, 466613, 155355, 155355, 1956312061
186, 2168274, 387534, 562816, 543296, 369826, 152401, 152401, 4055011670
185, 2173832, 494694, 463545, 445554, 475963, 147038, 147038, 2257050674
190, 2170199, 483249, 466371, 447826, 464709, 154022, 154022, 76961458
187, 2169556, 494291, 456892, 438269, 475416, 152344, 152344, 2687495314
189, 2173832, 504942, 446474, 427958, 486394, 154032, 154032, 2352312995
191, 2168255, 557276, 398454, 380500, 538663, 146681, 146681, 2608776484
188, 2174840, 600665, 366869, 349291, 582147, 137934, 137934, 3847147525
192, 2167199, 555188, 397856, 379693, 536150, 149156, 149156, 2353098089
193, 2169083, 486634, 461155, 442308, 467460, 155763, 155763, 944756811
195, 2169083, 566299, 386468, 367827, 547065, 150712, 150712, 3991888615
194, 2173882, 544531, 405305, 387923, 525497, 155313, 155313, 4022401462
196, 2163130, 542546, 412493, 393844, 523465, 145391, 145391, 3042521219
197, 2168049, 492283, 460867, 442729, 473432, 149369, 149369, 3286425033
198, 2170150, 467955, 495187, 476196, 449416, 140698, 140698, 219683086
201, 2165872, 450948, 498951, 480507, 432156, 151655, 151655, 2599342457
200, 2169956, 485384, 471273, 453092, 466421, 146893, 146893, 3873638876
199, 2167403, 493575, 462771, 444266, 474519, 146136, 146136, 1836380958
202, 2163638, 536768, 419136, 400072, 517576, 145043, 145043, 15932790
203, 2171487, 496577, 459536, 441293, 478603, 147739, 147739, 2753362677
204, 2170097, 588626, 363800, 346113, 568814, 151372, 151372, 3864392950
207, 2171655, 443569, 501331, 482480, 425115, 159580, 159580, 1939177398
206, 2166913, 537986, 418782, 399950, 519685, 145255, 145255, 1528016851
209, 2166350, 445695, 503991, 484709, 428053, 151951, 151951, 4176989431
208, 2170922, 454323, 489560, 470290, 435761, 160494, 160494, 2550137591
205, 2170221, 501687, 468325, 449243, 483874, 133546, 133546, 1900319702
211, 2168572, 424263, 543572, 524781, 405472, 135242, 135242, 1376467837
210, 2171573, 442183, 517158, 498522, 423742, 144984, 144984, 918669377
213, 2165834, 413614, 539789, 520287, 395352, 148396, 148396, 1804731778
212, 2169282, 418788, 539396, 520666, 400470, 144981, 144981, 1121865512
214, 2170759, 516117, 439669, 421417, 497772, 147892, 147892, 1627616858
217, 2168491, 505965, 444151, 425699, 486924, 152876, 152876, 611140239
215, 2168670, 487064, 457744, 439414, 468648, 157900, 157900, 316040295
216, 2173744, 398613, 561286, 542139, 380994, 145356, 145356, 3875444084
218, 2166990, 492253, 463871, 445578, 473062, 146113, 146113, 3577889407
219, 2172305, 471593, 492605, 474142, 453893, 140036, 140036, 3920461157
220, 2171471, 502257, 459263, 441907, 483286, 142379, 142379, 3594575686
221, 2171516, 538637, 409767, 391465, 519893, 155877, 155877, 2090934159
223, 2176937, 541097, 419070, 401244, 522688, 146419, 146419, 590286036
227, 2165550, 473951, 478561, 460124, 453802, 149556, 149556, 945563168
225, 2170770, 506360, 446960, 428816, 487610, 150512, 150512, 1862799893
222, 2168055, 503503, 448989, 430316, 485095, 150076, 150076, 2223235291
224, 2168772, 448681, 515473, 496160, 430006, 139226, 139226, 867138098
226, 2164619, 511748, 437313, 418906, 493158, 151747, 151747, 434327245
228, 2163817, 489417, 463495, 444889, 471142, 147437, 147437, 1630903277
229, 2169166, 493246, 467192, 449466, 474318, 142472, 142472, 3092608907
230, 2167882, 428292, 530919, 511809, 409458, 143702, 143702, 3279119066
231, 2171543, 407016, 551942, 532922, 388569, 145547, 145547, 3792248395
232, 2166660, 427550, 523195, 504275, 409002, 151319, 151319, 3606077602
233, 2167552, 404791, 545455, 526503, 386095, 152354, 152354, 2401641268
234, 2170031, 445544, 501071, 482842, 426862, 156856, 156856, 1379801888
236, 2162494, 417510, 535726, 516211, 398803, 147122, 147122, 4286779805
238, 2170821, 437102, 513299, 494843, 419167, 153205, 153205, 3894467018
239, 2167300, 470184, 486182, 467371, 451163, 146200, 146200, 3533993168
235, 2169989, 521033, 441626, 423834, 502344, 140576, 140576, 1787035777
237, 2168936, 429698, 512064, 493078, 411062, 161517, 161517, 2164207412
240, 2169796, 506920, 450947, 432304, 488523, 145551, 145551, 254187502
241, 2165087, 536100, 414187, 395779, 517425, 150798, 150798, 2363433860
242, 2172586, 477304, 480377, 462017, 458652, 147118, 147118, 4107578278
243, 2171235, 447412, 513490, 494541, 428820, 143486, 143486, 613872159
244, 2172847, 449799, 502994, 484640, 431092, 152161, 152161, 4231314737
245, 2167587, 507885, 453186, 435098, 488506, 141456, 141456, 1009869933
246, 2170101, 476306, 466443, 447793, 457677, 160941, 160941, 2648958731
248, 2170948, 466283, 487648, 469017, 447786, 150107, 150107, 3474862982
247, 2167388, 448097, 508291, 489349, 430033, 145809, 145809, 2601327520
250, 2167841, 402673, 551625, 532513, 384676, 148177, 148177, 4148903948
249, 2166367, 500030, 455467, 436684, 480476, 146855, 146855, 5067635
252, 2168841, 444099, 511418, 492813, 425899, 147306, 147306, 2940820688
251, 2169204, 371197, 591185, 570600, 353256, 141483, 141483, 383573704
253, 2166833, 453212, 507139, 487849, 434469, 142082, 142082, 3690889258
255, 2165110, 466536, 478034, 459566, 447918, 156528, 156528, 140747253
254, 2169110, 450226, 503244, 484164, 431760, 149858, 149858, 55206568
256, 2170426, 486852, 470609, 452102, 468141, 146361, 146361, 53117194
257, 2168357, 462059, 487838, 469143, 443529, 152894, 152894, 2941439252
259, 2168697, 498257, 456255, 437254, 478991, 148970, 148970, 367831075
258, 2170275, 419327, 535395, 516522, 401311, 148860, 148860, 1377047879
261, 2172100, 503919, 456529, 437849, 485505, 144149, 144149, 4181227259
260, 2167267, 495019, 458300, 440215, 476479, 148627, 148627, 187942478
262, 2171061, 458790, 501230, 482351, 439742, 144474, 144474, 3417267030
264, 2170868, 453026, 502803, 484096, 434267, 148338, 148338, 2558172085
263, 2169517, 441266, 514889, 495704, 422938, 147360, 147360, 3545034235
265, 2173131, 484273, 480476, 461877, 466357, 140074, 140074, 2340204341
266, 2172377, 543659, 417526, 399436, 524450, 143653, 143653, 936827074
267, 2167441, 354223, 580231, 561185, 336612, 167595, 167595, 804711654
269, 2169948, 443078, 522253, 503794, 424279, 138272, 138272, 2881069050
268, 2171855, 511110, 438624, 420595, 492674, 154426, 154426, 1707524851
270, 2167292, 475314, 482903, 464654, 456571, 143925, 143925, 2166016469
272, 2167762, 429266, 523431, 503670, 410709, 150343, 150343, 2019334887
271, 2169770, 509103, 433251, 414627, 490557, 161116, 161116, 326759611
274, 2175498, 504457, 458107, 440259, 486319, 143178, 143178, 722338422
273, 2172901, 560205, 396582, 379042, 540972, 148050, 148050, 117672249
277, 2166509, 382301, 577443, 558365, 364028, 142186, 142186, 2603827245
276, 2169999, 418417, 543428, 524494, 399852, 141904, 141904, 1676042567
275, 2170341, 505467, 451723, 433202, 487005, 146472, 146472, 620668653
278, 2175171, 496613, 466025, 447555, 478430, 143274, 143274, 2850980373
280, 2164464, 466025, 486409, 466984, 447240, 148903, 148903, 2617970341
279, 2170913, 533879, 406198, 388055, 515267, 163757, 163757, 2007905560
281, 2168303, 481360, 474927, 456488, 463154, 146187, 146187, 3571304693
282, 2173562, 458346, 502073, 483658, 440401, 144542, 144542, 782262151
284, 2170112, 521548, 445839, 427922, 502409, 136197, 136197, 2268856078
283, 2170198, 529245, 414522, 395809, 509994, 160314, 160314, 832208986
285, 2169625, 467538, 485535, 467023, 449119, 150205, 150205, 3541797761
286, 2167864, 570922, 383855, 365994, 551317, 147888, 147888, 2408823662
288, 2169940, 434481, 509076, 489847, 415616, 160460, 160460, 644046700
292, 2173756, 473196, 493219, 474937, 454542, 138931, 138931, 562980753
289, 2170357, 483294, 472970, 454519, 464652, 147461, 147461, 3678243639
287, 2171428, 523604, 431021, 413124, 504851, 149414, 149414, 2995983046
293, 2166904, 464727, 484799, 465592, 446026, 152880, 152880, 4108830380
290, 2168914, 444471, 515209, 496596, 426650, 142994, 142994, 2526472233
291, 2171080, 509142, 448582, 430314, 490766, 146138, 146138, 3750980661
294, 2169877, 477417, 470074, 451569, 458499, 156159, 156159, 1303358292
297, 2172075, 534676, 419349, 400939, 516033, 150539, 150539, 2928766260
296, 2175039, 505462, 455282, 437522, 486151, 145311, 145311, 1628251689
295, 2171499, 444308, 510374, 491436, 426011, 149685, 149685, 2716390533
298, 2169316, 485495, 465680, 447114, 466965, 152031, 152031, 2609522306
300, 2168027, 514998, 438628, 419668, 496111, 149311, 149311, 3100465695
301, 2170477, 530666, 426160, 407846, 511743, 147031, 147031, 608281567
299, 2174748, 504207, 446751, 428656, 485876, 154629, 154629, 3201131006
303, 2177182, 507273, 461072, 442884, 488937, 138508, 138508, 2205956587
302, 2170996, 454313, 500301, 481566, 435942, 149437, 149437, 2808284680
304, 2167956, 477143, 482018, 463925, 457984, 143443, 143443, 1508985140
305, 2169274, 462703, 490756, 471811, 444392, 149806, 149806, 1355420272
307, 2169571, 475970, 476936, 458101, 457076, 150744, 150744, 716661912
306, 2167773, 382920, 568914, 550026, 365293, 150310, 150310, 3636633710
310, 2171374, 408384, 547041, 527114, 390733, 149051, 149051, 1303402938
308, 2165805, 537607, 413604, 395211, 518529, 150427, 150427, 3721608008
309, 2172490, 439714, 515556, 497092, 421452, 149338, 149338, 1242047264
311, 2171561, 526542, 434548, 416437, 507436, 143299, 143299, 2013227472
312, 2164213, 411816, 540758, 521792, 393547, 148150, 148150, 4120364386
314, 2166975, 374612, 584347, 565080, 356732, 143102, 143102, 3785347
313, 2170115, 541391, 404892, 386366, 522028, 157719, 157719, 943754211
315, 2170121, 491305, 460644, 441809, 472913, 151725, 151725, 218992860
316, 2167679, 503474, 454412, 435407, 484290, 145048, 145048, 2954599635
317, 2175295, 505769, 442496, 424651, 487927, 157226, 157226, 2679274585
319, 2169979, 424370, 525618, 506689, 406480, 153411, 153411, 3206694411
318, 2166341, 485531, 470421, 451753, 466694, 145971, 145971, 1419531071
320, 2166042, 407392, 539531, 520553, 388744, 154911, 154911, 2259682045
322, 2169413, 475157, 476422, 457418, 457096, 151660, 151660, 3875945597
323, 2170572, 591971, 376911, 359024, 572486, 135090, 135090, 2409693175
321, 2171086, 516181, 436023, 417555, 497271, 152028, 152028, 3778510311
325, 2163381, 463058, 483109, 463899, 444303, 154506, 154506, 1627851490
324, 2171598, 429746, 518859, 499379, 411756, 155929, 155929, 3239401251
326, 2168397, 468207, 495780, 476608, 449034, 139384, 139384, 708617977
328, 2171501, 470501, 492869, 474223, 451288, 141310, 141310, 2326103686
327, 2172731, 512478, 446704, 428649, 494262, 145319, 145319, 1757336177
331, 2165531, 503690, 451321, 433260, 484554, 146353, 146353, 435520586
330, 2170093, 435519, 509918, 491394, 417368, 157947, 157947, 2367526396
333, 2168738, 395609, 551314, 532059, 377370, 156193, 156193, 1260942755
329, 2171213, 468511, 476965, 458159, 449416, 159081, 159081, 2708821018
332, 2173533, 571513, 388801, 371021, 552588, 144805, 144805, 3964387630
334, 2171030, 428681, 522437, 503901, 410483, 152764, 152764, 1354947229
335, 2173863, 540541, 422836, 404888, 521640, 141979, 141979, 422666750
336, 2168498, 464691, 487560, 469046, 445871, 150665, 150665, 1654472197
337, 2172351, 477592, 478938, 460271, 459318, 148116, 148116, 16400484
338, 2164010, 456951, 497006, 477205, 438582, 147133, 147133, 2569114823
339, 2172597, 448708, 515401, 496560, 430684, 140622, 140622, 3097920009
340, 2168484, 408616, 537054, 517216, 389856, 157871, 157871, 2471074956
342, 2169431, 494847, 458359, 439722, 476015, 150244, 150244, 624396406
341, 2176626, 398848, 549928, 531464, 381586, 157400, 157400, 1578414325
343, 2171213, 507795, 446690, 429143, 489081, 149252, 149252, 4065387271
347, 2163781, 469019, 490779, 471485, 450018, 141240, 141240, 544472199
349, 2175634, 613608, 355773, 338243, 593980, 137015, 137015, 3373842922
345, 2173805, 375931, 586664, 568168, 358340, 142351, 142351, 1584525219
344, 2164859, 457917, 490951, 471373, 439228, 152695, 152695, 675857298
346, 2171327, 544145, 416000, 397856, 525554, 143886, 143886, 711119578
351, 2160745, 368637, 581703, 561954, 349823, 149314, 149314, 2274785662
348, 2167710, 544552, 417230, 399217, 525121, 140795, 140795, 217528064
350, 2170978, 583776, 378221, 360192, 565267, 141761, 141761, 1881042312
352, 2169500, 431287, 524288, 505636, 413317, 147486, 147486, 1261321902
353, 2172284, 487750, 464745, 446062, 469181, 152273, 152273, 1285599861
354, 2167474, 514464, 432250, 414260, 495492, 155504, 155504, 693283983
356, 2169965, 569473, 373692, 355784, 550852, 160082, 160082, 1903697955
355, 2166330, 495144, 460048, 441457, 476793, 146444, 146444, 962345770
358, 2171936, 449480, 509056, 490372, 431066, 145981, 145981, 443255796
359, 2170546, 462434, 499509, 480859, 443564, 142090, 142090, 1092303146
357, 2169302, 452955, 498796, 480664, 434275, 151306, 151306, 3732777260
360, 2166229, 562447, 400301, 382223, 543282, 138988, 138988, 2387782001
365, 2170183, 412829, 546785, 528049, 394390, 144065, 144065, 2039774283
363, 2166422, 476773, 473364, 454430, 458163, 151846, 151846, 3897979262
364, 2170343, 444311, 488429, 469556, 426611, 170718, 170718, 123524922
362, 2169695, 531128, 413645, 395848, 512176, 158449, 158449, 2514713652
367, 2171455, 474424, 485636, 467238, 455719, 144219, 144219, 2514206034
366, 2171826, 532991, 428087, 410048, 514478, 143111, 143111, 331962741
361, 2167959, 511675, 421308, 403092, 492796, 169544, 169544, 724256569
368, 2170761, 467344, 486617, 467583, 448531, 150343, 150343, 3978569072
369, 2166305, 518398, 436303, 417139, 499397, 147534, 147534, 3321451070
370, 2176487, 578203, 368278, 350489, 559111, 160203, 160203, 774951653
371, 2169998, 496836, 465271, 447021, 477718, 141576, 141576, 3608316803
374, 2174351, 426901, 538323, 519266, 408439, 140711, 140711, 1187565036
373, 2166865, 540993, 408841, 390531, 521888, 152306, 152306, 770113671
375, 2168458, 370052, 582702, 563208, 352662, 149917, 149917, 3134499035
372, 2173376, 528649, 433488, 416024, 509409, 142903, 142903, 3471984789
376, 2164731, 440556, 512184, 493358, 421627, 148503, 148503, 499433639
378, 2167522, 461763, 490383, 470998, 443066, 150656, 150656, 3710528853
