sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
100, 1097992, 4058, 528212, 527555, 3373, 17397, 17397, 2454711409
104, 1100997, 532807, 3114, 2531, 531573, 15486, 15486, 32982052
106, 1100490, 531666, 3097, 2508, 530555, 16332, 16332, 3176933299
99, 1099296, 2692, 531586, 530973, 2087, 15979, 15979, 3918542858
108, 1098592, 3713, 530421, 529781, 3049, 15814, 15814, 2002165646
110, 1101864, 532820, 3152, 2514, 531542, 15918, 15918, 3086871605
107, 1100382, 532259, 2738, 2175, 531504, 15853, 15853, 12982071
109, 1101992, 533568, 2738, 2150, 532662, 15437, 15437, 1653247399
112, 1101292, 532307, 3128, 2458, 531563, 15918, 15918, 2522638338
116, 1102718, 2590, 533578, 532705, 2017, 15914, 15914, 739985100
111, 1101970, 532879, 3357, 2672, 532074, 15494, 15494, 1655215327
115, 1101878, 531744, 3852, 3296, 531048, 15969, 15969, 945835800
114, 1101161, 3700, 530518, 529960, 3033, 16975, 16975, 1718496311
113, 1097861, 529625, 3281, 2657, 529064, 16617, 16617, 4292892311
120, 1101155, 532491, 3962, 3343, 530823, 15268, 15268, 4175708415
118, 1101786, 2793, 532944, 532187, 2196, 15833, 15833, 979342245
117, 1099707, 532605, 2734, 2147, 531771, 15225, 15225, 809079181
119, 1100894, 532822, 2569, 1979, 531842, 15841, 15841, 807991874
121, 1099693, 533052, 2642, 2071, 531486, 15221, 15221, 1685778128
122, 1100880, 3360, 531492, 530786, 2744, 16249, 16249, 1091873225
124, 1103219, 2221, 535162, 534353, 1661, 14911, 14911, 1915298785
125, 1100275, 532571, 3129, 2474, 531205, 15448, 15448, 1876470994
123, 1098464, 532057, 2861, 2281, 530865, 15200, 15200, 3195231855
126, 1097933, 530178, 3506, 2863, 529312, 16037, 16037, 570746941
127, 1100248, 2863, 532635, 531779, 2245, 15363, 15363, 3397665700
130, 1100607, 2704, 533103, 531368, 2116, 15658, 15658, 1535342687
129, 1101564, 533789, 2969, 2421, 531949, 15218, 15218, 1205673353
128, 1096157, 3418, 529023, 528188, 2768, 16380, 16380, 1350566446
133, 1100543, 532728, 2868, 2254, 531451, 15621, 15621, 2653784547
138, 1099602, 3409, 531387, 530043, 2799, 15982, 15982, 720687692
135, 1099243, 531358, 3197, 2541, 530255, 15946, 15946, 1284875174
132, 1101348, 532236, 3105, 2518, 531281, 16104, 16104, 2110355439
134, 1097927, 531008, 3250, 2610, 529993, 15533, 15533, 4094642199
131, 1096714, 529635, 3007, 2363, 528843, 16433, 16433, 2783472601
141, 1096539, 3717, 528796, 527900, 3082, 16522, 16522, 554418331
143, 1097949, 531394, 3094, 2426, 529731, 15652, 15652, 1600030756
142, 1098608, 2842, 531949, 530917, 2262, 15319, 15319, 1433915679
137, 1099786, 531377, 3435, 2799, 529975, 16100, 16100, 183790638
145, 1100737, 533527, 2608, 2011, 531497, 15547, 15547, 2069486816
140, 1099860, 531906, 3029, 2401, 530550, 15987, 15987, 981234397
136, 1098958, 531411, 3438, 2858, 530415, 15418, 15418, 2101738977
139, 1098975, 3557, 530060, 529426, 2902, 16515, 16515, 458574318
149, 1105652, 2990, 535049, 533878, 2349, 15693, 15693, 3526147514
144, 1098062, 530380, 3228, 2601, 529583, 16135, 16135, 3924048499
146, 1104071, 3291, 533739, 532898, 2635, 15754, 15754, 3506886462
147, 1100453, 3211, 532348, 531585, 2535, 15387, 15387, 3777021729
152, 1103836, 2740, 535521, 534694, 2167, 14357, 14357, 3820001668
154, 1101659, 2483, 533449, 532494, 1927, 15653, 15653, 3894062845
150, 1098038, 531448, 2773, 2148, 529959, 15855, 15855, 2811278446
153, 1106609, 536907, 2773, 2155, 535014, 14880, 14880, 3022385890
151, 1100745, 533193, 2833, 2252, 531729, 15369, 15369, 641588310
155, 1098828, 2895, 532012, 530993, 2300, 15314, 15314, 65349564
148, 1101657, 2933, 533004, 532367, 2357, 15498, 15498, 1433955569
157, 1099037, 2612, 532373, 531410, 2020, 15311, 15311, 3174206955
158, 1103355, 2638, 535195, 534150, 2036, 14668, 14668, 962860199
159, 1100817, 4189, 531006, 530099, 3561, 15981, 15981, 2609598281
156, 1099039, 531238, 3104, 2437, 530160, 16050, 16050, 62562081
167, 1095096, 2802, 530829, 529113, 2170, 15091, 15091, 1178160600
163, 1097676, 530181, 3327, 2661, 528909, 16299, 16299, 3490680138
162, 1099535, 3158, 531827, 531127, 2527, 15448, 15448, 203032101
168, 1100920, 3300, 532570, 531527, 2689, 15417, 15417, 464654356
160, 1101290, 2809, 532511, 531871, 2193, 15953, 15953, 3802496057
164, 1102436, 3016, 532639, 531915, 2432, 16217, 16217, 1099274543
170, 1103155, 535418, 2312, 1761, 534284, 14690, 14690, 1172064060
165, 1102429, 533452, 3118, 2530, 532105, 15612, 15612, 3050311681
173, 1101576, 2391, 534870, 532668, 1819, 14914, 14914, 2235342510
171, 1101291, 3253, 532914, 532006, 2648, 15235, 15235, 2283704890
175, 1099389, 2965, 531970, 530690, 2428, 15668, 15668, 2669109022
161, 1097311, 4117, 529326, 528663, 3461, 15872, 15872, 3765075657
169, 1099057, 3177, 531391, 530644, 2501, 15672, 15672, 1703631605
172, 1103916, 532715, 3754, 3106, 531965, 16188, 16188, 50448349
174, 1099334, 2738, 531793, 530863, 2124, 15908, 15908, 400431927
166, 1102270, 532806, 2850, 2256, 532062, 16148, 16148, 3497353475
176, 1100569, 2503, 532876, 531894, 1920, 15688, 15688, 2090302247
182, 1102551, 3051, 533890, 532552, 2432, 15313, 15313, 3825900468
177, 1098451, 531898, 3006, 2389, 530456, 15351, 15351, 3742204887
179, 1098372, 2605, 531706, 530785, 2026, 15625, 15625, 1612051732
188, 1099469, 2755, 532824, 530983, 2163, 15372, 15372, 3637281039
178, 1103153, 533702, 3206, 2575, 532642, 15514, 15514, 791512889
181, 1096610, 3150, 529390, 528487, 2483, 16550, 16550, 2654888100
180, 1099534, 530970, 3616, 2965, 529707, 16138, 16138, 2004290952
184, 1093653, 528815, 3338, 2699, 527431, 15685, 15685, 3430066586
185, 1101954, 533277, 2881, 2280, 532130, 15693, 15693, 3928503705
190, 1100679, 2874, 532277, 531213, 2223, 16046, 16046, 1779885489
183, 1101477, 2327, 533491, 532882, 1775, 15501, 15501, 1500788548
186, 1096691, 530290, 2991, 2358, 529416, 15818, 15818, 1432112783
193, 1101076, 3124, 532440, 531259, 2521, 15866, 15866, 2736662543
189, 1100332, 3347, 531752, 530910, 2675, 15824, 15824, 3712246423
187, 1098081, 530192, 3170, 2554, 529515, 16325, 16325, 3462103040
194, 1101930, 2927, 533035, 531908, 2304, 15878, 15878, 2469541817
191, 1098651, 530499, 3261, 2588, 529351, 16476, 16476, 1732618065
195, 1100897, 531798, 3703, 3034, 530902, 15730, 15730, 1456434161
192, 1098133, 530121, 3376, 2754, 529240, 16321, 16321, 525218967
196, 1096451, 530020, 3052, 2365, 529124, 15945, 15945, 1329764782
202, 1101700, 2676, 533927, 532956, 2035, 15053, 15053, 3571774479
200, 1099134, 531818, 2717, 2135, 530538, 15963, 15963, 2115472060
197, 1097900, 529782, 3788, 3199, 528959, 16086, 16086, 3764409444
198, 1099682, 531638, 2994, 2347, 530781, 15961, 15961, 2939730934
201, 1102504, 2648, 533718, 533035, 2045, 15529, 15529, 802234431
203, 1102036, 2644, 533608, 532880, 2038, 15433, 15433, 368503792
199, 1103869, 534327, 3359, 2702, 533119, 15181, 15181, 4285347687
207, 1100271, 2507, 533779, 532175, 1900, 14955, 14955, 2810393606
208, 1099904, 3235, 531806, 530135, 2642, 16043, 16043, 1326088933
209, 1099357, 2834, 531985, 530767, 2211, 15780, 15780, 502068533
204, 1101619, 3359, 532101, 531391, 2738, 16015, 16015, 640153513
210, 1101471, 3049, 533078, 532145, 2419, 15390, 15390, 930068178
212, 1096896, 2683, 530921, 529697, 2119, 15738, 15738, 3559631102
216, 1101919, 2770, 533424, 531944, 2141, 15820, 15820, 1356048870
215, 1096119, 3199, 530103, 528768, 2555, 15747, 15747, 3874582219
205, 1101622, 532870, 2951, 2342, 532043, 15708, 15708, 1324274447
211, 1097447, 3240, 530035, 529106, 2522, 16272, 16272, 3865849815
206, 1100363, 531862, 2938, 2307, 531230, 16013, 16013, 128107032
213, 1100709, 533066, 2636, 2041, 532136, 15415, 15415, 2219720996
217, 1098756, 531697, 2684, 2093, 530286, 15998, 15998, 1334585037
223, 1100091, 2694, 533025, 531509, 2151, 15356, 15356, 2215995088
214, 1098528, 531112, 2970, 2356, 530262, 15914, 15914, 471053481
220, 1101009, 533065, 3218, 2617, 531349, 15380, 15380, 1572329616
222, 1101364, 2959, 532876, 531976, 2335, 15609, 15609, 973290033
218, 1102170, 533229, 3086, 2420, 532241, 15597, 15597, 539195967
221, 1099146, 532784, 2554, 1977, 531491, 15170, 15170, 2204954062
227, 1099604, 2660, 531833, 530580, 2087, 16222, 16222, 3385322558
230, 1098849, 2892, 532331, 530680, 2266, 15340, 15340, 593788837
225, 1100318, 2504, 532387, 531540, 1955, 15966, 15966, 4129063895
219, 1103799, 533895, 3083, 2441, 533306, 15537, 15537, 506661762
226, 1097182, 2808, 530394, 529555, 2209, 16108, 16108, 1763907571
224, 1096177, 529689, 3056, 2377, 528859, 16098, 16098, 3216045993
231, 1099366, 3953, 529893, 528576, 3242, 16851, 16851, 364828877
234, 1099655, 2744, 532161, 530582, 2142, 16013, 16013, 1491378824
233, 1099647, 3553, 531051, 530215, 2904, 15962, 15962, 2711563402
228, 1099820, 533011, 2406, 1832, 531645, 15463, 15463, 2163940999
235, 1101656, 533407, 3077, 2512, 531490, 15585, 15585, 1287323559
232, 1101662, 533006, 2913, 2282, 532081, 15690, 15690, 1573756138
229, 1099494, 530935, 3275, 2638, 530200, 16223, 16223, 562356539
236, 1100666, 531919, 3459, 2855, 531057, 15688, 15688, 3664739037
241, 1098443, 2993, 531730, 530566, 2392, 15381, 15381, 259330117
245, 1100938, 3414, 531611, 530310, 2759, 16422, 16422, 1208735280
237, 1101044, 533150, 3178, 2561, 531683, 15236, 15236, 1009987574
238, 1101041, 2803, 533080, 532251, 2195, 15356, 15356, 4004541359
242, 1099825, 3053, 531038, 530045, 2409, 16640, 16640, 2990890522
239, 1099068, 531615, 2764, 2092, 530737, 15930, 15930, 2283209120
243, 1097248, 531792, 2970, 2332, 529904, 15125, 15125, 3716466311
246, 1101997, 534815, 2647, 2082, 532979, 14737, 14737, 4247718321
247, 1097009, 3119, 530242, 529349, 2473, 15913, 15913, 3243340210
248, 1101163, 3845, 531403, 530573, 3212, 16065, 16065, 1706961923
250, 1100834, 3577, 530454, 529686, 2961, 17078, 17078, 35572410
244, 1101078, 2848, 532427, 531753, 2258, 15896, 15896, 1447313125
240, 1102293, 533270, 2887, 2270, 532536, 15665, 15665, 1614207522
249, 1095265, 528318, 3660, 2897, 527560, 16415, 16415, 3053490263
254, 1100887, 2841, 532668, 531734, 2276, 15684, 15684, 829005027
251, 1097655, 2679, 530702, 529926, 2100, 16124, 16124, 2510479050
252, 1099795, 532809, 2967, 2325, 531488, 15103, 15103, 1609419778
253, 1098641, 532134, 2672, 2023, 531016, 15398, 15398, 2835316186
258, 1101528, 2671, 532913, 532022, 2074, 15924, 15924, 3936770133
259, 1098073, 3611, 530306, 529556, 2924, 15838, 15838, 395823036
255, 1098204, 531618, 2912, 2300, 530554, 15410, 15410, 814293507
257, 1098381, 3018, 530599, 529682, 2330, 16376, 16376, 2868122048
256, 1099697, 531430, 2722, 2201, 530694, 16325, 16325, 1216154041
262, 1100457, 2682, 532656, 531774, 2083, 15631, 15631, 1514783656
260, 1100617, 531590, 3519, 2844, 530952, 15856, 15856, 2502538436
264, 1101068, 2714, 533572, 532441, 2063, 15139, 15139, 3474560844
266, 1100237, 3165, 532593, 531124, 2545, 15405, 15405, 86220581
261, 1095188, 528597, 3331, 2708, 527506, 16523, 16523, 3794260426
269, 1098073, 2849, 530706, 529488, 2264, 16383, 16383, 2986246376
267, 1102249, 534228, 2610, 2030, 533259, 15061, 15061, 2789514518
263, 1103441, 534037, 3124, 2550, 532506, 15612, 15612, 1464705586
265, 1102409, 533465, 2812, 2218, 532328, 15793, 15793, 123333302
270, 1102491, 2835, 533343, 532680, 2269, 15682, 15682, 1414655348
268, 1102296, 533943, 2654, 2087, 533270, 15171, 15171, 974919972
273, 1097701, 531184, 3104, 2436, 529739, 15619, 15619, 3643631435
272, 1101399, 534290, 2632, 2069, 532354, 15027, 15027, 3615441774
278, 1101677, 3208, 532634, 531304, 2585, 15973, 15973, 2659715600
276, 1099897, 3120, 531591, 530706, 2492, 15994, 15994, 1486846538
271, 1099114, 532174, 2798, 2185, 531487, 15235, 15235, 3864120901
275, 1099228, 531614, 2915, 2324, 530499, 15938, 15938, 3116022376
279, 1101345, 532732, 2901, 2286, 531746, 15840, 15840, 1303568988
274, 1101855, 532921, 2851, 2238, 532295, 15775, 15775, 3385232938
280, 1101436, 2748, 531273, 530662, 2163, 17295, 17295, 732434111
284, 1098247, 2995, 530768, 530041, 2395, 16024, 16024, 779787161
277, 1097254, 530381, 2950, 2343, 529564, 16008, 16008, 1988524020
282, 1098153, 2980, 531209, 530428, 2366, 15585, 15585, 3854923368
285, 1102073, 533666, 2898, 2345, 532530, 15317, 15317, 1489985076
283, 1097711, 530725, 3087, 2480, 529677, 15871, 15871, 402338432
281, 1101593, 533427, 2740, 2162, 532740, 15262, 15262, 2049448359
292, 1097556, 3814, 529224, 527889, 3203, 16713, 16713, 412069133
290, 1100462, 3614, 531843, 530763, 2894, 15674, 15674, 2633568474
287, 1098897, 531259, 3314, 2674, 530028, 15811, 15811, 1749043792
289, 1099961, 2830, 531765, 531000, 2224, 16071, 16071, 138014086
288, 1099777, 532219, 2787, 2140, 531323, 15654, 15654, 3326581524
286, 1102678, 3344, 532576, 531877, 2665, 16108, 16108, 3952765914
294, 1100871, 2882, 533455, 532127, 2273, 15067, 15067, 664668256
295, 1100526, 3049, 532978, 532042, 2465, 14996, 14996, 1958982270
293, 1099169, 532104, 3347, 2689, 530383, 15323, 15323, 1205145062
297, 1099064, 3586, 530071, 528877, 2920, 16805, 16805, 2794804116
298, 1099650, 3734, 531053, 530151, 3094, 15809, 15809, 3541332778
301, 1096027, 3355, 529701, 528438, 2737, 15898, 15898, 1388234046
291, 1101187, 532422, 3421, 2816, 531782, 15373, 15373, 2599257671
304, 1097296, 3054, 530653, 529711, 2402, 15738, 15738, 1572651630
299, 1096960, 529394, 3735, 3110, 528469, 16126, 16126, 2865250518
306, 1100155, 2441, 532648, 531851, 1853, 15681, 15681, 2907110915
296, 1102113, 533796, 2385, 1812, 533218, 15451, 15451, 1265678689
305, 1102333, 2929, 533918, 533078, 2322, 15043, 15043, 2919223822
307, 1100291, 531681, 2777, 2192, 530439, 16601, 16601, 1176768467
300, 1097467, 530615, 2474, 1904, 529876, 16299, 16299, 236868012
309, 1102143, 2982, 533894, 532986, 2363, 14959, 14959, 1538656941
308, 1096085, 2657, 529677, 528927, 2052, 16386, 16386, 3875895069
302, 1098002, 530243, 3253, 2656, 529086, 16382, 16382, 3346512077
311, 1098605, 532739, 2493, 1917, 530738, 15359, 15359, 3419273253
303, 1102199, 532905, 3297, 2662, 532121, 15607, 15607, 971879685
313, 1100332, 2706, 532070, 531201, 2139, 16108, 16108, 1693168804
310, 1099916, 531895, 3009, 2386, 531066, 15780, 15780, 1811794899
315, 1098825, 3400, 529822, 529023, 2772, 16904, 16904, 3086247310
314, 1100276, 532508, 3400, 2808, 531308, 15126, 15126, 3931806565
312, 1101735, 533583, 2694, 2075, 532525, 15429, 15429, 4128835591
323, 1102787, 2973, 534351, 532737, 2352, 15187, 15187, 2187936240
324, 1099306, 2954, 531491, 530135, 2318, 16204, 16204, 3919996280
316, 1099770, 530829, 3304, 2607, 529894, 16568, 16568, 4105058721
319, 1099271, 532095, 2554, 1986, 530864, 15886, 15886, 3978097460
320, 1104498, 534969, 2958, 2344, 533861, 15183, 15183, 3216027158
321, 1106108, 535956, 2615, 2028, 535081, 15214, 15214, 1176341889
325, 1102977, 2732, 533837, 532808, 2112, 15744, 15744, 3204196326
318, 1098291, 531088, 3184, 2523, 530426, 15535, 15535, 1532984953
317, 1101511, 532388, 3171, 2500, 531542, 15955, 15955, 881769104
327, 1097583, 2881, 530352, 529449, 2251, 16325, 16325, 1813581729
328, 1101356, 2778, 533162, 532306, 2190, 15460, 15460, 2775793461
322, 1099652, 532333, 2624, 2070, 531469, 15578, 15578, 1502477936
334, 1098459, 3286, 531038, 529496, 2621, 16009, 16009, 3981266372
329, 1099968, 531072, 3968, 3330, 530042, 15778, 15778, 3356758224
331, 1101895, 534532, 2523, 1938, 532970, 14966, 14966, 1530531615
326, 1101127, 533559, 2685, 2080, 532793, 15005, 15005, 2848793968
332, 1101455, 2993, 532137, 531275, 2420, 16315, 16315, 2251118928
330, 1099136, 3090, 531966, 531160, 2450, 15235, 15235, 4252162562
337, 1099597, 3226, 532071, 530860, 2620, 15410, 15410, 122270294
336, 1100836, 3222, 532005, 531142, 2589, 15939, 15939, 1029721987
333, 1102131, 3058, 532899, 532171, 2431, 15786, 15786, 1989319198
339, 1102497, 3421, 532191, 531378, 2779, 16364, 16364, 1151041269
340, 1104144, 535478, 2456, 1876, 534494, 14920, 14920, 2417577925
342, 1100655, 4034, 531292, 530399, 3386, 15772, 15772, 3358981665
343, 1101728, 3023, 533301, 532285, 2423, 15348, 15348, 3735986867
335, 1101217, 533094, 2885, 2259, 532127, 15426, 15426, 991880762
341, 1101720, 532522, 3463, 2858, 531671, 15603, 15603, 3477652048
338, 1099965, 532426, 2516, 1930, 531729, 15682, 15682, 3414480264
346, 1101365, 3483, 532114, 531165, 2805, 15899, 15899, 782249761
351, 1099879, 2936, 532181, 530620, 2344, 15899, 15899, 51066035
345, 1102863, 2627, 533964, 533167, 2083, 15511, 15511, 4235464037
347, 1101538, 2861, 533338, 532554, 2215, 15285, 15285, 3193632156
344, 1097093, 530283, 3107, 2452, 529119, 16066, 16066, 3635425888
348, 1108447, 2549, 537631, 537038, 1977, 14626, 14626, 27553334
357, 1101183, 3119, 533511, 531680, 2487, 15193, 15193, 4247066392
350, 1097315, 530950, 2779, 2154, 529614, 15909, 15909, 1215173786
349, 1099433, 3055, 531466, 530884, 2458, 15785, 15785, 1674505403
354, 1099005, 3080, 530869, 530029, 2455, 16286, 16286, 176650366
355, 1101329, 533524, 2996, 2441, 532008, 15180, 15180, 1807666176
353, 1100260, 530755, 3516, 2804, 529705, 16740, 16740, 1273760841
356, 1099654, 531850, 2782, 2194, 530488, 16170, 16170, 4182927237
352, 1099371, 2595, 532021, 531355, 1982, 15709, 15709, 4288700000
360, 1098855, 2980, 531662, 530533, 2366, 15657, 15657, 3754083462
361, 1101678, 2737, 533815, 533041, 2145, 14970, 14970, 1956413700
359, 1098399, 530457, 3343, 2685, 529624, 16145, 16145, 2022704641
362, 1099004, 532580, 2620, 2045, 530841, 15459, 15459, 292556440
366, 1101228, 3097, 533138, 531303, 2488, 15601, 15601, 3105936514
358, 1098507, 531830, 2752, 2133, 530940, 15426, 15426, 278455265
363, 1102413, 2686, 533277, 532553, 2019, 15939, 15939, 2352622633
369, 1100507, 3062, 532016, 530886, 2409, 16067, 16067, 2353869078
367, 1101407, 3037, 532636, 531655, 2401, 15839, 15839, 3701602411
368, 1102380, 2993, 533398, 532502, 2397, 15545, 15545, 804429019
371, 1100710, 2793, 532641, 531831, 2205, 15620, 15620, 2875554020
364, 1096847, 529468, 3348, 2636, 528853, 16271, 16271, 417332679
370, 1097587, 529788, 3562, 2900, 528311, 16513, 16513, 2769190299
378, 1100584, 2644, 533634, 532413, 2055, 14919, 14919, 2238270849
365, 1101393, 532627, 3184, 2560, 531940, 15541, 15541, 4075173650
376, 1096461, 3507, 529091, 528339, 2850, 16337, 16337, 1882145724
375, 1100135, 2825, 532403, 531686, 2213, 15504, 15504, 4222913042
373, 1101098, 532981, 2609, 2044, 532226, 15619, 15619, 3119041834
