sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
162, 2097511, 477933, 435322, 413385, 454665, 158103, 158103, 2286148672
163, 2093828, 407792, 501668, 478330, 385308, 160365, 160365, 121353759
164, 2095736, 452294, 457285, 434552, 428713, 161446, 161446, 985362970
165, 2094832, 408900, 483114, 460316, 386758, 177872, 177872, 2841901029
166, 2099095, 474310, 440798, 418805, 451968, 156607, 156607, 3918486426
167, 2095431, 430972, 484223, 461082, 408580, 155287, 155287, 2699817998
169, 2091155, 427498, 482510, 459003, 404434, 158855, 158855, 2781146302
171, 2098582, 432271, 483163, 460497, 409923, 156364, 156364, 3498484200
170, 2093097, 430363, 481203, 458183, 408108, 157620, 157620, 2245343506
168, 2098336, 412157, 510414, 487348, 390087, 149165, 149165, 1486809026
173, 2101138, 472936, 446412, 424193, 450301, 153648, 153648, 2221498960
172, 2087276, 438643, 465918, 442781, 415634, 162150, 162150, 3446280503
175, 2092100, 477319, 432330, 409845, 454576, 159015, 159015, 1122334496
174, 2093797, 554300, 365179, 342850, 530254, 150607, 150607, 2682560535
177, 2097082, 410708, 503666, 481009, 387779, 156960, 156960, 4117793094
176, 2093650, 423202, 480822, 457522, 400510, 165797, 165797, 2261345353
178, 2099058, 489977, 430701, 408429, 467355, 151298, 151298, 1353017643
179, 2100157, 434169, 476220, 452953, 411903, 162456, 162456, 2487011282
180, 2096623, 448482, 461757, 439024, 426386, 160487, 160487, 2383122307
181, 2095321, 470653, 443941, 421721, 447638, 155684, 155684, 1367718052
182, 2101683, 514193, 402816, 380568, 491128, 156489, 156489, 1476682379
183, 2094776, 445766, 464653, 441984, 422963, 159705, 159705, 1347635662
184, 2096031, 440673, 471235, 448047, 417386, 159345, 159345, 725658553
185, 2097551, 437863, 481385, 458616, 416001, 151843, 151843, 3447478599
188, 2101647, 424542, 487469, 465195, 402489, 160976, 160976, 3370725792
186, 2093449, 470035, 437711, 415099, 447018, 161793, 161793, 3884186689
190, 2101264, 417423, 500880, 477805, 395360, 154898, 154898, 988115388
187, 2093514, 393748, 517042, 493741, 371829, 158577, 158577, 399070104
189, 2089776, 475527, 426912, 404686, 451759, 165446, 165446, 3459383271
193, 2094506, 475467, 437433, 415227, 451585, 157397, 157397, 1829640579
194, 2092585, 485452, 418582, 396087, 462610, 164927, 164927, 233271447
192, 2098224, 472490, 444358, 422286, 449398, 154846, 154846, 2657376928
191, 2101997, 487292, 425075, 402094, 464942, 161297, 161297, 3546996367
195, 2096627, 486480, 427131, 405026, 463356, 157317, 157317, 2738660265
196, 2093039, 467147, 442231, 419405, 443860, 160198, 160198, 1303255627
197, 2087066, 441108, 460359, 437054, 418587, 164979, 164979, 3154466040
198, 2096251, 483098, 429398, 407325, 459518, 158456, 158456, 4127951173
199, 2087795, 460082, 446333, 422624, 436152, 161302, 161302, 425396610
200, 2094346, 454259, 463413, 440786, 431120, 152384, 152384, 2156192449
201, 2098640, 472786, 431279, 409124, 449755, 167848, 167848, 1304382384
205, 2092988, 437559, 479711, 456375, 414683, 152330, 152330, 3999167981
206, 2096466, 419414, 499680, 476847, 397207, 151659, 151659, 961075592
203, 2097315, 436456, 473305, 450183, 414533, 161419, 161419, 2198247578
202, 2097120, 432170, 488897, 466101, 409692, 150130, 150130, 158544329
207, 2100398, 455792, 460041, 437349, 433110, 157053, 157053, 2555946744
204, 2097169, 468839, 444972, 422522, 446044, 157396, 157396, 3483473841
208, 2094251, 475330, 439779, 416732, 452696, 154857, 154857, 912773504
210, 2096416, 458275, 450377, 427768, 436360, 161818, 161818, 4054407138
211, 2098862, 471920, 442526, 420704, 449526, 157093, 157093, 3624380070
212, 2093642, 450952, 463139, 440088, 428133, 155665, 155665, 1345824463
209, 2101748, 465725, 448857, 426707, 443005, 158727, 158727, 1254574613
213, 2092988, 458106, 452594, 428899, 435211, 159089, 159089, 2637643432
214, 2091978, 464813, 455886, 433231, 441154, 148447, 148447, 3540626580
215, 2090325, 402853, 505355, 480840, 380595, 160341, 160341, 701739941
216, 2095312, 472880, 442707, 419621, 449584, 155260, 155260, 1538911946
218, 2092049, 437563, 474128, 450954, 414488, 157458, 157458, 4110560877
217, 2094972, 409585, 498865, 475633, 387505, 161692, 161692, 1422220714
220, 2100698, 383874, 534595, 510773, 361872, 154792, 154792, 2400608055
222, 2098061, 396910, 500644, 477370, 375069, 174034, 174034, 3596024191
219, 2097762, 446075, 471368, 448643, 423856, 153910, 153910, 2003441318
224, 2087820, 456705, 446789, 423457, 433469, 163700, 163700, 1398489289
225, 2093528, 421077, 495866, 472253, 398726, 152803, 152803, 1175404568
221, 2099492, 409966, 507222, 483939, 387783, 155291, 155291, 1385145713
223, 2099313, 472969, 433885, 411708, 450525, 165113, 165113, 896098809
227, 2097079, 414390, 495369, 472630, 392194, 161248, 161248, 3595164519
226, 2096728, 466808, 441010, 418461, 444481, 162984, 162984, 2839491714
229, 2096431, 479264, 439166, 417350, 456111, 152270, 152270, 172713289
228, 2095603, 397640, 514309, 490513, 375133, 159004, 159004, 1598637061
231, 2092255, 372102, 528754, 504526, 350413, 168230, 168230, 2477020827
230, 2098660, 507734, 400989, 378931, 484594, 163206, 163206, 1523243983
232, 2095239, 517641, 403643, 381688, 493813, 149227, 149227, 916497858
233, 2092593, 445798, 466082, 443024, 423343, 157173, 157173, 3990088546
235, 2094595, 415565, 498439, 475067, 393122, 156201, 156201, 3364611836
234, 2099868, 422649, 484864, 461809, 399938, 165304, 165304, 2676578180
236, 2090895, 448707, 458969, 435213, 426028, 160989, 160989, 2596632562
237, 2096686, 482613, 435513, 412871, 459093, 153298, 153298, 535806571
240, 2096613, 469249, 448023, 425056, 446289, 153998, 153998, 4095232531
239, 2097921, 476861, 437683, 415132, 454355, 156945, 156945, 3052306590
238, 2097068, 418025, 489937, 467094, 395988, 163012, 163012, 273330059
242, 2096920, 400087, 510530, 487466, 378023, 160407, 160407, 760370555
243, 2096230, 450122, 465979, 442682, 427137, 155155, 155155, 622106645
244, 2093018, 481059, 431036, 407925, 457802, 157598, 157598, 173241349
245, 2099443, 453071, 456451, 433565, 430872, 162742, 162742, 3961860986
241, 2092045, 421793, 485696, 462423, 399637, 161248, 161248, 2819208659
246, 2098335, 427131, 490109, 467210, 404719, 154583, 154583, 92665933
247, 2097558, 411819, 500205, 477107, 389691, 159368, 159368, 1265556599
248, 2092347, 465942, 440156, 416914, 443033, 163151, 163151, 38057012
249, 2094585, 462665, 455918, 433257, 439129, 151808, 151808, 2730812820
250, 2099413, 469401, 439985, 417377, 446768, 162941, 162941, 2380455908
251, 2096627, 509667, 402998, 380720, 486710, 158266, 158266, 1742603924
255, 2090465, 462833, 453429, 430031, 440002, 152085, 152085, 1198410707
252, 2097070, 445010, 470830, 447482, 422896, 155426, 155426, 458010548
254, 2093961, 451519, 460598, 437696, 428694, 157727, 157727, 2131081952
258, 2097693, 409551, 508418, 485377, 387169, 153589, 153589, 4046105758
257, 2095749, 456750, 451684, 428961, 433916, 162219, 162219, 499743595
259, 2096605, 444407, 476363, 453788, 421135, 150456, 150456, 3565373671
253, 2089243, 466087, 445945, 422774, 442903, 155767, 155767, 2432272402
256, 2097181, 453492, 460797, 437779, 430781, 157166, 157166, 3387793949
261, 2094858, 479993, 430372, 407204, 456999, 160145, 160145, 4055915626
260, 2099750, 441483, 472564, 449626, 418525, 158776, 158776, 3517081604
262, 2099973, 416919, 495014, 472415, 394509, 160558, 160558, 4208896421
263, 2098709, 501112, 414641, 392617, 478201, 156069, 156069, 3716907656
264, 2093956, 459686, 457814, 435386, 436544, 152263, 152263, 3726814483
265, 2090850, 494171, 417592, 395071, 470864, 156576, 156576, 909533442
266, 2091274, 409147, 501152, 477267, 386746, 158481, 158481, 2842696120
267, 2092660, 440633, 470012, 446413, 418006, 158798, 158798, 2203990068
270, 2097184, 404420, 514764, 491150, 382580, 152135, 152135, 1202272508
269, 2091198, 466377, 446280, 423750, 443163, 155814, 155814, 861195582
268, 2093818, 450728, 450816, 428327, 428287, 167830, 167830, 2458073870
274, 2092106, 481932, 429749, 407325, 458698, 157201, 157201, 3757430035
273, 2096308, 446499, 473285, 450271, 424225, 151014, 151014, 862863943
271, 2094456, 394062, 508781, 484947, 371950, 167358, 167358, 2638602730
272, 2098649, 433373, 472418, 449738, 411032, 166044, 166044, 207370753
278, 2097591, 455884, 463349, 440536, 433540, 152141, 152141, 668624665
275, 2091768, 511048, 393344, 371112, 486506, 164879, 164879, 2048196273
277, 2095110, 445750, 465726, 442239, 422933, 159231, 159231, 3458588307
276, 2093015, 459274, 448118, 425232, 436425, 161983, 161983, 1943146254
279, 2092576, 429726, 476034, 452806, 407066, 163472, 163472, 658673951
280, 2102500, 438419, 476395, 453769, 415691, 159113, 159113, 2509500281
281, 2090809, 448919, 461404, 438016, 426038, 158216, 158216, 3168593841
282, 2092670, 468087, 431651, 409476, 444872, 169292, 169292, 2103440873
283, 2092882, 486470, 412653, 389819, 463458, 170241, 170241, 1287361117
284, 2089919, 413826, 497714, 473381, 390612, 157193, 157193, 644136391
285, 2090240, 456204, 450297, 427547, 432628, 161782, 161782, 2430764567
287, 2094037, 505052, 414351, 392043, 482423, 150084, 150084, 562786820
286, 2096098, 497648, 414600, 391789, 474267, 158897, 158897, 3779495400
288, 2097765, 484438, 417368, 394718, 461385, 169928, 169928, 252356056
290, 2101802, 437805, 458851, 436296, 415476, 176687, 176687, 3164065553
293, 2094526, 433524, 477175, 454043, 411392, 159196, 159196, 1080136537
289, 2095619, 450981, 459069, 436477, 427830, 160631, 160631, 3100490797
295, 2098317, 458306, 447198, 424516, 436133, 166082, 166082, 4261405685
292, 2098175, 484640, 420919, 398867, 462221, 165764, 165764, 1464343465
291, 2094234, 505250, 402631, 380397, 481682, 162137, 162137, 197444184
296, 2094568, 459413, 454022, 431638, 436655, 156420, 156420, 1190194639
294, 2092928, 460252, 447457, 424523, 437452, 161622, 161622, 1704313879
297, 2091461, 427414, 478245, 455333, 404303, 163083, 163083, 382858311
299, 2092962, 478211, 430483, 407639, 455199, 160715, 160715, 3891798528
298, 2096879, 480239, 433082, 409979, 457545, 158017, 158017, 2926682232
300, 2098039, 470345, 450033, 427868, 447187, 151303, 151303, 3410073753
301, 2094314, 464099, 442018, 419271, 441112, 163907, 163907, 3481369660
304, 2092918, 400319, 510620, 486794, 377561, 158812, 158812, 103159953
302, 2094481, 458703, 450512, 428249, 435531, 160743, 160743, 1995319773
303, 2097263, 454935, 458707, 436439, 431682, 157750, 157750, 4090655827
305, 2092476, 512545, 395192, 372785, 488624, 161665, 161665, 1232839747
306, 2094884, 464408, 442601, 419807, 441752, 163158, 163158, 1450832899
308, 2096696, 431070, 479261, 456379, 408646, 160670, 160670, 1372482635
310, 2098940, 442301, 469968, 447864, 419863, 159472, 159472, 1783057949
311, 2096977, 498819, 413634, 390796, 476240, 158744, 158744, 4096517838
313, 2098847, 402819, 509462, 485851, 380629, 160043, 160043, 1560096401
307, 2101040, 504389, 414749, 393065, 481253, 153792, 153792, 1598321345
312, 2096359, 411837, 503207, 480069, 389726, 155760, 155760, 785115428
309, 2097701, 475025, 438541, 415757, 452238, 158070, 158070, 3392911817
314, 2093588, 472056, 431031, 408297, 448740, 166732, 166732, 3656656482
316, 2093908, 457924, 440073, 417162, 434973, 171888, 171888, 4240526248
315, 2092241, 476976, 415085, 392560, 453238, 177191, 177191, 3586218683
319, 2096535, 398672, 506552, 484049, 376894, 165184, 165184, 734366618
317, 2094132, 385097, 522718, 499185, 363816, 161658, 161658, 2655250804
318, 2094924, 413563, 483571, 460186, 391072, 173266, 173266, 3044865834
321, 2099148, 408722, 510347, 486962, 387215, 152951, 152951, 769731306
322, 2097176, 459902, 455704, 433364, 437616, 155295, 155295, 1248976246
320, 2096723, 430921, 479647, 456068, 409115, 160486, 160486, 1566388459
325, 2095347, 442646, 471982, 448608, 420181, 155965, 155965, 3221463532
323, 2094445, 544833, 365971, 344222, 521355, 159032, 159032, 4115261673
324, 2094998, 474536, 433151, 410513, 451518, 162640, 162640, 3865718083
326, 2094909, 415804, 499127, 475848, 393242, 155444, 155444, 2670263148
327, 2093604, 474780, 431029, 408525, 451592, 163839, 163839, 3323668512
329, 2099170, 486143, 431560, 409125, 462956, 154693, 154693, 3097635107
328, 2101251, 408579, 500297, 477085, 386676, 164307, 164307, 3677190178
330, 2096199, 449257, 469492, 446598, 426880, 151986, 151986, 2838104443
331, 2098363, 483025, 431969, 409391, 460034, 156972, 156972, 563043437
332, 2095795, 427998, 485990, 463057, 405906, 156422, 156422, 1013424158
334, 2091752, 397434, 515816, 492182, 374538, 155891, 155891, 3982055358
335, 2093428, 394906, 513707, 490065, 372472, 161139, 161139, 438686140
333, 2098060, 469631, 428728, 406205, 446780, 173358, 173358, 3569595313
336, 2093439, 498262, 416517, 394759, 474791, 154555, 154555, 4239630829
337, 2097760, 513178, 403410, 381071, 490455, 154823, 154823, 2100240574
339, 2092392, 438706, 469297, 446200, 416171, 161009, 161009, 241616105
341, 2097710, 481854, 435446, 412906, 458924, 154290, 154290, 4000196092
342, 2095417, 458854, 447048, 424357, 435814, 164672, 164672, 1091197944
343, 2101039, 478780, 432057, 409954, 455744, 162252, 162252, 1201429355
340, 2093766, 452398, 446207, 423314, 428989, 171429, 171429, 2151520813
344, 2097324, 467692, 444557, 422079, 444526, 159235, 159235, 2916533421
338, 2094845, 472095, 445850, 422874, 449278, 152374, 152374, 2365950405
345, 2099287, 487170, 426443, 404656, 463656, 158681, 158681, 518868778
347, 2091013, 464523, 449594, 426259, 441609, 154514, 154514, 4140117350
346, 2093500, 537779, 377200, 355074, 514091, 154678, 154678, 2914915476
348, 2095962, 454822, 455074, 432977, 431555, 160767, 160767, 3640227466
349, 2096027, 404239, 501142, 477788, 382110, 165374, 165374, 384322259
350, 2095541, 408357, 508336, 484011, 386227, 154305, 154305, 2930655946
352, 2094357, 396189, 520740, 496887, 373573, 153484, 153484, 1562137237
351, 2095577, 461783, 435857, 412887, 439230, 172910, 172910, 2149020229
355, 2096534, 448348, 467116, 443756, 425740, 155787, 155787, 3888786804
356, 2098393, 462755, 444967, 422395, 440324, 163976, 163976, 3756271626
354, 2094691, 453752, 454556, 432043, 430794, 161773, 161773, 3631091646
353, 2095440, 472774, 446117, 423031, 449708, 151905, 151905, 2913482170
358, 2097167, 420202, 499165, 475549, 398185, 152033, 152033, 839671660
357, 2097164, 485598, 430308, 407705, 462755, 155399, 155399, 3424643986
360, 2096894, 431362, 482485, 459215, 409104, 157364, 157364, 803557446
359, 2096643, 510557, 400813, 378614, 487363, 159648, 159648, 710832216
362, 2097574, 473787, 436054, 413009, 450836, 161944, 161944, 1602882322
361, 2096248, 443783, 460785, 438571, 420485, 166312, 166312, 1202352653
363, 2090812, 474147, 438401, 415529, 449689, 156523, 156523, 85178005
364, 2089553, 476996, 428629, 406032, 453200, 162348, 162348, 267192887
366, 2095159, 457228, 452003, 429458, 434176, 161147, 161147, 2407900064
367, 2092752, 493585, 415083, 392792, 470256, 160518, 160518, 2321697298
368, 2095497, 421980, 481940, 458878, 399587, 166556, 166556, 1492426786
365, 2096345, 502340, 402978, 380611, 478742, 165837, 165837, 654469671
369, 2098916, 477723, 429318, 407532, 454765, 164789, 164789, 854765930
370, 2091935, 473824, 438351, 415680, 450390, 156845, 156845, 1038565634
371, 2086759, 477756, 427400, 403796, 454301, 161753, 161753, 139273546
372, 2098634, 439740, 470624, 447349, 416927, 161997, 161997, 2743956440
374, 2097838, 431552, 478140, 455027, 409123, 161998, 161998, 1465653804
373, 2090858, 429692, 472802, 449199, 407029, 166068, 166068, 2761628322
376, 2096639, 434331, 484473, 461279, 411830, 152363, 152363, 2803777182
375, 2098424, 458723, 455626, 433626, 435949, 157250, 157250, 3381753877
378, 2094624, 496858, 408465, 386474, 473401, 164713, 164713, 3037008976
