sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
168, 2241607, 1016394, 62845, 61893, 1015093, 42691, 42691, 3068871314
163, 2238557, 1082175, 19346, 18332, 1080898, 18903, 18903, 2400480360
171, 2244718, 3464, 1103802, 1102643, 2627, 16091, 16091, 1162901138
167, 2242187, 503514, 591879, 590718, 502056, 27010, 27010, 2961984200
164, 2244212, 1102321, 5275, 4347, 1101133, 15568, 15568, 153871347
172, 2243112, 3606, 1104414, 1103061, 2665, 14683, 14683, 3144222895
170, 2243614, 735575, 351834, 350738, 734477, 35495, 35495, 2160302755
169, 2243414, 983756, 101288, 100308, 982758, 37652, 37652, 516272390
173, 2242484, 77552, 1012455, 1011421, 76614, 32221, 32221, 3125091765
177, 2242691, 116372, 980288, 978738, 115365, 25964, 25964, 711701612
178, 2244065, 5838, 1101589, 1100191, 4863, 15792, 15792, 3232314364
174, 2243821, 937640, 158138, 157158, 936443, 27221, 27221, 2810045583
180, 2243104, 97141, 1004580, 1003055, 96162, 21083, 21083, 895886672
179, 2243644, 13716, 1091839, 1090467, 12778, 17422, 17422, 120013862
176, 2243605, 797254, 299315, 298372, 796108, 26278, 26278, 2974818605
175, 2242792, 862946, 234298, 233303, 861881, 25182, 25182, 731852232
181, 2243803, 237781, 859646, 858228, 236740, 25704, 25704, 2697032667
182, 2240583, 1002155, 82104, 81134, 1000854, 37168, 37168, 1137562765
183, 2243273, 915562, 172164, 171123, 914384, 35020, 35020, 3737595718
185, 2242087, 341349, 743874, 742814, 340322, 36864, 36864, 1655242884
190, 2243028, 10620, 1094544, 1093321, 9687, 17428, 17428, 2912639199
188, 2241596, 61207, 1029841, 1028796, 60284, 30734, 30734, 2532810351
184, 2244133, 907565, 192966, 191923, 906331, 22674, 22674, 2141910012
189, 2242240, 38848, 982459, 981421, 37864, 100824, 100824, 304752456
186, 2244158, 966852, 127766, 126802, 965806, 28466, 28466, 602890356
192, 2243369, 428388, 661199, 660030, 427410, 33171, 33171, 969807230
191, 2241819, 859413, 226580, 225547, 858129, 36075, 36075, 1345210819
187, 2244246, 783393, 316459, 315460, 782186, 23374, 23374, 2207837871
193, 2240680, 800110, 293646, 292640, 798794, 27745, 27745, 551964170
195, 2241509, 1095885, 3642, 2671, 1094647, 22332, 22332, 1264103647
194, 2243930, 1007047, 64450, 63510, 1005953, 51485, 51485, 3142594955
197, 2242702, 174666, 920887, 919660, 173631, 26929, 26929, 1714976476
196, 2240207, 683859, 401426, 400347, 682745, 35915, 35915, 1124943430
198, 2243837, 356936, 734851, 733645, 355781, 31312, 31312, 1112382745
199, 2244115, 957897, 145672, 144682, 956570, 19647, 19647, 1633748834
203, 2245092, 445831, 652950, 651937, 444736, 24819, 24819, 3092299789
202, 2243378, 883208, 216159, 215038, 882191, 23391, 23391, 4178192999
200, 2241650, 1024386, 76486, 75462, 1023350, 20983, 20983, 3880382862
204, 2243171, 85614, 1006787, 1005759, 84593, 30209, 30209, 3504775128
201, 2243715, 1090863, 15505, 14606, 1089727, 16507, 16507, 1346955598
205, 2242897, 566089, 532441, 531436, 564965, 23983, 23983, 3973314658
208, 2247240, 385550, 711838, 710698, 384538, 27308, 27308, 3070748248
209, 2241153, 90389, 1010530, 1009340, 89348, 20773, 20773, 1279994952
206, 2242596, 579697, 514774, 513626, 578711, 27894, 27894, 1391480650
210, 2243134, 1067182, 34173, 33183, 1066116, 21240, 21240, 3252706305
212, 2244342, 5032, 1100281, 1098941, 4052, 18018, 18018, 3528848735
211, 2243117, 1070619, 30874, 29877, 1069529, 21109, 21109, 2455149160
207, 2246898, 1099821, 7952, 6951, 1098720, 16727, 16727, 4190676270
215, 2241528, 52701, 1049765, 1048440, 51774, 19424, 19424, 1761080870
217, 2245261, 3247, 1102604, 1101419, 2323, 17834, 17834, 4168627344
214, 2245386, 579026, 515924, 514657, 577927, 28926, 28926, 1127418970
213, 2241001, 347432, 727769, 726582, 346216, 46501, 46501, 4226709369
216, 2243318, 982582, 118719, 117728, 981375, 21457, 21457, 423085258
219, 2242291, 114678, 977436, 976429, 113616, 30066, 30066, 1332173394
218, 2245113, 1058983, 45462, 44464, 1057998, 19103, 19103, 2672019059
226, 2244258, 3105, 1102853, 1101563, 2101, 17318, 17318, 2969390801
225, 2241190, 12541, 1047091, 1045954, 11542, 62031, 62031, 3004994268
221, 2238840, 1096222, 5535, 4526, 1095063, 18747, 18747, 2519151851
227, 2243567, 83683, 1021088, 1019852, 82770, 18087, 18087, 2851294553
224, 2240669, 603005, 474799, 473705, 601942, 43609, 43609, 773790933
220, 2244437, 1103370, 3608, 2636, 1102165, 16329, 16329, 833584545
222, 2242441, 779378, 318651, 317555, 778277, 24290, 24290, 1295414043
223, 2244513, 109659, 992636, 991636, 108732, 20925, 20925, 2136338960
228, 2244551, 256012, 839599, 838556, 254958, 27713, 27713, 3944800353
230, 2243131, 433832, 654924, 653824, 432783, 33884, 33884, 2160605242
229, 2243272, 950099, 149373, 148403, 948953, 23222, 23222, 4073311009
231, 2240000, 1101745, 3506, 2484, 1100295, 15985, 15985, 2206587069
232, 2240416, 608721, 484092, 483002, 607389, 28606, 28606, 45600319
234, 2243181, 283831, 780793, 779507, 282792, 58129, 58129, 2778136314
235, 2242727, 460758, 609016, 608002, 459715, 52618, 52618, 2529955155
233, 2244293, 733794, 360704, 359708, 732609, 28739, 28739, 2791573532
237, 2245403, 122914, 975681, 974528, 121964, 25158, 25158, 3978518905
236, 2243355, 199642, 903014, 902005, 198638, 20028, 20028, 2330009529
239, 2242687, 50284, 1054557, 1053438, 49282, 17563, 17563, 3804126320
240, 2243611, 1002883, 96058, 95084, 1001628, 23979, 23979, 3914463888
238, 2239789, 933842, 162446, 161386, 932747, 24684, 24684, 2591840472
242, 2245511, 1100369, 5229, 4245, 1099038, 18315, 18315, 694684268
241, 2241125, 1098319, 7041, 6055, 1097102, 16304, 16304, 516377315
245, 2243455, 1092554, 12431, 11468, 1091040, 17981, 17981, 2068889570
246, 2241308, 255780, 836942, 835689, 254719, 29089, 29089, 4163452071
243, 2240356, 945674, 148703, 147624, 944629, 26863, 26863, 1671098887
247, 2244245, 481840, 615036, 613769, 480882, 26359, 26359, 1603901775
244, 2246878, 1105949, 3162, 2215, 1104822, 15365, 15365, 1968941215
248, 2244157, 1099339, 5725, 4777, 1098058, 18129, 18129, 1311815653
250, 2242030, 815738, 271510, 270415, 814591, 34888, 34888, 2626869638
249, 2247506, 323100, 773712, 772715, 322049, 27965, 27965, 4276859206
252, 2243817, 179551, 902626, 901584, 178532, 40762, 40762, 3631818984
251, 2244060, 519214, 576256, 575204, 518120, 27633, 27633, 3007016615
257, 2243699, 10446, 1096048, 1094726, 9467, 16506, 16506, 1620274290
253, 2241760, 945815, 155773, 154725, 944701, 20373, 20373, 2351816967
255, 2244765, 67027, 1031547, 1030246, 66083, 24931, 24931, 548133213
256, 2241961, 400373, 687217, 686117, 399428, 34413, 34413, 4146714058
254, 2244964, 944519, 155359, 154332, 943454, 23650, 23650, 2879454913
262, 2244535, 218490, 878823, 877680, 217502, 26020, 26020, 2572801363
260, 2243445, 28603, 1063531, 1062476, 27589, 30623, 30623, 1929665559
259, 2243491, 719289, 370306, 369310, 718180, 33203, 33203, 3097726951
258, 2244772, 471976, 624073, 623080, 470943, 27350, 27350, 2163563595
261, 2242295, 626739, 460287, 459222, 625521, 35263, 35263, 1642782369
264, 2243277, 575458, 521479, 520376, 574296, 25834, 25834, 1232071452
265, 2243978, 1102058, 5086, 4134, 1100998, 15851, 15851, 2289440341
263, 2240859, 1071859, 14708, 13693, 1070595, 35002, 35002, 1894256806
266, 2243301, 1008121, 87917, 86944, 1007019, 26650, 26650, 2342639130
267, 2240026, 429726, 663640, 662396, 428672, 27796, 27796, 246997039
268, 2241366, 815657, 277271, 276270, 814572, 28798, 28798, 3104892153
269, 2243420, 764484, 331450, 330438, 763382, 26833, 26833, 3876188537
273, 2244424, 461132, 631854, 630831, 459991, 30308, 30308, 3405968428
270, 2246432, 1033443, 5016, 4126, 1032037, 85905, 85905, 1196132149
271, 2243093, 1100893, 3994, 2987, 1099807, 17706, 17706, 72281682
274, 2240001, 1095088, 7366, 6325, 1093704, 18759, 18759, 3047630161
275, 2243898, 123033, 977269, 976029, 121977, 22795, 22795, 2917844504
272, 2244719, 812917, 285531, 284537, 811922, 24906, 24906, 210487619
276, 2243898, 673597, 414454, 413330, 672479, 35019, 35019, 2520506543
279, 2242089, 220222, 869811, 868419, 219209, 32214, 32214, 1785294546
278, 2240174, 840805, 253162, 252133, 839716, 27179, 27179, 2520932466
277, 2244752, 554284, 526714, 525711, 553245, 42399, 42399, 3354051639
280, 2243043, 514429, 576432, 575345, 513329, 31754, 31754, 2200770462
284, 2245056, 3230, 1100080, 1098966, 2356, 20212, 20212, 1990847403
283, 2242824, 360904, 734839, 733718, 359867, 26748, 26748, 3351912978
281, 2244538, 340549, 719277, 718238, 339514, 63480, 63480, 2746923418
285, 2246411, 102023, 1000899, 999804, 101109, 21288, 21288, 4125688772
282, 2243936, 967644, 135242, 134222, 966626, 20101, 20101, 2562280085
288, 2244330, 1103721, 3023, 2144, 1102334, 16554, 16554, 240654277
286, 2242958, 2559, 1104794, 1103877, 1654, 15037, 15037, 2034723082
289, 2243123, 590870, 491351, 490241, 589811, 40425, 40425, 3795658143
287, 2243355, 766904, 327938, 326952, 765701, 27930, 27930, 4254409636
293, 2239773, 23383, 1070339, 1069188, 22391, 27236, 27236, 917639384
295, 2243729, 4160, 1103773, 1102411, 3203, 15091, 15091, 733048657
290, 2242576, 1102277, 3911, 2861, 1101277, 16125, 16125, 3049777108
291, 2242611, 991222, 111022, 109982, 989821, 20282, 20282, 3228532348
297, 2239582, 70417, 974026, 972755, 69318, 76533, 76533, 3613895393
296, 2241375, 56898, 1040855, 1039644, 55924, 24027, 24027, 167543142
294, 2242132, 163512, 938302, 937115, 162559, 20322, 20322, 251230300
292, 2242845, 249189, 848189, 847109, 248174, 25092, 25092, 1007541630
298, 2242469, 215933, 878762, 877599, 214885, 27645, 27645, 2454024675
299, 2245428, 209348, 889976, 888897, 208407, 24400, 24400, 3616412043
305, 2241998, 158006, 939567, 938334, 156953, 24569, 24569, 3639331016
301, 2243625, 1074687, 30874, 29888, 1073524, 17326, 17326, 2398465424
300, 2243757, 6673, 1100104, 1098933, 5699, 16174, 16174, 4237845662
302, 2243371, 1103087, 4626, 3644, 1102098, 14958, 14958, 2613128724
304, 2244536, 96383, 1004960, 1003935, 95366, 21946, 21946, 2505302530
306, 2243478, 1087325, 9594, 8626, 1086065, 25934, 25934, 2913917679
303, 2244942, 761677, 339383, 338413, 760565, 22452, 22452, 2526174642
307, 2244957, 414153, 672782, 671600, 413096, 36663, 36663, 1432048176
310, 2240352, 1098198, 5236, 4206, 1096600, 18056, 18056, 2822791212
309, 2244893, 1073045, 29929, 28990, 1071903, 20513, 20513, 3472080125
308, 2242650, 765378, 307912, 306898, 764196, 49133, 49133, 2186368175
312, 2242216, 244756, 849602, 848464, 243754, 27820, 27820, 1339001815
311, 2242518, 1024374, 75781, 74823, 1023118, 22211, 22211, 1846704083
315, 2242403, 855287, 234340, 233365, 854091, 32660, 32660, 927063733
319, 2241984, 55874, 1040886, 1039527, 54915, 25391, 25391, 1939523867
313, 2241326, 439901, 651680, 650566, 438991, 30094, 30094, 3353725119
316, 2242483, 275131, 818669, 817511, 274078, 28547, 28547, 3453972534
314, 2241963, 859664, 237899, 236847, 858511, 24521, 24521, 1458911571
321, 2242263, 20236, 1069607, 1068284, 19270, 32433, 32433, 1087591685
318, 2243233, 213751, 887376, 886315, 212721, 21535, 21535, 966136564
317, 2241612, 748109, 347430, 346332, 747091, 26325, 26325, 4146470606
323, 2242194, 12952, 1091393, 1090004, 11905, 17970, 17970, 636565457
322, 2240019, 218574, 876494, 875287, 217510, 26077, 26077, 3003696712
320, 2242521, 585220, 501800, 500757, 584028, 35358, 35358, 899362427
324, 2244172, 33138, 1073038, 1071925, 32149, 16961, 16961, 1679338510
325, 2242910, 86424, 1008393, 1007081, 85442, 27785, 27785, 1001112631
331, 2241917, 14150, 1090392, 1088749, 13100, 17763, 17763, 802616858
326, 2242516, 608326, 429113, 428041, 607182, 84927, 84927, 477541456
330, 2245204, 232577, 866776, 865460, 231633, 24379, 24379, 3637944496
328, 2242921, 7153, 1098183, 1096907, 6202, 17238, 17238, 2431935573
327, 2242749, 1095633, 7119, 6144, 1094363, 19745, 19745, 4040083463
333, 2239499, 1011735, 86492, 85530, 1010354, 22694, 22694, 280452098
334, 2244563, 152139, 938589, 937459, 151202, 32587, 32587, 53168380
329, 2243861, 921564, 176183, 175231, 920397, 25243, 25243, 3175996053
336, 2243094, 49401, 1051517, 1050305, 48371, 21750, 21750, 2071125565
332, 2243433, 275455, 777683, 776741, 274416, 69569, 69569, 2964012643
335, 2241034, 296978, 793861, 792818, 295871, 30753, 30753, 2058536119
339, 2239333, 284918, 801655, 800394, 283890, 34238, 34238, 1083736243
338, 2243674, 827625, 272615, 271563, 826391, 22740, 22740, 2525267456
340, 2244750, 1089098, 3397, 2406, 1088069, 30890, 30890, 1073549732
344, 2244988, 3682, 1103699, 1102436, 2789, 16191, 16191, 2522572384
337, 2244408, 791859, 293405, 292389, 790841, 37957, 37957, 3228671710
342, 2243920, 1102782, 3326, 2381, 1101451, 16990, 16990, 3206789246
343, 2246112, 625123, 473223, 472227, 624067, 25736, 25736, 3155375784
341, 2244465, 634847, 460508, 459492, 633822, 27898, 27898, 3603014215
346, 2242121, 10341, 1093675, 1092376, 9443, 18143, 18143, 2735276764
345, 2243497, 934173, 165462, 164498, 932900, 23232, 23232, 292149795
351, 2242045, 1040317, 61871, 60897, 1038686, 20137, 20137, 669168575
348, 2243632, 994242, 109288, 108261, 993191, 19325, 19325, 2151026293
349, 2241439, 1067171, 32148, 31178, 1065972, 22485, 22485, 2792147246
353, 2242713, 12410, 1085504, 1084308, 11425, 24533, 24533, 2208335705
350, 2241511, 761137, 328379, 327333, 760124, 32269, 32269, 2160612241
347, 2245759, 859261, 241418, 240361, 858241, 23239, 23239, 597407316
352, 2244583, 34786, 1057203, 1056109, 33791, 31347, 31347, 2771132247
354, 2243033, 639236, 455057, 453984, 638054, 28351, 28351, 3017654347
355, 2242593, 439629, 656176, 655141, 438695, 26476, 26476, 1409186361
356, 2244433, 166902, 928811, 927713, 165959, 27524, 27524, 375150741
357, 2243892, 640134, 455225, 454160, 639049, 27662, 27662, 3123987655
364, 2241992, 4308, 1101599, 1100141, 3352, 16296, 16296, 2409236950
361, 2240230, 181415, 901218, 899833, 180330, 38717, 38717, 973631838
358, 2241697, 372539, 706945, 705647, 371484, 42541, 42541, 2391432973
363, 2242148, 7818, 1096036, 1094822, 6832, 18320, 18320, 1558291861
360, 2243456, 6754, 1099422, 1098266, 5770, 16622, 16622, 860363577
362, 2243180, 128483, 965530, 964235, 127512, 28710, 28710, 3347913702
359, 2241139, 44482, 1058351, 1057265, 43481, 18780, 18780, 3532116956
366, 2243953, 182949, 918329, 917057, 181904, 21857, 21857, 3054680805
365, 2245451, 660940, 437746, 436654, 659815, 25148, 25148, 852405532
367, 2241815, 135776, 963234, 962153, 134834, 22909, 22909, 496702899
368, 2241483, 1022299, 33954, 32977, 1021093, 65580, 65580, 996263416
