sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
45, 821996, 169578, 209616, 207841, 168179, 33391, 33391, 2741913227
46, 819897, 181266, 184928, 183324, 179727, 45326, 45326, 3424917021
47, 820921, 142715, 237665, 236014, 141269, 31629, 31629, 1128776926
48, 821125, 180636, 198369, 196863, 178989, 33134, 33134, 3665386032
50, 819524, 168521, 204080, 202350, 167071, 38751, 38751, 3736661354
51, 819409, 172166, 193450, 191878, 170565, 45675, 45675, 884740605
53, 821333, 228423, 149797, 148490, 226813, 33905, 33905, 3745071509
49, 822069, 202701, 172697, 171233, 201134, 37152, 37152, 2619520388
52, 820497, 232660, 131584, 130077, 231016, 47580, 47580, 2244421571
55, 820713, 143151, 225448, 223734, 141634, 43373, 43373, 2029753290
54, 819320, 163702, 209528, 208026, 162158, 37953, 37953, 124038301
57, 821219, 160551, 206313, 204637, 159160, 45279, 45279, 3822985260
56, 820456, 190894, 172614, 171075, 189433, 48220, 48220, 4026172492
58, 820194, 181327, 186531, 185019, 179739, 43789, 43789, 611921075
59, 820668, 231721, 124090, 122624, 230159, 56037, 56037, 2595009879
61, 822955, 120734, 253345, 251704, 119378, 38897, 38897, 3419289760
60, 821100, 144484, 223746, 222155, 143005, 43855, 43855, 2762893820
63, 821307, 161944, 220455, 218955, 160487, 29733, 29733, 3801399679
62, 818132, 242116, 129197, 127782, 240179, 39429, 39429, 2671799328
64, 820030, 158906, 221216, 219613, 157413, 31441, 31441, 1615555395
67, 820311, 231257, 149453, 147878, 229585, 31069, 31069, 560014413
66, 821578, 192329, 176536, 174907, 190680, 43563, 43563, 4047428319
69, 821890, 183178, 189803, 188269, 181642, 39499, 39499, 1418876774
65, 824314, 219086, 158838, 157456, 217394, 35770, 35770, 1108909601
68, 820325, 233908, 141397, 139876, 232256, 36444, 36444, 1502276376
70, 822750, 172428, 202253, 200778, 171119, 38086, 38086, 180419051
72, 819484, 145244, 233990, 232366, 143648, 32118, 32118, 3986005265
73, 820544, 223500, 150107, 148569, 221842, 38263, 38263, 1419681159
71, 819624, 222558, 144979, 143479, 220992, 43808, 43808, 3617592036
74, 819532, 168115, 191279, 189815, 166525, 51899, 51899, 1013505963
77, 819027, 148365, 223676, 221983, 146757, 39123, 39123, 2035785787
75, 821105, 172293, 203714, 202264, 170714, 36060, 36060, 750727528
76, 821941, 202299, 170434, 168915, 200805, 39744, 39744, 3960768313
78, 822587, 196660, 171492, 170003, 195192, 44620, 44620, 2143889704
79, 820387, 193791, 181268, 179781, 192197, 36675, 36675, 1063337444
80, 820549, 210968, 154917, 153463, 209367, 45917, 45917, 995026641
81, 821986, 291849, 91036, 89719, 290072, 29655, 29655, 977153295
83, 820264, 132219, 243606, 241868, 130807, 35882, 35882, 2553680650
82, 820841, 236303, 140407, 138943, 234680, 35254, 35254, 3035588587
86, 820273, 100545, 275155, 273388, 99131, 36027, 36027, 615196654
85, 821904, 165420, 203669, 202128, 163985, 43351, 43351, 1468806077
84, 820469, 193032, 181929, 180333, 191609, 36783, 36783, 3109820847
87, 820408, 181568, 195464, 193901, 179983, 34746, 34746, 889584701
89, 822413, 161826, 215842, 214369, 160498, 34939, 34939, 1251045191
90, 819078, 145083, 220722, 219014, 143511, 45374, 45374, 4141379963
88, 821687, 173485, 184158, 182576, 171950, 54759, 54759, 4037064802
91, 821191, 221061, 153218, 151757, 219471, 37842, 37842, 4135362492
92, 818183, 159089, 179067, 177519, 157496, 72506, 72506, 3077070351
93, 819311, 179555, 179927, 178306, 177853, 51835, 51835, 1329003154
94, 821928, 141436, 218877, 217420, 140069, 52063, 52063, 2006390969
96, 820739, 144469, 230042, 228484, 142956, 37394, 37394, 661116753
95, 821351, 217471, 164065, 162576, 215841, 30699, 30699, 1888423473
98, 819516, 201233, 173926, 172341, 199592, 36212, 36212, 96459445
97, 822272, 196997, 183434, 181887, 195568, 32193, 32193, 796701011
99, 820282, 198153, 173393, 171833, 196555, 40174, 40174, 2155726029
100, 819879, 146648, 212792, 211182, 145049, 52104, 52104, 702020190
101, 820183, 227583, 139985, 138515, 225824, 44138, 44138, 23705509
102, 820754, 219287, 158902, 157409, 217620, 33768, 33768, 801180432
105, 820228, 223931, 149699, 148269, 222367, 37981, 37981, 2069357989
104, 820166, 155191, 206964, 205369, 153764, 49439, 49439, 1202849526
103, 820511, 178964, 191484, 189832, 177499, 41366, 41366, 2905008536
106, 822364, 173788, 195313, 193765, 172372, 43563, 43563, 1084535459
107, 821681, 205082, 171982, 170504, 203355, 35379, 35379, 2337711699
108, 821106, 118282, 248138, 246475, 116885, 45663, 45663, 564123688
109, 819139, 167023, 200175, 198470, 165465, 44003, 44003, 3393766140
110, 824397, 143177, 236152, 234629, 141849, 34295, 34295, 3001369994
111, 819199, 175469, 195275, 193696, 173691, 40534, 40534, 1762625989
112, 821373, 170647, 209824, 208216, 169172, 31757, 31757, 4288825868
113, 820686, 147944, 214962, 213369, 146559, 48926, 48926, 3287090194
114, 820840, 191022, 184756, 183266, 189370, 36213, 36213, 2052105104
115, 820927, 157597, 218905, 217356, 156101, 35484, 35484, 3822880579
117, 821739, 209131, 170689, 169183, 207450, 32643, 32643, 3905919605
116, 820493, 165960, 202437, 200733, 164485, 43439, 43439, 3668905179
118, 820544, 203497, 168104, 166496, 201833, 40307, 40307, 1926028777
119, 821972, 193463, 160956, 159661, 191896, 57998, 57998, 778145478
120, 818884, 143493, 229360, 227653, 141970, 38204, 38204, 564151827
121, 821149, 141903, 231388, 229729, 140491, 38819, 38819, 1594658021
122, 822151, 194129, 176738, 175364, 192630, 41645, 41645, 104799449
123, 819922, 211090, 165297, 163776, 209455, 35152, 35152, 3347077670
125, 822747, 137198, 212813, 211179, 135747, 62905, 62905, 239841245
124, 822435, 227157, 148344, 146961, 225527, 37223, 37223, 3210256524
126, 820701, 208049, 160003, 158472, 206329, 43924, 43924, 3982044866
127, 819805, 217403, 158757, 157207, 215768, 35335, 35335, 2470828570
128, 820863, 227828, 141966, 140387, 226208, 42237, 42237, 2670274577
129, 820436, 211121, 159775, 158287, 209559, 40847, 40847, 499521516
130, 819953, 245849, 128485, 127054, 243991, 37287, 37287, 1100883911
131, 820234, 264740, 112330, 110953, 263119, 34546, 34546, 1639346429
132, 819463, 156152, 205547, 203998, 154638, 49564, 49564, 248295465
133, 821326, 226783, 151986, 150594, 225183, 33390, 33390, 513682148
134, 821330, 252050, 115597, 114161, 250440, 44541, 44541, 1959089580
135, 821533, 210657, 160222, 158745, 208989, 41460, 41460, 653441124
137, 821349, 232698, 140617, 139255, 231069, 38855, 38855, 3873441625
136, 821937, 204774, 179123, 177653, 203149, 28619, 28619, 2246804125
138, 821076, 235476, 139640, 138159, 233767, 37017, 37017, 2751811817
139, 819517, 186583, 185724, 184196, 185050, 38982, 38982, 2543925079
140, 820783, 144666, 224791, 223067, 143181, 42539, 42539, 1641657593
141, 821001, 163023, 205193, 203641, 161558, 43793, 43793, 2223476711
142, 821665, 170451, 207062, 205525, 168965, 34831, 34831, 1137025451
144, 821104, 209200, 158349, 156994, 207489, 44536, 44536, 1251081672
143, 820923, 174016, 194175, 192631, 172465, 43818, 43818, 1457941459
145, 821659, 205512, 169780, 168132, 204061, 37087, 37087, 351864980
146, 821040, 201350, 162158, 160737, 199793, 48501, 48501, 1448399518
147, 820286, 196600, 176729, 175148, 195037, 38386, 38386, 2781500317
148, 820615, 220470, 148411, 147069, 218729, 42968, 42968, 824869971
149, 821389, 195572, 180758, 179254, 193935, 35935, 35935, 1975837376
151, 820050, 166739, 188674, 187084, 165275, 56139, 56139, 11335860
152, 821177, 116612, 260334, 258577, 115150, 35252, 35252, 1585250425
150, 819402, 212155, 153126, 151581, 210580, 45980, 45980, 654146970
153, 820212, 168884, 202219, 200534, 167351, 40612, 40612, 1170425391
154, 821652, 155073, 216497, 214826, 153672, 40792, 40792, 4106787201
156, 821016, 157114, 204570, 202914, 155588, 50415, 50415, 4198801861
155, 822651, 235354, 135886, 134515, 233886, 41505, 41505, 752073732
157, 820036, 171922, 207314, 205675, 170395, 32365, 32365, 3785512836
158, 818924, 195630, 177196, 175693, 193899, 38253, 38253, 901314505
160, 820023, 174285, 199181, 197656, 172735, 38083, 38083, 2912959237
159, 820449, 206097, 170180, 168751, 204449, 35486, 35486, 2112478580
161, 820304, 230011, 136348, 134930, 228363, 45326, 45326, 1364198491
162, 822563, 170737, 203238, 201652, 169162, 38887, 38887, 2693567223
164, 821495, 237194, 145379, 143952, 235460, 29755, 29755, 1935616673
165, 820134, 169332, 202151, 200520, 167879, 40126, 40126, 1770558121
163, 822092, 190349, 175970, 174550, 188705, 46259, 46259, 1537772668
166, 820554, 197177, 174917, 173318, 195460, 39841, 39841, 2133219000
167, 822119, 131457, 232939, 231408, 130117, 48099, 48099, 2433541768
168, 820530, 138040, 232564, 230908, 136608, 41205, 41205, 3028769204
169, 821278, 242488, 130150, 128698, 240724, 39609, 39609, 501363356
171, 822693, 119865, 252538, 251007, 118369, 40457, 40457, 713096833
172, 821756, 224090, 148280, 146829, 222599, 39979, 39979, 1895455816
170, 821172, 151543, 221872, 220379, 150088, 38645, 38645, 2065378256
174, 820874, 217564, 165341, 163796, 215935, 29119, 29119, 359105564
173, 822024, 221495, 164168, 162794, 220023, 26772, 26772, 1719937700
175, 820812, 175285, 206028, 204348, 173781, 30685, 30685, 1111036431
176, 823045, 174623, 197447, 195780, 173297, 40949, 40949, 1596066262
177, 820513, 152142, 224184, 222480, 150753, 35477, 35477, 3545114013
178, 819583, 220884, 149834, 148440, 219265, 40580, 40580, 4256234780
179, 819196, 196405, 179827, 178220, 194798, 34973, 34973, 3634540210
180, 821516, 186145, 186590, 185189, 184546, 39523, 39523, 1439083837
181, 822824, 203512, 165021, 163560, 202003, 44364, 44364, 1369111988
182, 820572, 191296, 172204, 170671, 189905, 48248, 48248, 1051077161
184, 820026, 176888, 200927, 199200, 175413, 33799, 33799, 2924524576
183, 821519, 175296, 183700, 182126, 173749, 53324, 53324, 3166307359
186, 819617, 202315, 174921, 173434, 200715, 34116, 34116, 2973325836
185, 822785, 188876, 162273, 160897, 187379, 61680, 61680, 780543091
188, 821327, 169229, 191131, 189621, 167736, 51805, 51805, 3493771649
187, 822334, 174695, 204186, 202534, 173359, 33780, 33780, 1086762841
189, 820270, 179629, 173382, 171890, 178119, 58625, 58625, 761712840
190, 820186, 167478, 203816, 202145, 165941, 40403, 40403, 372776523
193, 821186, 163479, 197814, 196093, 161994, 50903, 50903, 3760781519
191, 820728, 201706, 160246, 158769, 200067, 49970, 49970, 1358461508
192, 821093, 200041, 177991, 176498, 198415, 34074, 34074, 3111678668
195, 821655, 180458, 193413, 191920, 179038, 38413, 38413, 2152042667
194, 821471, 177506, 197059, 195673, 175945, 37644, 37644, 3500199431
199, 819513, 153169, 216171, 214444, 151639, 42045, 42045, 2091105449
196, 820930, 185542, 168582, 167063, 183957, 57893, 57893, 644595235
197, 819226, 137642, 231080, 229348, 136154, 42501, 42501, 31520345
198, 821518, 157395, 215576, 214093, 155894, 39280, 39280, 2776263667
200, 821867, 180476, 193399, 191855, 179019, 38559, 38559, 78024222
201, 820354, 195041, 181346, 179807, 193448, 35356, 35356, 3586503799
202, 821206, 192809, 187060, 185504, 191191, 32321, 32321, 1211830781
205, 822681, 113368, 256057, 254358, 112190, 43354, 43354, 3768621604
204, 821799, 204511, 161964, 160504, 202968, 45926, 45926, 631392950
203, 822091, 158822, 201490, 199896, 157363, 52260, 52260, 2225402108
207, 820667, 170964, 196161, 194597, 169565, 44690, 44690, 491189417
206, 819869, 228346, 121607, 120231, 226679, 61503, 61503, 2253171552
209, 821427, 160322, 215397, 213645, 158967, 36548, 36548, 3498326803
208, 821775, 168872, 195656, 194197, 167326, 47862, 47862, 569967735
210, 821715, 208355, 166956, 165519, 206773, 37056, 37056, 562794745
211, 820059, 191593, 182435, 180954, 189861, 37608, 37608, 1302831893
212, 820448, 145234, 200620, 199178, 143704, 65856, 65856, 3141214871
214, 820584, 145085, 215385, 213758, 143550, 51403, 51403, 1272505272
213, 822054, 172154, 199270, 197726, 170670, 41117, 41117, 2792196242
215, 821570, 144839, 224997, 223465, 143413, 42428, 42428, 294631855
217, 818635, 180501, 191832, 190193, 178957, 38576, 38576, 1870362716
219, 818975, 183067, 193804, 192024, 181608, 34236, 34236, 3300744675
218, 819744, 206467, 165697, 164255, 204891, 39217, 39217, 3376049683
216, 820109, 228732, 145561, 144123, 226997, 37348, 37348, 943994210
220, 821700, 192794, 184296, 182877, 191183, 35275, 35275, 715156410
221, 820247, 218988, 161666, 160183, 217292, 31059, 31059, 1646519822
222, 820946, 206038, 157457, 156064, 204435, 48476, 48476, 3295269166
223, 821005, 142232, 218936, 217319, 140730, 50894, 50894, 1659639326
224, 820800, 177855, 200114, 198473, 176310, 34024, 34024, 1824802949
226, 821367, 118638, 260834, 259109, 117194, 32796, 32796, 1837524752
228, 820841, 125517, 252351, 250538, 124129, 34153, 34153, 1503190958
225, 819914, 215740, 155078, 153611, 214119, 40683, 40683, 3571589256
227, 819841, 230136, 134890, 133418, 228525, 46436, 46436, 2179617127
229, 819677, 202382, 177530, 176000, 200715, 31525, 31525, 3449206865
231, 822010, 189063, 190476, 188856, 187569, 33023, 33023, 1607608171
230, 821606, 225307, 140099, 138606, 223696, 46949, 46949, 923039389
232, 821778, 135715, 226526, 224807, 134232, 50249, 50249, 1916398186
233, 819050, 159423, 215276, 213507, 157784, 36530, 36530, 3459425454
235, 819585, 143079, 217432, 215779, 141529, 50883, 50883, 2958730875
234, 821402, 250629, 120453, 119047, 249063, 41105, 41105, 2481551861
236, 820242, 214319, 158111, 156722, 212690, 39200, 39200, 185465835
237, 822053, 229920, 145302, 143860, 228277, 37347, 37347, 2369330711
238, 819043, 168342, 198256, 196645, 166704, 44548, 44548, 1348566137
239, 821289, 163156, 212416, 210813, 161710, 36597, 36597, 1722256195
243, 820983, 152940, 221967, 220253, 151509, 37157, 37157, 3988995998
241, 821304, 165578, 203582, 202022, 164076, 43023, 43023, 4201220420
242, 821788, 198247, 177582, 176171, 196614, 36587, 36587, 1083296854
240, 822068, 179047, 190831, 189278, 177570, 42671, 42671, 4268136260
244, 821663, 140898, 217386, 215782, 139507, 54045, 54045, 685469769
247, 820131, 158008, 218071, 216429, 156541, 35541, 35541, 764367591
246, 821800, 192333, 174156, 172630, 190767, 45957, 45957, 2387020731
245, 821897, 210934, 153213, 151734, 209458, 48279, 48279, 2021647347
248, 821831, 206866, 167481, 166136, 205380, 37984, 37984, 3150326601
249, 823143, 158475, 223329, 221779, 157088, 31236, 31236, 209163158
251, 822704, 163145, 206887, 205430, 161620, 42811, 42811, 571806554
250, 820173, 127275, 239040, 237356, 125820, 45341, 45341, 3107937451
255, 821319, 181349, 189326, 187790, 179842, 41506, 41506, 3065694026
256, 817727, 166796, 188338, 186725, 165274, 55297, 55297, 536756482
254, 820738, 155148, 213268, 211641, 153719, 43481, 43481, 1059310044
253, 821592, 158483, 187851, 186387, 157067, 65902, 65902, 2075903542
252, 820903, 230957, 141027, 139639, 229230, 40025, 40025, 3624895538
257, 818094, 190018, 174776, 173225, 188323, 45876, 45876, 3024997539
259, 821530, 198505, 155747, 154194, 197022, 58031, 58031, 126123069
258, 819363, 180390, 198304, 196786, 178831, 32526, 32526, 356041285
263, 819109, 134612, 241913, 240153, 133155, 34638, 34638, 1090513049
260, 824388, 196671, 177956, 176498, 195323, 38970, 38970, 936324376
262, 819870, 168005, 209410, 207856, 166493, 34053, 34053, 1177339299
261, 819979, 222399, 152662, 151109, 220733, 36538, 36538, 684352936
264, 819371, 174052, 195131, 193571, 172437, 42090, 42090, 1546840372
266, 821023, 212963, 164541, 163028, 211495, 34498, 34498, 2697270212
265, 820401, 142239, 211942, 210537, 140831, 57426, 57426, 397136828
268, 821107, 188272, 187639, 186092, 186790, 36157, 36157, 59688417
267, 820781, 249142, 124249, 122907, 247335, 38574, 38574, 1575233222
271, 819926, 176887, 191442, 189852, 175301, 43222, 43222, 1849162213
270, 821207, 211372, 169285, 167809, 209811, 31465, 31465, 1448447372
269, 821398, 222115, 123326, 121952, 220611, 66697, 66697, 1788633180
272, 819470, 193589, 167133, 165651, 191951, 50573, 50573, 3377810518
273, 821834, 214290, 165541, 164108, 212803, 32546, 32546, 2703110813
274, 820255, 182154, 190004, 188359, 180476, 39631, 39631, 1226487157
275, 821553, 220167, 145808, 144379, 218523, 46338, 46338, 2939602391
276, 817867, 235076, 140170, 138527, 233394, 35350, 35350, 1667436791
277, 822193, 228005, 147939, 146558, 226305, 36693, 36693, 247906618
280, 821366, 204314, 173010, 171440, 202698, 34952, 34952, 3921113782
278, 822215, 173461, 200697, 199386, 172089, 38291, 38291, 2436879836
279, 821217, 209384, 163237, 161716, 207732, 39574, 39574, 4243333443
281, 820682, 218647, 153335, 151772, 217102, 39913, 39913, 4111346841
282, 818942, 245870, 123223, 121842, 244143, 41932, 41932, 752832102
283, 819327, 213716, 165049, 163581, 212095, 32443, 32443, 2919249014
284, 821181, 191075, 176984, 175633, 189381, 44054, 44054, 198615335
285, 819522, 203601, 170674, 169086, 201899, 37131, 37131, 2258345870
287, 821431, 159912, 204121, 202626, 158302, 48235, 48235, 1904075604
286, 819499, 253885, 120314, 118892, 252090, 37159, 37159, 4056626535
288, 820162, 158273, 196840, 195323, 156742, 56492, 56492, 3059308549
292, 819001, 144332, 218658, 216855, 142860, 48148, 48148, 3477110272
289, 820211, 206378, 159110, 157644, 204871, 46104, 46104, 2457948095
291, 818368, 140729, 218676, 216980, 139195, 51394, 51394, 603324949
290, 822293, 185152, 165312, 163906, 183649, 62137, 62137, 298387341
293, 821452, 176415, 188872, 187325, 174850, 46995, 46995, 3146346402
294, 820648, 224375, 146143, 144643, 222743, 41372, 41372, 4170859285
295, 820407, 207550, 161488, 159938, 205931, 42750, 42750, 1345624106
296, 821476, 174631, 190695, 189221, 173087, 46921, 46921, 1282188326
297, 822089, 223022, 149340, 147962, 221481, 40142, 40142, 3241579017
298, 818587, 168743, 190339, 188611, 167168, 51863, 51863, 1182611357
299, 821690, 143541, 217819, 216070, 142184, 51038, 51038, 3708814729
300, 819622, 220747, 152762, 151305, 219070, 37869, 37869, 728138838
301, 818292, 242572, 136866, 135305, 240753, 31398, 31398, 1535041151
302, 821030, 177553, 202501, 200990, 176108, 31939, 31939, 648197784
304, 821205, 200155, 168878, 167217, 198623, 43166, 43166, 3000681172
303, 820276, 179927, 186869, 185441, 178337, 44851, 44851, 3305299654
305, 820696, 203827, 172539, 170946, 202180, 35602, 35602, 1160592406
306, 819517, 154573, 216549, 215016, 153125, 40127, 40127, 3037443574
307, 820701, 174903, 197930, 196312, 173364, 39096, 39096, 735179695
309, 819462, 210243, 158696, 157220, 208585, 42359, 42359, 1825129911
311, 819428, 196999, 170467, 168978, 195380, 43802, 43802, 2161054134
308, 822865, 175112, 190654, 189156, 173535, 47204, 47204, 2530392707
310, 820152, 247012, 127527, 126104, 245469, 37020, 37020, 599754154
312, 819488, 199445, 154420, 152881, 197904, 57419, 57419, 2800233289
313, 820795, 121250, 250395, 248639, 119765, 40373, 40373, 57376894
315, 821207, 184824, 187803, 186303, 183277, 39500, 39500, 113958002
316, 822778, 102729, 266766, 265074, 101541, 43334, 43334, 986453375
314, 820154, 204997, 150021, 148491, 203383, 56631, 56631, 3351397178
318, 821741, 119105, 256789, 255162, 117737, 36474, 36474, 3997585021
317, 819901, 207453, 145679, 144254, 205809, 58353, 58353, 1914659785
319, 821340, 167102, 207536, 205878, 165650, 37587, 37587, 2566823689
320, 821276, 181465, 190642, 189115, 179878, 40088, 40088, 3198222084
322, 819995, 136478, 233729, 231944, 135042, 41401, 41401, 2339936763
321, 821077, 190704, 181077, 179454, 189240, 40301, 40301, 2332435727
323, 820698, 213437, 165003, 163449, 211915, 33447, 33447, 1339843066
324, 820335, 177729, 191219, 189724, 176097, 42783, 42783, 3282397624
326, 820274, 198052, 179484, 177902, 196442, 34197, 34197, 806594757
328, 820255, 187870, 170321, 168873, 186191, 53500, 53500, 3132160449
325, 820654, 161566, 209896, 208225, 160123, 40422, 40422, 3779424049
327, 820284, 174534, 181940, 180424, 172964, 55211, 55211, 889764751
329, 820112, 186855, 192308, 190726, 185283, 32470, 32470, 604938188
330, 821112, 228221, 144163, 142726, 226364, 39819, 39819, 1332346004
331, 820136, 184918, 192261, 190598, 183337, 34511, 34511, 3219883874
332, 821597, 202349, 179705, 178241, 200688, 30307, 30307, 2821004276
336, 818795, 125962, 246311, 244736, 124598, 38594, 38594, 1279933662
334, 821244, 209043, 167639, 166213, 207439, 35455, 35455, 3851384646
333, 822429, 189840, 182238, 180746, 188249, 40678, 40678, 2988803367
340, 819940, 125169, 251087, 249390, 123898, 35198, 35198, 1684202429
337, 821460, 186580, 185942, 184421, 185055, 39731, 39731, 3658958494
335, 822039, 199018, 175592, 174101, 197394, 37967, 37967, 835286070
338, 819193, 170415, 203418, 201797, 168859, 37352, 37352, 1553401886
339, 821377, 217995, 143358, 141938, 216400, 50843, 50843, 196634537
341, 818565, 194939, 153088, 151541, 193333, 62832, 62832, 625654844
342, 820653, 156991, 222750, 221084, 155714, 32057, 32057, 4285381760
343, 821226, 146762, 220855, 219323, 145264, 44511, 44511, 4008099967
344, 821839, 122855, 261788, 260170, 121392, 27817, 27817, 3024784469
345, 822026, 212989, 169830, 168297, 211454, 29728, 29728, 815932853
346, 820230, 182459, 186296, 184656, 180899, 42960, 42960, 3706459908
347, 819744, 218789, 156572, 155027, 217026, 36165, 36165, 551201881
348, 820300, 197334, 181999, 180527, 195848, 32296, 32296, 2377586706
350, 823519, 217025, 159375, 157895, 215600, 36812, 36812, 2238702137
351, 821855, 193900, 183976, 182415, 192306, 34629, 34629, 2334280344
349, 821951, 229047, 139581, 138157, 227482, 43842, 43842, 3942410947
352, 821206, 211732, 155618, 154289, 210061, 44753, 44753, 41770926
353, 819054, 176334, 199207, 197563, 174778, 35586, 35586, 3826712745
354, 820872, 124277, 254012, 252390, 122797, 33698, 33698, 1031264291
357, 818954, 155650, 220148, 218364, 154068, 35362, 35362, 268657835
355, 820504, 171373, 198071, 196484, 169910, 42333, 42333, 1987800014
356, 819496, 153427, 225875, 224340, 151762, 32046, 32046, 3931848808
359, 821273, 195267, 180102, 178551, 193699, 36827, 36827, 4047542541
358, 823165, 190689, 178211, 176711, 189210, 44172, 44172, 3918839332
364, 820887, 117341, 261905, 260206, 115927, 32754, 32754, 3769502112
365, 821923, 104536, 276757, 275111, 103279, 31120, 31120, 1253403868
360, 821958, 179627, 202185, 200624, 178194, 30664, 30664, 1339829592
362, 819408, 201944, 172897, 171302, 200437, 36414, 36414, 2597764666
363, 820319, 207924, 161541, 160215, 206179, 42230, 42230, 2287653485
361, 819508, 211578, 145601, 144018, 209813, 54249, 54249, 2856929518
366, 822102, 153325, 213912, 212343, 151954, 45284, 45284, 1207930608
369, 818391, 190601, 158987, 157427, 188918, 61229, 61229, 3648696495
368, 820227, 134239, 247947, 246188, 132761, 29546, 29546, 1739779210
367, 819807, 185824, 186460, 184924, 184351, 39124, 39124, 4062974068
370, 822924, 191112, 182349, 180823, 189490, 39575, 39575, 1216737347
371, 820129, 199987, 178568, 177074, 198328, 33086, 33086, 4138201744
372, 821668, 194751, 167623, 166270, 193122, 49951, 49951, 460288535
374, 819327, 171575, 191463, 189846, 170045, 48199, 48199, 3049497809
373, 819340, 155300, 217629, 215854, 153711, 38423, 38423, 1376205721
375, 819445, 231347, 144110, 142641, 229595, 35876, 35876, 1877786236
376, 821271, 240747, 123350, 121958, 239078, 48069, 48069, 963984655
377, 820144, 157779, 195860, 194242, 156139, 58062, 58062, 1800416469
379, 821298, 172324, 201230, 199696, 170888, 38580, 38580, 72077686
380, 820429, 209797, 164583, 162966, 208203, 37440, 37440, 4171605945
381, 819928, 164749, 207892, 206313, 163226, 38874, 38874, 2306335303
378, 820329, 192606, 171582, 170090, 190961, 47545, 47545, 3002031355
383, 819892, 155157, 204524, 202795, 153668, 51874, 51874, 1454969158
382, 821002, 249403, 132929, 131422, 247504, 29872, 29872, 3226363498
385, 821056, 127103, 242697, 240995, 125729, 42266, 42266, 2157225897
384, 819755, 197370, 174424, 172788, 195701, 39736, 39736, 137896381
386, 819108, 166432, 183664, 182114, 164888, 61005, 61005, 3291285563
388, 821090, 166985, 212408, 210664, 165525, 32754, 32754, 1362224790
