sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
33, 2196725, 518216, 507889, 507024, 517418, 73089, 73089, 3680007708
34, 2193367, 462055, 563304, 562434, 461238, 72168, 72168, 3463906635
35, 2195886, 579747, 464824, 463898, 578841, 54288, 54288, 557561043
37, 2196927, 464673, 586908, 585991, 463779, 47788, 47788, 1330316276
40, 2195686, 437310, 614310, 613462, 436412, 47096, 47096, 2914948135
36, 2197326, 339785, 710759, 709837, 339079, 48933, 48933, 4044711616
43, 2198922, 341700, 719115, 718145, 340956, 39503, 39503, 1383948650
38, 2196147, 922501, 135561, 134932, 921509, 40822, 40822, 310892656
41, 2192695, 587298, 445741, 444807, 586415, 64217, 64217, 4071900934
46, 2195147, 588730, 461291, 460435, 587787, 48452, 48452, 2047270384
39, 2194486, 639637, 333325, 332552, 638676, 125148, 125148, 2710588713
44, 2196605, 589358, 465869, 465064, 588400, 43957, 43957, 3009417971
42, 2196131, 872558, 127545, 126903, 871397, 98864, 98864, 1823641616
45, 2196981, 451370, 590325, 589492, 450468, 57663, 57663, 2164633043
48, 2192835, 455958, 582864, 581957, 455206, 58425, 58425, 3520013201
47, 2195811, 602915, 452076, 451211, 601963, 43823, 43823, 1941055116
49, 2193896, 259716, 683829, 683086, 259051, 154107, 154107, 1447910093
54, 2193561, 384473, 671795, 670756, 383719, 41409, 41409, 1665172620
52, 2195169, 817840, 233779, 233029, 816667, 46927, 46927, 2414769312
51, 2193795, 849073, 189081, 188267, 848082, 59646, 59646, 3158376055
50, 2196220, 607178, 426081, 425274, 606403, 65642, 65642, 302989543
57, 2194943, 437501, 623447, 622448, 436747, 37400, 37400, 631475653
56, 2194662, 372836, 681843, 680951, 372026, 43503, 43503, 206440333
58, 2193153, 435636, 618693, 617622, 434804, 43199, 43199, 100358509
55, 2194908, 709086, 345180, 344383, 708043, 44108, 44108, 238398894
53, 2195247, 673308, 372482, 371744, 672437, 52638, 52638, 3660623410
59, 2195400, 387725, 656508, 655547, 386852, 54384, 54384, 3064113140
61, 2195584, 343341, 700011, 699081, 342683, 55234, 55234, 2759511960
65, 2193906, 210830, 827995, 826974, 210179, 58964, 58964, 29907776
66, 2196238, 367512, 611613, 610675, 366744, 119847, 119847, 1176280055
62, 2194112, 530848, 518092, 517392, 529968, 48906, 48906, 4198470587
64, 2190026, 706599, 338236, 337458, 705445, 51144, 51144, 4254443671
60, 2196892, 457896, 361236, 360637, 456999, 280062, 280062, 2187770780
70, 2193716, 382640, 646810, 645950, 381822, 68247, 68247, 2973148243
67, 2193215, 421575, 609461, 608575, 420762, 66421, 66421, 3362100542
63, 2198252, 829314, 238427, 237753, 828468, 32145, 32145, 972180664
68, 2195209, 613951, 362236, 361598, 613102, 122161, 122161, 1023840180
69, 2191809, 862665, 187608, 186994, 861588, 46477, 46477, 2356637414
71, 2194532, 394546, 642766, 641769, 393681, 60885, 60885, 2727507282
72, 2192823, 760085, 294080, 293223, 759013, 43211, 43211, 3393011615
74, 2195686, 231517, 825632, 824663, 230880, 41497, 41497, 2582647756
80, 2193084, 403836, 598098, 597142, 403074, 95467, 95467, 3789306084
79, 2195608, 654168, 287216, 286369, 653143, 157356, 157356, 304748256
73, 2198040, 780976, 274819, 274248, 779939, 44029, 44029, 319631699
75, 2192130, 383642, 626364, 625655, 382747, 86861, 86861, 1374452423
77, 2194669, 481790, 346358, 345542, 480877, 270051, 270051, 808628430
78, 2195604, 337055, 569054, 568180, 336175, 192570, 192570, 1302095594
82, 2197648, 249653, 813228, 812359, 249118, 36645, 36645, 339754243
76, 2195606, 674012, 333389, 332556, 672921, 91364, 91364, 2254805273
81, 2197068, 869001, 196761, 196082, 867914, 33655, 33655, 1735211452
83, 2195967, 649362, 404820, 403914, 648539, 44666, 44666, 2808381068
84, 2197520, 538199, 457777, 456820, 537298, 103713, 103713, 2690165796
85, 2195319, 562307, 472790, 471995, 561221, 63503, 63503, 1032417668
89, 2194094, 39078, 1016243, 1014872, 38539, 42681, 42681, 1669935999
86, 2194945, 308942, 754220, 753235, 308014, 35267, 35267, 3593366733
87, 2195416, 663897, 386207, 385382, 662922, 48504, 48504, 3675006475
92, 2192976, 442027, 599286, 598158, 441329, 56088, 56088, 586265350
93, 2195038, 784526, 270985, 270238, 783515, 42887, 42887, 2979947165
90, 2195714, 442335, 606258, 605381, 441506, 50117, 50117, 3139008119
91, 2199460, 585208, 470204, 469415, 584423, 45105, 45105, 1047259599
94, 2195571, 696572, 357259, 356521, 695577, 44821, 44821, 4069529106
88, 2196252, 675037, 382468, 381733, 674120, 41447, 41447, 1321833031
95, 2195430, 660065, 399087, 398487, 659193, 39299, 39299, 1242502007
98, 2196826, 267737, 760077, 759231, 267023, 71379, 71379, 4147112185
96, 2194483, 539947, 494643, 493758, 538973, 63581, 63581, 1467705884
97, 2197415, 507069, 549312, 548574, 506178, 43141, 43141, 3482483871
99, 2196651, 453595, 599915, 598966, 452801, 45687, 45687, 3509613478
105, 2193751, 207934, 844451, 843148, 207218, 45500, 45500, 2524304016
100, 2195736, 424155, 626601, 625778, 423310, 47946, 47946, 2092068812
104, 2193324, 563155, 485969, 485111, 562361, 48364, 48364, 3779743719
103, 2194950, 598680, 448353, 447432, 597925, 51280, 51280, 1064652610
101, 2197409, 353450, 639024, 638074, 352673, 107094, 107094, 3332580095
102, 2195163, 525965, 529871, 528948, 525107, 42636, 42636, 3496959502
107, 2195726, 582687, 471816, 470942, 581823, 44229, 44229, 3142979059
106, 2196328, 578174, 280788, 280048, 577400, 239959, 239959, 3679344512
109, 2193548, 334621, 658497, 657644, 333820, 104483, 104483, 2692007939
110, 2198136, 305803, 755260, 754485, 305110, 38739, 38739, 278705683
111, 2196073, 621966, 349664, 348891, 620928, 127312, 127312, 4193137238
108, 2194315, 656894, 396512, 395627, 656062, 44610, 44610, 2952189688
112, 2195853, 360651, 687401, 686566, 359907, 50664, 50664, 3917538041
113, 2195687, 807329, 258675, 257949, 806194, 32770, 32770, 2232603521
117, 2193218, 262570, 787371, 786429, 261818, 47515, 47515, 323253349
115, 2194262, 643273, 406198, 405354, 642365, 48536, 48536, 2708035716
116, 2191807, 525224, 506672, 505893, 524292, 64863, 64863, 2198393704
114, 2196548, 641294, 380579, 379882, 640383, 77205, 77205, 4285899853
118, 2196208, 367493, 684729, 683785, 366713, 46744, 46744, 3758348211
119, 2196370, 135106, 920041, 918668, 134417, 44069, 44069, 3645059374
120, 2197074, 217276, 844401, 843581, 216514, 37651, 37651, 2300433817
122, 2199713, 462906, 598178, 597320, 462057, 39626, 39626, 3077891027
121, 2195538, 716789, 334899, 334099, 715675, 47038, 47038, 3539746440
124, 2196266, 493185, 548169, 547123, 492299, 57745, 57745, 1179554756
127, 2197638, 295786, 760448, 759318, 295090, 43498, 43498, 484727234
126, 2196304, 431662, 559171, 558259, 430796, 108208, 108208, 3907206985
123, 2195408, 778384, 254023, 253334, 777599, 66034, 66034, 3811474214
125, 2194780, 620748, 433641, 432718, 619821, 43926, 43926, 3029127479
128, 2194606, 366549, 680293, 679292, 365760, 51356, 51356, 195134982
129, 2194920, 277099, 756990, 755926, 276429, 64238, 64238, 3032843581
130, 2196748, 353281, 690437, 689602, 352508, 55460, 55460, 2984262435
132, 2195664, 369616, 681269, 680071, 368772, 47968, 47968, 1716500125
131, 2197862, 809308, 237947, 237222, 808425, 52480, 52480, 2154041151
135, 2196312, 443083, 592243, 591324, 442240, 63711, 63711, 3179734137
134, 2193610, 740980, 296567, 295852, 739981, 60115, 60115, 3448523131
133, 2195126, 774226, 282475, 281627, 773294, 41752, 41752, 647235156
138, 2199648, 268816, 761826, 760993, 268163, 69925, 69925, 3213740930
137, 2197976, 631695, 401548, 400658, 630705, 66685, 66685, 4128444841
136, 2198453, 900550, 160806, 160262, 899661, 38587, 38587, 3873398010
140, 2196161, 655357, 394274, 393301, 654341, 49444, 49444, 382119439
139, 2194058, 641822, 407017, 406394, 640849, 48988, 48988, 3241421297
141, 2197148, 613251, 446494, 445761, 612270, 39686, 39686, 1880538724
143, 2194715, 592740, 461465, 460779, 591891, 43920, 43920, 2685392197
145, 2196417, 391065, 662977, 662033, 390330, 45006, 45006, 3179107824
146, 2195866, 346743, 694154, 693114, 345985, 57935, 57935, 325677653
144, 2197404, 695525, 353872, 353096, 694707, 50102, 50102, 1477211186
142, 2196640, 590047, 462771, 461986, 589264, 46286, 46286, 3058512964
147, 2195411, 431348, 630462, 629631, 430304, 36833, 36833, 535723302
148, 2197934, 585283, 463070, 462231, 584378, 51486, 51486, 3329669988
151, 2196017, 646330, 411819, 410919, 645289, 40830, 40830, 1464581619
150, 2194633, 402052, 652992, 652165, 401274, 43075, 43075, 2574376334
149, 2197385, 510435, 547910, 547048, 509688, 41152, 41152, 3949037786
152, 2193990, 474051, 587302, 586557, 472958, 36561, 36561, 1392189505
154, 2195830, 464566, 584744, 583731, 463705, 49542, 49542, 3401597747
155, 2195281, 512439, 548220, 547211, 511651, 37880, 37880, 2676787261
153, 2194865, 726390, 319963, 319207, 725459, 51923, 51923, 2902983287
159, 2193102, 327512, 731080, 729963, 326685, 38931, 38931, 1878968029
156, 2195664, 405570, 650241, 649452, 404931, 42735, 42735, 3242777859
157, 2194750, 591114, 452676, 451929, 590247, 54392, 54392, 2467610581
158, 2194855, 506529, 546702, 546080, 505804, 44870, 44870, 524054098
163, 2195582, 512300, 510295, 509500, 511577, 75955, 75955, 2175315583
161, 2193446, 595555, 415000, 414126, 594769, 86998, 86998, 2866340525
160, 2195813, 419544, 633077, 632283, 418765, 46072, 46072, 2536384013
162, 2193802, 306682, 670455, 669554, 305963, 120574, 120574, 31826704
164, 2192513, 502417, 533465, 532424, 501749, 61229, 61229, 1501477776
165, 2196366, 865078, 192879, 192248, 864117, 41022, 41022, 3878186847
167, 2193135, 672145, 381387, 380544, 671301, 43879, 43879, 343598109
166, 2194957, 685726, 374801, 373977, 684687, 37883, 37883, 8296471
168, 2197203, 515110, 545819, 544966, 514186, 38561, 38561, 442911852
169, 2193130, 666905, 385601, 384736, 665692, 45098, 45098, 240918915
171, 2197796, 478127, 569585, 568704, 477290, 52045, 52045, 2374441209
170, 2193448, 414105, 625890, 624728, 413173, 57776, 57776, 1807639689
172, 2193402, 502356, 523292, 522505, 501339, 71955, 71955, 1609690370
175, 2197371, 357049, 657099, 656206, 356269, 85374, 85374, 3369059094
173, 2193061, 761371, 277698, 276945, 760333, 58357, 58357, 1789734738
174, 2193022, 727751, 326073, 325368, 726724, 43553, 43553, 4268442600
176, 2195710, 263806, 793130, 792203, 263103, 41734, 41734, 168063615
180, 2196221, 153324, 911326, 910067, 152672, 34416, 34416, 4281935170
178, 2197093, 709116, 302913, 302178, 707802, 87542, 87542, 3314456244
177, 2196556, 938325, 115507, 114955, 937485, 45142, 45142, 751308308
179, 2199172, 651064, 395761, 394855, 650104, 53694, 53694, 1882582363
182, 2197111, 588852, 434584, 433787, 588042, 75923, 75923, 705793570
181, 2197848, 499265, 555682, 554850, 498425, 44813, 44813, 867001539
183, 2192928, 500551, 555926, 554860, 499803, 40894, 40894, 2605760642
185, 2193499, 500386, 552915, 552043, 499409, 44373, 44373, 2679053955
186, 2194238, 379608, 641918, 640997, 379003, 76356, 76356, 3835216689
184, 2193409, 731969, 308398, 307692, 730762, 57294, 57294, 270374740
187, 2194607, 762318, 290689, 289998, 761252, 45175, 45175, 3147676638
189, 2197354, 499346, 552407, 551506, 498631, 47732, 47732, 1780949465
190, 2197525, 734166, 306692, 305893, 733236, 58769, 58769, 1161632190
188, 2195752, 720565, 321289, 320519, 719835, 56772, 56772, 191216736
193, 2196267, 511272, 533432, 532355, 510324, 54442, 54442, 3917726819
191, 2196977, 457706, 575370, 574481, 456882, 66269, 66269, 4291758749
192, 2192859, 745201, 309854, 309095, 744313, 42198, 42198, 3304355517
195, 2195351, 464222, 570268, 569286, 463511, 64032, 64032, 2757051172
194, 2195031, 547993, 461284, 460484, 547098, 89086, 89086, 1896955740
196, 2191920, 401270, 654348, 653328, 400470, 41252, 41252, 3465678602
197, 2195131, 673375, 357662, 356927, 672551, 67308, 67308, 3750491784
198, 2196048, 551705, 481509, 480612, 550812, 65705, 65705, 310183597
199, 2197268, 367246, 686227, 685203, 366454, 46069, 46069, 4164885970
200, 2198766, 459207, 586118, 585320, 458365, 54878, 54878, 1406308329
201, 2194795, 514642, 540430, 539669, 513658, 43198, 43198, 2719842536
204, 2196102, 337436, 708391, 707475, 336678, 53061, 53061, 3926971839
203, 2195386, 98201, 960403, 959513, 97643, 39813, 39813, 950035370
202, 2194554, 613797, 441387, 440686, 612870, 42907, 42907, 3511209232
205, 2195409, 603059, 431450, 430535, 602279, 64043, 64043, 3190913286
206, 2198555, 814904, 230846, 230169, 813900, 54368, 54368, 2334692500
207, 2195932, 677087, 370624, 369851, 676294, 51038, 51038, 2096330817
208, 2198196, 635288, 426009, 425156, 634539, 38602, 38602, 1669359049
210, 2196730, 462303, 588965, 588023, 461395, 48022, 48022, 3085697851
209, 2195779, 487535, 566349, 565586, 486833, 44738, 44738, 3272973248
211, 2196404, 635980, 419540, 418795, 635097, 43496, 43496, 2160085830
214, 2193318, 548077, 506000, 505084, 547373, 43392, 43392, 2200364779
212, 2195394, 700597, 335451, 334702, 699462, 62591, 62591, 3291331755
216, 2193546, 595887, 444224, 443243, 594970, 57611, 57611, 4191083248
213, 2195162, 578580, 466314, 465627, 577623, 53509, 53509, 2178650676
219, 2193762, 320741, 739638, 738471, 319860, 37526, 37526, 3568028276
215, 2192994, 421770, 634236, 633342, 421052, 41297, 41297, 4197475006
218, 2195739, 635273, 419064, 418078, 634556, 44384, 44384, 2432892227
217, 2195536, 422729, 621370, 620546, 421969, 54461, 54461, 2916739566
220, 2194502, 351729, 699696, 698754, 351019, 46652, 46652, 1622535053
221, 2196254, 720595, 334797, 333970, 719526, 43683, 43683, 4179402668
222, 2195197, 258764, 800983, 799959, 258137, 38677, 38677, 990864212
223, 2194484, 456407, 572499, 571614, 455452, 69256, 69256, 940816810
229, 2193831, 232505, 818517, 817219, 231834, 46878, 46878, 703273206
224, 2196366, 692539, 358856, 358082, 691479, 47705, 47705, 1183687080
225, 2196998, 383921, 656304, 655321, 383120, 59166, 59166, 651630854
226, 2194065, 440635, 610083, 609136, 439663, 47274, 47274, 2092023284
228, 2195492, 425179, 577691, 576907, 424349, 95683, 95683, 3366204487
227, 2194009, 559405, 473734, 472904, 558660, 64653, 64653, 2091463367
230, 2192778, 693681, 347945, 347125, 692645, 55691, 55691, 2503400392
232, 2194981, 632559, 416923, 416130, 631455, 48957, 48957, 2887409643
231, 2195473, 733933, 320740, 319953, 733083, 43882, 43882, 2052957925
234, 2196838, 659133, 381335, 380581, 658251, 58769, 58769, 831185958
238, 2196243, 301838, 748250, 747112, 301095, 48974, 48974, 300870829
235, 2194399, 532030, 490210, 489383, 530992, 75892, 75892, 3831552677
233, 2197248, 720842, 316919, 316149, 719868, 61735, 61735, 2481248377
237, 2194498, 414891, 628723, 627813, 414155, 54458, 54458, 324724229
236, 2194931, 745882, 296324, 295647, 745026, 56026, 56026, 1998813007
240, 2193614, 406916, 604272, 603462, 406156, 86404, 86404, 2735522098
239, 2194457, 459408, 553681, 552659, 458757, 84976, 84976, 3938571057
242, 2196255, 588155, 428005, 427247, 587434, 82707, 82707, 3227509434
241, 2195555, 727393, 327841, 327145, 726504, 43336, 43336, 144230604
243, 2191640, 566692, 476769, 475853, 565748, 53289, 53289, 2896343375
246, 2195671, 442602, 601446, 600456, 441833, 54667, 54667, 843452027
247, 2193438, 698522, 356139, 355343, 697226, 43104, 43104, 503107861
244, 2197933, 791771, 264061, 263462, 790849, 43895, 43895, 3357327935
251, 2192245, 626152, 405382, 404642, 625157, 65456, 65456, 2954204885
245, 2198231, 714125, 331755, 331036, 713121, 54097, 54097, 899426555
249, 2195573, 420487, 620441, 619657, 419734, 57627, 57627, 865335420
252, 2194937, 241130, 809274, 808085, 240364, 48042, 48042, 328882537
250, 2193912, 887545, 160811, 160161, 886415, 49490, 49490, 4154394159
248, 2197820, 955752, 88494, 87930, 954520, 55562, 55562, 4245747043
254, 2195264, 473663, 580623, 579601, 472731, 44323, 44323, 1357084847
253, 2195276, 889457, 147894, 147304, 888327, 61147, 61147, 3505962574
255, 2196209, 570369, 482147, 481376, 569323, 46497, 46497, 4136322695
259, 2194050, 346725, 713074, 711651, 345986, 38307, 38307, 2446852186
261, 2194797, 395226, 633229, 632298, 394446, 69799, 69799, 3662103553
256, 2194800, 288816, 763088, 762273, 288025, 46299, 46299, 891490650
260, 2197134, 397861, 654365, 653413, 397121, 47187, 47187, 2109948701
257, 2197176, 684801, 362400, 361606, 684011, 52179, 52179, 28420371
258, 2196782, 528409, 512540, 511950, 527553, 58165, 58165, 77949358
262, 2195418, 511675, 453442, 452667, 510718, 133458, 133458, 3048875483
264, 2198720, 523711, 519943, 519038, 522868, 56580, 56580, 3574727490
265, 2195715, 308066, 745829, 744925, 307301, 44797, 44797, 184530678
263, 2196695, 274338, 753320, 752468, 273667, 71451, 71451, 299259194
266, 2194647, 418012, 644745, 643659, 417197, 35517, 35517, 3080672043
268, 2195942, 132896, 934364, 933331, 132311, 31520, 31520, 1122007919
270, 2197551, 499181, 520797, 519874, 498425, 79637, 79637, 3989072153
267, 2194036, 694790, 362548, 361750, 693802, 40573, 40573, 64380177
273, 2191015, 265873, 763124, 762099, 265093, 67413, 67413, 1174048677
269, 2195246, 500345, 541694, 540973, 499368, 56433, 56433, 2071969754
271, 2194226, 499539, 555110, 554222, 498611, 43372, 43372, 489396459
272, 2193568, 871785, 167042, 166418, 870893, 58715, 58715, 4206218808
276, 2194310, 433731, 624742, 623949, 432924, 39482, 39482, 3810033136
275, 2196028, 452658, 604731, 603987, 451848, 41402, 41402, 2749951594
274, 2193383, 794177, 229604, 228864, 793268, 73735, 73735, 466509035
277, 2196288, 424175, 599726, 598874, 423435, 75039, 75039, 382388255
278, 2193032, 367123, 643608, 642655, 366346, 86650, 86650, 3679102107
279, 2193942, 319665, 704621, 703592, 318852, 73606, 73606, 3642485638
280, 2194316, 454877, 597068, 596136, 454219, 46008, 46008, 1937892500
281, 2199425, 73382, 927173, 926112, 72808, 99975, 99975, 1040388434
284, 2192357, 425850, 606576, 605799, 424944, 64594, 64594, 3031494146
282, 2195143, 577663, 461848, 461079, 577019, 58767, 58767, 1058409575
283, 2195154, 632634, 426737, 426004, 631639, 39070, 39070, 3686478836
286, 2192610, 259711, 791567, 790434, 259020, 45939, 45939, 2653704286
285, 2193906, 637287, 422471, 421731, 636345, 38036, 38036, 4097017985
288, 2196107, 532300, 524207, 523370, 531548, 42341, 42341, 2399482468
287, 2196832, 864272, 182970, 182328, 863230, 52016, 52016, 1256358577
289, 2191717, 387487, 659691, 658796, 386743, 49500, 49500, 2768412411
290, 2196284, 520307, 505454, 504720, 519473, 73165, 73165, 4162495871
291, 2196394, 473171, 561887, 561077, 472055, 64102, 64102, 2537552778
293, 2195577, 325893, 706146, 705171, 325179, 66594, 66594, 2424215151
295, 2192249, 544324, 499119, 498184, 543590, 53516, 53516, 26529173
292, 2193538, 821547, 228924, 228182, 820393, 47246, 47246, 572919314
294, 2196693, 233546, 694357, 693392, 232910, 171244, 171244, 3126509297
297, 2193853, 518579, 523286, 522344, 517764, 55940, 55940, 1958430863
298, 2194952, 379542, 648018, 646954, 378808, 70815, 70815, 117215912
296, 2195748, 509374, 549842, 548760, 508616, 39578, 39578, 1332774977
300, 2193981, 607134, 424003, 423201, 606153, 66745, 66745, 815013296
299, 2193245, 603702, 451038, 450301, 602720, 42742, 42742, 4149935034
301, 2195979, 417174, 608509, 607525, 416413, 73179, 73179, 2701305475
302, 2194978, 469447, 570618, 569746, 468723, 58222, 58222, 3996868833
304, 2197043, 399264, 645470, 644546, 398451, 54656, 54656, 4002195851
303, 2194398, 581372, 448742, 447957, 580541, 67893, 67893, 3190215049
305, 2193876, 374325, 666124, 665136, 373551, 57370, 57370, 2763012287
307, 2195654, 192826, 835100, 833889, 192145, 70847, 70847, 3176932860
306, 2194534, 432237, 584077, 583148, 431466, 81803, 81803, 438436226
308, 2198314, 301931, 742610, 741732, 301205, 55418, 55418, 2893507389
309, 2195411, 414543, 571705, 570798, 413783, 112291, 112291, 1241951797
310, 2196037, 433974, 616741, 615947, 433179, 48098, 48098, 1295881964
311, 2193486, 745331, 303823, 302963, 744209, 48580, 48580, 2407934203
313, 2194932, 651406, 404107, 403405, 650368, 42823, 42823, 1278950974
312, 2196622, 495919, 553713, 553061, 495231, 49349, 49349, 1477840690
314, 2198097, 746096, 312137, 311418, 745376, 41535, 41535, 4135242369
316, 2196980, 288640, 756179, 755218, 287939, 54502, 54502, 2907126182
315, 2194716, 420286, 641519, 640548, 419569, 36397, 36397, 1843357600
317, 2191021, 420807, 628209, 627358, 420053, 47297, 47297, 449060741
319, 2192939, 332582, 714675, 713728, 331746, 50104, 50104, 2850598819
318, 2192230, 704847, 320535, 319745, 703669, 71717, 71717, 378809543
321, 2193505, 648121, 398860, 397985, 647149, 50695, 50695, 1247586965
320, 2194535, 550607, 497550, 496852, 549548, 49989, 49989, 3916235022
322, 2197638, 432060, 614658, 613737, 431235, 52974, 52974, 3585198884
323, 2198022, 452632, 574699, 574056, 451895, 72370, 72370, 2710084744
325, 2196401, 450741, 609303, 608384, 449883, 39045, 39045, 2374389878
324, 2192662, 397440, 543262, 542358, 396806, 156398, 156398, 3731465452
326, 2194385, 809954, 246791, 246081, 808997, 41281, 41281, 2520923509
328, 2194104, 531933, 517322, 516253, 531008, 48794, 48794, 3439623555
329, 2195237, 395029, 654776, 653839, 394303, 48645, 48645, 3212045643
327, 2196828, 373618, 683118, 682104, 372826, 42581, 42581, 272411360
330, 2197990, 775887, 269732, 269073, 774808, 54245, 54245, 2522596795
332, 2197945, 454102, 603629, 602792, 453216, 42103, 42103, 2198038797
331, 2194240, 692160, 365294, 364484, 691166, 40568, 40568, 847931835
333, 2196114, 384199, 644857, 643842, 383354, 69931, 69931, 2393461896
334, 2196154, 485338, 540170, 539451, 484567, 73314, 73314, 2450365885
336, 2196644, 306982, 752596, 751623, 306147, 39648, 39648, 3993700843
338, 2193686, 339485, 706011, 704920, 338820, 52225, 52225, 787143916
337, 2195440, 502397, 541213, 540324, 501696, 54905, 54905, 1150033382
335, 2196547, 883728, 159390, 158810, 882747, 55936, 55936, 2304191395
340, 2194524, 343604, 691895, 690957, 342928, 62570, 62570, 3240664853
339, 2194181, 462951, 582009, 581317, 462108, 52898, 52898, 1781224024
341, 2196761, 498298, 554111, 553268, 497430, 46827, 46827, 3683851772
342, 2197172, 470511, 574164, 573172, 469745, 54790, 54790, 550456157
344, 2194300, 378746, 674584, 673751, 378017, 44601, 44601, 458629294
343, 2198574, 412988, 645540, 644608, 412224, 41607, 41607, 962598386
345, 2198965, 717618, 341585, 340835, 716681, 41123, 41123, 118796470
346, 2195594, 781137, 267555, 266830, 780168, 49952, 49952, 2877457216
348, 2196137, 494006, 525252, 524358, 493199, 79661, 79661, 699205777
347, 2197171, 637474, 423886, 423144, 636555, 38056, 38056, 2100965352
349, 2194475, 356906, 673345, 672291, 356267, 67833, 67833, 1275083662
350, 2196010, 744091, 300013, 299231, 743127, 54774, 54774, 844794659
351, 2196410, 772589, 260172, 259498, 771633, 66259, 66259, 3791540352
355, 2195893, 273486, 759978, 758780, 272917, 65366, 65366, 2953960131
352, 2198142, 578349, 484177, 483463, 577575, 37289, 37289, 765200637
353, 2197671, 569753, 493731, 492915, 568796, 36238, 36238, 2879850606
354, 2196674, 425249, 544389, 543493, 424381, 129581, 129581, 3008981246
356, 2194106, 405005, 577481, 576444, 404084, 115546, 115546, 141434525
359, 2191289, 377185, 670221, 669164, 376343, 49188, 49188, 457958540
358, 2195530, 261908, 701854, 700821, 261229, 134859, 134859, 955601528
361, 2195821, 139264, 919592, 918451, 138602, 39956, 39956, 3240204665
357, 2195931, 551552, 477918, 477093, 550494, 69437, 69437, 1527420994
360, 2192742, 537058, 504420, 503452, 536202, 55805, 55805, 3260085509
363, 2196256, 288441, 758788, 757878, 287721, 51714, 51714, 175180565
362, 2198176, 724063, 331581, 330758, 722978, 44398, 44398, 2762341065
367, 2194630, 243998, 811769, 810581, 243186, 42548, 42548, 555715160
368, 2196124, 189241, 864604, 863418, 188507, 45177, 45177, 1211545173
364, 2192591, 501886, 546747, 545979, 501065, 48457, 48457, 3135195466
366, 2196664, 676856, 345030, 344295, 675899, 77292, 77292, 1277931647
365, 2198027, 614894, 435964, 435106, 613977, 49043, 49043, 2400317247
369, 2194358, 473787, 406932, 406164, 473039, 217218, 217218, 2121166949
370, 2197173, 496208, 560505, 559715, 495375, 42685, 42685, 678358597
371, 2194011, 635234, 334514, 333771, 634260, 128116, 128116, 1343844536
373, 2198313, 731660, 327949, 327291, 730763, 40325, 40325, 129328727
372, 2194132, 719652, 306887, 306224, 718637, 71366, 71366, 4103704018
374, 2192738, 726679, 313127, 312373, 725633, 57463, 57463, 986419191
375, 2196245, 609854, 445805, 445038, 609012, 43268, 43268, 295143520
