sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
115, 2075282, 477821, 463418, 458628, 472839, 101288, 101288, 217180263
116, 2074331, 457905, 475997, 470991, 453098, 108170, 108170, 3316738180
117, 2074270, 441570, 473105, 468214, 436839, 127271, 127271, 1173941201
120, 2077299, 472112, 460533, 455759, 467357, 110769, 110769, 1536765407
118, 2076378, 462120, 454987, 450193, 457294, 125892, 125892, 2671285124
119, 2076819, 468608, 458267, 453524, 463620, 116400, 116400, 931192176
122, 2076769, 444441, 482564, 477816, 439844, 116052, 116052, 1391486868
121, 2077240, 450249, 480736, 475940, 445681, 112317, 112317, 2512310217
124, 2074824, 358528, 540749, 535697, 354126, 142862, 142862, 1541984880
126, 2075962, 431040, 482602, 477748, 426438, 129067, 129067, 3885852656
128, 2074800, 430947, 477568, 472455, 426366, 133732, 133732, 3626451218
125, 2077840, 436869, 468378, 463597, 432024, 138486, 138486, 3180571639
123, 2075005, 484496, 468673, 463694, 479672, 89235, 89235, 1105729684
127, 2076525, 510512, 426605, 421896, 505538, 105987, 105987, 1736175415
129, 2077244, 521151, 407098, 402543, 516256, 115098, 115098, 2102843240
130, 2074314, 444784, 479936, 475186, 440158, 117125, 117125, 3030860016
132, 2077003, 456540, 467417, 462731, 451801, 119257, 119257, 1186862264
131, 2074411, 490491, 417205, 412876, 485537, 134151, 134151, 2817881120
133, 2074757, 380826, 539526, 534331, 376464, 121805, 121805, 137457464
134, 2072848, 458785, 469026, 463976, 453857, 113602, 113602, 2610648999
137, 2074036, 498435, 436045, 431161, 493479, 107458, 107458, 3699808669
135, 2077914, 438805, 492643, 487888, 434250, 112164, 112164, 1649556608
136, 2076895, 503317, 419591, 414876, 498473, 120319, 120319, 3413667775
139, 2076855, 443155, 491798, 486764, 438502, 108318, 108318, 3443885247
140, 2077529, 472242, 461642, 456862, 467255, 109764, 109764, 4162541145
138, 2075442, 516600, 396208, 391703, 511615, 129658, 129658, 1349131452
141, 2076092, 472253, 458807, 454048, 467334, 111825, 111825, 2763866486
144, 2078579, 440038, 486898, 481937, 435414, 117146, 117146, 1534907178
145, 2075427, 481967, 421850, 417175, 477143, 138646, 138646, 3045709133
142, 2076970, 457306, 481795, 477069, 452796, 104002, 104002, 1051265917
143, 2077505, 482463, 449326, 444875, 477771, 111535, 111535, 1304814174
148, 2075325, 439564, 493717, 488885, 435165, 108997, 108997, 2780470321
150, 2076303, 471910, 459113, 454480, 467042, 111879, 111879, 2607306157
147, 2079226, 555019, 394684, 390160, 550139, 94612, 94612, 1559072146
146, 2077903, 557311, 374646, 370184, 552260, 111751, 111751, 3288822350
151, 2076449, 451060, 464227, 459244, 446688, 127615, 127615, 945593541
149, 2076901, 480144, 444212, 439455, 475296, 118897, 118897, 807647689
152, 2074485, 477336, 448066, 443279, 472418, 116693, 116693, 2647277240
153, 2076995, 501166, 416130, 411673, 496248, 125889, 125889, 4015156050
155, 2076258, 449444, 480109, 475224, 444635, 113423, 113423, 541139401
154, 2075559, 469542, 474091, 469545, 464815, 98783, 98783, 3810700596
156, 2073235, 462221, 464916, 460142, 457382, 114287, 114287, 1556932585
157, 2075882, 422007, 508298, 503410, 417303, 112432, 112432, 4247629347
159, 2076482, 480269, 454810, 450074, 475483, 107923, 107923, 3077880631
160, 2074601, 442986, 484446, 479505, 438420, 114622, 114622, 2501176671
161, 2075518, 427420, 507759, 502975, 422824, 107270, 107270, 2935448606
163, 2075445, 376775, 553598, 548641, 372351, 112040, 112040, 1884877565
162, 2074908, 485576, 452725, 447917, 480596, 104047, 104047, 2688912178
158, 2076427, 499145, 419421, 414795, 494280, 124393, 124393, 3835937604
165, 2077054, 483825, 447600, 443007, 479038, 111792, 111792, 1602679567
164, 2075074, 480446, 434626, 429912, 475674, 127208, 127208, 3718045188
167, 2074637, 428552, 508421, 503386, 423704, 105287, 105287, 3114836971
166, 2077054, 503441, 446689, 442014, 498448, 93231, 93231, 180995220
170, 2076388, 442821, 482220, 477370, 438285, 117846, 117846, 3466743119
168, 2074015, 499008, 429763, 424915, 493967, 113181, 113181, 403291902
171, 2076570, 489548, 448251, 443640, 484701, 105215, 105215, 3773185320
169, 2075246, 453290, 476466, 471782, 448536, 112586, 112586, 2229294115
174, 2074545, 472714, 440048, 435352, 468009, 129211, 129211, 1630504326
175, 2074881, 411710, 509713, 504654, 406976, 120914, 120914, 2871237556
172, 2077172, 442368, 484796, 479851, 437525, 116316, 116316, 3805909377
173, 2073363, 518309, 424543, 419829, 513328, 98677, 98677, 346797032
176, 2074429, 445619, 481062, 476399, 440867, 115241, 115241, 2297355140
177, 2076266, 527494, 399918, 395519, 522461, 115437, 115437, 107591268
178, 2073813, 402505, 501559, 496632, 398091, 137513, 137513, 3478100262
179, 2076301, 461559, 457228, 452689, 456655, 124085, 124085, 3251947740
181, 2077599, 444781, 499029, 494523, 440288, 99489, 99489, 1788923620
180, 2074962, 575225, 364269, 359643, 570255, 102785, 102785, 2319104201
183, 2077568, 478199, 458166, 453165, 473406, 107316, 107316, 404134347
184, 2076679, 494460, 436597, 431848, 489616, 112079, 112079, 2630363437
187, 2075050, 386674, 549606, 544451, 382077, 106121, 106121, 3499692181
182, 2072839, 386961, 512416, 507457, 382209, 141898, 141898, 2539469507
186, 2074273, 498088, 431294, 426516, 493281, 112547, 112547, 1976124319
185, 2074716, 484562, 446510, 441855, 479635, 111077, 111077, 3142720693
188, 2076424, 520394, 414415, 409862, 515467, 108143, 108143, 1674405711
189, 2078338, 438379, 489470, 484747, 433648, 116047, 116047, 3607992396
190, 2074216, 473577, 471063, 466326, 468638, 97306, 97306, 752890423
191, 2075497, 474852, 453623, 448965, 470065, 113996, 113996, 3038355227
193, 2076101, 424756, 491007, 486199, 419755, 127192, 127192, 1007304307
192, 2076389, 444283, 466802, 461934, 439582, 131894, 131894, 3438327882
194, 2076260, 523941, 404126, 399576, 519271, 114673, 114673, 2481190925
196, 2077081, 461148, 453503, 448830, 456352, 128624, 128624, 25259340
197, 2074872, 468956, 438083, 433299, 463998, 135268, 135268, 76601502
198, 2075446, 462469, 467603, 462812, 457576, 112493, 112493, 1190491802
195, 2076910, 492528, 425193, 420732, 487789, 125334, 125334, 2209657935
200, 2078807, 524385, 409209, 404828, 519485, 110450, 110450, 1449107496
199, 2078157, 550028, 389274, 384675, 545122, 104529, 104529, 1811214985
201, 2078140, 460893, 479504, 474734, 456279, 103365, 103365, 3573311363
202, 2078067, 430835, 488926, 484128, 426608, 123785, 123785, 3824369552
203, 2076763, 511643, 422475, 417902, 506885, 108929, 108929, 3534930666
204, 2079926, 442276, 496245, 491326, 437691, 106194, 106194, 221583468
206, 2079205, 499821, 426447, 421867, 494914, 118078, 118078, 484458055
205, 2077835, 493417, 428349, 423521, 488646, 121951, 121951, 3927389337
207, 2073876, 442959, 477618, 472823, 438230, 121123, 121123, 2945438664
210, 2076281, 496669, 418863, 414435, 491616, 127349, 127349, 491959332
208, 2076471, 497012, 442840, 438159, 492248, 103106, 103106, 563017431
209, 2073644, 469652, 447053, 442442, 464545, 124976, 124976, 1169068823
211, 2075896, 349802, 573928, 568902, 345158, 119053, 119053, 3658700843
212, 2076002, 457669, 469184, 464364, 452727, 116029, 116029, 2966107025
214, 2076332, 387846, 506388, 501343, 383485, 148635, 148635, 3693775044
216, 2076329, 457603, 454151, 449441, 452894, 131120, 131120, 2464498830
213, 2075122, 554832, 387959, 383555, 549842, 99467, 99467, 2893593274
215, 2075120, 487505, 441633, 436912, 482642, 113214, 113214, 1743066149
219, 2074931, 408663, 498240, 492928, 404040, 135530, 135530, 164643941
221, 2073676, 421438, 504287, 499159, 416808, 115992, 115992, 3213872193
220, 2071901, 454262, 457964, 453116, 449421, 128569, 128569, 2093518903
217, 2079098, 435447, 508109, 503273, 430849, 100710, 100710, 4183105863
218, 2075604, 412207, 510691, 505871, 407549, 119643, 119643, 2611663871
222, 2075650, 389178, 543736, 538794, 384628, 109657, 109657, 3350579273
223, 2076496, 450488, 462199, 457450, 445841, 130259, 130259, 3370908168
224, 2077874, 477954, 460558, 455851, 473225, 105143, 105143, 1863023721
228, 2075871, 443049, 485727, 480867, 438294, 113967, 113967, 4038747916
226, 2076727, 523461, 393966, 389274, 518462, 125782, 125782, 3623227508
225, 2073877, 472010, 463654, 459009, 467076, 106064, 106064, 2765747335
229, 2074584, 386448, 549067, 544154, 381859, 106528, 106528, 1477518364
227, 2078713, 487912, 426101, 421682, 483394, 129812, 129812, 1338579338
232, 2074988, 453275, 481807, 477122, 448624, 107080, 107080, 1800337959
230, 2074247, 474079, 409979, 405244, 469311, 157817, 157817, 3046807077
233, 2075753, 469349, 446185, 441424, 464453, 127171, 127171, 3715143940
231, 2074412, 483476, 435468, 430739, 478833, 122948, 122948, 1367126686
235, 2076409, 488406, 452664, 447721, 483702, 101958, 101958, 3834384386
234, 2077349, 477614, 446743, 441795, 472949, 119124, 119124, 2366986174
236, 2076868, 473917, 466390, 461655, 469224, 102841, 102841, 3182807492
238, 2074568, 479512, 458205, 453474, 474491, 104443, 104443, 3463761477
237, 2075215, 462909, 465494, 460664, 458218, 113965, 113965, 3714122297
241, 2074306, 399468, 537018, 532041, 394655, 105562, 105562, 3804880475
240, 2077897, 498577, 435926, 431160, 493850, 109192, 109192, 3788581905
239, 2078101, 484312, 435730, 431367, 479586, 123553, 123553, 1169073158
244, 2073887, 468809, 450781, 446042, 463919, 122168, 122168, 2175735291
242, 2073955, 487560, 425290, 420460, 482859, 128893, 128893, 1439013060
246, 2078314, 437278, 496292, 491537, 432557, 110325, 110325, 1425887350
248, 2075947, 434025, 505174, 500340, 429216, 103596, 103596, 2011074375
245, 2076841, 477161, 457772, 453041, 472383, 108242, 108242, 2312249216
243, 2075181, 473165, 451370, 446829, 468365, 117726, 117726, 446658881
247, 2075776, 390259, 536838, 531771, 385788, 115560, 115560, 2473476136
250, 2077717, 453385, 482254, 477623, 448449, 108003, 108003, 1743424118
251, 2075901, 492439, 437381, 432602, 487719, 112880, 112880, 1106911679
249, 2078733, 555366, 375977, 371602, 550608, 112590, 112590, 499154072
252, 2077977, 465803, 444711, 440237, 460982, 133122, 133122, 1200074557
253, 2077134, 450960, 478711, 473837, 446324, 113651, 113651, 643419965
255, 2076732, 451989, 464965, 460102, 447450, 126113, 126113, 675087427
254, 2076806, 525617, 387359, 382864, 520622, 130172, 130172, 3589222348
256, 2075948, 457763, 460770, 455890, 452967, 124279, 124279, 443179564
258, 2078079, 410188, 527473, 522443, 405719, 106128, 106128, 3704718930
260, 2077429, 516799, 389982, 385313, 512095, 136620, 136620, 2934897442
259, 2077195, 468788, 459050, 454462, 464077, 115409, 115409, 1297430163
257, 2075078, 436928, 499109, 494335, 432058, 106324, 106324, 3727668059
262, 2076742, 428671, 499008, 494203, 424018, 115421, 115421, 214221155
261, 2079906, 526265, 409599, 405181, 521115, 108873, 108873, 4043414982
263, 2076957, 456834, 475086, 470260, 452107, 111335, 111335, 334098881
264, 2077268, 560630, 385398, 380845, 555607, 97394, 97394, 2098841759
268, 2075361, 428418, 505690, 500692, 423699, 108431, 108431, 4097332459
266, 2076078, 463475, 460605, 455869, 458707, 118711, 118711, 2391644411
265, 2073959, 507586, 412986, 408286, 502591, 121255, 121255, 2262200008
271, 2074213, 394405, 512664, 507720, 389974, 134725, 134725, 2322317016
267, 2079806, 466739, 477388, 472741, 461964, 100487, 100487, 1102224591
272, 2077963, 461521, 465401, 460728, 456673, 116820, 116820, 1268205837
270, 2078724, 439751, 484118, 479284, 435151, 120210, 120210, 3722443945
269, 2075450, 536880, 385543, 380943, 532166, 119959, 119959, 4235644924
274, 2076240, 416463, 530513, 525409, 411925, 95965, 95965, 1424453794
273, 2072987, 480340, 458453, 453569, 475771, 102427, 102427, 1104698075
275, 2075048, 430540, 489830, 484785, 425941, 121976, 121976, 3520534196
276, 2073830, 514702, 409769, 404948, 509743, 117334, 117334, 318659900
278, 2076809, 482811, 438921, 434331, 478064, 121341, 121341, 1168293631
277, 2074063, 514843, 413245, 408509, 509606, 113930, 113930, 2834385968
279, 2073451, 528929, 389397, 384798, 523605, 123361, 123361, 977717336
280, 2080097, 535752, 417191, 412678, 530794, 91841, 91841, 1035086854
281, 2073145, 433866, 497833, 492808, 429006, 109816, 109816, 46373784
283, 2076614, 408365, 510364, 505320, 403701, 124432, 124432, 895747064
282, 2074154, 495125, 446203, 441146, 490280, 100700, 100700, 1852171090
284, 2076432, 518032, 423309, 418550, 513449, 101546, 101546, 817641954
287, 2074178, 494115, 424415, 419443, 489601, 123302, 123302, 1483345919
285, 2077151, 476259, 423342, 418676, 471410, 143732, 143732, 2991696102
286, 2073276, 533624, 394137, 389624, 528475, 113708, 113708, 4131611785
288, 2074039, 444832, 474939, 470145, 439933, 122095, 122095, 3690700254
290, 2076847, 413962, 518936, 514110, 409361, 110239, 110239, 1185763907
289, 2071699, 536131, 383381, 378518, 531067, 121301, 121301, 3289617235
291, 2071081, 425479, 488972, 484026, 420628, 125988, 125988, 474464200
292, 2077321, 475010, 452590, 447743, 470172, 115903, 115903, 17398247
293, 2073565, 562238, 369861, 365376, 557472, 109309, 109309, 1989834013
294, 2076165, 477957, 453278, 448422, 473006, 111751, 111751, 2600016719
296, 2078897, 414453, 512037, 507297, 409918, 117596, 117596, 713942914
295, 2074373, 446606, 459899, 455237, 441869, 135381, 135381, 2248598960
299, 2074757, 585058, 341890, 337489, 579908, 115206, 115206, 3538848907
298, 2076962, 486418, 440917, 436159, 481576, 115946, 115946, 1814182209
303, 2072049, 441760, 470950, 465879, 437196, 128132, 128132, 1559933210
297, 2078625, 553115, 391192, 386647, 548163, 99754, 99754, 1870393137
300, 2075888, 503725, 437137, 432542, 498850, 101817, 101817, 1399252079
302, 2075377, 490938, 437464, 432748, 485891, 114168, 114168, 3184427135
301, 2075845, 498790, 432756, 428255, 493942, 111051, 111051, 1448865746
304, 2076215, 517453, 405375, 400813, 512672, 119951, 119951, 3681262289
305, 2074248, 432379, 496371, 491592, 427482, 113212, 113212, 2370819286
306, 2077068, 441012, 492934, 488014, 436472, 109318, 109318, 1878664311
308, 2075147, 441137, 493738, 488946, 436528, 107399, 107399, 691757018
307, 2074438, 479407, 467077, 461965, 474569, 95710, 95710, 182870558
313, 2072943, 492726, 437169, 432167, 487797, 111542, 111542, 1104858253
309, 2077360, 469324, 460843, 456223, 464694, 113138, 113138, 3362079197
310, 2076366, 508377, 417025, 412276, 503372, 117658, 117658, 605859644
311, 2076942, 469966, 468460, 463728, 465142, 104823, 104823, 3566486382
315, 2078097, 427719, 474844, 469881, 423117, 141268, 141268, 388196989
314, 2075240, 433619, 499381, 494608, 428908, 109362, 109362, 3630362081
312, 2076048, 400411, 536170, 531455, 395796, 106108, 106108, 4115130426
317, 2074509, 455093, 479085, 474322, 450225, 107892, 107892, 3409754979
319, 2077352, 497123, 431289, 426597, 492365, 114989, 114989, 3177868844
318, 2075950, 459088, 457452, 452873, 454221, 126158, 126158, 3290848474
320, 2078286, 521926, 420446, 415949, 516885, 101540, 101540, 1882414847
316, 2077146, 451572, 466601, 461985, 446656, 125166, 125166, 2190867628
322, 2079692, 418870, 517281, 512443, 414496, 108301, 108301, 1416106396
323, 2076603, 401941, 506527, 501731, 397324, 134540, 134540, 123422770
321, 2077501, 454357, 487592, 482863, 449813, 101438, 101438, 3876246363
327, 2074585, 468528, 462138, 457442, 463705, 111386, 111386, 153666417
324, 2077695, 452250, 470675, 466071, 447623, 120538, 120538, 1237532598
325, 2076710, 460028, 470380, 465534, 455406, 112681, 112681, 1960243021
326, 2076495, 525046, 386879, 382587, 520007, 130988, 130988, 92627476
329, 2076390, 455348, 464872, 460182, 450646, 122671, 122671, 3510366476
328, 2074283, 463974, 469993, 465034, 459252, 108015, 108015, 3668936321
330, 2075823, 496784, 445072, 440497, 491768, 100851, 100851, 2262278254
332, 2080636, 410323, 501930, 497293, 405786, 132652, 132652, 894686917
334, 2075662, 423921, 508212, 503167, 419120, 110621, 110621, 2660342650
331, 2078436, 437737, 490677, 486148, 432950, 115462, 115462, 2772227561
333, 2072148, 423983, 506357, 501430, 419256, 110561, 110561, 1445403478
337, 2078049, 476490, 439395, 434908, 471672, 127792, 127792, 3727838827
338, 2075859, 425841, 492162, 487354, 421334, 124584, 124584, 4033761644
340, 2075637, 483000, 456532, 451750, 478049, 103153, 103153, 118810142
335, 2073997, 495412, 419478, 414730, 490553, 126912, 126912, 2220313536
336, 2075724, 461850, 419719, 415104, 457073, 160989, 160989, 1373572053
339, 2075363, 440620, 495677, 490856, 436106, 106052, 106052, 4085832468
341, 2075709, 406877, 513172, 508393, 402163, 122552, 122552, 139844500
342, 2076297, 394663, 537050, 532121, 390075, 111194, 111194, 1053430164
343, 2078389, 525107, 415589, 411156, 520303, 103117, 103117, 800520380
345, 2075648, 431084, 490050, 485018, 426442, 121527, 121527, 712761669
344, 2078151, 494271, 437144, 432297, 489389, 112525, 112525, 2330644777
346, 2077394, 510330, 417521, 412891, 505566, 115543, 115543, 1210422355
351, 2075572, 425010, 490933, 486011, 420396, 126611, 126611, 869617305
349, 2075498, 405995, 493151, 488289, 401445, 143309, 143309, 3310084738
347, 2073583, 502533, 394520, 389941, 497443, 144573, 144573, 795583380
350, 2077345, 443823, 501445, 496449, 439194, 98217, 98217, 1540243532
353, 2073389, 471160, 437289, 432453, 466371, 133058, 133058, 3165109920
348, 2075478, 432737, 485267, 480547, 427999, 124464, 124464, 2032407729
352, 2077540, 452649, 493459, 488667, 447831, 97467, 97467, 478555516
354, 2075401, 502907, 429453, 424965, 498242, 109917, 109917, 4286099886
355, 2073560, 471198, 456888, 451832, 466424, 113609, 113609, 227989296
358, 2078269, 462847, 478567, 473733, 458046, 102538, 102538, 3627123303
356, 2078144, 415545, 517528, 512606, 410979, 110743, 110743, 365472195
357, 2077604, 490124, 425779, 421136, 485327, 127619, 127619, 3867598481
360, 2075105, 509945, 426784, 422166, 505026, 105592, 105592, 418533779
359, 2074484, 436767, 499148, 494256, 431979, 106167, 106167, 581136592
361, 2074112, 449886, 475361, 470514, 444985, 116683, 116683, 2690109033
362, 2076573, 539597, 377571, 373201, 534568, 125818, 125818, 1420527551
363, 2075663, 400721, 518885, 514001, 396228, 122914, 122914, 2624707968
364, 2076779, 546536, 393354, 388715, 541724, 103225, 103225, 4055586256
365, 2076573, 459639, 470527, 465708, 454853, 112923, 112923, 1088380893
366, 2077283, 437290, 495262, 490486, 432641, 110802, 110802, 1628216759
367, 2076678, 484214, 438147, 433566, 479393, 120679, 120679, 887729613
368, 2074798, 425219, 511204, 506165, 420500, 105855, 105855, 2274655150
370, 2076403, 411412, 541718, 536604, 406793, 89938, 89938, 4000013664
369, 2075508, 500225, 425701, 421169, 495365, 116524, 116524, 2838978762
372, 2071880, 400476, 509104, 504247, 396009, 131022, 131022, 1137630064
371, 2077251, 492159, 453018, 448198, 487182, 98347, 98347, 158283302
373, 2074696, 479131, 447689, 442949, 474363, 115282, 115282, 878737396
374, 2077163, 412969, 519309, 514313, 408452, 111060, 111060, 479599766
376, 2072919, 426251, 510930, 505769, 421501, 104234, 104234, 2150004168
375, 2075824, 530127, 399080, 394581, 525188, 113424, 113424, 2659750312
