sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
209, 2069842, 467929, 445353, 442388, 464510, 124831, 124831, 1169068823
211, 2072194, 348073, 572272, 568869, 345122, 118929, 118929, 3658700843
212, 2072318, 455993, 467513, 464331, 452687, 115897, 115897, 2966107025
214, 2072703, 386194, 504716, 501318, 383463, 148506, 148506, 3693775044
216, 2072630, 455965, 452431, 449397, 452863, 130987, 130987, 2464498830
213, 2071401, 553127, 386267, 383520, 549797, 99345, 99345, 2893593274
215, 2071415, 485814, 439972, 436878, 482609, 113071, 113071, 1743066149
219, 2071272, 407059, 496522, 492882, 404009, 135400, 135400, 164643941
221, 2070005, 419806, 502569, 499118, 416770, 115871, 115871, 3213872193
220, 2068123, 452582, 456278, 453078, 449375, 128405, 128405, 2093518903
217, 2075507, 433854, 506462, 503230, 430811, 100575, 100575, 4183105863
218, 2071928, 410498, 509051, 505842, 407517, 119510, 119510, 2611663871
222, 2071893, 387423, 542085, 538756, 384573, 109528, 109528, 3350579273
223, 2072772, 448801, 460463, 457421, 445805, 130141, 130141, 3370908168
224, 2074153, 476251, 458871, 455819, 473190, 105011, 105011, 1863023721
228, 2072072, 441275, 484105, 480840, 438234, 113809, 113809, 4038747916
226, 2072936, 521743, 392253, 389229, 518419, 125646, 125646, 3623227508
225, 2070168, 470321, 461994, 458971, 467026, 105928, 105928, 2765747335
229, 2070895, 384749, 547422, 544123, 381801, 106400, 106400, 1477518364
227, 2075160, 486310, 424458, 421649, 483353, 129695, 129695, 1338579338
232, 2071219, 451528, 480147, 477086, 448578, 106940, 106940, 1800337959
230, 2070519, 472363, 408297, 405206, 469275, 157689, 157689, 3046807077
233, 2071933, 467630, 444460, 441387, 464410, 127023, 127023, 3715143940
231, 2070844, 481825, 433882, 430696, 478775, 122833, 122833, 1367126686
235, 2072750, 486778, 450999, 447695, 483638, 101820, 101820, 3834384386
234, 2073722, 475984, 445063, 441770, 472921, 118992, 118992, 2366986174
236, 2073244, 472243, 464780, 461625, 469178, 102709, 102709, 3182807492
238, 2070887, 477891, 456482, 453434, 474454, 104313, 104313, 3463761477
237, 2071504, 461265, 463730, 460626, 458185, 113849, 113849, 3714122297
241, 2070590, 397774, 535377, 532006, 394617, 105408, 105408, 3804880475
240, 2074349, 496993, 434278, 431133, 493805, 109070, 109070, 3788581905
239, 2074505, 482626, 434101, 431337, 479557, 123442, 123442, 1169073158
244, 2070247, 467169, 449155, 446002, 463857, 122032, 122032, 2175735291
242, 2070292, 485925, 423582, 420435, 482818, 128766, 128766, 1439013060
246, 2074779, 435661, 494679, 491515, 432518, 110203, 110203, 1425887350
248, 2072320, 432323, 503550, 500316, 429167, 103482, 103482, 2011074375
245, 2073145, 475511, 456056, 452995, 472339, 108122, 108122, 2312249216
243, 2071468, 471537, 449694, 446788, 468323, 117563, 117563, 446658881
247, 2072142, 388642, 535141, 531737, 385754, 115434, 115434, 2473476136
250, 2074070, 451745, 480596, 477582, 448421, 107863, 107863, 1743424118
251, 2072210, 490787, 435678, 432576, 487665, 112752, 112752, 1106911679
249, 2075024, 553685, 374320, 371553, 550570, 112448, 112448, 499154072
252, 2074311, 464083, 443089, 440188, 460937, 133007, 133007, 1200074557
253, 2073506, 449350, 476981, 473801, 446278, 113548, 113548, 643419965
255, 2073131, 450341, 463307, 460072, 447417, 125997, 125997, 675087427
254, 2073058, 523902, 385713, 382829, 520584, 130015, 130015, 3589222348
256, 2072319, 456077, 459141, 455862, 452931, 124154, 124154, 443179564
258, 2074425, 408535, 525833, 522401, 405690, 105983, 105983, 3704718930
260, 2073816, 515193, 388289, 385290, 512060, 136492, 136492, 2934897442
259, 2073377, 467124, 457334, 454419, 464018, 115241, 115241, 1297430163
257, 2071359, 435243, 497430, 494304, 432024, 106179, 106179, 3727668059
262, 2073129, 427105, 497307, 494160, 423983, 115287, 115287, 214221155
261, 2076167, 524554, 407923, 405143, 521075, 108736, 108736, 4043414982
263, 2073323, 455166, 473452, 470227, 452064, 111207, 111207, 334098881
264, 2073626, 558944, 383758, 380803, 555559, 97281, 97281, 2098841759
268, 2071834, 426826, 504059, 500668, 423665, 108308, 108308, 4097332459
266, 2072428, 461777, 458964, 455846, 458669, 118586, 118586, 2391644411
265, 2070124, 505912, 411224, 408230, 502562, 121098, 121098, 2262200008
271, 2070414, 392660, 511024, 507693, 389931, 134553, 134553, 2322317016
267, 2076207, 465027, 475854, 472708, 461916, 100351, 100351, 1102224591
272, 2074404, 459902, 463760, 460685, 456649, 116704, 116704, 1268205837
270, 2074980, 438068, 482428, 479244, 435102, 120069, 120069, 3722443945
269, 2071811, 535231, 383911, 380900, 532117, 119826, 119826, 4235644924
274, 2072551, 414749, 528871, 525382, 411885, 95832, 95832, 1424453794
273, 2069246, 478641, 456756, 453541, 475722, 102293, 102293, 1104698075
275, 2071306, 428853, 488126, 484742, 425897, 121844, 121844, 3520534196
276, 2070045, 512963, 408091, 404904, 509715, 117186, 117186, 318659900
278, 2073268, 481235, 437317, 434297, 478019, 121200, 121200, 1168293631
277, 2070441, 513168, 411603, 408465, 509577, 113814, 113814, 2834385968
279, 2069669, 527205, 387705, 384756, 523559, 123222, 123222, 977717336
280, 2076518, 534142, 415516, 412644, 530766, 91725, 91725, 1035086854
281, 2069261, 432096, 496126, 492761, 428952, 109663, 109663, 46373784
283, 2072988, 406707, 508724, 505277, 403660, 124310, 124310, 895747064
282, 2070304, 493439, 444435, 441092, 490234, 100552, 100552, 1852171090
284, 2072783, 516402, 421641, 418513, 513409, 101409, 101409, 817641954
287, 2070544, 492553, 422706, 419407, 489570, 123154, 123154, 1483345919
285, 2073412, 474565, 421691, 418642, 471364, 143575, 143575, 2991696102
286, 2069518, 531867, 392490, 389579, 528430, 113576, 113576, 4131611785
288, 2070312, 443054, 473312, 470114, 439902, 121965, 121965, 3690700254
290, 2073254, 412382, 517264, 514079, 409329, 110100, 110100, 1185763907
289, 2067809, 534402, 381579, 378461, 531031, 121168, 121168, 3289617235
291, 2067301, 423771, 487226, 483974, 420592, 125869, 125869, 474464200
292, 2073512, 473263, 450885, 447682, 470130, 115776, 115776, 17398247
293, 2069940, 560611, 368202, 365334, 557443, 109175, 109175, 1989834013
294, 2072462, 476237, 451579, 448381, 472975, 111645, 111645, 2600016719
296, 2075275, 412758, 510445, 507256, 409888, 117464, 117464, 713942914
295, 2070559, 444918, 458171, 455190, 441826, 135227, 135227, 2248598960
299, 2071068, 583397, 340190, 337447, 579874, 115080, 115080, 3538848907
298, 2073276, 484724, 439266, 436127, 481519, 115820, 115820, 1814182209
303, 2068273, 440014, 469259, 465831, 437147, 128011, 128011, 1559933210
297, 2075044, 551429, 389597, 386620, 548120, 99639, 99639, 1870393137
300, 2072225, 502080, 435465, 432515, 498835, 101665, 101665, 1399252079
302, 2071561, 489196, 435751, 432696, 485844, 114037, 114037, 3184427135
301, 2072283, 497150, 431171, 428219, 493911, 110916, 110916, 1448865746
304, 2072558, 515780, 403735, 400787, 512628, 119814, 119814, 3681262289
305, 2070483, 430618, 494720, 491551, 427438, 113078, 113078, 2370819286
306, 2073437, 439403, 491243, 487971, 436444, 109188, 109188, 1878664311
308, 2071447, 439478, 492014, 488909, 436480, 107283, 107283, 691757018
307, 2070675, 477672, 465360, 461916, 474533, 95597, 95597, 182870558
313, 2069239, 491037, 435501, 432120, 487773, 111404, 111404, 1104858253
309, 2073759, 467684, 459186, 456184, 464661, 113022, 113022, 3362079197
310, 2072681, 506696, 415409, 412241, 503323, 117506, 117506, 605859644
311, 2073292, 468330, 466863, 463694, 465103, 104651, 104651, 3566486382
315, 2074520, 426121, 473160, 469831, 423092, 141158, 141158, 388196989
314, 2071653, 431977, 497732, 494574, 428876, 109247, 109247, 3630362081
312, 2072377, 398693, 534549, 531426, 395743, 105983, 105983, 4115130426
317, 2070898, 453432, 477455, 474285, 450182, 107772, 107772, 3409754979
319, 2073678, 495404, 429707, 426563, 492336, 114834, 114834, 3177868844
318, 2072296, 457435, 455784, 452829, 454178, 126035, 126035, 3290848474
320, 2074741, 520328, 418789, 415902, 516858, 101432, 101432, 1882414847
316, 2073462, 449922, 464899, 461952, 446619, 125035, 125035, 2190867628
322, 2076019, 417213, 515603, 512401, 414456, 108173, 108173, 1416106396
323, 2072985, 400254, 504909, 501684, 397288, 134425, 134425, 123422770
321, 2073980, 452733, 485983, 482839, 449789, 101318, 101318, 3876246363
327, 2070979, 466876, 460527, 457410, 463664, 111251, 111251, 153666417
324, 2073974, 450544, 469051, 466010, 447593, 120388, 120388, 1237532598
325, 2073011, 458325, 468768, 465504, 455360, 112527, 112527, 1960243021
326, 2072868, 523333, 385260, 382559, 519986, 130865, 130865, 92627476
329, 2072822, 453749, 463215, 460142, 450616, 122550, 122550, 3510366476
328, 2070653, 462363, 468312, 465007, 459213, 107879, 107879, 3668936321
330, 2072293, 495168, 443480, 440467, 491738, 100720, 100720, 2262278254
332, 2077004, 408642, 500302, 497252, 405748, 132530, 132530, 894686917
334, 2071958, 422307, 506447, 503118, 419092, 110497, 110497, 2660342650
331, 2074868, 436055, 489034, 486103, 432922, 115377, 115377, 2772227561
333, 2068433, 422316, 504667, 501385, 419213, 110426, 110426, 1445403478
337, 2074396, 474828, 437746, 434869, 471625, 127664, 127664, 3727838827
338, 2072339, 424196, 490620, 487319, 421288, 124458, 124458, 4033761644
340, 2071850, 481311, 454809, 451701, 478009, 103010, 103010, 118810142
335, 2070318, 493747, 417785, 414701, 490517, 126784, 126784, 2220313536
336, 2072079, 460193, 418022, 415056, 457054, 160877, 160877, 1373572053
339, 2071690, 439001, 493959, 490796, 436084, 105925, 105925, 4085832468
341, 2071968, 405165, 511521, 508325, 402129, 122414, 122414, 139844500
342, 2072525, 392984, 535368, 532078, 390043, 111026, 111026, 1053430164
343, 2074849, 523534, 413964, 411109, 520272, 102985, 102985, 800520380
345, 2071924, 429420, 488280, 484988, 426416, 121410, 121410, 712761669
344, 2074548, 492621, 435509, 432265, 489349, 112402, 112402, 2330644777
346, 2073801, 508675, 415874, 412862, 505528, 115431, 115431, 1210422355
351, 2071892, 423404, 489220, 485959, 420353, 126478, 126478, 869617305
349, 2071804, 404332, 491443, 488250, 401401, 143189, 143189, 3310084738
347, 2069894, 500811, 392883, 389903, 497397, 144450, 144450, 795583380
350, 2073531, 442115, 499737, 496405, 439146, 98064, 98064, 1540243532
353, 2069488, 469467, 435468, 432406, 466323, 132912, 132912, 3165109920
348, 2071765, 431028, 483642, 480509, 427960, 124313, 124313, 2032407729
352, 2073903, 451008, 491823, 488631, 447793, 97324, 97324, 478555516
354, 2071715, 501283, 427718, 424924, 498206, 109792, 109792, 4286099886
355, 2069719, 469527, 455088, 451783, 466401, 113460, 113460, 227989296
358, 2074683, 461265, 476914, 473688, 458022, 102397, 102397, 3627123303
356, 2074499, 413961, 515772, 512572, 410948, 110623, 110623, 365472195
357, 2073994, 488427, 424170, 421094, 485285, 127509, 127509, 3867598481
360, 2071490, 508288, 425129, 422132, 504995, 105473, 105473, 418533779
359, 2070750, 435101, 497444, 494205, 431944, 106028, 106028, 581136592
361, 2070449, 448186, 473716, 470482, 444951, 116557, 116557, 2690109033
362, 2072811, 537935, 375819, 373146, 534537, 125687, 125687, 1420527551
363, 2072202, 399147, 517294, 513979, 396192, 122795, 122795, 2624707968
364, 2073196, 544904, 391677, 388683, 541696, 103118, 103118, 4055586256
365, 2073025, 458009, 468909, 465684, 454829, 112797, 112797, 1088380893
366, 2073605, 435608, 493596, 490443, 432612, 110673, 110673, 1628216759
367, 2073004, 482540, 436468, 433540, 479346, 120555, 120555, 887729613
368, 2071319, 423623, 509614, 506139, 420469, 105737, 105737, 2274655150
370, 2072790, 409770, 540064, 536569, 406761, 89813, 89813, 4000013664
369, 2071648, 498564, 423954, 421115, 495309, 116353, 116353, 2838978762
372, 2068248, 398831, 507433, 504214, 395976, 130897, 130897, 1137630064
371, 2073606, 490486, 451313, 448155, 487142, 98255, 98255, 158283302
373, 2070951, 477440, 446029, 442903, 474307, 115136, 115136, 878737396
374, 2073596, 411311, 517647, 514290, 408428, 110960, 110960, 479599766
376, 2069179, 424595, 509160, 505740, 421480, 104102, 104102, 2150004168
