sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
30, 855231, 320666, 86984, 86695, 320182, 20352, 20352, 712021711
35, 856174, 69892, 337053, 336643, 69640, 21473, 21473, 1713914638
34, 856761, 372380, 40882, 40671, 372040, 15394, 15394, 4052446335
37, 854359, 126414, 263585, 263194, 126012, 37577, 37577, 505132295
41, 854896, 107743, 303085, 302700, 107432, 16968, 16968, 3599925560
39, 854355, 93933, 285564, 285094, 93616, 48074, 48074, 2691782091
38, 855891, 168205, 226095, 225693, 167990, 33954, 33954, 3970029478
43, 855955, 90646, 313795, 313286, 90356, 23936, 23936, 2508142565
44, 855112, 226888, 182245, 181785, 226386, 18904, 18904, 1261663281
36, 856318, 240209, 167671, 167362, 239908, 20584, 20584, 1167430964
40, 855999, 306544, 100095, 99817, 306035, 21754, 21754, 1477078534
42, 854525, 247078, 162603, 162228, 246776, 17920, 17920, 4091550282
46, 855327, 319542, 93162, 92925, 319182, 15258, 15258, 2160432657
47, 856165, 329743, 83074, 82783, 329403, 15581, 15581, 1361542983
45, 854808, 337008, 74818, 74572, 336546, 15932, 15932, 1055602926
50, 855111, 71296, 337529, 336985, 71047, 19127, 19127, 750408679
48, 856870, 253590, 151134, 150737, 253233, 24088, 24088, 4083039503
53, 853434, 87678, 322384, 322044, 87414, 16957, 16957, 58030609
52, 854581, 38274, 378826, 378292, 38029, 10580, 10580, 3682582205
56, 856646, 67597, 343963, 343428, 67358, 17150, 17150, 334034575
51, 856195, 350524, 58695, 58434, 349990, 19276, 19276, 3966375057
55, 855651, 128755, 265181, 264783, 128422, 34255, 34255, 3961204712
49, 855968, 286982, 110096, 109796, 286666, 31214, 31214, 2396448367
54, 855092, 121205, 233840, 233468, 120961, 72809, 72809, 1999360165
57, 856217, 24104, 393177, 392642, 23866, 11214, 11214, 3809454222
59, 855302, 138271, 275672, 275336, 137935, 14044, 14044, 3442188879
58, 856132, 128319, 273551, 273260, 128030, 26486, 26486, 266841701
60, 856786, 180743, 228783, 228420, 180336, 19252, 19252, 3095892336
62, 852595, 239809, 153922, 153531, 239355, 32989, 32989, 4163413943
61, 855581, 374197, 38337, 38089, 373752, 15603, 15603, 1752209241
64, 855090, 135966, 272906, 272506, 135652, 19030, 19030, 1643569808
65, 854891, 255847, 153547, 153188, 255325, 18492, 18492, 1035865409
63, 854844, 183857, 217218, 216851, 183470, 26724, 26724, 3234535183
66, 855608, 392534, 20580, 20343, 392169, 14991, 14991, 3478648787
69, 854173, 228024, 177540, 177192, 227603, 21907, 21907, 2053646189
68, 855951, 310341, 98962, 98640, 310014, 18997, 18997, 1707936682
67, 855007, 245706, 144506, 144225, 245286, 37642, 37642, 1839567712
70, 855345, 181130, 221566, 221147, 180706, 25398, 25398, 2493109425
71, 855594, 366013, 32152, 31932, 365659, 29919, 29919, 2644392443
72, 852951, 288161, 114657, 114300, 287777, 24028, 24028, 1059211320
73, 855510, 285105, 125393, 125040, 284726, 17623, 17623, 3266254612
75, 855012, 242156, 169788, 169462, 241728, 15939, 15939, 2863577114
77, 853839, 143380, 263351, 262964, 143084, 20530, 20530, 4286842028
74, 855903, 245627, 166578, 166291, 245069, 16169, 16169, 1874427624
76, 855862, 189473, 197455, 197036, 189096, 41401, 41401, 2640975191
81, 856570, 215354, 190186, 189892, 215068, 23035, 23035, 3466744272
79, 854980, 305543, 109241, 108925, 305185, 13043, 13043, 477336177
80, 855184, 265175, 129476, 129174, 264823, 33268, 33268, 121564451
82, 856967, 118061, 291129, 290762, 117799, 19608, 19608, 929249868
78, 855103, 341971, 71199, 70875, 341430, 14814, 14814, 3564793848
83, 855242, 293787, 101820, 101481, 293378, 32388, 32388, 346435831
84, 855329, 133844, 254508, 254039, 133462, 39738, 39738, 1328051553
88, 855270, 88003, 325051, 324612, 87670, 14967, 14967, 2879812038
86, 855013, 23656, 391867, 391590, 23394, 12253, 12253, 3204825274
85, 856285, 165412, 244179, 243783, 165129, 18891, 18891, 1516336398
91, 856299, 110896, 300035, 299519, 110587, 17631, 17631, 1180568993
90, 854450, 37699, 328477, 328044, 37428, 61401, 61401, 1983371328
87, 856077, 87640, 324785, 324473, 87377, 15901, 15901, 4274181167
92, 856252, 108270, 284933, 284564, 107965, 35260, 35260, 2252853730
89, 855501, 327636, 80246, 79965, 327292, 20181, 20181, 2453600804
95, 855844, 159373, 251065, 250683, 159069, 17827, 17827, 1901430550
96, 856348, 26406, 390625, 390193, 26184, 11470, 11470, 1203604308
93, 856204, 200334, 202042, 201740, 199906, 26091, 26091, 2337152383
94, 854715, 183579, 42774, 42487, 183213, 201331, 201331, 4232385666
97, 854973, 258363, 126184, 125842, 257962, 43311, 43311, 3735256675
98, 855227, 250531, 158756, 158390, 250160, 18695, 18695, 4258031636
99, 854490, 234957, 163566, 163203, 234606, 29079, 29079, 1952624485
103, 853946, 53279, 357063, 356569, 53033, 17001, 17001, 3699157644
101, 855241, 377139, 34000, 33720, 376724, 16829, 16829, 4284423488
100, 855360, 357593, 53738, 53490, 357027, 16756, 16756, 3596153560
104, 854985, 263555, 141774, 141453, 263097, 22553, 22553, 2953801261
102, 855541, 231563, 163534, 163321, 231043, 33040, 33040, 3808895253
106, 855949, 98184, 308314, 307983, 97980, 21744, 21744, 585855134
107, 854640, 305720, 104256, 103926, 305124, 17807, 17807, 2727604854
108, 855627, 326051, 81019, 80728, 325623, 21103, 21103, 4263885044
105, 856801, 149802, 262053, 261676, 149538, 16866, 16866, 3492020662
109, 854543, 208470, 201924, 201464, 208061, 17312, 17312, 273972301
110, 855774, 371575, 42577, 42344, 370924, 14177, 14177, 2069170887
114, 855006, 83589, 327165, 326612, 83282, 17179, 17179, 3854162154
113, 856542, 159084, 250276, 249944, 158772, 19233, 19233, 1318216202
111, 855991, 137460, 239700, 239367, 137180, 51142, 51142, 1286373666
115, 853653, 254899, 107403, 107100, 254467, 64892, 64892, 4098549682
112, 855854, 236313, 175296, 174990, 235859, 16698, 16698, 3340983453
116, 855410, 71662, 338925, 338548, 71423, 17426, 17426, 3891527278
117, 854772, 212738, 199551, 199172, 212345, 15483, 15483, 4136303038
118, 856197, 164704, 229744, 229256, 164351, 34071, 34071, 1624459827
119, 855142, 68499, 342621, 342266, 68200, 16778, 16778, 1954128087
120, 855795, 185538, 222999, 222557, 185147, 19777, 19777, 1903169353
121, 853639, 87741, 325476, 325024, 87452, 13973, 13973, 565459559
122, 856605, 259045, 156338, 156014, 258726, 13241, 13241, 2769659469
123, 853955, 250234, 156740, 156341, 249774, 20433, 20433, 3267560234
124, 855511, 384753, 28890, 28635, 384307, 14463, 14463, 2847018189
126, 854975, 162612, 252567, 252234, 162322, 12620, 12620, 3892644300
125, 854743, 342210, 59397, 59157, 341711, 26134, 26134, 319911869
129, 854998, 118112, 290964, 290554, 117768, 18800, 18800, 3422889698
128, 855660, 310928, 97533, 97181, 310462, 19778, 19778, 2050619730
127, 855428, 272426, 142252, 141875, 272021, 13427, 13427, 2981245060
132, 855265, 124205, 286859, 286342, 123873, 16993, 16993, 4107927341
131, 854987, 27704, 364049, 363726, 27454, 36027, 36027, 4169211431
130, 856637, 239383, 151098, 150821, 239067, 38134, 38134, 1048797102
134, 853378, 265913, 142535, 142220, 265430, 18640, 18640, 1211374482
133, 855973, 263094, 150260, 149953, 262600, 15033, 15033, 2126065062
135, 854842, 41390, 369641, 369342, 41127, 16671, 16671, 3589736484
139, 853288, 37136, 372934, 372526, 36864, 16914, 16914, 2496209453
136, 855568, 198869, 192442, 192097, 198568, 36796, 36796, 841373406
138, 855205, 368843, 44425, 44164, 368297, 14738, 14738, 2408483572
140, 855843, 112812, 301553, 301272, 112548, 13829, 13829, 3364807318
137, 855075, 198592, 209524, 209241, 198218, 19750, 19750, 3558040115
141, 857620, 351713, 58952, 58699, 351322, 18467, 18467, 1446777224
144, 855021, 271050, 137717, 137434, 270584, 19118, 19118, 3722338110
142, 855018, 126326, 207133, 206740, 126027, 94396, 94396, 3209024303
143, 856718, 188704, 223370, 222974, 188388, 16641, 16641, 1366628556
145, 853122, 256283, 146290, 145931, 255978, 24320, 24320, 990469143
146, 855928, 236928, 168038, 167744, 236408, 23405, 23405, 2323745312
149, 854697, 226721, 166371, 166031, 226192, 34691, 34691, 3091515051
151, 854713, 221922, 177099, 176722, 221514, 28728, 28728, 1830577894
147, 857027, 277554, 134363, 134110, 277142, 16929, 16929, 1864739634
150, 856217, 340050, 74007, 73769, 339725, 14333, 14333, 1436781709
148, 856312, 368015, 44229, 43970, 367558, 16270, 16270, 2611906960
154, 854570, 57532, 344997, 344621, 57242, 25089, 25089, 62559709
156, 854261, 69012, 345655, 345257, 68773, 12782, 12782, 1319083305
152, 856549, 312295, 104021, 103708, 311815, 12355, 12355, 2573227973
153, 854419, 277237, 130053, 129773, 276840, 20258, 20258, 306442217
155, 856933, 279499, 134105, 133875, 279138, 15158, 15158, 4130815983
159, 856368, 133840, 276852, 276350, 133474, 17926, 17926, 3615674386
158, 856334, 355359, 59209, 58927, 354873, 13983, 13983, 2564855066
157, 854344, 411936, 4121, 3901, 411594, 11396, 11396, 628695406
161, 855017, 252830, 122903, 122547, 252345, 52196, 52196, 1941412445
160, 853443, 214009, 195956, 195572, 213650, 17128, 17128, 4017226905
166, 855997, 49063, 361224, 360850, 48816, 18022, 18022, 1419904186
162, 856700, 209967, 197978, 197590, 209637, 20764, 20764, 3572432535
164, 855226, 116563, 292387, 291911, 116289, 19038, 19038, 2775706735
165, 856425, 171368, 238407, 237901, 170979, 18885, 18885, 2894565673
167, 856777, 166997, 241631, 241064, 166689, 20198, 20198, 480010785
163, 856320, 116873, 115267, 115017, 116531, 196316, 196316, 487159072
168, 856176, 263628, 144506, 144122, 263276, 20322, 20322, 2746284771
169, 856042, 70255, 331794, 331471, 69944, 26289, 26289, 2349403924
171, 854630, 159753, 249016, 248620, 159455, 18893, 18893, 400341849
173, 855755, 70603, 340874, 340459, 70333, 16743, 16743, 4187863334
172, 853741, 252519, 147149, 146736, 252217, 27560, 27560, 1032147946
174, 855440, 189828, 188918, 188598, 189424, 49336, 49336, 2057102712
178, 854227, 122192, 286388, 285925, 121856, 18933, 18933, 105001571
170, 856864, 280303, 132992, 132732, 279935, 15451, 15451, 2894328852
175, 856023, 221052, 192064, 191759, 220650, 15249, 15249, 331504770
176, 854285, 271306, 119085, 118775, 270893, 37113, 37113, 2711642771
177, 856007, 333523, 74721, 74442, 333051, 20135, 20135, 791944399
179, 853029, 304367, 104150, 103848, 303944, 18360, 18360, 798309622
180, 854347, 195625, 206478, 206149, 195319, 25388, 25388, 3414749750
182, 853657, 62718, 332867, 332301, 62477, 31647, 31647, 2554184904
181, 854133, 216974, 170085, 169689, 216725, 40330, 40330, 4064426519
184, 854778, 37021, 369847, 369436, 36754, 20860, 20860, 4174609889
186, 855915, 98351, 308897, 308481, 98062, 21062, 21062, 2470310849
183, 855258, 148042, 251676, 251382, 147700, 28229, 28229, 3527041239
185, 853515, 348749, 62710, 62451, 348451, 15577, 15577, 1324970901
187, 855838, 344737, 68316, 68018, 344323, 15222, 15222, 1049310457
188, 856449, 365994, 43073, 42874, 365544, 19482, 19482, 2102458090
189, 854706, 141432, 264367, 264056, 141045, 21903, 21903, 1669953266
190, 853998, 362653, 44006, 43752, 362075, 20756, 20756, 3324889319
191, 854916, 48619, 363065, 362602, 48374, 16128, 16128, 3799615735
192, 855288, 191365, 211847, 211439, 191065, 24786, 24786, 1553338712
194, 853858, 86086, 321959, 321496, 85775, 19271, 19271, 2154645336
193, 855607, 359927, 46474, 46221, 359447, 21769, 21769, 3288016905
197, 855564, 224725, 187142, 186734, 224297, 16333, 16333, 1550396979
195, 855075, 181807, 216775, 216427, 181568, 29249, 29249, 2829457740
200, 856078, 5696, 399989, 399526, 5487, 22690, 22690, 1161126340
196, 854283, 337241, 67183, 66854, 336951, 23027, 23027, 1709389505
201, 854421, 199282, 205498, 205052, 198945, 22822, 22822, 285196531
198, 853760, 258452, 149364, 148952, 258100, 19446, 19446, 2410371935
202, 858023, 133075, 278869, 278419, 132708, 17476, 17476, 2904663248
203, 856302, 263070, 142859, 142492, 262629, 22626, 22626, 612289492
199, 854147, 141507, 263796, 263361, 141159, 22162, 22162, 2566294543
204, 853691, 373502, 35337, 35076, 372922, 18427, 18427, 3212983806
206, 856192, 163367, 251644, 251216, 163187, 13389, 13389, 4131307154
205, 857040, 157097, 236960, 236671, 156782, 34765, 34765, 798867818
207, 855651, 269332, 144417, 144119, 268881, 14451, 14451, 3703814142
210, 855431, 198234, 209817, 209361, 197847, 20086, 20086, 270902965
209, 853920, 103642, 293243, 292767, 103296, 30486, 30486, 3707177806
208, 855892, 306441, 106792, 106507, 305948, 15102, 15102, 34677865
216, 856216, 56343, 348006, 347415, 56088, 24182, 24182, 2910370460
212, 855275, 193659, 213557, 213228, 193283, 20774, 20774, 1392420658
211, 854499, 198489, 211919, 211558, 198099, 17217, 17217, 1313283773
214, 856431, 220928, 186261, 185953, 220521, 21384, 21384, 1483851098
215, 854128, 49214, 358033, 357594, 48951, 20168, 20168, 2423416482
218, 853399, 49104, 364041, 363422, 48834, 13999, 13999, 3957764226
217, 856368, 215277, 197491, 197159, 214875, 15783, 15783, 3078069417
213, 855091, 374505, 37739, 37468, 374125, 15627, 15627, 977389668
220, 855183, 157583, 248064, 247714, 157280, 22271, 22271, 1181727716
221, 856447, 94473, 314141, 313757, 94186, 19945, 19945, 3105280360
223, 856606, 132813, 264026, 263688, 132411, 31834, 31834, 2789619608
219, 856901, 103712, 308072, 307776, 103449, 16946, 16946, 3301607461
222, 856753, 203614, 208329, 208062, 203204, 16772, 16772, 473163716
224, 854593, 132864, 272842, 272409, 132554, 21962, 21962, 2156431589
225, 855830, 216846, 185447, 185108, 216379, 26025, 26025, 480680051
227, 855373, 194326, 218760, 218321, 194020, 14973, 14973, 3190709730
226, 854798, 252750, 158423, 158100, 252381, 16572, 16572, 362942066
228, 853519, 399479, 14912, 14659, 398789, 12840, 12840, 3780713661
230, 856036, 103559, 310003, 309520, 103270, 14842, 14842, 183478115
229, 854400, 109564, 293511, 293193, 109306, 24413, 24413, 3733043181
235, 857074, 51034, 353535, 352956, 50749, 24400, 24400, 833944677
231, 856116, 317857, 93738, 93466, 317481, 16787, 16787, 3633145240
233, 856350, 212046, 190928, 190536, 211740, 25550, 25550, 122333807
237, 854046, 141085, 268328, 267935, 140778, 17960, 17960, 1107032119
236, 854669, 305733, 97481, 97140, 305371, 24472, 24472, 987475969
234, 856692, 385879, 27527, 27257, 385459, 15285, 15285, 3749609648
239, 856718, 158411, 256483, 256143, 158111, 13785, 13785, 1919078575
238, 855611, 190086, 215677, 215340, 189808, 22350, 22350, 3479881097
241, 856601, 184554, 227577, 227194, 184236, 16520, 16520, 316124948
240, 854138, 327231, 72760, 72437, 326722, 27494, 27494, 3751297610
232, 855830, 207049, 187956, 187708, 206713, 33202, 33202, 2422829773
242, 856819, 322382, 91631, 91369, 321971, 14733, 14733, 381191518
243, 855483, 139782, 264322, 263901, 139536, 23971, 23971, 3425429140
249, 853464, 65898, 347990, 347548, 65584, 13222, 13222, 2046583702
247, 855303, 219191, 190398, 189980, 218832, 18451, 18451, 4157896193
244, 854820, 213607, 173079, 172792, 213122, 41110, 41110, 3053726929
246, 854844, 176258, 234683, 234332, 175833, 16869, 16869, 3928239445
245, 857798, 387610, 25816, 25593, 387073, 15853, 15853, 3202740617
252, 856810, 131966, 255755, 255357, 131686, 41023, 41023, 3101922179
251, 854539, 323407, 65934, 65648, 322996, 38277, 38277, 974451261
248, 854801, 236468, 128676, 128393, 236046, 62609, 62609, 324683968
253, 857354, 339633, 70865, 70582, 339290, 18492, 18492, 1134979471
250, 854420, 334148, 74196, 73965, 333799, 19156, 19156, 2408235698
254, 856690, 224709, 180742, 180491, 224384, 23182, 23182, 3771583571
256, 854727, 142881, 257109, 256728, 142565, 27722, 27722, 2164128522
255, 856422, 72548, 334953, 334513, 72286, 21061, 21061, 3248206258
258, 854554, 79159, 330858, 330507, 78872, 17579, 17579, 2850451014
259, 855972, 61400, 349180, 348839, 61175, 17689, 17689, 2395674942
257, 855540, 378293, 22159, 21904, 377872, 27656, 27656, 1103172989
261, 856222, 201556, 199170, 198804, 201158, 27767, 27767, 3679074906
263, 855594, 94558, 310859, 310467, 94218, 22746, 22746, 3271921969
260, 854393, 300632, 105473, 105166, 300302, 21410, 21410, 1602349938
262, 856613, 98482, 313255, 312898, 98140, 16919, 16919, 513988792
264, 854273, 301614, 100305, 100018, 301254, 25541, 25541, 1353769844
265, 855507, 151895, 251570, 251277, 151585, 24590, 24590, 2014227874
266, 853720, 285536, 122267, 121963, 285122, 19416, 19416, 2476299988
268, 854861, 64821, 332235, 331925, 64516, 30682, 30682, 1059578528
267, 854639, 227498, 184451, 184135, 227119, 15718, 15718, 3378884918
269, 856366, 227799, 184779, 184500, 227590, 15849, 15849, 544694491
271, 857363, 123531, 289721, 289231, 123296, 15792, 15792, 4193159316
272, 853704, 217449, 190495, 190192, 217016, 19276, 19276, 3815995142
274, 853661, 217085, 179649, 179247, 216626, 30527, 30527, 1928028506
270, 854105, 370294, 43751, 43472, 369930, 13329, 13329, 1464752315
273, 857387, 233085, 176908, 176617, 232635, 19071, 19071, 1393842871
277, 854783, 98168, 309214, 308924, 97815, 20331, 20331, 3241480384
275, 856327, 119251, 291444, 291171, 118905, 17778, 17778, 2333476195
276, 857678, 292702, 120930, 120678, 292300, 15534, 15534, 4048417901
279, 854811, 277470, 122000, 121684, 276905, 28376, 28376, 1658019177
278, 856263, 212491, 200079, 199727, 212144, 15911, 15911, 2521628567
280, 855666, 86465, 327949, 327472, 86142, 13819, 13819, 805919867
282, 855978, 10453, 408196, 407603, 10216, 9755, 9755, 774131271
281, 855595, 161735, 228254, 227798, 161302, 38253, 38253, 3581211760
284, 855043, 153828, 253506, 253109, 153472, 20564, 20564, 3734460603
285, 854419, 66817, 347654, 347256, 66556, 13068, 13068, 2361274365
283, 856172, 289748, 122261, 121886, 289191, 16543, 16543, 2187448437
287, 856007, 1878, 399277, 398867, 1663, 27161, 27161, 1490375043
286, 853449, 292321, 108632, 108356, 291928, 26106, 26106, 3692652615
289, 856059, 153426, 249819, 249397, 153067, 25175, 25175, 3062691849
288, 854724, 288128, 114032, 113709, 287739, 25558, 25558, 1797446262
290, 857583, 169837, 229282, 228924, 169346, 30097, 30097, 2449004469
292, 854715, 147705, 257606, 257257, 147303, 22422, 22422, 1654536099
293, 856010, 166385, 225924, 225499, 165986, 36108, 36108, 787548803
291, 854496, 320641, 87581, 87375, 320247, 19326, 19326, 1495830113
294, 854524, 142442, 262001, 261635, 142078, 23184, 23184, 3828882092
295, 854387, 357579, 44384, 44143, 357243, 25519, 25519, 2209634841
296, 855145, 345137, 62019, 61792, 344651, 20773, 20773, 257091117
297, 853617, 197368, 213934, 213472, 196899, 15972, 15972, 2553048243
298, 855354, 90280, 323742, 323362, 90020, 13975, 13975, 37071301
302, 852938, 15477, 398105, 397618, 15254, 13242, 13242, 2989360254
301, 855156, 173253, 234256, 233771, 172876, 20500, 20500, 2679217991
305, 854241, 80595, 326800, 326404, 80314, 20064, 20064, 1865612113
304, 854408, 242501, 162937, 162612, 242008, 22175, 22175, 892170858
300, 854570, 38946, 269255, 268932, 38679, 119379, 119379, 3044389617
299, 856154, 303938, 103067, 102796, 303673, 21340, 21340, 1846766739
303, 855222, 375875, 39746, 39515, 375484, 12301, 12301, 3835916356
307, 856219, 64591, 338165, 337767, 64310, 25693, 25693, 540818046
306, 856554, 180666, 229157, 228757, 180298, 18838, 18838, 2629339989
309, 854405, 349342, 59754, 59475, 348662, 18586, 18586, 1309822792
308, 857020, 142911, 261326, 260945, 142672, 24583, 24583, 3809443356
310, 856136, 415993, 1648, 1481, 415418, 10798, 10798, 2176687451
313, 856495, 8103, 409103, 408779, 7872, 11319, 11319, 2229441467
312, 855586, 119309, 295195, 294785, 119007, 13645, 13645, 2587353525
316, 856345, 13690, 403376, 402873, 13454, 11476, 11476, 2318497969
311, 856742, 225145, 185711, 185443, 224917, 17763, 17763, 1918228828
315, 855738, 75849, 323253, 322900, 75592, 29072, 29072, 1707954571
314, 855825, 137838, 273782, 273440, 137605, 16580, 16580, 1302701787
318, 856963, 167423, 239705, 239367, 167136, 21666, 21666, 1275604863
319, 855810, 177228, 221788, 221504, 176896, 29197, 29197, 1280573077
317, 856884, 253580, 146226, 145955, 253277, 28923, 28923, 721021292
320, 855319, 221301, 188158, 187795, 220839, 18613, 18613, 607432332
321, 855040, 209830, 200687, 200360, 209481, 17341, 17341, 1796240653
324, 855775, 32780, 357545, 357176, 32534, 37870, 37870, 2500623068
323, 855905, 176510, 233015, 232626, 176188, 18783, 18783, 1195088693
322, 856538, 354515, 54080, 53837, 354022, 20042, 20042, 2966616762
325, 855070, 219986, 183845, 183446, 219673, 24060, 24060, 2609211654
328, 856627, 196308, 214679, 214277, 195985, 17689, 17689, 3137608404
327, 854377, 260519, 141402, 141071, 260125, 25630, 25630, 3175354712
326, 855450, 168380, 238870, 238595, 168053, 20776, 20776, 3101169455
330, 854632, 125391, 285782, 285332, 125045, 16541, 16541, 1353991889
331, 852878, 132281, 269644, 269256, 131953, 24872, 24872, 787900049
329, 852192, 274455, 97993, 97643, 273997, 54052, 54052, 218821081
332, 856566, 167536, 244286, 243914, 167276, 16777, 16777, 2478512349
334, 854420, 289979, 121008, 120695, 289538, 16600, 16600, 772296154
333, 853345, 279488, 132488, 132141, 279132, 15048, 15048, 3573187913
335, 854171, 309270, 88870, 88534, 308835, 29331, 29331, 370339910
336, 855416, 384265, 24257, 24003, 383783, 19554, 19554, 1514513090
337, 854808, 298225, 113867, 113524, 297964, 15614, 15614, 113327283
339, 854969, 134558, 277452, 276981, 134148, 15915, 15915, 885438439
340, 856742, 92894, 319484, 319158, 92614, 16296, 16296, 334657381
338, 853897, 222839, 162449, 162055, 222448, 42053, 42053, 2573752211
342, 854720, 68449, 343015, 342526, 68152, 16289, 16289, 2937799770
344, 854573, 68954, 337126, 336667, 68708, 21559, 21559, 2484055070
341, 857336, 373545, 39480, 39211, 373174, 15963, 15963, 4287734057
343, 855557, 227744, 183520, 183199, 227418, 16838, 16838, 393540408
347, 855887, 17533, 395032, 394642, 17268, 15706, 15706, 1451399336
348, 855173, 203303, 210206, 209826, 202866, 14486, 14486, 3510493028
345, 854528, 367466, 42390, 42156, 366896, 17810, 17810, 3085617704
351, 854097, 131160, 277433, 276998, 130912, 18797, 18797, 2459656283
346, 854818, 394526, 9726, 9506, 393962, 23549, 23549, 2155383373
350, 855498, 263590, 146465, 146156, 263151, 18068, 18068, 3724798363
349, 854193, 220623, 192362, 192041, 220221, 14473, 14473, 3458490672
352, 855747, 226386, 186560, 186224, 225943, 15317, 15317, 1160714383
353, 855042, 241056, 166099, 165782, 240665, 20720, 20720, 2432847105
354, 856235, 124538, 276188, 275693, 124222, 27797, 27797, 3686018783
355, 855984, 344129, 45314, 45056, 343603, 38941, 38941, 4003679321
356, 855671, 94921, 265981, 265658, 94673, 67219, 67219, 464616781
362, 855067, 134698, 270579, 270107, 134289, 22697, 22697, 3079492716
358, 854138, 352400, 57813, 57542, 351945, 17219, 17219, 1328763865
363, 854741, 44639, 366546, 366125, 44387, 16522, 16522, 1036272374
361, 856873, 209420, 204508, 204190, 208911, 14922, 14922, 3629966988
357, 857383, 198480, 200528, 200260, 198195, 29960, 29960, 2279715497
360, 856414, 125177, 282534, 282198, 124881, 20812, 20812, 1730922449
359, 856124, 318465, 88260, 87958, 318111, 21665, 21665, 1211204450
365, 853775, 247377, 151371, 150992, 246991, 28522, 28522, 3766892321
364, 854260, 237867, 169294, 168977, 237460, 20331, 20331, 3890388532
367, 856158, 222680, 178540, 178075, 222319, 27272, 27272, 782460231
368, 855990, 380687, 33268, 33027, 380134, 14437, 14437, 791523468
366, 855596, 119285, 28251, 27991, 119017, 280526, 280526, 1942578359
372, 855966, 80827, 321408, 320957, 80518, 26128, 26128, 3852785210
370, 855402, 270513, 138639, 138232, 270222, 18898, 18898, 246070627
371, 855694, 119668, 288989, 288630, 119441, 19483, 19483, 1415886047
374, 853874, 292919, 108730, 108393, 292478, 25677, 25677, 1400428919
373, 854229, 216399, 185097, 184806, 216067, 25930, 25930, 512514622
377, 854916, 148135, 259848, 259469, 147658, 19903, 19903, 1309117836
369, 856583, 305176, 106833, 106503, 304913, 16579, 16579, 831174475
375, 856148, 239020, 142710, 142408, 238660, 46675, 46675, 3788750784
376, 854518, 353967, 56981, 56744, 353518, 16654, 16654, 2781385985
378, 855293, 127334, 286322, 285858, 126957, 14411, 14411, 2582739364
379, 855062, 296228, 109058, 108750, 295748, 22639, 22639, 2579640787
380, 854920, 360138, 51242, 50948, 359664, 16464, 16464, 3064839030
381, 853762, 240134, 160281, 159914, 239815, 26809, 26809, 3416662617
385, 856402, 60689, 337120, 336605, 60342, 30823, 30823, 1149539357
383, 855137, 302413, 107057, 106767, 301996, 18452, 18452, 759301506
382, 855243, 398095, 18047, 17814, 397591, 11848, 11848, 817264274
384, 856573, 328089, 76736, 76505, 327837, 23703, 23703, 1874407821
