sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
55, 1067772, 5846, 510476, 507702, 3488, 20130, 20130, 969686488
52, 1067775, 6362, 509858, 507516, 4057, 19991, 19991, 989453518
58, 1066778, 510055, 6329, 4041, 506947, 19703, 19703, 2882722928
62, 1069624, 511425, 6839, 4448, 508554, 19179, 19179, 943678734
59, 1071667, 512857, 5847, 3569, 510314, 19540, 19540, 767172196
51, 1069879, 511972, 5547, 3361, 509625, 19687, 19687, 246207916
64, 1068133, 5705, 511821, 508630, 3509, 19234, 19234, 2062611309
57, 1065553, 509591, 6608, 4229, 506427, 19349, 19349, 820365202
53, 1071559, 7151, 6387, 4076, 4889, 524528, 524528, 544171331
60, 1072100, 512777, 6491, 4186, 510202, 19222, 19222, 250917409
61, 1070382, 510933, 6977, 4639, 508385, 19724, 19724, 1139609767
63, 1068914, 6389, 510068, 507719, 3990, 20374, 20374, 1866643178
70, 1072604, 5610, 514151, 511330, 3383, 19065, 19065, 2944090010
65, 1068240, 6069, 510546, 508063, 3724, 19919, 19919, 2440081369
67, 1071442, 5963, 514168, 511213, 3608, 18245, 18245, 801768363
72, 1067796, 7338, 509103, 506216, 4997, 20071, 20071, 3412021770
75, 1072100, 5183, 514714, 511568, 2973, 18831, 18831, 252170410
68, 1070725, 511262, 6491, 4142, 508748, 20041, 20041, 3800154180
66, 1071084, 511466, 5802, 3607, 509113, 20548, 20548, 2850198709
71, 1068068, 9443, 506107, 503461, 6981, 21038, 21038, 2377403692
73, 1067060, 7708, 506333, 503912, 5285, 21911, 21911, 4196620743
76, 1068650, 6617, 510788, 507958, 4279, 19504, 19504, 3483765515
79, 1070129, 6889, 511290, 508079, 4485, 19693, 19693, 3737046279
78, 1072485, 511299, 7810, 5494, 508526, 19678, 19678, 1800170307
69, 1069040, 6284, 510741, 508457, 3904, 19827, 19827, 2918932625
74, 1071059, 511362, 6040, 3823, 509072, 20381, 20381, 1545732794
77, 1069581, 6083, 511699, 509241, 3804, 19377, 19377, 2045397578
80, 1073068, 512254, 6719, 4436, 509731, 19964, 19964, 4268958673
81, 1068213, 510535, 6538, 4226, 507378, 19768, 19768, 1462013548
83, 1069858, 510907, 6468, 4175, 508136, 20086, 20086, 1392016252
84, 1069963, 508488, 7434, 5098, 505587, 21678, 21678, 887067210
86, 1069848, 5831, 511294, 508414, 3529, 20390, 20390, 4096517215
91, 1071501, 5892, 512388, 509863, 3610, 19874, 19874, 1757566829
93, 1071867, 6918, 512137, 509143, 4639, 19515, 19515, 2864468278
82, 1066096, 507382, 7410, 5076, 504922, 20653, 20653, 3172498814
85, 1075292, 6048, 514906, 512642, 3918, 18889, 18889, 2180829913
94, 1069927, 6509, 511175, 508275, 4186, 19891, 19891, 4261912013
88, 1069908, 6955, 510836, 508402, 4629, 19543, 19543, 2857779517
87, 1070345, 511430, 6298, 4084, 508887, 19823, 19823, 559996997
92, 1066251, 8023, 506213, 503708, 5675, 21316, 21316, 1676543002
90, 1070114, 510859, 6459, 4063, 508453, 20140, 20140, 2580027150
89, 1068390, 510722, 6219, 3893, 508168, 19694, 19694, 3691969215
97, 1073101, 4801, 515000, 512465, 2679, 19078, 19078, 2989347178
95, 1069387, 6817, 509206, 506648, 4494, 21111, 21111, 1634565934
96, 1068788, 510611, 6675, 4316, 507612, 19787, 19787, 235562782
102, 1072453, 8716, 510136, 507462, 6373, 19883, 19883, 1579076631
103, 1070519, 5778, 513093, 509985, 3579, 19042, 19042, 2657240600
100, 1070747, 512307, 5994, 3741, 509277, 19714, 19714, 3241358253
99, 1065905, 7436, 506714, 504341, 5110, 21152, 21152, 3555257859
105, 1066109, 8100, 506068, 503546, 5591, 21402, 21402, 3982005419
98, 1069694, 510124, 6645, 4393, 507648, 20442, 20442, 1190743446
106, 1065625, 506484, 7654, 5313, 503106, 21534, 21534, 3210045569
108, 1070976, 5872, 513225, 510604, 3627, 18824, 18824, 2485105882
101, 1072064, 6490, 512022, 509554, 4080, 19959, 19959, 4199595282
104, 1072160, 5306, 513944, 511500, 3142, 19134, 19134, 4181114775
112, 1070740, 6883, 511391, 508479, 4563, 19712, 19712, 2579619939
109, 1071788, 6953, 512013, 509486, 4656, 19340, 19340, 1612509037
113, 1071455, 6042, 512790, 509945, 3766, 19456, 19456, 3861875110
107, 1073203, 5717, 512854, 510446, 3536, 20325, 20325, 115383838
110, 1071573, 511060, 6740, 4498, 508195, 20540, 20540, 543663384
114, 1067998, 6705, 509793, 506843, 4295, 20181, 20181, 3724910593
111, 1070546, 510212, 6488, 4281, 507481, 21042, 21042, 3006228328
115, 1070405, 511076, 6652, 4392, 508261, 20012, 20012, 3709128056
119, 1070963, 5692, 514527, 511311, 3455, 17989, 17989, 450084511
118, 1067562, 6653, 509549, 506771, 4331, 20129, 20129, 2203831469
122, 1065965, 7828, 507510, 505137, 5390, 20050, 20050, 288404318
121, 1069978, 6365, 512141, 509612, 3954, 18953, 18953, 1212719129
123, 1070585, 512337, 5756, 3601, 509229, 19831, 19831, 4184178090
120, 1066979, 7611, 508173, 505667, 5174, 20177, 20177, 3625717155
128, 1071775, 5419, 514218, 511472, 3230, 18718, 18718, 3910302939
117, 1071108, 512133, 6360, 4043, 509800, 19386, 19386, 3175087796
127, 1070528, 511495, 6903, 4601, 508551, 19489, 19489, 590447533
131, 1071165, 6085, 511096, 508307, 3861, 20908, 20908, 1084775430
116, 1067894, 506120, 9408, 7121, 503615, 20815, 20815, 109628683
126, 1070105, 511503, 6079, 3911, 508784, 19914, 19914, 685804345
130, 1068841, 5814, 511113, 508290, 3452, 20086, 20086, 310917698
125, 1069017, 510749, 6028, 3734, 508134, 20186, 20186, 620160481
124, 1072278, 513027, 5989, 3775, 510537, 19475, 19475, 2126800743
129, 1070385, 509729, 7731, 5411, 507234, 20140, 20140, 1256727089
132, 1071827, 509620, 7987, 5781, 506989, 20725, 20725, 3314469789
136, 1073377, 6400, 513088, 510171, 4246, 19736, 19736, 2218120451
133, 1067202, 7985, 507646, 505246, 5557, 20384, 20384, 3721827189
135, 1070134, 6489, 510303, 507768, 4194, 20690, 20690, 2102865453
138, 1069719, 5801, 512752, 509976, 3432, 18879, 18879, 2124733398
141, 1066181, 7220, 508892, 505908, 4927, 19617, 19617, 3377727891
143, 1067704, 7483, 508316, 505507, 5224, 20587, 20587, 495500349
145, 1074574, 6005, 514430, 511725, 3722, 19346, 19346, 3004930167
144, 1073822, 6484, 513906, 511271, 4191, 18985, 18985, 1622840755
142, 1066591, 508717, 7197, 4781, 505704, 20096, 20096, 2754929572
146, 1071043, 6603, 511565, 508756, 4357, 19881, 19881, 2192191601
140, 1074597, 8395, 511776, 509256, 5988, 19591, 19591, 2066622265
134, 1068148, 510158, 6675, 4314, 507507, 19747, 19747, 2498249645
139, 1070312, 511997, 6173, 3899, 508885, 19679, 19679, 221559122
137, 1070085, 509194, 8466, 6237, 506402, 19893, 19893, 2593874026
148, 1071596, 512874, 6766, 4478, 509226, 19126, 19126, 2362715578
153, 1069979, 5719, 510836, 507950, 3550, 20962, 20962, 2792952640
150, 1069072, 7237, 508387, 505739, 4873, 21418, 21418, 90161639
152, 1067699, 5566, 512035, 509417, 3327, 18677, 18677, 2465684396
151, 1068709, 6351, 510594, 507999, 4115, 19825, 19825, 3475378775
149, 1069506, 512095, 5750, 3395, 509290, 19488, 19488, 1550229687
156, 1067740, 509370, 6980, 4653, 506475, 20131, 20131, 2768067721
147, 1062926, 8787, 502333, 499901, 6239, 22833, 22833, 2688132779
158, 1071005, 6259, 512057, 509498, 3977, 19607, 19607, 1044503227
157, 1070400, 6357, 511173, 508821, 4081, 19984, 19984, 3820995650
155, 1073177, 5683, 514465, 512002, 3525, 18751, 18751, 345396473
159, 1066388, 507673, 6465, 4165, 504815, 21635, 21635, 2773433494
154, 1070970, 511427, 6754, 4427, 509144, 19609, 19609, 3282701757
160, 1067473, 509417, 6388, 3936, 506408, 20662, 20662, 721728368
162, 1072703, 512451, 6223, 4039, 509620, 20185, 20185, 1185072495
161, 1066265, 6289, 509050, 506535, 3989, 20201, 20201, 463980304
165, 1072021, 5512, 513937, 511420, 3346, 18903, 18903, 434430198
163, 1070958, 511196, 6416, 4153, 508071, 20561, 20561, 1368947281
172, 1071374, 5543, 513262, 510446, 3383, 19370, 19370, 3488731594
166, 1071717, 5989, 511787, 509389, 3600, 20476, 20476, 1395930208
167, 1067857, 509819, 6911, 4597, 506822, 19854, 19854, 596629452
170, 1069721, 6508, 511625, 508838, 4210, 19270, 19270, 447300715
164, 1066439, 508592, 6554, 4169, 505790, 20667, 20667, 3849029169
176, 1066083, 6533, 508850, 505830, 4076, 20397, 20397, 650062638
168, 1068431, 510635, 6563, 4209, 508136, 19444, 19444, 1081596340
169, 1068278, 511762, 6072, 3734, 508862, 18924, 18924, 507989374
175, 1066754, 510896, 5853, 3441, 508060, 19252, 19252, 3854778934
173, 1069004, 510073, 6817, 4422, 507704, 19994, 19994, 188329083
171, 1072488, 10899, 506594, 504272, 8585, 21069, 21069, 3442562096
178, 1071175, 5901, 511853, 508858, 3553, 20505, 20505, 2360477832
174, 1070883, 6807, 511375, 509058, 4585, 19529, 19529, 2402941497
177, 1070272, 512032, 6138, 3817, 509283, 19501, 19501, 186295458
179, 1069086, 7712, 509567, 506835, 5258, 19857, 19857, 2299261353
181, 1069439, 6598, 510119, 507181, 4321, 20610, 20610, 543516974
182, 1074520, 7266, 512246, 509780, 5028, 20100, 20100, 1742088675
180, 1070529, 512080, 5690, 3334, 509719, 19853, 19853, 820488674
185, 1067790, 6856, 509795, 507090, 4549, 19750, 19750, 3099312815
188, 1072776, 6527, 513355, 510610, 4214, 19035, 19035, 2470416822
184, 1073851, 5575, 513946, 511580, 3320, 19715, 19715, 2864030951
186, 1071831, 510301, 7629, 5415, 507406, 20540, 20540, 4037037341
187, 1067943, 509944, 6102, 3715, 507124, 20529, 20529, 2467383866
192, 1065441, 8512, 505583, 503154, 6066, 21063, 21063, 4119710590
190, 1074319, 514459, 5910, 3746, 511842, 19181, 19181, 2886080402
193, 1071918, 514008, 5456, 3189, 510809, 19228, 19228, 3619615701
189, 1071328, 511255, 6680, 4426, 508461, 20253, 20253, 2761281281
183, 1070012, 511065, 7454, 5179, 508618, 18848, 18848, 2265102007
191, 1067434, 509526, 6911, 4529, 507008, 19730, 19730, 892937690
195, 1068711, 6250, 511012, 508267, 4094, 19544, 19544, 3660584773
196, 1068495, 6968, 509971, 506996, 4612, 19974, 19974, 4198984922
194, 1068472, 510024, 7065, 4774, 507565, 19522, 19522, 3176752189
200, 1067575, 6439, 509997, 507423, 4174, 19771, 19771, 3569492709
197, 1071097, 511381, 7075, 4826, 508859, 19478, 19478, 2949274236
198, 1069488, 5492, 512713, 510316, 3299, 18834, 18834, 1609998675
201, 1068477, 6300, 511013, 508564, 4010, 19295, 19295, 1713192683
199, 1070866, 512056, 6705, 4331, 509044, 19365, 19365, 1951057663
204, 1070901, 6418, 512427, 509978, 4196, 18941, 18941, 91468115
205, 1071482, 512901, 6029, 3811, 510473, 19134, 19134, 2166235568
208, 1069358, 7046, 509246, 506853, 4701, 20756, 20756, 3351204848
206, 1070308, 511837, 6283, 3881, 509419, 19444, 19444, 2109346053
202, 1073636, 512477, 7559, 5398, 510282, 18960, 18960, 43509268
203, 1068232, 508193, 7752, 5382, 505931, 20487, 20487, 1001920506
211, 1070892, 6556, 511922, 509530, 4262, 19311, 19311, 262065303
210, 1065338, 509273, 5819, 3511, 506645, 20045, 20045, 971034630
209, 1069865, 510440, 7447, 5134, 507914, 19465, 19465, 4014053982
216, 1066004, 8080, 507294, 504477, 5607, 20273, 20273, 647497910
213, 1072143, 7140, 512149, 509473, 4891, 19245, 19245, 3802138668
215, 1072138, 511838, 6223, 4029, 508916, 20566, 20566, 3987549100
212, 1069663, 508640, 6842, 4521, 506162, 21749, 21749, 3283828095
207, 1068028, 8033, 506474, 504093, 5624, 21902, 21902, 4274689156
217, 1068431, 512005, 5266, 2958, 509518, 19342, 19342, 3547928338
226, 1070486, 5960, 511346, 508467, 3673, 20520, 20520, 4164329761
222, 1072607, 6639, 513371, 510689, 4294, 18807, 18807, 2402144222
221, 1070613, 512632, 5932, 3697, 509710, 19321, 19321, 1505817912
219, 1067037, 6104, 510059, 507744, 3782, 19674, 19674, 161063675
214, 1072409, 511745, 6520, 4322, 509414, 20204, 20204, 4071435507
218, 1073085, 513488, 5869, 3555, 511229, 19472, 19472, 292001681
227, 1068035, 5724, 510605, 508013, 3467, 20113, 20113, 781079232
223, 1070294, 511154, 6854, 4561, 508623, 19551, 19551, 4000074798
220, 1070684, 512786, 5607, 3443, 510428, 19210, 19210, 3098833271
225, 1064050, 7443, 505946, 503442, 5025, 21097, 21097, 1332993786
228, 1072427, 513436, 5850, 3658, 510607, 19438, 19438, 1541782292
224, 1070962, 511666, 6093, 3752, 509045, 20203, 20203, 4105065930
229, 1064779, 506642, 7666, 5266, 503773, 20716, 20716, 1861784548
230, 1070228, 512851, 5992, 3748, 509727, 18955, 18955, 1598444441
231, 1070282, 509813, 7930, 5536, 507465, 19769, 19769, 3469990488
234, 1070300, 7015, 509907, 507256, 4702, 20710, 20710, 1559839772
232, 1069634, 5948, 511941, 509642, 3593, 19255, 19255, 1754650241
233, 1066638, 509307, 6931, 4620, 505938, 19921, 19921, 775941371
235, 1067072, 510016, 6797, 4512, 506791, 19478, 19478, 3723362641
239, 1069244, 6207, 510774, 507877, 3924, 20231, 20231, 1092210430
237, 1072290, 515122, 5141, 2919, 512376, 18366, 18366, 1627450261
241, 1068995, 6246, 511155, 508311, 4019, 19632, 19632, 3773652686
236, 1069230, 511449, 5920, 3652, 508637, 19786, 19786, 1764585738
240, 1072010, 6036, 512568, 509937, 3735, 19867, 19867, 945669399
242, 1070253, 511229, 6586, 4344, 508130, 19982, 19982, 1251858567
238, 1069755, 509227, 7963, 5668, 506819, 20039, 20039, 3182140806
243, 1067748, 510975, 6413, 4107, 508083, 19085, 19085, 559445610
244, 1072425, 513917, 5842, 3708, 511264, 18847, 18847, 2510798288
250, 1072345, 6231, 513959, 510541, 4002, 18806, 18806, 224358471
245, 1067483, 6424, 509782, 507219, 4050, 20004, 20004, 2215976704
246, 1073115, 514229, 5834, 3678, 511458, 18958, 18958, 3038439540
249, 1070739, 512118, 6250, 3963, 509292, 19558, 19558, 1402110721
255, 1071909, 5700, 515285, 511671, 3469, 17892, 17892, 111318139
251, 1070049, 6066, 511711, 509295, 3775, 19601, 19601, 3520673818
248, 1068097, 509630, 7550, 5297, 506876, 19372, 19372, 4227142597
256, 1072053, 6750, 511788, 509094, 4465, 19978, 19978, 4160855848
247, 1070151, 512680, 5966, 3777, 510334, 18697, 18697, 3523808820
252, 1072229, 7248, 511048, 508692, 4867, 20187, 20187, 1889669495
253, 1072214, 6555, 511714, 509387, 4258, 20150, 20150, 24405843
260, 1068802, 6808, 510144, 507737, 4437, 19838, 19838, 1562474734
254, 1070791, 510921, 6507, 4244, 508403, 20358, 20358, 554500137
264, 1072129, 6553, 512319, 509333, 4332, 19796, 19796, 1701718096
258, 1069991, 511533, 5955, 3615, 508988, 19950, 19950, 2570550
265, 1069817, 7591, 508857, 506047, 5230, 21046, 21046, 283943709
261, 1066425, 508310, 7329, 5026, 505422, 20169, 20169, 557022181
257, 1070634, 511226, 6666, 4316, 508914, 19756, 19756, 3744754562
267, 1068439, 5915, 511372, 507958, 3710, 19742, 19742, 2747848939
262, 1069038, 508319, 8679, 6437, 505095, 20254, 20254, 2266681534
259, 1070651, 509319, 7910, 5548, 506862, 20506, 20506, 4001980841
269, 1070288, 6475, 511561, 508336, 4128, 19894, 19894, 1804246330
268, 1068742, 5911, 511700, 508802, 3569, 19380, 19380, 309114876
263, 1070739, 512972, 5679, 3469, 510417, 19101, 19101, 1109379306
266, 1067986, 6394, 509471, 506903, 4038, 20590, 20590, 699747032
270, 1072494, 5689, 513805, 511031, 3379, 19295, 19295, 562027362
274, 1067803, 5901, 511381, 508562, 3679, 19140, 19140, 1493494789
272, 1066606, 7009, 507785, 505406, 4598, 20904, 20904, 3105886452
271, 1069953, 6648, 510968, 508645, 4318, 19687, 19687, 1415444109
275, 1068523, 6028, 510498, 507801, 3668, 20264, 20264, 2353527042
279, 1072743, 5487, 513668, 511212, 3334, 19521, 19521, 1058548793
277, 1066685, 508622, 6462, 4108, 505753, 20870, 20870, 3519255002
278, 1069902, 510794, 7126, 4770, 508134, 19539, 19539, 619821565
286, 1073020, 5948, 513784, 511218, 3688, 19191, 19191, 3662722138
285, 1069525, 6085, 510741, 508118, 3717, 20432, 20432, 90782253
276, 1068612, 8007, 507588, 505115, 5582, 21160, 21160, 1362516169
273, 1067482, 508271, 8069, 5746, 505922, 19737, 19737, 3811600224
283, 1071607, 514211, 5339, 3137, 511456, 18732, 18732, 388299351
284, 1071252, 512675, 6115, 3866, 509722, 19437, 19437, 1642706913
280, 1067122, 507911, 7553, 5177, 505139, 20671, 20671, 1445984163
282, 1070808, 511846, 6329, 4105, 509458, 19535, 19535, 3280208294
281, 1069830, 510706, 6681, 4397, 508226, 19910, 19910, 4071465602
288, 1067595, 6081, 509971, 507264, 3739, 20270, 20270, 3411803764
291, 1073202, 6588, 513855, 510889, 4236, 18817, 18817, 3896807468
287, 1066645, 508809, 7562, 5216, 505858, 19600, 19600, 3886516268
292, 1068583, 6413, 511224, 508628, 4154, 19082, 19082, 521175748
289, 1065355, 508679, 6675, 4417, 505788, 19898, 19898, 2308902699
290, 1066572, 508040, 6478, 4137, 505197, 21360, 21360, 1960109168
294, 1066780, 6588, 509375, 506858, 4173, 19893, 19893, 1722775624
296, 1073979, 6765, 513063, 510545, 4476, 19565, 19565, 2614542329
299, 1064108, 6784, 507568, 504502, 4422, 20416, 20416, 1016105591
300, 1070559, 6972, 511443, 508779, 4741, 19312, 19312, 1184125222
297, 1069044, 6167, 511188, 508667, 3844, 19589, 19589, 3066496359
298, 1070504, 511594, 6041, 3693, 509186, 19995, 19995, 1990834448
293, 1068938, 510683, 5593, 3261, 507999, 20701, 20701, 1438246314
295, 1073234, 513511, 6487, 4217, 511457, 18781, 18781, 3315285812
302, 1068693, 509758, 7365, 5037, 506687, 19923, 19923, 3846060507
303, 1074031, 6294, 514441, 512158, 4066, 18536, 18536, 393180089
306, 1069226, 5741, 511316, 508437, 3506, 20113, 20113, 2055413970
304, 1070678, 511515, 6768, 4431, 508682, 19641, 19641, 1744578344
308, 1066668, 6881, 508818, 506369, 4478, 20061, 20061, 2509833512
301, 1069886, 511025, 6624, 4273, 508698, 19633, 19633, 4214218747
311, 1069099, 511381, 6285, 4021, 508158, 19627, 19627, 829047519
305, 1074161, 513518, 6297, 4098, 511114, 19567, 19567, 2218072867
310, 1072086, 511397, 7008, 4811, 508520, 20175, 20175, 3239946085
313, 1070345, 509948, 7374, 5037, 507120, 20433, 20433, 2513682624
315, 1070587, 6689, 511944, 508813, 4325, 19408, 19408, 2378228834
312, 1071288, 513298, 5296, 3108, 510494, 19546, 19546, 3425863240
309, 1070843, 511866, 6144, 3974, 509529, 19665, 19665, 1181966081
307, 1065529, 505768, 7283, 4937, 503317, 22112, 22112, 2863836918
316, 1068322, 8026, 508080, 505679, 5543, 20497, 20497, 2792485181
314, 1071403, 511812, 6915, 4702, 509418, 19278, 19278, 2987587857
319, 1071846, 511166, 6466, 4258, 508342, 20807, 20807, 1966918079
317, 1070186, 510244, 7029, 4640, 507779, 20247, 20247, 1996323174
318, 1069794, 510370, 7169, 4849, 507724, 19841, 19841, 353912008
324, 1072784, 6312, 513422, 510766, 3996, 19144, 19144, 430952714
321, 1072816, 512927, 6574, 4282, 510591, 19221, 19221, 1305391874
325, 1069409, 512339, 5781, 3390, 509385, 19257, 19257, 2046542186
320, 1069265, 511391, 5953, 3680, 508803, 19719, 19719, 2315655079
322, 1071636, 514664, 5977, 3868, 511417, 17855, 17855, 770050884
326, 1071025, 7171, 511221, 508652, 4809, 19586, 19586, 1225972097
323, 1067326, 7258, 508757, 506188, 4811, 20156, 20156, 863440543
328, 1071183, 5631, 513387, 510730, 3285, 19075, 19075, 1317688775
330, 1069677, 512292, 6094, 3911, 509108, 19136, 19136, 2312448292
327, 1070689, 7080, 510592, 507858, 4743, 20208, 20208, 1252052944
332, 1072814, 6272, 512963, 509682, 3939, 19979, 19979, 2445176297
329, 1066649, 509364, 6803, 4369, 506745, 19684, 19684, 3628839474
334, 1069450, 5837, 512321, 509607, 3577, 19054, 19054, 3522392171
331, 1069771, 512715, 5558, 3282, 510158, 19029, 19029, 3956925745
340, 1070647, 7192, 511000, 507787, 4922, 19873, 19873, 4024885312
335, 1068559, 510643, 6513, 4108, 508019, 19638, 19638, 2013270315
333, 1063865, 506996, 6528, 4081, 504260, 21000, 21000, 2344716169
336, 1066714, 510188, 6037, 3673, 507374, 19721, 19721, 3596928807
339, 1068526, 6811, 510196, 507247, 4544, 19864, 19864, 3447502055
342, 1070146, 6270, 511449, 508601, 4026, 19900, 19900, 666914897
338, 1069848, 7176, 510607, 508243, 4824, 19499, 19499, 2751999192
345, 1070020, 7180, 509816, 507276, 4900, 20424, 20424, 1173810735
341, 1071570, 513654, 6013, 3766, 510779, 18679, 18679, 47026840
349, 1069817, 5793, 512788, 509615, 3493, 19064, 19064, 2268778397
337, 1069969, 6073, 512529, 510162, 3781, 18712, 18712, 104998215
346, 1069989, 511963, 7040, 4799, 508819, 18684, 18684, 3701566255
343, 1072995, 513924, 5585, 3350, 511610, 19263, 19263, 4244121347
344, 1071216, 512106, 6242, 4037, 509717, 19557, 19557, 2115431956
347, 1068688, 510317, 6516, 4263, 507608, 19992, 19992, 4265387349
352, 1068429, 6600, 509854, 506626, 4303, 20523, 20523, 2372535835
348, 1069792, 509757, 6960, 4491, 507278, 20653, 20653, 3229976347
359, 1068372, 6103, 511094, 508053, 3888, 19617, 19617, 1771273993
357, 1065841, 5804, 510597, 507194, 3506, 19370, 19370, 4008734461
350, 1068051, 504707, 10189, 7873, 502146, 21568, 21568, 3673202536
353, 1068178, 7515, 508489, 506035, 5153, 20493, 20493, 479706035
351, 1070317, 510483, 7349, 5011, 508036, 19719, 19719, 4051774736
354, 1072443, 512946, 5868, 3529, 510096, 20002, 20002, 3576118405
355, 1069091, 509595, 7499, 5215, 507122, 19830, 19830, 4080684385
364, 1068564, 6468, 511125, 508016, 4215, 19370, 19370, 1826576191
362, 1069174, 6301, 510699, 508314, 3940, 19960, 19960, 1127092783
360, 1068212, 509520, 6763, 4449, 507000, 20240, 20240, 2373951359
358, 1072085, 14309, 503026, 500617, 12121, 21006, 21006, 3475472048
365, 1070119, 512919, 5963, 3821, 509712, 18852, 18852, 3274400931
368, 1067754, 6770, 509968, 507218, 4346, 19726, 19726, 359674231
356, 1072881, 9232, 507727, 505296, 6898, 21864, 21864, 3868645440
363, 1068025, 509998, 6985, 4602, 507198, 19621, 19621, 653571961
369, 1071256, 5781, 513830, 511084, 3451, 18555, 18555, 891860743
361, 1069088, 508846, 8069, 5693, 506458, 20011, 20011, 3745485699
366, 1070677, 7226, 510215, 507919, 4779, 20269, 20269, 3563541409
372, 1073434, 6486, 511898, 509430, 4210, 20705, 20705, 3793959509
367, 1073438, 6152, 513899, 511627, 3838, 18961, 18961, 120048080
370, 1069172, 6267, 511299, 508614, 4000, 19496, 19496, 389550710
374, 1067093, 5752, 510296, 507419, 3412, 20107, 20107, 3752175728
377, 1066683, 6743, 509385, 506553, 4326, 19838, 19838, 136364432
373, 1069710, 6329, 510780, 507845, 4018, 20369, 20369, 2389990227
375, 1067122, 510104, 6146, 3901, 507319, 19826, 19826, 2276352297
378, 1068273, 6700, 510418, 507532, 4449, 19587, 19587, 1054326886
371, 1072868, 513002, 6042, 3793, 510583, 19724, 19724, 1510067320
