sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
23, 1108271, 536407, 3958, 2314, 534070, 15761, 15761, 151707342
29, 1108483, 5182, 535645, 533851, 3409, 15198, 15198, 1291678876
27, 1108327, 536772, 4042, 2205, 534686, 15311, 15311, 3516583377
28, 1110635, 538207, 4027, 2276, 536319, 14903, 14903, 3770994258
32, 1109545, 4071, 537303, 534988, 2225, 15479, 15479, 2418792090
33, 1110114, 4469, 537113, 534990, 2682, 15430, 15430, 2440359735
31, 1112876, 540464, 3786, 2106, 538020, 14250, 14250, 4051293939
30, 1112277, 538959, 4046, 2289, 536963, 15010, 15010, 1971033445
36, 1110740, 3334, 539142, 536970, 1626, 14834, 14834, 3299055630
35, 1110658, 538163, 3990, 2236, 535705, 15282, 15282, 1448204926
34, 1111317, 538993, 3613, 1818, 536773, 15060, 15060, 3573827944
38, 1107132, 3580, 536993, 534331, 1874, 15177, 15177, 3632916059
39, 1112105, 3848, 538487, 536359, 2167, 15622, 15622, 2973615616
37, 1109436, 537620, 4104, 2339, 535537, 14918, 14918, 2991684571
48, 1113202, 539893, 3600, 1944, 538063, 14851, 14851, 92198513
49, 1108477, 3926, 536413, 534226, 2188, 15862, 15862, 4023282949
40, 1112447, 3815, 539874, 537574, 2066, 14559, 14559, 3107583243
42, 1104999, 534311, 4351, 2559, 532072, 15853, 15853, 452641580
41, 1111263, 539361, 3723, 2080, 536797, 14651, 14651, 2325514368
46, 1107665, 536450, 3978, 2257, 534224, 15378, 15378, 1626111293
45, 1108907, 536986, 4012, 2320, 534517, 15536, 15536, 1209758817
43, 1107762, 535958, 4301, 2534, 533795, 15587, 15587, 2569598145
44, 1110226, 3496, 538206, 536480, 1780, 15132, 15132, 2629961467
53, 1111473, 3897, 538641, 536668, 2163, 15052, 15052, 1228050370
51, 1109890, 4064, 537388, 535303, 2355, 15390, 15390, 954532489
47, 1108113, 536723, 3997, 2279, 534394, 15360, 15360, 3227899337
60, 1106209, 3812, 536580, 533806, 2019, 14996, 14996, 1480062715
52, 1110649, 537570, 4119, 2355, 535763, 15421, 15421, 1182337374
56, 1106104, 534515, 4350, 2514, 531897, 16414, 16414, 1349494234
54, 1107348, 536234, 3822, 2109, 533877, 15653, 15653, 2053306842
50, 1110689, 538319, 3840, 2108, 536514, 14954, 14954, 4037725719
55, 1108705, 4561, 535732, 533825, 2827, 15880, 15880, 57031007
58, 1111303, 538762, 3776, 2006, 536281, 15239, 15239, 1021017540
59, 1110987, 4192, 538292, 536375, 2458, 14835, 14835, 1349313910
57, 1109549, 536870, 4240, 2373, 535074, 15496, 15496, 1150992921
61, 1107223, 4221, 535782, 533792, 2378, 15525, 15525, 345757121
65, 1106786, 4396, 535362, 533429, 2603, 15498, 15498, 2989327706
70, 1105934, 3535, 536869, 534118, 1760, 14826, 14826, 2891061674
62, 1111280, 539104, 3759, 2102, 536737, 14789, 14789, 855482080
64, 1113198, 540273, 3651, 1987, 538349, 14469, 14469, 2766351279
66, 1112666, 3836, 538879, 537131, 2142, 15339, 15339, 2255351657
72, 1109486, 3840, 537723, 535426, 2069, 15214, 15214, 2959956171
68, 1109431, 4486, 535090, 533168, 2699, 16994, 16994, 1466359998
63, 1107737, 535659, 4698, 2977, 533799, 15302, 15302, 912651023
76, 1111238, 3985, 539112, 536720, 2245, 14588, 14588, 1970437002
71, 1108401, 4119, 536735, 534819, 2412, 15158, 15158, 3226201237
67, 1111125, 538267, 3688, 1973, 536427, 15385, 15385, 448128119
69, 1109857, 537386, 4205, 2411, 535307, 15274, 15274, 545850759
74, 1110507, 537948, 3603, 1833, 535951, 15586, 15586, 524022311
75, 1110953, 539043, 3505, 1757, 537116, 14766, 14766, 1186272613
73, 1107361, 535179, 4432, 2631, 533439, 15840, 15840, 566520156
78, 1110863, 539089, 3786, 2079, 536987, 14461, 14461, 256790455
81, 1108192, 3997, 536307, 534403, 2239, 15623, 15623, 2734617722
77, 1114119, 539796, 3750, 2101, 537930, 15271, 15271, 2875643952
79, 1113167, 4125, 539178, 537490, 2414, 14980, 14980, 1275382411
84, 1109936, 4880, 536517, 534216, 3037, 15643, 15643, 3238714250
89, 1112115, 3607, 539305, 537228, 1931, 15022, 15022, 794266583
85, 1109950, 4544, 537415, 535163, 2754, 15037, 15037, 981800839
80, 1107608, 537050, 3816, 2113, 535115, 14757, 14757, 2970585293
90, 1111822, 3831, 538912, 536717, 2142, 15110, 15110, 3313302110
88, 1110865, 4072, 538243, 536336, 2296, 14959, 14959, 3136563333
86, 1109400, 3942, 537262, 535437, 2169, 15295, 15295, 1601591892
82, 1109566, 537140, 4069, 2317, 535214, 15413, 15413, 997078432
83, 1112110, 538153, 4345, 2583, 536101, 15464, 15464, 1161487926
87, 1109310, 537793, 3661, 1898, 535682, 15138, 15138, 512678592
92, 1106805, 3859, 536317, 533838, 2113, 15339, 15339, 1551371485
95, 1110343, 4208, 538358, 535448, 2561, 14884, 14884, 4110564318
93, 1110700, 3940, 538153, 535851, 2212, 15272, 15272, 2020071714
94, 1104881, 4109, 534428, 532344, 2300, 15850, 15850, 981266522
99, 1113204, 3606, 540410, 537222, 1916, 15025, 15025, 2703606876
98, 1109541, 3443, 538578, 536254, 1702, 14782, 14782, 2929552403
91, 1106727, 3881, 535399, 533603, 2158, 15843, 15843, 1226190026
100, 1107438, 3724, 536526, 534600, 2026, 15281, 15281, 2937519237
101, 1106086, 4485, 534617, 532620, 2636, 15864, 15864, 3732004841
104, 1108644, 3675, 537057, 534508, 1966, 15719, 15719, 2657324779
96, 1109538, 537902, 3534, 1828, 535716, 15279, 15279, 2349187765
97, 1110911, 538893, 4080, 2283, 536315, 14670, 14670, 3984333618
102, 1108996, 536592, 4214, 2416, 534558, 15608, 15608, 3279891703
105, 1108995, 536714, 4315, 2498, 534612, 15428, 15428, 1935176593
107, 1107462, 536520, 3915, 2079, 534644, 15152, 15152, 4129948982
103, 1107858, 536518, 3705, 2028, 534339, 15634, 15634, 543597334
110, 1110033, 3544, 538071, 536218, 1926, 15137, 15137, 3829896024
106, 1111720, 538987, 3846, 2129, 537072, 14843, 14843, 2969787704
111, 1109339, 4262, 537031, 535004, 2482, 15280, 15280, 1819395810
115, 1110958, 3464, 539237, 536106, 1849, 15151, 15151, 1713736736
108, 1109628, 537810, 3673, 1951, 535954, 15120, 15120, 3539384144
113, 1109274, 538583, 3765, 2106, 535808, 14506, 14506, 1677752194
112, 1107182, 3971, 535979, 533984, 2176, 15536, 15536, 2053724193
114, 1111479, 4272, 537709, 535991, 2457, 15525, 15525, 879436010
117, 1110974, 3755, 538385, 536469, 2109, 15128, 15128, 3979056477
118, 1106019, 536351, 3656, 1927, 533817, 15134, 15134, 1421988611
109, 1108733, 537130, 3965, 2256, 535382, 15000, 15000, 1553248934
120, 1112458, 3866, 539416, 537369, 2159, 14824, 14824, 1022981669
119, 1108487, 3627, 537537, 535647, 1872, 14902, 14902, 1627458668
116, 1110371, 538056, 3685, 1959, 536079, 15296, 15296, 2287740127
124, 1111556, 3915, 538460, 536562, 2117, 15251, 15251, 618147083
126, 1107380, 536327, 4344, 2547, 534080, 15041, 15041, 2466979327
122, 1111059, 538441, 3905, 2207, 536634, 14936, 14936, 217614561
125, 1109180, 536846, 4092, 2322, 534790, 15565, 15565, 1539315022
129, 1111761, 3517, 539255, 537472, 1815, 14851, 14851, 3759240048
127, 1106446, 3912, 535135, 533302, 2101, 15998, 15998, 582180426
121, 1109686, 536176, 4582, 2757, 534473, 15849, 15849, 2531442871
130, 1108629, 537867, 3980, 2255, 534931, 14798, 14798, 940751315
131, 1109979, 4121, 537421, 535528, 2361, 15274, 15274, 1232465488
134, 1111164, 3592, 538426, 536271, 1891, 15492, 15492, 3179720627
123, 1106335, 534589, 4180, 2413, 532615, 16269, 16269, 742031274
128, 1107309, 537491, 3390, 1687, 535601, 14570, 14570, 1970137692
132, 1109929, 3889, 538256, 536326, 2110, 14674, 14674, 2890274486
137, 1109277, 4189, 537547, 535236, 2429, 14938, 14938, 624418466
136, 1105006, 4093, 534697, 532802, 2280, 15567, 15567, 2058571722
135, 1110260, 3585, 538652, 536905, 1900, 14609, 14609, 4125679231
141, 1112158, 3745, 538976, 536406, 2037, 15497, 15497, 2816278543
133, 1108668, 535935, 4066, 2256, 534187, 16112, 16112, 3259521955
143, 1105806, 4048, 535126, 532802, 2236, 15797, 15797, 3033134292
139, 1113734, 3638, 540874, 539111, 1955, 14078, 14078, 78254824
142, 1107197, 4365, 535459, 533627, 2594, 15576, 15576, 2779203596
138, 1111450, 539731, 3231, 1591, 537603, 14647, 14647, 95217240
148, 1110355, 538554, 4166, 2420, 536257, 14479, 14479, 3770620617
146, 1112172, 3932, 539133, 537288, 2137, 14841, 14841, 808982283
140, 1109600, 538218, 3469, 1805, 536020, 15044, 15044, 156671811
149, 1111067, 4527, 537629, 535556, 2793, 15281, 15281, 616836208
144, 1107851, 4001, 536298, 534509, 2317, 15363, 15363, 116556900
150, 1109084, 3411, 538636, 536326, 1705, 14503, 14503, 1226616786
151, 1107910, 4046, 536801, 534520, 2251, 15146, 15146, 1474594079
153, 1110576, 3921, 538972, 536435, 2174, 14537, 14537, 1110857301
152, 1112672, 539610, 3642, 1970, 537460, 14995, 14995, 1351621528
154, 1106032, 3816, 535745, 533656, 2033, 15391, 15391, 218297165
147, 1105939, 535528, 4001, 2254, 533420, 15368, 15368, 2719539331
145, 1111192, 537384, 4869, 3088, 535621, 15115, 15115, 1103607432
155, 1108859, 4267, 536548, 534536, 2486, 15511, 15511, 3665827513
156, 1107089, 535909, 4032, 2297, 533517, 15667, 15667, 2816842118
157, 1110276, 538060, 4127, 2469, 535932, 14844, 14844, 4264614287
158, 1108430, 4036, 536866, 534972, 2348, 15104, 15104, 2840622555
165, 1108100, 4767, 535689, 533684, 3052, 15454, 15454, 2804198781
160, 1108333, 3598, 536570, 534776, 1945, 15722, 15722, 1762771546
159, 1108560, 536581, 4496, 2693, 534700, 15045, 15045, 3301205023
164, 1111192, 540021, 3050, 1458, 537937, 14363, 14363, 3161754545
161, 1110047, 537375, 4201, 2386, 535137, 15474, 15474, 1672333101
168, 1111627, 539492, 3703, 1988, 536954, 14745, 14745, 422522699
162, 1109982, 3893, 537997, 536129, 2187, 14888, 14888, 3490943575
167, 1109819, 538825, 3368, 1725, 537007, 14447, 14447, 932368846
169, 1109528, 3594, 538251, 536398, 1837, 14724, 14724, 1922362352
166, 1108013, 4211, 535836, 534052, 2442, 15736, 15736, 3082426693
170, 1105947, 534590, 4454, 2597, 532650, 15828, 15828, 3917948746
163, 1110053, 537311, 4414, 2689, 535521, 15059, 15059, 666670959
171, 1109692, 537725, 3529, 1850, 535764, 15412, 15412, 2278431612
173, 1114064, 540023, 3823, 2102, 537582, 15267, 15267, 908370470
172, 1113534, 3492, 540618, 538861, 1819, 14372, 14372, 2083405283
175, 1112318, 3569, 539933, 537580, 1918, 14659, 14659, 117471621
177, 1113777, 3506, 540776, 538575, 1868, 14526, 14526, 3878240322
174, 1109413, 4236, 537452, 535520, 2477, 14864, 14864, 763363195
178, 1107743, 3882, 536915, 534823, 2157, 14983, 14983, 3968267123
180, 1107565, 3923, 536659, 534083, 2146, 15377, 15377, 2012267682
183, 1113514, 3373, 541411, 538882, 1686, 14081, 14081, 160326975
176, 1110376, 537511, 4142, 2427, 535556, 15370, 15370, 2697495241
181, 1112186, 3681, 539295, 537226, 1956, 15014, 15014, 2325508856
179, 1107851, 536799, 4067, 2240, 534523, 15111, 15111, 160739131
185, 1108880, 3514, 537933, 535682, 1841, 14955, 14955, 3107375528
184, 1107938, 3682, 536987, 534959, 1922, 15194, 15194, 1888637434
188, 1110164, 3645, 538514, 536080, 1965, 14980, 14980, 751597151
191, 1110760, 3785, 539079, 536282, 2158, 14728, 14728, 2967447139
182, 1108325, 537170, 3895, 2171, 535351, 14869, 14869, 600779831
187, 1105727, 533794, 4651, 2739, 531925, 16309, 16309, 397700915
189, 1108023, 536697, 4196, 2382, 533680, 15534, 15534, 230033651
186, 1107540, 535964, 3921, 2153, 533908, 15797, 15797, 514657584
190, 1106568, 536484, 3728, 2092, 534270, 14997, 14997, 257811413
192, 1110133, 538316, 3876, 2169, 536010, 14881, 14881, 1063748849
194, 1109419, 537803, 4124, 2304, 535572, 14808, 14808, 352785785
193, 1106852, 536911, 3804, 2042, 533907, 15094, 15094, 2767382553
196, 1110525, 538847, 3746, 2112, 536430, 14695, 14695, 729016148
198, 1107726, 4228, 536049, 533931, 2508, 15505, 15505, 3079292813
197, 1107983, 4220, 536354, 534327, 2472, 15305, 15305, 3129847373
200, 1109827, 3720, 538278, 536069, 2064, 14848, 14848, 2531186831
195, 1112151, 539152, 3601, 1938, 537058, 15201, 15201, 1872137047
201, 1109449, 4231, 537317, 534916, 2419, 15283, 15283, 643038481
199, 1108781, 537160, 3799, 2029, 534977, 15408, 15408, 3012013090
203, 1108864, 4135, 536672, 534639, 2430, 15494, 15494, 1750384127
204, 1108853, 3694, 538255, 535990, 1968, 14473, 14473, 3073490781
206, 1109101, 4361, 537339, 534387, 2520, 15247, 15247, 3011241500
205, 1110171, 4182, 537930, 535671, 2456, 14966, 14966, 1181106310
202, 1113814, 540362, 3610, 1891, 538435, 14758, 14758, 1645296305
210, 1112421, 3564, 539974, 537872, 1889, 14561, 14561, 2200039521
216, 1111422, 3382, 539853, 537600, 1763, 14412, 14412, 653934046
211, 1110809, 537441, 4131, 2440, 535661, 15568, 15568, 1497332701
214, 1109014, 537744, 3621, 1857, 535418, 15187, 15187, 1680628135
219, 1112835, 3521, 540365, 537907, 1844, 14599, 14599, 2917097798
208, 1109926, 3892, 537450, 535685, 2223, 15338, 15338, 1742736112
207, 1109844, 537570, 3941, 2156, 535597, 15290, 15290, 2433404100
212, 1109062, 537676, 3277, 1659, 535480, 15485, 15485, 1158066953
209, 1108265, 536352, 4103, 2234, 534362, 15607, 15607, 182057394
213, 1109447, 537664, 3885, 2187, 535397, 15157, 15157, 3934494361
217, 1111673, 4080, 538890, 537056, 2367, 14640, 14640, 706702258
215, 1109715, 536922, 3904, 2118, 535039, 15866, 15866, 2767084620
222, 1107000, 3901, 536474, 533908, 2203, 15257, 15257, 2044571336
221, 1110112, 3866, 538157, 536187, 2098, 14902, 14902, 2026587189
218, 1110651, 537982, 4181, 2459, 535667, 15181, 15181, 2487702989
220, 1106901, 536421, 3799, 2078, 533815, 15394, 15394, 948953881
224, 1111509, 3941, 538559, 536577, 2228, 15102, 15102, 1359969234
223, 1108715, 537048, 3637, 1960, 535132, 15469, 15469, 3225093053
230, 1111602, 3787, 538102, 535921, 2048, 15872, 15872, 1640735005
225, 1108927, 536287, 4208, 2404, 534212, 15908, 15908, 3043109604
232, 1110159, 3755, 538602, 536345, 1979, 14739, 14739, 2415052563
226, 1111738, 3725, 538876, 536992, 2057, 15044, 15044, 3116310787
233, 1106505, 4406, 535521, 533464, 2662, 15226, 15226, 3672051297
239, 1111832, 3788, 539727, 536831, 2182, 14652, 14652, 2509877337
228, 1107784, 4021, 536162, 534344, 2357, 15450, 15450, 1043311866
236, 1109540, 3856, 537633, 535405, 2152, 15247, 15247, 4044943395
229, 1107731, 536539, 4117, 2342, 534093, 15320, 15320, 1080224477
234, 1109602, 537862, 3830, 2076, 535778, 15028, 15028, 3380084303
227, 1110954, 538902, 3855, 2213, 537066, 14459, 14459, 924526978
231, 1113316, 538903, 4246, 2499, 536904, 15382, 15382, 2357973829
237, 1110372, 3934, 537591, 535717, 2202, 15464, 15464, 4052978854
235, 1113745, 539260, 4097, 2358, 537470, 15280, 15280, 2208569248
238, 1108831, 536690, 4309, 2535, 534797, 15250, 15250, 236696876
243, 1112050, 4084, 538965, 536342, 2343, 15158, 15158, 3571519916
240, 1114856, 540674, 3341, 1728, 538661, 15226, 15226, 4002287810
245, 1109132, 3804, 537775, 535602, 2145, 14903, 14903, 3593553661
247, 1107667, 3905, 536237, 533995, 2162, 15684, 15684, 2013053212
252, 1108608, 4091, 537258, 534970, 2407, 14941, 14941, 966294815
242, 1109886, 4119, 537573, 535670, 2384, 15070, 15070, 1339670497
244, 1106459, 536059, 3876, 2148, 533712, 15332, 15332, 1388578444
241, 1108093, 537039, 4168, 2381, 535195, 14655, 14655, 1912204660
246, 1109511, 3695, 537190, 535069, 2035, 15761, 15761, 1696900399
255, 1110093, 4250, 537500, 535248, 2519, 15288, 15288, 2416716946
249, 1105077, 534449, 4287, 2511, 532100, 15865, 15865, 2579376906
248, 1107596, 536025, 3855, 2065, 534083, 15784, 15784, 2904888789
250, 1109492, 536757, 4886, 3098, 534165, 15293, 15293, 3174211731
253, 1109256, 535666, 5212, 3310, 533760, 15654, 15654, 2247075490
257, 1106939, 3938, 536417, 534083, 2235, 15133, 15133, 4020986832
259, 1112688, 3465, 539652, 537288, 1753, 15265, 15265, 1000875080
251, 1107162, 4116, 3721, 1976, 2353, 547498, 547498, 2612543145
261, 1114398, 3486, 541959, 539023, 1750, 14090, 14090, 3317795786
254, 1106938, 535651, 4131, 2352, 533744, 15530, 15530, 1711427980
260, 1110721, 4098, 537939, 536138, 2384, 15081, 15081, 2916176360
262, 1111681, 4056, 538532, 536521, 2356, 15108, 15108, 1954308771
258, 1109109, 537367, 3936, 2267, 535073, 15233, 15233, 3485759959
263, 1108421, 4090, 537492, 535100, 2391, 14674, 14674, 96519817
256, 1113470, 540107, 3651, 1911, 538333, 14734, 14734, 3798430325
265, 1108528, 536645, 4404, 2599, 533848, 15516, 15516, 4268838241
264, 1111286, 539262, 3676, 1950, 536972, 14713, 14713, 3936614042
269, 1111688, 3237, 539945, 537912, 1544, 14525, 14525, 4061607069
268, 1111264, 4450, 537194, 535245, 2717, 15829, 15829, 2280636774
266, 1110017, 537674, 3997, 2314, 535314, 15359, 15359, 1458440533
277, 1110145, 3543, 539046, 536523, 1943, 14545, 14545, 3656159479
278, 1108699, 3768, 537740, 535308, 2091, 14896, 14896, 4061903880
279, 1112284, 3635, 539871, 537183, 2009, 14793, 14793, 2807867872
267, 1108075, 536036, 4337, 2521, 534247, 15467, 15467, 4249175435
270, 1110468, 539128, 3664, 1991, 537267, 14209, 14209, 356582716
275, 1107258, 3818, 536451, 534595, 2086, 15154, 15154, 2463248836
274, 1106672, 4457, 534306, 532400, 2685, 16412, 16412, 2151684895
276, 1105356, 4411, 534181, 532328, 2590, 15923, 15923, 2202483742
273, 1105911, 534992, 4286, 2520, 532875, 15619, 15619, 3244129717
272, 1107919, 537026, 4116, 2340, 534849, 14794, 14794, 4204145124
271, 1106990, 535549, 4157, 2385, 533815, 15542, 15542, 1669383215
281, 1112350, 3839, 539042, 537077, 2160, 15116, 15116, 2716596850
285, 1109487, 3869, 537145, 534862, 2127, 15742, 15742, 3109722074
287, 1107372, 4216, 536974, 534058, 2480, 14822, 14822, 4136100322
286, 1112143, 3670, 539402, 537382, 1933, 14878, 14878, 2847721265
283, 1111249, 538600, 3874, 2182, 536695, 14949, 14949, 2526974318
280, 1113443, 540193, 3334, 1668, 538456, 14896, 14896, 1472317504
282, 1108102, 536563, 3816, 2070, 534711, 15471, 15471, 3457140844
284, 1111316, 539250, 3820, 2160, 536976, 14555, 14555, 1407712752
290, 1109526, 3721, 537711, 535792, 1996, 15153, 15153, 2871432145
291, 1107957, 4205, 536207, 534342, 2415, 15394, 15394, 2034206051
295, 1110991, 3902, 538538, 536201, 2158, 15096, 15096, 1277219820
289, 1109903, 537894, 3972, 2196, 535867, 14987, 14987, 3616133209
294, 1110141, 3815, 537788, 535928, 2062, 15274, 15274, 1259915613
292, 1108891, 537363, 4000, 2232, 535454, 14921, 14921, 1419009975
288, 1115073, 3682, 540714, 539004, 2017, 14828, 14828, 839978016
293, 1112891, 539695, 3496, 1836, 537306, 15279, 15279, 2783020565
300, 1109386, 5025, 535960, 533534, 3193, 15837, 15837, 3228907773
296, 1108991, 536479, 4282, 2505, 534383, 15671, 15671, 2861367427
298, 1107175, 4298, 535579, 533595, 2531, 15586, 15586, 2971217077
297, 1112113, 540158, 3594, 1856, 537873, 14316, 14316, 2702705481
301, 1114583, 4099, 540126, 538185, 2399, 14887, 14887, 458936253
302, 1107081, 536567, 3971, 2207, 533908, 15214, 15214, 2369830045
299, 1109217, 536152, 4357, 2540, 534340, 15914, 15914, 3718177628
310, 1108606, 3854, 536937, 534707, 2070, 15519, 15519, 2333145070
305, 1103600, 534178, 3796, 2077, 531997, 15776, 15776, 2246580734
306, 1108512, 538045, 3725, 1994, 535236, 14756, 14756, 1816764853
303, 1109514, 538235, 3499, 1849, 535849, 15041, 15041, 1451493244
307, 1110820, 4203, 537740, 535999, 2420, 15229, 15229, 3836626454
308, 1113938, 540690, 3400, 1742, 538528, 14789, 14789, 1825477189
309, 1107446, 4396, 535694, 533828, 2678, 15425, 15425, 2679584593
304, 1113760, 4057, 539394, 537694, 2305, 15155, 15155, 3914350709
315, 1112763, 3825, 539537, 537259, 2140, 15001, 15001, 800140682
311, 1110254, 538326, 3881, 2120, 536267, 14830, 14830, 1590247235
313, 1109481, 4620, 537103, 534991, 2885, 14941, 14941, 3789029054
316, 1111525, 3399, 539632, 537548, 1692, 14627, 14627, 3380092871
314, 1109067, 537431, 3861, 2106, 535379, 15145, 15145, 2018427146
312, 1112405, 539941, 3395, 1757, 538008, 14652, 14652, 2551622999
323, 1110215, 4086, 537991, 535528, 2316, 15147, 15147, 2784173967
318, 1110079, 537503, 4061, 2301, 535200, 15507, 15507, 4000232313
320, 1111626, 537860, 3949, 2214, 535873, 15865, 15865, 1337096982
317, 1104035, 533946, 4186, 2423, 531876, 15802, 15802, 2850596049
322, 1114724, 540870, 3475, 1856, 538773, 14875, 14875, 788888654
326, 1106559, 4197, 535004, 532902, 2452, 16002, 16002, 727525431
321, 1111412, 539719, 3348, 1782, 536795, 14884, 14884, 811893560
325, 1108448, 537249, 3758, 2024, 535427, 14995, 14995, 573688950
324, 1110003, 537321, 4535, 2711, 535218, 15109, 15109, 368857960
319, 1106552, 4140, 4713, 2926, 2253, 546260, 546260, 2582476786
327, 1109544, 537511, 4250, 2542, 535271, 14985, 14985, 3248481652
328, 1112668, 539505, 3529, 1830, 537570, 15117, 15117, 2719359110
329, 1108914, 537098, 3891, 2151, 535202, 15286, 15286, 3895202546
331, 1108340, 538861, 3106, 1460, 536043, 14435, 14435, 1136425479
333, 1105492, 3752, 535608, 533542, 1954, 15318, 15318, 240033283
334, 1109600, 537889, 3747, 2014, 535558, 15196, 15196, 1050665856
330, 1106628, 3888, 535279, 533474, 2173, 15907, 15907, 4081874609
339, 1106202, 4461, 534399, 532147, 2537, 16329, 16329, 1394839887
336, 1106766, 3936, 535781, 533773, 2128, 15574, 15574, 642934838
332, 1104441, 533570, 4284, 2518, 531627, 16221, 16221, 3378725987
338, 1110265, 538272, 3974, 2258, 536099, 14831, 14831, 1222923678
335, 1106967, 535737, 4367, 2527, 533688, 15324, 15324, 3631824860
344, 1107356, 4522, 535717, 533457, 2716, 15472, 15472, 103543287
345, 1107085, 4579, 535961, 533257, 2790, 15249, 15249, 759743937
340, 1109465, 537580, 3853, 2085, 535749, 15099, 15099, 599346763
343, 1112233, 4156, 538582, 536748, 2445, 15151, 15151, 1398997248
337, 1109804, 3552, 538230, 536411, 1845, 14883, 14883, 2632336579
341, 1112859, 539925, 3670, 2089, 537919, 14628, 14628, 3662656605
349, 1109182, 4381, 536264, 534179, 2572, 15893, 15893, 3027015016
342, 1109556, 536923, 4292, 2562, 534859, 15460, 15460, 518472101
346, 1112556, 539756, 3838, 2149, 537115, 14849, 14849, 1866747246
351, 1107169, 3976, 536809, 534661, 2179, 14772, 14772, 1251626612
350, 1113799, 4182, 539926, 537989, 2536, 14583, 14583, 3833107604
348, 1112413, 538806, 4551, 2827, 536825, 14702, 14702, 359722941
352, 1113242, 3909, 539792, 538108, 2173, 14630, 14630, 4238048828
347, 1109346, 536500, 4112, 2288, 534622, 15912, 15912, 1799900162
353, 1112325, 4522, 537781, 535879, 2843, 15650, 15650, 2161433488
355, 1109144, 4292, 536705, 534684, 2649, 15407, 15407, 4035151649
356, 1109139, 3879, 537285, 535246, 2137, 15296, 15296, 2997307574
358, 1109527, 536457, 4040, 2285, 534177, 16284, 16284, 854577518
359, 1114928, 540311, 4150, 2505, 538512, 14725, 14725, 4292032665
361, 1113356, 2956, 541077, 539062, 1315, 14473, 14473, 572921134
362, 1110042, 538366, 3573, 1778, 535907, 15209, 15209, 59102732
357, 1111114, 539020, 3626, 1961, 536797, 14855, 14855, 3970991623
365, 1112372, 3364, 540293, 537702, 1725, 14644, 14644, 77714544
364, 1109003, 3419, 538244, 535800, 1732, 14904, 14904, 3446380624
360, 1114289, 540547, 3746, 1995, 538891, 14555, 14555, 2931432966
354, 1113159, 540535, 3151, 1487, 538858, 14564, 14564, 1147496852
368, 1104529, 4234, 534179, 531966, 2456, 15847, 15847, 1479423929
366, 1110176, 538156, 4451, 2693, 535268, 14804, 14804, 598370578
363, 1113388, 539840, 3825, 2102, 538069, 14776, 14776, 2643161633
367, 1108534, 3791, 536884, 535196, 1993, 15335, 15335, 1580103769
372, 1109412, 3946, 537106, 534823, 2181, 15678, 15678, 2242110699
373, 1107960, 4373, 536164, 533910, 2637, 15438, 15438, 3894473475
377, 1116007, 3441, 541931, 539348, 1723, 14782, 14782, 2852747623
376, 1109445, 4096, 537714, 535289, 2394, 14976, 14976, 2266452342
371, 1106271, 535869, 3644, 2001, 533663, 15547, 15547, 3319626935
369, 1107620, 536013, 3903, 2172, 534258, 15637, 15637, 64703835
378, 1109918, 3885, 537576, 535547, 2094, 15408, 15408, 1353831651
370, 1105120, 533236, 5057, 3207, 531450, 16085, 16085, 4214831052
374, 1110048, 537621, 3718, 2021, 535548, 15570, 15570, 2181686768
