sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
134, 1108571, 2449, 537277, 536258, 1877, 15355, 15355, 3179720627
123, 1103685, 533382, 2993, 2406, 532604, 16150, 16150, 742031274
128, 1104577, 536241, 2198, 1671, 535585, 14441, 14441, 1970137692
132, 1107347, 2738, 537082, 536316, 2099, 14556, 14556, 2890274486
137, 1106602, 2982, 536366, 535225, 2419, 14805, 14805, 624418466
136, 1102297, 2826, 533491, 532798, 2264, 15459, 15459, 2058571722
135, 1107712, 2451, 537509, 536894, 1890, 14484, 14484, 4125679231
141, 1109466, 2606, 537698, 536393, 2027, 15371, 15371, 2816278543
133, 1106113, 534821, 2861, 2247, 534180, 16002, 16002, 3259521955
143, 1103164, 2867, 533951, 532796, 2226, 15662, 15662, 3033134292
139, 1111179, 2469, 539759, 539094, 1947, 13955, 13955, 78254824
142, 1104533, 3183, 534290, 533610, 2582, 15434, 15434, 2779203596
138, 1108898, 538574, 2109, 1576, 537597, 14521, 14521, 95217240
148, 1107686, 537349, 2988, 2405, 536238, 14353, 14353, 3770620617
146, 1109480, 2721, 537941, 537268, 2126, 14712, 14712, 808982283
140, 1107041, 537058, 2338, 1793, 536014, 14919, 14919, 156671811
149, 1108535, 3383, 536480, 535543, 2781, 15174, 15174, 616836208
144, 1105346, 2883, 535149, 534501, 2305, 15254, 15254, 116556900
150, 1106504, 2266, 537492, 536318, 1694, 14367, 14367, 1226616786
151, 1105278, 2842, 535639, 534508, 2235, 15027, 15027, 1474594079
153, 1108030, 2777, 537779, 536427, 2163, 14442, 14442, 1110857301
152, 1110079, 538489, 2475, 1959, 537448, 14854, 14854, 1351621528
154, 1103374, 2606, 534545, 533646, 2019, 15279, 15279, 218297165
147, 1103232, 534266, 2852, 2244, 533412, 15229, 15229, 2719539331
145, 1108618, 536274, 3664, 3079, 535615, 14993, 14993, 1103607432
155, 1106221, 3085, 535377, 534528, 2475, 15378, 15378, 3665827513
156, 1104447, 534726, 2880, 2282, 533503, 15528, 15528, 2816842118
157, 1107785, 536911, 3027, 2461, 535922, 14732, 14732, 4264614287
158, 1105832, 2918, 535650, 534957, 2339, 14984, 14984, 2840622555
165, 1105489, 3637, 534523, 533671, 3042, 15308, 15308, 2804198781
160, 1105802, 2496, 535409, 534767, 1936, 15597, 15597, 1762771546
159, 1106016, 535467, 3308, 2686, 534695, 14930, 14930, 3301205023
164, 1108667, 538848, 1971, 1451, 537931, 14233, 14233, 3161754545
161, 1107437, 536234, 2998, 2375, 535126, 15352, 15352, 1672333101
168, 1109073, 538366, 2542, 1981, 536944, 14620, 14620, 422522699
162, 1107382, 2729, 536821, 536122, 2176, 14767, 14767, 3490943575
167, 1107317, 537736, 2217, 1717, 536995, 14326, 14326, 932368846
169, 1106834, 2366, 537104, 536385, 1829, 14575, 14575, 1922362352
166, 1105440, 3053, 534707, 534040, 2434, 15603, 15603, 3082426693
170, 1103226, 533408, 3181, 2581, 532642, 15707, 15707, 3917948746
163, 1107429, 536118, 3223, 2678, 535508, 14951, 14951, 666670959
171, 1107165, 536576, 2396, 1840, 535755, 15299, 15299, 2278431612
173, 1111525, 538918, 2663, 2096, 537574, 15137, 15137, 908370470
172, 1110985, 2346, 539471, 538853, 1807, 14254, 14254, 2083405283
175, 1109720, 2454, 538727, 537569, 1910, 14530, 14530, 117471621
177, 1111247, 2375, 539653, 538565, 1854, 14400, 14400, 3878240322
174, 1106840, 3041, 536319, 535513, 2469, 14749, 14749, 763363195
178, 1105175, 2696, 535767, 534816, 2148, 14874, 14874, 3968267123
180, 1104843, 2724, 535436, 534065, 2134, 15242, 15242, 2012267682
183, 1110898, 2216, 540217, 538865, 1672, 13964, 13964, 160326975
176, 1107855, 536372, 3020, 2411, 535544, 15254, 15254, 2697495241
181, 1109649, 2511, 538139, 537219, 1950, 14915, 14915, 2325508856
179, 1105182, 535615, 2875, 2231, 534509, 14976, 14976, 160739131
185, 1106269, 2352, 536732, 535675, 1836, 14837, 14837, 3107375528
184, 1105307, 2479, 535821, 534947, 1906, 15077, 15077, 1888637434
188, 1107564, 2485, 537325, 536069, 1943, 14871, 14871, 751597151
191, 1108224, 2699, 537903, 536268, 2148, 14603, 14603, 2967447139
182, 1105678, 535971, 2730, 2165, 535338, 14737, 14737, 600779831
187, 1103097, 532675, 3422, 2730, 531916, 16177, 16177, 397700915
189, 1105386, 535560, 2975, 2369, 533668, 15407, 15407, 230033651
186, 1105001, 534864, 2742, 2143, 533900, 15676, 15676, 514657584
190, 1104114, 535340, 2622, 2090, 534264, 14899, 14899, 257811413
192, 1107476, 537111, 2707, 2155, 535997, 14753, 14753, 1063748849
194, 1106769, 536626, 2912, 2295, 535558, 14689, 14689, 352785785
193, 1104145, 535692, 2598, 2031, 533892, 14966, 14966, 2767382553
196, 1107966, 537650, 2643, 2098, 536421, 14577, 14577, 729016148
198, 1105070, 3073, 534835, 533924, 2498, 15370, 15370, 3079292813
197, 1105357, 3043, 535151, 534321, 2460, 15191, 15191, 3129847373
200, 1107265, 2608, 537102, 536061, 2054, 14720, 14720, 2531186831
195, 1109482, 537904, 2467, 1926, 537047, 15069, 15069, 1872137047
201, 1106744, 2998, 536114, 534905, 2401, 15163, 15163, 643038481
199, 1106117, 535968, 2612, 2021, 534968, 15274, 15274, 3012013090
203, 1106375, 3013, 535524, 534627, 2419, 15396, 15396, 1750384127
204, 1106234, 2486, 537115, 535979, 1954, 14350, 14350, 3073490781
206, 1106426, 3129, 536151, 534373, 2507, 15133, 15133, 3011241500
205, 1107484, 3019, 536687, 535655, 2445, 14839, 14839, 1181106310
202, 1111244, 539173, 2467, 1884, 538422, 14649, 14649, 1645296305
210, 1109864, 2445, 538805, 537857, 1877, 14440, 14440, 2200039521
216, 1108938, 2299, 538729, 537592, 1760, 14279, 14279, 653934046
211, 1108252, 536277, 2990, 2434, 535647, 15452, 15452, 1497332701
214, 1106396, 536558, 2418, 1845, 535409, 15083, 15083, 1680628135
219, 1110315, 2387, 539219, 537898, 1835, 14488, 14488, 2917097798
208, 1107436, 2798, 536307, 535670, 2217, 15222, 15222, 1742736112
207, 1107300, 536441, 2754, 2145, 535586, 15187, 15187, 2433404100
212, 1106510, 536512, 2175, 1648, 535465, 15355, 15355, 1158066953
209, 1105608, 535192, 2844, 2223, 534345, 15502, 15502, 182057394
213, 1106921, 536560, 2726, 2179, 535388, 15034, 15034, 3934494361
217, 1109107, 2941, 537723, 537041, 2358, 14522, 14522, 706702258
215, 1107030, 535709, 2688, 2110, 535029, 15747, 15747, 2767084620
222, 1104446, 2756, 535343, 533899, 2190, 15129, 15129, 2044571336
221, 1107474, 2656, 537015, 536183, 2084, 14768, 14768, 2026587189
218, 1108097, 536834, 3032, 2449, 535658, 15062, 15062, 2487702989
220, 1104279, 535257, 2622, 2069, 533805, 15263, 15263, 948953881
224, 1108971, 2780, 537456, 536563, 2218, 14977, 14977, 1359969234
223, 1106037, 535803, 2488, 1950, 535118, 15339, 15339, 3225093053
230, 1108931, 2595, 536896, 535912, 2036, 15746, 15746, 1640735005
225, 1106187, 535045, 3006, 2387, 534195, 15777, 15777, 3043109604
232, 1107496, 2565, 537439, 536334, 1966, 14596, 14596, 2415052563
226, 1109198, 2606, 537723, 536976, 2049, 14922, 14922, 3116310787
233, 1103932, 3296, 534331, 533458, 2649, 15099, 15099, 3672051297
239, 1109323, 2675, 538556, 536823, 2171, 14549, 14549, 2509877337
228, 1105253, 2926, 534961, 534337, 2349, 15340, 15340, 1043311866
236, 1106925, 2727, 536451, 535389, 2130, 15114, 15114, 4044943395
229, 1105088, 535320, 2953, 2330, 534085, 15200, 15200, 1080224477
234, 1107032, 536742, 2632, 2062, 535768, 14914, 14914, 3380084303
227, 1108487, 537764, 2782, 2206, 537057, 14339, 14339, 924526978
231, 1110635, 537689, 3042, 2481, 536895, 15264, 15264, 2357973829
237, 1107821, 2793, 536449, 535706, 2195, 15339, 15339, 4052978854
235, 1111233, 538145, 2940, 2349, 537459, 15170, 15170, 2208569248
238, 1106257, 535518, 3141, 2516, 534786, 15148, 15148, 236696876
243, 1109449, 2890, 537804, 536333, 2332, 15045, 15045, 3571519916
240, 1112329, 539518, 2230, 1714, 538653, 15107, 15107, 4002287810
245, 1106523, 2672, 536575, 535590, 2138, 14774, 14774, 3593553661
247, 1105022, 2700, 535057, 533988, 2147, 15565, 15565, 2013053212
252, 1106109, 2977, 536120, 534961, 2405, 14823, 14823, 966294815
242, 1107183, 2916, 536336, 535655, 2372, 14952, 14952, 1339670497
244, 1103775, 534823, 2710, 2140, 533702, 15200, 15200, 1388578444
241, 1105447, 535892, 2996, 2371, 535184, 14502, 14502, 1912204660
246, 1106982, 2579, 535988, 535057, 2028, 15665, 15665, 1696900399
255, 1107479, 3096, 536314, 535234, 2507, 15164, 15164, 2416716946
249, 1102437, 533310, 3085, 2497, 532091, 15727, 15727, 2579376906
248, 1104824, 534805, 2649, 2053, 534069, 15624, 15624, 2904888789
250, 1106810, 535560, 3669, 3086, 534147, 15174, 15174, 3174211731
253, 1106601, 534516, 3979, 3298, 533750, 15529, 15529, 2247075490
257, 1104329, 2786, 535209, 534066, 2226, 15021, 15021, 4020986832
259, 1110076, 2311, 538486, 537278, 1737, 15132, 15132, 1000875080
251, 1104481, 2915, 2508, 1966, 2344, 547374, 547374, 2612543145
261, 1111848, 2301, 540798, 539017, 1740, 13996, 13996, 3317795786
254, 1104290, 534435, 2983, 2345, 533733, 15397, 15397, 1711427980
260, 1108178, 2968, 536813, 536129, 2372, 14948, 14948, 2916176360
262, 1109122, 2912, 537387, 536508, 2347, 14984, 14984, 1954308771
258, 1106599, 536224, 2798, 2258, 535063, 15128, 15128, 3485759959
263, 1105818, 2946, 536273, 535092, 2383, 14562, 14562, 96519817
256, 1110894, 538970, 2480, 1896, 538324, 14612, 14612, 3798430325
265, 1105906, 535512, 3183, 2587, 533836, 15394, 15394, 4268838241
264, 1108706, 538083, 2513, 1943, 536965, 14601, 14601, 3936614042
269, 1108967, 2026, 538715, 537903, 1529, 14397, 14397, 4061607069
268, 1108678, 3284, 536068, 535236, 2702, 15694, 15694, 2280636774
266, 1107476, 536472, 2900, 2306, 535302, 15248, 15248, 1458440533
277, 1107590, 2497, 537821, 536515, 1939, 14409, 14409, 3656159479
278, 1106066, 2625, 536491, 535294, 2080, 14788, 14788, 4061903880
279, 1109744, 2560, 538660, 537171, 2003, 14675, 14675, 2807867872
267, 1105411, 534884, 3111, 2504, 534240, 15336, 15336, 4249175435
270, 1107930, 537965, 2512, 1980, 537257, 14108, 14108, 356582716
275, 1104707, 2678, 535285, 534584, 2078, 15041, 15041, 2463248836
274, 1104042, 3285, 533116, 532380, 2675, 16293, 16293, 2151684895
276, 1102670, 3167, 533025, 532315, 2575, 15794, 15794, 2202483742
273, 1103297, 533836, 3084, 2507, 532868, 15501, 15501, 3244129717
272, 1105362, 535863, 2956, 2335, 534836, 14686, 14686, 4204145124
271, 1104396, 534402, 2999, 2376, 533809, 15405, 15405, 1669383215
281, 1109779, 2741, 537816, 537067, 2149, 15003, 15003, 2716596850
285, 1106857, 2680, 535961, 534854, 2116, 15623, 15623, 3109722074
287, 1104626, 3021, 535738, 534051, 2468, 14674, 14674, 4136100322
286, 1109587, 2500, 538272, 537370, 1923, 14761, 14761, 2847721265
283, 1108667, 537419, 2746, 2171, 536683, 14824, 14824, 2526974318
280, 1110944, 539047, 2202, 1659, 538446, 14795, 14795, 1472317504
282, 1105510, 535382, 2635, 2061, 534702, 15365, 15365, 3457140844
284, 1108713, 538069, 2714, 2141, 536959, 14415, 14415, 1407712752
290, 1106844, 2570, 536445, 535781, 1986, 15031, 15031, 2871432145
291, 1105248, 3011, 534982, 534328, 2407, 15260, 15260, 2034206051
295, 1108427, 2698, 537424, 536192, 2151, 14981, 14981, 1277219820
289, 1107253, 536710, 2753, 2183, 535857, 14875, 14875, 3616133209
294, 1107577, 2650, 536644, 535919, 2050, 15157, 15157, 1259915613
292, 1106317, 536241, 2798, 2220, 535444, 14807, 14807, 1419009975
288, 1112534, 2568, 539523, 538994, 2003, 14723, 14723, 839978016
293, 1110359, 538573, 2369, 1817, 537294, 15153, 15153, 2783020565
300, 1106695, 3818, 534761, 533517, 3181, 15709, 15709, 3228907773
296, 1106294, 535249, 3089, 2490, 534374, 15546, 15546, 2861367427
298, 1104422, 3077, 534332, 533585, 2516, 15456, 15456, 2971217077
297, 1109617, 539103, 2431, 1848, 537867, 14184, 14184, 2702705481
301, 1112004, 2962, 538959, 538178, 2391, 14757, 14757, 458936253
302, 1104359, 535303, 2797, 2201, 533896, 15081, 15081, 2369830045
299, 1106656, 535023, 3182, 2532, 534335, 15792, 15792, 3718177628
310, 1106036, 2667, 535813, 534698, 2062, 15398, 15398, 2333145070
305, 1101080, 533071, 2643, 2067, 531985, 15657, 15657, 2246580734
306, 1105895, 536890, 2555, 1981, 535227, 14621, 14621, 1816764853
303, 1106939, 537068, 2356, 1836, 535841, 14919, 14919, 1451493244
307, 1108235, 3007, 536594, 535990, 2410, 15117, 15117, 3836626454
308, 1111401, 539601, 2275, 1727, 538514, 14642, 14642, 1825477189
309, 1104853, 3242, 534480, 533820, 2667, 15322, 15322, 2679584593
304, 1111212, 2895, 538270, 537686, 2301, 15030, 15030, 3914350709
315, 1110068, 2684, 538279, 537243, 2134, 14864, 14864, 800140682
311, 1107578, 537118, 2660, 2106, 536258, 14718, 14718, 1590247235
313, 1106803, 3397, 535888, 534979, 2871, 14834, 14834, 3789029054
316, 1108832, 2219, 538418, 537536, 1681, 14489, 14489, 3380092871
314, 1106460, 536267, 2682, 2095, 535372, 15022, 15022, 2018427146
312, 1109857, 538789, 2287, 1749, 538004, 14514, 14514, 2551622999
323, 1107693, 2941, 536831, 535519, 2304, 15049, 15049, 2784173967
318, 1107501, 536369, 2868, 2288, 535192, 15392, 15392, 4000232313
320, 1109058, 536747, 2781, 2208, 535858, 15732, 15732, 1337096982
317, 1101332, 532745, 2963, 2407, 531871, 15673, 15673, 2850596049
322, 1112230, 539746, 2352, 1840, 538766, 14763, 14763, 788888654
326, 1103889, 3011, 533782, 532890, 2444, 15881, 15881, 727525431
321, 1108986, 538649, 2254, 1775, 536780, 14764, 14764, 811893560
325, 1105828, 536079, 2584, 2014, 535421, 14865, 14865, 573688950
324, 1107358, 536102, 3344, 2706, 535208, 14999, 14999, 368857960
319, 1103846, 2887, 3527, 2922, 2242, 546134, 546134, 2582476786
327, 1106920, 536323, 3088, 2534, 535259, 14858, 14858, 3248481652
328, 1110092, 538398, 2361, 1818, 537559, 14978, 14978, 2719359110
329, 1106385, 536002, 2720, 2144, 535191, 15164, 15164, 3895202546
331, 1105684, 537643, 1937, 1446, 536030, 14314, 14314, 1136425479
333, 1102831, 2550, 534413, 533527, 1941, 15200, 15200, 240033283
334, 1106938, 536705, 2560, 2006, 535547, 15060, 15060, 1050665856
330, 1103944, 2696, 534064, 533463, 2167, 15777, 15777, 4081874609
339, 1103489, 3149, 533263, 532135, 2524, 16209, 16209, 1394839887
336, 1104131, 2723, 534624, 533764, 2118, 15451, 15451, 642934838
332, 1101745, 532348, 3092, 2510, 531607, 16094, 16094, 3378725987
338, 1107732, 537138, 2815, 2243, 536086, 14725, 14725, 1222923678
335, 1104246, 534554, 3154, 2511, 533679, 15174, 15174, 3631824860
344, 1104746, 3322, 534564, 533447, 2709, 15352, 15352, 103543287
345, 1104453, 3391, 534786, 533247, 2777, 15126, 15126, 759743937
340, 1106934, 536504, 2650, 2072, 535738, 14985, 14985, 599346763
343, 1109723, 3004, 537480, 536738, 2435, 15033, 15033, 1398997248
337, 1107153, 2371, 537061, 536401, 1838, 14741, 14741, 2632336579
341, 1110432, 538783, 2638, 2079, 537908, 14512, 14512, 3662656605
349, 1106479, 3182, 535011, 534164, 2564, 15779, 15779, 3027015016
342, 1106941, 535714, 3145, 2556, 534848, 15339, 15339, 518472101
346, 1109992, 538622, 2682, 2137, 537105, 14723, 14723, 1866747246
351, 1104541, 2790, 535645, 534650, 2168, 14644, 14644, 1251626612
350, 1111372, 3117, 538815, 537974, 2528, 14469, 14469, 3833107604
348, 1109859, 537670, 3395, 2816, 536816, 14581, 14581, 359722941
352, 1110709, 2734, 538688, 538100, 2161, 14513, 14513, 4238048828
347, 1106639, 535307, 2868, 2275, 534611, 15789, 15789, 1799900162
353, 1109667, 3415, 536533, 535862, 2831, 15513, 15513, 2161433488
355, 1106537, 3168, 535485, 534675, 2639, 15285, 15285, 4035151649
356, 1106589, 2734, 536096, 535242, 2125, 15196, 15196, 2997307574
358, 1106891, 535272, 2859, 2274, 534170, 16158, 16158, 854577518
359, 1112453, 539182, 3078, 2497, 538494, 14601, 14601, 4292032665
361, 1110807, 1784, 539931, 539047, 1303, 14371, 14371, 572921134
362, 1107408, 537204, 2377, 1766, 535895, 15083, 15083, 59102732
357, 1108603, 537857, 2525, 1956, 536789, 14738, 14738, 3970991623
365, 1109812, 2243, 539116, 537690, 1713, 14525, 14525, 77714544
364, 1106369, 2275, 537052, 535787, 1729, 14763, 14763, 3446380624
360, 1111789, 539487, 2547, 1989, 538882, 14442, 14442, 2931432966
354, 1110652, 539388, 2017, 1478, 538847, 14461, 14461, 1147496852
368, 1101840, 3037, 532983, 531960, 2438, 15711, 15711, 1479423929
366, 1107581, 536976, 3294, 2686, 535253, 14686, 14686, 598370578
363, 1110895, 538732, 2671, 2092, 538056, 14672, 14672, 2643161633
367, 1105957, 2569, 535810, 535191, 1981, 15203, 15203, 1580103769
372, 1106834, 2784, 535960, 534814, 2174, 15551, 15551, 2242110699
373, 1105236, 3153, 534977, 533901, 2623, 15291, 15291, 3894473475
377, 1113398, 2251, 540775, 539338, 1716, 14659, 14659, 2852747623
376, 1106857, 2948, 536540, 535279, 2384, 14853, 14853, 2266452342
371, 1103644, 534631, 2522, 1989, 533654, 15424, 15424, 3319626935
369, 1105024, 534894, 2751, 2166, 534249, 15482, 15482, 64703835
378, 1107193, 2634, 536404, 535536, 2085, 15267, 15267, 1353831651
