sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
79, 751224, 157627, 155652, 151412, 153469, 66532, 66532, 963821924
77, 753817, 167364, 159102, 154930, 163119, 54651, 54651, 413812419
76, 753659, 173239, 151242, 147238, 168874, 56533, 56533, 2857247334
80, 753633, 163363, 151398, 147462, 159094, 66158, 66158, 4182866527
81, 750823, 153837, 159552, 155417, 149761, 66128, 66128, 1464552477
83, 752998, 153543, 165998, 161667, 149374, 61208, 61208, 1381538481
82, 754382, 160429, 158465, 154336, 156402, 62375, 62375, 3403272079
85, 754558, 159689, 157259, 153017, 155565, 64514, 64514, 709066535
84, 751726, 154200, 160239, 155861, 149866, 65780, 65780, 388905779
89, 753061, 158894, 160427, 156194, 154818, 61364, 61364, 1733655486
86, 752309, 148398, 170589, 166543, 144371, 61204, 61204, 968494131
88, 750496, 168814, 146533, 142447, 164270, 64216, 64216, 4064742569
87, 750921, 161019, 155658, 151464, 156634, 63073, 63073, 764183652
90, 752374, 169673, 153409, 149186, 165390, 57358, 57358, 2921948966
91, 749999, 155277, 157676, 153447, 150891, 66354, 66354, 1846307602
92, 751610, 167771, 145127, 140964, 163344, 67202, 67202, 2948047381
94, 750694, 168037, 145033, 140905, 163827, 66446, 66446, 1923846415
93, 752776, 169392, 147373, 143278, 165209, 63762, 63762, 998110033
95, 752707, 159707, 158275, 154132, 155637, 62478, 62478, 3855299569
97, 751785, 154754, 166306, 161929, 150550, 59123, 59123, 1784474936
96, 752300, 143014, 179451, 175159, 139000, 57838, 57838, 4074370331
98, 752000, 150956, 173956, 169615, 146743, 55365, 55365, 439129359
99, 752016, 143074, 174721, 170601, 138754, 62433, 62433, 1408711309
101, 752391, 162152, 154646, 150492, 157829, 63636, 63636, 1476663884
100, 752442, 150197, 164305, 160254, 146032, 65827, 65827, 769207019
102, 754271, 154556, 167948, 163544, 150543, 58840, 58840, 144509121
103, 753250, 166082, 154103, 149970, 161667, 60714, 60714, 3984429515
104, 754528, 178059, 144528, 140619, 173770, 58776, 58776, 3354359094
106, 751285, 160192, 155776, 151679, 155992, 63823, 63823, 3631604244
107, 752527, 150490, 166142, 161850, 146319, 63863, 63863, 2878038418
105, 753556, 158645, 155616, 151464, 154555, 66638, 66638, 862726227
109, 755739, 172520, 148714, 144796, 168365, 60672, 60672, 2345968024
110, 753179, 153963, 167023, 162786, 149797, 59805, 59805, 2400404981
108, 751648, 159332, 155210, 150968, 155132, 65503, 65503, 2486186494
112, 752779, 160046, 157193, 153116, 155860, 63282, 63282, 924896076
111, 752572, 174220, 140169, 136121, 169864, 66099, 66099, 2079378298
114, 751781, 157437, 170244, 165846, 153176, 52539, 52539, 2762823871
113, 753084, 155979, 160624, 156360, 151957, 64082, 64082, 2234298804
115, 752761, 153121, 162556, 158465, 148875, 64872, 64872, 1018013568
118, 752974, 158374, 163885, 159739, 154268, 58354, 58354, 2796715211
117, 751847, 145535, 165160, 160933, 141391, 69414, 69414, 573516911
116, 751291, 153631, 160326, 156225, 149431, 65839, 65839, 4130100411
119, 751609, 156817, 157649, 153457, 152810, 65438, 65438, 1006494372
120, 752764, 169992, 150644, 146575, 165807, 59873, 59873, 1548016937
122, 754165, 162294, 158781, 154712, 158060, 60159, 60159, 203844354
121, 753602, 168305, 147784, 143872, 164071, 64785, 64785, 2109069749
124, 753655, 155769, 162841, 158713, 151700, 62316, 62316, 1634844279
123, 751843, 164955, 156904, 152590, 160486, 58454, 58454, 108453724
125, 753495, 171050, 146429, 142387, 166799, 63415, 63415, 4080150281
126, 752166, 160343, 160404, 156255, 156130, 59517, 59517, 2421939967
127, 753964, 160039, 162686, 158435, 155960, 58422, 58422, 3017397241
129, 754754, 159913, 163264, 159031, 155760, 58393, 58393, 3313355264
130, 755397, 143669, 180289, 176043, 139616, 57890, 57890, 2219955924
128, 750631, 152216, 164531, 160161, 148027, 62848, 62848, 4136662465
131, 753221, 165288, 146599, 142559, 161037, 68869, 68869, 1408520094
134, 754611, 150935, 165375, 161124, 146817, 65180, 65180, 3205444279
132, 753790, 172035, 140992, 137101, 167750, 67956, 67956, 3169253894
133, 753853, 165433, 156674, 152522, 161270, 58977, 58977, 3842264815
135, 753733, 157328, 158488, 154370, 153217, 65165, 65165, 1582891462
136, 754237, 162435, 158300, 154294, 158246, 60481, 60481, 3299686027
137, 752074, 160547, 154166, 149967, 156406, 65494, 65494, 1342017352
138, 752786, 144641, 174562, 170386, 140691, 61253, 61253, 1571328894
139, 751933, 164701, 151343, 147162, 160349, 64189, 64189, 2016907001
140, 751010, 172086, 148869, 144612, 167833, 58805, 58805, 80170266
141, 752632, 168424, 151962, 147835, 164081, 60165, 60165, 1108969500
142, 752025, 167045, 152182, 148053, 162663, 61041, 61041, 2851672728
143, 753700, 169501, 152685, 148720, 165218, 58788, 58788, 1914790554
145, 753461, 153298, 167514, 163365, 149284, 60000, 60000, 826243397
144, 754709, 160807, 154350, 150500, 156672, 66190, 66190, 1602551415
146, 753620, 149148, 173084, 168587, 145169, 58816, 58816, 1667332255
148, 751723, 147433, 174710, 170250, 143326, 58002, 58002, 3903077267
147, 752178, 178788, 139621, 135400, 174509, 61930, 61930, 894711691
149, 752436, 153707, 159273, 155186, 149590, 67340, 67340, 1668890746
150, 753401, 145251, 170615, 166450, 141211, 64937, 64937, 3182316616
151, 751924, 176163, 145348, 141178, 171863, 58686, 58686, 2177313577
152, 751130, 174096, 147823, 143637, 169642, 57966, 57966, 2249042779
153, 752207, 150147, 164328, 160186, 145978, 65784, 65784, 677062070
154, 750696, 176271, 141018, 136794, 171731, 62441, 62441, 2488387874
156, 751601, 154546, 164324, 159839, 150366, 61263, 61263, 2474176945
157, 752020, 170160, 148611, 144398, 165831, 61510, 61510, 2654120587
155, 750733, 153306, 166896, 162615, 149096, 59410, 59410, 3734945169
158, 752939, 163680, 155555, 151588, 159424, 61346, 61346, 2176168611
159, 752943, 154986, 158822, 154654, 150965, 66758, 66758, 644318282
160, 752117, 166896, 151200, 147037, 162704, 62140, 62140, 2932558
161, 754178, 150451, 171369, 167081, 146493, 59392, 59392, 2132299955
162, 753566, 166175, 158390, 154249, 162048, 56352, 56352, 2989304745
163, 750770, 141314, 172009, 167770, 137137, 66270, 66270, 2886800114
164, 755678, 162972, 165759, 161739, 158914, 53147, 53147, 2624818308
166, 751263, 143561, 172833, 168384, 139445, 63520, 63520, 1785608418
165, 752940, 156951, 158495, 154438, 152708, 65174, 65174, 2712708052
167, 753209, 156236, 160673, 156631, 152177, 63746, 63746, 3104376330
170, 751326, 156322, 166317, 161959, 152250, 57239, 57239, 2465688526
168, 754094, 163339, 156402, 152241, 159194, 61459, 61459, 2901326277
169, 752563, 159938, 161891, 157742, 155696, 58648, 58648, 2368685611
171, 752392, 152832, 160091, 155945, 148802, 67361, 67361, 4272571447
172, 754855, 155309, 157708, 153634, 151260, 68472, 68472, 613362731
173, 751042, 154696, 165012, 160696, 150420, 60109, 60109, 1040498391
174, 754769, 170578, 149439, 145451, 166519, 61391, 61391, 4155065350
175, 753489, 146583, 172175, 167938, 142565, 62114, 62114, 1913121233
176, 753236, 160469, 152191, 148155, 156269, 68076, 68076, 3860790078
177, 751109, 162306, 155000, 150773, 157884, 62573, 62573, 1099736827
178, 752370, 172651, 147504, 143572, 168279, 60182, 60182, 645392184
179, 753353, 165941, 153447, 149175, 161828, 61481, 61481, 405462811
181, 753323, 152755, 168760, 164498, 148550, 59380, 59380, 1734587648
180, 751796, 172729, 149214, 145016, 168407, 58215, 58215, 3403555169
183, 752034, 154503, 163936, 159595, 150242, 61879, 61879, 2782099898
182, 751891, 170546, 147999, 143866, 166218, 61631, 61631, 1553045319
184, 750583, 147888, 163657, 159376, 143688, 67987, 67987, 3800917736
185, 752679, 158375, 155252, 151314, 154194, 66772, 66772, 2010250972
186, 754214, 149171, 170778, 166615, 145108, 61271, 61271, 3200460668
187, 750590, 164332, 147780, 143566, 159876, 67518, 67518, 384926215
188, 750406, 170904, 150113, 145796, 166531, 58531, 58531, 2481536205
189, 753068, 153949, 166934, 162812, 149893, 59740, 59740, 3378246388
190, 752962, 151947, 167176, 162847, 147948, 61522, 61522, 258361558
191, 752654, 145615, 171082, 166860, 141665, 63716, 63716, 1544663321
192, 753571, 163755, 153972, 149821, 159531, 63246, 63246, 2178501076
193, 751483, 154865, 166958, 162585, 150651, 58212, 58212, 1215162868
194, 753744, 170857, 142660, 138749, 166660, 67409, 67409, 2500339048
195, 753766, 165129, 152043, 147944, 160940, 63855, 63855, 4010571996
196, 752384, 171554, 155137, 150910, 167411, 53686, 53686, 1440775653
197, 754048, 158058, 160690, 156470, 154116, 62357, 62357, 3745615341
198, 753454, 153630, 159680, 155524, 149428, 67596, 67596, 265424692
199, 751910, 142640, 172729, 168414, 138633, 64747, 64747, 4287658599
200, 750482, 146562, 175825, 171464, 142413, 57109, 57109, 2332511858
201, 750851, 153184, 161653, 157265, 149055, 64847, 64847, 3108327232
202, 750908, 146460, 171612, 167122, 142334, 61690, 61690, 74267231
203, 751228, 145149, 170141, 165880, 140780, 64639, 64639, 3585986943
204, 753653, 171192, 150724, 146829, 166854, 59027, 59027, 2446233822
207, 751497, 173815, 148078, 143970, 169506, 58064, 58064, 2452250026
205, 754947, 163870, 155094, 151112, 159701, 62585, 62585, 178441352
206, 751857, 139984, 172257, 167950, 135784, 67941, 67941, 3818159415
208, 753702, 154526, 160335, 156125, 150462, 66127, 66127, 470064286
210, 753432, 162317, 155174, 150974, 158189, 63389, 63389, 3570017723
209, 751792, 165511, 151660, 147650, 161311, 62830, 62830, 408062849
212, 749997, 165373, 154686, 150270, 161048, 59310, 59310, 4229784612
211, 755768, 165788, 159406, 155329, 161681, 56782, 56782, 104377654
213, 752655, 146609, 176364, 172222, 142672, 57394, 57394, 565539328
214, 753934, 150571, 167375, 163057, 146609, 63161, 63161, 2274337086
215, 751259, 164853, 155388, 151308, 160370, 59670, 59670, 1866453369
216, 754667, 158952, 156957, 152738, 154798, 65611, 65611, 1154916426
218, 753670, 157275, 159578, 155343, 153070, 64202, 64202, 1419853214
217, 752120, 148630, 166887, 162593, 144402, 64804, 64804, 1353881465
219, 753493, 178422, 143311, 139293, 173949, 59259, 59259, 1652211061
220, 752024, 162312, 160603, 156393, 158250, 57233, 57233, 1805062914
221, 749954, 147314, 168128, 163802, 143306, 63702, 63702, 3251962161
222, 753220, 169058, 151640, 147569, 164859, 60047, 60047, 705559172
223, 752799, 162176, 153364, 149203, 157970, 65043, 65043, 3775547967
224, 752923, 178937, 147687, 143698, 174739, 53931, 53931, 2992584224
225, 754583, 144344, 173082, 168853, 140332, 63986, 63986, 2512209716
226, 753118, 157265, 164618, 160439, 153064, 58866, 58866, 1310661253
227, 751720, 158674, 162031, 157788, 154451, 59388, 59388, 461536793
228, 752034, 153376, 170760, 166322, 149310, 56133, 56133, 2513650029
230, 751968, 159557, 161041, 156867, 155433, 59535, 59535, 4140948745
229, 752339, 164121, 156686, 152542, 159942, 59524, 59524, 1076557129
231, 750280, 148004, 166635, 162330, 143907, 64702, 64702, 3648100863
232, 753514, 143095, 172564, 168263, 138984, 65304, 65304, 3139569700
233, 751122, 170856, 148250, 144058, 166522, 60718, 60718, 4077261327
234, 752159, 188626, 133636, 129686, 184193, 58009, 58009, 3460043662
235, 751858, 151135, 167075, 162560, 147038, 62025, 62025, 4101580883
236, 752499, 169859, 153191, 149076, 165437, 57468, 57468, 1531665298
237, 753424, 162118, 162344, 158065, 157979, 56459, 56459, 2250289934
238, 753163, 158970, 159175, 154963, 154889, 62583, 62583, 700474214
239, 753134, 156819, 162525, 158414, 152686, 61345, 61345, 179229657
240, 751676, 163727, 156091, 152047, 159523, 60144, 60144, 1145084340
241, 751720, 160331, 158388, 154114, 156111, 61388, 61388, 824825648
242, 750680, 158437, 160336, 156036, 154265, 60803, 60803, 2451355480
243, 751367, 156325, 164368, 160034, 152028, 59306, 59306, 700930756
244, 753038, 163673, 163530, 159294, 159517, 53512, 53512, 2303857064
245, 752251, 155024, 159948, 155685, 151040, 65277, 65277, 1380062824
246, 751880, 172244, 146199, 142090, 167749, 61799, 61799, 210561267
248, 752636, 159041, 167840, 163488, 154951, 53658, 53658, 517804376
247, 753077, 141476, 175853, 171505, 137429, 63407, 63407, 913722131
249, 752591, 159566, 157718, 153589, 155452, 63133, 63133, 4141670330
250, 751442, 148785, 167800, 163394, 144789, 63337, 63337, 3454571540
251, 749654, 163017, 151606, 147473, 158662, 64448, 64448, 3142660486
252, 752400, 162860, 162352, 157998, 158586, 55302, 55302, 3424154293
253, 751581, 172785, 147430, 143338, 168434, 59797, 59797, 1034489042
254, 752234, 150467, 170579, 166327, 146413, 59224, 59224, 1314085703
255, 754050, 165012, 151597, 147594, 160843, 64502, 64502, 3080689821
256, 754908, 161631, 158283, 154024, 157612, 61679, 61679, 2846851021
257, 751808, 159376, 161726, 157447, 155049, 59105, 59105, 1497458374
258, 754290, 164023, 154162, 150128, 159919, 63029, 63029, 2885360920
259, 753287, 166343, 151748, 147699, 162029, 62734, 62734, 2846576230
260, 751316, 148564, 162961, 158605, 144374, 68406, 68406, 1482286420
261, 752996, 156686, 163310, 159182, 152412, 60703, 60703, 882956569
262, 751637, 149871, 163704, 159497, 145867, 66349, 66349, 2988915125
263, 750694, 152970, 163348, 158959, 148801, 63308, 63308, 687673113
264, 753246, 172281, 144785, 140847, 167969, 63682, 63682, 2380366863
266, 749898, 157370, 156960, 152542, 153110, 64958, 64958, 791150704
267, 752828, 143623, 176875, 172541, 139669, 60060, 60060, 4050525356
265, 752921, 167739, 155117, 150914, 163577, 57787, 57787, 433123463
268, 752933, 160460, 163670, 159456, 156271, 56538, 56538, 3176905681
269, 752990, 155863, 160452, 156343, 151722, 64305, 64305, 3784595289
270, 752366, 135942, 175842, 171432, 132018, 68566, 68566, 1682871549
271, 749248, 164262, 151147, 146790, 159939, 63555, 63555, 1053553231
272, 753575, 150720, 170626, 166239, 146464, 59763, 59763, 4031818242
273, 755231, 160741, 159933, 155861, 156512, 61092, 61092, 904915959
274, 753706, 161859, 158458, 154130, 157585, 60837, 60837, 2613209485
275, 753453, 150723, 172667, 168465, 146680, 57459, 57459, 3386654570
277, 751825, 166909, 146224, 142277, 162501, 66957, 66957, 4294955328
276, 751723, 170735, 150667, 146370, 166241, 58855, 58855, 2884595840
278, 752243, 142583, 179110, 174875, 138531, 58572, 58572, 131032884
279, 755021, 173187, 154159, 150166, 168879, 54315, 54315, 771880523
280, 754402, 153604, 168692, 164574, 149486, 59023, 59023, 563932881
281, 751082, 149595, 171764, 167428, 145595, 58350, 58350, 1401265857
282, 752827, 151441, 166477, 162090, 147425, 62697, 62697, 2196005656
284, 751337, 150540, 165809, 161566, 146438, 63492, 63492, 2901099702
283, 751833, 150116, 170994, 166823, 145936, 58982, 58982, 558220235
285, 754093, 177406, 145066, 141064, 173395, 58581, 58581, 1320207133
286, 752370, 158329, 161220, 156684, 154219, 60959, 60959, 2721687690
287, 753181, 156791, 161439, 157144, 152621, 62593, 62593, 463144696
289, 752295, 151742, 168838, 164450, 147555, 59855, 59855, 3039383320
288, 753150, 163008, 158344, 154322, 158828, 59324, 59324, 3085259031
290, 750600, 152256, 170052, 165686, 148062, 57272, 57272, 2773395245
291, 755600, 148709, 173251, 169193, 145039, 59704, 59704, 3684847176
292, 753016, 152246, 163793, 159494, 148109, 64687, 64687, 2035551846
293, 751243, 159339, 158196, 154005, 155123, 62290, 62290, 1487527412
294, 753375, 181389, 138691, 134819, 176924, 60776, 60776, 913353562
295, 754866, 158652, 162668, 158417, 154569, 60280, 60280, 52038993
296, 753213, 173086, 143894, 140011, 168822, 63700, 63700, 77775412
297, 754405, 168876, 146291, 142431, 164745, 66031, 66031, 1069256105
298, 752427, 144896, 173123, 168946, 140706, 62378, 62378, 2096584248
299, 752497, 147215, 172618, 168179, 143139, 60673, 60673, 2060679763
300, 751307, 152422, 163069, 158730, 148310, 64388, 64388, 1969669541
301, 750905, 148895, 165745, 161457, 144716, 65046, 65046, 4061483443
302, 750309, 159999, 159100, 154895, 155829, 60243, 60243, 3058439148
303, 753315, 172873, 149953, 145841, 168630, 58009, 58009, 3786780858
305, 753533, 129963, 183464, 179114, 126176, 67408, 67408, 99192076
304, 754664, 144480, 176494, 172311, 140441, 60469, 60469, 2514311226
306, 751790, 158502, 150751, 146586, 154255, 70848, 70848, 675128151
307, 750825, 148691, 172893, 168493, 144478, 58135, 58135, 3217849608
308, 752939, 146674, 163503, 159262, 142432, 70534, 70534, 1478759744
309, 753226, 176154, 139511, 135627, 171896, 65019, 65019, 1891462941
310, 752169, 154559, 164526, 160204, 150380, 61250, 61250, 3985694624
311, 752045, 151293, 168272, 164090, 147202, 60594, 60594, 774054797
312, 751629, 169039, 147613, 143547, 164606, 63412, 63412, 1106803723
313, 752476, 139830, 185310, 180802, 135870, 55332, 55332, 2799846356
314, 750753, 163235, 151928, 147790, 159002, 64399, 64399, 2592758064
316, 751584, 158495, 153655, 149564, 154326, 67772, 67772, 213392889
315, 754687, 173181, 144842, 140917, 169141, 63303, 63303, 3190265784
317, 752629, 177510, 148347, 144094, 172992, 54843, 54843, 1337754751
318, 753123, 164090, 152092, 148009, 159886, 64523, 64523, 2910319769
319, 751643, 160321, 158852, 154537, 156089, 60922, 60922, 1601495689
320, 752011, 159848, 157067, 152832, 155804, 63230, 63230, 879010912
321, 753378, 150308, 165803, 161810, 146303, 64577, 64577, 2404559415
322, 752380, 157554, 162905, 158503, 153450, 59984, 59984, 2494921996
323, 753887, 154178, 164101, 160025, 150109, 62737, 62737, 781197563
325, 751657, 155557, 169649, 165232, 151329, 54945, 54945, 2931834550
326, 753828, 150410, 171777, 167489, 146378, 58887, 58887, 3883079605
324, 752254, 151677, 164683, 160317, 147629, 63974, 63974, 1585948460
328, 753139, 141082, 170451, 166160, 137144, 69151, 69151, 1168522907
327, 752616, 138259, 179711, 175185, 134463, 62499, 62499, 2988659254
329, 751625, 165332, 152428, 148247, 161028, 62295, 62295, 1318747440
330, 751678, 161378, 150101, 146097, 157148, 68477, 68477, 2924342784
331, 752429, 156333, 160421, 156190, 152259, 63613, 63613, 3239417230
333, 751688, 167368, 146544, 142396, 162898, 66241, 66241, 1133416793
332, 752405, 168496, 152227, 148242, 164104, 59668, 59668, 2538136145
334, 752500, 165111, 153167, 149130, 160944, 62074, 62074, 2011252841
335, 753465, 168729, 154033, 149990, 164365, 58174, 58174, 2124332293
336, 753729, 146186, 175739, 171525, 142189, 59045, 59045, 2626267121
337, 753757, 174277, 144476, 140563, 169777, 62332, 62332, 2334904177
338, 751082, 166650, 151753, 147546, 162243, 61445, 61445, 2907743641
339, 751220, 166235, 146768, 142712, 162051, 66727, 66727, 896767908
340, 752582, 153856, 169925, 165839, 149620, 56671, 56671, 545218835
341, 751659, 158105, 159081, 154972, 153903, 62799, 62799, 2003800450
342, 752835, 157009, 153932, 149798, 152920, 69588, 69588, 630521685
343, 752755, 181975, 141884, 137792, 177556, 56774, 56774, 1916388914
344, 753577, 162157, 157630, 153616, 157906, 61134, 61134, 1986137893
346, 753771, 143554, 176065, 171930, 139442, 61390, 61390, 1880344692
345, 752282, 147342, 168790, 164299, 143179, 64336, 64336, 550278572
347, 755736, 157045, 167617, 163727, 152853, 57247, 57247, 1000151173
348, 752412, 162753, 160947, 156684, 158562, 56733, 56733, 3551750618
350, 753018, 154946, 163197, 158953, 150730, 62596, 62596, 4058691071
349, 750997, 155853, 161390, 157001, 151669, 62542, 62542, 2680657702
352, 751452, 163520, 153001, 148852, 159353, 63363, 63363, 4190951697
351, 753597, 160687, 156242, 152154, 156540, 63987, 63987, 690828481
353, 752270, 177767, 137302, 133306, 173157, 65369, 65369, 3370021593
354, 753861, 167936, 144444, 140477, 163618, 68693, 68693, 2226214364
355, 752359, 173944, 146959, 143006, 169716, 59367, 59367, 176761914
356, 751194, 166644, 147046, 142974, 162422, 66054, 66054, 921181007
357, 752902, 150896, 167601, 162973, 146794, 62319, 62319, 3750866982
358, 751501, 173647, 144680, 140566, 169312, 61648, 61648, 948198935
359, 753043, 154390, 166847, 162701, 150323, 59391, 59391, 2451853751
360, 751188, 157267, 152718, 148547, 153044, 69806, 69806, 3037705861
361, 753090, 173930, 145470, 141450, 169588, 61326, 61326, 1565536343
362, 751103, 165524, 153449, 149471, 161243, 60708, 60708, 4068161028
363, 752371, 164503, 150672, 146583, 160125, 65244, 65244, 3814567177
364, 752808, 137153, 181671, 177137, 133181, 61833, 61833, 2333009042
365, 753318, 171620, 146059, 142148, 167505, 62993, 62993, 2982951856
366, 753012, 151840, 160174, 156120, 147618, 68630, 68630, 2528381825
368, 751508, 165751, 153103, 149029, 161351, 61137, 61137, 277962981
367, 753167, 146254, 172210, 168059, 142090, 62277, 62277, 2875005288
370, 752321, 144073, 175937, 171540, 140065, 60353, 60353, 1330900331
369, 752348, 152203, 155974, 151934, 148221, 72008, 72008, 1737656996
371, 753604, 172403, 147180, 143138, 168059, 61412, 61412, 1642106264
372, 753336, 174694, 142701, 138703, 170592, 63323, 63323, 3559273666
373, 751990, 163613, 143992, 139796, 159489, 72550, 72550, 328797797
374, 752756, 169524, 147970, 143978, 165256, 63014, 63014, 4140211485
375, 753098, 152254, 168926, 164683, 148175, 59530, 59530, 2794260004
376, 753748, 159816, 156472, 152419, 155605, 64718, 64718, 556600617
377, 751154, 162397, 149906, 145662, 158205, 67492, 67492, 3348611166
378, 752915, 162406, 157136, 152840, 158311, 61111, 61111, 1295320873
379, 751955, 169281, 149728, 145402, 164952, 61296, 61296, 3111721291
380, 751114, 166572, 146008, 142128, 162338, 67034, 67034, 2329588155
381, 751119, 146414, 169016, 164440, 142343, 64453, 64453, 3044639508
383, 753366, 155841, 168030, 163835, 151696, 56982, 56982, 3746823657
382, 754227, 167423, 146334, 142202, 163316, 67476, 67476, 3953078982
384, 752092, 162937, 158952, 154590, 158787, 58413, 58413, 3691675610
385, 751017, 154111, 166248, 161900, 149948, 59405, 59405, 2972659344
386, 753248, 155117, 167602, 163475, 151046, 58004, 58004, 2870322039
387, 751801, 169017, 143157, 139158, 164799, 67835, 67835, 4138384367
389, 750721, 173257, 146000, 141821, 168883, 60380, 60380, 1384987897
