sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
107, 2027212, 448998, 429123, 402418, 422035, 162319, 162319, 2035202362
110, 2023049, 433901, 445847, 418750, 406697, 158927, 158927, 560424821
111, 2026408, 448874, 426106, 398979, 421915, 165267, 165267, 1617196936
112, 2025775, 435451, 439137, 412025, 408458, 165352, 165352, 3594217696
108, 2021038, 439462, 432491, 405684, 412327, 165537, 165537, 1060542936
114, 2018173, 444232, 428067, 401053, 416775, 164023, 164023, 24147358
113, 2027092, 419591, 446310, 419705, 392938, 174274, 174274, 4250936835
115, 2023604, 425772, 446553, 418861, 399528, 166445, 166445, 263993213
116, 2022791, 397749, 475918, 447612, 371830, 164841, 164841, 3693254091
117, 2019168, 439128, 425621, 398059, 412520, 171920, 171920, 3573133576
118, 2023012, 428075, 439607, 412591, 401365, 170687, 170687, 3916121787
119, 2026033, 412869, 465486, 437558, 386692, 161714, 161714, 4012863588
124, 2026138, 410951, 466421, 439020, 385124, 162311, 162311, 3387378143
123, 2021661, 406399, 466128, 438433, 379955, 165373, 165373, 1167431605
125, 2023193, 401892, 476985, 449091, 375349, 159938, 159938, 1147293579
122, 2028066, 413758, 469545, 442154, 387357, 157626, 157626, 1563857818
120, 2023072, 449920, 414832, 388289, 421831, 174100, 174100, 2661127127
128, 2025389, 415824, 461551, 434810, 388830, 162187, 162187, 758963980
121, 2027166, 464494, 415561, 388390, 437673, 160524, 160524, 390231949
126, 2021482, 446062, 423562, 396389, 417769, 168850, 168850, 280500595
127, 2025119, 438305, 440170, 413865, 410587, 161096, 161096, 1085972334
129, 2019711, 386694, 488729, 460267, 360815, 161603, 161603, 2668260950
130, 2022682, 440329, 431116, 404504, 412593, 167070, 167070, 475529430
131, 2028588, 440131, 418468, 392626, 413613, 181875, 181875, 841844873
132, 2028297, 400683, 476485, 449151, 374030, 163974, 163974, 1486093253
135, 2023507, 437078, 432027, 405225, 409673, 169752, 169752, 706643692
134, 2025912, 386953, 489999, 461853, 360625, 163241, 163241, 1740326634
133, 2021905, 432544, 434682, 407847, 405274, 170779, 170779, 94480096
136, 2018426, 442242, 431537, 404030, 414011, 163303, 163303, 3965862334
137, 2021456, 408692, 462964, 435485, 382007, 166154, 166154, 3098718081
139, 2024719, 469805, 401279, 375131, 442168, 168168, 168168, 1130561300
141, 2024079, 464728, 413768, 386910, 436917, 160878, 160878, 2606352568
140, 2020823, 426970, 444900, 417402, 400557, 165497, 165497, 4122295360
142, 2020491, 452006, 416125, 389193, 424873, 169147, 169147, 3749860274
143, 2026070, 415682, 456301, 429361, 388684, 168021, 168021, 554940459
138, 2021702, 488095, 386972, 360016, 460211, 163204, 163204, 2164938639
146, 2021905, 423351, 450193, 422723, 395992, 164823, 164823, 2398751320
145, 2026176, 442486, 436318, 409879, 415225, 161134, 161134, 1439900951
144, 2025037, 434149, 433010, 406571, 407649, 171829, 171829, 1300249163
147, 2020222, 406129, 469391, 441693, 379107, 161951, 161951, 1909196192
148, 2023023, 445338, 434420, 407719, 417548, 158999, 158999, 1053548103
150, 2017796, 414123, 447915, 420478, 386606, 174337, 174337, 770239712
151, 2023722, 456091, 417942, 391723, 428226, 164870, 164870, 840925283
149, 2023656, 423754, 438828, 411376, 395970, 176864, 176864, 3730423291
152, 2022277, 446303, 430680, 403942, 418654, 161349, 161349, 2115764061
153, 2023230, 466055, 415126, 388072, 438105, 157936, 157936, 2752769792
156, 2025110, 439805, 428296, 401496, 412599, 171457, 171457, 1460132219
159, 2024073, 429766, 440239, 412279, 402305, 169742, 169742, 345289746
154, 2021440, 444888, 429922, 403152, 417142, 163168, 163168, 3136513770
160, 2021692, 461140, 406513, 380028, 433031, 170490, 170490, 3048115999
158, 2023194, 433111, 438363, 411603, 406417, 166850, 166850, 1058902966
157, 2024072, 439682, 434388, 407197, 412379, 165213, 165213, 2647831004
161, 2025671, 425640, 449106, 421136, 399001, 165394, 165394, 173690813
162, 2026135, 457894, 414975, 388261, 430907, 167049, 167049, 4261424146
155, 2022637, 416321, 449174, 422189, 389759, 172597, 172597, 1106663479
163, 2027191, 451309, 417593, 390473, 424114, 171851, 171851, 2619368335
164, 2022792, 458661, 411819, 384697, 431273, 168171, 168171, 1782970897
166, 2023577, 472926, 407342, 381031, 445366, 158456, 158456, 2752677184
165, 2017960, 412899, 454123, 426340, 386114, 169242, 169242, 2717707457
167, 2026585, 469489, 408293, 381718, 441845, 162620, 162620, 3887682298
169, 2025757, 414281, 462345, 435726, 387463, 162971, 162971, 2224865202
168, 2026952, 427234, 451354, 424278, 400958, 161564, 161564, 4078145605
170, 2026899, 430116, 442349, 415831, 403813, 167395, 167395, 2605070020
171, 2020584, 419561, 455684, 428708, 392989, 161821, 161821, 4281533771
172, 2026718, 419543, 457237, 430486, 392716, 163368, 163368, 353797283
175, 2025578, 416675, 455368, 428470, 390027, 167519, 167519, 3772325430
174, 2018780, 442526, 422562, 395829, 415279, 171292, 171292, 3685904547
173, 2027600, 452172, 419880, 393075, 425231, 168621, 168621, 2579474562
176, 2029187, 413706, 465591, 438594, 387378, 161959, 161959, 3411620018
177, 2030318, 440114, 439127, 412678, 413013, 162693, 162693, 194357785
178, 2025390, 440376, 438779, 411831, 413770, 160317, 160317, 3192233801
179, 2028316, 428593, 442826, 416426, 401623, 169424, 169424, 176044940
180, 2023207, 429427, 440595, 413878, 402225, 168541, 168541, 1959487379
181, 2022088, 419273, 455457, 428248, 392026, 163542, 163542, 1129270917
183, 2023259, 466432, 408292, 381636, 438849, 164025, 164025, 2876647659
182, 2021848, 411556, 466161, 437931, 384680, 160760, 160760, 3552992386
184, 2027164, 414482, 456259, 429344, 388113, 169483, 169483, 3567040496
185, 2018901, 426337, 440932, 414081, 399097, 169227, 169227, 110703506
187, 2029178, 447932, 435573, 409193, 421392, 157544, 157544, 1309487514
186, 2017762, 436103, 439639, 412272, 408150, 160799, 160799, 1702871465
189, 2012442, 434968, 433696, 405324, 407282, 165586, 165586, 413512251
188, 2022457, 428449, 442143, 414965, 401652, 167624, 167624, 959875190
190, 2022442, 438351, 432189, 405346, 411702, 167427, 167427, 3651331540
193, 2026250, 446014, 434132, 407554, 419390, 159580, 159580, 400136113
191, 2027572, 409787, 469442, 441934, 383573, 161418, 161418, 1969004360
194, 2025719, 435317, 440643, 413832, 407919, 164004, 164004, 182479970
195, 2022639, 455153, 413980, 387484, 427790, 169116, 169116, 4210683464
192, 2024235, 448610, 430851, 403331, 421645, 159899, 159899, 2598152357
196, 2021651, 404273, 462492, 435184, 378080, 170811, 170811, 3390870878
197, 2017211, 456571, 415748, 388626, 427776, 164245, 164245, 4009235469
198, 2024737, 422826, 446949, 420361, 395599, 169501, 169501, 3315268912
199, 2023637, 464801, 409671, 383024, 436493, 164824, 164824, 123339519
200, 2024822, 434176, 437066, 409858, 407172, 168275, 168275, 361746680
201, 2022007, 443060, 429821, 403007, 415945, 165087, 165087, 3923259295
202, 2024721, 413261, 461490, 433379, 386461, 165065, 165065, 4018653239
203, 2030222, 443233, 429556, 402777, 416392, 169132, 169132, 3432281437
204, 2023809, 468482, 405082, 379011, 440696, 165269, 165269, 3705070264
205, 2025794, 444686, 428097, 401136, 417841, 167017, 167017, 559981049
206, 2025105, 461873, 412699, 386367, 434646, 164760, 164760, 2720575277
210, 2026184, 492886, 375777, 349724, 465035, 171381, 171381, 2013670483
207, 2026322, 372872, 495812, 467594, 347752, 171146, 171146, 3348941014
211, 2030274, 410177, 463652, 436389, 383704, 168176, 168176, 1217774532
209, 2025648, 462462, 413885, 387234, 434735, 163666, 163666, 2413337651
208, 2029271, 425198, 445428, 418620, 398663, 170681, 170681, 1174727594
212, 2022628, 446677, 426046, 398910, 418975, 166010, 166010, 4046018797
213, 2022893, 418597, 452539, 425306, 391643, 167404, 167404, 1147874933
214, 2028621, 408444, 466088, 438881, 382272, 166468, 166468, 1692698113
215, 2020278, 423487, 450264, 423258, 395665, 163802, 163802, 1745231545
217, 2022430, 491392, 378857, 353002, 463935, 167622, 167622, 1993358497
216, 2023407, 443129, 416323, 389574, 416725, 178828, 178828, 1697490924
220, 2021991, 450152, 420817, 393884, 422836, 167151, 167151, 2911084238
218, 2024111, 419875, 448319, 421057, 393406, 170727, 170727, 969949501
219, 2021709, 454368, 417741, 390721, 427379, 165750, 165750, 1070874082
221, 2025515, 448726, 427048, 400609, 421552, 163790, 163790, 1923359261
222, 2022766, 429780, 439945, 412656, 402949, 168718, 168718, 487734132
224, 2020329, 432214, 436380, 409535, 405166, 168517, 168517, 1475072932
226, 2024990, 446393, 429056, 401787, 419252, 164251, 164251, 2491949503
223, 2025803, 430885, 445297, 418281, 403516, 163912, 163912, 2455161808
225, 2026196, 416227, 466679, 439674, 389306, 157155, 157155, 3994311155
228, 2030012, 431611, 449585, 422156, 404764, 160948, 160948, 1081872663
230, 2026080, 430314, 438363, 411559, 403928, 170958, 170958, 3564782352
229, 2027445, 412517, 461712, 434129, 385969, 166559, 166559, 2826662519
227, 2020683, 404101, 458078, 429889, 376729, 175943, 175943, 2452956543
231, 2026683, 448484, 425649, 398906, 421326, 166159, 166159, 2663974851
233, 2023307, 461875, 411728, 386151, 434515, 164519, 164519, 2775100833
232, 2023395, 431654, 434610, 408211, 404440, 172240, 172240, 1283348159
234, 2022689, 428323, 454168, 426872, 401346, 155990, 155990, 1303513579
235, 2025256, 449626, 432519, 405841, 422604, 157333, 157333, 3158477474
237, 2022461, 443735, 426317, 399151, 416682, 168288, 168288, 488813454
236, 2027789, 446368, 435393, 408417, 419109, 159251, 159251, 3991613386
238, 2030216, 424044, 455454, 428681, 397147, 162445, 162445, 3505412843
239, 2023019, 451476, 420522, 393537, 424180, 166652, 166652, 3315931660
240, 2017703, 428513, 438811, 410625, 401014, 169370, 169370, 2838093296
242, 2021582, 416307, 446421, 418532, 389890, 175216, 175216, 594300385
244, 2017099, 403005, 468568, 440275, 376161, 164545, 164545, 2774404900
243, 2021497, 456716, 412835, 385719, 429179, 168524, 168524, 1518602944
245, 2021168, 430461, 435088, 408251, 402944, 172212, 172212, 2276636369
247, 2019999, 440202, 441311, 414437, 411991, 156029, 156029, 205174224
246, 2023815, 466595, 406727, 380262, 439335, 165448, 165448, 959476488
241, 2029907, 443247, 428690, 402055, 416309, 169803, 169803, 2691332571
248, 2021614, 398245, 471422, 444221, 371950, 167888, 167888, 3013730642
249, 2024827, 447351, 421561, 394433, 419956, 170763, 170763, 3151535389
250, 2024896, 436210, 437284, 410295, 409481, 165813, 165813, 2408024046
251, 2026947, 434877, 436821, 409107, 408156, 168993, 168993, 3674027691
252, 2022170, 445774, 429129, 401803, 418504, 163480, 163480, 2787715000
253, 2022529, 444971, 426224, 399528, 418374, 166716, 166716, 385209851
254, 2021924, 432270, 434184, 407386, 405116, 171484, 171484, 162910263
256, 2026152, 462859, 413652, 387169, 435040, 163716, 163716, 2181596943
255, 2028852, 436435, 436666, 409824, 409493, 168217, 168217, 2520935045
259, 2022471, 435723, 434018, 406578, 408686, 168733, 168733, 334014513
258, 2025229, 453321, 416675, 389785, 426452, 169498, 169498, 1183575051
261, 2024375, 449491, 424009, 397731, 421234, 165955, 165955, 2175227232
257, 2028989, 412101, 460127, 432953, 385938, 168935, 168935, 1293976130
262, 2030468, 461075, 416757, 390701, 433769, 164083, 164083, 2949252607
263, 2024055, 429573, 449612, 422677, 402713, 159740, 159740, 1782042548
260, 2025812, 424193, 451326, 423940, 397689, 164332, 164332, 287422912
265, 2020963, 417549, 451167, 424136, 390667, 168722, 168722, 4266840700
264, 2021831, 438053, 437451, 410188, 410877, 162631, 162631, 1296144083
266, 2019599, 431836, 437626, 410860, 404695, 167291, 167291, 864567180
267, 2026162, 428225, 443763, 415994, 401700, 168240, 168240, 2200379418
268, 2024379, 448269, 425679, 398471, 421138, 165411, 165411, 4076035819
269, 2022831, 460652, 408535, 381758, 432828, 169529, 169529, 2359609265
270, 2024481, 448334, 431116, 403564, 421469, 159999, 159999, 4242275192
271, 2025337, 430657, 436287, 409347, 404058, 172494, 172494, 69683754
272, 2021949, 422123, 438542, 411519, 395689, 177038, 177038, 2689651496
273, 2027109, 431293, 435917, 409032, 405297, 172785, 172785, 2530827786
274, 2021865, 441509, 432289, 404979, 414604, 164242, 164242, 1683619468
275, 2021308, 441421, 434013, 407150, 414488, 162118, 162118, 1557246836
276, 2021915, 439328, 425523, 398287, 411575, 173601, 173601, 3770515873
277, 2021600, 442198, 436615, 408962, 415593, 159116, 159116, 591011707
280, 2026262, 413498, 461453, 434139, 387056, 165058, 165058, 776050412
278, 2024161, 424657, 443093, 415915, 397880, 171308, 171308, 216345857
279, 2029590, 437542, 435665, 408938, 410697, 168374, 168374, 1739470477
281, 2017131, 448474, 419900, 392960, 421343, 167227, 167227, 3532204397
282, 2021582, 407120, 460376, 433028, 380368, 170345, 170345, 2102816433
283, 2023431, 424236, 447466, 420378, 396937, 167207, 167207, 694043563
284, 2025802, 426671, 440300, 413515, 400012, 172652, 172652, 3373110528
285, 2023563, 438525, 432292, 405294, 411588, 167932, 167932, 1803896592
286, 2025724, 457787, 426560, 400098, 430303, 155488, 155488, 2402963722
287, 2027265, 456329, 419717, 393126, 429543, 164275, 164275, 475116798
288, 2017920, 456364, 410565, 383418, 429167, 169203, 169203, 4222136609
292, 2020092, 429761, 432952, 405731, 402160, 174744, 174744, 3231600917
294, 2022751, 426127, 439404, 412049, 399419, 172876, 172876, 3365376819
290, 2024351, 427457, 452784, 425618, 400984, 158754, 158754, 4073800594
289, 2025546, 429301, 443198, 415931, 403400, 166858, 166858, 2070610759
291, 2030480, 431941, 448496, 421824, 405713, 161253, 161253, 2972802906
295, 2025970, 425476, 447592, 420344, 398626, 166966, 166966, 3617245404
293, 2028669, 443257, 427703, 400830, 416317, 170281, 170281, 357455066
300, 2025434, 433029, 449721, 422807, 406081, 156898, 156898, 2102716497
296, 2028012, 403385, 471108, 444075, 377108, 166168, 166168, 537408101
297, 2028457, 436620, 442450, 415550, 409175, 162331, 162331, 1483073727
298, 2021624, 420216, 443532, 415623, 393067, 174593, 174593, 364678922
299, 2025651, 429628, 444987, 418461, 402567, 165004, 165004, 3429988238
302, 2019910, 422886, 448033, 420791, 395556, 166322, 166322, 1370146942
301, 2019469, 452556, 408321, 381648, 423986, 176479, 176479, 2082337653
303, 2025017, 487114, 393090, 366888, 459101, 159412, 159412, 2892808497
304, 2027103, 428242, 444869, 417962, 401634, 167198, 167198, 1400346239
306, 2024460, 419920, 454947, 427474, 393659, 164230, 164230, 2850157577
305, 2025124, 443412, 425794, 399064, 416310, 170272, 170272, 2547506447
307, 2023902, 451042, 409297, 383479, 423398, 178343, 178343, 3360551512
308, 2023300, 462287, 409484, 382489, 434308, 167366, 167366, 3545046345
310, 2025998, 449410, 425908, 399174, 422336, 164585, 164585, 3211196707
309, 2027016, 478784, 392558, 366082, 451688, 168952, 168952, 1066801611
311, 2021746, 435733, 433520, 406469, 408038, 168993, 168993, 2103457992
313, 2021829, 429799, 443882, 415860, 401958, 165165, 165165, 1642880679
312, 2022880, 475340, 396939, 370522, 447795, 166142, 166142, 3491477040
314, 2025083, 437990, 436677, 408926, 410942, 165274, 165274, 3363222943
316, 2019375, 442887, 429627, 402725, 415564, 164286, 164286, 350428577
315, 2023298, 451868, 415232, 388516, 424510, 171586, 171586, 2083757360
317, 2023468, 465742, 409514, 382027, 438969, 163608, 163608, 4157527729
318, 2026399, 445132, 421646, 394652, 417799, 173585, 173585, 1772697804
319, 2021678, 407256, 463781, 435425, 381096, 167060, 167060, 2472516520
320, 2027537, 438548, 439932, 413586, 411969, 161751, 161751, 1429648721
322, 2016805, 449159, 410820, 384259, 421707, 175430, 175430, 3630085430
321, 2027991, 448035, 430481, 403602, 421183, 162345, 162345, 473480832
323, 2022688, 412671, 456228, 428656, 385785, 169674, 169674, 1491625777
324, 2023202, 451511, 427221, 400270, 424230, 159985, 159985, 905311066
326, 2027481, 392296, 482855, 455610, 366112, 165304, 165304, 2558900821
327, 2016833, 458367, 415047, 388068, 429949, 162701, 162701, 1200684580
325, 2021468, 437940, 433241, 405984, 410895, 166704, 166704, 4256854561
330, 2026950, 435509, 444394, 417171, 408524, 160676, 160676, 1757083478
331, 2026148, 417443, 456462, 429089, 391126, 166014, 166014, 3569834145
328, 2022867, 436218, 435407, 408615, 408751, 166938, 166938, 3003825598
329, 2020434, 451732, 416668, 390062, 424336, 168818, 168818, 3769023750
332, 2026117, 461686, 420989, 394056, 434490, 157448, 157448, 658931075
333, 2029680, 420486, 448022, 421307, 393841, 173012, 173012, 2755573185
334, 2018067, 439047, 434866, 407330, 411106, 162859, 162859, 369251655
335, 2017385, 408353, 462417, 434102, 380955, 165779, 165779, 1151178364
336, 2023499, 401952, 474054, 446444, 375347, 162851, 162851, 3536463392
337, 2024283, 411076, 462923, 434558, 384158, 165784, 165784, 1181753603
338, 2021623, 440613, 431464, 404085, 413707, 165877, 165877, 4226856287
340, 2019339, 446630, 426682, 400091, 418808, 163564, 163564, 949276668
339, 2026381, 456346, 418844, 392198, 428813, 165090, 165090, 4045419879
341, 2021913, 421985, 454883, 427012, 394931, 161551, 161551, 786263223
342, 2029301, 417356, 454750, 428348, 391167, 168840, 168840, 2006550726
343, 2028842, 442513, 432190, 405553, 415800, 166393, 166393, 1609957131
344, 2021393, 478723, 397077, 370480, 450829, 162142, 162142, 3831108825
346, 2024039, 439894, 429013, 401676, 412738, 170359, 170359, 3736296676
345, 2024954, 430149, 445700, 418768, 403625, 163356, 163356, 509148726
347, 2021550, 460348, 406567, 379866, 432745, 171012, 171012, 4033918217
348, 2024971, 475635, 399872, 373691, 448341, 163716, 163716, 3083572156
351, 2028763, 433174, 444708, 417742, 406655, 163242, 163242, 1286388576
350, 2021129, 453343, 417936, 391161, 425481, 166604, 166604, 4293582329
349, 2024514, 454485, 429860, 403208, 426807, 155077, 155077, 4107673089
352, 2017582, 442415, 424810, 397547, 415294, 168758, 168758, 326578884
353, 2026208, 450332, 424520, 397334, 423026, 165498, 165498, 2891963007
354, 2021085, 438138, 434125, 406553, 410391, 165939, 165939, 3426311496
356, 2026638, 458117, 412938, 386275, 430218, 169545, 169545, 3004419611
355, 2026304, 443982, 423461, 396362, 416889, 172805, 172805, 2609963343
358, 2027306, 472920, 399759, 373712, 445595, 167660, 167660, 711762983
357, 2018431, 455055, 421136, 394472, 427480, 160144, 160144, 568035170
359, 2028114, 406065, 472422, 445622, 380083, 161961, 161961, 2237062735
360, 2018473, 454362, 418049, 390696, 426974, 164196, 164196, 2139706827
361, 2020257, 456739, 406595, 380003, 428928, 173996, 173996, 84488590
362, 2024596, 449772, 430000, 402709, 422453, 159831, 159831, 1047474929
367, 2018683, 395295, 469586, 441100, 368856, 171923, 171923, 2075525476
363, 2018908, 461340, 403740, 376499, 433789, 171770, 171770, 903202826
364, 2023436, 418915, 456238, 428558, 392587, 163569, 163569, 3745701172
365, 2023588, 444876, 429421, 402398, 417225, 164834, 164834, 3412368113
366, 2028377, 466288, 405309, 379222, 439176, 169191, 169191, 3676635446
368, 2022614, 453953, 423981, 396587, 426485, 160804, 160804, 680382385
370, 2029993, 429691, 452238, 425096, 402688, 160140, 160140, 2909526660
369, 2022867, 410448, 454762, 426852, 384225, 173290, 173290, 2537389118
371, 2025513, 441139, 434058, 407552, 414038, 164363, 164363, 1618444106
372, 2025831, 415707, 461988, 433929, 389375, 162416, 162416, 3956529440
373, 2025934, 409513, 450917, 423813, 382829, 179431, 179431, 3051214578
374, 2030096, 426595, 444781, 417702, 400050, 170484, 170484, 3170040480
375, 2025855, 453888, 421560, 394243, 426106, 165029, 165029, 1763566458
376, 2026939, 421135, 449905, 422060, 394735, 169552, 169552, 3996526937
378, 2019662, 420696, 453904, 426140, 393522, 162700, 162700, 865953704
