sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
79, 4087346, 897811, 879195, 834775, 853223, 311171, 311171, 1383395493
83, 4102805, 875895, 907044, 863163, 832599, 312052, 312052, 2154834381
81, 4096798, 964958, 823707, 781128, 920129, 303438, 303438, 2391349478
82, 4095793, 899484, 881455, 837056, 854922, 311438, 311438, 752827780
64, 4088225, 905226, 869244, 823887, 860038, 314915, 314915, 1469996450
84, 4094828, 874804, 888231, 843797, 831400, 328298, 328298, 1324649333
88, 4086939, 893369, 872572, 828060, 848868, 322035, 322035, 2368200598
72, 4093948, 883290, 888966, 845081, 839027, 318792, 318792, 521631951
87, 4082987, 870638, 911923, 866424, 825564, 304219, 304219, 865079555
86, 4091838, 946809, 837875, 794535, 901573, 305523, 305523, 2827201739
89, 4093521, 868795, 901786, 857720, 824554, 320333, 320333, 3318969698
90, 4091294, 882350, 904528, 860069, 838459, 302944, 302944, 3061178159
76, 4087376, 903129, 882892, 838000, 857963, 302696, 302696, 2475158946
91, 4089253, 911182, 875350, 830933, 865596, 303096, 303096, 2311354876
93, 4092886, 882740, 898377, 854119, 838968, 309341, 309341, 272858293
85, 4081378, 891814, 885199, 839709, 846108, 309274, 309274, 3541791130
95, 4095117, 910555, 874846, 830620, 866418, 306339, 306339, 3892029375
97, 4089371, 854572, 922535, 877698, 809876, 312345, 312345, 2083996098
99, 4089180, 951560, 837510, 793243, 905913, 300477, 300477, 179161586
100, 4098554, 907147, 871648, 828234, 863345, 314090, 314090, 3736922307
102, 4096439, 876349, 899923, 855828, 832433, 315953, 315953, 1369734990
103, 4091761, 866180, 902674, 858759, 822454, 320847, 320847, 2440487080
106, 4088590, 926466, 865096, 820725, 880541, 297881, 297881, 274143022
104, 4091765, 873012, 900785, 856045, 828607, 316658, 316658, 1019510929
101, 4095069, 994159, 807028, 763437, 948139, 291153, 291153, 1370570958
109, 4095148, 853286, 928742, 882800, 809128, 310596, 310596, 166187969
111, 4094083, 817700, 976189, 930711, 774451, 297516, 297516, 1437585891
92, 4103312, 921578, 876228, 832568, 876772, 298083, 298083, 2091613256
112, 4089997, 868766, 910707, 865432, 824214, 310439, 310439, 3381362184
110, 4096447, 890500, 883245, 838409, 846343, 318975, 318975, 2071410165
113, 4086843, 889772, 889207, 844592, 844990, 309141, 309141, 3123172044
114, 4101618, 974658, 799313, 756312, 928373, 321481, 321481, 1298157869
116, 4095601, 850206, 936795, 892287, 805577, 305368, 305368, 998476766
117, 4098232, 931868, 831339, 787402, 887351, 330136, 330136, 2107595226
94, 4086131, 867947, 889494, 844572, 823488, 330315, 330315, 914838436
119, 4097996, 976065, 803567, 760596, 930360, 313704, 313704, 1953697820
118, 4095210, 934601, 849988, 805124, 889949, 307774, 307774, 1886120965
96, 4088450, 981933, 804742, 760449, 936152, 302587, 302587, 2474354049
120, 4093985, 880500, 909996, 864992, 837239, 300629, 300629, 1506678339
98, 4095684, 875796, 907225, 862975, 831150, 309269, 309269, 1155080021
107, 4094187, 832715, 951578, 906822, 787964, 307554, 307554, 940808428
105, 4097341, 919147, 842594, 798259, 874947, 331197, 331197, 3724486167
123, 4083359, 866807, 907257, 861478, 821063, 313377, 313377, 3241904038
121, 4100513, 913734, 864521, 820669, 869537, 316026, 316026, 3956492258
108, 4096227, 932254, 853495, 810348, 888224, 305953, 305953, 362890035
124, 4100612, 883611, 899688, 855453, 839910, 310975, 310975, 3031275439
126, 4096972, 853415, 934835, 889554, 810168, 304500, 304500, 3634844519
127, 4090702, 965406, 813825, 769162, 920471, 310919, 310919, 1551714807
128, 4098194, 882165, 908392, 863582, 838721, 302667, 302667, 1522140667
125, 4092474, 864772, 926175, 881677, 820970, 299440, 299440, 1102983925
115, 4102821, 917573, 861906, 818488, 873754, 315550, 315550, 2944646610
129, 4097500, 874957, 899302, 855386, 830311, 318772, 318772, 727811343
131, 4093872, 901852, 875736, 831688, 857246, 313675, 313675, 4085031677
132, 4094212, 928881, 846676, 802800, 884091, 315882, 315882, 3091922805
133, 4102544, 898945, 888058, 844309, 854838, 308197, 308197, 806842961
135, 4086778, 960947, 817876, 773655, 915792, 309254, 309254, 3207150171
137, 4096721, 825936, 950936, 906444, 782399, 315503, 315503, 3875729502
122, 4090034, 917274, 857385, 813425, 872290, 314830, 314830, 2073725755
139, 4095453, 886406, 893372, 848724, 842093, 312429, 312429, 258718392
138, 4093192, 896876, 877505, 833189, 851374, 317124, 317124, 1212528724
143, 4086696, 888350, 890347, 845596, 843893, 309255, 309255, 3440874997
142, 4094728, 924100, 841503, 798175, 879656, 325647, 325647, 1141701677
144, 4094819, 833822, 953291, 907673, 791139, 304447, 304447, 890175762
141, 4097432, 932993, 854646, 811978, 888161, 304827, 304827, 2622014583
146, 4095388, 853446, 924612, 880891, 809335, 313552, 313552, 2408760313
148, 4093092, 908858, 884000, 839773, 862959, 298751, 298751, 821892374
149, 4097894, 853651, 928273, 883306, 809894, 311385, 311385, 2406906680
130, 4095962, 841840, 946336, 900987, 798123, 304338, 304338, 4063106585
134, 4091059, 825198, 959907, 915030, 780668, 305128, 305128, 4241480049
151, 4087111, 892037, 891268, 846595, 846363, 305424, 305424, 4092159383
136, 4098403, 857648, 929535, 884233, 813867, 306560, 306560, 4289553098
153, 4095847, 960555, 821893, 778073, 916068, 309629, 309629, 2799458508
154, 4091451, 951537, 836439, 792624, 905929, 302461, 302461, 3672755619
155, 4086738, 897198, 888268, 843486, 850846, 303470, 303470, 1933980627
156, 4098242, 892942, 895824, 852042, 848594, 304420, 304420, 382213548
157, 4088090, 865648, 913814, 869129, 821097, 309201, 309201, 2695039892
158, 4088105, 914860, 852080, 807470, 869643, 322026, 322026, 2793708587
159, 4097847, 894390, 887090, 843575, 849136, 311828, 311828, 3786705231
140, 4090491, 909682, 864234, 819517, 865094, 315982, 315982, 2037966719
145, 4086085, 854975, 920417, 875986, 810215, 312246, 312246, 1543248261
147, 4100860, 875876, 909755, 864740, 832071, 309209, 309209, 1275858067
163, 4085380, 965080, 824230, 780066, 919494, 298255, 298255, 1332450171
164, 4090175, 841117, 920818, 875171, 797231, 327919, 327919, 729853897
166, 4092756, 868106, 902899, 857795, 823150, 320403, 320403, 1116836630
167, 4094052, 836188, 950825, 905097, 792048, 304947, 304947, 971786347
165, 4097655, 933442, 845201, 801261, 889453, 314149, 314149, 1911473572
150, 4092081, 920541, 866609, 822627, 876072, 303116, 303116, 1399930874
170, 4087879, 902216, 867385, 822835, 857655, 318894, 318894, 1177373939
171, 4088067, 876152, 891652, 846591, 831164, 321254, 321254, 210664375
168, 4101274, 948083, 838083, 795319, 902655, 308567, 308567, 1600942609
152, 4086865, 943756, 837944, 794239, 898172, 306377, 306377, 398988547
172, 4091778, 965792, 805146, 762369, 920017, 319227, 319227, 1398364453
160, 4093125, 857604, 918315, 872391, 813219, 315798, 315798, 190649879
175, 4090880, 858077, 913049, 868217, 813737, 318900, 318900, 2952466964
174, 4093724, 877206, 892222, 847647, 833615, 321517, 321517, 240924142
177, 4087517, 886099, 889906, 845446, 841460, 312303, 312303, 3978042768
161, 4084109, 856348, 916788, 871951, 811520, 313751, 313751, 3501983562
162, 4087068, 907652, 864965, 820198, 862643, 315805, 315805, 1830372755
178, 4103251, 904492, 873776, 830111, 860792, 317040, 317040, 182836775
180, 4092593, 903014, 873385, 829631, 857533, 314515, 314515, 4115372411
179, 4096420, 936775, 840414, 796544, 891893, 315397, 315397, 4141020253
182, 4095357, 896650, 888817, 843392, 851990, 307254, 307254, 3066236714
184, 4086628, 862144, 919481, 873006, 817593, 307202, 307202, 1381913709
183, 4090166, 920641, 860645, 817636, 876008, 307618, 307618, 2369931671
169, 4090332, 902750, 863381, 818697, 857952, 323776, 323776, 1246407328
189, 4093341, 886089, 889526, 845468, 842108, 315075, 315075, 3333796861
173, 4091501, 897234, 887807, 842366, 853090, 305502, 305502, 1295501712
191, 4099072, 849677, 916702, 873532, 805561, 326800, 326800, 837946200
187, 4092157, 879591, 893880, 849004, 834418, 317632, 317632, 3084890159
192, 4090134, 905377, 878612, 833634, 860771, 305870, 305870, 3342594634
188, 4087990, 869300, 911642, 867185, 824571, 307646, 307646, 3947701447
194, 4091724, 871024, 900261, 856321, 827410, 318354, 318354, 350538941
195, 4097097, 930757, 850597, 806839, 885344, 311780, 311780, 3569561595
190, 4094119, 942025, 831243, 788090, 896551, 318105, 318105, 1979588081
193, 4095120, 879709, 902315, 857647, 835483, 309983, 309983, 241640234
196, 4094746, 920837, 862993, 819100, 876108, 307854, 307854, 3731208028
197, 4094019, 883166, 908035, 863235, 838445, 300569, 300569, 875987817
176, 4095701, 966803, 815202, 772204, 922114, 309689, 309689, 1903865732
198, 4101843, 858286, 926942, 881975, 814898, 309871, 309871, 2819208955
181, 4093842, 948798, 842040, 797941, 903155, 300954, 300954, 1361812886
199, 4097427, 928549, 855378, 810709, 884615, 309088, 309088, 3999733680
185, 4090449, 861053, 900915, 856373, 816850, 327629, 327629, 3152214438
186, 4099654, 904190, 881764, 837458, 860206, 308018, 308018, 1504647789
200, 4087712, 866951, 907099, 861966, 823218, 314239, 314239, 4231495405
201, 4096693, 896666, 896019, 851448, 852686, 299937, 299937, 3829315880
202, 4087640, 946933, 832039, 787821, 900911, 309968, 309968, 1020001299
205, 4094691, 883487, 899329, 855166, 838981, 308864, 308864, 593242805
206, 4090359, 917024, 855512, 811524, 871793, 317253, 317253, 2803180346
210, 4085009, 901645, 881305, 837353, 856788, 303959, 303959, 567483291
207, 4096793, 926769, 860132, 815566, 881892, 306217, 306217, 1777547830
208, 4092651, 929491, 851720, 807040, 885150, 309625, 309625, 3444108091
211, 4095059, 896676, 875241, 831861, 851609, 319836, 319836, 2968750120
212, 4100573, 874368, 913670, 869270, 830361, 306452, 306452, 2013310393
215, 4088988, 922338, 859046, 815643, 877485, 307238, 307238, 2715925046
216, 4088465, 913135, 865706, 821572, 868098, 309977, 309977, 2669978657
217, 4089594, 842727, 943278, 898182, 798731, 303338, 303338, 1233526997
219, 4085105, 846225, 927987, 883121, 801766, 313003, 313003, 1557903997
218, 4089732, 897418, 885252, 841435, 852119, 306754, 306754, 1195479660
220, 4098994, 843568, 935998, 891322, 799746, 314180, 314180, 1333746546
225, 4088746, 885554, 888150, 843549, 841657, 314918, 314918, 1642091762
203, 4089668, 889698, 897721, 853722, 844909, 301809, 301809, 2699386783
226, 4094019, 933585, 851401, 808092, 888077, 306432, 306432, 2977474211
224, 4100560, 845164, 939214, 895313, 801171, 309849, 309849, 3805404768
204, 4100056, 932670, 847345, 803925, 887960, 314078, 314078, 4029999550
228, 4091877, 899006, 881615, 837453, 853813, 309995, 309995, 3521214261
229, 4092694, 979619, 799004, 756165, 934324, 311791, 311791, 3173140683
209, 4096971, 883235, 902518, 857435, 839099, 307342, 307342, 1821544128
232, 4098582, 967898, 815938, 772451, 923541, 309377, 309377, 2418243654
213, 4093045, 900162, 883919, 840306, 856236, 306211, 306211, 1936796583
233, 4097004, 832100, 947659, 901693, 788158, 313697, 313697, 883662557
214, 4093133, 829288, 952374, 907294, 785825, 309176, 309176, 2345650482
234, 4093513, 866098, 918102, 874211, 822240, 306431, 306431, 313816054
237, 4087066, 922376, 864778, 819971, 876719, 301611, 301611, 1237773189
235, 4089231, 828755, 944624, 898539, 784255, 316529, 316529, 114813109
236, 4098088, 833380, 950436, 905360, 789562, 309675, 309675, 397000986
238, 4097113, 867297, 907156, 862141, 824663, 317928, 317928, 1865608945
241, 4090660, 931801, 845244, 801988, 887405, 312111, 312111, 3472859972
239, 4096808, 897234, 878649, 834119, 852440, 317183, 317183, 2037566066
222, 4094974, 917256, 868950, 824424, 872412, 305966, 305966, 925108272
223, 4101939, 860990, 935410, 890262, 817223, 299027, 299027, 251197945
221, 4096756, 910139, 865311, 820489, 865949, 317434, 317434, 2563868317
227, 4092016, 929520, 854272, 810586, 884440, 306599, 306599, 3491978135
243, 4094135, 847745, 934851, 890120, 803657, 308881, 308881, 1530183828
242, 4099181, 908709, 873992, 830230, 864472, 310889, 310889, 4063308029
244, 4089502, 955059, 822895, 778910, 909574, 311532, 311532, 1693384201
245, 4088052, 898071, 867907, 822993, 852791, 323145, 323145, 2845478967
231, 4094964, 899878, 890690, 846842, 855200, 301177, 301177, 3778781879
230, 4091532, 857643, 931985, 886632, 814054, 300609, 300609, 3596468358
249, 4098072, 917786, 865548, 821323, 874311, 309552, 309552, 2738700760
247, 4093312, 967432, 817288, 773773, 922349, 306235, 306235, 256879717
252, 4090549, 937533, 840506, 796048, 892556, 311953, 311953, 2015547631
251, 4097771, 914053, 867205, 823522, 869977, 311507, 311507, 854712934
254, 4096839, 846308, 947949, 902939, 801537, 299053, 299053, 2212811403
240, 4087154, 923340, 853094, 808368, 878248, 312052, 312052, 512767574
255, 4100276, 937044, 850567, 806485, 892490, 306845, 306845, 2062751254
256, 4102086, 887531, 900932, 856097, 843708, 306909, 306909, 3896785858
259, 4097460, 855332, 932028, 888048, 811208, 305422, 305422, 1391098139
257, 4091218, 893508, 884556, 840204, 848154, 312398, 312398, 2527889272
260, 4087646, 945742, 823153, 779640, 899811, 319650, 319650, 417672707
263, 4091799, 929600, 848596, 805055, 884958, 311795, 311795, 1959944993
262, 4093819, 859968, 913952, 868764, 817185, 316975, 316975, 4211640029
264, 4087590, 845916, 936196, 891496, 801576, 306203, 306203, 903945686
246, 4099488, 948816, 811207, 767716, 904379, 333685, 333685, 1445387796
248, 4094341, 907500, 868385, 824431, 863061, 315482, 315482, 181642875
266, 4096715, 866464, 915547, 870375, 822195, 311067, 311067, 2037647810
265, 4096599, 925214, 857224, 813393, 879958, 310405, 310405, 1580673035
267, 4092342, 869219, 896983, 852023, 826163, 323977, 323977, 3276523908
250, 4089272, 1002755, 771260, 727091, 956894, 315636, 315636, 133150962
270, 4090119, 995622, 791184, 747672, 950323, 302659, 302659, 2437437305
271, 4096139, 865859, 909850, 864651, 821519, 317130, 317130, 1680281831
253, 4093235, 1053110, 745714, 704015, 1006172, 292112, 292112, 3850443310
272, 4090887, 876710, 891467, 847561, 832039, 321555, 321555, 2430082306
273, 4087714, 921986, 866508, 822661, 876951, 299804, 299804, 3108672025
275, 4094877, 846279, 926648, 881245, 802491, 319107, 319107, 1412436975
258, 4093481, 914570, 861762, 817234, 869493, 315211, 315211, 2050532534
261, 4090342, 894226, 868091, 824076, 849697, 327126, 327126, 2440639341
279, 4093396, 840712, 949494, 904600, 796322, 301134, 301134, 3076371785
278, 4099596, 923436, 869351, 825535, 879166, 301054, 301054, 562152583
281, 4091380, 896266, 884443, 839972, 852095, 309302, 309302, 1957800365
280, 4095846, 906598, 874630, 830304, 862116, 311099, 311099, 3632305816
282, 4092916, 878829, 897882, 853056, 834897, 314126, 314126, 1153117216
283, 4097335, 869608, 899437, 854456, 826526, 323654, 323654, 2463263369
287, 4092282, 893657, 871772, 827854, 849369, 324815, 324815, 3524115232
286, 4102601, 892206, 904465, 861452, 847372, 298553, 298553, 3773024985
269, 4095620, 861392, 935600, 890147, 817315, 295583, 295583, 3847903220
288, 4095275, 825867, 946399, 900850, 782727, 319716, 319716, 806261136
268, 4098645, 896510, 894488, 849834, 851985, 302914, 302914, 2078087784
289, 4093071, 929858, 844774, 801657, 884016, 316383, 316383, 2203922776
274, 4090341, 907480, 865140, 819893, 863094, 317367, 317367, 336481034
290, 4095384, 799162, 976801, 931061, 755840, 316260, 316260, 2826799054
294, 4096834, 933244, 858703, 815751, 888276, 300430, 300430, 2350834435
291, 4088293, 842317, 914188, 869194, 797676, 332459, 332459, 1916754339
293, 4091915, 874058, 893644, 849537, 829316, 322680, 322680, 1452668634
276, 4091925, 899470, 880248, 836064, 855091, 310526, 310526, 51213625
277, 4095493, 769926, 1004202, 958283, 727600, 317741, 317741, 3779895341
295, 4088644, 848531, 939406, 893931, 804312, 301232, 301232, 2783310694
298, 4092268, 938975, 841053, 797436, 894432, 310186, 310186, 290741100
301, 4090844, 819097, 962820, 917100, 774915, 308456, 308456, 3503404527
300, 4083263, 905649, 870591, 826044, 860249, 310365, 310365, 3892417571
299, 4100758, 880923, 902270, 858209, 837458, 310949, 310949, 1083662062
284, 4092260, 930547, 859862, 815815, 885324, 300356, 300356, 1065597934
303, 4100078, 967627, 819631, 776930, 922248, 306821, 306821, 3183777146
285, 4094916, 918524, 863104, 818348, 874196, 310372, 310372, 4180531849
304, 4097334, 921506, 863280, 819396, 877734, 307709, 307709, 3266646522
305, 4096201, 955636, 830047, 786951, 910467, 306550, 306550, 411161077
308, 4099087, 832637, 949616, 904193, 789027, 311807, 311807, 2855548990
310, 4089283, 933830, 845955, 801424, 889244, 309415, 309415, 2509313471
292, 4088984, 834061, 942090, 896586, 790115, 313066, 313066, 1208178449
312, 4094785, 895320, 898676, 854058, 850247, 298242, 298242, 4229432436
313, 4092974, 890840, 891567, 847380, 846207, 308490, 308490, 1401620080
296, 4094278, 897194, 887336, 842719, 852267, 307381, 307381, 2043528096
314, 4096105, 907638, 874117, 829718, 863358, 310637, 310637, 753081876
315, 4089405, 883262, 890646, 846337, 838466, 315347, 315347, 4263404671
317, 4099119, 901891, 881638, 836505, 857469, 310808, 310808, 2600346863
318, 4100914, 852171, 938323, 894752, 808508, 303580, 303580, 2001982513
297, 4094557, 896781, 878288, 834065, 852261, 316581, 316581, 3903274755
319, 4104749, 919649, 873758, 830074, 875382, 302943, 302943, 1275117177
302, 4099901, 913578, 868289, 823524, 869170, 312670, 312670, 936545127
320, 4090380, 899938, 878186, 833939, 855173, 311572, 311572, 212190449
323, 4092966, 860947, 917151, 872760, 816622, 312743, 312743, 3774755249
322, 4097117, 910767, 868680, 824014, 867196, 313230, 313230, 2168490912
326, 4087023, 865978, 913080, 867987, 820346, 309816, 309816, 1357890266
306, 4097551, 868104, 913866, 870001, 823740, 310920, 310920, 3829575179
325, 4093576, 865369, 917463, 872356, 821342, 308523, 308523, 805896359
307, 4085712, 1008783, 775153, 731810, 961650, 304158, 304158, 499625091
324, 4093316, 886966, 889625, 845755, 843016, 313977, 313977, 3612223578
327, 4096485, 866777, 917311, 872404, 822001, 308996, 308996, 1879821940
309, 4091514, 882674, 895451, 850156, 839475, 311879, 311879, 3715242351
328, 4089820, 868510, 892034, 847862, 823906, 328754, 328754, 3087002477
311, 4084504, 955944, 813158, 768903, 909677, 318411, 318411, 3845936829
329, 4094226, 880984, 906950, 862915, 837037, 303170, 303170, 1801866321
330, 4092641, 849357, 939367, 893975, 805884, 302029, 302029, 4064047703
331, 4086073, 875890, 905564, 861268, 831145, 306103, 306103, 1326358784
316, 4100332, 906227, 881752, 836913, 862270, 306585, 306585, 813398915
332, 4103105, 814651, 981922, 936660, 770776, 299548, 299548, 3425978444
321, 4099406, 838298, 952202, 907894, 794858, 303077, 303077, 1324425328
335, 4091655, 842141, 939910, 894768, 798156, 308340, 308340, 520618142
336, 4092044, 910387, 847016, 803089, 865988, 332782, 332782, 1589270131
338, 4097153, 872109, 911980, 867747, 829225, 308046, 308046, 3089897345
337, 4092678, 911665, 859408, 815072, 866953, 319790, 319790, 2984234145
340, 4099826, 877863, 906230, 861177, 833276, 310640, 310640, 2247139903
339, 4096150, 929876, 859669, 815323, 885026, 303128, 303128, 3551807933
341, 4098873, 884000, 908424, 864362, 839759, 301164, 301164, 2023929658
342, 4090748, 836525, 945259, 900236, 792876, 307926, 307926, 585058984
344, 4097695, 911507, 876088, 832002, 866606, 305746, 305746, 3974070811
345, 4086848, 927231, 851532, 807789, 881670, 309313, 309313, 3316452266
348, 4098569, 853403, 922828, 878201, 809875, 317131, 317131, 3006287640
333, 4095463, 903446, 876024, 832061, 859652, 312140, 312140, 784528336
349, 4093907, 895099, 886566, 842917, 850341, 309492, 309492, 3713190239
351, 4094153, 824733, 925956, 881320, 780628, 340758, 340758, 2890904374
353, 4098504, 963067, 831564, 788275, 918312, 298643, 298643, 4175772013
352, 4093347, 946272, 840847, 795700, 900206, 305161, 305161, 2167014942
354, 4091020, 942663, 840287, 796549, 896911, 307305, 307305, 2443518636
334, 4093890, 938978, 843707, 799472, 893843, 308945, 308945, 1511814253
355, 4092782, 920450, 863521, 818955, 875920, 306968, 306968, 1859929836
358, 4101878, 884758, 904195, 860573, 840484, 305934, 305934, 2695483055
360, 4098808, 912388, 882488, 838126, 868794, 298506, 298506, 588961456
359, 4092993, 881253, 889916, 846183, 836875, 319383, 319383, 153658788
357, 4101466, 858083, 940321, 895431, 813785, 296923, 296923, 3926171235
361, 4101814, 920073, 849780, 806543, 876166, 324626, 324626, 639507559
343, 4094715, 869367, 903524, 859167, 825449, 318604, 318604, 2128705655
363, 4095820, 866423, 915759, 871957, 822093, 309794, 309794, 793122855
362, 4091465, 928465, 851704, 807451, 883765, 310040, 310040, 790361005
346, 4094892, 891510, 898145, 852895, 847266, 302538, 302538, 1621269929
347, 4097071, 1006470, 772416, 729225, 959594, 314683, 314683, 2666868427
364, 4094957, 904966, 864784, 820612, 860339, 322128, 322128, 3874246040
350, 4083856, 841556, 941674, 894964, 796488, 304587, 304587, 2757962351
365, 4092471, 848782, 918131, 873162, 804682, 323857, 323857, 559086925
368, 4093966, 897815, 884469, 839540, 853180, 309481, 309481, 2657218015
370, 4097554, 873843, 914565, 870663, 829725, 304379, 304379, 2581822059
367, 4101944, 874166, 906745, 862740, 830101, 314096, 314096, 575195571
372, 4094037, 856131, 925091, 880384, 812621, 309905, 309905, 2476297051
373, 4092443, 901434, 879903, 835291, 857585, 309115, 309115, 1439290937
356, 4089237, 919174, 859617, 815525, 874199, 310361, 310361, 2677110597
374, 4097261, 825062, 949363, 904595, 781611, 318315, 318315, 1779365027
375, 4099294, 926660, 859680, 815862, 881042, 308025, 308025, 2991638210
376, 4096834, 854156, 934095, 889530, 810935, 304059, 304059, 923140242
379, 4093658, 857254, 907950, 862817, 814127, 325755, 325755, 3514559677
380, 4089848, 866197, 906068, 860998, 821887, 317349, 317349, 273535684
377, 4094940, 952389, 836334, 793168, 907795, 302627, 302627, 3084021602
