sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
176, 2247379, 410853, 594498, 586259, 403093, 126338, 126338, 2726848935
175, 2252168, 541418, 458410, 451375, 533785, 133590, 133590, 4127505970
174, 2247906, 741234, 272258, 265527, 732777, 118055, 118055, 3041398353
178, 2240795, 496726, 501191, 493125, 487757, 130998, 130998, 2784859448
177, 2241204, 535823, 462697, 454527, 527577, 130290, 130290, 2580580814
179, 2242495, 386665, 611297, 603187, 379226, 131060, 131060, 3222306540
180, 2250638, 234118, 772537, 764576, 227427, 125990, 125990, 1739071403
182, 2237953, 572597, 408932, 400966, 564338, 145560, 145560, 2689514723
181, 2245687, 572010, 435117, 427570, 564664, 123163, 123163, 1978891062
183, 2247023, 629398, 374370, 367075, 621106, 127537, 127537, 1890080495
185, 2244976, 543722, 460856, 452617, 535229, 126276, 126276, 1474503132
184, 2244071, 584280, 422511, 414722, 575776, 123391, 123391, 2971696258
186, 2249504, 578030, 416377, 409050, 569957, 138045, 138045, 3301622817
189, 2241135, 383088, 627858, 619404, 375495, 117645, 117645, 4269479873
187, 2244611, 654803, 353547, 346274, 646225, 121881, 121881, 239543235
188, 2243212, 508672, 494583, 486699, 501258, 126000, 126000, 642523549
191, 2244457, 506389, 496839, 488496, 499375, 126679, 126679, 3504160148
190, 2249275, 458428, 537381, 529108, 450202, 137078, 137078, 67474430
194, 2243270, 384251, 618312, 610549, 376742, 126708, 126708, 2122160656
193, 2243021, 331395, 662956, 654812, 323684, 135087, 135087, 3794787630
192, 2249735, 673703, 338241, 331055, 665678, 120529, 120529, 3806902788
195, 2245278, 502031, 501288, 493036, 494847, 127038, 127038, 18634296
197, 2240981, 360912, 634001, 625593, 353267, 133604, 133604, 1332382969
196, 2245668, 512938, 485192, 477677, 505809, 132026, 132026, 2198662818
199, 2241877, 599302, 400309, 392557, 591195, 129257, 129257, 2702580291
198, 2244669, 530197, 472444, 464430, 522756, 127421, 127421, 3876653932
204, 2251975, 392101, 626644, 619123, 385109, 114499, 114499, 199529958
203, 2240388, 603586, 400096, 392600, 594998, 124554, 124554, 1434614469
202, 2245300, 412272, 576814, 568514, 404342, 141679, 141679, 2787294686
200, 2241078, 685391, 316052, 308913, 677052, 126835, 126835, 2496173070
201, 2241373, 523120, 486568, 478744, 515179, 118881, 118881, 4270412225
205, 2242274, 515640, 489174, 480825, 508047, 124294, 124294, 1037150517
208, 2246113, 554043, 440744, 433354, 546204, 135884, 135884, 3077445057
206, 2243093, 626593, 367393, 359037, 618806, 135632, 135632, 759062965
209, 2243743, 474719, 515763, 508470, 466983, 138904, 138904, 1821684008
210, 2245219, 488278, 513190, 505480, 480275, 128998, 128998, 2400991247
207, 2244095, 652619, 353841, 346688, 644107, 123420, 123420, 2924975437
211, 2244863, 565696, 444967, 437289, 557447, 119732, 119732, 2892830432
213, 2244411, 540701, 468802, 461221, 533085, 120301, 120301, 105382652
212, 2240884, 640615, 349355, 341925, 632301, 138344, 138344, 117255188
214, 2245655, 526010, 486713, 479555, 518269, 117554, 117554, 1951852798
215, 2247152, 439387, 566259, 557833, 432171, 125751, 125751, 1271853490
218, 2241259, 477548, 520093, 512308, 469562, 130874, 130874, 1280353040
216, 2244811, 482068, 512177, 504395, 474357, 135907, 135907, 2352661450
219, 2246482, 508747, 494254, 486262, 501091, 128064, 128064, 3714308726
220, 2245017, 307313, 700773, 691758, 300427, 122373, 122373, 117375286
217, 2247799, 609355, 400118, 392734, 601002, 122295, 122295, 1871433942
223, 2237899, 460296, 542654, 534200, 451809, 124470, 124470, 3770926725
222, 2248710, 630207, 375993, 368363, 621929, 126109, 126109, 1435548274
225, 2242322, 422435, 570996, 563023, 414506, 135681, 135681, 1306448109
226, 2244112, 388554, 622075, 614787, 380980, 118858, 118858, 2497791672
224, 2241688, 390905, 605454, 597265, 383452, 132306, 132306, 572309699
221, 2250031, 595665, 417873, 411151, 587368, 118987, 118987, 1590787804
227, 2245952, 487879, 519821, 512091, 480237, 122962, 122962, 527338105
230, 2244223, 483342, 524246, 516365, 475136, 122567, 122567, 1485438118
229, 2241155, 447881, 539982, 531579, 439533, 141090, 141090, 3273929388
233, 2239365, 571998, 386921, 379351, 563195, 168950, 168950, 3697166351
232, 2252895, 429952, 583432, 575103, 422968, 120720, 120720, 1433317100
228, 2240834, 503044, 499974, 491604, 495264, 125474, 125474, 575593660
231, 2241108, 475451, 527670, 519264, 468191, 125266, 125266, 2354724278
235, 2237346, 700565, 301471, 294100, 691670, 124770, 124770, 2363390997
234, 2244608, 480423, 488305, 480461, 472687, 161366, 161366, 3102075633
236, 2245748, 547133, 448745, 441296, 539230, 134672, 134672, 2598551467
237, 2241337, 552099, 448793, 441454, 543827, 127582, 127582, 1780212917
239, 2239088, 481428, 517822, 509535, 473671, 128316, 128316, 1023475621
238, 2240249, 636916, 365776, 357850, 628495, 125606, 125606, 2731708809
242, 2250807, 523009, 487080, 478916, 515034, 123384, 123384, 3170959970
240, 2243600, 621337, 376376, 368937, 613610, 131670, 131670, 560285222
243, 2239999, 644417, 346022, 338484, 636498, 137289, 137289, 4208697831
241, 2244871, 382951, 613356, 605240, 375420, 133952, 133952, 1198606925
244, 2240133, 594069, 398637, 391250, 585933, 135122, 135122, 766243281
248, 2245463, 549481, 459150, 451286, 541584, 121981, 121981, 1599449628
247, 2248516, 298660, 694132, 685485, 291691, 139274, 139274, 3034429493
246, 2249698, 424406, 574339, 567002, 417185, 133383, 133383, 1617549815
245, 2244122, 628413, 376321, 368889, 619757, 125371, 125371, 3140003814
249, 2248106, 586715, 416075, 408551, 578509, 129128, 129128, 3027705574
250, 2243414, 555913, 443308, 435831, 547600, 130381, 130381, 3378750310
251, 2245501, 598542, 409894, 402376, 591077, 121806, 121806, 455421708
256, 2244139, 316951, 672152, 663591, 309739, 140853, 140853, 767631961
253, 2250352, 443812, 568008, 560501, 436791, 120620, 120620, 2268878949
252, 2242398, 571976, 426258, 418652, 563492, 131010, 131010, 4086538622
255, 2238525, 466610, 530084, 521709, 458288, 130917, 130917, 743407504
254, 2245679, 445928, 558637, 550551, 438321, 126121, 126121, 108031596
257, 2240279, 520881, 459386, 451859, 512463, 147845, 147845, 2271363105
258, 2243003, 557737, 449790, 441839, 550093, 121772, 121772, 3438285834
259, 2249519, 485680, 523710, 516142, 477849, 123069, 123069, 1424256285
263, 2252817, 175831, 835469, 826756, 169071, 122845, 122845, 1174211378
261, 2244862, 422690, 584107, 576057, 415520, 123244, 123244, 236054177
262, 2250873, 587197, 416623, 409716, 579287, 129025, 129025, 4294373863
265, 2245042, 462706, 524441, 516379, 455686, 142915, 142915, 4031386493
264, 2243143, 573592, 424955, 417604, 565604, 130694, 130694, 2880597954
260, 2244191, 710700, 296457, 289116, 702330, 122794, 122794, 465088222
266, 2242161, 351245, 648474, 640430, 344206, 128903, 128903, 728258053
267, 2240979, 318566, 684077, 675938, 311014, 125692, 125692, 2490224633
272, 2239220, 355428, 635917, 627158, 347327, 136695, 136695, 4060742692
271, 2246576, 704666, 297557, 290276, 695599, 129239, 129239, 3284696872
268, 2251153, 443129, 568302, 560343, 435911, 121734, 121734, 2097171218
269, 2244258, 420954, 577587, 569097, 413448, 131586, 131586, 1719364917
273, 2245729, 427838, 580992, 572377, 420240, 122141, 122141, 3229207117
270, 2246530, 431033, 575581, 567503, 423733, 124340, 124340, 4284088650
274, 2247050, 512281, 496243, 488229, 504315, 122991, 122991, 3068868690
276, 2241758, 488569, 500558, 492693, 481234, 139352, 139352, 2862439990
277, 2245230, 659261, 346391, 339209, 650987, 124691, 124691, 3933127610
280, 2242152, 513573, 491494, 484093, 504776, 124108, 124108, 4069808873
278, 2246737, 522601, 473672, 465807, 514869, 134894, 134894, 1315521369
275, 2241354, 585862, 411749, 404156, 577313, 131137, 131137, 4233107119
279, 2244407, 495456, 510129, 502471, 487169, 124591, 124591, 1330028656
283, 2248189, 368912, 644791, 637031, 361481, 117987, 117987, 3216938779
282, 2246524, 555718, 449894, 441750, 547932, 125615, 125615, 1882562350
281, 2241198, 609933, 395096, 387566, 601407, 123598, 123598, 3719004597
284, 2243944, 518390, 487448, 479341, 510233, 124266, 124266, 107184865
288, 2245679, 366467, 648121, 639821, 359310, 115980, 115980, 2142207475
286, 2246509, 716070, 291051, 283832, 707098, 124229, 124229, 3196731317
285, 2248933, 555104, 441554, 434115, 547752, 135204, 135204, 3644978618
287, 2244980, 507786, 493889, 486056, 499845, 128702, 128702, 1773016217
289, 2245742, 355244, 649926, 641275, 348213, 125542, 125542, 2408208354
291, 2243309, 383614, 609589, 601383, 375831, 136446, 136446, 3870613521
290, 2238060, 480009, 508420, 500562, 472343, 138363, 138363, 1288075802
294, 2242118, 620155, 383493, 376414, 611914, 125071, 125071, 1575897337
292, 2250828, 664391, 348156, 341395, 656472, 120207, 120207, 1191645511
296, 2248160, 545934, 457644, 449841, 538679, 128031, 128031, 3266864980
293, 2246059, 490163, 502912, 495028, 482726, 137615, 137615, 2178657895
295, 2245028, 735171, 264433, 257287, 726379, 130879, 130879, 3484920240
297, 2247945, 576226, 425466, 417766, 568939, 129774, 129774, 2404964657
299, 2239418, 483927, 510612, 502179, 476246, 133227, 133227, 3221054812
300, 2241953, 436673, 557107, 549140, 428929, 135052, 135052, 4004714854
298, 2243464, 601186, 409275, 402320, 593159, 118762, 118762, 1599445523
302, 2246139, 532597, 452563, 444395, 525336, 145624, 145624, 1560296727
303, 2246705, 551274, 437420, 429413, 543218, 142690, 142690, 3746558832
301, 2249156, 417408, 588728, 581115, 410225, 125840, 125840, 2791055279
307, 2247671, 365449, 638006, 629504, 357946, 128383, 128383, 754613002
305, 2246629, 424043, 551613, 544251, 416398, 155162, 155162, 2491480988
306, 2244469, 272824, 737216, 728743, 265626, 120030, 120030, 4021580610
309, 2240670, 500375, 505510, 497354, 492241, 122595, 122595, 1169134988
304, 2248220, 519613, 461271, 453442, 511904, 150995, 150995, 310369468
310, 2240477, 421439, 579007, 570651, 413808, 127786, 127786, 97385811
311, 2242290, 422065, 577641, 569266, 413906, 129706, 129706, 774369397
308, 2245680, 621149, 390244, 382715, 612942, 119315, 119315, 3458865986
312, 2247186, 714042, 295421, 288335, 705752, 121818, 121818, 3447581982
314, 2242557, 611452, 395993, 388183, 603259, 121835, 121835, 3427392832
313, 2240408, 501493, 504098, 496079, 493610, 122564, 122564, 2362606001
316, 2243611, 467392, 536818, 528954, 459807, 125320, 125320, 3539778979
315, 2246136, 707928, 291874, 284986, 699346, 131001, 131001, 3951186839
319, 2244323, 410447, 595303, 587205, 402812, 124278, 124278, 2964686850
317, 2245905, 574775, 416846, 409375, 566691, 139109, 139109, 1335463450
321, 2240437, 393985, 576624, 567539, 386645, 157822, 157822, 3941258998
318, 2242914, 455626, 544522, 536874, 447688, 129102, 129102, 1322966132
323, 2247519, 532547, 475405, 467437, 524746, 123692, 123692, 1304934420
320, 2243572, 350348, 651342, 642861, 342833, 128094, 128094, 2063822969
322, 2241672, 605078, 396974, 389566, 596892, 126581, 126581, 3383667833
326, 2241837, 458907, 547784, 538979, 450883, 122642, 122642, 2552779669
325, 2243840, 450605, 543685, 535664, 443196, 135345, 135345, 4100700337
324, 2245352, 512235, 466731, 459453, 504309, 151312, 151312, 3987136568
327, 2243413, 448360, 546238, 538578, 440383, 134927, 134927, 106730794
329, 2246095, 421532, 570104, 562716, 414029, 138857, 138857, 4248626447
328, 2245210, 650754, 350881, 343689, 642372, 128757, 128757, 413111908
330, 2243988, 363283, 628005, 620130, 355776, 138397, 138397, 1577742911
332, 2246997, 296412, 707912, 699867, 289418, 126694, 126694, 510920044
334, 2241359, 559648, 446698, 438798, 551331, 122442, 122442, 1981580466
333, 2240770, 521682, 478538, 470569, 513457, 128262, 128262, 663016141
335, 2243854, 424063, 576849, 568226, 416546, 129085, 129085, 2528604983
331, 2242808, 422014, 576354, 567852, 414388, 131100, 131100, 4210449241
336, 2239804, 667197, 336106, 328562, 658539, 124700, 124700, 2278477331
339, 2243377, 471051, 531296, 523161, 463317, 127276, 127276, 1615452044
337, 2241963, 473649, 526211, 518108, 465803, 129096, 129096, 2629928471
341, 2241148, 345000, 662208, 654024, 337956, 120980, 120980, 4140386677
338, 2247742, 519265, 485432, 477649, 511930, 126733, 126733, 2688946799
342, 2244494, 561393, 437559, 430236, 553102, 131102, 131102, 2388546735
343, 2241419, 315368, 691183, 682772, 308014, 122041, 122041, 3223423314
345, 2240907, 418854, 573870, 565787, 411202, 135597, 135597, 2618312992
346, 2240607, 660369, 338535, 330816, 651419, 129734, 129734, 3651290523
340, 2250821, 594443, 411304, 404351, 586641, 127041, 127041, 823610949
344, 2244401, 460939, 547795, 540029, 453384, 121127, 121127, 746730860
349, 2249632, 586657, 419126, 411406, 578881, 126781, 126781, 3204951953
347, 2241023, 343416, 642623, 634611, 336099, 142137, 142137, 3734843273
351, 2239353, 568667, 432562, 424602, 560656, 126433, 126433, 1207093606
348, 2244956, 517575, 472686, 464794, 509775, 140063, 140063, 47003030
353, 2248728, 318847, 693743, 685076, 311934, 119564, 119564, 4280920848
352, 2243920, 626945, 376444, 368830, 618577, 126562, 126562, 2087812673
350, 2251502, 711521, 290521, 283661, 703445, 131177, 131177, 955834688
354, 2248435, 551273, 457278, 449538, 543324, 123511, 123511, 3869424888
355, 2242565, 481245, 513528, 505681, 473005, 134553, 134553, 2795934436
356, 2241433, 664097, 338640, 331002, 655364, 126165, 126165, 1250217765
358, 2245193, 597703, 405889, 398431, 589616, 126777, 126777, 2824197175
360, 2243657, 437459, 562833, 554951, 429740, 129337, 129337, 1313914883
357, 2246107, 574556, 437250, 429923, 566882, 118748, 118748, 3493133243
361, 2249636, 614986, 386307, 378787, 607130, 131213, 131213, 1230258581
359, 2245352, 429889, 575315, 567168, 421756, 125612, 125612, 3795407174
362, 2246688, 447847, 554431, 546740, 440512, 128579, 128579, 1737965506
363, 2247183, 365361, 608617, 600779, 357618, 157404, 157404, 3994253514
364, 2240243, 491060, 507944, 499807, 483594, 128919, 128919, 3279390534
365, 2246676, 463131, 527796, 520637, 455670, 139721, 139721, 3576020244
369, 2242833, 411021, 587161, 578628, 402875, 131574, 131574, 1627783721
368, 2247578, 515759, 480957, 472740, 508126, 134998, 134998, 2324348594
366, 2243854, 443311, 554808, 547591, 435764, 131190, 131190, 2443476664
372, 2241834, 327898, 637263, 627779, 320710, 164092, 164092, 1238275449
367, 2242961, 633514, 365424, 357859, 624872, 130646, 130646, 429975632
371, 2246283, 331247, 674526, 666101, 324095, 125157, 125157, 242856526
370, 2251154, 504922, 476827, 469398, 497537, 151235, 151235, 910078099
376, 2247598, 344468, 655278, 646662, 337376, 131907, 131907, 260791224
374, 2247419, 557661, 439616, 432259, 549819, 134032, 134032, 1158546430
377, 2244384, 464316, 529205, 520845, 456354, 136832, 136832, 2756688096
