sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
35, 863922, 162371, 256029, 255382, 161808, 14166, 14166, 2824524671
29, 862445, 355963, 59431, 58953, 355144, 16477, 16477, 1665566576
32, 862204, 372776, 35669, 35150, 372137, 23236, 23236, 2721196895
38, 862341, 6658, 411083, 410380, 6156, 14032, 14032, 7545387
36, 861847, 104222, 302132, 301492, 103631, 25185, 25185, 4247757142
37, 864698, 385149, 18343, 17833, 384503, 29435, 29435, 3003013423
39, 864223, 67686, 344177, 343647, 67185, 20764, 20764, 82304126
40, 863401, 271271, 146411, 145822, 270669, 14614, 14614, 24163055
42, 863291, 299032, 117019, 116430, 298246, 16282, 16282, 730631147
43, 862068, 242471, 174236, 173647, 241734, 14990, 14990, 3242267761
45, 860711, 150956, 253613, 253017, 150319, 26403, 26403, 2861132282
44, 863363, 345661, 71210, 70682, 344996, 15407, 15407, 2153196982
41, 863494, 317567, 94460, 93933, 317054, 20240, 20240, 3214063151
46, 862855, 219317, 191429, 190891, 218674, 21272, 21272, 767771091
47, 862386, 93233, 325692, 325168, 92683, 12805, 12805, 1900926139
50, 862975, 190933, 217254, 216621, 190355, 23906, 23906, 559736849
48, 863519, 274303, 138790, 138261, 273697, 19234, 19234, 2594144689
51, 865844, 89721, 331276, 330586, 89163, 12549, 12549, 2074566774
49, 863042, 255397, 160809, 160287, 254777, 15886, 15886, 2575298131
53, 864106, 130940, 282628, 282021, 130373, 19072, 19072, 2475870212
52, 863362, 8430, 401180, 400505, 7921, 22663, 22663, 4258524215
54, 862563, 33442, 385121, 384481, 32881, 13319, 13319, 1688240603
55, 864019, 61713, 354698, 354164, 61204, 16120, 16120, 4278269357
56, 862480, 209818, 206770, 206062, 209038, 15396, 15396, 1585976992
58, 864661, 169045, 247199, 246579, 168466, 16686, 16686, 4070749871
59, 865277, 2924, 420915, 420243, 2447, 9374, 9374, 2020704898
57, 862915, 152429, 260246, 259679, 151821, 19370, 19370, 2386735130
60, 863711, 286403, 133713, 133192, 285709, 12347, 12347, 2052078796
63, 860869, 298044, 119700, 119055, 297450, 13310, 13310, 3264892858
65, 863965, 65918, 354059, 353461, 65417, 12555, 12555, 1128993428
64, 863779, 74286, 348397, 347667, 73755, 9837, 9837, 3818664095
62, 863412, 417347, 6374, 5855, 416592, 8622, 8622, 167769501
61, 863354, 233865, 179761, 179196, 233200, 18666, 18666, 674485923
66, 864233, 321891, 93988, 93483, 321245, 16813, 16813, 2582457569
69, 862598, 79370, 333608, 332953, 78751, 18958, 18958, 4088652152
67, 862371, 205881, 206853, 206251, 205298, 19044, 19044, 2901476033
68, 861577, 134662, 278659, 278097, 134083, 18038, 18038, 339675995
71, 863426, 181366, 236472, 235899, 180679, 14505, 14505, 3123082085
70, 861876, 114866, 298699, 298062, 114311, 17969, 17969, 4087399571
72, 862123, 278781, 136699, 136158, 278061, 16212, 16212, 1937332361
73, 864577, 214842, 199537, 199004, 214126, 18534, 18534, 2725173091
74, 862119, 319735, 86625, 86014, 319115, 25315, 25315, 3466193417
76, 862238, 354883, 64972, 64465, 354094, 11912, 11912, 2499253514
77, 861308, 127328, 251093, 250341, 126776, 52885, 52885, 2212493868
75, 863497, 257279, 150080, 149587, 256705, 24923, 24923, 103684041
78, 861957, 53493, 366197, 365404, 52985, 11939, 11939, 574282303
81, 863480, 105858, 303517, 302840, 105267, 22999, 22999, 1648167602
79, 864115, 279644, 130714, 130130, 279025, 22301, 22301, 1050356505
80, 861376, 382848, 34719, 34224, 382239, 13673, 13673, 3269896903
85, 861756, 82310, 329303, 328449, 81738, 19978, 19978, 117746845
87, 864130, 45953, 373044, 372364, 45425, 13672, 13672, 3519769789
82, 863621, 409537, 12867, 12362, 408917, 9969, 9969, 2777039660
83, 863529, 177628, 239636, 239105, 177060, 15050, 15050, 638964558
84, 862937, 378534, 38383, 37859, 377763, 15199, 15199, 509780397
89, 862939, 128416, 290168, 289473, 127858, 13512, 13512, 1839063483
86, 861677, 164070, 252587, 252032, 163354, 14817, 14817, 1596094132
88, 862516, 274735, 135761, 135142, 274102, 21388, 21388, 1401019026
90, 861686, 4558, 343912, 343364, 4078, 82887, 82887, 2890242759
92, 863417, 7371, 415159, 414420, 6873, 9797, 9797, 2540142531
91, 863009, 177943, 232531, 231989, 177212, 21667, 21667, 2978034879
94, 864031, 30507, 391029, 390415, 29990, 11045, 11045, 4143567874
93, 863297, 415618, 7822, 7327, 414708, 8911, 8911, 3005464090
96, 861918, 38669, 380902, 380411, 38158, 11889, 11889, 2100622842
95, 863565, 384823, 35610, 35085, 383931, 12058, 12058, 2362925660
100, 863556, 125020, 292660, 291944, 124492, 14720, 14720, 2281500509
97, 862024, 203894, 211626, 211008, 203318, 16089, 16089, 550517311
98, 862921, 181957, 235214, 234660, 181466, 14812, 14812, 2850853587
103, 862874, 93267, 322344, 321524, 92753, 16493, 16493, 2957725565
99, 862783, 311049, 106688, 106121, 310429, 14248, 14248, 1990308587
101, 863371, 55575, 362803, 362261, 55086, 13823, 13823, 3133044924
104, 863346, 384162, 27518, 26982, 383268, 20708, 20708, 2612797229
102, 863070, 397621, 4107, 3591, 397017, 30367, 30367, 143506420
107, 863340, 105551, 291949, 291346, 104936, 34779, 34779, 1822259354
106, 862853, 49779, 367547, 366846, 49231, 14725, 14725, 37650441
110, 861051, 96923, 318588, 317782, 96358, 15700, 15700, 3358293823
105, 861516, 314161, 51085, 50579, 313477, 66107, 66107, 2016663572
108, 863506, 206303, 188417, 187843, 205691, 37626, 37626, 2569243843
109, 862345, 37337, 377959, 377338, 36791, 16460, 16460, 1427110524
114, 863614, 39876, 363026, 362344, 39362, 29503, 29503, 2962787223
111, 864189, 286296, 113928, 113405, 285696, 32432, 32432, 1719972960
113, 862046, 235167, 181970, 181361, 234460, 14544, 14544, 3773735128
112, 865061, 341031, 79045, 78536, 340271, 13089, 13089, 814250983
116, 862606, 215711, 189804, 189080, 215013, 26499, 26499, 1389107525
115, 862366, 137097, 274205, 273613, 136497, 20477, 20477, 1698502138
120, 863646, 5514, 418806, 418130, 5024, 8086, 8086, 2112685216
118, 862630, 39513, 376196, 375399, 38966, 16278, 16278, 3003912211
121, 863362, 3155, 417107, 416457, 2667, 11988, 11988, 2887498317
117, 864483, 346192, 72068, 71576, 345641, 14503, 14503, 198023074
119, 863558, 393279, 1950, 1458, 392691, 37090, 37090, 1370470757
122, 860651, 403087, 11579, 11052, 402343, 16295, 16295, 4106781693
123, 863865, 291713, 121503, 120900, 291143, 19303, 19303, 1137106314
125, 864359, 226815, 190670, 190149, 226069, 15328, 15328, 1698968883
127, 863950, 4527, 419152, 418492, 4051, 8864, 8864, 698936152
128, 863347, 293040, 125654, 125032, 292495, 13563, 13563, 2963945863
124, 863450, 420264, 3854, 3368, 419644, 8160, 8160, 27719453
129, 861942, 154640, 258741, 258169, 154034, 18179, 18179, 2395640559
126, 865018, 330398, 91569, 91066, 329839, 11073, 11073, 3447864363
132, 862534, 200361, 213632, 212958, 199767, 17908, 17908, 2908020877
130, 863804, 216076, 194224, 193706, 215462, 22168, 22168, 793582518
131, 865218, 322935, 95719, 95204, 322298, 14531, 14531, 132154957
135, 862277, 62739, 354834, 354160, 62182, 14181, 14181, 4025472199
133, 864590, 277964, 137660, 137169, 277351, 17223, 17223, 2657132697
134, 863300, 281836, 132672, 132128, 281272, 17696, 17696, 2349306265
138, 862621, 68988, 348120, 347442, 68451, 14810, 14810, 2614023491
136, 864375, 219477, 201504, 200961, 218891, 11771, 11771, 950481283
137, 862105, 7213, 415019, 414384, 6727, 9381, 9381, 3274383891
140, 861056, 195664, 218758, 218153, 195063, 16709, 16709, 3790517272
141, 861660, 299689, 117333, 116731, 299003, 14452, 14452, 101885470
143, 863976, 23580, 393951, 393170, 23129, 15073, 15073, 2139437470
144, 862448, 50891, 353669, 352848, 50332, 27354, 27354, 4233034184
142, 863931, 14929, 381963, 381367, 14410, 35631, 35631, 3923726221
139, 862604, 264215, 151649, 151101, 263439, 16100, 16100, 2327295362
148, 862704, 33143, 383053, 382512, 32644, 15676, 15676, 3174055068
146, 863450, 13917, 402270, 401540, 13413, 16155, 16155, 1528555908
145, 861545, 199574, 202845, 202268, 199008, 28925, 28925, 3484911822
147, 865319, 241052, 173857, 173175, 240475, 18380, 18380, 1579235644
149, 864072, 44482, 311995, 311263, 44032, 76150, 76150, 3977427123
150, 862077, 274408, 145293, 144753, 273771, 11926, 11926, 688173677
154, 864151, 6865, 417938, 417297, 6389, 7831, 7831, 798206274
155, 861527, 50154, 369071, 368331, 49597, 12187, 12187, 1745133019
152, 862941, 185590, 229308, 228714, 184927, 17201, 17201, 2634778268
153, 861788, 257795, 143882, 143276, 257061, 29887, 29887, 1900027547
151, 862347, 218321, 196184, 195647, 217709, 17243, 17243, 2386917816
157, 863565, 63267, 349869, 349265, 62728, 19218, 19218, 1761930875
156, 862299, 154824, 262109, 261562, 154298, 14753, 14753, 350201650
158, 860499, 212461, 199366, 198823, 211851, 18999, 18999, 3293687939
161, 861862, 20021, 401242, 400618, 19501, 10240, 10240, 3880681629
159, 862587, 394820, 24065, 23565, 394261, 12938, 12938, 459469847
160, 863462, 4381, 420270, 419616, 3931, 7632, 7632, 1408311383
163, 864155, 259312, 151613, 151035, 258647, 21774, 21774, 3571889326
166, 862133, 53251, 360581, 359792, 52667, 17921, 17921, 1214119036
164, 864229, 132095, 269028, 268452, 131546, 31554, 31554, 2602110265
162, 864347, 418320, 5942, 5428, 417555, 8551, 8551, 1844316056
165, 861793, 373591, 42240, 41734, 372736, 15746, 15746, 2880297926
167, 865195, 96703, 324125, 323566, 96217, 12292, 12292, 3495967417
168, 862792, 196993, 209400, 208794, 196461, 25572, 25572, 2482322903
172, 860652, 9798, 406256, 405476, 9310, 14906, 14906, 2377489742
169, 861868, 150624, 262356, 261770, 150044, 18537, 18537, 1238824631
170, 862451, 317770, 70434, 69881, 316998, 43684, 43684, 483927914
171, 863215, 406637, 14490, 13962, 405888, 11119, 11119, 4176466500
173, 864981, 264708, 154252, 153697, 264196, 14064, 14064, 3574892940
174, 863875, 224601, 191519, 190957, 224022, 16388, 16388, 2693245158
176, 860708, 218941, 195489, 194930, 218298, 16525, 16525, 1137336720
180, 862719, 39228, 381106, 380218, 38707, 11730, 11730, 3563925394
177, 862756, 325386, 87954, 87418, 324738, 18630, 18630, 1495588260
184, 863480, 7273, 415166, 414427, 6786, 9914, 9914, 2164442714
175, 860939, 306444, 111324, 110818, 305875, 13239, 13239, 611584947
178, 863120, 252122, 140486, 139936, 251488, 39544, 39544, 1681257841
181, 863306, 250812, 161686, 161068, 250200, 19770, 19770, 1323540860
182, 863861, 306256, 100738, 100199, 305492, 25588, 25588, 2006270202
179, 864078, 8588, 391418, 390861, 8145, 32533, 32533, 1590031861
183, 862715, 398170, 14310, 13795, 397462, 19489, 19489, 1048480761
186, 865302, 17918, 405622, 404981, 17461, 9660, 9660, 2918823934
185, 862614, 322740, 40155, 39628, 321957, 69067, 69067, 1660732220
188, 863523, 213457, 204930, 204294, 212902, 13970, 13970, 1530833552
191, 864560, 102926, 316028, 315372, 102388, 13923, 13923, 3103667036
187, 863166, 270214, 128204, 127676, 269560, 33756, 33756, 1723753990
190, 863137, 361883, 58207, 57671, 361168, 12104, 12104, 2678352017
189, 863075, 303877, 113471, 112911, 303252, 14782, 14782, 3000187516
192, 860632, 335384, 82756, 82191, 334697, 12802, 12802, 3924949312
193, 861289, 277631, 137123, 136516, 276991, 16514, 16514, 3912011260
194, 864711, 42854, 344227, 343630, 42362, 45819, 45819, 1756660406
195, 861490, 49458, 366445, 365845, 48938, 15402, 15402, 508681902
197, 862850, 7031, 413893, 413154, 6458, 11157, 11157, 4184755267
196, 864094, 49046, 363842, 363302, 48534, 19685, 19685, 2619136544
199, 863640, 387439, 34906, 34417, 386790, 10044, 10044, 1708499778
198, 861577, 255761, 136186, 135595, 255113, 39461, 39461, 4135091850
201, 862821, 317020, 99607, 99008, 316514, 15336, 15336, 768986892
202, 862254, 22082, 399249, 398627, 21542, 10377, 10377, 3489035980
206, 861170, 68652, 345761, 344913, 68022, 16911, 16911, 1620912490
200, 862646, 247674, 169971, 169349, 247184, 14234, 14234, 2374134942
204, 863014, 19618, 401571, 400950, 19099, 10888, 10888, 785239834
203, 864296, 244428, 170780, 170295, 243753, 17520, 17520, 2752844138
205, 863154, 314684, 104944, 104331, 314029, 12583, 12583, 3273063526
208, 864148, 247942, 168292, 167780, 247270, 16432, 16432, 1014302296
207, 863585, 178277, 235255, 234757, 177654, 18821, 18821, 111630207
209, 862999, 191626, 224208, 223681, 191028, 16228, 16228, 3382780991
210, 862149, 270220, 145908, 145300, 269553, 15584, 15584, 2282120664
213, 861828, 155787, 260301, 259694, 155044, 15501, 15501, 1748648041
211, 863995, 124011, 296417, 295839, 123442, 12143, 12143, 416419312
217, 863187, 59461, 358179, 357497, 58882, 14584, 14584, 1143996103
214, 863521, 212781, 176611, 176045, 212162, 42961, 42961, 3017556142
212, 863533, 402388, 12210, 11659, 401650, 17813, 17813, 1282915038
215, 862580, 416134, 6189, 5703, 415400, 9577, 9577, 1826904794
216, 863157, 273219, 145783, 145174, 272661, 13160, 13160, 472369320
220, 861923, 4042, 419226, 418336, 3557, 8381, 8381, 3646997932
219, 862549, 29992, 387623, 386926, 29450, 14279, 14279, 3470123028
218, 862998, 341922, 71878, 71308, 341386, 18252, 18252, 340075490
221, 862851, 347569, 69586, 69012, 346866, 14909, 14909, 3611051281
222, 860716, 193752, 213987, 213289, 193066, 23311, 23311, 2949239713
225, 862732, 167042, 245699, 245180, 166491, 19160, 19160, 1718820178
223, 863285, 256817, 156931, 156298, 256197, 18521, 18521, 2738621829
226, 862174, 410634, 4798, 4250, 410024, 16234, 16234, 1106424581
229, 863335, 31034, 389451, 388748, 30486, 11808, 11808, 322928836
224, 864312, 403246, 20666, 20199, 402591, 8805, 8805, 2894933978
232, 862687, 174898, 243924, 243328, 174253, 13142, 13142, 3710441701
230, 862248, 346135, 64221, 63694, 345232, 21483, 21483, 2041777315
231, 862998, 238896, 176798, 176254, 238350, 16350, 16350, 3548944419
227, 864647, 342463, 72842, 72321, 341957, 17532, 17532, 1316604646
228, 865030, 416014, 8390, 7948, 415286, 8696, 8696, 4191787539
233, 864737, 6787, 414875, 414319, 6242, 11257, 11257, 2908314669
235, 863428, 31886, 385829, 385172, 31389, 14576, 14576, 3363017547
237, 862765, 52452, 368410, 367711, 51930, 11131, 11131, 373189132
234, 862039, 299351, 118003, 117362, 298679, 14322, 14322, 4046714805
238, 863510, 16466, 407275, 406583, 15940, 8623, 8623, 3996581942
236, 864696, 330462, 78699, 78180, 329729, 23813, 23813, 3430337187
241, 862476, 65743, 332111, 331377, 65231, 34007, 34007, 533516148
244, 863739, 6937, 415640, 415056, 6434, 9836, 9836, 793831285
239, 863535, 19940, 398623, 398066, 19456, 13725, 13725, 3311095803
243, 863577, 16167, 397888, 397347, 15659, 18258, 18258, 3125006338
240, 865207, 129171, 292412, 291935, 128597, 11546, 11546, 2501018592
242, 863248, 187159, 227775, 227269, 186529, 17258, 17258, 2830108764
248, 861732, 51402, 358181, 357340, 50855, 21977, 21977, 1498139916
245, 863172, 396406, 26173, 25643, 395750, 9600, 9600, 4054585658
249, 863752, 112966, 306298, 305615, 112385, 13244, 13244, 3397426754
246, 861302, 256488, 147983, 147401, 255856, 26787, 26787, 4045554315
251, 863910, 2888, 421514, 420755, 2399, 8177, 8177, 4111286364
250, 863219, 340189, 75597, 75079, 339464, 16445, 16445, 2621819112
247, 863531, 361388, 60169, 59689, 360575, 10855, 10855, 609268514
252, 862534, 215318, 199708, 199080, 214724, 16852, 16852, 258085747
254, 861085, 16279, 405699, 404976, 15681, 9225, 9225, 2815722757
253, 862704, 411041, 12417, 11883, 410369, 8497, 8497, 1055665230
257, 862857, 77845, 321037, 320425, 77304, 33123, 33123, 640343388
255, 862090, 266837, 139371, 138754, 266172, 25478, 25478, 1118390019
260, 864836, 1366, 424264, 423540, 864, 7401, 7401, 1178166593
256, 863360, 396602, 24036, 23505, 395967, 11625, 11625, 3354384436
258, 862265, 34448, 252937, 252340, 33866, 144337, 144337, 3089005419
261, 862393, 162785, 251856, 251141, 162177, 17217, 17217, 329995969
259, 863175, 387276, 33685, 33173, 386633, 11204, 11204, 3767908066
265, 861122, 106602, 289686, 289073, 106047, 34857, 34857, 3725466662
263, 862255, 67682, 351765, 351087, 67055, 12333, 12333, 776039012
262, 865451, 3329, 422748, 422250, 2876, 7124, 7124, 931839680
264, 861261, 343604, 74477, 73979, 342917, 13142, 13142, 1406292721
268, 862798, 116776, 299609, 298948, 116207, 15629, 15629, 2481706672
266, 863093, 6621, 416697, 416146, 6123, 8753, 8753, 2298625042
267, 862566, 337295, 78496, 77930, 336539, 16153, 16153, 1444904735
270, 861351, 120496, 295109, 294337, 119903, 15753, 15753, 186875123
269, 863560, 171896, 241646, 240985, 171361, 18836, 18836, 739122195
271, 862462, 62296, 356147, 355359, 61712, 13474, 13474, 2784976104
274, 862800, 112584, 305282, 304516, 111984, 14217, 14217, 947070119
273, 862917, 164739, 250233, 249628, 164143, 17087, 17087, 2714408626
275, 863148, 70851, 341039, 340237, 70311, 20355, 20355, 1494669410
276, 863679, 186371, 226655, 226005, 185770, 19439, 19439, 4135243982
272, 864492, 354280, 63688, 63202, 353568, 14877, 14877, 698934092
278, 863104, 44855, 376996, 376292, 44325, 10318, 10318, 4163756229
277, 862940, 197288, 218644, 218112, 196676, 16110, 16110, 4098500680
279, 863417, 9712, 412205, 411597, 9181, 10361, 10361, 353589360
283, 865056, 312566, 104467, 103928, 312009, 16043, 16043, 78660450
281, 863938, 389022, 31474, 30976, 388326, 12070, 12070, 134206108
280, 861532, 346933, 70256, 69656, 346369, 14159, 14159, 469840352
285, 864543, 3452, 420761, 420111, 2963, 8628, 8628, 1891964533
282, 863017, 326275, 76550, 75989, 325637, 29283, 29283, 1904053711
284, 861950, 88247, 329473, 328808, 87684, 13869, 13869, 243327421
287, 861041, 241100, 157224, 156583, 240400, 32867, 32867, 2578036767
288, 861244, 266929, 150730, 150178, 266349, 13529, 13529, 4120275582
286, 863178, 147966, 263200, 262652, 147372, 20994, 20994, 4287294194
291, 861207, 3167, 416884, 416193, 2631, 11166, 11166, 1748965872
292, 862133, 91367, 325977, 325307, 90816, 14333, 14333, 290263985
289, 862727, 410810, 5663, 5147, 410229, 15439, 15439, 1498697671
294, 863150, 5456, 418421, 417822, 4983, 8234, 8234, 1523820738
296, 862713, 25419, 394871, 394123, 24902, 11699, 11699, 184336925
290, 861926, 378740, 36393, 35871, 378014, 16454, 16454, 414791379
293, 863530, 171055, 242571, 242035, 170509, 18680, 18680, 3289005784
297, 864460, 417600, 4449, 3934, 416905, 10786, 10786, 86694374
295, 863026, 245628, 143670, 143111, 244999, 42809, 42809, 1038232051
299, 863756, 67054, 350627, 349829, 66462, 14892, 14892, 2520852432
298, 863036, 293583, 124795, 124228, 292886, 13772, 13772, 1948683152
301, 864597, 5314, 403420, 402786, 4845, 24116, 24116, 3358085559
302, 862755, 162898, 256060, 255454, 162339, 13002, 13002, 4094068834
304, 863829, 85524, 335035, 334262, 85028, 11990, 11990, 1102514986
300, 864217, 410757, 12381, 11943, 410262, 9437, 9437, 3671511736
305, 862772, 68601, 344345, 343753, 68059, 19007, 19007, 2376095331
303, 862625, 243557, 164427, 163820, 242923, 23949, 23949, 4024759993
307, 865068, 75849, 330344, 329691, 75320, 26932, 26932, 2486985091
306, 861635, 88007, 157693, 157073, 87430, 185716, 185716, 2796664584
308, 862488, 141115, 215965, 215371, 140541, 74748, 74748, 1129173267
309, 864685, 282389, 133984, 133463, 281735, 16557, 16557, 2588468183
310, 863202, 154128, 257203, 256560, 153593, 20859, 20859, 3235455594
311, 863250, 346771, 68593, 68055, 346211, 16810, 16810, 3780605742
315, 864076, 18033, 404709, 404089, 17529, 9858, 9858, 1657352666
313, 863734, 384303, 17685, 17172, 383592, 30491, 30491, 914250417
312, 862178, 253398, 145398, 144858, 252760, 32882, 32882, 3180501919
316, 862883, 363897, 54190, 53622, 363092, 14041, 14041, 303686201
318, 864308, 95938, 321140, 320410, 95426, 15697, 15697, 3149699990
314, 862734, 274300, 142634, 142023, 273801, 14988, 14988, 77905942
319, 861410, 94477, 322619, 321947, 93927, 14220, 14220, 1245549761
317, 861519, 357674, 59531, 58935, 357057, 14161, 14161, 3404920277
321, 863234, 245222, 163009, 162423, 244564, 24008, 24008, 3289929392
320, 863049, 421674, 2109, 1611, 420811, 8422, 8422, 3651466669
326, 862213, 145935, 271488, 270942, 145314, 14267, 14267, 2523664238
322, 862811, 318988, 93622, 93076, 318357, 19384, 19384, 185843298
327, 861681, 366428, 32880, 32364, 365653, 32178, 32178, 3376279680
328, 861793, 66009, 350576, 349972, 65392, 14922, 14922, 368247723
325, 864162, 273554, 139613, 139035, 272868, 19546, 19546, 456111279
323, 863173, 422740, 1405, 887, 421847, 8147, 8147, 2778107001
329, 862080, 97748, 320757, 320211, 97218, 13073, 13073, 4251584477
330, 863455, 323869, 91635, 91059, 323276, 16808, 16808, 3906486165
324, 863143, 375766, 12452, 11971, 375150, 43902, 43902, 1557904600
331, 862485, 184275, 226222, 225567, 183691, 21365, 21365, 3343661904
333, 863408, 6184, 416683, 416022, 5689, 9415, 9415, 263413994
332, 862785, 236928, 171795, 171157, 236379, 23263, 23263, 1966891155
335, 862787, 168182, 244476, 243879, 167510, 19370, 19370, 204425911
334, 861481, 67264, 350859, 350203, 66653, 13251, 13251, 2601573596
336, 863956, 133858, 282920, 282335, 133365, 15739, 15739, 4237746328
339, 862716, 332778, 81778, 81244, 332206, 17355, 17355, 577989593
337, 863013, 292035, 125783, 125215, 291464, 14258, 14258, 1129892964
338, 864109, 392015, 28503, 28015, 391330, 12123, 12123, 3399989027
340, 861125, 113296, 296617, 296021, 112719, 21236, 21236, 196223163
343, 862204, 352624, 60405, 59836, 351835, 18752, 18752, 4001305876
342, 860845, 387412, 31932, 31408, 386679, 11707, 11707, 1871188338
341, 863170, 334019, 77607, 77072, 333304, 20584, 20584, 2268030848
344, 862828, 175672, 241056, 240411, 175051, 15319, 15319, 1546402954
345, 862661, 421172, 1584, 1101, 420430, 9187, 9187, 1094728704
347, 865292, 262678, 154527, 153978, 262009, 16050, 16050, 2828788245
349, 863568, 82426, 334686, 333832, 81812, 15406, 15406, 2009437982
346, 861914, 287840, 129556, 129026, 287244, 14124, 14124, 801724381
353, 861444, 71254, 343264, 342594, 70692, 16820, 16820, 3979048837
356, 862848, 14085, 406332, 405551, 13638, 11621, 11621, 1452130558
351, 862435, 370078, 51340, 50762, 369439, 10408, 10408, 1860105731
348, 863400, 379549, 39752, 39216, 378871, 13006, 13006, 1612779157
350, 864013, 191358, 225984, 225444, 190803, 15212, 15212, 2142493710
352, 861372, 279616, 132526, 132026, 279020, 19092, 19092, 630784942
355, 861272, 307229, 99931, 99336, 306580, 24098, 24098, 3549866106
354, 863332, 390440, 22951, 22438, 389821, 18841, 18841, 1545763606
357, 861967, 245282, 172235, 171688, 244578, 14092, 14092, 3285776130
360, 862757, 69288, 341157, 340514, 68798, 21500, 21500, 2416864588
358, 864818, 135115, 282673, 282055, 134571, 15202, 15202, 795654318
361, 861761, 237169, 173023, 172366, 236495, 21354, 21354, 2250040693
359, 863951, 353498, 64000, 63491, 352878, 15042, 15042, 1804532013
367, 862795, 31373, 390042, 389344, 30800, 10618, 10618, 546484577
365, 862191, 190039, 219943, 219351, 189444, 21707, 21707, 3312573870
363, 862793, 285818, 131106, 130579, 285196, 15047, 15047, 2090233125
364, 861785, 341457, 75018, 74463, 340789, 15029, 15029, 2623383801
362, 863648, 350585, 68596, 68137, 350014, 13158, 13158, 2801397020
366, 862821, 325724, 85935, 85422, 324842, 20449, 20449, 1756576169
368, 863238, 16018, 401125, 400468, 15545, 15041, 15041, 4245557075
369, 862401, 309229, 103375, 102885, 308724, 19094, 19094, 4053033460
372, 862665, 197161, 219901, 219318, 196553, 14866, 14866, 2467543856
373, 862009, 279146, 139455, 138797, 278517, 13047, 13047, 2951946615
371, 861340, 408516, 2875, 2381, 407778, 19895, 19895, 890123622
376, 863043, 412839, 9748, 9249, 412099, 9554, 9554, 1537979176
370, 864517, 328690, 88970, 88394, 328167, 15148, 15148, 277590758
378, 862621, 70605, 349395, 348711, 70066, 11922, 11922, 2707767806
379, 862540, 32303, 382259, 381592, 31792, 17297, 17297, 794641307
375, 863216, 182273, 209653, 208955, 181677, 40329, 40329, 3618233392
377, 860393, 173395, 239863, 239233, 172812, 17545, 17545, 65914871
374, 863553, 349473, 68711, 68189, 348880, 14150, 14150, 4222737904
380, 863657, 339653, 73386, 72865, 339015, 19369, 19369, 1264233621
381, 862811, 418969, 3096, 2561, 418413, 9886, 9886, 3555342166
382, 865662, 5592, 419050, 418477, 5127, 8708, 8708, 3672698908
385, 863604, 130464, 288493, 287834, 129953, 13430, 13430, 3662323735
388, 862909, 19802, 345854, 345278, 19323, 66326, 66326, 3510724734
387, 861205, 195833, 218592, 217999, 195225, 16778, 16778, 2533364598
386, 861097, 186789, 228129, 227416, 186177, 16293, 16293, 2301972900
383, 863588, 382342, 37779, 37246, 381749, 12236, 12236, 3915186745
