sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
94, 2095561, 440720, 461629, 448223, 427299, 158845, 158845, 3181082784
96, 2093097, 443718, 461508, 447609, 430634, 154814, 154814, 502855147
100, 2086110, 361340, 536319, 521377, 348024, 159525, 159525, 2511067497
97, 2090995, 445591, 456863, 442955, 432460, 156563, 156563, 2916859806
99, 2090173, 432950, 467518, 453617, 419632, 158228, 158228, 956466823
98, 2091244, 487977, 426186, 412389, 474090, 145301, 145301, 1730382846
101, 2088529, 421677, 480935, 466943, 408286, 155344, 155344, 2684019840
102, 2087900, 451371, 456376, 443076, 437567, 149755, 149755, 1461433210
104, 2090142, 461407, 438934, 425003, 447560, 158619, 158619, 677879932
103, 2089942, 457870, 443852, 430430, 444836, 156477, 156477, 3165380800
107, 2084485, 440139, 466288, 452534, 426168, 149678, 149678, 649662629
109, 2096565, 426809, 484940, 471440, 413852, 149762, 149762, 3277534460
106, 2092770, 451964, 447189, 433469, 438366, 160891, 160891, 2820737014
105, 2095349, 468605, 434404, 421172, 454830, 158169, 158169, 3716948009
110, 2087244, 426324, 468026, 454647, 412805, 162721, 162721, 2805686570
108, 2096561, 390921, 525473, 511027, 378454, 145343, 145343, 2355405011
112, 2082534, 462727, 446774, 432905, 449044, 145542, 145542, 365754613
111, 2089564, 502776, 403089, 389488, 489191, 152510, 152510, 2069823614
113, 2085939, 499296, 404838, 391301, 485048, 152728, 152728, 4237937881
114, 2089933, 395233, 512591, 498445, 382276, 150694, 150694, 3161380770
115, 2088504, 407812, 487524, 472907, 394497, 162882, 162882, 1814669197
117, 2091423, 500526, 396293, 383047, 486687, 162435, 162435, 2639478428
116, 2092300, 477468, 425341, 412087, 464042, 156681, 156681, 489939882
118, 2099334, 447875, 464327, 450727, 434825, 150790, 150790, 3504520151
119, 2087682, 414679, 492277, 477987, 400641, 151049, 151049, 2680610642
120, 2093893, 474291, 438129, 424892, 460507, 148037, 148037, 949579275
121, 2094379, 461225, 447074, 433786, 447416, 152439, 152439, 578274350
124, 2091295, 455291, 447633, 433911, 441460, 156500, 156500, 4241530239
122, 2091339, 412353, 478622, 464072, 398832, 168730, 168730, 976757076
126, 2092742, 469291, 441214, 427614, 455463, 149580, 149580, 2986380404
125, 2092111, 497030, 404777, 391886, 482034, 158192, 158192, 1311921711
123, 2090336, 449356, 460398, 446883, 435575, 149062, 149062, 3075612630
127, 2093530, 451934, 459029, 445474, 437619, 149737, 149737, 2780922807
128, 2093125, 404490, 500883, 487033, 391685, 154517, 154517, 3395804136
129, 2091245, 446082, 460440, 447290, 432309, 152562, 152562, 491867077
130, 2092615, 442736, 453455, 440230, 428898, 163648, 163648, 1093846461
131, 2090814, 426541, 477351, 463293, 412467, 155581, 155581, 2255347052
133, 2097571, 426924, 474556, 460548, 413507, 161018, 161018, 1408518035
132, 2087307, 475899, 426552, 413599, 461979, 154639, 154639, 1766856622
135, 2090284, 443843, 455986, 442380, 429917, 159079, 159079, 4183565340
134, 2092452, 488905, 412815, 399202, 475728, 157901, 157901, 2966786488
136, 2090101, 430566, 469658, 455569, 417212, 158548, 158548, 3112421756
137, 2094823, 468668, 438595, 425237, 454955, 153684, 153684, 2760824697
138, 2093489, 396606, 513596, 499518, 383353, 150208, 150208, 1958235835
141, 2086316, 441329, 459999, 445636, 427928, 155712, 155712, 646682283
139, 2089982, 494345, 408581, 394623, 479995, 156219, 156219, 2690752827
144, 2091288, 457201, 444174, 430353, 443358, 158101, 158101, 4278588338
143, 2095587, 421839, 486333, 473137, 408940, 152669, 152669, 2875266000
140, 2088568, 451861, 448003, 434711, 437899, 158047, 158047, 236992560
142, 2086990, 471312, 430650, 417300, 456584, 155572, 155572, 606018103
146, 2089038, 471590, 433396, 420042, 457950, 153030, 153030, 1758984585
145, 2093304, 522148, 383440, 370423, 507157, 155068, 155068, 69516728
148, 2089851, 453122, 441262, 427495, 439446, 164263, 164263, 305308100
147, 2090457, 490293, 410660, 396533, 476865, 158053, 158053, 2826505551
149, 2094008, 424197, 486209, 472122, 411330, 150075, 150075, 4272827096
150, 2089663, 412534, 484653, 470051, 398903, 161761, 161761, 3749385422
151, 2089264, 430165, 480551, 466928, 416040, 147790, 147790, 3802898296
152, 2094453, 496191, 402899, 389880, 482039, 161722, 161722, 3108313187
155, 2087696, 499438, 406735, 393241, 485096, 151593, 151593, 3532383986
156, 2084519, 478371, 419304, 405597, 464023, 158612, 158612, 2315891268
154, 2091367, 462420, 439286, 425724, 448967, 157485, 157485, 3980340963
153, 2089172, 541260, 359742, 346654, 526196, 157660, 157660, 3445326407
158, 2098422, 464954, 447533, 434523, 451150, 150131, 150131, 885231505
160, 2090816, 422088, 475664, 461434, 408082, 161774, 161774, 3299962975
159, 2093540, 499952, 404662, 391676, 485960, 155645, 155645, 399688911
157, 2090454, 415425, 491206, 476871, 402418, 152267, 152267, 8779161
162, 2088091, 458870, 447923, 434422, 444936, 150970, 150970, 2292388804
161, 2090166, 468045, 441449, 427905, 454231, 149268, 149268, 3863261062
164, 2089572, 387734, 511709, 497044, 374989, 159048, 159048, 931331568
163, 2092785, 505936, 407002, 393559, 491502, 147393, 147393, 3596193959
165, 2087103, 483617, 424796, 410918, 469320, 149226, 149226, 1331699171
166, 2090316, 416326, 491858, 478294, 403204, 150317, 150317, 3014506629
168, 2086388, 418706, 482133, 468063, 404958, 156264, 156264, 2581669345
167, 2092955, 466116, 446203, 432169, 452649, 147909, 147909, 3155498002
169, 2088873, 456801, 444410, 431144, 443456, 156531, 156531, 2093608290
171, 2089698, 461767, 431498, 418004, 448101, 165164, 165164, 3960655208
170, 2093247, 432745, 470215, 456349, 419122, 157408, 157408, 658986798
173, 2093597, 455045, 452092, 438288, 441714, 153229, 153229, 2654502388
174, 2089753, 438132, 463928, 450022, 424847, 156412, 156412, 33497952
176, 2090686, 416222, 494331, 480744, 403343, 148023, 148023, 3907575953
172, 2090731, 398730, 505843, 491569, 385523, 154533, 154533, 3557127308
177, 2095186, 468174, 433643, 420216, 454987, 159083, 159083, 2911688714
175, 2084873, 450240, 453123, 439351, 436075, 153042, 153042, 1477745017
178, 2092425, 406736, 495276, 480968, 393857, 157794, 157794, 607282476
179, 2087779, 385273, 519873, 505516, 372567, 152275, 152275, 191228353
180, 2092014, 426770, 480187, 465764, 413317, 152988, 152988, 4126495986
181, 2089560, 455271, 451180, 437384, 441633, 152046, 152046, 53911913
183, 2087707, 422607, 469768, 455436, 408894, 165501, 165501, 3443341126
184, 2095186, 402323, 510514, 497096, 388925, 148164, 148164, 724348501
182, 2093255, 433936, 469925, 456286, 421384, 155862, 155862, 4164799773
186, 2088766, 463678, 445233, 431482, 450059, 149157, 149157, 2095259539
188, 2090555, 374028, 534176, 519592, 361423, 150668, 150668, 1446011144
185, 2090821, 504591, 402203, 389272, 490103, 152326, 152326, 1750701552
187, 2091514, 481267, 427088, 413635, 466878, 151323, 151323, 3015737618
189, 2088895, 462549, 438043, 424306, 448387, 157805, 157805, 3913534794
190, 2089149, 487462, 410630, 396823, 473898, 160168, 160168, 1547367361
191, 2090160, 415905, 465694, 451736, 402485, 177170, 177170, 3786757626
192, 2084739, 435816, 464767, 450237, 422567, 155676, 155676, 976018650
193, 2097199, 489919, 418383, 405129, 476338, 153715, 153715, 3837264840
194, 2094254, 442370, 465528, 451701, 428831, 152912, 152912, 244055939
195, 2098526, 438841, 468523, 454985, 425591, 155293, 155293, 2384603069
197, 2093294, 362911, 542818, 529161, 349962, 154221, 154221, 4198796305
196, 2093805, 448108, 460853, 447106, 434076, 151831, 151831, 2746118289
198, 2093617, 431230, 465310, 451304, 417891, 163941, 163941, 4204319885
200, 2089531, 408476, 489033, 474992, 395532, 160749, 160749, 3231787295
199, 2090430, 464113, 447092, 433460, 449551, 148107, 148107, 2537946774
201, 2090289, 442037, 457697, 444128, 428409, 159009, 159009, 4125138017
202, 2098842, 421507, 472130, 458850, 408241, 169057, 169057, 1949555733
203, 2097677, 483311, 432114, 419114, 469104, 147017, 147017, 713011264
205, 2087502, 415174, 487630, 473304, 401798, 154798, 154798, 525770005
204, 2090524, 515575, 371771, 359059, 501089, 171515, 171515, 3618803152
208, 2091153, 416997, 482180, 468521, 403391, 160032, 160032, 2311043659
207, 2090095, 399810, 502610, 488629, 386968, 156039, 156039, 1844485114
210, 2092497, 458062, 447715, 433812, 444278, 154315, 154315, 276467747
209, 2097461, 549824, 368948, 356548, 535891, 143125, 143125, 336601368
206, 2090181, 487422, 402206, 388781, 473592, 169090, 169090, 2767981632
211, 2087475, 501992, 396851, 383693, 487641, 158649, 158649, 2463771178
214, 2088647, 475294, 427927, 414513, 461123, 154895, 154895, 2508574415
216, 2086573, 447101, 458662, 444917, 432735, 151579, 151579, 1149650791
213, 2090936, 470426, 417471, 404216, 456515, 171154, 171154, 3490515072
212, 2097305, 453834, 455014, 441427, 440656, 153187, 153187, 3297086508
215, 2089346, 518720, 394289, 381663, 503492, 145591, 145591, 2774931253
217, 2090999, 451272, 436753, 423459, 437533, 170991, 170991, 2368017236
218, 2090026, 460567, 450753, 437144, 445892, 147835, 147835, 3790875314
219, 2095788, 483665, 424265, 411107, 469913, 153419, 153419, 3397996693
220, 2095936, 494013, 416803, 404073, 480897, 150075, 150075, 1677979397
224, 2084871, 421625, 487027, 472885, 407808, 147763, 147763, 1761053411
221, 2089456, 461087, 447164, 433200, 447529, 150238, 150238, 2067601537
223, 2097887, 468042, 438680, 425712, 454511, 155471, 155471, 113559475
222, 2097089, 462452, 441814, 429125, 448620, 157539, 157539, 1050319017
225, 2088506, 436181, 466330, 452527, 422486, 155491, 155491, 4261432462
226, 2089255, 452290, 444396, 430678, 438747, 161572, 161572, 3126842675
228, 2095882, 448626, 460686, 447358, 435300, 151956, 151956, 2159106920
227, 2099794, 439351, 468581, 455674, 426330, 154929, 154929, 2933123823
229, 2095628, 461492, 443404, 429961, 448033, 156369, 156369, 3006138877
230, 2099515, 487940, 422791, 410424, 474204, 152078, 152078, 83619726
231, 2087363, 504588, 385640, 372817, 490240, 167039, 167039, 2987385878
233, 2085361, 450679, 451295, 437485, 437142, 154380, 154380, 2059035633
232, 2091455, 471121, 431520, 418177, 457307, 156665, 156665, 1932388021
234, 2084985, 443969, 456414, 442753, 430273, 155788, 155788, 1412271031
237, 2096015, 468118, 442574, 429428, 454369, 150763, 150763, 3077271215
235, 2085467, 454847, 450056, 435672, 440712, 152090, 152090, 1564503718
236, 2098664, 505021, 403633, 390953, 491427, 153815, 153815, 1896509405
240, 2088723, 437693, 467912, 454065, 423997, 152528, 152528, 3000079312
238, 2093226, 480054, 425995, 413476, 466239, 153731, 153731, 1621878472
239, 2090782, 482670, 417075, 403742, 468955, 159170, 159170, 1017483144
241, 2092652, 421855, 481100, 467543, 408200, 156977, 156977, 988022720
242, 2087305, 422231, 478845, 464018, 408845, 156683, 156683, 2083592272
244, 2088779, 431205, 471023, 457420, 417141, 155995, 155995, 1620072419
243, 2093933, 459232, 446339, 432526, 445476, 155180, 155180, 1180315356
247, 2089456, 336868, 557915, 543432, 323739, 163751, 163751, 2923143603
246, 2089285, 522761, 387954, 375033, 507899, 147819, 147819, 3209884204
245, 2088647, 444601, 455815, 442399, 431412, 157210, 157210, 416659467
248, 2086661, 490165, 421464, 407509, 475905, 145809, 145809, 982180221
249, 2092187, 412933, 493339, 479103, 399088, 153862, 153862, 2936045853
252, 2099677, 452948, 447696, 434506, 439273, 162627, 162627, 2116551223
250, 2091329, 464059, 442791, 428774, 449877, 152914, 152914, 2934856134
253, 2089680, 448198, 458222, 444276, 434920, 152032, 152032, 4001816189
255, 2095275, 415100, 496175, 482626, 402214, 149580, 149580, 4178108460
251, 2096087, 402872, 497205, 483668, 390152, 161095, 161095, 578241898
257, 2091477, 443478, 447418, 434168, 430077, 168168, 168168, 1577153239
258, 2089016, 445608, 453103, 439483, 431530, 159646, 159646, 123121484
254, 2090989, 441894, 462300, 448611, 428102, 155041, 155041, 1061711932
256, 2091470, 479570, 424326, 410917, 466113, 155272, 155272, 2848830200
259, 2089525, 415701, 488749, 475012, 402291, 153886, 153886, 4136028974
260, 2089654, 423501, 475578, 462118, 409767, 159345, 159345, 153469240
261, 2091050, 424910, 484272, 470334, 411454, 150040, 150040, 1715096285
263, 2091848, 489858, 420573, 407144, 475073, 149600, 149600, 2991108759
262, 2094869, 438832, 464682, 450871, 425768, 157358, 157358, 2610989557
264, 2096127, 468658, 440768, 427453, 455302, 151973, 151973, 2575689008
265, 2088605, 390084, 511110, 497444, 376679, 156644, 156644, 1668843771
267, 2086328, 470045, 440325, 426445, 455869, 146822, 146822, 2408153867
269, 2095741, 410186, 496548, 483141, 396678, 154594, 154594, 1728205391
268, 2084856, 486123, 408798, 395700, 471283, 161476, 161476, 2926553762
266, 2094354, 492672, 408970, 395480, 479400, 158916, 158916, 3372038182
270, 2087343, 449911, 455502, 441545, 436139, 152123, 152123, 1427249336
271, 2091539, 432204, 471785, 458564, 419368, 154809, 154809, 1576095753
272, 2090056, 456307, 438904, 425489, 442720, 163318, 163318, 3386313828
276, 2091616, 463371, 438166, 424313, 449822, 157972, 157972, 3109136210
274, 2093727, 442777, 456165, 442842, 429693, 161125, 161125, 1938725376
277, 2092847, 482617, 426136, 412435, 468249, 151705, 151705, 4287412175
273, 2095853, 452119, 456364, 442828, 438574, 152984, 152984, 553439852
275, 2088129, 458920, 441526, 427751, 444450, 157741, 157741, 1938875684
278, 2093054, 453219, 447862, 433886, 439951, 159068, 159068, 4152002797
280, 2089391, 465107, 442822, 429616, 451134, 150356, 150356, 2364815022
281, 2087543, 394296, 512144, 497956, 380243, 151452, 151452, 2362603833
279, 2092643, 462967, 443041, 429809, 449388, 153719, 153719, 4014677771
282, 2093639, 484031, 416301, 402614, 470299, 160197, 160197, 2051116939
284, 2087738, 431691, 476371, 462758, 418618, 149150, 149150, 4144177198
283, 2087485, 468223, 438206, 424371, 453837, 151424, 151424, 616458692
285, 2086112, 461249, 440421, 426487, 446863, 155546, 155546, 484934339
287, 2093817, 451835, 454460, 441210, 438596, 153858, 153858, 501146440
289, 2094912, 416306, 485010, 471139, 402775, 159841, 159841, 78934974
288, 2089567, 444010, 460720, 447065, 429634, 154069, 154069, 254628049
293, 2082632, 465609, 435306, 421409, 451614, 154347, 154347, 1813021651
290, 2090471, 473627, 429620, 416320, 459516, 155694, 155694, 138844670
286, 2093465, 481952, 423675, 410965, 467799, 154537, 154537, 40653995
291, 2085459, 502628, 393251, 379644, 488078, 160929, 160929, 3185585374
292, 2094148, 422786, 480559, 466776, 409511, 157258, 157258, 2845362490
294, 2089706, 434410, 474660, 460480, 420944, 149606, 149606, 955495092
295, 2087810, 464218, 436344, 423001, 450025, 157111, 157111, 1963983642
297, 2085101, 452529, 449039, 434430, 438981, 155061, 155061, 597912493
296, 2088637, 447945, 452919, 439046, 434213, 157257, 157257, 2952010968
298, 2086357, 448353, 450531, 436524, 434857, 158046, 158046, 1711093095
299, 2089577, 435717, 470466, 456777, 422659, 151979, 151979, 2425364920
300, 2089863, 432333, 467179, 453198, 418501, 159326, 159326, 1256453106
301, 2090690, 472290, 429728, 416229, 458511, 156966, 156966, 3284795995
306, 2082346, 404340, 504110, 489267, 390735, 146947, 146947, 4082260598
303, 2093177, 492356, 418733, 405054, 478692, 149171, 149171, 3928216713
302, 2090346, 441949, 466409, 452242, 428638, 150554, 150554, 64442687
307, 2091575, 458951, 441191, 427462, 445125, 159423, 159423, 252627511
305, 2100297, 479682, 425666, 412465, 466580, 157952, 157952, 3165271585
308, 2086746, 470890, 432068, 418919, 456919, 153975, 153975, 1798814898
309, 2098667, 398646, 508845, 495269, 386021, 154943, 154943, 1532935111
304, 2087385, 433272, 443121, 428977, 419335, 181340, 181340, 2040136079
311, 2090513, 431169, 470626, 456422, 417518, 157389, 157389, 248506360
312, 2086907, 481104, 422614, 408711, 467302, 153588, 153588, 2027517637
313, 2091897, 464728, 444209, 430694, 450388, 150939, 150939, 3080169881
310, 2095323, 502803, 403038, 389680, 489028, 155387, 155387, 3781765854
314, 2089476, 425780, 454919, 440641, 412614, 177761, 177761, 3546985275
315, 2091237, 487066, 410909, 397253, 473727, 161141, 161141, 1469403332
318, 2092940, 382031, 520206, 505952, 368715, 158018, 158018, 959239310
316, 2091556, 521221, 389974, 377108, 506971, 148141, 148141, 1147124390
319, 2093910, 463612, 438703, 424990, 450003, 158301, 158301, 3230561355
321, 2089704, 411954, 485814, 470948, 398876, 161056, 161056, 491259484
320, 2095359, 402861, 495730, 482378, 390312, 162039, 162039, 3357924589
317, 2092333, 408637, 488656, 475200, 395492, 162174, 162174, 752645555
322, 2096864, 448398, 460011, 446645, 434548, 153631, 153631, 1675216252
323, 2088421, 445047, 458680, 444949, 430361, 154692, 154692, 2362473547
324, 2093707, 491972, 412275, 398825, 478531, 156052, 156052, 2224100191
325, 2093345, 374913, 533446, 518847, 362317, 151911, 151911, 1884088387
327, 2089425, 448298, 449591, 435883, 434587, 160533, 160533, 1806375125
328, 2091207, 458402, 450214, 436381, 444316, 150947, 150947, 3416741598
326, 2090425, 439717, 457184, 443850, 426408, 161633, 161633, 3928984357
329, 2094999, 515331, 390752, 377448, 501480, 154994, 154994, 1507001005
330, 2087098, 459763, 439704, 425568, 446011, 158026, 158026, 1761903905
331, 2092456, 468766, 435763, 422717, 455428, 154891, 154891, 4134260399
332, 2090944, 465725, 439865, 426834, 451332, 153594, 153594, 3824890774
333, 2090189, 477237, 436011, 422193, 463156, 145796, 145796, 3131818194
334, 2099147, 518700, 399489, 386485, 505291, 144591, 144591, 722853859
337, 2089391, 381846, 531602, 517046, 368745, 145076, 145076, 2679211073
341, 2091271, 417959, 491700, 477549, 404969, 149547, 149547, 3741711820
335, 2088969, 403883, 496580, 482639, 390171, 157848, 157848, 3792740426
336, 2090970, 461847, 422846, 409207, 448184, 174443, 174443, 3790576374
339, 2090854, 450232, 458339, 444388, 436533, 150681, 150681, 4105230235
342, 2100928, 410882, 495028, 481503, 398133, 157691, 157691, 3711626328
340, 2094345, 479987, 427524, 414100, 466342, 153196, 153196, 2681630185
338, 2087802, 465491, 416519, 403126, 451740, 175463, 175463, 821754584
345, 2089751, 458800, 446132, 432685, 445124, 153505, 153505, 1781023881
343, 2086733, 559770, 343249, 330860, 544732, 154061, 154061, 3772353419
344, 2090457, 452755, 455272, 442099, 438957, 150687, 150687, 1750048667
349, 2089887, 487242, 418547, 405222, 472928, 152974, 152974, 1382118439
348, 2086260, 405953, 496982, 482545, 392470, 154155, 154155, 604954498
346, 2089654, 473391, 428599, 414957, 459475, 156616, 156616, 321732484
347, 2099712, 442953, 460902, 447584, 429673, 159300, 159300, 1397691118
351, 2087662, 426071, 480038, 466240, 412279, 151517, 151517, 3930373830
350, 2089218, 420803, 481501, 467908, 407616, 155695, 155695, 3207526432
352, 2086477, 427445, 472904, 458867, 413983, 156639, 156639, 2515194100
353, 2090275, 433380, 465116, 451167, 419968, 160322, 160322, 3547543826
354, 2086745, 405310, 493792, 480305, 391580, 157879, 157879, 2684451798
357, 2091696, 457007, 447294, 433318, 443401, 155338, 155338, 1816680741
355, 2093726, 411741, 485493, 471746, 398046, 163350, 163350, 3880749088
356, 2091865, 421820, 481997, 468623, 408749, 155338, 155338, 3898717530
359, 2088308, 449900, 447737, 434459, 436078, 160067, 160067, 2545146970
358, 2092150, 442165, 465561, 451887, 428571, 151983, 151983, 596070332
360, 2100380, 471381, 438542, 425216, 457419, 153911, 153911, 825618664
361, 2087626, 427635, 467485, 454213, 413887, 162203, 162203, 3239361151
362, 2092838, 454427, 457230, 443671, 440340, 148585, 148585, 956308646
364, 2093095, 476948, 428571, 414626, 463802, 154574, 154574, 3298942835
363, 2088717, 456528, 442669, 428994, 442462, 159032, 159032, 1724883362
366, 2089987, 460260, 450877, 437113, 447043, 147347, 147347, 1996558640
367, 2090928, 417421, 489674, 475214, 404145, 152237, 152237, 3359022917
365, 2093196, 499569, 394516, 381657, 485166, 166144, 166144, 1993085036
372, 2088661, 427925, 475113, 460649, 414286, 155344, 155344, 2803550927
369, 2090667, 494066, 409489, 395881, 479555, 155838, 155838, 1311994836
368, 2090602, 431893, 459343, 445841, 418111, 167707, 167707, 1601281519
373, 2086482, 474242, 430959, 417993, 459918, 151685, 151685, 1691722891
371, 2092239, 467075, 447930, 434438, 453440, 144678, 144678, 462291518
370, 2089311, 435309, 459670, 446223, 421727, 163191, 163191, 3663558378
377, 2087390, 440025, 459164, 444928, 426461, 158406, 158406, 2264824640
374, 2089549, 422351, 483712, 469871, 408875, 152370, 152370, 2972818221
