sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
363, 2108329, 465055, 450868, 429171, 442637, 160299, 160299, 1724883362
366, 2110146, 468787, 459426, 437274, 447249, 148705, 148705, 1996558640
367, 2110892, 425961, 498090, 475388, 404337, 153558, 153558, 3359022917
365, 2113117, 508012, 403057, 381869, 485345, 167417, 167417, 1993085036
372, 2108767, 436573, 483327, 460844, 414465, 156779, 156779, 2803550927
369, 2110610, 502528, 417964, 396066, 479772, 157140, 157140, 1311994836
368, 2110469, 440312, 467760, 446018, 418279, 169050, 169050, 1601281519
373, 2106749, 482917, 439372, 418176, 460142, 153071, 153071, 1691722891
371, 2112143, 475254, 456611, 434617, 453631, 146015, 146015, 462291518
370, 2109186, 443590, 468126, 446396, 421906, 164584, 164584, 3663558378
377, 2107299, 448441, 467521, 445149, 426652, 159768, 159768, 2264824640
374, 2109633, 430815, 492346, 470058, 409090, 153662, 153662, 2972818221
376, 2108190, 406042, 510550, 487480, 384598, 159760, 159760, 2967561950
375, 2113219, 463419, 465756, 443136, 441994, 149457, 149457, 1145326339
