sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
29, 2212265, 527390, 455062, 438736, 510835, 140121, 140121, 3985684690
31, 2216653, 621006, 366852, 351502, 603361, 136966, 136966, 106044897
25, 2220502, 514723, 477736, 462095, 498594, 133677, 133677, 2207125622
24, 2210781, 505352, 482195, 465638, 488426, 134585, 134585, 602753598
27, 2213938, 547227, 445460, 429244, 530361, 130823, 130823, 3022299271
30, 2219802, 563891, 423162, 407009, 547812, 138964, 138964, 3765074970
32, 2213701, 476820, 501106, 484396, 460743, 145318, 145318, 3402726
33, 2214787, 441214, 542269, 525181, 425441, 140341, 140341, 3571844906
34, 2218192, 537826, 437034, 421039, 521771, 150261, 150261, 1072800507
39, 2207362, 449365, 537746, 520751, 432758, 133371, 133371, 2266815864
36, 2219204, 443671, 546850, 530537, 427024, 135561, 135561, 2858189809
41, 2209343, 552767, 422737, 406809, 535536, 145747, 145747, 2722420520
37, 2211787, 567775, 402786, 386704, 550686, 151918, 151918, 2750282323
40, 2212986, 553570, 425334, 409662, 537264, 143578, 143578, 3076243938
35, 2222789, 496467, 500561, 484327, 480900, 130267, 130267, 321809193
42, 2211723, 465226, 515490, 498792, 448531, 141842, 141842, 507252750
43, 2207584, 486675, 483684, 467095, 470374, 149878, 149878, 1616277997
38, 2214651, 466062, 530800, 514280, 449691, 126909, 126909, 3502395744
46, 2214484, 440729, 544451, 527655, 425089, 138280, 138280, 586945181
44, 2213889, 535876, 429901, 413336, 519518, 157629, 157629, 3816076462
45, 2214878, 513715, 478814, 463052, 497359, 130969, 130969, 288328704
47, 2210244, 511459, 476727, 460317, 494867, 133437, 133437, 1295561365
49, 2215397, 411465, 575505, 558783, 395538, 137053, 137053, 2766819715
51, 2218716, 571540, 422470, 406896, 554794, 131508, 131508, 4012723200
52, 2217005, 374843, 617627, 601040, 359297, 132099, 132099, 1466647111
50, 2218138, 577999, 409888, 394294, 561239, 137359, 137359, 3932296773
48, 2217273, 585049, 406862, 391234, 569198, 132465, 132465, 2876227153
56, 2211939, 385885, 593538, 576098, 370124, 143147, 143147, 3407203401
53, 2217331, 560398, 422267, 406530, 543626, 142255, 142255, 3341166504
59, 2216530, 567185, 434379, 418078, 549632, 123628, 123628, 203399550
54, 2212382, 623113, 363410, 347741, 606204, 135957, 135957, 4032295772
58, 2216582, 502103, 493741, 477616, 485476, 128823, 128823, 3432045778
55, 2211679, 480430, 492797, 476335, 464085, 149016, 149016, 3124789862
60, 2211098, 571862, 412296, 396239, 555229, 137736, 137736, 3545256790
57, 2216408, 471994, 514856, 498772, 455656, 137565, 137565, 3264415336
61, 2216531, 467890, 502143, 485790, 451918, 154395, 154395, 1771748443
63, 2216342, 417051, 566393, 549557, 401033, 141154, 141154, 4048312986
62, 2214272, 499470, 490696, 474370, 483106, 133315, 133315, 2488592563
64, 2208856, 485525, 494260, 477668, 469059, 141172, 141172, 3107687874
66, 2211824, 412694, 576967, 560244, 396571, 132674, 132674, 1291789125
65, 2214354, 611086, 373170, 357412, 594698, 138994, 138994, 503415955
67, 2217547, 487353, 484190, 468223, 471449, 153166, 153166, 3964154573
68, 2214853, 544041, 438830, 422677, 527551, 140877, 140877, 234960969
70, 2213360, 434077, 553325, 537212, 417700, 135523, 135523, 226872058
69, 2217056, 401286, 585866, 569255, 385981, 137334, 137334, 3108587717
72, 2214195, 490999, 491495, 474656, 474185, 141430, 141430, 1418457205
74, 2211045, 529693, 458703, 441782, 513203, 133832, 133832, 986140347
71, 2211233, 505893, 479212, 462492, 490096, 136770, 136770, 1957198724
75, 2217196, 532670, 455552, 439678, 515854, 136721, 136721, 2718702232
76, 2225759, 508508, 476190, 460369, 492442, 144125, 144125, 4269474374
77, 2211670, 494326, 489524, 472399, 478265, 138578, 138578, 3471616756
78, 2217766, 592271, 403660, 387535, 575030, 129635, 129635, 87538738
73, 2208795, 604574, 384671, 369177, 586659, 131857, 131857, 1737651135
79, 2213981, 360121, 630440, 613913, 344621, 132443, 132443, 337044650
82, 2208784, 461622, 515686, 498893, 444981, 143801, 143801, 727036981
80, 2212200, 509383, 433618, 417572, 492871, 179378, 179378, 3824440218
81, 2216439, 553539, 442373, 426649, 536396, 128741, 128741, 2988906800
87, 2207633, 418635, 545591, 528783, 402132, 156246, 156246, 1002155743
88, 2213094, 449099, 535313, 518963, 432549, 138585, 138585, 1061110142
86, 2212334, 418215, 552551, 535914, 402576, 151539, 151539, 3355308911
85, 2217312, 504767, 474201, 458161, 488959, 145612, 145612, 4138409606
84, 2207313, 553201, 432333, 416222, 536663, 134447, 134447, 949177171
83, 2215052, 491993, 490299, 474521, 475235, 141502, 141502, 3837896903
90, 2210730, 486558, 497412, 480809, 470195, 137878, 137878, 2123244295
89, 2221222, 466264, 524455, 508449, 449880, 136087, 136087, 4248859967
91, 2219299, 576196, 407001, 391611, 558679, 142906, 142906, 1401533737
94, 2214425, 438390, 531618, 514858, 422397, 153581, 153581, 2252803492
92, 2210515, 483837, 500541, 484384, 467387, 137183, 137183, 2955055522
93, 2216378, 659252, 339175, 323813, 643038, 125550, 125550, 483261402
95, 2213235, 504553, 483672, 467400, 488314, 134648, 134648, 3737512814
96, 2215163, 446077, 539618, 522679, 429773, 138508, 138508, 2176179271
97, 2211769, 420544, 559341, 542414, 404998, 142236, 142236, 973698929
98, 2207947, 404996, 575493, 558935, 388585, 139969, 139969, 1800682825
99, 2216353, 476668, 497002, 480938, 460415, 150665, 150665, 2664070412
102, 2216309, 429946, 560651, 544506, 413948, 133629, 133629, 2925707165
103, 2211952, 468676, 520247, 503488, 452343, 133599, 133599, 673822780
100, 2214050, 546316, 433663, 417573, 529666, 143416, 143416, 2341306522
106, 2214472, 397066, 596309, 579233, 381266, 130299, 130299, 2545624420
104, 2215058, 563956, 417831, 402028, 547231, 142006, 142006, 2797661626
101, 2216909, 622673, 361799, 346365, 605800, 140136, 140136, 1265949700
107, 2211599, 482288, 489255, 472820, 466010, 150613, 150613, 3532157268
105, 2213164, 454841, 531271, 514474, 438678, 136950, 136950, 1550951363
108, 2216562, 492887, 486695, 470688, 476922, 144685, 144685, 3296602378
110, 2211781, 438609, 552301, 535624, 422335, 131456, 131456, 109169981
111, 2213692, 378701, 594350, 577495, 362664, 150241, 150241, 1926323169
109, 2216076, 391212, 575430, 558164, 375656, 157807, 157807, 1232549811
112, 2210235, 592556, 395392, 379670, 575687, 133465, 133465, 1002941204
113, 2213139, 587956, 396807, 380776, 571100, 138250, 138250, 675529863
114, 2215339, 477584, 508789, 491857, 461247, 137931, 137931, 4207298177
117, 2211716, 436394, 551744, 534627, 420011, 134470, 134470, 2946800667
115, 2212277, 451442, 515550, 499176, 435437, 155336, 155336, 388808026
116, 2216982, 570941, 418671, 403027, 554471, 134936, 134936, 1762537260
122, 2211461, 446314, 544454, 527836, 429925, 131466, 131466, 3669396232
118, 2216688, 463407, 514072, 497665, 447776, 146884, 146884, 228288140
123, 2213362, 406984, 583240, 566427, 391239, 132736, 132736, 172082691
120, 2220901, 571764, 409233, 393229, 555731, 145472, 145472, 3214938510
121, 2218619, 454015, 539679, 522877, 438676, 131686, 131686, 430192568
119, 2213984, 590322, 399698, 384040, 573656, 133134, 133134, 2478312939
125, 2211372, 404722, 586057, 569968, 388927, 130849, 130849, 984912422
126, 2214771, 462077, 520946, 504526, 445420, 140901, 140901, 4115242474
124, 2209325, 453786, 530584, 513736, 437493, 136863, 136863, 368957954
127, 2217137, 449742, 534737, 518281, 434181, 140098, 140098, 1338744782
128, 2213171, 420395, 572915, 556339, 404358, 129582, 129582, 987138898
129, 2213866, 496629, 479426, 463350, 480057, 147202, 147202, 1802167019
130, 2211596, 575021, 410642, 394204, 558229, 136750, 136750, 329110224
131, 2213541, 467117, 497693, 481916, 451315, 157750, 157750, 1343823642
132, 2213185, 564097, 427750, 411871, 547801, 130833, 130833, 3747241087
133, 2217156, 473664, 512996, 496507, 457403, 138293, 138293, 79786089
135, 2218197, 452099, 518591, 502824, 435685, 154499, 154499, 3786239064
136, 2213048, 553878, 434876, 418159, 537307, 134414, 134414, 478542951
138, 2215148, 486783, 484674, 468518, 470287, 152443, 152443, 4274276261
142, 2219922, 535723, 447146, 431711, 518528, 143407, 143407, 917556201
137, 2215251, 450554, 537879, 521918, 434550, 135175, 135175, 2026789990
134, 2216187, 616423, 375623, 360366, 599281, 132247, 132247, 1437672681
141, 2212322, 452075, 535638, 518881, 435352, 135188, 135188, 615897078
140, 2209830, 493897, 496745, 479902, 477992, 130647, 130647, 3896218712
139, 2214557, 453598, 529828, 513432, 437741, 139979, 139979, 610239236
144, 2218480, 409010, 573438, 556805, 393651, 142788, 142788, 396309648
143, 2212970, 469367, 510095, 494342, 452814, 143176, 143176, 1108818567
145, 2215446, 520738, 467775, 451451, 504380, 135551, 135551, 2668201212
146, 2212371, 416170, 568422, 552214, 400347, 137609, 137609, 720031593
148, 2220523, 512423, 468882, 452535, 496257, 145213, 145213, 487481369
149, 2211841, 484200, 490415, 474338, 467598, 147645, 147645, 1453599661
147, 2215597, 647295, 325369, 310167, 630408, 151179, 151179, 2232286662
154, 2214076, 424400, 560942, 543824, 408232, 138339, 138339, 15342092
151, 2207885, 522482, 451226, 435159, 505692, 146663, 146663, 1663010649
155, 2213134, 507314, 484128, 467184, 490636, 131936, 131936, 3861533473
156, 2215413, 474192, 499411, 483084, 458132, 150297, 150297, 1516311735
150, 2218067, 519070, 471670, 456104, 502665, 134279, 134279, 526741369
157, 2216280, 446186, 541756, 525260, 430240, 136419, 136419, 2702903248
158, 2211420, 545333, 437391, 420962, 528964, 139385, 139385, 3719027180
153, 2216851, 474369, 517591, 501275, 457708, 132954, 132954, 882472917
152, 2210044, 405830, 570219, 553749, 389306, 145470, 145470, 3681115913
160, 2210791, 588886, 391710, 375736, 571965, 141247, 141247, 3609320116
159, 2211779, 549635, 434776, 418154, 533120, 138047, 138047, 2142914231
161, 2220497, 432789, 532651, 515956, 417983, 160559, 160559, 1324070462
162, 2212555, 473652, 519004, 503237, 457506, 129578, 129578, 2971162228
163, 2214951, 470971, 503316, 486809, 455179, 149338, 149338, 2633744416
165, 2215041, 437574, 543192, 526471, 421424, 143190, 143190, 3051152690
164, 2215934, 540274, 425633, 409756, 523887, 158192, 158192, 1190315734
167, 2209731, 506523, 475964, 458769, 490029, 139223, 139223, 2138329689
166, 2217170, 427845, 561912, 545703, 412398, 134656, 134656, 4102434753
168, 2221634, 562411, 424779, 409206, 546172, 139533, 139533, 3857134658
173, 2214476, 413869, 569272, 552533, 397642, 140580, 140580, 373670076
175, 2218465, 558931, 433352, 417295, 542549, 133169, 133169, 549463447
170, 2216821, 446210, 514507, 497679, 430591, 163917, 163917, 3032598184
174, 2218963, 481133, 494154, 478204, 465236, 150118, 150118, 3906513410
172, 2214558, 474833, 513831, 497614, 458738, 134771, 134771, 399711019
171, 2216342, 459502, 519851, 503845, 443884, 144630, 144630, 1954264748
169, 2217828, 513723, 450838, 434441, 497872, 160477, 160477, 1303926214
176, 2210206, 554264, 426572, 411086, 537316, 140484, 140484, 3155681022
177, 2221562, 594812, 402425, 387351, 577432, 129771, 129771, 3880030838
179, 2215221, 609242, 378790, 363084, 592465, 135820, 135820, 3022238620
178, 2213726, 563715, 426462, 410466, 547355, 132864, 132864, 3892668875
180, 2218618, 495547, 495806, 479707, 479764, 133897, 133897, 1094323868
181, 2210591, 376123, 608463, 591813, 360290, 136951, 136951, 2911482909
182, 2210590, 560493, 424466, 407973, 543500, 137079, 137079, 159487482
184, 2210764, 442787, 539992, 522520, 426641, 139412, 139412, 2730736425
183, 2209507, 554971, 429046, 412625, 538125, 137370, 137370, 2068208081
187, 2211522, 538502, 432958, 416922, 521262, 150939, 150939, 3267519144
185, 2216372, 567872, 416829, 401259, 551732, 139340, 139340, 276007877
186, 2218537, 489253, 499676, 484345, 473603, 135830, 135830, 1596189057
190, 2218060, 418703, 559645, 543279, 402727, 146853, 146853, 1454292879
189, 2212286, 488191, 502115, 485685, 471761, 132267, 132267, 1193260010
188, 2213918, 580607, 407324, 391413, 563908, 135333, 135333, 3832949127
191, 2218158, 444349, 546272, 530254, 428421, 134431, 134431, 2082742085
193, 2209103, 604131, 368904, 353138, 586820, 148055, 148055, 3088340579
192, 2215233, 508730, 476910, 460416, 492541, 138318, 138318, 981453486
194, 2213528, 486948, 491675, 475239, 470932, 144367, 144367, 2765932227
195, 2213058, 472862, 513149, 497153, 456754, 136570, 136570, 3676140145
196, 2210731, 541467, 444066, 427886, 525092, 136110, 136110, 866450383
197, 2209323, 432615, 544258, 527450, 416328, 144336, 144336, 2523177967
198, 2211620, 561647, 409701, 393175, 544463, 151317, 151317, 1611722473
199, 2205938, 590033, 388612, 372144, 573271, 140939, 140939, 3438878913
201, 2213973, 423627, 554295, 537282, 407091, 145839, 145839, 570024331
204, 2214544, 553030, 431547, 415824, 536039, 139052, 139052, 4123069099
202, 2213393, 556474, 412678, 396459, 540464, 153659, 153659, 3534865098
200, 2218230, 487362, 499264, 482982, 470698, 138962, 138962, 1178517131
203, 2212207, 494564, 486387, 470205, 477503, 141774, 141774, 2499000559
206, 2213951, 492546, 498133, 482400, 475900, 132486, 132486, 2444853842
207, 2210668, 592995, 393108, 376920, 575865, 135890, 135890, 3938272231
205, 2211531, 499669, 469013, 452916, 483203, 153365, 153365, 2467438663
208, 2214629, 630147, 359811, 343820, 613241, 133805, 133805, 3964095668
209, 2210402, 534770, 443233, 427180, 518029, 143595, 143595, 3249052322
210, 2212205, 382515, 603517, 586342, 366959, 136436, 136436, 734274565
212, 2210284, 612728, 366820, 351403, 595175, 142079, 142079, 2143734761
211, 2211098, 496313, 484879, 468483, 479975, 140724, 140724, 2129235282
213, 2217572, 480554, 503023, 487049, 464188, 141379, 141379, 633588618
214, 2216249, 542104, 439990, 424242, 525829, 142042, 142042, 1875135211
215, 2214886, 492365, 495958, 480071, 475718, 135387, 135387, 4114871873
218, 2210488, 437142, 544807, 527405, 421206, 139964, 139964, 3989699129
222, 2213022, 494101, 478576, 463221, 476728, 150198, 150198, 1652803966
217, 2212743, 474990, 510978, 494858, 458995, 136461, 136461, 3510963329
216, 2212104, 547868, 436823, 421236, 530937, 137620, 137620, 3189480651
225, 2211648, 447513, 539109, 522416, 431642, 135484, 135484, 3048852843
219, 2211649, 481300, 504255, 487077, 464751, 137133, 137133, 2616752967
220, 2212671, 555176, 408061, 392078, 538264, 159546, 159546, 236923997
223, 2214269, 418131, 554997, 538076, 402295, 150385, 150385, 1813507157
221, 2217113, 489933, 495370, 479720, 473572, 139259, 139259, 2098627697
224, 2212227, 390361, 584626, 568468, 374040, 147366, 147366, 44287875
227, 2208171, 426364, 554123, 536991, 409859, 140417, 140417, 2600979374
228, 2209551, 486064, 498187, 481158, 470246, 136948, 136948, 2849059996
226, 2211710, 598791, 383655, 367856, 582120, 139644, 139644, 330402752
229, 2218549, 464121, 523101, 507065, 447520, 138371, 138371, 2795642599
230, 2210489, 418444, 564292, 547238, 402615, 138950, 138950, 1315053910
231, 2207869, 599532, 375235, 358805, 582403, 145947, 145947, 2478580462
232, 2214259, 494319, 484320, 468039, 478065, 144758, 144758, 1992270486
235, 2217588, 488140, 499356, 483359, 471339, 137697, 137697, 541338783
234, 2215079, 523950, 453990, 437581, 507818, 145870, 145870, 2547846663
236, 2215399, 442776, 545701, 529294, 427264, 135182, 135182, 2865072222
237, 2212011, 595767, 382487, 366482, 579005, 144135, 144135, 1376014472
233, 2214872, 481891, 509157, 492933, 465727, 132582, 132582, 1362479431
238, 2217822, 445052, 537930, 521805, 429697, 141669, 141669, 2079614556
239, 2217491, 383992, 607064, 590511, 368674, 133625, 133625, 1634223119
241, 2213713, 416380, 574595, 558364, 399824, 132275, 132275, 1524613112
240, 2211478, 617140, 367891, 352286, 600435, 136863, 136863, 2840575286
243, 2218020, 559020, 413691, 398195, 542042, 152536, 152536, 3307615813
246, 2216370, 521166, 471482, 455796, 504794, 131566, 131566, 3603785970
244, 2214998, 644681, 347172, 331459, 627440, 132123, 132123, 3310730699
242, 2217011, 549141, 435606, 419920, 532818, 139763, 139763, 3933173638
245, 2211670, 388943, 599051, 582507, 372871, 134149, 134149, 189432563
247, 2222293, 476285, 504040, 488207, 460377, 146692, 146692, 2798536553
248, 2212825, 332592, 632707, 614917, 316919, 157845, 157845, 3997695146
249, 2215850, 500576, 482665, 466286, 483287, 141518, 141518, 3143879399
250, 2216313, 465036, 519392, 503136, 449185, 139782, 139782, 1065072992
253, 2215733, 525277, 466151, 449366, 508825, 133057, 133057, 92701545
251, 2209779, 518959, 466934, 450539, 501785, 135781, 135781, 1692997592
252, 2211111, 504080, 478357, 462003, 487467, 139602, 139602, 1308611075
254, 2212250, 462047, 528508, 511142, 446095, 132229, 132229, 1684121835
255, 2211754, 398423, 589266, 572541, 382738, 134393, 134393, 1874338474
256, 2211095, 537517, 447100, 430827, 520475, 137588, 137588, 2482832519
258, 2214880, 472631, 510982, 494648, 456321, 140149, 140149, 644241636
262, 2206242, 440182, 524779, 507145, 423942, 155097, 155097, 1930686149
257, 2216887, 510854, 465927, 450110, 494226, 147885, 147885, 1572747873
259, 2212920, 438245, 541618, 525119, 422120, 142909, 142909, 1283119363
260, 2213344, 509473, 463153, 446986, 493572, 150080, 150080, 2418468449
261, 2217996, 562999, 420027, 404609, 546521, 141920, 141920, 803706101
263, 2211570, 309623, 672873, 655637, 294553, 139442, 139442, 3401010791
264, 2210828, 582466, 398239, 381731, 565462, 141465, 141465, 1877910479
266, 2210119, 443445, 523741, 506390, 427387, 154578, 154578, 16401911
265, 2219444, 417725, 552204, 535978, 402325, 155606, 155606, 58421036
267, 2220548, 382873, 600883, 584406, 367788, 142299, 142299, 3490240683
269, 2211886, 492479, 479456, 462920, 476941, 150045, 150045, 2152993990
271, 2210212, 494755, 486087, 469731, 478001, 140819, 140819, 3441553282
268, 2211636, 474975, 513263, 497552, 458304, 133771, 133771, 2671865371
272, 2210686, 611414, 372510, 356569, 594607, 137793, 137793, 2095000145
270, 2221691, 433936, 558435, 542148, 418166, 134503, 134503, 4026792058
273, 2215201, 476581, 516683, 500432, 460013, 130746, 130746, 24204020
274, 2215790, 495698, 489393, 473638, 479171, 138945, 138945, 871530402
276, 2219170, 468708, 516782, 500739, 453015, 139963, 139963, 1681731513
277, 2219677, 611959, 383452, 367955, 594967, 130672, 130672, 1402230956
279, 2206063, 564232, 403623, 387629, 547073, 151753, 151753, 3594444580
275, 2213084, 619981, 345015, 329733, 603179, 157588, 157588, 1826659545
278, 2215941, 538215, 456467, 440320, 521949, 129495, 129495, 3740868777
280, 2216782, 375200, 621463, 605120, 359661, 127669, 127669, 3348130530
282, 2220043, 402991, 582303, 565698, 387441, 140805, 140805, 3986589900
283, 2214860, 486551, 498607, 482660, 470392, 138325, 138325, 1990665594
285, 2214775, 433201, 551670, 535117, 416941, 138923, 138923, 231977682
284, 2210301, 417731, 569247, 552588, 401779, 134478, 134478, 175358356
286, 2213922, 580894, 393410, 377721, 564427, 148735, 148735, 1335349083
281, 2219163, 373091, 570387, 553897, 358334, 181727, 181727, 1691456374
287, 2217476, 489251, 496398, 479681, 473354, 139396, 139396, 2501548593
289, 2219134, 426151, 558103, 541687, 410127, 141533, 141533, 793451431
288, 2216427, 549969, 425828, 409933, 534439, 148129, 148129, 1039550519
290, 2210760, 376175, 613466, 596293, 360396, 132215, 132215, 2176338354
292, 2209097, 353408, 628510, 611185, 337646, 139174, 139174, 1858470700
293, 2212481, 512375, 467372, 451368, 496066, 142650, 142650, 3836265421
291, 2217457, 385750, 589819, 573689, 369835, 149182, 149182, 1570439516
294, 2211252, 609482, 374402, 358213, 592955, 138100, 138100, 2523482314
295, 2211521, 569661, 396693, 381231, 553462, 155237, 155237, 2925304382
296, 2212879, 438555, 530556, 513373, 422047, 154174, 154174, 1664990284
297, 2213964, 545579, 445623, 429784, 528828, 132075, 132075, 3094139333
298, 2216264, 473145, 520584, 504554, 456703, 130639, 130639, 296647989
300, 2208617, 497646, 488062, 471359, 480540, 135505, 135505, 2176366675
302, 2213072, 504902, 484585, 467527, 489174, 133442, 133442, 598555075
301, 2214023, 454586, 537031, 521546, 438108, 131376, 131376, 2354364759
299, 2212857, 524738, 460386, 443658, 508323, 137876, 137876, 2916731244
305, 2217587, 493036, 494464, 478418, 476855, 137407, 137407, 367572985
303, 2216973, 496678, 490744, 474835, 480112, 137302, 137302, 848734114
304, 2213789, 540175, 435929, 420496, 523397, 146896, 146896, 4097294301
306, 2211497, 520119, 463582, 447593, 503837, 138183, 138183, 451194024
307, 2212527, 417136, 563717, 547074, 401294, 141653, 141653, 3969442123
308, 2213798, 445915, 535225, 518561, 429603, 142247, 142247, 1044521674
309, 2214102, 441192, 532802, 516420, 425170, 149259, 149259, 3694978599
310, 2214718, 489404, 497239, 480828, 473097, 137075, 137075, 3698488958
311, 2208369, 471276, 512784, 495728, 454883, 136849, 136849, 1243097976
312, 2214693, 494805, 489834, 473298, 478308, 139224, 139224, 96797486
314, 2215640, 510974, 466960, 451097, 494613, 145998, 145998, 1092449868
313, 2214793, 476960, 473505, 457522, 460450, 173178, 173178, 2315133480
315, 2216831, 464254, 518004, 502077, 448410, 142043, 142043, 2152682526
318, 2213785, 530513, 446914, 430556, 513946, 145928, 145928, 445489634
317, 2212366, 503935, 476559, 460123, 488027, 141861, 141861, 517840976
316, 2213349, 502325, 484962, 468872, 485898, 135646, 135646, 3453847863
319, 2214220, 552694, 431557, 415777, 536006, 139093, 139093, 4124686763
320, 2214560, 433827, 541799, 524741, 418663, 147765, 147765, 2293611030
321, 2215661, 362214, 621341, 604441, 346767, 140449, 140449, 372282179
323, 2215214, 453169, 534514, 517374, 437009, 136574, 136574, 1319076580
326, 2210317, 592161, 394326, 378316, 575290, 135112, 135112, 416480017
324, 2216109, 356730, 631925, 615051, 341417, 135493, 135493, 2211077484
322, 2221800, 480919, 485935, 470201, 465353, 159696, 159696, 3653687507
327, 2218012, 483762, 507354, 491246, 467288, 134181, 134181, 3339318491
325, 2212458, 520579, 444170, 427949, 504278, 157741, 157741, 3404351172
329, 2213071, 541227, 449120, 432160, 524264, 133150, 133150, 1183039200
328, 2217020, 487785, 490972, 474932, 471589, 145871, 145871, 2578518948
330, 2214580, 468152, 508029, 491218, 452093, 147544, 147544, 1017015794
332, 2219708, 486249, 501356, 485434, 470487, 138091, 138091, 3566901204
331, 2213553, 477762, 510729, 494109, 461687, 134633, 134633, 3400161063
333, 2217786, 380751, 591551, 575066, 364798, 152810, 152810, 3265451610
336, 2211196, 419439, 559311, 542753, 403797, 142948, 142948, 1328115751
334, 2217371, 554753, 420903, 405351, 538086, 149139, 149139, 3309427527
335, 2212086, 476562, 486412, 470208, 460170, 159367, 159367, 2973561061
337, 2212513, 530180, 446313, 430343, 513517, 146080, 146080, 496205211
338, 2218418, 384529, 589309, 572427, 369127, 151513, 151513, 1981160332
339, 2212419, 477945, 510640, 494446, 461918, 133735, 133735, 2272056790
342, 2217578, 501300, 494479, 477848, 484511, 129720, 129720, 3759665376
341, 2214317, 507283, 471345, 455976, 490771, 144471, 144471, 1831971603
340, 2207134, 497018, 482841, 465974, 480491, 140405, 140405, 1690591226
344, 2212743, 546410, 431422, 415863, 529600, 144724, 144724, 3375616905
343, 2215570, 560064, 429592, 413975, 544249, 133845, 133845, 3917744653
346, 2214580, 379043, 612002, 595510, 363475, 132275, 132275, 1737351360
345, 2217022, 485671, 484712, 469058, 470237, 153672, 153672, 1648348007
348, 2210462, 485313, 498522, 482339, 468760, 137764, 137764, 3719030059
347, 2212857, 530043, 453335, 436914, 513583, 139491, 139491, 3248979440
351, 2209621, 557032, 426541, 410668, 540176, 137602, 137602, 1237932821
349, 2219526, 542497, 449990, 434177, 525748, 133557, 133557, 3688620748
350, 2216670, 519088, 462896, 447053, 502983, 142325, 142325, 50561248
353, 2216663, 386466, 597257, 581106, 370970, 140432, 140432, 3407236521
352, 2210616, 551125, 429287, 413296, 533836, 141536, 141536, 4256621879
355, 2213137, 546189, 441478, 424903, 529269, 135649, 135649, 1680748125
356, 2219746, 499307, 479887, 463604, 483142, 146903, 146903, 3425398113
354, 2212604, 452960, 532205, 515578, 436359, 137751, 137751, 1480425005
357, 2215675, 519296, 461838, 445694, 502957, 142945, 142945, 3610075720
358, 2209155, 473377, 507387, 490649, 456918, 140412, 140412, 3633859712
359, 2211833, 440508, 544442, 527782, 424837, 137132, 137132, 2221980851
360, 2213220, 391508, 589498, 572549, 375715, 141975, 141975, 1536424898
362, 2212189, 434802, 532262, 515613, 418598, 155457, 155457, 2535056080
361, 2214697, 525953, 452616, 436438, 509342, 145174, 145174, 2369760233
366, 2216120, 608152, 366172, 350739, 591759, 149649, 149649, 1586725718
364, 2216351, 429863, 541703, 525590, 414109, 152543, 152543, 1832403516
369, 2213952, 435125, 549294, 533096, 418817, 138810, 138810, 2386528513
365, 2214154, 529616, 448793, 433066, 513143, 144768, 144768, 4220630383
370, 2213157, 446214, 540835, 524268, 429882, 135979, 135979, 664397260
363, 2211789, 514404, 471713, 455445, 497713, 136257, 136257, 420012419
371, 2214482, 416373, 559246, 542747, 400300, 147908, 147908, 212201615
372, 2210340, 515515, 467484, 451296, 498447, 138799, 138799, 3991245215
367, 2214823, 458686, 519055, 502187, 443259, 145818, 145818, 3588287320
368, 2212811, 549544, 422835, 407191, 533423, 149909, 149909, 1954973822
373, 2210710, 525984, 462629, 446424, 509611, 133031, 133031, 2216753797
375, 2212573, 516246, 464213, 448099, 499269, 142373, 142373, 2686476855
376, 2220384, 453417, 538379, 521534, 437992, 134531, 134531, 1043879279
374, 2215223, 507170, 474125, 458183, 490451, 142647, 142647, 1601796754
377, 2215142, 489398, 490687, 474391, 473090, 143788, 143788, 1713557780
