sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
51, 539174, 104660, 107128, 97747, 95679, 66980, 66980, 2631913579
55, 538672, 105771, 106724, 97518, 96599, 66030, 66030, 3670026592
56, 539778, 107939, 103212, 94221, 98596, 67905, 67905, 4284454278
57, 541418, 107901, 104433, 95155, 98965, 67482, 67482, 3793877977
59, 537294, 106726, 104010, 94767, 97453, 67169, 67169, 3378897046
58, 540416, 107513, 105189, 95897, 98153, 66832, 66832, 3415375835
60, 536129, 106693, 103894, 94472, 97326, 66872, 66872, 1545668344
61, 538651, 102804, 107851, 98446, 93698, 67926, 67926, 3580663236
64, 542244, 107138, 105351, 96107, 97898, 67875, 67875, 2204966012
62, 542315, 107807, 101733, 92741, 98532, 70751, 70751, 2867200744
63, 539407, 105738, 106771, 97506, 96464, 66464, 66464, 732291896
65, 546334, 110433, 105061, 96205, 101257, 66689, 66689, 3558845405
66, 540149, 107414, 105586, 96296, 98237, 66308, 66308, 3422975577
68, 541579, 107778, 106602, 97493, 98494, 65606, 65606, 2768826777
67, 542475, 104689, 108095, 98905, 95704, 67541, 67541, 4292774755
69, 536560, 106202, 104676, 95692, 96856, 66567, 66567, 3162906409
71, 540079, 111776, 100784, 91875, 102326, 66659, 66659, 4222016997
70, 541288, 108441, 105273, 96210, 99266, 66049, 66049, 2138368645
72, 542293, 108466, 104503, 95495, 99237, 67296, 67296, 3348390759
73, 539900, 105801, 106226, 96991, 96390, 67246, 67246, 200576875
76, 542183, 105453, 108526, 99255, 96293, 66328, 66328, 663760928
75, 540799, 107164, 105706, 96366, 97683, 66940, 66940, 2632538595
77, 540781, 103327, 109998, 100379, 94149, 66464, 66464, 1438387690
79, 538137, 102430, 110699, 101142, 93542, 65162, 65162, 2523082333
74, 539651, 103202, 109685, 100205, 94167, 66196, 66196, 3811179458
80, 540948, 102852, 109815, 100415, 93838, 67014, 67014, 240805530
78, 540184, 104126, 108239, 98672, 95195, 66976, 66976, 2416050457
81, 536237, 104637, 106334, 97097, 95487, 66341, 66341, 1556549536
82, 542982, 104763, 109498, 100068, 95485, 66584, 66584, 1432158495
83, 541831, 108550, 102829, 93872, 99304, 68638, 68638, 826155391
84, 537713, 107993, 102696, 93575, 98781, 67334, 67334, 2121039530
85, 538330, 105059, 105942, 96664, 95895, 67385, 67385, 1150044195
88, 539814, 105473, 108388, 99312, 96417, 65112, 65112, 3819380615
87, 539009, 104642, 106518, 97264, 95397, 67594, 67594, 142355254
90, 538458, 104008, 106994, 97551, 94939, 67483, 67483, 391855839
89, 541428, 106198, 107735, 98213, 96970, 66156, 66156, 1148716332
92, 539864, 106504, 107697, 98686, 97339, 64819, 64819, 3363548915
91, 540350, 106270, 107382, 98076, 96924, 65849, 65849, 313973276
86, 541128, 107550, 105629, 96561, 98310, 66539, 66539, 3359741713
93, 539709, 108946, 104002, 95199, 99548, 66007, 66007, 1600143289
95, 541225, 107452, 106713, 97497, 98169, 65697, 65697, 3036645920
94, 541942, 105327, 108921, 99515, 96147, 66016, 66016, 518389598
96, 539355, 107187, 103859, 94695, 98024, 67795, 67795, 1735931726
97, 539125, 107476, 104974, 95588, 98191, 66448, 66448, 3188983882
98, 539449, 104920, 106898, 97488, 95785, 67179, 67179, 700165155
100, 541490, 107377, 106534, 97350, 98315, 65957, 65957, 2282143544
99, 539955, 107324, 105931, 96886, 98168, 65823, 65823, 129832819
101, 540251, 107649, 105234, 96135, 98423, 66405, 66405, 3507609993
102, 539426, 109030, 104058, 94944, 99706, 65844, 65844, 1893147566
103, 543143, 108635, 105788, 96596, 99114, 66505, 66505, 2329372118
104, 540579, 106201, 106641, 97330, 97223, 66592, 66592, 2646712523
105, 536596, 104116, 107882, 98869, 95035, 65347, 65347, 975873717
106, 541225, 108737, 104077, 95079, 99654, 66839, 66839, 865390201
107, 538811, 106543, 106257, 97257, 97196, 65779, 65779, 3084919449
108, 539410, 106643, 106299, 97147, 97261, 66030, 66030, 1816796873
109, 542331, 105772, 107306, 98164, 96733, 67178, 67178, 2032644609
110, 539427, 108102, 103824, 94531, 98792, 67089, 67089, 1440939522
111, 542667, 106795, 106104, 97081, 97655, 67516, 67516, 2514675173
112, 540607, 108652, 100753, 91711, 99319, 70086, 70086, 1889639682
115, 546408, 104719, 111878, 102642, 95467, 65851, 65851, 1468652276
114, 541014, 108890, 105130, 96185, 99765, 65522, 65522, 1085138527
113, 538661, 104609, 107888, 98527, 95555, 66041, 66041, 3017671082
116, 538756, 108803, 105509, 96302, 99548, 64297, 64297, 3268273628
117, 538860, 104722, 108031, 98645, 95722, 65870, 65870, 3143090975
119, 540738, 106294, 106825, 97411, 97092, 66558, 66558, 3558959374
118, 539208, 110079, 103223, 94206, 100784, 65458, 65458, 1633456624
120, 537471, 101985, 111680, 102321, 92873, 64306, 64306, 3042330644
121, 538913, 105537, 106870, 97994, 96422, 66045, 66045, 4000257573
122, 542437, 105750, 109029, 99718, 96548, 65696, 65696, 2789343766
124, 536699, 105099, 107825, 98359, 95664, 64876, 64876, 3935572497
123, 540185, 105658, 106478, 97231, 96538, 67140, 67140, 2684304334
125, 542298, 106200, 105317, 96143, 97140, 68749, 68749, 1685491862
126, 540759, 103929, 108481, 99046, 94629, 67337, 67337, 331723468
128, 536792, 105344, 106421, 96816, 96033, 66089, 66089, 3492613418
127, 539082, 106719, 107376, 97965, 97458, 64782, 64782, 2067663216
129, 540229, 105099, 108289, 98817, 96006, 66009, 66009, 3606183139
130, 537469, 108068, 102919, 93591, 98955, 66968, 66968, 2278226637
131, 541789, 107975, 104984, 95983, 98601, 67123, 67123, 3837269272
133, 542641, 107441, 106963, 97618, 98073, 66273, 66273, 937246019
132, 541382, 108766, 105540, 96294, 99236, 65773, 65773, 32436251
134, 542537, 109122, 103888, 94736, 99891, 67450, 67450, 2913227995
135, 541233, 112058, 102100, 93110, 102483, 65741, 65741, 3930056666
137, 542737, 104303, 109438, 100237, 95251, 66754, 66754, 2805368884
138, 534315, 101279, 108459, 98977, 92132, 66734, 66734, 3805884002
136, 538344, 107186, 103326, 94346, 97940, 67773, 67773, 4204609680
139, 535972, 106315, 104504, 95514, 97245, 66197, 66197, 1672942297
140, 540528, 106328, 107366, 98198, 97070, 65783, 65783, 1250293981
141, 537775, 103520, 107403, 98101, 94383, 67184, 67184, 812177680
142, 539021, 106291, 108064, 98853, 97063, 64375, 64375, 3693439238
143, 543756, 108430, 105248, 96197, 99093, 67394, 67394, 795010002
144, 539458, 108407, 103927, 94982, 99104, 66519, 66519, 1806849417
145, 540687, 107950, 105371, 96165, 98833, 66184, 66184, 1210035008
146, 537464, 107245, 105658, 96146, 97927, 65244, 65244, 3616427388
147, 537010, 100671, 111547, 102072, 91532, 65594, 65594, 1649719921
148, 541055, 108195, 103583, 94678, 98881, 67859, 67859, 2048719204
150, 541261, 104416, 109455, 100095, 95153, 66071, 66071, 1840116455
149, 538482, 106196, 107533, 98376, 96887, 64745, 64745, 4205322593
151, 536760, 105953, 104542, 95452, 96825, 66994, 66994, 418064342
152, 539535, 107051, 106161, 96942, 97871, 65755, 65755, 1764167282
153, 540906, 105423, 108079, 98694, 96562, 66074, 66074, 1232793676
154, 541035, 108560, 104481, 95232, 99324, 66719, 66719, 2120318635
155, 540580, 104264, 106063, 96716, 95135, 69201, 69201, 1838558455
156, 538480, 104127, 109967, 100517, 94791, 64539, 64539, 222320436
157, 541968, 103560, 107559, 98459, 94386, 69002, 69002, 505536211
158, 539549, 104856, 106411, 97041, 95799, 67721, 67721, 796399590
159, 538966, 101079, 110161, 100715, 92285, 67363, 67363, 433133855
160, 539918, 106855, 107201, 97978, 97630, 65127, 65127, 2712268179
162, 541957, 104380, 109343, 99990, 95404, 66420, 66420, 1377617302
161, 540598, 109304, 103337, 94362, 100011, 66792, 66792, 1812661506
163, 539188, 102802, 106999, 97812, 93783, 68896, 68896, 3436667573
164, 542897, 110195, 106360, 97304, 100726, 64156, 64156, 3963368430
165, 541774, 105271, 107091, 97888, 96140, 67692, 67692, 2353543324
167, 542810, 104986, 109200, 99981, 95689, 66477, 66477, 3185353644
166, 540238, 105027, 106488, 97371, 96020, 67666, 67666, 1280268723
168, 540137, 104027, 109559, 100222, 94883, 65723, 65723, 1427231719
169, 541692, 107240, 104627, 95707, 97900, 68109, 68109, 158700710
170, 542200, 104885, 107649, 98642, 95684, 67670, 67670, 2119465905
171, 540872, 107963, 105944, 96861, 98794, 65655, 65655, 3099736927
172, 535631, 103358, 106491, 97388, 94302, 67046, 67046, 1349936317
174, 542810, 105468, 109357, 100206, 96205, 65787, 65787, 505754950
173, 538006, 108353, 103651, 94595, 98767, 66320, 66320, 596689489
175, 542318, 108360, 105992, 96880, 99080, 66003, 66003, 3198844550
176, 542714, 108072, 105230, 96010, 98818, 67292, 67292, 3262651805
177, 537756, 104165, 107053, 97713, 95035, 66895, 66895, 971602966
178, 541290, 109611, 101421, 92480, 100178, 68800, 68800, 2305156672
179, 542625, 108572, 106929, 97683, 99169, 65136, 65136, 2261123554
180, 541409, 102948, 111046, 101478, 93863, 66037, 66037, 2890407492
181, 543611, 104331, 110217, 100761, 95448, 66427, 66427, 1623251539
182, 540989, 103451, 108002, 98638, 94280, 68309, 68309, 3434039248
184, 536959, 106905, 104809, 95504, 97527, 66107, 66107, 310885546
183, 537071, 103352, 109781, 100260, 94318, 64680, 64680, 2284527986
185, 538052, 104419, 109538, 100074, 95071, 64475, 64475, 531715945
186, 543107, 105739, 106632, 97322, 96646, 68384, 68384, 1229794194
187, 541373, 104665, 108928, 99592, 95534, 66327, 66327, 2607053425
188, 543949, 108169, 106635, 97350, 98531, 66632, 66632, 2830083106
189, 540712, 102548, 109006, 99533, 93451, 68087, 68087, 3775110078
190, 538715, 105915, 105548, 96408, 96574, 67135, 67135, 4196771431
191, 543234, 111305, 104898, 95709, 102130, 64596, 64596, 3780837496
192, 541700, 106942, 106600, 97410, 97746, 66501, 66501, 2852177604
193, 534833, 101691, 107575, 98274, 92683, 67305, 67305, 4154969095
194, 535169, 107893, 105133, 95742, 98607, 63897, 63897, 1994924858
195, 543645, 108559, 103352, 94258, 99354, 69061, 69061, 2797623861
196, 540146, 107572, 105958, 96762, 98330, 65762, 65762, 283027575
197, 538618, 106501, 106233, 97228, 97344, 65656, 65656, 4192495395
198, 541057, 106503, 106402, 97043, 97177, 66966, 66966, 1825623208
199, 540196, 106423, 104945, 95813, 97231, 67892, 67892, 1123182063
200, 540239, 107468, 104935, 95858, 98256, 66861, 66861, 2103117006
201, 539579, 104871, 107987, 98712, 95837, 66086, 66086, 1315226050
202, 538824, 104267, 109090, 99601, 95248, 65309, 65309, 1818164069
203, 539554, 105268, 107892, 98615, 96145, 65817, 65817, 1140181125
204, 540461, 104737, 106269, 97342, 95795, 68159, 68159, 2863591678
205, 545072, 105310, 109185, 100030, 96403, 67072, 67072, 2640974989
207, 541699, 108752, 104207, 95282, 99368, 67045, 67045, 4016200423
206, 538110, 109128, 104677, 95546, 99787, 64486, 64486, 4073132035
208, 542634, 102792, 111025, 101834, 93813, 66585, 66585, 213480220
209, 542911, 106815, 108650, 99288, 97746, 65206, 65206, 2785673786
210, 544164, 106526, 110423, 101348, 97529, 64169, 64169, 653683827
211, 540675, 103944, 108518, 99324, 94853, 67018, 67018, 1198472
212, 537043, 108796, 103794, 94471, 99264, 65359, 65359, 3403532502
213, 539644, 108052, 104081, 94794, 98745, 66986, 66986, 3985285920
214, 543056, 105438, 110567, 100989, 96174, 64944, 64944, 3021717328
215, 537860, 107851, 104040, 94928, 98567, 66237, 66237, 1622180120
216, 536368, 106074, 104490, 95490, 96818, 66748, 66748, 1927534276
217, 541401, 102993, 108658, 99480, 93956, 68157, 68157, 3709038990
219, 537811, 107719, 104676, 95415, 98607, 65697, 65697, 3551344331
218, 538765, 108315, 103455, 94516, 99071, 66704, 66704, 3372042420
221, 540893, 106497, 107700, 98465, 97343, 65444, 65444, 2175949476
222, 542209, 108254, 107177, 98088, 98926, 64882, 64882, 3333914748
220, 540001, 103612, 109111, 99816, 94532, 66465, 66465, 950126991
223, 537518, 105064, 108237, 98900, 95871, 64723, 64723, 270481421
224, 540712, 109338, 103513, 94472, 99941, 66724, 66724, 2436754588
225, 539119, 105405, 108021, 98713, 96212, 65384, 65384, 1750821853
227, 539904, 106562, 106719, 97643, 97428, 65776, 65776, 4114280842
226, 541931, 106250, 107858, 98572, 97105, 66073, 66073, 1493126836
228, 538537, 106558, 105664, 96402, 97501, 66206, 66206, 2545515803
229, 539627, 103244, 109983, 100350, 94048, 66001, 66001, 3609486135
230, 539758, 106949, 105427, 96181, 97791, 66705, 66705, 2160390947
231, 541766, 105506, 110275, 100880, 96383, 64361, 64361, 2400998441
232, 538857, 100408, 109224, 99649, 91476, 69050, 69050, 3636019130
233, 538133, 105244, 107057, 97781, 96199, 65926, 65926, 30649275
234, 540331, 108694, 103660, 94508, 99555, 66957, 66957, 1101159987
235, 537622, 107958, 105143, 96006, 98545, 64985, 64985, 2863291201
236, 542214, 106237, 107341, 98003, 96879, 66877, 66877, 3777989757
237, 541103, 101760, 110686, 101143, 92776, 67369, 67369, 1554189420
238, 537594, 107722, 104414, 95277, 98351, 65915, 65915, 2577931107
239, 542114, 110452, 106304, 96975, 101149, 63617, 63617, 3745495225
240, 544559, 108392, 106603, 97310, 99304, 66475, 66475, 693552446
242, 536752, 106733, 106020, 96773, 97444, 64891, 64891, 2064130554
243, 539161, 106654, 106523, 97319, 97531, 65567, 65567, 4118032953
244, 540064, 107685, 105084, 96053, 98280, 66481, 66481, 2828245242
241, 538159, 107172, 105455, 96228, 97914, 65695, 65695, 1777483292
245, 539912, 106957, 106405, 97316, 97864, 65685, 65685, 1695867704
247, 538772, 107379, 105623, 96149, 98101, 65760, 65760, 4189336896
246, 536671, 102150, 109159, 99811, 93259, 66146, 66146, 365130216
248, 540618, 106159, 109252, 99710, 96715, 64391, 64391, 3053772471
249, 538386, 104928, 106386, 97104, 95960, 67004, 67004, 1517148001
251, 539451, 105435, 108013, 98928, 96315, 65380, 65380, 1929413205
250, 539806, 105459, 107181, 97865, 96185, 66558, 66558, 552977577
252, 543388, 105436, 108900, 99610, 96480, 66481, 66481, 842802148
253, 540001, 106748, 106410, 97153, 97564, 66063, 66063, 3022691064
256, 537192, 104410, 106045, 96780, 95453, 67252, 67252, 118773004
254, 538113, 106945, 108219, 98797, 97454, 63349, 63349, 2965337479
255, 541028, 101615, 110925, 101481, 92711, 67148, 67148, 2293906453
257, 541154, 107413, 106720, 97412, 98179, 65715, 65715, 3084328682
258, 537940, 104387, 107641, 98484, 95338, 66045, 66045, 1762488087
259, 540312, 105972, 105274, 96105, 96683, 68139, 68139, 1173684293
260, 541715, 107926, 107772, 98295, 98640, 64541, 64541, 2611706686
261, 541415, 107067, 106105, 96992, 97995, 66628, 66628, 2295075626
263, 540705, 108264, 105321, 96150, 99132, 65919, 65919, 1071099531
262, 539103, 111939, 101273, 92188, 102505, 65599, 65599, 2081839331
264, 540116, 105325, 107483, 98176, 96224, 66454, 66454, 2634016758
266, 542798, 105242, 107045, 97906, 95957, 68324, 68324, 1073484747
268, 540517, 107703, 107582, 98266, 98278, 64344, 64344, 3393973469
265, 535622, 105874, 104678, 95485, 96677, 66454, 66454, 836172503
267, 539993, 104816, 106868, 97748, 95715, 67423, 67423, 2867420148
269, 540342, 104801, 108463, 99180, 95688, 66105, 66105, 837890268
271, 541349, 107551, 105538, 96531, 98351, 66689, 66689, 1209512526
270, 540522, 106141, 107906, 98312, 96947, 65608, 65608, 149378931
272, 540450, 104699, 108074, 98614, 95735, 66664, 66664, 925633091
273, 539691, 107618, 106874, 97790, 98597, 64406, 64406, 1004377983
274, 541265, 108210, 107871, 98768, 98990, 63713, 63713, 1655660836
275, 538594, 110307, 103429, 94399, 100835, 64812, 64812, 451621206
276, 539631, 105956, 107584, 98080, 96657, 65677, 65677, 3289102592
277, 535400, 106609, 105111, 95956, 97394, 65165, 65165, 476356006
278, 541382, 103122, 108844, 99486, 94180, 67875, 67875, 3703321111
279, 540916, 107713, 106966, 97672, 98261, 65152, 65152, 919304961
281, 538119, 105102, 105892, 96711, 95976, 67219, 67219, 1881999150
280, 537128, 111604, 100957, 92118, 102059, 65195, 65195, 2433049992
282, 542113, 106867, 107522, 98255, 97641, 65914, 65914, 2653380638
283, 538472, 103553, 107339, 98055, 94389, 67568, 67568, 1742939536
284, 538996, 110304, 102490, 93475, 100777, 65975, 65975, 2611168153
285, 541034, 108511, 102764, 93595, 99326, 68419, 68419, 3332910926
287, 538881, 102192, 108873, 99469, 92991, 67678, 67678, 4117731891
286, 542611, 108733, 107337, 97939, 99624, 64489, 64489, 1875716537
288, 541086, 104847, 106097, 96861, 95519, 68881, 68881, 2609523843
290, 538784, 104721, 106594, 97255, 95498, 67358, 67358, 2383628360
289, 542535, 110050, 104246, 95241, 100770, 66114, 66114, 3526611679
291, 546285, 108672, 110375, 101015, 99383, 63420, 63420, 1293019557
293, 538962, 106874, 107887, 98649, 97506, 64023, 64023, 741848141
292, 540749, 108547, 104696, 95568, 99458, 66240, 66240, 3212426776
294, 537856, 105568, 105364, 96252, 96474, 67099, 67099, 3029036966
295, 538483, 105800, 106869, 97485, 96455, 65937, 65937, 604955102
296, 541910, 108032, 106347, 97198, 98973, 65680, 65680, 741987436
297, 542396, 104605, 108381, 99165, 95599, 67323, 67323, 1987407940
299, 541800, 111119, 102411, 93361, 101773, 66568, 66568, 1381698235
298, 540709, 103280, 107654, 98255, 94294, 68613, 68613, 2144301742
301, 540559, 103725, 109266, 99873, 94643, 66526, 66526, 1400317485
300, 541512, 104497, 110393, 100881, 95209, 65266, 65266, 2721743312
303, 538218, 104506, 107265, 97802, 95239, 66703, 66703, 3900980266
302, 537003, 107067, 104240, 95072, 97706, 66459, 66459, 4244477206
304, 536469, 107461, 105639, 96469, 97966, 64467, 64467, 3113252121
305, 537436, 106056, 107378, 98166, 96870, 64483, 64483, 1261486345
306, 539234, 102472, 107562, 98479, 93459, 68631, 68631, 3724334978
307, 542177, 101942, 111714, 102177, 93036, 66654, 66654, 2114473808
308, 538549, 109359, 102196, 93051, 100009, 66967, 66967, 3193670702
309, 538924, 104144, 107483, 98251, 94804, 67121, 67121, 3324795904
310, 539114, 105654, 104819, 95438, 96415, 68394, 68394, 3713663043
311, 539815, 105273, 105593, 96461, 96054, 68217, 68217, 1569084206
312, 538673, 107512, 103461, 94514, 98394, 67396, 67396, 507917992
315, 541485, 108402, 103663, 94635, 99153, 67816, 67816, 3049365958
313, 538632, 107680, 106215, 96933, 98344, 64730, 64730, 4164165423
314, 539199, 104687, 106496, 97445, 95507, 67532, 67532, 3239294915
317, 541006, 105599, 108153, 98788, 96386, 66040, 66040, 2451030944
316, 540402, 103034, 110655, 101137, 93902, 65837, 65837, 4156124496
319, 541222, 107180, 105138, 95849, 97933, 67561, 67561, 4237564449
318, 539516, 107200, 105369, 96332, 98205, 66205, 66205, 314019354
320, 536667, 106401, 105038, 95873, 97169, 66093, 66093, 3963621247
322, 543456, 107888, 105022, 96154, 98786, 67803, 67803, 993056034
321, 537111, 103757, 106924, 97685, 94561, 67092, 67092, 1142277269
323, 542100, 105614, 108254, 98962, 96438, 66416, 66416, 2097546916
324, 538120, 103895, 105867, 96393, 94737, 68614, 68614, 4194722573
325, 543253, 105048, 108665, 99419, 95911, 67105, 67105, 439515607
326, 543843, 106311, 109257, 100133, 97210, 65466, 65466, 3269625192
327, 539963, 103995, 108125, 98723, 94794, 67163, 67163, 1030031842
329, 541043, 103196, 107393, 98138, 94074, 69121, 69121, 600786278
328, 534973, 103900, 105377, 96342, 94738, 67308, 67308, 3206856439
330, 543203, 105347, 106835, 97482, 96269, 68635, 68635, 3803980005
331, 541349, 105294, 107900, 98671, 96260, 66612, 66612, 2448827002
332, 539970, 105383, 106002, 96785, 96032, 67884, 67884, 2296188379
333, 540402, 101384, 110354, 100992, 92422, 67625, 67625, 2600904095
334, 541606, 103349, 107990, 98800, 94381, 68543, 68543, 1072203432
335, 542273, 107151, 106015, 96942, 98055, 67055, 67055, 738268915
336, 542281, 108428, 104837, 95791, 99229, 66998, 66998, 80014017
339, 541966, 102552, 108273, 98985, 93624, 69266, 69266, 3595416350
337, 540551, 107169, 105482, 96419, 97939, 66771, 66771, 639381456
338, 538669, 108075, 104147, 94713, 98886, 66424, 66424, 1155177156
341, 543642, 105265, 107157, 97760, 96116, 68672, 68672, 2878517295
342, 540929, 108113, 104534, 95182, 98562, 67269, 67269, 2894131947
340, 540584, 106852, 105397, 96184, 97529, 67311, 67311, 63525115
343, 536461, 108880, 106762, 97339, 99636, 61922, 61922, 2354709820
344, 542008, 107390, 105536, 96344, 98172, 67283, 67283, 3845259210
345, 539969, 104417, 106070, 96781, 95437, 68632, 68632, 46900767
346, 538671, 104979, 107461, 98259, 95534, 66219, 66219, 2981341636
347, 542247, 108633, 103842, 94817, 99351, 67802, 67802, 219505287
348, 540570, 107836, 104307, 95139, 98562, 67363, 67363, 3208996661
349, 537431, 104570, 106438, 97075, 95218, 67065, 67065, 2981133782
350, 538024, 104229, 108702, 99307, 95114, 65336, 65336, 3742806967
351, 535957, 105340, 104424, 95414, 96029, 67375, 67375, 1816778634
352, 542041, 107973, 105686, 96685, 98693, 66502, 66502, 2400500190
354, 541223, 105900, 106125, 96893, 96763, 67771, 67771, 2302885432
355, 539570, 105418, 104903, 95632, 96203, 68707, 68707, 1978633953
353, 541580, 107119, 105295, 95965, 97893, 67654, 67654, 3063009102
357, 536535, 104665, 106528, 97187, 95401, 66377, 66377, 2892739172
356, 535400, 104912, 106829, 97480, 95567, 65306, 65306, 2491145494
358, 539470, 106291, 104906, 95740, 97135, 67699, 67699, 21459377
359, 545602, 103367, 110875, 101554, 94378, 67714, 67714, 537920964
361, 539713, 108016, 102970, 93874, 98763, 68045, 68045, 738455929
360, 541729, 105072, 106474, 97382, 96107, 68347, 68347, 2679003687
363, 544242, 108014, 106623, 97514, 98777, 66657, 66657, 2019526440
362, 541656, 106556, 106196, 97180, 97344, 67190, 67190, 499895116
367, 541610, 108644, 106057, 96939, 99452, 65259, 65259, 3561715854
364, 539074, 105777, 107498, 97987, 96624, 65594, 65594, 2079891172
366, 539140, 104497, 105916, 96872, 95305, 68275, 68275, 1591482641
365, 540935, 108056, 105748, 96588, 98793, 65875, 65875, 3007672185
368, 536358, 106425, 106892, 97678, 97059, 64152, 64152, 2656769471
369, 542421, 108146, 105040, 95904, 98915, 67208, 67208, 66159602
370, 540597, 105609, 109022, 99676, 96266, 65012, 65012, 4108161628
371, 537575, 106270, 104027, 94884, 97024, 67685, 67685, 1779839887
373, 536382, 105294, 104785, 95714, 96155, 67217, 67217, 2917403686
372, 540528, 106614, 106402, 97136, 97266, 66555, 66555, 2154006153
375, 540043, 105683, 107679, 98288, 96625, 65884, 65884, 1750207944
374, 541180, 107345, 106293, 97157, 98181, 66102, 66102, 2562240233
376, 539661, 105798, 107525, 98523, 96607, 65604, 65604, 2630317805
377, 539935, 105025, 108081, 98447, 95842, 66270, 66270, 2110628265
378, 540699, 104608, 108356, 99126, 95555, 66527, 66527, 2686163721
379, 540790, 104668, 108808, 99514, 95762, 66019, 66019, 529403331
381, 537955, 109676, 100562, 91786, 100065, 67933, 67933, 1329069038
380, 539381, 105473, 106293, 97388, 96361, 66933, 66933, 2297143432
382, 538953, 102727, 108553, 99175, 93820, 67339, 67339, 100439436
383, 537925, 104556, 105060, 95783, 95322, 68602, 68602, 324695919
384, 540229, 103701, 107800, 98730, 94564, 67717, 67717, 3711532708
386, 537626, 106900, 105535, 96178, 97637, 65688, 65688, 2515201351
387, 538534, 105900, 108657, 99410, 96725, 63921, 63921, 1058440012
