sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
66, 566882, 114485, 113532, 99269, 100576, 69510, 69510, 3422975577
68, 567733, 115408, 113706, 99840, 101187, 68796, 68796, 2768826777
67, 567669, 111883, 115372, 101386, 98030, 70499, 70499, 4292774755
69, 564553, 113951, 112606, 98618, 99746, 69816, 69816, 3162906409
71, 565827, 119426, 107892, 94227, 105150, 69566, 69566, 4222016997
70, 567703, 115886, 112527, 98614, 101866, 69405, 69405, 2138368645
72, 568141, 115357, 112053, 98174, 101383, 70587, 70587, 3348390759
73, 565986, 113128, 113548, 99433, 98793, 70542, 70542, 200576875
76, 567485, 112962, 115686, 101537, 98988, 69156, 69156, 663760928
75, 566511, 114165, 113291, 99090, 99943, 70011, 70011, 2632538595
77, 567275, 111073, 117095, 102715, 96962, 69715, 69715, 1438387690
79, 563789, 109714, 118183, 103617, 95815, 68230, 68230, 2523082333
74, 565935, 110412, 117095, 102823, 96517, 69544, 69544, 3811179458
80, 566272, 110071, 116802, 102521, 96262, 70308, 70308, 240805530
78, 566139, 111693, 115562, 101112, 97776, 69998, 69998, 2416050457
81, 563151, 112223, 113939, 99706, 98121, 69581, 69581, 1556549536
82, 567050, 111844, 116408, 102272, 97728, 69399, 69399, 1432158495
83, 567362, 115791, 109824, 96108, 101757, 71941, 71941, 826155391
84, 565813, 116021, 110487, 96381, 101896, 70514, 70514, 2121039530
85, 564291, 112308, 113531, 99311, 98351, 70395, 70395, 1150044195
88, 566477, 112842, 116085, 102108, 98972, 68235, 68235, 3819380615
87, 566678, 112279, 114057, 99937, 98127, 71139, 71139, 142355254
90, 565629, 111739, 114217, 99959, 97726, 70994, 70994, 391855839
89, 566202, 113407, 114767, 100472, 99386, 69085, 69085, 1148716332
92, 566334, 113852, 115126, 101363, 99741, 68126, 68126, 3363548915
91, 565636, 113255, 114977, 100821, 99155, 68714, 68714, 313973276
86, 567160, 114867, 113193, 99256, 100826, 69509, 69509, 3359741713
93, 566993, 116555, 111352, 97817, 102289, 69490, 69490, 1600143289
95, 567033, 114894, 113954, 99875, 100640, 68835, 68835, 3036645920
94, 566923, 112444, 116048, 101812, 98475, 69072, 69072, 518389598
96, 566292, 114983, 111111, 97125, 100889, 71092, 71092, 1735931726
97, 564927, 114647, 112273, 97991, 100624, 69696, 69696, 3188983882
98, 566509, 112691, 114320, 99925, 98605, 70484, 70484, 700165155
100, 567512, 114977, 113922, 99905, 101072, 68818, 68818, 2282143544
99, 567830, 115286, 113711, 99780, 101089, 68982, 68982, 129832819
101, 566908, 115152, 112731, 98760, 100965, 69650, 69650, 3507609993
102, 567015, 116654, 111642, 97608, 102473, 69319, 69319, 1893147566
103, 567897, 115913, 112745, 98745, 101592, 69451, 69451, 2329372118
104, 566763, 113938, 113713, 99591, 99973, 69774, 69774, 2646712523
105, 565168, 112032, 115622, 101802, 98008, 68852, 68852, 975873717
106, 567085, 116202, 111321, 97542, 102196, 69912, 69912, 865390201
107, 566073, 113819, 114240, 100286, 99548, 69090, 69090, 3084919449
108, 565307, 113845, 113677, 99569, 99640, 69288, 69288, 1816796873
109, 567893, 113084, 114393, 100517, 99241, 70329, 70329, 2032644609
110, 565173, 115267, 111129, 96995, 101172, 70305, 70305, 1440939522
111, 568188, 114183, 113497, 99598, 100240, 70335, 70335, 2514675173
112, 566092, 115749, 108435, 94509, 101577, 72911, 72911, 1889639682
115, 569915, 111599, 118520, 104666, 97646, 68742, 68742, 1468652276
114, 567566, 116319, 112795, 98997, 102379, 68538, 68538, 1085138527
113, 565560, 112394, 115412, 101177, 98321, 69128, 69128, 3017671082
116, 565247, 116399, 112850, 98868, 102250, 67440, 67440, 3268273628
117, 564960, 111966, 115444, 101129, 98083, 69169, 69169, 3143090975
119, 566332, 113525, 114181, 99878, 99636, 69556, 69556, 3558959374
118, 565753, 117486, 110699, 96786, 103286, 68748, 68748, 1633456624
120, 565944, 110104, 119460, 105165, 96277, 67469, 67469, 3042330644
121, 566041, 113190, 114517, 100691, 99163, 69240, 69240, 4000257573
122, 566925, 113074, 116011, 101924, 98940, 68488, 68488, 2789343766
124, 564148, 112525, 115815, 101364, 98234, 68105, 68105, 3935572497
123, 566637, 112993, 114194, 99941, 98949, 70280, 70280, 2684304334
125, 567266, 113227, 112541, 98572, 99518, 71704, 71704, 1685491862
126, 566084, 111381, 115355, 101136, 97242, 70485, 70485, 331723468
128, 563917, 112863, 113921, 99466, 98581, 69543, 69543, 3492613418
127, 565253, 114085, 114962, 100778, 99932, 67748, 67748, 2067663216
129, 566344, 112761, 115698, 101453, 98656, 68888, 68888, 3606183139
130, 565549, 115684, 110956, 96601, 101534, 70387, 70387, 2278226637
131, 567664, 115385, 112474, 98670, 101057, 70039, 70039, 3837269272
133, 567018, 114492, 114017, 99965, 100444, 69050, 69050, 937246019
132, 565239, 115599, 112551, 98471, 101380, 68619, 68619, 32436251
134, 568194, 116484, 111015, 97085, 102438, 70586, 70586, 2913227995
135, 566736, 119409, 109473, 95630, 104930, 68647, 68647, 3930056666
137, 568061, 111458, 116687, 102696, 97608, 69806, 69806, 2805368884
138, 563501, 109337, 116637, 102118, 95137, 70136, 70136, 3805884002
136, 565835, 114969, 111010, 97105, 100847, 70952, 70952, 4204609680
139, 564732, 114261, 112485, 98476, 100234, 69638, 69638, 1672942297
140, 567140, 113779, 114878, 100873, 99730, 68940, 68940, 1250293981
141, 564675, 111041, 114858, 100673, 96991, 70556, 70556, 812177680
142, 566513, 113921, 115955, 101833, 99854, 67475, 67475, 3693439238
143, 568800, 115300, 112494, 98637, 101373, 70498, 70498, 795010002
144, 565944, 115896, 111417, 97612, 101655, 69682, 69682, 1806849417
145, 566735, 115386, 112882, 98794, 101285, 69194, 69194, 1210035008
146, 563405, 114673, 112882, 98505, 100433, 68456, 68456, 3616427388
147, 564223, 108226, 119172, 104769, 94158, 68949, 68949, 1649719921
148, 566882, 115902, 110810, 97197, 101605, 70684, 70684, 2048719204
150, 566474, 111687, 116820, 102574, 97593, 68900, 68900, 1840116455
149, 565876, 113780, 115307, 101182, 99665, 67971, 67971, 4205322593
151, 565345, 113853, 112728, 98598, 99796, 70185, 70185, 418064342
152, 566661, 114666, 113924, 99796, 100641, 68817, 68817, 1764167282
153, 566677, 112895, 115227, 101070, 99153, 69166, 69166, 1232793676
154, 566171, 115997, 111355, 97375, 101884, 69780, 69780, 2120318635
155, 566625, 111705, 113440, 99225, 97749, 72253, 72253, 1838558455
156, 565183, 111524, 117546, 103124, 97381, 67804, 67804, 222320436
157, 566663, 110865, 114519, 100612, 96745, 71961, 71961, 505536211
158, 565891, 112488, 113567, 99337, 98487, 71006, 71006, 796399590
159, 566552, 108456, 118044, 103729, 94907, 70708, 70708, 433133855
160, 566100, 114028, 114686, 100604, 99884, 68449, 68449, 2712268179
162, 567470, 111662, 116692, 102534, 97914, 69334, 69334, 1377617302
161, 567497, 116763, 111064, 97167, 102677, 69913, 69913, 1812661506
163, 566659, 110319, 114846, 100613, 96483, 72199, 72199, 3436667573
164, 566996, 117139, 113340, 99638, 102967, 66956, 66956, 3963368430
165, 566769, 112456, 114467, 100405, 98465, 70488, 70488, 2353543324
167, 567661, 112411, 116237, 102201, 98246, 69283, 69283, 3185353644
166, 566737, 112329, 114039, 100031, 98436, 70951, 70951, 1280268723
168, 567009, 111815, 117186, 103029, 97553, 68713, 68713, 1427231719
169, 567812, 114345, 111934, 98204, 100327, 71501, 71501, 158700710
170, 567844, 112170, 114628, 100972, 98192, 70941, 70941, 2119465905
171, 567920, 115236, 113657, 99725, 101280, 69011, 69011, 3099736927
172, 564408, 111311, 114528, 100517, 97240, 70406, 70406, 1349936317
174, 567645, 112435, 116573, 102602, 98365, 68835, 68835, 505754950
173, 563450, 115551, 111157, 97227, 101037, 69239, 69239, 596689489
175, 568006, 115615, 113173, 99233, 101485, 69250, 69250, 3198844550
176, 568303, 115248, 112752, 98569, 101180, 70277, 70277, 3262651805
177, 564963, 111528, 114919, 100539, 97527, 70225, 70225, 971602966
178, 567082, 116844, 108856, 94981, 102649, 71876, 71876, 2305156672
179, 567129, 115666, 113955, 99965, 101487, 68028, 68028, 2261123554
180, 567384, 110399, 118296, 103968, 96461, 69130, 69130, 2890407492
181, 568856, 111316, 117446, 103141, 97703, 69625, 69625, 1623251539
182, 566712, 110463, 115698, 101463, 96564, 71262, 71262, 3434039248
184, 563546, 114370, 112680, 98265, 100071, 69080, 69080, 310885546
183, 565974, 111394, 117744, 103179, 97483, 68087, 68087, 2284527986
185, 564516, 111940, 117002, 102670, 97624, 67640, 67640, 531715945
186, 567571, 112756, 113641, 99630, 98980, 71282, 71282, 1229794194
187, 567250, 111910, 116280, 102174, 98012, 69437, 69437, 2607053425
188, 569040, 115328, 113865, 99740, 100997, 69555, 69555, 2830083106
189, 566875, 110234, 116329, 101962, 96272, 71039, 71039, 3775110078
190, 564507, 113325, 112855, 98819, 99100, 70204, 70204, 4196771431
191, 567208, 118242, 111696, 97782, 104326, 67581, 67581, 3780837496
192, 567263, 114357, 113798, 99735, 100243, 69565, 69565, 2852177604
193, 563881, 109950, 115384, 101126, 95939, 70741, 70741, 4154969095
194, 563304, 115863, 112831, 98382, 101694, 67267, 67267, 1994924858
195, 568400, 115644, 110376, 96503, 101771, 72053, 72053, 2797623861
196, 565538, 114872, 113226, 99140, 100856, 68722, 68722, 283027575
197, 566979, 114382, 114037, 100227, 100323, 69005, 69005, 4192495395
198, 565741, 113503, 113721, 99595, 99334, 69794, 69794, 1825623208
199, 566554, 113760, 112422, 98495, 99659, 71109, 71109, 1123182063
200, 566075, 114750, 112090, 98239, 100794, 70101, 70101, 2103117006
201, 567073, 112451, 115619, 101496, 98587, 69460, 69460, 1315226050
202, 567006, 112244, 116732, 102381, 98267, 68691, 68691, 1818164069
203, 565790, 113222, 115028, 100983, 99187, 68685, 68685, 1140181125
204, 566297, 112169, 113439, 99803, 98368, 71259, 71259, 2863591678
205, 570141, 112485, 116430, 102553, 98907, 69883, 69883, 2640974989
207, 567521, 116420, 111408, 97609, 102088, 69998, 69998, 4016200423
206, 565801, 116961, 112410, 98322, 102682, 67713, 67713, 4073132035
208, 567205, 110016, 117897, 103885, 96183, 69612, 69612, 213480220
209, 567540, 113830, 115839, 101726, 100083, 68031, 68031, 2785673786
210, 569049, 113704, 117202, 103470, 99895, 67389, 67389, 653683827
211, 567020, 111547, 116003, 101896, 97654, 69960, 69960, 1198472
212, 564265, 116370, 111463, 97245, 101957, 68615, 68615, 3403532502
213, 565623, 115583, 111450, 97295, 101451, 69922, 69922, 3985285920
214, 566780, 112419, 117530, 103240, 98277, 67657, 67657, 3021717328
215, 564762, 115412, 111647, 97704, 101331, 69334, 69334, 1622180120
216, 565469, 114380, 112173, 98246, 100064, 70303, 70303, 1927534276
217, 566793, 110376, 115964, 102048, 96411, 70997, 70997, 3709038990
219, 565061, 115189, 112410, 98182, 101166, 69057, 69057, 3551344331
218, 566885, 116222, 111291, 97511, 102051, 69905, 69905, 3372042420
221, 566659, 114081, 114931, 100866, 99985, 68398, 68398, 2175949476
222, 567721, 115525, 114412, 100536, 101472, 67888, 67888, 3333914748
220, 566087, 111184, 116454, 102413, 97312, 69362, 69362, 950126991
223, 564608, 112807, 115759, 101601, 98609, 67916, 67916, 270481421
224, 566683, 116702, 110962, 97049, 102456, 69757, 69757, 2436754588
225, 565282, 112959, 115216, 101156, 98781, 68585, 68585, 1750821853
227, 567363, 113742, 114673, 100636, 99842, 69235, 69235, 4114280842
226, 567269, 113727, 114674, 100707, 99653, 69254, 69254, 1493126836
228, 565583, 114099, 113275, 99230, 100175, 69402, 69402, 2545515803
229, 566183, 110871, 117127, 102726, 96821, 69319, 69319, 3609486135
230, 566161, 114429, 112907, 98779, 100476, 69785, 69785, 2160390947
231, 567790, 112866, 117620, 103483, 98915, 67453, 67453, 2400998441
232, 564781, 107822, 116697, 102115, 93973, 72087, 72087, 3636019130
233, 565701, 112743, 114915, 100783, 98780, 69240, 69240, 30649275
234, 566944, 116166, 111225, 97206, 102143, 70102, 70102, 1101159987
235, 564556, 115548, 112827, 98811, 101216, 68077, 68077, 2863291201
236, 567244, 113615, 114230, 100273, 99338, 69894, 69894, 3777989757
237, 566615, 108961, 117927, 103606, 95227, 70447, 70447, 1554189420
238, 565804, 115481, 112454, 98410, 101207, 69126, 69126, 2577931107
239, 566898, 117715, 113236, 99128, 103603, 66608, 66608, 3745495225
240, 569524, 115663, 113616, 99625, 101768, 69426, 69426, 693552446
242, 564375, 114611, 113748, 99539, 100381, 68048, 68048, 2064130554
243, 565673, 114243, 114019, 99924, 100189, 68649, 68649, 4118032953
244, 566089, 115152, 112318, 98457, 100756, 69703, 69703, 2828245242
241, 565288, 114898, 112929, 98834, 100681, 68973, 68973, 1777483292
245, 566743, 114587, 113862, 99823, 100635, 68918, 68918, 1695867704
247, 565125, 115092, 112979, 98748, 100918, 68694, 68694, 4189336896
246, 563424, 109665, 116720, 102338, 95903, 69399, 69399, 365130216
248, 565867, 113519, 116169, 101774, 99299, 67553, 67553, 3053772471
249, 565069, 112274, 113961, 99737, 98447, 70325, 70325, 1517148001
251, 566837, 113064, 115549, 101646, 99116, 68731, 68731, 1929413205
250, 565616, 113076, 114287, 100291, 98906, 69528, 69528, 552977577
252, 568492, 112564, 116358, 102226, 98860, 69242, 69242, 842802148
253, 566269, 114048, 113926, 99790, 100005, 69250, 69250, 3022691064
256, 566540, 112263, 114183, 99885, 98491, 70859, 70859, 118773004
254, 564926, 114578, 115771, 101489, 100188, 66450, 66450, 2965337479
255, 567056, 108764, 118604, 104349, 95169, 70085, 70085, 2293906453
257, 566666, 114412, 114257, 99987, 100410, 68800, 68800, 3084328682
258, 566050, 112227, 115182, 101185, 98328, 69564, 69564, 1762488087
259, 566137, 113394, 112625, 98722, 99182, 71107, 71107, 1173684293
260, 566820, 115139, 114982, 100643, 100922, 67567, 67567, 2611706686
261, 567144, 114276, 113555, 99541, 100330, 69721, 69721, 2295075626
263, 567183, 115830, 112665, 98673, 101797, 69109, 69109, 1071099531
262, 566612, 119807, 108693, 94890, 105360, 68931, 68931, 2081839331
264, 566965, 112834, 114919, 100854, 98862, 69748, 69748, 2634016758
266, 567644, 112657, 114116, 100240, 98459, 71086, 71086, 1073484747
268, 564770, 114762, 114358, 100330, 100556, 67382, 67382, 3393973469
265, 564278, 113821, 112735, 98541, 99603, 69789, 69789, 836172503
267, 566819, 112493, 114160, 100262, 98630, 70637, 70637, 2867420148
269, 565982, 112024, 115723, 101532, 98171, 69266, 69266, 837890268
271, 567389, 114960, 112913, 99073, 100879, 69782, 69782, 1209512526
270, 565736, 113106, 115298, 100773, 99071, 68744, 68744, 149378931
272, 565997, 111961, 115302, 100994, 98184, 69778, 69778, 925633091
273, 566846, 114850, 115005, 100972, 101055, 67482, 67482, 1004377983
274, 567444, 115409, 115414, 101388, 101511, 66861, 66861, 1655660836
275, 566223, 118100, 111054, 97218, 103681, 68085, 68085, 451621206
276, 564997, 113295, 114855, 100515, 99094, 68619, 68619, 3289102592
277, 564771, 114439, 113421, 99183, 100250, 68739, 68739, 476356006
278, 567271, 110441, 116311, 102013, 96640, 70933, 70933, 3703321111
279, 565765, 114884, 113868, 99843, 100648, 68261, 68261, 919304961
281, 565278, 112716, 113501, 99362, 98715, 70492, 70492, 1881999150
280, 564971, 119132, 108913, 95068, 104758, 68550, 68550, 2433049992
282, 567221, 113931, 114799, 100735, 99892, 68932, 68932, 2653380638
283, 565172, 110938, 114897, 100764, 96975, 70799, 70799, 1742939536
284, 565823, 117815, 110176, 96211, 103353, 69134, 69134, 2611168153
285, 566806, 115699, 110051, 96053, 101655, 71674, 71674, 3332910926
287, 565267, 109667, 116433, 102190, 95553, 70712, 70712, 4117731891
286, 566877, 115622, 114385, 100213, 101793, 67432, 67432, 1875716537
288, 566352, 111913, 113292, 99282, 97875, 71995, 71995, 2609523843
290, 564717, 112231, 114010, 99804, 98038, 70317, 70317, 2383628360
289, 567653, 117464, 111361, 97552, 103240, 69018, 69018, 3526611679
291, 570129, 115816, 117198, 103118, 101713, 66142, 66142, 1293019557
293, 565036, 114330, 115332, 101258, 99980, 67068, 67068, 741848141
292, 567776, 116236, 112161, 98201, 102260, 69459, 69459, 3212426776
294, 565618, 113575, 113085, 99095, 99375, 70244, 70244, 3029036966
295, 564147, 113027, 114275, 100084, 98881, 68940, 68940, 604955102
296, 568236, 115750, 113653, 99567, 101852, 68707, 68707, 741987436
297, 566906, 111968, 115269, 101399, 98078, 70096, 70096, 1987407940
299, 566925, 118500, 109589, 95795, 104291, 69375, 69375, 1381698235
298, 566186, 110255, 115131, 100764, 96644, 71696, 71696, 2144301742
301, 566259, 111041, 116544, 102308, 97170, 69598, 69598, 1400317485
300, 566514, 111684, 117644, 103163, 97589, 68217, 68217, 2721743312
303, 564918, 112050, 114630, 100319, 97957, 69981, 69981, 3900980266
302, 564752, 114722, 112029, 97801, 100432, 69884, 69884, 4244477206
304, 564905, 115422, 113614, 99478, 100945, 67723, 67723, 3113252121
305, 564378, 113963, 114753, 100563, 99801, 67649, 67649, 1261486345
306, 566448, 110023, 115203, 101336, 96206, 71840, 71840, 3724334978
307, 568588, 109374, 119182, 104780, 95550, 69851, 69851, 2114473808
308, 564813, 116732, 109513, 95524, 102560, 70242, 70242, 3193670702
309, 566047, 111577, 115123, 101087, 97466, 70397, 70397, 3324795904
310, 565640, 113302, 112237, 98027, 99082, 71496, 71496, 3713663043
311, 567488, 112881, 113335, 99333, 98789, 71575, 71575, 1569084206
312, 566241, 115134, 111359, 97416, 101128, 70602, 70602, 507917992
315, 567142, 115956, 110948, 97125, 101769, 70672, 70672, 3049365958
313, 565468, 114814, 114173, 99706, 100657, 68059, 68059, 4164165423
314, 565868, 112156, 113926, 100030, 98160, 70798, 70798, 3239294915
317, 566777, 112902, 115648, 101276, 98819, 69066, 69066, 2451030944
316, 565549, 110079, 117963, 103590, 96241, 68838, 68838, 4156124496
319, 566282, 114460, 112411, 98296, 100317, 70399, 70399, 4237564449
318, 566867, 115031, 112841, 99063, 101006, 69463, 69463, 314019354
320, 564790, 113982, 113169, 99122, 99873, 69322, 69322, 3963621247
322, 569325, 115088, 112454, 98784, 101197, 70901, 70901, 993056034
321, 564324, 111180, 114838, 100580, 97108, 70309, 70309, 1142277269
323, 567355, 112585, 115782, 101512, 98744, 69366, 69366, 2097546916
324, 564975, 111406, 113597, 99183, 97419, 71685, 71685, 4194722573
325, 567744, 111956, 115586, 101645, 98181, 70188, 70188, 439515607
326, 568190, 113544, 116155, 102178, 99591, 68361, 68361, 3269625192
327, 566278, 111550, 115365, 101075, 97476, 70406, 70406, 1030031842
329, 565316, 110185, 114615, 100349, 96155, 72006, 72006, 600786278
328, 564193, 112110, 113399, 99311, 97933, 70720, 70720, 3206856439
330, 568978, 112661, 114173, 100032, 98904, 71604, 71604, 3803980005
331, 568426, 112863, 115512, 101483, 98996, 69786, 69786, 2448827002
332, 566212, 112360, 113905, 99767, 98350, 70915, 70915, 2296188379
333, 566994, 108601, 117999, 103735, 94939, 70860, 70860, 2600904095
334, 567485, 110289, 115447, 101447, 96580, 71861, 71861, 1072203432
335, 568552, 114708, 113239, 99382, 100799, 70212, 70212, 738268915
336, 568248, 115689, 112359, 98453, 101713, 70017, 70017, 80014017
339, 567993, 109976, 115751, 101654, 96270, 72171, 72171, 3595416350
337, 567057, 114830, 112823, 98955, 100749, 69850, 69850, 639381456
338, 564909, 115656, 111436, 97239, 101484, 69547, 69547, 1155177156
341, 567233, 112089, 113941, 99857, 98192, 71577, 71577, 2878517295
342, 565568, 115175, 111751, 97503, 100837, 70151, 70151, 2894131947
340, 566951, 114364, 112853, 98781, 100255, 70349, 70349, 63525115
343, 565299, 116552, 114855, 100399, 102361, 65566, 65566, 2354709820
344, 567146, 114409, 112901, 98916, 100412, 70254, 70254, 3845259210
345, 567133, 111607, 113921, 99725, 97852, 72014, 72014, 46900767
346, 565054, 112319, 115038, 100893, 97990, 69407, 69407, 2981341636
347, 567008, 115741, 111020, 97170, 101691, 70693, 70693, 219505287
348, 565361, 114880, 111226, 97201, 100840, 70607, 70607, 3208996661
349, 563265, 112197, 113606, 99346, 97906, 70105, 70105, 2981133782
350, 564654, 111927, 116261, 101865, 97837, 68382, 68382, 3742806967
351, 564042, 113152, 112118, 98231, 98833, 70854, 70854, 1816778634
352, 566940, 114876, 112779, 99041, 100842, 69701, 69701, 2400500190
354, 567270, 113253, 113334, 99312, 99247, 71062, 71062, 2302885432
355, 565009, 112614, 112060, 98053, 98648, 71817, 71817, 1978633953
353, 566687, 114064, 112651, 98640, 100082, 70625, 70625, 3063009102
357, 563772, 112316, 114353, 100034, 98091, 69489, 69489, 2892739172
356, 563146, 112826, 114357, 100109, 98464, 68695, 68695, 2491145494
358, 566174, 113711, 112626, 98598, 99671, 70784, 70784, 21459377
359, 569953, 110398, 117773, 103809, 96769, 70602, 70602, 537920964
361, 565931, 115449, 110382, 96405, 101369, 71163, 71163, 738455929
360, 568190, 112438, 114065, 99993, 98702, 71496, 71496, 2679003687
363, 569527, 115064, 114114, 100092, 101149, 69554, 69554, 2019526440
362, 567570, 113970, 113514, 99743, 99945, 70199, 70199, 499895116
367, 568221, 116236, 113423, 99547, 102237, 68389, 68389, 3561715854
364, 564311, 113142, 114858, 100361, 99174, 68388, 68388, 2079891172
366, 565836, 111898, 113572, 99577, 97821, 71484, 71484, 1591482641
365, 567075, 115266, 113271, 99371, 101171, 68998, 68998, 3007672185
368, 564896, 114433, 114989, 100704, 99998, 67386, 67386, 2656769471
369, 568286, 115412, 112572, 98615, 101353, 70167, 70167, 66159602
370, 567072, 113116, 116537, 102209, 98884, 68163, 68163, 4108161628
371, 564777, 113739, 111885, 97831, 99562, 70880, 70880, 1779839887
373, 565956, 113737, 112718, 98730, 99527, 70622, 70622, 2917403686
372, 565207, 113510, 113812, 99617, 99220, 69524, 69524, 2154006153
375, 566815, 113163, 115358, 101079, 99275, 68970, 68970, 1750207944
374, 567161, 114369, 113768, 99826, 100480, 69359, 69359, 2562240233
376, 566416, 113304, 115168, 101174, 99234, 68768, 68768, 2630317805
377, 566421, 112397, 115790, 101221, 98501, 69256, 69256, 2110628265
378, 566640, 112190, 115420, 101419, 98283, 69664, 69664, 2686163721
379, 567454, 112166, 116385, 102253, 98376, 69137, 69137, 529403331
381, 565226, 117498, 108099, 94451, 103058, 71060, 71060, 1329069038
380, 567084, 113199, 113785, 100046, 99216, 70419, 70419, 2297143432
382, 565609, 110222, 115989, 101715, 96441, 70621, 70621, 100439436
383, 565298, 112016, 112779, 98640, 97973, 71945, 71945, 324695919
384, 566738, 111144, 115383, 101400, 97065, 70873, 70873, 3711532708
386, 565017, 114710, 113029, 98762, 100444, 69036, 69036, 2515201351
387, 565380, 113363, 116261, 102120, 99294, 67171, 67171, 1058440012
385, 568967, 118577, 110706, 96904, 104532, 69124, 69124, 3957932005
