sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
62, 1864768, 387599, 398858, 375249, 364436, 169313, 169313, 3425428978
59, 1872083, 387214, 404507, 381622, 364394, 167173, 167173, 2523755008
64, 1868235, 394000, 392227, 368678, 370732, 171299, 171299, 3836868624
65, 1862734, 386511, 398638, 375445, 363254, 169443, 169443, 3010232039
67, 1864774, 371583, 404661, 381196, 349692, 178821, 178821, 683623928
68, 1871872, 393482, 395759, 373038, 370507, 169543, 169543, 3671360170
69, 1868513, 387891, 396234, 373460, 365420, 172754, 172754, 2084391525
71, 1865858, 391114, 401038, 377702, 367684, 164160, 164160, 3857905043
66, 1872007, 413489, 375266, 353237, 390005, 170005, 170005, 3238221543
70, 1868642, 398057, 386235, 363277, 374725, 173174, 173174, 2282080836
72, 1869630, 355926, 425529, 401699, 333880, 176298, 176298, 416055292
73, 1867549, 397423, 390198, 367633, 374665, 168815, 168815, 3601157847
74, 1863116, 401656, 383513, 360843, 377780, 169662, 169662, 3096364968
75, 1863176, 387102, 396224, 372869, 363807, 171587, 171587, 189476663
77, 1866746, 412408, 369276, 346473, 388991, 174799, 174799, 867949764
76, 1867190, 410058, 371482, 348995, 386297, 175179, 175179, 1987383711
78, 1865834, 404963, 376192, 353514, 381489, 174838, 174838, 572058667
80, 1866974, 392483, 387224, 364145, 369630, 176746, 176746, 2294194536
79, 1873099, 397132, 391055, 367781, 374339, 171396, 171396, 2774921807
81, 1866229, 381022, 398706, 375771, 358460, 176135, 176135, 981341174
82, 1863549, 403515, 383991, 361369, 380100, 167287, 167287, 295606803
85, 1864803, 393479, 386940, 363641, 370147, 175298, 175298, 1228983272
83, 1866463, 406539, 379911, 357333, 383090, 169795, 169795, 2828920446
84, 1865915, 394870, 386498, 363760, 371831, 174478, 174478, 2451076077
87, 1866877, 374083, 412444, 389010, 351924, 169708, 169708, 4083506654
86, 1863368, 387304, 398431, 375370, 364005, 169129, 169129, 212447730
88, 1865709, 393323, 382616, 359559, 370949, 179631, 179631, 1634853755
90, 1867869, 377304, 406148, 382716, 354419, 173641, 173641, 3311583477
89, 1859778, 377715, 407916, 383965, 355204, 167489, 167489, 3421549365
95, 1867222, 386251, 398288, 375133, 363214, 172168, 172168, 3256980897
93, 1869928, 410250, 374068, 352231, 386389, 173495, 173495, 2235214286
91, 1863807, 371175, 413208, 388865, 348341, 171109, 171109, 333510748
92, 1868047, 383350, 401821, 378608, 360034, 172117, 172117, 398565679
96, 1866723, 403868, 377635, 355395, 380109, 174858, 174858, 3324983818
94, 1867527, 378289, 411184, 387838, 355810, 167203, 167203, 2755178585
97, 1865104, 402339, 379028, 356207, 379112, 174209, 174209, 465165665
98, 1866423, 399385, 385243, 361997, 376396, 171701, 171701, 4112714561
101, 1868300, 399667, 386417, 364110, 377036, 170535, 170535, 11706486
99, 1862728, 374740, 406052, 382544, 352152, 173620, 173620, 2806493821
100, 1863234, 384758, 398747, 375265, 361844, 171310, 171310, 2651899515
102, 1869721, 392715, 390709, 367834, 369631, 174416, 174416, 3337745972
104, 1865810, 391431, 394649, 371618, 368168, 169972, 169972, 1913090508
105, 1862677, 382446, 404111, 380457, 359923, 167870, 167870, 3025403067
103, 1878241, 396673, 396341, 373508, 374009, 168855, 168855, 1160280746
106, 1868821, 372207, 412133, 389576, 349457, 172724, 172724, 3231875079
108, 1866533, 417583, 362912, 341003, 393629, 175703, 175703, 2465137607
107, 1867721, 398530, 383319, 360666, 376182, 174512, 174512, 53315832
110, 1867251, 402215, 381415, 358912, 379323, 172693, 172693, 3033873368
109, 1867035, 386652, 399178, 376764, 363995, 170223, 170223, 3620079662
111, 1862271, 388944, 400067, 376413, 366269, 165289, 165289, 3655883799
112, 1869207, 380754, 402332, 378797, 358314, 174505, 174505, 1825627293
113, 1866874, 382146, 408003, 384643, 359502, 166290, 166290, 3393358282
114, 1868379, 402039, 383549, 361078, 379071, 171321, 171321, 1352136688
115, 1868519, 390865, 388447, 366050, 367875, 177641, 177641, 3926000390
117, 1867624, 389557, 391123, 367742, 366742, 176230, 176230, 1272852268
118, 1869561, 409073, 379596, 357229, 386203, 168730, 168730, 3933449832
116, 1865781, 401070, 384851, 361655, 378289, 169958, 169958, 1277328637
119, 1871687, 393838, 392194, 369695, 371174, 172393, 172393, 429383197
120, 1865060, 374376, 410783, 387195, 352070, 170318, 170318, 1338146509
121, 1866864, 396190, 387601, 364580, 373133, 172680, 172680, 3709648221
122, 1864127, 378786, 406734, 382890, 356059, 169829, 169829, 947966895
123, 1864989, 396796, 386177, 363271, 373841, 172452, 172452, 3926284226
127, 1863377, 401311, 388134, 364343, 378059, 165765, 165765, 2691584174
126, 1864294, 395613, 392470, 369141, 372478, 167296, 167296, 360412992
124, 1866726, 392396, 396903, 374185, 369484, 166879, 166879, 534072980
125, 1869010, 411364, 374685, 352075, 388144, 171371, 171371, 95580261
128, 1864348, 395424, 377333, 354523, 371786, 182641, 182641, 3176001946
129, 1860801, 393670, 383409, 360244, 370364, 176557, 176557, 3044285610
130, 1865828, 388792, 396464, 372826, 365746, 171000, 171000, 4218198346
131, 1866766, 385429, 395889, 372988, 362196, 175132, 175132, 949594721
132, 1863208, 373012, 409936, 385938, 350096, 172113, 172113, 1427593992
134, 1862769, 396536, 382964, 360565, 372752, 174976, 174976, 439532937
133, 1863500, 395239, 390298, 367483, 372192, 169144, 169144, 3006204561
135, 1868397, 381417, 403360, 380839, 359161, 171810, 171810, 66387048
138, 1862560, 364855, 420969, 396806, 342406, 168762, 168762, 376332733
139, 1869022, 414814, 376467, 353526, 390995, 166610, 166610, 3280373802
137, 1862674, 396029, 381848, 359029, 372852, 176458, 176458, 111769361
136, 1873244, 377907, 411961, 389156, 355452, 169384, 169384, 3787321691
144, 1869654, 395003, 392201, 369188, 372226, 170518, 170518, 2769029360
145, 1865800, 409807, 375159, 352468, 385862, 171252, 171252, 4007345289
141, 1864264, 379181, 398234, 375220, 356421, 177604, 177604, 4278114654
142, 1864190, 373061, 411912, 388564, 350631, 170011, 170011, 1991738084
140, 1866798, 373189, 411939, 387944, 350414, 171656, 171656, 1299310955
143, 1868927, 415178, 368899, 346717, 391831, 173151, 173151, 211800980
146, 1869460, 375537, 414132, 391081, 352906, 167902, 167902, 1787295940
147, 1869075, 392603, 391309, 368484, 370049, 173315, 173315, 2120834665
149, 1866683, 393897, 399222, 375928, 371006, 163315, 163315, 3684029800
148, 1862780, 387902, 396749, 373138, 364925, 170033, 170033, 3902222576
150, 1865575, 384534, 398405, 375329, 361147, 173080, 173080, 3329780106
153, 1863519, 395558, 388745, 365328, 372498, 170695, 170695, 925925180
155, 1867839, 374206, 410514, 386560, 351959, 172300, 172300, 1031688162
152, 1871722, 366271, 414430, 390456, 344543, 178011, 178011, 3670028369
151, 1865043, 387896, 397825, 374727, 365057, 169769, 169769, 2943742434
161, 1869624, 403726, 384326, 361605, 380863, 169552, 169552, 218356138
156, 1863678, 376757, 403462, 379648, 354235, 174788, 174788, 1475120249
159, 1868799, 395742, 388465, 365981, 372889, 172861, 172861, 2258377883
162, 1868017, 406642, 379219, 356735, 383465, 170978, 170978, 1343726967
157, 1864303, 382625, 398891, 375517, 359442, 173914, 173914, 418322930
154, 1868216, 403383, 388139, 365430, 380034, 165615, 165615, 217029045
158, 1865412, 377726, 404956, 381011, 355133, 173293, 173293, 2936520380
160, 1869448, 383831, 401262, 378160, 361429, 172383, 172383, 3279028402
163, 1860371, 385450, 395911, 372757, 362775, 171739, 171739, 657754598
165, 1863435, 388180, 396110, 372998, 365241, 170453, 170453, 1162544285
166, 1869095, 404544, 377031, 354799, 381477, 175622, 175622, 931481469
164, 1869137, 392216, 391219, 368424, 369328, 173975, 173975, 3211092773
167, 1869887, 400811, 386131, 363605, 377442, 170949, 170949, 450178450
168, 1863043, 407902, 381352, 358600, 383893, 165648, 165648, 3510215777
170, 1870449, 408492, 384561, 362001, 385053, 165171, 165171, 1711345200
169, 1870750, 407045, 383887, 361368, 383554, 167448, 167448, 1828592399
173, 1864479, 376812, 402492, 379662, 354665, 175424, 175424, 206785249
171, 1865512, 392968, 384313, 361356, 370433, 178221, 178221, 1706942525
175, 1865678, 412608, 373317, 350966, 389053, 169867, 169867, 236031773
172, 1864542, 384254, 395550, 372244, 361340, 175577, 175577, 783293691
174, 1866440, 391657, 396202, 373309, 369254, 168009, 168009, 2843481592
176, 1866870, 398642, 381757, 358876, 375985, 175805, 175805, 2856125355
178, 1860952, 389909, 387047, 364626, 366532, 176419, 176419, 1471873804
177, 1862725, 413901, 373522, 350928, 390730, 166822, 166822, 3370376622
179, 1862153, 373095, 411086, 387524, 350622, 169913, 169913, 1588577200
180, 1870028, 385945, 399289, 376312, 363744, 172369, 172369, 3226936520
181, 1866667, 388094, 395651, 372835, 365141, 172473, 172473, 3043080168
182, 1872996, 412174, 379183, 357190, 388907, 167771, 167771, 3972142208
183, 1869499, 386897, 400902, 378570, 364172, 169479, 169479, 1100795751
184, 1865139, 394713, 389671, 366757, 371690, 171154, 171154, 173087649
186, 1865817, 384296, 396878, 373494, 361861, 174644, 174644, 388376929
185, 1867414, 408657, 377740, 354719, 385404, 170447, 170447, 3949747964
187, 1867721, 397923, 389433, 367322, 375297, 168873, 168873, 480928335
190, 1864743, 401938, 380955, 357999, 378443, 172704, 172704, 2140224303
188, 1866443, 351169, 428551, 404977, 329458, 176144, 176144, 456267617
192, 1866790, 382041, 396533, 374090, 359166, 177480, 177480, 2983568940
189, 1867498, 397581, 392997, 370733, 373827, 166180, 166180, 539993376
193, 1870272, 397793, 387257, 364116, 374924, 173091, 173091, 3033629489
194, 1864170, 401156, 379539, 357804, 378121, 173775, 173775, 3607899308
191, 1869150, 393166, 390447, 367521, 369900, 174058, 174058, 157053877
195, 1869053, 414993, 366789, 344552, 391161, 175779, 175779, 1668793739
197, 1865935, 384504, 401744, 378390, 361429, 169934, 169934, 488530235
196, 1869902, 408356, 378267, 356311, 385280, 170844, 170844, 1226069202
199, 1863142, 401344, 383351, 360490, 377383, 170287, 170287, 2412993664
198, 1859869, 366164, 415991, 392363, 343291, 171030, 171030, 2131295888
200, 1866224, 392869, 394968, 371565, 369652, 168585, 168585, 1015665905
201, 1872142, 418143, 374130, 351698, 394505, 166833, 166833, 3967629487
202, 1862788, 384795, 396703, 373662, 362488, 172570, 172570, 1563476637
203, 1865001, 378773, 402087, 379217, 356178, 174373, 174373, 512168654
205, 1865386, 400199, 386572, 363850, 377343, 168711, 168711, 1793841726
204, 1864156, 377618, 405371, 381594, 354801, 172386, 172386, 600096915
207, 1870849, 405058, 382115, 359712, 381900, 171032, 171032, 1164749107
206, 1873354, 382125, 407276, 384644, 359515, 169897, 169897, 291130656
208, 1866242, 387479, 401135, 378314, 364478, 167418, 167418, 1655795821
209, 1865229, 380113, 401256, 377840, 357884, 174068, 174068, 2639254858
210, 1863085, 392885, 389955, 367220, 369609, 171708, 171708, 2079507179
211, 1865744, 375639, 406716, 383204, 352909, 173638, 173638, 1997940536
212, 1872850, 397156, 397832, 374911, 374039, 164456, 164456, 3406906718
215, 1866385, 389059, 397317, 374621, 366422, 169483, 169483, 3801712918
213, 1866133, 398786, 388097, 364971, 376067, 169106, 169106, 2499296371
214, 1869701, 401437, 387413, 364937, 378094, 168910, 168910, 2044977430
216, 1868452, 389756, 393246, 370291, 366819, 174170, 174170, 302722950
218, 1870359, 379501, 407268, 383732, 356700, 171579, 171579, 2747515609
217, 1866691, 388570, 392835, 369999, 365431, 174928, 174928, 3651936870
219, 1867049, 395836, 389855, 367219, 372647, 170746, 170746, 684416193
220, 1866588, 402839, 386843, 363815, 379887, 166602, 166602, 136577322
221, 1865824, 397333, 386280, 363389, 373668, 172577, 172577, 589539185
224, 1858628, 383651, 397607, 374408, 360682, 171140, 171140, 718078012
223, 1858084, 395213, 388902, 365886, 371843, 168120, 168120, 1067533973
222, 1866351, 363434, 424416, 400492, 341131, 168439, 168439, 2379899970
225, 1863168, 402359, 375978, 353369, 378760, 176351, 176351, 1140101427
227, 1866359, 392678, 392288, 369514, 369773, 171053, 171053, 2482680755
226, 1870177, 427379, 359347, 337745, 404006, 170850, 170850, 1451356415
229, 1862171, 393019, 394105, 370917, 369940, 167095, 167095, 133229590
231, 1868214, 388314, 397762, 374978, 366132, 170514, 170514, 270275229
228, 1867897, 389710, 401897, 378408, 367270, 165306, 165306, 3956046912
230, 1871130, 387175, 393994, 371093, 364362, 177253, 177253, 778026585
232, 1866993, 390100, 396192, 373721, 368046, 169467, 169467, 1075598686
234, 1869484, 379210, 408699, 385603, 356944, 169514, 169514, 1108607719
233, 1864360, 383226, 398245, 374823, 360330, 173868, 173868, 3638241439
235, 1865232, 379843, 408073, 384753, 357325, 167619, 167619, 1617774775
236, 1868337, 374244, 413060, 389700, 351471, 169931, 169931, 1460217251
237, 1867866, 401548, 383721, 360980, 379019, 171299, 171299, 3732838602
240, 1863868, 372859, 412134, 388150, 350433, 170146, 170146, 2277276266
238, 1863849, 371686, 406835, 383217, 349473, 176319, 176319, 1403491566
241, 1870805, 406224, 376877, 353940, 383392, 175186, 175186, 3339166526
239, 1865851, 405185, 382548, 360051, 381287, 168390, 168390, 2077142967
242, 1869022, 387487, 403735, 380651, 364427, 166361, 166361, 4010355927
243, 1866142, 390390, 395860, 372543, 367667, 169841, 169841, 2293852030
245, 1866129, 411415, 372445, 349810, 387781, 172339, 172339, 2012275188
247, 1867745, 369575, 417019, 393235, 347436, 170240, 170240, 1746307115
244, 1865620, 391254, 398320, 374635, 368371, 166520, 166520, 2774732185
246, 1865950, 383294, 400586, 376880, 361022, 172084, 172084, 584432169
248, 1867790, 410821, 374731, 351995, 387067, 171588, 171588, 2969846202
249, 1862085, 382582, 404990, 381578, 359693, 166621, 166621, 805380223
250, 1866619, 379791, 402101, 378804, 357597, 174163, 174163, 529061787
251, 1867457, 387217, 394217, 371318, 364137, 175284, 175284, 1581447369
252, 1866977, 361848, 420860, 396761, 340124, 173692, 173692, 3629219361
253, 1861241, 400194, 382515, 359470, 376796, 171133, 171133, 1986910621
254, 1865964, 397477, 384720, 361912, 373827, 174014, 174014, 2166652255
255, 1869983, 398803, 382756, 360921, 375561, 175971, 175971, 2201568937
257, 1858798, 356511, 417708, 393533, 334790, 178128, 178128, 1437216874
256, 1869182, 420650, 364826, 342934, 396996, 171888, 171888, 455729491
258, 1870185, 367602, 421089, 397359, 344917, 169609, 169609, 399610598
259, 1864231, 389001, 395995, 372616, 366041, 170289, 170289, 3051174878
262, 1865396, 403354, 379037, 356141, 380052, 173406, 173406, 3479244758
260, 1866513, 390913, 395246, 371771, 367657, 170463, 170463, 2343544387
263, 1864449, 381442, 400191, 377707, 357997, 173556, 173556, 2851804639
261, 1865272, 391828, 393317, 370661, 368440, 170513, 170513, 4098369486
264, 1862745, 388804, 393314, 370868, 364781, 172489, 172489, 2283649649
265, 1863999, 400910, 380519, 357354, 377534, 173841, 173841, 2821146039
266, 1863445, 382993, 399900, 376895, 360465, 171596, 171596, 290961134
268, 1859794, 387239, 394818, 371671, 363596, 171235, 171235, 2945217645
267, 1869557, 401630, 386052, 363124, 379061, 169845, 169845, 631499312
269, 1868376, 408231, 375575, 353629, 384697, 173122, 173122, 683394176
270, 1861022, 383874, 391474, 368089, 360223, 178681, 178681, 1444952968
271, 1865232, 390569, 397041, 374275, 367341, 168003, 168003, 1539749260
273, 1868665, 397103, 384576, 362048, 373832, 175553, 175553, 1010456227
272, 1863254, 383113, 403078, 379903, 359928, 168616, 168616, 3577471163
274, 1870245, 389624, 398642, 375702, 367125, 169576, 169576, 1056050598
276, 1863999, 393682, 390142, 366933, 370420, 171411, 171411, 779987820
275, 1864395, 365858, 420144, 396421, 344040, 168966, 168966, 182193703
278, 1867762, 389191, 401123, 378135, 366275, 166519, 166519, 2541008012
279, 1860616, 398121, 386949, 363472, 374594, 168740, 168740, 1313448261
277, 1863830, 382425, 402552, 379193, 360192, 169734, 169734, 1915053601
280, 1867156, 380491, 407429, 384136, 358208, 168446, 168446, 3952140460
281, 1860527, 382946, 397219, 374198, 359942, 173111, 173111, 1272508237
283, 1866140, 400169, 377603, 354743, 377049, 178288, 178288, 146331132
282, 1866523, 395423, 391129, 368624, 372453, 169447, 169447, 826673593
284, 1866173, 411805, 375038, 351700, 388302, 169664, 169664, 3024372918
286, 1865886, 398845, 383071, 360830, 375902, 173619, 173619, 883920788
285, 1864895, 382457, 398686, 375012, 359752, 174494, 174494, 1144406556
287, 1868887, 379198, 404567, 381118, 356442, 173781, 173781, 365230592
288, 1865645, 382138, 400044, 377044, 359313, 173553, 173553, 3732051312
289, 1865966, 385863, 398239, 374969, 363041, 171927, 171927, 3679532164
290, 1871113, 390326, 398628, 375411, 368012, 169368, 169368, 1608308944
291, 1862863, 386910, 397794, 374391, 363570, 170099, 170099, 1540737263
292, 1868485, 366357, 421956, 398513, 343643, 169008, 169008, 1591765657
293, 1866238, 387962, 395293, 372307, 365452, 172612, 172612, 494783966
294, 1862464, 378576, 402642, 379029, 355819, 173199, 173199, 3412539337
296, 1872554, 387719, 393227, 369706, 365698, 178102, 178102, 2320313336
295, 1864518, 382888, 399384, 376542, 359990, 172857, 172857, 3169126227
297, 1860476, 380997, 398362, 375463, 357544, 174055, 174055, 1179925759
299, 1868628, 374865, 410517, 387640, 351686, 171960, 171960, 4013275005
298, 1862079, 407480, 377435, 354281, 383299, 169792, 169792, 3923068238
300, 1867718, 407568, 377381, 354455, 384720, 171797, 171797, 3119544221
301, 1864297, 384290, 401655, 377879, 361135, 169669, 169669, 2288052601
302, 1865751, 417642, 365895, 343481, 394371, 172181, 172181, 4270741677
303, 1866804, 395295, 388771, 365677, 372447, 172307, 172307, 1985266198
304, 1871649, 389356, 398329, 375495, 366257, 171106, 171106, 512213783
306, 1863753, 381676, 409049, 385694, 358470, 164432, 164432, 3431994909
305, 1868436, 377632, 407338, 384397, 355167, 171951, 171951, 3235651184
307, 1863662, 396113, 382011, 359483, 373067, 176494, 176494, 2334459138
308, 1867478, 393939, 386403, 363836, 370940, 176180, 176180, 2201766794
309, 1864352, 390084, 396746, 373530, 366764, 168614, 168614, 510723764
310, 1870513, 379946, 403420, 380449, 357080, 174809, 174809, 3680841223
312, 1867434, 390530, 394358, 371371, 367167, 172004, 172004, 1278199992
313, 1863829, 387259, 390640, 367923, 364097, 176955, 176955, 45283370
311, 1869078, 390683, 396821, 373284, 367792, 170249, 170249, 1600502081
314, 1871656, 394575, 388310, 365993, 371794, 175492, 175492, 3483944172
315, 1867560, 392689, 394173, 371283, 369251, 170082, 170082, 2958765790
316, 1868655, 397643, 385215, 362405, 374886, 174253, 174253, 262777627
317, 1856444, 381676, 396144, 372515, 358635, 173737, 173737, 557159005
318, 1873968, 390176, 398299, 375411, 367378, 171352, 171352, 552302368
319, 1861331, 384097, 397358, 374280, 361124, 172236, 172236, 2796609665
320, 1869760, 388090, 399905, 376494, 365595, 169838, 169838, 1086838554
321, 1866115, 381845, 403506, 380503, 358459, 170901, 170901, 2772756771
322, 1866338, 383407, 398153, 374808, 360958, 174506, 174506, 295217306
324, 1865689, 395140, 392832, 370202, 371467, 168024, 168024, 716869731
323, 1871684, 397487, 381385, 359148, 374876, 179394, 179394, 2141433765
325, 1862856, 401421, 385787, 362516, 377898, 167617, 167617, 2387819703
327, 1866456, 384373, 400187, 376723, 361395, 171889, 171889, 282539733
326, 1867519, 398709, 384376, 362201, 375821, 173206, 173206, 679281130
329, 1867637, 393123, 396966, 374066, 370110, 166686, 166686, 4076417215
328, 1869849, 366915, 420743, 396842, 344841, 170254, 170254, 684666522
330, 1869868, 386560, 399394, 376930, 363696, 171644, 171644, 1216629839
332, 1864076, 386765, 394365, 371229, 363621, 174048, 174048, 1458586677
331, 1865118, 386756, 394299, 370901, 363884, 174639, 174639, 3729605627
333, 1870772, 423550, 369144, 346989, 399441, 165824, 165824, 1231185409
335, 1867709, 384076, 399524, 376131, 361364, 173307, 173307, 682897004
334, 1870865, 379633, 407382, 384762, 357644, 170722, 170722, 536455723
336, 1864229, 400300, 386632, 363853, 376848, 168298, 168298, 3540502008
339, 1864508, 367639, 419894, 395864, 345213, 167949, 167949, 271559902
338, 1865374, 415393, 370312, 347832, 391531, 170153, 170153, 1755808301
337, 1868978, 373186, 405326, 382253, 350877, 178668, 178668, 2161055124
340, 1861971, 373737, 408616, 384670, 351086, 171931, 171931, 2492873313
342, 1872255, 390648, 399510, 376788, 368323, 168493, 168493, 2298279771
343, 1870606, 383430, 402717, 379871, 360938, 171825, 171825, 1170975628
341, 1868841, 387081, 401042, 378056, 364558, 169052, 169052, 2599563123
344, 1871376, 415795, 371789, 349540, 391820, 171216, 171216, 3553971720
346, 1855942, 404796, 370368, 347498, 380778, 176251, 176251, 1065755747
345, 1866243, 399293, 388995, 366338, 376563, 167527, 167527, 357049102
348, 1865881, 385989, 397953, 374811, 362850, 172139, 172139, 2494677604
349, 1857982, 373367, 408626, 384394, 350737, 170429, 170429, 498432520
347, 1866906, 395338, 390420, 367603, 372121, 170712, 170712, 1701047640
350, 1866901, 394272, 392151, 368749, 371189, 170270, 170270, 4102826973
351, 1861292, 384196, 402558, 378978, 361382, 167089, 167089, 308134830
352, 1863124, 413134, 370837, 348039, 389892, 170611, 170611, 3221691390
354, 1866174, 365965, 416056, 392068, 344023, 174031, 174031, 1153908819
355, 1869001, 387940, 397198, 373910, 365169, 172392, 172392, 1467101301
353, 1870963, 397189, 393161, 370522, 374941, 167575, 167575, 1256257810
356, 1859554, 433029, 347746, 326054, 409223, 171751, 171751, 3131267169
357, 1868053, 388769, 402837, 379989, 365868, 165295, 165295, 1877572864
359, 1864958, 384042, 397602, 373699, 361375, 174120, 174120, 1032283058
360, 1864963, 357872, 423328, 399743, 336026, 173997, 173997, 932602703
358, 1866502, 399767, 387380, 363829, 376538, 169494, 169494, 2170005167
364, 1864483, 405405, 372096, 349654, 382214, 177557, 177557, 3100844608
361, 1866589, 399154, 388350, 365380, 376019, 168843, 168843, 1551165041
363, 1865234, 406624, 378498, 355857, 383171, 170542, 170542, 3826460029
362, 1862788, 400159, 384300, 361566, 376751, 170006, 170006, 2654429945
365, 1862837, 378211, 393433, 371090, 355543, 182280, 182280, 2285254133
366, 1870514, 406062, 379498, 356709, 382619, 172813, 172813, 1670921434
367, 1870597, 396411, 394455, 371372, 373107, 167626, 167626, 1992769528
368, 1866305, 396609, 386066, 363191, 373463, 173488, 173488, 4273332138
369, 1871680, 409914, 374677, 352921, 386270, 173949, 173949, 96706307
370, 1863010, 385152, 399029, 376108, 362221, 170250, 170250, 2097745752
372, 1867431, 412500, 377681, 355622, 389114, 166257, 166257, 517031059
371, 1871613, 420238, 366292, 344000, 396391, 172346, 172346, 3234059912
375, 1865543, 388936, 394296, 370734, 366091, 172743, 172743, 374910014
376, 1868861, 401081, 387025, 364117, 378360, 169139, 169139, 1342870657
373, 1869189, 414653, 368374, 346454, 390866, 174421, 174421, 2699378746
374, 1866342, 387413, 396102, 373451, 364540, 172418, 172418, 1723087738
