sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
70, 799562, 162739, 180636, 165733, 148000, 71227, 71227, 85295148
69, 798415, 169743, 170630, 155628, 154790, 73812, 73812, 4112228135
77, 799003, 163562, 178032, 163166, 148987, 72628, 72628, 615159223
71, 799239, 180657, 157365, 142456, 166205, 76278, 76278, 3250838349
74, 798724, 168034, 175299, 160308, 153335, 70874, 70874, 2450451153
72, 800273, 167393, 173553, 158585, 152926, 73908, 73908, 3241247519
76, 800457, 166647, 174578, 159517, 151667, 74024, 74024, 10423854
75, 802461, 167907, 175834, 160481, 153443, 72398, 72398, 1277702867
73, 800796, 169577, 173085, 158105, 155129, 72450, 72450, 1739669248
79, 795026, 179787, 159386, 144969, 164576, 73154, 73154, 1969295177
80, 802406, 165614, 177032, 162250, 151246, 73132, 73132, 1309209727
81, 800367, 162262, 180254, 165667, 147372, 72406, 72406, 2980309434
78, 794698, 171088, 168859, 153818, 155953, 72490, 72490, 454726762
83, 797840, 155244, 183471, 168609, 140778, 74869, 74869, 22688351
85, 797956, 160606, 181295, 166130, 146285, 71820, 71820, 3467426371
82, 803025, 163682, 182052, 167459, 149274, 70279, 70279, 2245937471
84, 799752, 158869, 184310, 169308, 144349, 71458, 71458, 4151576872
86, 800132, 183712, 156816, 142330, 168340, 74467, 74467, 3415404286
87, 798274, 164039, 176998, 161730, 149349, 73079, 73079, 463315594
88, 799744, 169124, 172825, 158207, 154510, 72539, 72539, 1250335982
89, 799326, 166754, 172985, 157384, 152097, 75053, 75053, 1332190118
91, 799610, 177899, 158637, 144485, 163247, 77671, 77671, 1119877916
92, 802315, 168615, 173066, 158632, 154040, 73981, 73981, 1960064817
90, 799889, 175177, 166030, 151318, 160536, 73414, 73414, 1355617262
94, 798964, 170519, 169814, 155021, 155960, 73825, 73825, 2600007818
93, 802413, 168119, 173894, 158934, 153276, 74095, 74095, 994913621
95, 802785, 169122, 174605, 160336, 154432, 72145, 72145, 1774496694
96, 793929, 160734, 174555, 159055, 145817, 76884, 76884, 1376123105
98, 799304, 165451, 177841, 162585, 150859, 71284, 71284, 2620727615
99, 799812, 165640, 175636, 160983, 151071, 73241, 73241, 1039580212
97, 793583, 177050, 158046, 143150, 161697, 76820, 76820, 2504413538
100, 801507, 155399, 185242, 170427, 140913, 74763, 74763, 1462309949
101, 799672, 169432, 165019, 150639, 154884, 79849, 79849, 2982178792
102, 798828, 174665, 168636, 153667, 159510, 71175, 71175, 357134394
105, 798549, 190480, 152770, 138023, 174720, 71278, 71278, 3188036660
104, 802993, 151526, 188815, 173972, 137202, 75739, 75739, 3406849107
103, 801229, 176016, 167837, 153141, 161447, 71394, 71394, 2077685834
106, 799837, 179119, 159461, 145000, 164015, 76121, 76121, 3291199755
108, 797190, 166198, 176451, 161298, 151261, 70991, 70991, 1858064834
109, 801786, 164332, 177829, 162975, 149924, 73363, 73363, 3767465434
107, 803040, 175666, 171596, 156727, 160473, 69289, 69289, 3468119414
110, 802341, 168411, 172832, 158240, 153740, 74559, 74559, 2194054252
112, 799756, 171016, 176809, 162050, 156007, 66937, 66937, 4068683692
111, 797422, 173335, 170098, 155099, 158260, 70315, 70315, 2949917923
114, 799595, 168088, 172982, 158036, 153757, 73366, 73366, 2111797125
113, 803692, 171936, 170439, 155529, 157536, 74126, 74126, 1262300829
115, 797521, 176186, 164633, 150049, 161175, 72739, 72739, 2968267530
116, 799496, 159251, 180356, 165410, 144895, 74792, 74792, 3216609487
117, 802386, 172440, 168216, 154000, 157534, 75098, 75098, 3865450250
118, 799652, 161008, 181824, 166933, 146709, 71589, 71589, 2092811674
120, 800599, 163416, 177343, 162343, 148919, 74289, 74289, 1166058792
119, 802005, 168797, 174073, 159386, 154451, 72649, 72649, 3403194095
122, 802372, 180830, 158629, 144520, 165883, 76255, 76255, 2277199930
125, 801705, 169553, 173429, 158613, 155250, 72430, 72430, 3366628686
121, 799740, 176962, 161322, 147056, 162066, 76167, 76167, 1405486075
123, 797104, 163956, 174015, 158652, 149085, 75698, 75698, 3856218078
124, 799804, 168297, 170455, 155380, 153122, 76275, 76275, 170951723
126, 798708, 176138, 163064, 148523, 161455, 74764, 74764, 3325945965
127, 801977, 165367, 176153, 161405, 151226, 73913, 73913, 3074402960
128, 798252, 171364, 165660, 150967, 156305, 76978, 76978, 2976702665
129, 801568, 176876, 169320, 154866, 161980, 69263, 69263, 2005936453
130, 798721, 176428, 162278, 147466, 161861, 75344, 75344, 2246424254
131, 802394, 172158, 169810, 155073, 157645, 73854, 73854, 736764792
132, 798427, 169432, 169917, 155076, 154864, 74569, 74569, 597832095
133, 800858, 168504, 174359, 159626, 153741, 72314, 72314, 2445910692
134, 799723, 183686, 157980, 143545, 168288, 73112, 73112, 855878480
136, 800859, 181294, 163983, 149358, 166250, 69987, 69987, 3216202789
135, 800316, 164051, 178489, 163850, 149338, 72294, 72294, 3256104477
138, 798771, 169453, 169741, 154793, 154512, 75136, 75136, 3968746747
139, 798015, 177649, 161220, 146589, 162267, 75145, 75145, 539733012
137, 799005, 153790, 183589, 168327, 139479, 76910, 76910, 1073803030
140, 797762, 162579, 177425, 162603, 147657, 73749, 73749, 1771250864
141, 799893, 156913, 182609, 167653, 142606, 75056, 75056, 3984436657
144, 797457, 175503, 163051, 148077, 159904, 75461, 75461, 2886428030
143, 799878, 166097, 180079, 165091, 151421, 68595, 68595, 961691537
145, 799671, 174801, 166576, 151959, 159469, 73433, 73433, 3057153954
142, 798841, 173524, 163601, 148638, 159038, 77020, 77020, 1363037411
147, 799332, 159337, 181523, 166666, 144444, 73681, 73681, 3787541228
146, 799833, 180541, 160537, 146220, 165985, 73275, 73275, 2215177731
149, 803309, 167857, 173518, 158825, 153419, 74845, 74845, 1741532238
150, 799824, 170966, 169024, 154398, 156180, 74628, 74628, 342547981
148, 802266, 187187, 155832, 142115, 172010, 72561, 72561, 796478054
152, 800056, 171976, 171003, 156147, 157032, 71949, 71949, 3264689110
151, 800561, 170538, 168524, 153829, 156164, 75753, 75753, 457785596
154, 800890, 181108, 159722, 145361, 165941, 74379, 74379, 2400418706
153, 799883, 179441, 161754, 147177, 164523, 73494, 73494, 3553912410
155, 800862, 180420, 157201, 142650, 165343, 77624, 77624, 391411901
156, 800643, 156758, 183168, 167879, 142518, 75160, 75160, 355240478
157, 798877, 155829, 185100, 169559, 141459, 73465, 73465, 2570873701
160, 799270, 170272, 169991, 155275, 155590, 74071, 74071, 3074306689
159, 799748, 164532, 175475, 161057, 150026, 74329, 74329, 1461408411
158, 799516, 166666, 175749, 160374, 152055, 72336, 72336, 1306454466
163, 805457, 174638, 167708, 153124, 160121, 74933, 74933, 947815280
161, 802874, 166071, 176085, 161224, 151300, 74097, 74097, 1611535680
164, 801404, 170728, 168446, 153492, 156102, 76318, 76318, 2881029282
162, 804341, 161166, 182523, 167828, 146768, 73028, 73028, 4084403216
165, 802100, 163138, 181629, 166860, 148649, 70912, 70912, 613715441
166, 800855, 168533, 170277, 155657, 153516, 76436, 76436, 3589134381
167, 802945, 176634, 166241, 152148, 161728, 73097, 73097, 3107141984
168, 800806, 171911, 172332, 157751, 157102, 70855, 70855, 3507691796
169, 798571, 163587, 181302, 165851, 148889, 69471, 69471, 800940306
170, 799684, 170530, 172063, 157364, 155491, 72118, 72118, 1752085127
171, 795184, 171119, 165857, 151612, 156124, 75236, 75236, 1080555262
172, 801350, 173574, 164784, 149921, 159301, 76885, 76885, 2654614290
173, 800138, 178489, 166952, 151918, 163509, 69635, 69635, 2808303491
174, 799723, 187424, 153783, 139445, 172533, 73269, 73269, 2232327075
175, 801438, 167071, 175145, 160472, 152576, 73087, 73087, 2790889585
176, 800295, 165154, 174848, 159961, 150698, 74817, 74817, 2557681342
178, 797985, 167174, 174089, 159009, 152401, 72656, 72656, 1004992085
177, 800528, 174521, 167260, 152799, 159550, 73199, 73199, 3322983951
179, 803310, 159516, 183235, 168055, 145410, 73547, 73547, 3535166306
180, 800357, 158828, 181858, 166726, 144571, 74187, 74187, 2653448500
181, 798565, 171589, 170285, 155235, 156468, 72494, 72494, 2844921325
182, 796820, 175472, 168098, 152920, 160134, 70098, 70098, 3442594207
183, 797794, 170742, 169638, 154803, 155545, 73533, 73533, 3542136568
184, 801969, 171482, 172727, 158315, 156323, 71561, 71561, 771256791
186, 799911, 177184, 164307, 150011, 162665, 72872, 72872, 551031082
187, 799994, 153053, 188805, 173673, 139275, 72594, 72594, 3337025431
185, 797858, 181590, 159553, 145057, 166080, 72789, 72789, 1099988137
188, 799630, 167906, 174324, 159719, 153253, 72214, 72214, 1164920841
190, 802143, 157557, 186866, 172382, 143186, 71076, 71076, 874726410
189, 797312, 157106, 180776, 165328, 142616, 75743, 75743, 3971670540
191, 800951, 179278, 160691, 146534, 164466, 74991, 74991, 3345482106
192, 800561, 176753, 164751, 149663, 161986, 73704, 73704, 3693
193, 798295, 169086, 172918, 157884, 154179, 72114, 72114, 2612214974
194, 793691, 178064, 159461, 143904, 162640, 74811, 74811, 3340190094
196, 797811, 166622, 175393, 160517, 152027, 71626, 71626, 2352130881
198, 800963, 173916, 163718, 148988, 158861, 77740, 77740, 3238356788
197, 798611, 189545, 153237, 138859, 174392, 71289, 71289, 156188205
195, 799726, 167423, 169218, 154327, 152946, 77906, 77906, 2904699623
200, 798036, 168315, 171432, 156074, 153733, 74241, 74241, 1122823344
202, 803190, 167777, 177241, 162628, 153300, 71122, 71122, 1314664320
203, 800329, 171423, 167368, 152810, 156584, 76072, 76072, 4292458698
204, 798147, 160925, 178162, 162255, 146713, 75046, 75046, 2913071086
199, 800024, 183525, 154425, 140113, 168593, 76684, 76684, 1676510999
201, 798671, 174512, 166580, 151769, 159720, 73045, 73045, 2108861761
205, 797035, 166592, 169366, 154704, 151559, 77407, 77407, 2291163522
206, 796745, 164142, 176076, 160625, 149264, 73319, 73319, 4086915002
207, 800559, 165886, 174174, 159183, 151190, 75063, 75063, 3577129258
208, 800492, 170252, 172003, 157189, 155278, 72885, 72885, 2443093052
210, 799930, 175080, 164655, 150642, 159691, 74931, 74931, 2316864205
209, 800256, 174691, 170910, 156324, 159609, 69361, 69361, 336981701
211, 802981, 172846, 171827, 157443, 158347, 71259, 71259, 3757929625
213, 795847, 169901, 170591, 155243, 155086, 72513, 72513, 1989822231
214, 798342, 177746, 159980, 145437, 162619, 76280, 76280, 3745106204
212, 800075, 165476, 172998, 158110, 151169, 76161, 76161, 948575340
215, 800573, 173932, 162248, 148537, 158878, 78489, 78489, 1082889558
216, 801725, 168512, 173662, 158531, 153804, 73608, 73608, 2103716349
217, 800297, 159614, 177321, 162542, 145218, 77801, 77801, 1025391439
218, 799640, 157195, 180864, 165609, 142826, 76573, 76573, 3046068699
220, 801522, 177325, 163338, 149229, 162032, 74799, 74799, 3628578119
219, 798388, 172636, 170866, 156279, 157589, 70509, 70509, 1148418258
221, 801466, 158520, 184031, 169258, 144141, 72758, 72758, 1356287161
222, 799433, 170377, 168550, 153563, 155721, 75611, 75611, 1681819204
223, 800821, 174962, 165668, 151161, 160230, 74400, 74400, 4293214178
224, 801145, 169912, 173772, 158821, 155084, 71778, 71778, 2376919443
226, 795008, 156319, 184493, 168486, 141786, 71962, 71962, 2489640940
227, 800694, 164062, 178323, 163425, 149088, 72898, 72898, 863761712
225, 801161, 178678, 159954, 145668, 163561, 76650, 76650, 18240017
230, 800144, 158132, 184730, 169201, 143813, 72134, 72134, 2504053797
229, 799219, 197974, 144358, 130661, 182278, 71974, 71974, 2120934714
228, 797876, 163211, 178183, 163132, 148482, 72434, 72434, 947441237
231, 802763, 169942, 174180, 159535, 155512, 71797, 71797, 654037637
234, 800482, 187377, 152871, 138469, 172499, 74633, 74633, 132629072
232, 804453, 162436, 177843, 163100, 148062, 76506, 76506, 2064963786
233, 802413, 174825, 168328, 153772, 160030, 72729, 72729, 1150548695
235, 800259, 179666, 163776, 149165, 164796, 71428, 71428, 427780393
237, 796086, 162380, 177114, 161999, 147397, 73598, 73598, 3381358644
236, 798550, 161413, 176818, 161761, 146644, 75957, 75957, 1975121167
239, 802623, 172398, 174156, 159539, 157694, 69418, 69418, 3610598658
240, 799897, 180854, 161088, 147008, 165441, 72753, 72753, 3405699660
238, 803497, 168908, 169981, 155440, 154526, 77321, 77321, 2674706432
242, 803596, 143084, 198975, 183762, 129619, 74078, 74078, 1950628503
243, 797636, 173172, 166731, 152090, 158017, 73813, 73813, 3853648758
241, 802881, 167276, 175036, 160458, 152913, 73599, 73599, 2098669200
245, 795178, 164121, 175941, 160769, 149101, 72623, 72623, 3494544387
244, 801050, 178400, 161857, 147510, 163043, 75120, 75120, 1571112854
246, 803027, 168502, 172453, 157562, 154358, 75076, 75076, 3298644117
247, 800079, 162542, 179669, 165029, 148307, 72266, 72266, 3565742267
248, 797904, 156969, 178735, 163658, 142450, 78046, 78046, 3528416746
251, 799031, 176846, 165490, 150618, 162107, 71985, 71985, 3445585202
249, 801283, 161414, 182323, 167122, 146816, 71804, 71804, 36283850
250, 797826, 166649, 175091, 159723, 151909, 72227, 72227, 3858571334
252, 799152, 160423, 181856, 166828, 145771, 72137, 72137, 82600735
254, 800660, 180947, 161722, 146779, 165686, 72763, 72763, 855385609
253, 801191, 172276, 166380, 151770, 157365, 76700, 76700, 1177464804
255, 801204, 175194, 165477, 150878, 160417, 74619, 74619, 951298055
256, 799018, 161481, 181783, 166585, 146815, 71177, 71177, 2530822986
259, 800834, 170301, 173749, 158783, 155213, 71394, 71394, 738600979
258, 798175, 160065, 180904, 165944, 145442, 72910, 72910, 2155434110
257, 800415, 174019, 169556, 154729, 158837, 71637, 71637, 680671396
261, 802318, 178137, 168430, 153698, 163187, 69433, 69433, 65604361
260, 802362, 169543, 175583, 160665, 155195, 70688, 70688, 471055310
262, 799097, 165186, 177500, 162316, 150973, 71561, 71561, 1303910070
263, 802445, 167687, 178817, 163727, 153500, 69357, 69357, 301926317
264, 796683, 174439, 164674, 150019, 159605, 73973, 73973, 2690204832
265, 798742, 164633, 179023, 164433, 149475, 70589, 70589, 2110246567
267, 798922, 175037, 165209, 150398, 160250, 74014, 74014, 2676406791
266, 801414, 170623, 171142, 156368, 155801, 73740, 73740, 2118979792
268, 800812, 156776, 183342, 168607, 142269, 74909, 74909, 3718004696
269, 797825, 169994, 171434, 157123, 155386, 71944, 71944, 803913720
270, 803334, 163461, 179127, 164213, 149103, 73715, 73715, 2816024433
275, 797266, 167770, 174926, 159955, 153147, 70734, 70734, 2033373163
273, 803266, 177724, 166608, 152318, 163260, 71678, 71678, 3385639320
271, 801758, 178338, 165967, 151059, 163830, 71282, 71282, 1025050701
272, 798300, 186293, 156295, 141581, 171215, 71458, 71458, 4276627083
274, 802307, 153432, 188848, 173796, 139217, 73507, 73507, 117142149
276, 799346, 160660, 180078, 164971, 145667, 73985, 73985, 1772153491
281, 799849, 157940, 181498, 166271, 143240, 75450, 75450, 1546186602
280, 804069, 164279, 177437, 162956, 149763, 74817, 74817, 3413661749
278, 800683, 170519, 171300, 156260, 156126, 73239, 73239, 1982293763
279, 801673, 177286, 163962, 149801, 162604, 74010, 74010, 3320579276
283, 799420, 175718, 168292, 153746, 160668, 70498, 70498, 473802216
282, 798146, 185953, 157238, 142624, 170543, 70894, 70894, 3926525741
284, 798168, 179903, 162260, 147377, 164760, 71934, 71934, 2611485452
277, 797492, 155832, 183629, 168060, 141245, 74363, 74363, 4185834854
285, 802183, 167635, 174575, 160037, 153054, 73441, 73441, 4054451307
286, 799398, 173402, 171264, 156681, 158445, 69803, 69803, 4244209696
287, 798828, 170167, 170078, 155084, 155557, 73971, 73971, 726002405
289, 801307, 170661, 172147, 157590, 156319, 72295, 72295, 1242808136
288, 800216, 160178, 180237, 165460, 145663, 74339, 74339, 1417312360
291, 794736, 171368, 168910, 154001, 156221, 72118, 72118, 1269166422
290, 799210, 169770, 174904, 159994, 154812, 69865, 69865, 988573936
292, 800407, 175509, 166955, 151973, 160370, 72800, 72800, 1487570276
293, 797663, 156085, 183719, 168631, 141522, 73853, 73853, 3172711315
294, 799515, 174665, 166929, 152533, 159214, 73087, 73087, 3603184707
296, 803266, 164718, 177718, 162879, 150325, 73813, 73813, 3556904728
295, 799785, 193190, 146580, 132683, 177970, 74681, 74681, 2273099675
298, 800298, 167378, 171559, 156758, 152585, 76009, 76009, 2409405644
297, 802617, 166043, 173997, 159175, 151874, 75764, 75764, 4202999275
299, 799059, 183988, 158113, 143638, 168688, 72316, 72316, 58416081
300, 800556, 185833, 156566, 142261, 170580, 72658, 72658, 2893393957
301, 801960, 160806, 178719, 163873, 146684, 75939, 75939, 3579830404
302, 799513, 160161, 184952, 169554, 145674, 69586, 69586, 3970280639
304, 797918, 160053, 181008, 165994, 145639, 72612, 72612, 2942142395
303, 801377, 163586, 176861, 162577, 149095, 74629, 74629, 255592240
305, 802886, 177561, 161847, 147386, 162754, 76669, 76669, 714668477
307, 801896, 174859, 164616, 150224, 160193, 76002, 76002, 1808655606
306, 798753, 174201, 168564, 153659, 158961, 71684, 71684, 549461834
308, 798845, 169571, 169704, 155249, 154811, 74755, 74755, 997704599
310, 800058, 164499, 171696, 156774, 149747, 78671, 78671, 311391225
309, 797757, 165439, 170940, 156213, 150489, 77338, 77338, 1021731413
311, 799610, 170471, 173252, 158407, 155424, 71028, 71028, 3956708395
312, 802111, 175569, 164952, 150797, 160551, 75121, 75121, 1408614285
315, 800329, 168925, 169915, 155256, 154089, 76072, 76072, 3362210873
313, 802536, 153081, 190107, 175093, 139055, 72600, 72600, 3517774887
314, 800951, 163535, 179286, 164213, 149003, 72457, 72457, 432075990
316, 801427, 159838, 180926, 165654, 145625, 74692, 74692, 392033022
318, 798579, 169304, 171255, 156471, 154325, 73612, 73612, 686423836
317, 798865, 166305, 170791, 155434, 151639, 77348, 77348, 1780778758
319, 797158, 159800, 179458, 164920, 144602, 74189, 74189, 280484173
320, 801200, 170336, 171942, 157006, 155592, 73162, 73162, 1575002631
322, 798222, 185115, 156257, 142047, 169469, 72667, 72667, 2960475788
321, 800076, 165747, 175575, 161282, 150772, 73350, 73350, 169939671
323, 796727, 169983, 166008, 151645, 154955, 77068, 77068, 2977221447
324, 803186, 168498, 174728, 159899, 153927, 73067, 73067, 1517737578
327, 799982, 176118, 168433, 153650, 161281, 70250, 70250, 1668933612
326, 802594, 178220, 162341, 147950, 163425, 75329, 75329, 4282778835
329, 800268, 171771, 172033, 157391, 157103, 70985, 70985, 5744537
328, 799688, 164179, 177303, 162351, 149737, 73059, 73059, 1814485529
325, 803577, 168892, 176568, 161747, 154662, 70854, 70854, 1592235125
330, 802768, 179009, 164629, 150771, 163975, 72192, 72192, 1680039680
331, 802080, 179683, 162399, 147976, 164654, 73684, 73684, 2230758723
333, 793244, 180538, 156977, 142557, 164828, 74172, 74172, 4251310645
332, 798797, 178306, 160113, 145361, 163251, 75883, 75883, 1551035521
335, 800614, 165905, 174197, 159526, 151110, 74938, 74938, 126496090
336, 794188, 175221, 158632, 143843, 159960, 78266, 78266, 1024141343
334, 802132, 166569, 173032, 158499, 152552, 75740, 75740, 1640592941
337, 800593, 166954, 176774, 161877, 152156, 71416, 71416, 1252958264
340, 800943, 180191, 158875, 144354, 165559, 75982, 75982, 678317537
338, 802229, 175202, 168675, 153890, 160462, 72000, 72000, 2864354147
339, 799724, 173171, 170143, 155300, 158342, 71384, 71384, 718822702
342, 798603, 154815, 184027, 169222, 140405, 75067, 75067, 2032382254
341, 801204, 155931, 183938, 168931, 141498, 75453, 75453, 3456950721
343, 800750, 179884, 161998, 147622, 164832, 73207, 73207, 551341805
345, 799634, 171639, 171104, 156165, 157042, 71842, 71842, 1464325398
344, 800227, 178528, 164342, 149860, 163791, 71853, 71853, 1008996998
346, 797704, 171446, 165550, 150830, 156366, 76756, 76756, 1328191568
347, 799074, 169856, 175451, 160499, 154948, 69160, 69160, 348541397
348, 803113, 172780, 168586, 153856, 158123, 74884, 74884, 3249781873
350, 800348, 178728, 164650, 149669, 164193, 71554, 71554, 1202074876
349, 802986, 167452, 178192, 164067, 153129, 70073, 70073, 1943559357
351, 800943, 170451, 171306, 156786, 155838, 73281, 73281, 717461575
352, 801235, 176816, 167032, 152290, 161621, 71738, 71738, 2626070735
353, 801324, 165382, 175569, 160674, 150669, 74515, 74515, 3733726494
354, 799039, 174162, 163712, 149084, 159115, 76483, 76483, 2524471781
355, 797647, 180725, 158637, 144229, 165656, 74200, 74200, 1606741019
356, 799798, 184783, 156868, 142583, 169652, 72956, 72956, 3675791506
357, 799440, 170739, 171171, 156575, 155927, 72514, 72514, 3465632883
358, 799268, 177552, 161644, 147389, 162093, 75295, 75295, 3019784311
361, 798820, 165903, 176249, 161519, 151047, 72051, 72051, 531774686
359, 802490, 172357, 174579, 159660, 157404, 69245, 69245, 440035943
360, 802612, 169893, 171260, 156691, 155540, 74614, 74614, 2638040666
362, 800509, 166900, 172088, 156960, 152405, 76078, 76078, 987307663
363, 797833, 165360, 173382, 158730, 150463, 74949, 74949, 4205153986
366, 799499, 164659, 174075, 158985, 149934, 75923, 75923, 150200006
365, 799906, 160537, 184386, 169068, 145893, 70011, 70011, 4245975816
367, 798836, 188632, 150229, 136285, 173186, 75252, 75252, 2389077965
364, 800705, 171845, 171799, 156595, 157610, 71428, 71428, 306700095
368, 800156, 187155, 154268, 139612, 172145, 73488, 73488, 1447815958
369, 796497, 168327, 171089, 155978, 153597, 73753, 73753, 308899520
370, 797464, 172744, 164318, 149849, 157233, 76660, 76660, 868478118
371, 802983, 187569, 159140, 145142, 172372, 69380, 69380, 3166695673
372, 797844, 157030, 181926, 166184, 142624, 75040, 75040, 1050572771
374, 799900, 158198, 184363, 169479, 143664, 72098, 72098, 3347502060
373, 800374, 178365, 163788, 149103, 163554, 72782, 72782, 3873129043
375, 797049, 176922, 158107, 144062, 161932, 78013, 78013, 1975481381
376, 799495, 166979, 175869, 160852, 152145, 71825, 71825, 3734182722
377, 798764, 171560, 168741, 153971, 156974, 73759, 73759, 4158505004
379, 800996, 155722, 182283, 167366, 141539, 77043, 77043, 1869673417
383, 800292, 159145, 185815, 170586, 144476, 70135, 70135, 2378302523
381, 800758, 169204, 173461, 158495, 154784, 72407, 72407, 165390940
384, 797562, 177814, 163912, 149395, 162491, 71975, 71975, 1369041675
380, 798376, 164082, 176799, 161583, 149616, 73148, 73148, 353855240
382, 799209, 155722, 186136, 170865, 140660, 72913, 72913, 1755520502
378, 806222, 183227, 160511, 146455, 168725, 73652, 73652, 1274986776
385, 798059, 166142, 172019, 156977, 151381, 75770, 75770, 2317399633
386, 802655, 150374, 191810, 176805, 136380, 73643, 73643, 579140179
387, 799200, 179250, 164865, 150047, 164576, 70231, 70231, 3313367129
