sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
55, 2130218, 619442, 382051, 379017, 616128, 66790, 66790, 2958957781
56, 2129941, 480778, 492566, 489396, 477707, 94747, 94747, 2871495102
54, 2131432, 610338, 376425, 373495, 607064, 82055, 82055, 3093117525
57, 2129286, 506975, 470630, 467475, 503702, 90252, 90252, 787222352
58, 2129255, 463607, 516073, 512894, 460433, 88124, 88124, 4186906163
59, 2131023, 547285, 445212, 442031, 544173, 76161, 76161, 2783785067
60, 2129915, 483038, 480621, 477331, 479827, 104549, 104549, 2478943354
61, 2134281, 528197, 431412, 428599, 525303, 110385, 110385, 4238928676
64, 2132867, 607389, 386397, 383352, 603883, 75923, 75923, 662998156
67, 2130311, 549382, 446940, 443904, 545859, 72113, 72113, 1991824797
63, 2130073, 492949, 484384, 481246, 489884, 90805, 90805, 3193930464
65, 2132003, 558980, 437500, 434470, 555549, 72752, 72752, 4059511207
66, 2130693, 546386, 442250, 439229, 542998, 79915, 79915, 1362495858
62, 2131150, 511757, 456919, 453942, 508602, 99965, 99965, 779205816
68, 2131592, 532727, 452280, 449093, 529478, 84007, 84007, 289408189
69, 2135601, 524264, 447654, 444710, 521017, 98978, 98978, 702040879
71, 2131921, 450218, 526632, 523502, 447243, 92163, 92163, 663286443
72, 2130108, 449982, 510284, 507241, 447005, 107798, 107798, 1093004166
70, 2132764, 376383, 599803, 596513, 373401, 93332, 93332, 2603470352
73, 2131879, 377615, 586265, 583008, 374585, 105203, 105203, 3472453199
74, 2134533, 390619, 583150, 579985, 387787, 96496, 96496, 960541354
77, 2127741, 432144, 546878, 543726, 428959, 88017, 88017, 3551154326
79, 2132805, 392078, 585424, 582160, 389045, 92049, 92049, 3506491048
75, 2134168, 474332, 524313, 521427, 471370, 71363, 71363, 266302732
78, 2130244, 504658, 484083, 480807, 501428, 79634, 79634, 4122329515
76, 2135571, 507153, 478098, 475157, 504067, 85548, 85548, 51158452
80, 2133753, 568909, 417848, 414822, 565704, 83235, 83235, 1984698318
81, 2132048, 470285, 476774, 473786, 467251, 121976, 121976, 3067239145
82, 2134457, 548972, 385985, 383100, 545914, 135243, 135243, 3515113599
83, 2132943, 595005, 401663, 398643, 591556, 73038, 73038, 338280834
86, 2132644, 517711, 483962, 480850, 514567, 67777, 67777, 1748290880
84, 2128501, 630375, 354036, 350914, 627112, 83032, 83032, 3299610864
85, 2131103, 499794, 496462, 493478, 496433, 72468, 72468, 2920904922
88, 2133473, 443920, 551617, 548381, 440825, 74365, 74365, 2581296955
87, 2132268, 473399, 490786, 487795, 470208, 105040, 105040, 3682902349
89, 2131202, 458551, 530600, 527262, 455509, 79640, 79640, 2637324264
90, 2132341, 411783, 549243, 545919, 408982, 108207, 108207, 2453964847
91, 2131950, 547532, 431033, 427845, 544536, 90502, 90502, 2811303773
92, 2132234, 576807, 417041, 413817, 573743, 75413, 75413, 666298003
93, 2130241, 570638, 380087, 377040, 567470, 117503, 117503, 387887078
94, 2131540, 416990, 550387, 547099, 413942, 101561, 101561, 1042110852
96, 2128723, 459442, 517241, 514083, 456333, 90812, 90812, 2047005084
97, 2134841, 447998, 537512, 534356, 445095, 84940, 84940, 668294459
95, 2132513, 573124, 411467, 408523, 569827, 84786, 84786, 2146021511
100, 2131252, 441409, 529809, 526684, 438324, 97513, 97513, 3616543676
99, 2129129, 573739, 387040, 383834, 570428, 107044, 107044, 3850441568
98, 2130186, 560621, 430623, 427835, 557343, 76882, 76882, 2359267114
101, 2131851, 648868, 339917, 336970, 645340, 80378, 80378, 1877225606
104, 2129715, 492527, 505754, 502680, 489314, 69720, 69720, 4206219685
102, 2130672, 490908, 507984, 505053, 487811, 69458, 69458, 98649035
103, 2130435, 506933, 468697, 465495, 503876, 92717, 92717, 600130064
105, 2133261, 536762, 433613, 430712, 533580, 99297, 99297, 3483400474
106, 2127889, 445824, 525161, 521934, 442652, 96159, 96159, 582387154
109, 2133706, 424448, 558671, 555380, 421517, 86845, 86845, 57637667
107, 2131913, 586432, 400398, 397428, 583179, 82238, 82238, 3926800452
108, 2134347, 417494, 564489, 561416, 414364, 88292, 88292, 1286251036
110, 2134235, 564630, 397600, 394682, 561485, 107919, 107919, 3817459160
111, 2129954, 441987, 521235, 517988, 438898, 104923, 104923, 3760976451
112, 2130791, 469503, 506381, 503122, 466373, 92706, 92706, 3858098900
114, 2127988, 406639, 593702, 590319, 403684, 66822, 66822, 3369221574
115, 2129906, 507766, 462266, 459066, 504554, 98127, 98127, 1999630673
113, 2134728, 429088, 549061, 546007, 426294, 92139, 92139, 3875187825
116, 2130871, 649812, 334442, 331592, 646321, 84352, 84352, 3035848407
117, 2134125, 583015, 380591, 377866, 579905, 106374, 106374, 2528568869
118, 2129537, 468806, 479661, 476392, 465606, 119536, 119536, 3752464491
119, 2134127, 513757, 481988, 478916, 510842, 74312, 74312, 2771406857
120, 2131563, 500167, 489215, 486080, 497005, 79548, 79548, 4072544209
122, 2134733, 489186, 493667, 490715, 486157, 87504, 87504, 2539116375
121, 2130152, 522944, 431308, 428309, 519743, 113924, 113924, 11082427
123, 2131316, 483521, 492267, 489089, 480357, 93041, 93041, 2703251109
125, 2132719, 490483, 499651, 496267, 487468, 79425, 79425, 3657062425
124, 2131301, 505419, 492147, 489042, 502107, 71293, 71293, 780196429
126, 2132258, 568249, 403639, 400541, 565051, 97389, 97389, 1783160854
128, 2132406, 496363, 475654, 472669, 493448, 97136, 97136, 2838328104
127, 2130838, 678223, 315901, 313042, 674836, 74418, 74418, 1755340427
129, 2132324, 493444, 491104, 487899, 490301, 84788, 84788, 265437002
133, 2131881, 402591, 589856, 586704, 399648, 76541, 76541, 3898714672
131, 2128357, 356691, 614665, 611295, 353680, 96013, 96013, 936035207
130, 2129845, 478603, 496038, 492925, 475241, 93519, 93519, 3517501707
132, 2130500, 447937, 537789, 534493, 444941, 82670, 82670, 3740228699
134, 2131777, 609651, 355146, 352349, 606327, 104152, 104152, 506972399
137, 2131800, 372907, 609234, 606108, 370115, 86718, 86718, 3172066732
136, 2128324, 468078, 519659, 516291, 464940, 79678, 79678, 3652493622
135, 2127985, 431729, 538772, 535371, 428405, 96854, 96854, 4243940888
138, 2133361, 446229, 507705, 504582, 443275, 115785, 115785, 2949134786
139, 2132652, 438504, 530435, 527297, 435522, 100447, 100447, 1342606018
140, 2126951, 552070, 424335, 421187, 548669, 90345, 90345, 3970666566
141, 2132806, 608047, 385427, 382470, 604836, 76013, 76013, 3938027874
144, 2132201, 461975, 530340, 527176, 458972, 76869, 76869, 4014089742
145, 2131556, 527608, 457562, 454374, 524612, 83700, 83700, 2937931271
142, 2132156, 508531, 467985, 465059, 505571, 92505, 92505, 3178399117
143, 2132120, 428636, 543898, 540708, 425546, 96666, 96666, 896493662
146, 2129014, 538770, 447597, 444531, 535362, 81377, 81377, 102882302
148, 2132350, 514612, 481634, 478425, 511473, 73103, 73103, 2748061936
150, 2131912, 534114, 445545, 442543, 530982, 89364, 89364, 3784103943
147, 2131261, 631709, 342882, 340047, 628477, 94073, 94073, 2258142344
149, 2132753, 530702, 465364, 462143, 527580, 73482, 73482, 3690823609
151, 2131810, 531574, 435166, 432187, 528289, 102297, 102297, 87939841
152, 2130319, 560889, 413379, 410610, 557583, 93929, 93929, 3389445607
153, 2134213, 549501, 440207, 437249, 546400, 80428, 80428, 195831289
155, 2130659, 439098, 543217, 539955, 436145, 86122, 86122, 3737355657
156, 2130716, 521392, 436953, 433899, 518514, 109979, 109979, 225113461
154, 2131959, 525526, 469452, 466454, 522627, 73950, 73950, 2695694043
158, 2132796, 432956, 559438, 556191, 429969, 77121, 77121, 2554859902
157, 2133005, 545965, 439332, 436159, 543003, 84273, 84273, 1409770732
159, 2130251, 494762, 485359, 482393, 491753, 87992, 87992, 408450013
160, 2131208, 554298, 403562, 400614, 550912, 110911, 110911, 2725053329
161, 2129426, 440248, 554892, 551613, 437135, 72769, 72769, 3415283277
163, 2132066, 519589, 476240, 473133, 516552, 73276, 73276, 180040470
162, 2132521, 540404, 448727, 445607, 537089, 80347, 80347, 2824457868
164, 2130980, 519314, 436699, 433813, 516070, 112542, 112542, 1316481314
165, 2129113, 466042, 491984, 488678, 462859, 109775, 109775, 3206822839
166, 2128971, 478022, 503299, 500094, 474820, 86368, 86368, 3241389633
168, 2131097, 484695, 497010, 493672, 481776, 86972, 86972, 635827372
167, 2130669, 424639, 571589, 568374, 421737, 72165, 72165, 4054163495
169, 2132361, 481632, 501262, 498298, 478421, 86374, 86374, 2590214943
170, 2133717, 417083, 542643, 539549, 414336, 110053, 110053, 3410207600
173, 2133109, 551950, 436240, 433257, 548854, 81404, 81404, 3572830568
171, 2132040, 487676, 501396, 498543, 484771, 79827, 79827, 4143856047
172, 2130659, 619732, 369458, 366649, 616454, 79183, 79183, 2074438684
174, 2130888, 418329, 568950, 565557, 415356, 81348, 81348, 1275658961
175, 2130039, 511156, 450482, 447402, 508045, 106477, 106477, 135745349
176, 2129983, 527344, 439950, 436899, 524122, 100834, 100834, 99528568
177, 2129355, 517426, 457520, 454458, 514175, 92888, 92888, 701149281
178, 2130537, 484819, 507757, 504707, 481826, 75714, 75714, 376090654
180, 2134847, 442844, 526123, 522953, 439869, 101529, 101529, 3757914815
181, 2135056, 504060, 461331, 458174, 500937, 105277, 105277, 1285948746
179, 2132349, 488618, 495272, 492115, 485430, 85457, 85457, 2406379234
184, 2133647, 499430, 464692, 461645, 496236, 105822, 105822, 2049802574
183, 2132939, 492707, 503203, 500119, 489618, 73646, 73646, 1975319280
186, 2133618, 395472, 564675, 561419, 392420, 109816, 109816, 734160183
182, 2135096, 568888, 417701, 414969, 565744, 83897, 83897, 2821881181
185, 2132539, 568882, 421024, 418168, 565685, 79390, 79390, 1792855796
187, 2131847, 552631, 427500, 424399, 549449, 88934, 88934, 1289636270
188, 2129751, 546522, 435708, 432707, 543344, 85735, 85735, 2364864866
189, 2133121, 633133, 346436, 343403, 629705, 90222, 90222, 1599780333
190, 2130823, 397344, 568407, 565196, 394112, 102882, 102882, 1556884757
191, 2131744, 495580, 491500, 488566, 492538, 81780, 81780, 2595814357
192, 2132493, 469537, 512787, 509581, 466582, 87003, 87003, 101816177
195, 2130468, 425571, 563121, 560041, 422567, 79584, 79584, 3669678657
197, 2134314, 408504, 578666, 575623, 405465, 83028, 83028, 109018295
194, 2130774, 553935, 395879, 392794, 550628, 118769, 118769, 2068726198
193, 2131384, 589861, 388601, 385589, 586581, 90376, 90376, 1018153501
196, 2130118, 482424, 483118, 479947, 479021, 102804, 102804, 1397328016
198, 2134506, 467860, 476468, 473504, 464772, 125951, 125951, 733657699
199, 2131534, 498040, 478288, 475027, 495105, 92537, 92537, 1105144029
200, 2132691, 392318, 587562, 584402, 389325, 89542, 89542, 736799820
202, 2131965, 534493, 443349, 440366, 531173, 91292, 91292, 1946949412
204, 2129570, 483723, 488792, 485725, 480444, 95443, 95443, 1370399489
201, 2134096, 578007, 391316, 388553, 574864, 100678, 100678, 4163384500
203, 2132260, 468319, 497862, 494660, 465153, 103133, 103133, 70352403
205, 2129956, 524535, 468610, 465351, 521378, 75041, 75041, 3576099323
206, 2132087, 475626, 512645, 509536, 472578, 80851, 80851, 3892537660
208, 2133937, 434662, 553249, 550034, 431710, 82141, 82141, 2716147663
209, 2129427, 439731, 538592, 535193, 436609, 89651, 89651, 1505442346
210, 2129052, 499439, 475620, 472446, 496277, 92635, 92635, 1682564315
211, 2129057, 490888, 482341, 479136, 487634, 94529, 94529, 3280133639
207, 2133971, 591260, 380617, 377890, 587858, 98173, 98173, 3457047114
212, 2131634, 372952, 601430, 598433, 370011, 94404, 94404, 3994768961
214, 2132563, 481104, 503173, 499895, 478125, 85133, 85133, 1234685960
213, 2129508, 497253, 476011, 472943, 493955, 94673, 94673, 2529992982
215, 2130972, 470035, 523780, 520595, 467056, 74753, 74753, 634546383
216, 2133808, 465129, 503741, 500520, 462120, 101149, 101149, 3601968673
218, 2131278, 403585, 567489, 564142, 400468, 97797, 97797, 783040364
220, 2133560, 565256, 413144, 410155, 562155, 91425, 91425, 2654279044
219, 2131416, 497475, 476413, 473243, 494307, 94989, 94989, 3133586606
217, 2133279, 599468, 386351, 383291, 596413, 83878, 83878, 3594289414
221, 2132683, 424433, 529536, 526239, 421595, 115440, 115440, 1521843397
223, 2130268, 482073, 499071, 496078, 478754, 87146, 87146, 829321580
222, 2132646, 541502, 446260, 443308, 538344, 81616, 81616, 3525610167
224, 2132161, 398559, 601747, 598413, 395374, 69034, 69034, 530736920
225, 2131910, 486968, 503805, 500653, 484002, 78241, 78241, 1507296266
226, 2130630, 595907, 386172, 383200, 592601, 86375, 86375, 1908968016
227, 2131692, 548543, 418761, 415740, 545338, 101655, 101655, 2292963062
229, 2130583, 447336, 534719, 531404, 444410, 86357, 86357, 2005106882
230, 2132652, 418275, 551014, 547817, 415362, 100092, 100092, 707101048
228, 2132073, 616308, 360275, 357468, 613062, 92480, 92480, 4073641633
232, 2130713, 344312, 642352, 639096, 341457, 81748, 81748, 3192964367
231, 2133703, 558713, 435229, 432206, 555575, 75990, 75990, 1551630895
235, 2134988, 459525, 512844, 509756, 456467, 98198, 98198, 4050095364
234, 2131711, 666833, 329925, 327079, 663246, 72314, 72314, 1001879922
233, 2132421, 418232, 543698, 540493, 415406, 107296, 107296, 4227924006
236, 2128566, 523679, 439066, 435961, 520430, 104715, 104715, 624031906
237, 2132238, 496207, 479804, 476672, 493029, 93263, 93263, 1672601102
238, 2131816, 517661, 455335, 452310, 514582, 95964, 95964, 3899330665
240, 2130129, 430403, 554179, 550652, 427169, 83863, 83863, 2248313664
239, 2128678, 488378, 472435, 469112, 485057, 106848, 106848, 59754820
242, 2132775, 449110, 542002, 538691, 446092, 78440, 78440, 3876268814
243, 2133580, 456119, 491988, 488851, 453028, 121797, 121797, 2826262054
245, 2131644, 352387, 633076, 629641, 349454, 83543, 83543, 2987441610
244, 2132172, 531332, 458217, 455244, 527883, 79748, 79748, 3519545340
241, 2130903, 553101, 425394, 422335, 549763, 90155, 90155, 2701856981
246, 2132832, 484844, 497513, 494231, 481624, 87310, 87310, 2442963703
247, 2134782, 421168, 569557, 566262, 418265, 79765, 79765, 199451736
248, 2133236, 336458, 608791, 605539, 333428, 124510, 124510, 1787891637
250, 2132541, 391689, 602270, 598907, 388755, 75460, 75460, 2556112170
249, 2133796, 495141, 476062, 473099, 491990, 98752, 98752, 3480577703
251, 2132445, 291110, 687386, 683932, 288255, 90881, 90881, 1682892868
252, 2132787, 524769, 454178, 451210, 521524, 90553, 90553, 434132868
253, 2129292, 499952, 458912, 455609, 496535, 109142, 109142, 3720745392
255, 2130653, 472687, 510968, 507935, 469511, 84776, 84776, 2721361663
256, 2132789, 449264, 520840, 517636, 446383, 99333, 99333, 3720430192
257, 2132960, 538869, 436881, 433935, 535583, 93846, 93846, 2314583593
258, 2129129, 500242, 441125, 438035, 497113, 126307, 126307, 3955839187
254, 2130804, 571039, 403616, 400505, 567702, 93971, 93971, 516264498
259, 2132378, 456896, 528573, 525441, 453828, 83820, 83820, 2943699648
260, 2130269, 465515, 494650, 491450, 462134, 108260, 108260, 3994238788
261, 2130929, 326664, 663078, 659785, 323798, 78802, 78802, 2687183243
262, 2131060, 639386, 356778, 354018, 636038, 72420, 72420, 196273799
266, 2133161, 363664, 624313, 620987, 360679, 81759, 81759, 4187964730
263, 2131621, 504086, 487753, 484590, 500778, 77207, 77207, 2521072099
264, 2134161, 425513, 549054, 545907, 422647, 95520, 95520, 3442553918
265, 2132974, 563539, 418956, 416069, 560350, 87030, 87030, 1000675410
268, 2129712, 563117, 426905, 423845, 559611, 78117, 78117, 4004051020
267, 2131675, 467851, 481145, 478271, 464840, 119784, 119784, 1526657929
269, 2131951, 537884, 446930, 444003, 534632, 84251, 84251, 1308921429
270, 2130443, 590589, 401115, 398132, 587383, 76612, 76612, 3335872732
271, 2133703, 546340, 446415, 443356, 543154, 77219, 77219, 4048486726
272, 2134919, 551599, 443632, 440776, 548454, 75229, 75229, 1495271871
274, 2131772, 561460, 426405, 423371, 558282, 81127, 81127, 2769161840
275, 2131511, 488874, 498567, 495306, 485758, 81503, 81503, 3472397888
273, 2133139, 543229, 435792, 432897, 540117, 90552, 90552, 271470336
277, 2133427, 429418, 551033, 547918, 426448, 89305, 89305, 4123967662
279, 2132618, 429604, 537671, 534232, 426641, 102235, 102235, 1840474741
276, 2132018, 533845, 435438, 432534, 530641, 99780, 99780, 2388623467
278, 2134877, 422686, 548535, 545394, 419790, 99236, 99236, 2753448173
280, 2133289, 528679, 448900, 445779, 525341, 92295, 92295, 2223968348
281, 2134380, 476994, 500707, 497646, 473873, 92580, 92580, 277171063
282, 2131041, 338991, 608161, 605094, 336141, 121327, 121327, 781764023
283, 2133442, 446738, 485882, 482635, 443807, 137190, 137190, 617783174
287, 2132125, 394564, 579541, 576377, 391651, 94996, 94996, 2313633193
285, 2130864, 335245, 608968, 605638, 332117, 124448, 124448, 2415411774
286, 2132414, 390779, 573771, 570464, 387702, 104849, 104849, 1784285293
289, 2132430, 429015, 551885, 548831, 425999, 88350, 88350, 1406212054
290, 2129549, 468883, 497982, 494782, 465804, 101049, 101049, 3924154872
288, 2131836, 527628, 463119, 460094, 524491, 78252, 78252, 3438595311
284, 2132831, 654848, 328676, 325833, 651546, 85964, 85964, 2502028920
293, 2132587, 477664, 518946, 515662, 474649, 72833, 72833, 2674414194
291, 2130147, 480515, 503404, 500243, 477347, 84319, 84319, 2961526122
292, 2134449, 606770, 386583, 383817, 603225, 77027, 77027, 2657822060
294, 2132900, 634067, 355643, 352701, 630853, 79818, 79818, 2868147181
295, 2131014, 494149, 484295, 481251, 491069, 90125, 90125, 31759193
296, 2133277, 512487, 426420, 423245, 509301, 130912, 130912, 2354948921
298, 2131186, 449433, 516698, 513459, 446170, 102713, 102713, 3305314356
297, 2130874, 593026, 386205, 383049, 589658, 89468, 89468, 782948109
299, 2132479, 512768, 467362, 464229, 509794, 89163, 89163, 4279531611
300, 2133891, 479922, 498694, 495494, 476853, 91464, 91464, 1028803190
301, 2130795, 600887, 338476, 335583, 597285, 129282, 129282, 1160408
303, 2131817, 429442, 560827, 557649, 426537, 78681, 78681, 4252640081
302, 2132670, 571562, 406482, 403670, 568414, 91271, 91271, 589023195
305, 2131238, 388988, 592452, 589071, 385987, 87370, 87370, 1974105930
304, 2130638, 569547, 409859, 406857, 566359, 89008, 89008, 518090587
306, 2131124, 690718, 295749, 293095, 687190, 82186, 82186, 1594680327
307, 2130880, 471317, 488147, 485037, 468269, 109055, 109055, 1845448193
311, 2131862, 385305, 600691, 597378, 382318, 83085, 83085, 2175037519
309, 2133202, 624125, 354631, 351849, 620803, 90897, 90897, 1739136152
308, 2128043, 570240, 404953, 401847, 566873, 92065, 92065, 2494678375
310, 2131610, 562346, 415631, 412739, 559004, 90945, 90945, 3176674617
312, 2131400, 378071, 628812, 625455, 375026, 62018, 62018, 2398519315
313, 2130329, 367821, 598461, 595283, 364956, 101904, 101904, 986816135
315, 2131449, 441056, 541329, 538176, 438018, 86435, 86435, 2453918553
316, 2131893, 460078, 513968, 510815, 456850, 95091, 95091, 3488594712
314, 2132877, 560453, 365963, 363003, 557348, 143055, 143055, 2279908714
318, 2133715, 483838, 474885, 471819, 480733, 111220, 111220, 4054566166
317, 2130323, 497412, 484957, 481855, 494337, 85881, 85881, 213207049
319, 2135492, 504206, 490623, 487463, 501340, 75930, 75930, 3366132281
320, 2130167, 431150, 564076, 561057, 428198, 72843, 72843, 2758153349
323, 2132063, 358243, 612880, 609659, 355383, 97949, 97949, 1410085470
322, 2129209, 428942, 538846, 535672, 425793, 99978, 99978, 1049650159
324, 2134452, 429911, 525576, 522522, 426915, 114764, 114764, 3223074747
325, 2131851, 529533, 440023, 436920, 526419, 99478, 99478, 2345710290
321, 2134667, 489947, 494384, 491495, 486875, 85983, 85983, 3108613835
327, 2130195, 427608, 548026, 544900, 424475, 92593, 92593, 3454019226
328, 2133731, 485599, 507782, 504592, 482340, 76709, 76709, 2037033138
330, 2132913, 376297, 598199, 595151, 373128, 95069, 95069, 720343248
326, 2133702, 590480, 384064, 380927, 587377, 95427, 95427, 3926812674
329, 2134395, 495742, 478743, 475554, 492768, 95794, 95794, 757983669
331, 2132305, 281793, 711451, 708204, 279245, 75806, 75806, 195849494
334, 2131768, 442097, 537887, 534491, 438969, 89162, 89162, 3774766110
332, 2128896, 430682, 546811, 543319, 427540, 90272, 90272, 3689781631
333, 2129959, 606358, 378589, 375646, 603022, 83172, 83172, 976256815
335, 2131009, 485368, 486537, 483390, 482168, 96773, 96773, 775069889
337, 2132296, 584252, 412221, 409149, 580892, 72891, 72891, 1063826280
336, 2132978, 417872, 561705, 558614, 414835, 89976, 89976, 2360526712
338, 2135109, 483082, 504952, 501716, 479783, 82788, 82788, 3605741453
339, 2133223, 558329, 438585, 435545, 554910, 72927, 72927, 2284456340
341, 2130829, 593632, 370813, 367724, 590222, 104219, 104219, 1125828131
340, 2131236, 485572, 498302, 495329, 482285, 84874, 84874, 726225222
343, 2132387, 446222, 505587, 502563, 443127, 117444, 117444, 3419613391
342, 2133293, 466047, 522932, 519960, 463058, 80648, 80648, 1058313958
345, 2129734, 453021, 527024, 523679, 449958, 88026, 88026, 117412583
344, 2132835, 397856, 550323, 547087, 394903, 121333, 121333, 2593864303
346, 2131876, 514678, 479091, 475979, 511600, 75264, 75264, 261479398
348, 2131790, 470514, 520634, 517430, 467462, 77875, 77875, 404307420
347, 2127677, 522913, 437136, 433944, 519698, 106993, 106993, 2645712585
349, 2130668, 464821, 498048, 494889, 461564, 105673, 105673, 4115610247
350, 2129033, 497762, 491603, 488338, 494326, 78502, 78502, 868959862
352, 2126760, 557224, 428403, 424998, 553949, 81093, 81093, 1694462131
351, 2132820, 533912, 431419, 428433, 530848, 104104, 104104, 1182163014
354, 2131515, 371069, 605784, 602717, 368223, 91861, 91861, 4086677990
353, 2131322, 536243, 456113, 452995, 533061, 76455, 76455, 2204836876
355, 2132252, 478278, 446136, 443159, 475115, 144782, 144782, 2999330227
356, 2132991, 533374, 456671, 453478, 530242, 79613, 79613, 4281957010
358, 2131380, 458697, 533605, 530358, 455352, 76684, 76684, 1607233381
357, 2129628, 593497, 397241, 394239, 590095, 77278, 77278, 385059928
359, 2136422, 397162, 580139, 576948, 394455, 93859, 93859, 1662565249
362, 2134938, 483172, 503127, 500098, 480227, 84157, 84157, 1620609032
361, 2132878, 628384, 340706, 337876, 625110, 100401, 100401, 495960874
360, 2131954, 479728, 497790, 494769, 476721, 91473, 91473, 4030684188
363, 2132304, 628822, 364268, 361326, 625470, 76209, 76209, 1692329530
364, 2131263, 435468, 548010, 544805, 432302, 85339, 85339, 1274169938
365, 2133046, 596971, 386622, 383633, 593754, 86033, 86033, 4065257950
367, 2131678, 505385, 483921, 480964, 502312, 79548, 79548, 2138841485
366, 2132046, 515248, 434644, 431418, 512038, 119349, 119349, 3302047017
368, 2132578, 555951, 435778, 432822, 552723, 77652, 77652, 1777575275
369, 2131231, 592247, 393027, 389917, 588870, 83585, 83585, 2244060506
370, 2132328, 461452, 525462, 522094, 458422, 82449, 82449, 2871933480
372, 2131979, 497397, 486888, 483578, 494182, 84967, 84967, 2619090904
371, 2133775, 457680, 532145, 529106, 454864, 79990, 79990, 2689607722
373, 2136338, 474590, 474384, 471389, 471507, 122234, 122234, 3548124670
375, 2131433, 441797, 504575, 501438, 438839, 122392, 122392, 4096594281
376, 2130323, 591445, 393834, 390774, 588050, 83110, 83110, 205129889
374, 2132551, 609571, 369729, 367016, 606387, 89924, 89924, 9539607
377, 2130636, 617557, 363204, 360268, 614367, 87620, 87620, 2138568723
