sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
99, 2434900, 1124514, 33478, 30507, 1121213, 62594, 62594, 3191827850
97, 2437133, 1122256, 31720, 28682, 1119225, 67625, 67625, 707167610
106, 2432969, 30860, 1123995, 1119254, 27780, 65540, 65540, 1761419903
104, 2430412, 32845, 1120609, 1116814, 29944, 65100, 65100, 3409589492
109, 2430760, 1141043, 19686, 16947, 1135628, 58728, 58728, 2087001319
103, 2433665, 27689, 1130217, 1127120, 24807, 61916, 61916, 4168708215
108, 2437476, 24154, 1135621, 1132444, 21275, 61991, 61991, 3413147377
114, 2432581, 18998, 1139155, 1134731, 16071, 61813, 61813, 15637315
105, 2432148, 1123867, 32198, 28956, 1120467, 63330, 63330, 1370021060
107, 2433534, 27358, 1132270, 1128896, 24386, 60312, 60312, 2114905776
102, 2434382, 1143790, 17746, 15043, 1140709, 58547, 58547, 3655975966
112, 2427071, 32433, 1119542, 1115324, 29580, 65096, 65096, 2336333155
115, 2435729, 27094, 1132512, 1127614, 23969, 62270, 62270, 872683613
118, 2430406, 22253, 1137410, 1133264, 19263, 59108, 59108, 1748634306
120, 2432871, 20860, 1138668, 1134721, 17954, 60334, 60334, 1311293552
111, 2437982, 27632, 1133513, 1130444, 24535, 60929, 60929, 3477906139
116, 2434366, 26496, 1134348, 1131035, 23559, 59464, 59464, 2897409071
110, 2433130, 1131976, 25774, 22865, 1128761, 61877, 61877, 2069565974
117, 2427595, 24942, 1129858, 1126654, 21959, 62091, 62091, 2712118583
119, 2435635, 1118263, 37348, 34420, 1114912, 65346, 65346, 1922853380
124, 2433780, 1128295, 29186, 26215, 1124230, 62927, 62927, 3620602575
122, 2432044, 1110289, 44202, 41046, 1106953, 64777, 64777, 3662087775
130, 2428413, 27161, 1129963, 1126247, 24228, 60407, 60407, 699188733
125, 2439463, 30177, 1131770, 1128785, 27165, 60783, 60783, 3555602510
133, 2431077, 26303, 1128632, 1124500, 23234, 64204, 64204, 152888579
126, 2430602, 39336, 1114554, 1111078, 36308, 64663, 64663, 1946848722
113, 2434027, 1115678, 35528, 32571, 1112676, 68787, 68787, 992113540
121, 2427621, 26018, 1124563, 1121430, 22954, 66328, 66328, 2974971179
129, 2429813, 28496, 1127555, 1124148, 25506, 62054, 62054, 2814219495
123, 2432764, 1126866, 27978, 24895, 1123459, 64783, 64783, 2740429442
127, 2435426, 1134263, 25721, 22741, 1131245, 60728, 60728, 46073573
128, 2431828, 1097283, 53819, 50728, 1093090, 68454, 68454, 3366032459
134, 2434881, 34423, 1124109, 1120590, 31471, 62144, 62144, 3021968168
136, 2433816, 20377, 1141776, 1137552, 17533, 58289, 58289, 472028883
132, 2430881, 1127207, 25518, 22629, 1123503, 66012, 66012, 3381452068
137, 2429431, 36915, 1116404, 1112147, 33969, 64998, 64998, 1364404869
145, 2431887, 21418, 1139082, 1134759, 18522, 59053, 59053, 3495392431
147, 2429499, 31790, 1126155, 1121054, 28978, 60761, 60761, 1390370700
131, 2431101, 1065836, 73561, 70423, 1062231, 79525, 79525, 1364596036
138, 2433470, 20656, 1137624, 1134288, 17882, 61510, 61510, 3666966460
140, 2431856, 27441, 1131754, 1128201, 24468, 59996, 59996, 2850994277
142, 2431307, 1131254, 22179, 19134, 1126954, 65893, 65893, 4091922504
135, 2426527, 33912, 1117008, 1113855, 30742, 65505, 65505, 1121931238
139, 2434269, 1134047, 25771, 22846, 1130635, 60485, 60485, 1772967
144, 2432589, 1135114, 26202, 23363, 1129942, 58984, 58984, 299110226
149, 2433910, 18273, 1145028, 1140714, 15335, 57280, 57280, 1576819512
143, 2431869, 1126234, 30111, 27105, 1123097, 62661, 62661, 1073315520
150, 2431000, 27631, 1125374, 1121384, 24557, 66027, 66027, 3360380837
152, 2436440, 21861, 1139808, 1136159, 18836, 59888, 59888, 2410021855
148, 2431925, 1121693, 32628, 29526, 1118070, 65004, 65004, 1416212695
146, 2432249, 1131928, 25886, 22701, 1128380, 61677, 61677, 2434545514
151, 2438491, 28016, 1132112, 1128632, 25095, 62318, 62318, 2666207699
141, 2432747, 1083614, 67218, 64105, 1080340, 68735, 68735, 3343970262
153, 2436087, 25372, 1135238, 1131801, 22404, 60636, 60636, 3051830443
155, 2435869, 21717, 1141847, 1138419, 18798, 57544, 57544, 3135709244
156, 2434591, 27969, 1131837, 1128320, 24929, 60768, 60768, 123531212
161, 2436180, 27516, 1131478, 1127309, 24595, 62641, 62641, 398917777
159, 2432157, 39986, 1116563, 1112756, 36938, 62957, 62957, 2092486931
163, 2428428, 22742, 1135174, 1131276, 19878, 59679, 59679, 2584831069
164, 2423893, 30007, 1121705, 1117488, 26849, 63922, 63922, 1068446243
154, 2430392, 1119303, 36119, 33112, 1116006, 62926, 62926, 2472101191
157, 2435683, 1139030, 21301, 18496, 1135516, 60670, 60670, 3439659929
160, 2432862, 1129421, 27239, 24241, 1125215, 63373, 63373, 1579447154
158, 2436834, 1132932, 20549, 17656, 1129515, 68091, 68091, 815616499
172, 2432145, 31136, 1125554, 1122036, 28223, 62598, 62598, 634634644
165, 2430636, 1133009, 24775, 21811, 1129769, 60636, 60636, 290130914
167, 2439985, 1128850, 31809, 28834, 1125210, 62641, 62641, 1488135698
162, 2426621, 1120908, 30766, 27690, 1117571, 64843, 64843, 2517008907
169, 2432742, 1132275, 26143, 23317, 1128885, 61061, 61061, 4245799741
171, 2434523, 26694, 1133156, 1129968, 23671, 60517, 60517, 2226107259
168, 2430512, 1130457, 26234, 23106, 1127211, 61752, 61752, 1199574250
166, 2429766, 30731, 1115206, 1111824, 27507, 72249, 72249, 2132195152
175, 2433257, 30746, 1125799, 1122333, 27787, 63296, 63296, 44332410
176, 2435603, 27928, 1134459, 1131130, 24932, 58577, 58577, 1122173482
170, 2429954, 26707, 1126657, 1123510, 23624, 64728, 64728, 1713873041
173, 2433819, 1132137, 23908, 20956, 1128962, 63928, 63928, 1707047763
178, 2431789, 1131168, 26008, 22937, 1127078, 62299, 62299, 4174538509
177, 2430396, 1126844, 28311, 25217, 1123304, 63360, 63360, 1182147992
174, 2434881, 1126080, 32658, 29714, 1123039, 61695, 61695, 2091886198
179, 2437936, 1134342, 26293, 23373, 1131108, 61410, 61410, 1844376510
180, 2433806, 30020, 1128736, 1125359, 26961, 61365, 61365, 439721754
183, 2435669, 1137096, 23691, 20739, 1132929, 60607, 60607, 3433147137
182, 2437236, 1116689, 43484, 40418, 1113333, 61656, 61656, 1291485774
185, 2435893, 21835, 1139549, 1136386, 18893, 59615, 59615, 2156987762
190, 2432277, 48183, 1105870, 1101531, 45085, 65804, 65804, 3611937233
184, 2433072, 1138398, 20648, 17886, 1134660, 60740, 60740, 4138915561
186, 2427022, 30051, 1123859, 1120670, 26896, 62773, 62773, 2180221790
187, 2429920, 1131554, 23877, 21009, 1127274, 63103, 63103, 2927359110
181, 2427116, 966924, 171358, 168071, 963735, 78514, 78514, 2302452443
188, 2435030, 26611, 1131466, 1128353, 23476, 62562, 62562, 2117982265
193, 2429980, 30985, 1122891, 1119079, 27877, 64574, 64574, 220180294
191, 2434857, 20791, 1135417, 1132396, 17969, 64142, 64142, 1285005486
189, 2435809, 1134154, 27753, 24700, 1130980, 59111, 59111, 4196225296
192, 2440174, 37829, 1123019, 1119786, 34990, 62275, 62275, 3295541811
197, 2435329, 33113, 1126973, 1123032, 30193, 61009, 61009, 2814339261
198, 2427758, 24582, 1133017, 1129131, 21692, 59668, 59668, 17676303
194, 2434904, 1115004, 40098, 37095, 1111641, 65533, 65533, 1018869450
196, 2433106, 1126815, 30740, 27628, 1123309, 62307, 62307, 206220323
195, 2434111, 1118144, 39922, 36816, 1114863, 62183, 62183, 4067339255
202, 2436533, 23501, 1131997, 1128543, 20582, 65955, 65955, 2012644090
201, 2435528, 1134496, 25453, 22629, 1131300, 60825, 60825, 1540728608
203, 2435263, 28384, 1130116, 1124786, 25367, 63305, 63305, 3818125475
199, 2431869, 46729, 1105772, 1102614, 43564, 66595, 66595, 3462723893
200, 2438209, 1128651, 28395, 25464, 1125449, 65125, 65125, 897446760
210, 2433780, 1133550, 25774, 22896, 1128580, 61490, 61490, 1580437520
205, 2430204, 1131067, 26048, 23188, 1126643, 61629, 61629, 3158338079
209, 2432217, 22832, 1137297, 1133929, 19919, 59120, 59120, 1500295334
204, 2435685, 1087758, 66399, 63452, 1083874, 67101, 67101, 2877100922
206, 2434377, 39775, 1117864, 1114531, 36849, 62679, 62679, 1516788969
217, 2433083, 27501, 1133141, 1128666, 24467, 59654, 59654, 2530677112
214, 2438202, 26398, 1131402, 1127714, 23378, 64655, 64655, 2532022925
213, 2438464, 30630, 1128168, 1124894, 27702, 63535, 63535, 2699208332
208, 2426664, 29259, 1121539, 1118388, 26218, 65630, 65630, 2108613481
212, 2434964, 1128513, 28342, 25300, 1125467, 63671, 63671, 1274841955
216, 2432038, 29518, 1126380, 1123237, 26607, 63148, 63148, 1832926289
211, 2434943, 51617, 1098118, 1095028, 48540, 70820, 70820, 4115436472
219, 2429115, 35607, 1115237, 1111528, 32415, 67164, 67164, 2768897717
221, 2429127, 25982, 1130566, 1126794, 22977, 61404, 61404, 2963791504
207, 2434314, 36841, 1118320, 1115341, 33884, 64964, 64964, 3611562039
224, 2434776, 23946, 1136453, 1132769, 20880, 60364, 60364, 2455270586
215, 2432615, 40012, 1117537, 1114664, 37078, 61662, 61662, 2573130075
218, 2436055, 1115033, 43228, 40257, 1111631, 62953, 62953, 2548814854
226, 2431372, 29225, 1125955, 1122146, 26214, 63916, 63916, 3384692541
222, 2426892, 1108409, 44259, 41039, 1105111, 64037, 64037, 234705577
227, 2436404, 25067, 1136651, 1133211, 22105, 59685, 59685, 1365105796
223, 2426979, 1127022, 24881, 21927, 1123549, 64800, 64800, 2940635300
228, 2432594, 1134988, 24592, 21757, 1130355, 60451, 60451, 3604008404
229, 2434219, 1117705, 39158, 36123, 1113667, 63783, 63783, 202975331
233, 2433332, 26217, 1133492, 1128956, 23323, 60672, 60672, 631113108
225, 2430669, 1137894, 20566, 17614, 1134723, 59936, 59936, 2545917688
231, 2428667, 29001, 1125898, 1122824, 25996, 62474, 62474, 3310350113
230, 2433528, 54421, 1094997, 1091797, 51259, 70527, 70527, 1737627802
232, 2425064, 49880, 1095988, 1092622, 46576, 69999, 69999, 4251894258
239, 2430396, 1129929, 25481, 22469, 1124777, 63870, 63870, 1244586942
237, 2431635, 1119269, 35870, 32833, 1115479, 64092, 64092, 4184437313
236, 2431529, 1128285, 27370, 24373, 1124627, 63437, 63437, 1213825515
234, 2429791, 1124695, 28236, 25219, 1121029, 65306, 65306, 1605101656
220, 2434449, 31047, 1125637, 1122573, 28032, 63580, 63580, 3747025595
240, 2434204, 90704, 1061948, 1058404, 87776, 67686, 67686, 308758546
235, 2427455, 1116345, 28240, 25201, 1112945, 72362, 72362, 3881053267
241, 2433206, 43805, 1110819, 1107790, 40794, 64999, 64999, 578468089
238, 2434497, 25181, 1134004, 1130730, 22310, 61136, 61136, 467279948
243, 2432660, 1124689, 32696, 29665, 1120828, 62391, 62391, 2189844882
245, 2426670, 1131085, 24867, 21927, 1127519, 60636, 60636, 2060784323
247, 2429108, 30139, 1122347, 1118797, 27069, 65378, 65378, 2972245101
246, 2434403, 1134469, 23874, 20878, 1131134, 62024, 62024, 3581319693
242, 2429410, 1124377, 27774, 24582, 1121115, 65781, 65781, 304726870
244, 2433354, 1105559, 52648, 49562, 1101669, 61958, 61958, 3893744786
249, 2434199, 25265, 1132668, 1129273, 22207, 62393, 62393, 2079859374
250, 2433873, 1137047, 22906, 19927, 1132635, 60679, 60679, 1387652399
248, 2431665, 21855, 1135928, 1132136, 18918, 61414, 61414, 260594010
251, 2439483, 31909, 1132312, 1129003, 29091, 58584, 58584, 2419359825
252, 2435976, 1109720, 46832, 43727, 1106165, 64766, 64766, 2221625305
256, 2432413, 33681, 1120872, 1117210, 30580, 65035, 65035, 448478347
257, 2436709, 1135391, 26644, 23681, 1131531, 59731, 59731, 1548831961
260, 2439125, 1135823, 24939, 22184, 1132611, 61784, 61784, 973140463
261, 2433982, 20891, 1141826, 1138397, 18164, 57352, 57352, 3938730732
259, 2441185, 21678, 1141293, 1138026, 18840, 60674, 60674, 46381925
266, 2435321, 23304, 1136847, 1132283, 20327, 61280, 61280, 4104921533
262, 2432856, 1133054, 25812, 22824, 1128778, 61194, 61194, 246163212
258, 2439105, 22903, 1138812, 1135795, 19979, 60808, 60808, 407164314
264, 2426399, 37789, 1114700, 1111545, 34759, 63803, 63803, 2630664507
253, 2434657, 35039, 1123549, 1120495, 32066, 61754, 61754, 3065166051
254, 2431366, 1071170, 77598, 74556, 1068012, 70015, 70015, 885199139
263, 2440440, 1133323, 29297, 26401, 1130377, 60521, 60521, 4160029428
273, 2430438, 25605, 1132342, 1127728, 22633, 61065, 61065, 4069908672
255, 2435295, 31785, 1126173, 1123058, 28753, 62763, 62763, 3470240286
271, 2435035, 23352, 1136571, 1132793, 20459, 60930, 60930, 2371076134
272, 2436377, 28603, 1130200, 1126789, 25559, 62613, 62613, 1317914767
275, 2441309, 26543, 1137829, 1133984, 23647, 59653, 59653, 1473917454
265, 2435943, 1127028, 28013, 25127, 1123935, 65920, 65920, 1294070717
270, 2436965, 1118877, 40808, 37740, 1115442, 62049, 62049, 3392372554
274, 2428879, 26840, 1130015, 1126400, 23870, 60877, 60877, 1707580714
278, 2436905, 23156, 1138598, 1135092, 20255, 59902, 59902, 387058512
269, 2430506, 1130806, 24551, 21592, 1127491, 63033, 63033, 1061497291
268, 2425576, 1119265, 31429, 28404, 1115850, 65314, 65314, 2381091826
276, 2432351, 1128909, 28399, 25476, 1125055, 62256, 62256, 2618724532
279, 2432828, 1139336, 21584, 18690, 1134976, 59121, 59121, 2479567045
277, 2436255, 1130749, 26710, 23756, 1127318, 63861, 63861, 240716882
285, 2434576, 22754, 1136231, 1132168, 19685, 61869, 61869, 2298205713
267, 2433627, 1109062, 46911, 43967, 1105607, 64040, 64040, 3971191736
280, 2439032, 1137568, 24271, 21428, 1133633, 61066, 61066, 1610811072
284, 2438752, 22363, 1138751, 1135424, 19416, 61399, 61399, 2265892974
290, 2430832, 1138108, 21127, 18237, 1132384, 60488, 60488, 2701456975
283, 2429832, 88819, 1060366, 1056995, 85752, 68950, 68950, 3658583860
286, 2431406, 43087, 1109837, 1106635, 39887, 65980, 65980, 3797419795
292, 2427081, 31321, 1124244, 1119126, 28232, 62079, 62079, 3900402608
287, 2430830, 32141, 1123275, 1119826, 29200, 63194, 63194, 2168504918
281, 2430306, 1127210, 25158, 22148, 1124014, 65888, 65888, 254434421
289, 2435528, 24302, 1136622, 1133328, 21354, 59961, 59961, 3227838217
282, 2436223, 1120056, 39730, 36692, 1116549, 61598, 61598, 2595560045
296, 2436670, 30893, 1130800, 1126198, 27949, 60415, 60415, 688401878
294, 2441158, 25085, 1134067, 1130488, 22272, 64623, 64623, 3566419956
288, 2431279, 1102518, 52075, 48979, 1099325, 64191, 64191, 532654901
298, 2428609, 22296, 1133034, 1128222, 19407, 62825, 62825, 671819689
295, 2433213, 24684, 1132378, 1128686, 21719, 62873, 62873, 3674417073
291, 2435155, 1124880, 32382, 29527, 1121690, 63338, 63338, 2132251869
300, 2434918, 1138065, 23040, 20243, 1134496, 59537, 59537, 298763180
293, 2436054, 1121718, 36537, 33637, 1118138, 63012, 63012, 2820916222
299, 2428209, 30728, 1124694, 1121572, 27643, 61786, 61786, 165501932
310, 2436176, 25802, 1134189, 1129874, 22873, 61719, 61719, 4174886236
308, 2435878, 26023, 1134240, 1130517, 22970, 61064, 61064, 1972065159
309, 2437170, 28487, 1132397, 1128768, 25584, 60967, 60967, 598333395
304, 2432609, 62615, 1089962, 1086717, 59609, 66853, 66853, 983491144
305, 2435116, 30380, 1127428, 1124183, 27359, 62883, 62883, 3886533676
302, 2437527, 1140542, 20707, 17810, 1137440, 60514, 60514, 1502587181
301, 2433040, 1125098, 31236, 28323, 1121649, 63367, 63367, 2339681252
303, 2430109, 1107705, 44268, 41269, 1104173, 66347, 66347, 76519747
297, 2434808, 1129099, 28800, 25760, 1126189, 62480, 62480, 4147370410
313, 2430966, 33207, 1123125, 1119017, 30181, 62718, 62718, 2037303179
312, 2433684, 25423, 1131877, 1128504, 22496, 62692, 62692, 2809605856
311, 2432752, 1135197, 23535, 20837, 1131101, 61041, 61041, 3314686750
306, 2431244, 1125821, 28837, 25807, 1122571, 64104, 64104, 2976070359
307, 2434296, 35747, 1123828, 1120783, 32646, 60646, 60646, 2209256963
316, 2435438, 27744, 1131918, 1128716, 24708, 61176, 61176, 1698485220
317, 2430723, 1130309, 26689, 23641, 1125786, 62149, 62149, 1911504095
314, 2439561, 1131448, 30115, 27088, 1128362, 61274, 61274, 3797298631
315, 2433458, 26086, 1131227, 1128148, 23133, 62432, 62432, 79526882
318, 2433241, 1137957, 24311, 21404, 1132783, 58393, 58393, 2665979709
324, 2432108, 28429, 1129639, 1125569, 25545, 61463, 61463, 1112011249
321, 2433162, 1136542, 23966, 20929, 1132347, 59689, 59689, 3850289052
322, 2437731, 1137705, 25235, 22271, 1133912, 59304, 59304, 419950468
326, 2434646, 45097, 1110210, 1106215, 42132, 65496, 65496, 3042006518
327, 2432247, 24728, 1134716, 1131562, 21817, 59712, 59712, 794071158
329, 2435962, 1137703, 23051, 20077, 1133563, 60784, 60784, 2186307969
323, 2432093, 1126293, 32145, 29094, 1123095, 60733, 60733, 2745659117
330, 2435209, 1136337, 23770, 20912, 1131602, 61294, 61294, 408329550
320, 2439657, 1135204, 29121, 26220, 1132130, 58491, 58491, 1829070708
328, 2435976, 27528, 1132671, 1129674, 24513, 60795, 60795, 842514779
325, 2429299, 1114195, 36286, 33121, 1110755, 67471, 67471, 2332920273
333, 2439590, 25721, 1134072, 1130633, 22856, 63154, 63154, 224310809
319, 2428439, 36246, 1115218, 1112067, 33240, 65834, 65834, 3264484342
332, 2436736, 1140559, 20988, 18174, 1137045, 59985, 59985, 2904482863
334, 2437340, 25713, 1132504, 1129323, 22702, 63549, 63549, 4084955262
335, 2433940, 25995, 1130863, 1127593, 23061, 63214, 63214, 135095438
336, 2434409, 1122311, 36338, 33366, 1118828, 61783, 61783, 90571210
337, 2433153, 1103390, 52099, 48945, 1099157, 64781, 64781, 3614299229
344, 2431887, 29340, 1125587, 1121571, 26365, 64512, 64512, 860718166
331, 2430775, 1120204, 35117, 32038, 1117200, 63108, 63108, 3948443591
341, 2434368, 79161, 1076348, 1071893, 76074, 65446, 65446, 2450820470
339, 2432950, 1134949, 25673, 22704, 1130362, 59631, 59631, 3292225618
346, 2428481, 25435, 1129434, 1125292, 22438, 62941, 62941, 715007472
345, 2439689, 41285, 1120476, 1116632, 38228, 61534, 61534, 794231540
347, 2427326, 39069, 1114955, 1111391, 36131, 62890, 62890, 1952632070
342, 2429116, 1120508, 33751, 30571, 1117112, 63587, 63587, 404135067
343, 2434597, 1124648, 33791, 30958, 1120434, 62383, 62383, 891025504
340, 2434776, 1142643, 19672, 16837, 1139744, 57940, 57940, 4204965692
338, 2428766, 1079734, 35568, 32561, 1076479, 102212, 102212, 1654508454
353, 2430495, 27014, 1126983, 1123043, 24075, 64690, 64690, 2963257034
349, 2435097, 72853, 1082000, 1078657, 69771, 65908, 65908, 4212855338
351, 2431146, 1120137, 34873, 31886, 1116226, 64012, 64012, 2683905486
350, 2427453, 1115456, 37990, 35012, 1111999, 63498, 63498, 2313611272
356, 2433459, 22973, 1136214, 1132723, 20011, 60769, 60769, 199591385
348, 2434529, 1101556, 55661, 52535, 1097745, 63516, 63516, 3263995934
357, 2436842, 21599, 1140143, 1136640, 18802, 59829, 59829, 3595896075
354, 2429261, 1111656, 42434, 39511, 1108182, 63739, 63739, 4120025742
355, 2434355, 1129356, 26305, 23319, 1125747, 64814, 64814, 3496624219
