sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
37, 805125, 176272, 185301, 183321, 174255, 42988, 42988, 2418610658
38, 808472, 156873, 210289, 208200, 155026, 39042, 39042, 1804132319
43, 806251, 162795, 195637, 193568, 160747, 46752, 46752, 4088536791
39, 806602, 234193, 127143, 125177, 232007, 44041, 44041, 3782899002
41, 808735, 193660, 165826, 163922, 191557, 46885, 46885, 1246314572
45, 806392, 185403, 178587, 176526, 183464, 41206, 41206, 206274914
44, 807160, 211033, 150618, 148618, 208847, 44022, 44022, 1840878733
46, 805624, 187544, 177569, 175837, 185460, 39607, 39607, 343507561
47, 805235, 166838, 196012, 193745, 164688, 41976, 41976, 1268417124
48, 805148, 149785, 201145, 198826, 147832, 53780, 53780, 2576331002
49, 806335, 179359, 180561, 178591, 177408, 45208, 45208, 1097633014
50, 806697, 182886, 177196, 175195, 180962, 45229, 45229, 3600242453
52, 803978, 193299, 145547, 143603, 191095, 65217, 65217, 2072053220
51, 805897, 161486, 194634, 192559, 159392, 48913, 48913, 1005130490
55, 805837, 185458, 180895, 178884, 183302, 38649, 38649, 2392935482
53, 806099, 148389, 203762, 201704, 146568, 52838, 52838, 1300262096
56, 806442, 160823, 188073, 185922, 158898, 56363, 56363, 4152398920
59, 805827, 161684, 208006, 205845, 159810, 35241, 35241, 3821422832
54, 805746, 172054, 173505, 171591, 170044, 59276, 59276, 1838518388
57, 805534, 212029, 138130, 136258, 209757, 54680, 54680, 3240055544
58, 806358, 198773, 159883, 157993, 196851, 46429, 46429, 611407494
60, 805699, 213270, 140719, 138822, 211200, 50844, 50844, 3497114200
62, 806068, 174108, 183222, 181330, 172070, 47669, 47669, 575957633
64, 806180, 155425, 205646, 203405, 153410, 44147, 44147, 1812885649
61, 805742, 218370, 142887, 140969, 216242, 43637, 43637, 621231512
63, 804903, 152270, 200737, 198566, 150340, 51495, 51495, 3642351036
65, 803867, 188399, 168695, 166561, 186282, 46965, 46965, 1890790032
66, 805908, 169840, 190562, 188536, 167696, 44637, 44637, 494357464
67, 807158, 169164, 186313, 184371, 167272, 50019, 50019, 3913031100
69, 804474, 184920, 164630, 162566, 182874, 54742, 54742, 1812660456
68, 803177, 168340, 192680, 190550, 166277, 42665, 42665, 2439643428
72, 802694, 156999, 191167, 189040, 154902, 55293, 55293, 3862928208
71, 808434, 205697, 159466, 157585, 203660, 41013, 41013, 1597873841
70, 807284, 199381, 161049, 159157, 197227, 45235, 45235, 1105420912
76, 806230, 145950, 216834, 214559, 143975, 42456, 42456, 3239720768
73, 803747, 201501, 160869, 158890, 199261, 41613, 41613, 1158466109
75, 804726, 162798, 195131, 192991, 160896, 46455, 46455, 1371259267
74, 804858, 167050, 190963, 188959, 165020, 46433, 46433, 330359385
77, 806799, 158520, 195847, 193794, 156486, 51076, 51076, 3950138972
79, 806004, 144626, 211074, 209044, 142748, 49256, 49256, 1030469295
78, 806090, 186640, 169609, 167681, 184602, 48779, 48779, 216165171
80, 806365, 154672, 203867, 201845, 152733, 46624, 46624, 149664903
81, 805694, 170832, 192591, 190505, 168756, 41505, 41505, 2029393565
82, 807051, 209816, 146808, 144969, 207592, 48933, 48933, 3054166875
83, 807487, 153596, 208196, 206120, 151715, 43930, 43930, 1607866452
84, 806058, 189549, 172241, 170284, 187492, 43246, 43246, 2997980655
85, 804458, 189133, 167193, 165201, 186893, 48019, 48019, 4254986947
87, 807552, 147975, 216604, 214561, 146026, 41193, 41193, 106865105
86, 806770, 181527, 182611, 180693, 179533, 41203, 41203, 2457858493
89, 805039, 193302, 168638, 166735, 191212, 42576, 42576, 2288704762
90, 805082, 188950, 170011, 167944, 186945, 45616, 45616, 3882961869
88, 806939, 208901, 150349, 148279, 206664, 46373, 46373, 2765259371
92, 803980, 159650, 189821, 187725, 157586, 54599, 54599, 3417720646
91, 804976, 202943, 151102, 149145, 200742, 50522, 50522, 635122006
93, 807613, 186341, 178099, 176200, 184463, 41255, 41255, 2725501564
94, 806152, 191141, 165025, 163075, 189181, 48865, 48865, 374771753
95, 806892, 147851, 208865, 206888, 145834, 48727, 48727, 4102740136
96, 804130, 163373, 191525, 189366, 161474, 49196, 49196, 3093631457
99, 806137, 117064, 228437, 226208, 115244, 59592, 59592, 323413901
98, 806105, 182337, 178069, 175995, 180340, 44682, 44682, 3563780311
97, 806717, 194430, 165165, 163192, 192302, 45814, 45814, 301763598
100, 805275, 165712, 191532, 189356, 163665, 47505, 47505, 2149378423
104, 806261, 176116, 182125, 179935, 173991, 47047, 47047, 1574721476
103, 805298, 192820, 174612, 172421, 190721, 37362, 37362, 3349805777
102, 805612, 164764, 178227, 176274, 162673, 61837, 61837, 3249600536
101, 804028, 143608, 199848, 197741, 141651, 60590, 60590, 1344996049
105, 808276, 193399, 165197, 163253, 191489, 47469, 47469, 3332149083
107, 804652, 155091, 202516, 200310, 153089, 46823, 46823, 801528998
106, 806006, 183001, 176299, 174187, 180957, 45781, 45781, 1874834483
108, 807824, 157250, 200713, 198622, 155299, 47970, 47970, 3898918311
109, 803905, 152684, 188782, 186682, 150675, 62541, 62541, 4011694866
110, 803735, 192166, 164696, 162623, 189992, 47129, 47129, 3599849074
112, 805042, 184332, 171601, 169651, 182408, 48525, 48525, 1484291825
111, 804865, 177137, 179093, 177074, 175073, 48244, 48244, 213933825
113, 804406, 156936, 207589, 205433, 155034, 39707, 39707, 3039683560
116, 804936, 183902, 164573, 162370, 181801, 56145, 56145, 4053158361
115, 804640, 176011, 183243, 181258, 173978, 45075, 45075, 1416594898
114, 808577, 211371, 157996, 156116, 209504, 36795, 36795, 2752397138
117, 807739, 141529, 213557, 211533, 139726, 50697, 50697, 247528986
118, 804284, 236690, 122644, 120626, 234410, 44957, 44957, 1516161261
119, 805424, 186088, 174992, 173044, 183968, 43666, 43666, 2009163827
121, 806916, 179797, 184778, 182640, 177733, 40984, 40984, 3195448442
120, 809470, 181984, 179585, 177776, 180011, 45057, 45057, 269822895
123, 806253, 162447, 202216, 200141, 160437, 40506, 40506, 2398096376
122, 804764, 177978, 172249, 170211, 175794, 54266, 54266, 3170070567
124, 805988, 175133, 177486, 175338, 173177, 52427, 52427, 3001716005
125, 805723, 183274, 182079, 180176, 181106, 39544, 39544, 2799389415
128, 806921, 157819, 199165, 196966, 155917, 48527, 48527, 3822388879
126, 805930, 158702, 187257, 185141, 156786, 59022, 59022, 1299361152
127, 805866, 225039, 136922, 134908, 222699, 43149, 43149, 1198690306
129, 807164, 212774, 153145, 151237, 210616, 39696, 39696, 594752020
130, 807406, 154081, 188461, 186442, 152148, 63137, 63137, 11780262
131, 806053, 152463, 212905, 210808, 150511, 39683, 39683, 1868052727
136, 805012, 124898, 235230, 233008, 122976, 44450, 44450, 3804819782
133, 807769, 179326, 163509, 161370, 177490, 63037, 63037, 3417900991
134, 806478, 189424, 169775, 167709, 187304, 46133, 46133, 1368724539
132, 806163, 181961, 178103, 176026, 179821, 45126, 45126, 2809134637
137, 804774, 166955, 197040, 194865, 164900, 40507, 40507, 1174907085
135, 803509, 197772, 158279, 156315, 195567, 47788, 47788, 1081252640
138, 806032, 175851, 188260, 186246, 173867, 40904, 40904, 925284542
139, 806777, 213981, 148789, 146947, 211876, 42592, 42592, 3193497162
140, 808496, 188319, 159835, 158015, 186485, 57921, 57921, 1703247051
141, 804982, 179907, 177548, 175486, 177743, 47149, 47149, 3369509081
143, 807125, 166508, 195080, 193067, 164744, 43863, 43863, 478729194
142, 805149, 161039, 200844, 198691, 158973, 42801, 42801, 4099967546
147, 806571, 171504, 186934, 184775, 169412, 46973, 46973, 591100701
144, 806005, 207324, 157914, 156043, 205200, 39762, 39762, 3959769643
148, 805799, 160968, 196241, 194255, 159003, 47666, 47666, 1735945985
149, 806566, 164046, 189146, 187079, 162121, 52087, 52087, 2836192338
146, 806848, 217901, 148050, 146144, 215853, 39450, 39450, 3162303207
145, 806337, 196356, 164312, 162450, 194285, 44467, 44467, 3942940912
150, 805381, 204339, 158669, 156666, 202311, 41698, 41698, 1235534076
152, 804721, 159114, 203882, 201538, 157177, 41505, 41505, 1771603801
151, 806367, 206307, 131326, 129450, 204280, 67502, 67502, 515420910
153, 807259, 173464, 183588, 181566, 171555, 48543, 48543, 3009685868
154, 806973, 181503, 182408, 180506, 179606, 41475, 41475, 2293447594
155, 803726, 173455, 182400, 180342, 171319, 48105, 48105, 3666426547
156, 805655, 158052, 202873, 200807, 156193, 43865, 43865, 1459923662
157, 805414, 196975, 166114, 164158, 194761, 41703, 41703, 4218944286
159, 805442, 198064, 155554, 153579, 196067, 51089, 51089, 3999766607
160, 805189, 167937, 180365, 178300, 165899, 56344, 56344, 2511152432
158, 804085, 183917, 167935, 165708, 181709, 52408, 52408, 1856213939
161, 806302, 152445, 206281, 204099, 150493, 46492, 46492, 197116700
163, 804878, 125826, 226758, 224534, 123900, 51930, 51930, 553286144
162, 807215, 173446, 181579, 179558, 171608, 50512, 50512, 2943229422
164, 805260, 198534, 160356, 158426, 196432, 45756, 45756, 717828658
165, 805876, 161675, 199450, 197357, 159808, 43793, 43793, 1529981979
166, 806805, 163816, 201914, 199876, 161725, 39737, 39737, 2217661674
171, 805961, 120872, 243750, 241484, 119085, 40385, 40385, 969420600
168, 805046, 180372, 178190, 176078, 178414, 45996, 45996, 727194889
170, 805701, 155539, 197294, 195086, 153482, 52150, 52150, 3600185184
167, 808059, 199285, 153795, 151923, 197242, 52907, 52907, 3874104993
169, 806363, 137383, 217410, 215302, 135468, 50400, 50400, 1580172463
173, 804706, 155440, 207995, 205929, 153474, 40934, 40934, 2699530481
172, 806415, 157904, 201793, 199629, 156005, 45542, 45542, 1493340550
174, 804301, 166674, 190669, 188570, 164704, 46842, 46842, 903246765
175, 803584, 162471, 201281, 199092, 160512, 40114, 40114, 2591683174
176, 806414, 193950, 165651, 163744, 191921, 45574, 45574, 2917660475
177, 805218, 121263, 230357, 228156, 119302, 53070, 53070, 600559322
178, 807193, 152884, 202331, 200195, 150951, 50416, 50416, 1903422576
179, 804048, 170255, 184038, 182082, 168189, 49742, 49742, 1059772904
180, 806562, 222147, 142409, 140539, 219991, 40738, 40738, 326600505
181, 806375, 195838, 158056, 156140, 193781, 51280, 51280, 2840084129
182, 808087, 201001, 156254, 154419, 199077, 48668, 48668, 3188891964
185, 804857, 176664, 177102, 175013, 174754, 50662, 50662, 3243193764
184, 805321, 187057, 174384, 172241, 185005, 43317, 43317, 1694356781
183, 807747, 181643, 175153, 173112, 179715, 49062, 49062, 201887787
188, 805024, 142497, 217558, 215343, 140662, 44482, 44482, 1721534323
187, 805665, 163145, 187403, 185291, 161288, 54269, 54269, 534160166
186, 806039, 205534, 154992, 153103, 203484, 44463, 44463, 3227453196
189, 804404, 127040, 229351, 227032, 125183, 47899, 47899, 278361498
190, 806189, 179965, 177771, 175766, 178079, 47304, 47304, 2589568267
191, 806019, 179073, 188461, 186448, 176971, 37533, 37533, 2781332134
193, 805630, 147467, 198845, 196726, 145640, 58476, 58476, 2441284001
192, 805239, 200169, 158898, 156951, 198181, 45520, 45520, 3224629259
194, 805427, 147617, 216328, 214136, 145614, 40866, 40866, 662150940
199, 806163, 159400, 191735, 189638, 157480, 53955, 53955, 2086127543
195, 807426, 167201, 189053, 186871, 165377, 49462, 49462, 692772588
196, 805347, 187408, 171293, 169326, 185424, 45948, 45948, 3244186505
197, 806633, 197486, 157937, 156119, 195431, 49830, 49830, 547136467
198, 805049, 186093, 166923, 164813, 183974, 51623, 51623, 2203827244
200, 806684, 174722, 185646, 183581, 172713, 45011, 45011, 2824156762
201, 807741, 160407, 197696, 195787, 158557, 47647, 47647, 3949073257
202, 804816, 168157, 192446, 190299, 166098, 43908, 43908, 3122218215
205, 806279, 169327, 190154, 188102, 167358, 45669, 45669, 2548982155
203, 804577, 141342, 213978, 211871, 139458, 48964, 48964, 1674281196
204, 805451, 153948, 212958, 210979, 151934, 37816, 37816, 338856660
210, 804602, 157194, 208788, 206556, 155280, 38392, 38392, 353234572
209, 806029, 127454, 223129, 221076, 125622, 54374, 54374, 4205907582
206, 804348, 180371, 175084, 173144, 178245, 48752, 48752, 844502294
208, 805870, 199831, 155526, 153564, 197891, 49529, 49529, 2347228711
207, 807608, 199947, 165963, 164015, 197957, 39863, 39863, 659689976
211, 805185, 161821, 197796, 195730, 159862, 44988, 44988, 1864969819
212, 803471, 166306, 177033, 174918, 164232, 60491, 60491, 2093334710
213, 806612, 189356, 171444, 169527, 187261, 44512, 44512, 388268403
214, 804472, 139603, 212629, 210660, 137714, 51933, 51933, 4016556094
215, 803680, 201806, 157281, 155379, 199584, 44815, 44815, 3087468482
216, 805747, 167121, 192236, 190167, 165129, 45547, 45547, 1089956800
217, 806704, 206378, 147990, 146059, 204445, 50916, 50916, 3698516598
220, 804688, 177774, 177019, 174909, 175674, 49656, 49656, 1833160593
218, 803363, 195425, 159455, 157309, 193244, 48965, 48965, 2589618779
219, 806153, 185422, 167482, 165551, 183432, 52133, 52133, 385554169
221, 804878, 169150, 187919, 185838, 167171, 47400, 47400, 2836305142
222, 804398, 187356, 165535, 163533, 185130, 51422, 51422, 3871340960
223, 805859, 175689, 183049, 181049, 173704, 46184, 46184, 3415799602
224, 805737, 137347, 227926, 225757, 135391, 39658, 39658, 872365900
225, 803475, 165395, 195849, 193748, 163243, 42620, 42620, 4230600287
226, 803840, 174334, 173064, 171007, 172237, 56599, 56599, 1841464428
228, 807293, 209990, 153150, 151335, 207836, 42491, 42491, 3163543033
229, 805305, 197690, 152740, 150726, 195587, 54281, 54281, 1972713695
227, 806511, 145785, 207674, 205520, 143886, 51823, 51823, 1415553275
230, 806123, 159756, 199532, 197425, 157826, 45792, 45792, 3518693576
234, 805476, 200987, 152073, 150038, 198760, 51809, 51809, 2986793655
232, 805273, 190049, 158376, 156328, 187912, 56304, 56304, 1431678930
231, 805455, 199995, 145682, 143592, 197780, 59203, 59203, 777523217
233, 804721, 207577, 145172, 143218, 205448, 51653, 51653, 49330034
236, 806651, 170618, 191088, 188939, 168684, 43661, 43661, 501992590
235, 804989, 199598, 148963, 146950, 197592, 55943, 55943, 3612905093
237, 804650, 228199, 129523, 127566, 226048, 46657, 46657, 1341435041
239, 805973, 155102, 202895, 200769, 153117, 47045, 47045, 3393781834
242, 805994, 171884, 187769, 185940, 169849, 45276, 45276, 1493362556
240, 804147, 164191, 185041, 183011, 162274, 54815, 54815, 4070313568
241, 805544, 223519, 144808, 142908, 221287, 36511, 36511, 1649803456
238, 805939, 237660, 117796, 115965, 235480, 49519, 49519, 3466013671
244, 806234, 167489, 193398, 191318, 165589, 44220, 44220, 3918779216
243, 807078, 176861, 176616, 174568, 174923, 52055, 52055, 3479151786
245, 805527, 196065, 160006, 158057, 194003, 48698, 48698, 1118180948
246, 805398, 179400, 171429, 169309, 177272, 53994, 53994, 800233503
248, 805524, 193794, 173288, 171358, 191812, 37636, 37636, 2657656957
247, 805064, 156838, 189218, 187074, 154892, 58521, 58521, 1943772175
249, 806918, 191767, 173963, 171882, 189780, 39763, 39763, 3693349871
250, 803756, 160043, 184585, 182512, 158102, 59257, 59257, 1616265442
252, 806164, 203398, 153141, 151213, 201354, 48529, 48529, 1245801759
251, 806894, 176314, 171786, 169924, 174408, 57231, 57231, 3538433999
253, 805748, 153862, 203114, 201057, 151937, 47889, 47889, 2416770827
255, 805550, 159517, 197490, 195354, 157659, 47765, 47765, 3512838992
256, 807245, 171037, 189938, 187963, 169189, 44559, 44559, 1460059279
257, 807087, 164203, 196237, 194309, 162322, 45008, 45008, 1813457661
258, 807898, 122239, 239408, 237422, 120487, 44171, 44171, 1905305630
254, 807018, 199134, 164800, 162911, 197161, 41506, 41506, 4078738270
260, 805587, 162260, 180906, 178843, 160178, 61700, 61700, 3864486765
259, 806721, 189953, 166117, 164159, 187886, 49303, 49303, 1562196607
261, 806817, 177812, 181590, 179653, 175786, 45988, 45988, 276525113
262, 805881, 172596, 184723, 182671, 170499, 47696, 47696, 325605594
263, 805839, 131171, 224417, 222360, 129363, 49264, 49264, 3496384252
264, 803552, 190189, 160533, 158449, 188037, 53172, 53172, 501806104
265, 806576, 193071, 164532, 162438, 190965, 47785, 47785, 858748330
267, 804204, 181814, 180320, 178208, 179826, 42018, 42018, 1997761330
266, 804306, 206983, 157626, 155575, 204724, 39699, 39699, 3661810906
269, 807521, 151406, 217864, 215783, 149504, 36482, 36482, 3599720983
268, 806043, 204802, 151897, 149918, 202606, 48410, 48410, 3684176803
270, 805388, 210749, 149978, 148070, 208653, 43969, 43969, 3293006914
272, 804411, 179982, 176694, 174616, 177815, 47652, 47652, 3010493445
271, 805705, 188881, 168082, 166112, 186762, 47934, 47934, 70270891
273, 807104, 204251, 161014, 159004, 202203, 40316, 40316, 1241545417
274, 804305, 166262, 200322, 197818, 164331, 37786, 37786, 238808972
275, 802352, 184422, 181303, 179131, 182344, 37576, 37576, 3407664404
276, 806244, 209246, 150622, 148788, 207184, 45202, 45202, 3062925779
277, 806024, 181003, 182723, 180597, 178883, 41409, 41409, 3105459596
279, 804798, 140669, 217452, 215067, 138776, 46417, 46417, 2485997553
278, 805134, 206325, 160232, 158257, 204210, 38055, 38055, 3946980846
280, 805176, 132620, 233135, 230928, 130839, 38827, 38827, 3113294238
281, 806031, 181154, 184408, 182386, 179065, 39509, 39509, 2247018823
282, 806823, 197570, 169411, 167471, 195495, 38438, 38438, 4274451524
283, 803818, 181116, 173387, 171237, 178942, 49568, 49568, 3284881190
284, 807576, 198201, 150876, 148942, 196173, 56692, 56692, 28182483
285, 806822, 172157, 190466, 188444, 170099, 42828, 42828, 3683209604
286, 806222, 154810, 196110, 193995, 152813, 54247, 54247, 4201971651
287, 804382, 164269, 194971, 192807, 162327, 45004, 45004, 1203322667
290, 805363, 114708, 219278, 217010, 112935, 70716, 70716, 1155477018
292, 804997, 156021, 196381, 194372, 154017, 52103, 52103, 867075916
288, 806941, 177336, 182638, 180707, 175212, 45524, 45524, 300253584
289, 806409, 202741, 158736, 156829, 200553, 43775, 43775, 1938473454
293, 807003, 146963, 207902, 205827, 145199, 50556, 50556, 842176034
291, 805212, 183790, 183934, 181815, 181755, 36959, 36959, 633345041
294, 804320, 213377, 151800, 149926, 211257, 38980, 38980, 1765383109
295, 808953, 160511, 198807, 196862, 158553, 47110, 47110, 1621183621
296, 804381, 175903, 181964, 179829, 173837, 46424, 46424, 1481487244
297, 806492, 198748, 163002, 161142, 196816, 43392, 43392, 3925093855
298, 806092, 194502, 165443, 163482, 192491, 45087, 45087, 2898829605
299, 805130, 202700, 158912, 156877, 200547, 43047, 43047, 2484684630
300, 806426, 183003, 182532, 180602, 181037, 39626, 39626, 3245127292
302, 805930, 154003, 213185, 211017, 152031, 37847, 37847, 4067589486
301, 807923, 187721, 179618, 177573, 185933, 38539, 38539, 1391362501
303, 806178, 206219, 161051, 159234, 204156, 37759, 37759, 1536482775
305, 807623, 166010, 193124, 191121, 164044, 46662, 46662, 1183366307
304, 805073, 146899, 200783, 198567, 144990, 56917, 56917, 1909413734
306, 805364, 197690, 164886, 162867, 195661, 42130, 42130, 2890065652
307, 804029, 177203, 182740, 180671, 175093, 44161, 44161, 3215836544
309, 804433, 191827, 171064, 168942, 189662, 41469, 41469, 57019526
308, 805465, 139674, 216863, 214893, 137747, 48144, 48144, 2597117301
310, 807277, 184552, 168941, 166868, 182510, 52203, 52203, 4217965719
312, 804677, 182383, 176615, 174625, 180268, 45393, 45393, 1435622196
313, 806481, 224814, 140375, 138486, 222484, 40161, 40161, 1808158399
314, 805786, 201875, 155976, 153900, 199841, 47097, 47097, 386935585
311, 805773, 201192, 154369, 152540, 199052, 49310, 49310, 3018775892
315, 807335, 178560, 182002, 180020, 176721, 45016, 45016, 1847478308
318, 806614, 191449, 166105, 164129, 189337, 47797, 47797, 476547774
317, 805901, 167439, 181808, 179698, 165454, 55751, 55751, 109272895
319, 807048, 192266, 166441, 164468, 190209, 46832, 46832, 4131328564
316, 808956, 234960, 113637, 111912, 232955, 57746, 57746, 742829758
320, 805742, 124948, 214587, 212468, 122981, 65379, 65379, 3463073993
322, 807858, 141224, 222376, 220341, 139199, 42359, 42359, 2410140314
321, 804512, 171571, 190548, 188348, 169555, 42245, 42245, 3677848808
323, 805331, 181412, 184822, 182743, 179318, 38518, 38518, 2094606290
324, 804612, 161682, 198538, 196392, 159618, 44191, 44191, 3307981010
325, 806113, 168194, 197294, 195224, 166187, 39607, 39607, 3342733304
326, 806149, 171545, 180380, 178369, 169621, 53117, 53117, 1596094133
327, 806363, 163490, 204643, 202500, 161498, 37116, 37116, 2072002300
330, 805686, 186901, 164981, 162911, 184729, 53082, 53082, 2722217968
329, 805769, 188572, 163933, 162030, 186554, 52340, 52340, 2445678117
328, 805474, 190607, 161096, 159071, 188526, 53087, 53087, 3555971370
331, 805278, 164930, 189780, 187598, 162888, 50041, 50041, 1586729114
333, 806337, 198255, 152882, 150986, 196130, 54042, 54042, 4235157546
332, 807161, 180652, 185275, 183241, 178697, 39648, 39648, 2386603179
334, 807862, 195312, 163533, 161664, 193377, 46988, 46988, 3346761359
335, 805518, 188906, 168940, 166871, 186803, 46999, 46999, 2306607767
336, 806759, 188930, 172724, 170710, 186923, 43736, 43736, 1949154178
337, 806550, 148769, 210526, 208509, 146952, 45897, 45897, 485891646
338, 804997, 159031, 202512, 200340, 157094, 43010, 43010, 2869737943
339, 806889, 172514, 196160, 194125, 170562, 36764, 36764, 769097595
340, 806978, 204952, 158626, 156756, 202860, 41892, 41892, 2589188049
341, 805289, 210332, 155555, 153631, 208137, 38817, 38817, 691075147
342, 805057, 182784, 163477, 161482, 180732, 58291, 58291, 1668468957
343, 805412, 154712, 194597, 192639, 152716, 55374, 55374, 2936894111
344, 804433, 159790, 186763, 184662, 157720, 57749, 57749, 376033770
345, 806510, 180005, 184837, 182765, 178061, 40421, 40421, 3328768785
347, 806400, 153733, 186169, 184205, 151753, 65270, 65270, 3714590980
348, 806115, 184745, 174602, 172554, 182584, 45815, 45815, 2708065719
349, 806356, 196454, 156830, 154910, 194384, 51889, 51889, 3635786963
346, 806645, 218195, 146241, 144289, 216012, 40954, 40954, 4241774159
350, 804925, 168878, 179981, 177785, 166849, 55716, 55716, 1661874868
351, 806654, 154635, 207510, 205429, 152852, 43114, 43114, 2684442542
352, 806068, 172411, 186882, 184788, 170361, 45813, 45813, 1088700396
353, 806508, 157769, 213691, 211632, 155944, 33736, 33736, 67375356
354, 802982, 142056, 226527, 224489, 140022, 34944, 34944, 3840083781
355, 806532, 162236, 193684, 191723, 160169, 49360, 49360, 2431397787
356, 807337, 214148, 142472, 140617, 212030, 49035, 49035, 3564981960
358, 803510, 210187, 156489, 154413, 208037, 37192, 37192, 3914050007
357, 805153, 223709, 139317, 137463, 221518, 41573, 41573, 2783278366
359, 805439, 171326, 190173, 188014, 169250, 43338, 43338, 1772738620
360, 807022, 180210, 179213, 177044, 178269, 46143, 46143, 3338561363
361, 806358, 176713, 180138, 178021, 174632, 48427, 48427, 1039589311
362, 806887, 158882, 196260, 194069, 157034, 50321, 50321, 1961409673
363, 806688, 175244, 179457, 177486, 173295, 50603, 50603, 1735268093
364, 807100, 230572, 127072, 125119, 228401, 47968, 47968, 1521821102
365, 805985, 158515, 194606, 192597, 156583, 51842, 51842, 2164223571
367, 805741, 182537, 180981, 178882, 180559, 41391, 41391, 2106924220
366, 804727, 155828, 206149, 203941, 153947, 42431, 42431, 3696299782
368, 806355, 152185, 205220, 203293, 150245, 47706, 47706, 1720689253
371, 804859, 171529, 174626, 172498, 169434, 58386, 58386, 3092610357
369, 804813, 166962, 187259, 185289, 164937, 50183, 50183, 2441822840
373, 804828, 200682, 158431, 156367, 198700, 45324, 45324, 527925033
370, 805896, 193066, 164919, 162933, 191002, 46988, 46988, 140293392
372, 804943, 203059, 158927, 156915, 200886, 42578, 42578, 190720614
374, 805765, 154762, 186868, 184881, 152952, 63151, 63151, 1809686249
375, 806214, 188331, 175379, 173331, 186357, 41408, 41408, 1152786355
376, 808132, 168682, 188780, 186855, 166563, 48626, 48626, 1320133915
377, 806841, 205400, 157163, 155295, 203349, 42817, 42817, 1975942992
378, 806491, 188775, 159473, 157624, 186817, 56901, 56901, 125095602
380, 805076, 145955, 215001, 212824, 144072, 43612, 43612, 1777330679
379, 806337, 181975, 170827, 168850, 179825, 52430, 52430, 240301717
381, 803084, 183464, 175414, 173263, 181309, 44817, 44817, 2886142421
382, 805720, 178645, 181864, 179754, 176641, 44408, 44408, 55007146
383, 805750, 193426, 167781, 165748, 191271, 43762, 43762, 1490124299
384, 805392, 187054, 169825, 167868, 185041, 47802, 47802, 2750669057
385, 806012, 151348, 210898, 208923, 149403, 42720, 42720, 1416965038
388, 804944, 178241, 175871, 173817, 176041, 50487, 50487, 2663809808
386, 805445, 213902, 146919, 145003, 211617, 44002, 44002, 557131391
