sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
41, 3236870, 652278, 793080, 785060, 644764, 180844, 180844, 873215181
42, 3233929, 709238, 703660, 695645, 701398, 211994, 211994, 742685242
43, 3234842, 830230, 606851, 599447, 822064, 188125, 188125, 95481889
47, 3233991, 764059, 693550, 685982, 755904, 167248, 167248, 3808759129
48, 3236783, 722594, 719786, 712195, 714870, 183669, 183669, 427402295
46, 3232080, 778241, 652813, 645386, 769830, 192905, 192905, 3002663782
44, 3233816, 714152, 726669, 718984, 706561, 183725, 183725, 1272636196
45, 3229858, 792514, 661974, 654145, 784517, 168354, 168354, 1671497707
49, 3232781, 747053, 697415, 690015, 739206, 179546, 179546, 2987105390
50, 3235579, 713832, 719807, 712087, 706147, 191853, 191853, 1707654646
51, 3235703, 686644, 755471, 747862, 679070, 183328, 183328, 1085035471
52, 3231742, 725425, 726375, 718473, 717571, 171949, 171949, 2222203565
53, 3237741, 764921, 687479, 679803, 757178, 174180, 174180, 2244566939
54, 3229227, 727184, 704990, 697173, 719334, 190273, 190273, 3915116757
55, 3234082, 756299, 651963, 644300, 748284, 216618, 216618, 3319734850
56, 3231550, 785772, 667833, 659861, 777668, 170208, 170208, 944552672
59, 3234673, 624804, 828892, 821046, 617293, 171319, 171319, 1635472951
61, 3233296, 640256, 803691, 795649, 632880, 180410, 180410, 2160423522
57, 3234711, 683364, 766302, 758515, 675622, 175454, 175454, 4126879013
60, 3233510, 697725, 746724, 738742, 689927, 180196, 180196, 3037458542
63, 3238473, 755424, 696943, 689359, 747849, 174449, 174449, 1366726769
65, 3236131, 771438, 675467, 668241, 763715, 178635, 178635, 3025686173
64, 3234866, 732197, 709186, 701613, 724554, 183658, 183658, 1710352997
58, 3233679, 801135, 634325, 626987, 793148, 189042, 189042, 3012662819
62, 3233248, 692626, 737366, 729413, 684813, 194515, 194515, 426481377
66, 3234962, 668257, 741097, 733344, 660354, 215955, 215955, 2239490153
67, 3236613, 713482, 717627, 709865, 706007, 194816, 194816, 630970130
68, 3231254, 724552, 729902, 721998, 716496, 169153, 169153, 1500014676
69, 3233319, 753938, 705847, 698031, 746357, 164573, 164573, 3225241002
70, 3236458, 684579, 754371, 746541, 677169, 186899, 186899, 2811493105
75, 3234129, 635259, 788742, 780954, 627600, 200787, 200787, 2534253979
71, 3237226, 707888, 732158, 724285, 700301, 186297, 186297, 3255681503
72, 3233562, 720441, 687935, 680183, 712941, 216031, 216031, 3911956583
76, 3233927, 810706, 635489, 628143, 802881, 178354, 178354, 2025847647
74, 3233365, 716053, 731761, 723959, 708188, 176702, 176702, 3694028095
73, 3234073, 696794, 731347, 723500, 689142, 196645, 196645, 824664111
78, 3229162, 650919, 768288, 760395, 643002, 203279, 203279, 2924204188
80, 3230871, 763022, 684674, 676845, 754836, 175747, 175747, 1632912014
79, 3237693, 727585, 721992, 714537, 719893, 176843, 176843, 2539581080
82, 3235148, 667708, 797046, 788894, 660384, 160558, 160558, 173953405
81, 3233151, 702847, 746270, 738022, 695162, 175425, 175425, 3037209227
77, 3232784, 717189, 714314, 706350, 709549, 192691, 192691, 2229675800
83, 3232768, 710396, 721360, 713394, 702956, 192331, 192331, 1027445005
84, 3231227, 719282, 734441, 726541, 711415, 169774, 169774, 3700454071
85, 3232916, 760544, 682639, 675043, 752546, 181072, 181072, 1069905593
89, 3231799, 748505, 682228, 674404, 740486, 193088, 193088, 118787451
88, 3238116, 691685, 763179, 755421, 683991, 171920, 171920, 3190996300
86, 3233479, 694588, 740940, 733283, 686904, 188882, 188882, 2451230642
87, 3231997, 818068, 626505, 619059, 809851, 179257, 179257, 1994516069
92, 3235252, 769176, 686455, 678406, 761333, 169941, 169941, 3092856451
90, 3237226, 684228, 768329, 760210, 676429, 174015, 174015, 3650655456
93, 3231552, 716778, 713588, 705811, 709131, 193122, 193122, 1557909754
91, 3237793, 834253, 617336, 610108, 826446, 174825, 174825, 2675065016
94, 3234557, 740485, 699794, 691936, 732700, 184821, 184821, 2040891273
95, 3229717, 685283, 726126, 718332, 677376, 211300, 211300, 3458370408
96, 3234011, 772486, 665897, 658475, 764669, 186242, 186242, 2118174852
97, 3235371, 676516, 764897, 757051, 668895, 184006, 184006, 3657305488
98, 3231905, 712287, 734453, 726726, 704527, 176956, 176956, 1010702537
99, 3232861, 622914, 797695, 789681, 615293, 203639, 203639, 3148207592
100, 3235343, 702658, 716595, 709301, 695043, 205873, 205873, 4106977511
103, 3230912, 737126, 681525, 673966, 728977, 204659, 204659, 3444762616
101, 3230504, 737545, 691074, 683589, 729592, 194352, 194352, 1760182554
102, 3237736, 674915, 749855, 742244, 666996, 201863, 201863, 318129075
104, 3237768, 743709, 710116, 702514, 735839, 172795, 172795, 4231972451
105, 3231635, 733566, 701388, 693943, 725526, 188606, 188606, 1262858865
108, 3233476, 754350, 695865, 688324, 746471, 174233, 174233, 1909013531
106, 3235351, 764622, 687704, 680127, 756978, 172960, 172960, 27245877
107, 3232488, 691534, 740667, 732907, 683608, 191886, 191886, 2029233018
109, 3232723, 697179, 734730, 726886, 689398, 192265, 192265, 2484329357
111, 3233313, 649834, 776887, 769074, 642134, 197692, 197692, 1842819398
110, 3232199, 695286, 749536, 741856, 687603, 178959, 178959, 1073800080
112, 3230486, 659958, 792271, 784001, 652154, 171051, 171051, 442400245
113, 3232514, 720684, 717543, 709991, 712890, 185703, 185703, 749421130
114, 3233285, 771011, 698708, 691303, 762881, 154691, 154691, 4138037812
116, 3235687, 664659, 780569, 772777, 657104, 180289, 180289, 2502933910
118, 3237761, 707907, 748778, 741057, 700397, 169811, 169811, 164108584
115, 3236700, 746259, 664094, 656623, 738480, 215622, 215622, 1448047963
117, 3236632, 705829, 719650, 711990, 698073, 200545, 200545, 2055103856
121, 3229861, 654573, 795857, 787319, 647136, 172488, 172488, 3890098658
120, 3232402, 719715, 708701, 700971, 711917, 195549, 195549, 2086346075
119, 3237472, 685741, 768328, 760635, 678170, 172299, 172299, 4045625335
123, 3233475, 756089, 682614, 675029, 748163, 185790, 185790, 1133441251
124, 3232055, 741615, 715625, 707890, 733701, 166612, 166612, 2977052318
125, 3239170, 682188, 752811, 744868, 674857, 192223, 192223, 1409385435
122, 3233878, 695008, 692919, 685394, 687467, 236545, 236545, 2138971033
127, 3232399, 699149, 728627, 720528, 691667, 196214, 196214, 651458826
126, 3234840, 669717, 760627, 752858, 661852, 194893, 194893, 1478226519
128, 3232873, 691006, 744136, 736026, 683059, 189323, 189323, 774897411
130, 3234440, 757324, 684768, 677214, 749584, 182775, 182775, 3287221407
129, 3233291, 722270, 700233, 692699, 714337, 201876, 201876, 3048679490
132, 3229563, 677287, 764697, 756858, 669903, 180409, 180409, 4008431544
131, 3236485, 752146, 680309, 672671, 744505, 193427, 193427, 3271857433
133, 3235764, 709291, 725346, 717631, 701658, 190919, 190919, 2848921253
134, 3237669, 705052, 744550, 736743, 697424, 176950, 176950, 2589140219
135, 3234637, 744498, 687897, 680330, 736762, 192575, 192575, 1273596674
138, 3233199, 665028, 763508, 755877, 657484, 195651, 195651, 3055928199
136, 3232925, 717850, 722993, 715091, 710107, 183442, 183442, 2652758473
139, 3234219, 849513, 596245, 588853, 841576, 179016, 179016, 1447704889
137, 3236168, 765428, 651547, 644134, 757897, 208581, 208581, 2915945360
140, 3235482, 643667, 787854, 780076, 635909, 193988, 193988, 16976339
146, 3234602, 691488, 758267, 750301, 683730, 175408, 175408, 529880857
144, 3237508, 686517, 758262, 750379, 679064, 181643, 181643, 2450168138
142, 3234509, 791108, 661052, 653329, 783378, 172821, 172821, 1812072495
141, 3234084, 760309, 660187, 652614, 752404, 204285, 204285, 2809569961
145, 3236761, 762408, 687904, 680251, 754420, 175889, 175889, 3258891834
148, 3234211, 738955, 711828, 704221, 731139, 174034, 174034, 3457263257
149, 3233596, 654119, 744468, 736949, 646548, 225756, 225756, 1300127013
147, 3235960, 623331, 801445, 793509, 615777, 200949, 200949, 2389736799
143, 3232834, 772491, 664370, 656911, 764310, 187376, 187376, 3781565305
150, 3233807, 799390, 646611, 639003, 791109, 178847, 178847, 768703970
151, 3228907, 746803, 683047, 675460, 738727, 192435, 192435, 77045856
152, 3233463, 653411, 781227, 772932, 645821, 190036, 190036, 2793065145
153, 3232306, 686235, 739383, 731418, 678496, 198387, 198387, 4180364117
154, 3230885, 651447, 794487, 786418, 643751, 177391, 177391, 3284057517
157, 3230922, 717989, 717880, 709929, 710288, 187418, 187418, 1788345978
155, 3234269, 727622, 720004, 712224, 719823, 177298, 177298, 770864056
158, 3235963, 694132, 744009, 736034, 686650, 187569, 187569, 4214638003
159, 3230623, 802204, 641444, 633824, 794233, 179459, 179459, 937676535
161, 3232698, 712016, 732933, 725159, 704220, 179185, 179185, 964355003
163, 3233801, 637352, 747167, 739339, 630041, 239951, 239951, 3461448201
156, 3236694, 736340, 700231, 692642, 728735, 189373, 189373, 2804441200
162, 3234655, 797656, 628081, 620577, 789375, 199483, 199483, 1769430274
164, 3231230, 699586, 733099, 725234, 691875, 190718, 190718, 3363085376
160, 3233553, 692854, 758757, 750906, 685206, 172915, 172915, 1068166193
165, 3234631, 678213, 751958, 743953, 670769, 194869, 194869, 2287682572
166, 3232761, 700797, 722160, 713996, 692772, 201518, 201518, 361993457
167, 3235668, 629175, 784887, 776797, 621959, 211425, 211425, 2538475066
168, 3234691, 690664, 739543, 731597, 683347, 194770, 194770, 4134172444
169, 3234285, 763153, 673036, 665417, 755297, 188691, 188691, 3668296010
170, 3236056, 745276, 712523, 705137, 737598, 167761, 167761, 2513599290
174, 3234177, 684164, 731147, 723321, 676643, 209451, 209451, 3970959388
172, 3227722, 704869, 721801, 713698, 696872, 195241, 195241, 1742430569
173, 3231172, 727821, 711341, 703248, 720140, 184311, 184311, 1911251475
171, 3230595, 691386, 745601, 737377, 683519, 186356, 186356, 2197638150
175, 3238295, 749137, 685323, 677992, 741339, 192252, 192252, 4033114233
177, 3234197, 682139, 755977, 748092, 674465, 186762, 186762, 1621551428
179, 3233343, 662336, 772865, 765143, 654757, 189121, 189121, 4242527586
176, 3230280, 759517, 678769, 670992, 751914, 184544, 184544, 1635224317
178, 3233997, 784164, 649833, 642334, 776296, 190685, 190685, 1225308945
180, 3233260, 722438, 729523, 721668, 714705, 172463, 172463, 2313517023
181, 3234888, 695327, 748190, 739991, 687968, 181706, 181706, 2626103874
182, 3233319, 755167, 688402, 680662, 747084, 181002, 181002, 3738909927
183, 3234048, 745223, 679553, 671755, 737353, 200082, 200082, 826776294
184, 3231395, 648733, 782097, 773971, 641208, 192693, 192693, 2409216152
188, 3232396, 752277, 707282, 699606, 744343, 164444, 164444, 2912248243
185, 3234139, 716009, 715621, 707716, 707839, 193477, 193477, 1827852396
187, 3235093, 751171, 711225, 703608, 743513, 162788, 162788, 3589029201
186, 3230874, 801854, 626593, 619074, 793985, 194684, 194684, 1820556065
189, 3236611, 725089, 725781, 718030, 717173, 175269, 175269, 1690483556
192, 3232788, 668750, 777583, 769874, 660841, 177870, 177870, 331733120
191, 3239151, 773767, 697298, 689741, 766113, 156116, 156116, 1081559576
193, 3233226, 765687, 674014, 666373, 757796, 184678, 184678, 2045409606
190, 3235101, 704419, 735571, 727878, 696643, 185295, 185295, 2037899986
194, 3231165, 778973, 657633, 649994, 771129, 186718, 186718, 1533841306
195, 3231421, 651001, 766758, 758810, 643364, 205744, 205744, 1646802388
196, 3233448, 720501, 718617, 710741, 712917, 185336, 185336, 3954668621
197, 3233921, 683997, 764793, 756792, 676303, 176018, 176018, 1786753300
198, 3229249, 712072, 725050, 717082, 704103, 185471, 185471, 3898012811
200, 3237645, 726277, 738375, 730816, 718851, 161663, 161663, 1654703636
202, 3235044, 728989, 724782, 717206, 720949, 171559, 171559, 820992463
201, 3232590, 683820, 756202, 748349, 676145, 184037, 184037, 3181967014
205, 3234902, 744892, 705026, 697444, 737116, 175212, 175212, 4049562777
204, 3233969, 716757, 723789, 716032, 709117, 184137, 184137, 2018323444
199, 3230392, 824347, 597139, 589792, 816152, 201481, 201481, 2653992969
206, 3234890, 760942, 687211, 679587, 753218, 176966, 176966, 2078750471
207, 3230589, 701011, 734964, 727100, 693248, 187133, 187133, 2141773057
203, 3232894, 658206, 777081, 769210, 650729, 188834, 188834, 2407887382
208, 3237936, 708328, 744433, 736601, 700898, 173838, 173838, 2668017364
209, 3236143, 795077, 635285, 627701, 787228, 195426, 195426, 4009159821
210, 3234229, 680881, 762114, 754604, 673364, 181633, 181633, 832517438
211, 3232063, 705286, 748558, 740854, 697679, 169843, 169843, 1266061398
212, 3229987, 768490, 671303, 663385, 760747, 183031, 183031, 999827101
214, 3230191, 688731, 738204, 729977, 681133, 196073, 196073, 10773604
215, 3233997, 709237, 743849, 735990, 701459, 171731, 171731, 3217515820
217, 3234338, 665651, 755480, 747609, 657956, 203821, 203821, 3296744299
216, 3236023, 738838, 702623, 695049, 731025, 184244, 184244, 3623681440
213, 3231177, 671769, 765026, 756943, 664097, 186671, 186671, 84399552
220, 3235087, 716631, 732785, 724875, 708898, 175949, 175949, 333358267
218, 3234532, 612851, 837710, 829520, 605457, 174497, 174497, 3519810268
222, 3231774, 662467, 778721, 770519, 654601, 182733, 182733, 1912197719
219, 3231383, 752051, 677587, 669987, 744320, 193719, 193719, 2621985254
221, 3231918, 721189, 721529, 713911, 713449, 180920, 180920, 4091307786
223, 3233063, 762818, 684809, 677135, 754853, 176724, 176724, 1014125994
224, 3234093, 767695, 654375, 646733, 759830, 202730, 202730, 1229512155
225, 3235561, 766234, 682417, 674934, 758548, 176714, 176714, 4257631061
226, 3238455, 790996, 655565, 648159, 783381, 180177, 180177, 371211342
227, 3236443, 838216, 627203, 619968, 830380, 160338, 160338, 3957889340
228, 3234990, 717729, 743593, 735381, 710009, 164139, 164139, 2686436625
229, 3237076, 733000, 687462, 679845, 725519, 205625, 205625, 480741432
230, 3235195, 801581, 638612, 631058, 793414, 185265, 185265, 1919360225
232, 3232837, 748275, 658840, 651321, 740155, 217123, 217123, 3004785243
233, 3233289, 734959, 698054, 690143, 727155, 191489, 191489, 3218510684
234, 3231416, 665315, 749846, 741986, 657511, 208379, 208379, 4287396837
231, 3229642, 713638, 730016, 722063, 705705, 179110, 179110, 1537379513
236, 3231849, 712727, 713394, 705660, 704674, 197697, 197697, 204345301
235, 3235677, 729092, 712936, 705432, 721465, 183376, 183376, 2192578835
237, 3235818, 751419, 686863, 679431, 743835, 187135, 187135, 1054547058
238, 3235492, 609244, 832279, 824228, 601889, 183926, 183926, 2783875216
239, 3228803, 740664, 686204, 678449, 732846, 195320, 195320, 2605302912
240, 3234858, 715625, 731074, 723708, 707795, 178328, 178328, 3305084865
242, 3233310, 734398, 672239, 664586, 726437, 217825, 217825, 2612073405
241, 3239326, 671598, 771801, 764271, 664476, 183590, 183590, 3175938537
244, 3235121, 678208, 743894, 736324, 670985, 202855, 202855, 342934929
243, 3240294, 737548, 697036, 689733, 730025, 192976, 192976, 3108156083
247, 3236949, 684507, 766031, 758347, 677226, 175419, 175419, 3247108424
246, 3231274, 733193, 674213, 666653, 725367, 215924, 215924, 22888747
248, 3234281, 638404, 749685, 741837, 631239, 236558, 236558, 3772123878
250, 3235167, 712094, 716723, 708994, 704404, 196476, 196476, 2922411628
245, 3236363, 749344, 685258, 677451, 741700, 191305, 191305, 3048330358
249, 3235820, 734260, 687438, 679911, 726563, 203824, 203824, 2929790526
251, 3233721, 744908, 699618, 691850, 736855, 180245, 180245, 1355207308
252, 3230361, 677117, 734457, 726470, 669143, 211587, 211587, 2521043023
253, 3236104, 764257, 674976, 667331, 756354, 186593, 186593, 708393039
254, 3236069, 702019, 749495, 741665, 694404, 174243, 174243, 3139002905
255, 3235760, 769658, 668357, 660597, 761690, 187729, 187729, 440756824
257, 3229844, 706769, 746313, 738132, 699120, 169755, 169755, 3135611463
256, 3236916, 782161, 673661, 666263, 774309, 170261, 170261, 1779018188
258, 3232469, 704336, 734632, 726551, 696536, 185207, 185207, 2034885709
259, 3235878, 689138, 771138, 763228, 681366, 165504, 165504, 2152398406
260, 3237372, 684853, 773140, 765384, 677327, 168334, 168334, 2714430583
261, 3234639, 739062, 702363, 694774, 731350, 183545, 183545, 2113924960
262, 3231214, 734793, 715442, 707707, 726860, 173206, 173206, 2423731949
263, 3230409, 690324, 734419, 726513, 682361, 198396, 198396, 2611789277
264, 3231444, 731525, 738301, 730534, 723678, 153703, 153703, 2207656605
265, 3235473, 710121, 727288, 719660, 702124, 188140, 188140, 2384830831
266, 3233742, 705089, 749491, 741747, 697647, 169884, 169884, 147333262
267, 3230965, 651854, 790933, 782733, 644349, 180548, 180548, 1426075728
268, 3231048, 709281, 723852, 715778, 701697, 190220, 190220, 3644314004
269, 3234124, 637946, 798950, 790828, 630660, 187870, 187870, 1416084551
270, 3235936, 702958, 718726, 711047, 695337, 203934, 203934, 1012395114
271, 3232993, 726278, 711430, 703843, 718458, 186492, 186492, 2879264374
272, 3233285, 691855, 720773, 713191, 684030, 211718, 211718, 1394749769
273, 3230660, 731218, 708927, 701352, 723301, 182931, 182931, 557606005
276, 3229360, 690764, 724708, 717097, 682893, 206949, 206949, 998372109
274, 3232551, 765427, 682719, 674937, 757310, 176079, 176079, 2520828734
275, 3232594, 709060, 729677, 721901, 701250, 185353, 185353, 1399943618
277, 3233356, 678754, 762750, 754815, 671027, 183005, 183005, 2024854355
280, 3234665, 671732, 780544, 772814, 664083, 172746, 172746, 3509828449
278, 3231833, 774733, 673190, 665369, 766821, 175860, 175860, 813226334
279, 3235524, 755484, 711204, 703418, 747652, 158883, 158883, 409470136
281, 3230780, 719891, 695637, 687787, 712095, 207685, 207685, 868334136
282, 3232886, 770602, 665529, 657792, 762905, 188029, 188029, 878867433
283, 3234302, 788590, 671833, 664322, 780719, 164419, 164419, 2755055611
284, 3235044, 717091, 720613, 713062, 709348, 187465, 187465, 3150941488
286, 3233014, 728898, 688209, 680558, 721135, 207107, 207107, 194433354
288, 3236061, 654352, 783460, 775883, 646878, 187744, 187744, 1533724138
285, 3235272, 765116, 688664, 680984, 757296, 171606, 171606, 2896592703
287, 3232319, 681728, 769052, 761598, 674147, 172897, 172897, 1638579950
289, 3233821, 759543, 644189, 636562, 751613, 220957, 220957, 488597421
290, 3230271, 717985, 723933, 715959, 710200, 181097, 181097, 1555846356
291, 3230929, 685497, 761198, 753320, 677368, 176773, 176773, 3163967226
292, 3231545, 642837, 784259, 776464, 635411, 196287, 196287, 275047751
293, 3236920, 769981, 674239, 666537, 762303, 181930, 181930, 3220516105
294, 3234678, 795123, 638974, 631712, 787101, 190884, 190884, 2029254988
295, 3233365, 725621, 729333, 721558, 717905, 169474, 169474, 2064079132
296, 3234968, 683778, 769430, 761265, 676295, 172100, 172100, 4144999203
297, 3234133, 731900, 709911, 702558, 724380, 182692, 182692, 1316308925
298, 3234241, 763771, 692255, 684653, 755614, 168974, 168974, 1092156660
299, 3233344, 733751, 707289, 699721, 725887, 183348, 183348, 427502899
300, 3232356, 696372, 723849, 716014, 688749, 203686, 203686, 3089140361
302, 3234281, 669170, 769999, 762204, 661968, 185470, 185470, 3506509613
304, 3238225, 677955, 782017, 774297, 670376, 166790, 166790, 786550651
301, 3229163, 683937, 746959, 738963, 676294, 191505, 191505, 1494714911
305, 3234903, 750029, 687301, 679468, 742139, 187983, 187983, 2177325985
303, 3236324, 707334, 720014, 712625, 699923, 198214, 198214, 3468816230
306, 3233524, 699874, 729060, 721628, 692186, 195388, 195388, 4244828130
307, 3233403, 668849, 767796, 759692, 661470, 187798, 187798, 551435993
308, 3233935, 726368, 714696, 706963, 718636, 183636, 183636, 2916933713
309, 3233250, 704520, 738542, 730662, 696532, 181497, 181497, 4077558192
310, 3231494, 749132, 672056, 664538, 741308, 202230, 202230, 2723636512
311, 3231011, 724643, 723902, 715973, 717037, 174728, 174728, 204973529
312, 3235050, 801379, 639461, 632176, 793764, 184135, 184135, 3286783238
313, 3230052, 626762, 819390, 811356, 619272, 176636, 176636, 3516110643
314, 3234673, 800428, 670320, 662731, 792532, 154331, 154331, 24920919
318, 3229413, 686497, 744435, 736430, 678809, 191621, 191621, 810610656
315, 3231699, 683332, 751648, 743318, 675111, 189145, 189145, 604558212
317, 3230037, 776971, 664543, 656390, 768769, 181682, 181682, 2617477511
319, 3232889, 764467, 695366, 687715, 756457, 164442, 164442, 2743874252
316, 3232676, 781528, 660615, 653035, 773368, 182065, 182065, 612948127
320, 3232756, 691839, 775579, 767659, 684153, 156763, 156763, 1992176250
321, 3233391, 765980, 678418, 670886, 758337, 179885, 179885, 2192439370
322, 3235179, 715815, 728051, 720157, 708062, 181547, 181547, 2717137295
323, 3237436, 675699, 758962, 751487, 668556, 191366, 191366, 3009697892
324, 3232174, 680021, 728536, 720697, 672484, 215218, 215218, 2904911486
325, 3234776, 786865, 657124, 649723, 778944, 181060, 181060, 2193757296
326, 3232903, 713157, 726123, 718224, 705377, 185011, 185011, 3786929987
327, 3232590, 739041, 702646, 694821, 731344, 182369, 182369, 1748597888
329, 3232066, 606939, 821795, 813808, 599276, 195124, 195124, 2671080014
328, 3233695, 712989, 732482, 724882, 705200, 179071, 179071, 2616458563
332, 3236167, 686999, 749919, 742210, 679119, 188960, 188960, 596785434
334, 3232471, 744903, 688497, 680833, 736974, 190632, 190632, 2945976532
333, 3236290, 701041, 760334, 752574, 693547, 164397, 164397, 2133612545
331, 3233755, 777260, 666832, 659168, 769477, 180509, 180509, 530214182
330, 3231953, 700390, 750115, 742208, 692744, 173248, 173248, 1360815757
335, 3236619, 684034, 745138, 737055, 676652, 196870, 196870, 724079110
336, 3232153, 712248, 716510, 708797, 704616, 194991, 194991, 895900324
337, 3233669, 738454, 716613, 708480, 730816, 169653, 169653, 1562225897
338, 3237857, 834080, 598594, 591252, 826107, 193912, 193912, 2136168625
339, 3234868, 787443, 653732, 646362, 779315, 184008, 184008, 3675921423
340, 3233445, 683009, 780521, 772411, 675500, 161002, 161002, 1445706819
341, 3233362, 741707, 690948, 683123, 733660, 191962, 191962, 2655787875
342, 3238254, 771445, 679119, 671548, 763950, 176096, 176096, 2773218015
343, 3233460, 731866, 705311, 697306, 724123, 187427, 187427, 4050920230
344, 3234709, 694696, 725096, 717424, 686951, 205271, 205271, 529125
345, 3232991, 706927, 708397, 700690, 699081, 208948, 208948, 1098471098
347, 3235680, 718491, 717532, 710023, 710818, 189408, 189408, 1325436894
348, 3233339, 748532, 686886, 679090, 740497, 189167, 189167, 489799566
349, 3236607, 738664, 710496, 703192, 731051, 176602, 176602, 3672887192
346, 3229279, 718520, 716875, 708852, 710824, 187104, 187104, 4214035576
350, 3235143, 731961, 716588, 708754, 723996, 176922, 176922, 286340828
351, 3233325, 657591, 788582, 780250, 649996, 178453, 178453, 3468263144
352, 3237343, 764223, 694324, 686776, 756060, 167980, 167980, 3534280287
353, 3233103, 717689, 715588, 707935, 709975, 190958, 190958, 3082706965
354, 3233225, 723868, 712040, 703960, 715917, 188720, 188720, 1124896261
355, 3231535, 645089, 804899, 796773, 637168, 173803, 173803, 4091153241
359, 3232140, 704774, 745653, 737717, 696838, 173579, 173579, 258517162
356, 3235102, 764838, 667498, 660176, 757022, 192784, 192784, 1819422312
357, 3237075, 746346, 697230, 689618, 738781, 182550, 182550, 308934629
358, 3234269, 701214, 716858, 709309, 693576, 206656, 206656, 2917037159
361, 3235435, 799319, 626277, 619047, 790986, 199903, 199903, 1164374405
360, 3238175, 714559, 737164, 729467, 706827, 175079, 175079, 1046813570
363, 3236520, 738451, 699687, 691929, 730579, 187937, 187937, 402164225
362, 3234993, 671487, 778306, 770420, 664098, 175341, 175341, 2025454017
364, 3232103, 732422, 711533, 703977, 724397, 179887, 179887, 2387860698
365, 3236066, 843573, 621916, 614651, 835588, 160169, 160169, 805773040
366, 3234847, 804565, 658672, 651173, 796753, 161842, 161842, 3043561582
367, 3232542, 781104, 654302, 646637, 773099, 188700, 188700, 3359831564
368, 3234392, 749105, 680042, 672436, 741049, 195880, 195880, 1760460918
369, 3235039, 752283, 691099, 683277, 744378, 182001, 182001, 1154390468
370, 3233017, 723654, 730686, 722587, 715728, 170181, 170181, 2313350257
373, 3235636, 771307, 688217, 680669, 763633, 165905, 165905, 567492877
374, 3234654, 733197, 698640, 691039, 725520, 193129, 193129, 3420419089
371, 3232550, 732080, 725796, 718017, 724375, 166141, 166141, 87718773
375, 3231175, 686404, 754374, 746337, 678862, 182599, 182599, 3229778552
377, 3231683, 692167, 760703, 752521, 684386, 170953, 170953, 3229181458
376, 3233034, 693081, 740206, 732522, 685509, 190858, 190858, 210187580
