sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
117, 1909780, 395022, 409939, 387962, 374795, 171031, 171031, 729414857
118, 1910226, 399042, 405056, 383571, 378091, 172233, 172233, 3670306311
120, 1909287, 386802, 419661, 397667, 366141, 169508, 169508, 809565509
119, 1914738, 403246, 405573, 384734, 382355, 169415, 169415, 3084035048
121, 1912860, 412639, 391212, 370215, 391578, 173608, 173608, 2278080764
123, 1906269, 416067, 385895, 364677, 394910, 172360, 172360, 767444858
122, 1908413, 391577, 414301, 392392, 370415, 169864, 169864, 22308494
125, 1912619, 390305, 417340, 396388, 369886, 169350, 169350, 64041200
124, 1910931, 390922, 415255, 393367, 370619, 170384, 170384, 3963277748
127, 1910790, 390979, 414759, 393522, 369768, 170881, 170881, 80816945
128, 1907922, 404870, 401410, 380180, 383248, 169107, 169107, 1630577745
126, 1914069, 400221, 414570, 393488, 379060, 163365, 163365, 4213703815
129, 1907664, 425664, 376904, 356359, 403949, 172394, 172394, 1082657632
130, 1916237, 380779, 427034, 405188, 360738, 171249, 171249, 3022503923
131, 1908710, 399160, 412088, 390519, 378345, 164299, 164299, 592615474
132, 1910279, 399289, 403369, 382237, 378004, 173690, 173690, 2133339820
133, 1905277, 401217, 400692, 379526, 379428, 172207, 172207, 462871512
134, 1912930, 405841, 401988, 380268, 384739, 170047, 170047, 3620068508
135, 1907307, 376131, 430295, 408075, 355262, 168772, 168772, 3155996211
136, 1902656, 382697, 418665, 396789, 361603, 171451, 171451, 919632996
140, 1911509, 430983, 382074, 360964, 410122, 163683, 163683, 1828116113
138, 1910751, 387469, 424132, 402602, 367132, 164708, 164708, 2795440441
137, 1914970, 396416, 411501, 390537, 375526, 170495, 170495, 1642637682
141, 1914164, 415673, 399020, 378577, 394658, 163118, 163118, 307952405
142, 1907482, 417798, 385944, 365458, 396662, 170810, 170810, 171332137
145, 1912185, 390192, 417600, 396152, 370107, 169067, 169067, 731148418
139, 1913108, 407497, 404156, 383487, 386258, 165855, 165855, 1025881650
143, 1908545, 398028, 405072, 383797, 377182, 172233, 172233, 3597659761
144, 1911813, 409583, 388608, 367404, 388590, 178814, 178814, 3541954766
146, 1912247, 407742, 400277, 379666, 386348, 169107, 169107, 810035754
147, 1905900, 419669, 383144, 362589, 398230, 171134, 171134, 1561656853
149, 1904529, 386474, 408914, 387092, 365257, 178396, 178396, 3134626489
148, 1910890, 421326, 385479, 364649, 399216, 170110, 170110, 1855434900
150, 1912811, 379050, 431367, 409830, 357858, 167353, 167353, 2470482499
151, 1905229, 402173, 402324, 381207, 381151, 169187, 169187, 2826319441
152, 1914516, 384546, 429544, 407305, 364053, 164534, 164534, 2660303896
153, 1907695, 379735, 431860, 409451, 358823, 163913, 163913, 3261594080
156, 1910166, 415509, 389783, 369051, 393801, 171011, 171011, 2635957752
155, 1909260, 405281, 397817, 377143, 384015, 172502, 172502, 2691202143
158, 1910870, 420546, 386717, 366184, 399073, 169175, 169175, 462267681
154, 1914661, 409318, 396170, 375348, 388381, 172722, 172722, 1482810584
160, 1913578, 385990, 422121, 400544, 365531, 169696, 169696, 1669983284
159, 1903470, 407254, 391113, 370048, 385927, 174564, 174564, 1732389475
157, 1910237, 403810, 405614, 384420, 382399, 166997, 166997, 989720472
162, 1905714, 384240, 418842, 396612, 362842, 171589, 171589, 2141822823
161, 1904910, 390143, 411910, 390468, 369023, 171683, 171683, 2176513182
163, 1907110, 414116, 394455, 373773, 392240, 166263, 166263, 189995932
164, 1914333, 395630, 416754, 395575, 374720, 165827, 165827, 3479286308
165, 1907771, 418161, 387055, 365858, 396651, 170023, 170023, 2617284165
166, 1905382, 409561, 397821, 376301, 388167, 166766, 166766, 3501901073
167, 1913073, 395583, 413892, 392854, 374848, 167948, 167948, 1586770091
168, 1907572, 412604, 394235, 373150, 390695, 168444, 168444, 1274681044
169, 1909409, 390426, 410418, 389006, 369585, 174987, 174987, 3572337664
173, 1908779, 390508, 420343, 398228, 369672, 165014, 165014, 3595860072
170, 1913797, 393608, 411247, 389957, 373299, 172843, 172843, 2959062967
171, 1913157, 392370, 421593, 400333, 371395, 163733, 163733, 18953715
172, 1908381, 390974, 410934, 388574, 370655, 173622, 173622, 356094070
174, 1912818, 414124, 396721, 375786, 392759, 166714, 166714, 3819395398
176, 1912668, 375650, 434802, 413048, 355666, 166751, 166751, 2641312310
177, 1912572, 428676, 378307, 357930, 406885, 170387, 170387, 3929280717
178, 1906893, 413922, 394999, 373207, 391895, 166435, 166435, 2110408710
175, 1904113, 413183, 386178, 365113, 391369, 174135, 174135, 1917286043
179, 1913150, 384416, 418610, 397383, 363791, 174475, 174475, 890299069
180, 1916059, 413291, 396787, 376344, 392659, 168489, 168489, 1803415334
182, 1908049, 390907, 415282, 393420, 369552, 169444, 169444, 3716714338
181, 1910690, 390094, 416470, 395408, 369354, 169682, 169682, 295226541
184, 1911420, 385714, 427042, 405044, 365000, 164310, 164310, 3532757403
183, 1909485, 397464, 402313, 381363, 376455, 175945, 175945, 740548899
185, 1907529, 402217, 402594, 381466, 380816, 170218, 170218, 480632081
186, 1908039, 424444, 377010, 356311, 402594, 173840, 173840, 1094994690
187, 1913368, 390906, 419163, 398375, 370592, 167166, 167166, 3798758362
188, 1913567, 412482, 395302, 374330, 391171, 170141, 170141, 1064064420
189, 1916108, 414192, 397186, 375941, 393389, 167700, 167700, 1454794541
192, 1905302, 402959, 401999, 380450, 381582, 169156, 169156, 2515841708
190, 1914663, 406396, 402848, 381591, 385162, 169333, 169333, 1360781546
194, 1909044, 391574, 409694, 388128, 370524, 174562, 174562, 1850832553
191, 1906347, 406462, 399789, 378478, 384558, 168530, 168530, 2317747678
195, 1906251, 393764, 413763, 392525, 372819, 166690, 166690, 165044028
193, 1909819, 428752, 376316, 355393, 406962, 171198, 171198, 1221878488
196, 1909205, 407331, 394945, 374211, 386070, 173324, 173324, 3049605341
197, 1913822, 391864, 416835, 395655, 370868, 169300, 169300, 623994065
198, 1909820, 402593, 407145, 386027, 381683, 166186, 166186, 221705553
199, 1906433, 418211, 385343, 364442, 396505, 170966, 170966, 3099666444
200, 1910782, 405659, 398619, 377808, 384446, 172125, 172125, 3850806970
201, 1914736, 399569, 407935, 386957, 378549, 170863, 170863, 433694774
204, 1907399, 396944, 406867, 385830, 375860, 170949, 170949, 2971182540
203, 1911564, 401544, 407570, 386236, 380604, 167805, 167805, 2876273558
207, 1907728, 416548, 386182, 365238, 394878, 172441, 172441, 1365401378
202, 1911310, 403474, 402392, 381238, 382166, 171020, 171020, 2658910324
209, 1913297, 392778, 418598, 398077, 371614, 166115, 166115, 2724445966
208, 1915100, 415894, 395351, 374837, 394542, 167238, 167238, 3368247775
205, 1912430, 420932, 388069, 367404, 399813, 168106, 168106, 1665229830
206, 1911467, 421596, 387046, 366014, 400459, 168176, 168176, 4023272924
210, 1915094, 399177, 413483, 392585, 378087, 165881, 165881, 2825562672
211, 1917617, 381502, 424325, 403423, 360931, 173718, 173718, 2760429362
213, 1905942, 405795, 405228, 383303, 384506, 163555, 163555, 3688204466
214, 1912860, 390914, 419638, 398625, 369675, 167004, 167004, 1152506893
215, 1909996, 400341, 405546, 384358, 379033, 170359, 170359, 1712864774
216, 1911165, 410892, 394603, 373669, 389515, 171243, 171243, 2420803106
212, 1911833, 406061, 406042, 384756, 384756, 165109, 165109, 2905873848
217, 1907871, 420082, 382373, 361869, 398575, 172486, 172486, 113778169
218, 1911956, 425416, 384628, 364208, 403660, 167022, 167022, 1249794862
219, 1909952, 389531, 417684, 396117, 368926, 168847, 168847, 4104671971
220, 1908759, 405366, 403376, 382026, 384157, 166917, 166917, 1791931202
222, 1910187, 409848, 400660, 379397, 388806, 165738, 165738, 2881031795
224, 1910068, 410201, 400791, 379509, 388837, 165365, 165365, 2286769961
223, 1903809, 402479, 400948, 380231, 380939, 169606, 169606, 1474161723
221, 1912024, 414466, 394958, 374055, 393225, 167660, 167660, 3376915461
229, 1909092, 405620, 402246, 381045, 384515, 167833, 167833, 3294912450
225, 1916966, 402806, 408617, 386975, 381896, 168336, 168336, 1728942015
226, 1910118, 385175, 420366, 399018, 363641, 170959, 170959, 2875004829
227, 1909123, 402905, 400873, 379585, 381932, 171914, 171914, 587461360
228, 1914314, 393869, 417797, 396353, 372595, 166850, 166850, 2716854901
232, 1912828, 406753, 398546, 377556, 385271, 172351, 172351, 1114561083
231, 1909753, 425217, 382725, 362209, 403394, 168104, 168104, 4231979196
230, 1915373, 409738, 401213, 379831, 389087, 167752, 167752, 1197325658
233, 1908574, 399315, 400722, 379367, 377850, 175660, 175660, 3761919803
235, 1912119, 418595, 387057, 366440, 397571, 171228, 171228, 3483181584
234, 1914369, 429807, 377458, 357028, 408602, 170737, 170737, 3764086969
236, 1918616, 442372, 367691, 347793, 421604, 169578, 169578, 2522059613
237, 1913932, 389445, 417069, 395968, 369000, 171225, 171225, 568639638
238, 1912031, 421590, 384919, 363837, 399703, 170991, 170991, 1064904622
241, 1910190, 417231, 392705, 371796, 395342, 166558, 166558, 475869680
242, 1914852, 378513, 426369, 405071, 357999, 173450, 173450, 351013650
239, 1909726, 394221, 414941, 393260, 373538, 166883, 166883, 769484403
240, 1916835, 439848, 366903, 347039, 418391, 172327, 172327, 496771547
243, 1907567, 379942, 422596, 400413, 358910, 172853, 172853, 427540237
244, 1909626, 429546, 373726, 353173, 407657, 172762, 172762, 3777273592
247, 1911897, 410725, 397544, 376405, 389289, 168967, 168967, 2857268508
245, 1911991, 380625, 430313, 407657, 360918, 166239, 166239, 2922158186
246, 1915000, 398429, 410859, 389859, 377291, 169281, 169281, 2253694105
248, 1911266, 389073, 420897, 399291, 368509, 166748, 166748, 320686816
249, 1906893, 412980, 390380, 369226, 391193, 171557, 171557, 1132488498
250, 1912885, 389284, 421003, 399556, 369050, 166996, 166996, 1473307782
251, 1914232, 433555, 382382, 361964, 412259, 162036, 162036, 3686922492
252, 1907999, 410268, 400247, 379107, 389255, 164561, 164561, 2354974657
254, 1913354, 414452, 396210, 375824, 393486, 166691, 166691, 2611636392
255, 1906768, 402696, 402848, 381874, 381630, 168860, 168860, 431776683
253, 1911360, 390113, 412867, 391433, 368903, 174022, 174022, 763233874
256, 1912108, 410833, 392781, 372585, 389435, 173237, 173237, 320100054
259, 1914229, 403295, 412738, 391475, 382589, 162066, 162066, 1984060329
260, 1913229, 383561, 423441, 401637, 362932, 170829, 170829, 3574338156
257, 1910683, 380564, 428995, 408084, 360070, 166485, 166485, 1981868364
263, 1909137, 425760, 386714, 366064, 403371, 163614, 163614, 3331618989
261, 1911338, 402920, 408860, 387302, 381652, 165302, 165302, 2876634538
264, 1909422, 411690, 393496, 372434, 389526, 171138, 171138, 2554333184
267, 1911065, 419961, 378137, 357211, 398568, 178594, 178594, 831416120
265, 1913575, 397214, 410366, 389065, 376786, 170072, 170072, 128291687
258, 1916934, 378676, 428378, 407026, 358772, 172041, 172041, 3126883406
262, 1912173, 388409, 411090, 389733, 367473, 177734, 177734, 1501429403
266, 1910826, 431545, 376189, 355478, 409644, 168985, 168985, 908028080
268, 1906518, 418752, 386320, 365128, 396864, 169727, 169727, 3222035724
269, 1917658, 419100, 395493, 375034, 398083, 164974, 164974, 2649989344
270, 1907206, 387740, 415925, 394857, 366904, 170890, 170890, 1206946481
271, 1914132, 412020, 398150, 377692, 391150, 167560, 167560, 3671831713
272, 1915429, 379035, 423428, 401963, 359121, 175941, 175941, 1531001600
274, 1909993, 402794, 403011, 382033, 381451, 170352, 170352, 1422945205
275, 1909151, 398616, 401179, 380089, 378079, 175594, 175594, 1694286483
276, 1906853, 420005, 380939, 360349, 398104, 173728, 173728, 804740150
273, 1908312, 386153, 416034, 394241, 365046, 173419, 173419, 3047049356
277, 1910529, 402726, 406538, 385282, 381587, 167198, 167198, 2336936790
278, 1912084, 396974, 407827, 386528, 375885, 172435, 172435, 175319786
279, 1906325, 390835, 410406, 388951, 369883, 173125, 173125, 3504888835
283, 1907965, 372935, 431807, 408907, 351992, 171162, 171162, 4045474416
280, 1911868, 384813, 421520, 400228, 363895, 170706, 170706, 1742520958
282, 1913021, 406892, 399815, 378868, 386298, 170574, 170574, 2671261842
281, 1908312, 425788, 379546, 358888, 403934, 170078, 170078, 3583735071
285, 1908448, 398697, 404489, 383043, 377679, 172270, 172270, 1683851518
284, 1910333, 408640, 391498, 370098, 387651, 176223, 176223, 1880508476
287, 1915288, 385160, 428091, 406759, 364372, 165453, 165453, 1410684730
286, 1911637, 417698, 394594, 373648, 396691, 164503, 164503, 3127083693
288, 1904929, 407575, 391485, 371073, 386268, 174264, 174264, 3039079125
292, 1906261, 415407, 387718, 367104, 393554, 171239, 171239, 3334029465
291, 1909419, 407721, 404288, 382706, 386838, 163933, 163933, 2696296803
290, 1910371, 436604, 368827, 348997, 414093, 170925, 170925, 3856628149
289, 1911673, 382990, 421144, 399361, 362062, 173058, 173058, 2961228020
293, 1908389, 388468, 416876, 395771, 367762, 169756, 169756, 57069198
294, 1906225, 412181, 393408, 371806, 390780, 169025, 169025, 3922639862
295, 1911663, 388533, 413334, 392106, 368016, 174837, 174837, 1518173583
296, 1906501, 400419, 402830, 381566, 379678, 171004, 171004, 4248548312
297, 1915157, 393786, 410818, 390002, 373093, 173729, 173729, 308848806
299, 1911469, 449011, 358933, 339408, 427285, 168416, 168416, 2902362856
298, 1908189, 416151, 389785, 368863, 394892, 169249, 169249, 3719324003
301, 1909481, 436813, 372670, 352741, 414881, 166188, 166188, 3874292695
302, 1911229, 404189, 400947, 379942, 383063, 171544, 171544, 3042322740
300, 1913415, 408321, 397267, 376201, 387276, 172175, 172175, 90013077
303, 1907534, 402759, 410658, 389090, 381449, 161789, 161789, 911167369
304, 1909628, 422411, 389941, 369452, 400748, 163538, 163538, 1154886949
305, 1911187, 431537, 371869, 351679, 409662, 173220, 173220, 4029436706
307, 1913303, 394595, 419754, 398255, 372997, 163851, 163851, 2726440957
306, 1911798, 413870, 396835, 375827, 392248, 166509, 166509, 737909732
308, 1913335, 425844, 385057, 364204, 404108, 167061, 167061, 2074762040
309, 1914196, 383754, 427638, 406250, 362592, 166981, 166981, 1060531965
311, 1910898, 400785, 406502, 385261, 380024, 169163, 169163, 4201445730
310, 1913881, 394711, 419307, 398292, 374293, 163639, 163639, 3990909738
314, 1909731, 372780, 428929, 407501, 352151, 174185, 174185, 735548236
313, 1904325, 410849, 396718, 375966, 389024, 165884, 165884, 1190258266
315, 1908932, 408432, 402844, 380844, 386964, 164924, 164924, 165154748
312, 1909274, 415434, 394731, 374104, 393899, 165553, 165553, 2805649801
316, 1911172, 391886, 420352, 398973, 370949, 164506, 164506, 1796746646
318, 1914996, 416018, 392937, 372400, 394039, 169801, 169801, 1260524644
317, 1912339, 387456, 427601, 405597, 366551, 162567, 162567, 139529255
319, 1908420, 405968, 399234, 378282, 384842, 170047, 170047, 2878174914
320, 1910129, 412781, 396462, 375323, 391343, 167110, 167110, 2150960281
321, 1906708, 401059, 405217, 383868, 379994, 168285, 168285, 1532754432
323, 1909768, 403879, 396928, 376064, 382425, 175236, 175236, 253203380
322, 1905943, 403240, 404655, 383056, 381320, 166836, 166836, 131673325
326, 1907658, 397678, 403498, 382483, 376243, 173878, 173878, 1640287646
327, 1910427, 391345, 413621, 392116, 370605, 171370, 171370, 521620857
324, 1914473, 421117, 385352, 364805, 399571, 171814, 171814, 2138462089
325, 1909699, 383495, 415370, 394028, 363138, 176834, 176834, 1576814475
328, 1908431, 412115, 395194, 374144, 390840, 168069, 168069, 2713711794
330, 1903488, 401543, 398619, 377482, 379992, 172926, 172926, 1490277192
331, 1907678, 413660, 390241, 369260, 392175, 171171, 171171, 352668776
329, 1910100, 401551, 398022, 377400, 380347, 176390, 176390, 687583276
332, 1908308, 417584, 393399, 372471, 395128, 164863, 164863, 1646000264
333, 1911095, 392396, 414019, 392269, 372339, 170036, 170036, 1113319795
335, 1913397, 410495, 397533, 376798, 389215, 169678, 169678, 3595214386
334, 1908988, 416279, 382765, 362280, 394636, 176514, 176514, 2828291312
336, 1911576, 411516, 400133, 379720, 389813, 165197, 165197, 2654572984
337, 1910124, 431156, 378590, 357685, 409271, 166711, 166711, 2168195009
338, 1913364, 406590, 403064, 381566, 385800, 168172, 168172, 2468052822
339, 1908368, 402017, 408824, 387914, 380199, 164707, 164707, 776997649
340, 1907031, 393159, 412396, 390832, 372108, 169268, 169268, 1867907279
341, 1911078, 431396, 375994, 354976, 409910, 169401, 169401, 824443104
343, 1910280, 385820, 424826, 403518, 364534, 165791, 165791, 3150240983
342, 1914833, 398447, 409944, 389019, 378121, 169651, 169651, 2836126993
344, 1913481, 401033, 404021, 383357, 379792, 172639, 172639, 80539245
347, 1906988, 413632, 392024, 370971, 391731, 169315, 169315, 1459428267
346, 1909136, 413059, 390806, 369894, 391427, 171975, 171975, 3479904371
345, 1907997, 425383, 366196, 346059, 404047, 183156, 183156, 1904588042
348, 1911500, 388227, 418201, 396448, 367700, 170462, 170462, 1225766410
349, 1914112, 405548, 406725, 385732, 384695, 165706, 165706, 1527584388
350, 1911758, 402113, 402336, 381851, 380826, 172316, 172316, 1024250
351, 1909118, 418312, 391582, 370624, 396922, 165839, 165839, 3630072207
352, 1904032, 378732, 426194, 404713, 357369, 168512, 168512, 99975180
353, 1913536, 416510, 388849, 368313, 394502, 172681, 172681, 4130131118
355, 1910654, 398900, 408285, 386786, 378047, 169318, 169318, 3648612081
356, 1910520, 410015, 393684, 373297, 389040, 172242, 172242, 3397438495
354, 1909579, 399466, 409731, 388204, 378788, 166695, 166695, 2869001294
357, 1911134, 403481, 398628, 377539, 382044, 174721, 174721, 2016673178
359, 1913038, 441949, 367299, 346668, 419980, 168571, 168571, 216064926
361, 1905239, 406398, 395951, 375002, 384880, 171504, 171504, 3493246057
358, 1916130, 431812, 377493, 356859, 410256, 169855, 169855, 3683625754
360, 1911222, 430215, 378947, 358616, 408490, 167477, 167477, 2653008010
362, 1906352, 388038, 412684, 391455, 367155, 173510, 173510, 230964220
363, 1910436, 394325, 407337, 385547, 373189, 175019, 175019, 1967148158
364, 1908142, 396698, 411543, 389944, 376569, 166694, 166694, 177880617
366, 1907856, 409444, 397036, 376173, 388143, 168530, 168530, 4120766580
367, 1908522, 394747, 404305, 383301, 373361, 176404, 176404, 3902243699
365, 1906073, 403443, 394272, 373382, 381920, 176528, 176528, 2020572652
368, 1908288, 378076, 430551, 408841, 357336, 166742, 166742, 3261870221
369, 1907280, 389800, 411768, 390421, 369337, 172977, 172977, 2702064375
371, 1914709, 375331, 435143, 413473, 354608, 168077, 168077, 77859654
370, 1912086, 416202, 393750, 372701, 394187, 167623, 167623, 1444676318
372, 1908986, 372849, 433380, 411416, 352001, 169670, 169670, 6047445
373, 1910784, 444295, 362757, 342612, 422054, 169533, 169533, 3082107596
375, 1902074, 377733, 424726, 402579, 356716, 170160, 170160, 167562091
377, 1907673, 419266, 383382, 362576, 397753, 172348, 172348, 3326772381
