sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
113, 907085, 450631, 367, 196, 450217, 2837, 2837, 1560459700
115, 906507, 450131, 581, 382, 449891, 2761, 2761, 3881800020
117, 906046, 450199, 300, 122, 449915, 2755, 2755, 1527298367
121, 906761, 340, 450264, 449911, 142, 3052, 3052, 3576182127
114, 907102, 450800, 280, 112, 450458, 2726, 2726, 3530753662
118, 906851, 450669, 392, 199, 450383, 2604, 2604, 761222988
124, 907118, 441, 450559, 450289, 273, 2778, 2778, 2070847186
122, 907502, 450909, 384, 220, 450655, 2667, 2667, 2998423506
119, 908193, 451322, 327, 132, 451132, 2640, 2640, 872843778
126, 909016, 451991, 324, 161, 451570, 2485, 2485, 3714793731
131, 906701, 350, 450519, 450177, 161, 2747, 2747, 1942853540
120, 906978, 450529, 478, 312, 450283, 2688, 2688, 919782942
123, 907297, 450584, 304, 109, 450406, 2947, 2947, 4141724712
128, 906634, 450295, 309, 131, 449863, 3018, 3018, 3463793427
132, 905952, 494, 449966, 449667, 307, 2759, 2759, 4164136271
127, 907250, 450614, 395, 206, 450359, 2838, 2838, 1597618913
129, 905399, 449574, 525, 334, 449234, 2866, 2866, 3443966388
125, 908581, 451544, 281, 116, 451326, 2657, 2657, 4112564905
130, 907132, 450708, 329, 153, 450466, 2738, 2738, 3668294437
133, 907801, 451302, 270, 115, 450986, 2564, 2564, 4004523876
135, 907679, 405, 450704, 450433, 209, 2964, 2964, 3046377504
134, 908073, 451429, 308, 143, 451037, 2578, 2578, 1860241326
142, 904416, 359, 449163, 448698, 170, 3013, 3013, 2186633665
138, 908565, 451738, 284, 127, 451460, 2478, 2478, 1272130905
143, 906169, 318, 450088, 449821, 126, 2908, 2908, 4172243716
140, 907573, 349, 450798, 450573, 153, 2850, 2850, 20910778
136, 907068, 450628, 412, 230, 450322, 2738, 2738, 3319757260
144, 907212, 266, 450855, 450535, 92, 2732, 2732, 2658176203
137, 906660, 450176, 455, 263, 449856, 2955, 2955, 3162662256
141, 907073, 450403, 421, 246, 450145, 2929, 2929, 4059016398
139, 907973, 302, 249, 87, 127, 453604, 453604, 2432822300
145, 906835, 450759, 395, 199, 450150, 2666, 2666, 4083735137
147, 908241, 379, 451651, 451212, 185, 2407, 2407, 1730392695
146, 908389, 279, 451506, 451296, 134, 2587, 2587, 279720287
148, 908309, 269, 451868, 451607, 119, 2223, 2223, 4286639652
152, 908229, 295, 451514, 451074, 136, 2605, 2605, 1258344038
149, 907530, 289, 450960, 450779, 122, 2690, 2690, 1416550389
151, 906430, 450367, 285, 106, 449940, 2866, 2866, 4281631530
153, 907345, 296, 451091, 450848, 100, 2505, 2505, 3272927540
150, 906002, 330, 449950, 449765, 151, 2903, 2903, 2057885810
156, 907585, 336, 450905, 450665, 167, 2756, 2756, 1664107409
155, 907245, 371, 450865, 450648, 197, 2582, 2582, 4067164525
154, 907906, 450960, 482, 312, 450754, 2699, 2699, 3750276282
160, 905906, 406, 449997, 449725, 212, 2783, 2783, 388000501
159, 907174, 336, 450897, 450632, 157, 2576, 2576, 4075458750
158, 908354, 451481, 287, 106, 451284, 2598, 2598, 3923523278
161, 908726, 329, 451284, 451003, 168, 2971, 2971, 644953416
157, 908499, 281, 451544, 451363, 131, 2590, 2590, 655252114
163, 908122, 450974, 558, 349, 450647, 2797, 2797, 3929610955
162, 907996, 515, 451009, 450812, 342, 2659, 2659, 1811993746
166, 908144, 269, 451254, 450879, 108, 2817, 2817, 2631893353
164, 907629, 450650, 519, 323, 450347, 2895, 2895, 2136285136
167, 907538, 339, 451007, 450754, 144, 2647, 2647, 1516120414
165, 907334, 450693, 453, 264, 450390, 2767, 2767, 670155033
168, 906674, 450383, 319, 139, 450007, 2913, 2913, 3981043189
169, 907457, 451061, 420, 233, 450803, 2470, 2470, 955178077
171, 906549, 433, 450315, 450036, 229, 2768, 2768, 2818796872
170, 908691, 451824, 233, 55, 451563, 2508, 2508, 847345613
172, 906359, 450091, 270, 101, 449877, 3010, 3010, 2758499354
173, 908906, 451904, 265, 108, 451643, 2493, 2493, 2417007467
175, 907421, 450470, 353, 201, 450255, 3071, 3071, 3082044150
177, 907887, 451256, 420, 246, 450999, 2483, 2483, 3718660912
176, 907536, 451242, 226, 54, 450960, 2527, 2527, 854457011
174, 907903, 451295, 313, 139, 450872, 2642, 2642, 2000537712
178, 907026, 362, 450680, 450464, 172, 2674, 2674, 3409624674
181, 907804, 347, 450960, 450722, 163, 2806, 2806, 2017477343
179, 907603, 272, 451092, 450911, 120, 2604, 2604, 4254778363
182, 907047, 372, 450760, 450443, 192, 2640, 2640, 3898655357
180, 907090, 450079, 812, 616, 449883, 2850, 2850, 2983846602
183, 908075, 451400, 332, 172, 451207, 2482, 2482, 3106231284
186, 907382, 364, 451084, 450704, 182, 2524, 2524, 3645767191
189, 908247, 251, 451664, 451321, 79, 2466, 2466, 3258823411
185, 906300, 450580, 332, 158, 450136, 2547, 2547, 2724093276
188, 908124, 363, 451350, 451088, 191, 2566, 2566, 2850538821
192, 907303, 380, 450908, 450626, 173, 2608, 2608, 969233147
190, 907444, 363, 450388, 450157, 168, 3184, 3184, 2031781775
184, 909383, 384, 451715, 451542, 184, 2779, 2779, 2229483601
194, 907964, 451129, 450, 272, 450821, 2646, 2646, 1434742193
187, 906197, 450399, 330, 143, 450151, 2587, 2587, 1902529987
193, 907993, 450960, 494, 314, 450663, 2781, 2781, 2001213316
191, 908384, 451726, 266, 108, 451402, 2441, 2441, 4035080183
197, 908442, 387, 451347, 451060, 176, 2736, 2736, 3000575488
196, 908736, 451152, 541, 358, 450873, 2906, 2906, 2631192581
199, 908249, 451455, 267, 91, 450974, 2731, 2731, 3528240673
195, 908376, 451593, 319, 152, 451326, 2493, 2493, 1857880933
204, 907040, 347, 450447, 450172, 164, 2955, 2955, 1763097068
198, 907462, 366, 450713, 450524, 191, 2834, 2834, 2454380063
203, 906692, 415, 450106, 449825, 214, 3066, 3066, 3256383664
206, 906121, 593, 449843, 449535, 398, 2876, 2876, 1848885636
201, 907024, 450591, 307, 131, 450305, 2845, 2845, 3154766257
205, 906006, 255, 449995, 449773, 85, 2949, 2949, 3827883585
202, 906748, 450336, 396, 215, 449995, 2903, 2903, 886249438
207, 907111, 300, 450762, 450542, 119, 2694, 2694, 75186339
209, 906979, 247, 450906, 450550, 84, 2596, 2596, 940069739
200, 908418, 451309, 316, 147, 451056, 2795, 2795, 2630793615
208, 906381, 449869, 430, 245, 449659, 3089, 3089, 962110838
212, 907349, 451171, 275, 95, 450752, 2528, 2528, 1651773658
218, 907787, 296, 451175, 450817, 111, 2694, 2694, 4182055162
210, 907690, 450610, 560, 344, 450196, 2990, 2990, 3421668652
211, 906708, 370, 450444, 450213, 189, 2746, 2746, 3244325045
216, 906381, 400, 450311, 450030, 200, 2720, 2720, 4187052133
215, 907403, 451102, 300, 141, 450900, 2480, 2480, 3311396238
214, 907612, 451108, 247, 88, 450755, 2707, 2707, 2755522798
220, 907999, 379, 451142, 450882, 202, 2697, 2697, 1559595752
217, 907960, 451097, 389, 176, 450710, 2794, 2794, 2605023885
219, 907339, 346, 450893, 450632, 160, 2654, 2654, 3637537602
213, 907873, 451045, 303, 153, 450804, 2784, 2784, 2289271025
223, 908420, 314, 451478, 451223, 129, 2638, 2638, 4142175306
222, 907869, 451177, 429, 242, 450787, 2617, 2617, 1516161809
221, 907592, 450818, 346, 179, 450549, 2850, 2850, 2843669910
226, 908112, 355, 451012, 450786, 159, 2900, 2900, 3606032556
225, 907613, 451118, 307, 104, 450866, 2609, 2609, 1304359365
224, 904720, 448888, 382, 187, 448647, 3308, 3308, 2873739879
231, 906284, 425, 450099, 449904, 220, 2818, 2818, 386128479
229, 908000, 451097, 307, 141, 450897, 2779, 2779, 1185763204
228, 907028, 265, 450780, 450614, 107, 2631, 2631, 827640977
230, 907145, 450909, 277, 99, 450688, 2586, 2586, 2818797151
232, 907498, 450767, 294, 115, 450582, 2870, 2870, 1638703507
227, 907605, 450728, 364, 179, 450546, 2894, 2894, 2232599694
234, 906765, 450358, 374, 181, 450118, 2867, 2867, 558336156
235, 908235, 391, 450907, 450564, 215, 3079, 3079, 2813539040
236, 906185, 346, 450212, 449897, 156, 2787, 2787, 2573505033
233, 907533, 450815, 306, 102, 450618, 2846, 2846, 3507241624
239, 908117, 408, 451302, 451002, 243, 2581, 2581, 1476451523
237, 907737, 451001, 377, 195, 450600, 2782, 2782, 382967928
240, 907835, 451063, 291, 125, 450822, 2767, 2767, 1366167511
242, 907625, 344, 451231, 450987, 137, 2463, 2463, 2795146918
241, 908688, 280, 451607, 451343, 110, 2674, 2674, 660782817
246, 907621, 461, 451021, 450763, 286, 2545, 2545, 21239617
238, 907781, 451021, 338, 160, 450830, 2716, 2716, 2391647228
244, 906235, 450289, 359, 182, 449937, 2734, 2734, 803722180
245, 908703, 281, 451366, 451139, 125, 2896, 2896, 3205788405
247, 907021, 450923, 333, 168, 450497, 2550, 2550, 987306255
243, 906948, 450413, 481, 276, 450210, 2784, 2784, 3589898095
248, 905667, 554, 449275, 449059, 355, 3212, 3212, 1230723748
250, 907373, 717, 450275, 450033, 532, 2908, 2908, 1120156359
249, 906415, 450368, 356, 170, 450077, 2722, 2722, 1197476370
255, 907166, 350, 450725, 450405, 166, 2760, 2760, 4238726281
257, 906640, 287, 450533, 450199, 123, 2749, 2749, 812400150
252, 906869, 450480, 277, 98, 450198, 2908, 2908, 1185085103
253, 906959, 450657, 298, 138, 450434, 2716, 2716, 1208613718
258, 908241, 290, 451286, 450993, 118, 2777, 2777, 1755489460
251, 908304, 451277, 388, 192, 451043, 2702, 2702, 1667058997
254, 907433, 451160, 282, 106, 450841, 2522, 2522, 358649864
261, 908107, 451330, 314, 130, 451063, 2635, 2635, 3981477715
256, 907358, 450613, 542, 360, 450411, 2716, 2716, 3372060279
259, 905503, 350, 449598, 449406, 143, 3003, 3003, 109163381
260, 907348, 361, 450923, 450707, 201, 2578, 2578, 1718165643
262, 908764, 369, 451453, 451258, 190, 2747, 2747, 1225316255
264, 907678, 356, 451095, 450849, 176, 2601, 2601, 2917320781
263, 906463, 450186, 521, 332, 449848, 2788, 2788, 2048984945
266, 907301, 450819, 352, 175, 450477, 2739, 2739, 4105004608
267, 908766, 451764, 308, 148, 451444, 2551, 2551, 4269538667
269, 906522, 450492, 259, 98, 450211, 2731, 2731, 4207129203
268, 908933, 451879, 360, 169, 451627, 2449, 2449, 3823007067
270, 908164, 337, 451343, 451020, 170, 2647, 2647, 354519669
265, 907087, 366, 450769, 450592, 168, 2596, 2596, 1806316237
271, 906898, 328, 450662, 450381, 141, 2693, 2693, 967405670
274, 906374, 249, 450089, 449836, 102, 3049, 3049, 24021537
277, 907990, 318, 451198, 450797, 139, 2769, 2769, 2310287922
272, 906342, 450264, 354, 196, 449956, 2786, 2786, 3655806448
278, 908788, 252, 451975, 451589, 90, 2441, 2441, 83273964
282, 906843, 443, 450397, 450062, 257, 2842, 2842, 2044723206
281, 907763, 467, 450857, 450531, 268, 2820, 2820, 444047763
273, 907553, 451004, 325, 133, 450739, 2676, 2676, 2327002865
279, 906134, 298, 450441, 450147, 116, 2566, 2566, 2201899161
276, 906250, 413, 450215, 450002, 196, 2712, 2712, 604196737
275, 908237, 451512, 289, 117, 451219, 2550, 2550, 2316086239
284, 907494, 578, 450208, 449917, 387, 3202, 3202, 4119491911
283, 907879, 428, 451104, 450915, 262, 2585, 2585, 1812737766
285, 907117, 414, 450581, 450319, 241, 2781, 2781, 1596573238
280, 907918, 451387, 315, 125, 451151, 2470, 2470, 3499415367
286, 907048, 354, 450744, 450496, 172, 2641, 2641, 2396514688
287, 906502, 427, 450032, 449754, 233, 3028, 3028, 3328045052
288, 907077, 450764, 367, 182, 450446, 2659, 2659, 2289951303
293, 906887, 450568, 421, 230, 450254, 2707, 2707, 813497021
290, 908547, 451460, 367, 179, 451265, 2638, 2638, 2259208225
291, 907643, 450862, 343, 187, 450553, 2849, 2849, 2007163309
294, 907936, 317, 451311, 451023, 125, 2580, 2580, 795049419
289, 907544, 450113, 730, 555, 449822, 3162, 3162, 1435267864
292, 907922, 450985, 366, 188, 450781, 2801, 2801, 3336928605
299, 908796, 267, 451923, 451589, 103, 2457, 2457, 2515680907
295, 906852, 450763, 278, 101, 450416, 2647, 2647, 1301133294
296, 907334, 450925, 308, 144, 450633, 2662, 2662, 1331107645
297, 905890, 308, 449873, 449698, 129, 2941, 2941, 3712199430
302, 906372, 349, 450326, 450081, 156, 2730, 2730, 1501241138
304, 908236, 332, 451262, 451022, 146, 2737, 2737, 54190853
298, 907309, 450534, 469, 271, 450365, 2835, 2835, 187306208
300, 907361, 451211, 356, 167, 450853, 2387, 2387, 3382409792
301, 908191, 451530, 263, 99, 451301, 2499, 2499, 943582127
303, 906981, 450636, 313, 159, 450427, 2723, 2723, 3094950894
305, 907659, 451033, 350, 164, 450640, 2736, 2736, 437683867
307, 906421, 450512, 281, 96, 450146, 2693, 2693, 4066203451
311, 908390, 257, 451786, 451377, 114, 2428, 2428, 1282369718
308, 905613, 449378, 506, 327, 449120, 3141, 3141, 935865331
313, 906711, 442, 450304, 450066, 265, 2817, 2817, 4111059223
306, 906485, 450449, 349, 160, 450215, 2656, 2656, 1361578383
309, 908034, 309, 451316, 451118, 123, 2584, 2584, 3641356535
310, 907646, 450961, 416, 220, 450643, 2703, 2703, 3023457650
315, 906615, 450448, 384, 217, 450046, 2760, 2760, 202803884
314, 907807, 451368, 296, 113, 451118, 2456, 2456, 1140918759
316, 907896, 352, 451080, 450861, 165, 2719, 2719, 1023370282
317, 906305, 548, 449946, 449649, 368, 2897, 2897, 203346407
312, 907025, 450468, 494, 285, 450276, 2751, 2751, 545746267
319, 906462, 354, 450245, 449945, 172, 2873, 2873, 3490630589
322, 906547, 307, 450228, 449962, 128, 2961, 2961, 3100556489
321, 906796, 450730, 250, 91, 450525, 2600, 2600, 2665493548
323, 907659, 451001, 446, 258, 450564, 2695, 2695, 4077922272
320, 907025, 450500, 554, 336, 450093, 2771, 2771, 2619720811
318, 906650, 450541, 400, 205, 450344, 2580, 2580, 3024563026
325, 907973, 274, 451069, 450845, 99, 2843, 2843, 95524195
324, 909036, 452039, 336, 171, 451722, 2384, 2384, 3730988674
328, 908211, 278, 451355, 451145, 99, 2667, 2667, 418866656
327, 907181, 450846, 365, 185, 450633, 2576, 2576, 3022261885
330, 906329, 231, 450456, 450219, 55, 2684, 2684, 3922392958
326, 907431, 450955, 298, 127, 450703, 2674, 2674, 818513915
334, 907344, 354, 450665, 450379, 172, 2887, 2887, 3927543713
332, 908470, 342, 451461, 451209, 170, 2644, 2644, 3213264164
331, 908295, 414, 451180, 451001, 218, 2741, 2741, 2664021691
329, 907986, 450880, 516, 337, 450685, 2784, 2784, 2444457377
336, 906919, 406, 450208, 449896, 203, 3103, 3103, 2155951757
335, 907393, 450954, 338, 162, 450705, 2617, 2617, 4023380489
337, 907595, 450919, 464, 287, 450677, 2624, 2624, 256962805
333, 907361, 450560, 445, 245, 450383, 2864, 2864, 2151598224
338, 906588, 450142, 460, 289, 449835, 2931, 2931, 2825330351
343, 906878, 356, 450559, 450112, 165, 2843, 2843, 1171552321
339, 905465, 393, 449608, 449342, 190, 2966, 2966, 1946871915
341, 907794, 451301, 340, 166, 450993, 2497, 2497, 2060229463
344, 906836, 450487, 467, 290, 450002, 2795, 2795, 24927559
340, 906408, 449723, 468, 289, 449514, 3207, 3207, 2524871375
346, 907085, 450716, 303, 127, 450443, 2748, 2748, 3945218654
349, 906297, 450197, 375, 201, 449830, 2847, 2847, 3352579702
348, 908251, 250, 451322, 451080, 105, 2747, 2747, 3694691322
342, 907272, 451020, 222, 70, 450834, 2563, 2563, 3111537485
347, 907344, 573, 450710, 450442, 367, 2626, 2626, 1696879583
345, 907233, 450750, 404, 227, 450464, 2694, 2694, 63187961
351, 908478, 451572, 297, 134, 451299, 2588, 2588, 4094823925
352, 907456, 500, 450813, 450616, 297, 2615, 2615, 393195268
350, 907260, 450783, 450, 239, 450582, 2603, 2603, 3559958732
353, 908024, 451198, 332, 140, 450806, 2774, 2774, 3357978251
354, 906550, 450386, 281, 111, 449980, 2896, 2896, 678433168
358, 908388, 313, 451587, 451350, 152, 2493, 2493, 2305529916
357, 907967, 375, 450820, 450606, 188, 2989, 2989, 2015554771
363, 906833, 264, 450575, 450252, 88, 2827, 2827, 3856517762
356, 908860, 451537, 348, 185, 451254, 2768, 2768, 2184735307
361, 906886, 450572, 352, 166, 450308, 2744, 2744, 1739205057
355, 905535, 449645, 389, 202, 449431, 2934, 2934, 1585527964
360, 908825, 451650, 265, 102, 451448, 2680, 2680, 1034114767
364, 907796, 313, 451142, 450892, 157, 2646, 2646, 964758410
366, 908191, 315, 451268, 450924, 134, 2775, 2775, 4119068935
359, 906590, 450454, 354, 185, 450207, 2695, 2695, 2058857982
362, 905983, 449890, 473, 243, 449567, 2905, 2905, 1242167793
365, 906887, 318, 450745, 450564, 122, 2569, 2569, 3940921114
373, 906765, 441, 450523, 450130, 251, 2710, 2710, 2822545032
368, 907077, 318, 450835, 450578, 130, 2608, 2608, 4233262004
367, 905814, 449763, 445, 251, 449461, 2947, 2947, 3456993180
375, 906245, 374, 449990, 449645, 190, 3023, 3023, 211828751
372, 906746, 450342, 379, 205, 450096, 2862, 2862, 285769107
371, 908537, 389, 451347, 451159, 204, 2719, 2719, 709712417
369, 909340, 451784, 238, 93, 451623, 2801, 2801, 2883062833
374, 907498, 325, 451020, 450846, 163, 2572, 2572, 3810943486
376, 907058, 450272, 484, 286, 450010, 3003, 3003, 2102792975
370, 906449, 450238, 451, 233, 450053, 2737, 2737, 4254117118
377, 909437, 328, 451807, 451594, 156, 2776, 2776, 3329279450
380, 908355, 232, 451703, 451250, 60, 2555, 2555, 3948295923
378, 907669, 450937, 449, 269, 450614, 2700, 2700, 3505469726
379, 908877, 303, 451965, 451735, 144, 2365, 2365, 3928876369
388, 906498, 453, 450661, 450245, 271, 2434, 2434, 3432510643
382, 907207, 450224, 812, 629, 449904, 2819, 2819, 646361103
390, 907466, 307, 451032, 450507, 148, 2736, 2736, 2258350558
392, 907732, 352, 451089, 450664, 185, 2721, 2721, 434503101
381, 906457, 450134, 322, 158, 449857, 2993, 2993, 1603112877
384, 908569, 451359, 294, 130, 451124, 2831, 2831, 440150229
387, 907192, 518, 450457, 450207, 338, 2836, 2836, 480236470
383, 907367, 450896, 341, 166, 450680, 2642, 2642, 2751011125
391, 907196, 344, 450946, 450700, 174, 2516, 2516, 4064430391
385, 907627, 361, 450702, 450506, 178, 2940, 2940, 3763841675
389, 906557, 362, 450536, 450253, 176, 2615, 2615, 2615041006
386, 906994, 382, 450735, 450575, 192, 2555, 2555, 4175466660
397, 908194, 343, 451434, 451175, 156, 2543, 2543, 2214928943
404, 907230, 354, 450910, 450646, 170, 2575, 2575, 359740547
394, 906071, 449711, 465, 260, 449423, 3106, 3106, 526745309
401, 908531, 324, 451511, 451276, 144, 2638, 2638, 2533518926
399, 906870, 450853, 307, 119, 450495, 2548, 2548, 3471520591
402, 907230, 450592, 380, 166, 450342, 2875, 2875, 29105979
393, 907390, 450985, 348, 169, 450766, 2561, 2561, 3322157488
400, 908072, 462, 451132, 450934, 286, 2629, 2629, 1693043506
403, 907363, 450810, 355, 157, 450529, 2756, 2756, 2265817199
395, 908393, 337, 450909, 450738, 171, 3119, 3119, 2204614330
398, 907383, 450910, 355, 157, 450671, 2645, 2645, 3810543744
396, 906808, 351, 450320, 450151, 168, 2909, 2909, 1954223962
408, 908669, 338, 451611, 451407, 161, 2576, 2576, 3085934591
410, 908385, 327, 451262, 451079, 149, 2784, 2784, 2568590467
405, 907346, 450796, 355, 181, 450486, 2764, 2764, 634980053
407, 905369, 449557, 309, 123, 449332, 3024, 3024, 3096488326
411, 907329, 253, 451005, 450764, 73, 2617, 2617, 322652196
409, 907560, 450539, 379, 195, 450313, 3067, 3067, 1214122578
