sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
88, 2110635, 546412, 408506, 406361, 544076, 102640, 102640, 3708296321
91, 2111531, 460118, 506151, 503997, 457759, 91753, 91753, 3927415854
92, 2108024, 466039, 500081, 497642, 463878, 90192, 90192, 3278876647
93, 2109293, 393083, 555083, 552790, 390955, 108691, 108691, 2770925517
94, 2112812, 527162, 434770, 432641, 525017, 96611, 96611, 1188279368
96, 2112471, 482241, 481321, 478966, 480085, 94929, 94929, 3209700795
95, 2109553, 405564, 535793, 533564, 403410, 115611, 115611, 3371439445
97, 2106342, 483116, 462385, 459942, 480609, 110145, 110145, 4123330625
99, 2107969, 454456, 485226, 482998, 452303, 116493, 116493, 1696419053
98, 2109748, 523401, 425293, 423199, 521171, 108342, 108342, 2641598493
100, 2110650, 557946, 389770, 387694, 555618, 109811, 109811, 1304106124
101, 2108593, 541839, 430832, 428731, 539411, 83890, 83890, 3581655459
102, 2111780, 474470, 492350, 489881, 472165, 91457, 91457, 16089578
104, 2108226, 448532, 509820, 507359, 446289, 98113, 98113, 2851065318
103, 2112885, 494315, 450778, 448643, 492093, 113528, 113528, 3042370840
105, 2112139, 455299, 491487, 489301, 453122, 111465, 111465, 3567546115
106, 2112084, 429765, 529406, 527010, 427887, 99008, 99008, 2918915096
107, 2110987, 584495, 379202, 377113, 582157, 94010, 94010, 2843526735
109, 2109681, 418399, 525869, 523554, 416361, 112749, 112749, 104366763
108, 2110313, 391309, 550774, 548534, 389092, 115302, 115302, 3929274204
111, 2110222, 454931, 501117, 498904, 452640, 101315, 101315, 1234767793
110, 2113071, 495246, 459268, 457021, 492934, 104301, 104301, 4018273356
112, 2109069, 456185, 505022, 502677, 454049, 95568, 95568, 1692796521
113, 2108600, 474524, 455871, 453322, 472279, 126302, 126302, 3174029883
114, 2111565, 417734, 517796, 515513, 415712, 122405, 122405, 267638734
116, 2110930, 419496, 532210, 529826, 417500, 105949, 105949, 2750329210
115, 2113222, 436736, 528562, 526289, 434601, 93517, 93517, 697156392
117, 2104239, 535554, 412570, 410242, 533077, 106398, 106398, 2896232004
118, 2113644, 431879, 530290, 527915, 429650, 96955, 96955, 1027957825
120, 2111720, 462647, 511811, 509347, 460353, 83781, 83781, 1710513420
121, 2108273, 492044, 429547, 427367, 489691, 134812, 134812, 1461898644
119, 2110546, 421920, 500357, 498148, 419851, 135135, 135135, 4138314716
122, 2107889, 536938, 431044, 429011, 534324, 88286, 88286, 1460067662
123, 2113041, 373926, 577214, 574806, 371779, 107658, 107658, 1866773633
124, 2108746, 470898, 499582, 497105, 468637, 86262, 86262, 3258950601
126, 2108717, 479008, 459821, 457540, 476554, 117897, 117897, 394564456
125, 2112761, 461362, 490891, 488458, 459142, 106454, 106454, 2507876635
129, 2108380, 460456, 512519, 510202, 458143, 83530, 83530, 1238986091
127, 2109109, 533295, 417421, 415344, 530935, 106057, 106057, 3232045526
128, 2108612, 452268, 510459, 508056, 450017, 93906, 93906, 2028555692
130, 2112267, 499964, 442063, 439948, 497762, 116265, 116265, 1045194697
131, 2109499, 374973, 578886, 576368, 372820, 103226, 103226, 2983289016
133, 2108530, 453557, 513022, 510560, 451359, 90016, 90016, 3014608146
134, 2110174, 494348, 460325, 458186, 492123, 102596, 102596, 340516595
132, 2111591, 426415, 536792, 534486, 424298, 94800, 94800, 291503834
135, 2111588, 510685, 452050, 449903, 508520, 95215, 95215, 3947085535
136, 2109782, 324607, 634030, 631441, 322734, 98485, 98485, 3599465076
137, 2109580, 561612, 365611, 363434, 559193, 129865, 129865, 3744597773
140, 2110695, 339553, 615923, 613448, 337469, 102151, 102151, 3147669098
138, 2111665, 421366, 475652, 473290, 419303, 161027, 161027, 4016269343
141, 2109827, 586668, 364919, 362850, 584320, 105535, 105535, 3534742063
139, 2112851, 444025, 493561, 491413, 441766, 121043, 121043, 2577192025
143, 2110332, 470652, 498805, 496300, 468393, 88091, 88091, 2554287249
142, 2112159, 562479, 395052, 392966, 560112, 100775, 100775, 1389168660
144, 2109257, 472800, 472735, 470443, 470521, 111379, 111379, 700345093
146, 2115416, 556170, 408949, 406856, 553823, 94809, 94809, 3714930969
145, 2112535, 417337, 535469, 533207, 415252, 105635, 105635, 1506921924
147, 2112136, 476536, 488947, 486754, 474249, 92825, 92825, 3673718235
148, 2109386, 461910, 504775, 502630, 459851, 90110, 90110, 220241032
151, 2108291, 441138, 514958, 512380, 438971, 100422, 100422, 3628503744
150, 2111880, 465209, 485585, 483474, 462964, 107324, 107324, 3336733468
152, 2108447, 497722, 459681, 457521, 495471, 99026, 99026, 4183688063
149, 2106659, 432061, 524697, 522243, 429620, 99019, 99019, 309553871
153, 2108165, 456866, 487152, 484708, 454493, 112473, 112473, 2695942754
156, 2111352, 419942, 555859, 553464, 417985, 82051, 82051, 4145484307
154, 2111644, 468369, 498607, 496377, 466341, 90975, 90975, 2176153531
155, 2108450, 589453, 379362, 377218, 586969, 87724, 87724, 57367641
157, 2111810, 394134, 529903, 527292, 392015, 134233, 134233, 2416068414
158, 2112699, 380381, 582595, 580390, 378267, 95533, 95533, 1843558208
159, 2113167, 475322, 460470, 458320, 473141, 122957, 122957, 909602474
160, 2109995, 524702, 426394, 424430, 522293, 106088, 106088, 1747146642
161, 2110326, 487327, 472058, 470064, 484945, 97966, 97966, 2085477261
163, 2110913, 520274, 453044, 450834, 517899, 84431, 84431, 1437366291
162, 2110167, 502513, 461290, 459141, 500327, 93448, 93448, 211235922
164, 2113154, 506056, 452016, 449745, 503769, 100784, 100784, 2859713389
165, 2106983, 476840, 473623, 471365, 474699, 105228, 105228, 1208917612
168, 2107324, 518917, 453771, 451351, 516693, 83296, 83296, 3729943326
169, 2110576, 389175, 572105, 569726, 387054, 96258, 96258, 2599234205
166, 2111177, 491349, 452671, 450595, 489126, 113718, 113718, 2707007107
167, 2109466, 503007, 452708, 450506, 500845, 101200, 101200, 93359942
170, 2111099, 568031, 392217, 390084, 565539, 97614, 97614, 76847907
171, 2110636, 483836, 461152, 459030, 481572, 112523, 112523, 1449491105
173, 2108813, 475840, 458499, 456316, 473424, 122367, 122367, 1842865472
172, 2110646, 512087, 449997, 447910, 509846, 95403, 95403, 3587835422
175, 2113658, 442798, 540984, 538900, 440636, 75170, 75170, 4196325374
174, 2109843, 647990, 312134, 310347, 645392, 96990, 96990, 2541114586
176, 2110304, 538724, 406025, 404027, 536370, 112579, 112579, 3920161017
177, 2111010, 381522, 579110, 576636, 379376, 97183, 97183, 3886490694
178, 2108527, 384381, 548284, 545972, 382248, 123821, 123821, 3712444770
179, 2109356, 551075, 404533, 402421, 548833, 101247, 101247, 857150280
181, 2111095, 440729, 508584, 506339, 438705, 108369, 108369, 3517514709
180, 2109204, 514210, 446370, 444138, 511832, 96327, 96327, 2516333980
182, 2112245, 493978, 469452, 467145, 491592, 95039, 95039, 4003925866
185, 2108084, 410956, 547868, 545424, 408920, 97458, 97458, 3718061007
183, 2109817, 522026, 446125, 443904, 519840, 88961, 88961, 1416117140
184, 2111466, 468843, 506298, 503948, 466615, 82881, 82881, 1457939812
186, 2111187, 521778, 411109, 409049, 519303, 124974, 124974, 2794101086
187, 2112158, 583717, 392187, 390191, 581147, 82458, 82458, 1123618114
188, 2107846, 392695, 573033, 570732, 390540, 90423, 90423, 304795702
189, 2108642, 502206, 451546, 449257, 499599, 103017, 103017, 3615121157
191, 2109363, 499978, 433260, 431127, 497602, 123698, 123698, 3190315031
190, 2112556, 473586, 464953, 462784, 471087, 120073, 120073, 721547937
192, 2110068, 488104, 474144, 471936, 485864, 95010, 95010, 1905470915
193, 2108999, 458240, 497326, 494951, 455998, 101242, 101242, 1375921010
194, 2110740, 562762, 384864, 382701, 560595, 109909, 109909, 1242658510
195, 2111877, 500328, 472505, 470299, 497905, 85420, 85420, 2647623706
196, 2108667, 526890, 437898, 435589, 524474, 91908, 91908, 1553199516
197, 2112003, 465906, 501873, 499596, 463736, 90446, 90446, 2288539320
198, 2110930, 402728, 553917, 551488, 400605, 101096, 101096, 1257726502
200, 2109951, 473327, 488800, 486383, 470957, 95242, 95242, 1342039604
199, 2111792, 567474, 368093, 366239, 565022, 122482, 122482, 206307632
201, 2111425, 542742, 414326, 412115, 540390, 100926, 100926, 3037242138
202, 2110516, 450263, 502754, 500386, 448011, 104551, 104551, 3236278959
203, 2110023, 417408, 475496, 473248, 415345, 164263, 164263, 3226523292
204, 2110419, 463976, 475965, 473555, 461793, 117565, 117565, 255711481
205, 2110425, 546127, 435776, 433645, 543455, 75711, 75711, 1989834419
207, 2110150, 382568, 580560, 577870, 380644, 94254, 94254, 592467113
206, 2111757, 488185, 467225, 464978, 486075, 102647, 102647, 3782966246
208, 2112699, 552524, 406047, 403833, 550253, 100021, 100021, 2450544608
210, 2112521, 399897, 545477, 543078, 397881, 113094, 113094, 3715041816
209, 2106526, 502073, 463273, 461081, 499687, 90206, 90206, 1174985861
211, 2109246, 567394, 400395, 398520, 564853, 89042, 89042, 3414325159
213, 2108733, 381737, 558772, 556400, 379530, 116147, 116147, 308225447
212, 2111120, 440107, 534616, 532186, 437973, 83119, 83119, 2258544096
214, 2109047, 510555, 433113, 431025, 508220, 113067, 113067, 2805266313
216, 2109046, 593818, 372157, 370183, 591294, 90797, 90797, 3204038531
215, 2109825, 520785, 430240, 427839, 518527, 106217, 106217, 361983121
217, 2109426, 543903, 422478, 420264, 541285, 90748, 90748, 4028047816
219, 2110712, 565119, 406318, 403995, 562762, 86259, 86259, 2925494255
218, 2111799, 425113, 532062, 529827, 422973, 100912, 100912, 1252161855
220, 2111630, 504056, 467627, 465420, 501861, 86333, 86333, 3890453764
221, 2109275, 503239, 462467, 460350, 500929, 91145, 91145, 3797442772
222, 2108940, 412761, 552412, 550030, 410683, 91527, 91527, 2250558479
223, 2112535, 410922, 553704, 551238, 408819, 93926, 93926, 2681567959
224, 2111266, 534351, 412067, 410108, 531776, 111482, 111482, 1531187914
225, 2109987, 431873, 518782, 516678, 429614, 106520, 106520, 1984485580
226, 2111642, 426276, 550857, 548530, 423919, 81030, 81030, 1989489130
227, 2110767, 400912, 523746, 521313, 398638, 133079, 133079, 1990250491
229, 2111231, 521575, 429615, 427416, 519093, 106766, 106766, 2045341113
228, 2111719, 652775, 323147, 321047, 650508, 82121, 82121, 3012320170
231, 2115447, 364256, 608772, 606478, 362431, 86755, 86755, 620368505
230, 2111347, 482092, 467313, 465146, 479832, 108482, 108482, 1362551209
233, 2108135, 415602, 521638, 519236, 413279, 119190, 119190, 4075744916
232, 2108919, 502128, 465153, 462963, 499833, 89421, 89421, 783531460
235, 2107243, 455971, 492271, 489794, 453799, 107704, 107704, 2238565193
234, 2112117, 476746, 482670, 480469, 474474, 98879, 98879, 3483460409
236, 2112229, 469027, 498503, 496460, 466877, 90681, 90681, 1313826813
237, 2110338, 432708, 512201, 509989, 430504, 112468, 112468, 3633150530
238, 2110781, 412585, 549833, 547217, 410502, 95322, 95322, 4285602561
240, 2110273, 473274, 479772, 477404, 470935, 104444, 104444, 3387548825
239, 2110188, 413678, 540327, 538122, 411657, 103202, 103202, 1822100673
241, 2112149, 514564, 423943, 421871, 512485, 119643, 119643, 3159422568
242, 2107682, 550442, 408030, 405882, 547800, 97764, 97764, 598852059
243, 2107813, 544581, 404019, 401812, 541897, 107752, 107752, 2831219637
245, 2109324, 457727, 516473, 514267, 455419, 82719, 82719, 1999760612
244, 2109929, 365747, 564484, 561988, 363868, 126921, 126921, 1075172040
246, 2110637, 558813, 413385, 411278, 556395, 85383, 85383, 3579718544
247, 2111139, 588085, 387768, 385684, 585748, 81927, 81927, 1713757927
248, 2109261, 459465, 491948, 489605, 457201, 105521, 105521, 2844860704
249, 2106401, 447478, 502955, 500864, 445010, 105047, 105047, 2719852993
250, 2109764, 428031, 512944, 510799, 425744, 116123, 116123, 537160528
251, 2112406, 444888, 511606, 509264, 442730, 101959, 101959, 3686160427
253, 2108961, 395532, 567873, 565323, 393407, 93413, 93413, 4033381653
252, 2111413, 444078, 528491, 526059, 441805, 85490, 85490, 169167937
254, 2109794, 478267, 462600, 460360, 476061, 116253, 116253, 2279646756
255, 2109478, 465847, 496553, 494334, 463498, 94623, 94623, 2392720201
256, 2107285, 430488, 536486, 533869, 428256, 89093, 89093, 1423565374
257, 2112363, 513525, 460731, 458330, 511127, 84325, 84325, 3805132119
258, 2111204, 501911, 454860, 452592, 499603, 101119, 101119, 697597018
259, 2108236, 557082, 419169, 417139, 554624, 80111, 80111, 2982247112
260, 2112563, 492287, 485753, 483501, 490190, 80416, 80416, 36682696
261, 2108924, 522237, 446297, 444200, 519782, 88204, 88204, 204282705
262, 2110301, 500306, 467556, 465317, 498160, 89481, 89481, 1005806556
263, 2110912, 403881, 526706, 524379, 401664, 127141, 127141, 3933462168
264, 2109758, 421127, 540518, 538056, 419021, 95518, 95518, 4184557250
265, 2110186, 540203, 427031, 424903, 537673, 90188, 90188, 3972933066
266, 2111249, 477286, 496878, 494634, 475163, 83644, 83644, 1812974140
268, 2110859, 515912, 463475, 461298, 513472, 78351, 78351, 346970645
269, 2109932, 477672, 476359, 474007, 475368, 103263, 103263, 4144075547
267, 2112419, 640523, 334394, 332553, 638037, 83456, 83456, 2248015514
271, 2111299, 384005, 569229, 566626, 381979, 104730, 104730, 2029579107
270, 2110280, 529918, 429856, 427884, 527506, 97558, 97558, 3024790234
272, 2112007, 484316, 489683, 487393, 482215, 84200, 84200, 1703493764
273, 2111970, 530078, 426165, 424288, 527505, 101967, 101967, 1608935009
274, 2108898, 407294, 554954, 552658, 405200, 94396, 94396, 3893538599
275, 2108456, 396157, 570561, 568063, 394101, 89787, 89787, 3367440356
276, 2111513, 526302, 445390, 443307, 523938, 86288, 86288, 2717814570
278, 2114360, 408117, 545269, 543022, 406060, 105946, 105946, 2008229658
280, 2111217, 499329, 466191, 463832, 497177, 92344, 92344, 4249670272
279, 2111513, 536129, 428505, 426230, 533715, 93467, 93467, 1547358729
277, 2109738, 453694, 475336, 473275, 451769, 127832, 127832, 263571594
281, 2109600, 531201, 436195, 434146, 528782, 89638, 89638, 2154309303
283, 2111294, 348671, 563121, 560737, 346723, 146021, 146021, 1017530789
282, 2109203, 554733, 423388, 421244, 552182, 78828, 78828, 2930364864
284, 2110477, 553385, 413844, 411897, 551023, 90164, 90164, 3972246617
285, 2112430, 440781, 532937, 530579, 438799, 84667, 84667, 2902580793
286, 2108939, 483900, 438885, 436623, 481509, 134011, 134011, 1685895372
287, 2110954, 425141, 522354, 520035, 423124, 110150, 110150, 804797999
288, 2112521, 475053, 478709, 476441, 472862, 104728, 104728, 937726752
289, 2110972, 510932, 469707, 467350, 508183, 77400, 77400, 4248261467
290, 2106374, 350556, 610028, 607486, 348540, 94882, 94882, 4253548314
291, 2110285, 448049, 514973, 512732, 445903, 94314, 94314, 3024940188
292, 2107163, 375139, 600723, 598218, 372937, 80073, 80073, 3581095824
293, 2108706, 505030, 449227, 446866, 502725, 102429, 102429, 1372406289
294, 2110921, 499714, 469741, 467420, 497682, 88182, 88182, 3742080360
295, 2114312, 448134, 520545, 518429, 445844, 90680, 90680, 4018841025
296, 2107608, 595881, 354316, 352317, 593270, 105912, 105912, 3307392590
297, 2112665, 442360, 531369, 528855, 440305, 84888, 84888, 985005760
298, 2110065, 426884, 512457, 510153, 424719, 117926, 117926, 186474149
299, 2106709, 417730, 518815, 516423, 415367, 119187, 119187, 3891633567
300, 2108062, 559517, 398769, 396773, 557119, 97942, 97942, 2908044557
302, 2111804, 536866, 437125, 434801, 534536, 84238, 84238, 1751536592
301, 2107186, 415198, 545097, 542686, 413075, 95565, 95565, 1578610432
303, 2107176, 518555, 427670, 425542, 516169, 109620, 109620, 3221812710
304, 2109532, 390671, 579310, 576720, 388575, 87128, 87128, 1059456540
305, 2112575, 445572, 519543, 517479, 443555, 93213, 93213, 2955804454
307, 2110600, 492881, 449747, 447434, 490550, 114994, 114994, 775287462
308, 2112584, 351835, 604073, 601784, 349738, 102577, 102577, 2451062991
306, 2109351, 515353, 450768, 448579, 513011, 90820, 90820, 3515299228
309, 2109325, 478044, 474622, 472403, 475838, 104209, 104209, 245442188
311, 2110930, 402034, 569088, 566660, 400044, 86552, 86552, 2123817506
310, 2111012, 500532, 476999, 474801, 498424, 80128, 80128, 686697339
312, 2110092, 441715, 503319, 500891, 439641, 112263, 112263, 3492154667
314, 2108635, 457101, 520349, 517923, 454818, 79222, 79222, 3073562880
313, 2106803, 521308, 436902, 434531, 518768, 97647, 97647, 1973686668
315, 2106238, 466619, 497988, 495469, 464386, 90888, 90888, 396511066
316, 2110146, 431243, 490235, 487848, 428964, 135928, 135928, 1721812148
317, 2109375, 453780, 505205, 502966, 451636, 97894, 97894, 2804432718
320, 2111105, 413461, 534378, 532002, 411286, 109989, 109989, 1842486702
319, 2110305, 493991, 446043, 443926, 491731, 117307, 117307, 1751092773
318, 2110561, 501529, 451872, 449617, 499355, 104094, 104094, 826007266
321, 2108999, 391317, 562618, 560099, 389139, 102913, 102913, 4103516241
322, 2110902, 453436, 525445, 522851, 451410, 78880, 78880, 699207004
323, 2113173, 426537, 542867, 540430, 424377, 89481, 89481, 1856242643
324, 2110998, 465795, 501890, 499724, 463699, 89945, 89945, 688996330
325, 2113144, 550718, 424035, 421874, 548429, 84044, 84044, 1167642317
327, 2112011, 602396, 360148, 358208, 600093, 95583, 95583, 400881726
326, 2107254, 537383, 393888, 391708, 534991, 124642, 124642, 916149491
328, 2111584, 419158, 518911, 516526, 417013, 119988, 119988, 3377629945
329, 2109806, 554592, 402644, 400696, 552108, 99883, 99883, 291415958
331, 2107389, 557977, 400012, 398036, 555440, 97962, 97962, 579951708
330, 2110291, 462436, 517951, 515556, 460134, 77107, 77107, 1044356884
333, 2112447, 424778, 541358, 538751, 422640, 92460, 92460, 283487323
332, 2108630, 501184, 441524, 439283, 498931, 113854, 113854, 2663348530
334, 2112390, 450311, 491490, 489055, 448322, 116606, 116606, 39596403
335, 2109712, 411921, 527229, 524761, 409927, 117937, 117937, 3889338285
336, 2111021, 488163, 469105, 466961, 485804, 100494, 100494, 672181725
337, 2110116, 380138, 590611, 588395, 378190, 86391, 86391, 38046843
338, 2110830, 486971, 476256, 473973, 484654, 94488, 94488, 1201541566
339, 2109856, 484604, 475828, 473496, 482332, 96798, 96798, 3693135008
340, 2109544, 457961, 512050, 509620, 455683, 87115, 87115, 1911545468
341, 2110917, 541157, 432536, 430213, 538647, 84182, 84182, 70415891
343, 2109310, 539962, 392824, 390643, 537663, 124109, 124109, 4053205179
342, 2109933, 503712, 463488, 461243, 501198, 90146, 90146, 2750554937
344, 2110474, 491981, 460121, 457800, 489560, 105506, 105506, 3126377422
345, 2110529, 478084, 462412, 460268, 475773, 116996, 116996, 115848420
346, 2107419, 447972, 469978, 467698, 445821, 137975, 137975, 1072908519
347, 2111117, 319246, 585288, 583068, 317365, 153075, 153075, 2271923044
348, 2111166, 464412, 483107, 480965, 461936, 110373, 110373, 2325166642
349, 2108816, 551091, 419692, 417643, 548584, 85903, 85903, 50860339
350, 2108655, 475843, 478105, 475744, 473587, 102688, 102688, 1265264231
351, 2107836, 497306, 458749, 456666, 495093, 100011, 100011, 1061903227
352, 2110129, 481643, 467371, 465023, 479292, 108400, 108400, 3186485059
353, 2109573, 499209, 478267, 475974, 496851, 79636, 79636, 4237423166
355, 2107519, 442426, 510844, 508137, 440228, 102942, 102942, 2603666505
354, 2110219, 422036, 513696, 511310, 419965, 121606, 121606, 979123910
356, 2110286, 571718, 404839, 402772, 569401, 80778, 80778, 1968014573
357, 2109796, 449728, 518615, 516258, 447637, 88779, 88779, 68602663
358, 2110089, 408148, 541052, 538707, 405880, 108151, 108151, 1723355326
359, 2111855, 434754, 533318, 530873, 432762, 90074, 90074, 892565278
360, 2108669, 478172, 471788, 469400, 475853, 106728, 106728, 3339080447
363, 2109573, 434149, 522472, 520180, 432052, 100360, 100360, 240217319
361, 2108316, 569377, 380923, 378804, 567002, 106105, 106105, 2333034145
362, 2111597, 541240, 419035, 416750, 539108, 97732, 97732, 846535245
365, 2107854, 447254, 522660, 520294, 444988, 86329, 86329, 4007931758
364, 2112483, 516898, 433430, 431343, 514552, 108130, 108130, 822075127
366, 2110150, 384380, 554532, 552184, 382220, 118417, 118417, 2169062141
367, 2110703, 319313, 609742, 607305, 317555, 128394, 128394, 2208472352
369, 2111294, 427148, 530744, 528290, 424886, 100113, 100113, 2892692011
368, 2111510, 421782, 545962, 543607, 419559, 90300, 90300, 3500183676
371, 2109950, 466913, 510397, 508114, 464672, 79927, 79927, 943275410
370, 2110842, 495783, 442222, 440031, 493426, 119690, 119690, 4266022348
372, 2107548, 402457, 539976, 537552, 400345, 113609, 113609, 94784648
374, 2110730, 421706, 506829, 504576, 419651, 128984, 128984, 3207608034
373, 2111853, 465719, 500146, 497837, 463535, 92308, 92308, 4248733339
376, 2111577, 502355, 470296, 468135, 500053, 85369, 85369, 3493507694
