sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
82, 811996, 224454, 145054, 143296, 222604, 38294, 38294, 594111110
83, 814674, 205789, 158736, 156971, 204086, 44546, 44546, 1956587738
85, 812209, 156018, 209696, 207768, 154159, 42284, 42284, 2793716707
86, 814514, 175033, 199744, 198000, 173137, 34300, 34300, 3511428301
84, 813510, 168348, 186240, 184528, 166686, 53854, 53854, 1192815253
87, 813615, 171427, 185871, 184037, 169672, 51304, 51304, 2765696983
91, 811937, 148182, 199781, 197960, 146498, 59758, 59758, 1972257587
90, 813831, 174932, 185251, 183370, 173050, 48614, 48614, 2473546363
89, 812940, 158469, 206740, 204835, 156730, 43083, 43083, 3665422578
88, 813516, 189332, 179426, 177702, 187458, 39799, 39799, 3931176712
92, 813970, 168791, 181934, 180194, 167065, 57993, 57993, 1840592186
93, 812733, 258785, 116693, 115123, 256776, 32678, 32678, 4012561210
94, 813771, 175813, 196774, 195027, 174103, 36027, 36027, 266583525
95, 812211, 187611, 174525, 172787, 185666, 45811, 45811, 2203404416
96, 813126, 184393, 179671, 177892, 182620, 44275, 44275, 2879698569
98, 812988, 157645, 209514, 207609, 156032, 41094, 41094, 1997831685
99, 813114, 145444, 203443, 201650, 143689, 59444, 59444, 3929791354
97, 813072, 200500, 171120, 169260, 198714, 36739, 36739, 2765044797
100, 815284, 220032, 146467, 144822, 218271, 42846, 42846, 2287502816
102, 812809, 216311, 158285, 156545, 214418, 33625, 33625, 318537384
101, 812283, 179813, 182877, 181039, 177994, 45280, 45280, 2607267316
103, 812833, 128961, 228874, 226936, 127270, 50396, 50396, 947947692
104, 812648, 161468, 206935, 205122, 159651, 39736, 39736, 336236028
105, 814261, 185346, 179934, 178230, 183553, 43599, 43599, 758149128
106, 814177, 163669, 202423, 200589, 161826, 42835, 42835, 2761248581
108, 813106, 140461, 218076, 216159, 138904, 49753, 49753, 1286111839
107, 812232, 194649, 164990, 163227, 192824, 48271, 48271, 2967619776
109, 812738, 134952, 235419, 233632, 133207, 37764, 37764, 3362902861
111, 813970, 139417, 212534, 210601, 137728, 56845, 56845, 3750209702
110, 813890, 200435, 161331, 159685, 198583, 46928, 46928, 1495853306
112, 813726, 246133, 128104, 126460, 244197, 34416, 34416, 802902472
113, 812369, 233203, 134942, 133242, 231308, 39837, 39837, 2692821882
114, 812699, 136717, 223401, 221409, 135060, 48056, 48056, 738330321
115, 813291, 175047, 187083, 185220, 173249, 46346, 46346, 3931077473
116, 813439, 160001, 201249, 199315, 158254, 47310, 47310, 552973996
118, 813385, 173543, 193113, 191376, 171661, 41846, 41846, 1427965908
117, 812713, 228100, 140110, 138554, 226235, 39857, 39857, 1240260821
119, 812681, 207269, 153204, 151496, 205296, 47708, 47708, 3682716823
121, 811146, 228596, 131834, 130093, 226599, 47012, 47012, 3773044328
120, 814158, 179484, 187416, 185618, 177638, 42001, 42001, 28544690
122, 814107, 175036, 200411, 198725, 173261, 33337, 33337, 4075078152
123, 814414, 172159, 202289, 200494, 170448, 34512, 34512, 2815299404
124, 814284, 186850, 183164, 181506, 185084, 38840, 38840, 1754634547
127, 812472, 169523, 192833, 190849, 167765, 45751, 45751, 1168736467
125, 814700, 186407, 162262, 160787, 184650, 60297, 60297, 1274877994
126, 812731, 120982, 232675, 230718, 119208, 54574, 54574, 2958988062
128, 812542, 129825, 237511, 235613, 128077, 40758, 40758, 2331004342
130, 813767, 202135, 165755, 164038, 200143, 40848, 40848, 3158695046
129, 813084, 103809, 249560, 247600, 102357, 54879, 54879, 2020305011
133, 814672, 165324, 196519, 194767, 163550, 47256, 47256, 1395442595
132, 809179, 139497, 211642, 209746, 137794, 55250, 55250, 4180632236
131, 813819, 218915, 147966, 146282, 217094, 41781, 41781, 891315155
135, 812821, 163767, 186959, 185104, 161899, 57546, 57546, 3170258581
134, 813259, 158161, 202098, 200367, 156425, 48104, 48104, 1587943447
136, 812661, 187715, 187739, 185912, 185833, 32731, 32731, 903523040
138, 814521, 187036, 171627, 169803, 185295, 50380, 50380, 2185507206
139, 813166, 194678, 169405, 167636, 192999, 44224, 44224, 1949639759
137, 813075, 188358, 178141, 176342, 186634, 41800, 41800, 2494702534
140, 815230, 196880, 175324, 173564, 194952, 37255, 37255, 3127092923
144, 813862, 168478, 209469, 207526, 166739, 30825, 30825, 711522534
141, 813731, 227169, 125657, 124023, 225350, 55766, 55766, 2001810736
142, 812539, 159550, 204330, 202355, 157988, 44158, 44158, 2048544811
143, 813923, 188470, 177716, 175933, 186780, 42512, 42512, 2453375183
145, 814575, 157525, 213997, 212264, 155803, 37493, 37493, 307450453
146, 811960, 183724, 170018, 168211, 182007, 54000, 54000, 3215797485
148, 813418, 147777, 207958, 206036, 146113, 52767, 52767, 931617076
147, 813262, 224193, 141306, 139715, 222278, 42885, 42885, 512781232
149, 813297, 216096, 121927, 120347, 214241, 70343, 70343, 2624735144
150, 813718, 178467, 190233, 188369, 176713, 39968, 39968, 1592912094
151, 811944, 208098, 145127, 143401, 206280, 54519, 54519, 4259310747
152, 815852, 168132, 196839, 194888, 166239, 44877, 44877, 1926693273
154, 813621, 183852, 182024, 180135, 182070, 42770, 42770, 3514723655
156, 811101, 181973, 185884, 184077, 180113, 39527, 39527, 711794087
153, 814338, 211270, 153054, 151478, 209426, 44555, 44555, 2479763353
155, 812765, 183204, 175404, 173576, 181415, 49583, 49583, 2259646734
157, 814431, 210703, 151160, 149507, 208875, 47093, 47093, 1783250013
158, 814957, 173630, 192555, 190772, 171808, 43096, 43096, 3522694477
159, 811826, 132834, 231924, 229981, 131155, 42966, 42966, 1019078382
160, 814449, 175628, 180066, 178381, 173926, 53224, 53224, 1578528359
162, 811943, 153608, 213491, 211606, 152002, 40618, 40618, 148305846
161, 814232, 200035, 165740, 164100, 198167, 43095, 43095, 1748451902
163, 813150, 194352, 171247, 169503, 192618, 42715, 42715, 1240407647
164, 814401, 161499, 198546, 196612, 159748, 48998, 48998, 1222508573
166, 814115, 145068, 215105, 213270, 143442, 48615, 48615, 2506617549
165, 812368, 240906, 124022, 122437, 238935, 43034, 43034, 1103753286
167, 813707, 181123, 180471, 178784, 179339, 46995, 46995, 4147386743
168, 813143, 181019, 171655, 169999, 179204, 55633, 55633, 2488325884
170, 812261, 164087, 204468, 202318, 162338, 39525, 39525, 2869665466
169, 814132, 147233, 215031, 213153, 145455, 46630, 46630, 4007114003
171, 812322, 128133, 226206, 224240, 126543, 53600, 53600, 2050540023
172, 812539, 164439, 199420, 197648, 162684, 44174, 44174, 2339725417
173, 813041, 190742, 175639, 173792, 188978, 41945, 41945, 3768609238
174, 812080, 196219, 170829, 169016, 194244, 40886, 40886, 2207111732
175, 813350, 177713, 186841, 185070, 176016, 43855, 43855, 3889505241
176, 811276, 153524, 215446, 213514, 151700, 38546, 38546, 1145855459
177, 813729, 175178, 175415, 173727, 173517, 57946, 57946, 2345010010
179, 812076, 209105, 155726, 154107, 207190, 42974, 42974, 699784834
178, 811788, 216399, 141619, 139813, 214507, 49725, 49725, 3817973368
180, 814590, 218538, 135522, 133851, 216675, 55002, 55002, 210987636
181, 813484, 186140, 174201, 172602, 184361, 48090, 48090, 2508788715
182, 813586, 218947, 148591, 146818, 217024, 41103, 41103, 817313365
183, 813312, 192075, 181932, 179993, 190254, 34529, 34529, 2655444646
184, 814565, 166970, 203850, 202220, 165203, 38161, 38161, 3002701700
185, 813660, 206878, 154102, 152371, 204849, 47730, 47730, 2459200667
186, 811644, 180664, 180440, 178810, 178800, 46465, 46465, 2101282106
187, 812684, 208367, 161675, 159902, 206570, 38085, 38085, 1274499362
188, 814917, 205753, 141163, 139537, 204020, 62222, 62222, 2709903436
190, 812300, 156790, 197002, 195211, 155125, 54086, 54086, 3802518897
189, 812257, 175191, 182640, 180724, 173452, 50125, 50125, 1322308944
192, 813553, 202504, 170565, 168690, 200620, 35587, 35587, 2104460450
191, 812414, 163193, 201457, 199637, 161453, 43337, 43337, 1009913591
194, 812246, 200784, 167651, 165895, 198814, 39551, 39551, 3356942070
193, 810600, 224824, 134197, 132515, 222844, 48110, 48110, 2312008880
195, 813966, 239386, 128543, 126946, 237439, 40826, 40826, 1018841658
196, 813440, 162776, 201626, 199734, 161122, 44091, 44091, 1148489569
197, 813763, 182123, 187928, 186268, 180274, 38585, 38585, 784118623
198, 811981, 192768, 167892, 166113, 190970, 47119, 47119, 2783280352
199, 814336, 191608, 179914, 178075, 189903, 37418, 37418, 1318554999
200, 814041, 193765, 169644, 167965, 191957, 45355, 45355, 2337598387
201, 813467, 223278, 130043, 128231, 221461, 55227, 55227, 637749770
202, 817672, 163049, 215415, 213639, 161585, 31992, 31992, 2345031646
203, 811610, 193336, 177330, 175550, 191432, 36981, 36981, 376720036
204, 812924, 192739, 165920, 164077, 190936, 49626, 49626, 3709250251
205, 813238, 165260, 210199, 208399, 163486, 32947, 32947, 1200108543
206, 813768, 202189, 169708, 168158, 200365, 36674, 36674, 2883219638
208, 811382, 124321, 238474, 236473, 122606, 44754, 44754, 3555098523
207, 815676, 175320, 193500, 191635, 173561, 40830, 40830, 1336222835
209, 812513, 135659, 233825, 231908, 133893, 38614, 38614, 1189840736
210, 814102, 178022, 191538, 189787, 176229, 39263, 39263, 4213459693
211, 812675, 150904, 204218, 202414, 149185, 52977, 52977, 34258108
213, 815155, 177600, 172111, 170269, 175861, 59657, 59657, 2464926802
212, 814761, 258788, 115400, 113744, 256801, 35014, 35014, 1613928742
214, 812890, 200717, 161748, 159969, 198886, 45785, 45785, 799314831
215, 813095, 210065, 150964, 149254, 208182, 47315, 47315, 1335814895
216, 811979, 201337, 158684, 156943, 199505, 47755, 47755, 3866600105
217, 814417, 154922, 203951, 202148, 153256, 50070, 50070, 2425141101
218, 814229, 187037, 185903, 184135, 185276, 35939, 35939, 3237549206
219, 811249, 189241, 175712, 173886, 187498, 42456, 42456, 3152577777
220, 813892, 139052, 224837, 222981, 137462, 44780, 44780, 4267505625
221, 814073, 160016, 196257, 194519, 158363, 52459, 52459, 3567166754
222, 813329, 159075, 210041, 208190, 157219, 39402, 39402, 4020613103
223, 811987, 198476, 165010, 163174, 196603, 44362, 44362, 973104726
226, 812689, 137580, 229591, 227389, 135819, 41155, 41155, 3739244363
224, 811689, 163217, 195416, 193366, 161438, 49126, 49126, 4087595486
225, 815039, 164556, 201933, 200105, 162905, 42770, 42770, 1869732287
227, 811771, 186198, 178818, 177065, 184386, 42652, 42652, 2983200947
230, 813210, 173396, 190531, 188696, 171737, 44425, 44425, 533966062
228, 815120, 257835, 120463, 119010, 256198, 30807, 30807, 4145145263
231, 815995, 177913, 191662, 190006, 176284, 40065, 40065, 181640756
229, 814640, 173820, 198059, 196376, 171879, 37253, 37253, 2279013139
232, 813124, 124710, 250520, 248656, 123224, 33007, 33007, 2162856340
233, 815175, 184727, 182987, 181324, 182923, 41607, 41607, 3165416030
234, 813824, 205117, 162395, 160745, 203185, 41191, 41191, 3618743804
235, 814098, 187832, 177520, 175773, 186141, 43416, 43416, 2128033682
236, 812588, 164480, 209101, 207242, 162809, 34478, 34478, 3610081594
237, 813355, 205345, 159346, 157521, 203473, 43835, 43835, 709409889
238, 814472, 169833, 187469, 185835, 168203, 51566, 51566, 2934679949
239, 810760, 213606, 145218, 143388, 211670, 48439, 48439, 3865094266
240, 812081, 195651, 165786, 164012, 193804, 46414, 46414, 19286447
243, 813749, 186806, 179752, 178070, 185095, 42013, 42013, 1518161813
241, 811899, 211573, 149601, 147819, 209550, 46678, 46678, 791997394
242, 814371, 229900, 145123, 143434, 228092, 33911, 33911, 340696672
244, 812539, 204502, 156535, 154699, 202615, 47094, 47094, 478198292
246, 813828, 179690, 173081, 171330, 177975, 55876, 55876, 3927557688
245, 814150, 222684, 139504, 137942, 220866, 46577, 46577, 2630780670
247, 814009, 119931, 248698, 246967, 118469, 39972, 39972, 2071453935
248, 812941, 140070, 227964, 226164, 138393, 40175, 40175, 2534414873
249, 812525, 152753, 216646, 214761, 151059, 38653, 38653, 1840601757
250, 813084, 198697, 170581, 168880, 196840, 39043, 39043, 1668237950
251, 813490, 237214, 134623, 132924, 235537, 36596, 36596, 2168941589
252, 813948, 185511, 190036, 188207, 183718, 33238, 33238, 828888267
255, 814699, 175360, 187144, 185359, 173566, 46635, 46635, 2342113734
254, 810208, 198658, 171567, 169729, 196806, 36724, 36724, 3921852376
253, 814814, 232655, 140875, 139315, 230801, 35584, 35584, 1434683402
257, 814262, 145963, 214952, 213020, 144253, 48037, 48037, 3140015192
256, 814835, 170787, 196244, 194372, 169070, 42181, 42181, 4027890514
258, 814558, 177777, 188605, 187000, 175932, 42622, 42622, 2137647743
260, 813349, 164868, 197529, 195707, 163113, 46066, 46066, 606099536
259, 812528, 173504, 194524, 192821, 171721, 39979, 39979, 3071375059
261, 813721, 199319, 170166, 168380, 197432, 39212, 39212, 670690632
263, 816168, 189493, 180448, 178894, 187653, 39840, 39840, 137257633
262, 812144, 150537, 211913, 209903, 148723, 45534, 45534, 1922297769
265, 814143, 216390, 140478, 138856, 214643, 51888, 51888, 1544463753
266, 812429, 162309, 198578, 196591, 160635, 47158, 47158, 2241216743
264, 814339, 206234, 170117, 168399, 204491, 32549, 32549, 4051963080
267, 813315, 153635, 214599, 212750, 151939, 40196, 40196, 418468482
268, 814456, 147152, 200823, 199042, 145369, 61035, 61035, 1793421035
269, 813358, 175770, 182460, 180738, 174062, 50164, 50164, 906198654
270, 811728, 161842, 207116, 205184, 160092, 38747, 38747, 3962002810
271, 812713, 136915, 223033, 221074, 135229, 48231, 48231, 939401252
272, 814468, 184509, 189795, 188180, 182756, 34614, 34614, 3019430789
273, 815284, 139239, 218084, 216347, 137762, 51926, 51926, 2461176553
275, 812644, 153282, 205490, 203569, 151481, 49411, 49411, 3213183697
274, 812487, 164886, 189534, 187703, 163090, 53637, 53637, 4177308171
276, 814035, 163370, 204008, 202315, 161670, 41336, 41336, 951781297
278, 812114, 157087, 211145, 209153, 155281, 39724, 39724, 305291917
277, 812775, 175270, 193109, 191397, 173485, 39757, 39757, 1717617390
280, 814138, 222682, 148674, 146989, 220731, 37531, 37531, 3057085508
279, 813352, 203111, 161147, 159567, 201331, 44098, 44098, 3253389489
282, 811129, 185856, 172467, 170610, 183994, 49101, 49101, 2018414090
281, 813318, 225247, 144403, 142868, 223390, 38705, 38705, 4213973197
283, 811337, 197187, 165677, 163990, 195369, 44557, 44557, 427190594
284, 813324, 150331, 218446, 216479, 148610, 39729, 39729, 675559041
285, 813267, 192522, 166912, 165190, 190681, 48981, 48981, 53228416
286, 813162, 146035, 210699, 208950, 144350, 51564, 51564, 2751622870
290, 814340, 143428, 227546, 225658, 141788, 37960, 37960, 1432052488
287, 812653, 162326, 199348, 197484, 160685, 46405, 46405, 4201018324
288, 813425, 143628, 211527, 209787, 141941, 53271, 53271, 3545518890
289, 814018, 158879, 202854, 201102, 157199, 46992, 46992, 408078810
291, 812796, 192096, 157328, 155488, 190256, 58814, 58814, 523372183
293, 814714, 154358, 195419, 193623, 152854, 59230, 59230, 3251428711
292, 812838, 246864, 118992, 117445, 244933, 42302, 42302, 1138013836
295, 813354, 154808, 213254, 211333, 153089, 40435, 40435, 3820177210
294, 813051, 184642, 166016, 164279, 182950, 57582, 57582, 1980100295
296, 813912, 165868, 192042, 190336, 164124, 50771, 50771, 2212766948
297, 813060, 149811, 209919, 208123, 148045, 48581, 48581, 1210823905
298, 813098, 196458, 167172, 165444, 194452, 44786, 44786, 1738543390
300, 813008, 191215, 172510, 170656, 189487, 44570, 44570, 455238347
299, 813859, 222076, 152507, 150899, 220185, 34096, 34096, 2930461675
301, 814062, 186674, 182608, 180923, 184973, 39442, 39442, 2272071351
302, 814219, 157967, 210963, 209053, 156428, 39904, 39904, 1501760664
303, 812705, 225274, 140583, 138938, 223074, 42418, 42418, 3151880791
307, 813969, 125661, 239591, 237717, 123946, 43527, 43527, 3525321621
305, 813603, 232147, 134715, 133077, 230292, 41686, 41686, 1522638769
306, 813215, 220915, 132147, 130451, 219018, 55342, 55342, 2221085586
308, 812913, 171640, 191117, 189172, 169852, 45566, 45566, 2963569006
309, 812380, 137389, 221199, 219405, 135659, 49364, 49364, 1666181196
304, 813631, 183039, 171354, 169654, 181218, 54183, 54183, 3981649173
310, 814988, 156396, 213751, 211812, 154717, 39156, 39156, 2835604350
313, 811124, 164392, 208711, 206658, 162589, 34387, 34387, 306956581
312, 813934, 159265, 203739, 201985, 157629, 45658, 45658, 2390460362
311, 813173, 218152, 137385, 135757, 216209, 52835, 52835, 729320113
314, 813611, 156714, 212631, 210789, 154887, 39295, 39295, 4096450848
315, 812617, 162296, 190164, 188249, 160658, 55625, 55625, 3085805202
317, 811456, 189139, 172707, 170861, 187161, 45794, 45794, 2333889026
318, 813781, 155426, 207379, 205516, 153694, 45883, 45883, 1502484910
320, 811506, 139274, 227825, 225765, 137532, 40555, 40555, 965757056
319, 813233, 214859, 156856, 155107, 212903, 36754, 36754, 2049295625
316, 813027, 222406, 145347, 143680, 220512, 40541, 40541, 2802392519
321, 813704, 151233, 205210, 203360, 149599, 52151, 52151, 3414737144
322, 812381, 173292, 185862, 184023, 171470, 48867, 48867, 1251768921
323, 814990, 201861, 164921, 163265, 200007, 42468, 42468, 4271178916
324, 812357, 221137, 145229, 143493, 219262, 41618, 41618, 2113957127
325, 813058, 186080, 181608, 179825, 184337, 40604, 40604, 2189502513
326, 813568, 231238, 131682, 130075, 229213, 45680, 45680, 1578036955
327, 812938, 199610, 165245, 163573, 197648, 43431, 43431, 1763900922
328, 814119, 174982, 193496, 191728, 173289, 40312, 40312, 1284305555
329, 813521, 207394, 158011, 156203, 205647, 43133, 43133, 2434070790
330, 812727, 185601, 169324, 167607, 183743, 53226, 53226, 2837643895
331, 812664, 165040, 198223, 196493, 163234, 44837, 44837, 1719912692
332, 814611, 154203, 184501, 182838, 152511, 70279, 70279, 2621487753
333, 814230, 149062, 211741, 210030, 147433, 47982, 47982, 2197068750
336, 813474, 143585, 220661, 218987, 141889, 44176, 44176, 1082633178
335, 813092, 183702, 171335, 169568, 181785, 53351, 53351, 1323513585
334, 813150, 217527, 144458, 142880, 215699, 46293, 46293, 4259386868
337, 813768, 181180, 185689, 183840, 179441, 41809, 41809, 1534782480
338, 812737, 184098, 171449, 169653, 182175, 52681, 52681, 1229928196
339, 813012, 173710, 196240, 194561, 172115, 38193, 38193, 1799042412
340, 811016, 200932, 145958, 144210, 198998, 60459, 60459, 180911016
342, 812534, 165693, 197837, 195991, 164077, 44468, 44468, 1821329123
341, 813927, 154574, 195396, 193656, 152917, 58692, 58692, 1102418780
343, 814540, 193375, 160074, 158336, 191739, 55508, 55508, 115430949
344, 812820, 185431, 177064, 175291, 183606, 45714, 45714, 111769123
345, 813955, 224335, 139476, 137746, 222440, 44979, 44979, 1254152917
346, 811122, 158915, 209846, 207846, 157063, 38726, 38726, 935078565
348, 812306, 181943, 180153, 178442, 180134, 45817, 45817, 925783548
349, 812094, 116046, 252064, 250036, 114478, 39735, 39735, 3792687346
350, 812993, 152305, 210598, 208749, 150521, 45410, 45410, 771921
347, 815584, 220738, 149984, 148543, 218873, 38723, 38723, 669582220
351, 813611, 149168, 203470, 201728, 147495, 55875, 55875, 4145807396
352, 814762, 188626, 181659, 179820, 186919, 38869, 38869, 1141765391
353, 814669, 184039, 189537, 187670, 182401, 35511, 35511, 3556088748
354, 813650, 134640, 240237, 238308, 133023, 33721, 33721, 2046879746
355, 813618, 195171, 173853, 171980, 193372, 39621, 39621, 1514294753
356, 813398, 183078, 186858, 185123, 181117, 38611, 38611, 1365271668
357, 813656, 182838, 175614, 173849, 181023, 50166, 50166, 2877863368
358, 814384, 165701, 207748, 205974, 164071, 35445, 35445, 1115064377
359, 814222, 177938, 198877, 197092, 176279, 32018, 32018, 933881001
360, 813794, 187357, 164129, 162416, 185594, 57149, 57149, 883832393
361, 813067, 132493, 241325, 239431, 130870, 34474, 34474, 843669123
363, 815306, 147692, 220205, 218370, 146179, 41430, 41430, 1981992597
362, 813394, 226331, 139356, 137731, 224586, 42695, 42695, 2304237675
364, 813269, 213103, 149465, 147796, 211165, 45870, 45870, 2189196558
367, 809612, 186330, 177824, 175913, 184413, 42566, 42566, 3884753995
365, 813452, 166883, 187524, 185661, 165194, 54095, 54095, 531647123
366, 812681, 200054, 163436, 161721, 198150, 44660, 44660, 3540479129
368, 812793, 139726, 215779, 213911, 138069, 52654, 52654, 3983329753
369, 814006, 143172, 225147, 223179, 141486, 40511, 40511, 4067797392
370, 813767, 119809, 231427, 229670, 118237, 57312, 57312, 3703129892
372, 814043, 195839, 181037, 179304, 194121, 31871, 31871, 784755779
373, 812564, 173822, 190756, 188971, 171941, 43537, 43537, 500689056
371, 813622, 188175, 179009, 177431, 186395, 41306, 41306, 1383161026
374, 814471, 174848, 195571, 193759, 173145, 38574, 38574, 577369416
375, 813561, 186082, 178464, 176776, 184305, 43967, 43967, 1043875614
376, 813379, 203946, 155282, 153635, 202186, 49165, 49165, 178957298
377, 814068, 223168, 134885, 133283, 221378, 50677, 50677, 1612649436
378, 812520, 212424, 155679, 153896, 210567, 39977, 39977, 2797569668
379, 813635, 168962, 205138, 203242, 167223, 34535, 34535, 2820172672
380, 812751, 188168, 172635, 170967, 186355, 47313, 47313, 3489945199
382, 813277, 200501, 150750, 149087, 198769, 57085, 57085, 787901171
381, 815343, 155634, 208500, 206747, 154068, 45197, 45197, 329090830
384, 813448, 125840, 241006, 238997, 124263, 41671, 41671, 944483294
383, 816317, 192131, 173537, 171914, 190459, 44138, 44138, 2400287799
385, 812162, 189577, 174535, 172677, 187751, 43811, 43811, 2892626499
386, 812821, 182312, 187874, 186168, 180735, 37866, 37866, 181709095
387, 812214, 127875, 233044, 231177, 126192, 46963, 46963, 3718699834
