sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
1, 1126018, 229302, 231083, 174088, 172923, 159311, 159311, 2756867464
9, 1148220, 233050, 237141, 179053, 176104, 161436, 161436, 3189067286
53, 1140128, 238014, 230832, 174338, 180098, 158423, 158423, 1525203846
54, 1107593, 226311, 225892, 170554, 171026, 156905, 156905, 3711635719
59, 1133861, 232654, 232256, 175464, 175467, 159010, 159010, 1014498141
20, 1142827, 231788, 236135, 178725, 175357, 160411, 160411, 2160179758
60, 1134612, 233611, 230859, 174585, 176735, 159411, 159411, 2692128856
61, 1144708, 235535, 232834, 176293, 178102, 160972, 160972, 3590817031
62, 1136797, 232485, 233338, 176364, 175788, 159411, 159411, 2765796974
31, 1133854, 230061, 234185, 177586, 173780, 159121, 159121, 1153550933
30, 1149137, 237768, 233024, 175805, 179954, 161293, 161293, 4155537961
34, 1145083, 236441, 231919, 175329, 178908, 161243, 161243, 1958354434
50, 1125176, 232519, 228718, 172673, 175902, 157682, 157682, 2707478677
58, 1141451, 233944, 232927, 175505, 176427, 161324, 161324, 2058032913
63, 1115263, 226277, 230182, 173521, 170363, 157460, 157460, 4176800942
44, 1149174, 232086, 236515, 178341, 175234, 163499, 163499, 3549215543
39, 1154271, 237888, 234827, 177322, 179986, 162124, 162124, 3261534143
38, 1109733, 226070, 228726, 173013, 170606, 155659, 155659, 3959717284
55, 1103785, 225926, 226486, 170918, 170675, 154890, 154890, 2581653939
56, 1141220, 235291, 230493, 174203, 177713, 161760, 161760, 2274972301
64, 1121152, 234217, 225639, 170244, 177140, 156956, 156956, 2773546029
65, 1124951, 229939, 230883, 174578, 173483, 158034, 158034, 1690021773
41, 1140314, 236496, 231634, 174891, 178737, 159278, 159278, 1164119040
66, 1125719, 231831, 229436, 173741, 175373, 157669, 157669, 2631550808
67, 1126664, 235063, 227109, 171257, 177827, 157704, 157704, 188161918
68, 1131276, 230033, 231768, 175533, 174210, 159866, 159866, 200904328
69, 1126974, 231792, 231220, 174444, 175202, 157158, 157158, 979489654
70, 1148793, 236510, 234236, 177144, 178731, 161086, 161086, 3838365050
71, 1154176, 236061, 236359, 178802, 178672, 162141, 162141, 4184492734
72, 1123398, 230397, 230903, 174848, 174084, 156583, 156583, 4090176440
75, 1141587, 232274, 236760, 178865, 175288, 159200, 159200, 4220285048
77, 1109733, 226540, 228411, 172400, 171186, 155598, 155598, 2352178687
78, 1132706, 229994, 233724, 177010, 174044, 158967, 158967, 1198566918
79, 1122736, 231449, 229587, 173732, 174836, 156566, 156566, 3340982846
81, 1145433, 234256, 236041, 178309, 177065, 159881, 159881, 4273912354
82, 1122549, 228790, 232237, 175420, 172854, 156624, 156624, 3027272459
85, 1137481, 231511, 233934, 177064, 174794, 160089, 160089, 3780406062
84, 1139706, 234084, 232636, 176179, 177407, 159700, 159700, 1052812155
86, 1132337, 229403, 233708, 176528, 173014, 159842, 159842, 939211224
87, 1135404, 234422, 231834, 174964, 177192, 158496, 158496, 1401317404
88, 1141070, 235846, 231430, 174838, 177878, 160539, 160539, 745753546
89, 1125090, 229177, 230561, 174377, 173303, 158836, 158836, 3386798302
91, 1145363, 230950, 239707, 181196, 174022, 159744, 159744, 308567645
90, 1127973, 231000, 232246, 175743, 174106, 157439, 157439, 69298686
57, 1122288, 229717, 230237, 173704, 173422, 157604, 157604, 1400045247
93, 1131483, 231161, 234244, 177003, 174223, 157426, 157426, 1529844893
92, 1144943, 233769, 235541, 178185, 176970, 160239, 160239, 3141477539
95, 1122889, 230896, 230286, 173881, 174704, 156561, 156561, 999898420
96, 1133660, 230408, 234865, 177631, 174206, 158275, 158275, 445033210
97, 1139039, 235264, 230962, 173998, 177749, 160533, 160533, 1146843741
98, 1153082, 233549, 237416, 179168, 176363, 163293, 163293, 2664832767
99, 1128244, 231493, 232247, 175371, 174405, 157364, 157364, 2931864085
100, 1126119, 232267, 230777, 174493, 175028, 156777, 156777, 1420793165
102, 1116173, 228954, 227990, 172027, 172846, 157178, 157178, 993722090
103, 1137400, 236885, 229269, 173376, 179174, 159348, 159348, 1138379384
104, 1125096, 230158, 231002, 174726, 174100, 157555, 157555, 3947400183
105, 1127036, 232351, 229025, 173158, 175466, 158518, 158518, 2563695941
107, 1133576, 235561, 229965, 173977, 178271, 157901, 157901, 1484302470
108, 1130030, 230593, 231565, 174604, 174254, 159507, 159507, 3045539140
109, 1128464, 228031, 234972, 177680, 172341, 157720, 157720, 3518914612
110, 1104304, 223466, 227643, 172468, 168701, 156013, 156013, 2904566258
111, 1130129, 232840, 229448, 172909, 176426, 159253, 159253, 3917102668
112, 1112288, 225924, 229302, 173705, 170531, 156413, 156413, 4149107491
114, 1122203, 228720, 230568, 174156, 172657, 158051, 158051, 2768314008
115, 1123221, 230706, 230347, 173868, 174110, 157095, 157095, 218356880
116, 1111446, 230360, 224364, 169454, 173982, 156643, 156643, 211523490
117, 1143319, 235102, 234953, 177421, 177403, 159220, 159220, 2787789620
118, 1123016, 232043, 229101, 173596, 175332, 156472, 156472, 746270385
73, 1129836, 228543, 234285, 176997, 172931, 158540, 158540, 68613512
74, 1132383, 229940, 232897, 175924, 173506, 160058, 160058, 1380897024
120, 1124648, 229675, 229999, 174167, 173323, 158742, 158742, 1303257853
76, 1134133, 232635, 233011, 175875, 176476, 158068, 158068, 548270884
121, 1121122, 231310, 227743, 171772, 174661, 157818, 157818, 3544460393
122, 1130750, 232498, 231512, 175135, 175743, 157931, 157931, 2668435884
80, 1120609, 231406, 228649, 172907, 175047, 156300, 156300, 188045740
123, 1141376, 234279, 234315, 177200, 176838, 159372, 159372, 2382753514
83, 1121163, 232801, 227122, 171084, 175570, 157293, 157293, 3307722498
124, 1137779, 231423, 235009, 177681, 175332, 159167, 159167, 1014520920
125, 1135336, 231942, 233181, 176429, 175810, 158987, 158987, 1578401209
128, 1124122, 230612, 230644, 174671, 174091, 157052, 157052, 2325887225
130, 1137737, 231775, 233888, 176823, 175231, 160010, 160010, 3550815874
129, 1134889, 235018, 229904, 173733, 177824, 159205, 159205, 3574808596
133, 1125921, 227342, 232233, 175802, 171716, 159414, 159414, 838855820
134, 1144507, 232842, 235746, 178508, 175523, 160944, 160944, 3598079095
135, 1128610, 228752, 234216, 177199, 172743, 157850, 157850, 3993160059
94, 1149338, 236926, 233861, 176413, 179320, 161409, 161409, 3660853028
136, 1134454, 231584, 233806, 176670, 175304, 158545, 158545, 61805030
138, 1138871, 234522, 233674, 176602, 177465, 158304, 158304, 1743688873
101, 1139889, 234128, 234391, 176464, 177090, 158908, 158908, 1190952050
141, 1127297, 231517, 230881, 174594, 175369, 157468, 157468, 2823637105
143, 1131945, 231572, 230570, 174388, 174759, 160328, 160328, 678265845
106, 1117995, 228653, 229036, 173478, 172944, 156942, 156942, 641972277
144, 1115570, 228573, 228905, 172750, 172946, 156198, 156198, 1220339705
145, 1131649, 231577, 232162, 175614, 174670, 158813, 158813, 4152791874
147, 1139236, 233831, 235789, 178057, 176677, 157441, 157441, 1887267724
113, 1119156, 228577, 230299, 173663, 172315, 157151, 157151, 1382132162
149, 1132418, 229865, 233867, 176450, 173112, 159562, 159562, 1145866545
150, 1147982, 236897, 235031, 177999, 179111, 159472, 159472, 2131318262
151, 1159234, 236828, 239582, 181111, 179027, 161343, 161343, 4207081816
152, 1129456, 229797, 234404, 176932, 173573, 157375, 157375, 1258592877
119, 1111502, 231827, 224500, 169381, 175430, 155182, 155182, 3788785998
153, 1132555, 232571, 231836, 174806, 175800, 158771, 158771, 3024244507
154, 1111580, 226723, 228246, 172363, 171478, 156385, 156385, 3474187995
156, 1124521, 230836, 229832, 173746, 174763, 157672, 157672, 2999531899
126, 1136491, 235346, 231989, 174934, 178036, 158093, 158093, 3655425169
157, 1154972, 239745, 234304, 177183, 181090, 161325, 161325, 1447851379
127, 1118434, 230509, 228369, 172125, 174519, 156456, 156456, 2392914209
158, 1113738, 227655, 230293, 174084, 172382, 154662, 154662, 611555629
159, 1111915, 227336, 229003, 173235, 171815, 155263, 155263, 3079772338
131, 1117047, 232425, 226104, 170588, 176038, 155946, 155946, 1945287750
132, 1134216, 231965, 232187, 175635, 175199, 159615, 159615, 2314155225
161, 1135529, 233538, 233019, 175890, 176982, 158050, 158050, 2477531821
137, 1127400, 231899, 228711, 172907, 174909, 159487, 159487, 1486944073
162, 1124483, 228573, 232761, 176438, 172315, 157198, 157198, 1245757192
163, 1134940, 235777, 229423, 173093, 178639, 159004, 159004, 3650944954
164, 1128719, 226771, 234281, 176893, 171210, 159782, 159782, 1469658474
165, 1143770, 233895, 235659, 178454, 176094, 159834, 159834, 4285164692
166, 1131016, 233027, 228448, 172584, 176045, 160456, 160456, 3135596794
139, 1115499, 228702, 229177, 173314, 172626, 155840, 155840, 960246176
140, 1125923, 231103, 229739, 173348, 174781, 158476, 158476, 3031250857
169, 1127394, 233019, 230963, 174391, 175843, 156589, 156589, 3331846588
142, 1118248, 226341, 232799, 175764, 171430, 155957, 155957, 4232363730
170, 1143146, 234857, 233626, 176688, 177823, 160076, 160076, 3936537757
171, 1151645, 236472, 236125, 178721, 179035, 160646, 160646, 578986981
172, 1135693, 231369, 234320, 177004, 174464, 159268, 159268, 673277342
173, 1141583, 235136, 232617, 175623, 177683, 160262, 160262, 3009171292
174, 1136556, 234912, 231626, 175104, 177996, 158459, 158459, 1160965440
175, 1128850, 230699, 230835, 174490, 173936, 159445, 159445, 1541243153
146, 1125239, 230731, 231828, 175273, 174309, 156549, 156549, 2730773236
176, 1121780, 229007, 230854, 174678, 173263, 156989, 156989, 3368711695
177, 1113902, 230290, 227010, 171160, 174234, 155604, 155604, 562065151
178, 1144465, 235507, 235303, 177695, 177686, 159137, 159137, 3071649399
179, 1108396, 227826, 225561, 170115, 172442, 156226, 156226, 2063522751
181, 1137645, 235100, 231890, 175342, 177511, 158901, 158901, 1734902287
148, 1148369, 237333, 235273, 177812, 179527, 159212, 159212, 551815999
182, 1145121, 234719, 234256, 176966, 177162, 161009, 161009, 4136339468
183, 1142273, 233719, 235401, 177905, 176408, 159420, 159420, 784488083
184, 1148561, 234665, 235215, 177664, 176893, 162062, 162062, 3191046195
185, 1121803, 228258, 232961, 176078, 172720, 155893, 155893, 952748750
186, 1133659, 232374, 231435, 174864, 175652, 159667, 159667, 749305584
188, 1115122, 229273, 227771, 171904, 173124, 156525, 156525, 934192260
189, 1117746, 228352, 229555, 173633, 172344, 156931, 156931, 1356094874
190, 1122256, 228009, 232879, 175753, 172149, 156733, 156733, 2459155556
191, 1137236, 232697, 232591, 176227, 176237, 159742, 159742, 1425673933
195, 1124235, 230176, 229434, 173291, 173864, 158735, 158735, 533832450
155, 1121486, 230059, 230971, 174355, 173929, 156086, 156086, 3010220679
196, 1139579, 235296, 232415, 175571, 177875, 159211, 159211, 1191008568
198, 1135224, 231018, 233685, 177049, 174770, 159351, 159351, 3371784934
199, 1130007, 230507, 232645, 175443, 174272, 158570, 158570, 2420786942
200, 1143621, 234529, 233204, 176504, 177000, 161192, 161192, 1586907001
201, 1149189, 233557, 237682, 179641, 176591, 160859, 160859, 3171755020
202, 1123640, 227272, 234094, 177070, 171702, 156751, 156751, 754245411
203, 1138006, 236312, 231515, 175061, 178416, 158351, 158351, 4031891373
204, 1121840, 230808, 231282, 174589, 174203, 155479, 155479, 2502258182
160, 1140871, 232263, 235793, 178580, 175805, 159215, 159215, 2992304595
206, 1123215, 231696, 228542, 172500, 174941, 157768, 157768, 2404055784
207, 1109228, 229778, 225985, 170677, 173330, 154729, 154729, 1969014744
208, 1154202, 238387, 236048, 178504, 180265, 160499, 160499, 709360812
210, 1136921, 236017, 231658, 174711, 178315, 158110, 158110, 1106280478
167, 1155637, 233931, 238116, 180286, 176714, 163295, 163295, 1847002153
211, 1136120, 231407, 235696, 178313, 174958, 157873, 157873, 3961150393
168, 1126897, 231182, 229599, 173348, 174428, 159170, 159170, 1486004319
213, 1131212, 232946, 231299, 174786, 176123, 158029, 158029, 1978010942
214, 1117218, 228283, 231722, 174929, 172080, 155102, 155102, 2393369076
215, 1113060, 223890, 232732, 176009, 169027, 155701, 155701, 230846032
216, 1149308, 233883, 238199, 180256, 176294, 160338, 160338, 4026199370
180, 1114907, 226484, 229843, 173945, 170981, 156827, 156827, 2474797324
220, 1128868, 234612, 229233, 173056, 177079, 157444, 157444, 4012447841
219, 1125146, 233392, 230875, 174524, 176521, 154917, 154917, 2825259865
221, 1141572, 232133, 234621, 177635, 175583, 160800, 160800, 3147809437
222, 1129850, 232656, 232998, 175955, 175373, 156434, 156434, 443362676
187, 1125078, 233380, 227982, 172364, 176516, 157418, 157418, 1928888202
223, 1131869, 232214, 231208, 174440, 175517, 159245, 159245, 803027177
224, 1125048, 231014, 231394, 175058, 174038, 156772, 156772, 1224862536
225, 1140321, 237126, 231347, 174517, 179533, 158899, 158899, 3612749950
192, 1124141, 230434, 230767, 174653, 174091, 157098, 157098, 1164284513
193, 1134595, 233919, 230180, 173729, 176893, 159937, 159937, 135557002
226, 1123921, 230045, 231011, 174704, 174011, 157075, 157075, 3586753252
194, 1129551, 231389, 230135, 174545, 175018, 159232, 159232, 290300991
227, 1102820, 225364, 227376, 171723, 170279, 154039, 154039, 4038203751
228, 1123619, 230917, 229508, 173593, 174799, 157401, 157401, 3881947971
229, 1154554, 239147, 233577, 176463, 180813, 162277, 162277, 1909339413
197, 1140103, 236330, 231768, 175056, 178813, 159068, 159068, 2752282130
230, 1142615, 233945, 233752, 176672, 177108, 160569, 160569, 44215469
231, 1139681, 234430, 233191, 176004, 177276, 159390, 159390, 494268151
233, 1134113, 233067, 232817, 175594, 175801, 158417, 158417, 2198536343
232, 1129388, 231436, 233468, 176572, 174774, 156569, 156569, 813864252
235, 1133740, 234392, 231413, 174703, 177164, 158034, 158034, 904546817
234, 1122273, 231337, 230284, 173797, 174771, 156042, 156042, 1728914604
236, 1121447, 229544, 228611, 172868, 173692, 158366, 158366, 381861183
237, 1118766, 231752, 226061, 170303, 175410, 157620, 157620, 3312134714
238, 1149193, 235121, 236354, 178188, 177790, 160870, 160870, 2706072155
205, 1126339, 228975, 232001, 174751, 173184, 158714, 158714, 1709093393
241, 1105527, 227767, 224504, 169253, 172005, 155999, 155999, 423868920
242, 1146761, 234016, 234786, 177166, 176747, 162023, 162023, 3811845693
243, 1133009, 229796, 234470, 177430, 173403, 158955, 158955, 3088705619
244, 1131026, 231859, 232871, 176459, 175115, 157361, 157361, 1397608161
245, 1118616, 227105, 231113, 174243, 171217, 157469, 157469, 2747660446
246, 1119684, 225892, 233345, 176785, 170546, 156558, 156558, 3406955341
209, 1143329, 233921, 235786, 177999, 176851, 159386, 159386, 3155275953
247, 1129439, 229018, 233417, 176858, 172978, 158584, 158584, 76414083
212, 1145263, 236389, 234568, 177181, 178609, 159258, 159258, 543673257
249, 1109643, 227380, 227572, 172021, 171882, 155394, 155394, 2955138950
250, 1116181, 227323, 232668, 175685, 171467, 154519, 154519, 1213784309
251, 1144658, 237823, 232586, 176046, 179709, 159247, 159247, 1374741272
253, 1117760, 228592, 229982, 173748, 173072, 156183, 156183, 3051009684
254, 1127566, 230080, 231961, 175288, 173527, 158355, 158355, 1807216519
255, 1135116, 231645, 232680, 175994, 174933, 159932, 159932, 1700700867
256, 1139660, 233596, 233358, 176517, 177231, 159479, 159479, 1436105904
217, 1132532, 234829, 229702, 173668, 176987, 158673, 158673, 3112396227
257, 1125282, 229649, 232894, 175801, 173472, 156733, 156733, 408829603
258, 1122899, 232268, 227839, 172251, 175217, 157662, 157662, 750323258
218, 1140034, 234874, 232108, 175225, 177205, 160311, 160311, 145736439
259, 1139838, 233723, 234049, 176784, 177004, 159139, 159139, 3524320357
260, 1153864, 238907, 234344, 176804, 180557, 161626, 161626, 3701675698
261, 1119285, 231741, 227647, 172144, 175283, 156235, 156235, 2359460747
262, 1120194, 228656, 229369, 172946, 172663, 158280, 158280, 1801970967
264, 1153350, 237174, 236747, 178940, 179293, 160598, 160598, 2952289357
265, 1123498, 233810, 226450, 170900, 176650, 157844, 157844, 4040459816
266, 1108795, 226410, 228435, 172699, 170549, 155351, 155351, 3195533716
267, 1119047, 231150, 227160, 171865, 174202, 157335, 157335, 3483845867
268, 1131633, 230257, 234599, 177332, 173911, 157767, 157767, 2105059964
269, 1136757, 233490, 233494, 176386, 176579, 158404, 158404, 1693427
270, 1131577, 234316, 230328, 173905, 177082, 157973, 157973, 4274599302
272, 1136858, 231949, 234485, 177248, 175116, 159030, 159030, 2755876346
271, 1121413, 230296, 230877, 174684, 174194, 155681, 155681, 790501483
273, 1159775, 237913, 237557, 178997, 179958, 162675, 162675, 2752533323
274, 1114480, 228547, 230110, 174085, 172448, 154645, 154645, 3134495552
275, 1104974, 229222, 223086, 168576, 173308, 155391, 155391, 2461693103
277, 1116166, 224801, 232220, 175062, 169563, 157260, 157260, 2686008282
276, 1128497, 231645, 231987, 175142, 175117, 157303, 157303, 217301142
278, 1137525, 235851, 227484, 171611, 178471, 162054, 162054, 3268099293
279, 1130668, 231084, 233557, 176445, 174854, 157364, 157364, 58746928
282, 1128737, 232070, 230355, 174106, 175018, 158594, 158594, 1034373376
283, 1131296, 232268, 231534, 175327, 175329, 158419, 158419, 2277855063
284, 1119833, 228988, 230041, 173735, 173113, 156978, 156978, 3986246641
285, 1112540, 229146, 225709, 170427, 173200, 157029, 157029, 1471425740
239, 1121302, 228594, 230610, 174174, 172566, 157679, 157679, 2692939758
240, 1127582, 232398, 229693, 173104, 175503, 158442, 158442, 240314019
286, 1150387, 235404, 236616, 178631, 177248, 161244, 161244, 115407919
287, 1119072, 229107, 229352, 173657, 172796, 157080, 157080, 2296027729
288, 1130788, 231103, 229987, 174303, 174601, 160397, 160397, 3994508255
289, 1131658, 232008, 231404, 175061, 175489, 158848, 158848, 3638684996
290, 1135681, 232882, 234208, 176925, 176218, 157724, 157724, 2550096157
291, 1124685, 230334, 228841, 172586, 173794, 159565, 159565, 582013675
294, 1132833, 231714, 232281, 175886, 174710, 159121, 159121, 1868925845
248, 1146187, 232787, 237529, 179582, 176097, 160096, 160096, 1172242012
296, 1133908, 230568, 233117, 176026, 174205, 159996, 159996, 2124546063
295, 1137829, 230496, 236199, 178751, 174133, 159125, 159125, 2035316909
297, 1120134, 227865, 230126, 173683, 172014, 158223, 158223, 1628909790
252, 1146196, 233712, 235894, 178538, 176494, 160779, 160779, 3413160149
299, 1139275, 233024, 233574, 176302, 176249, 160063, 160063, 1153118445
300, 1146544, 236889, 233773, 176707, 178881, 160147, 160147, 4183967086
301, 1134850, 235439, 230205, 173576, 178036, 158797, 158797, 406580838
302, 1127380, 231218, 231603, 175192, 174361, 157503, 157503, 2247260379
304, 1124391, 230766, 229098, 172877, 174508, 158571, 158571, 253390980
305, 1132091, 231547, 232910, 175648, 175288, 158349, 158349, 2393556896
306, 1119828, 228904, 230938, 174698, 172750, 156269, 156269, 1963417768
307, 1125412, 234975, 226199, 170643, 177953, 157821, 157821, 2224984612
308, 1139337, 233121, 233744, 176842, 176086, 159772, 159772, 2521022057
263, 1139726, 233017, 233376, 176849, 176314, 160085, 160085, 727246548
309, 1120905, 229262, 230367, 173762, 172844, 157335, 157335, 1028988951
310, 1135377, 231325, 234372, 177190, 174634, 158928, 158928, 203619066
311, 1142306, 233644, 235117, 178011, 176602, 159466, 159466, 2570932255
312, 1111190, 225233, 229049, 173118, 169904, 156943, 156943, 3921910748
313, 1139281, 230247, 237035, 179098, 173431, 159735, 159735, 3820391745
314, 1115411, 229958, 227578, 171814, 173789, 156136, 156136, 3017917062
315, 1125481, 226850, 232859, 176107, 171141, 159262, 159262, 2933610510
317, 1133717, 233892, 231185, 174551, 177587, 158251, 158251, 1235155034
318, 1122080, 228860, 228655, 173328, 172791, 159223, 159223, 3905495012
322, 1126969, 228584, 232644, 175599, 173012, 158565, 158565, 3193389755
323, 1122037, 232996, 228279, 172667, 175655, 156220, 156220, 1004097614
324, 1136929, 233496, 231569, 174583, 176157, 160562, 160562, 3681763715
280, 1154665, 237641, 235971, 178454, 179817, 161391, 161391, 1739301729
281, 1130332, 233260, 229119, 173025, 176260, 159334, 159334, 94427468
325, 1127427, 231588, 231820, 174938, 175033, 157024, 157024, 3448555637
326, 1127488, 229065, 235680, 178086, 172537, 156060, 156060, 3101831328
328, 1142400, 230755, 236551, 178661, 174067, 161183, 161183, 2260109727
329, 1123365, 232435, 228743, 172421, 175794, 156986, 156986, 3307821041
330, 1131196, 230595, 233778, 176691, 173710, 158211, 158211, 3317922764
331, 1148545, 236226, 235919, 178355, 178943, 159551, 159551, 145616603
332, 1128192, 229769, 232401, 175796, 173222, 158502, 158502, 3660047760
333, 1122181, 231465, 228932, 172617, 175023, 157072, 157072, 1349520895
334, 1148712, 236775, 234428, 177855, 178544, 160555, 160555, 373092542
293, 1120640, 231247, 228950, 172655, 174678, 156555, 156555, 4246799264
292, 1134799, 232089, 232768, 176378, 175604, 158980, 158980, 161047690
335, 1115266, 232797, 225973, 170444, 176472, 154790, 154790, 4039983435
298, 1152355, 237365, 234925, 177737, 179362, 161483, 161483, 1625252793
337, 1131035, 229587, 233567, 176478, 173469, 158967, 158967, 3637854431
338, 1128504, 230874, 231908, 175253, 174313, 158078, 158078, 2155705094
340, 1118388, 229426, 228173, 171953, 173416, 157710, 157710, 3008830402
339, 1141965, 233464, 236456, 178913, 176898, 158117, 158117, 3516387295
341, 1110651, 227717, 226870, 171366, 172260, 156219, 156219, 2190200659
342, 1137080, 234663, 231030, 174392, 177575, 159710, 159710, 3771302115
303, 1135290, 236415, 230390, 173791, 178900, 157897, 157897, 4099784181
343, 1124845, 230249, 233160, 176167, 173813, 155728, 155728, 3942420529
345, 1124056, 232121, 227828, 171657, 175734, 158358, 158358, 2240142594
347, 1118543, 227145, 232399, 175605, 171772, 155811, 155811, 1874281777
346, 1130663, 231644, 231944, 175563, 174904, 158304, 158304, 4221458514
348, 1129366, 231704, 229201, 173225, 174998, 160119, 160119, 203378439
350, 1144217, 232021, 237255, 179462, 175255, 160112, 160112, 281594630
349, 1149351, 234238, 236173, 178530, 177170, 161620, 161620, 3913571310
351, 1139029, 233359, 234504, 177563, 176553, 158525, 158525, 557877415
352, 1131696, 235168, 227261, 171489, 178092, 159843, 159843, 3257580183
354, 1156595, 236168, 239518, 180639, 178926, 160672, 160672, 492620425
355, 1119803, 228946, 227917, 172112, 173258, 158785, 158785, 1836118171
316, 1129044, 229817, 232949, 176036, 173368, 158437, 158437, 207466054
357, 1121793, 229229, 231824, 175356, 173000, 156192, 156192, 4027926691
319, 1135520, 232130, 233321, 176578, 175171, 159160, 159160, 3234432528
358, 1128591, 234286, 228177, 172174, 177248, 158353, 158353, 1034994122
320, 1116644, 232462, 225813, 170497, 175660, 156106, 156106, 788621639
321, 1135815, 233119, 233712, 176786, 175974, 158112, 158112, 3746195680
359, 1135537, 231940, 234338, 177413, 175152, 158347, 158347, 3836866266
360, 1132482, 231168, 232899, 176299, 174290, 158913, 158913, 2260490025
362, 1146951, 235490, 235156, 177732, 178011, 160281, 160281, 3865695224
363, 1106861, 225632, 229171, 173843, 170583, 153816, 153816, 4114164623
364, 1123333, 227174, 232219, 175454, 171806, 158340, 158340, 2197560404
365, 1126468, 228142, 233851, 177225, 172410, 157420, 157420, 1991496515
366, 1144960, 237306, 232818, 176255, 180043, 159269, 159269, 4024544097
327, 1136964, 232804, 232009, 175738, 175661, 160376, 160376, 2673937983
371, 1124551, 231321, 228860, 172828, 175292, 158125, 158125, 2302755319
372, 1122356, 232090, 226760, 171204, 175372, 158465, 158465, 1436778496
374, 1143342, 234076, 232918, 176298, 177296, 161377, 161377, 530538480
373, 1128543, 230514, 232588, 175354, 173779, 158154, 158154, 498426572
336, 1126040, 230968, 231111, 174956, 174617, 157194, 157194, 4086690633
377, 1129254, 229617, 233313, 176096, 173570, 158329, 158329, 3476326681
378, 1118961, 228290, 228691, 172564, 172668, 158374, 158374, 3800099474
379, 1137883, 233560, 233479, 176493, 176193, 159079, 159079, 2546459321
380, 1128745, 231675, 231882, 175388, 174880, 157460, 157460, 165780173
383, 1107985, 225980, 228919, 172732, 170430, 154962, 154962, 1474741377
344, 1124197, 229396, 230840, 175023, 173306, 157816, 157816, 1202635159
384, 1123092, 232318, 230808, 174070, 175722, 155087, 155087, 1457354860
385, 1111530, 223367, 231918, 175658, 168461, 156063, 156063, 343011501
386, 1132770, 229554, 234899, 177928, 172835, 158777, 158777, 3636627630
