sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
57, 4566327, 658679, 1431133, 1410377, 638418, 213860, 213860, 1351415017
61, 4563740, 546212, 1547947, 1526937, 525316, 208664, 208664, 2879869012
67, 4560134, 375826, 1729457, 1706509, 355948, 196197, 196197, 3936932586
64, 4561109, 1002571, 1066626, 1045231, 981191, 232745, 232745, 2047639807
63, 4556712, 921764, 1150705, 1129750, 901491, 226501, 226501, 512845493
65, 4566382, 1552724, 550517, 530580, 1530601, 200980, 200980, 2851898893
68, 4558540, 447788, 1646420, 1624162, 427656, 206257, 206257, 1509680959
73, 4551786, 434028, 1651551, 1629403, 413298, 211753, 211753, 3407380867
69, 4558466, 1555108, 542513, 521719, 1533824, 202651, 202651, 4216361578
66, 4559331, 992947, 1088036, 1067415, 971583, 219675, 219675, 317450013
70, 4559758, 1026748, 1065969, 1044886, 1005295, 208430, 208430, 2684486206
76, 4557910, 1262359, 834123, 812955, 1241115, 203679, 203679, 510186043
74, 4572219, 1813186, 296790, 277544, 1791053, 196823, 196823, 3276035458
71, 4565059, 1254204, 836676, 816403, 1232480, 212648, 212648, 3029748397
72, 4559795, 1547679, 528689, 508234, 1526491, 224351, 224351, 510023459
75, 4558848, 686385, 1408488, 1387695, 665844, 205218, 205218, 479720718
77, 4566434, 928739, 1147962, 1126535, 908700, 227249, 227249, 1485106721
78, 4555755, 397039, 1687936, 1665844, 377176, 213880, 213880, 2271047379
79, 4562975, 507097, 1597111, 1575759, 486852, 198078, 198078, 3286445978
83, 4565727, 1348694, 740406, 719634, 1327011, 214991, 214991, 2499695171
81, 4555996, 528405, 1575631, 1554389, 507813, 194879, 194879, 2000230204
80, 4560596, 1016246, 1065456, 1044344, 995874, 219338, 219338, 3146492189
82, 4569235, 1116967, 973958, 953134, 1096248, 214464, 214464, 3820945335
84, 4554386, 1086598, 979909, 958150, 1065641, 232044, 232044, 3293650115
88, 4561863, 654383, 1444524, 1422514, 634704, 202869, 202869, 2927105182
85, 4557807, 1197429, 822868, 802174, 1176130, 279603, 279603, 1337597693
91, 4559982, 1020701, 1070289, 1048581, 1000389, 210011, 210011, 254220030
87, 4561618, 841134, 1238638, 1217364, 819762, 222360, 222360, 416304641
86, 4559415, 1324394, 750744, 730295, 1302522, 225730, 225730, 3230982023
90, 4560935, 996115, 1071757, 1050725, 974946, 233696, 233696, 2950930693
93, 4563066, 285513, 1830915, 1809264, 265296, 186039, 186039, 2374276414
89, 4559347, 1203263, 885148, 864404, 1183022, 211755, 211755, 2195154082
92, 4554426, 1650503, 441119, 420425, 1628251, 207064, 207064, 983117984
95, 4569863, 1331124, 762611, 741930, 1309584, 212307, 212307, 1734674835
98, 4558025, 434535, 1665235, 1643664, 414415, 200088, 200088, 1658774332
97, 4555043, 1324938, 752743, 732167, 1303319, 220938, 220938, 865640493
101, 4556559, 580311, 1521815, 1499934, 559729, 197385, 197385, 3620438623
100, 4563179, 512962, 1594335, 1572567, 492689, 195313, 195313, 2408782245
94, 4562916, 878772, 1204041, 1183849, 858404, 218925, 218925, 1138597171
103, 4554454, 701787, 1385637, 1364565, 680287, 211089, 211089, 1763293046
99, 4559179, 1636593, 459633, 439460, 1614547, 204473, 204473, 3456284009
96, 4563374, 1354174, 723055, 703191, 1333490, 224732, 224732, 632021526
102, 4565358, 864868, 1165841, 1144863, 844956, 272415, 272415, 3431635985
105, 4555982, 464208, 1624800, 1603599, 444101, 209637, 209637, 3838568359
104, 4563269, 1181875, 849516, 828320, 1161120, 271219, 271219, 4051687388
106, 4553845, 717410, 1366470, 1344170, 697219, 214288, 214288, 2494250433
110, 4569821, 297145, 1817385, 1795568, 277405, 191159, 191159, 3622666854
108, 4561506, 947118, 1139448, 1118544, 926290, 215053, 215053, 341296977
109, 4563639, 833132, 1253248, 1232334, 813411, 215757, 215757, 3122162112
111, 4561435, 939386, 1140046, 1118059, 918650, 222647, 222647, 3714746968
107, 4558365, 1557831, 542704, 522013, 1536733, 199542, 199542, 1193609574
115, 4554549, 1638359, 449742, 429103, 1616157, 210594, 210594, 1606461511
114, 4555224, 453771, 1643029, 1620689, 433081, 202327, 202327, 2030935062
113, 4563642, 1704154, 373797, 353460, 1681753, 225239, 225239, 563751508
112, 4557746, 886957, 1186811, 1164637, 866625, 226358, 226358, 3156320399
117, 4561582, 373038, 1739145, 1717396, 353249, 189377, 189377, 1972702675
116, 4562585, 625921, 1466456, 1445723, 605759, 209363, 209363, 1154886177
121, 4558182, 676271, 1395963, 1374130, 655236, 228291, 228291, 1799816531
119, 4559439, 1327335, 767187, 746809, 1305676, 206216, 206216, 2710219668
118, 4556215, 1480114, 616068, 595496, 1458469, 203034, 203034, 3817578577
122, 4559569, 1175377, 915772, 894971, 1154145, 209652, 209652, 2660111351
120, 4565127, 1353461, 747029, 726543, 1333010, 202542, 202542, 733057871
124, 4564697, 1571427, 529664, 509565, 1549459, 202291, 202291, 169395749
123, 4553062, 1179493, 904168, 882485, 1158382, 214267, 214267, 1139357304
125, 4551564, 958298, 1057411, 1035988, 936929, 281469, 281469, 3075055881
126, 4557747, 724626, 1365166, 1343872, 704317, 209883, 209883, 2962575909
130, 4552227, 678179, 1412235, 1388833, 657872, 207554, 207554, 333347011
127, 4562582, 1217405, 860399, 839645, 1196519, 224307, 224307, 3683690990
129, 4556738, 1406627, 683109, 662027, 1384805, 210085, 210085, 4262013562
134, 4564818, 683830, 1417344, 1395366, 663534, 202372, 202372, 1374596297
128, 4570275, 1804478, 311662, 291574, 1782823, 189869, 189869, 213147793
135, 4563128, 446848, 1639722, 1618935, 426791, 215416, 215416, 994687563
133, 4555703, 1043393, 1033234, 1012424, 1021730, 222461, 222461, 2880043963
131, 4564238, 602058, 1452796, 1432485, 581253, 247823, 247823, 3953231893
139, 4558929, 893293, 1191837, 1170721, 872284, 215397, 215397, 2571127549
132, 4558632, 1299166, 790745, 770477, 1278862, 209691, 209691, 931923539
138, 4553583, 1278274, 798096, 777164, 1256709, 221670, 221670, 3220698663
140, 4564478, 610966, 1477985, 1457443, 590714, 213685, 213685, 2870867802
141, 4565801, 1230749, 865444, 844959, 1210303, 207173, 207173, 2381588719
136, 4563684, 890979, 1200745, 1179767, 871255, 210469, 210469, 1996109285
142, 4559295, 1234775, 856626, 836007, 1214029, 208929, 208929, 3862108484
137, 4558118, 1034614, 1030202, 1009791, 1014339, 234586, 234586, 809773891
147, 4563185, 461964, 1634997, 1613157, 441779, 205644, 205644, 4220625354
144, 4562912, 1148717, 927374, 907047, 1127806, 225984, 225984, 1652142792
145, 4562300, 1213455, 874357, 853746, 1192244, 214249, 214249, 3291956792
148, 4567315, 462739, 1639975, 1619108, 442829, 201332, 201332, 688898575
143, 4570572, 745423, 1351806, 1331512, 724851, 208490, 208490, 2544129339
146, 4561651, 1322128, 776877, 756389, 1301215, 202521, 202521, 1912745613
149, 4554124, 1144634, 931186, 910070, 1122898, 222668, 222668, 461357968
150, 4564144, 1442983, 646714, 626868, 1421967, 212806, 212806, 678040334
153, 4556691, 938175, 1149592, 1129009, 916719, 211598, 211598, 2549514636
151, 4565644, 691711, 1410959, 1389512, 670928, 201267, 201267, 3148765509
152, 4564317, 1604289, 491476, 471085, 1583459, 207004, 207004, 493905490
155, 4565620, 1544619, 558341, 538117, 1523379, 200582, 200582, 4140396769
154, 4560931, 592320, 1499606, 1478603, 571918, 209242, 209242, 3008786572
163, 4561756, 679290, 1422429, 1401561, 658806, 199835, 199835, 1343696198
156, 4558646, 603133, 1413093, 1391601, 582547, 284136, 284136, 1082513280
158, 4561234, 614029, 1491065, 1469218, 593724, 196599, 196599, 362168390
162, 4562425, 579732, 1511123, 1490606, 559154, 210905, 210905, 435239787
169, 4564560, 220196, 1893974, 1871601, 200439, 189175, 189175, 66522494
161, 4557341, 988645, 1091724, 1071336, 967838, 218899, 218899, 1597189962
157, 4568189, 1355838, 747569, 727403, 1335109, 201135, 201135, 2151152278
159, 4563401, 1467364, 639714, 619552, 1446879, 194946, 194946, 1121619979
164, 4567205, 1775440, 349061, 328911, 1753589, 180102, 180102, 696816480
160, 4567837, 1178998, 904271, 883430, 1158544, 221297, 221297, 3061063855
165, 4553701, 1113777, 975204, 953955, 1092061, 209352, 209352, 4212817244
168, 4563193, 817716, 1280914, 1259923, 796628, 204006, 204006, 4034985271
166, 4551371, 1376141, 716052, 694879, 1354465, 204917, 204917, 2121010631
167, 4563678, 1395782, 702393, 682159, 1375028, 204158, 204158, 1644955683
173, 4554239, 1730269, 370431, 350042, 1707259, 198119, 198119, 2976854482
174, 4558477, 867214, 1225099, 1203306, 846690, 208084, 208084, 2813457569
171, 4559612, 1666419, 437310, 417732, 1645805, 196173, 196173, 2686724191
175, 4560126, 1280202, 756176, 735534, 1258484, 264865, 264865, 2738446701
170, 4561642, 1368330, 693065, 672543, 1347476, 240114, 240114, 1391426894
172, 4557336, 992801, 1096882, 1076136, 972121, 209698, 209698, 4145771068
176, 4556852, 1098536, 991451, 970830, 1076871, 209582, 209582, 1541510659
179, 4558424, 357258, 1755122, 1732052, 337124, 188434, 188434, 919879291
180, 4558085, 362436, 1722739, 1700865, 342065, 214990, 214990, 412446798
177, 4561065, 1798031, 320567, 300710, 1776001, 182878, 182878, 992572470
184, 4569124, 1819447, 290882, 271409, 1797060, 195163, 195163, 3017117619
185, 4555461, 1373853, 713059, 692723, 1351960, 211933, 211933, 819545915
181, 4566625, 772943, 1333030, 1311369, 752215, 198534, 198534, 2793200170
182, 4568531, 1762341, 330910, 310881, 1741393, 211503, 211503, 4068202509
183, 4566267, 1416044, 680114, 660230, 1395613, 207133, 207133, 2001277390
178, 4561140, 1275091, 814255, 793953, 1254921, 211460, 211460, 2165903887
187, 4560734, 1460656, 633216, 612506, 1439086, 207635, 207635, 2585448764
188, 4558650, 472571, 1628873, 1606973, 451801, 199216, 199216, 300923087
186, 4559982, 1326316, 767778, 747138, 1306144, 206303, 206303, 1630212662
191, 4566748, 1497307, 605423, 585397, 1476839, 200891, 200891, 2357610112
190, 4562730, 1030996, 1060555, 1039628, 1010697, 210427, 210427, 3787951438
195, 4560953, 1755229, 347452, 327480, 1732790, 199001, 199001, 359440682
189, 4554595, 762205, 1315957, 1294211, 741586, 220318, 220318, 4174584857
192, 4554002, 1005290, 996301, 975450, 984185, 296388, 296388, 3074253875
198, 4559573, 596885, 1490563, 1468265, 576726, 213567, 213567, 3342140103
194, 4552215, 1589432, 500321, 479780, 1568200, 207241, 207241, 3181804915
193, 4562749, 1526026, 574146, 553711, 1505082, 201892, 201892, 2604039576
200, 4565648, 496993, 1601283, 1579789, 476803, 205390, 205390, 1788239253
197, 4564527, 768719, 1333069, 1310774, 748095, 201935, 201935, 676244429
196, 4554119, 1314841, 775501, 754557, 1293536, 207842, 207842, 3123803941
201, 4564435, 952254, 1132086, 1110956, 932055, 218542, 218542, 4241441332
199, 4560119, 437520, 1662528, 1640638, 417539, 200947, 200947, 1805008844
202, 4550272, 1115496, 957693, 936020, 1094387, 223338, 223338, 4148859599
205, 4556120, 580555, 1514168, 1492817, 559886, 204347, 204347, 1499522314
204, 4564266, 1033393, 1035421, 1014494, 1012482, 234238, 234238, 982889696
211, 4554119, 777216, 1287683, 1265755, 756369, 233548, 233548, 2094952623
209, 4558456, 523309, 1564680, 1543610, 502483, 212187, 212187, 2251234272
203, 4564258, 737102, 1369678, 1348817, 716261, 196200, 196200, 3884586296
207, 4562894, 1295533, 773170, 752015, 1274920, 233628, 233628, 1096373266
206, 4568003, 1455892, 636585, 616232, 1435222, 212036, 212036, 3745099587
208, 4555217, 904064, 1156550, 1134381, 883850, 238186, 238186, 593298204
212, 4547949, 1336417, 758740, 737609, 1313533, 200825, 200825, 1344507410
213, 4557450, 1074434, 1015690, 994665, 1052669, 209996, 209996, 3788108243
216, 4556963, 882740, 1181102, 1159481, 861264, 236188, 236188, 2883879570
215, 4569300, 388494, 1721641, 1699661, 368458, 195523, 195523, 1865795451
210, 4560853, 1313888, 768447, 748794, 1292202, 218761, 218761, 1765131350
214, 4563709, 1356453, 731988, 711744, 1335494, 214015, 214015, 1493563037
217, 4558940, 1016012, 1081276, 1060389, 994991, 203136, 203136, 2122277219
218, 4565025, 1158227, 942161, 921250, 1137785, 202801, 202801, 1947934691
219, 4561949, 489656, 1607620, 1586190, 469263, 204610, 204610, 1920918876
225, 4559319, 565349, 1534707, 1512886, 544847, 200765, 200765, 2978210354
220, 4566799, 913980, 1175986, 1155334, 893215, 214142, 214142, 3043883586
221, 4563068, 719551, 1381440, 1360520, 699257, 201150, 201150, 2285536641
227, 4568036, 649632, 1444431, 1422917, 629242, 210907, 210907, 4277063118
222, 4555725, 426154, 1577005, 1555254, 405516, 295898, 295898, 788917892
223, 4568129, 1567908, 525308, 505205, 1547708, 211000, 211000, 639994242
230, 4564893, 663503, 1341801, 1320332, 643081, 298088, 298088, 1601138313
228, 4558884, 723951, 1377150, 1355653, 702936, 199597, 199597, 2422569886
224, 4572969, 1358232, 741423, 721627, 1337731, 206978, 206978, 2974138850
229, 4558973, 1857054, 259217, 239356, 1835340, 184003, 184003, 610999862
226, 4553986, 1571946, 523487, 502980, 1551317, 202128, 202128, 1706723694
233, 4569988, 1543276, 548771, 529198, 1521759, 213492, 213492, 4266108101
232, 4558657, 536722, 1562912, 1541504, 516095, 200712, 200712, 2484752701
236, 4552915, 446502, 1647593, 1625259, 426039, 203761, 203761, 4111763271
231, 4571133, 1225825, 871652, 851527, 1205959, 208085, 208085, 3593001484
234, 4561549, 1694955, 408651, 388523, 1673696, 197862, 197862, 1434078303
237, 4558316, 937004, 1154366, 1133076, 915332, 209269, 209269, 1326105107
235, 4564404, 1328645, 756189, 735270, 1308026, 218137, 218137, 2521916453
239, 4557814, 1126612, 956485, 935892, 1105727, 216549, 216549, 912815236
238, 4563023, 1225304, 861267, 840256, 1204778, 215709, 215709, 517738750
242, 4567463, 677281, 1421612, 1400214, 656622, 205867, 205867, 460156973
241, 4560163, 1768448, 328313, 308234, 1745710, 204729, 204729, 3001324012
246, 4558412, 695798, 1390317, 1368457, 675574, 214133, 214133, 3385429440
245, 4563296, 1108897, 982611, 962014, 1088784, 210495, 210495, 3401660447
244, 4560396, 1418267, 684497, 663648, 1396990, 198497, 198497, 1566516981
240, 4563698, 1636152, 451606, 431341, 1615093, 214753, 214753, 2153691525
248, 4562224, 1117126, 983569, 963341, 1096456, 200866, 200866, 1240268464
247, 4557968, 1040115, 1036779, 1015953, 1018843, 223139, 223139, 1923387848
243, 4554618, 722508, 1304498, 1283579, 701327, 271353, 271353, 4200751851
249, 4559090, 1265251, 813631, 793156, 1243604, 221724, 221724, 1995274711
252, 4555598, 539391, 1539367, 1517132, 518592, 220558, 220558, 593034048
250, 4563513, 707807, 1369519, 1349599, 687408, 224590, 224590, 203186137
251, 4569332, 1290627, 803851, 783833, 1268953, 211034, 211034, 1625376530
253, 4564813, 471373, 1637967, 1615535, 451152, 194393, 194393, 4014585885
254, 4564010, 1631965, 472740, 452673, 1611142, 197745, 197745, 1326515696
255, 4556140, 522820, 1467367, 1445456, 502545, 308976, 308976, 170454224
257, 4567947, 793287, 1306953, 1285535, 773198, 204487, 204487, 2979080268
261, 4559063, 473535, 1623615, 1601136, 452663, 204057, 204057, 2846651032
259, 4553015, 1357891, 731383, 710519, 1335400, 208911, 208911, 1575003868
262, 4563086, 1259602, 828115, 806891, 1238910, 214784, 214784, 3129045908
256, 4564130, 742757, 1349252, 1329466, 722427, 210114, 210114, 508890138
265, 4559523, 304957, 1799208, 1777358, 285226, 196387, 196387, 4285143987
258, 4560925, 1496776, 596033, 575724, 1475586, 208403, 208403, 3119433275
260, 4561889, 1698874, 405608, 385549, 1676424, 197717, 197717, 3926252166
264, 4554094, 1596785, 492840, 472295, 1575282, 208446, 208446, 1201792839
263, 4563163, 1035368, 1055119, 1034416, 1014268, 211996, 211996, 2677294396
267, 4554465, 621165, 1463907, 1442146, 600783, 213232, 213232, 3141123464
269, 4550405, 1002739, 1083219, 1061222, 981301, 210962, 210962, 3355208757
272, 4559483, 597716, 1510380, 1488605, 577276, 192753, 192753, 257108470
266, 4558270, 884184, 1198650, 1178071, 863211, 217077, 217077, 2337865975
270, 4559960, 1185966, 893707, 872890, 1164201, 221598, 221598, 2100426806
274, 4561167, 752476, 1317818, 1296061, 731178, 231817, 231817, 3525778853
268, 4559370, 1824812, 289240, 269362, 1802530, 186713, 186713, 2295756547
273, 4561039, 1101824, 980755, 960744, 1080806, 218455, 218455, 370983495
277, 4557788, 970012, 1100237, 1079191, 949102, 229623, 229623, 1011930216
279, 4553485, 852008, 1231661, 1210557, 831049, 214105, 214105, 963829663
276, 4558612, 1120113, 954701, 932652, 1099626, 225760, 225760, 4074849766
280, 4560247, 864861, 1223854, 1202629, 844477, 212213, 212213, 2445639895
278, 4561424, 853788, 1218530, 1197610, 833184, 229156, 229156, 1880130373
275, 4562501, 822357, 1257842, 1237064, 801572, 221833, 221833, 2267138902
271, 4562029, 1186681, 899672, 879284, 1166364, 215014, 215014, 2636959145
281, 4564759, 1021576, 1068252, 1047583, 999772, 213788, 213788, 3620171543
286, 4557369, 894790, 1199611, 1178039, 874065, 205432, 205432, 2731461501
285, 4571091, 772587, 1316501, 1295927, 751772, 217152, 217152, 961896674
284, 4557186, 636586, 1463283, 1442885, 614996, 199718, 199718, 590390859
283, 4572569, 1722709, 389420, 369784, 1701590, 194533, 194533, 930742135
282, 4559494, 1364225, 723273, 702949, 1343713, 212667, 212667, 2788440650
288, 4562686, 406409, 1701113, 1679660, 386400, 194552, 194552, 898655943
291, 4565651, 593149, 1499362, 1478207, 572743, 211095, 211095, 1868516284
289, 4563819, 693708, 1402852, 1382141, 672928, 206095, 206095, 1142869670
287, 4563746, 538857, 1572199, 1551961, 518547, 191091, 191091, 1980242872
294, 4560830, 1700555, 399552, 379562, 1679807, 200677, 200677, 712059779
293, 4559158, 596841, 1492795, 1471012, 576482, 211014, 211014, 607791516
296, 4556074, 1613729, 464871, 445045, 1590599, 220915, 220915, 2897692572
290, 4560680, 1743620, 359374, 339541, 1721305, 198420, 198420, 2916159710
295, 4558145, 1097041, 990144, 968276, 1076856, 212914, 212914, 3544527314
292, 4552992, 1058838, 1003553, 982211, 1038044, 235173, 235173, 1134218819
297, 4561664, 1013414, 1065341, 1045032, 993133, 222372, 222372, 3142342055
298, 4569030, 1666941, 447665, 427853, 1645827, 190372, 190372, 2552787046
300, 4560352, 1673771, 433361, 413482, 1651924, 193907, 193907, 2238990639
301, 4558712, 929629, 1156883, 1136222, 908840, 213569, 213569, 1007098716
302, 4562208, 972022, 1121000, 1099744, 950842, 209300, 209300, 193807402
299, 4563248, 1140413, 931275, 910405, 1119729, 230713, 230713, 3846680029
305, 4569272, 560147, 1547778, 1526222, 539869, 197628, 197628, 2667662710
303, 4554258, 767265, 1309947, 1289095, 745963, 220994, 220994, 1692189528
304, 4559627, 1316647, 774347, 753483, 1294934, 210108, 210108, 1676874432
306, 4561726, 862786, 1204075, 1183087, 842236, 234771, 234771, 636350807
308, 4568368, 583785, 1508577, 1487374, 563396, 212618, 212618, 1596914872
307, 4562679, 1545938, 546789, 526388, 1524230, 209667, 209667, 115822805
314, 4561256, 568563, 1521716, 1500325, 548310, 211171, 211171, 3256091817
309, 4560306, 1668471, 392805, 373006, 1646886, 239569, 239569, 783360585
312, 4552320, 1505973, 553022, 532217, 1484884, 238112, 238112, 445158645
313, 4573395, 675473, 1418314, 1397878, 654686, 213522, 213522, 1626535853
311, 4553697, 1229975, 805338, 783938, 1208926, 262760, 262760, 2757097496
310, 4563675, 876892, 1215439, 1193739, 856545, 210530, 210530, 3588764781
315, 4566094, 1425615, 660606, 640559, 1404654, 217330, 217330, 322302868
318, 4557982, 501497, 1585946, 1564308, 480605, 212813, 212813, 1714344541
319, 4576923, 461235, 1639462, 1618548, 441664, 208007, 208007, 3583573052
317, 4560821, 1576497, 515890, 495754, 1556132, 208274, 208274, 3257934770
320, 4552902, 937028, 1148850, 1127962, 915618, 211722, 211722, 3511608112
323, 4561065, 1044465, 1050968, 1030875, 1023139, 205809, 205809, 2694540223
321, 4560535, 1644593, 461524, 441403, 1622907, 195054, 195054, 2940097390
316, 4563728, 696365, 1404566, 1384216, 676391, 201095, 201095, 2172342503
322, 4557904, 1317059, 771844, 751059, 1296170, 210886, 210886, 684857189
328, 4562993, 613981, 1486725, 1464773, 593620, 201947, 201947, 1670833024
329, 4554176, 1363406, 729230, 708324, 1341982, 205617, 205617, 1537443956
324, 4575639, 607248, 1507899, 1486724, 587392, 193188, 193188, 2164138576
325, 4567467, 695214, 1395180, 1374649, 674470, 213977, 213977, 642902841
326, 4558340, 664998, 1434173, 1412228, 644159, 201391, 201391, 451337713
327, 4558981, 778519, 1295400, 1274309, 757403, 226675, 226675, 184680064
331, 4559697, 899521, 1205078, 1183655, 879179, 196132, 196132, 1434888589
330, 4567122, 1192084, 896690, 875973, 1171659, 215358, 215358, 2132442670
334, 4553916, 793166, 1290713, 1269023, 771070, 214972, 214972, 3714689337
336, 4563090, 823732, 1270028, 1249711, 802469, 208575, 208575, 1087117844
332, 4560719, 966026, 1115395, 1094068, 945720, 219755, 219755, 1256820739
333, 4563378, 1692352, 417321, 397126, 1671195, 192692, 192692, 3653594420
335, 4558744, 1413960, 664491, 643023, 1392694, 222288, 222288, 1609387357
339, 4548832, 521819, 1552727, 1530934, 501226, 221063, 221063, 100249496
337, 4563128, 1159673, 877684, 857188, 1139269, 264657, 264657, 318950348
340, 4557803, 657395, 1432698, 1410664, 636980, 210033, 210033, 1113567681
342, 4562878, 984758, 1109382, 1088112, 963460, 208583, 208583, 3364726867
344, 4555377, 1313255, 758443, 737941, 1292312, 226713, 226713, 1028018528
341, 4556745, 1047533, 1039577, 1018509, 1026646, 212240, 212240, 387287112
338, 4571870, 1206474, 886301, 865868, 1185739, 213744, 213744, 113099780
343, 4556771, 504284, 1507013, 1485252, 483808, 288207, 288207, 1868302439
347, 4563076, 1217884, 882101, 861195, 1197116, 202390, 202390, 403046456
345, 4555391, 1110479, 962126, 941724, 1089058, 226002, 226002, 4078706533
348, 4563863, 991351, 1096902, 1075638, 969368, 215302, 215302, 1608680231
346, 4556051, 785824, 1297117, 1275934, 765210, 215983, 215983, 710696115
349, 4554714, 717606, 1373971, 1351878, 697323, 206968, 206968, 2583294672
351, 4567264, 609913, 1482821, 1461163, 589701, 211833, 211833, 444256172
350, 4560449, 928561, 1128370, 1107559, 907323, 244318, 244318, 2846798723
353, 4559071, 301147, 1813591, 1792130, 281591, 185306, 185306, 904160804
356, 4560789, 1306236, 788259, 766864, 1284110, 207660, 207660, 1519918716
354, 4554469, 1426350, 665784, 644931, 1404366, 206519, 206519, 3144999527
360, 4564424, 456361, 1650833, 1630237, 436139, 195427, 195427, 2747479184
358, 4561554, 556182, 1541123, 1519576, 536109, 204282, 204282, 690658599
359, 4564537, 486374, 1609438, 1587630, 466319, 207388, 207388, 2769908517
