sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
116, 818802, 189261, 152781, 144991, 180563, 75603, 75603, 2992324328
117, 818882, 181271, 161083, 152843, 172597, 75544, 75544, 1831335129
118, 817562, 189001, 155429, 147243, 180389, 72750, 72750, 4249925409
119, 820153, 171872, 176758, 168485, 163754, 69642, 69642, 3871982947
122, 819975, 151701, 199496, 190661, 143905, 67106, 67106, 2646000748
123, 815985, 152632, 190936, 182119, 144300, 72999, 72999, 806549154
124, 819718, 178267, 165625, 157483, 170043, 74150, 74150, 1529550739
126, 815965, 164047, 181679, 173061, 155418, 70880, 70880, 2353270349
120, 821013, 176350, 173778, 165579, 168050, 68628, 68628, 3651501232
127, 822709, 172659, 174696, 166466, 164638, 72125, 72125, 941775888
121, 817858, 154976, 194781, 185973, 146668, 67730, 67730, 48155484
128, 818763, 158887, 193093, 184719, 151014, 65525, 65525, 1677986796
130, 817607, 153133, 191261, 182031, 145204, 72989, 72989, 1579236558
125, 820795, 164382, 185160, 177002, 156043, 69104, 69104, 1940559456
129, 818933, 159847, 182738, 174419, 151731, 75099, 75099, 4095636614
131, 818570, 179125, 171606, 163352, 170767, 66860, 66860, 1636363990
133, 816680, 170033, 176788, 168433, 161172, 70127, 70127, 3655151181
132, 818146, 183624, 163774, 155537, 175023, 70094, 70094, 2897495356
134, 816890, 180848, 163674, 155614, 171926, 72414, 72414, 854597617
135, 819600, 170730, 177993, 169601, 162542, 69367, 69367, 3862379970
137, 815681, 164676, 182456, 173549, 156074, 69463, 69463, 511399230
139, 822132, 180136, 165918, 157692, 171888, 73249, 73249, 101044346
136, 819978, 167086, 176405, 168115, 159500, 74436, 74436, 643389541
143, 816316, 172949, 169956, 161573, 164778, 73530, 73530, 2775410136
142, 818533, 176640, 170711, 162239, 168287, 70328, 70328, 3708349460
141, 815577, 173043, 166778, 158671, 164621, 76232, 76232, 3198009696
140, 822351, 176343, 167896, 159852, 168080, 75090, 75090, 798381502
138, 820901, 153055, 196182, 187746, 145288, 69315, 69315, 3719740057
144, 818114, 170693, 175982, 167276, 162275, 70944, 70944, 3479792855
145, 817994, 171927, 171252, 162792, 163165, 74429, 74429, 324308758
146, 821641, 190579, 153389, 145549, 182412, 74856, 74856, 3178817585
149, 820443, 166274, 180715, 172076, 158402, 71488, 71488, 4013313240
148, 820531, 161249, 183380, 174574, 153162, 74083, 74083, 1025357024
150, 818700, 161381, 186073, 177017, 153309, 70460, 70460, 2514721489
151, 819162, 177436, 171064, 162330, 169186, 69573, 69573, 4126725280
152, 816377, 192349, 154943, 146894, 182975, 69608, 69608, 1602692464
147, 820906, 167378, 177954, 169451, 159487, 73318, 73318, 743163308
155, 816438, 160201, 186803, 177821, 152111, 69751, 69751, 1470275239
153, 816149, 170631, 176273, 167923, 162334, 69494, 69494, 2971024303
156, 819926, 169217, 179368, 170783, 160574, 69992, 69992, 2297587302
157, 821408, 174310, 173884, 165474, 166104, 70818, 70818, 482458567
154, 820759, 170511, 177683, 169091, 162102, 70686, 70686, 563370248
159, 818303, 185437, 161423, 153284, 176941, 70609, 70609, 44122543
162, 816888, 189442, 162681, 154357, 180874, 64767, 64767, 763700527
158, 819189, 173331, 175194, 167175, 164549, 69470, 69470, 885549547
160, 817306, 190024, 159188, 151236, 181276, 67791, 67791, 2795143559
164, 820908, 188719, 164644, 156332, 180427, 65393, 65393, 2372771922
161, 816472, 169097, 174595, 166382, 160656, 72871, 72871, 2476057418
165, 822566, 179056, 170374, 161870, 170762, 70252, 70252, 1650156531
163, 815780, 167719, 175745, 166894, 159490, 72966, 72966, 3331979061
166, 816739, 175863, 170140, 161990, 167230, 70758, 70758, 79727710
167, 818893, 184496, 163998, 155996, 175579, 69412, 69412, 653264738
168, 819017, 164452, 182453, 173671, 156159, 71141, 71141, 728427724
169, 816082, 172859, 172868, 164051, 164240, 71032, 71032, 1378437247
171, 820703, 177628, 170303, 161661, 169487, 70812, 70812, 3583431242
173, 819008, 184921, 157630, 149592, 176353, 75256, 75256, 3645040305
172, 818006, 171725, 174081, 165457, 163137, 71803, 71803, 643945353
170, 819756, 181633, 162688, 154582, 173075, 73889, 73889, 3157745902
174, 821280, 172139, 172444, 163962, 163721, 74507, 74507, 1534439506
175, 818376, 186348, 153952, 146057, 177765, 77127, 77127, 543680171
177, 816451, 168242, 174735, 166198, 159948, 73664, 73664, 4171113010
179, 812753, 188399, 158073, 149725, 179472, 68542, 68542, 2880633833
180, 822537, 171734, 177039, 168460, 163802, 70751, 70751, 3155205494
178, 820247, 181047, 163050, 154912, 172510, 74364, 74364, 1729268029
181, 819499, 165736, 176689, 168251, 157591, 75616, 75616, 1397606194
182, 817840, 188024, 156121, 148108, 179095, 73246, 73246, 1700109481
183, 817142, 177106, 172124, 163601, 168477, 67917, 67917, 685872990
184, 824061, 181963, 169939, 161599, 173820, 68370, 68370, 3581677504
185, 817789, 178914, 171065, 162538, 170170, 67551, 67551, 1312264098
176, 817285, 181823, 164358, 156486, 173116, 70751, 70751, 2054593550
187, 817152, 167436, 177434, 168876, 158946, 72230, 72230, 3238090507
190, 815627, 167496, 175894, 167319, 158950, 72984, 72984, 3262029637
186, 820456, 151305, 195003, 186214, 143214, 72360, 72360, 1798597456
188, 818657, 176587, 169154, 160764, 168548, 71802, 71802, 4067906602
189, 819759, 160444, 188719, 180295, 152289, 69006, 69006, 1528038080
192, 819298, 164315, 183850, 175438, 156499, 69598, 69598, 5630046
191, 814854, 179031, 165992, 157662, 170155, 71007, 71007, 1925436168
193, 821505, 173218, 174905, 166231, 164923, 71114, 71114, 2804594873
194, 820222, 183307, 166277, 158301, 174905, 68716, 68716, 1455971648
196, 818694, 174037, 173440, 165365, 165682, 70085, 70085, 13560035
195, 818865, 180324, 165450, 157027, 171830, 72117, 72117, 268245203
197, 820410, 161602, 190803, 182200, 153405, 66200, 66200, 188562242
198, 820794, 180827, 169975, 161871, 172519, 67801, 67801, 813431704
199, 814910, 165059, 181797, 173317, 156855, 68941, 68941, 2669701183
200, 815453, 156243, 186119, 177213, 147966, 73956, 73956, 2988486481
201, 819294, 172220, 172625, 164314, 163921, 73107, 73107, 1936202049
202, 818716, 175447, 174041, 165571, 166709, 68474, 68474, 4231946464
203, 817749, 188854, 157899, 150023, 180337, 70318, 70318, 2985810696
206, 817196, 175849, 165411, 157145, 167161, 75815, 75815, 1973513521
204, 819256, 201140, 141963, 134507, 191966, 74840, 74840, 1237466301
205, 820161, 169248, 180273, 171560, 160688, 69196, 69196, 2760555457
208, 818533, 175579, 168068, 159701, 167213, 73986, 73986, 3903258218
207, 820361, 163706, 183925, 175290, 155690, 70875, 70875, 4229910564
209, 819635, 152906, 192644, 184195, 144892, 72499, 72499, 3670146255
211, 817719, 177600, 167039, 158543, 169249, 72644, 72644, 392605969
212, 818374, 163717, 182273, 173690, 155364, 71665, 71665, 1923438782
210, 818419, 177797, 170168, 161577, 169165, 69856, 69856, 587294403
213, 814343, 179344, 162241, 153939, 170215, 74302, 74302, 1189937656
214, 819272, 153538, 196936, 187959, 145641, 67599, 67599, 4004406676
216, 817955, 167512, 177406, 169008, 159075, 72477, 72477, 2137330139
215, 817207, 177772, 168329, 159950, 169738, 70709, 70709, 1947244933
217, 820255, 175221, 174846, 166712, 166998, 68239, 68239, 2383692622
219, 817176, 162316, 182934, 174154, 153854, 71959, 71959, 2845732908
218, 820474, 173548, 170176, 161808, 165004, 74969, 74969, 4052312610
222, 820301, 171256, 179595, 170855, 163121, 67737, 67737, 1346737697
221, 819011, 179023, 170739, 162806, 170505, 67969, 67969, 2032053725
220, 819481, 183835, 161332, 153329, 175355, 72815, 72815, 350605144
223, 818443, 172587, 175337, 167090, 163601, 69914, 69914, 3684836020
225, 814828, 167529, 177625, 168462, 159160, 71026, 71026, 2108977544
224, 816098, 168386, 177035, 168392, 159843, 71221, 71221, 2196845619
226, 820880, 173846, 172380, 164036, 165048, 72785, 72785, 50601505
229, 820257, 183879, 164834, 156496, 175168, 69940, 69940, 217068071
228, 819398, 168469, 177486, 169232, 160167, 72022, 72022, 628756084
227, 818715, 184126, 159813, 151707, 175963, 73553, 73553, 1401359034
230, 822195, 164488, 183569, 175346, 155870, 71461, 71461, 4159439269
232, 816862, 168574, 176409, 167913, 160558, 71704, 71704, 2977316393
231, 815979, 176275, 166082, 157615, 167751, 74128, 74128, 409977388
233, 817573, 158409, 187710, 178564, 150346, 71272, 71272, 4025400148
235, 818439, 178509, 171019, 162769, 169914, 68114, 68114, 1258592827
234, 818670, 172518, 175294, 166639, 164229, 69995, 69995, 1082095442
238, 818354, 173334, 178626, 169682, 164596, 66058, 66058, 4106432024
236, 820992, 177576, 172387, 164131, 168790, 69054, 69054, 1158124010
237, 819434, 171704, 175727, 167305, 163570, 70564, 70564, 693803073
239, 818728, 151165, 197149, 188080, 143020, 69657, 69657, 3030281530
240, 818999, 179092, 166054, 158120, 170613, 72560, 72560, 4222685863
241, 818377, 187910, 159112, 151022, 179205, 70564, 70564, 748635314
244, 819584, 159699, 187370, 178686, 151779, 71025, 71025, 2503358087
242, 820996, 166258, 182757, 174675, 157950, 69678, 69678, 843872885
243, 817533, 178256, 171094, 162419, 169804, 67980, 67980, 1637629947
245, 817593, 175626, 165261, 156804, 167252, 76325, 76325, 689330036
247, 816633, 180894, 167051, 158710, 172400, 68789, 68789, 2148513085
248, 821707, 185803, 162312, 154159, 177307, 71063, 71063, 152556610
251, 820175, 184438, 163465, 155315, 176173, 70392, 70392, 3463946338
250, 818709, 173953, 171101, 162883, 165894, 72439, 72439, 3461909674
246, 818780, 172523, 177825, 169144, 164042, 67623, 67623, 2259667302
249, 819116, 158931, 187539, 178936, 150704, 71503, 71503, 3030519083
252, 820415, 158934, 191669, 183155, 150947, 67855, 67855, 1323941424
253, 821076, 174400, 171773, 163176, 166143, 72792, 72792, 3071630864
254, 816582, 192603, 152553, 144260, 183614, 71776, 71776, 722088315
255, 816127, 166545, 178335, 169386, 158485, 71688, 71688, 2989578289
256, 816015, 157362, 184419, 175685, 149075, 74737, 74737, 188926481
258, 815000, 171833, 175377, 167054, 163272, 68732, 68732, 1643396772
260, 819666, 175811, 172025, 163845, 166999, 70493, 70493, 2417298798
259, 819459, 180723, 160832, 153104, 172038, 76381, 76381, 1026893529
257, 821604, 191082, 153454, 145450, 182258, 74680, 74680, 875338134
262, 819113, 167224, 179030, 170588, 159075, 71598, 71598, 3969231576
263, 816142, 169897, 171073, 162799, 161363, 75505, 75505, 2474398016
261, 819094, 175699, 171032, 162771, 167120, 71236, 71236, 3868713492
264, 817688, 164924, 182966, 174230, 156714, 69427, 69427, 2844480418
265, 820834, 182034, 162989, 155041, 173492, 73639, 73639, 4176364099
266, 817330, 175039, 171539, 162745, 166783, 70612, 70612, 3496136206
267, 816384, 170624, 173674, 165382, 162162, 72271, 72271, 77313990
268, 818172, 157703, 185185, 176436, 149542, 74653, 74653, 3270228729
269, 815451, 180876, 165546, 156978, 172255, 69898, 69898, 1923437179
272, 818580, 171894, 168182, 160299, 163315, 77445, 77445, 1349376882
270, 817626, 180357, 168674, 160431, 171694, 68235, 68235, 2586153600
271, 818696, 172470, 170802, 162511, 164357, 74278, 74278, 130301732
273, 822139, 165695, 180143, 171849, 157994, 73229, 73229, 3449972079
275, 816043, 173788, 172728, 164051, 164984, 70246, 70246, 97086887
274, 819341, 157308, 193765, 185205, 149191, 66936, 66936, 1873071912
276, 814841, 156245, 189369, 180511, 148322, 70197, 70197, 3857079593
278, 816173, 190363, 156524, 148146, 181484, 69828, 69828, 2299749538
279, 816686, 158355, 187624, 178796, 149871, 71020, 71020, 2255648886
277, 819162, 163376, 181300, 172429, 155465, 73296, 73296, 231153583
280, 819119, 176943, 170235, 161882, 168109, 70975, 70975, 776124902
281, 820880, 175343, 171749, 163669, 167007, 71556, 71556, 3122448517
282, 818921, 174130, 170394, 162287, 165758, 73176, 73176, 2905334453
283, 817618, 177703, 169418, 160938, 168865, 70347, 70347, 1908766392
284, 815777, 170553, 172999, 164477, 161904, 72922, 72922, 1356818194
287, 819632, 170003, 178276, 169789, 161328, 70118, 70118, 1166195342
286, 821709, 160546, 186739, 177865, 152431, 72064, 72064, 1881967150
285, 819831, 178902, 168626, 160188, 170289, 70913, 70913, 1165592568
289, 821354, 145610, 205228, 196530, 138184, 67901, 67901, 1283404406
288, 815661, 172980, 172410, 163479, 164516, 71138, 71138, 607073802
291, 817717, 156976, 190161, 181089, 148881, 70305, 70305, 4215991597
290, 816967, 161430, 181853, 173276, 153016, 73696, 73696, 1658187413
292, 821565, 176734, 169951, 161910, 168582, 72194, 72194, 4163054289
293, 814611, 150722, 194930, 185756, 142541, 70331, 70331, 2967493389
296, 818001, 161167, 178438, 170032, 152788, 77788, 77788, 885998795
294, 820619, 178361, 169603, 161211, 170202, 70621, 70621, 2848577532
295, 820302, 165582, 176714, 168206, 157148, 76326, 76326, 4241336364
297, 817657, 171751, 176254, 167857, 163321, 69237, 69237, 1569170822
298, 816347, 171177, 171433, 162529, 162500, 74354, 74354, 1496837313
299, 820372, 175513, 167103, 158809, 167269, 75839, 75839, 3212993115
300, 815280, 171832, 171106, 162447, 163589, 73153, 73153, 3789743044
302, 816011, 177142, 166871, 158239, 168277, 72741, 72741, 2149867692
301, 819438, 165511, 182468, 174049, 157270, 70070, 70070, 1122842172
303, 819442, 165238, 180350, 171623, 157195, 72518, 72518, 2474512379
305, 820949, 166386, 182167, 173709, 158193, 70247, 70247, 583262895
307, 816023, 159420, 185438, 176569, 150892, 71852, 71852, 2910636911
304, 817237, 177754, 168258, 159786, 168953, 71243, 71243, 1220127630
309, 819371, 172971, 165215, 157537, 164726, 79461, 79461, 1632580250
308, 815254, 170005, 172259, 163787, 161587, 73808, 73808, 2777651177
306, 817801, 165400, 181098, 172207, 157074, 71011, 71011, 1974140669
311, 818330, 174917, 175638, 167254, 166173, 67174, 67174, 3016696424
310, 819380, 180270, 168721, 160736, 172387, 68633, 68633, 3700883379
312, 818476, 190236, 152712, 145069, 181295, 74582, 74582, 2093653720
314, 817062, 184883, 163896, 155879, 176260, 68072, 68072, 219526965
313, 813732, 192342, 152677, 144169, 183488, 70528, 70528, 3308428430
315, 821448, 177440, 168169, 159934, 169635, 73135, 73135, 895793384
316, 816160, 153118, 191542, 182683, 144933, 71942, 71942, 2207226464
318, 813096, 165726, 179230, 170429, 157093, 70309, 70309, 1927074000
317, 818241, 172310, 176679, 168408, 163562, 68641, 68641, 1789888415
320, 817367, 188126, 155055, 147330, 179336, 73760, 73760, 1375277370
321, 815992, 156018, 190247, 181216, 147873, 70319, 70319, 2643378148
319, 820665, 167085, 181161, 172634, 158917, 70434, 70434, 2237147673
322, 820961, 155429, 191194, 183003, 147471, 71932, 71932, 3523830953
323, 820683, 169288, 181349, 173132, 160854, 68030, 68030, 1326291756
325, 816396, 180327, 161784, 153716, 171487, 74541, 74541, 45685848
324, 815540, 163923, 181615, 172638, 155484, 70940, 70940, 2228057486
327, 815853, 186650, 157242, 148798, 177819, 72672, 72672, 748750667
326, 816901, 165929, 179159, 170566, 157245, 72001, 72001, 3724383615
328, 816210, 180934, 160739, 152305, 172062, 75085, 75085, 1064468663
329, 814489, 178960, 163836, 155137, 170306, 73125, 73125, 2145312287
330, 815833, 166172, 176645, 167903, 157609, 73752, 73752, 67433592
331, 813940, 157006, 188720, 179607, 148665, 69971, 69971, 841452284
332, 820277, 180422, 168643, 160812, 172096, 69152, 69152, 2858317200
334, 817027, 162847, 184985, 176295, 154534, 69183, 69183, 2158898980
333, 818990, 169512, 176335, 168054, 161275, 71907, 71907, 982343892
336, 824965, 174368, 174581, 166036, 166330, 71825, 71825, 2855826480
337, 816637, 167832, 172961, 164575, 159727, 75771, 75771, 993321029
335, 819408, 179417, 162984, 154650, 171691, 75333, 75333, 2535163503
338, 817728, 176131, 168396, 160024, 168087, 72545, 72545, 3639993582
339, 817336, 170091, 175073, 166726, 161434, 72006, 72006, 870798842
342, 816347, 170130, 173564, 165263, 161614, 72888, 72888, 3504213852
344, 817538, 163097, 185454, 176136, 155059, 68896, 68896, 894840144
341, 818975, 172444, 173172, 164795, 163766, 72399, 72399, 3901031498
343, 819645, 178310, 166881, 158482, 169782, 73095, 73095, 1240225168
340, 816752, 167877, 174445, 166026, 159444, 74480, 74480, 137095800
345, 815106, 168199, 171573, 163434, 159484, 76208, 76208, 927041151
346, 815393, 164119, 180695, 171643, 155958, 71489, 71489, 3620719767
347, 819583, 168577, 175924, 167198, 160508, 73688, 73688, 2785005864
348, 818447, 182847, 164664, 155573, 174297, 70533, 70533, 4244051465
349, 814764, 164176, 180783, 172224, 155659, 70961, 70961, 424550330
350, 823904, 183371, 167547, 159536, 174820, 69315, 69315, 4275790572
352, 816836, 179088, 162608, 154266, 170586, 75144, 75144, 1485535812
354, 814405, 178887, 166124, 157805, 170005, 70792, 70792, 1730577725
351, 818584, 171960, 174731, 166614, 163681, 70799, 70799, 3083926122
355, 819817, 158373, 188959, 180528, 150509, 70724, 70724, 2703686383
353, 817866, 160446, 189171, 180360, 152449, 67720, 67720, 945901804
357, 819096, 172699, 174831, 166180, 164580, 70403, 70403, 4105779231
356, 819002, 188349, 153143, 145306, 179980, 76112, 76112, 4139352153
359, 817022, 181730, 161986, 153684, 173384, 73119, 73119, 1600877128
361, 817516, 160122, 185697, 176987, 151638, 71536, 71536, 1511332045
358, 817577, 183839, 161089, 152808, 175407, 72217, 72217, 376676621
360, 816735, 162782, 185290, 176688, 154329, 68823, 68823, 3309860846
362, 817829, 172197, 172365, 164225, 163822, 72610, 72610, 3346714640
363, 821032, 173681, 175568, 167314, 165669, 69400, 69400, 833889589
364, 814981, 185752, 158886, 150635, 177264, 71222, 71222, 2999626264
365, 816608, 190728, 153871, 146161, 181814, 72017, 72017, 2951602158
366, 815253, 174449, 171913, 163424, 165869, 69799, 69799, 3243614065
367, 818097, 175477, 171483, 163082, 166917, 70569, 70569, 1126603694
369, 817252, 170860, 173637, 164811, 162102, 72921, 72921, 2494485825
370, 816956, 175145, 169365, 160609, 166555, 72641, 72641, 1028913582
371, 822293, 192378, 157134, 149347, 183692, 69871, 69871, 110849585
368, 817147, 198560, 144443, 136474, 189876, 73897, 73897, 3472751221
372, 821224, 162237, 187315, 179164, 154254, 69127, 69127, 2367668246
373, 819796, 171684, 174566, 165927, 163513, 72053, 72053, 1673055645
375, 819619, 183523, 161736, 153422, 174826, 73056, 73056, 798597677
377, 820298, 169495, 180778, 172235, 161096, 68347, 68347, 419895635
374, 823935, 187146, 162090, 154139, 178570, 70995, 70995, 2333701912
376, 819161, 179511, 167517, 159321, 171222, 70795, 70795, 359775948
378, 816445, 178958, 164347, 156025, 170463, 73326, 73326, 2452151504
380, 822759, 181992, 166364, 158364, 173537, 71251, 71251, 3190749143
379, 815972, 168973, 172748, 164065, 160920, 74633, 74633, 1311165482
381, 818998, 148024, 201450, 192561, 139685, 68639, 68639, 3900019129
382, 812253, 172405, 171381, 163251, 163816, 70700, 70700, 535188272
384, 819637, 171734, 177069, 168811, 163451, 69286, 69286, 1388809841
383, 820452, 170619, 177731, 169505, 161921, 70338, 70338, 1297742080
387, 821480, 174814, 171673, 163617, 166866, 72255, 72255, 4272970941
385, 821356, 182889, 165569, 157746, 174408, 70372, 70372, 430551257
