sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
174, 3263934, 708211, 725830, 718815, 701318, 204880, 204880, 419379595
176, 3262042, 622473, 820256, 812756, 615799, 195379, 195379, 1851075053
175, 3265374, 770222, 680262, 673596, 763610, 188842, 188842, 2698691780
177, 3264847, 761592, 723254, 716592, 754859, 154275, 154275, 3184541048
178, 3264610, 704245, 774043, 767117, 697509, 160848, 160848, 2834499382
180, 3263568, 679955, 747831, 740880, 673086, 210908, 210908, 385714609
179, 3266823, 787949, 672482, 666003, 781135, 179627, 179627, 568561526
181, 3268834, 725958, 749145, 742166, 718959, 166303, 166303, 3277546182
182, 3262623, 602585, 866143, 859081, 596290, 169262, 169262, 1006928207
183, 3263084, 732166, 717638, 711006, 725114, 188580, 188580, 1668746284
186, 3265499, 742982, 705946, 699412, 736101, 190529, 190529, 3060830914
184, 3264583, 809938, 664364, 658096, 803005, 164590, 164590, 516443132
185, 3263809, 736988, 718401, 711791, 729983, 183323, 183323, 2807273813
187, 3263679, 761516, 715677, 709052, 754622, 161406, 161406, 4059888368
188, 3265026, 727083, 719550, 712771, 720508, 192557, 192557, 57782451
189, 3262298, 820550, 633863, 627448, 813497, 183470, 183470, 3758026342
190, 3262772, 694890, 771929, 765048, 688109, 171398, 171398, 1194170329
191, 3264677, 690222, 769212, 762521, 683642, 179540, 179540, 1538407411
193, 3265507, 625139, 849817, 842764, 619019, 164384, 164384, 2994819402
192, 3262119, 702401, 748269, 741361, 695720, 187184, 187184, 3553720900
194, 3262162, 831655, 648769, 642219, 824735, 157392, 157392, 2010310376
195, 3263522, 731466, 734668, 727688, 724370, 172665, 172665, 711352550
196, 3262685, 646146, 821348, 814472, 639865, 170427, 170427, 2504951212
197, 3259218, 707096, 760389, 753405, 700158, 169085, 169085, 1825935690
198, 3264255, 718141, 756526, 749596, 711662, 164165, 164165, 2649861699
199, 3263763, 722438, 748206, 741347, 715638, 168067, 168067, 634466022
200, 3266764, 618093, 842693, 835712, 611656, 179305, 179305, 3369362617
201, 3264801, 754700, 700033, 693184, 748128, 184378, 184378, 3738386469
202, 3261850, 748282, 705056, 698134, 741256, 184561, 184561, 3389182349
205, 3262292, 631611, 827414, 820198, 625079, 178995, 178995, 3451985217
203, 3267191, 784105, 698268, 691640, 777116, 158031, 158031, 2954224872
204, 3259886, 865578, 619281, 612858, 858117, 152026, 152026, 3252714227
207, 3261701, 727798, 737059, 729682, 721086, 173038, 173038, 1906343842
206, 3264331, 730363, 734727, 727906, 723555, 173890, 173890, 3278941072
208, 3260969, 733062, 730423, 723814, 726264, 173703, 173703, 3681289104
209, 3257350, 734091, 737140, 730259, 727144, 164358, 164358, 923524837
210, 3261253, 692928, 763510, 756615, 686302, 180949, 180949, 4090349340
211, 3261902, 722255, 760515, 752989, 715625, 155259, 155259, 579217648
212, 3261719, 664221, 780044, 773101, 657375, 193489, 193489, 4058993357
214, 3262559, 700313, 773785, 767188, 693621, 163826, 163826, 369540913
213, 3264763, 791453, 654553, 648051, 784798, 192954, 192954, 949391383
215, 3263441, 718557, 728062, 721788, 711572, 191731, 191731, 3269934192
216, 3263018, 729465, 721791, 715012, 722440, 187155, 187155, 3837175247
218, 3263371, 729311, 744047, 737198, 722609, 165103, 165103, 1805708069
217, 3265077, 770256, 701072, 694573, 763496, 167840, 167840, 3692492573
221, 3262460, 650335, 825677, 818619, 643953, 161938, 161938, 457525366
219, 3264737, 775380, 708210, 701400, 768441, 155653, 155653, 3055508061
222, 3264366, 728052, 749102, 742337, 721479, 161698, 161698, 1343003521
220, 3265015, 788304, 699862, 693180, 781319, 151175, 151175, 885524813
223, 3267869, 779360, 684530, 677969, 772674, 176668, 176668, 421110942
224, 3262869, 769167, 691539, 684854, 762455, 177427, 177427, 599484949
225, 3263211, 662645, 801306, 794213, 656013, 174517, 174517, 2170636224
226, 3261304, 698126, 769109, 762140, 691479, 170225, 170225, 350825879
228, 3263167, 697419, 765942, 759266, 690498, 175021, 175021, 2416692820
227, 3261620, 679522, 786720, 779681, 672953, 171372, 171372, 3954158418
230, 3260962, 683775, 783889, 776715, 676817, 169883, 169883, 2326437108
229, 3263425, 817299, 654564, 648242, 810288, 166516, 166516, 2671807555
231, 3264345, 675699, 791772, 785033, 669015, 171413, 171413, 2521045015
232, 3263916, 662160, 804827, 797841, 655288, 171900, 171900, 1006266123
235, 3262827, 678212, 766026, 759024, 671813, 193876, 193876, 2400975725
233, 3261753, 749554, 673278, 666559, 742758, 214802, 214802, 584944512
236, 3260223, 654586, 805511, 798280, 647828, 177009, 177009, 658389568
234, 3263598, 766563, 693855, 687152, 759704, 178162, 178162, 2824268895
237, 3268349, 716492, 740394, 733990, 709765, 183854, 183854, 2691659094
238, 3266185, 712400, 766575, 759988, 705562, 160830, 160830, 2596346947
239, 3259091, 759597, 720856, 713684, 752590, 156182, 156182, 3965805425
241, 3266282, 693578, 782518, 775734, 687082, 163685, 163685, 2143619842
240, 3261694, 809461, 650445, 643973, 802455, 177680, 177680, 1263824033
242, 3265037, 763800, 710165, 703185, 757207, 165340, 165340, 370638061
244, 3260304, 707502, 764307, 757486, 700581, 165214, 165214, 888321541
243, 3267310, 750866, 726202, 719570, 744258, 163207, 163207, 84653598
246, 3261285, 768036, 685683, 679126, 760714, 183863, 183863, 654881082
245, 3266274, 780347, 707779, 701037, 773585, 151763, 151763, 895415957
247, 3260782, 840722, 622330, 615989, 833849, 173946, 173946, 2296948879
248, 3261015, 741166, 693028, 686270, 734173, 203189, 203189, 2148404394
250, 3262473, 698630, 760444, 753513, 691866, 179010, 179010, 4029626675
249, 3261279, 793956, 667468, 660672, 786877, 176153, 176153, 79543187
251, 3267782, 752117, 689789, 683484, 745180, 198606, 198606, 293198400
252, 3263317, 712096, 753953, 747109, 705327, 172416, 172416, 867618646
254, 3262102, 721588, 751862, 744967, 714937, 164374, 164374, 1767658083
253, 3260567, 783925, 689839, 683116, 776443, 163622, 163622, 2219681995
255, 3262787, 703753, 758772, 752050, 696910, 175651, 175651, 970250931
256, 3262205, 683609, 779009, 772234, 676855, 175249, 175249, 759922610
257, 3263226, 646152, 818779, 811818, 639327, 173575, 173575, 2719508363
258, 3262809, 705769, 761302, 754451, 698897, 171195, 171195, 737063423
259, 3263471, 734188, 727482, 720748, 727529, 176762, 176762, 2872572495
260, 3265409, 759106, 672946, 666103, 752516, 207369, 207369, 263080680
261, 3267257, 701017, 765881, 759206, 694327, 173413, 173413, 199763044
262, 3264553, 757900, 706377, 699881, 751431, 174482, 174482, 3665766315
264, 3263981, 730019, 744265, 737247, 723224, 164613, 164613, 2555217661
263, 3269692, 793465, 671351, 665021, 786563, 176646, 176646, 1576607562
265, 3263996, 669801, 822981, 815854, 663324, 146018, 146018, 1253258223
266, 3264716, 669393, 804639, 797583, 663015, 165043, 165043, 1965394710
268, 3261121, 723759, 737826, 730972, 716980, 175792, 175792, 3837986846
267, 3267320, 711675, 734286, 727836, 705051, 194236, 194236, 1011878426
271, 3260571, 755409, 720723, 713852, 748253, 161167, 161167, 3081338787
272, 3262867, 736268, 739329, 732683, 729491, 162548, 162548, 1662418629
270, 3263328, 735101, 738324, 731780, 728139, 164992, 164992, 1419463878
269, 3262930, 739658, 735003, 728059, 733032, 163589, 163589, 1269073247
273, 3264041, 700014, 762378, 755833, 693264, 176276, 176276, 1737374402
274, 3258522, 782295, 692534, 685832, 775047, 161407, 161407, 3848561318
275, 3259361, 684784, 773410, 766803, 678424, 177970, 177970, 1837295042
276, 3262216, 670305, 790003, 782646, 663466, 177898, 177898, 2240247239
277, 3262298, 791937, 642158, 635765, 784916, 203761, 203761, 5693025
278, 3263104, 679905, 764232, 757278, 673107, 194291, 194291, 3578660239
279, 3265726, 654112, 826275, 819298, 647863, 159089, 159089, 3018885548
281, 3261015, 774490, 684115, 677350, 767498, 178781, 178781, 37663559
280, 3264909, 712284, 752065, 745109, 705591, 174930, 174930, 1026821358
282, 3261017, 724480, 736714, 729845, 717496, 176241, 176241, 3350258900
283, 3262542, 684788, 783517, 776460, 678005, 169886, 169886, 3098037756
286, 3259891, 735019, 738117, 731229, 728108, 163709, 163709, 4215845585
284, 3263672, 777515, 683038, 676348, 770781, 177995, 177995, 3618806172
285, 3265767, 863933, 608119, 601679, 856930, 167553, 167553, 690155288
287, 3266540, 717310, 745057, 738141, 710906, 177563, 177563, 3591929802
288, 3265074, 857955, 628527, 622147, 850983, 152731, 152731, 2182564814
289, 3262118, 732397, 713904, 707027, 725468, 191661, 191661, 3569719732
292, 3263308, 662471, 813844, 806758, 655597, 162319, 162319, 1089766044
291, 3263921, 766082, 677092, 670496, 758989, 195631, 195631, 1117532331
293, 3263844, 709341, 753784, 746870, 702393, 175728, 175728, 2430332900
290, 3262686, 789956, 689962, 683487, 783123, 158079, 158079, 43437932
295, 3264668, 750859, 705291, 698762, 744128, 182814, 182814, 3641106840
294, 3262452, 796253, 683758, 677015, 789152, 158137, 158137, 3794934718
296, 3265155, 670733, 776452, 769573, 664057, 192170, 192170, 2979557136
297, 3264848, 675477, 790828, 784146, 669013, 172692, 172692, 1566228865
298, 3261807, 757113, 713114, 706294, 750218, 167534, 167534, 2178826805
299, 3260710, 733828, 724193, 717487, 726974, 179114, 179114, 1214168453
300, 3260722, 673088, 773385, 766436, 666267, 190773, 190773, 4031065938
301, 3265610, 759975, 695946, 689276, 753507, 183453, 183453, 1191240677
302, 3265001, 720902, 752912, 745986, 714133, 165534, 165534, 291477773
303, 3261970, 727086, 742729, 735670, 720337, 168074, 168074, 610126577
305, 3268418, 705070, 771018, 764247, 698201, 164941, 164941, 1700304019
306, 3264135, 770843, 711383, 704187, 764182, 156770, 156770, 3446630290
304, 3264470, 650659, 787354, 780485, 643866, 201053, 201053, 3747672828
307, 3265426, 753018, 723845, 717226, 746471, 162433, 162433, 4059334971
308, 3264754, 814446, 670121, 663528, 806943, 154858, 154858, 2190763145
309, 3260389, 712354, 762269, 755325, 705311, 162565, 162565, 306767010
310, 3264385, 659608, 785458, 778419, 652858, 194021, 194021, 2488121467
311, 3261124, 806304, 660807, 653996, 799127, 170445, 170445, 1939153391
314, 3264161, 730983, 755359, 748356, 724129, 152667, 152667, 3888595666
312, 3263457, 709385, 734464, 727595, 702925, 194544, 194544, 1659430689
315, 3260733, 686939, 794109, 787078, 680113, 156247, 156247, 2580744355
313, 3263427, 763891, 705166, 698729, 756879, 169381, 169381, 4001568567
316, 3263135, 793911, 666315, 659816, 786901, 178096, 178096, 3797411575
317, 3261770, 737590, 734325, 727576, 730553, 165863, 165863, 1070062114
320, 3263853, 716797, 761895, 755020, 710159, 159991, 159991, 1039470930
318, 3263720, 741726, 704924, 697842, 735140, 192044, 192044, 114056585
321, 3264557, 714412, 754321, 747410, 707794, 170310, 170310, 2775495334
319, 3264416, 751015, 708530, 701757, 744016, 179549, 179549, 2097355737
323, 3262873, 631293, 825883, 818753, 624832, 181056, 181056, 3775138828
322, 3260371, 739345, 697634, 690748, 732542, 200051, 200051, 2459552440
324, 3269154, 822860, 646957, 640562, 816223, 171276, 171276, 2782075525
325, 3263895, 773999, 707813, 701208, 766897, 156989, 156989, 2307962888
327, 3261764, 772390, 693287, 686367, 765494, 172113, 172113, 3512805025
328, 3267180, 788770, 683368, 676771, 781847, 168212, 168212, 4244604761
326, 3268235, 683453, 788269, 781499, 677026, 168994, 168994, 2906573613
329, 3265432, 697799, 762523, 755660, 691386, 179032, 179032, 2916703231
330, 3264991, 827084, 661361, 654681, 820303, 150781, 150781, 1437492523
331, 3257134, 704069, 758107, 751344, 696968, 173323, 173323, 1071329354
332, 3267361, 717939, 764330, 757533, 711479, 158040, 158040, 1373489111
334, 3263692, 806274, 674125, 667411, 799246, 158318, 158318, 1133809303
333, 3259768, 752713, 711117, 703981, 745519, 173219, 173219, 2865413539
335, 3265762, 691532, 785731, 778913, 685102, 162242, 162242, 2026517116
337, 3263176, 744059, 705239, 698594, 737226, 189029, 189029, 969867731
336, 3264376, 796060, 668908, 662591, 789095, 173861, 173861, 3137841405
339, 3261509, 758085, 714821, 707957, 751368, 164639, 164639, 1445352851
338, 3265933, 594070, 857302, 850414, 587679, 188234, 188234, 3976609467
342, 3259248, 642148, 829157, 822199, 635264, 165240, 165240, 329461956
341, 3262028, 706259, 765197, 758142, 699628, 166401, 166401, 2648900551
343, 3262158, 708670, 742485, 735598, 701605, 186900, 186900, 3772061136
340, 3264297, 847505, 619326, 612818, 840440, 172104, 172104, 1107392387
345, 3267258, 826040, 636185, 629579, 819118, 178168, 178168, 4119931880
344, 3258829, 775710, 672506, 665696, 768537, 188190, 188190, 3156124878
346, 3262446, 773460, 707123, 700410, 766539, 157457, 157457, 2128423439
347, 3262464, 706345, 772736, 765454, 699675, 159127, 159127, 279724233
348, 3260627, 717283, 752833, 745849, 710330, 167166, 167166, 4062870204
350, 3262533, 678870, 792144, 785155, 672324, 167020, 167020, 1420195754
349, 3263922, 814910, 634087, 627736, 808001, 189594, 189594, 3079354213
351, 3265217, 665824, 814648, 807807, 659286, 158826, 158826, 571813908
353, 3265470, 659230, 828789, 822116, 652483, 151426, 151426, 16238361
352, 3261562, 702821, 749385, 742292, 696146, 185459, 185459, 424838404
355, 3264407, 757549, 719360, 712630, 750562, 162153, 162153, 3986468620
356, 3268474, 721056, 704472, 697812, 714062, 215536, 215536, 1235034430
357, 3260823, 775065, 669796, 663146, 767778, 192519, 192519, 3921141833
354, 3266274, 677315, 790683, 783713, 670929, 171817, 171817, 1953633159
358, 3261052, 819633, 673930, 667265, 812412, 143906, 143906, 602732839
359, 3261149, 759867, 678134, 671524, 753270, 199177, 199177, 2559808748
360, 3266466, 724520, 719166, 712740, 717938, 196051, 196051, 4009082489
361, 3263199, 805304, 648964, 642254, 798291, 184193, 184193, 542630518
362, 3262322, 759877, 714710, 707983, 753042, 163355, 163355, 3315808504
363, 3263464, 713549, 757017, 750230, 706774, 167947, 167947, 3191348260
364, 3258870, 711768, 712066, 705359, 705005, 212336, 212336, 2502293643
365, 3266084, 792181, 666312, 659800, 785359, 181216, 181216, 4012339607
366, 3264569, 687473, 796212, 789163, 680867, 155427, 155427, 1190604009
367, 3264422, 618050, 802956, 795987, 611425, 218002, 218002, 3272653249
368, 3266227, 664315, 786927, 780362, 657611, 188506, 188506, 3410382822
370, 3264597, 659193, 800642, 793730, 652786, 179123, 179123, 467023496
369, 3260822, 695245, 781668, 774624, 688419, 160433, 160433, 205773755
371, 3265167, 804555, 677275, 670809, 797424, 157552, 157552, 353499384
373, 3264897, 663884, 814786, 807791, 657290, 160573, 160573, 2869749722
372, 3262115, 731603, 717506, 710527, 724563, 188958, 188958, 570744405
375, 3264219, 606206, 836006, 829141, 600058, 196404, 196404, 550368208
374, 3265591, 799616, 648829, 642034, 792690, 191211, 191211, 1450973587
376, 3264755, 634051, 829471, 822408, 627479, 175673, 175673, 2728657953
377, 3263469, 669409, 815886, 808600, 662994, 153290, 153290, 1403038959
