sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
29, 4359019, 1119634, 810823, 795576, 1103856, 264565, 264565, 2281214740
27, 4353138, 1169029, 753136, 737755, 1152342, 270438, 270438, 3162221609
30, 4356420, 944006, 991212, 974491, 928427, 259142, 259142, 636795146
31, 4356943, 1059036, 893752, 877855, 1042248, 242026, 242026, 2649320713
34, 4347048, 862837, 1068293, 1051800, 846734, 258692, 258692, 1296511842
32, 4360437, 1011443, 919167, 903413, 995532, 265441, 265441, 949092056
38, 4360267, 960358, 985239, 968683, 943691, 251148, 251148, 2575239588
33, 4356598, 1046101, 888957, 872582, 1029476, 259741, 259741, 175650246
39, 4353113, 1072019, 855548, 840398, 1054666, 265241, 265241, 1253831147
36, 4341442, 1093257, 821705, 805247, 1076357, 272438, 272438, 3447695380
42, 4350905, 1247675, 679221, 664160, 1230449, 264700, 264700, 4262140741
35, 4352448, 1087371, 851606, 835243, 1070446, 253891, 253891, 1409815916
43, 4355079, 962146, 975806, 959431, 945446, 256125, 256125, 4037786253
45, 4356728, 1192753, 741482, 726075, 1174920, 260749, 260749, 438215099
44, 4349377, 1065061, 806881, 791491, 1049450, 318247, 318247, 2306990059
47, 4348781, 1026363, 907390, 891480, 1009560, 256994, 256994, 2449938604
40, 4357680, 730324, 1220626, 1203873, 715183, 243837, 243837, 1958031316
37, 4347044, 1071680, 849878, 834107, 1055181, 268099, 268099, 890574341
41, 4354325, 757406, 1173066, 1156335, 741644, 262937, 262937, 3221294781
50, 4359568, 671842, 1263559, 1247050, 657019, 260049, 260049, 1261753584
51, 4359905, 843174, 1097757, 1080969, 827893, 255056, 255056, 3941726212
49, 4350831, 1167107, 755904, 739951, 1149357, 269256, 269256, 2802967136
52, 4350237, 907226, 1009859, 993198, 890910, 274522, 274522, 1669808025
46, 4354534, 915028, 1011164, 994786, 898308, 267624, 267624, 2439094603
48, 4356956, 906457, 1012757, 995839, 890681, 275611, 275611, 3493834745
53, 4353908, 853208, 979884, 963304, 837534, 359989, 359989, 3465510066
56, 4360397, 1026536, 921613, 905906, 1010664, 247839, 247839, 2264027037
54, 4345900, 977308, 924574, 908112, 960522, 287692, 287692, 3412065059
55, 4355558, 923659, 1010542, 993353, 907910, 260047, 260047, 3438653709
58, 4358232, 1005720, 903651, 887728, 989899, 285617, 285617, 4146284073
57, 4351777, 971109, 935488, 918842, 954868, 285735, 285735, 4154732835
59, 4350726, 1090053, 840440, 824770, 1072619, 261422, 261422, 2570666098
61, 4357973, 942530, 982080, 966004, 926443, 270458, 270458, 268859950
60, 4358821, 948122, 975377, 959049, 931915, 272179, 272179, 1170003643
62, 4353375, 985467, 951373, 934086, 969563, 256443, 256443, 368294932
64, 4347688, 1044204, 896321, 880103, 1027128, 249966, 249966, 3961602252
63, 4356384, 1061266, 881785, 865353, 1044306, 251837, 251837, 2169605303
65, 4349393, 989783, 940985, 924791, 972376, 260729, 260729, 2980520039
68, 4350976, 808907, 1112723, 1095917, 793265, 270082, 270082, 2109555445
71, 4356024, 1061347, 879023, 862887, 1044399, 254184, 254184, 1758474266
72, 4362978, 1004155, 938401, 922651, 988063, 254854, 254854, 1399257600
67, 4346893, 1133788, 786864, 770963, 1115470, 269904, 269904, 4140253005
66, 4353512, 913962, 1021465, 1004280, 897209, 258298, 258298, 2205970768
73, 4357098, 1147936, 782639, 767005, 1130542, 264488, 264488, 3633407783
69, 4352664, 811511, 1128391, 1111322, 795774, 252833, 252833, 2444793731
74, 4357878, 1015202, 893435, 877760, 998121, 286680, 286680, 91830147
70, 4349604, 864226, 1067069, 1049630, 847493, 260593, 260593, 360141720
76, 4355653, 1072726, 866430, 850365, 1057384, 254374, 254374, 2523890433
77, 4354972, 742523, 1192866, 1176426, 727165, 257996, 257996, 2416834695
75, 4353629, 911556, 1022865, 1006046, 895224, 258969, 258969, 1123119876
81, 4349448, 826400, 1107075, 1088974, 810259, 258370, 258370, 3258822329
79, 4355723, 930717, 1013048, 996431, 914187, 250670, 250670, 1550130651
78, 4360139, 967696, 979015, 962612, 952162, 249327, 249327, 3524255840
80, 4358916, 941387, 994247, 977765, 924731, 260393, 260393, 1788480274
83, 4349730, 723066, 1221266, 1204361, 706811, 247113, 247113, 1076990754
82, 4355379, 1015139, 931344, 914838, 999176, 247441, 247441, 3819944523
84, 4352983, 882428, 1042424, 1025310, 867047, 267887, 267887, 1409613994
86, 4353445, 914243, 1020574, 1003873, 897881, 258437, 258437, 3301378193
88, 4351231, 797464, 1115230, 1098179, 781748, 279305, 279305, 1958680272
90, 4356480, 960127, 962269, 945620, 943208, 272628, 272628, 3089107988
87, 4353978, 1081898, 847801, 831343, 1064806, 264065, 264065, 896801554
89, 4353946, 1107028, 806037, 790655, 1090090, 280068, 280068, 1048823218
85, 4350379, 1011303, 929284, 912692, 994450, 251325, 251325, 1683183957
91, 4357144, 900490, 1028864, 1011556, 884890, 265672, 265672, 3414631791
95, 4344289, 939617, 995579, 979296, 922653, 253572, 253572, 2853916023
93, 4353772, 920749, 1018297, 1001505, 904353, 254434, 254434, 3832463145
94, 4356669, 906547, 1006767, 989571, 889936, 281924, 281924, 521444708
98, 4351378, 942288, 990876, 974164, 925876, 259087, 259087, 2978106162
92, 4354939, 1142186, 796896, 781261, 1125366, 254615, 254615, 2153188384
96, 4354962, 1016254, 909315, 893300, 999841, 268126, 268126, 1267101255
97, 4356896, 1124220, 823043, 807677, 1107838, 247059, 247059, 1255407256
99, 4356020, 1081338, 851681, 835765, 1064560, 261338, 261338, 184270828
101, 4352583, 720926, 1212400, 1193850, 705185, 260111, 260111, 2959158504
102, 4356667, 874204, 1076174, 1059842, 858717, 243865, 243865, 1745138722
103, 4349056, 1072893, 848620, 831772, 1055479, 270146, 270146, 3131118835
104, 4361548, 834555, 1112565, 1095906, 818666, 249928, 249928, 2224418251
105, 4358739, 895868, 1048089, 1031115, 880007, 251830, 251830, 2092744088
100, 4352423, 759955, 1187995, 1170060, 744635, 244889, 244889, 3597273798
106, 4357443, 944426, 984798, 968247, 928610, 265681, 265681, 1645509456
107, 4360196, 1033997, 890323, 874564, 1017570, 271871, 271871, 3539834850
110, 4354047, 1091824, 837996, 822465, 1075180, 263291, 263291, 372723527
108, 4360337, 775013, 1158690, 1141739, 759511, 262692, 262692, 4191677804
111, 4360565, 1110928, 810991, 794542, 1094146, 274979, 274979, 3512892460
109, 4356218, 976484, 937387, 921634, 959433, 280640, 280640, 1017878976
112, 4349483, 1129043, 804779, 788985, 1112596, 257040, 257040, 641236323
113, 4359058, 1020418, 915423, 899846, 1003513, 259929, 259929, 420054197
114, 4358994, 949022, 990642, 974486, 933146, 255849, 255849, 3744159611
117, 4354287, 1024923, 921337, 905228, 1009195, 246802, 246802, 135815013
115, 4351883, 953852, 964090, 947080, 936923, 274969, 274969, 1414257064
120, 4355756, 958857, 988616, 972477, 942066, 246870, 246870, 3906707425
119, 4356679, 966933, 977765, 962051, 950344, 249793, 249793, 705723687
118, 4357717, 1136419, 807763, 792682, 1118917, 250968, 250968, 3998124548
121, 4352342, 1052467, 897522, 881496, 1035771, 242543, 242543, 1030916393
123, 4349953, 1268466, 665954, 650020, 1250937, 257288, 257288, 236067054
116, 4352965, 1274765, 680923, 666000, 1256427, 237425, 237425, 2113763198
122, 4355806, 984546, 963239, 946712, 967539, 246885, 246885, 866505887
124, 4351734, 1063512, 869125, 852855, 1046258, 259992, 259992, 4135285815
126, 4360974, 906742, 1036659, 1019749, 890306, 253759, 253759, 336383448
127, 4343300, 1135209, 792370, 776199, 1118040, 260741, 260741, 399688823
130, 4353114, 871103, 1077293, 1060834, 854764, 244560, 244560, 4169561029
125, 4360312, 985897, 965898, 950025, 969650, 244421, 244421, 3964940450
131, 4354384, 782121, 1126957, 1109950, 765982, 284687, 284687, 1769937789
128, 4355136, 1146982, 752190, 736431, 1130523, 294505, 294505, 754097103
134, 4355874, 1042033, 901365, 885020, 1026220, 250618, 250618, 2781604418
132, 4353730, 1095172, 849005, 833326, 1078587, 248820, 248820, 2451653510
129, 4357630, 974015, 963570, 946984, 957373, 257844, 257844, 2227432489
133, 4353924, 1032973, 875805, 859675, 1016691, 284390, 284390, 772825986
135, 4349624, 797793, 1120377, 1103714, 781530, 273105, 273105, 2810948872
136, 4351061, 912540, 1026547, 1009945, 896019, 253005, 253005, 3098474344
138, 4352680, 950158, 988316, 971308, 934208, 254345, 254345, 2771639207
137, 4356500, 1033282, 896425, 880167, 1016460, 265083, 265083, 1622443597
140, 4355585, 781096, 1138990, 1121377, 765692, 274215, 274215, 4007861315
141, 4361050, 868896, 1069170, 1052585, 852927, 258736, 258736, 300064170
139, 4344402, 1040027, 895335, 879208, 1022870, 253481, 253481, 4153509800
142, 4346595, 855882, 1078627, 1061776, 839742, 255284, 255284, 2312036966
143, 4348999, 675160, 1258969, 1240932, 660018, 256960, 256960, 2452295609
145, 4358118, 912738, 1017290, 1001233, 896467, 265195, 265195, 2601906038
144, 4355154, 950634, 987845, 972161, 933972, 255271, 255271, 3123409374
148, 4355766, 995231, 944471, 927927, 979151, 254493, 254493, 2588221937
147, 4352479, 1058704, 867612, 851416, 1042235, 266256, 266256, 2891039137
149, 4354965, 858204, 1035153, 1018733, 842395, 300240, 300240, 943134795
152, 4354298, 863126, 1071845, 1055207, 847044, 258538, 258538, 4132199365
151, 4356735, 978031, 960187, 943309, 960568, 257320, 257320, 3106704817
146, 4358805, 771952, 1180113, 1163459, 756609, 243336, 243336, 1862130816
153, 4356061, 1088374, 856684, 840600, 1072249, 249077, 249077, 3528428060
154, 4353991, 1103056, 830820, 814447, 1086842, 259413, 259413, 506452453
155, 4354039, 802456, 1132267, 1115207, 786317, 258896, 258896, 2547220482
158, 4356930, 777894, 1162877, 1146258, 761029, 254436, 254436, 2238211621
157, 4352978, 921327, 1011126, 995314, 904643, 260284, 260284, 3833843750
150, 4354887, 1087314, 835729, 819707, 1070673, 270732, 270732, 1509672285
159, 4357069, 788587, 1161243, 1143934, 773703, 244801, 244801, 2629189336
161, 4352001, 993436, 933998, 917270, 975663, 265817, 265817, 3833250251
156, 4347299, 980339, 948210, 931102, 963896, 261876, 261876, 969763392
164, 4350389, 903807, 989060, 973489, 887901, 298066, 298066, 3921073444
163, 4353157, 1109919, 834106, 818548, 1092854, 248865, 248865, 3222142374
162, 4358056, 1107884, 836665, 820630, 1090893, 250992, 250992, 3710274479
165, 4350674, 1156964, 771589, 755389, 1140864, 262934, 262934, 1386621049
168, 4352360, 825324, 1105343, 1088666, 808977, 262025, 262025, 3585491328
169, 4349194, 809290, 1133523, 1116285, 793608, 248244, 248244, 1562762474
160, 4344196, 959048, 967760, 951169, 942527, 261846, 261846, 1642682139
166, 4361526, 1053341, 896536, 881007, 1036654, 246994, 246994, 3695483740
171, 4359484, 1001111, 949365, 932275, 984849, 245942, 245942, 3210025411
167, 4356917, 1039024, 853096, 838393, 1023192, 301606, 301606, 2993039446
172, 4354845, 891657, 1045558, 1030299, 875575, 255878, 255878, 2404874205
173, 4356579, 976753, 943330, 926715, 960505, 274638, 274638, 2527547856
170, 4350370, 1028962, 914110, 897992, 1012350, 248478, 248478, 1231805590
174, 4352864, 1022567, 914481, 898751, 1005655, 255705, 255705, 3962705579
176, 4353536, 1064437, 874376, 858712, 1047785, 254113, 254113, 3882325467
175, 4354363, 1013712, 933525, 916797, 998251, 246039, 246039, 181570922
179, 4360060, 1038934, 882115, 866116, 1023039, 274928, 274928, 1622573801
177, 4348358, 874717, 1062817, 1046817, 858193, 252907, 252907, 3052316139
178, 4352153, 1146284, 755730, 739626, 1129195, 290659, 290659, 1732099758
180, 4353321, 947482, 994745, 978654, 930738, 250851, 250851, 2370331536
183, 4358615, 992963, 952299, 934825, 976804, 250862, 250862, 3963316227
181, 4351370, 969424, 931832, 915514, 952718, 290941, 290941, 1094721009
182, 4355561, 1041402, 891615, 875824, 1024862, 260929, 260929, 2981635715
187, 4344547, 916536, 993703, 975872, 900224, 279106, 279106, 3979146972
186, 4359228, 799599, 1140508, 1124117, 783822, 255591, 255591, 2669982570
184, 4363057, 698584, 1233198, 1216317, 683926, 265516, 265516, 4259017760
185, 4364833, 1050672, 891012, 875288, 1034607, 256627, 256627, 1326731134
188, 4359535, 751570, 1195712, 1178661, 736714, 248439, 248439, 3469244486
189, 4355456, 966681, 966620, 949964, 949793, 261199, 261199, 905014432
190, 4353435, 980282, 958751, 942801, 963259, 254171, 254171, 417671157
192, 4357298, 885045, 1039840, 1023159, 868904, 270175, 270175, 3840261866
191, 4354993, 827979, 1097054, 1081196, 811542, 268611, 268611, 3677522439
193, 4349560, 1000589, 927104, 910882, 984073, 263456, 263456, 842161015
195, 4349130, 1050267, 887785, 871989, 1033405, 252842, 252842, 3158908569
194, 4344208, 796365, 1114708, 1097633, 780056, 277723, 277723, 167567738
199, 4358456, 747165, 1189736, 1172691, 731750, 258557, 258557, 4103471676
198, 4356556, 1045759, 883887, 867775, 1029427, 264854, 264854, 3378721635
197, 4357345, 959573, 988626, 972519, 943251, 246688, 246688, 1450171433
196, 4353249, 843733, 1075543, 1058512, 827785, 273838, 273838, 3718764243
200, 4343438, 968728, 949393, 932687, 952216, 270207, 270207, 242906077
202, 4358814, 756214, 1188156, 1170594, 740896, 251477, 251477, 3872337325
201, 4358099, 919784, 1020202, 1003692, 904013, 255204, 255204, 2682426410
205, 4356712, 885962, 1049697, 1033918, 870133, 258501, 258501, 4187233919
203, 4359887, 727651, 1216477, 1200066, 712137, 251778, 251778, 2417352681
204, 4353846, 1024959, 899179, 883181, 1008679, 268924, 268924, 3271557033
207, 4346612, 929381, 1007115, 989667, 913173, 253638, 253638, 2599297196
209, 4358483, 805861, 1130169, 1113596, 789751, 259553, 259553, 2352201006
206, 4360603, 852150, 1096024, 1079452, 836603, 248187, 248187, 505396551
210, 4353605, 923459, 1000359, 984132, 907075, 269290, 269290, 594244168
208, 4362620, 974186, 960872, 944764, 957962, 262418, 262418, 3917795555
212, 4353746, 886658, 1055577, 1039583, 870222, 250853, 250853, 273753056
213, 4354208, 997525, 935884, 919736, 981397, 259833, 259833, 1048381146
217, 4358381, 1020340, 915029, 898910, 1003442, 260330, 260330, 33550964
211, 4354750, 1157836, 789821, 774436, 1140083, 246287, 246287, 4001972914
218, 4352054, 905172, 1030060, 1013652, 889286, 256942, 256942, 2066729285
215, 4339369, 955991, 969809, 953185, 939128, 260628, 260628, 3602654029
216, 4350700, 959033, 943307, 926766, 941918, 289838, 289838, 2233541648
219, 4353787, 812845, 1110343, 1092988, 796479, 270566, 270566, 3205925709
214, 4352354, 1088700, 851868, 835622, 1072448, 251858, 251858, 2886994790
220, 4352726, 798883, 1143867, 1126540, 783464, 249986, 249986, 3960114766
224, 4355037, 977943, 958227, 942001, 961840, 257513, 257513, 1581467234
221, 4356710, 1031191, 901545, 885322, 1014108, 262272, 262272, 330097367
222, 4356521, 894652, 1062968, 1046306, 878899, 236848, 236848, 2939859273
225, 4357417, 1022095, 924863, 908572, 1005601, 248143, 248143, 896716197
223, 4345314, 1042057, 884480, 868380, 1025093, 262652, 262652, 1195159431
226, 4351722, 899544, 1026411, 1009500, 882949, 266659, 266659, 2406420020
230, 4349477, 808347, 1132871, 1114947, 792434, 250439, 250439, 1605685158
228, 4354820, 843700, 1093831, 1077459, 827900, 255965, 255965, 2488013080
229, 4360255, 781133, 1154100, 1137239, 765651, 261066, 261066, 3708385586
231, 4349908, 967117, 953022, 936764, 950353, 271326, 271326, 4004102240
227, 4352112, 955958, 973991, 958116, 939847, 262100, 262100, 3499790102
232, 4357837, 1125157, 823005, 806613, 1108372, 247345, 247345, 275488024
234, 4352814, 1142840, 800567, 784878, 1126047, 249241, 249241, 3195050836
235, 4362172, 1049701, 885689, 869494, 1033462, 261913, 261913, 984458080
233, 4346795, 925057, 1012697, 996197, 908590, 252127, 252127, 3388647690
238, 4350683, 977573, 950016, 933946, 961616, 263766, 263766, 2469882018
242, 4347501, 795723, 1124814, 1108054, 779256, 269827, 269827, 3915705547
241, 4367634, 1018522, 927525, 911467, 1003200, 253460, 253460, 4127002271
236, 4357700, 1147353, 798171, 783092, 1130132, 249476, 249476, 1503581219
243, 4350686, 816731, 1099472, 1082210, 801125, 275574, 275574, 3653504469
239, 4355093, 955003, 980559, 964853, 938944, 257867, 257867, 3513958220
244, 4356484, 1033856, 900590, 884609, 1017291, 260069, 260069, 2035988571
237, 4353626, 1223447, 725835, 710445, 1205209, 244345, 244345, 2813746345
245, 4354942, 1070432, 864048, 848236, 1053338, 259444, 259444, 666833996
240, 4361066, 1023369, 911322, 895367, 1007256, 261876, 261876, 1958160944
248, 4352552, 1000488, 951755, 935305, 983182, 240911, 240911, 4089099684
250, 4346379, 707004, 1232156, 1214794, 691243, 250591, 250591, 166682404
246, 4347661, 858333, 1053392, 1036521, 841889, 278763, 278763, 1942656267
247, 4349977, 762854, 1161093, 1144065, 747151, 267407, 267407, 2328390350
249, 4358235, 834196, 1066038, 1049502, 818859, 294820, 294820, 2914236881
251, 4351284, 1146889, 789070, 772849, 1129754, 256361, 256361, 2197294066
252, 4349628, 676654, 1255186, 1238070, 661236, 259241, 259241, 3696148368
253, 4354417, 854662, 1076376, 1059299, 838326, 262877, 262877, 99874681
254, 4364533, 1146070, 793245, 777954, 1129324, 258970, 258970, 3009230840
257, 4356318, 1156721, 758907, 743521, 1138841, 279164, 279164, 3492600065
259, 4350310, 1189744, 744794, 729249, 1172683, 256920, 256920, 1907972459
260, 4357165, 868253, 1048113, 1031576, 851775, 278724, 278724, 831838973
258, 4351483, 900059, 1000429, 983996, 884017, 291491, 291491, 1174968178
256, 4359564, 918094, 1029658, 1013828, 902702, 247641, 247641, 1167331121
255, 4361142, 1033744, 906433, 889960, 1017213, 256896, 256896, 1752786683
265, 4351971, 796913, 1142976, 1125448, 780722, 252956, 252956, 334286603
263, 4354208, 861769, 1046269, 1029942, 845512, 285358, 285358, 4026805076
262, 4353101, 1264151, 655212, 639714, 1247020, 273502, 273502, 2249411059
266, 4358281, 1120420, 824463, 808383, 1103329, 250843, 250843, 840628758
264, 4366066, 918834, 1024326, 1008670, 902912, 255662, 255662, 227472711
261, 4356140, 984339, 938415, 922634, 968712, 271020, 271020, 1047108841
267, 4362368, 615898, 1323984, 1306838, 600850, 257399, 257399, 3245351989
270, 4356411, 1226195, 710520, 695572, 1208594, 257765, 257765, 1059038736
269, 4355679, 1025131, 895875, 879561, 1008918, 273097, 273097, 3063424135
272, 4353596, 1151710, 775786, 760426, 1133758, 265958, 265958, 2220804150
271, 4359053, 1197109, 756826, 741827, 1180017, 241637, 241637, 1052405661
274, 4348546, 884267, 1029654, 1012891, 868204, 276765, 276765, 275363604
268, 4358360, 1173364, 764478, 748553, 1156909, 257528, 257528, 2750159424
273, 4355747, 1117255, 816550, 800636, 1100514, 260396, 260396, 1083965441
275, 4355376, 932932, 992174, 975180, 916742, 269174, 269174, 2054778800
276, 4350582, 946980, 990770, 973804, 930646, 254191, 254191, 2326502646
278, 4362102, 852792, 1097074, 1080615, 836635, 247493, 247493, 700993352
277, 4354394, 847417, 1086239, 1068621, 832127, 259995, 259995, 2331095899
282, 4348051, 945426, 983863, 967109, 928827, 261413, 261413, 1072681224
279, 4352032, 838247, 1099751, 1084262, 822724, 253524, 253524, 1763566362
280, 4346838, 1037378, 892915, 876682, 1020613, 259625, 259625, 866724808
281, 4358063, 960797, 988595, 972347, 944360, 245982, 245982, 561257777
283, 4349661, 1305896, 624584, 609546, 1287463, 261086, 261086, 1960774662
284, 4349152, 868198, 1043000, 1025480, 851202, 280636, 280636, 699356169
285, 4358676, 961055, 962476, 946025, 944882, 272119, 272119, 3335140128
289, 4353475, 716870, 1219802, 1202781, 701690, 256166, 256166, 1187349175
291, 4350858, 912728, 1022007, 1004536, 896563, 257512, 257512, 3995175894
286, 4350886, 1090038, 840220, 824304, 1073066, 261629, 261629, 1943601744
287, 4348060, 751045, 1187891, 1169805, 735651, 251834, 251834, 2922419934
288, 4359849, 969128, 956211, 940823, 953161, 270263, 270263, 3554074328
290, 4356297, 880202, 1011119, 994702, 864884, 302695, 302695, 707047737
293, 4356557, 912744, 1026161, 1010302, 896608, 255371, 255371, 71168564
292, 4361323, 795821, 1125107, 1107623, 780684, 276044, 276044, 592878143
294, 4349810, 919397, 994491, 977774, 903246, 277451, 277451, 238515867
296, 4352584, 1148850, 779710, 764597, 1132239, 263594, 263594, 2105675842
297, 4346751, 799212, 1135021, 1117527, 782825, 256083, 256083, 2845211212
295, 4359721, 1169110, 748293, 733245, 1152329, 278372, 278372, 2260586358
298, 4355079, 1304308, 623898, 608689, 1286784, 265700, 265700, 2411105159
299, 4354585, 772085, 1165638, 1147868, 756626, 256184, 256184, 3303151189
300, 4345754, 936847, 997351, 981073, 919393, 255545, 255545, 2573059046
301, 4347437, 846984, 1062068, 1045310, 831085, 280995, 280995, 762730449
303, 4353767, 855475, 1080269, 1064304, 839507, 257106, 257106, 3107954329
302, 4353685, 817759, 1128400, 1111790, 802232, 246752, 246752, 1273417821
305, 4360860, 1050094, 901343, 885589, 1033268, 245283, 245283, 4077768271
304, 4352673, 1014771, 914447, 897551, 997650, 264127, 264127, 3451184116
307, 4354171, 1041071, 900296, 884349, 1024487, 251984, 251984, 3481648946
309, 4344715, 1125678, 795987, 780579, 1107401, 267535, 267535, 1573998340
306, 4348170, 694083, 1256463, 1239570, 677948, 240053, 240053, 942649133
308, 4354826, 1157810, 781291, 765901, 1140436, 254694, 254694, 2742900295
311, 4355211, 1050051, 885205, 870071, 1032726, 258579, 258579, 756107552
310, 4356604, 885698, 1047919, 1031414, 869195, 261189, 261189, 2606390165
313, 4351755, 992727, 947536, 931512, 976020, 251980, 251980, 4227385024
315, 4355998, 837023, 1108365, 1091598, 821138, 248937, 248937, 3703613359
312, 4356324, 1061611, 881713, 865324, 1045314, 251181, 251181, 2363977836
317, 4353561, 743915, 1168277, 1151950, 728305, 280557, 280557, 112526820
314, 4353846, 995783, 936284, 919425, 979394, 261480, 261480, 756174072
316, 4353215, 939989, 997679, 981665, 923276, 255303, 255303, 2892544651
318, 4352906, 1039715, 886203, 869789, 1023811, 266694, 266694, 441444014
319, 4350355, 872157, 1073384, 1055613, 856405, 246398, 246398, 1752927270
320, 4355674, 1142987, 794376, 778469, 1125486, 257178, 257178, 3142036326
324, 4347256, 900496, 1029101, 1011971, 883852, 260918, 260918, 3645031915
325, 4356902, 990834, 928356, 912748, 974556, 275204, 275204, 504546508
321, 4347672, 1151442, 779696, 764334, 1134086, 259057, 259057, 3880688321
328, 4345689, 1105350, 812065, 796117, 1088431, 271863, 271863, 885475535
322, 4353981, 1173337, 748250, 733505, 1156713, 271088, 271088, 1353671722
323, 4352847, 820608, 1106639, 1090351, 804567, 265341, 265341, 1486878415
327, 4352120, 882866, 1011669, 994896, 866839, 297925, 297925, 147231902
326, 4349541, 893746, 1040071, 1023373, 877167, 257592, 257592, 3092925092
330, 4356859, 861068, 1088394, 1071249, 845152, 245498, 245498, 2648634884
329, 4355393, 878361, 1030288, 1014184, 862008, 285276, 285276, 2075172100
332, 4362286, 1041520, 904497, 888713, 1025366, 251095, 251095, 3568285199
336, 4357984, 751144, 1204502, 1187923, 736237, 239089, 239089, 817011928
331, 4361257, 996217, 945471, 929510, 980059, 255000, 255000, 2273707734
334, 4352717, 835515, 1096349, 1079557, 819360, 260968, 260968, 2991916802
333, 4369044, 1249462, 700348, 685614, 1232752, 250434, 250434, 1170475785
338, 4351909, 953600, 989818, 973171, 937364, 248978, 248978, 2725335391
339, 4353329, 856245, 1076029, 1059408, 839983, 260832, 260832, 258186767
340, 4353093, 787171, 1140486, 1122995, 771015, 265713, 265713, 3416030282
342, 4348993, 880072, 1005493, 989587, 863205, 305318, 305318, 362334090
335, 4352612, 897623, 1031159, 1014481, 881955, 263697, 263697, 3476589551
337, 4353433, 966646, 904043, 888083, 950185, 322238, 322238, 2172354394
344, 4361443, 1207906, 706802, 691694, 1190061, 282490, 282490, 112167372
347, 4355379, 959425, 978940, 963037, 943371, 255303, 255303, 1334331424
350, 4364273, 1044869, 904228, 887744, 1028478, 249477, 249477, 1077562569
353, 4357434, 920572, 1025801, 1009672, 904155, 248617, 248617, 786685535
348, 4360971, 1076368, 854372, 837660, 1059613, 266479, 266479, 991011311
345, 4350063, 1025316, 886214, 870295, 1008836, 279701, 279701, 199882201
341, 4352984, 920610, 1017948, 1001791, 904939, 253848, 253848, 2515964529
349, 4352024, 1063599, 875447, 859383, 1047049, 253273, 253273, 913402857
343, 4352328, 1027025, 889921, 874114, 1009982, 275643, 275643, 403284590
354, 4355535, 1006170, 931406, 914617, 989852, 256745, 256745, 259593229
346, 4350933, 850212, 1075425, 1058695, 834115, 266243, 266243, 3487661896
351, 4352093, 849770, 1067469, 1050571, 833879, 275202, 275202, 4022609952
356, 4354282, 1093892, 841713, 826126, 1077403, 257574, 257574, 1546659669
357, 4355248, 898524, 1004081, 987533, 881108, 292001, 292001, 284586798
352, 4361353, 858975, 1063250, 1047279, 843425, 274212, 274212, 156661126
355, 4358295, 873741, 1026828, 1010594, 857298, 294917, 294917, 1918352537
359, 4348295, 947942, 977038, 960876, 931363, 265538, 265538, 8609059
358, 4354900, 771871, 1157651, 1140260, 755590, 264764, 264764, 2854262475
360, 4357558, 1134221, 743285, 728008, 1118024, 317010, 317010, 4077041477
363, 4360778, 1018624, 926145, 909958, 1002279, 251886, 251886, 2591350183
