sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
25, 4383145, 1026407, 926377, 898667, 997620, 267037, 267037, 3297037641
29, 4388092, 1132317, 823266, 795759, 1104112, 266319, 266319, 2281214740
27, 4382215, 1181462, 765813, 737981, 1152545, 272207, 272207, 3162221609
30, 4385979, 956808, 1003833, 974731, 928659, 260974, 260974, 636795146
31, 4386218, 1071741, 906331, 878061, 1042473, 243806, 243806, 2649320713
34, 4376976, 875846, 1081167, 1052031, 846992, 260470, 260470, 1296511842
32, 4390127, 1024262, 931817, 903695, 995773, 267290, 267290, 949092056
38, 4389393, 972994, 997783, 968912, 943920, 252892, 252892, 2575239588
33, 4385967, 1058593, 901698, 872817, 1029711, 261574, 261574, 175650246
39, 4382565, 1084718, 868325, 840616, 1054896, 267005, 267005, 1253831147
36, 4371496, 1106279, 834593, 805509, 1076615, 274250, 274250, 3447695380
42, 4380645, 1260612, 692049, 664388, 1230714, 266441, 266441, 4262140741
35, 4382105, 1099999, 864427, 835491, 1070694, 255747, 255747, 1409815916
43, 4384905, 974975, 988568, 959645, 945677, 258020, 258020, 4037786253
45, 4385654, 1205359, 753765, 726305, 1175153, 262536, 262536, 438215099
44, 4379282, 1077991, 819629, 791751, 1049693, 320109, 320109, 2306990059
47, 4378668, 1039215, 920314, 891731, 1009794, 258807, 258807, 2449938604
40, 4387042, 743137, 1233199, 1204101, 715423, 245591, 245591, 1958031316
37, 4376901, 1084426, 862895, 834325, 1055431, 269912, 269912, 890574341
41, 4383371, 769867, 1185734, 1156526, 741858, 264693, 264693, 3221294781
50, 4388698, 684402, 1276161, 1247283, 657226, 261813, 261813, 1261753584
51, 4389126, 855718, 1110276, 1081218, 828136, 256889, 256889, 3941726212
49, 4380205, 1179696, 768643, 740186, 1149586, 271047, 271047, 2802967136
52, 4379939, 919979, 1022756, 993406, 891134, 276332, 276332, 1669808025
46, 4383704, 927750, 1023641, 995009, 898534, 269385, 269385, 2439094603
48, 4386158, 919019, 1025399, 996044, 890888, 277404, 277404, 3493834745
53, 4383368, 865787, 992646, 963560, 837731, 361822, 361822, 3465510066
56, 4389667, 1038974, 934310, 906141, 1010894, 249674, 249674, 2264027037
54, 4375886, 990180, 937629, 908371, 960748, 289479, 289479, 3412065059
55, 4384869, 936211, 1023316, 993584, 908146, 261806, 261806, 3438653709
58, 4387860, 1018418, 916523, 887974, 990131, 287407, 287407, 4146284073
57, 4381454, 983740, 948432, 919097, 955105, 287540, 287540, 4154732835
59, 4380359, 1102852, 853134, 824993, 1072862, 263259, 263259, 2570666098
61, 4387264, 954969, 994850, 966233, 926674, 272269, 272269, 268859950
60, 4388395, 960927, 988039, 959298, 932153, 273989, 273989, 1170003643
62, 4382895, 998089, 964263, 934345, 969796, 258201, 258201, 368294932
64, 4377479, 1057118, 909092, 880329, 1027354, 251793, 251793, 3961602252
63, 4385869, 1073944, 894339, 865568, 1044566, 253726, 253726, 2169605303
65, 4379125, 1002800, 953593, 925005, 972637, 262545, 262545, 2980520039
68, 4380317, 821420, 1125437, 1096133, 793457, 271935, 271935, 2109555445
71, 4385119, 1073982, 891616, 863108, 1044607, 255903, 255903, 1758474266
72, 4392312, 1016833, 951119, 922872, 988320, 256584, 256584, 1399257600
67, 4376295, 1146589, 799347, 771190, 1115689, 271740, 271740, 4140253005
66, 4383003, 926850, 1034112, 1004506, 897461, 260037, 260037, 2205970768
73, 4386525, 1160514, 795477, 767246, 1130788, 266250, 266250, 3633407783
69, 4382053, 824298, 1140979, 1111529, 795993, 254627, 254627, 2444793731
74, 4387496, 1028161, 905962, 877984, 998349, 288520, 288520, 91830147
70, 4379021, 876699, 1079915, 1049875, 847698, 262417, 262417, 360141720
76, 4384683, 1085192, 879004, 850582, 1057593, 256156, 256156, 2523890433
77, 4384370, 755201, 1205417, 1176657, 727393, 259851, 259851, 2416834695
75, 4383087, 924347, 1035545, 1006256, 895471, 260734, 260734, 1123119876
81, 4379054, 839130, 1119901, 1089217, 810462, 260172, 260172, 3258822329
79, 4385166, 943390, 1025716, 996656, 914412, 252496, 252496, 1550130651
78, 4389582, 980266, 991724, 962818, 952392, 251191, 251191, 3524255840
80, 4388221, 954033, 1006798, 977996, 924946, 262224, 262224, 1788480274
83, 4379194, 735594, 1234177, 1204593, 707016, 248907, 248907, 1076990754
82, 4384527, 1027861, 943830, 915045, 999373, 249209, 249209, 3819944523
84, 4382644, 895225, 1055120, 1025525, 867274, 269750, 269750, 1409613994
86, 4382845, 926811, 1033288, 1004093, 898095, 260279, 260279, 3301378193
88, 4380814, 810078, 1128106, 1098386, 781988, 281128, 281128, 1958680272
90, 4385849, 972818, 974841, 945866, 943450, 274437, 274437, 3089107988
87, 4383246, 1094514, 860275, 831598, 1065023, 265918, 265918, 896801554
89, 4383923, 1119746, 818990, 790867, 1090334, 281993, 281993, 1048823218
85, 4380239, 1024094, 942110, 912932, 994713, 253195, 253195, 1683183957
91, 4386519, 913251, 1041321, 1011769, 885120, 267529, 267529, 3414631791
95, 4373816, 952252, 1008319, 979528, 922873, 255422, 255422, 2853916023
93, 4383465, 933476, 1031139, 1001726, 904574, 256275, 256275, 3832463145
94, 4385957, 919197, 1019360, 989823, 890167, 283705, 283705, 521444708
98, 4381036, 955117, 1003620, 974422, 926125, 260876, 260876, 2978106162
92, 4384159, 1154770, 809450, 781480, 1125609, 256425, 256425, 2153188384
96, 4384482, 1028902, 922136, 893534, 1000086, 269912, 269912, 1267101255
97, 4386256, 1136870, 835649, 807872, 1108081, 248892, 248892, 1255407256
99, 4385561, 1094169, 864279, 835975, 1064778, 263180, 263180, 184270828
101, 4382083, 733820, 1225026, 1194057, 705430, 261875, 261875, 2959158504
102, 4386205, 886998, 1088856, 1060088, 858969, 245647, 245647, 1745138722
103, 4378708, 1085714, 861315, 832015, 1055696, 271984, 271984, 3131118835
104, 4390745, 847225, 1125109, 1096131, 818908, 251686, 251686, 2224418251
105, 4388172, 908738, 1060650, 1031304, 880226, 253627, 253627, 2092744088
100, 4381908, 772577, 1200745, 1170281, 744851, 246727, 246727, 3597273798
106, 4386762, 957055, 997521, 968472, 928822, 267446, 267446, 1645509456
107, 4389350, 1046413, 903061, 874781, 1017763, 273666, 273666, 3539834850
110, 4383716, 1104644, 850634, 822717, 1075429, 265146, 265146, 372723527
108, 4389470, 787527, 1171257, 1141972, 759744, 264485, 264485, 4191677804
111, 4389853, 1123402, 823790, 794780, 1094355, 276763, 276763, 3512892460
109, 4385548, 989125, 950118, 921861, 959674, 282385, 282385, 1017878976
112, 4378911, 1141638, 817398, 789215, 1112844, 258908, 258908, 641236323
113, 4388400, 1033125, 928024, 900074, 1003743, 261717, 261717, 420054197
114, 4388060, 961659, 1003137, 974696, 933372, 257598, 257598, 3744159611
117, 4383624, 1037796, 933891, 905462, 1009427, 248524, 248524, 135815013
115, 4381400, 966610, 976595, 947332, 937137, 276863, 276863, 1414257064
120, 4385268, 971654, 1001115, 972683, 942300, 248758, 248758, 3906707425
119, 4386178, 979821, 990286, 962257, 950588, 251613, 251613, 705723687
118, 4387182, 1149069, 820535, 792896, 1119142, 252770, 252770, 3998124548
121, 4382015, 1065371, 910225, 881720, 1036009, 244345, 244345, 1030916393
123, 4379606, 1281189, 678751, 650269, 1251163, 259117, 259117, 236067054
116, 4382329, 1287551, 693450, 666206, 1256636, 239243, 239243, 2113763198
122, 4385087, 997135, 975887, 946943, 967782, 248670, 248670, 866505887
124, 4381091, 1076123, 881814, 853083, 1046465, 261803, 261803, 4135285815
126, 4390466, 919292, 1049368, 1019981, 890513, 255656, 255656, 336383448
127, 4373102, 1148059, 805097, 776431, 1118289, 262613, 262613, 399688823
130, 4382813, 884077, 1089738, 1061045, 854993, 246480, 246480, 4169561029
125, 4389809, 998548, 978464, 950293, 969874, 246315, 246315, 3964940450
131, 4384187, 794768, 1139937, 1110201, 766221, 286530, 286530, 1769937789
128, 4384799, 1159844, 764843, 736668, 1130746, 296349, 296349, 754097103
134, 4385257, 1054674, 913953, 885261, 1026463, 252453, 252453, 2781604418
132, 4383230, 1107793, 861800, 833567, 1078814, 250628, 250628, 2451653510
129, 4386795, 986478, 976230, 947200, 957587, 259650, 259650, 2227432489
133, 4383759, 1045663, 888663, 859902, 1016927, 286302, 286302, 772825986
135, 4379051, 810622, 1132960, 1103922, 781791, 274878, 274878, 2810948872
136, 4380568, 925343, 1039308, 1010213, 896220, 254742, 254742, 3098474344
138, 4382333, 962966, 1000983, 971514, 934450, 256210, 256210, 2771639207
137, 4385895, 1045886, 909014, 880378, 1016705, 266956, 266956, 1622443597
140, 4385013, 793788, 1151682, 1121595, 765916, 276016, 276016, 4007861315
141, 4390683, 881666, 1081857, 1052827, 853163, 260585, 260585, 300064170
139, 4374107, 1052683, 908254, 879424, 1023102, 255322, 255322, 4153509800
142, 4375940, 868489, 1091282, 1062023, 839968, 257089, 257089, 2312036966
143, 4378575, 687861, 1271829, 1241171, 660234, 258740, 258740, 2452295609
145, 4387187, 925289, 1029805, 1001446, 896675, 266986, 266986, 2601906038
144, 4384659, 963441, 1000505, 972415, 934182, 257058, 257058, 3123409374
148, 4385053, 1007768, 957146, 928143, 979374, 256311, 256311, 2588221937
147, 4382075, 1071388, 880212, 851658, 1042461, 268178, 268178, 2891039137
149, 4384514, 870973, 1047831, 1018996, 842600, 302057, 302057, 943134795
152, 4383665, 875741, 1084508, 1055412, 847282, 260361, 260361, 4132199365
151, 4386086, 990682, 972759, 943514, 960793, 259169, 259169, 3106704817
146, 4388287, 784715, 1192841, 1163675, 756858, 245099, 245099, 1862130816
153, 4385557, 1100953, 869516, 840818, 1072500, 250885, 250885, 3528428060
154, 4383426, 1115677, 843544, 814676, 1087041, 261244, 261244, 506452453
155, 4383583, 815169, 1145026, 1115451, 786535, 260701, 260701, 2547220482
158, 4386223, 790430, 1175529, 1146474, 761268, 256261, 256261, 2238211621
157, 4382632, 934129, 1023742, 995563, 904902, 262148, 262148, 3833843750
150, 4384234, 1099932, 848467, 819932, 1070877, 272513, 272513, 1509672285
159, 4386100, 801132, 1173770, 1144144, 773912, 246571, 246571, 2629189336
161, 4381640, 1006135, 946759, 917511, 975917, 267659, 267659, 3833250251
156, 4376857, 993211, 960930, 931322, 964142, 263626, 263626, 969763392
164, 4379916, 916413, 1001801, 973719, 888107, 299938, 299938, 3921073444
163, 4383057, 1122711, 847036, 818791, 1093079, 250720, 250720, 3222142374
162, 4387796, 1120539, 849465, 820837, 1091131, 252912, 252912, 3710274479
165, 4379892, 1169551, 784359, 755613, 1141071, 264649, 264649, 1386621049
168, 4381731, 837838, 1118225, 1088893, 809193, 263791, 263791, 3585491328
169, 4378800, 821867, 1146265, 1116520, 793824, 250162, 250162, 1562762474
160, 4374130, 971886, 980743, 951408, 942739, 263677, 263677, 1642682139
166, 4390518, 1065907, 908996, 881231, 1036884, 248750, 248750, 3695483740
171, 4388554, 1013670, 961986, 932508, 985082, 247654, 247654, 3210025411
167, 4385794, 1051454, 865555, 838612, 1023415, 303379, 303379, 2993039446
172, 4384440, 904387, 1058371, 1030546, 875804, 257666, 257666, 2404874205
173, 4386105, 989374, 956042, 926961, 960722, 276503, 276503, 2527547856
170, 4380340, 1041771, 926915, 898243, 1012571, 250420, 250420, 1231805590
174, 4381865, 1035214, 926769, 898980, 1005882, 257510, 257510, 3962705579
176, 4382780, 1077117, 886923, 858930, 1047994, 255908, 255908, 3882325467
175, 4384088, 1026549, 946440, 917022, 998491, 247793, 247793, 181570922
179, 4389019, 1051406, 894613, 866316, 1023268, 276708, 276708, 1622573801
177, 4378093, 887634, 1075619, 1047042, 858398, 254700, 254700, 3052316139
178, 4381795, 1158918, 768500, 739841, 1129414, 292561, 292561, 1732099758
180, 4382696, 960281, 1007238, 978866, 930971, 252670, 252670, 2370331536
183, 4387870, 1005680, 964836, 935039, 977063, 252626, 252626, 3963316227
181, 4380665, 982232, 944459, 915730, 952954, 292645, 292645, 1094721009
182, 4384932, 1054114, 904275, 876064, 1025105, 262687, 262687, 2981635715
187, 4374449, 929459, 1006526, 976089, 900469, 280953, 280953, 3979146972
186, 4388506, 812290, 1152991, 1124374, 784041, 257405, 257405, 2669982570
184, 4391850, 710976, 1245684, 1216529, 684147, 267257, 267257, 4259017760
185, 4393956, 1063111, 903669, 875498, 1034830, 258424, 258424, 1326731134
188, 4388990, 764233, 1208400, 1178880, 736945, 250266, 250266, 3469244486
189, 4384541, 979087, 979341, 950209, 949976, 262964, 262964, 905014432
190, 4383035, 993068, 971398, 943046, 963465, 256029, 256029, 417671157
192, 4387167, 897823, 1052802, 1023384, 869144, 272007, 272007, 3840261866
191, 4384193, 840526, 1109612, 1081423, 811776, 270428, 270428, 3677522439
193, 4379193, 1013299, 940003, 911150, 984301, 265220, 265220, 842161015
195, 4378920, 1063118, 900459, 872236, 1033629, 254739, 254739, 3158908569
194, 4374295, 809351, 1127553, 1097854, 780295, 279621, 279621, 167567738
199, 4387556, 759718, 1202158, 1172924, 731984, 260386, 260386, 4103471676
198, 4386116, 1058471, 896732, 867980, 1029673, 266630, 266630, 3378721635
197, 4386173, 972026, 1000992, 972739, 943486, 248465, 248465, 1450171433
196, 4382683, 856569, 1088006, 1058730, 828012, 275683, 275683, 3718764243
200, 4373109, 981443, 962357, 932926, 952445, 271969, 271969, 242906077
202, 4388501, 769086, 1201035, 1170828, 741124, 253214, 253214, 3872337325
201, 4387194, 932285, 1032838, 1003966, 904251, 256927, 256927, 2682426410
205, 4386023, 898481, 1062279, 1034156, 870359, 260374, 260374, 4187233919
203, 4389146, 740261, 1229120, 1200292, 712363, 253555, 253555, 2417352681
204, 4383708, 1037767, 911928, 883412, 1008925, 270838, 270838, 3271557033
207, 4376835, 942250, 1020037, 989915, 913413, 255610, 255610, 2599297196
209, 4388189, 818621, 1143044, 1113847, 789961, 261358, 261358, 2352201006
206, 4389272, 864460, 1108481, 1079674, 836811, 249923, 249923, 505396551
210, 4383414, 936453, 1013063, 984339, 907357, 271101, 271101, 594244168
208, 4391372, 986834, 973089, 944971, 958180, 264149, 264149, 3917795555
212, 4383587, 899658, 1068351, 1039775, 870481, 252661, 252661, 273753056
213, 4383872, 1010258, 948811, 919956, 981627, 261610, 261610, 1048381146
217, 4387763, 1032917, 927834, 899152, 1003668, 262096, 262096, 33550964
211, 4384153, 1170569, 802427, 774666, 1140319, 248086, 248086, 4001972914
218, 4381623, 917970, 1042737, 1013859, 889509, 258774, 258774, 2066729285
215, 4369090, 968874, 982563, 953416, 939343, 262447, 262447, 3602654029
216, 4380109, 971570, 956166, 927025, 942154, 291597, 291597, 2233541648
219, 4383096, 825668, 1122829, 1093221, 796698, 272340, 272340, 3205925709
214, 4381716, 1101130, 864512, 835862, 1072684, 253764, 253764, 2886994790
220, 4382437, 811818, 1156543, 1126747, 783697, 251816, 251816, 3960114766
224, 4384311, 990679, 970764, 942222, 962088, 259279, 259279, 1581467234
221, 4386410, 1044067, 914173, 885535, 1014339, 264148, 264148, 330097367
222, 4386163, 907395, 1075695, 1046532, 879173, 238684, 238684, 2939859273
225, 4386636, 1034819, 937286, 908772, 1005821, 249969, 249969, 896716197
223, 4374981, 1054930, 897195, 868583, 1025331, 264471, 264471, 1195159431
226, 4381519, 912337, 1039242, 1009741, 883171, 268514, 268514, 2406420020
230, 4379408, 821261, 1145733, 1115209, 792691, 252257, 252257, 1605685158
228, 4384170, 856434, 1106359, 1077681, 828128, 257784, 257784, 2488013080
229, 4389940, 793955, 1166716, 1137477, 765856, 262968, 262968, 3708385586
231, 4379345, 979785, 965678, 936980, 950548, 273177, 273177, 4004102240
227, 4381817, 968776, 986723, 958343, 940083, 263946, 263946, 3499790102
232, 4387347, 1137802, 835717, 806862, 1108616, 249175, 249175, 275488024
234, 4382299, 1155426, 813340, 785122, 1126255, 251078, 251078, 3195050836
235, 4391357, 1062169, 898344, 869712, 1033710, 263711, 263711, 984458080
233, 4376535, 937894, 1025573, 996419, 908815, 253917, 253917, 3388647690
238, 4380257, 990326, 962817, 934166, 961868, 265540, 265540, 2469882018
242, 4377644, 808652, 1137623, 1108298, 779513, 271779, 271779, 3915705547
241, 4396762, 1031013, 940175, 911700, 1003410, 255232, 255232, 4127002271
236, 4387234, 1160092, 810814, 783342, 1130370, 251308, 251308, 1503581219
243, 4380110, 829369, 1112192, 1082425, 801358, 277383, 277383, 3653504469
239, 4384509, 967745, 993266, 965057, 939181, 259630, 259630, 3513958220
244, 4385816, 1046444, 913296, 884840, 1017514, 261861, 261861, 2035988571
237, 4383472, 1236274, 738653, 710662, 1205461, 246211, 246211, 2813746345
245, 4384480, 1083208, 876636, 848467, 1053569, 261300, 261300, 666833996
240, 4390165, 1035771, 923986, 895610, 1007480, 263659, 263659, 1958160944
248, 4382278, 1013309, 964613, 935540, 983398, 242709, 242709, 4089099684
250, 4375850, 719648, 1244838, 1215025, 691459, 252440, 252440, 166682404
246, 4377480, 871021, 1066357, 1036742, 842110, 280625, 280625, 1942656267
247, 4379380, 775562, 1173738, 1144299, 747407, 269187, 269187, 2328390350
249, 4387854, 846867, 1078713, 1049750, 819120, 296702, 296702, 2914236881
251, 4381043, 1159632, 801793, 773105, 1129981, 258266, 258266, 2197294066
252, 4379481, 689404, 1268022, 1238325, 661468, 261131, 261131, 3696148368
253, 4383740, 867206, 1089153, 1059532, 838535, 264657, 264657, 99874681
254, 4393307, 1158504, 805701, 778173, 1129553, 260688, 260688, 3009230840
257, 4385876, 1169483, 771599, 743754, 1139074, 280983, 280983, 3492600065
259, 4380120, 1202414, 757785, 729458, 1172915, 258774, 258774, 1907972459
260, 4386459, 880923, 1060644, 1031778, 851984, 280565, 280565, 831838973
258, 4380979, 912654, 1013194, 984244, 884245, 293321, 293321, 1174968178
256, 4389041, 930669, 1042366, 1014056, 902922, 249514, 249514, 1167331121
255, 4389938, 1046054, 919059, 890160, 1017451, 258607, 258607, 1752786683
265, 4381531, 809551, 1155817, 1125671, 780946, 254773, 254773, 334286603
263, 4383818, 874440, 1059136, 1030186, 845744, 287156, 287156, 4026805076
262, 4382138, 1276759, 667760, 639916, 1247253, 275225, 275225, 2249411059
266, 4387609, 1133083, 837060, 808616, 1103540, 252655, 252655, 840628758
264, 4395263, 931467, 1036903, 1008899, 903154, 257420, 257420, 227472711
261, 4385719, 997033, 951101, 922875, 968946, 272882, 272882, 1047108841
267, 4391566, 628604, 1336543, 1307082, 601085, 259126, 259126, 3245351989
270, 4385953, 1238841, 723414, 695799, 1208793, 259553, 259553, 1059038736
269, 4385106, 1037757, 908576, 879790, 1009145, 274919, 274919, 3063424135
272, 4382765, 1164318, 788341, 760653, 1133955, 267749, 267749, 2220804150
271, 4388674, 1209954, 769524, 742044, 1180268, 243442, 243442, 1052405661
274, 4378087, 896879, 1042571, 1013119, 868450, 278534, 278534, 275363604
268, 4387565, 1185936, 777159, 748798, 1157116, 259278, 259278, 2750159424
273, 4385497, 1130225, 829212, 800862, 1100748, 262225, 262225, 1083965441
275, 4384555, 945628, 1004748, 975415, 916964, 270900, 270900, 2054778800
276, 4380084, 959662, 1003589, 974037, 930862, 255967, 255967, 2326502646
278, 4391449, 865322, 1109799, 1080840, 836850, 249319, 249319, 700993352
277, 4384224, 860217, 1099161, 1068835, 832365, 261823, 261823, 2331095899
282, 4378090, 958354, 996799, 967377, 929052, 263254, 263254, 1072681224
279, 4381339, 850915, 1112308, 1084495, 822957, 255332, 255332, 1763566362
280, 4376654, 1050143, 905838, 876939, 1020824, 261455, 261455, 866724808
281, 4387557, 973415, 1001347, 972615, 944610, 247785, 247785, 561257777
283, 4379721, 1318770, 637525, 609804, 1287718, 262952, 262952, 1960774662
284, 4378858, 880968, 1055764, 1025702, 851452, 282486, 282486, 699356169
285, 4388076, 973677, 975103, 946252, 945122, 273961, 273961, 3335140128
289, 4382903, 729263, 1232709, 1203042, 701885, 258002, 258002, 1187349175
291, 4380207, 925325, 1034673, 1004772, 896803, 259317, 259317, 3995175894
286, 4380627, 1102869, 853046, 824534, 1073270, 263454, 263454, 1943601744
287, 4378128, 763769, 1200959, 1170058, 735876, 253733, 253733, 2922419934
288, 4388843, 981771, 968626, 941034, 953390, 272011, 272011, 3554074328
290, 4386143, 892975, 1023828, 994935, 865123, 304641, 304641, 707047737
293, 4385915, 925575, 1038710, 1010519, 896837, 257137, 257137, 71168564
292, 4390783, 808548, 1137830, 1107850, 780915, 277820, 277820, 592878143
294, 4379626, 932286, 1007201, 977987, 903482, 279335, 279335, 238515867
296, 4381948, 1161566, 792238, 764793, 1132469, 265441, 265441, 2105675842
297, 4376516, 812106, 1147667, 1117728, 783045, 257985, 257985, 2845211212
295, 4389115, 1181873, 760766, 733465, 1152557, 280227, 280227, 2260586358
298, 4384515, 1317017, 636587, 608896, 1287025, 267495, 267495, 2411105159
299, 4384051, 784541, 1178446, 1148075, 756849, 258070, 258070, 3303151189
300, 4375298, 949612, 1009976, 981282, 919610, 257409, 257409, 2573059046
301, 4377052, 859657, 1074893, 1045541, 831313, 282824, 282824, 762730449
303, 4383152, 868034, 1092939, 1064545, 839740, 258947, 258947, 3107954329
302, 4383042, 830473, 1141119, 1111997, 802459, 248497, 248497, 1273417821
305, 4389970, 1062699, 913757, 885825, 1033485, 247102, 247102, 4077768271
304, 4381976, 1027516, 926819, 897772, 997879, 265995, 265995, 3451184116
307, 4383577, 1053612, 912961, 884563, 1024675, 253883, 253883, 3481648946
309, 4374705, 1138709, 808748, 780806, 1107644, 269399, 269399, 1573998340
306, 4377663, 706822, 1269074, 1239807, 678176, 241892, 241892, 942649133
308, 4383918, 1170269, 793792, 766132, 1140635, 256545, 256545, 2742900295
311, 4384677, 1063030, 897713, 870261, 1032951, 260361, 260361, 756107552
310, 4385608, 898021, 1060533, 1031630, 869428, 262998, 262998, 2606390165
313, 4381290, 1005445, 960266, 931764, 976259, 253778, 253778, 4227385024
315, 4385434, 849791, 1121072, 1091846, 821365, 250680, 250680, 3703613359
312, 4385552, 1074268, 894310, 865542, 1045556, 252938, 252938, 2363977836
317, 4382877, 756536, 1181043, 1152156, 728514, 282314, 282314, 112526820
314, 4383029, 1008428, 948830, 919654, 979627, 263245, 263245, 756174072
316, 4382622, 952661, 1010316, 981913, 923502, 257115, 257115, 2892544651
318, 4382393, 1052436, 898662, 870016, 1024045, 268617, 268617, 441444014
319, 4379942, 884878, 1086091, 1055822, 856629, 248261, 248261, 1752927270
320, 4385496, 1155965, 807099, 778672, 1125712, 259024, 259024, 3142036326
324, 4376491, 913098, 1041616, 1012159, 884064, 262777, 262777, 3645031915
325, 4386390, 1003495, 941037, 912973, 974799, 277043, 277043, 504546508
321, 4377640, 1164138, 792667, 764572, 1134331, 260966, 260966, 3880688321
328, 4375356, 1117940, 824939, 796353, 1088662, 273731, 273731, 885475535
322, 4383326, 1186159, 760757, 733743, 1156961, 272853, 272853, 1353671722
323, 4382630, 833229, 1119548, 1090569, 804766, 267259, 267259, 1486878415
327, 4381482, 895386, 1024540, 995121, 867097, 299669, 299669, 147231902
326, 4379179, 906468, 1052757, 1023619, 877381, 259477, 259477, 3092925092
330, 4386571, 873773, 1101304, 1071464, 845382, 247324, 247324, 2648634884
329, 4385405, 891359, 1043080, 1014441, 862261, 287132, 287132, 2075172100
332, 4391275, 1054012, 916939, 888930, 1025594, 252900, 252900, 3568285199
336, 4387391, 763786, 1217164, 1188169, 736470, 240901, 240901, 817011928
331, 4390463, 1008676, 958032, 929741, 980276, 256869, 256869, 2273707734
334, 4382438, 848352, 1109134, 1079793, 819579, 262790, 262790, 2991916802
333, 4397930, 1261956, 712808, 685853, 1232973, 252170, 252170, 1170475785
338, 4381580, 966287, 1002775, 973392, 937606, 250760, 250760, 2725335391
339, 4382684, 869035, 1088495, 1059627, 840199, 262664, 262664, 258186767
340, 4382743, 800025, 1153187, 1123235, 771236, 267530, 267530, 3416030282
342, 4378235, 892622, 1018042, 989815, 863424, 307166, 307166, 362334090
335, 4382079, 910382, 1043859, 1014735, 882143, 265480, 265480, 3476589551
337, 4382759, 979219, 916791, 888316, 950401, 324016, 324016, 2172354394
344, 4390714, 1220703, 719449, 691892, 1190260, 284205, 284205, 112167372
347, 4384664, 971866, 991660, 963246, 943590, 257151, 257151, 1334331424
350, 4393367, 1057601, 916791, 887957, 1028664, 251177, 251177, 1077562569
353, 4386596, 933230, 1038350, 1009891, 904393, 250366, 250366, 786685535
348, 4390032, 1088783, 866938, 837891, 1059832, 268294, 268294, 991011311
345, 4379616, 1037909, 899070, 870535, 1009068, 281517, 281517, 199882201
341, 4382602, 933214, 1030800, 1002016, 905174, 255699, 255699, 2515964529
349, 4382015, 1076503, 888340, 859609, 1047307, 255128, 255128, 913402857
343, 4381608, 1039836, 902437, 874333, 1010202, 277400, 277400, 403284590
354, 4384543, 1018671, 943958, 914847, 990049, 258509, 258509, 259593229
346, 4380640, 862961, 1088408, 1058913, 834358, 268000, 268000, 3487661896
351, 4381770, 862528, 1080318, 1050787, 834087, 277025, 277025, 4022609952
356, 4384029, 1106626, 854431, 826372, 1077654, 259473, 259473, 1546659669
357, 4384522, 911158, 1016681, 987752, 881347, 293792, 293792, 284586798
352, 4390360, 871376, 1075830, 1047481, 843645, 276014, 276014, 156661126
355, 4387994, 886692, 1039418, 1010838, 857540, 296753, 296753, 1918352537
359, 4377996, 960902, 989747, 961108, 931613, 267313, 267313, 8609059
358, 4384304, 784609, 1170233, 1140462, 755786, 266607, 266607, 2854262475
360, 4387087, 1146822, 756027, 728251, 1118243, 318872, 318872, 4077041477
363, 4390368, 1031215, 938981, 910204, 1002508, 253730, 253730, 2591350183
