sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
99, 970529, 71198, 373970, 368939, 66316, 45053, 45053, 388918990
105, 970407, 82332, 361409, 355458, 77630, 46789, 46789, 1061691433
101, 972985, 76649, 373176, 368055, 71891, 41607, 41607, 2810627848
109, 970274, 91782, 350239, 344602, 86607, 48522, 48522, 2241845152
108, 973570, 80370, 367245, 362064, 75601, 44145, 44145, 4268837386
106, 976144, 225161, 220870, 215735, 220010, 47184, 47184, 3863054336
104, 971265, 340825, 106131, 101399, 335748, 43581, 43581, 3752898809
111, 972771, 80814, 358416, 353557, 75902, 52041, 52041, 1891335075
107, 970664, 169042, 268332, 263595, 164065, 52815, 52815, 1594029856
110, 969790, 288098, 143173, 138028, 282979, 58756, 58756, 2937189808
114, 974194, 92722, 350112, 344508, 87964, 49444, 49444, 3823020058
113, 971720, 325744, 119753, 114900, 320559, 45382, 45382, 216980893
120, 972368, 57450, 394421, 388691, 52634, 39586, 39586, 3506031538
115, 970040, 136260, 299557, 294108, 131439, 54338, 54338, 826934736
116, 972403, 359010, 74483, 69585, 354041, 57642, 57642, 516353
112, 975323, 352415, 92637, 87725, 347488, 47529, 47529, 1656954565
119, 974051, 406035, 42233, 37568, 400431, 43892, 43892, 2785133499
117, 970337, 215928, 225396, 220313, 211150, 48775, 48775, 2536602206
125, 970050, 57578, 389998, 384436, 52878, 42580, 42580, 3973892608
118, 974333, 280433, 159911, 155080, 275299, 51805, 51805, 3388067044
122, 974530, 388190, 60790, 56052, 382944, 43277, 43277, 4064041209
121, 970355, 318620, 125130, 120180, 313665, 46380, 46380, 228895923
124, 973934, 245000, 200380, 195292, 240028, 46617, 46617, 99415495
123, 968742, 258179, 175570, 170623, 253078, 55646, 55646, 3229618863
126, 966899, 242276, 194343, 188682, 237030, 52284, 52284, 3499019379
127, 974006, 278850, 158358, 153481, 273973, 54672, 54672, 816358023
132, 969816, 77453, 362611, 357008, 72538, 50103, 50103, 2207604670
128, 972906, 290491, 152990, 148148, 285283, 47997, 47997, 2524246471
131, 974412, 61992, 384585, 380001, 57158, 45338, 45338, 1136683204
129, 972003, 319706, 121752, 117036, 314361, 49574, 49574, 2401236803
134, 973502, 333430, 106570, 101625, 328489, 51694, 51694, 1946700516
130, 974245, 381641, 67548, 62700, 376308, 43024, 43024, 3529134355
135, 973088, 329427, 107962, 103282, 323795, 54311, 54311, 3851251361
133, 972069, 102369, 340529, 335221, 97690, 48130, 48130, 976676420
137, 967790, 323773, 115356, 110252, 317865, 50272, 50272, 321653143
139, 968744, 251581, 186019, 180845, 246267, 52016, 52016, 2681930069
140, 974001, 183324, 255109, 249963, 178569, 53518, 53518, 3772412085
142, 971247, 72951, 372100, 366555, 68077, 45782, 45782, 2874040553
141, 969502, 280338, 158332, 153176, 274768, 51444, 51444, 1061925182
138, 970434, 253544, 184023, 179172, 248145, 52775, 52775, 158507315
143, 971809, 43372, 400221, 394340, 38592, 47642, 47642, 2873667877
136, 972745, 349173, 53731, 49071, 343390, 88690, 88690, 1823700022
144, 971530, 233689, 202870, 197768, 228391, 54406, 54406, 2884171888
147, 970835, 121767, 320802, 315457, 116739, 48035, 48035, 1090579951
146, 973114, 193021, 248094, 242877, 188132, 50495, 50495, 232407448
145, 972569, 116638, 327239, 322259, 111685, 47374, 47374, 3019355137
150, 976361, 99577, 344625, 339589, 94810, 48880, 48880, 3226045430
148, 970482, 291188, 147525, 142671, 286196, 51451, 51451, 1094312398
151, 974296, 283714, 158736, 153940, 278406, 49750, 49750, 1361783083
157, 972042, 364207, 82806, 77967, 358212, 44425, 44425, 2894428868
153, 974460, 57329, 386798, 381513, 52580, 48120, 48120, 3555882643
149, 976350, 362401, 67708, 63169, 356976, 63048, 63048, 3910089836
162, 970801, 64599, 385593, 379971, 59902, 40368, 40368, 836450722
154, 972408, 272391, 166331, 161638, 267298, 52375, 52375, 705960313
159, 968801, 228051, 209317, 203903, 223112, 52209, 52209, 2307731023
156, 973399, 246455, 195938, 190909, 241547, 49275, 49275, 1859605762
155, 973122, 139287, 309019, 303779, 134119, 43459, 43459, 3803907591
158, 974508, 204176, 243402, 238090, 199356, 44742, 44742, 2003169799
152, 975394, 253557, 188603, 183698, 248600, 50468, 50468, 3855891616
161, 971087, 344712, 103366, 98558, 339177, 42637, 42637, 810853268
166, 973324, 52175, 396816, 390887, 47776, 42835, 42835, 3607169603
160, 971333, 153374, 287724, 282670, 148317, 49624, 49624, 3493998850
164, 970015, 224762, 216113, 210475, 219403, 49631, 49631, 4040346708
163, 973459, 106962, 338206, 333503, 102102, 46343, 46343, 3993285927
167, 972465, 95075, 347710, 342699, 90227, 48377, 48377, 830414014
165, 972735, 186555, 255607, 249917, 181548, 49554, 49554, 1540506309
170, 973253, 89452, 351423, 345854, 84628, 50948, 50948, 112871619
169, 970114, 163695, 276171, 271107, 158547, 50297, 50297, 3992436985
168, 972597, 328376, 110615, 106014, 323176, 52208, 52208, 167464553
171, 968977, 165507, 276987, 272209, 160312, 46981, 46981, 1294264940
177, 968399, 109394, 336494, 330711, 104306, 43747, 43747, 2469312145
174, 972502, 327510, 118810, 114042, 322104, 45018, 45018, 230396137
172, 973847, 269193, 170068, 164969, 264423, 52597, 52597, 3838126163
175, 973715, 336447, 106597, 101681, 331052, 48969, 48969, 2961917821
178, 973237, 96302, 347881, 342656, 91488, 47455, 47455, 2700856686
176, 972042, 351910, 94252, 89396, 346972, 44756, 44756, 2327832104
173, 970471, 339867, 102187, 97129, 334764, 48262, 48262, 3359578116
180, 972983, 355108, 90615, 85692, 349840, 45864, 45864, 4186450441
181, 972751, 87439, 358188, 353189, 82485, 45725, 45725, 3303257214
183, 972720, 98362, 349621, 344132, 93715, 43445, 43445, 4267958300
179, 972237, 325141, 113572, 108754, 320228, 52271, 52271, 3445160467
182, 974973, 124057, 321385, 316488, 119353, 46845, 46845, 1304776390
184, 973851, 193795, 247238, 242695, 188801, 50661, 50661, 121660807
188, 972101, 132561, 306571, 301129, 127526, 52157, 52157, 2639324414
185, 969942, 360025, 56414, 51561, 354278, 73832, 73832, 1408052500
187, 968353, 255476, 173036, 167772, 250565, 60752, 60752, 1469088756
189, 970081, 299808, 140927, 135785, 294417, 49572, 49572, 3848685879
191, 971332, 320124, 125070, 120407, 314937, 45397, 45397, 2257420955
190, 970035, 372454, 74898, 69838, 367509, 42668, 42668, 1133938365
186, 975901, 316767, 127618, 122853, 311763, 48450, 48450, 3849440303
194, 969785, 116005, 321434, 316179, 111047, 52560, 52560, 3865469091
192, 973432, 182956, 263245, 258041, 178206, 45492, 45492, 3407043250
193, 971866, 254197, 188734, 183538, 248883, 48257, 48257, 2716499441
197, 976196, 57215, 396279, 391077, 52749, 39438, 39438, 2389683059
196, 973483, 382208, 68413, 63606, 376862, 41197, 41197, 3726893067
195, 972263, 393265, 55541, 51148, 388015, 42147, 42147, 426525957
199, 970753, 144360, 298825, 293433, 139707, 47214, 47214, 3240052155
200, 972581, 177550, 269710, 264365, 172402, 44277, 44277, 1683229592
198, 968516, 237634, 200237, 195210, 232331, 51552, 51552, 13533913
202, 969119, 413509, 34551, 29845, 407466, 41874, 41874, 711726885
201, 970907, 331514, 112956, 108043, 325582, 46406, 46406, 44963657
204, 970894, 381046, 67532, 62659, 375519, 42069, 42069, 2328366049
206, 969956, 336590, 103702, 98663, 331549, 49726, 49726, 4056095209
207, 971347, 294188, 139681, 134651, 288979, 56924, 56924, 2550041839
203, 973708, 235925, 206300, 201565, 230990, 49464, 49464, 2430324316
205, 967229, 264896, 175031, 169715, 259407, 49090, 49090, 2328809811
209, 969031, 251117, 188232, 182999, 245851, 50416, 50416, 1008415566
210, 974909, 299207, 141914, 136903, 294307, 51289, 51289, 3349109229
208, 971797, 379740, 66443, 61613, 374131, 44935, 44935, 1034341505
212, 973555, 317938, 128433, 123536, 312374, 45637, 45637, 1697302538
213, 971829, 142918, 302667, 297001, 138189, 45527, 45527, 3544510476
211, 972811, 263084, 174153, 169337, 257857, 54190, 54190, 2038593765
216, 970304, 352572, 92453, 87372, 347217, 45345, 45345, 230192755
214, 971389, 165094, 268093, 262930, 160148, 57562, 57562, 1320326042
217, 969841, 225433, 216407, 210993, 220160, 48424, 48424, 2600853557
215, 971491, 292955, 151295, 146537, 287624, 46540, 46540, 1525112593
218, 971542, 58567, 389979, 385004, 53950, 42021, 42021, 2479456841
219, 975681, 396679, 54265, 49582, 391215, 41970, 41970, 4084336286
220, 966874, 85643, 350072, 344556, 80419, 53092, 53092, 1526537171
228, 967137, 89149, 355036, 349133, 84075, 44872, 44872, 3357117379
222, 971893, 343667, 97483, 92594, 338519, 49815, 49815, 1239041198
229, 970430, 148586, 292642, 287552, 143400, 49125, 49125, 3345305393
227, 972655, 180022, 262588, 257404, 174695, 48973, 48973, 3387502788
221, 967452, 304580, 136206, 130800, 299510, 48178, 48178, 1454835190
226, 971255, 374799, 71986, 67271, 369365, 43917, 43917, 1090444185
224, 974705, 284253, 158436, 153501, 279259, 49628, 49628, 1852369326
223, 971633, 168776, 274241, 269275, 163685, 47828, 47828, 868970869
231, 971237, 241298, 196161, 191123, 235979, 53338, 53338, 3927574132
225, 968066, 371257, 76224, 71304, 365503, 41889, 41889, 2072154347
230, 973089, 238169, 208306, 203251, 232695, 45334, 45334, 1639007563
232, 970489, 362073, 82404, 77332, 356692, 45994, 45994, 449853177
236, 969993, 78625, 367386, 361798, 73520, 44332, 44332, 3775653925
234, 973480, 251770, 169246, 163918, 246452, 71047, 71047, 4135995989
233, 974552, 211929, 224767, 219863, 207005, 55494, 55494, 1816757261
235, 971119, 132015, 309842, 304806, 126828, 48814, 48814, 804572546
239, 974384, 105756, 336527, 331596, 100949, 49778, 49778, 2063237486
238, 970525, 161213, 277193, 271940, 156207, 51986, 51986, 82432653
244, 971938, 84915, 359917, 354808, 80054, 46122, 46122, 3681387363
242, 973469, 105591, 338511, 333341, 100718, 47654, 47654, 874184545
241, 973983, 288084, 153121, 148047, 282833, 50949, 50949, 1696276892
249, 971443, 62608, 377782, 372223, 57810, 50510, 50510, 871860120
248, 971205, 143248, 298363, 293059, 138103, 49216, 49216, 1388897612
247, 973031, 119867, 319675, 314488, 115121, 51940, 51940, 2622024219
237, 973913, 283266, 165718, 160853, 278446, 42815, 42815, 365444029
240, 973481, 342193, 102935, 98168, 336847, 46669, 46669, 834267129
243, 974125, 112858, 298396, 293663, 108176, 80516, 80516, 2610405023
245, 971280, 236867, 203218, 198159, 231958, 50539, 50539, 637868966
251, 969724, 79517, 362391, 357152, 74734, 47965, 47965, 3085068984
252, 970558, 307263, 134201, 129165, 301829, 49050, 49050, 818580087
250, 971530, 277911, 163244, 158308, 272887, 49590, 49590, 3762827356
246, 973900, 259685, 80371, 75652, 254772, 151710, 151710, 4148372229
256, 976230, 75768, 371111, 365913, 71108, 46165, 46165, 3569109153
253, 974069, 161529, 276613, 271675, 156490, 53881, 53881, 4012564480
254, 968517, 347298, 90318, 85436, 341835, 51815, 51815, 3971073357
259, 966787, 157824, 279166, 273665, 152856, 51638, 51638, 1417014357
255, 972399, 252525, 190919, 186054, 247507, 47697, 47697, 381510299
258, 975067, 169645, 273885, 268706, 164721, 49055, 49055, 3738496423
257, 969971, 203052, 237686, 232623, 198040, 49285, 49285, 3228855502
264, 971256, 166073, 271767, 266597, 161087, 52866, 52866, 665272703
260, 976921, 237691, 204198, 198858, 232938, 51618, 51618, 2340929136
263, 970034, 169484, 274763, 269479, 164588, 45860, 45860, 2225183952
266, 972703, 91019, 344544, 338840, 86068, 56116, 56116, 3616551728
262, 974911, 404426, 46820, 42372, 399307, 40993, 40993, 2985193115
261, 975488, 369135, 71716, 67115, 364110, 51706, 51706, 588345171
268, 973983, 41495, 409448, 403562, 37188, 41145, 41145, 1588586731
265, 969598, 130564, 309432, 304678, 125748, 49588, 49588, 756188623
267, 970546, 373524, 63352, 58526, 367974, 53585, 53585, 390707492
271, 976444, 176102, 267246, 262351, 171461, 49642, 49642, 720867018
272, 970222, 159847, 280963, 275666, 154742, 49502, 49502, 1617402630
270, 975601, 72848, 378605, 373629, 68143, 41188, 41188, 2000604900
273, 974081, 60525, 383548, 378477, 55811, 47860, 47860, 306835024
269, 973241, 213666, 222024, 217093, 208742, 55858, 55858, 1946812019
274, 973610, 134099, 311348, 306297, 129258, 46304, 46304, 3195105070
275, 967940, 358694, 84832, 79913, 353125, 45688, 45688, 3155486252
276, 977255, 106219, 338192, 333409, 101209, 49113, 49113, 3722043402
277, 974812, 323598, 124472, 120019, 318539, 44092, 44092, 1865089874
279, 970909, 120725, 320195, 315229, 115936, 49412, 49412, 3588679977
278, 975678, 347138, 100783, 95907, 342428, 44711, 44711, 4079271678
281, 973202, 217737, 226876, 222031, 212162, 47198, 47198, 3676146570
280, 973352, 387446, 62801, 58387, 382224, 41247, 41247, 1444432169
283, 973347, 364722, 81786, 77166, 359181, 45246, 45246, 3537095560
285, 972618, 61203, 387729, 382895, 56507, 42142, 42142, 1827566519
287, 972530, 152604, 287722, 282280, 147608, 51158, 51158, 254871675
284, 973309, 261674, 176496, 171495, 256732, 53456, 53456, 2696392234
286, 969504, 218770, 221861, 216665, 213724, 49242, 49242, 2435254172
288, 973877, 52774, 396772, 391769, 48198, 42182, 42182, 3301898847
289, 970973, 311057, 127848, 122750, 305906, 51706, 51706, 719294190
291, 968124, 355288, 86223, 81194, 349837, 47791, 47791, 251500992
282, 972659, 296799, 148957, 144078, 291579, 45623, 45623, 3289972408
293, 969682, 139013, 301038, 295901, 133904, 49913, 49913, 3652345977
292, 973267, 240253, 200178, 195039, 235311, 51243, 51243, 2398255179
290, 972703, 215267, 224628, 219790, 210660, 51179, 51179, 31718536
295, 973144, 145532, 297158, 292202, 140706, 48773, 48773, 4169673443
294, 972144, 260908, 183080, 178251, 255229, 47338, 47338, 3455779572
297, 969313, 342466, 103783, 98876, 337208, 43490, 43490, 2125012201
296, 972301, 218626, 222426, 217385, 213566, 50149, 50149, 2500027490
298, 970759, 358059, 86254, 81405, 352895, 46073, 46073, 814255813
300, 971107, 116361, 326467, 321017, 111536, 47863, 47863, 2872498568
301, 971526, 147816, 293450, 288387, 142505, 49684, 49684, 2833152132
299, 972517, 187649, 252958, 247707, 182743, 50730, 50730, 3959662068
302, 975083, 133714, 310072, 304926, 128761, 48805, 48805, 3943948792
303, 973366, 359302, 86641, 81938, 354155, 45665, 45665, 764056156
305, 971893, 317288, 125591, 120773, 312325, 47958, 47958, 2559947121
304, 973784, 34787, 413128, 408018, 30261, 43795, 43795, 1975735732
306, 968134, 264414, 171639, 166291, 259098, 53346, 53346, 2106884924
310, 972233, 149038, 296168, 290997, 143920, 46055, 46055, 1029867924
307, 971923, 232434, 209674, 204665, 227346, 48902, 48902, 1075082110
309, 967375, 287470, 119727, 114705, 282043, 81715, 81715, 3966964161
308, 971291, 411537, 38627, 33945, 405712, 40735, 40735, 2624509325
313, 973134, 98124, 351223, 345656, 93397, 42367, 42367, 3732202036
312, 977778, 132320, 317327, 312214, 127325, 44296, 44296, 2321464258
311, 972709, 392889, 55984, 51297, 387627, 42456, 42456, 2444583974
315, 975727, 131000, 292553, 286990, 126118, 69533, 69533, 2993443246
314, 970327, 350089, 91581, 86798, 344939, 48460, 48460, 3138599904
316, 971679, 375999, 73122, 68280, 370080, 42099, 42099, 3025597671
317, 969479, 253663, 187697, 182426, 248695, 48499, 48499, 2772299302
318, 971629, 119466, 323310, 318225, 114520, 48054, 48054, 4065623234
320, 970951, 300236, 143089, 137974, 294812, 47420, 47420, 582208715
319, 973740, 199725, 240669, 235680, 194922, 51372, 51372, 1745104705
322, 972161, 274577, 169967, 164643, 269330, 46822, 46822, 1473828594
323, 970340, 159648, 280200, 275280, 154376, 50418, 50418, 2669303992
321, 969367, 373278, 70807, 65978, 368198, 45553, 45553, 3455501122
324, 974386, 30017, 426729, 421091, 25443, 35553, 35553, 2793295287
326, 971877, 274253, 164626, 159496, 268890, 52306, 52306, 2568486367
325, 970356, 210030, 212722, 208007, 204797, 67400, 67400, 1940477302
328, 972919, 76893, 367885, 362655, 72226, 46630, 46630, 2851111940
329, 977420, 150746, 292936, 287605, 146065, 50034, 50034, 141621503
330, 971942, 129146, 305167, 299844, 124467, 56659, 56659, 2464615451
333, 969467, 182540, 261856, 256361, 177526, 45592, 45592, 64084239
334, 972606, 108815, 336775, 331276, 103898, 45921, 45921, 387538981
335, 973890, 127181, 317324, 312103, 122206, 47538, 47538, 2615380016
331, 972556, 404892, 44781, 40178, 399493, 41606, 41606, 3391627509
332, 972343, 210943, 227813, 222994, 205981, 52306, 52306, 2279745905
327, 978293, 277018, 168644, 164035, 272108, 48244, 48244, 3956440844
336, 969294, 201710, 234185, 228854, 196475, 54035, 54035, 1472483665
337, 973284, 294698, 151110, 146031, 289755, 45845, 45845, 1185371409
344, 971740, 216269, 225665, 219981, 210419, 49703, 49703, 3064750952
340, 969241, 276575, 159190, 154075, 271527, 53937, 53937, 4054496763
342, 972495, 92798, 350566, 345490, 87841, 47900, 47900, 80049946
338, 971959, 262826, 180162, 175316, 257749, 47953, 47953, 2269325627
345, 971687, 71908, 375591, 370268, 67180, 43370, 43370, 394342356
343, 970320, 233512, 204273, 199319, 228108, 52554, 52554, 706709608
341, 970891, 336252, 99319, 94448, 331080, 54896, 54896, 1068614360
339, 970943, 319108, 126144, 121462, 313897, 45166, 45166, 816772544
347, 971549, 226205, 217216, 212651, 220831, 47323, 47323, 2981917936
346, 972515, 372313, 64404, 59656, 366870, 54636, 54636, 2872177018
351, 975878, 415270, 38582, 34097, 409315, 39307, 39307, 3559047905
350, 973889, 369528, 78543, 73776, 364564, 43739, 43739, 3451691876
348, 972018, 341406, 99217, 94452, 336265, 50339, 50339, 425006217
349, 970319, 342714, 95768, 90888, 337581, 51684, 51684, 2835913855
354, 972520, 300806, 142711, 137871, 295360, 47886, 47886, 1458817649
352, 972355, 269501, 98863, 94097, 264020, 122937, 122937, 3343892752
353, 969969, 254195, 182122, 177003, 249035, 53807, 53807, 889215100
360, 973567, 53863, 392700, 387646, 49374, 44992, 44992, 2404016408
356, 973687, 316249, 133337, 128283, 311208, 42305, 42305, 3132916543
357, 970900, 295424, 145316, 140073, 290417, 49835, 49835, 630953983
358, 973864, 72756, 374829, 369937, 67954, 44194, 44194, 55619580
361, 974789, 59036, 391326, 386366, 54449, 41806, 41806, 1549981585
359, 968378, 321926, 118207, 113086, 316905, 49127, 49127, 1441766013
355, 974412, 367933, 79690, 75105, 363150, 44267, 44267, 2578160547
363, 967133, 200891, 237959, 232446, 195577, 50130, 50130, 3455220258
364, 969099, 98689, 345315, 339577, 93956, 45781, 45781, 3771689627
362, 969655, 125480, 317943, 312893, 120253, 46543, 46543, 1179963296
365, 970335, 221206, 223542, 218291, 215988, 45654, 45654, 442862867
371, 970345, 130478, 314572, 308874, 125409, 45506, 45506, 1595604284
369, 972378, 92569, 348028, 342860, 87879, 50521, 50521, 2361054253
367, 974478, 200787, 237020, 232248, 196043, 54190, 54190, 1413379851
368, 969899, 245585, 192389, 187267, 240370, 52144, 52144, 3961702438
370, 973812, 364231, 80072, 75249, 359140, 47560, 47560, 3011179281
373, 970944, 341608, 101369, 96556, 336301, 47555, 47555, 3575383425
375, 974216, 117862, 314942, 309973, 112887, 59276, 59276, 3362777828
376, 972144, 165062, 278956, 273726, 160044, 47178, 47178, 1878733398
377, 976201, 84840, 363164, 357608, 80067, 45261, 45261, 950705002
374, 970040, 337858, 104999, 100102, 332653, 47214, 47214, 3435088701
372, 970003, 334023, 100168, 95104, 328928, 55890, 55890, 1046192142
366, 973836, 368299, 79242, 74570, 362835, 44445, 44445, 606573255
378, 971884, 116586, 324541, 319681, 111858, 49609, 49609, 3509731080
379, 971392, 387083, 61519, 56752, 381292, 42373, 42373, 3261746073
384, 973442, 52519, 396697, 390931, 47925, 42685, 42685, 837384472
381, 971165, 291004, 147037, 142010, 285682, 52716, 52716, 1841117360
380, 969599, 279586, 163965, 159101, 274277, 46335, 46335, 686693752
382, 973448, 313222, 130926, 126212, 307832, 47628, 47628, 1033179816
385, 970485, 159224, 283624, 278464, 154019, 47577, 47577, 1707180769
386, 975158, 179245, 264652, 259734, 174497, 48515, 48515, 613141525
389, 974307, 74989, 374648, 369238, 70374, 42529, 42529, 2594429385
388, 973942, 346502, 100459, 95602, 341013, 45183, 45183, 3808768498
