sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
59, 916600, 191776, 212825, 204790, 184167, 61521, 61521, 338913176
52, 918617, 195649, 186446, 179138, 188142, 84621, 84621, 2944419216
58, 919901, 189581, 213242, 205403, 182027, 64824, 64824, 1700019949
63, 913173, 209733, 191893, 183770, 202049, 62864, 62864, 1244840906
62, 916697, 266425, 141994, 134705, 258233, 57670, 57670, 3209353681
64, 913899, 144389, 255669, 247389, 136688, 64882, 64882, 2937197244
65, 916714, 166984, 233655, 225430, 159385, 65630, 65630, 3349166778
66, 916909, 201324, 198018, 190422, 193479, 66833, 66833, 2865409951
67, 917076, 226458, 183061, 175407, 218240, 56955, 56955, 3403556865
70, 915141, 218685, 183788, 176134, 210532, 63001, 63001, 4246814365
69, 913096, 186770, 217462, 209659, 178817, 60194, 60194, 4288936565
72, 917047, 260871, 146565, 138980, 252295, 59168, 59168, 1233143182
71, 915214, 185177, 220513, 212533, 177571, 59710, 59710, 2740805246
74, 917709, 218314, 183885, 176183, 210417, 64455, 64455, 1346680492
68, 917811, 204836, 204584, 197302, 197319, 56885, 56885, 1177493359
73, 915632, 205372, 196402, 188789, 197211, 63929, 63929, 811048002
76, 915716, 238961, 164619, 156680, 231086, 62185, 62185, 4087134868
79, 912674, 181506, 221259, 212813, 173880, 61608, 61608, 2758017999
75, 914318, 220429, 183033, 175267, 212271, 61659, 61659, 365061720
77, 917140, 203363, 198080, 190637, 195572, 64744, 64744, 722323484
78, 916012, 217115, 184025, 176307, 209333, 64616, 64616, 38177906
81, 913748, 181559, 219741, 211789, 173957, 63351, 63351, 3114478326
80, 915288, 222717, 171766, 164072, 214917, 70908, 70908, 3918967532
82, 912918, 216647, 183819, 176067, 208643, 63871, 63871, 60789802
83, 910253, 198790, 199483, 191467, 191167, 64673, 64673, 2612204546
85, 915457, 213489, 185066, 177735, 205389, 66889, 66889, 2187750647
84, 916267, 201642, 201897, 194473, 194113, 62071, 62071, 74912469
92, 913277, 206900, 192610, 184441, 198960, 65183, 65183, 2198055649
89, 914557, 123231, 281970, 273750, 116156, 59725, 59725, 1439810623
86, 914939, 154351, 242846, 234718, 146886, 68069, 68069, 826421525
90, 912385, 258695, 142797, 135433, 249996, 62732, 62732, 1333557173
87, 915489, 150382, 251385, 243354, 142464, 63952, 63952, 3059075207
93, 915515, 181173, 224424, 216547, 173661, 59855, 59855, 175445406
88, 917738, 248263, 160326, 152961, 240728, 57730, 57730, 1146034915
91, 914545, 196637, 198978, 191166, 189310, 69227, 69227, 3607226241
95, 915033, 179951, 224533, 216697, 171866, 60993, 60993, 3761944929
94, 916734, 164950, 243221, 234983, 157250, 58165, 58165, 843062380
96, 916592, 244362, 166402, 158839, 236363, 55313, 55313, 1051794142
97, 917173, 200388, 197733, 189667, 192377, 68504, 68504, 1963497337
98, 915843, 174274, 231424, 223008, 166823, 60157, 60157, 1506335265
100, 915195, 213821, 196092, 188368, 205630, 55642, 55642, 303138097
99, 917723, 119472, 289049, 280316, 112288, 58299, 58299, 1518081806
101, 913231, 190383, 210080, 201868, 182370, 64265, 64265, 2676272817
110, 912188, 155813, 250421, 241633, 147847, 58237, 58237, 3798837249
104, 915550, 247814, 151230, 143963, 239505, 66519, 66519, 2678440898
105, 915654, 202383, 199981, 192168, 194698, 63212, 63212, 4289428588
102, 912843, 205758, 195366, 187291, 197642, 63393, 63393, 3631262814
106, 914621, 198470, 202774, 195218, 190593, 63783, 63783, 3013958175
109, 915289, 178192, 225429, 217292, 170528, 61924, 61924, 1217624733
103, 917484, 214081, 192714, 185290, 206089, 59655, 59655, 2702035455
111, 913151, 165538, 221780, 213710, 157969, 77077, 77077, 1128810559
107, 917785, 231951, 176959, 169700, 223975, 57600, 57600, 508134228
108, 914574, 188106, 212316, 204454, 180262, 64718, 64718, 1770935987
112, 916952, 174609, 227727, 219635, 167057, 63962, 63962, 2829046069
114, 915283, 193930, 210336, 202724, 186613, 60840, 60840, 2318004120
113, 916880, 225961, 176898, 169181, 217916, 63462, 63462, 3776388216
115, 914703, 175676, 221044, 213226, 168097, 68330, 68330, 1769762334
116, 915427, 221692, 186618, 178620, 213881, 57308, 57308, 1412072920
117, 918484, 216357, 189343, 181593, 208621, 61285, 61285, 3497350782
118, 917148, 219466, 187854, 180310, 211414, 59052, 59052, 2667294445
121, 916980, 159850, 247123, 238780, 152219, 59504, 59504, 1660852606
119, 915403, 194293, 210244, 202656, 185864, 61173, 61173, 4174715364
123, 913623, 150035, 257029, 248826, 142873, 57430, 57430, 1352657336
120, 915065, 180302, 222955, 215120, 172574, 62057, 62057, 1407297650
124, 915079, 154260, 241222, 233095, 146456, 70023, 70023, 3462072772
126, 915159, 154106, 250055, 242093, 146559, 61173, 61173, 3020621806
122, 913211, 192264, 192971, 184772, 184372, 79416, 79416, 1571539693
125, 916054, 139811, 251866, 243331, 132468, 74289, 74289, 2197604153
127, 919081, 289869, 116451, 109288, 282181, 60646, 60646, 1302295806
128, 909663, 219183, 184763, 176197, 210902, 59309, 59309, 3287409353
132, 916297, 139470, 268224, 259329, 132166, 58554, 58554, 424608790
129, 916267, 187772, 215968, 208373, 179806, 62174, 62174, 2874962562
131, 919460, 192113, 217123, 209266, 184816, 58071, 58071, 2089190038
130, 914267, 228724, 176683, 169158, 220832, 59435, 59435, 332095762
134, 913036, 212374, 191917, 184211, 203934, 60300, 60300, 1991239262
133, 914453, 198667, 202829, 194755, 190568, 63817, 63817, 2160182412
135, 918094, 243609, 160857, 153735, 235647, 62123, 62123, 4199194496
138, 914330, 221969, 181162, 173516, 213779, 61952, 61952, 1307117569
141, 914611, 152924, 254426, 245922, 145325, 58007, 58007, 3419176923
140, 916601, 181468, 216106, 208086, 173729, 68606, 68606, 7003538
136, 911484, 226297, 168122, 160403, 218102, 69280, 69280, 235744399
142, 914694, 154010, 246525, 238581, 146610, 64484, 64484, 1433304034
137, 917210, 224616, 179126, 171480, 216482, 62753, 62753, 3463066118
139, 913485, 161234, 232810, 224972, 153355, 70557, 70557, 1369883274
143, 914697, 191408, 211531, 203605, 183789, 62182, 62182, 3296893705
144, 910678, 126637, 271252, 262417, 119124, 65624, 65624, 357187329
146, 915431, 184121, 218158, 210321, 176591, 63120, 63120, 622447480
148, 909926, 186782, 218996, 210440, 178542, 57583, 57583, 2842944955
147, 912977, 182429, 219810, 211364, 174598, 62388, 62388, 3667786229
145, 916905, 271198, 130929, 123606, 262990, 64091, 64091, 3250958303
149, 916036, 204637, 194184, 186788, 196487, 66970, 66970, 1768323292
151, 915155, 193783, 206514, 198615, 185945, 65149, 65149, 443608054
150, 917087, 217916, 188469, 180564, 209848, 60145, 60145, 566146578
152, 916074, 189384, 215188, 207439, 181561, 61251, 61251, 3331573813
155, 912285, 198136, 203922, 196036, 189743, 62224, 62224, 119546796
154, 917960, 220765, 188781, 180893, 212665, 57428, 57428, 876724763
153, 914621, 212876, 190681, 182968, 204378, 61859, 61859, 2469123806
156, 917004, 234553, 161897, 153730, 226856, 69984, 69984, 829492749
158, 916348, 177265, 230797, 222335, 169565, 58193, 58193, 1533512154
157, 918758, 182276, 220285, 212766, 174855, 64288, 64288, 3134393589
159, 915250, 166817, 235573, 227369, 159215, 63138, 63138, 279720330
160, 914207, 203498, 183316, 175809, 195622, 77981, 77981, 3188742627
161, 914923, 102887, 300955, 292647, 95848, 61293, 61293, 347857229
163, 916661, 173219, 235909, 227715, 165706, 57056, 57056, 3234597914
162, 917215, 208533, 192049, 184395, 200770, 65734, 65734, 770950585
165, 916410, 221205, 184618, 176957, 213338, 60146, 60146, 4028889881
166, 918737, 177338, 227593, 219740, 169892, 62087, 62087, 1219795446
167, 918677, 241323, 168576, 160984, 233252, 57271, 57271, 621053354
164, 916860, 236148, 169716, 162088, 228480, 60214, 60214, 2665360095
169, 911314, 152015, 247815, 239016, 144462, 64003, 64003, 3962603228
168, 916416, 189068, 219843, 212351, 181370, 56892, 56892, 500616191
170, 909433, 253811, 140664, 132799, 245101, 68529, 68529, 811332796
171, 916183, 195348, 198952, 191056, 187527, 71650, 71650, 2110627272
175, 914605, 250575, 157120, 149340, 242654, 57458, 57458, 1919001747
172, 917502, 159143, 247570, 239557, 152026, 59603, 59603, 3832868787
173, 914837, 255036, 146522, 139172, 247165, 63471, 63471, 1644705647
177, 914251, 235370, 167985, 160785, 227255, 61428, 61428, 829133621
178, 913728, 217774, 182969, 175104, 209549, 64166, 64166, 4013031354
176, 912215, 284717, 120870, 113527, 276443, 58329, 58329, 411353663
174, 915577, 218136, 184701, 177224, 210342, 62587, 62587, 3553093081
180, 915047, 191793, 207264, 199224, 183660, 66553, 66553, 2691063665
181, 916104, 154474, 251962, 244067, 147007, 59297, 59297, 3787198219
179, 916876, 265148, 134905, 127748, 257003, 66036, 66036, 864299689
182, 914978, 218891, 185516, 178084, 210865, 60811, 60811, 2078163520
184, 916305, 180186, 221112, 212950, 172445, 64806, 64806, 219360599
183, 918801, 189304, 219940, 211724, 181899, 57967, 57967, 1561546048
187, 914245, 153009, 246172, 238170, 145304, 65795, 65795, 2582107039
185, 919101, 246088, 163494, 156229, 237696, 57797, 57797, 3815433808
186, 920443, 195288, 212965, 205102, 187822, 59633, 59633, 4126740891
188, 915090, 172522, 230757, 222893, 164800, 62059, 62059, 2551023067
189, 915474, 228608, 161497, 153965, 220436, 75484, 75484, 541865425
190, 912768, 177860, 217213, 209315, 169800, 69290, 69290, 3860015505
191, 917023, 263997, 137341, 130153, 255696, 64918, 64918, 1728962865
192, 916519, 167442, 241886, 233894, 160047, 56625, 56625, 787035331
193, 917495, 222359, 187464, 179735, 214037, 56950, 56950, 3306640052
198, 911209, 183661, 213813, 205570, 176035, 66065, 66065, 2512828479
197, 914301, 233101, 170312, 162824, 225020, 61522, 61522, 3226341968
195, 914650, 181963, 207836, 199798, 174617, 75218, 75218, 2026612230
194, 915730, 215273, 191795, 184374, 206868, 58710, 58710, 2837585899
196, 915188, 205369, 203168, 195329, 197694, 56814, 56814, 3691662673
199, 916240, 180507, 222130, 214134, 173029, 63220, 63220, 4270019607
201, 916792, 263741, 144033, 136713, 255387, 58459, 58459, 2234362073
202, 917061, 251366, 155340, 147951, 242824, 59790, 59790, 920484836
203, 914048, 174068, 232566, 224350, 166238, 58413, 58413, 3596394272
204, 912680, 191891, 209387, 201042, 183816, 63272, 63272, 3346161846
200, 915534, 238224, 166594, 159037, 229933, 60873, 60873, 2457163716
205, 918133, 196288, 209634, 201681, 188780, 60875, 60875, 3909455150
206, 916751, 184227, 219670, 211547, 176931, 62188, 62188, 1007416517
207, 914706, 167568, 233035, 224649, 159888, 64783, 64783, 2352200839
209, 914349, 235281, 166366, 158802, 227486, 63207, 63207, 1960086905
208, 914952, 245393, 158472, 150793, 237240, 61527, 61527, 3714897524
210, 919099, 221168, 187896, 180632, 213661, 57871, 57871, 2927015868
213, 915454, 191355, 214157, 205676, 183950, 60158, 60158, 1184218902
211, 914182, 166116, 240500, 232594, 158734, 58119, 58119, 1890110439
212, 914249, 224147, 178950, 170958, 216114, 62040, 62040, 2014104307
214, 919388, 220556, 188919, 181715, 212276, 57961, 57961, 2207714818
215, 913578, 206005, 189277, 181440, 197908, 69474, 69474, 2084260674
216, 911546, 186256, 213081, 204474, 178419, 64658, 64658, 778218378
220, 913830, 160413, 247408, 238695, 153194, 57060, 57060, 685664336
219, 916264, 207942, 195698, 187550, 200226, 62424, 62424, 1114621096
217, 915357, 166034, 226543, 218542, 158318, 72960, 72960, 1582813738
221, 914864, 266289, 140857, 133336, 257838, 58272, 58272, 1325505387
218, 914682, 215530, 188573, 181100, 207637, 60921, 60921, 24651509
223, 917668, 209681, 195592, 187849, 201872, 61337, 61337, 713964691
222, 914208, 227109, 179397, 171562, 219128, 58506, 58506, 4116574420
224, 911484, 187773, 210387, 202286, 180082, 65478, 65478, 1994780811
225, 913889, 187060, 212574, 204141, 179208, 65453, 65453, 370367215
226, 913153, 230719, 170325, 162609, 222660, 63420, 63420, 237155267
227, 913835, 190447, 212667, 204806, 182249, 61833, 61833, 3367066926
228, 914993, 205734, 200904, 193179, 197736, 58720, 58720, 3554863236
229, 914053, 155749, 239744, 231207, 148315, 69519, 69519, 227878763
230, 916823, 212283, 190953, 183183, 204728, 62838, 62838, 3027741119
231, 915516, 209270, 198941, 190804, 201217, 57642, 57642, 2296158923
235, 915644, 153201, 252203, 243846, 145598, 60398, 60398, 3807464251
232, 916351, 186926, 199548, 191524, 179085, 79634, 79634, 86909177
234, 916267, 208652, 194678, 186713, 200814, 62705, 62705, 3106282364
233, 915551, 237619, 166139, 158670, 229595, 61764, 61764, 2337006971
238, 916869, 225738, 180849, 172793, 217537, 59976, 59976, 311374255
236, 916699, 224228, 182098, 173723, 216648, 60001, 60001, 1618036785
237, 917784, 190574, 208892, 200621, 183077, 67310, 67310, 1930438168
240, 913441, 180680, 223583, 215551, 173131, 60248, 60248, 853840871
239, 915706, 212274, 197286, 189477, 204565, 56052, 56052, 327914543
241, 912878, 228448, 175032, 167276, 220238, 60942, 60942, 4224117032
243, 914479, 190506, 214478, 206473, 182536, 60243, 60243, 577371991
245, 914004, 205818, 197115, 189342, 198119, 61805, 61805, 3879300269
246, 915270, 189549, 216703, 208497, 182105, 59208, 59208, 3443172432
244, 915656, 216941, 191355, 183299, 209251, 57405, 57405, 2682746796
242, 918075, 147157, 257873, 250051, 139898, 61548, 61548, 3500218089
247, 916007, 181422, 217873, 209983, 174165, 66282, 66282, 861896266
249, 911834, 204421, 200606, 192924, 196209, 58837, 58837, 4185847409
248, 917367, 249213, 155778, 148153, 241237, 61493, 61493, 3667070524
251, 913712, 217378, 184304, 176630, 209566, 62917, 62917, 4233294514
252, 913239, 207015, 192609, 184425, 198592, 65299, 65299, 3045603548
250, 915870, 166958, 242397, 234030, 159635, 56425, 56425, 4254057976
253, 918260, 260032, 144956, 137484, 251996, 61896, 61896, 1207809926
254, 915961, 177528, 229678, 221962, 170307, 58243, 58243, 3859417115
255, 914276, 227208, 178822, 170571, 218841, 59417, 59417, 204928088
256, 913607, 181055, 211667, 203584, 173509, 71896, 71896, 316525140
257, 916489, 231953, 169931, 162188, 224471, 63973, 63973, 3501688069
258, 916856, 244165, 159721, 152198, 236196, 62288, 62288, 325431289
261, 910758, 216520, 186017, 177700, 208295, 61113, 61113, 2094485409
262, 915770, 282275, 126736, 119840, 273823, 56548, 56548, 699523886
260, 914118, 161208, 245616, 237206, 153244, 58422, 58422, 4217042596
259, 916822, 166676, 218150, 210073, 159181, 81371, 81371, 1396079141
265, 913463, 219363, 180922, 172744, 211096, 64669, 64669, 660230038
263, 917601, 206189, 198452, 190643, 198679, 61819, 61819, 529890855
264, 914690, 197851, 198935, 191350, 190484, 68035, 68035, 2689233674
267, 917757, 170482, 237776, 229186, 162889, 58712, 58712, 2404923486
266, 914259, 186741, 215258, 206989, 178983, 63144, 63144, 3297823916
268, 917851, 213513, 193102, 185197, 205235, 60402, 60402, 3130187672
269, 916214, 206910, 195116, 187140, 199106, 63971, 63971, 3658855900
271, 910869, 200802, 196922, 188780, 192781, 65792, 65792, 3684959624
272, 912101, 214598, 189645, 181855, 206599, 59702, 59702, 213890905
270, 917715, 221938, 177160, 169894, 214121, 67301, 67301, 1505154485
273, 918423, 254677, 152004, 145012, 246216, 60257, 60257, 1535401530
275, 917525, 184480, 222099, 214224, 176056, 60333, 60333, 1670843839
276, 914059, 213384, 188116, 180436, 205445, 63339, 63339, 4163367845
274, 915927, 185048, 215391, 207521, 176737, 65615, 65615, 135385189
277, 917403, 192368, 213969, 206060, 184828, 60089, 60089, 831231492
280, 916942, 221217, 181494, 173943, 213520, 63384, 63384, 2045913334
278, 913133, 168159, 232800, 225017, 160447, 63355, 63355, 1216198694
282, 916833, 224814, 182974, 175191, 216608, 58623, 58623, 908463497
281, 916777, 222204, 175717, 168033, 214173, 68325, 68325, 4226357996
279, 913071, 209556, 186698, 178494, 201597, 68363, 68363, 1360408319
283, 913748, 195922, 199363, 191458, 187827, 69589, 69589, 1972959342
284, 916136, 214951, 180577, 172988, 207168, 70226, 70226, 2426286089
286, 914859, 168613, 234619, 226349, 161346, 61966, 61966, 3709497667
285, 910165, 181608, 213891, 205814, 173896, 67478, 67478, 3944524708
287, 916384, 164603, 239668, 231698, 157589, 61413, 61413, 245416705
288, 917575, 187649, 211884, 204400, 180268, 66687, 66687, 164765331
290, 918076, 191218, 216278, 208536, 183580, 59232, 59232, 3933394738
292, 918167, 167716, 234655, 226601, 160251, 64472, 64472, 3787069135
291, 918349, 212610, 195123, 187377, 204807, 59216, 59216, 2519827523
295, 914023, 173451, 231084, 222594, 166158, 60368, 60368, 3082289447
293, 915452, 216962, 186905, 179431, 208706, 61724, 61724, 1495012148
296, 912847, 164625, 239638, 231098, 156890, 60298, 60298, 747407282
289, 920524, 209836, 194294, 186848, 202370, 63588, 63588, 888080834
297, 914797, 234843, 173686, 166101, 226463, 56852, 56852, 2234061111
294, 917814, 206873, 165848, 158806, 199061, 93613, 93613, 738519340
299, 915101, 143479, 266888, 258476, 135766, 55246, 55246, 2558374507
298, 917019, 217949, 186549, 178946, 209873, 61851, 61851, 1536595478
300, 915212, 204472, 199875, 191765, 196654, 61223, 61223, 5549424
302, 915838, 166194, 230302, 222303, 158665, 69187, 69187, 947302256
301, 912231, 216004, 187195, 179373, 207671, 60994, 60994, 2274088700
303, 916334, 233184, 172947, 164839, 225248, 60058, 60058, 885460573
305, 914623, 171305, 227014, 219508, 163870, 66463, 66463, 2158923832
307, 914222, 170274, 234671, 226537, 161998, 60371, 60371, 575303203
304, 912745, 211873, 185368, 177328, 203724, 67226, 67226, 2895324921
309, 914877, 224543, 181607, 173904, 216353, 59235, 59235, 1538608019
306, 920199, 220088, 172218, 164544, 212403, 75473, 75473, 1247614535
311, 914946, 213124, 189046, 181542, 205406, 62914, 62914, 2656296331
308, 918659, 198847, 203626, 195943, 191033, 64605, 64605, 110034298
314, 910613, 169802, 230600, 222696, 161331, 63092, 63092, 918718702
313, 914348, 206574, 199080, 190901, 198889, 59452, 59452, 1260841902
312, 915674, 194699, 205487, 197875, 186945, 65334, 65334, 3201451639
310, 913554, 220914, 180761, 172765, 213016, 63049, 63049, 651480477
316, 916852, 216060, 185694, 178127, 208025, 64473, 64473, 3664732630
315, 915415, 170010, 230441, 222744, 162502, 64859, 64859, 3711914997
317, 916037, 202051, 197016, 189111, 194057, 66901, 66901, 1885933884
318, 918362, 189214, 218349, 210137, 181908, 59377, 59377, 2927685543
319, 910834, 250296, 153981, 146233, 241552, 59386, 59386, 4195780980
320, 917661, 196293, 211351, 203702, 188413, 58951, 58951, 3108180375
321, 918866, 227940, 179759, 172105, 219918, 59572, 59572, 2332950477
322, 916459, 190094, 215087, 207113, 182371, 60897, 60897, 3391769509
323, 914333, 201474, 194989, 187481, 193507, 68441, 68441, 1389849200
327, 914412, 241729, 161793, 154333, 233227, 61665, 61665, 3453126956
328, 912274, 197731, 204642, 196481, 189606, 61907, 61907, 2579545909
324, 918432, 221719, 180355, 172624, 214040, 64847, 64847, 64246112
326, 917435, 214504, 190354, 183171, 206496, 61455, 61455, 414320544
325, 915160, 200183, 206781, 199004, 192622, 58285, 58285, 2239867150
330, 911165, 214955, 178277, 170221, 206388, 70662, 70662, 2441641827
329, 910052, 234033, 160835, 152680, 226032, 68236, 68236, 2614482371
334, 914907, 175744, 227846, 219696, 167931, 61845, 61845, 3899917290
331, 913601, 174401, 227686, 219732, 166692, 62545, 62545, 370820883
333, 912976, 235840, 161738, 154166, 227302, 66965, 66965, 3302447065
332, 919438, 221777, 187766, 179992, 214021, 57941, 57941, 3637681450
335, 915177, 224039, 176293, 168742, 216105, 64999, 64999, 1538610035
337, 918247, 176069, 233176, 225335, 168507, 57580, 57580, 3706689992
336, 912249, 213500, 180648, 172604, 205405, 70046, 70046, 716655173
338, 911230, 208735, 180615, 172795, 200591, 74247, 74247, 1856774315
339, 916114, 149048, 255560, 247514, 141794, 61099, 61099, 3288030317
340, 915182, 181454, 220470, 212117, 173363, 63889, 63889, 3068340781
342, 913112, 227485, 177529, 169808, 219434, 59428, 59428, 735801441
341, 914549, 166072, 238485, 230228, 158454, 60655, 60655, 1134157532
344, 913172, 117293, 289677, 280849, 110159, 57597, 57597, 130043137
345, 917272, 156596, 245200, 237213, 148847, 64708, 64708, 326329833
346, 915775, 199892, 205292, 196933, 192156, 60751, 60751, 2743515263
343, 917438, 239232, 164512, 156932, 231258, 62752, 62752, 4088282112
350, 914359, 175835, 231325, 223354, 168469, 57688, 57688, 3552977141
348, 915537, 189542, 216051, 208485, 181535, 59962, 59962, 3378617243
349, 914272, 211452, 193242, 185733, 202991, 60427, 60427, 1232464730
347, 914718, 195877, 212652, 204517, 188154, 56759, 56759, 2814147426
351, 909862, 196564, 204210, 195715, 188525, 62424, 62424, 864613739
352, 914782, 240949, 165572, 157876, 233043, 58671, 58671, 2160486177
353, 915641, 219415, 186852, 179396, 210972, 59503, 59503, 2667058728
354, 916994, 284208, 120965, 113561, 275978, 61141, 61141, 3335980222
357, 917456, 147259, 256929, 249037, 139829, 62201, 62201, 3883695819
355, 916755, 191309, 214387, 206651, 183236, 60586, 60586, 4251933183
356, 914975, 164877, 243084, 234837, 157321, 57428, 57428, 2471207040
358, 918201, 226148, 180199, 172242, 218292, 60660, 60660, 2162179759
360, 917983, 160270, 251003, 242789, 152785, 55568, 55568, 1707295898
359, 914231, 215845, 186708, 178832, 208106, 62370, 62370, 1320039096
362, 912854, 212861, 190705, 182845, 204811, 60816, 60816, 1007644175
361, 917990, 225619, 178983, 171467, 217655, 62133, 62133, 209730766
363, 915830, 192336, 212169, 204419, 184558, 61174, 61174, 4044174885
366, 914555, 183808, 218238, 209857, 176032, 63310, 63310, 2207970838
364, 912934, 171881, 231630, 223366, 163983, 61037, 61037, 2326487829
365, 915314, 198208, 203105, 195505, 190248, 64124, 64124, 1249001994
367, 913758, 154862, 243435, 235021, 147302, 66569, 66569, 104631576
368, 920436, 162725, 240675, 232912, 155618, 64253, 64253, 148356467
370, 915330, 175565, 227256, 219206, 167937, 62683, 62683, 3240014839
369, 917684, 238243, 166332, 158529, 230518, 62031, 62031, 3755118246
374, 911171, 197164, 202981, 195077, 188971, 63489, 63489, 1705601369
372, 911465, 188490, 184184, 176001, 180408, 91191, 91191, 1173879004
375, 915525, 121640, 283238, 275037, 114434, 60588, 60588, 2734032375
373, 915091, 200362, 197589, 189943, 192865, 67166, 67166, 1493121386
371, 915959, 235315, 162866, 155312, 227240, 67613, 67613, 1858375794
377, 915303, 197098, 210576, 202610, 189391, 57814, 57814, 1171261096
378, 916063, 158770, 246156, 238139, 151372, 60813, 60813, 1344835713
376, 920154, 252510, 158876, 151399, 244699, 56335, 56335, 203267044
379, 915565, 197349, 203752, 196254, 189834, 64188, 64188, 4094314460
380, 913490, 185349, 218183, 209801, 177361, 61398, 61398, 3361642528
381, 915392, 194620, 210506, 202536, 187104, 60313, 60313, 660472361
383, 910478, 252368, 150823, 143424, 243811, 60026, 60026, 2581372455
384, 917421, 152378, 253562, 245013, 144822, 60823, 60823, 648744140
382, 914397, 234662, 167291, 159327, 226487, 63315, 63315, 506276293
385, 915031, 253458, 148738, 141228, 245329, 63139, 63139, 2129133135
386, 914275, 154027, 254010, 245478, 146070, 57345, 57345, 3318677142
387, 915958, 225924, 180945, 173324, 217987, 58889, 58889, 2907858097
388, 913773, 236122, 158481, 150823, 228177, 70085, 70085, 3048705485
