sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
33, 908483, 181393, 202424, 197497, 176541, 75314, 75314, 1392646828
34, 911597, 210012, 193389, 188848, 205350, 56999, 56999, 1399996124
36, 909067, 201462, 197513, 192902, 196600, 60295, 60295, 2664569465
37, 908345, 254347, 144026, 139618, 249378, 60488, 60488, 3658315231
39, 909016, 210349, 193918, 189531, 205392, 54913, 54913, 2936225106
38, 904892, 212132, 179368, 174817, 207271, 65652, 65652, 3388805012
42, 905969, 259235, 144904, 140374, 254066, 53695, 53695, 3607241466
41, 906287, 200182, 200513, 195866, 195234, 57246, 57246, 3710478578
43, 915305, 180155, 217906, 213501, 175633, 64055, 64055, 2923953717
44, 907951, 241688, 157044, 152616, 236449, 60077, 60077, 3397874179
40, 906135, 209963, 191568, 187106, 205006, 56246, 56246, 806195831
35, 911308, 236773, 162509, 158111, 232087, 60914, 60914, 3407876213
47, 905394, 233273, 159200, 154769, 228092, 65030, 65030, 57327250
45, 912675, 207980, 191995, 187651, 203223, 60913, 60913, 531532937
46, 906846, 219748, 180200, 175497, 214809, 58296, 58296, 1589397962
50, 908263, 197382, 196646, 191884, 192591, 64880, 64880, 3568801443
48, 911278, 167352, 228729, 223895, 163218, 64042, 64042, 2464930549
49, 906066, 205732, 188857, 184297, 200778, 63201, 63201, 4134180467
55, 905068, 209855, 190088, 185259, 204678, 57594, 57594, 1552653384
51, 906954, 169539, 227624, 222859, 165274, 60829, 60829, 3183558307
53, 905035, 106636, 293220, 287902, 102609, 57334, 57334, 533590599
54, 909196, 181101, 215181, 210168, 176622, 63062, 63062, 3476936314
56, 904665, 173862, 222848, 218450, 169249, 60128, 60128, 2013146976
61, 909142, 172230, 231199, 226558, 167863, 55646, 55646, 3626858280
60, 904506, 213357, 182696, 178098, 208137, 61109, 61109, 222916244
57, 908720, 183175, 207628, 203121, 178586, 68105, 68105, 3890406889
59, 909209, 188547, 209695, 204733, 184102, 61066, 61066, 338913176
52, 911224, 192448, 183360, 179069, 188053, 84147, 84147, 2944419216
58, 912635, 186512, 210148, 205338, 181963, 64337, 64337, 1700019949
63, 905634, 206532, 188639, 183698, 201987, 62389, 62389, 1244840906
62, 909468, 263353, 138861, 134648, 258168, 57219, 57219, 3209353681
64, 906358, 141074, 252566, 247331, 136631, 64378, 64378, 2937197244
65, 909445, 163901, 230556, 225359, 159325, 65152, 65152, 3349166778
66, 909585, 198161, 194941, 190354, 193411, 66359, 66359, 2865409951
67, 909514, 223144, 179863, 175346, 218175, 56493, 56493, 3403556865
70, 907668, 215461, 180570, 176072, 210465, 62550, 62550, 4246814365
69, 905629, 183523, 214290, 209596, 178736, 59742, 59742, 4288936565
72, 909607, 257722, 143340, 138898, 252235, 58706, 58706, 1233143182
71, 907643, 181933, 217303, 212461, 177494, 59226, 59226, 2740805246
74, 910298, 215222, 180725, 176112, 210355, 63942, 63942, 1346680492
68, 910572, 201667, 201585, 197236, 197260, 56412, 56412, 1177493359
73, 908102, 202164, 193192, 188716, 197134, 63448, 63448, 811048002
76, 908440, 235831, 161537, 156624, 231030, 61709, 61709, 4087134868
79, 904951, 178203, 217972, 212754, 173800, 61111, 61111, 2758017999
75, 907009, 217268, 179883, 175191, 212211, 61228, 61228, 365061720
77, 909946, 200225, 195054, 190576, 195499, 64296, 64296, 722323484
78, 908554, 213870, 180877, 176245, 209258, 64152, 64152, 38177906
81, 906353, 178416, 216608, 211724, 173895, 62855, 62855, 3114478326
80, 907659, 219514, 168567, 163994, 214846, 70369, 70369, 3918967532
82, 905451, 213428, 180704, 176003, 208564, 63376, 63376, 60789802
83, 902806, 195625, 196287, 191409, 191099, 64193, 64193, 2612204546
85, 908141, 210367, 181945, 177682, 205333, 66407, 66407, 2187750647
84, 908825, 198390, 198735, 194404, 194064, 61616, 61616, 74912469
92, 905567, 203642, 189373, 184360, 198884, 64654, 64654, 2198055649
89, 907287, 120129, 278792, 273692, 116092, 59291, 59291, 1439810623
86, 907685, 151287, 239683, 234669, 146824, 67611, 67611, 826421525
90, 904929, 255496, 139700, 135376, 249931, 62213, 62213, 1333557173
87, 908130, 147341, 248137, 243285, 142401, 63483, 63483, 3059075207
93, 908011, 177961, 221147, 216472, 173599, 59416, 59416, 175445406
88, 910469, 245121, 157304, 152905, 240669, 57235, 57235, 1146034915
91, 907039, 193537, 195729, 191099, 189248, 68713, 68713, 3607226241
95, 907586, 176741, 221358, 216636, 171801, 60525, 60525, 3761944929
94, 909543, 161913, 240050, 234909, 157195, 57738, 57738, 843062380
96, 909293, 241269, 163216, 158780, 236302, 54863, 54863, 1051794142
97, 909669, 197148, 194538, 189602, 192303, 68039, 68039, 1963497337
98, 908540, 171198, 228223, 222932, 166771, 59708, 59708, 1506335265
100, 907900, 210640, 193020, 188304, 205580, 55178, 55178, 303138097
99, 910405, 116290, 285948, 280268, 112227, 57836, 57836, 1518081806
101, 905733, 187169, 206959, 201806, 182305, 63747, 63747, 2676272817
110, 904700, 152696, 247195, 241558, 147787, 57732, 57732, 3798837249
104, 908418, 244668, 148216, 143914, 239452, 66084, 66084, 2678440898
105, 908310, 199233, 196883, 192091, 194653, 62725, 62725, 4289428588
102, 905275, 202496, 192103, 187219, 197569, 62944, 62944, 3631262814
106, 907264, 195352, 199623, 195165, 190528, 63298, 63298, 3013958175
109, 907750, 175021, 222226, 217216, 170459, 61414, 61414, 1217624733
103, 910264, 210979, 189599, 185237, 206031, 59209, 59209, 2702035455
111, 905889, 162440, 218598, 213662, 157909, 76640, 76640, 1128810559
107, 910495, 228757, 173880, 169628, 223910, 57160, 57160, 508134228
108, 907182, 184947, 209119, 204395, 180203, 64259, 64259, 1770935987
112, 909570, 171552, 224516, 219562, 166996, 63472, 63472, 2829046069
114, 908066, 190914, 207267, 202663, 186560, 60331, 60331, 2318004120
113, 909402, 222774, 173757, 169117, 217856, 62949, 62949, 3776388216
115, 907226, 172508, 217848, 213164, 168030, 67838, 67838, 1769762334
116, 908094, 218545, 183490, 178570, 213817, 56836, 56836, 1412072920
117, 911198, 213242, 186249, 181541, 208564, 60801, 60801, 3497350782
118, 909602, 216262, 184655, 180242, 211337, 58553, 58553, 2667294445
121, 909623, 156687, 243978, 238721, 152157, 59040, 59040, 1660852606
119, 907870, 191044, 207121, 202586, 185801, 60659, 60659, 4174715364
123, 906194, 146908, 253815, 248762, 142821, 56944, 56944, 1352657336
120, 907517, 177146, 219678, 215045, 172506, 61571, 61571, 1407297650
124, 907511, 151043, 238043, 233038, 146399, 69494, 69494, 3462072772
126, 907669, 150867, 246925, 242029, 146484, 60682, 60682, 3020621806
122, 905780, 189057, 189856, 184710, 184315, 78921, 78921, 1571539693
125, 908497, 136549, 248662, 243272, 132384, 73815, 73815, 2197604153
127, 911823, 286768, 113369, 109223, 282121, 60171, 60171, 1302295806
128, 901935, 215942, 181424, 176125, 210826, 58809, 58809, 3287409353
132, 909000, 136448, 265044, 259268, 132104, 58068, 58068, 424608790
129, 908983, 184599, 212840, 208299, 179735, 61755, 61755, 2874962562
131, 912211, 188977, 214020, 209226, 184754, 57617, 57617, 2089190038
130, 906768, 225554, 173470, 169082, 220766, 58948, 58948, 332095762
134, 905454, 209102, 188691, 184150, 203863, 59824, 59824, 1991239262
133, 906895, 195452, 199649, 194702, 190502, 63295, 63295, 2160182412
135, 910836, 240439, 157787, 153671, 235595, 61672, 61672, 4199194496
138, 906930, 218816, 178037, 173441, 213706, 61465, 61465, 1307117569
141, 907184, 149736, 251254, 245847, 145253, 57547, 57547, 3419176923
140, 909095, 178226, 212860, 208034, 173673, 68151, 68151, 7003538
136, 904041, 223073, 164970, 160339, 218049, 68805, 68805, 235744399
142, 907336, 150840, 243398, 238524, 146554, 64010, 64010, 1433304034
137, 909687, 221409, 175922, 171421, 216415, 62260, 62260, 3463066118
139, 906045, 158055, 229647, 224905, 153302, 70068, 70068, 1369883274
143, 907087, 188209, 208291, 203522, 183715, 61675, 61675, 3296893705
144, 902989, 123421, 267935, 262332, 119067, 65117, 65117, 357187329
146, 907961, 181033, 214923, 210255, 176532, 62609, 62609, 622447480
148, 902371, 183569, 215696, 210379, 178475, 57126, 57126, 2842944955
147, 905271, 179166, 216504, 211284, 174537, 61890, 61890, 3667786229
145, 909533, 268070, 127785, 123548, 262924, 63603, 63603, 3250958303
149, 908712, 201505, 191070, 186709, 196428, 66500, 66500, 1768323292
151, 907754, 190717, 203345, 198541, 185893, 64629, 64629, 443608054
150, 909721, 214758, 185331, 180495, 209791, 59673, 59673, 566146578
152, 908451, 186119, 211933, 207365, 181490, 60772, 60772, 3331573813
155, 904939, 194953, 200800, 195981, 189671, 61767, 61767, 119546796
154, 910519, 217538, 185548, 180829, 212586, 57009, 57009, 876724763
153, 907023, 209666, 187540, 182896, 204299, 61311, 61311, 2469123806
156, 909504, 231429, 158657, 153655, 226805, 69479, 69479, 829492749
158, 908862, 174072, 227547, 222276, 169507, 57730, 57730, 1533512154
157, 911564, 179158, 217275, 212688, 174795, 63824, 63824, 3134393589
159, 907819, 163648, 232405, 227310, 159148, 62654, 62654, 279720330
160, 906671, 200313, 180093, 175735, 195564, 77483, 77483, 3188742627
161, 907579, 99729, 297756, 292582, 95778, 60867, 60867, 347857229
163, 909207, 170118, 232687, 227634, 165658, 56555, 56555, 3234597914
162, 909720, 205343, 188915, 184331, 200703, 65214, 65214, 770950585
165, 908993, 218062, 181431, 176889, 213285, 59663, 59663, 4028889881
166, 911486, 174243, 224487, 219696, 169838, 61611, 61611, 1219795446
167, 911439, 238132, 165514, 160920, 233183, 56845, 56845, 621053354
164, 909557, 232993, 166616, 162028, 228424, 59748, 59748, 2665360095
169, 903494, 148622, 244583, 238956, 144383, 63475, 63475, 3962603228
168, 908874, 185702, 216746, 212298, 181302, 56413, 56413, 500616191
170, 901739, 250463, 137452, 132730, 245036, 68029, 68029, 811332796
171, 908645, 192076, 195785, 191005, 187463, 71158, 71158, 2110627272
175, 906898, 247382, 153761, 149267, 242594, 56947, 56947, 1919001747
172, 910115, 156005, 244430, 239490, 151970, 59110, 59110, 3832868787
173, 907424, 251886, 143373, 139088, 247097, 62990, 62990, 1644705647
177, 906980, 232242, 164876, 160722, 227188, 60976, 60976, 829133621
178, 906126, 214518, 179830, 175028, 209480, 63635, 63635, 4013031354
176, 904621, 281458, 117704, 113473, 276376, 57805, 57805, 411353663
174, 908361, 215036, 181656, 177163, 210278, 62114, 62114, 3553093081
180, 907667, 188638, 204087, 199154, 183602, 66093, 66093, 2691063665
181, 908550, 151307, 248604, 243990, 146949, 58850, 58850, 3787198219
179, 909651, 262064, 131794, 127690, 256961, 65571, 65571, 864299689
182, 907476, 215657, 182408, 178020, 210797, 60297, 60297, 2078163520
184, 908904, 177021, 217916, 212894, 172371, 64351, 64351, 219360599
183, 911347, 186169, 216700, 211668, 181846, 57482, 57482, 1561546048
187, 906868, 149800, 243058, 238110, 145222, 65339, 65339, 2582107039
185, 911868, 242930, 160448, 156171, 237629, 57345, 57345, 3815433808
186, 913086, 192125, 209891, 205034, 187754, 59141, 59141, 4126740891
188, 907753, 169373, 227675, 222822, 164729, 61577, 61577, 2551023067
189, 908040, 225501, 158292, 153906, 220381, 74980, 74980, 541865425
190, 905177, 174526, 214007, 209246, 169716, 68841, 68841, 3860015505
191, 909610, 260838, 134200, 130098, 255638, 64418, 64418, 1728962865
192, 909282, 164354, 238760, 233834, 159988, 56173, 56173, 787035331
193, 910098, 219157, 184342, 179662, 213973, 56482, 56482, 3306640052
198, 903550, 180468, 210500, 205486, 175962, 65567, 65567, 2512828479
197, 906959, 229970, 167185, 162758, 224956, 61045, 61045, 3226341968
195, 907201, 178884, 204593, 199725, 174541, 74729, 74729, 2026612230
194, 908308, 212074, 188650, 184323, 206809, 58226, 58226, 2837585899
196, 907811, 202245, 199925, 195271, 197620, 56375, 56375, 3691662673
199, 909004, 177416, 219019, 214074, 172973, 62761, 62761, 4270019607
201, 909249, 260481, 140856, 136641, 255303, 57984, 57984, 2234362073
202, 909577, 248084, 152179, 147901, 242761, 59326, 59326, 920484836
203, 906473, 170855, 229352, 224291, 166177, 57899, 57899, 3596394272
204, 905209, 188738, 206101, 200979, 183749, 62821, 62821, 3346161846
200, 908117, 235039, 163442, 158978, 229874, 60392, 60392, 2457163716
205, 910802, 193130, 206457, 201615, 188712, 60444, 60444, 3909455150
206, 909423, 181124, 216474, 211482, 176873, 61735, 61735, 1007416517
207, 907159, 164364, 229812, 224571, 159818, 64297, 64297, 2352200839
209, 906973, 232092, 163197, 158749, 227435, 62750, 62750, 1960086905
208, 907593, 242251, 155312, 150724, 237178, 61064, 61064, 3714897524
210, 912053, 218243, 184797, 180581, 213606, 57413, 57413, 2927015868
213, 907842, 188074, 210934, 205622, 183876, 59668, 59668, 1184218902
211, 906605, 162816, 237280, 232529, 158668, 57656, 57656, 1890110439
212, 906722, 220954, 175692, 170887, 216051, 61569, 61569, 2014104307
214, 912082, 217377, 185913, 181658, 212228, 57453, 57453, 2207714818
215, 905865, 202689, 185962, 181375, 197835, 69002, 69002, 2084260674
216, 903961, 183076, 209803, 204426, 178356, 64150, 64150, 778218378
220, 906340, 157359, 244070, 238612, 153127, 56586, 56586, 685664336
219, 908943, 204823, 192529, 187484, 200175, 61966, 61966, 1114621096
217, 907836, 162858, 223325, 218473, 158246, 72467, 72467, 1582813738
221, 907555, 263216, 137721, 133263, 257775, 57790, 57790, 1325505387
218, 907357, 212377, 185483, 181048, 207579, 60435, 60435, 24651509
223, 910360, 206525, 192390, 187774, 201815, 60928, 60928, 713964691
222, 906643, 223843, 176177, 171493, 219062, 58034, 58034, 4116574420
224, 903918, 184628, 207179, 202208, 180031, 64936, 64936, 1994780811
225, 906425, 183935, 209334, 204063, 179143, 64975, 64975, 370367215
226, 905670, 227502, 167208, 162545, 222581, 62917, 62917, 237155267
227, 906229, 187179, 209518, 204744, 182176, 61306, 61306, 3367066926
228, 907637, 202503, 197827, 193119, 197674, 58257, 58257, 3554863236
229, 906522, 152547, 236527, 231141, 148255, 69026, 69026, 227878763
230, 909406, 209069, 187794, 183092, 204657, 62397, 62397, 3027741119
231, 907938, 206071, 195714, 190739, 201144, 57135, 57135, 2296158923
235, 908294, 150081, 249061, 243785, 145535, 59916, 59916, 3807464251
232, 908695, 183686, 196258, 191459, 179034, 79129, 79129, 86909177
234, 908849, 205462, 191478, 186658, 200757, 62247, 62247, 3106282364
233, 908102, 234365, 163003, 158601, 229527, 61303, 61303, 2337006971
238, 909476, 222558, 177700, 172739, 217481, 59499, 59499, 311374255
236, 909048, 220979, 178871, 173660, 216578, 59480, 59480, 1618036785
237, 910432, 187428, 205706, 200557, 183017, 66862, 66862, 1930438168
240, 906028, 177498, 220406, 215488, 173082, 59777, 59777, 853840871
239, 908318, 209170, 194076, 189404, 204496, 55586, 55586, 327914543
241, 905437, 225242, 171828, 167213, 220182, 60486, 60486, 4224117032
243, 907073, 187283, 211404, 206413, 182461, 59756, 59756, 577371991
245, 906515, 202648, 193926, 189283, 198042, 61308, 61308, 3879300269
246, 907982, 186392, 213589, 208438, 182039, 58762, 58762, 3443172432
244, 908189, 213844, 188133, 183228, 209180, 56902, 56902, 2682746796
242, 910637, 144005, 254701, 249993, 139830, 61054, 61054, 3500218089
247, 908563, 178338, 214631, 209914, 174092, 65794, 65794, 861896266
249, 904288, 201207, 197412, 192865, 196136, 58334, 58334, 4185847409
248, 909867, 245951, 152631, 148100, 241187, 60999, 60999, 3667070524
251, 906481, 214230, 181277, 176568, 209492, 62457, 62457, 4233294514
252, 905461, 203765, 189263, 184354, 198517, 64781, 64781, 3045603548
250, 908616, 163913, 239259, 233965, 159559, 55960, 55960, 4254057976
253, 911100, 257030, 141785, 137427, 251954, 61452, 61452, 1207809926
254, 908539, 174438, 226396, 221896, 170253, 57778, 57778, 3859417115
255, 906597, 223859, 175659, 170486, 218771, 58911, 58911, 204928088
256, 906143, 177859, 208457, 203516, 173435, 71438, 71438, 316525140
257, 909130, 228897, 166744, 162132, 224415, 63471, 63471, 3501688069
258, 909580, 241010, 156592, 152143, 236141, 61847, 61847, 325431289
261, 903125, 213299, 182668, 177624, 208236, 60649, 60649, 2094485409
262, 908222, 278993, 123595, 119775, 273743, 56058, 56058, 699523886
260, 906564, 157935, 242458, 237133, 153166, 57936, 57936, 4217042596
259, 909339, 163541, 214920, 210005, 159115, 80879, 80879, 1396079141
265, 906030, 216093, 177802, 172676, 211025, 64217, 64217, 660230038
263, 910235, 203043, 195283, 190588, 198617, 61352, 61352, 529890855
264, 907498, 194908, 195809, 191299, 190432, 67525, 67525, 2689233674
267, 910506, 167320, 234678, 229118, 162816, 58287, 58287, 2404923486
266, 906687, 183619, 211988, 206910, 178922, 62624, 62624, 3297823916
268, 910396, 210229, 190018, 185126, 205173, 59925, 59925, 3130187672
269, 908821, 203817, 191936, 187089, 199045, 63467, 63467, 3658855900
271, 903315, 197653, 193618, 188696, 192726, 65311, 65311, 3684959624
272, 904721, 211506, 186401, 181774, 206534, 59253, 59253, 213890905
270, 910361, 218735, 174099, 169836, 214069, 66811, 66811, 1505154485
273, 911102, 251576, 148870, 144945, 246133, 59789, 59789, 1535401530
275, 910041, 181241, 218948, 214152, 175994, 59853, 59853, 1670843839
276, 906886, 210275, 185094, 180387, 205374, 62878, 62878, 4163367845
274, 908456, 181820, 212273, 207459, 176672, 65116, 65116, 135385189
277, 910023, 189164, 210839, 206002, 184756, 59631, 59631, 831231492
280, 909991, 218257, 178471, 173883, 213458, 62961, 62961, 2045913334
278, 905978, 165032, 229773, 224957, 160402, 62907, 62907, 1216198694
282, 909355, 221654, 179716, 175131, 216556, 58149, 58149, 908463497
281, 909290, 219013, 172493, 167986, 214110, 67844, 67844, 4226357996
279, 905549, 206410, 183463, 178424, 201546, 67853, 67853, 1360408319
283, 906370, 192738, 196234, 191397, 187757, 69122, 69122, 1972959342
284, 908920, 211919, 177530, 172932, 207101, 69719, 69719, 2426286089
286, 907525, 165459, 231468, 226284, 161292, 61511, 61511, 3709497667
285, 902535, 178362, 210636, 205743, 173836, 66979, 66979, 3944524708
287, 909010, 161447, 236544, 231632, 157507, 60940, 60940, 245416705
288, 910362, 184502, 208855, 204346, 180203, 66228, 66228, 164765331
290, 910777, 188004, 213211, 208479, 183519, 58782, 58782, 3933394738
292, 910760, 164552, 231511, 226533, 160194, 63985, 63985, 3787069135
291, 911040, 209436, 192023, 187305, 204744, 58766, 58766, 2519827523
295, 906517, 170330, 227891, 222529, 166087, 59840, 59840, 3082289447
293, 907946, 213724, 183750, 179361, 208629, 61241, 61241, 1495012148
296, 905273, 161380, 236408, 231018, 156811, 59828, 59828, 747407282
289, 913032, 206627, 191082, 186788, 202297, 63119, 63119, 888080834
297, 907352, 231636, 170519, 166033, 226404, 56380, 56380, 2234061111
294, 910528, 203759, 162762, 158739, 199000, 93134, 93134, 738519340
299, 907589, 140294, 263610, 258403, 135704, 54789, 54789, 2558374507
298, 909738, 214790, 183517, 178879, 209818, 61367, 61367, 1536595478
300, 907898, 201291, 196786, 191706, 196591, 60762, 60762, 5549424
302, 908362, 162994, 227180, 222235, 158589, 68682, 68682, 947302256
301, 904518, 212725, 183901, 179300, 207610, 60491, 60491, 2274088700
303, 908678, 229919, 169632, 164793, 225182, 59576, 59576, 885460573
305, 907171, 168059, 223876, 219447, 163817, 65986, 65986, 2158923832
307, 906814, 167046, 231517, 226473, 161930, 59924, 59924, 575303203
304, 905100, 208660, 182084, 177264, 203668, 66712, 66712, 2895324921
309, 907294, 221346, 178454, 173848, 216286, 58680, 58680, 1538608019
306, 912991, 217045, 169052, 164472, 212344, 75039, 75039, 1247614535
311, 907644, 210034, 185916, 181479, 205343, 62436, 62436, 2656296331
308, 911403, 195728, 200483, 195883, 190973, 64168, 64168, 110034298
314, 902992, 166523, 227375, 222622, 161264, 62604, 62604, 918718702
313, 906842, 203391, 195833, 190836, 198820, 58981, 58981, 1260841902
312, 908328, 191510, 202355, 197801, 186888, 64887, 64887, 3201451639
310, 906073, 217730, 177634, 172694, 212945, 62535, 62535, 651480477
316, 909296, 212776, 182519, 178063, 207978, 63980, 63980, 3664732630
315, 907913, 166918, 227192, 222663, 162448, 64346, 64346, 3711914997
317, 908664, 198817, 193939, 189056, 194008, 66422, 66422, 1885933884
318, 911152, 186132, 215192, 210078, 181850, 58950, 58950, 2927685543
319, 903264, 246983, 150814, 146164, 241487, 58908, 58908, 4195780980
320, 910322, 193103, 208248, 203652, 188347, 58486, 58486, 3108180375
321, 911451, 224720, 176597, 172036, 219858, 59120, 59120, 2332950477
322, 909148, 186898, 212063, 207048, 182313, 60413, 60413, 3391769509
323, 906783, 198240, 191825, 187426, 193432, 67930, 67930, 1389849200
327, 906894, 238431, 158626, 154268, 233161, 61204, 61204, 3453126956
328, 904681, 194636, 201319, 196411, 189533, 61391, 61391, 2579545909
324, 911172, 218650, 177168, 172560, 213980, 64407, 64407, 64246112
326, 910047, 211381, 187193, 183125, 206436, 60956, 60956, 414320544
325, 907712, 197114, 203547, 198941, 192558, 57776, 57776, 2239867150
330, 903579, 211730, 175043, 170157, 206311, 70169, 70169, 2441641827
329, 902606, 230956, 157587, 152619, 225964, 67740, 67740, 2614482371
334, 907411, 172596, 224630, 219632, 167865, 61344, 61344, 3899917290
331, 906021, 171182, 224489, 219663, 166605, 62041, 62041, 370820883
333, 905500, 232617, 158566, 154087, 227254, 66488, 66488, 3302447065
332, 912071, 218714, 184519, 179905, 213965, 57484, 57484, 3637681450
335, 907749, 220888, 173140, 168675, 216032, 64507, 64507, 1538610035
337, 910910, 172910, 229967, 225274, 168455, 57152, 57152, 3706689992
336, 904680, 210299, 177421, 172550, 205344, 69533, 69533, 716655173
338, 903661, 205439, 177458, 172726, 200528, 73755, 73755, 1856774315
339, 908721, 145839, 252418, 247444, 141714, 60653, 60653, 3288030317
340, 907506, 178219, 217241, 212050, 173284, 63356, 63356, 3068340781
342, 905655, 224402, 174228, 169740, 219371, 58957, 58957, 735801441
341, 906966, 162824, 235304, 230166, 158388, 60142, 60142, 1134157532
344, 905550, 114128, 286399, 280772, 110087, 57082, 57082, 130043137
345, 909694, 153421, 241881, 237134, 148780, 64239, 64239, 326329833
346, 908139, 196735, 201920, 196851, 192099, 60267, 60267, 2743515263
343, 909989, 236102, 161308, 156881, 231190, 62254, 62254, 4088282112
350, 906781, 172735, 228053, 223278, 168395, 57160, 57160, 3552977141
348, 907894, 186338, 212806, 208425, 181475, 59425, 59425, 3378617243
349, 906591, 208211, 190005, 185669, 202924, 59891, 59891, 1232464730
347, 907192, 192654, 209405, 204457, 188100, 56288, 56288, 2814147426
351, 902284, 193403, 200844, 195641, 188462, 61967, 61967, 864613739
352, 907373, 237767, 162369, 157812, 232975, 58225, 58225, 2160486177
353, 908277, 216188, 183721, 179345, 210913, 59055, 59055, 2667058728
354, 909635, 280924, 117969, 113508, 275912, 60661, 60661, 3335980222
357, 910115, 144135, 253829, 248975, 139754, 61711, 61711, 3883695819
355, 909316, 188022, 211330, 206599, 183153, 60106, 60106, 4251933183
356, 907446, 161667, 239993, 234756, 157266, 56882, 56882, 2471207040
358, 910757, 222962, 177072, 172191, 218220, 60156, 60156, 2162179759
360, 910498, 157055, 247812, 242723, 152716, 55096, 55096, 1707295898
359, 906737, 212708, 183531, 178780, 208044, 61837, 61837, 1320039096
362, 905258, 209705, 187381, 182770, 204758, 60322, 60322, 1007644175
361, 910597, 222420, 175825, 171415, 217601, 61668, 61668, 209730766
363, 908519, 189248, 209016, 204354, 184497, 60702, 60702, 4044174885
366, 906866, 180580, 214973, 209771, 175958, 62792, 62792, 2207970838
364, 905309, 168624, 228319, 223303, 163915, 60574, 60574, 2326487829
365, 907804, 195019, 199801, 195432, 190190, 63681, 63681, 1249001994
367, 906326, 151724, 240221, 234951, 147248, 66091, 66091, 104631576
368, 913122, 159535, 237581, 232864, 155552, 63795, 63795, 148356467
370, 907944, 172393, 224077, 219128, 167862, 62242, 62242, 3240014839
369, 910362, 235221, 163103, 158462, 230462, 61557, 61557, 3755118246
374, 903507, 193940, 199758, 194993, 188906, 62955, 62955, 1705601369
372, 903799, 185245, 180896, 175940, 180328, 90695, 90695, 1173879004
375, 908092, 118516, 280042, 274977, 114365, 60096, 60096, 2734032375
373, 907679, 197177, 194400, 189886, 192810, 66703, 66703, 1493121386
371, 908278, 232005, 159628, 155234, 227175, 67118, 67118, 1858375794
377, 907773, 193830, 207377, 202543, 189321, 57351, 57351, 1171261096
378, 908407, 155502, 242868, 238076, 151305, 60328, 60328, 1344835713
376, 913028, 249417, 155820, 151331, 244638, 55911, 55911, 203267044
379, 908011, 194169, 200554, 196190, 189756, 63671, 63671, 4094314460
380, 905956, 182052, 214982, 209745, 177271, 60953, 60953, 3361642528
381, 907890, 191442, 207309, 202464, 187031, 59822, 59822, 660472361
383, 902883, 249147, 147572, 143352, 243748, 59532, 59532, 2581372455
384, 909936, 149165, 250408, 244945, 144752, 60333, 60333, 648744140
382, 906943, 231437, 164099, 159269, 226416, 62861, 62861, 506276293
385, 907706, 250202, 145679, 141164, 245257, 62702, 62702, 2129133135
386, 906872, 150859, 250834, 245418, 146019, 56871, 56871, 3318677142
