sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
67, 872094, 423507, 5336, 4948, 422911, 7696, 7696, 998355250
64, 871764, 409120, 15766, 15327, 408593, 11479, 11479, 3430980039
70, 873115, 55360, 371678, 371170, 54965, 9971, 9971, 496002913
72, 870725, 36541, 384876, 384160, 36084, 14532, 14532, 3410416458
71, 871017, 408861, 18665, 18236, 408369, 8443, 8443, 1416498683
77, 873224, 1137, 429532, 428931, 750, 6437, 6437, 984609976
75, 872283, 2353, 427439, 426800, 1911, 6890, 6890, 273480023
74, 872008, 58213, 369448, 368965, 57764, 8809, 8809, 261527127
73, 870603, 267535, 155938, 155477, 267095, 12279, 12279, 1399686405
79, 870594, 424861, 1623, 1207, 424281, 9311, 9311, 4271463080
78, 872286, 427362, 1203, 800, 426861, 8030, 8030, 1929002925
76, 871002, 421360, 7540, 7095, 420777, 7115, 7115, 3126161762
82, 868559, 421732, 4400, 3949, 420906, 8786, 8786, 1153035920
81, 871532, 222297, 199972, 199444, 221873, 13973, 13973, 3915074384
80, 872474, 420883, 8842, 8397, 420426, 6963, 6963, 3459259069
83, 871280, 351569, 71422, 70985, 350990, 13157, 13157, 2466771056
85, 870498, 92482, 331860, 331267, 92015, 11437, 11437, 4100291321
86, 871349, 72937, 352056, 351586, 72510, 11130, 11130, 3910907323
87, 870954, 423411, 3494, 3074, 422841, 9067, 9067, 2024009259
88, 872697, 426120, 2623, 2235, 425483, 8118, 8118, 2891979461
84, 873363, 414986, 12438, 12041, 414462, 9718, 9718, 3852855424
92, 872994, 1355, 429020, 428537, 958, 6562, 6562, 3367581679
89, 872828, 415096, 12249, 11803, 414444, 9618, 9618, 185927770
90, 871362, 427401, 1808, 1396, 426937, 6910, 6910, 2444395792
93, 869701, 41334, 382809, 382316, 40902, 11170, 11170, 2610115738
91, 870885, 311264, 114165, 113684, 310880, 10446, 10446, 2939190444
96, 870880, 427360, 1562, 1139, 426745, 7037, 7037, 3199713419
94, 872820, 428487, 1731, 1332, 427972, 6649, 6649, 3219342761
95, 871259, 107680, 316421, 315871, 107223, 12032, 12032, 3189014855
97, 872997, 396435, 30588, 30129, 395861, 9992, 9992, 1043897806
101, 870460, 25977, 357048, 356466, 25545, 52712, 52712, 171930615
102, 870189, 63520, 361891, 361330, 63044, 10202, 10202, 63152967
100, 871949, 426943, 3522, 3100, 426432, 5976, 5976, 1171758325
99, 873010, 39295, 11789, 11384, 38856, 385843, 385843, 2053676431
98, 872465, 429052, 910, 540, 428349, 6807, 6807, 145443559
103, 873794, 157930, 263011, 262445, 157528, 16440, 16440, 3463111268
105, 871787, 18058, 393356, 392870, 17653, 24925, 24925, 791826994
106, 872057, 1827, 428055, 427356, 1399, 6710, 6710, 3103520033
104, 871497, 13077, 348878, 348345, 12639, 74279, 74279, 1186619157
108, 872582, 422306, 5624, 5216, 421772, 8832, 8832, 2359300956
107, 871811, 384912, 40096, 39646, 384439, 11359, 11359, 1213417458
111, 872521, 1362, 428590, 428167, 972, 6715, 6715, 3582261560
109, 872060, 215007, 188066, 187621, 214536, 33415, 33415, 2030985967
113, 873176, 92514, 332808, 332181, 92039, 11817, 11817, 2341239759
110, 871866, 428229, 1152, 767, 427604, 7057, 7057, 3039424273
114, 872305, 51620, 376593, 376106, 51158, 8414, 8414, 1011802857
112, 869716, 162356, 258390, 257869, 161933, 14584, 14584, 3095268927
117, 872102, 39107, 389383, 388885, 38619, 8054, 8054, 745638362
115, 870935, 6554, 421796, 421321, 6152, 7556, 7556, 2757426055
118, 872380, 426688, 3387, 2977, 426122, 6603, 6603, 1013256387
116, 872580, 213081, 209049, 208610, 212610, 14615, 14615, 649866294
119, 870785, 24028, 404610, 403910, 23641, 7298, 7298, 2572854473
122, 871878, 3142, 426229, 425689, 2726, 7046, 7046, 1222765118
120, 871925, 397798, 29845, 29399, 397281, 8801, 8801, 2698032089
127, 871212, 3246, 423549, 422967, 2838, 9306, 9306, 902432300
126, 872254, 95502, 326426, 325879, 95093, 14677, 14677, 982721744
121, 870137, 350000, 74967, 74499, 349487, 10592, 10592, 142068492
125, 873110, 396429, 32046, 31612, 395885, 8569, 8569, 732508601
124, 872284, 20426, 405874, 405360, 19978, 10323, 10323, 3098445582
123, 871185, 45085, 382331, 381802, 44643, 8662, 8662, 2868333421
129, 871016, 417894, 10878, 10416, 417274, 7277, 7277, 3092509993
130, 871489, 349787, 74224, 73814, 349266, 12199, 12199, 2805478670
131, 871463, 419087, 8508, 8108, 418542, 8609, 8609, 4235729257
132, 872541, 1584, 428563, 427981, 1159, 6627, 6627, 1457680847
134, 872332, 1328, 427789, 427122, 917, 7588, 7588, 3035085320
128, 873420, 427914, 2542, 2160, 427396, 6704, 6704, 154606340
138, 871952, 8706, 419861, 419388, 8321, 7838, 7838, 117971023
136, 870446, 425764, 2078, 1601, 425199, 7902, 7902, 3781103024
135, 872473, 1409, 385991, 385458, 1009, 49303, 49303, 4286233673
140, 870964, 21817, 402955, 402393, 21405, 11197, 11197, 238856295
137, 872218, 2653, 427232, 426668, 2263, 6701, 6701, 671466827
139, 871645, 153238, 271366, 270807, 152802, 11716, 11716, 1687752075
133, 871280, 327398, 95967, 95551, 326876, 12744, 12744, 2219870984
143, 871544, 357708, 67579, 67170, 357077, 11005, 11005, 600187188
144, 872170, 429185, 1228, 791, 428618, 6174, 6174, 1386974637
142, 870366, 365535, 36167, 35695, 365087, 33941, 33941, 3706851047
141, 872001, 1521, 1911, 1524, 1137, 432954, 432954, 3221124968
145, 872576, 1110, 429088, 428624, 698, 6528, 6528, 1175246447
151, 873444, 1236, 429582, 428965, 847, 6407, 6407, 70927364
149, 873317, 1388, 429679, 429074, 968, 6104, 6104, 3070599449
146, 871736, 21300, 234254, 233778, 20878, 180763, 180763, 1090800047
148, 870634, 317162, 100289, 99824, 316691, 18334, 18334, 2957075530
147, 872684, 378808, 46965, 46541, 378380, 10995, 10995, 4240435267
152, 870747, 418808, 8944, 8525, 418242, 8114, 8114, 1074429535
150, 871203, 286010, 124671, 124243, 285405, 25437, 25437, 934974128
158, 873718, 1401, 429635, 429078, 1004, 6300, 6300, 1241315595
154, 872517, 6001, 423940, 423542, 5600, 6717, 6717, 4060582601
157, 870832, 407565, 19367, 18923, 407105, 8936, 8936, 154537342
155, 871432, 354958, 71547, 71098, 354379, 9725, 9725, 1970455757
159, 872483, 417057, 11792, 11368, 416522, 7872, 7872, 451002564
163, 872287, 427077, 1643, 1247, 426318, 8001, 8001, 2224362321
156, 872940, 408020, 21211, 20780, 407515, 7707, 7707, 1232434207
161, 871129, 158245, 264478, 263983, 157775, 13324, 13324, 2249368489
162, 870719, 419165, 8540, 8123, 418665, 8113, 8113, 3166515751
153, 873613, 381776, 46156, 45778, 381383, 9260, 9260, 3007805191
164, 872463, 7212, 422409, 421861, 6785, 7098, 7098, 3742391855
160, 873318, 332076, 94520, 94105, 331579, 10519, 10519, 2025660615
165, 873512, 378016, 49829, 49438, 377569, 9330, 9330, 2208240960
169, 872690, 8369, 421556, 421014, 7953, 6899, 6899, 1876314123
167, 871484, 373605, 49249, 48823, 372971, 13418, 13418, 3800818396
170, 872248, 1311, 428371, 427849, 915, 6901, 6901, 4023564199
173, 871428, 3649, 421327, 420605, 3253, 11297, 11297, 1606125031
166, 872844, 349485, 71174, 70765, 349020, 16200, 16200, 1530750853
171, 872081, 43870, 382387, 381940, 43418, 10233, 10233, 1110443309
168, 870846, 418261, 9165, 8785, 417593, 8521, 8521, 3866819955
172, 870937, 423568, 4879, 4478, 423144, 7434, 7434, 4001012672
175, 872776, 44332, 384651, 384110, 43919, 7882, 7882, 136919729
174, 870610, 115575, 289875, 289356, 115116, 30344, 30344, 1732258069
179, 871757, 6233, 419041, 418494, 5803, 11093, 11093, 4067993452
177, 871408, 1340, 428665, 428141, 906, 6178, 6178, 31837287
176, 871487, 286594, 135045, 134589, 286039, 14610, 14610, 2532860343
180, 870600, 99547, 326408, 325761, 99076, 9904, 9904, 2664827320
182, 870711, 20190, 407976, 407491, 19756, 7649, 7649, 2481562976
181, 869904, 396745, 17403, 16970, 396104, 21341, 21341, 3182948298
178, 871294, 425461, 3441, 3029, 424967, 7198, 7198, 3903655012
183, 871381, 425228, 2104, 1698, 424577, 8887, 8887, 3720472263
184, 872867, 429260, 1471, 1071, 428721, 6172, 6172, 866538005
188, 870855, 24434, 394777, 394297, 23967, 16690, 16690, 3508752066
186, 871478, 87355, 338739, 338281, 86913, 10095, 10095, 1349427489
185, 871628, 379538, 44795, 44340, 379031, 11962, 11962, 939430397
187, 873064, 409171, 19154, 18769, 408554, 8708, 8708, 324665382
189, 870994, 420892, 1868, 1423, 420395, 13208, 13208, 1179359957
191, 873036, 424604, 4799, 4391, 423980, 7631, 7631, 841285335
193, 870115, 17467, 407753, 407096, 17009, 10395, 10395, 1114497286
190, 872869, 412898, 16337, 15934, 412360, 7670, 7670, 706943337
194, 870406, 423459, 3479, 3015, 423003, 8725, 8725, 3755570012
195, 872400, 426783, 1441, 1021, 426251, 8452, 8452, 1446770
192, 871640, 218826, 95222, 94803, 218339, 122225, 122225, 4027785681
201, 872045, 1634, 420884, 420254, 1217, 14028, 14028, 2256795077
199, 870944, 9705, 404588, 404019, 9276, 21678, 21678, 2213033289
203, 872104, 5217, 422695, 422006, 4780, 8703, 8703, 3511950330
198, 872074, 320535, 96190, 95779, 320040, 19765, 19765, 4155864643
200, 870836, 427185, 1551, 1120, 426756, 7112, 7112, 2277939600
197, 870811, 422390, 4417, 4008, 421946, 9025, 9025, 1113403816
202, 873561, 2366, 428247, 427781, 1963, 6602, 6602, 2677160174
196, 872394, 390946, 30123, 29707, 390478, 15570, 15570, 3188528480
208, 869693, 1583, 427088, 426405, 1169, 6724, 6724, 3320353399
204, 871027, 350772, 75911, 75416, 350244, 9342, 9342, 1570399143
209, 871990, 1277, 428358, 427714, 879, 6881, 6881, 2356925279
206, 872241, 413919, 13170, 12740, 413280, 9566, 9566, 3036035918
210, 871032, 37131, 390843, 390361, 36703, 7997, 7997, 2462557974
211, 871446, 229157, 194725, 194250, 228574, 12370, 12370, 4165239180
207, 869335, 75367, 316312, 315796, 74884, 43488, 43488, 343233731
213, 870682, 423274, 5479, 5058, 422675, 7098, 7098, 2089945473
215, 871649, 427475, 1378, 979, 426831, 7493, 7493, 1862885845
205, 872595, 426794, 1277, 870, 426344, 8655, 8655, 1529007694
212, 871649, 267498, 142854, 142351, 267084, 25931, 25931, 961843748
214, 871230, 33653, 4436, 4032, 33193, 397958, 397958, 1394330255
218, 873005, 379412, 46509, 46065, 378789, 11115, 11115, 1454150265
217, 871286, 423878, 5059, 4656, 423431, 7131, 7131, 3388534581
219, 871372, 416057, 13014, 12570, 415495, 7118, 7118, 2896985506
216, 871193, 326067, 99088, 98592, 325582, 10932, 10932, 1338976601
222, 870401, 110094, 312041, 311377, 109581, 13654, 13654, 4014212040
220, 871127, 68323, 347024, 346547, 67823, 20705, 20705, 3055812449
224, 872561, 428037, 1619, 1194, 427469, 7121, 7121, 1713271829
226, 871810, 427934, 1754, 1341, 427351, 6715, 6715, 605310576
223, 872888, 147945, 277867, 277435, 147465, 11088, 11088, 3509073673
225, 871901, 60212, 357572, 357106, 59781, 18615, 18615, 549450288
227, 871264, 3058, 420164, 419576, 2616, 12925, 12925, 2845703506
221, 870521, 342187, 81149, 80632, 341505, 12524, 12524, 2518024435
228, 871798, 14217, 414216, 413639, 13772, 7977, 7977, 1644452475
230, 870894, 425740, 1711, 1283, 425228, 8466, 8466, 3347678025
231, 871183, 426650, 2929, 2501, 426019, 6542, 6542, 3056590829
232, 871807, 427791, 1265, 885, 427128, 7369, 7369, 1609992526
229, 872917, 416311, 12506, 12086, 415752, 8131, 8131, 1696547972
238, 872946, 4095, 426593, 426057, 3679, 6261, 6261, 1953482857
233, 870281, 260110, 162876, 162454, 259545, 12648, 12648, 477026043
235, 868410, 424451, 1906, 1479, 423740, 8417, 8417, 4252829393
239, 870930, 46834, 381108, 380556, 46430, 8001, 8001, 2146201488
237, 871643, 24180, 402017, 401412, 23734, 10150, 10150, 1276564638
242, 871871, 4754, 423953, 423181, 4337, 7823, 7823, 3978312450
234, 871774, 280430, 146134, 145675, 279877, 9829, 9829, 3768561427
236, 871584, 427149, 2900, 2520, 426659, 6178, 6178, 1420133018
241, 873175, 429842, 1003, 607, 429303, 6210, 6210, 3979554397
245, 872634, 1637, 426918, 426241, 1250, 8294, 8294, 2924872664
247, 873188, 1104, 430236, 429502, 710, 5818, 5818, 2753313431
240, 872182, 66779, 358043, 357553, 66385, 11711, 11711, 2825567596
249, 871860, 17020, 410269, 409571, 16604, 9198, 9198, 361545696
246, 871047, 2451, 424444, 423881, 2017, 9127, 9127, 3561848914
248, 871949, 2100, 426199, 425682, 1656, 8156, 8156, 2498584750
243, 871207, 241148, 119399, 118979, 240701, 75490, 75490, 950663531
250, 871414, 1551, 408262, 407642, 1121, 26419, 26419, 3847768352
244, 872750, 335378, 88384, 88000, 334874, 13057, 13057, 2210055560
252, 870665, 21415, 404801, 404219, 20966, 9632, 9632, 1789886820
256, 871919, 18993, 409435, 408857, 18538, 8048, 8048, 1413115760
255, 872591, 10426, 417233, 416584, 9940, 9204, 9204, 1361358765
254, 871330, 127613, 290734, 290230, 127137, 17808, 17808, 1328423019
253, 871808, 35267, 374672, 374240, 34813, 26408, 26408, 632134098
251, 872267, 397973, 18277, 17878, 397409, 20365, 20365, 818016931
259, 871987, 426558, 2201, 1780, 426022, 7713, 7713, 2262667767
257, 872617, 254569, 168108, 167650, 254084, 14103, 14103, 1245182027
260, 870508, 415919, 8196, 7744, 415363, 11643, 11643, 784970694
258, 871099, 276080, 144469, 143967, 275535, 15524, 15524, 3634138390
261, 872239, 422006, 1470, 1094, 421405, 13132, 13132, 2501253615
265, 871535, 7983, 420565, 419924, 7551, 7756, 7756, 2356904912
262, 872021, 424793, 4781, 4379, 424270, 6899, 6899, 106369600
266, 873415, 77639, 349299, 348796, 77201, 10240, 10240, 1436019820
263, 871961, 379537, 47155, 46741, 379042, 9743, 9743, 3097222021
264, 872923, 328258, 95179, 94715, 327709, 13531, 13531, 4010851336
267, 871751, 424564, 2166, 1751, 424030, 9620, 9620, 308979709
268, 872801, 7169, 420155, 419704, 6761, 9506, 9506, 2033717158
269, 871264, 425599, 3464, 3032, 425093, 7038, 7038, 2271704734
270, 872141, 400805, 24117, 23719, 400232, 11634, 11634, 2857532946
278, 873943, 2194, 429037, 428271, 1789, 6326, 6326, 935739979
276, 872651, 3224, 426328, 425709, 2782, 7304, 7304, 2918224484
274, 872918, 57329, 367693, 367153, 56809, 11967, 11967, 463412692
272, 872119, 293982, 121241, 120795, 293577, 21262, 21262, 4181772761
271, 871431, 341006, 81024, 80570, 340625, 14103, 14103, 4131806208
273, 872147, 146906, 276744, 276275, 146470, 12876, 12876, 3933341227
277, 873064, 27128, 400162, 399645, 26717, 9706, 9706, 1090122957
280, 873397, 2114, 428781, 428145, 1715, 6321, 6321, 4293712860
275, 870923, 423008, 5398, 5018, 422447, 7526, 7526, 675689741
279, 871233, 422783, 4580, 4158, 422286, 8713, 8713, 1247395932
283, 871077, 4617, 421556, 420794, 4188, 9961, 9961, 2540676933
282, 872763, 1907, 428443, 427995, 1462, 6478, 6478, 261059829
281, 874190, 430119, 1442, 1061, 429488, 6040, 6040, 384263893
289, 870826, 67297, 358649, 358167, 66845, 9934, 9934, 1977992496
288, 869843, 384330, 39658, 39191, 383802, 11431, 11431, 1419657927
284, 871546, 427837, 1706, 1261, 427214, 6764, 6764, 3808306431
287, 872347, 420799, 8881, 8468, 420225, 6987, 6987, 3336491175
286, 869278, 414381, 12398, 11984, 413711, 8402, 8402, 1251111752
285, 871081, 426129, 3355, 2914, 425431, 6626, 6626, 118141893
291, 870422, 189038, 233997, 233498, 188507, 12691, 12691, 3462467388
290, 871708, 211307, 211376, 210875, 210832, 13659, 13659, 517515435
292, 872014, 1655, 426396, 425803, 1202, 8479, 8479, 4255515965
294, 872647, 895, 429868, 429213, 513, 6079, 6079, 3686241928
293, 871135, 425579, 2570, 2143, 425069, 7887, 7887, 4073671333
295, 872670, 330727, 92122, 91708, 330129, 13992, 13992, 1482511708
298, 871655, 1550, 428029, 427530, 1144, 6701, 6701, 1786644054
299, 872153, 1065, 429139, 428548, 657, 6372, 6372, 688134349
300, 872996, 13754, 414745, 414167, 13362, 8484, 8484, 4285798821
302, 872918, 1562, 427237, 426697, 1146, 8138, 8138, 1174535889
301, 869933, 423423, 3988, 3554, 422980, 7994, 7994, 3305162392
305, 870623, 428096, 987, 583, 427553, 6702, 6702, 527827506
296, 873437, 409397, 14398, 14014, 408906, 13361, 13361, 104408107
306, 872588, 2354, 428126, 427420, 1964, 6362, 6362, 1915352708
303, 873323, 144019, 272834, 272342, 143564, 20282, 20282, 1417635615
297, 871246, 269049, 150168, 149766, 268565, 16849, 16849, 3944558829
304, 873840, 368467, 31989, 31599, 368035, 36875, 36875, 636161730
307, 873199, 428023, 2092, 1678, 427576, 6915, 6915, 611681599
309, 872317, 28471, 397024, 396578, 28004, 11120, 11120, 360260634
316, 871638, 2536, 426822, 426277, 2157, 6923, 6923, 3729455522
310, 871589, 364716, 62987, 62582, 364182, 8561, 8561, 3059014001
308, 873510, 1510, 429080, 428645, 1133, 6571, 6571, 644595409
311, 873575, 369691, 57377, 56971, 369268, 10134, 10134, 455332929
314, 871757, 154548, 248658, 248209, 154062, 33140, 33140, 3546603523
317, 871170, 361354, 62814, 62380, 360736, 11943, 11943, 1888594905
312, 873167, 381927, 45395, 44928, 381457, 9730, 9730, 1515084570
313, 870625, 278958, 141416, 140987, 278406, 15429, 15429, 2481663009
315, 871764, 380219, 46788, 46349, 379760, 9324, 9324, 2089664941
318, 870797, 236846, 182847, 182393, 236365, 16173, 16173, 193093597
320, 870184, 95300, 308945, 308246, 94875, 31409, 31409, 1334482915
319, 871929, 425524, 3075, 2627, 425119, 7792, 7792, 3866394740
323, 872146, 2100, 426830, 426358, 1664, 7597, 7597, 1177665660
324, 870730, 126804, 297019, 296480, 126313, 12057, 12057, 951504277
322, 872137, 8267, 419648, 419161, 7831, 8615, 8615, 3073803954
321, 872614, 371211, 55806, 55335, 370796, 9733, 9733, 674372322
328, 871738, 52784, 371726, 371190, 52338, 11850, 11850, 337065812
327, 872338, 23939, 402332, 401897, 23556, 10307, 10307, 2115101638
325, 870351, 185215, 236124, 235565, 184757, 14345, 14345, 725231448
326, 872359, 95520, 309945, 309431, 95069, 31197, 31197, 2405066226
329, 870567, 284724, 138877, 138401, 284179, 12193, 12193, 2468104223
330, 871836, 1729, 426254, 425862, 1295, 8348, 8348, 3995549
331, 871195, 423747, 1420, 996, 423118, 10957, 10957, 1841077375
333, 872371, 1864, 428661, 428169, 1453, 6112, 6112, 4018409526
337, 870615, 13293, 414801, 414285, 12898, 7669, 7669, 1240732751
332, 870970, 395884, 32377, 31927, 395412, 7685, 7685, 3872044447
334, 872295, 414292, 1553, 1143, 413811, 20748, 20748, 357856402
335, 872686, 340911, 79786, 79336, 340417, 16118, 16118, 1907809823
336, 872075, 274305, 126529, 126101, 273716, 35712, 35712, 2864272302
340, 871862, 116313, 303989, 303440, 115852, 16134, 16134, 1450689564
339, 872917, 313009, 107515, 107036, 312569, 16394, 16394, 2803046231
343, 871100, 2904, 424555, 424029, 2458, 8577, 8577, 553961734
338, 872153, 250304, 169929, 169476, 249758, 16343, 16343, 119920345
342, 873127, 369025, 59239, 58827, 368616, 8710, 8710, 1459102189
344, 872122, 186179, 232612, 232085, 185710, 17768, 17768, 671478664
341, 871730, 185166, 234674, 234246, 184674, 16485, 16485, 1937746536
345, 871646, 1300, 428183, 427733, 896, 6767, 6767, 253489877
352, 872479, 2196, 427389, 426741, 1789, 7182, 7182, 1786494871
347, 872581, 428691, 1308, 922, 428224, 6718, 6718, 2218320390
348, 872197, 101041, 324569, 324100, 100531, 10978, 10978, 3196827996
349, 871819, 427442, 1809, 1395, 426789, 7192, 7192, 2802197871
346, 873086, 389772, 39106, 38663, 389213, 8166, 8166, 1527819228
350, 873075, 42908, 384176, 383516, 42515, 9980, 9980, 1785812012
351, 872226, 415181, 13119, 12655, 414691, 8290, 8290, 1177092681
356, 871041, 46174, 379702, 378990, 45745, 10215, 10215, 3726857739
355, 871956, 233485, 190092, 189654, 233035, 12845, 12845, 2683398357
354, 871504, 428195, 1194, 817, 427772, 6763, 6763, 2991868563
353, 871636, 220250, 184033, 183591, 219786, 31988, 31988, 892889602
357, 872449, 428921, 1059, 610, 428405, 6727, 6727, 2564595236
362, 872997, 19434, 404275, 403682, 19018, 13294, 13294, 1970210911
360, 872201, 402789, 22723, 22288, 402091, 11155, 11155, 1687464526
361, 871336, 1443, 427019, 426502, 1010, 7681, 7681, 875608911
358, 872413, 420660, 7436, 7013, 420228, 8538, 8538, 1310901625
365, 870508, 424550, 2966, 2554, 423940, 8249, 8249, 4152158718
359, 871997, 415961, 13219, 12819, 415554, 7222, 7222, 3520785640
363, 871721, 349946, 74025, 73557, 349439, 12377, 12377, 2917706986
364, 870430, 252365, 171315, 170833, 251723, 12097, 12097, 2220407537
366, 872747, 13760, 413413, 412903, 13329, 9671, 9671, 758028344
368, 874343, 8849, 420364, 419871, 8445, 8407, 8407, 2782080815
370, 873983, 4130, 426818, 426160, 3747, 6564, 6564, 1632842152
369, 869699, 5880, 421894, 421290, 5433, 7601, 7601, 3495182529
367, 870626, 326843, 98431, 97990, 326268, 10547, 10547, 1330755406
371, 871266, 56004, 368875, 368190, 55581, 11308, 11308, 2340008854
373, 870126, 71490, 351500, 350882, 70980, 12637, 12637, 612467277
374, 872034, 22905, 403978, 403404, 22487, 9630, 9630, 2534109428
375, 872461, 1893, 428097, 427600, 1467, 6702, 6702, 1646912252
372, 870702, 426532, 2311, 1908, 425959, 6996, 6996, 3402346137
376, 871809, 147816, 275617, 275091, 147393, 12946, 12946, 648596746
377, 870634, 420503, 4382, 3946, 419977, 10913, 10913, 2286489380
381, 870634, 53500, 371706, 371114, 53078, 10618, 10618, 1101005250
382, 872433, 1636, 416703, 416213, 1219, 18331, 18331, 3319215985
378, 871420, 184917, 198348, 197842, 184371, 52971, 52971, 2332994573
385, 872818, 2452, 427361, 426679, 2054, 7136, 7136, 250245376
380, 870511, 330702, 71458, 71011, 330026, 33657, 33657, 3439003511
379, 872327, 243369, 183720, 183160, 242898, 9590, 9590, 3484111531
386, 872062, 1087, 428975, 428431, 713, 6428, 6428, 1632404430
384, 872358, 5735, 424363, 423850, 5362, 6524, 6524, 3077541742
383, 872281, 327518, 99615, 99181, 327045, 9461, 9461, 1419232155
388, 870243, 262232, 163049, 162501, 261765, 10348, 10348, 2962736259
389, 873353, 1019, 429286, 428845, 601, 6801, 6801, 142148138
