sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
205, 4658761, 585421, 1588084, 1570349, 567949, 173479, 173479, 4196190171
202, 4644854, 1853374, 200254, 182954, 1834326, 286973, 286973, 1377760497
209, 4654555, 1938667, 243015, 225770, 1920147, 163478, 163478, 2351455844
214, 4643425, 273898, 1859361, 1840588, 256532, 206523, 206523, 3553258663
212, 4662098, 158672, 2029938, 2012791, 141539, 159579, 159579, 3078540925
210, 4647650, 1551487, 604443, 586940, 1532628, 186076, 186076, 2086284447
215, 4651909, 372507, 1799609, 1781311, 355118, 171682, 171682, 2948607060
220, 4656297, 309138, 1856320, 1838151, 292098, 180295, 180295, 3244501231
218, 4643358, 262910, 1908163, 1889862, 245029, 168697, 168697, 3946313455
213, 4652685, 1882946, 286108, 268951, 1865224, 174728, 174728, 3930718129
216, 4647314, 756476, 1392037, 1374240, 738797, 192882, 192882, 3082742663
219, 4645011, 786691, 1358744, 1340239, 768765, 195286, 195286, 3696393651
211, 4651538, 1811627, 364824, 347758, 1793913, 166708, 166708, 2453290565
207, 4661519, 135291, 2056379, 2039622, 118413, 155907, 155907, 3886078072
222, 4650050, 1991397, 188772, 171386, 1973669, 162413, 162413, 2817756934
224, 4651723, 238366, 1940929, 1922483, 221067, 164439, 164439, 2772105124
217, 4644112, 1517983, 627606, 610164, 1500245, 194057, 194057, 2695480180
223, 4650700, 1724366, 437134, 419554, 1706516, 181565, 181565, 3072832630
228, 4651762, 156534, 2006751, 1989348, 139521, 179804, 179804, 3174538826
227, 4655343, 384728, 1791776, 1773757, 367650, 168716, 168716, 2402683622
229, 4653787, 205631, 1972965, 1955411, 188448, 165666, 165666, 2336722223
226, 4657303, 2061907, 129011, 112261, 2043496, 155314, 155314, 2475961875
221, 4649281, 1403599, 756279, 737914, 1386213, 182638, 182638, 2390401955
225, 4652326, 1848540, 320359, 302861, 1830808, 174879, 174879, 3771914970
233, 4649619, 1556867, 586327, 568160, 1538461, 199902, 199902, 2158317323
232, 4649715, 548776, 1614235, 1596423, 531581, 179350, 179350, 1699791956
230, 4657084, 769201, 1370318, 1353046, 751733, 206393, 206393, 2078590245
235, 4646975, 134559, 2045913, 2027933, 117582, 160494, 160494, 4294741881
234, 4647540, 2073236, 111155, 93990, 2054547, 157306, 157306, 2519898670
231, 4648302, 1714951, 450017, 432676, 1697156, 176751, 176751, 1514192719
241, 4654714, 136163, 2061501, 2042646, 119204, 147600, 147600, 1701289753
236, 4650049, 1987463, 195839, 178497, 1969244, 159503, 159503, 66496093
239, 4649092, 323421, 1844475, 1825417, 306131, 174824, 174824, 1374823894
240, 4657018, 135858, 2050957, 2033770, 119127, 158653, 158653, 1989899965
242, 4643657, 1786535, 373694, 355967, 1768147, 179657, 179657, 2664497900
243, 4649890, 175163, 1933430, 1915799, 157686, 233906, 233906, 2862127975
244, 4648103, 1886416, 284290, 267033, 1867574, 171395, 171395, 1163787367
245, 4645633, 301905, 1831191, 1813257, 284072, 207604, 207604, 4108909252
237, 4651515, 349723, 1820834, 1803448, 332340, 172585, 172585, 582887831
238, 4642245, 770197, 1389187, 1371181, 752220, 179730, 179730, 3185568390
254, 4653642, 166763, 2012530, 1993945, 149802, 165301, 165301, 2855093851
249, 4649924, 2072951, 118566, 101473, 2055050, 150942, 150942, 3597177279
252, 4653682, 244118, 1920254, 1901090, 226940, 180640, 180640, 3383343157
248, 4649956, 1838001, 332407, 315319, 1819191, 172519, 172519, 2288282156
247, 4649884, 269978, 1899564, 1881292, 252576, 173237, 173237, 3882885271
246, 4652750, 647942, 1512991, 1495693, 630570, 182777, 182777, 3686221669
251, 4660333, 1996491, 188919, 171784, 1979403, 161868, 161868, 4138204559
253, 4646656, 1864315, 304313, 286740, 1845324, 172982, 172982, 212065000
250, 4658851, 1910852, 259465, 242277, 1893085, 176586, 176586, 1371028644
255, 4646844, 1694439, 468767, 451219, 1676149, 178135, 178135, 2921324388
259, 4652140, 2000806, 178353, 161606, 1981499, 164938, 164938, 4198732643
260, 4652012, 1304956, 860340, 843019, 1286615, 178541, 178541, 2301463807
258, 4651376, 1884723, 294415, 276909, 1867377, 163976, 163976, 2067260091
261, 4652259, 429284, 1739646, 1721715, 411870, 174872, 174872, 2724633937
257, 4652447, 1972552, 199229, 182213, 1954885, 171784, 171784, 646190558
256, 4653488, 1929173, 253113, 236034, 1911626, 161771, 161771, 397471003
263, 4643559, 2035701, 147697, 130726, 2015275, 157080, 157080, 260150790
266, 4652247, 235180, 1944603, 1926054, 218446, 163982, 163982, 4235538851
265, 4649562, 353976, 1823084, 1805057, 336721, 165362, 165362, 3056128061
267, 4649950, 246347, 1928601, 1910802, 228800, 167700, 167700, 1852734125
264, 4649397, 655152, 1502460, 1483947, 637922, 184958, 184958, 3307701905
262, 4652359, 837920, 1323544, 1305965, 820440, 182245, 182245, 3561681399
268, 4652724, 1815753, 360609, 343087, 1797979, 167648, 167648, 101297760
269, 4646588, 1407620, 755239, 737486, 1389661, 178291, 178291, 2186935832
271, 4647790, 286570, 1883693, 1865660, 268755, 171556, 171556, 1773098167
278, 4645297, 195817, 1982297, 1962808, 178975, 162700, 162700, 1753215448
270, 4648631, 1351917, 806492, 788813, 1334449, 183480, 183480, 2857286309
275, 4652541, 2018609, 153699, 136406, 2000037, 171895, 171895, 4148492592
272, 4644286, 1460606, 683823, 666159, 1441506, 196096, 196096, 103525473
277, 4659587, 508998, 1647522, 1629622, 491761, 190842, 190842, 1509577744
281, 4651466, 328514, 1818323, 1800320, 311165, 196572, 196572, 2794697323
279, 4649826, 340473, 1831095, 1812271, 322931, 171528, 171528, 3823615123
273, 4650054, 1980446, 203372, 186401, 1962607, 158614, 158614, 3407461309
284, 4652810, 201015, 1984555, 1965562, 184084, 158797, 158797, 1244454855
274, 4650458, 1953826, 196983, 179777, 1935886, 191993, 191993, 1081252487
280, 4645073, 1979548, 200667, 183815, 1960527, 160258, 160258, 1539613780
288, 4649419, 132762, 2054212, 2035458, 115523, 155732, 155732, 3433493498
282, 4653683, 254771, 1892002, 1874508, 237890, 197256, 197256, 1821795805
276, 4645969, 1056120, 1075851, 1058692, 1038682, 208312, 208312, 2228889069
290, 4652091, 145871, 2044515, 2026113, 128956, 153318, 153318, 1657314649
283, 4638226, 131333, 2052251, 2034478, 113932, 153116, 153116, 88832064
285, 4654676, 1525388, 623989, 606152, 1507329, 195909, 195909, 2117874906
286, 4650869, 261419, 1906212, 1888655, 244017, 175283, 175283, 1192502983
291, 4659993, 292975, 1835169, 1816940, 275783, 219563, 219563, 2481819294
289, 4650200, 275928, 1897656, 1880504, 258416, 168848, 168848, 122240839
293, 4646487, 1906679, 259513, 242129, 1888202, 174982, 174982, 73393171
292, 4650406, 2035333, 156976, 140135, 2016630, 150666, 150666, 1144603677
287, 4658986, 2038224, 153138, 136117, 2020683, 155412, 155412, 3871537068
294, 4647585, 323856, 1847323, 1829197, 306821, 170194, 170194, 699289026
301, 4650825, 202072, 1983121, 1964342, 185160, 158065, 158065, 3723230654
297, 4656019, 387145, 1780951, 1762732, 369599, 177796, 177796, 210147735
300, 4652932, 1970211, 213545, 196371, 1952231, 160287, 160287, 2723850404
299, 4648880, 958512, 1176692, 1158867, 940511, 207149, 207149, 1107444752
303, 4648982, 1757558, 414042, 396360, 1739050, 170986, 170986, 2342860274
305, 4652824, 132786, 2054049, 2035611, 115592, 157393, 157393, 4040169176
307, 4647548, 133496, 2051121, 2031359, 116900, 157336, 157336, 1412071064
296, 4660468, 1715767, 456657, 439360, 1698214, 175235, 175235, 3918117696
298, 4647928, 1483680, 676803, 659005, 1466272, 181084, 181084, 972098453
295, 4647007, 2050379, 131566, 114305, 2031951, 159403, 159403, 3169686375
309, 4656389, 166059, 2008283, 1990851, 149176, 171010, 171010, 2380624811
304, 4652565, 514649, 1647258, 1629323, 497053, 182141, 182141, 1350497836
302, 4650288, 965169, 1185356, 1167684, 947515, 192282, 192282, 2360057378
306, 4645588, 1850535, 309585, 291934, 1832778, 180378, 180378, 741241718
311, 4653275, 183473, 2002161, 1984383, 166224, 158517, 158517, 3464110498
313, 4640409, 199590, 1961893, 1943300, 182134, 176746, 176746, 917093023
314, 4651246, 112301, 2078536, 2059262, 95583, 152782, 152782, 1433185309
312, 4643141, 1666923, 493952, 476414, 1648926, 178463, 178463, 1609865748
310, 4649242, 2014070, 173754, 156404, 1996292, 154361, 154361, 1597930393
317, 4647623, 196034, 1983222, 1963862, 179003, 162751, 162751, 2876413146
308, 4650879, 1232834, 916858, 899984, 1215149, 193027, 193027, 4140847518
315, 4648957, 1238448, 913692, 895575, 1220362, 190440, 190440, 3068108147
316, 4643962, 219446, 1949703, 1931774, 201707, 170666, 170666, 1377802030
319, 4652208, 408090, 1762729, 1744698, 390905, 172893, 172893, 3835637806
318, 4650395, 1649085, 512447, 495086, 1631029, 181374, 181374, 39435513
320, 4653036, 123511, 2061163, 2043464, 106744, 159077, 159077, 3423003541
330, 4652563, 134904, 2052274, 2033342, 117737, 157153, 157153, 573002702
322, 4648022, 2028886, 156152, 138870, 2009698, 157208, 157208, 292058864
328, 4654192, 282013, 1892237, 1874154, 264688, 170550, 170550, 978886574
323, 4653397, 207893, 1971095, 1953810, 190905, 164847, 164847, 2081409716
321, 4645716, 1556570, 605602, 588199, 1538841, 178252, 178252, 820583336
331, 4661959, 1919597, 268192, 251178, 1901024, 160984, 160984, 3707611337
326, 4656640, 1887370, 294324, 277446, 1869918, 163791, 163791, 4199348205
324, 4650222, 590521, 1554746, 1537206, 572327, 197711, 197711, 1005739634
325, 4651958, 1941547, 217752, 200692, 1922641, 184663, 184663, 217568284
332, 4643216, 1413691, 731254, 713335, 1395506, 194715, 194715, 1397011594
329, 4656125, 238307, 1944431, 1926768, 220823, 162898, 162898, 1226037373
327, 4642915, 1653634, 503955, 486656, 1635512, 181579, 181579, 651981045
333, 4650821, 127607, 2063811, 2046004, 110649, 151375, 151375, 1136662590
334, 4645919, 174143, 2003596, 1984119, 157029, 163516, 163516, 1443189242
340, 4658525, 273058, 1902440, 1883704, 256033, 171645, 171645, 184907194
336, 4654588, 297478, 1875427, 1857405, 280522, 171878, 171878, 4209190074
335, 4654538, 1699602, 474735, 457514, 1680397, 171145, 171145, 1210447773
337, 4648237, 1376386, 776270, 758551, 1358734, 189148, 189148, 4172271861
339, 4649427, 444861, 1715481, 1698072, 427193, 181910, 181910, 1527727551
341, 4647345, 1951650, 226011, 208763, 1934083, 163419, 163419, 1979996551
338, 4658637, 1949157, 241225, 224031, 1931566, 156329, 156329, 2182565734
343, 4649965, 2034335, 143460, 126608, 2015004, 165279, 165279, 911216020
342, 4650167, 1932627, 245588, 228474, 1914796, 164341, 164341, 747867465
349, 4659310, 266359, 1859991, 1842450, 249120, 220695, 220695, 2536997167
348, 4644690, 2051223, 135384, 118046, 2032587, 153725, 153725, 26801709
345, 4644283, 492161, 1656554, 1638903, 474431, 191117, 191117, 3242233009
346, 4651745, 180010, 1988455, 1970607, 162741, 174966, 174966, 644424631
347, 4651664, 486315, 1682184, 1664792, 469435, 174469, 174469, 3160141171
344, 4652082, 1120960, 1029517, 1011777, 1103190, 193319, 193319, 2003079929
350, 4652764, 2062850, 134397, 117509, 2044294, 146857, 146857, 1354224981
352, 4662319, 168299, 2020264, 2001984, 151620, 160076, 160076, 2665204933
357, 4651308, 150233, 2032072, 2014402, 132845, 160878, 160878, 4021808002
354, 4645977, 1908391, 258740, 241566, 1889182, 174049, 174049, 1167880291
355, 4654659, 640380, 1515041, 1496750, 622794, 189847, 189847, 3530434782
353, 4654736, 219247, 1956137, 1938736, 202182, 169217, 169217, 3089234748
351, 4650143, 1846626, 330889, 314128, 1828948, 164776, 164776, 3092882157
358, 4651975, 300058, 1877252, 1860120, 282439, 166053, 166053, 611085592
