sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
79, 3520462, 1734514, 4278, 2887, 1732761, 23011, 23011, 4079360775
77, 3522367, 1723435, 14560, 13160, 1722004, 24604, 24604, 281774087
75, 3520131, 1090353, 611909, 610472, 1088747, 59325, 59325, 1175637851
86, 3518991, 73589, 1657005, 1655249, 72188, 30480, 30480, 2332599894
80, 3521556, 1460515, 267779, 266347, 1459133, 33891, 33891, 2339241998
88, 3520158, 543756, 1163129, 1161253, 542220, 54900, 54900, 1192290298
89, 3524521, 86877, 1653040, 1651229, 85447, 23964, 23964, 3307502586
83, 3522304, 1358162, 346721, 345260, 1356733, 57714, 57714, 1604972728
93, 3523590, 4083, 1738682, 1736954, 2685, 20593, 20593, 3851509231
85, 3519737, 1563084, 168968, 167597, 1561320, 29384, 29384, 392488266
84, 3521155, 1705119, 29472, 28017, 1703399, 27574, 27574, 2399022023
82, 3521512, 1423359, 266340, 264896, 1421749, 72584, 72584, 368102208
87, 3524809, 8141, 1734481, 1732985, 6886, 21158, 21158, 2775892160
90, 3522666, 352797, 1381406, 1379836, 351321, 28653, 28653, 1112634399
91, 3523573, 803685, 919902, 918259, 802127, 39800, 39800, 3215292755
92, 3520967, 256815, 1464887, 1463315, 255472, 40239, 40239, 2379175307
81, 3524313, 1362398, 371548, 370254, 1361029, 29542, 29542, 3953660337
97, 3520963, 6881, 1727336, 1725473, 5543, 27865, 27865, 3827400994
98, 3525110, 3801, 1739269, 1737489, 2471, 21040, 21040, 2822154126
94, 3518761, 1034133, 662064, 660553, 1032357, 64827, 64827, 711281223
99, 3521341, 70814, 1667995, 1666021, 69437, 23537, 23537, 3340164191
101, 3523679, 3722, 1737345, 1735532, 2430, 22325, 22325, 2834665541
100, 3523298, 43181, 1694942, 1693371, 41788, 25008, 25008, 701782807
96, 3523110, 454785, 1275755, 1274104, 453268, 32599, 32599, 3581006098
95, 3522989, 776989, 390218, 388818, 775456, 595754, 595754, 1910675988
102, 3520544, 174002, 1553944, 1552122, 172566, 33955, 33955, 428981591
103, 3523833, 943056, 763738, 762316, 941431, 56646, 56646, 2160707946
109, 3522302, 7766, 1724663, 1723029, 6422, 30211, 30211, 3196353027
107, 3522902, 33744, 1656781, 1655385, 32368, 72312, 72312, 1142608342
104, 3522706, 1439659, 280261, 278824, 1438110, 42926, 42926, 1953237475
105, 3518041, 1427720, 297287, 295851, 1426029, 35577, 35577, 2986503055
106, 3520658, 1024817, 697365, 695916, 1023110, 39725, 39725, 2902073779
108, 3521855, 886612, 836996, 835447, 885024, 38888, 38888, 1586264467
114, 3522933, 5267, 1733609, 1732114, 3899, 24022, 24022, 52338205
111, 3521805, 170665, 1420879, 1419198, 169253, 170905, 170905, 675050602
110, 3520112, 1006088, 699300, 697844, 1004490, 56195, 56195, 2511693832
115, 3521778, 575556, 1153351, 1151617, 574174, 33540, 33540, 2409716944
113, 3522969, 1225380, 495544, 494037, 1223798, 42105, 42105, 153755988
118, 3525233, 131361, 1604454, 1602889, 129965, 28282, 28282, 319924784
119, 3524914, 274083, 1462890, 1461188, 272619, 27067, 27067, 3035933361
112, 3522520, 1306072, 422058, 420691, 1304641, 34529, 34529, 116263829
116, 3525545, 1737856, 4497, 3174, 1736472, 21773, 21773, 852195998
120, 3520951, 190267, 1539983, 1538427, 188722, 31776, 31776, 3173760109
117, 3523803, 1734328, 5201, 3813, 1732817, 23822, 23822, 226964774
122, 3521596, 110741, 1616385, 1614700, 109282, 35244, 35244, 944470564
121, 3521355, 236857, 1486365, 1484809, 235394, 38965, 38965, 1339349995
123, 3521742, 5973, 1732168, 1730646, 4601, 24177, 24177, 239504446
130, 3521987, 88794, 1639703, 1637734, 87434, 34161, 34161, 1656804353
124, 3522889, 1716370, 22927, 21518, 1714754, 23660, 23660, 1986944467
126, 3524544, 1524923, 209210, 207795, 1523096, 29760, 29760, 2819875619
125, 3520067, 1713232, 23467, 22017, 1711623, 24864, 24864, 183613764
131, 3522919, 562908, 1159467, 1157714, 561298, 40766, 40766, 3520677790
136, 3522623, 7401, 1732598, 1730694, 6054, 22938, 22938, 1087224400
128, 3525502, 5367, 1736761, 1735357, 4003, 22007, 22007, 463443753
127, 3523813, 1732997, 6440, 5079, 1731347, 23975, 23975, 2692951471
129, 3522330, 707785, 1013816, 1012342, 706347, 41020, 41020, 4201001986
134, 3524158, 466546, 1264187, 1262622, 465139, 32832, 32832, 1258648058
132, 3521341, 1728696, 11170, 9774, 1727277, 22212, 22212, 2602267768
133, 3521335, 1171941, 551007, 549495, 1170424, 39234, 39234, 4051941827
137, 3523878, 358519, 1343107, 1341558, 357120, 61787, 61787, 524661087
135, 3519053, 1495088, 234083, 232610, 1493406, 31933, 31933, 3387236210
139, 3523518, 5770, 1734877, 1733380, 4423, 22534, 22534, 2185071167
138, 3524651, 17927, 1721808, 1720050, 16532, 24167, 24167, 3338498805
141, 3521426, 440841, 1291582, 1289854, 439337, 29906, 29906, 4284420816
142, 3521431, 12072, 1726525, 1725013, 10711, 23555, 23555, 2671282008
146, 3521629, 211803, 1519578, 1518056, 210424, 30884, 30884, 555929619
140, 3523217, 1479124, 244216, 242781, 1477458, 39819, 39819, 3559700615
150, 3517851, 354226, 1367389, 1365431, 352855, 38975, 38975, 3941000112
143, 3522515, 1730139, 11373, 10094, 1728649, 21130, 21130, 386026785
145, 3518515, 489491, 1225030, 1223370, 488022, 46301, 46301, 453778187
147, 3523950, 92017, 1640009, 1638341, 90699, 31442, 31442, 2874635731
144, 3523926, 1267854, 455338, 453907, 1266435, 40196, 40196, 1871579245
149, 3523094, 816001, 862865, 861169, 814573, 84243, 84243, 2916911382
148, 3523763, 1328677, 389745, 388208, 1327221, 44956, 44956, 3365700970
151, 3519254, 215105, 1504497, 1502903, 213499, 41625, 41625, 4250058414
152, 3522911, 188457, 1545972, 1544445, 187125, 28456, 28456, 2367278449
153, 3522337, 251013, 1482050, 1480531, 249669, 29537, 29537, 1946284219
154, 3521944, 1001944, 713210, 711796, 1000316, 47339, 47339, 3207557602
160, 3518949, 66701, 1653498, 1651785, 65295, 40835, 40835, 2836890012
157, 3522832, 1732288, 8305, 6928, 1730465, 22423, 22423, 2829290108
162, 3520959, 1706217, 32026, 30577, 1704617, 23761, 23761, 2555107036
158, 3522851, 302302, 1420581, 1419082, 300790, 40048, 40048, 1189985596
159, 3521946, 426728, 1294377, 1292707, 425320, 41407, 41407, 1389294909
155, 3523562, 555782, 1176844, 1175423, 554345, 30584, 30584, 4072189317
161, 3520845, 749809, 968094, 966529, 748237, 44088, 44088, 1203291979
165, 3521997, 28207, 1709761, 1708194, 26833, 24501, 24501, 2082807126
156, 3521949, 1736271, 4434, 3078, 1734710, 21728, 21728, 2243791574
163, 3520963, 833319, 837121, 835500, 831873, 91575, 91575, 2961379039
166, 3521951, 169312, 1538268, 1536567, 167984, 54910, 54910, 919950388
173, 3524071, 4120, 1738612, 1736828, 2833, 20839, 20839, 574371091
164, 3523188, 1376060, 353411, 351980, 1374569, 33584, 33584, 2895178938
167, 3523538, 1676842, 60064, 58691, 1675245, 26348, 26348, 3531990080
170, 3524350, 127473, 1595159, 1593564, 126078, 41038, 41038, 1289043614
174, 3523740, 7421, 1733501, 1731846, 6116, 22428, 22428, 1704607252
168, 3520819, 1696526, 39470, 38010, 1695051, 25881, 25881, 3064437309
169, 3524177, 1010102, 715075, 713588, 1008630, 38391, 38391, 1563265295
171, 3519916, 1673240, 54288, 52909, 1671589, 33945, 33945, 2479129463
172, 3523390, 5638, 1736150, 1734775, 4351, 21238, 21238, 3914548714
176, 3521901, 724477, 1001470, 999863, 722965, 36563, 36563, 2830519106
175, 3520224, 561703, 1159572, 1158135, 560310, 40252, 40252, 1324973656
178, 3522461, 1322795, 373423, 371921, 1321136, 66593, 66593, 3717623333
179, 3521982, 1447845, 274612, 273167, 1446412, 39973, 39973, 3830950353
182, 3524253, 1702928, 23941, 22616, 1701100, 36834, 36834, 2205997242
177, 3521848, 1435602, 287122, 285709, 1433957, 39729, 39729, 1307130422
184, 3521630, 1733240, 6691, 5303, 1731582, 22407, 22407, 2342550571
183, 3521869, 1522879, 211100, 209656, 1521296, 28469, 28469, 3150044404
180, 3519745, 1146824, 575901, 574466, 1145060, 38747, 38747, 1282556232
188, 3524303, 18034, 1721415, 1719799, 16677, 24189, 24189, 2944680483
186, 3518975, 889836, 785820, 784168, 888307, 85422, 85422, 599681514
181, 3520402, 1341273, 385227, 383811, 1339863, 35114, 35114, 160821608
185, 3518931, 1576735, 152646, 151196, 1575284, 31535, 31535, 1565727285
187, 3520998, 1376002, 352754, 351270, 1374560, 33206, 33206, 588864852
193, 3520523, 10381, 1521369, 1519527, 9000, 230123, 230123, 1088714589
191, 3522160, 1543487, 191372, 190028, 1541709, 27782, 27782, 1442703701
190, 3520068, 1660013, 74364, 73054, 1658289, 27174, 27174, 1554183026
189, 3523086, 1708603, 4276, 2892, 1707203, 50056, 50056, 2378188765
196, 3521845, 13926, 1725375, 1723742, 12566, 23118, 23118, 3452471184
192, 3523874, 385242, 1318676, 1317223, 383823, 59455, 59455, 1401073956
198, 3521477, 4807, 1733915, 1732510, 3445, 23400, 23400, 3475644011
201, 3522656, 4703, 1736150, 1734486, 3317, 22000, 22000, 1217969911
195, 3520694, 1220287, 506894, 505535, 1218822, 34578, 34578, 1084960316
202, 3522637, 6602, 1683772, 1682031, 5206, 72513, 72513, 3004304215
194, 3522264, 1609274, 110815, 109424, 1607625, 42563, 42563, 143979420
203, 3524269, 43393, 1681540, 1679781, 42065, 38745, 38745, 1421424617
197, 3515050, 1472225, 248402, 246970, 1470491, 38481, 38481, 3844957609
199, 3522686, 629418, 1064828, 1063385, 628071, 68492, 68492, 2662125738
200, 3523541, 1487853, 244657, 243247, 1486438, 30673, 30673, 1763472265
204, 3521657, 1487979, 191431, 190033, 1486172, 83021, 83021, 733054530
206, 3521866, 1735025, 4760, 3401, 1733200, 22740, 22740, 3071128821
208, 3521098, 397837, 1331061, 1329207, 396379, 33307, 33307, 2938840001
212, 3523066, 6999, 1732554, 1730741, 5632, 23570, 23570, 3546330210
207, 3519837, 76178, 1657924, 1656362, 74837, 27268, 27268, 387374306
210, 3520583, 436946, 1256739, 1255093, 435451, 68177, 68177, 1662186193
209, 3524128, 1574883, 155465, 154117, 1573281, 33191, 33191, 2644733018
214, 3520478, 375941, 1336641, 1334785, 374465, 49323, 49323, 549892756
205, 3525364, 1400630, 331280, 329884, 1398984, 32293, 32293, 2336857858
213, 3522731, 367541, 1347464, 1345820, 366178, 47864, 47864, 1897034931
211, 3521632, 1545085, 184022, 182618, 1543611, 33148, 33148, 2754840378
216, 3518265, 1734618, 4419, 2958, 1732924, 21673, 21673, 388870284
219, 3521568, 332508, 1398063, 1395943, 331170, 31942, 31942, 3978542784
217, 3522576, 238640, 1491158, 1489635, 237205, 32969, 32969, 4152358119
218, 3520204, 96584, 1637931, 1636156, 95165, 27184, 27184, 486861563
215, 3526835, 1694043, 4113, 2799, 1692486, 66697, 66697, 4058323369
220, 3523799, 530298, 1191194, 1189407, 528972, 41964, 41964, 2435709604
221, 3524387, 576972, 1153622, 1152181, 575594, 33009, 33009, 1122108867
227, 3522447, 186508, 1545295, 1543375, 185089, 31090, 31090, 1690234670
223, 3520026, 914509, 719276, 717748, 913001, 127746, 127746, 2206654405
222, 3522857, 1002296, 729925, 728496, 1000930, 30605, 30605, 3242360801
226, 3516672, 548795, 1166121, 1164586, 547204, 44983, 44983, 808692776
224, 3520792, 1376161, 335869, 334496, 1374666, 49800, 49800, 752211232
225, 3524518, 1524094, 207368, 205983, 1522415, 32329, 32329, 4146262179
230, 3521150, 619860, 1040683, 1039074, 618263, 101635, 101635, 2034956339
229, 3521242, 1549808, 181559, 180263, 1548118, 30747, 30747, 885897244
233, 3519947, 35415, 1698130, 1696490, 34024, 27944, 27944, 3460025667
228, 3521563, 1058066, 661656, 660143, 1056570, 42564, 42564, 4231097141
231, 3524993, 1727427, 11328, 9935, 1725657, 25323, 25323, 2611671132
232, 3522869, 1679252, 58634, 57278, 1677255, 25225, 25225, 167499828
234, 3523908, 1735731, 4505, 3234, 1734294, 23072, 23072, 1330426145
238, 3523174, 867378, 859385, 857605, 865882, 36462, 36462, 1506950359
235, 3524660, 1713770, 12151, 10784, 1712333, 37811, 37811, 2454357922
236, 3521270, 1721846, 16445, 15126, 1720201, 23826, 23826, 678119303
243, 3519829, 65804, 1668560, 1666713, 64392, 27180, 27180, 2920247351
237, 3522281, 1469022, 261469, 260098, 1467456, 32118, 32118, 2901567801
239, 3522931, 737609, 988694, 986981, 736099, 36774, 36774, 3355349721
241, 3521450, 1735133, 4437, 3061, 1733377, 22721, 22721, 1069137004
244, 3523389, 1735369, 6756, 5368, 1733292, 21302, 21302, 3708271611
242, 3523768, 1547946, 185609, 184176, 1545981, 30028, 30028, 3770344598
240, 3521941, 1035653, 674768, 673323, 1033917, 52140, 52140, 721232568
245, 3524508, 1726722, 13048, 11704, 1725318, 23858, 23858, 2304749125
247, 3520283, 1266288, 440155, 438548, 1264818, 55237, 55237, 575667660
250, 3521597, 8554, 1731544, 1729924, 7183, 22196, 22196, 2523910243
246, 3521112, 1641704, 91947, 90576, 1640005, 28440, 28440, 2742985398
254, 3523383, 33728, 1705012, 1703199, 32394, 24525, 24525, 861168274
251, 3522496, 1688641, 48348, 47049, 1687024, 25717, 25717, 1683147238
249, 3519846, 1606318, 119095, 117698, 1604687, 36024, 36024, 1427305852
252, 3523704, 1478887, 250063, 248695, 1477409, 34325, 34325, 104578202
257, 3522174, 863585, 831065, 829529, 861805, 68095, 68095, 1010624233
253, 3520208, 1615303, 117344, 115925, 1613298, 29169, 29169, 4275851175
248, 3519172, 1580478, 148082, 146712, 1578850, 32525, 32525, 1771383427
259, 3523109, 1729098, 8061, 6759, 1727453, 25869, 25869, 1296012066
256, 3520760, 1503356, 221974, 220543, 1501769, 36559, 36559, 211551068
260, 3523533, 413295, 1300793, 1299209, 411982, 49127, 49127, 2597563284
255, 3525360, 1627917, 108066, 106673, 1626328, 28188, 28188, 3621710504
267, 3520991, 15888, 1721674, 1719714, 14459, 24628, 24628, 2129781919
258, 3524053, 534210, 1192534, 1191022, 532747, 36770, 36770, 3167960199
262, 3523369, 1708575, 27826, 26459, 1706827, 26841, 26841, 1409837496
261, 3523201, 1066709, 667657, 665999, 1065224, 28806, 28806, 3146765793
263, 3522006, 1601343, 132521, 131138, 1599792, 28606, 28606, 2353126308
264, 3519671, 1622020, 110124, 108683, 1620164, 29340, 29340, 25758169
266, 3523005, 260559, 1469416, 1467670, 259124, 33118, 33118, 94394708
265, 3520535, 1731663, 5704, 4248, 1730036, 24442, 24442, 4212565846
272, 3521225, 323517, 1405784, 1404260, 322098, 32783, 32783, 2724947719
268, 3523443, 767639, 958174, 956595, 766213, 37411, 37411, 3498009251
271, 3521420, 1405848, 316193, 314783, 1404328, 40134, 40134, 944022601
273, 3523230, 708223, 1008392, 1006867, 706794, 46477, 46477, 4096941043
270, 3522433, 1736371, 4085, 2694, 1734777, 22253, 22253, 2950639244
269, 3521374, 757897, 959599, 958145, 756315, 44709, 44709, 2026340070
274, 3521940, 308146, 1416605, 1414984, 306675, 37765, 37765, 2171918145
279, 3518980, 1722919, 9819, 8391, 1721327, 28262, 28262, 1238399447
280, 3517664, 4369, 1731113, 1729510, 2982, 24845, 24845, 3429533804
277, 3520440, 711259, 1013079, 1011441, 709571, 37545, 37545, 396182256
275, 3521835, 660955, 1047319, 1045846, 659485, 54115, 54115, 1639071550
278, 3523894, 1589289, 109800, 108380, 1587677, 64374, 64374, 2150427157
282, 3523609, 1735880, 4201, 2855, 1733827, 23423, 23423, 2513717380
276, 3522937, 469099, 1168914, 1167473, 467603, 124924, 124924, 2178950487
283, 3519924, 599286, 1097174, 1095591, 597841, 65016, 65016, 3104264749
281, 3521547, 234366, 1089244, 1087868, 232913, 438578, 438578, 2505394674
286, 3522734, 1389439, 344180, 342815, 1387624, 29338, 29338, 1206845350
287, 3522244, 1041205, 671831, 670379, 1039585, 49622, 49622, 3958186090
284, 3527557, 1458893, 277075, 275732, 1457415, 29221, 29221, 1331387689
285, 3521954, 1357712, 370338, 368765, 1355979, 34580, 34580, 1789153884
289, 3523461, 9752, 1730900, 1729322, 8479, 22504, 22504, 2478019228
288, 3519430, 1247383, 465559, 464012, 1245776, 48350, 48350, 2387285084
294, 3523028, 10433, 1730036, 1728348, 9125, 22543, 22543, 1855930019
292, 3521757, 1735737, 3754, 2395, 1733987, 22942, 22942, 603150611
293, 3520684, 960966, 758799, 757274, 959579, 42033, 42033, 1886141046
291, 3521576, 1344632, 389162, 387780, 1342838, 28582, 28582, 3851057304
290, 3518944, 1183996, 545066, 543595, 1182531, 31878, 31878, 1654651615
295, 3524592, 1396849, 335294, 333865, 1394876, 31854, 31854, 4259452163
296, 3522628, 31979, 1706060, 1704568, 30621, 24700, 24700, 1295721291
299, 3521787, 58116, 1677646, 1676039, 56662, 26662, 26662, 2086494240
297, 3521338, 1064537, 660932, 659407, 1062866, 36798, 36798, 1204852248
300, 3519527, 1562343, 142599, 141179, 1560786, 56310, 56310, 3474218084
306, 3522725, 92584, 1642085, 1640215, 91203, 28319, 28319, 2848093867
301, 3520278, 8465, 1729552, 1728137, 7074, 23525, 23525, 2325331990
305, 3522045, 55684, 1681880, 1680286, 54279, 24958, 24958, 2100296683
302, 3522705, 387132, 904470, 902846, 385733, 471262, 471262, 4210117678
298, 3519888, 932527, 773665, 772173, 931083, 55220, 55220, 1167121635
304, 3522155, 815449, 898482, 896832, 813940, 48726, 48726, 3319825463
303, 3520858, 247601, 1474369, 1472701, 246147, 40020, 40020, 2713095586
307, 3522911, 861202, 865583, 864093, 859499, 36267, 36267, 4290295637
310, 3520161, 9882, 1728664, 1727032, 8519, 23032, 23032, 2598231118
308, 3517565, 921446, 789176, 787700, 919827, 49708, 49708, 643838300
313, 3520459, 49065, 1684532, 1682612, 47662, 28294, 28294, 1622294751
309, 3522692, 994826, 731253, 729739, 993272, 36801, 36801, 2414254828
311, 3522272, 727764, 1001184, 999482, 726272, 33785, 33785, 1931150014
312, 3518106, 392583, 1320195, 1318545, 391043, 47870, 47870, 1439238974
317, 3519571, 34128, 1699992, 1698167, 32672, 27306, 27306, 2976646420
314, 3521429, 1737429, 3492, 2129, 1735573, 21403, 21403, 502745928
315, 3523043, 1067562, 657693, 656293, 1065999, 37748, 37748, 2851956714
322, 3520937, 1734699, 5316, 3856, 1732754, 22156, 22156, 27540216
318, 3522278, 1708311, 25386, 24086, 1706133, 29181, 29181, 839942085
321, 3522943, 1719281, 19298, 17887, 1717361, 24558, 24558, 244499842
316, 3521578, 1447553, 282039, 280621, 1446153, 32606, 32606, 1374899459
319, 3520804, 1255676, 469350, 467874, 1254146, 36879, 36879, 1354508351
324, 3525005, 5035, 5728, 4285, 3703, 1753127, 1753127, 3062066523
326, 3523632, 1584181, 154754, 153421, 1582602, 24337, 24337, 1106916884
320, 3524551, 1539683, 182640, 181238, 1538214, 41388, 41388, 3618287528
325, 3518421, 1672314, 57789, 56375, 1670915, 30514, 30514, 3925655913
323, 3521093, 1338563, 378481, 377071, 1336972, 45003, 45003, 2975462113
328, 3521084, 1298521, 416505, 415003, 1296931, 47062, 47062, 666601270
327, 3516495, 1695328, 32074, 30664, 1693585, 32422, 32422, 283543943
329, 3520912, 534482, 1178117, 1176319, 533050, 49472, 49472, 4164404913
331, 3520142, 31308, 1701009, 1699351, 29980, 29247, 29247, 3801864545
332, 3519715, 442360, 1268543, 1266605, 440889, 50659, 50659, 4086281771
334, 3521924, 8562, 1730890, 1729237, 7163, 23036, 23036, 2854110817
333, 3523218, 1029213, 673990, 672502, 1027687, 59913, 59913, 112470026
330, 3520119, 1584650, 130274, 128886, 1583139, 46585, 46585, 795753255
336, 3517882, 206583, 1251175, 1249578, 205136, 302705, 302705, 1731489525
335, 3524530, 323389, 1399048, 1397643, 322062, 41194, 41194, 241228188
338, 3521150, 1733466, 5246, 3832, 1731736, 23435, 23435, 2684130186
341, 3524107, 253507, 1474660, 1473048, 252070, 35411, 35411, 2225781320
337, 3522489, 1627823, 108161, 106758, 1626301, 26723, 26723, 3137657360
343, 3518766, 277984, 1446003, 1444308, 276497, 36987, 36987, 1357991293
344, 3519398, 59005, 1674613, 1672647, 57619, 27757, 27757, 2146720920
342, 3521189, 100599, 1636031, 1634471, 99188, 25450, 25450, 1329675400
339, 3520323, 1731066, 7217, 5851, 1729451, 23369, 23369, 1135163220
340, 3519237, 1475466, 255113, 253490, 1473998, 30585, 30585, 3527394283
347, 3523521, 3606, 1738674, 1737130, 2233, 20939, 20939, 114657142
345, 3521032, 879281, 833201, 831773, 877591, 49593, 49593, 3896019637
346, 3521159, 1372128, 359447, 358045, 1370447, 30546, 30546, 2610241759
352, 3521351, 9136, 1729669, 1727892, 7734, 23460, 23460, 3595044414
350, 3521392, 20562, 1718408, 1716628, 19188, 23303, 23303, 798120177
351, 3521011, 1202818, 521176, 519686, 1201261, 38035, 38035, 2020312147
354, 3522017, 333897, 1394419, 1392764, 332461, 34238, 34238, 2615791032
356, 3522833, 73408, 1662444, 1660850, 72067, 27032, 27032, 4236497607
348, 3520135, 1254646, 467835, 466408, 1252884, 39181, 39181, 1867122839
353, 3520001, 1107335, 601474, 600054, 1105752, 52693, 52693, 4266934044
349, 3519768, 1699674, 35274, 33963, 1697909, 26474, 26474, 2968031500
357, 3523257, 415957, 1314533, 1312955, 414524, 32644, 32644, 4037432212
360, 3525704, 624885, 1099249, 1097539, 623467, 40282, 40282, 2581081751
359, 3521003, 208943, 1509404, 1507975, 207493, 43594, 43594, 3326777143
355, 3521791, 22384, 1716609, 1715237, 21003, 23279, 23279, 581173189
