sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
110, 816044, 236560, 137965, 136326, 234853, 35170, 35170, 1306548844
113, 816274, 145952, 226813, 224973, 144342, 37097, 37097, 1167639817
112, 817278, 232488, 141911, 140395, 230654, 35915, 35915, 1581804686
115, 814470, 196499, 177510, 175857, 194656, 34974, 34974, 4156442304
114, 816264, 197016, 162415, 160736, 195355, 50371, 50371, 236276587
116, 814598, 218867, 151032, 149431, 217060, 39104, 39104, 4164174552
117, 815835, 139239, 237545, 235641, 137640, 32885, 32885, 3496959291
118, 814963, 163817, 199376, 197742, 162220, 45904, 45904, 321378102
119, 815483, 198700, 170162, 168392, 196973, 40628, 40628, 276946078
120, 815772, 198111, 153751, 152049, 196357, 57752, 57752, 4132648910
121, 817268, 189613, 177465, 175773, 187865, 43276, 43276, 3024506354
122, 817758, 141934, 221819, 220255, 140428, 46661, 46661, 204478281
124, 814101, 178091, 184882, 183183, 176449, 45748, 45748, 1772239579
123, 815591, 144254, 209785, 207965, 142671, 55458, 55458, 2210385505
125, 817831, 148936, 222623, 220754, 147366, 39076, 39076, 2310455922
127, 817209, 183628, 188862, 187155, 181992, 37786, 37786, 2294127674
126, 816176, 175600, 187085, 185483, 173988, 47010, 47010, 2556753693
128, 813501, 235953, 128889, 127277, 234122, 43630, 43630, 4056187571
129, 817520, 178128, 199712, 197929, 176485, 32633, 32633, 2058363227
131, 813784, 185448, 186018, 184359, 183699, 37130, 37130, 650025627
130, 816574, 205629, 152706, 151107, 204016, 51558, 51558, 739095630
132, 817179, 140533, 228458, 226593, 138871, 41362, 41362, 1461770727
133, 817181, 154695, 201949, 200163, 153056, 53659, 53659, 766258992
134, 815857, 231896, 141202, 139618, 230007, 36567, 36567, 3857818386
135, 816049, 209094, 159873, 158373, 207273, 40718, 40718, 1198076403
137, 815683, 201643, 172501, 170832, 199951, 35378, 35378, 525941159
136, 816779, 195969, 171008, 169533, 194351, 42959, 42959, 3465047150
138, 816815, 198740, 162680, 161073, 197132, 48595, 48595, 3075700680
139, 815907, 140327, 235305, 233427, 138722, 34063, 34063, 2183192443
141, 815554, 144074, 223952, 222133, 142349, 41523, 41523, 2324395735
140, 816995, 190501, 173249, 171753, 188854, 46319, 46319, 1128525595
142, 813928, 239278, 122452, 120817, 237087, 47147, 47147, 1187145359
144, 814448, 167789, 206328, 204567, 166106, 34829, 34829, 3234339655
143, 815090, 120538, 251341, 249511, 119110, 37295, 37295, 860308780
145, 815809, 182030, 183493, 181837, 180325, 44062, 44062, 1922518019
146, 816526, 206988, 161084, 159380, 205218, 41928, 41928, 1940094293
147, 816277, 173613, 190675, 188937, 171916, 45568, 45568, 3116755764
149, 813870, 206535, 157370, 155613, 204720, 44816, 44816, 170452620
148, 814230, 215343, 157698, 155963, 213624, 35801, 35801, 2278487504
150, 816280, 223382, 152606, 151041, 221727, 33762, 33762, 4901172
151, 815993, 168669, 199354, 197691, 167117, 41581, 41581, 3466493444
153, 816840, 214634, 153956, 152142, 212946, 41581, 41581, 3511592516
152, 816383, 159909, 206065, 204372, 158379, 43829, 43829, 3888213442
156, 814483, 119281, 252737, 250662, 117815, 36994, 36994, 1663752662
154, 814172, 197414, 178175, 176516, 195501, 33283, 33283, 3037048721
155, 814297, 171621, 198654, 196880, 169884, 38629, 38629, 1478478064
157, 817866, 152205, 203925, 202312, 150624, 54400, 54400, 469798454
158, 816269, 155142, 216919, 215148, 153680, 37690, 37690, 2410684487
160, 814743, 171393, 190375, 188529, 169752, 47347, 47347, 2781509081
159, 814729, 208604, 165225, 163614, 206780, 35253, 35253, 2587255950
161, 815855, 153938, 217933, 216186, 152208, 37795, 37795, 2342985230
162, 815256, 165041, 194706, 192902, 163251, 49678, 49678, 2868925638
164, 815569, 186897, 186635, 184771, 185122, 36072, 36072, 692349189
163, 816184, 205915, 162866, 161223, 204210, 40985, 40985, 1104169315
165, 816465, 202710, 164370, 162895, 200962, 42764, 42764, 4192356153
166, 816221, 178213, 191753, 190138, 176673, 39722, 39722, 2366374754
168, 817081, 183294, 189132, 187499, 181658, 37749, 37749, 868763280
167, 816924, 189188, 176975, 175352, 187527, 43941, 43941, 343173461
169, 815794, 210236, 163340, 161576, 208508, 36067, 36067, 4194404150
170, 817326, 204578, 158081, 156520, 202837, 47655, 47655, 1291380339
171, 816583, 167115, 198278, 196626, 165480, 44542, 44542, 3942367481
173, 816021, 189191, 183949, 182365, 187522, 36497, 36497, 1595602182
172, 817359, 199066, 174484, 172950, 197511, 36674, 36674, 2010021953
174, 815242, 198041, 168699, 166999, 196247, 42628, 42628, 4500508
175, 816268, 170614, 194570, 192815, 169051, 44609, 44609, 4208443862
176, 817216, 255035, 120685, 119265, 253297, 34467, 34467, 2925891162
177, 815253, 145565, 227222, 225309, 144055, 36551, 36551, 1616642896
178, 814314, 175130, 188452, 186706, 173460, 45283, 45283, 4031177546
179, 817073, 150551, 216540, 214708, 149018, 43128, 43128, 1571537774
180, 817160, 162317, 205836, 203971, 160800, 42118, 42118, 3852828838
181, 816010, 178161, 189272, 187591, 176480, 42253, 42253, 4039892954
182, 817298, 132323, 244844, 243153, 130790, 33094, 33094, 2534161077
183, 815752, 174071, 180069, 178236, 172224, 55576, 55576, 2289745151
184, 815289, 159761, 194223, 192408, 158101, 55398, 55398, 178293591
185, 814065, 197502, 173365, 171739, 195919, 37770, 37770, 3768586033
186, 817141, 174440, 194160, 192635, 172856, 41525, 41525, 3663425855
188, 813945, 167607, 204843, 202917, 165800, 36389, 36389, 2766264567
187, 815719, 215366, 154322, 152682, 213579, 39885, 39885, 4025880860
189, 815101, 190837, 175878, 174139, 189051, 42598, 42598, 156780282
190, 815602, 192842, 162292, 160634, 191110, 54362, 54362, 2950431192
191, 815783, 180048, 189458, 187723, 178414, 40070, 40070, 2522079279
193, 817494, 169605, 195382, 193653, 167896, 45479, 45479, 2227268034
192, 816235, 186735, 175413, 173676, 185079, 47666, 47666, 1739166588
194, 817013, 219349, 150868, 149342, 217570, 39942, 39942, 2984448586
196, 816800, 164235, 194952, 193207, 162526, 50940, 50940, 958396207
197, 817337, 183650, 180528, 178951, 181942, 46133, 46133, 2454210430
195, 814723, 236663, 117783, 116213, 234740, 54662, 54662, 1855198507
199, 815573, 176485, 196913, 195215, 174696, 36132, 36132, 1296196804
202, 815469, 165384, 207343, 205541, 163713, 36744, 36744, 3038573813
200, 814084, 237728, 127225, 125628, 235733, 43885, 43885, 1140281278
201, 816764, 228542, 128985, 127675, 226840, 52361, 52361, 3409904008
198, 817495, 226119, 142249, 140720, 224317, 42045, 42045, 2577891603
203, 815601, 186616, 191311, 189496, 184872, 31653, 31653, 2802337889
204, 816118, 219993, 147822, 146216, 218255, 41916, 41916, 3720982451
205, 817376, 200045, 166023, 164287, 198363, 44329, 44329, 1258329263
206, 814217, 171848, 199761, 197986, 170040, 37291, 37291, 1019270294
207, 816278, 172434, 196990, 195083, 170665, 40553, 40553, 2703698385
209, 815822, 141077, 214521, 212605, 139533, 54043, 54043, 1926368949
208, 813741, 177437, 181930, 180238, 175686, 49225, 49225, 1826661362
210, 815903, 166115, 205949, 204179, 164550, 37555, 37555, 3516657108
211, 815111, 143787, 224683, 222730, 142071, 40920, 40920, 2132294048
213, 816490, 130411, 225108, 223243, 128842, 54443, 54443, 3321669160
214, 816543, 186056, 180185, 178429, 184383, 43745, 43745, 2623255105
212, 816084, 180824, 189266, 187415, 178951, 39814, 39814, 2148533799
215, 816670, 207887, 164991, 163395, 206241, 37078, 37078, 4033538414
217, 815404, 154818, 217944, 216095, 153187, 36680, 36680, 1555274966
216, 814770, 161988, 191913, 190113, 160400, 55178, 55178, 613264805
219, 814587, 160251, 193455, 191660, 158489, 55366, 55366, 2683952470
218, 814553, 165568, 184965, 183218, 163814, 58494, 58494, 3595224466
220, 815896, 176875, 180491, 178792, 175152, 52293, 52293, 2952998960
221, 815682, 178035, 192254, 190579, 176320, 39247, 39247, 3337451830
222, 814065, 194829, 174943, 173290, 193019, 38992, 38992, 1177391985
224, 815424, 190435, 185548, 183828, 188773, 33420, 33420, 2692414521
223, 817600, 182105, 188399, 186709, 180507, 39940, 39940, 3147453326
225, 815056, 239554, 131470, 129793, 237669, 38285, 38285, 3419197061
227, 814567, 219412, 151292, 149600, 217599, 38332, 38332, 3859147203
226, 816887, 170034, 191684, 190012, 168467, 48345, 48345, 3049435629
228, 816388, 153517, 218462, 216684, 151937, 37894, 37894, 3472600266
229, 815073, 190468, 172678, 170940, 188681, 46153, 46153, 448369444
231, 814782, 188567, 181302, 179618, 186693, 39301, 39301, 1479786785
230, 817649, 189902, 158870, 157170, 188387, 61660, 61660, 3578768103
232, 813658, 184449, 172369, 170675, 182687, 51739, 51739, 3720660130
233, 815504, 221624, 148838, 147173, 219545, 39162, 39162, 2727966753
234, 816169, 178876, 179146, 177405, 177214, 51764, 51764, 1906483206
235, 817262, 155506, 214123, 212331, 153896, 40703, 40703, 144565896
236, 816227, 167499, 189105, 187384, 165765, 53237, 53237, 1679597883
237, 814818, 199867, 168021, 166335, 198051, 41272, 41272, 2777760786
238, 817987, 164719, 209680, 208030, 163064, 36247, 36247, 2466108219
239, 815633, 172593, 198168, 196366, 170868, 38819, 38819, 4273265551
240, 817352, 218167, 142235, 140601, 216373, 49988, 49988, 347056481
241, 816677, 186918, 161070, 159506, 185375, 61904, 61904, 2606409312
243, 815088, 148716, 208791, 207054, 147109, 51709, 51709, 1854908715
242, 814831, 201967, 170961, 169374, 200313, 36108, 36108, 523864635
245, 815921, 161768, 213210, 211373, 160196, 34687, 34687, 307838863
244, 814688, 148623, 217306, 215557, 146930, 43136, 43136, 1120226964
246, 815735, 215182, 156655, 155009, 213405, 37742, 37742, 254773396
247, 814794, 204942, 163320, 161736, 203218, 40789, 40789, 3184369857
248, 814829, 190354, 182473, 180594, 188570, 36419, 36419, 508848682
249, 815029, 260545, 111840, 110388, 258542, 36857, 36857, 93216462
250, 816532, 169181, 195874, 194125, 167494, 44929, 44929, 2726866422
252, 815472, 149716, 220713, 218842, 148047, 39077, 39077, 4044514915
253, 816300, 173684, 202614, 200706, 172030, 33633, 33633, 2564343980
251, 817697, 194341, 169209, 167770, 192681, 46848, 46848, 1607340338
257, 816189, 159369, 211127, 209436, 157611, 39323, 39323, 3250664074
255, 815227, 190589, 173689, 171986, 189003, 44980, 44980, 3878717177
254, 816516, 207725, 155786, 154138, 205839, 46514, 46514, 508030723
256, 815841, 214828, 159109, 157380, 213062, 35731, 35731, 2334696159
258, 815120, 145000, 219134, 217196, 143406, 45192, 45192, 4191570897
259, 817132, 178169, 179703, 177838, 176486, 52468, 52468, 1743208567
260, 815207, 177942, 180268, 178633, 176232, 51066, 51066, 3545407831
261, 815208, 156510, 220569, 218581, 154962, 32293, 32293, 859681265
262, 817041, 162501, 201679, 200010, 160881, 45985, 45985, 1404069722
263, 816810, 202078, 159898, 158331, 200325, 48089, 48089, 3418670534
264, 814912, 170499, 186164, 184391, 168814, 52522, 52522, 1303444289
265, 816821, 186181, 189151, 187628, 184413, 34724, 34724, 2022241424
268, 813824, 189389, 177501, 175788, 187556, 41795, 41795, 1780920706
267, 816799, 191082, 184654, 182850, 189395, 34409, 34409, 808121420
266, 815014, 185569, 172046, 170414, 183779, 51603, 51603, 3105170584
269, 816339, 182969, 184660, 183083, 181307, 42160, 42160, 1152436425
270, 815854, 156374, 215178, 213496, 154772, 38017, 38017, 1607222487
271, 816571, 166567, 183517, 181873, 164952, 59831, 59831, 3397939482
272, 819785, 222346, 151101, 149561, 220573, 38102, 38102, 4067621963
273, 817737, 203250, 164431, 162785, 201541, 42865, 42865, 1079942244
274, 812439, 149657, 196568, 194743, 147935, 61768, 61768, 1935041005
275, 814138, 204286, 162169, 160410, 202617, 42328, 42328, 619187895
276, 816168, 160732, 212546, 210897, 159037, 36478, 36478, 1000781091
277, 815381, 180832, 181154, 179443, 179108, 47422, 47422, 424411245
278, 814413, 183853, 172771, 171262, 182225, 52151, 52151, 3207132461
279, 814112, 159511, 211772, 209867, 157790, 37586, 37586, 440863739
280, 816302, 126713, 226846, 225078, 125249, 56208, 56208, 2611108431
281, 815922, 171648, 188665, 187063, 169936, 49305, 49305, 2830095171
282, 815466, 180938, 190351, 188737, 179104, 38168, 38168, 3831626889
283, 816478, 154306, 211980, 210216, 152696, 43640, 43640, 4000833936
286, 815548, 193483, 164928, 163185, 191662, 51145, 51145, 3450551448
285, 815728, 155556, 214873, 213229, 153958, 39056, 39056, 639530035
284, 815867, 239925, 127749, 126203, 238088, 41951, 41951, 1085133286
288, 815847, 178356, 193217, 191331, 176675, 38134, 38134, 581947504
287, 815471, 234038, 132979, 131362, 232188, 42452, 42452, 1107362504
293, 814435, 162904, 207017, 205159, 161225, 39065, 39065, 4293137707
290, 814454, 237946, 114152, 112687, 236059, 56805, 56805, 3012535010
291, 815844, 177469, 181150, 179553, 175672, 51000, 51000, 3948699099
289, 817361, 197495, 175961, 174318, 195917, 36835, 36835, 4243699261
292, 815866, 167739, 193336, 191533, 166086, 48586, 48586, 4200318444
294, 814765, 181904, 163577, 161845, 180225, 63607, 63607, 2459663277
295, 815441, 181445, 187309, 185616, 179943, 40564, 40564, 2731034368
298, 813250, 190829, 165602, 163948, 188947, 51962, 51962, 2840415258
296, 816417, 194419, 166562, 165059, 192685, 48846, 48846, 3716216635
297, 813979, 193843, 168753, 167070, 192241, 46036, 46036, 3022716063
299, 813490, 180210, 176453, 174661, 178402, 51882, 51882, 318550913
300, 817148, 225882, 139357, 137903, 224092, 44957, 44957, 2698604602
302, 815404, 213924, 157668, 155948, 212094, 37885, 37885, 3911164447
301, 814614, 178651, 190382, 188648, 176899, 40017, 40017, 1047154089
303, 815497, 184859, 180647, 178963, 183232, 43898, 43898, 2636797072
304, 817552, 205388, 168152, 166570, 203754, 36844, 36844, 3074728601
305, 816363, 172458, 194799, 193050, 170864, 42596, 42596, 3041612810
306, 812633, 211248, 146229, 144625, 209385, 50573, 50573, 3293088541
307, 816829, 159490, 194537, 192844, 157864, 56047, 56047, 2838867568
308, 815332, 169835, 189184, 187615, 168058, 50320, 50320, 274369291
311, 813306, 182563, 161696, 159872, 180615, 64280, 64280, 1271849660
310, 815758, 203467, 167707, 165989, 201611, 38492, 38492, 1928696940
309, 818383, 169165, 199538, 197796, 167604, 42140, 42140, 3108920873
312, 815999, 161083, 205407, 203777, 159492, 43120, 43120, 189644797
313, 816808, 163795, 211056, 209306, 162199, 35226, 35226, 48745577
315, 816828, 154082, 220040, 218449, 152513, 35872, 35872, 2717159339
314, 816023, 204802, 170670, 168870, 203139, 34271, 34271, 4099946346
316, 815724, 145767, 226413, 224724, 144058, 37381, 37381, 3015708106
317, 815706, 199279, 168111, 166372, 197596, 42174, 42174, 3636745564
318, 816220, 185199, 190411, 188747, 183595, 34134, 34134, 2279195685
319, 814595, 208013, 159156, 157491, 206191, 41872, 41872, 2041548005
320, 815959, 198457, 176495, 174851, 196768, 34694, 34694, 2447544201
323, 817821, 147022, 222558, 220831, 145492, 40959, 40959, 3191555445
322, 816053, 204877, 169334, 167737, 203137, 35484, 35484, 2990122760
321, 815873, 250698, 119876, 118376, 248841, 39041, 39041, 4274701830
324, 814647, 199730, 166276, 164533, 197820, 43144, 43144, 3009645985
325, 815249, 191840, 183281, 181510, 189966, 34326, 34326, 3110151288
327, 816247, 202692, 166546, 164912, 200981, 40558, 40558, 416312683
326, 816082, 228337, 142832, 141240, 226499, 38587, 38587, 890741826
328, 816485, 181543, 177787, 176304, 179765, 50543, 50543, 432081629
329, 817017, 208511, 154466, 152847, 206785, 47204, 47204, 1852187099
330, 816256, 181616, 182967, 181232, 179923, 45259, 45259, 927777559
331, 815721, 190223, 183821, 182121, 188520, 35518, 35518, 2053765454
333, 816289, 170824, 195446, 193703, 169196, 43560, 43560, 2112148178
332, 816075, 185009, 175482, 173942, 183428, 49107, 49107, 2331503519
334, 817051, 208396, 170299, 168754, 206726, 31438, 31438, 2645604273
335, 815506, 189326, 182456, 180827, 187669, 37614, 37614, 2650961670
336, 814484, 183084, 186451, 184641, 181386, 39461, 39461, 1358184187
337, 816664, 142605, 218069, 216339, 141045, 49303, 49303, 2540149923
338, 817296, 152955, 207433, 205581, 151303, 50012, 50012, 3374209554
339, 815268, 181303, 195095, 193284, 179704, 32941, 32941, 224804084
340, 814622, 210991, 154306, 152662, 209115, 43774, 43774, 4233406767
341, 814137, 222639, 148327, 146668, 220925, 37789, 37789, 3556660663
343, 814945, 163863, 205894, 204129, 162093, 39483, 39483, 392591802
342, 815246, 203049, 159362, 157657, 201270, 46954, 46954, 2286429981
344, 816975, 130652, 227847, 226013, 129179, 51642, 51642, 1162358767
345, 816463, 180804, 186225, 184535, 179235, 42832, 42832, 2532647706
346, 816154, 202165, 167510, 165823, 200446, 40105, 40105, 3712271629
348, 816630, 131265, 246645, 244982, 129664, 32037, 32037, 4248531685
347, 817111, 187660, 181827, 180239, 186089, 40648, 40648, 106388758
350, 815820, 188402, 183625, 181872, 186603, 37659, 37659, 3290888035
349, 818565, 179289, 189751, 188167, 177686, 41836, 41836, 3193499243
351, 817623, 186918, 189792, 188110, 185325, 33739, 33739, 1323139137
353, 815806, 144287, 222922, 221071, 142628, 42449, 42449, 4138071232
352, 814810, 132865, 236569, 234671, 131233, 39736, 39736, 1160164765
355, 816011, 196316, 167461, 165885, 194691, 45829, 45829, 1493002021
354, 815536, 165469, 207109, 205390, 163784, 36892, 36892, 1984549269
356, 817004, 128660, 224407, 222620, 127063, 57127, 57127, 2360473504
357, 815547, 209695, 163309, 161562, 207993, 36494, 36494, 325128560
359, 815142, 179280, 182094, 180399, 177631, 47869, 47869, 162840189
358, 815102, 194805, 163584, 161867, 193078, 50884, 50884, 2142329925
360, 816484, 188545, 177349, 175514, 186934, 44071, 44071, 3425447175
361, 814858, 153292, 206338, 204608, 151690, 49465, 49465, 998463533
362, 816812, 175032, 190016, 188342, 173318, 45052, 45052, 2727398647
365, 816674, 134039, 237177, 235420, 132456, 38791, 38791, 1575222020
366, 813433, 172295, 188819, 186899, 170478, 47471, 47471, 4056950326
364, 816022, 180870, 187622, 185902, 179096, 41266, 41266, 2550481066
363, 813661, 188701, 164925, 163259, 186944, 54916, 54916, 906428155
368, 813862, 147071, 214872, 212985, 145410, 46762, 46762, 1011375989
367, 815011, 161721, 198022, 196035, 160093, 49570, 49570, 2275814012
371, 814616, 147171, 216470, 214587, 145552, 45418, 45418, 1282781634
369, 815257, 175994, 191579, 189869, 174351, 41732, 41732, 3025595769
370, 814757, 218165, 156954, 155239, 216261, 34069, 34069, 171296324
372, 815731, 150035, 226107, 224196, 148397, 33498, 33498, 147264225
373, 814950, 174731, 158937, 157203, 173047, 75516, 75516, 2738387219
374, 815457, 176969, 191053, 189373, 175356, 41353, 41353, 4166977416
376, 815823, 189871, 181670, 179987, 188195, 38050, 38050, 3170399312
375, 813589, 192950, 171998, 170148, 191157, 43668, 43668, 774333873
378, 816383, 162148, 211972, 210306, 160407, 35775, 35775, 2299890510
377, 817698, 166462, 192120, 190459, 164947, 51855, 51855, 4027334805
379, 816002, 201122, 165533, 163963, 199342, 43021, 43021, 574324820
380, 816760, 211840, 165593, 163976, 210107, 32622, 32622, 1862446353
381, 815375, 184862, 177990, 176186, 183213, 46562, 46562, 3015016898
382, 815790, 245292, 115402, 113812, 243460, 48912, 48912, 2239225176
384, 815273, 161417, 205032, 203268, 159626, 42965, 42965, 1501248662
383, 816554, 180271, 196177, 194472, 178572, 33531, 33531, 2088770915
385, 816972, 218790, 153478, 152002, 217128, 37787, 37787, 4042260538
386, 816766, 149483, 213442, 211626, 147809, 47203, 47203, 3871618456
389, 816764, 126303, 237829, 236066, 124824, 45871, 45871, 1170142701
