sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
31, 580244, 117601, 119768, 90571, 88814, 81745, 81745, 2283947290
30, 561791, 117302, 113084, 85353, 88428, 78812, 78812, 2239938966
35, 573561, 118491, 116999, 88267, 89602, 80101, 80101, 3141025285
32, 577986, 116724, 121372, 91802, 87994, 80047, 80047, 2438023112
33, 573852, 117152, 117402, 88623, 88309, 81183, 81183, 1720727939
34, 569803, 116710, 117146, 88439, 88222, 79643, 79643, 2181719460
36, 572431, 119093, 116354, 87671, 89833, 79740, 79740, 1015595482
37, 575453, 118216, 117263, 88338, 89278, 81179, 81179, 258040397
39, 585149, 118319, 122088, 92433, 89373, 81468, 81468, 3660304584
40, 580459, 120142, 116950, 88328, 90917, 82061, 82061, 114142713
38, 571759, 116767, 116899, 88141, 88008, 80972, 80972, 1519877958
41, 580190, 117893, 120889, 91514, 89036, 80429, 80429, 2151149858
42, 568317, 119249, 113559, 85904, 90039, 79783, 79783, 2752766198
43, 578205, 118101, 120008, 90878, 89216, 80001, 80001, 2277476247
44, 570890, 116643, 116361, 87924, 87884, 81039, 81039, 3006865265
45, 569945, 117868, 116141, 87863, 88979, 79547, 79547, 2246416870
46, 564844, 115943, 115915, 87697, 87453, 78918, 78918, 3618734844
48, 580671, 119480, 119018, 90085, 90050, 81019, 81019, 1381206945
49, 585830, 120278, 121833, 91746, 90667, 80653, 80653, 2356441152
47, 588661, 119734, 121078, 91438, 90617, 82897, 82897, 3770482805
51, 579988, 118372, 120029, 90994, 89071, 80761, 80761, 2819998813
50, 579271, 118625, 118446, 89592, 89750, 81429, 81429, 2926423532
54, 592246, 120501, 122342, 93096, 91427, 82440, 82440, 2348043091
53, 568319, 117016, 116617, 88215, 88287, 79092, 79092, 2960872366
52, 580992, 119060, 119172, 90026, 90138, 81298, 81298, 878072506
55, 575472, 118550, 117115, 88623, 89506, 80839, 80839, 1226203644
56, 572465, 118791, 116201, 87815, 89856, 79901, 79901, 4151689769
57, 581146, 118697, 119671, 90737, 89363, 81339, 81339, 440653942
59, 581699, 122166, 117587, 88831, 92575, 80270, 80270, 2273290153
58, 589637, 121515, 120620, 91163, 91923, 82208, 82208, 616800451
61, 585351, 120765, 118443, 89452, 91597, 82547, 82547, 3741316808
60, 569502, 119835, 112513, 84642, 90638, 80937, 80937, 3431817914
62, 566147, 115410, 117126, 88406, 87227, 78989, 78989, 377087183
63, 589443, 122694, 118577, 89528, 92668, 82988, 82988, 99071493
64, 575881, 117911, 118716, 89753, 89511, 79995, 79995, 4214211828
65, 571631, 116531, 116658, 87857, 87865, 81360, 81360, 1164899659
67, 571249, 117351, 117696, 88812, 88662, 79364, 79364, 606874932
66, 583350, 119709, 120632, 91381, 90664, 80482, 80482, 765195160
69, 576349, 120544, 115897, 87305, 90931, 80836, 80836, 3343792908
68, 578090, 116422, 121090, 91686, 88134, 80379, 80379, 1319853962
70, 565837, 116099, 115843, 87410, 87731, 79377, 79377, 826971488
71, 582572, 117736, 120423, 90755, 88874, 82392, 82392, 3119966489
72, 574232, 116589, 118842, 90043, 88250, 80254, 80254, 1593125871
73, 570188, 118463, 116740, 88019, 89618, 78674, 78674, 3448183893
74, 583319, 119148, 120306, 90975, 89940, 81475, 81475, 655877113
75, 581922, 118909, 119518, 90020, 89943, 81766, 81766, 820906102
76, 580347, 118112, 119810, 90936, 89337, 81076, 81076, 2968845608
77, 583572, 119998, 118342, 89274, 90750, 82604, 82604, 1894683658
78, 590012, 122376, 119909, 90748, 92689, 82145, 82145, 3840297466
79, 587824, 121002, 120761, 91266, 91385, 81705, 81705, 3911811442
80, 581186, 118720, 119422, 90023, 89749, 81636, 81636, 1512353477
81, 572273, 114316, 119198, 90058, 86019, 81341, 81341, 3248042438
82, 582385, 120543, 118504, 89559, 91131, 81324, 81324, 384554345
83, 571785, 115538, 118843, 89619, 87387, 80199, 80199, 1730402418
84, 580206, 118485, 118585, 89618, 89924, 81797, 81797, 2095074538
85, 581683, 119252, 119640, 90452, 90219, 81060, 81060, 4098584911
86, 576017, 116792, 118644, 89704, 88487, 81195, 81195, 2235788178
88, 580662, 119878, 118414, 89563, 90787, 81010, 81010, 2516232539
89, 592926, 122145, 120416, 91316, 92429, 83310, 83310, 2608197736
87, 579151, 115811, 120464, 91167, 87463, 82123, 82123, 3565814154
90, 566082, 114952, 118052, 89010, 86774, 78647, 78647, 845714938
91, 576993, 118547, 118357, 89718, 89299, 80536, 80536, 12972000
92, 577024, 119395, 116989, 88085, 90471, 81042, 81042, 2072132584
93, 580501, 119830, 117099, 88502, 90762, 82154, 82154, 1674143285
95, 566060, 115981, 116209, 87747, 87805, 79159, 79159, 1550005710
94, 584877, 120315, 118558, 89651, 90827, 82763, 82763, 1753136283
96, 564512, 115474, 115056, 86660, 87484, 79919, 79919, 125842638
97, 587150, 119426, 121004, 91662, 90134, 82462, 82462, 736324603
98, 574440, 117673, 117966, 89194, 88813, 80397, 80397, 3021480199
99, 577719, 118504, 118479, 89585, 89363, 80894, 80894, 1559001507
100, 585543, 120094, 119885, 90717, 90791, 82028, 82028, 1610146905
102, 588227, 120448, 120090, 90726, 90835, 83064, 83064, 1680866070
101, 569233, 117690, 115318, 87235, 88680, 80155, 80155, 2282112678
104, 590748, 120508, 122121, 92140, 90911, 82534, 82534, 2553626060
103, 572749, 118826, 116167, 87744, 89994, 80009, 80009, 2395849602
105, 572421, 118520, 116524, 87932, 89617, 79914, 79914, 3139010305
106, 580108, 117795, 120094, 90856, 88989, 81187, 81187, 2906540010
108, 575907, 118759, 117612, 88916, 89736, 80442, 80442, 4202377686
107, 581563, 118240, 120570, 91420, 89091, 81121, 81121, 3973065641
109, 572110, 118340, 116841, 88456, 89273, 79600, 79600, 3022705354
111, 583255, 117904, 121376, 91645, 88770, 81780, 81780, 1020082874
110, 565794, 118309, 113828, 85920, 89293, 79222, 79222, 3422651500
112, 581699, 120537, 119237, 89959, 91230, 80368, 80368, 3187393959
113, 567722, 115036, 116909, 88928, 87367, 79741, 79741, 1188230809
114, 581106, 118502, 119685, 90638, 89297, 81492, 81492, 2477584158
115, 580117, 118968, 119638, 90791, 89546, 80587, 80587, 3182204269
118, 580310, 117956, 118957, 89683, 89136, 82289, 82289, 2918018385
116, 581728, 118558, 118238, 89302, 89554, 83038, 83038, 1582773884
117, 571376, 117475, 116322, 87641, 89124, 80407, 80407, 1139503369
120, 584464, 118071, 121949, 92570, 89062, 81406, 81406, 198730590
119, 579496, 119594, 119568, 90440, 90092, 79901, 79901, 4152838253
122, 567328, 114361, 117378, 88861, 86044, 80342, 80342, 1635503235
121, 572124, 117187, 116883, 88012, 88288, 80877, 80877, 2046302294
123, 571699, 118075, 116077, 87421, 89440, 80343, 80343, 426591974
124, 571350, 115698, 118797, 89596, 87233, 80013, 80013, 3168243366
125, 579130, 118728, 118194, 89111, 89711, 81693, 81693, 1222260552
126, 588967, 120185, 120583, 91124, 90687, 83194, 83194, 1562502771
127, 567652, 116488, 115581, 87739, 87950, 79947, 79947, 142183936
129, 570010, 117346, 116621, 88233, 88946, 79432, 79432, 2501135235
130, 572514, 116133, 118487, 89368, 87622, 80452, 80452, 3535948345
128, 571753, 117210, 115902, 87408, 88409, 81412, 81412, 1704814843
132, 575531, 117354, 118604, 89801, 88392, 80690, 80690, 2599992395
131, 577441, 117831, 119520, 90191, 89217, 80341, 80341, 253783524
134, 586516, 121409, 119504, 90510, 91761, 81666, 81666, 1694298967
133, 574479, 117696, 118493, 89407, 88873, 80005, 80005, 3734509289
136, 584656, 116835, 121972, 92372, 87997, 82740, 82740, 737138957
135, 575390, 121446, 115429, 86882, 92001, 79816, 79816, 1197095061
137, 576733, 118864, 117175, 88746, 89944, 81002, 81002, 3932258086
138, 575740, 118452, 117110, 88438, 89670, 81035, 81035, 983812057
139, 574555, 117243, 117300, 88736, 88802, 81237, 81237, 3293759872
140, 570190, 114282, 118999, 89952, 86701, 80128, 80128, 3685316090
141, 578126, 119470, 117763, 88755, 90228, 80955, 80955, 2401267328
142, 566547, 117421, 115469, 87255, 88840, 78781, 78781, 1279093308
143, 582943, 119842, 119526, 90443, 90610, 81261, 81261, 1992519172
144, 575314, 119084, 117141, 88438, 89903, 80374, 80374, 3207020027
146, 568976, 118181, 114139, 85924, 89432, 80650, 80650, 1298849203
145, 581691, 118626, 119513, 90433, 89901, 81609, 81609, 414202598
147, 574694, 119816, 116061, 87403, 90388, 80513, 80513, 1917041410
148, 581882, 120474, 117720, 89212, 91260, 81608, 81608, 1511057067
149, 589545, 121069, 121151, 91722, 91331, 82136, 82136, 758302577
150, 581321, 119507, 119726, 90395, 90263, 80715, 80715, 1689303440
151, 566626, 117660, 114805, 86660, 88929, 79286, 79286, 1763624253
152, 579028, 118024, 119412, 90214, 89378, 81000, 81000, 583666699
154, 582541, 120751, 118078, 89101, 91283, 81664, 81664, 642148400
155, 578714, 117442, 118883, 89761, 88412, 82108, 82108, 1930791525
153, 568188, 114496, 119252, 90232, 86546, 78831, 78831, 1245967655
156, 577566, 118095, 119286, 90432, 89141, 80306, 80306, 2260234718
157, 570818, 116566, 118353, 89364, 87903, 79316, 79316, 3157053197
158, 570447, 118399, 115028, 87018, 89706, 80148, 80148, 961476519
159, 566991, 117780, 114753, 86531, 88973, 79477, 79477, 2614045896
160, 592011, 121121, 120955, 91643, 91494, 83399, 83399, 2121698785
161, 574916, 117125, 118227, 89615, 88675, 80637, 80637, 319403762
163, 576257, 118015, 118312, 89758, 88962, 80605, 80605, 1374480929
162, 592704, 122744, 121097, 91293, 92756, 82407, 82407, 2202513371
164, 573632, 118408, 115456, 87206, 89770, 81396, 81396, 600520332
165, 576453, 115578, 121761, 92247, 86985, 79941, 79941, 3826241398
166, 565418, 115313, 115752, 87372, 87059, 79961, 79961, 1347172214
167, 573847, 117627, 117737, 88738, 89059, 80343, 80343, 3233682077
168, 564470, 118335, 114688, 86458, 89395, 77797, 77797, 3577415506
169, 569379, 117006, 116538, 87970, 88313, 79776, 79776, 1549258919
170, 564891, 116677, 115279, 87155, 88058, 78861, 78861, 403525068
171, 576541, 116140, 120047, 90913, 87459, 80991, 80991, 3639028526
172, 590844, 120394, 121304, 91859, 91061, 83113, 83113, 2719648405
173, 574944, 116399, 117976, 89232, 87933, 81702, 81702, 592556583
175, 572365, 117203, 117795, 88769, 88532, 80033, 80033, 1520258976
174, 578515, 119041, 117628, 88990, 89944, 81456, 81456, 4192102787
177, 596253, 124170, 120567, 91397, 93827, 83146, 83146, 3194706971
176, 586357, 120020, 119246, 90072, 90361, 83329, 83329, 1561494066
178, 586833, 119612, 121409, 92055, 90379, 81689, 81689, 2305947306
179, 580664, 118962, 119837, 90671, 90008, 80593, 80593, 651964772
180, 590008, 120685, 120741, 91220, 91072, 83145, 83145, 3733925251
181, 578709, 118108, 117954, 89196, 88975, 82238, 82238, 3221637479
182, 591619, 120276, 123169, 93184, 90792, 82099, 82099, 3755652919
183, 565551, 116666, 115348, 87111, 87884, 79271, 79271, 3502283483
184, 581544, 119892, 118027, 89233, 90892, 81750, 81750, 3550862012
185, 576325, 117857, 119443, 90253, 89008, 79882, 79882, 1435455374
187, 588496, 119836, 121678, 92199, 90463, 82160, 82160, 808001264
186, 583101, 117883, 119099, 90253, 88972, 83447, 83447, 409569708
190, 592431, 119054, 122188, 92652, 89733, 84402, 84402, 800593910
189, 577128, 119075, 115985, 87494, 89828, 82373, 82373, 641085106
188, 588021, 122756, 119393, 90161, 92487, 81612, 81612, 1852320836
192, 580203, 119116, 118294, 89356, 90191, 81623, 81623, 2400780021
191, 583629, 118859, 121734, 92117, 89897, 80511, 80511, 3437142701
195, 587138, 121005, 119373, 90113, 91405, 82621, 82621, 3610493722
194, 573642, 118233, 117486, 88851, 89364, 79854, 79854, 3286368382
193, 578600, 119475, 117817, 88738, 90512, 81029, 81029, 881327100
196, 566710, 117720, 115352, 86777, 88747, 79057, 79057, 1627960614
197, 571213, 115876, 117216, 88535, 87586, 81000, 81000, 4238559944
198, 579977, 119007, 119940, 90674, 89920, 80218, 80218, 656553878
199, 571287, 118394, 115622, 87075, 89688, 80254, 80254, 1228800761
200, 570990, 115774, 119134, 90217, 87419, 79223, 79223, 3074256476
201, 568491, 116671, 116334, 88180, 87746, 79780, 79780, 677846663
203, 581034, 117541, 119483, 89858, 89140, 82506, 82506, 1091204109
202, 581300, 119856, 118052, 89187, 90677, 81764, 81764, 2500508028
204, 579983, 120079, 117757, 88702, 90813, 81316, 81316, 3560655621
206, 578174, 117804, 119461, 90506, 89135, 80634, 80634, 227837855
205, 583031, 120651, 117020, 88912, 91164, 82642, 82642, 2534565516
210, 577724, 120221, 116686, 87983, 90844, 80995, 80995, 2000681301
208, 575305, 119222, 115590, 87175, 89682, 81818, 81818, 1780130632
207, 577129, 120017, 115515, 87233, 90798, 81783, 81783, 1346793514
209, 577181, 117340, 118531, 89594, 88532, 81592, 81592, 1745967284
211, 582292, 120438, 118448, 89369, 91119, 81459, 81459, 3992016762
212, 576423, 117471, 118437, 89899, 89124, 80746, 80746, 2646429969
213, 586060, 118681, 122564, 93191, 89718, 80953, 80953, 970346528
214, 580910, 119732, 118437, 89234, 90687, 81410, 81410, 4208901248
215, 589941, 121701, 120203, 90555, 91702, 82890, 82890, 1612115235
217, 579489, 118921, 118773, 89630, 89875, 81145, 81145, 3990890267
218, 566705, 118286, 114567, 86902, 89438, 78756, 78756, 3247772213
216, 573441, 118645, 115212, 87170, 89702, 81356, 81356, 3654321136
219, 581860, 119212, 119111, 90210, 90135, 81596, 81596, 317760669
220, 576461, 117895, 119070, 90195, 89483, 79909, 79909, 795779975
221, 576663, 117867, 119011, 89686, 89445, 80327, 80327, 633387802
223, 576870, 116816, 118642, 89824, 88298, 81645, 81645, 2592603108
224, 580559, 119704, 119020, 90013, 90214, 80804, 80804, 392461972
222, 566315, 116904, 114673, 86841, 88163, 79867, 79867, 223709522
225, 582638, 121315, 117285, 88177, 91915, 81973, 81973, 1039840122
226, 579727, 118634, 119427, 90370, 89740, 80778, 80778, 4192313765
227, 585258, 119868, 119266, 90100, 90654, 82685, 82685, 2297009086
228, 584801, 122794, 117559, 88786, 92852, 81405, 81405, 4050685973
229, 582477, 120018, 118294, 89318, 90931, 81958, 81958, 1599456772
230, 580785, 119114, 120390, 90902, 90103, 80138, 80138, 3905372920
233, 568592, 116343, 115909, 87480, 87594, 80633, 80633, 1923733351
232, 569023, 113520, 120203, 91179, 85467, 79327, 79327, 175723059
231, 581055, 119801, 118000, 88857, 90551, 81923, 81923, 1974054067
234, 575981, 119152, 117214, 88068, 89881, 80833, 80833, 388649484
235, 592573, 120059, 122144, 92422, 90612, 83668, 83668, 4203487676
236, 579919, 118707, 119673, 90360, 89681, 80749, 80749, 2946090055
237, 570814, 116898, 117556, 88701, 88297, 79681, 79681, 985798861
238, 584538, 119815, 120919, 91353, 90539, 80956, 80956, 853046694
239, 581740, 118848, 119691, 90385, 89918, 81449, 81449, 2317841577
241, 581535, 120214, 118584, 89510, 91075, 81076, 81076, 4274090424
240, 578244, 116713, 119069, 90202, 88444, 81908, 81908, 1875217642
242, 569214, 115799, 118304, 89355, 87324, 79216, 79216, 1917162593
243, 576761, 116188, 119217, 90023, 87435, 81949, 81949, 184803329
244, 575035, 117458, 117482, 89020, 88321, 81377, 81377, 1434016973
245, 583333, 120661, 117983, 89446, 91115, 82064, 82064, 1540485849
247, 584384, 118938, 119654, 90164, 90168, 82730, 82730, 2147573525
246, 578693, 116218, 120997, 91633, 87861, 80992, 80992, 1030443350
248, 566305, 114277, 117545, 88875, 86186, 79711, 79711, 2296351133
249, 577700, 117569, 119586, 90245, 88928, 80686, 80686, 2952212592
250, 571596, 116584, 117040, 88799, 87937, 80618, 80618, 937117198
253, 564744, 114448, 117582, 89012, 86138, 78782, 78782, 2113621929
251, 588795, 120738, 120530, 91470, 91083, 82487, 82487, 582348502
252, 571066, 115392, 118646, 89695, 86807, 80263, 80263, 2346249088
256, 582580, 119913, 118542, 89729, 90694, 81851, 81851, 3914987630
254, 578410, 115990, 121294, 91530, 87326, 81135, 81135, 2139636860
255, 582836, 118950, 120893, 91569, 89658, 80883, 80883, 2398208508
257, 581213, 119171, 117875, 88998, 90403, 82383, 82383, 413855158
258, 587884, 121304, 120180, 90776, 92162, 81731, 81731, 2754340945
260, 577897, 119472, 117041, 88609, 90197, 81289, 81289, 1925094680
261, 579947, 117989, 119102, 90130, 88990, 81868, 81868, 934016634
259, 592772, 120906, 121315, 91592, 91341, 83809, 83809, 3490429282
262, 579484, 118480, 118868, 90080, 89646, 81205, 81205, 2790863777
263, 582175, 118945, 119863, 90706, 89623, 81519, 81519, 3738429171
264, 565654, 115461, 116246, 87347, 87330, 79635, 79635, 3874742615
265, 568245, 115783, 117633, 88759, 87472, 79299, 79299, 1945700483
266, 576341, 118472, 117442, 89068, 89645, 80857, 80857, 4042396157
267, 595628, 121351, 123494, 93532, 91793, 82729, 82729, 1499475192
269, 574357, 118670, 117040, 88572, 89913, 80081, 80081, 264078713
268, 587365, 119562, 120730, 91513, 90284, 82638, 82638, 2544085939
270, 586259, 117946, 123067, 93228, 88908, 81555, 81555, 3550363276
271, 594470, 121531, 121850, 92141, 91936, 83506, 83506, 909985312
272, 570842, 118227, 114686, 86769, 89316, 80922, 80922, 3948698203
274, 581265, 121790, 116551, 88075, 91931, 81459, 81459, 2359352105
273, 569511, 119318, 114304, 86350, 90235, 79652, 79652, 3890596845
275, 577755, 119039, 117334, 88535, 90179, 81334, 81334, 4119966377
276, 597923, 121385, 123723, 93774, 91671, 83685, 83685, 321013832
277, 578907, 117624, 119674, 90661, 88454, 81247, 81247, 538918961
278, 560233, 116517, 113013, 85137, 88040, 78763, 78763, 224657490
279, 576390, 118879, 117562, 89040, 90067, 80421, 80421, 3684247425
281, 588498, 121806, 119707, 90552, 92197, 82118, 82118, 1322328223
280, 571765, 116199, 117553, 88671, 88198, 80572, 80572, 3458427366
282, 580957, 119616, 118262, 89516, 90525, 81519, 81519, 3508962996
283, 582941, 118704, 120579, 91199, 89839, 81310, 81310, 1688157245
284, 575526, 117978, 117388, 88751, 89329, 81040, 81040, 521327995
285, 579248, 121528, 114626, 86429, 91799, 82433, 82433, 1823459054
287, 575736, 118240, 119465, 90263, 89540, 79114, 79114, 3587928521
286, 570709, 117845, 116022, 87557, 89059, 80113, 80113, 2421927400
288, 575333, 116799, 119296, 90335, 88197, 80353, 80353, 2796730286
289, 594136, 120975, 123423, 93468, 91504, 82383, 82383, 3296682789
290, 578154, 119038, 116219, 87801, 90020, 82538, 82538, 2334908876
291, 567465, 118918, 114228, 86078, 89993, 79124, 79124, 2149484881
292, 581568, 118487, 119247, 90084, 89212, 82269, 82269, 3215780168
293, 580257, 119236, 118170, 89126, 90251, 81737, 81737, 219282151
294, 580427, 118479, 119357, 90352, 89591, 81324, 81324, 3383717129
295, 582907, 117745, 119414, 90521, 88781, 83223, 83223, 2658708865
297, 580848, 117904, 120547, 91212, 88975, 81105, 81105, 4230724043
296, 587265, 119788, 120877, 91486, 89994, 82560, 82560, 2336761502
298, 586615, 121546, 119538, 90384, 92037, 81555, 81555, 1985315124
299, 576053, 118215, 118246, 89218, 89308, 80533, 80533, 2761239020
301, 582842, 120788, 117891, 88920, 91249, 81997, 81997, 873982687
300, 572986, 115038, 119365, 90382, 86693, 80754, 80754, 1025481122
302, 588825, 121071, 120358, 90761, 91289, 82673, 82673, 1417609970
304, 589833, 118479, 123553, 93691, 89244, 82433, 82433, 171086981
303, 587701, 120958, 120950, 91543, 91100, 81575, 81575, 3174090870
305, 569564, 115936, 117480, 88739, 87327, 80041, 80041, 3257290033
306, 588960, 121780, 118731, 89819, 92278, 83176, 83176, 3443744790
307, 578969, 119247, 118423, 89272, 90369, 80829, 80829, 160569409
309, 581661, 120089, 118193, 89861, 90776, 81371, 81371, 763927831
308, 571197, 117288, 116962, 88121, 88370, 80228, 80228, 1185362215
310, 587236, 121978, 119084, 89758, 92214, 82101, 82101, 1531751761
311, 580761, 118279, 120395, 90488, 89219, 81190, 81190, 625307861
312, 582642, 119494, 118552, 89579, 90333, 82342, 82342, 592951160
313, 572612, 118155, 117244, 88543, 89292, 79689, 79689, 3966318991
314, 578255, 119226, 117044, 88476, 90105, 81702, 81702, 1548237259
315, 583530, 118795, 120242, 91171, 90272, 81525, 81525, 4083095488
316, 570687, 116697, 117936, 89013, 87879, 79581, 79581, 532150587
317, 585312, 119379, 121157, 91588, 90038, 81575, 81575, 3519812113
318, 587838, 120441, 120940, 91465, 90910, 82041, 82041, 4096880120
319, 584944, 121859, 117055, 88276, 92292, 82731, 82731, 1973441542
320, 587189, 120341, 119803, 90591, 90980, 82737, 82737, 3075181223
321, 580541, 120493, 117314, 88399, 91219, 81558, 81558, 586879151
323, 575938, 118247, 117200, 88659, 89314, 81259, 81259, 1505545950
324, 576205, 118709, 118508, 89413, 90179, 79698, 79698, 2806011351
322, 576017, 119125, 117043, 88322, 90117, 80705, 80705, 3679158605
325, 581373, 119897, 118433, 89355, 90488, 81600, 81600, 1403096384
326, 580403, 120129, 117530, 88817, 90689, 81619, 81619, 2774760417
328, 574948, 116455, 119442, 90060, 88081, 80455, 80455, 471716853
327, 574320, 116452, 118158, 89345, 88001, 81182, 81182, 4059553098
329, 585081, 120562, 119039, 90113, 91305, 82031, 82031, 1592551312
330, 577993, 115964, 120414, 90781, 87674, 81580, 81580, 1587115971
333, 563994, 116987, 114586, 86456, 88673, 78646, 78646, 2549468747
331, 581163, 119428, 119128, 90134, 90331, 81071, 81071, 3452973413
332, 575096, 117699, 118878, 89974, 88917, 79814, 79814, 2262830504
334, 590191, 120031, 122722, 92756, 90826, 81928, 81928, 1549705437
335, 586497, 120995, 120053, 91116, 91501, 81416, 81416, 1691444214
336, 588184, 119235, 120960, 91535, 90284, 83085, 83085, 1194574964
337, 578267, 117928, 118372, 89531, 88942, 81747, 81747, 1178928214
338, 564869, 115966, 114968, 86941, 87396, 79799, 79799, 3162714355
339, 575554, 118044, 118486, 89791, 89455, 79889, 79889, 3588631351
340, 581709, 119084, 119632, 90433, 89872, 81344, 81344, 3355611793
341, 574345, 119345, 116899, 88442, 90239, 79710, 79710, 993781190
342, 582931, 119634, 120973, 91599, 90507, 80109, 80109, 188515543
343, 574173, 117654, 117366, 88786, 88857, 80755, 80755, 2753253257
344, 573741, 120349, 114754, 86476, 90854, 80654, 80654, 521294089
345, 578221, 120464, 114485, 86213, 91147, 82956, 82956, 2096302642
346, 579387, 121528, 117502, 88816, 91963, 79789, 79789, 2667948235
348, 579409, 119418, 118025, 89187, 90349, 81215, 81215, 1672082988
347, 578388, 120477, 116511, 88134, 91108, 81079, 81079, 2352824240
349, 585609, 119566, 120055, 90620, 90520, 82424, 82424, 371627090
350, 588888, 120777, 119651, 90794, 91398, 83134, 83134, 3808826327
351, 578307, 118699, 118256, 89087, 89465, 81400, 81400, 3953004281
352, 594424, 124125, 119546, 90143, 93790, 83410, 83410, 2365593713
353, 582296, 119903, 119844, 90360, 90819, 80685, 80685, 2323681767
354, 582383, 121702, 117336, 88626, 91911, 81404, 81404, 4270919938
355, 585617, 119032, 120819, 91721, 90065, 81990, 81990, 3465453601
356, 571727, 118456, 116315, 87927, 89741, 79644, 79644, 3785634637
357, 563536, 117409, 114674, 86569, 88858, 78013, 78013, 743550307
358, 572874, 116312, 117919, 89094, 87829, 80860, 80860, 449449510
359, 570111, 118052, 116573, 88384, 89240, 78931, 78931, 162690406
361, 581631, 118826, 119663, 90613, 89537, 81496, 81496, 3652385737
360, 573797, 115606, 119883, 90602, 87394, 80156, 80156, 1831595962
362, 577879, 118326, 119085, 89779, 89539, 80575, 80575, 3517769666
363, 588431, 119449, 121845, 92190, 90237, 82355, 82355, 3532011023
364, 590867, 122042, 119501, 89890, 92360, 83537, 83537, 1461481108
365, 592078, 122824, 118501, 89631, 93262, 83930, 83930, 3093522774
366, 575493, 120431, 116437, 87863, 91316, 79723, 79723, 22119430
367, 586255, 119986, 120387, 91237, 90707, 81969, 81969, 2809511118
369, 573577, 119486, 116020, 87953, 90064, 80027, 80027, 512193846
370, 590150, 119728, 122144, 92410, 90362, 82753, 82753, 893041216
368, 583151, 121232, 117450, 88759, 92018, 81846, 81846, 1966181194
371, 574372, 118294, 116205, 87712, 89273, 81444, 81444, 1076839915
372, 581781, 121409, 116769, 88393, 92090, 81560, 81560, 1369492310
373, 583569, 119612, 120282, 91295, 90564, 80908, 80908, 411643497
375, 574267, 118317, 117269, 88437, 89620, 80312, 80312, 3911444820
376, 563487, 114881, 116112, 87838, 86724, 78966, 78966, 3517022163
377, 579118, 119061, 118662, 89227, 90268, 80950, 80950, 2580195291
374, 567689, 115796, 115900, 87906, 87629, 80229, 80229, 2617621648
378, 582346, 117705, 120497, 91015, 88757, 82186, 82186, 3621602520
379, 580290, 117436, 120724, 91322, 88806, 81001, 81001, 1762853494
380, 591984, 122309, 120298, 90756, 92419, 83101, 83101, 1840366032
381, 573724, 115387, 119147, 89903, 86829, 81229, 81229, 3860012859
382, 575684, 119524, 116548, 87997, 90293, 80661, 80661, 3210837496
383, 574512, 116865, 117217, 88674, 88226, 81765, 81765, 1903171739
384, 582409, 119792, 119782, 90475, 91088, 80636, 80636, 827675141
385, 574046, 117407, 118359, 89361, 89097, 79911, 79911, 1638024578
386, 581326, 118090, 119782, 90370, 89204, 81940, 81940, 520584813
