sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
82, 1749920, 361320, 378740, 333904, 316580, 179688, 179688, 957579732
83, 1748280, 359475, 380336, 335393, 315038, 179019, 179019, 37472285
85, 1743504, 371734, 366215, 320882, 327541, 178566, 178566, 3286146270
86, 1747818, 372375, 368103, 323945, 328455, 177470, 177470, 257792454
87, 1748596, 364285, 379522, 334450, 320173, 175083, 175083, 3099460288
88, 1752162, 384651, 357711, 313541, 339183, 178538, 178538, 3469793216
89, 1746577, 363792, 375452, 331089, 319026, 178609, 178609, 2440027939
90, 1748585, 364400, 377076, 332459, 319810, 177420, 177420, 4223734983
93, 1749971, 372441, 368668, 324219, 328391, 178126, 178126, 3516159702
95, 1748200, 360839, 384401, 338219, 317729, 173506, 173506, 440560449
72, 1743342, 366587, 369989, 324887, 321503, 180188, 180188, 244207034
96, 1745485, 372892, 367081, 322606, 328422, 177242, 177242, 1822691150
97, 1749715, 367675, 372166, 327953, 323301, 179310, 179310, 1011220781
98, 1747619, 365219, 374431, 329321, 320922, 178863, 178863, 1363625290
99, 1749492, 375421, 368645, 324362, 331332, 174866, 174866, 2233942144
100, 1752484, 363960, 378975, 334596, 319869, 177542, 177542, 3010436806
78, 1749051, 361332, 378737, 334476, 316598, 178954, 178954, 3497257013
102, 1748109, 385436, 351644, 308064, 339779, 181593, 181593, 2640842485
103, 1747054, 369019, 374197, 329453, 324471, 174957, 174957, 3827919595
106, 1742501, 363258, 374439, 329426, 318664, 178357, 178357, 2709220823
107, 1749033, 373410, 367350, 323005, 328906, 178181, 178181, 4006791265
84, 1748351, 378413, 362232, 318129, 333511, 178033, 178033, 431741289
109, 1747942, 369130, 374661, 329501, 324840, 174905, 174905, 2283130372
110, 1746164, 364377, 375947, 331258, 320556, 177013, 177013, 2364773995
111, 1745519, 375945, 362768, 317860, 330310, 179318, 179318, 432839111
112, 1741684, 368510, 364731, 319788, 323385, 182635, 182635, 3368334139
92, 1740613, 378244, 352545, 308311, 332663, 184425, 184425, 2302785409
114, 1747672, 369020, 369619, 325122, 324595, 179658, 179658, 840355189
115, 1744794, 373388, 363641, 319114, 327843, 180404, 180404, 2456417887
91, 1748399, 355938, 387250, 342783, 311536, 175446, 175446, 575338794
94, 1746829, 368081, 367372, 323441, 323565, 182185, 182185, 2195657053
117, 1749834, 369782, 374774, 330178, 325158, 174971, 174971, 871793675
116, 1748440, 373023, 369215, 325360, 328324, 176259, 176259, 2767653050
119, 1750449, 370507, 375371, 330755, 326348, 173734, 173734, 3379160863
118, 1744545, 378593, 358244, 314118, 334014, 179788, 179788, 966085185
120, 1744844, 382090, 358086, 313736, 336838, 177047, 177047, 3023414445
101, 1750426, 362132, 376546, 332107, 318183, 180729, 180729, 2378087041
122, 1749738, 360524, 377843, 333338, 316531, 180751, 180751, 191066035
121, 1747277, 373389, 361070, 316916, 328016, 183943, 183943, 2146719473
124, 1745988, 367335, 371174, 326675, 323220, 178792, 178792, 2705224904
104, 1747326, 360407, 379892, 334838, 315921, 178134, 178134, 2821946545
105, 1753720, 382459, 364483, 320320, 337818, 174320, 174320, 154256499
125, 1747169, 368161, 374379, 329210, 323951, 175734, 175734, 1266213900
126, 1745150, 370369, 369156, 324944, 325455, 177613, 177613, 4287224668
108, 1747377, 379601, 362589, 317883, 335302, 176001, 176001, 183582904
128, 1747585, 361972, 378266, 333598, 317935, 177907, 177907, 1919136440
129, 1740588, 370352, 370123, 324177, 325566, 175185, 175185, 2053081510
130, 1749956, 369554, 366928, 322760, 325264, 182725, 182725, 3643800313
132, 1748085, 370361, 369415, 324932, 325789, 178794, 178794, 349531965
133, 1746800, 384813, 355585, 311750, 339916, 177368, 177368, 3098812828
113, 1749069, 387052, 351547, 307469, 342239, 180381, 180381, 1237222001
134, 1744940, 382167, 356810, 312197, 336668, 178549, 178549, 722819052
135, 1744458, 376955, 364753, 320566, 332132, 175026, 175026, 2542506511
136, 1748421, 384133, 360856, 316589, 338383, 174230, 174230, 1723831864
137, 1748391, 352585, 386551, 341394, 308593, 179634, 179634, 2949929992
138, 1743797, 375133, 361150, 317037, 329379, 180549, 180549, 4181930600
139, 1742991, 369639, 371200, 327033, 324249, 175435, 175435, 878755475
143, 1745247, 370909, 364539, 319869, 325752, 182089, 182089, 1475878891
142, 1750434, 368117, 368703, 324138, 323812, 182832, 182832, 2239238146
144, 1748062, 360895, 381366, 336225, 316110, 176733, 176733, 666576408
145, 1748337, 362986, 375437, 330264, 318738, 180456, 180456, 2244574359
123, 1743418, 378722, 359296, 314961, 333309, 178565, 178565, 2978864766
146, 1753825, 392852, 353950, 311093, 348004, 173963, 173963, 2108138539
147, 1748040, 373384, 367887, 323523, 328566, 177340, 177340, 2112692951
148, 1751676, 366695, 378504, 333888, 322821, 174884, 174884, 1147517914
150, 1740418, 370391, 369349, 323722, 325972, 175492, 175492, 1269294194
127, 1746978, 383064, 355297, 311410, 338007, 179600, 179600, 2054156356
151, 1749223, 367501, 371828, 327071, 324039, 179392, 179392, 2791842589
152, 1742497, 372380, 368122, 322933, 327526, 175768, 175768, 1763218756
131, 1747582, 367592, 370926, 326259, 322829, 179988, 179988, 540992759
155, 1742752, 375862, 360279, 315205, 331098, 180154, 180154, 2460620469
156, 1749865, 352272, 384906, 339691, 309028, 181984, 181984, 1586808821
154, 1745194, 359169, 379640, 334235, 314872, 178639, 178639, 120222008
158, 1753032, 362441, 381318, 336972, 318545, 176878, 176878, 2553441011
157, 1750652, 360011, 382880, 337780, 316671, 176655, 176655, 1489305712
159, 1748165, 359927, 385002, 339778, 315770, 173844, 173844, 2555035725
160, 1750899, 380597, 367109, 322860, 335851, 172241, 172241, 4173892053
161, 1745974, 381302, 356724, 313014, 336508, 179213, 179213, 3494516332
140, 1750535, 363755, 375329, 330501, 319468, 180741, 180741, 966586866
162, 1747141, 366941, 369531, 325381, 322054, 181617, 181617, 804432918
141, 1748459, 366846, 370189, 325227, 322525, 181836, 181836, 3167726449
163, 1748459, 367228, 372947, 327894, 322926, 178732, 178732, 3547929553
165, 1749822, 361292, 379009, 334125, 317232, 179082, 179082, 3344434106
166, 1752179, 370149, 371662, 327412, 326064, 178446, 178446, 3018305368
164, 1747376, 360750, 379848, 334505, 316275, 177999, 177999, 324467167
167, 1744958, 372422, 365189, 321024, 327367, 179478, 179478, 3828747835
169, 1747220, 356618, 383939, 338816, 312223, 177812, 177812, 3302864804
149, 1745437, 359881, 379519, 334374, 315309, 178177, 178177, 3735246468
171, 1745428, 367910, 373902, 329340, 323128, 175574, 175574, 333023551
172, 1745371, 378635, 361709, 316923, 333388, 177358, 177358, 556470657
174, 1744004, 366505, 372544, 327563, 321716, 177838, 177838, 3017923359
177, 1745542, 355835, 385475, 339978, 311366, 176444, 176444, 2456383677
175, 1745430, 384497, 355505, 311144, 338826, 177729, 177729, 3074007496
153, 1750458, 349701, 394790, 349562, 306125, 175140, 175140, 425460248
178, 1749242, 365042, 373391, 328049, 320910, 180925, 180925, 1161641559
179, 1751780, 369376, 373261, 328084, 324929, 178065, 178065, 3402114069
180, 1743553, 386334, 358066, 313465, 339840, 172924, 172924, 332954576
181, 1749886, 378205, 365522, 321775, 333368, 175508, 175508, 1839649155
182, 1749575, 369115, 371271, 326625, 325124, 178720, 178720, 3348176326
183, 1746264, 358259, 376611, 331032, 313894, 183234, 183234, 4097817888
184, 1750893, 371750, 369848, 325130, 327337, 178414, 178414, 551523364
186, 1747491, 372034, 370692, 325499, 327842, 175712, 175712, 333758631
187, 1742271, 365778, 369342, 325148, 320811, 180596, 180596, 3124174578
189, 1742113, 367546, 370246, 325093, 322350, 178439, 178439, 1381525081
188, 1748475, 371318, 365001, 320735, 326263, 182579, 182579, 1692088595
190, 1751483, 383878, 357044, 313696, 338225, 179320, 179320, 1260575801
168, 1744501, 364399, 368519, 323936, 319529, 184059, 184059, 429798297
192, 1747031, 379944, 358279, 314683, 334857, 179634, 179634, 865061117
170, 1740345, 365232, 375705, 330335, 320451, 174311, 174311, 2663237810
193, 1749586, 374527, 360449, 315734, 329692, 184592, 184592, 690622348
196, 1745885, 357198, 386957, 341783, 312607, 173670, 173670, 3317616326
197, 1745445, 374620, 366827, 322507, 329587, 175952, 175952, 2261388079
198, 1746699, 352869, 388276, 343115, 309273, 176583, 176583, 486626108
173, 1747126, 368911, 372102, 327100, 324459, 177277, 177277, 3602862397
199, 1745776, 372581, 366553, 322994, 327376, 178136, 178136, 1559599193
200, 1742643, 375079, 368104, 322640, 330022, 173399, 173399, 3212326353
176, 1748997, 377671, 369640, 324598, 333050, 172019, 172019, 1670571617
202, 1744461, 388152, 355808, 311442, 342759, 173150, 173150, 4035809109
204, 1747466, 370699, 373176, 329011, 326524, 174028, 174028, 128930743
207, 1747347, 368772, 374851, 329859, 323451, 175207, 175207, 1229011904
205, 1746319, 368952, 372597, 328159, 324767, 175922, 175922, 815225028
206, 1749730, 380458, 361363, 317922, 335863, 177062, 177062, 4001845604
208, 1750305, 354117, 385477, 340404, 310719, 179794, 179794, 2840300823
209, 1745259, 366504, 367983, 323595, 321705, 182736, 182736, 2811666781
185, 1749006, 379891, 361105, 317125, 335239, 177823, 177823, 203125456
210, 1750344, 362939, 378523, 333922, 319384, 177788, 177788, 1818063827
211, 1747298, 371164, 372143, 327457, 325506, 175514, 175514, 4222407889
191, 1745611, 362954, 378867, 333632, 318884, 175637, 175637, 94799847
213, 1747438, 367329, 376560, 331373, 322422, 174877, 174877, 216611543
216, 1745587, 356197, 381497, 336234, 312287, 179686, 179686, 1200658916
217, 1751520, 359150, 386802, 341601, 315021, 174473, 174473, 2534778442
194, 1742850, 369553, 371525, 325311, 324855, 175803, 175803, 2297017608
218, 1743302, 369738, 366688, 321715, 324971, 180095, 180095, 4142628668
195, 1744114, 365675, 371384, 326229, 321180, 179823, 179823, 1502753481
219, 1753239, 364053, 379776, 335006, 320690, 176857, 176857, 718218417
220, 1748875, 366002, 379018, 334092, 322143, 173810, 173810, 2635168566
201, 1742892, 378300, 360263, 315733, 332962, 177817, 177817, 1296556868
221, 1747694, 371737, 368629, 324373, 326853, 178051, 178051, 1493446256
203, 1752484, 373124, 365301, 321517, 328500, 182021, 182021, 3150570731
223, 1751442, 376128, 362882, 318862, 331848, 180861, 180861, 1008677961
225, 1747934, 371351, 375118, 329754, 326883, 172414, 172414, 2834636650
227, 1743316, 367470, 372404, 327169, 322541, 176866, 176866, 3589503786
226, 1750303, 381978, 358657, 314521, 336997, 179075, 179075, 2513911845
229, 1742591, 360508, 374321, 329341, 315883, 181269, 181269, 1765169498
230, 1747630, 374565, 368476, 324473, 329450, 175333, 175333, 1467296918
232, 1751370, 376221, 366125, 322612, 331586, 177413, 177413, 326922056
235, 1747747, 374294, 362956, 318560, 329499, 181219, 181219, 1087833189
236, 1745559, 374647, 368467, 322867, 330006, 174786, 174786, 1038015146
237, 1752916, 373257, 372067, 327523, 328797, 175636, 175636, 3376128683
212, 1745828, 363518, 384485, 339577, 318780, 169734, 169734, 253855982
214, 1747071, 367747, 369212, 324947, 323519, 180823, 180823, 697914924
215, 1752624, 382580, 364702, 320163, 337947, 173616, 173616, 2224651058
238, 1749702, 380620, 359120, 315526, 335746, 179345, 179345, 2956282322
239, 1750261, 372205, 363846, 319649, 327667, 183447, 183447, 1090695849
240, 1750236, 370840, 370676, 326657, 326215, 177924, 177924, 1375866866
242, 1747944, 365517, 373016, 328385, 321326, 179850, 179850, 2890087793
243, 1750330, 383360, 358560, 313898, 338536, 177988, 177988, 3215275717
244, 1745137, 386521, 354956, 311491, 340929, 175620, 175620, 1590465281
245, 1745297, 366895, 372024, 327629, 322021, 178364, 178364, 690765531
222, 1750699, 373533, 365217, 321131, 328804, 181007, 181007, 2539884934
246, 1751833, 371890, 373167, 328776, 327654, 175173, 175173, 1908289402
228, 1752186, 374839, 368240, 324001, 329820, 177643, 177643, 3737287937
224, 1745210, 367419, 364583, 320503, 322405, 185150, 185150, 977799712
247, 1745371, 365460, 370380, 326287, 320772, 181236, 181236, 1199169312
252, 1744328, 373164, 368435, 323500, 327957, 175636, 175636, 1492504685
250, 1749812, 372983, 370875, 326270, 328340, 175672, 175672, 1277234984
231, 1743726, 373374, 365338, 320050, 329102, 177931, 177931, 3708266581
253, 1749318, 369978, 371110, 326843, 325353, 178017, 178017, 203953144
234, 1752241, 370843, 373511, 329432, 326333, 176061, 176061, 3570893362
255, 1752694, 363255, 381688, 336778, 318969, 176002, 176002, 2437751288
233, 1748904, 364256, 375508, 330737, 319475, 179464, 179464, 2226909343
258, 1748246, 357758, 383836, 338534, 313752, 177183, 177183, 323116841
259, 1747419, 365024, 375793, 330955, 320345, 177651, 177651, 1401974804
260, 1742006, 364729, 376051, 330117, 320693, 175208, 175208, 3859368772
262, 1743138, 381808, 360709, 315578, 337163, 173940, 173940, 3408054921
261, 1746633, 362294, 376802, 332009, 318412, 178558, 178558, 1283130621
241, 1750509, 371713, 372871, 328388, 327145, 175196, 175196, 3171342704
264, 1745056, 372261, 369948, 325533, 327584, 174865, 174865, 3983947285
265, 1746671, 372413, 367422, 322237, 327435, 178582, 178582, 1806814873
267, 1748989, 374084, 368155, 324106, 329012, 176816, 176816, 1797602792
269, 1746078, 379122, 365488, 320923, 334015, 173265, 173265, 1795611485
268, 1747739, 373162, 366470, 322414, 328465, 178614, 178614, 648048536
249, 1745228, 364113, 380063, 334832, 319428, 173396, 173396, 824275257
248, 1745570, 353981, 387647, 341626, 309428, 176444, 176444, 2321676032
251, 1744438, 385314, 350554, 305887, 339717, 181483, 181483, 3636797465
275, 1746095, 363066, 375896, 330493, 318962, 178839, 178839, 3492672739
273, 1747241, 370708, 372919, 328251, 326403, 174480, 174480, 2233299088
254, 1753986, 368544, 376007, 331907, 324278, 176625, 176625, 4148452517
256, 1750908, 366377, 376724, 331382, 322341, 177042, 177042, 2199732925
257, 1749345, 362839, 383657, 338482, 318489, 172939, 172939, 4016541072
276, 1746113, 383927, 357913, 314134, 338359, 175890, 175890, 3742677644
277, 1742804, 371424, 365635, 320571, 326320, 179427, 179427, 2450199204
278, 1750415, 371297, 373410, 329030, 326146, 175266, 175266, 2261848536
263, 1745264, 370466, 368892, 324023, 325621, 178131, 178131, 3728660032
279, 1746342, 364547, 376446, 331701, 320070, 176789, 176789, 1761071623
281, 1746908, 361945, 378572, 333278, 318017, 177548, 177548, 1120100957
280, 1747970, 362374, 377930, 333179, 318847, 177820, 177820, 2398316951
282, 1748310, 368157, 375528, 331604, 323355, 174833, 174833, 3651141447
283, 1751948, 369211, 375017, 330419, 325407, 175947, 175947, 103399022
284, 1745519, 355838, 384621, 338918, 311712, 177215, 177215, 3935870551
266, 1747353, 346622, 395207, 349066, 303262, 176598, 176598, 2622086238
286, 1744298, 374122, 365569, 320647, 329128, 177416, 177416, 135416103
270, 1748861, 369039, 373700, 329382, 324590, 176075, 176075, 1175203867
287, 1745364, 375926, 364118, 319993, 331189, 177069, 177069, 3594806129
271, 1749655, 367050, 367313, 322990, 322496, 184903, 184903, 1657495168
288, 1748588, 367792, 373595, 329072, 323485, 177322, 177322, 2495081575
290, 1750390, 364009, 379705, 334887, 319911, 175939, 175939, 457904611
272, 1748961, 364420, 379051, 334905, 320101, 175242, 175242, 3329293734
292, 1746709, 378958, 364598, 319780, 334203, 174585, 174585, 564930183
274, 1744338, 370629, 369696, 325723, 325636, 176327, 176327, 1919220889
295, 1747174, 373037, 369454, 324806, 328265, 175806, 175806, 2394507881
299, 1748146, 370680, 373436, 328783, 326837, 174205, 174205, 1371811177
297, 1744281, 366977, 370246, 325446, 322510, 179551, 179551, 1627383514
300, 1747068, 374632, 368034, 323614, 330230, 175279, 175279, 276916633
301, 1752492, 359812, 379430, 334941, 316143, 181083, 181083, 2039902831
303, 1741245, 374313, 362624, 318167, 329001, 178570, 178570, 1528734787
304, 1747936, 364422, 377758, 332927, 320835, 175997, 175997, 3979846061
285, 1746679, 392608, 351511, 308352, 346636, 173786, 173786, 2989650253
305, 1745440, 361488, 377647, 332202, 316903, 178600, 178600, 1947699107
306, 1751358, 368378, 376387, 332013, 323984, 175298, 175298, 2281027947
307, 1741711, 360570, 377181, 332675, 316049, 177618, 177618, 3648252195
308, 1747557, 369029, 376127, 331138, 323895, 173684, 173684, 4150664285
309, 1742192, 370653, 366191, 320559, 325205, 179792, 179792, 2772835035
310, 1741855, 363393, 373589, 328766, 319037, 178535, 178535, 1494478085
289, 1744710, 375580, 364300, 319815, 330521, 177247, 177247, 612116796
291, 1743567, 384475, 356717, 312970, 338269, 175568, 175568, 665111054
312, 1745330, 361980, 380283, 334813, 317664, 175295, 175295, 2899837671
293, 1748243, 364788, 375475, 330986, 319920, 178537, 178537, 3255584159
315, 1752329, 373391, 375414, 331653, 328591, 171640, 171640, 818446859
294, 1744728, 370501, 367989, 322400, 325976, 178931, 178931, 2094535177
316, 1746986, 370978, 367978, 323244, 326074, 179356, 179356, 239133560
296, 1745114, 367269, 369528, 324647, 322378, 180646, 180646, 1633039299
298, 1742626, 375025, 362798, 318308, 329501, 178497, 178497, 563231905
317, 1748686, 361010, 379781, 334626, 317401, 177934, 177934, 2023044713
319, 1748288, 371158, 368923, 324387, 326742, 178539, 178539, 1520459773
302, 1740185, 376073, 365324, 320104, 330986, 173849, 173849, 2944186619
320, 1746386, 356122, 381995, 336926, 312349, 179497, 179497, 3228595348
322, 1742578, 370799, 367171, 321572, 325318, 178859, 178859, 3691209409
324, 1750830, 369058, 371031, 326815, 324560, 179683, 179683, 248417058
323, 1753734, 363358, 378206, 334156, 319696, 179159, 179159, 84716928
325, 1743378, 364515, 372070, 326951, 319864, 179989, 179989, 2070296411
327, 1740620, 359103, 384393, 338711, 314919, 171747, 171747, 884434011
328, 1749750, 365230, 372482, 328249, 321157, 181316, 181316, 3182531096
329, 1750066, 377979, 359109, 315142, 333560, 182138, 182138, 1878483395
331, 1749051, 373977, 369336, 324337, 330079, 175661, 175661, 4238875189
311, 1747429, 374510, 367280, 322693, 329312, 176817, 176817, 396641612
332, 1748225, 361199, 380721, 336042, 317535, 176364, 176364, 1118149694
333, 1746613, 366763, 371067, 326132, 321963, 180344, 180344, 3897369311
313, 1743885, 377572, 364398, 319643, 331782, 175245, 175245, 2972368502
314, 1743088, 364670, 371478, 326377, 319741, 180411, 180411, 2515184425
334, 1741615, 365494, 367472, 322346, 321407, 182448, 182448, 760826629
335, 1747357, 381384, 357327, 312850, 336288, 179754, 179754, 2651094870
337, 1745679, 374476, 367461, 322565, 330033, 175572, 175572, 2200184106
338, 1750811, 370194, 369189, 325769, 325937, 179861, 179861, 944021697
318, 1754821, 367081, 380012, 335663, 323359, 174353, 174353, 1230060071
340, 1742211, 363344, 377828, 332272, 318823, 174972, 174972, 2544821087
341, 1751055, 368132, 372560, 327552, 324157, 179327, 179327, 1992978839
342, 1745145, 373436, 363453, 318674, 328700, 180441, 180441, 1065264600
339, 1751621, 376762, 369645, 326238, 332388, 173294, 173294, 3176195801
321, 1745611, 375593, 364156, 319265, 330567, 178015, 178015, 3315777279
343, 1748062, 374761, 371178, 326635, 329902, 172793, 172793, 3574381650
344, 1746808, 381294, 360412, 316283, 336339, 176240, 176240, 3310175761
345, 1740348, 373089, 367625, 322576, 327302, 174878, 174878, 4018597297
346, 1743278, 370534, 370007, 324354, 326271, 176056, 176056, 1808033608
326, 1750399, 373928, 371319, 326193, 329365, 174797, 174797, 2342832543
347, 1744941, 363077, 374382, 329714, 318782, 179493, 179493, 1803463425
349, 1744943, 370744, 371611, 326494, 325678, 175208, 175208, 200563652
330, 1753785, 369561, 371221, 326992, 325775, 180118, 180118, 3971990455
348, 1749198, 378539, 361337, 316939, 333549, 179417, 179417, 4006408911
350, 1745145, 372300, 366700, 322468, 327065, 178306, 178306, 1206986353
351, 1746360, 376078, 363700, 319097, 331659, 177913, 177913, 343392713
352, 1748100, 380170, 365542, 320677, 334595, 173558, 173558, 1276055442
355, 1745724, 371843, 367700, 323474, 326665, 178021, 178021, 4272961687
356, 1742243, 366784, 373528, 327546, 321801, 176292, 176292, 2437126091
357, 1744313, 367715, 371109, 326898, 322697, 177947, 177947, 2414529258
336, 1749132, 376382, 364728, 319807, 331327, 178444, 178444, 475467481
359, 1744733, 360830, 380023, 334846, 316290, 176372, 176372, 2815366801
361, 1747783, 358363, 381188, 336749, 314121, 178681, 178681, 2180729824
358, 1751330, 360196, 379607, 335193, 315768, 180283, 180283, 2007973697
360, 1751127, 363957, 379397, 335052, 319623, 176549, 176549, 2756772166
362, 1742222, 366800, 372238, 327349, 322019, 176908, 176908, 688039361
363, 1750718, 375067, 369113, 324307, 330643, 175794, 175794, 2409235138
364, 1745265, 373767, 364932, 319845, 329451, 178635, 178635, 2328276579
365, 1745366, 373986, 368230, 323400, 329230, 175260, 175260, 2744399761
366, 1748605, 366328, 374520, 330066, 321995, 177848, 177848, 3571850931
367, 1748234, 352359, 388634, 342971, 308292, 177989, 177989, 3610739358
368, 1745336, 382069, 360740, 316455, 336800, 174636, 174636, 2993463808
369, 1745301, 369479, 374271, 329129, 324732, 173845, 173845, 1886762821
371, 1746987, 362532, 375866, 331493, 318240, 179428, 179428, 973519125
372, 1748228, 371902, 368567, 323900, 327593, 178133, 178133, 3529278492
374, 1742904, 377597, 360223, 314815, 333099, 178585, 178585, 355715181
376, 1751101, 379155, 366550, 322125, 334863, 174204, 174204, 3445712251
378, 1743036, 373900, 367695, 322778, 328041, 175311, 175311, 1805990618
353, 1754074, 364690, 379634, 334535, 321273, 176971, 176971, 335628384
354, 1749034, 372010, 373182, 328715, 327007, 174060, 174060, 243072292
380, 1753944, 370344, 370477, 326282, 326335, 180253, 180253, 3306035239
381, 1745406, 385670, 356356, 311736, 340154, 175745, 175745, 2424482001
382, 1754910, 374928, 375483, 331436, 330571, 171246, 171246, 1347443836
