sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
65, 2528984, 11759, 1210310, 1206709, 9724, 45241, 45241, 2492134915
55, 2528094, 1208869, 12729, 10797, 1205511, 45094, 45094, 4186990435
59, 2522297, 10853, 1206238, 1203689, 8953, 46282, 46282, 403876280
54, 2528315, 1208592, 12024, 9994, 1206407, 45649, 45649, 3508959257
61, 2531387, 1210054, 12227, 10206, 1207594, 45653, 45653, 3264425902
64, 2526340, 12743, 1204662, 1202258, 10643, 48017, 48017, 1113478055
68, 2527421, 13161, 1207470, 1205219, 11115, 45228, 45228, 714940286
66, 2529236, 1210254, 11791, 9736, 1207661, 44897, 44897, 2152058263
69, 2525845, 12258, 1206544, 1204143, 10162, 46369, 46369, 3040609017
67, 2532390, 1210854, 12024, 9969, 1208055, 45744, 45744, 1137656856
74, 2535268, 11210, 1213611, 1210929, 9238, 45140, 45140, 3432858814
72, 2530012, 12157, 1206918, 1204697, 10132, 48054, 48054, 54075252
70, 2524639, 1204658, 12597, 10514, 1202038, 47416, 47416, 419300665
80, 2530502, 11891, 1209714, 1206479, 9854, 46282, 46282, 1241101001
71, 2522074, 1200843, 15008, 12997, 1198036, 47595, 47595, 3459389765
78, 2523983, 11669, 1207102, 1204625, 9541, 45523, 45523, 2186646774
81, 2533152, 11636, 1211939, 1208755, 9626, 45598, 45598, 809158562
79, 2523260, 12152, 1203417, 1201331, 10040, 48160, 48160, 3611025570
75, 2531922, 1207945, 13014, 10912, 1205607, 47222, 47222, 755295926
73, 2525935, 1205834, 11963, 9888, 1203530, 47360, 47360, 3212440195
77, 2524073, 1203494, 12760, 10636, 1201051, 48066, 48066, 2418960553
85, 2527765, 11541, 1208524, 1205070, 9580, 46525, 46525, 987283810
76, 2524787, 1205862, 12242, 10237, 1203468, 46489, 46489, 1160752025
88, 2529450, 10617, 1212026, 1208526, 8623, 44829, 44829, 4246755010
89, 2525399, 10201, 1209622, 1207131, 8183, 45131, 45131, 1265350144
83, 2525184, 1206346, 10680, 8691, 1203689, 47889, 47889, 2771233623
82, 2526684, 11832, 1207343, 1205096, 9827, 46293, 46293, 175887848
87, 2529402, 1209037, 12951, 10868, 1206544, 45001, 45001, 3439583132
90, 2529723, 12845, 1207976, 1205707, 10773, 46211, 46211, 1301668977
86, 2529475, 1209697, 11162, 9151, 1206003, 46731, 46731, 1275688310
84, 2527681, 1208737, 10532, 8504, 1206696, 46606, 46606, 2768735007
92, 2527037, 11427, 1206807, 1204556, 9411, 47418, 47418, 3670112540
93, 2524940, 1205474, 13210, 11135, 1201833, 46644, 46644, 1640106347
91, 2528599, 1208934, 11569, 9648, 1206272, 46088, 46088, 1106746835
96, 2527733, 12135, 1208207, 1204530, 9985, 46438, 46438, 2978119216
97, 2528101, 10803, 1210077, 1207295, 8892, 45517, 45517, 218369267
94, 2529337, 12852, 1206525, 1204477, 10671, 47406, 47406, 2776644845
101, 2527234, 12632, 1208788, 1205396, 10478, 44970, 44970, 1083683127
100, 2526683, 11427, 1208020, 1204475, 9461, 46650, 46650, 3304576364
95, 2526712, 1207540, 12607, 10577, 1204206, 45891, 45891, 1511341384
105, 2531727, 13521, 1210216, 1207220, 11542, 44614, 44614, 1780964745
104, 2524997, 10622, 1207037, 1204162, 8672, 47252, 47252, 1864468102
98, 2526650, 1207599, 11660, 9695, 1204782, 46457, 46457, 3713559847
99, 2533679, 1207687, 14719, 12751, 1204312, 47105, 47105, 1122241485
106, 2531102, 11046, 1210558, 1208003, 9069, 46213, 46213, 1538935820
103, 2526494, 1207689, 11280, 9286, 1203593, 47323, 47323, 1757408511
108, 2527739, 11238, 1208555, 1205758, 9288, 46450, 46450, 3000511362
102, 2528009, 1207775, 12157, 10075, 1205620, 46191, 46191, 881919297
107, 2526429, 1206429, 12481, 10468, 1202629, 47211, 47211, 2811432602
110, 2532068, 11258, 1211807, 1209290, 9327, 45193, 45193, 2242154760
111, 2532729, 1209330, 12771, 10779, 1206417, 46716, 46716, 3339268571
113, 2523716, 17499, 1199454, 1197006, 15425, 47166, 47166, 3146115641
109, 2533213, 1212236, 11345, 9272, 1209820, 45270, 45270, 2766946253
114, 2530104, 15958, 1203159, 1200671, 13780, 48268, 48268, 446927232
117, 2532106, 11516, 1211254, 1207950, 9538, 45924, 45924, 447781930
112, 2532613, 13614, 1207350, 1205242, 11573, 47417, 47417, 3566371547
118, 2529034, 1210716, 11967, 9974, 1207041, 44668, 44668, 1906937935
115, 2524557, 1202475, 14534, 12377, 1200411, 47380, 47380, 2377833894
116, 2526790, 1204045, 13856, 11724, 1200997, 48084, 48084, 1076781122
119, 2517320, 1202920, 11097, 9073, 1199838, 47196, 47196, 908251806
123, 2531743, 10390, 1212923, 1210525, 8521, 44692, 44692, 2416125856
125, 2529531, 1206179, 13932, 11889, 1203149, 47191, 47191, 1941550171
120, 2521754, 1202583, 12251, 10190, 1200010, 48360, 48360, 2721621688
124, 2529651, 11477, 1209212, 1206894, 9522, 46273, 46273, 3469114825
126, 2532217, 1209495, 11628, 9612, 1206338, 47572, 47572, 3470991135
122, 2526666, 1203291, 14428, 12276, 1201025, 47823, 47823, 3600235903
121, 2525943, 12751, 1204453, 1202307, 10598, 47917, 47917, 2578093921
131, 2525157, 1206614, 12522, 10563, 1203598, 45930, 45930, 308346872
128, 2529139, 1208063, 12460, 10385, 1205425, 46403, 46403, 4292206273
127, 2530848, 1209793, 11903, 9997, 1207533, 45811, 45811, 644655252
133, 2525331, 1208857, 11244, 9298, 1205716, 45108, 45108, 3939079746
135, 2533693, 10583, 1213793, 1211093, 8636, 44794, 44794, 488962388
130, 2525336, 1206995, 11377, 9416, 1204468, 46540, 46540, 1228313653
129, 2525210, 1205616, 13412, 11404, 1202390, 46194, 46194, 1448242619
132, 2523108, 1206814, 10798, 8831, 1204383, 46141, 46141, 1509791183
134, 2534012, 1208722, 12315, 10269, 1205890, 48408, 48408, 797604697
138, 2527159, 12988, 1205541, 1202816, 10986, 47414, 47414, 3314481477
137, 2531115, 13509, 1207640, 1205422, 11340, 46602, 46602, 2138979415
136, 2526642, 1204759, 11584, 9523, 1201838, 49469, 49469, 932707615
139, 2527700, 1205283, 12984, 10899, 1202374, 48080, 48080, 4024644843
143, 2529452, 1211003, 10575, 8599, 1207707, 45784, 45784, 3466841445
142, 2529072, 1206301, 13500, 11355, 1202790, 47563, 47563, 791212180
145, 2521460, 13048, 1203202, 1200315, 10901, 46997, 46997, 3163667010
140, 2528465, 1204468, 13180, 11049, 1202248, 48760, 48760, 268988992
148, 2527799, 13658, 1205926, 1203300, 11541, 46687, 46687, 1846542488
141, 2532075, 1208881, 12806, 10744, 1206532, 46556, 46556, 2905324641
149, 2531494, 1210787, 10964, 8886, 1207883, 46487, 46487, 1026910186
150, 2527819, 10916, 1209921, 1207154, 8888, 45470, 45470, 3161829300
144, 2523485, 1205971, 11157, 9135, 1203328, 46947, 46947, 2006853901
147, 2522535, 10701, 1206920, 1204235, 8645, 46017, 46017, 1035236510
152, 2523647, 11956, 1204946, 1202206, 9929, 47305, 47305, 2512661623
146, 2531937, 1208397, 13618, 11546, 1206060, 46158, 46158, 978834622
151, 2529680, 10773, 1210404, 1208281, 8728, 45747, 45747, 3006345905
154, 2534365, 10948, 1214327, 1211350, 8998, 44371, 44371, 2796155201
156, 2526575, 1208510, 11413, 9434, 1204866, 46176, 46176, 565695826
161, 2526840, 12802, 1205381, 1202894, 10733, 47515, 47515, 3265700009
165, 2524103, 11948, 1205102, 1202123, 9868, 47531, 47531, 2279856388
157, 2529058, 13593, 1205614, 1203453, 11576, 47411, 47411, 3533743169
153, 2526869, 1205416, 12377, 10390, 1203380, 47653, 47653, 3401010198
159, 2525129, 13454, 1204026, 1201896, 11329, 47212, 47212, 2875966212
166, 2528117, 11166, 1207923, 1205331, 9133, 47282, 47282, 2201568412
155, 2530163, 1208424, 11943, 9921, 1206265, 46805, 46805, 1850410027
160, 2527324, 1205727, 13089, 11115, 1202913, 47240, 47240, 1900323757
167, 2525277, 11942, 1205518, 1203025, 9900, 47446, 47446, 647718118
162, 2522767, 1198330, 16584, 14528, 1195633, 48846, 48846, 2134292117
164, 2529389, 12106, 1209416, 1206956, 10145, 45383, 45383, 1021820663
158, 2529454, 1208528, 12285, 10217, 1206370, 46027, 46027, 1104490152
168, 2523576, 1203960, 12806, 10687, 1201361, 47381, 47381, 2304884244
169, 2532998, 10960, 1212679, 1210366, 9123, 44935, 44935, 1273847415
163, 2533791, 1209153, 13351, 11345, 1206954, 46494, 46494, 1536084860
175, 2532988, 10569, 1213495, 1209779, 8611, 45267, 45267, 4189534108
179, 2527192, 12336, 1206699, 1202946, 10313, 47449, 47449, 3576036276
183, 2529658, 11051, 1208798, 1204995, 9092, 47861, 47861, 1026437765
171, 2524568, 13311, 1203690, 1201304, 11201, 47531, 47531, 2122535951
173, 2527163, 12066, 1206287, 1203800, 10000, 47505, 47505, 461822887
181, 2530675, 12482, 1208959, 1206076, 10334, 46412, 46412, 2888668818
182, 2529444, 11638, 1207909, 1204926, 9629, 47671, 47671, 3152970482
174, 2527454, 10669, 1209803, 1207478, 8712, 45396, 45396, 3590374526
170, 2526808, 13427, 1205680, 1203451, 11440, 46405, 46405, 2616543692
176, 2526698, 12634, 1205010, 1202793, 10517, 47872, 47872, 4099806605
172, 2525177, 12152, 1206344, 1204194, 10207, 46140, 46140, 14726712
178, 2526790, 1210031, 10818, 8872, 1207205, 44932, 44932, 3363518793
177, 2525456, 1202509, 14259, 12183, 1200273, 48116, 48116, 3496907463
180, 2529137, 15875, 1205206, 1203038, 13810, 45604, 45604, 2718083462
184, 2531096, 1211994, 11547, 9479, 1209410, 44333, 44333, 3299367280
188, 2524191, 12797, 1204206, 1201126, 10758, 47652, 47652, 1677802609
189, 2530926, 10409, 1212065, 1209680, 8506, 45133, 45133, 797628319
187, 2525325, 1203880, 14246, 12164, 1200927, 47054, 47054, 193220691
185, 2530581, 11328, 1208497, 1206625, 9267, 47432, 47432, 3560035377
186, 2531948, 1211056, 11105, 9073, 1208762, 45976, 45976, 565076179
192, 2528266, 11065, 1208303, 1205768, 9250, 46940, 46940, 1770440539
195, 2530517, 12903, 1208857, 1206406, 10735, 45808, 45808, 2211658787
190, 2533402, 1209320, 11619, 9633, 1206646, 48092, 48092, 252212278
191, 2533376, 12123, 1210394, 1208222, 10149, 46244, 46244, 2861534170
194, 2529557, 1211845, 11456, 9376, 1208834, 44023, 44023, 1943291693
193, 2524094, 1205919, 12268, 10213, 1202484, 46605, 46605, 2708111629
199, 2524232, 11639, 1206664, 1203924, 9619, 46193, 46193, 1734685953
196, 2538159, 11507, 1212403, 1210137, 9612, 47250, 47250, 1165999804
197, 2528952, 11471, 1207762, 1205628, 9313, 47389, 47389, 3611099743
198, 2525909, 1208732, 10856, 8906, 1206181, 45617, 45617, 747377141
201, 2524324, 14013, 1201398, 1198559, 11886, 49234, 49234, 237310326
202, 2528494, 11692, 1207851, 1205672, 9623, 46828, 46828, 4247810389
200, 2531234, 1208976, 13162, 11009, 1206495, 45796, 45796, 244695353
204, 2526148, 1207242, 12474, 10460, 1204500, 45736, 45736, 2987113759
203, 2526504, 1206950, 13050, 10915, 1204087, 45751, 45751, 3805071369
213, 2540849, 9771, 1218182, 1215373, 7913, 44805, 44805, 474880235
206, 2529940, 10701, 1211332, 1209186, 8717, 45002, 45002, 4180930968
205, 2530588, 1211466, 10176, 8178, 1208524, 46122, 46122, 3809412954
211, 2532318, 12414, 1210225, 1208102, 10323, 45627, 45627, 402129432
210, 2528600, 1208366, 11619, 9637, 1205458, 46760, 46760, 622768577
207, 2528484, 1205514, 12613, 10604, 1203397, 48178, 48178, 1563580806
214, 2532191, 10835, 1211424, 1208695, 8847, 46195, 46195, 1848109944
209, 2530917, 1209209, 11056, 9012, 1207186, 47227, 47227, 1355821963
215, 2531372, 11693, 1210702, 1207992, 9651, 45667, 45667, 1939308838
208, 2529723, 1207398, 13443, 11351, 1205239, 46146, 46146, 1661169563
218, 2524695, 11978, 1206454, 1203176, 10021, 46533, 46533, 2802725239
212, 2520233, 1200529, 12423, 10249, 1198130, 49451, 49451, 1265531778
216, 2527395, 13143, 1206691, 1203840, 11139, 46291, 46291, 2208721657
217, 2527910, 11867, 1207334, 1205222, 9841, 46823, 46823, 2990688806
220, 2526834, 1206060, 12097, 10064, 1203557, 47528, 47528, 1305209955
222, 2523640, 1204035, 11609, 9663, 1201405, 48464, 48464, 891014807
224, 2530650, 11819, 1209488, 1206828, 9843, 46336, 46336, 4010324511
230, 2533605, 10871, 1214456, 1210980, 8910, 44194, 44194, 4151916472
223, 2531594, 1211301, 10778, 8884, 1208807, 45912, 45912, 3366314206
229, 2526943, 13201, 1205630, 1203003, 11215, 46947, 46947, 2222482210
225, 2528362, 1206105, 13047, 11035, 1203799, 47188, 47188, 1444775100
228, 2526361, 1205469, 12566, 10426, 1202902, 47499, 47499, 912754467
219, 2527175, 1204199, 14056, 11932, 1201542, 47723, 47723, 543692299
221, 2527057, 1207921, 11678, 9763, 1205539, 46078, 46078, 1429086500
233, 2537732, 11894, 1214112, 1211828, 9868, 45015, 45015, 2987576739
234, 2527537, 13023, 1207145, 1203730, 10929, 46355, 46355, 2931087757
227, 2528862, 1207416, 11709, 9734, 1204903, 47550, 47550, 65654031
235, 2527177, 14054, 1205495, 1202460, 12032, 46568, 46568, 1840237534
226, 2527473, 10774, 1209045, 1207050, 8836, 45884, 45884, 2924089058
231, 2528879, 1209495, 11436, 9379, 1207379, 45595, 45595, 3156833068
232, 2529497, 1207656, 13570, 11579, 1205348, 45672, 45672, 2189560444
236, 2533593, 10973, 1213310, 1210151, 9047, 45056, 45056, 2103683241
239, 2524788, 14494, 1202090, 1199359, 12421, 48212, 48212, 1929359133
244, 2528094, 12636, 1207531, 1204860, 10627, 46220, 46220, 3465200589
242, 2530080, 1208203, 12034, 10041, 1205154, 47324, 47324, 1257704002
237, 2527336, 1205773, 13173, 11110, 1202814, 47233, 47233, 3258975728
241, 2524727, 1207215, 11408, 9435, 1203291, 46689, 46689, 1036215802
245, 2529250, 11152, 1210820, 1208583, 9187, 44754, 44754, 371121143
238, 2531296, 1205196, 15314, 13242, 1202866, 47339, 47339, 3322604999
246, 2530467, 1205184, 13183, 11197, 1202631, 49136, 49136, 3387763519
251, 2530504, 1210731, 11873, 9882, 1207858, 45080, 45080, 4207523065
240, 2526065, 1204826, 13569, 11489, 1202711, 46735, 46735, 1566364721
243, 2533291, 1210515, 12575, 10563, 1208238, 45700, 45700, 2046042384
247, 2525497, 1203806, 13356, 11260, 1201545, 47765, 47765, 1930157852
249, 2521803, 1201363, 13336, 11156, 1199150, 48399, 48399, 2481253273
250, 2529045, 1206328, 11499, 9439, 1203479, 49150, 49150, 2226724654
252, 2531334, 1209905, 12936, 10917, 1207230, 45173, 45173, 2927545267
253, 2529813, 1206335, 13529, 11493, 1203154, 47651, 47651, 2748842837
256, 2527915, 13453, 1206141, 1203462, 11329, 46765, 46765, 82184902
248, 2529445, 1205171, 12978, 10978, 1202684, 48817, 48817, 3135148091
254, 2528240, 14951, 1204958, 1202733, 12798, 46400, 46400, 642289485
257, 2524120, 17272, 1199406, 1196627, 15285, 47765, 47765, 1980617561
255, 2527942, 1207202, 12741, 10842, 1204233, 46462, 46462, 632570284
260, 2526685, 12429, 1206880, 1203620, 10454, 46651, 46651, 4198119611
262, 2527920, 11051, 1208749, 1206311, 9135, 46337, 46337, 3967486595
258, 2526247, 14507, 1202848, 1200776, 12396, 47860, 47860, 1057985938
263, 2525053, 14406, 1201931, 1199692, 12312, 48356, 48356, 10613654
267, 2535690, 10458, 1215226, 1212742, 8584, 44340, 44340, 2014713758
271, 2529912, 10776, 1211050, 1207928, 8830, 45664, 45664, 3918738855
264, 2531176, 1207484, 13450, 11367, 1205347, 46764, 46764, 3827719454
259, 2526088, 1204754, 13679, 11668, 1202447, 46770, 46770, 2408568890
273, 2525015, 11690, 1206939, 1204289, 9713, 46192, 46192, 3053522495
261, 2526683, 1207700, 11825, 9795, 1205615, 45874, 45874, 2462193680
265, 2524281, 1201454, 14633, 12512, 1198978, 48352, 48352, 4045751358
270, 2528879, 13137, 1208203, 1205151, 11110, 45639, 45639, 1090242775
269, 2527821, 1205898, 11936, 9890, 1203453, 48322, 48322, 416432959
274, 2529717, 12678, 1207826, 1205100, 10627, 46743, 46743, 491420815
266, 2528887, 1199307, 20167, 18091, 1196972, 47175, 47175, 2895443661
272, 2535333, 1211532, 11535, 9536, 1208780, 46975, 46975, 3022443810
268, 2532102, 11206, 1209120, 1207151, 9299, 47663, 47663, 1414310780
275, 2526191, 1206906, 12070, 9972, 1203795, 46724, 46724, 3554364204
276, 2527807, 1209039, 11478, 9519, 1206073, 45849, 45849, 3297757416
278, 2534857, 1214211, 11200, 9181, 1212125, 44070, 44070, 3031249266
281, 2527151, 13109, 1204780, 1201656, 11176, 48215, 48215, 4001327662
283, 2527742, 12209, 1208174, 1205193, 10266, 45950, 45950, 2318091225
285, 2526011, 13221, 1206688, 1204115, 11099, 45444, 45444, 1768752174
282, 2526811, 12983, 1205866, 1203507, 11115, 46670, 46670, 1194765012
286, 2531323, 10209, 1211874, 1209330, 8208, 45851, 45851, 2008963630
280, 2529438, 21823, 1196613, 1193525, 19709, 48884, 48884, 2963173782
291, 2529110, 11345, 1210014, 1206936, 9333, 45741, 45741, 3936661802
277, 2531399, 1211387, 10028, 8071, 1209369, 46272, 46272, 4059792641
279, 2528120, 1205452, 14762, 12938, 1202970, 45999, 45999, 3599459983
288, 2529455, 12855, 1207706, 1205601, 10795, 46249, 46249, 1269957164
292, 2525273, 10474, 1207539, 1205185, 8497, 46789, 46789, 997389747
284, 2525315, 11371, 1205934, 1203789, 9415, 47403, 47403, 420301727
290, 2521765, 1201521, 14392, 12426, 1198802, 47312, 47312, 3337279838
287, 2527076, 11548, 1207874, 1205774, 9618, 46131, 46131, 1787181247
293, 2528846, 12164, 1208185, 1205942, 10209, 46173, 46173, 1709859121
289, 2525805, 12912, 1205969, 1204014, 10842, 46034, 46034, 1905600230
294, 2526375, 13054, 1206067, 1203622, 10944, 46344, 46344, 4076405839
295, 2530033, 1208898, 12319, 10240, 1206162, 46207, 46207, 3575011362
296, 2528439, 1209298, 11159, 9195, 1206617, 46085, 46085, 1569089684
297, 2528236, 11672, 1208944, 1206347, 9685, 45794, 45794, 1593783959
298, 2523473, 13365, 1202256, 1199514, 11316, 48511, 48511, 2710538082
300, 2525593, 11321, 1208038, 1205065, 9335, 45917, 45917, 3828225315
299, 2530025, 1206633, 14189, 12085, 1204160, 46479, 46479, 526590007
305, 2526434, 12014, 1207676, 1205062, 10006, 45838, 45838, 1587785601
307, 2529992, 1212368, 10801, 8738, 1207951, 45067, 45067, 289222909
308, 2527941, 10703, 1208436, 1205910, 8748, 47072, 47072, 2728414432
301, 2531848, 1208513, 12177, 10203, 1206147, 47404, 47404, 1434919188
304, 2529197, 1211943, 9951, 7991, 1208934, 45189, 45189, 278968444
310, 2532982, 11618, 1209997, 1206972, 9623, 47386, 47386, 185465505
303, 2526531, 1207030, 11855, 9811, 1204531, 46652, 46652, 4228496542
312, 2527636, 14686, 1205501, 1202753, 12682, 46007, 46007, 1356482022
314, 2527149, 11578, 1208352, 1204993, 9698, 46264, 46264, 1180754393
302, 2528530, 1208153, 12381, 10437, 1205899, 45830, 45830, 3602685388
306, 2529145, 1208998, 10844, 8890, 1206585, 46914, 46914, 2527213510
313, 2528541, 10914, 1209501, 1207236, 8894, 45998, 45998, 1575770075
316, 2529060, 10459, 1209504, 1206161, 8488, 47224, 47224, 3887689518
311, 2527348, 10761, 1207711, 1205606, 8798, 47236, 47236, 1859839607
315, 2528543, 1207806, 12537, 10582, 1205586, 46016, 46016, 487649745
309, 2531468, 1208272, 12476, 10447, 1206241, 47016, 47016, 4280256199
317, 2526474, 1208711, 11469, 9426, 1204750, 46059, 46059, 3899739381
319, 2528410, 1208810, 11428, 9503, 1204927, 46871, 46871, 2014500944
318, 2525755, 12627, 1205658, 1203395, 10523, 46776, 46776, 1434434479
320, 2526367, 1203562, 12014, 9933, 1200978, 49940, 49940, 3852342601
322, 2532646, 1213007, 10712, 8684, 1210171, 45036, 45036, 2718267571
327, 2524473, 13746, 1200524, 1197879, 11734, 50295, 50295, 1578350005
321, 2523287, 1206225, 10726, 8724, 1204088, 46762, 46762, 212072784
325, 2528205, 1208153, 11612, 9637, 1205469, 46667, 46667, 2341455070
326, 2524748, 13554, 1203362, 1200702, 11534, 47798, 47798, 947479508
323, 2528998, 1208154, 11569, 9561, 1205362, 47176, 47176, 3513172837
331, 2526179, 13636, 1204601, 1201481, 11483, 47489, 47489, 1995884578
328, 2536005, 13852, 1210381, 1208258, 11874, 45820, 45820, 2093517774
329, 2523566, 1204610, 12178, 10175, 1201651, 47476, 47476, 1785123551
324, 2525337, 13548, 1205213, 1203041, 11433, 46051, 46051, 1339280824
332, 2527169, 13672, 1204766, 1202320, 11643, 47384, 47384, 3518645771
330, 2527280, 11197, 1208918, 1206453, 9188, 45762, 45762, 1032111685
333, 2520626, 1201612, 13514, 11502, 1198758, 47620, 47620, 2697854411
334, 2523878, 13080, 1204713, 1202333, 11050, 46351, 46351, 1207340092
337, 2526187, 12853, 1206182, 1203611, 10771, 46385, 46385, 2793478398
335, 2531956, 1211854, 10532, 8473, 1209867, 45615, 45615, 3804915266
341, 2529956, 1211793, 10639, 8729, 1208495, 45150, 45150, 4215945637
342, 2534882, 11431, 1212310, 1209795, 9432, 45957, 45957, 3779935692
336, 2523542, 1204683, 10760, 8781, 1202204, 48557, 48557, 4093801235
338, 2527162, 1204673, 11828, 9785, 1202656, 49110, 49110, 3990797713
340, 2527841, 1209647, 11316, 9213, 1206627, 45519, 45519, 1600772836
348, 2532098, 12732, 1210899, 1207392, 10659, 45208, 45208, 2025723234
343, 2528964, 14513, 1204904, 1202480, 12549, 47259, 47259, 166374995
344, 2526294, 1207217, 11861, 9907, 1204779, 46265, 46265, 2745309946
347, 2526602, 1209795, 10339, 8523, 1207131, 45407, 45407, 1172019585
345, 2533936, 1211378, 11171, 9221, 1209176, 46495, 46495, 1538017820
339, 2530294, 1206723, 11934, 9913, 1204594, 48565, 48565, 1896628692
346, 2526832, 1202501, 16165, 14209, 1200043, 46957, 46957, 3342559585
349, 2529910, 1207336, 11861, 9934, 1204325, 48227, 48227, 2612832244
350, 2528074, 1209374, 11843, 9790, 1206433, 45317, 45317, 1737326245
352, 2525915, 1206666, 11828, 9704, 1204403, 46657, 46657, 4152718412
357, 2521091, 12609, 1203143, 1200473, 10530, 47168, 47168, 2520146958
351, 2524516, 1206574, 11035, 9084, 1204623, 46600, 46600, 4186564568
355, 2523987, 12457, 1203986, 1201859, 10325, 47680, 47680, 3573278478
361, 2523902, 13992, 1203643, 1201000, 11781, 46743, 46743, 2523224557
360, 2524732, 13575, 1203475, 1200912, 11520, 47625, 47625, 820215065
