sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
58, 2304354, 425828, 616432, 610414, 420430, 115625, 115625, 3637983250
61, 2305248, 676232, 361047, 355519, 670034, 121208, 121208, 1427496920
62, 2305004, 291307, 749813, 743581, 285597, 117353, 117353, 582838453
63, 2302926, 329945, 717288, 710967, 324374, 110176, 110176, 1473639829
64, 2309447, 463126, 553361, 547361, 457563, 144018, 144018, 1372713289
66, 2305339, 425870, 627627, 621843, 419967, 105016, 105016, 3711700739
71, 2309385, 173374, 881609, 874168, 167890, 106172, 106172, 2739618853
65, 2314173, 858290, 203642, 198366, 852445, 100715, 100715, 736418675
67, 2311357, 275400, 753165, 747561, 270209, 132511, 132511, 1882167001
68, 2306023, 601088, 444472, 438868, 594897, 113349, 113349, 3960697749
73, 2308863, 875907, 176712, 171609, 869309, 107663, 107663, 495159617
69, 2303105, 379712, 660184, 654408, 374051, 117375, 117375, 2179182093
76, 2301787, 300690, 751086, 744111, 295188, 105356, 105356, 2049579922
70, 2311424, 347353, 702085, 696287, 341643, 112028, 112028, 3504272458
72, 2307032, 378666, 663867, 657744, 373141, 116807, 116807, 2020510213
75, 2305529, 790542, 262192, 256856, 784263, 105838, 105838, 241980644
74, 2307606, 447568, 607629, 601743, 442042, 104312, 104312, 2227222748
79, 2300995, 360350, 675034, 668909, 354212, 121245, 121245, 3547091911
78, 2309358, 462548, 588434, 583019, 456705, 109326, 109326, 2117531007
77, 2309644, 632201, 419373, 413622, 626118, 109165, 109165, 141803919
82, 2305522, 533357, 515507, 509476, 527750, 109716, 109716, 1087889403
80, 2306894, 348559, 698880, 693185, 342856, 111707, 111707, 2395055967
86, 2309441, 892529, 160064, 154659, 885957, 108116, 108116, 702747505
85, 2310140, 207933, 846627, 840668, 202526, 106193, 106193, 2272705432
81, 2306700, 523035, 533857, 528260, 517260, 102144, 102144, 1625817470
89, 2307875, 310396, 745935, 738972, 304500, 104036, 104036, 2584302001
88, 2309559, 221036, 823494, 816222, 215559, 116624, 116624, 925953483
83, 2311206, 390526, 661085, 655395, 385044, 109578, 109578, 739893872
84, 2307719, 441726, 599434, 593802, 436113, 118322, 118322, 2046418688
87, 2312380, 809618, 245681, 240275, 803514, 106646, 106646, 2915449989
95, 2309523, 425049, 625864, 619551, 419077, 109991, 109991, 881160996
93, 2304107, 597208, 457622, 451771, 591316, 103095, 103095, 2233064296
90, 2310200, 928303, 134672, 129540, 921823, 97931, 97931, 2207011175
91, 2306490, 555035, 486998, 480740, 549371, 117173, 117173, 1711660526
94, 2304246, 768453, 284024, 278353, 762202, 105607, 105607, 2450916579
92, 2304565, 524484, 514051, 508541, 518973, 119258, 119258, 1556894083
98, 2306197, 344872, 664713, 658593, 339245, 149387, 149387, 3937330056
97, 2316580, 363309, 691075, 685493, 357911, 109396, 109396, 2874791367
96, 2305511, 277874, 771828, 765689, 272082, 109019, 109019, 789896027
103, 2309841, 490643, 560758, 554606, 485114, 109360, 109360, 1069942734
101, 2310940, 489585, 561397, 555395, 483785, 110389, 110389, 982090744
99, 2308212, 765607, 289883, 284559, 759267, 104448, 104448, 1615437045
100, 2306137, 682402, 369177, 363816, 675474, 107634, 107634, 704438101
109, 2303479, 104554, 959877, 952614, 99368, 93533, 93533, 2034295210
102, 2306179, 605753, 438535, 432824, 599687, 114690, 114690, 961020442
108, 2300649, 340522, 703967, 696791, 334889, 112240, 112240, 3382667609
105, 2309215, 455243, 591606, 585290, 450002, 113537, 113537, 2519656061
104, 2307839, 473347, 575919, 570050, 467613, 110455, 110455, 2557474535
110, 2304444, 657483, 389822, 383889, 651144, 111053, 111053, 1261543919
106, 2309087, 544658, 503832, 498029, 539028, 111770, 111770, 1580569847
112, 2309443, 87273, 981544, 974684, 82392, 91775, 91775, 1168646028
111, 2305757, 789383, 228876, 223591, 782927, 140490, 140490, 405459761
107, 2305562, 577996, 467566, 462164, 571524, 113156, 113156, 2887316867
113, 2306035, 247037, 757486, 751742, 241606, 154082, 154082, 2098417313
117, 2303788, 528110, 516914, 511211, 522229, 112662, 112662, 1447673273
115, 2307351, 712963, 331266, 325599, 706359, 115582, 115582, 3504343979
122, 2300003, 379881, 656817, 650634, 374227, 119222, 119222, 2376119989
114, 2314670, 643202, 411576, 406399, 637501, 107996, 107996, 1553723427
118, 2308339, 776912, 271656, 266008, 770129, 111817, 111817, 883569350
116, 2308053, 766671, 278601, 273168, 760715, 114449, 114449, 2168351758
121, 2304408, 590539, 443874, 438361, 584710, 123462, 123462, 3210740253
119, 2301686, 543707, 479602, 473472, 537725, 133590, 133590, 1485717075
123, 2303443, 346232, 706455, 700362, 340392, 105001, 105001, 2753990311
124, 2305206, 259573, 790049, 783791, 253855, 108969, 108969, 535522659
126, 2307091, 256964, 789912, 783881, 251160, 112587, 112587, 264627371
120, 2303213, 848475, 210622, 205206, 842354, 98278, 98278, 3261918274
125, 2310706, 233086, 803715, 797986, 227763, 124078, 124078, 467622074
127, 2309816, 936414, 118040, 113119, 930151, 106046, 106046, 1055946966
128, 2304930, 774239, 279431, 273965, 767837, 104729, 104729, 1331708814
129, 2307054, 374887, 671811, 666113, 368987, 112628, 112628, 437437224
136, 2307086, 521323, 528000, 521760, 515285, 110359, 110359, 1399497137
131, 2307632, 680490, 367327, 361730, 673859, 112113, 112113, 3665710719
135, 2303058, 443764, 596612, 590571, 437843, 117134, 117134, 3317619391
138, 2304171, 294727, 756920, 750408, 289394, 106361, 106361, 3289226868
137, 2300832, 293865, 746872, 740472, 288253, 115685, 115685, 472925159
134, 2306390, 317890, 732080, 726341, 312445, 108817, 108817, 3634402146
133, 2302248, 676015, 361241, 355192, 670356, 119722, 119722, 4208642726
130, 2304102, 616847, 431095, 425594, 611046, 109760, 109760, 521797588
132, 2309770, 434164, 593071, 587436, 428229, 133435, 133435, 1549849419
141, 2306300, 193054, 855329, 848757, 187778, 110691, 110691, 1279734165
140, 2305385, 625791, 408565, 402994, 619765, 124135, 124135, 3227667601
139, 2307795, 563348, 488276, 482743, 557370, 108029, 108029, 4136838463
142, 2306181, 624009, 426811, 420796, 618123, 108221, 108221, 2715094705
143, 2307449, 554751, 486172, 480743, 548595, 118594, 118594, 3717990633
144, 2305689, 560476, 481562, 475702, 554653, 116648, 116648, 3425010806
145, 2304575, 771030, 280994, 275300, 764597, 106327, 106327, 2016471537
150, 2306164, 178416, 870119, 863777, 173164, 110344, 110344, 3220067387
147, 2312494, 427143, 616874, 611425, 421582, 117735, 117735, 423121753
148, 2304798, 361325, 690572, 684518, 355613, 106385, 106385, 1448245782
146, 2308905, 802907, 249678, 244200, 797024, 107548, 107548, 1331343897
153, 2302923, 366604, 671521, 665433, 360953, 119206, 119206, 3460132514
155, 2306032, 587724, 454028, 448140, 581312, 117414, 117414, 2085726970
157, 2304369, 358045, 691448, 685180, 352438, 108629, 108629, 747951741
154, 2302418, 564498, 484616, 478739, 558239, 108163, 108163, 673137958
151, 2308669, 779357, 267297, 261714, 772679, 113811, 113811, 1827184894
152, 2310794, 655661, 394386, 389282, 649493, 110986, 110986, 4158689134
156, 2305709, 510353, 537650, 531140, 504856, 110855, 110855, 548268440
149, 2306597, 579273, 472672, 466769, 573403, 107240, 107240, 3035374580
158, 2311712, 882773, 175799, 170531, 876869, 102870, 102870, 4182642435
159, 2308553, 912605, 145754, 140756, 906036, 101701, 101701, 320981954
160, 2309974, 910587, 149738, 144273, 904522, 100427, 100427, 31609933
167, 2303369, 199620, 854643, 847010, 194368, 103864, 103864, 3115209203
161, 2312382, 188841, 873349, 867422, 183472, 99649, 99649, 2127968974
162, 2316046, 693915, 364142, 358669, 688810, 105255, 105255, 3778729093
165, 2303151, 431925, 613981, 607819, 426116, 111655, 111655, 2698349034
163, 2305383, 833551, 216239, 210803, 827484, 108653, 108653, 2666753684
170, 2305047, 266790, 775908, 769433, 261352, 115782, 115782, 127311224
164, 2307985, 425331, 618179, 612599, 419598, 116139, 116139, 3697172188
166, 2309677, 765863, 283461, 278153, 759170, 111515, 111515, 1963371698
171, 2310990, 761597, 300222, 294855, 755164, 99576, 99576, 3594056928
172, 2306678, 721689, 327938, 322195, 715244, 109806, 109806, 4098374308
168, 2315177, 329782, 716058, 710908, 324399, 117015, 117015, 2369968198
169, 2304309, 414211, 633304, 627472, 408538, 110392, 110392, 2440630756
176, 2307068, 82218, 974611, 967434, 77309, 102748, 102748, 1420618445
173, 2308419, 741050, 308545, 303257, 734717, 110425, 110425, 366162692
175, 2306933, 666375, 386611, 380791, 660336, 106410, 106410, 1925887570
174, 2305888, 368309, 667969, 662152, 362570, 122444, 122444, 416770599
177, 2302061, 691151, 353319, 347412, 685055, 112562, 112562, 3081882892
180, 2305607, 522737, 511238, 505528, 516276, 124914, 124914, 1129941108
179, 2302488, 478676, 551603, 545630, 472839, 126870, 126870, 449848852
181, 2310064, 249771, 728278, 722357, 244520, 182569, 182569, 561109163
178, 2301116, 518803, 531315, 525090, 513168, 106370, 106370, 341149025
183, 2307083, 422858, 629002, 623420, 417133, 107335, 107335, 3143041302
185, 2309116, 173461, 882220, 876721, 167962, 104376, 104376, 3088707100
182, 2306518, 564618, 484458, 478264, 559110, 110034, 110034, 3248112822
184, 2311890, 259989, 774266, 768650, 254619, 127183, 127183, 12739782
189, 2301870, 481215, 563152, 556704, 475257, 112771, 112771, 4231526781
188, 2305192, 529493, 512456, 506423, 523256, 116782, 116782, 1384328713
186, 2302044, 684823, 356422, 350260, 678071, 116234, 116234, 686528966
190, 2315085, 174781, 889363, 882816, 169837, 99144, 99144, 1088038684
187, 2310768, 697305, 335943, 330950, 691336, 127617, 127617, 394064354
193, 2307070, 249567, 779844, 773300, 244353, 130003, 130003, 2545781695
192, 2306612, 619030, 430592, 424546, 613300, 109572, 109572, 3907070854
191, 2303077, 802091, 228442, 222998, 796542, 126502, 126502, 3527546840
195, 2305991, 754780, 301259, 295929, 748113, 102955, 102955, 1677712011
194, 2304560, 385025, 652485, 646468, 379392, 120595, 120595, 2688373450
197, 2310213, 231908, 814397, 808031, 226533, 114672, 114672, 1560319241
198, 2309509, 334234, 710525, 704625, 328517, 115804, 115804, 2602647273
196, 2306985, 273501, 776120, 770139, 267943, 109641, 109641, 3464041297
199, 2304987, 388797, 661408, 654692, 383094, 108498, 108498, 181210234
202, 2305076, 269136, 779245, 772924, 263799, 109986, 109986, 1168608462
201, 2308541, 783373, 270991, 265221, 777538, 105709, 105709, 3354636686
204, 2306424, 866544, 196207, 190591, 860382, 96350, 96350, 2022126759
200, 2308486, 479247, 563725, 557828, 473200, 117243, 117243, 1112348689
206, 2307538, 693434, 355926, 350140, 687660, 110189, 110189, 2319625120
203, 2309522, 535968, 512670, 506903, 530289, 111846, 111846, 119225764
205, 2308652, 596566, 448307, 442202, 590897, 115340, 115340, 502127023
211, 2308034, 151468, 902686, 896090, 146150, 105820, 105820, 2979654055
207, 2301416, 378997, 657243, 651421, 372931, 120412, 120412, 3505337011
208, 2309010, 636800, 412386, 406800, 631100, 110962, 110962, 3693237017
214, 2309118, 137608, 928000, 921284, 132430, 94898, 94898, 4233335147
213, 2305802, 661358, 386014, 380121, 654691, 111809, 111809, 896538742
210, 2309394, 588548, 434524, 428189, 583095, 137519, 137519, 182704762
212, 2305265, 674040, 368747, 362800, 668000, 115839, 115839, 2284285428
209, 2314085, 695011, 314513, 309250, 689257, 153027, 153027, 60661314
215, 2303839, 645944, 392610, 387353, 639936, 118998, 118998, 1822686242
218, 2301250, 640671, 392110, 386291, 634418, 123880, 123880, 4169167064
217, 2305584, 602044, 427675, 422051, 595532, 129141, 129141, 2063304853
216, 2308184, 838891, 215423, 209805, 833187, 105439, 105439, 2647065664
219, 2306748, 611821, 433266, 427470, 605617, 114287, 114287, 3290054308
221, 2301356, 728590, 314232, 308883, 721547, 114052, 114052, 3700325125
222, 2304284, 351940, 700150, 694608, 345850, 105868, 105868, 1793157939
223, 2306453, 684483, 363996, 358215, 677827, 110966, 110966, 2370878091
220, 2305287, 486399, 548599, 542662, 480409, 123609, 123609, 447399346
224, 2304499, 246290, 809198, 803278, 240763, 102485, 102485, 1179379993
225, 2312252, 750620, 302889, 297629, 744706, 108204, 108204, 982848480
226, 2306049, 580985, 464628, 458588, 574862, 113493, 113493, 3311924616
227, 2305286, 940587, 123027, 117921, 934365, 94693, 94693, 2876607637
229, 2307753, 716056, 338055, 332602, 709850, 105595, 105595, 1152146579
228, 2306281, 869756, 189762, 184465, 863922, 99188, 99188, 1333348965
231, 2307013, 279049, 776308, 770553, 273677, 103713, 103713, 2761362748
230, 2307088, 786966, 266776, 261123, 780563, 105830, 105830, 2397923959
233, 2305675, 203489, 847596, 841202, 198122, 107633, 107633, 1274948438
232, 2309148, 790959, 261779, 256216, 784644, 107775, 107775, 4188427989
235, 2308903, 420940, 628375, 621811, 415475, 111151, 111151, 3002572528
234, 2305453, 736127, 319253, 313590, 729711, 103386, 103386, 132596717
236, 2306161, 573354, 461915, 456104, 567626, 123581, 123581, 1541413218
238, 2303686, 568758, 484510, 478553, 562429, 104718, 104718, 1920508704
239, 2300075, 578184, 464084, 458214, 572269, 113662, 113662, 3068161316
241, 2302278, 356071, 689880, 683858, 350069, 111200, 111200, 2590821632
245, 2305536, 368111, 669359, 663418, 362542, 121053, 121053, 400713391
237, 2309732, 902407, 156239, 151079, 896409, 101799, 101799, 2648220896
240, 2305635, 294474, 698132, 691669, 288760, 166300, 166300, 1479424094
242, 2308494, 417983, 630232, 623945, 411912, 112211, 112211, 1103220027
243, 2306979, 851477, 200295, 195255, 845038, 107457, 107457, 4129517715
244, 2308226, 701976, 349599, 344054, 695827, 108385, 108385, 9982556
246, 2305348, 185992, 860661, 854277, 180644, 111887, 111887, 2573574217
249, 2305647, 469336, 564365, 558385, 463183, 125189, 125189, 3984640672
247, 2302948, 385098, 656310, 650091, 379335, 116057, 116057, 1334334061
250, 2309898, 318293, 731058, 725208, 312885, 111227, 111227, 637888068
251, 2309180, 572356, 476096, 470266, 566376, 112043, 112043, 2458445874
252, 2303637, 200659, 853202, 846817, 195465, 103747, 103747, 2990251598
248, 2310732, 764451, 288501, 282772, 758906, 108051, 108051, 3165968083
260, 2303915, 394715, 650654, 644338, 388754, 112727, 112727, 2514662192
255, 2302164, 542499, 495554, 489637, 536414, 119030, 119030, 4071142316
253, 2307216, 748857, 300070, 294370, 742369, 110775, 110775, 3669870288
256, 2304100, 336268, 710672, 704557, 330465, 111069, 111069, 2919104936
258, 2306834, 586679, 460110, 454678, 580265, 112551, 112551, 2663424007
254, 2311231, 627564, 424598, 418916, 621585, 109284, 109284, 3380121180
257, 2308358, 458938, 571589, 565938, 453209, 129342, 129342, 1209134192
262, 2315062, 849991, 207679, 202364, 843552, 105738, 105738, 2485727040
259, 2307402, 604202, 438265, 432911, 598540, 116742, 116742, 1989564015
261, 2310629, 632208, 409987, 404670, 626358, 118703, 118703, 1641702260
264, 2300836, 696549, 347888, 341768, 690425, 112103, 112103, 664322637
265, 2309800, 849054, 203713, 198478, 842371, 108092, 108092, 354658565
263, 2309830, 411341, 607619, 601911, 405485, 141737, 141737, 801770273
266, 2305201, 748211, 297832, 291989, 741755, 112707, 112707, 2710253440
270, 2305541, 226320, 827313, 820910, 221010, 104994, 104994, 1034654268
269, 2312427, 546234, 509535, 503880, 540034, 106372, 106372, 1710450732
268, 2302049, 563419, 470839, 464919, 557228, 122822, 122822, 2923952940
271, 2296322, 551327, 492559, 486185, 544563, 110844, 110844, 3335180196
267, 2312730, 694096, 353592, 348065, 687657, 114660, 114660, 485283630
272, 2304986, 346575, 703610, 696889, 340210, 108851, 108851, 1677294418
273, 2307485, 475535, 576865, 570938, 469743, 107202, 107202, 4098811454
277, 2308256, 224433, 834043, 828176, 219202, 101201, 101201, 3594250161
274, 2307388, 418328, 628675, 623094, 412337, 112477, 112477, 2648663845
275, 2298299, 414991, 630657, 624367, 409030, 109627, 109627, 3261941410
276, 2306823, 399552, 645043, 638593, 394261, 114687, 114687, 3535505998
278, 2306964, 384691, 653275, 646887, 379205, 121453, 121453, 875557133
279, 2306579, 443622, 599304, 593208, 437943, 116251, 116251, 303303971
281, 2301956, 566179, 473351, 467075, 559833, 117759, 117759, 1553213504
280, 2313185, 867953, 192544, 187608, 861758, 101661, 101661, 369238738
282, 2302965, 413088, 637486, 631357, 406740, 107147, 107147, 621306894
285, 2300894, 275216, 775352, 768626, 269278, 106211, 106211, 885469520
284, 2306140, 292500, 751976, 745479, 287263, 114461, 114461, 3520455785
288, 2307338, 101694, 957741, 951887, 96724, 99646, 99646, 3334315744
283, 2301788, 711292, 331501, 325825, 705208, 113981, 113981, 162337949
287, 2306010, 482575, 565438, 559475, 476694, 110914, 110914, 713848507
289, 2301317, 516865, 512483, 506571, 511100, 127149, 127149, 2857807396
286, 2309720, 343129, 709410, 703833, 337556, 107896, 107896, 2409069966
296, 2303098, 146153, 908400, 901934, 140635, 102988, 102988, 1507874374
292, 2307208, 410936, 602564, 596127, 405087, 146247, 146247, 2551255488
290, 2296907, 360571, 636341, 629740, 354639, 157808, 157808, 1329209869
291, 2312587, 791508, 269605, 264159, 785211, 101052, 101052, 4174051293
294, 2300862, 697314, 342809, 336338, 691055, 116673, 116673, 1137628045
293, 2303442, 424086, 615828, 609978, 418592, 117479, 117479, 2958070332
298, 2307349, 237323, 820040, 812916, 231850, 102610, 102610, 866792703
297, 2305664, 605241, 442718, 437121, 599506, 110539, 110539, 614887269
295, 2307846, 858602, 194919, 189532, 852191, 106301, 106301, 3470721502
301, 2308031, 595062, 448173, 441490, 589424, 116941, 116941, 866561957
299, 2305116, 628511, 414972, 408926, 622445, 115131, 115131, 3130055612
302, 2310438, 520729, 517458, 511875, 514376, 123000, 123000, 202928555
300, 2302674, 308842, 731050, 725198, 303186, 117199, 117199, 3423294471
306, 2306616, 687049, 336228, 330497, 680166, 136338, 136338, 2240939621
303, 2301089, 648714, 391688, 386030, 642687, 115985, 115985, 2891986115
304, 2303043, 641355, 391365, 385888, 635613, 124411, 124411, 1797349544
305, 2305347, 465856, 572605, 566316, 460128, 120221, 120221, 3898588145
307, 2301373, 858939, 186572, 180988, 852708, 111083, 111083, 3054336704
310, 2303901, 340447, 703343, 697130, 334745, 114118, 114118, 2939969266
313, 2306496, 212923, 846700, 839740, 207475, 99829, 99829, 3018321993
308, 2303833, 869533, 183431, 178024, 863791, 104527, 104527, 242174472
312, 2309938, 283378, 777111, 771083, 277966, 100200, 100200, 1950377180
318, 2306695, 186941, 868447, 861306, 181815, 104093, 104093, 4094847430
314, 2306363, 353300, 689324, 683370, 347273, 116548, 116548, 2874305156
311, 2312079, 327073, 725505, 719497, 321792, 109106, 109106, 172918223
315, 2303572, 750950, 301328, 295437, 744305, 105776, 105776, 205736232
317, 2315762, 275985, 778632, 772777, 270620, 108874, 108874, 2453761136
309, 2310703, 816733, 239129, 234066, 810783, 104996, 104996, 609521480
316, 2305416, 927125, 128038, 122889, 920716, 103324, 103324, 1574996429
319, 2305750, 824140, 227084, 221521, 817547, 107729, 107729, 2717882631
322, 2303055, 769650, 282792, 277124, 763181, 105154, 105154, 1230095137
325, 2313367, 138670, 927445, 920920, 133462, 96435, 96435, 1511132376
323, 2310871, 418974, 637640, 631419, 413208, 104815, 104815, 484640626
320, 2312248, 803659, 252576, 246856, 798079, 105539, 105539, 337327812
321, 2303494, 755969, 285660, 279812, 749591, 116231, 116231, 2800332574
327, 2304815, 142476, 914051, 907579, 137031, 101839, 101839, 1358712345
330, 2304546, 168232, 885550, 878640, 162768, 104678, 104678, 1387613731
329, 2307280, 422083, 628946, 623227, 416368, 108328, 108328, 3132425049
326, 2306227, 225499, 815537, 809767, 219880, 117772, 117772, 20898713
331, 2304593, 287677, 764428, 757684, 282090, 106357, 106357, 2615956491
324, 2308951, 831788, 197616, 192441, 825658, 130724, 130724, 3980638057
332, 2306779, 294469, 745323, 739227, 289008, 119376, 119376, 1986838498
328, 2305515, 465962, 564992, 559211, 460158, 127596, 127596, 2027620374
334, 2307822, 430776, 610957, 605066, 425251, 117886, 117886, 2452906534
335, 2305437, 853231, 197864, 192407, 846251, 107842, 107842, 678231075
333, 2306687, 821890, 226497, 221310, 815858, 110566, 110566, 3340414361
340, 2307344, 321958, 727280, 721293, 316407, 110203, 110203, 3244795480
339, 2305693, 651070, 400242, 394503, 644794, 107542, 107542, 163003869
341, 2305661, 231950, 828254, 821362, 226765, 98665, 98665, 3497593774
336, 2308610, 746479, 296418, 290673, 740382, 117329, 117329, 1201226210
337, 2312877, 410242, 630692, 624756, 404503, 121342, 121342, 3339185691
338, 2306738, 423094, 625234, 619205, 417309, 110948, 110948, 217550031
343, 2307591, 566891, 484819, 478441, 561256, 108092, 108092, 3496859771
345, 2303411, 692625, 347905, 342102, 686129, 117325, 117325, 3275743491
344, 2304153, 566386, 476564, 470608, 560113, 115241, 115241, 3960713381
348, 2311436, 857938, 182591, 177106, 851831, 120985, 120985, 3834920793
342, 2311721, 685412, 368883, 363531, 679595, 107150, 107150, 3573921617
346, 2306597, 251244, 796668, 790661, 245956, 111034, 111034, 2856161299
347, 2304744, 864891, 190348, 185082, 858463, 102980, 102980, 1004919870
352, 2301984, 253176, 801331, 794401, 247782, 102647, 102647, 3665993847
351, 2310006, 891017, 171035, 165922, 883892, 99070, 99070, 2575283122
353, 2308915, 245577, 809653, 803370, 240309, 105003, 105003, 1805190164
350, 2310404, 495235, 558641, 552716, 489894, 106959, 106959, 1110124280
356, 2308506, 402123, 648485, 642553, 396735, 109305, 109305, 2065236473
354, 2306599, 573646, 467938, 462012, 567877, 117563, 117563, 3762492139
349, 2309624, 634332, 416830, 411340, 628522, 109300, 109300, 3669801746
358, 2305769, 668083, 381926, 375643, 661933, 109092, 109092, 3715411808
357, 2303933, 104405, 960367, 953947, 98934, 93140, 93140, 1369192267
355, 2307878, 332943, 722720, 716778, 327431, 104003, 104003, 2232115837
359, 2303279, 438058, 599617, 593955, 432683, 119483, 119483, 1947195638
362, 2312872, 479459, 567919, 562327, 473775, 114696, 114696, 1720505726
360, 2305996, 372748, 674521, 668976, 366659, 111546, 111546, 1164975479
363, 2307941, 845122, 188249, 182623, 838275, 126836, 126836, 3560929924
361, 2308296, 762674, 292557, 287283, 756892, 104445, 104445, 2624071068
364, 2305482, 253860, 785892, 779422, 248458, 118925, 118925, 3563329491
365, 2299954, 550760, 495283, 489389, 544584, 109969, 109969, 2055061656
366, 2309083, 234881, 821588, 815202, 229200, 104106, 104106, 850314802
367, 2309144, 141894, 904371, 898086, 136977, 113908, 113908, 704072399
371, 2313085, 124321, 938842, 932119, 119565, 99119, 99119, 1770462625
369, 2310169, 785796, 265597, 259595, 779967, 109607, 109607, 3251719145
370, 2306410, 840622, 213331, 207937, 833698, 105411, 105411, 4018086214
372, 2302855, 777112, 263456, 257581, 771220, 116743, 116743, 1080786999
368, 2308557, 675226, 370585, 364839, 669463, 114222, 114222, 1697989734
373, 2306718, 820295, 230156, 224491, 814666, 108555, 108555, 3867592347
374, 2307123, 271230, 781717, 775901, 265469, 106403, 106403, 1689139248
375, 2300916, 646638, 388317, 382632, 640521, 121404, 121404, 1385914317
