sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
275, 2054369, 461741, 451098, 447323, 457981, 118113, 118113, 336682175
276, 2050537, 458596, 433251, 429700, 454800, 137095, 137095, 4094600235
277, 2052588, 487173, 416601, 413115, 483439, 126130, 126130, 994155855
279, 2056135, 445052, 471085, 467351, 441653, 115497, 115497, 696481442
281, 2052710, 412674, 489065, 485096, 409165, 128355, 128355, 3086143426
278, 2054022, 453708, 471032, 467199, 450139, 105972, 105972, 395570747
280, 2052040, 477755, 437649, 434159, 474249, 114114, 114114, 2300476272
282, 2057758, 462865, 441959, 438601, 459113, 127610, 127610, 277250700
283, 2054713, 472022, 439674, 436109, 468288, 119310, 119310, 795261859
285, 2050879, 437262, 486951, 483282, 433656, 104864, 104864, 3458693923
284, 2053819, 455926, 447806, 444206, 452261, 126810, 126810, 1640203841
286, 2052416, 474599, 433722, 430255, 470904, 121468, 121468, 3982288128
287, 2053143, 452850, 464471, 460859, 449213, 112875, 112875, 1481325362
288, 2050910, 454351, 455465, 451692, 450924, 119239, 119239, 1888750006
290, 2049932, 447170, 466842, 463126, 443490, 114652, 114652, 1258228270
289, 2054087, 406851, 507003, 503441, 403370, 116711, 116711, 223134226
291, 2050197, 414719, 492495, 488681, 411008, 121647, 121647, 1982014020
292, 2051803, 440072, 469696, 466182, 436277, 119788, 119788, 2314331816
295, 2052481, 429535, 465275, 461553, 426112, 135003, 135003, 3506137519
294, 2052908, 391002, 496566, 492982, 387576, 142391, 142391, 3857617328
296, 2053471, 420302, 502295, 498460, 416674, 107870, 107870, 3682523638
293, 2053154, 503767, 400437, 397186, 500114, 125825, 125825, 1713836332
297, 2051844, 481029, 424459, 420909, 477315, 124066, 124066, 542876995
299, 2054855, 380160, 537022, 533319, 376768, 113793, 113793, 875124295
298, 2053709, 479399, 442992, 439401, 475643, 108137, 108137, 4060591651
302, 2052920, 411226, 482152, 478254, 407562, 136863, 136863, 3438642458
301, 2050629, 502524, 406250, 402714, 498773, 120184, 120184, 2759383753
300, 2057041, 493788, 418829, 415443, 490143, 119419, 119419, 3731240795
303, 2051558, 467349, 441375, 437692, 463776, 120683, 120683, 266201797
305, 2052437, 440842, 466303, 462705, 437383, 122602, 122602, 252122579
306, 2053178, 452144, 467858, 463998, 448602, 110288, 110288, 1589043226
304, 2053019, 433162, 461488, 457761, 429642, 135483, 135483, 2741333839
307, 2051516, 491526, 415955, 412402, 487689, 121972, 121972, 3567005301
308, 2048737, 450915, 451624, 447858, 447158, 125591, 125591, 3362084558
309, 2052203, 461204, 461976, 458101, 457390, 106766, 106766, 1293125094
311, 2054307, 439479, 467603, 463969, 435750, 123753, 123753, 3027799941
310, 2053501, 462344, 449263, 445620, 458876, 118699, 118699, 1892375802
312, 2055339, 437519, 475727, 472170, 433943, 117990, 117990, 3494841719
313, 2054140, 468991, 433421, 429779, 465247, 128351, 128351, 2773751148
314, 2054817, 490459, 405913, 402490, 486883, 134536, 134536, 1951788619
315, 2052879, 489455, 416190, 412676, 485670, 124444, 124444, 1654107082
316, 2052786, 421030, 470767, 467073, 417490, 138213, 138213, 175814289
319, 2050470, 412846, 497439, 493600, 409567, 118509, 118509, 2199792426
317, 2049289, 475926, 435258, 431533, 472270, 117151, 117151, 190209803
320, 2052498, 506789, 411748, 408198, 503083, 111340, 111340, 770941963
318, 2054977, 499687, 419173, 415746, 495861, 112255, 112255, 4211927211
321, 2053252, 423231, 482755, 479006, 419592, 124334, 124334, 3585226018
322, 2051787, 414074, 475471, 471604, 410708, 139965, 139965, 2192597239
323, 2051112, 457376, 452249, 448593, 453870, 119512, 119512, 1566373219
326, 2051805, 460355, 445397, 441547, 456708, 123899, 123899, 1017672174
324, 2054126, 472192, 435699, 432313, 468584, 122669, 122669, 504243149
328, 2053188, 426921, 479391, 475775, 423515, 123793, 123793, 2612069239
329, 2050762, 428966, 471446, 467627, 425439, 128642, 128642, 1487460816
325, 2052463, 473018, 431471, 427897, 469373, 125352, 125352, 3063914872
331, 2051059, 463626, 438186, 434698, 459925, 127312, 127312, 641663369
327, 2055270, 404002, 508367, 504529, 400516, 118928, 118928, 1103292802
330, 2052616, 431981, 489534, 485769, 428560, 108386, 108386, 493448581
333, 2052805, 526715, 385378, 382016, 522716, 117990, 117990, 1487020954
332, 2055322, 479763, 434709, 431308, 476066, 116738, 116738, 1952366013
334, 2049664, 453261, 457491, 453800, 449510, 117801, 117801, 2049058868
335, 2053385, 442463, 469812, 465869, 439033, 118104, 118104, 170821699
337, 2051373, 492942, 396241, 392761, 489101, 140164, 140164, 1112293559
336, 2052733, 431153, 470882, 467136, 427626, 127968, 127968, 1116228068
339, 2051626, 390992, 504191, 500442, 387733, 134134, 134134, 372707268
338, 2055967, 433306, 481968, 478222, 429719, 116376, 116376, 1038264121
340, 2051523, 407734, 477583, 473882, 404206, 144059, 144059, 689342047
342, 2051714, 455383, 449248, 445609, 451776, 124849, 124849, 3612360671
341, 2053444, 409938, 483985, 480201, 406206, 136557, 136557, 3649564832
344, 2055018, 410898, 506385, 502586, 407495, 113827, 113827, 2346775508
343, 2052903, 500727, 421711, 418269, 497184, 107506, 107506, 3625135354
345, 2050181, 448431, 467657, 463910, 444875, 112654, 112654, 3770512227
346, 2053463, 423122, 492737, 488977, 419901, 114363, 114363, 2914439110
347, 2052696, 432177, 488205, 484624, 428634, 109528, 109528, 216820614
349, 2052497, 417525, 485762, 482046, 413986, 126589, 126589, 2546129800
350, 2052130, 459661, 438300, 434740, 456213, 131608, 131608, 2904229369
348, 2051634, 502530, 409320, 405954, 498720, 117555, 117555, 3174561219
353, 2051459, 451109, 458230, 454647, 447517, 119978, 119978, 1573631022
352, 2054903, 442322, 470004, 466434, 438927, 118608, 118608, 4092249131
355, 2053566, 412732, 497324, 493374, 409254, 120441, 120441, 3515238207
351, 2049189, 482836, 420520, 416904, 478815, 125057, 125057, 1172495261
354, 2052814, 476800, 444244, 440409, 473131, 109115, 109115, 859066410
356, 2053548, 442978, 467150, 463753, 439251, 120208, 120208, 3399802987
357, 2054549, 479372, 431473, 428098, 475678, 119964, 119964, 2573036953
358, 2054704, 458296, 451775, 448197, 454650, 120893, 120893, 3091437726
359, 2054586, 485730, 434200, 430669, 482133, 110927, 110927, 3016375831
361, 2052498, 467639, 450687, 447206, 464084, 111441, 111441, 2468166949
360, 2054218, 484742, 436089, 432732, 481021, 109817, 109817, 579185030
362, 2052189, 419655, 502055, 498343, 416026, 108055, 108055, 1398810421
363, 2055772, 435826, 480212, 476465, 432447, 115411, 115411, 3011217068
364, 2051294, 420143, 474252, 470545, 416538, 134908, 134908, 712422991
365, 2052957, 440334, 465735, 462037, 436665, 124093, 124093, 690867267
366, 2052987, 455076, 467774, 464050, 451409, 107339, 107339, 383575942
368, 2051793, 489138, 418432, 414867, 485380, 121988, 121988, 1388315575
367, 2050631, 468760, 415627, 412100, 465178, 144483, 144483, 3897873740
369, 2050769, 424779, 484183, 480571, 421058, 120089, 120089, 3623322141
370, 2054763, 428601, 481185, 477576, 425043, 121179, 121179, 827347685
371, 2054370, 437182, 469942, 466319, 433741, 123593, 123593, 3564769253
372, 2054999, 405275, 506034, 502176, 401648, 119933, 119933, 2933932418
374, 2054101, 406065, 505055, 501304, 402691, 119493, 119493, 4279986072
373, 2050471, 451489, 453315, 449553, 447644, 124235, 124235, 4192412847
377, 2053293, 483464, 412428, 408942, 479827, 134316, 134316, 2401461128
