sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
160, 3563712, 3099, 1762242, 1761046, 2017, 17654, 17654, 1183066011
159, 3563816, 1763599, 3162, 2070, 1762031, 16477, 16477, 4034726366
161, 3560365, 5052, 1758422, 1757032, 3929, 17965, 17965, 1563710259
156, 3566408, 1766146, 2283, 1188, 1764795, 15998, 15998, 3901430513
158, 3560324, 42525, 1705837, 1704658, 41374, 32965, 32965, 283347323
157, 3564297, 1763451, 2808, 1716, 1762194, 17064, 17064, 468572741
162, 3563042, 2945, 1762069, 1760722, 1814, 17746, 17746, 80338585
153, 3564040, 1455573, 304404, 303338, 1454441, 23142, 23142, 9258588
155, 3564684, 38768, 1725871, 1724693, 37638, 18857, 18857, 35526045
163, 3564728, 1759977, 3003, 1905, 1758425, 20709, 20709, 753406933
167, 3562311, 2715, 1762568, 1760946, 1626, 17228, 17228, 1151315166
165, 3565805, 1764002, 3697, 2628, 1762704, 16387, 16387, 2909451956
164, 3567506, 1765972, 2582, 1554, 1764562, 16418, 16418, 2143135111
166, 3563462, 3316, 1762901, 1761704, 2215, 16663, 16663, 3182333220
169, 3566592, 3487, 1763930, 1762719, 2458, 16999, 16999, 2406457165
170, 3564451, 1763764, 2901, 1845, 1762409, 16766, 16766, 3091498746
172, 3563680, 3133, 1762407, 1760877, 2049, 17607, 17607, 2549729985
174, 3565889, 124551, 1639373, 1637736, 123517, 20356, 20356, 3225733233
179, 3566410, 2365, 1765707, 1763919, 1287, 16566, 16566, 920538272
180, 3565728, 4209, 1762245, 1760902, 3122, 17625, 17625, 503836571
168, 3563964, 1763183, 3037, 1952, 1761896, 16948, 16948, 917140378
176, 3563647, 3008, 1762755, 1761601, 1843, 17220, 17220, 169622646
173, 3563952, 1760489, 4618, 3562, 1759275, 18004, 18004, 2240629052
171, 3565768, 1764275, 2212, 1226, 1763205, 17425, 17425, 2055204969
181, 3564885, 1763458, 2954, 1871, 1762104, 17249, 17249, 1392038009
175, 3566261, 49521, 1704342, 1703222, 48424, 30376, 30376, 1076858465
182, 3567502, 1763152, 2637, 1601, 1761976, 19068, 19068, 1877311711
178, 3562933, 21173, 1739409, 1738135, 20046, 22085, 22085, 1590246229
177, 3563106, 1761473, 2805, 1709, 1760231, 18444, 18444, 3166471757
189, 3566364, 7872, 1759405, 1757731, 6784, 17286, 17286, 346119768
186, 3563929, 1763811, 2282, 1208, 1762518, 17055, 17055, 1276669116
185, 3565075, 1764336, 2681, 1629, 1762649, 16890, 16890, 474640983
187, 3564569, 3001, 1762837, 1761500, 1945, 17643, 17643, 1784208096
188, 3564070, 1763143, 3165, 2083, 1761597, 17041, 17041, 1347837736
190, 3562761, 1763105, 2517, 1420, 1761741, 16989, 16989, 1861261956
183, 3566140, 1713810, 3083, 2067, 1712780, 67200, 67200, 3155813142
184, 3562482, 1515104, 236052, 234917, 1513887, 31261, 31261, 2002229185
192, 3562881, 21135, 1742595, 1741275, 20012, 18932, 18932, 2209064575
196, 3564499, 2424, 1764054, 1762583, 1368, 17035, 17035, 4128719215
195, 3566522, 2982, 1596706, 1595123, 1953, 184879, 184879, 1961492086
191, 3564153, 1761987, 2815, 1750, 1760665, 18468, 18468, 3858090108
193, 3563713, 3135, 1762256, 1761071, 1985, 17633, 17633, 1336541021
194, 3566181, 1522390, 188501, 187463, 1521159, 73334, 73334, 3994316149
197, 3563775, 1762457, 2988, 1845, 1761205, 17640, 17640, 1309730330
203, 3564920, 1763124, 2488, 1391, 1761791, 18063, 18063, 3002618888
201, 3562559, 1763456, 2794, 1687, 1762142, 16240, 16240, 3617556369
198, 3564588, 1284200, 469717, 468668, 1283095, 29454, 29454, 23857075
199, 3561265, 1694818, 66970, 65792, 1693475, 20105, 20105, 1010751748
202, 3563036, 1762059, 3162, 2075, 1760686, 17527, 17527, 3485165712
205, 3569890, 1766314, 2517, 1453, 1764882, 17362, 17362, 4023677951
207, 3564630, 1764154, 2591, 1540, 1762645, 16850, 16850, 2661181595
200, 3564234, 634029, 1123712, 1122416, 632983, 25547, 25547, 2519883570
210, 3566495, 2787, 1765397, 1764139, 1710, 16231, 16231, 3413523820
204, 3566595, 1718368, 45465, 44327, 1717243, 20596, 20596, 3165038871
212, 3565779, 1764660, 2613, 1539, 1762935, 17016, 17016, 4046069751
206, 3562279, 1728015, 34921, 33836, 1726857, 19325, 19325, 3070457565
211, 3563624, 2650, 1763455, 1762426, 1571, 16761, 16761, 2631010908
208, 3562698, 2580, 1762575, 1761482, 1477, 17292, 17292, 193623918
209, 3564719, 1762133, 3003, 1955, 1760806, 18411, 18411, 1942041121
213, 3563800, 3574, 1760829, 1759758, 2411, 18614, 18614, 1612360493
214, 3564706, 1762907, 3196, 2077, 1761828, 17349, 17349, 580882819
218, 3562849, 430113, 1325582, 1324185, 429007, 26981, 26981, 576314800
215, 3562384, 4238, 1758699, 1757614, 3177, 19328, 19328, 3725852215
216, 3564772, 1188361, 567039, 565885, 1187073, 28207, 28207, 3861280126
220, 3562880, 2834, 1763243, 1762084, 1697, 16511, 16511, 3021309126
217, 3565468, 1763747, 3163, 2107, 1762679, 16886, 16886, 230378212
225, 3563806, 2265, 1764177, 1762906, 1222, 16618, 16618, 1925140820
222, 3561784, 1761136, 3061, 1957, 1759906, 17862, 17862, 449514750
219, 3560909, 2576, 1761530, 1760405, 1530, 17434, 17434, 2910928863
224, 3562371, 3006, 1761114, 1759661, 1940, 18325, 18325, 3442167048
221, 3566127, 1765065, 2662, 1584, 1763826, 16495, 16495, 1589586080
226, 3564213, 2263, 1764400, 1763130, 1214, 16603, 16603, 1812102573
223, 3566289, 2175, 1765993, 1764946, 1173, 16001, 16001, 2467649703
228, 3562556, 1763472, 2562, 1503, 1762143, 16438, 16438, 1300293261
230, 3568115, 3256, 1765917, 1764639, 2167, 16068, 16068, 2283472832
229, 3564267, 1763511, 2580, 1480, 1762240, 17228, 17228, 1170247702
231, 3561499, 141508, 1617954, 1616734, 140317, 22493, 22493, 4100511511
239, 3566987, 3027, 1765174, 1763866, 1970, 16475, 16475, 1225216522
234, 3564093, 3267, 1762433, 1761241, 2192, 17480, 17480, 2348481897
236, 3565616, 1764747, 2508, 1472, 1763507, 16691, 16691, 3548029672
235, 3565579, 1763864, 2808, 1714, 1762595, 17299, 17299, 2397866999
227, 3562438, 1239754, 512647, 511523, 1238598, 29958, 29958, 1058612232
240, 3561697, 1762717, 2666, 1556, 1761122, 16818, 16818, 863161908
232, 3562298, 1762222, 2435, 1385, 1761128, 17564, 17564, 560041571
238, 3564113, 2606, 1763627, 1762534, 1574, 16886, 16886, 3283204137
233, 3564792, 203145, 1554314, 1553133, 202024, 26088, 26088, 1620380643
237, 3565958, 330960, 1430291, 1428953, 329882, 22936, 22936, 3296136973
241, 3562484, 1761287, 4141, 3096, 1759974, 16993, 16993, 373948216
242, 3565907, 1634175, 126902, 125815, 1632919, 23048, 23048, 2118901551
245, 3566715, 1766166, 2697, 1686, 1764940, 15613, 15613, 657726521
249, 3562840, 7438, 1757882, 1756403, 6339, 17389, 17389, 2746288342
244, 3564375, 2609, 1763810, 1762460, 1604, 16946, 16946, 2610323451
243, 3564021, 1763761, 2701, 1643, 1762532, 16692, 16692, 2785180876
248, 3564311, 1763301, 2692, 1581, 1762007, 17365, 17365, 2837039721
253, 3563641, 3424, 1761923, 1760592, 2354, 17674, 17674, 1276947459
246, 3562184, 1466781, 287553, 286348, 1465408, 28047, 28047, 1002677838
251, 3564239, 2663, 1763191, 1762092, 1635, 17329, 17329, 3089138477
250, 3568878, 1765955, 2427, 1401, 1764919, 17088, 17088, 3121659313
252, 3564814, 2729, 1764126, 1763021, 1632, 16653, 16653, 4015982754
247, 3562991, 1755415, 2517, 1438, 1754239, 24691, 24691, 2233242880
257, 3565194, 3186, 1763683, 1762228, 2131, 16983, 16983, 1837636094
255, 3566320, 1764246, 3608, 2520, 1763078, 16434, 16434, 3784824039
259, 3563009, 5107, 1756364, 1755199, 4077, 21131, 21131, 1143374633
258, 3563143, 1763898, 2315, 1258, 1762696, 16488, 16488, 2643386984
254, 3562308, 895815, 852522, 851325, 894644, 34001, 34001, 3827653912
256, 3564913, 2295, 1763115, 1762041, 1240, 18111, 18111, 4274605905
262, 3564116, 2649, 1763667, 1762562, 1574, 16832, 16832, 1518608799
261, 3566909, 1588358, 160500, 159425, 1587242, 35692, 35692, 927268071
264, 3565009, 1762911, 3342, 2309, 1761285, 17581, 17581, 1405842767
260, 3564245, 1692934, 66650, 65518, 1691745, 23699, 23699, 601006805
266, 3563269, 1763064, 2664, 1546, 1761561, 17217, 17217, 2099863149
267, 3567096, 1765532, 2423, 1362, 1764371, 16704, 16704, 572917745
263, 3566235, 1765105, 2840, 1736, 1763764, 16395, 16395, 2355768547
268, 3565059, 1764534, 2704, 1545, 1763292, 16492, 16492, 150836078
265, 3564672, 1763267, 4250, 3170, 1761859, 16063, 16063, 3532839501
269, 3565290, 1764285, 2799, 1762, 1762848, 16798, 16798, 3056079761
271, 3565119, 2389, 1763978, 1762470, 1374, 17454, 17454, 4273923802
272, 3565273, 3243, 1763668, 1762231, 2205, 16963, 16963, 1832575670
270, 3565068, 12723, 1753521, 1752197, 11615, 17506, 17506, 1035042405
277, 3568245, 3139, 1765697, 1764072, 2043, 16647, 16647, 2515641483
276, 3567248, 1765842, 2466, 1360, 1764390, 16595, 16595, 655334066
280, 3562332, 3101, 1761294, 1759864, 2055, 18009, 18009, 3133619657
278, 3563418, 37576, 1726290, 1724816, 36434, 19151, 19151, 1613474106
273, 3567669, 1766512, 2669, 1602, 1765414, 15736, 15736, 3651451647
281, 3565698, 1764332, 2422, 1429, 1763019, 17248, 17248, 3667847018
282, 3564809, 2397, 1764762, 1763353, 1377, 16460, 16460, 489873400
274, 3562973, 1551856, 98677, 97575, 1550775, 132045, 132045, 146463327
283, 3567872, 1766461, 2766, 1786, 1765241, 15809, 15809, 2364279805
286, 3566282, 1762189, 4702, 3638, 1761061, 17346, 17346, 3948527057
279, 3562929, 165600, 1592461, 1591302, 164484, 24541, 24541, 159832046
284, 3560600, 1761150, 2988, 1877, 1759897, 17344, 17344, 3942100071
285, 3564189, 3197, 1762606, 1761531, 2041, 17407, 17407, 319939287
275, 3564502, 1556647, 202767, 201675, 1555567, 23923, 23923, 3525499081
289, 3564445, 3604, 1762691, 1761504, 2490, 17078, 17078, 1270655618
292, 3562840, 2863, 1759013, 1757649, 1797, 20759, 20759, 802437417
288, 3565462, 1763865, 2494, 1456, 1762695, 17476, 17476, 4110694672
291, 3561461, 2298, 1762612, 1761352, 1255, 16972, 16972, 1735500141
290, 3566870, 1765976, 2662, 1625, 1764589, 16009, 16009, 1399097907
287, 3559065, 1759768, 3489, 2322, 1758428, 17529, 17529, 4122042208
297, 3565457, 7486, 1758725, 1757437, 6413, 17698, 17698, 2324332047
294, 3562396, 4304, 1760437, 1759152, 3243, 17630, 17630, 1233513244
300, 3564454, 2419, 1763440, 1762077, 1344, 17587, 17587, 3079652623
296, 3563253, 1718806, 44438, 43317, 1717598, 19547, 19547, 893213319
299, 3562293, 62341, 1700816, 1699477, 61223, 19218, 19218, 1488386231
295, 3565523, 1763427, 3028, 1952, 1762176, 17470, 17470, 2925663000
293, 3562568, 1761297, 2833, 1742, 1759896, 18400, 18400, 1925555607
302, 3564099, 2687, 1764459, 1763032, 1655, 16133, 16133, 3680521519
298, 3562980, 1751764, 12734, 11634, 1750568, 18140, 18140, 2871953562
306, 3561766, 2840, 1761595, 1760192, 1769, 17685, 17685, 923650525
301, 3567931, 1764991, 3087, 2077, 1763846, 16965, 16965, 2556775123
303, 3562850, 1763434, 2350, 1297, 1762183, 16793, 16793, 1026347807
305, 3567269, 1764412, 2262, 1250, 1763319, 18013, 18013, 2159747642
308, 3565541, 2736, 1764269, 1763095, 1607, 16917, 16917, 3748734417
313, 3563657, 88491, 1652566, 1651360, 87370, 41935, 41935, 2121076069
312, 3562408, 1762546, 3072, 1975, 1761077, 16869, 16869, 1272482472
304, 3559760, 1760224, 3189, 2011, 1759128, 17604, 17604, 2763216875
315, 3564761, 3120, 1763943, 1762691, 2075, 16466, 16466, 1290735770
307, 3567215, 2092, 1766364, 1765282, 1061, 16208, 16208, 3925994888
309, 3561070, 799526, 948123, 947035, 798428, 33979, 33979, 3078519767
311, 3565662, 2351, 1764425, 1763168, 1308, 17205, 17205, 3029564248
314, 3562299, 1761780, 2564, 1529, 1760650, 17888, 17888, 2933464423
319, 3564215, 3166, 1763279, 1761766, 2076, 16964, 16964, 3167240883
317, 3563040, 3951, 1761346, 1760181, 2898, 17332, 17332, 2614462400
310, 3565430, 1505608, 248687, 247541, 1504152, 29721, 29721, 2154447709
318, 3563142, 2367, 1655127, 1653945, 1309, 125197, 125197, 1272979350
316, 3564411, 2714, 1762245, 1761081, 1631, 18370, 18370, 532925720
322, 3565068, 3357, 1762787, 1761480, 2294, 17575, 17575, 2786428520
321, 3562213, 3289, 1761765, 1760471, 2196, 17246, 17246, 4278300569
320, 3565704, 1759829, 6962, 5906, 1758471, 17268, 17268, 2588713506
326, 3565913, 1765308, 2359, 1319, 1763861, 16533, 16533, 3915619720
329, 3569073, 1767927, 2005, 993, 1766380, 15884, 15884, 4037163728
328, 3562003, 3090, 1761236, 1759874, 1973, 17915, 17915, 3812910756
327, 3563830, 2475, 1763292, 1762211, 1394, 17229, 17229, 1797453521
323, 3564682, 2542, 1764269, 1763123, 1492, 16628, 16628, 1832399144
325, 3564539, 4289, 1761749, 1760719, 3234, 17274, 17274, 3263596478
334, 3560980, 1760418, 3685, 2622, 1758907, 17674, 17674, 3019687732
332, 3564588, 1711195, 53965, 52875, 1709857, 18348, 18348, 2670016969
324, 3563595, 539277, 1207031, 1205897, 538218, 36586, 36586, 1339452452
330, 3565526, 1276530, 469758, 468695, 1275253, 37645, 37645, 1493958546
331, 3559254, 1761678, 2732, 1609, 1760473, 16381, 16381, 1547804892
333, 3563669, 1763570, 2744, 1661, 1762368, 16663, 16663, 899659221
338, 3566732, 1765844, 2413, 1352, 1764435, 16344, 16344, 3989248831
337, 3562502, 212449, 1548621, 1547164, 211414, 21427, 21427, 470493000
336, 3564671, 2539, 1764055, 1762995, 1476, 16803, 16803, 1179659008
335, 3564962, 1679786, 32081, 31035, 1678312, 71874, 71874, 1003957725
339, 3565040, 379363, 1379332, 1378186, 378307, 24926, 24926, 1697955246
341, 3565023, 9319, 1757170, 1755933, 8253, 17174, 17174, 2193922160
342, 3564278, 2869, 1762941, 1761696, 1792, 17490, 17490, 3353631184
340, 3564429, 1679090, 84115, 83022, 1677966, 20118, 20118, 2972122605
343, 3563936, 2875, 1762932, 1761894, 1825, 17205, 17205, 287330233
346, 3563556, 2961, 1762273, 1761103, 1843, 17688, 17688, 1818854121
344, 3564471, 1762474, 3569, 2449, 1761315, 17332, 17332, 3213156275
354, 3565232, 2442, 1764280, 1762934, 1298, 17139, 17139, 2816498807
347, 3566007, 1731361, 34024, 32979, 1730015, 18814, 18814, 4280051440
349, 3561220, 1762309, 2358, 1310, 1761039, 17102, 17102, 320268964
352, 3566217, 1763813, 2834, 1750, 1762544, 17638, 17638, 3387033035
345, 3566296, 2629, 1764544, 1763504, 1593, 17013, 17013, 583161430
348, 3562452, 1760839, 3404, 2293, 1759678, 18119, 18119, 1059476753
350, 3565377, 1763310, 2926, 1847, 1761980, 17657, 17657, 953216202
356, 3564863, 2934, 1764230, 1763045, 1840, 16407, 16407, 1648377762
351, 3564294, 1761190, 4789, 3715, 1759910, 17345, 17345, 1968153883
353, 3566636, 1693173, 2919, 1909, 1691877, 88379, 88379, 381890953
358, 3565511, 2482, 1764312, 1762938, 1427, 17176, 17176, 4175392574
362, 3564301, 2742, 1763322, 1761730, 1651, 17428, 17428, 358410452
