sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
44, 735072, 154919, 159390, 140253, 136004, 72253, 72253, 801514429
47, 734878, 152271, 158944, 140007, 133270, 75193, 75193, 3677935289
43, 739750, 151655, 163571, 144356, 132998, 73585, 73585, 152312961
50, 733548, 162350, 149526, 130548, 142848, 74138, 74138, 1506370886
46, 735771, 165180, 147100, 128731, 145888, 74436, 74436, 4093634961
45, 737049, 157518, 152463, 133820, 138494, 77377, 77377, 2836442503
52, 737295, 163590, 147416, 129292, 144399, 76299, 76299, 2744688639
49, 739001, 157553, 159624, 140722, 139016, 71043, 71043, 1896633418
48, 732359, 153002, 157074, 137996, 133833, 75227, 75227, 1242364291
51, 737223, 154776, 158715, 139736, 136136, 73930, 73930, 1255025691
53, 739435, 162080, 153193, 134969, 143267, 72963, 72963, 663656837
54, 735472, 150775, 158330, 139975, 131860, 77266, 77266, 2976906226
55, 736148, 163520, 149910, 131295, 144377, 73523, 73523, 2659214260
56, 738228, 158055, 154546, 135906, 139047, 75337, 75337, 2577425411
57, 738713, 158692, 154033, 135649, 139579, 75380, 75380, 4173056746
63, 739323, 156974, 156836, 138147, 137940, 74713, 74713, 886968846
60, 738758, 158129, 154103, 135512, 139282, 75866, 75866, 72204066
61, 737337, 156246, 157944, 138727, 137500, 73460, 73460, 3177661425
59, 738635, 151462, 162382, 143224, 132939, 74314, 74314, 1196779413
58, 736592, 159315, 151257, 132733, 140151, 76568, 76568, 635135647
64, 736411, 158598, 152865, 134172, 139694, 75541, 75541, 1482512698
65, 734509, 159054, 153460, 134782, 139503, 73855, 73855, 2708942738
62, 738248, 154403, 158063, 139133, 135733, 75458, 75458, 2232056562
68, 735240, 153157, 156065, 137174, 134680, 77082, 77082, 3976998954
66, 736807, 156515, 157029, 138513, 137524, 73613, 73613, 999072504
67, 735907, 158379, 155248, 136574, 139068, 73319, 73319, 50820400
69, 735283, 149788, 163329, 144482, 130670, 73507, 73507, 2149981063
70, 740591, 143247, 170184, 151302, 125004, 75427, 75427, 237328342
72, 736216, 157979, 153628, 134376, 138903, 75665, 75665, 198949664
74, 739731, 140420, 175762, 156394, 121981, 72587, 72587, 2910618902
75, 736833, 165000, 152228, 133625, 145764, 70108, 70108, 901792871
76, 736441, 157264, 154470, 135718, 138205, 75392, 75392, 3594096781
71, 736130, 157472, 156083, 137515, 138404, 73328, 73328, 2452047736
73, 736104, 148886, 163219, 144025, 130110, 74932, 74932, 4086875967
77, 738258, 160528, 153713, 135163, 141176, 73839, 73839, 2259454297
78, 734772, 148762, 161881, 142966, 130029, 75567, 75567, 2473582859
79, 736743, 149332, 162664, 143247, 130526, 75487, 75487, 3577354654
82, 739997, 157288, 158709, 139957, 138401, 72821, 72821, 3025426038
80, 738986, 156064, 157465, 138339, 137370, 74874, 74874, 2729630302
81, 736701, 151319, 160035, 140973, 132916, 75729, 75729, 2429127991
83, 734424, 157182, 151823, 133275, 137828, 77158, 77158, 3796370860
84, 737078, 153762, 155104, 136463, 134541, 78604, 78604, 958304414
86, 738879, 153033, 160085, 141273, 134764, 74862, 74862, 1373179474
85, 736098, 155320, 153488, 134715, 136451, 78062, 78062, 3679503049
90, 734226, 163121, 148966, 130409, 143916, 73907, 73907, 4289248568
91, 738221, 152405, 157664, 139297, 133723, 77566, 77566, 392369888
89, 738405, 167913, 146100, 127441, 148665, 74143, 74143, 2658159744
88, 739952, 155201, 158504, 139734, 137055, 74729, 74729, 2031447591
87, 737606, 169165, 144569, 126704, 149510, 73829, 73829, 4045935469
92, 736959, 151812, 155948, 137151, 133278, 79385, 79385, 1162262962
93, 737202, 152779, 159590, 140760, 134205, 74934, 74934, 2294534416
94, 737216, 158925, 154388, 135756, 140003, 74072, 74072, 2176377495
95, 738573, 159903, 152353, 134010, 140983, 75662, 75662, 3234328531
96, 738415, 162747, 149365, 130686, 143857, 75880, 75880, 3997560544
97, 737975, 166557, 146705, 128301, 147654, 74379, 74379, 3444605717
98, 739003, 166486, 148431, 130091, 147405, 73295, 73295, 3291747461
100, 735176, 152266, 158312, 139233, 133549, 75908, 75908, 789102841
99, 737971, 151753, 160774, 141744, 133538, 75081, 75081, 1340691988
101, 739836, 148825, 162471, 143804, 130092, 77322, 77322, 792493820
104, 735527, 161457, 151883, 133183, 142266, 73369, 73369, 462649028
102, 738581, 165017, 149202, 130827, 145317, 74109, 74109, 1746406688
105, 737323, 158363, 154363, 135560, 139629, 74704, 74704, 1744640100
103, 738325, 143250, 168599, 148936, 125184, 76178, 76178, 383004735
107, 734305, 150699, 161354, 141627, 132167, 74229, 74229, 1268634135
108, 734579, 151635, 159059, 140014, 132807, 75532, 75532, 1163442404
106, 735626, 160748, 149900, 131151, 141641, 76093, 76093, 927875266
109, 734406, 155871, 156885, 138128, 136522, 73500, 73500, 3254504646
110, 737638, 158135, 152885, 133914, 139336, 76684, 76684, 2260375745
111, 738101, 151395, 159018, 140369, 132911, 77204, 77204, 4076437700
112, 735528, 145032, 165185, 145547, 126426, 76669, 76669, 1069577360
113, 734349, 147746, 162374, 142934, 129087, 76104, 76104, 60223537
114, 733854, 155438, 152789, 133784, 136527, 77658, 77658, 3010217097
115, 734098, 159857, 154093, 134830, 140676, 72321, 72321, 128951377
116, 739429, 157299, 153506, 134990, 138118, 77758, 77758, 3929746630
118, 738426, 146565, 167244, 148209, 128392, 74008, 74008, 1705486960
119, 740049, 162942, 152118, 133515, 143990, 73742, 73742, 1379020812
117, 737031, 156251, 157166, 138269, 137435, 73955, 73955, 1164752782
120, 734587, 157537, 152467, 133595, 138420, 76284, 76284, 3031202782
121, 738853, 152346, 159776, 140903, 133722, 76053, 76053, 2881903995
122, 736624, 160690, 148103, 129560, 141401, 78435, 78435, 1544859750
124, 740044, 153493, 159443, 140588, 134866, 75827, 75827, 2025505000
123, 733557, 158663, 153319, 134245, 139296, 74017, 74017, 3885072546
125, 735676, 153928, 157767, 138871, 134562, 75274, 75274, 363487118
126, 738821, 157564, 156670, 137442, 138705, 74220, 74220, 3242286793
127, 735496, 146669, 164346, 145255, 127914, 75656, 75656, 3315168133
129, 738056, 160939, 152228, 133696, 142037, 74578, 74578, 2203535305
128, 740469, 165311, 149616, 131142, 146124, 74138, 74138, 1282961058
131, 737129, 156134, 155456, 136760, 137147, 75816, 75816, 3152961492
130, 741590, 155895, 158526, 140069, 137484, 74808, 74808, 601410075
134, 737599, 157554, 156263, 137416, 138572, 73897, 73897, 1403038071
132, 736990, 158391, 153063, 134726, 139360, 75725, 75725, 851424502
138, 735259, 152619, 163470, 144165, 133899, 70553, 70553, 3232803877
133, 740259, 162519, 150179, 131728, 143711, 76061, 76061, 1679140428
135, 737309, 163880, 149902, 131636, 144753, 73569, 73569, 3654657290
137, 736158, 157864, 155940, 137412, 138778, 73082, 73082, 231010993
136, 735885, 147123, 167295, 147892, 128973, 72301, 72301, 2045802904
139, 737879, 160277, 153116, 134696, 141388, 74201, 74201, 2804654107
140, 736286, 166678, 147481, 129338, 147607, 72591, 72591, 2819555811
141, 737453, 145908, 164966, 146214, 127309, 76528, 76528, 4222236603
142, 740142, 149857, 164663, 146108, 131574, 73970, 73970, 3814446069
143, 736145, 154542, 154121, 135406, 135674, 78201, 78201, 3795165672
145, 734481, 155629, 155069, 135963, 136720, 75550, 75550, 1534611841
146, 737358, 157269, 153785, 135150, 138496, 76329, 76329, 3456044993
147, 739942, 158366, 153874, 135972, 139610, 76060, 76060, 402120805
144, 737564, 158086, 153666, 134617, 139173, 76011, 76011, 534828168
148, 738723, 160975, 153690, 135372, 141824, 73431, 73431, 2059435177
151, 737552, 158495, 152128, 133069, 139786, 77037, 77037, 3801361666
149, 742765, 160643, 158347, 140006, 142279, 70745, 70745, 1978763339
150, 741879, 156339, 160734, 141774, 137726, 72653, 72653, 2153672451
152, 733613, 148877, 163312, 143733, 130277, 73707, 73707, 1656051726
153, 739796, 159702, 151884, 133478, 140826, 76953, 76953, 2606105470
154, 732964, 145107, 164940, 145036, 126595, 75643, 75643, 2205943415
155, 736472, 153683, 155584, 136447, 134714, 78022, 78022, 1998681385
156, 738279, 158876, 154869, 136324, 140174, 74018, 74018, 2490341248
157, 739102, 154236, 158677, 140040, 136177, 74986, 74986, 3724414775
159, 737575, 151051, 162753, 144028, 132261, 73741, 73741, 3343997129
161, 737131, 160388, 151110, 132420, 141603, 75805, 75805, 4152578090
158, 736145, 159553, 154740, 135475, 140745, 72816, 72816, 515042533
160, 740430, 156044, 157309, 138986, 137463, 75314, 75314, 426705815
162, 736573, 162601, 151886, 133426, 142808, 72926, 72926, 2821691512
165, 739321, 152287, 162775, 143765, 133530, 73482, 73482, 3948782909
163, 738735, 162347, 150506, 132343, 143669, 74935, 74935, 711968535
164, 734891, 161753, 150486, 132301, 142689, 73831, 73831, 1570340351
167, 735870, 148090, 162392, 142918, 129484, 76493, 76493, 4065536852
166, 738570, 169906, 140301, 122140, 150255, 77984, 77984, 715268073
168, 740959, 156340, 159011, 140634, 137856, 73559, 73559, 3459989915
169, 738489, 149896, 161245, 142172, 131134, 77021, 77021, 3733568010
170, 735399, 161410, 149616, 130735, 142346, 75646, 75646, 4014363084
171, 740029, 158717, 155594, 137336, 139644, 74369, 74369, 575569769
174, 736118, 151671, 160497, 141011, 133027, 74956, 74956, 2111237428
173, 737468, 151211, 163173, 144282, 132668, 73067, 73067, 3419139369
172, 739463, 166874, 145424, 126979, 147744, 76221, 76221, 3118879151
175, 739399, 163995, 147353, 129290, 144925, 76918, 76918, 3015880088
176, 740181, 146013, 169240, 149554, 127398, 73988, 73988, 422101705
177, 735806, 154825, 157210, 138253, 135866, 74826, 74826, 3059990126
179, 739037, 161251, 153083, 134522, 142681, 73750, 73750, 2839819092
180, 736373, 151343, 161792, 142703, 133031, 73752, 73752, 133997647
178, 734667, 152169, 159668, 140532, 133996, 74151, 74151, 1092684508
181, 738316, 158014, 152675, 134013, 139204, 77205, 77205, 899626052
182, 736828, 147451, 165014, 145607, 128932, 74912, 74912, 411924936
183, 735692, 158994, 151055, 132670, 140181, 76396, 76396, 2135375385
184, 739217, 163605, 149233, 130787, 144458, 75567, 75567, 127526297
185, 735419, 161871, 148913, 130156, 142723, 75878, 75878, 3202272390
186, 736793, 158104, 158235, 138716, 139252, 71243, 71243, 3113378807
187, 736454, 152278, 160212, 141230, 133392, 74671, 74671, 393484716
191, 734596, 158564, 150877, 132117, 139446, 76796, 76796, 2654132569
188, 737804, 153719, 160025, 140892, 134976, 74096, 74096, 2369795655
190, 739628, 155602, 157225, 138472, 137149, 75590, 75590, 1094168685
189, 738775, 158974, 152248, 133647, 140288, 76809, 76809, 793360132
194, 738202, 163086, 150917, 132943, 143810, 73723, 73723, 631498277
193, 736479, 153575, 160407, 140781, 134950, 73383, 73383, 2498815688
192, 740059, 150603, 164274, 145042, 132444, 73848, 73848, 2362178515
195, 734557, 149390, 159296, 139839, 130764, 77634, 77634, 955661354
196, 736594, 151436, 162884, 143573, 133009, 72846, 72846, 4290149670
197, 738289, 163762, 150938, 132419, 144224, 73473, 73473, 4130077279
198, 735833, 159510, 153340, 134853, 140250, 73940, 73940, 1207169536
199, 735897, 153267, 159467, 140543, 134664, 73978, 73978, 2052040829
200, 739171, 159718, 155973, 137313, 140571, 72798, 72798, 1076902204
202, 734251, 154718, 153072, 134502, 135453, 78253, 78253, 2974303639
203, 737991, 142617, 169258, 149848, 124732, 75768, 75768, 292515089
201, 738135, 162647, 149050, 130828, 143590, 76010, 76010, 2769535603
204, 736255, 169182, 147684, 129191, 149372, 70413, 70413, 531354382
205, 734895, 152333, 160786, 141569, 133701, 73253, 73253, 2693733747
208, 739326, 151009, 163822, 144318, 132801, 73688, 73688, 26492349
207, 736263, 159204, 150870, 132250, 140007, 76966, 76966, 2574266257
206, 736342, 154824, 157696, 138740, 135748, 74667, 74667, 306353198
209, 737685, 153250, 160158, 141343, 134830, 74052, 74052, 398859631
210, 736403, 163181, 150095, 131270, 144283, 73787, 73787, 1111852068
211, 737130, 151954, 159775, 140289, 133554, 75779, 75779, 3989574782
212, 736474, 158600, 154811, 136063, 139968, 73516, 73516, 4194598219
213, 732713, 152993, 158018, 139202, 133674, 74413, 74413, 2240184125
215, 735351, 164479, 149165, 130288, 144857, 73281, 73281, 1809971323
214, 740193, 163584, 149662, 131337, 144308, 75651, 75651, 3495048694
217, 738755, 158614, 154396, 135789, 139616, 75170, 75170, 3689657165
216, 736918, 153103, 158439, 139119, 134725, 75766, 75766, 2926197969
218, 737496, 156574, 154174, 135293, 138055, 76700, 76700, 3937200659
219, 736370, 158793, 154191, 135658, 139574, 74077, 74077, 1587533651
220, 732591, 154606, 157296, 137799, 135440, 73725, 73725, 464852353
222, 735074, 153041, 159258, 139967, 134622, 74093, 74093, 305960245
221, 739609, 145711, 167754, 148780, 127894, 74735, 74735, 2523637367
223, 737566, 159114, 154742, 135688, 140340, 73841, 73841, 3029992009
224, 738034, 156210, 157484, 138710, 137290, 74170, 74170, 901649421
225, 739518, 158954, 154079, 135163, 140522, 75400, 75400, 1274982724
227, 738619, 157868, 155104, 136853, 139286, 74754, 74754, 3042840156
226, 741703, 160926, 153177, 134526, 141868, 75603, 75603, 1373754613
230, 736851, 155758, 157455, 138617, 137277, 73872, 73872, 587691410
228, 734851, 153915, 154713, 135619, 135300, 77652, 77652, 2978631506
229, 737317, 155543, 153440, 134794, 136758, 78391, 78391, 1482424763
231, 740398, 158905, 158168, 139750, 140311, 71632, 71632, 4006378387
233, 733172, 161677, 151148, 132277, 141924, 73073, 73073, 702210533
232, 736582, 153881, 159242, 140504, 134905, 74025, 74025, 3372958748
234, 738726, 149539, 165131, 145875, 131225, 73478, 73478, 1026220450
235, 737067, 164174, 147686, 129287, 145252, 75334, 75334, 1674099521
236, 739171, 162764, 151230, 132970, 143423, 74392, 74392, 779660449
237, 736539, 148424, 164785, 145340, 130048, 73971, 73971, 2108475070
238, 738137, 159244, 150603, 132203, 140127, 77980, 77980, 4278392053
239, 739205, 155035, 155654, 137335, 136179, 77501, 77501, 1679812028
240, 735898, 154544, 156840, 138138, 135540, 75418, 75418, 4162354413
241, 736145, 153534, 157911, 138721, 133887, 76046, 76046, 4058273351
242, 738044, 148505, 162941, 143637, 130239, 76361, 76361, 1066571632
243, 734831, 154257, 156604, 137452, 135562, 75478, 75478, 2252342991
245, 738464, 155054, 159219, 140628, 136359, 73602, 73602, 2878208545
244, 737630, 164714, 144312, 126142, 145292, 78585, 78585, 847856127
247, 737821, 153453, 159274, 140418, 135176, 74750, 74750, 345847455
246, 737495, 162399, 149178, 130508, 143532, 75939, 75939, 2968507733
249, 739472, 157744, 156577, 137870, 138887, 74197, 74197, 4199097816
250, 738677, 155490, 159007, 140345, 136253, 73791, 73791, 1735804920
248, 736445, 154346, 154686, 135736, 135685, 77996, 77996, 3209008355
251, 739238, 163813, 150975, 133133, 144311, 73503, 73503, 947812267
252, 743186, 158404, 158378, 139731, 140357, 73158, 73158, 2769936177
253, 735320, 151200, 162627, 143163, 132490, 72920, 72920, 3597328741
254, 739026, 166177, 148814, 130567, 147124, 73172, 73172, 3470894621
255, 736719, 149856, 162669, 144056, 131250, 74444, 74444, 2645254402
256, 735116, 164032, 148815, 130387, 144736, 73573, 73573, 2124068670
257, 738380, 162557, 152568, 134278, 143473, 72752, 72752, 3339089399
258, 734756, 152455, 162531, 143338, 133350, 71541, 71541, 2178516147
259, 740852, 156800, 159694, 141301, 138709, 72174, 72174, 800283351
260, 734878, 157714, 153536, 134739, 138595, 75147, 75147, 2116876768
262, 738290, 160466, 152999, 134329, 141898, 74299, 74299, 530923161
261, 734849, 153929, 158580, 139394, 134856, 74045, 74045, 2698242581
264, 736232, 157801, 152719, 133462, 139154, 76548, 76548, 4183654178
263, 734513, 157904, 153902, 134712, 138857, 74569, 74569, 1750317397
266, 737115, 156018, 157699, 138604, 137366, 73714, 73714, 2310061637
265, 736223, 162193, 149986, 130972, 142800, 75136, 75136, 3899562482
267, 737694, 155367, 158940, 140026, 136423, 73469, 73469, 1944597275
268, 734000, 156520, 154753, 135676, 137495, 74778, 74778, 2481161678
269, 735121, 161557, 153304, 134198, 142586, 71738, 71738, 1714303635
271, 738613, 162542, 152440, 134040, 143453, 73069, 73069, 3531783700
273, 736078, 149027, 161631, 142893, 130317, 76105, 76105, 1808255930
270, 736471, 153037, 159451, 140280, 134579, 74562, 74562, 224886703
272, 735971, 159291, 154187, 135522, 140485, 73243, 73243, 3034240873
274, 735005, 145513, 166500, 147245, 126581, 74583, 74583, 3945275672
277, 735455, 162044, 148788, 129886, 143217, 75760, 75760, 3178777072
276, 736195, 163988, 149251, 130730, 144834, 73696, 73696, 2728565045
275, 737045, 145910, 165124, 146087, 127336, 76294, 76294, 4022430296
279, 738531, 156541, 157503, 138405, 137884, 74099, 74099, 132034995
278, 733709, 165470, 144991, 126734, 146224, 75145, 75145, 3196142610
280, 738347, 162869, 150792, 132137, 143897, 74326, 74326, 1047286213
281, 737681, 153960, 159585, 141073, 135541, 73761, 73761, 4220248405
282, 737847, 168062, 144464, 126222, 148759, 75170, 75170, 2723595908
283, 737039, 150979, 163308, 143688, 132634, 73215, 73215, 1516222536
286, 737133, 151579, 161431, 142501, 133000, 74311, 74311, 1148897624
284, 738645, 155586, 159797, 140861, 137047, 72677, 72677, 1289326143
285, 735727, 150564, 161001, 141700, 131706, 75378, 75378, 2846956470
287, 735390, 146452, 166906, 147307, 128081, 73322, 73322, 3849194088
289, 738126, 163833, 150056, 131302, 144643, 74146, 74146, 2928931124
288, 736811, 159560, 150027, 131422, 140904, 77449, 77449, 3852256986
291, 736758, 154242, 159267, 140667, 135352, 73615, 73615, 1239503276
290, 735835, 154955, 154445, 135934, 136495, 77003, 77003, 2234117176
292, 734978, 151182, 158232, 138973, 132773, 76909, 76909, 3078482481
293, 735874, 161437, 152661, 133754, 142378, 72822, 72822, 1287831402
294, 739442, 156689, 154832, 135958, 138331, 76816, 76816, 1948291049
295, 738989, 152743, 161327, 142406, 133909, 74302, 74302, 3468178278
296, 737112, 159778, 152733, 134459, 140758, 74692, 74692, 1598466883
297, 738289, 154549, 158328, 139312, 135758, 75171, 75171, 775678393
298, 739885, 160358, 153015, 134943, 140879, 75345, 75345, 2869332732
299, 735078, 158918, 151107, 132148, 139827, 76539, 76539, 1231393225
301, 738722, 150978, 160998, 142209, 132873, 75832, 75832, 3862483454
303, 736257, 147883, 164659, 145446, 129967, 74151, 74151, 3789205973
302, 738833, 159315, 155653, 136751, 140646, 73234, 73234, 2528979087
300, 740236, 149086, 163354, 144248, 130902, 76323, 76323, 1706820868
304, 736277, 152062, 156353, 137093, 133577, 78596, 78596, 151774675
305, 738696, 153029, 159282, 140706, 134617, 75531, 75531, 3882805776
306, 739760, 159471, 155170, 136497, 140914, 73854, 73854, 4263561877
307, 736008, 152192, 159168, 139956, 133636, 75528, 75528, 3045204667
308, 736332, 159676, 152728, 134145, 140953, 74415, 74415, 3820171705
309, 734630, 146469, 165836, 146920, 128021, 73692, 73692, 601984280
310, 737151, 154120, 156829, 137512, 135762, 76464, 76464, 3771549746
311, 739251, 156847, 157220, 138748, 137874, 74281, 74281, 1031774734
313, 735290, 154880, 158024, 139154, 135832, 73700, 73700, 3592877681
312, 735284, 159331, 150811, 132108, 140226, 76404, 76404, 1768793550
314, 734103, 162910, 150619, 131775, 143399, 72700, 72700, 1403368791
315, 736368, 148837, 159999, 141346, 130482, 77852, 77852, 3851555444
316, 738538, 142882, 171245, 151318, 124795, 74149, 74149, 1111951213
317, 737646, 153394, 158411, 139563, 134606, 75836, 75836, 2460478090
318, 735775, 150395, 160869, 141473, 132214, 75412, 75412, 1884455684
319, 733902, 160906, 149060, 130191, 141879, 75933, 75933, 1510204
320, 737939, 154835, 159238, 140292, 136496, 73539, 73539, 2687253989
321, 737798, 156433, 156689, 137810, 137282, 74792, 74792, 789993965
322, 733761, 155721, 154208, 135238, 136456, 76069, 76069, 3411174498
323, 736416, 162040, 149496, 130877, 142979, 75512, 75512, 3126201512
324, 733195, 164067, 147504, 128712, 145020, 73946, 73946, 2809704042
325, 738319, 146419, 165601, 146747, 128538, 75507, 75507, 1711269070
327, 739330, 166214, 151217, 132365, 146712, 71411, 71411, 1860318646
326, 740807, 154468, 161101, 142435, 135881, 73461, 73461, 3792655346
329, 738422, 160832, 153545, 134613, 141898, 73767, 73767, 2296872581
330, 737294, 149029, 161281, 142153, 130397, 77217, 77217, 131276187
328, 738623, 163236, 149232, 130777, 144000, 75689, 75689, 236909911
331, 733922, 167119, 142879, 124490, 147670, 75882, 75882, 1582564575
332, 735833, 152613, 157316, 138381, 134045, 76739, 76739, 1737885980
333, 737495, 154895, 157081, 138039, 136278, 75601, 75601, 1099781761
335, 736057, 146426, 164462, 145041, 127948, 76090, 76090, 2474199913
334, 738212, 159412, 152689, 134272, 140457, 75691, 75691, 1428958188
338, 736225, 156553, 154571, 135903, 137680, 75759, 75759, 3227275146
336, 737498, 157187, 154053, 135268, 138098, 76446, 76446, 1334733568
337, 734550, 153617, 157822, 139027, 134586, 74749, 74749, 3687770468
340, 736007, 162157, 151112, 132070, 143146, 73761, 73761, 3602630524
339, 739465, 158753, 155107, 136585, 139726, 74647, 74647, 678070532
341, 737442, 156296, 154867, 136201, 137514, 76282, 76282, 3649274432
343, 737904, 152913, 159713, 140956, 134348, 74987, 74987, 3797240279
344, 738181, 146272, 170525, 151151, 127935, 71149, 71149, 3079019014
342, 735521, 158654, 153704, 134503, 139612, 74524, 74524, 2911871451
345, 737252, 165627, 145902, 127781, 146450, 75746, 75746, 1106906074
346, 739178, 157419, 153855, 135031, 138967, 76953, 76953, 3606090208
347, 735972, 160931, 150595, 131665, 142023, 75379, 75379, 3954126251
348, 738573, 158822, 154691, 135547, 140051, 74731, 74731, 182901251
349, 742823, 154814, 162935, 144215, 136429, 72215, 72215, 466206216
350, 737597, 169802, 143565, 125083, 151151, 73998, 73998, 2446533029
351, 741480, 168828, 145006, 127395, 149669, 75291, 75291, 1817247816
352, 735567, 162326, 149462, 130652, 143165, 74981, 74981, 3767672120
353, 738761, 152966, 159623, 140896, 134448, 75414, 75414, 1972210259
355, 739778, 170786, 142940, 125203, 151251, 74799, 74799, 815005136
354, 740284, 146075, 168248, 149270, 127909, 74391, 74391, 13801696
356, 736797, 153142, 158265, 139468, 134362, 75780, 75780, 414276655
357, 740301, 154919, 160706, 141987, 136687, 73001, 73001, 1583799566
358, 736461, 151632, 160599, 141243, 132997, 74995, 74995, 2334018083
359, 738745, 155254, 159030, 139785, 136712, 73982, 73982, 3524425446
360, 734559, 151987, 158134, 138770, 133456, 76106, 76106, 807432155
361, 741902, 152115, 160559, 141930, 133858, 76720, 76720, 4118134272
362, 737411, 156975, 156167, 137482, 138357, 74215, 74215, 1030023584
363, 738275, 157237, 156348, 137628, 138322, 74370, 74370, 3680062648
365, 733619, 155365, 156186, 136975, 136305, 74394, 74394, 3068354077
364, 737660, 163344, 148174, 129965, 143911, 76133, 76133, 4253163281
366, 736538, 154024, 156190, 137150, 135088, 77043, 77043, 2209778708
367, 737138, 155981, 155783, 136831, 137451, 75546, 75546, 2608582816
368, 733644, 149669, 159661, 140668, 130966, 76340, 76340, 910223652
369, 736732, 163667, 149861, 131270, 144046, 73944, 73944, 1909063295
370, 736323, 158993, 152503, 134408, 140075, 75172, 75172, 2586415901
372, 737564, 157795, 156412, 137495, 139026, 73418, 73418, 3588693066
373, 736988, 165976, 148326, 129976, 146440, 73135, 73135, 2847227862
371, 739739, 161023, 152258, 133837, 141867, 75377, 75377, 268608772
374, 739346, 155942, 157962, 139335, 137283, 74412, 74412, 1244613787
375, 737217, 165510, 146821, 127980, 145940, 75483, 75483, 656609556
377, 735470, 151649, 161412, 142416, 132385, 73804, 73804, 1782044725
376, 734942, 146445, 163394, 144298, 127619, 76593, 76593, 1578116758
379, 738189, 159908, 152597, 134099, 141089, 75248, 75248, 505883289
378, 737020, 158617, 157410, 138298, 139609, 71543, 71543, 1304587109
380, 736609, 161613, 153817, 135132, 142759, 71644, 71644, 177004779
381, 734393, 161416, 150414, 131691, 141734, 74569, 74569, 2219565247
382, 735922, 163741, 146969, 128228, 144426, 76279, 76279, 3823108239
384, 737406, 161355, 152239, 133233, 142071, 74254, 74254, 1898493340
383, 737951, 163881, 150015, 131235, 144630, 74095, 74095, 1234165344
386, 738395, 161987, 151283, 132716, 143215, 74597, 74597, 3982377249
385, 735751, 150758, 162977, 143912, 131562, 73271, 73271, 1289446645
387, 740747, 162162, 154002, 135215, 143180, 73094, 73094, 1404178928
