sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
45, 720133, 150687, 145690, 133565, 138231, 75980, 75980, 2836442503
52, 720434, 156731, 140725, 128995, 144089, 74947, 74947, 2744688639
49, 722495, 150800, 153051, 140477, 138741, 69713, 69713, 1896633418
48, 714853, 145976, 150017, 137698, 133548, 73807, 73807, 1242364291
51, 720270, 147920, 152004, 139457, 135829, 72530, 72530, 1255025691
53, 722802, 155322, 146702, 134703, 142957, 71559, 71559, 663656837
54, 718722, 144009, 151729, 139690, 131594, 75850, 75850, 2976906226
55, 719031, 156687, 143094, 130984, 144054, 72106, 72106, 2659214260
56, 721328, 151313, 147750, 135614, 138765, 73943, 73943, 2577425411
57, 721851, 152006, 147340, 135321, 139320, 73932, 73932, 4173056746
63, 722324, 150045, 150163, 137884, 137632, 73300, 73300, 886968846
60, 722112, 151390, 147483, 135246, 139015, 74489, 74489, 72204066
61, 720071, 149411, 151009, 138423, 137174, 72027, 72027, 3177661425
59, 721701, 144602, 155622, 142925, 132620, 72966, 72966, 1196779413
58, 719825, 152650, 144447, 132460, 139890, 75189, 75189, 635135647
64, 719416, 151796, 146071, 133877, 139394, 74139, 74139, 1482512698
65, 717107, 151869, 146740, 134512, 139158, 72414, 72414, 2708942738
62, 721235, 147710, 151143, 138873, 135427, 74041, 74041, 2232056562
68, 717917, 146356, 149155, 136849, 134377, 75590, 75590, 3976998954
66, 720094, 149736, 150494, 138229, 137231, 72202, 72202, 999072504
67, 718708, 151390, 148542, 136299, 138757, 71860, 71860, 50820400
69, 718065, 142773, 156571, 144170, 130393, 72079, 72079, 2149981063
70, 723957, 136491, 163544, 151059, 124683, 74090, 74090, 237328342
72, 719179, 151124, 146742, 134078, 138597, 74319, 74319, 198949664
74, 723187, 133727, 169146, 156120, 121726, 71234, 71234, 2910618902
75, 720053, 158180, 145570, 133326, 145511, 68733, 68733, 901792871
76, 719407, 150417, 147680, 135465, 137891, 73977, 73977, 3594096781
71, 719093, 150505, 149368, 137247, 138083, 71945, 71945, 2452047736
73, 719186, 142076, 156422, 143753, 129795, 73570, 73570, 4086875967
77, 721395, 153642, 147025, 134901, 140901, 72463, 72463, 2259454297
78, 717718, 141777, 155174, 142661, 129726, 74190, 74190, 2473582859
79, 719806, 142541, 155787, 142960, 130216, 74151, 74151, 3577354654
82, 723347, 150577, 152059, 139682, 138117, 71456, 71456, 3025426038
80, 722297, 149389, 150751, 138074, 137073, 73505, 73505, 2729630302
81, 719807, 144677, 153241, 140686, 132639, 74282, 74282, 2429127991
83, 717505, 150401, 145110, 132986, 137548, 75730, 75730, 3796370860
84, 720065, 146788, 148365, 136159, 134255, 77249, 77249, 958304414
86, 721877, 146331, 153305, 140970, 134487, 73392, 73392, 1373179474
85, 719010, 148355, 146750, 134415, 136150, 76670, 76670, 3679503049
90, 717042, 156212, 142192, 130085, 143621, 72466, 72466, 4289248568
91, 721223, 145444, 150961, 139040, 133440, 76169, 76169, 392369888
89, 721491, 161156, 139264, 127125, 148376, 72785, 72785, 2658159744
88, 723515, 148657, 151835, 139462, 136763, 73399, 73399, 2031447591
87, 720751, 162375, 137957, 126427, 149200, 72396, 72396, 4045935469
92, 720236, 145081, 149197, 136884, 133004, 78035, 78035, 1162262962
93, 720243, 146047, 152783, 140456, 133923, 73517, 73517, 2294534416
94, 719942, 152025, 147451, 135457, 139699, 72655, 72655, 2176377495
95, 721820, 153206, 145752, 133717, 140697, 74224, 74224, 3234328531
96, 721737, 155955, 142751, 130401, 143556, 74537, 74537, 3997560544
97, 720887, 159839, 139754, 128024, 147386, 72942, 72942, 3444605717
98, 722095, 159606, 141710, 129846, 147101, 71916, 71916, 3291747461
100, 717958, 145371, 151600, 138964, 133239, 74392, 74392, 789102841
99, 721029, 145118, 153898, 141462, 133239, 73656, 73656, 1340691988
101, 723312, 142016, 155945, 143540, 129793, 76009, 76009, 792493820
104, 718099, 154485, 144975, 132858, 141975, 71903, 71903, 462649028
102, 721668, 158052, 142523, 130551, 145052, 72745, 72745, 1746406688
105, 720803, 151713, 147733, 135245, 139374, 73369, 73369, 1744640100
103, 721380, 136554, 161721, 148663, 124898, 74772, 74772, 383004735
107, 716895, 143965, 154237, 141350, 131881, 72731, 72731, 1268634135
108, 717249, 144670, 152266, 139743, 132520, 74025, 74025, 1163442404
106, 718475, 153883, 143099, 130842, 141331, 74660, 74660, 927875266
109, 717203, 149050, 150064, 137840, 136229, 72010, 72010, 3254504646
110, 720362, 151364, 145848, 133613, 139089, 75224, 75224, 2260375745
111, 721195, 144526, 152346, 140093, 132584, 75823, 75823, 4076437700
112, 718391, 138341, 158156, 145223, 126179, 75246, 75246, 1069577360
113, 717345, 140953, 155609, 142659, 128790, 74667, 74667, 60223537
114, 716953, 148679, 146045, 133534, 136239, 76228, 76228, 3010217097
115, 716753, 152910, 147223, 134538, 140354, 70864, 70864, 128951377
116, 722364, 150526, 146714, 134693, 137817, 76307, 76307, 3929746630
118, 721671, 139931, 160447, 147900, 128137, 72628, 72628, 1705486960
119, 723431, 156121, 145648, 133251, 143701, 72355, 72355, 1379020812
117, 719864, 149405, 150429, 137963, 137107, 72480, 72480, 1164752782
120, 717210, 150426, 145494, 133336, 138108, 74923, 74923, 3031202782
121, 721895, 145677, 152905, 140590, 133437, 74643, 74643, 2881903995
122, 719368, 153644, 141384, 129289, 141125, 76963, 76963, 1544859750
124, 723588, 146794, 152914, 140346, 134584, 74475, 74475, 2025505000
123, 715935, 151624, 146422, 133930, 138957, 72501, 72501, 3885072546
125, 718746, 147076, 150882, 138608, 134260, 73960, 73960, 363487118
126, 721758, 150863, 149779, 137115, 138409, 72796, 72796, 3242286793
127, 718032, 139794, 157317, 144927, 127628, 74183, 74183, 3315168133
129, 721417, 154261, 145507, 133440, 141757, 73226, 73226, 2203535305
128, 723770, 158548, 142903, 130883, 145862, 72787, 72787, 1282961058
131, 720019, 149197, 148764, 136490, 136820, 74374, 74374, 3152961492
130, 725086, 149404, 151878, 139815, 137205, 73392, 73392, 601410075
134, 720684, 150761, 149591, 137110, 138278, 72472, 72472, 1403038071
132, 719898, 151618, 146347, 134455, 139084, 74197, 74197, 851424502
138, 718118, 145908, 156441, 143872, 133641, 69128, 69128, 3232803877
133, 723662, 155923, 143453, 131457, 143425, 74702, 74702, 1679140428
135, 720534, 157081, 143242, 131339, 144480, 72196, 72196, 3654657290
137, 719429, 151047, 149257, 137129, 138496, 71750, 71750, 231010993
136, 719004, 140541, 160429, 147598, 128696, 70870, 70870, 2045802904
139, 721045, 153597, 146460, 134434, 141078, 72738, 72738, 2804654107
140, 719388, 159953, 140706, 129068, 147333, 71164, 71164, 2819555811
141, 720461, 138980, 158294, 145902, 127015, 75135, 75135, 4222236603
142, 723626, 143118, 158062, 145877, 131341, 72614, 72614, 3814446069
143, 719248, 147677, 147365, 135114, 135380, 76856, 76856, 3795165672
145, 717577, 148811, 148333, 135701, 136444, 74144, 74144, 1534611841
146, 720751, 150567, 147112, 134888, 138234, 74975, 74975, 3456044993
147, 723192, 151581, 147279, 135706, 139342, 74642, 74642, 402120805
144, 720811, 151467, 146862, 134296, 138906, 74640, 74640, 534828168
148, 721944, 154192, 147081, 135054, 141529, 72044, 72044, 2059435177
151, 720498, 151762, 145182, 132769, 139505, 75640, 75640, 3801361666
149, 726365, 154045, 151853, 139750, 141999, 69359, 69359, 1978763339
150, 725160, 149636, 154025, 141513, 137444, 71271, 71271, 2153672451
152, 716225, 142170, 156250, 143401, 130006, 72199, 72199, 1656051726
153, 723147, 152976, 145226, 133198, 140527, 75610, 75610, 2606105470
154, 715809, 138343, 158011, 144733, 126292, 74215, 74215, 2205943415
155, 719190, 146780, 148593, 136151, 134428, 76619, 76619, 1998681385
156, 721640, 152213, 148124, 136059, 139904, 72670, 72670, 2490341248
157, 722590, 147515, 152043, 139796, 135914, 73661, 73661, 3724414775
159, 720429, 144212, 155879, 143734, 131964, 72320, 72320, 3343997129
161, 720077, 153595, 144308, 132096, 141298, 74390, 74390, 4152578090
158, 719098, 152855, 147786, 135158, 140443, 71428, 71428, 515042533
160, 723988, 149412, 150704, 138703, 137187, 73991, 73991, 426705815
162, 719512, 155625, 145147, 133109, 142513, 71559, 71559, 2821691512
165, 722740, 145565, 156221, 143473, 133255, 72113, 72113, 3948782909
163, 722015, 155496, 143870, 132081, 143372, 73598, 73598, 711968535
164, 717602, 154904, 143532, 131964, 142390, 72406, 72406, 1570340351
167, 719069, 141236, 155662, 142668, 129223, 75140, 75140, 4065536852
166, 721781, 163080, 133495, 121843, 149991, 76686, 76686, 715268073
168, 724112, 149599, 152299, 140336, 137556, 72161, 72161, 3459989915
169, 721635, 143101, 154458, 141868, 130842, 75683, 75683, 3733568010
170, 718222, 154387, 142880, 130453, 142034, 74234, 74234, 4014363084
171, 723386, 151866, 149079, 137056, 139319, 73033, 73033, 575569769
174, 719202, 144991, 153609, 140714, 132770, 73559, 73559, 2111237428
173, 720592, 144500, 156457, 143975, 132384, 71638, 71638, 3419139369
172, 722445, 160051, 138686, 126677, 147481, 74775, 74775, 3118879151
175, 722789, 157275, 140822, 129060, 144636, 75498, 75498, 3015880088
176, 723144, 139191, 162361, 149262, 127084, 72623, 72623, 422101705
177, 718725, 148006, 150413, 137965, 135591, 73375, 73375, 3059990126
179, 722207, 154575, 146314, 134219, 142397, 72351, 72351, 2839819092
180, 719554, 144629, 154992, 142405, 132746, 72391, 72391, 133997647
178, 717387, 145355, 152750, 140223, 133685, 72687, 72687, 1092684508
181, 721508, 151224, 145879, 133724, 138903, 75889, 75889, 899626052
182, 719566, 140629, 158031, 145306, 128660, 73470, 73470, 411924936
183, 719048, 152344, 144358, 132417, 139911, 75009, 75009, 2135375385
184, 722403, 156855, 142556, 130481, 144177, 74167, 74167, 127526297
185, 718678, 155138, 142175, 129894, 142429, 74521, 74521, 3202272390
186, 719918, 151463, 151423, 138457, 138955, 69810, 69810, 3113378807
187, 719428, 145387, 153463, 140936, 133110, 73266, 73266, 393484716
191, 717531, 151769, 143986, 131815, 139185, 75388, 75388, 2654132569
188, 720873, 146917, 153219, 140587, 134712, 72719, 72719, 2369795655
190, 722363, 148889, 150207, 138184, 136833, 74125, 74125, 1094168685
189, 722021, 152329, 145406, 133364, 140032, 75445, 75445, 793360132
194, 721250, 156093, 144279, 132667, 143485, 72363, 72363, 631498277
193, 719517, 146844, 153515, 140492, 134660, 72003, 72003, 2498815688
192, 723366, 143985, 157517, 144786, 132190, 72444, 72444, 2362178515
195, 717296, 142521, 152399, 139519, 130493, 76182, 76182, 955661354
196, 719617, 144781, 155965, 143257, 132722, 71446, 71446, 4290149670
197, 721105, 156803, 144223, 132165, 143884, 72015, 72015, 4130077279
198, 718813, 152637, 146646, 134536, 139938, 72528, 72528, 1207169536
199, 719068, 146597, 152618, 140271, 134382, 72600, 72600, 2052040829
200, 722189, 152924, 149247, 137012, 140278, 71364, 71364, 1076902204
202, 717395, 147939, 146302, 134232, 135184, 76869, 76869, 2974303639
203, 721280, 135993, 162548, 149572, 124479, 74344, 74344, 292515089
201, 720899, 155700, 142324, 130521, 143248, 74553, 74553, 2769535603
204, 719043, 162181, 140959, 128943, 149088, 68936, 68936, 531354382
205, 718049, 145563, 154118, 141308, 133408, 71826, 71826, 2693733747
208, 722631, 144341, 157041, 144046, 132523, 72340, 72340, 26492349
207, 718975, 152180, 144063, 131983, 139685, 75532, 75532, 2574266257
206, 718958, 147964, 150680, 138398, 135438, 73239, 73239, 306353198
209, 721219, 146634, 153535, 141083, 134557, 72705, 72705, 398859631
210, 719136, 156281, 143237, 130954, 143962, 72351, 72351, 1111852068
211, 719917, 145289, 152878, 139965, 133285, 74250, 74250, 3989574782
212, 719803, 151858, 148124, 135825, 139658, 72169, 72169, 4194598219
213, 715884, 146204, 151370, 138915, 133385, 73005, 73005, 2240184125
215, 717994, 157492, 142323, 129975, 144552, 71826, 71826, 1809971323
214, 723278, 156944, 142738, 131042, 144012, 74271, 74271, 3495048694
217, 722066, 151961, 147716, 135502, 139365, 73761, 73761, 3689657165
216, 719831, 146367, 151550, 138800, 134420, 74347, 74347, 2926197969
218, 720787, 149887, 147516, 135053, 137781, 75275, 75275, 3937200659
219, 719654, 152142, 147455, 135404, 139289, 72682, 72682, 1587533651
220, 715383, 147746, 150265, 137453, 135171, 72374, 72374, 464852353
222, 717699, 146310, 152250, 139655, 134318, 72583, 72583, 305960245
221, 722938, 139049, 161015, 148499, 127619, 73378, 73378, 2523637367
223, 720538, 152453, 147856, 135393, 140046, 72395, 72395, 3029992009
224, 721180, 149457, 150654, 138415, 137004, 72825, 72825, 901649421
225, 722581, 152223, 147327, 134884, 140223, 73962, 73962, 1274982724
227, 722034, 151145, 148499, 136602, 139008, 73390, 73390, 3042840156
226, 725228, 154347, 146698, 134256, 141619, 74154, 74154, 1373754613
230, 720298, 149139, 150698, 138337, 137002, 72561, 72561, 587691410
228, 717667, 147143, 147764, 135337, 135007, 76208, 76208, 2978631506
229, 720525, 148920, 146761, 134497, 136475, 76936, 76936, 1482424763
231, 723809, 152204, 151604, 139458, 140061, 70241, 70241, 4006378387
233, 715866, 154658, 144291, 131979, 141608, 71665, 71665, 702210533
232, 719431, 147230, 152309, 140186, 134632, 72537, 72537, 3372958748
234, 721770, 142905, 158210, 145583, 130964, 72054, 72054, 1026220450
235, 719908, 157356, 140885, 128995, 144966, 73853, 73853, 1674099521
236, 722610, 156037, 144601, 132715, 143157, 73050, 73050, 779660449
237, 719751, 141798, 157961, 145024, 129766, 72601, 72601, 2108475070
238, 721467, 152588, 143863, 131933, 139859, 76612, 76612, 4278392053
239, 722455, 148309, 148981, 137024, 135889, 76126, 76126, 1679812028
240, 718884, 147597, 149995, 137893, 135253, 74073, 74073, 4162354413
241, 718895, 146458, 151171, 138474, 133590, 74601, 74601, 4058273351
242, 721028, 141717, 156084, 143322, 129937, 74984, 74984, 1066571632
243, 717579, 147511, 149687, 137089, 135262, 74015, 74015, 2252342991
245, 721530, 148333, 152421, 140355, 136065, 72178, 72178, 2878208545
244, 720567, 157685, 137700, 125884, 144972, 77163, 77163, 847856127
247, 721099, 146736, 152590, 140179, 134928, 73333, 73333, 345847455
246, 720456, 155634, 142335, 130232, 143225, 74515, 74515, 2968507733
249, 722697, 151032, 149815, 137597, 138591, 72831, 72831, 4199097816
250, 721719, 148622, 152244, 140088, 135925, 72420, 72420, 1735804920
248, 719454, 147513, 147881, 135475, 135373, 76606, 76606, 3209008355
251, 722270, 156829, 144318, 132835, 143998, 72145, 72145, 947812267
252, 726868, 151808, 151777, 139485, 140102, 71848, 71848, 2769936177
253, 718089, 144269, 155758, 142855, 132165, 71521, 71521, 3597328741
254, 722679, 159544, 142208, 130311, 146876, 71870, 71870, 3470894621
255, 719442, 142927, 155845, 143759, 130941, 72985, 72985, 2645254402
256, 718407, 157327, 142056, 130096, 144466, 72231, 72231, 2124068670
257, 721655, 155802, 145994, 133967, 143192, 71350, 71350, 3339089399
258, 717836, 145685, 155595, 143051, 133083, 70211, 70211, 2178516147
259, 724382, 150199, 153145, 141043, 138421, 70787, 70787, 800283351
260, 717769, 150831, 146722, 134459, 138293, 73732, 73732, 2116876768
262, 721388, 153785, 146166, 134030, 141615, 72896, 72896, 530923161
261, 717581, 146938, 151765, 139105, 134519, 72627, 72627, 2698242581
264, 719088, 151068, 145762, 133161, 138871, 75113, 75113, 4183654178
263, 717202, 151003, 147004, 134412, 138569, 73107, 73107, 1750317397
266, 719965, 149053, 151052, 138301, 137085, 72237, 72237, 2310061637
265, 718935, 155369, 143095, 130652, 142471, 73674, 73674, 3899562482
267, 720730, 148596, 152110, 139730, 136120, 72087, 72087, 1944597275
268, 716823, 149629, 147878, 135423, 137239, 73327, 73327, 2481161678
269, 717674, 154688, 146308, 133858, 142264, 70278, 70278, 1714303635
271, 721911, 155738, 145730, 133729, 143212, 71751, 71751, 3531783700
273, 719318, 142226, 154923, 142616, 130061, 74746, 74746, 1808255930
270, 719664, 146263, 152709, 140005, 134297, 73195, 73195, 224886703
272, 718961, 152478, 147432, 135240, 140187, 71812, 71812, 3034240873
274, 718016, 138684, 159713, 146954, 126299, 73183, 73183, 3945275672
277, 718404, 155350, 141945, 129561, 142962, 74293, 74293, 3178777072
276, 719139, 157092, 142572, 130434, 144517, 72262, 72262, 2728565045
275, 720055, 139010, 158410, 145811, 127044, 74890, 74890, 4022430296
279, 721516, 149770, 150624, 138140, 137616, 72683, 72683, 132034995
278, 716689, 158656, 138127, 126439, 145943, 73762, 73762, 3196142610
280, 721587, 156141, 144085, 131861, 143596, 72952, 72952, 1047286213
281, 720590, 147143, 152769, 140767, 135215, 72348, 72348, 4220248405
282, 721056, 161327, 137805, 125961, 148477, 73743, 73743, 2723595908
283, 720125, 144398, 156338, 143398, 132363, 71814, 71814, 1516222536
286, 719966, 144654, 154561, 142206, 132715, 72915, 72915, 1148897624
284, 721806, 148930, 152933, 140570, 136765, 71304, 71304, 1289326143
285, 718594, 143679, 154238, 141430, 131399, 73924, 73924, 2846956470
287, 718436, 139768, 160057, 147031, 127810, 71885, 71885, 3849194088
289, 721176, 156966, 143282, 131019, 144355, 72777, 72777, 2928931124
288, 719902, 152861, 143225, 131125, 140593, 76049, 76049, 3852256986
291, 719516, 147322, 152376, 140366, 135058, 72197, 72197, 1239503276
290, 719078, 148387, 147592, 135646, 136221, 75616, 75616, 2234117176
292, 717860, 144537, 151363, 138680, 132466, 75407, 75407, 3078482481
293, 718915, 154758, 145805, 133468, 142118, 71383, 71383, 1287831402
294, 722241, 149774, 147947, 135644, 138008, 75434, 75434, 1948291049
295, 722009, 145930, 154531, 142103, 133649, 72898, 72898, 3468178278
296, 720022, 152939, 146120, 134155, 140438, 73185, 73185, 1598466883
297, 721276, 147793, 151420, 139013, 135478, 73786, 73786, 775678393
298, 723219, 153574, 146427, 134658, 140592, 73984, 73984, 2869332732
299, 717528, 151876, 144121, 131845, 139516, 75085, 75085, 1231393225
301, 721741, 144101, 154278, 141909, 132563, 74445, 74445, 3862483454
303, 719314, 141151, 157858, 145201, 129632, 72736, 72736, 3789205973
302, 722124, 152582, 148936, 136477, 140367, 71881, 71881, 2528979087
300, 723300, 142357, 156472, 143981, 130614, 74938, 74938, 1706820868
304, 719151, 145445, 149373, 136734, 133317, 77141, 77141, 151774675
305, 721809, 146349, 152655, 140422, 134317, 74033, 74033, 3882805776
306, 723043, 152864, 148368, 136185, 140668, 72479, 72479, 4263561877
307, 718796, 145301, 152333, 139691, 133307, 74082, 74082, 3045204667
308, 719846, 152934, 146097, 133893, 140664, 73129, 73129, 3820171705
309, 717784, 139683, 159105, 146646, 127728, 72311, 72311, 601984280
310, 720156, 147430, 149879, 137216, 135499, 75066, 75066, 3771549746
311, 722488, 150068, 150585, 138485, 137598, 72876, 72876, 1031774734
313, 718156, 148062, 151141, 138890, 135553, 72255, 72255, 3592877681
312, 718198, 152548, 144018, 131847, 139927, 74929, 74929, 1768793550
314, 717137, 156155, 143728, 131495, 143135, 71312, 71312, 1403368791
315, 719275, 142017, 153062, 141061, 130189, 76473, 76473, 3851555444
316, 721770, 136259, 164314, 150998, 124545, 72827, 72827, 1111951213
317, 720711, 146646, 151633, 139270, 134312, 74425, 74425, 2460478090
318, 718811, 143587, 153934, 141144, 131916, 74115, 74115, 1884455684
319, 716496, 154062, 141954, 129861, 141617, 74501, 74501, 1510204
320, 720726, 148070, 152255, 140014, 136189, 72099, 72099, 2687253989
321, 721173, 149694, 150010, 137527, 137012, 73465, 73465, 789993965
322, 716420, 148762, 147283, 134932, 136129, 74657, 74657, 3411174498
323, 719636, 155395, 142732, 130590, 142711, 74104, 74104, 3126201512
324, 716075, 157233, 140701, 128424, 144747, 72485, 72485, 2809704042
325, 721590, 139677, 158890, 146497, 128246, 74140, 74140, 1711269070
327, 722601, 159478, 144496, 132071, 146420, 70068, 70068, 1860318646
326, 724036, 147646, 154471, 142167, 135598, 72077, 72077, 3792655346
329, 721404, 154177, 146631, 134294, 141620, 72341, 72341, 2296872581
330, 720234, 142299, 154438, 141864, 130115, 75759, 75759, 131276187
328, 721792, 156590, 142416, 130505, 143733, 74274, 74274, 236909911
331, 716812, 160175, 136069, 124205, 147329, 74517, 74517, 1582564575
332, 718629, 145795, 150434, 138078, 133754, 75284, 75284, 1737885980
333, 720243, 148046, 150257, 137770, 136016, 74077, 74077, 1099781761
335, 719225, 139770, 157637, 144774, 127638, 74703, 74703, 2474199913
334, 721440, 152601, 146123, 134012, 140182, 74261, 74261, 1428958188
338, 719097, 149801, 147722, 135588, 137364, 74311, 74311, 3227275146
336, 720276, 150318, 147140, 134973, 137783, 75031, 75031, 1334733568
337, 717422, 146701, 151024, 138720, 134277, 73350, 73350, 3687770468
340, 719210, 155386, 144301, 131777, 142862, 72442, 72442, 3602630524
339, 722682, 151915, 148494, 136333, 139424, 73258, 73258, 678070532
341, 720349, 149504, 148085, 135951, 137199, 74805, 74805, 3649274432
343, 721090, 146181, 152906, 140701, 134084, 73609, 73609, 3797240279
344, 721269, 139469, 163753, 150873, 127626, 69774, 69774, 3079019014
342, 718670, 151956, 146804, 134246, 139350, 73157, 73157, 2911871451
345, 720439, 158719, 139271, 127486, 146145, 74409, 74409, 1106906074
346, 722368, 150699, 147216, 134733, 138676, 75522, 75522, 3606090208
347, 718676, 153905, 143865, 131402, 141696, 73904, 73904, 3954126251
348, 721761, 152106, 147896, 135206, 139745, 73404, 73404, 182901251
349, 726211, 148201, 156216, 143911, 136183, 70850, 70850, 466206216
350, 720566, 163050, 136802, 124754, 150876, 72542, 72542, 2446533029
351, 724966, 162108, 138357, 127116, 149395, 73995, 73995, 1817247816
352, 718701, 155562, 142712, 130359, 142882, 73593, 73593, 3767672120
353, 722067, 146249, 152978, 140622, 134170, 74024, 74024, 1972210259
355, 723271, 164117, 136455, 124938, 150983, 73389, 73389, 815005136
354, 723673, 139330, 161591, 149010, 127652, 73045, 73045, 13801696
356, 719787, 146328, 151433, 139173, 134095, 74379, 74379, 414276655
357, 723436, 148254, 153908, 141687, 136373, 71607, 71607, 1583799566
358, 719396, 144802, 153724, 140935, 132683, 73626, 73626, 2334018083
359, 721518, 148363, 152150, 139516, 136379, 72555, 72555, 3524425446
360, 717087, 145125, 151071, 138446, 133149, 74648, 74648, 807432155
361, 725213, 145399, 153907, 141644, 133569, 75347, 75347, 4118134272
362, 720464, 150236, 149317, 137184, 138039, 72844, 72844, 1030023584
363, 721537, 150536, 149678, 137332, 138055, 72968, 72968, 3680062648
365, 716317, 148424, 149234, 136665, 135990, 73002, 73002, 3068354077
364, 720618, 156385, 141522, 129691, 143616, 74702, 74702, 4253163281
366, 719221, 147099, 149257, 136830, 134773, 75631, 75631, 2209778708
367, 719938, 149190, 148980, 136543, 137129, 74048, 74048, 2608582816
368, 716300, 142813, 152736, 140380, 130667, 74852, 74852, 910223652
369, 719822, 156863, 143138, 130996, 143783, 72521, 72521, 1909063295
370, 719434, 152107, 145867, 134136, 139784, 73770, 73770, 2586415901
372, 720748, 151147, 149599, 137204, 138748, 72025, 72025, 3588693066
373, 720011, 159172, 141514, 129686, 146183, 71728, 71728, 2847227862
371, 722978, 154245, 145501, 133558, 141582, 74046, 74046, 268608772
374, 722597, 149107, 151281, 139059, 136988, 73081, 73081, 1244613787
375, 719893, 158637, 139931, 127671, 145640, 74007, 74007, 656609556
377, 718229, 144826, 154460, 142114, 132103, 72363, 72363, 1782044725
376, 717807, 139597, 156433, 143997, 127326, 75227, 75227, 1578116758
379, 721163, 153048, 145914, 133798, 140803, 73800, 73800, 505883289
378, 719845, 151729, 150584, 137993, 139327, 70106, 70106, 1304587109
380, 719260, 154862, 146947, 134827, 142438, 70093, 70093, 177004779
381, 717230, 154451, 143639, 131404, 141472, 73132, 73132, 2219565247
382, 718998, 156929, 140202, 127934, 144145, 74894, 74894, 3823108239
384, 720487, 154524, 145455, 132973, 141759, 72888, 72888, 1898493340
383, 721076, 157072, 143231, 130953, 144362, 72729, 72729, 1234165344
386, 721468, 155344, 144443, 132424, 142963, 73147, 73147, 3982377249
385, 718461, 143789, 156090, 143624, 131252, 71853, 71853, 1289446645
