sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
49, 2256966, 1047567, 61248, 60944, 1047315, 19946, 19946, 1825799292
58, 2260353, 1057658, 32156, 31935, 1057236, 40684, 40684, 1544407218
62, 2260580, 7579, 1107764, 1107165, 7310, 15381, 15381, 3617376854
59, 2257524, 1636, 1113818, 1113401, 1407, 13631, 13631, 389174108
56, 2257163, 998010, 113558, 113292, 997577, 17363, 17363, 2872679176
64, 2256861, 3805, 1109546, 1109087, 3541, 15441, 15441, 2125815827
61, 2258789, 1113604, 1956, 1702, 1113089, 14219, 14219, 1086029310
60, 2257681, 842329, 256058, 255773, 842075, 30723, 30723, 3031286258
65, 2259631, 1115391, 1708, 1470, 1114896, 13083, 13083, 2609402665
67, 2258592, 272436, 836197, 835877, 272162, 20960, 20960, 344667740
63, 2258786, 1086370, 24471, 24215, 1085978, 18876, 18876, 824693558
66, 2258642, 614436, 435787, 435542, 614179, 79349, 79349, 549747418
70, 2258341, 1100895, 8121, 7871, 1100482, 20486, 20486, 3617362376
74, 2257964, 5207, 1110588, 1110070, 4953, 13573, 13573, 3463019543
75, 2259622, 4543, 1113472, 1112967, 4294, 12173, 12173, 3087983365
69, 2257733, 912901, 193818, 193526, 912568, 22460, 22460, 2433473003
71, 2258699, 978713, 132641, 132393, 978270, 18341, 18341, 1261429460
68, 2258490, 1040415, 62233, 62005, 1039931, 26953, 26953, 3254802064
73, 2256089, 715334, 388444, 388123, 714912, 24638, 24638, 2157501116
78, 2258692, 259798, 849304, 848732, 259552, 20653, 20653, 1855721486
72, 2259007, 981157, 130370, 130135, 980873, 18236, 18236, 2555774379
76, 2259370, 1115197, 2254, 1995, 1114856, 12534, 12534, 1496689498
77, 2258867, 1112719, 1607, 1333, 1112420, 15394, 15394, 1926962785
79, 2256280, 137380, 971576, 971147, 137071, 19553, 19553, 2492226195
82, 2257520, 1113865, 2338, 2089, 1113312, 12958, 12958, 3593528329
86, 2258646, 1719, 1114459, 1113684, 1464, 13660, 13660, 1734772306
81, 2257989, 405167, 696495, 696151, 404866, 27655, 27655, 788463090
80, 2259803, 966154, 142341, 142051, 965789, 21734, 21734, 1295320183
84, 2257225, 1113578, 1191, 974, 1113168, 14157, 14157, 552503945
83, 2258224, 1113785, 2020, 1794, 1113493, 13566, 13566, 4246698635
87, 2260224, 1116526, 1622, 1401, 1115631, 12522, 12522, 3517767563
85, 2257348, 1063512, 49760, 49511, 1063183, 15691, 15691, 1285999883
88, 2258383, 2317, 1111480, 1111118, 2102, 15683, 15683, 815856224
91, 2257708, 169925, 942866, 942429, 169676, 16406, 16406, 3440537699
89, 2259150, 1057938, 52536, 52256, 1057680, 19370, 19370, 307263102
92, 2258424, 115058, 998663, 998064, 114795, 15922, 15922, 1603876036
96, 2257459, 18102, 1097038, 1096557, 17860, 13951, 13951, 3755282789
93, 2256571, 1110952, 2587, 2336, 1110588, 15054, 15054, 3828886755
90, 2261662, 1010386, 104593, 104344, 1009905, 16217, 16217, 101821188
98, 2257878, 2965, 1110162, 1109680, 2711, 16180, 16180, 4081676893
95, 2261404, 2007, 1115054, 1114733, 1762, 13924, 13924, 3000726874
100, 2258754, 1596, 1115473, 1114818, 1361, 12753, 12753, 2400166042
94, 2260259, 995649, 116983, 116697, 995154, 17888, 17888, 2414365769
97, 2256296, 148386, 953085, 952750, 148109, 26983, 26983, 823816592
103, 2262088, 1542, 1116131, 1115465, 1304, 13823, 13823, 2057199313
101, 2261954, 1117000, 1489, 1268, 1116383, 12907, 12907, 547588299
99, 2258245, 21974, 1089161, 1088671, 21733, 18353, 18353, 3492031526
102, 2262296, 190553, 916560, 916242, 190281, 24330, 24330, 1918836860
112, 2257349, 2652, 1112780, 1112239, 2426, 13626, 13626, 3991192374
109, 2257554, 1112057, 2552, 2288, 1111437, 14610, 14610, 332847131
105, 2259058, 1052529, 62350, 62084, 1051933, 15081, 15081, 3948019583
111, 2257098, 9950, 1104794, 1104312, 9700, 14171, 14171, 2593615032
104, 2256570, 1113153, 2227, 1988, 1112798, 13202, 13202, 1997782593
106, 2258140, 1111730, 3723, 3453, 1111434, 13900, 13900, 1388416417
114, 2257538, 2215, 1113978, 1113455, 1968, 12961, 12961, 3319918927
110, 2256304, 206725, 868331, 867931, 206437, 53440, 53440, 2132279096
108, 2257943, 477324, 625989, 625706, 477018, 25953, 25953, 2089666678
113, 2257956, 478048, 561901, 561532, 477663, 89406, 89406, 3827014667
107, 2259059, 223846, 864637, 864305, 223595, 41338, 41338, 2192832538
125, 2258945, 2243, 1114049, 1113199, 1984, 13735, 13735, 4008927727
116, 2258453, 3219, 1112373, 1111998, 2939, 13962, 13962, 2123174723
120, 2258629, 2588, 1113828, 1113179, 2338, 13348, 13348, 614785201
122, 2255787, 1113104, 1601, 1354, 1112602, 13563, 13563, 144959314
115, 2258518, 563734, 544563, 544310, 563263, 21324, 21324, 1583253242
124, 2254973, 1113750, 1287, 1044, 1113072, 12910, 12910, 4230944738
123, 2258810, 1066814, 44805, 44569, 1066386, 18118, 18118, 1511018470
121, 2257893, 1113089, 2262, 1993, 1112585, 13982, 13982, 1106472560
118, 2259691, 15761, 1099924, 1099650, 15504, 14426, 14426, 2058280707
117, 2257006, 1025015, 74250, 74000, 1024729, 29506, 29506, 2399258740
126, 2259559, 253541, 850992, 850665, 253249, 25556, 25556, 3605021396
119, 2260988, 106409, 1004748, 1004502, 106145, 19592, 19592, 1680598058
128, 2259650, 25066, 1088232, 1087796, 24802, 16877, 16877, 2940077059
131, 2259653, 1300, 1116729, 1116113, 1095, 12208, 12208, 3389021086
130, 2258324, 2482, 1113734, 1113309, 2251, 13274, 13274, 3091801061
129, 2257228, 234425, 870372, 869966, 234009, 24228, 24228, 1019772176
127, 2260672, 2693, 1113306, 1113017, 2432, 14612, 14612, 2225347699
132, 2257064, 1936, 1113320, 1113030, 1694, 13542, 13542, 2921277735
133, 2258634, 1115065, 1748, 1511, 1114654, 12828, 12828, 1206502517
140, 2257667, 2106, 1112090, 1111346, 1849, 15138, 15138, 4047146147
137, 2259099, 1072094, 41005, 40736, 1071712, 16776, 16776, 3203488582
138, 2255664, 1111529, 2677, 2449, 1110827, 14091, 14091, 2257111018
134, 2256089, 69448, 1035166, 1034826, 69187, 23731, 23731, 2549080362
135, 2255832, 721973, 372441, 372036, 721646, 33868, 33868, 3330752105
136, 2257813, 675143, 414375, 414003, 674886, 39703, 39703, 1184443690
139, 2260006, 5829, 1111067, 1110776, 5552, 13391, 13391, 2040644162
141, 2261253, 602938, 493257, 492929, 602607, 34761, 34761, 1515240749
143, 2257028, 1113497, 1959, 1705, 1113139, 13364, 13364, 1408824848
142, 2259651, 818713, 293283, 292920, 818393, 18171, 18171, 164467432
144, 2254793, 1110695, 3033, 2741, 1109924, 14200, 14200, 502853975
150, 2257267, 2433, 1113479, 1113171, 2162, 13011, 13011, 2219576288
145, 2255478, 1064301, 45010, 44733, 1063918, 18758, 18758, 1470956432
148, 2257721, 1112106, 2999, 2735, 1111431, 14225, 14225, 1971443815
149, 2257153, 226298, 800167, 799855, 225927, 102453, 102453, 3873065154
146, 2257803, 949002, 155869, 155535, 948347, 24525, 24525, 3505155515
151, 2260851, 1115410, 1828, 1585, 1115062, 13483, 13483, 2092669621
147, 2257794, 1015451, 96838, 96548, 1015095, 16931, 16931, 4210619351
153, 2258108, 41427, 1072094, 1071688, 41191, 15854, 15854, 882582233
152, 2255836, 745877, 343822, 343530, 745173, 38717, 38717, 1605714821
160, 2257825, 1557, 1113707, 1113149, 1324, 14044, 14044, 3137988273
158, 2260119, 9142, 1107095, 1106598, 8916, 14184, 14184, 2909221188
154, 2257029, 905310, 202844, 202570, 904947, 20679, 20679, 2538070214
156, 2258119, 1113093, 2174, 1928, 1112734, 14095, 14095, 2208846125
155, 2258027, 758742, 327651, 327388, 758438, 42904, 42904, 3386877408
157, 2259369, 1001212, 109108, 108858, 1000583, 19804, 19804, 2865008763
159, 2258581, 44142, 1068293, 1068020, 43888, 17119, 17119, 152929951
163, 2258240, 2145, 1113665, 1113290, 1886, 13627, 13627, 3921352807
161, 2259511, 1114633, 1609, 1381, 1114352, 13768, 13768, 2059153847
165, 2256253, 3432, 1111819, 1111203, 3173, 13313, 13313, 3536071763
164, 2256806, 1112083, 1840, 1592, 1111677, 14807, 14807, 4054688390
166, 2260820, 1653, 1116781, 1116267, 1441, 12339, 12339, 3127714954
162, 2257976, 1031494, 73782, 73507, 1031107, 24043, 24043, 1872780926
167, 2258310, 822666, 2069, 1796, 822325, 304727, 304727, 3527185160
169, 2256951, 245480, 856585, 856206, 245210, 26735, 26735, 3742857833
170, 2257023, 1658, 1113624, 1113171, 1412, 13579, 13579, 2747078936
174, 2259754, 1436, 1116133, 1115767, 1234, 12592, 12592, 4078299966
172, 2259031, 864839, 242827, 242533, 864424, 22204, 22204, 2337422717
168, 2258149, 1061350, 42661, 42433, 1060589, 25558, 25558, 3826997339
177, 2258412, 20228, 1093924, 1093244, 19982, 15517, 15517, 935234012
173, 2259367, 688128, 421042, 420734, 687515, 20974, 20974, 3753528365
171, 2259389, 1044964, 66228, 65981, 1044716, 18750, 18750, 2409586229
175, 2258729, 422989, 680825, 680460, 422647, 25904, 25904, 386829380
178, 2258474, 2581, 1111449, 1111094, 2340, 15505, 15505, 3676492315
176, 2258223, 510367, 595025, 594758, 510027, 24023, 24023, 635522799
182, 2257042, 1610, 1112306, 1111841, 1397, 14944, 14944, 2281197768
179, 2256840, 2421, 1111968, 1111610, 2161, 14340, 14340, 2776126631
187, 2258045, 2472, 1111865, 1111392, 2186, 15065, 15065, 402608684
180, 2257696, 1112429, 2662, 2422, 1112059, 14062, 14062, 1844215671
181, 2256682, 1112443, 2869, 2617, 1111947, 13403, 13403, 965586488
185, 2258948, 1113867, 1962, 1734, 1113339, 14023, 14023, 1608063824
184, 2255750, 448448, 654062, 653754, 448102, 25692, 25692, 2668118068
183, 2256577, 1030313, 78660, 78406, 1029964, 19617, 19617, 256362590
186, 2259020, 1102503, 4694, 4463, 1102166, 22597, 22597, 3772085032
189, 2258650, 4917, 1110246, 1109728, 4681, 14539, 14539, 1642875255
192, 2257460, 1921, 1114307, 1113788, 1664, 12890, 12890, 2961685607
193, 2259891, 2628, 1113712, 1113301, 2372, 13939, 13939, 2857294324
191, 2258668, 1081500, 33415, 33137, 1081084, 14766, 14766, 2720304674
188, 2258038, 219374, 873982, 873749, 219137, 35898, 35898, 3191638825
190, 2258397, 1114276, 1543, 1308, 1113896, 13687, 13687, 4289266709
195, 2260207, 1115083, 2303, 2039, 1114532, 13125, 13125, 1144431327
197, 2260373, 1116416, 1688, 1442, 1115973, 12427, 12427, 3005299218
194, 2258650, 2087, 1113852, 1113604, 1853, 13627, 13627, 3332312494
200, 2256846, 21657, 1089277, 1088819, 21377, 17858, 17858, 3405295239
196, 2256962, 853739, 251141, 250870, 853452, 23880, 23880, 3988148443
198, 2257687, 257740, 851792, 851421, 257436, 19649, 19649, 1451291135
199, 2261006, 1099811, 14469, 14246, 1099278, 16601, 16601, 4178196247
202, 2260649, 1274, 1116363, 1116014, 1042, 12978, 12978, 4009748775
203, 2256720, 1113396, 1937, 1702, 1113001, 13342, 13342, 2342050991
201, 2258676, 118410, 993690, 993389, 118149, 17519, 17519, 2324511022
208, 2257248, 2570, 1112306, 1111838, 2342, 14096, 14096, 2956709671
206, 2260636, 2977, 1114295, 1113892, 2720, 13376, 13376, 3414138572
207, 2259411, 1111172, 2485, 2256, 1110558, 16470, 16470, 819651662
204, 2257686, 1112735, 2136, 1907, 1112334, 14287, 14287, 1673298284
205, 2262074, 246993, 863814, 863550, 246739, 20489, 20489, 3797408807
212, 2257089, 2011, 1113902, 1113273, 1731, 13086, 13086, 4123951954
209, 2260384, 532409, 556082, 555776, 532085, 42016, 42016, 1320309623
211, 2258555, 87279, 1022905, 1022614, 87029, 19364, 19364, 1978180781
210, 2256701, 1043807, 59305, 59021, 1043518, 25525, 25525, 3645477844
214, 2259413, 234530, 864561, 864175, 234173, 30987, 30987, 810818059
216, 2260655, 1115517, 1611, 1383, 1115072, 13536, 13536, 2932805783
215, 2257283, 2197, 1113273, 1112830, 1963, 13510, 13510, 2521785358
213, 2257838, 1101777, 10882, 10628, 1101469, 16541, 16541, 2763465939
218, 2258667, 17456, 1095217, 1094843, 17205, 16973, 16973, 2433960611
220, 2260128, 1320, 1116363, 1116101, 1090, 12627, 12627, 3522160811
217, 2260329, 848393, 265017, 264713, 847974, 17116, 17116, 3317435802
221, 2258222, 1108717, 7176, 6891, 1108056, 13691, 13691, 1215921114
219, 2259817, 801331, 288540, 288316, 800962, 40334, 40334, 2962751622
222, 2260065, 70325, 1042338, 1041765, 70025, 17806, 17806, 1831078873
225, 2259468, 1624, 1114864, 1114570, 1382, 13514, 13514, 2691422027
227, 2258616, 21914, 1091302, 1090770, 21664, 16483, 16483, 662911675
226, 2259310, 2144, 1113975, 1113666, 1891, 13817, 13817, 747334161
224, 2259048, 1115399, 1401, 1155, 1114863, 13115, 13115, 431771927
223, 2258077, 911984, 199386, 199116, 911717, 17937, 17937, 3180948142
232, 2258892, 2170, 1114810, 1114482, 1930, 12750, 12750, 3411566464
229, 2257765, 997695, 111788, 111542, 997154, 19793, 19793, 4079692929
231, 2260460, 1592, 1115615, 1115292, 1339, 13311, 13311, 3608982876
233, 2258117, 3068, 1113191, 1112911, 2883, 13032, 13032, 1957297907
228, 2259474, 1114866, 1928, 1699, 1114345, 13318, 13318, 3361496903
230, 2257801, 1114051, 1776, 1553, 1113581, 13420, 13420, 1476569489
234, 2258633, 1114236, 1433, 1192, 1113868, 13952, 13952, 2306799183
236, 2259714, 2746, 1114251, 1113902, 2501, 13157, 13157, 895012858
237, 2257216, 231571, 876413, 875791, 231287, 21077, 21077, 4019083886
235, 2256173, 351229, 744511, 744042, 350887, 32752, 32752, 2571191598
238, 2259523, 1113939, 2934, 2685, 1113403, 13281, 13281, 1333411568
240, 2255598, 1113280, 2002, 1722, 1112798, 12898, 12898, 913140316
242, 2257829, 4118, 1111368, 1110887, 3860, 13798, 13798, 3953596547
239, 2254565, 622071, 482963, 482686, 621763, 22541, 22541, 1558484450
245, 2258570, 2885, 1113143, 1112660, 2650, 13616, 13616, 362095761
244, 2255225, 1112775, 1882, 1654, 1112222, 13346, 13346, 109250697
241, 2258718, 1093272, 21512, 21253, 1092873, 14904, 14904, 2308113220
248, 2258082, 1824, 1114663, 1114148, 1605, 12921, 12921, 3590634305
247, 2257243, 1113958, 1704, 1480, 1113197, 13452, 13452, 239174943
243, 2260802, 761251, 327489, 327086, 760874, 42051, 42051, 2396733247
249, 2257797, 1011566, 68658, 68424, 1011321, 48914, 48914, 3167638678
253, 2257986, 33078, 1074518, 1074147, 32811, 21716, 21716, 2931963694
246, 2257994, 947321, 160833, 160615, 947027, 21099, 21099, 4125952855
252, 2259442, 1071307, 43704, 43459, 1070858, 15057, 15057, 530439884
257, 2257677, 5602, 1109811, 1109261, 5359, 13822, 13822, 2245583724
256, 2259062, 1111995, 3989, 3743, 1111393, 13971, 13971, 1613586620
250, 2259854, 1114501, 2546, 2292, 1114271, 13122, 13122, 3024883226
251, 2255806, 1010379, 100024, 99769, 1009988, 17823, 17823, 3470827240
254, 2258570, 1113778, 1726, 1502, 1113426, 14069, 14069, 3733492974
258, 2259367, 1723, 1115106, 1114804, 1474, 13130, 13130, 1213263746
255, 2258893, 1042876, 69237, 68949, 1042639, 17596, 17596, 3922400622
259, 2257107, 134882, 975704, 975112, 134539, 18435, 18435, 4218393594
261, 2256929, 9153, 1106059, 1105737, 8904, 13538, 13538, 4076163285
264, 2256546, 2496, 1103011, 1102418, 2263, 23179, 23179, 4030007304
262, 2257059, 843881, 262270, 261910, 843548, 22725, 22725, 3396684714
260, 2257000, 930923, 178225, 177960, 930532, 19680, 19680, 2192936358
268, 2259899, 6436, 1109017, 1108487, 6213, 14873, 14873, 2101626218
270, 2258769, 2266, 1113503, 1112730, 1994, 14138, 14138, 3270243419
263, 2261009, 1089768, 26044, 25797, 1089400, 15000, 15000, 1499741465
266, 2254624, 3004, 1110086, 1109747, 2759, 14514, 14514, 1833472159
269, 2259591, 365486, 739194, 738887, 365046, 25489, 25489, 2801426505
265, 2257770, 239918, 868837, 868546, 239661, 20404, 20404, 3240484519
267, 2258194, 4636, 515885, 515583, 4386, 608852, 608852, 2621208797
271, 2260496, 9255, 1107201, 1106940, 8992, 14054, 14054, 2952155715
273, 2256152, 2153, 1112274, 1111908, 1911, 13953, 13953, 1722124634
272, 2258536, 1025906, 81931, 81679, 1025558, 21731, 21731, 893693256
278, 2256392, 1926, 1111774, 1111434, 1654, 14802, 14802, 1355266075
277, 2259556, 1116067, 1792, 1527, 1115606, 12282, 12282, 4090327600
275, 2260450, 1115560, 1502, 1276, 1115288, 13412, 13412, 184071833
274, 2259367, 948521, 149586, 149351, 947723, 32093, 32093, 1516096312
280, 2258095, 2326, 1113402, 1112893, 2084, 13695, 13695, 1903705525
276, 2257319, 1019742, 88978, 88716, 1019381, 20251, 20251, 1728908745
281, 2259423, 1758, 1115181, 1114806, 1538, 13070, 13070, 3629462828
279, 2257648, 1075810, 27579, 27296, 1075437, 25763, 25763, 2952178421
283, 2256184, 1112794, 2211, 1959, 1112316, 13452, 13452, 1454834406
282, 2258241, 1112425, 2927, 2674, 1112037, 14089, 14089, 3217356799
284, 2258961, 1114821, 1968, 1704, 1114322, 13073, 13073, 966601678
290, 2257578, 6347, 1109162, 1108516, 6105, 13724, 13724, 2310875153
285, 2256046, 1110236, 3986, 3722, 1109956, 14073, 14073, 2460485923
286, 2256623, 1112959, 2095, 1839, 1112602, 13564, 13564, 423890113
287, 2255448, 365975, 739808, 739463, 365510, 22346, 22346, 138171551
288, 2259661, 636809, 473737, 473410, 636507, 19599, 19599, 2880290187
289, 2259435, 832552, 266331, 266052, 832270, 31115, 31115, 2339735889
291, 2257937, 1112912, 2658, 2410, 1112421, 13768, 13768, 1555406507
292, 2259463, 223260, 868116, 867760, 222977, 38675, 38675, 986866551
293, 2257375, 1077119, 35449, 35192, 1076667, 16474, 16474, 419418659
297, 2255567, 5081, 1085555, 1084960, 4817, 37577, 37577, 2662038130
299, 2260332, 1872, 1115810, 1115460, 1612, 12789, 12789, 1892341564
302, 2255220, 2267, 1112574, 1111891, 2002, 13243, 13243, 1478995782
294, 2256858, 1056598, 57660, 57402, 1056180, 14509, 14509, 3990029853
295, 2257039, 812077, 292233, 291956, 811761, 24506, 24506, 2392065027
296, 2260470, 978425, 125577, 125274, 978054, 26570, 26570, 3877888061
301, 2256773, 160109, 935965, 935451, 159806, 32721, 32721, 1424242251
298, 2257944, 977924, 133209, 132897, 977628, 18143, 18143, 1111681795
303, 2259324, 2551, 1114369, 1113859, 2287, 13129, 13129, 338596139
300, 2256696, 1099716, 15091, 14841, 1099272, 13888, 13888, 325565154
305, 2259179, 2669, 1114039, 1113548, 2459, 13232, 13232, 110384709
304, 2257017, 171969, 934163, 933847, 171640, 22699, 22699, 3704274663
311, 2260285, 8448, 1107970, 1107464, 8191, 14106, 14106, 1738245409
306, 2255828, 4181, 1108980, 1108700, 3903, 15032, 15032, 1867054247
307, 2259011, 1111016, 4681, 4436, 1110756, 14061, 14061, 2615803618
315, 2257170, 66821, 1046176, 1045662, 66575, 15968, 15968, 3632430807
308, 2257060, 531598, 461041, 460729, 531334, 136179, 136179, 61529058
312, 2256470, 1111376, 3342, 3106, 1110872, 13887, 13887, 2309520106
309, 2258862, 976613, 127832, 127601, 976246, 25285, 25285, 75519720
313, 2257428, 1096835, 17625, 17361, 1096409, 14599, 14599, 542462059
310, 2255057, 909907, 192371, 192097, 909556, 25563, 25563, 827523363
314, 2258455, 1113454, 2562, 2289, 1113160, 13495, 13495, 2504263086
316, 2256748, 1008659, 99392, 99055, 1008214, 20714, 20714, 4017079495
319, 2259289, 53733, 1057314, 1056894, 53482, 18933, 18933, 3012710847
320, 2258760, 1113628, 2048, 1810, 1113158, 14058, 14058, 3236567463
322, 2258745, 9986, 1104188, 1103848, 9729, 15497, 15497, 2768983498
318, 2259791, 1113515, 1526, 1305, 1113065, 15190, 15190, 935883680
317, 2258143, 1083734, 30349, 30092, 1083336, 15316, 15316, 3812246164
321, 2258031, 581253, 519210, 518865, 581007, 28848, 28848, 1383105449
325, 2256898, 53304, 1055398, 1055021, 52987, 20094, 20094, 574393681
323, 2257592, 1114813, 1678, 1433, 1114560, 12554, 12554, 3635111820
327, 2260825, 3977, 1113912, 1113664, 3772, 12750, 12750, 2875373496
326, 2259235, 1085703, 27155, 26848, 1085445, 17042, 17042, 3696329355
324, 2258026, 1114512, 1833, 1583, 1114000, 13049, 13049, 3941785820
328, 2260386, 480585, 626191, 625888, 480304, 23709, 23709, 4185860628
330, 2257275, 1111649, 3174, 2941, 1111079, 14216, 14216, 2894472139
329, 2259989, 1114509, 2624, 2368, 1114210, 13139, 13139, 3664850127
332, 2257468, 95776, 982865, 982467, 95512, 50424, 50424, 2418388030
331, 2258434, 150713, 959377, 958966, 150426, 19476, 19476, 2236199807
333, 2256685, 5344, 1108097, 1107657, 5073, 15257, 15257, 3320884703
334, 2258371, 401114, 700812, 700488, 400641, 27658, 27658, 1338930688
338, 2259075, 1114706, 2417, 2186, 1114304, 12731, 12731, 535502751
340, 2258938, 36254, 1073703, 1073235, 36014, 19866, 19866, 1053148935
339, 2256285, 362679, 741005, 740479, 362380, 24871, 24871, 2999987499
341, 2259039, 63080, 1051666, 1051241, 62796, 15128, 15128, 107574610
335, 2257743, 987881, 124358, 124090, 987506, 16954, 16954, 1588815839
337, 2258183, 438692, 668265, 667958, 438384, 22442, 22442, 2563795150
342, 2259490, 5329, 1110471, 1110069, 5075, 14273, 14273, 2580979060
345, 2259890, 5116, 1111951, 1111506, 4863, 13227, 13227, 404056091
336, 2259398, 1047753, 66227, 65978, 1047368, 16036, 16036, 2617645376
343, 2258166, 1514, 1113370, 1113059, 1301, 14461, 14461, 2692582595
344, 2258483, 1109963, 4591, 4342, 1109705, 14941, 14941, 2762611015
350, 2262412, 6209, 1112031, 1111492, 5988, 13346, 13346, 3918522091
346, 2258651, 307075, 797140, 796892, 306764, 25390, 25390, 2421251301
349, 2255140, 2394, 1111362, 1110947, 2145, 14146, 14146, 47634520
356, 2260948, 1807, 1116349, 1115819, 1579, 12697, 12697, 3083098086
352, 2255828, 2046, 1112658, 1112359, 1807, 13479, 13479, 2799956029
347, 2257966, 1113135, 2912, 2638, 1112525, 13378, 13378, 553186057
353, 2258457, 2031, 1114387, 1113929, 1782, 13164, 13164, 3273993534
348, 2259147, 1098671, 17130, 16831, 1098227, 14144, 14144, 3246536461
351, 2258973, 203601, 906865, 906437, 203340, 19365, 19365, 3843837571
354, 2257553, 239113, 866395, 866030, 238827, 23594, 23594, 1180964909
355, 2258029, 337346, 771126, 770738, 336897, 20961, 20961, 4076619531
360, 2258013, 4203, 1110983, 1110565, 3960, 14151, 14151, 947147444
358, 2258629, 2151, 1113904, 1113534, 1892, 13574, 13574, 236014718
357, 2261664, 1092963, 24449, 24239, 1092529, 13742, 13742, 3305466141
361, 2258025, 1112618, 2278, 2042, 1112261, 14413, 14413, 4258755333
359, 2259301, 1083996, 28570, 28305, 1083510, 17460, 17460, 1322140486
