sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
61, 2191923, 306565, 746135, 744330, 304843, 45025, 45025, 2681875564
64, 2189328, 643580, 403183, 401502, 641515, 49774, 49774, 1576972304
68, 2189597, 386582, 630349, 628503, 384833, 79665, 79665, 2730873024
63, 2191268, 545764, 224604, 222975, 543805, 327060, 327060, 2194898022
66, 2187611, 774124, 266885, 265154, 772024, 54712, 54712, 3628847666
67, 2192256, 343166, 709688, 707772, 341452, 45089, 45089, 368114523
65, 2191591, 803889, 228876, 227312, 801880, 64817, 64817, 2834249662
70, 2191390, 441459, 608514, 606615, 439666, 47568, 47568, 272132725
71, 2192696, 312979, 698065, 696065, 311349, 87119, 87119, 3474969597
69, 2190482, 499386, 539309, 537449, 497602, 58368, 58368, 531987737
75, 2192307, 248223, 793445, 791331, 246668, 56320, 56320, 3685853868
72, 2194767, 286467, 733732, 731871, 284813, 78942, 78942, 4271106398
73, 2190829, 494198, 510239, 508414, 492572, 92703, 92703, 3312857393
74, 2194265, 233354, 821549, 819792, 231758, 43906, 43906, 2776688777
77, 2190354, 512015, 526232, 524305, 510372, 58715, 58715, 1192616587
76, 2194600, 446668, 580508, 578691, 444897, 71918, 71918, 3579277660
79, 2193973, 744185, 309062, 307329, 742053, 45672, 45672, 2769145024
78, 2192648, 782520, 263167, 261477, 780514, 52485, 52485, 3856635298
80, 2192742, 349002, 689320, 687435, 347189, 59898, 59898, 3198327496
81, 2192105, 965902, 97863, 96274, 963600, 34233, 34233, 3243216627
82, 2191825, 564389, 486381, 484568, 562573, 46957, 46957, 1457041950
83, 2192572, 527959, 495516, 493890, 526273, 74467, 74467, 408555176
84, 2192398, 472724, 577385, 575551, 470964, 47887, 47887, 1850868062
86, 2191194, 562295, 490970, 489153, 560354, 44211, 44211, 2631329780
85, 2192540, 417680, 631939, 630069, 415994, 48429, 48429, 3044458967
87, 2191556, 419420, 598830, 596928, 417770, 79304, 79304, 2980269485
89, 2192767, 435076, 563569, 561770, 433334, 99509, 99509, 4107327974
88, 2191135, 524459, 491747, 490032, 522707, 81095, 81095, 4093903993
90, 2190900, 616336, 428880, 427095, 614533, 52028, 52028, 2860105624
92, 2193096, 418144, 624237, 622214, 416447, 56027, 56027, 2201459162
91, 2188700, 634571, 411721, 409867, 632709, 49916, 49916, 2674440662
93, 2189528, 294177, 718087, 716041, 292415, 84404, 84404, 2454575249
94, 2191222, 568166, 484752, 482991, 566197, 44558, 44558, 592778453
96, 2191267, 597767, 432675, 430896, 595853, 67038, 67038, 488388483
98, 2190904, 351692, 679192, 677215, 350041, 66382, 66382, 744504708
95, 2192786, 812962, 239576, 237995, 811017, 45618, 45618, 1026213305
100, 2191917, 238828, 817371, 815398, 237332, 41494, 41494, 1078344092
99, 2192698, 624201, 431448, 429769, 622596, 42342, 42342, 1179090571
102, 2191781, 679260, 370301, 368531, 677467, 48111, 48111, 4133512672
104, 2189509, 440916, 587672, 585653, 439012, 68128, 68128, 3363872893
101, 2191139, 647192, 360236, 358403, 645162, 90073, 90073, 3778254226
97, 2192388, 790789, 267735, 266122, 788704, 39519, 39519, 2845388761
103, 2188135, 724554, 308510, 306715, 722564, 62896, 62896, 1110656830
106, 2189570, 342340, 713925, 711898, 340591, 40408, 40408, 506391455
105, 2192191, 385633, 635898, 634141, 383897, 76311, 76311, 1198600430
108, 2191746, 376218, 663041, 661087, 374574, 58413, 58413, 2728858809
109, 2191919, 606908, 435548, 433703, 604984, 55388, 55388, 2265327169
112, 2190561, 443132, 610005, 608026, 441412, 43993, 43993, 238138312
110, 2193399, 510843, 519387, 517478, 509069, 68311, 68311, 2648912477
111, 2192552, 632672, 416883, 415039, 630826, 48566, 48566, 40411707
115, 2191940, 256371, 782664, 780498, 254703, 58852, 58852, 3622570359
107, 2192032, 249947, 804760, 802887, 248232, 43103, 43103, 2156540927
114, 2190180, 509873, 495754, 493920, 508047, 91293, 91293, 1823971710
113, 2190231, 498074, 483429, 481719, 496011, 115499, 115499, 272254865
116, 2193099, 582421, 467628, 465865, 580357, 48414, 48414, 1357930771
117, 2190792, 409941, 638369, 636578, 408124, 48890, 48890, 3856670246
118, 2194584, 491968, 551184, 549390, 490256, 55893, 55893, 4108359279
121, 2192630, 368944, 683471, 681445, 367102, 45834, 45834, 3434872005
119, 2192844, 593244, 456558, 454802, 591262, 48489, 48489, 220312707
120, 2188573, 703424, 321246, 319545, 701336, 71511, 71511, 104373394
124, 2192420, 317333, 700772, 698810, 315621, 79942, 79942, 4203325967
123, 2192159, 468095, 572101, 570148, 466343, 57736, 57736, 258051839
122, 2193064, 631899, 421018, 419336, 630103, 45354, 45354, 4185997851
127, 2190665, 338141, 699081, 697170, 336439, 59917, 59917, 1129194104
126, 2193385, 553385, 472789, 470935, 551530, 72373, 72373, 3598696336
125, 2191031, 711325, 337745, 336035, 709624, 48151, 48151, 2221533734
128, 2191370, 641065, 409849, 407978, 639248, 46615, 46615, 4171913198
129, 2191377, 488626, 539304, 537508, 486723, 69608, 69608, 3611661234
130, 2189852, 611850, 441101, 439031, 609974, 43948, 43948, 1753325014
131, 2190746, 409956, 612132, 610269, 408113, 75138, 75138, 2571550819
132, 2191691, 363804, 666086, 664171, 362066, 67782, 67782, 4032498332
134, 2191971, 378779, 676227, 674284, 376973, 42854, 42854, 3916020984
133, 2189325, 548664, 493654, 491860, 546693, 54227, 54227, 562879218
135, 2191377, 467453, 554414, 552489, 465681, 75670, 75670, 730979885
137, 2195393, 419008, 630637, 628797, 417221, 49865, 49865, 3798849901
136, 2188439, 589362, 415876, 414108, 587217, 90938, 90938, 3308502228
139, 2188017, 319266, 720229, 718174, 317612, 56368, 56368, 2703631070
138, 2189006, 293262, 757534, 755477, 291521, 45606, 45606, 3792015538
140, 2191269, 513517, 530724, 528869, 511637, 53261, 53261, 3055398765
141, 2190164, 638673, 410772, 409074, 636757, 47444, 47444, 1694947216
142, 2192426, 629574, 431936, 430078, 628000, 36419, 36419, 2765118115
143, 2191028, 385265, 656060, 654155, 383452, 56048, 56048, 3616294410
144, 2193228, 594098, 455486, 453577, 592269, 48899, 48899, 2773543005
145, 2190577, 600321, 406549, 404753, 598412, 90271, 90271, 1146836156
147, 2190700, 337974, 709512, 707397, 336179, 49819, 49819, 1643339288
146, 2190457, 321998, 689038, 687109, 320322, 85995, 85995, 2501943228
148, 2191455, 588034, 438049, 436254, 586090, 71514, 71514, 27251046
149, 2192264, 599226, 450940, 449305, 597397, 47698, 47698, 3215103919
151, 2191456, 269219, 779079, 777172, 267484, 49251, 49251, 3991647555
150, 2193002, 555566, 474085, 472200, 553779, 68686, 68686, 2599772671
152, 2191724, 481223, 563389, 561580, 479252, 53140, 53140, 3336735369
153, 2191836, 347086, 691896, 690057, 345411, 58693, 58693, 2428406870
154, 2191243, 633773, 419855, 418185, 631900, 43765, 43765, 157878088
155, 2191004, 703549, 352897, 351135, 701577, 40923, 40923, 3541017200
160, 2191073, 213540, 832742, 830497, 211726, 51284, 51284, 3759412463
157, 2190841, 271468, 762782, 760796, 269729, 63033, 63033, 757737080
156, 2190907, 635654, 416597, 414927, 633639, 45045, 45045, 3686257622
158, 2191752, 586455, 427931, 426117, 584725, 83262, 83262, 4194345029
159, 2193910, 604045, 434247, 432483, 602203, 60466, 60466, 2256062193
161, 2188396, 299974, 738413, 736555, 298288, 57583, 57583, 3387875442
163, 2191373, 732121, 300728, 298835, 730141, 64774, 64774, 1503887818
162, 2194289, 462362, 585878, 584163, 460448, 50719, 50719, 2337846883
165, 2190572, 470266, 535735, 533680, 468447, 91222, 91222, 1386367019
164, 2191604, 739014, 317637, 315988, 737073, 40946, 40946, 2269187822
166, 2193131, 647197, 402033, 400240, 645371, 49145, 49145, 2370785051
167, 2192087, 493340, 538953, 537196, 491584, 65507, 65507, 668454959
168, 2192308, 378343, 640235, 638455, 376695, 79290, 79290, 4129106965
170, 2191250, 501998, 543065, 541283, 500184, 52360, 52360, 312964201
171, 2192432, 373566, 650581, 648669, 371798, 73909, 73909, 3125123809
169, 2189509, 831411, 191517, 189952, 829249, 73690, 73690, 1668879144
173, 2192199, 464671, 586487, 584634, 462899, 46754, 46754, 2258686397
175, 2192618, 518159, 521381, 519545, 516461, 58536, 58536, 1723167866
174, 2193210, 480626, 571869, 570063, 478836, 45908, 45908, 3809873342
176, 2188455, 237484, 792154, 789909, 235796, 66556, 66556, 3860587888
172, 2194201, 681716, 351703, 350077, 679941, 65382, 65382, 234168899
177, 2190747, 390264, 658807, 657057, 388581, 48019, 48019, 537272671
178, 2189158, 539581, 492996, 491258, 537679, 63822, 63822, 2151890536
180, 2193229, 355265, 687975, 686105, 353518, 55183, 55183, 1923695409
179, 2192922, 309909, 744575, 742881, 308323, 43617, 43617, 2861175591
182, 2188223, 425287, 617246, 615402, 423438, 53425, 53425, 1151972489
181, 2192775, 514883, 532226, 530523, 513101, 51021, 51021, 927579297
184, 2190868, 395466, 657515, 655613, 393786, 44244, 44244, 2105564441
183, 2191844, 457107, 576021, 574265, 455337, 64557, 64557, 4203401921
186, 2191976, 431073, 620826, 618939, 429252, 45943, 45943, 90950634
185, 2191025, 681723, 371919, 370271, 679752, 43680, 43680, 3922570077
188, 2190951, 378697, 646693, 644640, 377019, 71951, 71951, 483236904
189, 2191714, 581764, 465102, 463289, 579779, 50890, 50890, 1432989584
187, 2192273, 789650, 263647, 262185, 787833, 44479, 44479, 815621916
190, 2189386, 476848, 574294, 572492, 474870, 45441, 45441, 244404769
193, 2191203, 234651, 788924, 786917, 233049, 73831, 73831, 1113765893
192, 2190877, 366390, 677516, 675655, 364602, 53357, 53357, 3985725335
191, 2190950, 539200, 506209, 504438, 537317, 51893, 51893, 3493321526
195, 2188355, 664851, 383273, 381498, 663015, 47859, 47859, 2027357249
194, 2194068, 506151, 498014, 496279, 504258, 94683, 94683, 2390877543
197, 2191837, 467493, 579832, 577866, 465702, 50472, 50472, 2705653097
196, 2189968, 512800, 501176, 499380, 510996, 82808, 82808, 3642921021
199, 2190137, 237501, 820217, 818247, 235936, 39118, 39118, 867454747
198, 2191475, 714268, 331413, 329763, 712455, 51788, 51788, 2845645188
200, 2190582, 324066, 715735, 713827, 322548, 57203, 57203, 1823307745
201, 2189456, 366838, 675506, 673442, 365140, 54265, 54265, 4179068919
202, 2187144, 607984, 429588, 427669, 606131, 57886, 57886, 1068828109
204, 2190915, 430827, 621587, 619746, 429047, 44854, 44854, 4170877701
203, 2190474, 377946, 655533, 653769, 376138, 63544, 63544, 162205657
207, 2189421, 436734, 605703, 603826, 434916, 54121, 54121, 1709941936
206, 2193442, 259249, 787200, 785227, 257628, 52069, 52069, 3053849400
205, 2191957, 383554, 664436, 662566, 381737, 49832, 49832, 2272570802
208, 2192946, 394521, 661023, 658870, 392890, 42821, 42821, 1899109395
209, 2190648, 579203, 460397, 458685, 577269, 57547, 57547, 2722201925
210, 2191853, 724890, 316509, 314715, 722941, 56399, 56399, 254163377
213, 2193034, 445166, 584778, 582910, 443464, 68358, 68358, 3437632350
211, 2192456, 644787, 404071, 402275, 642907, 49208, 49208, 3110641046
212, 2192016, 855618, 200733, 199164, 853741, 41380, 41380, 759226131
214, 2190488, 695222, 349486, 347742, 693196, 52421, 52421, 2997996853
215, 2191418, 565153, 471601, 469828, 563322, 60757, 60757, 567806681
216, 2193158, 495510, 550320, 548541, 493753, 52517, 52517, 624137286
217, 2191797, 433319, 567702, 565970, 431594, 96606, 96606, 465690028
219, 2191846, 447389, 602257, 600341, 445657, 48101, 48101, 2886262005
220, 2192371, 160912, 860955, 858790, 159450, 76132, 76132, 473053926
218, 2193264, 756254, 291037, 289428, 754399, 51073, 51073, 152113737
221, 2190236, 592249, 460218, 458259, 590350, 44580, 44580, 4160336273
222, 2190221, 518124, 496616, 494695, 516284, 82251, 82251, 353192536
224, 2191496, 339069, 706913, 705247, 337361, 51453, 51453, 1399365091
223, 2190636, 562026, 485652, 483712, 560264, 49491, 49491, 942995343
227, 2193650, 473657, 581755, 579915, 471835, 43244, 43244, 4076119496
229, 2190191, 492984, 549535, 547389, 491049, 54617, 54617, 278689697
225, 2192218, 650803, 397074, 395297, 648946, 50049, 50049, 3804521225
226, 2191390, 631925, 423969, 422248, 629960, 41644, 41644, 1007391083
228, 2193711, 525168, 527267, 525692, 523476, 46054, 46054, 2177926787
230, 2191567, 421111, 541863, 540023, 419420, 134575, 134575, 491179440
231, 2191715, 601764, 430529, 428887, 599725, 65405, 65405, 3960877185
232, 2194298, 717266, 315773, 314126, 715387, 65873, 65873, 1877688777
233, 2192390, 497597, 507061, 505176, 495582, 93487, 93487, 3318649596
235, 2187948, 554695, 467667, 465884, 552718, 73492, 73492, 1391127357
234, 2192665, 879586, 165277, 163744, 877766, 53146, 53146, 807766588
237, 2192242, 283016, 772824, 770673, 281247, 42241, 42241, 1975165700
236, 2190222, 729944, 304322, 302578, 727980, 62699, 62699, 1840635769
241, 2192326, 253703, 783779, 781939, 252127, 60389, 60389, 1440696439
238, 2192078, 503852, 527296, 525442, 502056, 66716, 66716, 2227461401
240, 2189962, 550346, 472097, 470278, 548421, 74410, 74410, 179362473
239, 2192914, 579448, 458421, 456620, 577679, 60373, 60373, 58514941
242, 2191939, 465411, 572807, 570970, 463523, 59614, 59614, 3911243744
243, 2190844, 518281, 524850, 522991, 516424, 54149, 54149, 2301364203
244, 2191735, 352495, 674834, 673070, 350672, 70332, 70332, 3932899815
245, 2192305, 638355, 417627, 415783, 636564, 41988, 41988, 274738659
247, 2191230, 482914, 549879, 547846, 481143, 64724, 64724, 3648017977
246, 2190239, 392941, 658987, 657088, 391041, 45091, 45091, 2147010853
248, 2190027, 643561, 397745, 396055, 641542, 55562, 55562, 325296747
250, 2189299, 333875, 712420, 710183, 332191, 50315, 50315, 2480854725
249, 2192010, 585052, 463627, 461827, 583374, 49065, 49065, 3776881532
251, 2189217, 450821, 580822, 579013, 448943, 64809, 64809, 2429752493
252, 2192475, 643842, 412254, 410537, 641970, 41936, 41936, 1993305805
253, 2190232, 402495, 646561, 644755, 400807, 47807, 47807, 1696293343
254, 2193992, 600168, 439561, 437734, 598325, 59102, 59102, 3773868949
255, 2190359, 597382, 416542, 414799, 595492, 83072, 83072, 2875499339
258, 2188897, 450141, 599506, 597553, 448223, 46737, 46737, 2294344361
256, 2191623, 521240, 491713, 489805, 519621, 84622, 84622, 2957131371
259, 2192374, 747340, 300017, 298315, 745390, 50656, 50656, 2671532532
257, 2191073, 801397, 230323, 228719, 799644, 65495, 65495, 2896523377
260, 2192106, 593055, 457813, 456081, 591137, 47010, 47010, 3453629760
263, 2191955, 534724, 518591, 516831, 533053, 44378, 44378, 178244720
265, 2191148, 528844, 520283, 518137, 527208, 48338, 48338, 1573772324
261, 2191120, 663685, 394208, 392505, 661516, 39603, 39603, 1724250803
264, 2189697, 427099, 544543, 542709, 425406, 124970, 124970, 1666626076
262, 2190264, 894888, 165734, 164132, 892804, 36353, 36353, 1504069204
266, 2189237, 464865, 580302, 578482, 463212, 51188, 51188, 586063864
269, 2192067, 384073, 655983, 653960, 382471, 57790, 57790, 3163292172
267, 2193016, 399062, 635231, 633668, 397507, 63774, 63774, 343454000
268, 2189673, 587390, 462432, 460716, 585417, 46859, 46859, 3063135074
270, 2190876, 324129, 714745, 712886, 322384, 58366, 58366, 2659584689
271, 2191422, 520526, 519524, 517693, 518537, 57571, 57571, 2016684664
272, 2192239, 478952, 548038, 546063, 477168, 71009, 71009, 2843234038
273, 2191324, 409895, 616600, 614763, 408074, 70996, 70996, 277414903
275, 2191549, 403779, 644080, 642231, 401991, 49734, 49734, 2607102832
274, 2190855, 434227, 617556, 615610, 432448, 45507, 45507, 3509361492
276, 2191508, 517581, 521905, 519964, 515782, 58138, 58138, 886202106
277, 2193732, 593280, 437629, 435900, 591409, 67757, 67757, 4164618578
280, 2189731, 339029, 705745, 703784, 337391, 51891, 51891, 59177046
279, 2192092, 795362, 262388, 260819, 793551, 39986, 39986, 3598117539
278, 2194377, 610923, 444892, 443086, 609160, 43158, 43158, 1450256738
282, 2191064, 547957, 501711, 499802, 546082, 47756, 47756, 3091849423
281, 2190673, 462901, 578232, 576376, 461238, 55963, 55963, 523963287
283, 2190579, 294880, 696625, 694798, 293134, 105571, 105571, 456049847
285, 2190759, 504253, 541058, 539288, 502300, 51930, 51930, 2036512381
287, 2191200, 452489, 578829, 576878, 450646, 66179, 66179, 3372112162
284, 2190184, 343751, 661980, 660188, 341881, 91192, 91192, 4265177121
288, 2192450, 364616, 686548, 684605, 362887, 46897, 46897, 4106469131
286, 2190200, 645683, 396072, 394130, 643801, 55257, 55257, 2818142336
289, 2193536, 593573, 457918, 456159, 591698, 47094, 47094, 1484057285
290, 2190972, 386410, 645088, 643091, 384667, 65858, 65858, 194485008
291, 2191985, 250049, 796596, 794441, 248421, 51239, 51239, 901290875
293, 2194519, 418047, 636531, 634663, 416318, 44480, 44480, 4104832122
292, 2193216, 455452, 466669, 464787, 453648, 176330, 176330, 2229488661
294, 2190418, 183528, 842918, 841015, 181911, 70523, 70523, 3029553155
295, 2192512, 619841, 426480, 424720, 617921, 51775, 51775, 411583519
297, 2191173, 382883, 665772, 663842, 381072, 48802, 48802, 2606155167
298, 2192499, 557211, 487707, 485855, 555330, 53198, 53198, 458427993
296, 2191950, 710515, 337830, 336112, 708669, 49412, 49412, 3695715886
300, 2190394, 332741, 701788, 700002, 331013, 62425, 62425, 2928256943
299, 2192252, 566647, 462961, 461094, 564958, 68296, 68296, 1846614610
301, 2191850, 556164, 467423, 465659, 554454, 74075, 74075, 3777609171
303, 2190499, 570851, 470947, 469255, 569010, 55218, 55218, 1361108706
302, 2188807, 553675, 488183, 486260, 551609, 54540, 54540, 941134325
305, 2190604, 818509, 195678, 193956, 816765, 82848, 82848, 1688023017
304, 2190231, 728255, 301632, 300017, 726339, 66994, 66994, 2936176691
307, 2189040, 472534, 575616, 573746, 470722, 48211, 48211, 294031162
312, 2189698, 314574, 733389, 731505, 312916, 48657, 48657, 1811894114
306, 2190081, 407813, 614639, 612844, 406003, 74391, 74391, 1629547433
310, 2189706, 557265, 489717, 487878, 555376, 49735, 49735, 4011219812
311, 2192314, 581514, 474594, 472641, 579785, 41890, 41890, 3993718621
308, 2193474, 783967, 274469, 272858, 782100, 40040, 40040, 2347413865
309, 2194798, 563597, 479851, 478167, 561733, 55725, 55725, 3689456863
313, 2189607, 551075, 501707, 499919, 548966, 43970, 43970, 3498446920
314, 2194056, 728670, 320429, 318642, 726825, 49745, 49745, 1702256188
315, 2188736, 672126, 359726, 358097, 670373, 64207, 64207, 449762447
316, 2191446, 465495, 591176, 589450, 463669, 40828, 40828, 3857402342
317, 2189838, 638036, 407556, 405778, 636082, 51193, 51193, 2465192088
318, 2190045, 413142, 629855, 627977, 411513, 53779, 53779, 4149955176
319, 2193035, 524586, 518367, 516590, 522824, 55334, 55334, 3233223164
321, 2193317, 381571, 648658, 646648, 379804, 68318, 68318, 1412772342
320, 2189977, 454874, 531207, 529357, 452957, 110791, 110791, 397672035
323, 2190510, 514416, 537729, 535956, 512687, 44861, 44861, 496885257
322, 2193460, 408392, 635244, 633261, 406845, 54859, 54859, 1571308478
324, 2190740, 659883, 393410, 391531, 657812, 44052, 44052, 1551685120
327, 2191278, 279744, 762707, 760582, 278029, 55108, 55108, 1801945345
325, 2191948, 475742, 568885, 566870, 474011, 53220, 53220, 2232633651
326, 2189851, 693506, 355281, 353529, 691597, 47969, 47969, 1264039137
328, 2191979, 276858, 768730, 766892, 275245, 52127, 52127, 2691007534
329, 2192814, 431381, 599979, 598091, 429473, 66945, 66945, 2544155899
330, 2190478, 700418, 345945, 344243, 698528, 50672, 50672, 3761544176
331, 2191385, 583736, 458337, 456508, 581864, 55470, 55470, 3193605174
335, 2191171, 471060, 566897, 564883, 469133, 59599, 59599, 803424276
333, 2191629, 616743, 429584, 427826, 614884, 51296, 51296, 2322697496
332, 2192145, 409615, 637780, 635914, 407886, 50475, 50475, 1800805811
334, 2193084, 247492, 606217, 604241, 245780, 244677, 244677, 2456667598
338, 2191877, 227783, 781358, 779185, 226129, 88711, 88711, 3476825033
336, 2192022, 506938, 552117, 550259, 505040, 38834, 38834, 3010386742
337, 2188754, 392048, 605077, 603269, 390360, 99000, 99000, 774415832
339, 2193562, 552898, 498019, 496199, 551068, 47689, 47689, 3560963729
341, 2190410, 554000, 483376, 481561, 552059, 59707, 59707, 129196216
340, 2192427, 649222, 390509, 388914, 647298, 58242, 58242, 7558236
342, 2192960, 407369, 640162, 638426, 405643, 50680, 50680, 1173750642
343, 2192396, 311600, 730705, 728939, 309964, 55594, 55594, 3827616619
344, 2190138, 478042, 545730, 543682, 476244, 73220, 73220, 965266983
346, 2189614, 332075, 709699, 707559, 330265, 55008, 55008, 2868856218
345, 2192934, 332813, 628907, 627023, 331153, 136519, 136519, 4269103494
347, 2191710, 625999, 404887, 403118, 623926, 66890, 66890, 41906701
349, 2192799, 413661, 637181, 635152, 411971, 47417, 47417, 1222335510
350, 2192136, 741002, 312105, 310398, 738997, 44817, 44817, 2924719053
348, 2190890, 677387, 368207, 366512, 675468, 51658, 51658, 1565768205
351, 2191440, 516780, 518041, 516206, 515033, 62690, 62690, 2352736557
352, 2191756, 407491, 641511, 639571, 405735, 48724, 48724, 2933111832
355, 2190556, 349001, 660019, 658257, 347369, 87955, 87955, 3894028145
353, 2192870, 599510, 438944, 436979, 597641, 59898, 59898, 976987473
356, 2197539, 453785, 583089, 581481, 452256, 63464, 63464, 1715102801
357, 2191405, 501928, 553566, 551681, 500116, 42057, 42057, 1857592344
358, 2190317, 625849, 405497, 403711, 624050, 65605, 65605, 1665962776
354, 2193466, 647556, 381975, 380413, 645746, 68888, 68888, 2856033186
359, 2190597, 534675, 502220, 500462, 532874, 60183, 60183, 3576436273
360, 2194306, 689771, 337719, 336161, 688005, 71325, 71325, 1391487465
361, 2194279, 271860, 776794, 775156, 270285, 50092, 50092, 3841499396
362, 2188553, 720343, 307055, 305390, 718267, 68749, 68749, 1433356512
363, 2192149, 644404, 412573, 410811, 642575, 40893, 40893, 1008647520
366, 2190794, 316910, 735466, 733475, 315225, 44859, 44859, 3666405686
364, 2191143, 500086, 505836, 503964, 498251, 91503, 91503, 1505334019
365, 2188841, 457200, 568058, 566327, 455390, 70933, 70933, 2261876624
367, 2190835, 377256, 619652, 617842, 375433, 100326, 100326, 1119701421
368, 2193010, 437402, 618037, 616068, 435823, 42840, 42840, 2137164071
371, 2193825, 168211, 890660, 888732, 166650, 39786, 39786, 2446319833
369, 2190558, 272864, 752871, 750676, 271149, 71499, 71499, 293820888
370, 2189865, 587507, 463715, 461939, 585748, 45478, 45478, 1313736862
373, 2193222, 449664, 603175, 601263, 447924, 45598, 45598, 587174426
374, 2193842, 326901, 720683, 718843, 325291, 51062, 51062, 3698562314
372, 2192092, 581266, 443193, 441474, 579449, 73355, 73355, 3369282516
376, 2192128, 624943, 419913, 418126, 623222, 52962, 52962, 2563602806
375, 2193789, 327754, 673293, 671436, 326018, 97644, 97644, 150665503
378, 2191453, 508972, 545320, 543486, 507203, 43236, 43236, 3259740826
