sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
44, 1295932, 259650, 270225, 230227, 219734, 158048, 158048, 2101671819
45, 1295436, 272262, 256769, 217477, 230716, 159106, 159106, 2364416030
47, 1299466, 259986, 273496, 232171, 220721, 156546, 156546, 3288748874
50, 1293332, 267075, 263020, 222613, 226320, 157152, 157152, 3208942265
46, 1294512, 268094, 263575, 223736, 227277, 155915, 155915, 4182192092
48, 1306872, 269266, 268617, 228159, 228828, 156001, 156001, 691008598
49, 1301819, 274055, 260139, 220447, 233400, 156889, 156889, 2710194219
51, 1298689, 264913, 266785, 226847, 224376, 157884, 157884, 2985458703
52, 1300813, 265387, 265632, 225609, 225377, 159404, 159404, 52511069
54, 1296641, 263521, 265575, 225129, 223542, 159437, 159437, 517975219
53, 1293128, 272742, 259755, 220131, 231942, 154279, 154279, 1963553629
55, 1294642, 266539, 264450, 223925, 225798, 156965, 156965, 885129057
56, 1299943, 267454, 265223, 225146, 227474, 157323, 157323, 1531031386
58, 1296411, 265175, 264618, 224893, 224837, 158444, 158444, 2129099854
57, 1300046, 266574, 267420, 227230, 226052, 156385, 156385, 3927812805
59, 1298274, 260666, 269375, 228074, 221039, 159560, 159560, 2039433589
60, 1297877, 272368, 258669, 218779, 231511, 158275, 158275, 1238697841
61, 1294679, 263842, 265849, 225685, 223527, 157888, 157888, 594284275
64, 1298373, 263782, 266535, 225646, 224068, 159171, 159171, 1031091865
63, 1296717, 260796, 268774, 227981, 220906, 159130, 159130, 1117268935
62, 1297032, 264298, 266834, 226804, 224260, 157418, 157418, 2887076111
66, 1292138, 265962, 263284, 223018, 225692, 157091, 157091, 668016051
65, 1293080, 263470, 269157, 228005, 223402, 154523, 154523, 3125424129
67, 1296956, 269576, 262243, 221959, 229224, 156977, 156977, 3706773
68, 1302180, 274722, 260409, 220835, 233504, 156355, 156355, 1304279472
69, 1293380, 267910, 261600, 221603, 227811, 157228, 157228, 1385728174
70, 1299160, 268470, 264164, 223755, 228191, 157290, 157290, 3833709089
71, 1295908, 261991, 269757, 228866, 221742, 156776, 156776, 2894344691
72, 1295570, 262509, 269805, 228926, 222314, 156008, 156008, 621397403
73, 1295582, 264110, 265783, 225556, 223725, 158204, 158204, 414760857
74, 1294025, 263838, 267076, 226495, 223666, 156475, 156475, 3881000308
75, 1297249, 269069, 261033, 221130, 228391, 158813, 158813, 618870768
76, 1298682, 265288, 264912, 224969, 225069, 159222, 159222, 2664010350
78, 1296887, 262229, 269487, 228600, 222247, 157162, 157162, 1690504458
77, 1290094, 267605, 262500, 222221, 226960, 155404, 155404, 215486102
79, 1300805, 268186, 264669, 224619, 227789, 157771, 157771, 1133644267
80, 1295312, 259564, 268870, 228191, 219735, 159476, 159476, 1884673750
81, 1297165, 268758, 263246, 223110, 228145, 156953, 156953, 424056171
82, 1295051, 263257, 267896, 227135, 222703, 157030, 157030, 1525551334
83, 1295668, 261218, 268400, 227090, 221360, 158800, 158800, 1683547671
85, 1294228, 263158, 264346, 224046, 222810, 159934, 159934, 1142223680
84, 1291626, 262254, 266126, 225068, 222108, 158035, 158035, 2949202863
86, 1293744, 264325, 266263, 225370, 223882, 156952, 156952, 4059513239
88, 1300979, 262723, 268292, 227871, 222787, 159653, 159653, 1746291386
87, 1299981, 265851, 265129, 224621, 225150, 159615, 159615, 1225175500
90, 1299556, 269784, 264209, 223788, 228941, 156417, 156417, 2197507995
89, 1292485, 264650, 261604, 221879, 224638, 159857, 159857, 2069755057
91, 1295638, 258671, 275381, 233758, 218708, 154560, 154560, 2142923492
93, 1294817, 263268, 266985, 226565, 222907, 157546, 157546, 3170984143
92, 1303052, 273280, 260084, 220579, 232613, 158248, 158248, 3295675959
94, 1293142, 266130, 263142, 222821, 225529, 157760, 157760, 2746920965
96, 1294536, 270576, 259547, 219850, 229581, 157491, 157491, 371745076
95, 1296421, 265437, 264979, 224994, 224861, 158075, 158075, 4213943571
97, 1294352, 264076, 264072, 223644, 223482, 159539, 159539, 1083734446
98, 1291206, 265565, 264688, 224331, 224402, 156110, 156110, 69829041
99, 1291891, 259442, 269228, 228610, 219599, 157506, 157506, 566464891
100, 1297029, 270554, 261317, 221120, 229522, 157258, 157258, 3581690993
101, 1294534, 261531, 267142, 226628, 221389, 158922, 158922, 952704171
102, 1293303, 260637, 268211, 227482, 220289, 158342, 158342, 1735882928
104, 1299389, 263699, 269500, 228856, 223424, 156955, 156955, 4216829924
103, 1295719, 261008, 268104, 226956, 221149, 159251, 159251, 989413576
105, 1293501, 259231, 269685, 228721, 219176, 158344, 158344, 2506960127
107, 1298812, 268974, 262669, 222894, 228449, 157913, 157913, 1953398861
106, 1299932, 266346, 266109, 225658, 226189, 157815, 157815, 1798037991
109, 1297478, 262036, 269479, 228578, 222039, 157673, 157673, 2137514806
108, 1303295, 266824, 264829, 225117, 226273, 160126, 160126, 3253996621
110, 1290738, 262069, 267967, 227313, 221535, 155927, 155927, 568053961
111, 1297407, 266898, 264992, 224890, 226417, 157105, 157105, 2784050143
112, 1290763, 267066, 262001, 221852, 226548, 156648, 156648, 696135989
113, 1295292, 262452, 269626, 228729, 222267, 156109, 156109, 3479903355
114, 1295519, 270143, 259337, 219237, 229090, 158856, 158856, 651038342
115, 1302734, 269018, 265412, 224843, 228159, 157651, 157651, 793441250
118, 1293966, 257613, 268654, 228182, 218057, 160730, 160730, 1154510956
116, 1295413, 257492, 273183, 231571, 217381, 157893, 157893, 1543504681
117, 1299218, 266842, 264318, 224138, 226322, 158799, 158799, 3392866260
119, 1298536, 267370, 265016, 225166, 227124, 156930, 156930, 217430766
121, 1293272, 263234, 266932, 226403, 222137, 157283, 157283, 1414520792
120, 1295790, 267807, 261229, 221509, 227201, 159022, 159022, 2452883551
123, 1300224, 267848, 263702, 224005, 227099, 158785, 158785, 1376861174
125, 1298008, 260610, 269360, 229122, 220160, 159378, 159378, 2453649421
122, 1297733, 262010, 267747, 226980, 222062, 159467, 159467, 918783223
124, 1294194, 261688, 267141, 227013, 221960, 158196, 158196, 4196656480
126, 1298213, 271740, 258985, 219512, 230410, 158783, 158783, 1378634982
127, 1293972, 263362, 266240, 225453, 223485, 157716, 157716, 1354290879
128, 1295299, 268277, 262813, 222954, 227147, 157054, 157054, 764071392
129, 1291641, 270067, 256442, 216784, 229148, 159600, 159600, 3543282716
131, 1294401, 261591, 269509, 229309, 221468, 156262, 156262, 4114929957
130, 1298013, 260081, 269007, 228254, 220147, 160262, 160262, 363712091
132, 1295241, 267477, 261324, 221432, 226962, 159023, 159023, 1233358880
133, 1296813, 265331, 265718, 225140, 224920, 157852, 157852, 2268581459
134, 1297121, 264272, 266098, 226239, 223632, 158440, 158440, 2250280517
135, 1297550, 265989, 265279, 224817, 225195, 158135, 158135, 3820796966
137, 1297065, 264775, 268556, 227978, 224784, 155486, 155486, 3651653546
136, 1295122, 265117, 266674, 226131, 224540, 156330, 156330, 1243957137
138, 1300075, 266212, 266464, 226330, 226159, 157455, 157455, 2540797119
139, 1298499, 270951, 261824, 221768, 230270, 156843, 156843, 1243077106
140, 1298517, 266329, 265890, 225085, 226067, 157573, 157573, 3303839692
141, 1294812, 270965, 261560, 221958, 230637, 154846, 154846, 194407776
142, 1298086, 265431, 267005, 226556, 225056, 157019, 157019, 242491222
143, 1296769, 269920, 264288, 224001, 228552, 155004, 155004, 399760548
145, 1301715, 273891, 261600, 222177, 232589, 155729, 155729, 137294764
144, 1299834, 262365, 268908, 228233, 222606, 158861, 158861, 3228825835
146, 1298127, 262149, 270618, 229417, 222179, 156882, 156882, 562833914
147, 1301035, 271357, 263406, 223294, 230138, 156420, 156420, 1686130120
149, 1298066, 264763, 265956, 225597, 224264, 158743, 158743, 3405531484
148, 1293412, 262697, 268380, 227541, 222262, 156266, 156266, 2695173721
151, 1296629, 262538, 267533, 226765, 222527, 158633, 158633, 1304753941
150, 1295933, 265540, 264738, 224239, 224952, 158232, 158232, 1752957201
152, 1295369, 265642, 265001, 224475, 225137, 157557, 157557, 1605550725
153, 1292372, 266736, 264020, 223484, 226388, 155872, 155872, 2116186962
154, 1300497, 269635, 262072, 222096, 229118, 158788, 158788, 3203852910
155, 1294124, 265533, 266367, 225888, 225262, 155537, 155537, 1436683500
156, 1293031, 258328, 272133, 230917, 218549, 156552, 156552, 4259733
157, 1292862, 258653, 270028, 229400, 218745, 158018, 158018, 1389824616
158, 1296926, 262216, 267218, 226215, 222313, 159482, 159482, 4087012992
160, 1293744, 263761, 267672, 226636, 223047, 156314, 156314, 3958662978
161, 1295700, 263616, 266432, 225590, 223916, 158073, 158073, 3328631575
159, 1293682, 266827, 262962, 222645, 226168, 157540, 157540, 637105842
162, 1297129, 260253, 267723, 226869, 220794, 160745, 160745, 1463606745
163, 1295509, 261618, 269273, 228415, 221091, 157556, 157556, 299449234
164, 1296143, 265603, 264351, 224412, 225427, 158175, 158175, 2225798502
165, 1296700, 263260, 264383, 224210, 223097, 160875, 160875, 843519423
166, 1297251, 268515, 263604, 223488, 227850, 156897, 156897, 755211681
167, 1299702, 264098, 269042, 228090, 223984, 157244, 157244, 2735194214
169, 1302046, 268483, 263697, 223714, 227916, 159118, 159118, 2866141523
168, 1300402, 267311, 264594, 224081, 227022, 158697, 158697, 2440640482
170, 1298834, 263688, 266808, 226746, 223988, 158802, 158802, 2493440251
171, 1294277, 265556, 264612, 223973, 224870, 157633, 157633, 2120506762
172, 1301853, 269000, 265625, 225553, 228285, 156695, 156695, 3019228521
173, 1299795, 263760, 267383, 227120, 223454, 159039, 159039, 1821192654
174, 1302677, 267434, 266074, 226211, 227012, 157973, 157973, 2235674054
175, 1296191, 262801, 266727, 226088, 222907, 158834, 158834, 119856777
176, 1300124, 264786, 268004, 228090, 224122, 157561, 157561, 2363187520
177, 1294777, 260315, 270810, 230047, 220261, 156672, 156672, 633720469
178, 1291238, 260530, 268221, 227546, 220329, 157306, 157306, 3517138924
179, 1294448, 267996, 260208, 220223, 227435, 159293, 159293, 1982659936
180, 1294295, 267066, 263211, 222875, 226845, 157149, 157149, 3066487298
181, 1295541, 261249, 269810, 229351, 221009, 157061, 157061, 2085349145
182, 1300469, 266177, 263930, 223929, 226185, 160124, 160124, 1226145678
183, 1299174, 270342, 262364, 222328, 229688, 157226, 157226, 1088732510
184, 1289651, 263495, 265177, 224631, 223120, 156614, 156614, 2115713246
185, 1290407, 262782, 264589, 224210, 222878, 157974, 157974, 3767081834
189, 1296884, 263512, 268262, 227789, 223405, 156958, 156958, 3966446831
187, 1298231, 269501, 262336, 222112, 228460, 157911, 157911, 861449911
186, 1294233, 269451, 261033, 220932, 228601, 157108, 157108, 3914464776
188, 1298221, 266064, 265281, 224782, 225906, 158094, 158094, 2740032188
190, 1298577, 262294, 271819, 230359, 222347, 155879, 155879, 1498944215
191, 1290540, 267435, 260658, 220620, 226399, 157714, 157714, 1593768057
192, 1298262, 269920, 261884, 221510, 228994, 157977, 157977, 3361871383
193, 1298261, 268011, 263342, 223181, 227059, 158334, 158334, 1284864360
194, 1298176, 265215, 265908, 225659, 225222, 158086, 158086, 1891795998
195, 1300426, 267679, 265237, 225219, 226597, 157847, 157847, 4179638557
197, 1294478, 260043, 269569, 229122, 220264, 157740, 157740, 2877766884
196, 1295043, 267431, 261570, 222056, 226826, 158580, 158580, 2040161180
198, 1295975, 265591, 266522, 226251, 225399, 156106, 156106, 263652306
199, 1291722, 262963, 266563, 225904, 222342, 156975, 156975, 2916465432
201, 1297355, 264337, 266196, 225857, 224557, 158204, 158204, 1325697147
200, 1292032, 264159, 265252, 224461, 223514, 157323, 157323, 2296873257
203, 1297099, 270810, 258962, 219532, 230149, 158823, 158823, 3375622818
202, 1300781, 262360, 267754, 227749, 222314, 160302, 160302, 862903122
204, 1296013, 261572, 269820, 228702, 221615, 157152, 157152, 51869353
205, 1296057, 268791, 261591, 221916, 227997, 157881, 157881, 2955597611
206, 1300465, 267012, 266824, 225898, 226501, 157115, 157115, 471202384
207, 1290619, 262809, 266406, 225905, 222661, 156419, 156419, 389542941
208, 1299680, 270875, 261807, 221731, 230651, 157308, 157308, 3165055095
210, 1302047, 268266, 264919, 225594, 227932, 157668, 157668, 3449313231
209, 1293707, 264847, 264628, 223969, 225009, 157627, 157627, 3428038205
211, 1304950, 267348, 266486, 226046, 226872, 159099, 159099, 67782088
212, 1301853, 268412, 264842, 224578, 228023, 157999, 157999, 3613760804
213, 1291417, 263316, 264730, 224428, 222945, 157999, 157999, 3009956811
214, 1295370, 267088, 260193, 220681, 226550, 160429, 160429, 2047729874
216, 1295261, 262522, 265002, 224544, 222625, 160284, 160284, 2627900048
215, 1302948, 270009, 260299, 220842, 229280, 161259, 161259, 3108538986
217, 1295250, 265378, 265166, 225043, 224661, 157501, 157501, 2870007967
218, 1298997, 265930, 266293, 225750, 225488, 157768, 157768, 3030053071
219, 1295137, 269335, 263285, 222840, 228773, 155452, 155452, 184403499
220, 1298341, 270250, 260242, 220715, 229104, 159015, 159015, 795450214
221, 1302800, 266223, 269480, 228711, 226392, 155997, 155997, 2709701558
224, 1297478, 261125, 271756, 231111, 221278, 156104, 156104, 4091023477
223, 1300986, 269937, 262029, 222577, 229053, 158695, 158695, 341410360
225, 1295794, 269366, 262022, 221883, 228703, 156910, 156910, 947281635
222, 1295861, 269190, 260505, 220242, 228066, 158929, 158929, 3831460211
226, 1295546, 266339, 262610, 222025, 225188, 159692, 159692, 1523684756
227, 1293965, 265730, 263037, 222922, 224876, 158700, 158700, 3945602647
228, 1297815, 265630, 266502, 225632, 225361, 157345, 157345, 3618687277
229, 1295274, 265218, 262997, 223230, 225371, 159229, 159229, 3546364944
230, 1299139, 265922, 268045, 226972, 226054, 156073, 156073, 2796123040
231, 1291439, 272613, 258017, 218186, 231551, 155536, 155536, 2819277059
232, 1297149, 269190, 260503, 220722, 228150, 159292, 159292, 1102652551
233, 1292049, 269068, 260298, 220438, 228293, 156976, 156976, 2693514555
234, 1294816, 266642, 260403, 219891, 226326, 160777, 160777, 4006152066
235, 1290381, 263700, 264502, 224214, 223151, 157407, 157407, 4239098288
236, 1293933, 267962, 261337, 221375, 227119, 158070, 158070, 2416027869
237, 1302518, 265550, 266588, 226694, 225882, 158902, 158902, 4224705439
239, 1301406, 267997, 267397, 226639, 227611, 155881, 155881, 7653051
238, 1298116, 260624, 272007, 230577, 221310, 156799, 156799, 529376560
240, 1295761, 271011, 263072, 222390, 229706, 154791, 154791, 4102234364
241, 1295715, 268865, 261858, 222073, 227881, 157519, 157519, 377191109
242, 1300772, 265614, 265364, 225468, 224862, 159732, 159732, 3783559961
243, 1296550, 256402, 270164, 229720, 217136, 161564, 161564, 2905441630
244, 1295746, 260804, 270873, 229929, 220660, 156740, 156740, 2307375379
245, 1293161, 268215, 261453, 221308, 227681, 157252, 157252, 4138553751
246, 1295687, 262248, 266302, 225348, 222257, 159766, 159766, 2415480060
247, 1289393, 269268, 258944, 219099, 228366, 156858, 156858, 4044635174
249, 1295311, 270010, 261933, 221811, 228913, 156322, 156322, 3780093245
248, 1301391, 270449, 261060, 221466, 229360, 159528, 159528, 3707640639
251, 1298037, 260712, 270788, 230574, 220657, 157653, 157653, 3204213942
250, 1302229, 267243, 264237, 224320, 226871, 159779, 159779, 2771092114
252, 1294483, 266153, 265168, 224325, 225285, 156776, 156776, 3273595579
254, 1297551, 267587, 263257, 222901, 226982, 158412, 158412, 3380000189
253, 1298038, 269453, 263268, 223087, 229184, 156523, 156523, 2941275191
255, 1293391, 266039, 264941, 224902, 224885, 156312, 156312, 3541223014
256, 1295894, 264675, 265831, 225597, 224831, 157480, 157480, 1820982535
257, 1294159, 269100, 260675, 220542, 228372, 157735, 157735, 1046212688
259, 1291555, 263874, 263158, 222573, 223440, 159255, 159255, 173929807
258, 1299745, 265487, 268532, 228706, 225150, 155935, 155935, 1875778532
260, 1294937, 265432, 265290, 225108, 224677, 157215, 157215, 1269069407
261, 1298627, 268913, 262467, 222381, 228288, 158289, 158289, 4038941957
262, 1298087, 270698, 261377, 221256, 229754, 157501, 157501, 4125489062
263, 1294991, 265376, 265063, 224702, 225086, 157382, 157382, 286201550
264, 1292843, 265300, 261891, 221342, 224984, 159663, 159663, 4074011702
265, 1302654, 265450, 267365, 227063, 225202, 158787, 158787, 3281848517
266, 1299582, 265122, 267148, 226396, 224914, 158001, 158001, 633933056
267, 1297818, 263181, 269499, 229104, 223448, 156293, 156293, 2404007140
268, 1296773, 269913, 258649, 218707, 229850, 159827, 159827, 3335374696
269, 1295215, 272641, 258609, 219110, 230955, 156950, 156950, 37176880
270, 1295330, 262105, 265014, 224546, 221499, 161083, 161083, 3812240756
271, 1296632, 268491, 260815, 220672, 228024, 159315, 159315, 140564485
272, 1296262, 267702, 263138, 223012, 227748, 157331, 157331, 470453681
273, 1303984, 266981, 265803, 226357, 226579, 159132, 159132, 370757500
274, 1295924, 265164, 265094, 224932, 224500, 158117, 158117, 4144612296
275, 1291050, 264987, 263714, 223093, 224152, 157552, 157552, 1635107189
277, 1299240, 267334, 265287, 224872, 227209, 157269, 157269, 3497378019
276, 1295167, 263823, 263830, 223110, 223154, 160625, 160625, 3112342295
278, 1299188, 267978, 263146, 222794, 227298, 158986, 158986, 2835181073
279, 1297467, 261521, 268388, 227662, 222058, 158919, 158919, 2881731582
280, 1303998, 269111, 266010, 225972, 228071, 157417, 157417, 2609227956
281, 1293956, 261828, 265417, 224561, 221280, 160435, 160435, 3080104117
283, 1297655, 265883, 263139, 223353, 225732, 159774, 159774, 57565580
282, 1296620, 267163, 266535, 226194, 226582, 155073, 155073, 2100651851
284, 1295735, 262411, 265331, 225324, 222045, 160312, 160312, 1008303720
285, 1289276, 264593, 263378, 222500, 223913, 157446, 157446, 3699811987
286, 1295839, 261678, 268794, 228319, 221818, 157615, 157615, 2951500840
288, 1291291, 261529, 268240, 227705, 221649, 156084, 156084, 16038194
287, 1293860, 264573, 264874, 224917, 223952, 157772, 157772, 1071931389
289, 1297249, 263350, 266527, 225934, 222852, 159293, 159293, 2185949950
290, 1291435, 261589, 265453, 224967, 221248, 159089, 159089, 3967957969
291, 1294383, 259738, 272114, 231170, 219717, 155822, 155822, 3805234348
292, 1292557, 264188, 264861, 224585, 223889, 157517, 157517, 1974291472
293, 1297123, 264773, 266627, 226513, 224504, 157353, 157353, 3532881419
294, 1293435, 262061, 264914, 224317, 221947, 160098, 160098, 3518156474
295, 1296482, 264953, 266745, 225796, 224290, 157349, 157349, 2724534790
296, 1298228, 263574, 267477, 226561, 223446, 158585, 158585, 3853021175
297, 1294802, 269008, 260029, 219754, 228661, 158675, 158675, 3928428247
298, 1290538, 260760, 266415, 225813, 220390, 158580, 158580, 571828788
299, 1292764, 260104, 271017, 229557, 220498, 155794, 155794, 3372686370
300, 1295205, 264030, 265670, 224930, 223995, 158290, 158290, 2941529266
301, 1294717, 271619, 257921, 218365, 230424, 158194, 158194, 3811106594
302, 1297077, 269035, 261079, 221553, 228344, 158533, 158533, 3893710822
303, 1292055, 268385, 261067, 220874, 227385, 157172, 157172, 3031072009
304, 1301045, 271591, 260363, 220804, 231171, 158558, 158558, 1616098334
307, 1292889, 264408, 263819, 223143, 224117, 158701, 158701, 4009502875
305, 1294692, 262240, 268111, 227108, 222443, 157395, 157395, 3908825008
306, 1294639, 263509, 267088, 226095, 222953, 157497, 157497, 1738451329
308, 1297257, 258844, 271301, 230969, 219079, 158532, 158532, 2060166598
309, 1299690, 265898, 264497, 224827, 225396, 159536, 159536, 3297850666
310, 1298328, 269301, 260887, 221394, 228904, 158921, 158921, 1219360977
311, 1295735, 269698, 261490, 221092, 228655, 157400, 157400, 656975300
312, 1290854, 265229, 262396, 222084, 224529, 158308, 158308, 3477520068
313, 1295019, 269259, 262650, 222558, 228186, 156183, 156183, 3667231158
314, 1300525, 271345, 263179, 223196, 230489, 156158, 156158, 3454079599
315, 1296932, 262844, 269162, 228478, 223016, 156716, 156716, 3027518700
316, 1292823, 263452, 265783, 224554, 222618, 158208, 158208, 915178079
317, 1294642, 268365, 261823, 222018, 227644, 157396, 157396, 2651084813
320, 1297258, 265400, 266627, 226233, 224604, 157197, 157197, 2867474425
319, 1294321, 265770, 262879, 222808, 225642, 158611, 158611, 1035254146
321, 1296787, 265879, 264150, 223756, 225248, 158877, 158877, 2050546685
318, 1304453, 261501, 271810, 230650, 222056, 159218, 159218, 1308940373
322, 1295759, 265542, 268103, 227954, 225226, 154467, 154467, 2936106481
323, 1300239, 270680, 259463, 219411, 229941, 160372, 160372, 344502877
324, 1300167, 261440, 270521, 229447, 222069, 158345, 158345, 2366054487
325, 1291875, 263417, 265200, 224533, 222943, 157891, 157891, 1918856750
326, 1295997, 259835, 269592, 228670, 220174, 158863, 158863, 1481543851
327, 1290935, 261691, 268184, 226961, 221677, 156211, 156211, 3018913219
328, 1296894, 270427, 260845, 220998, 229212, 157706, 157706, 3404723585
330, 1294133, 269538, 262266, 222349, 228056, 155962, 155962, 2907586960
329, 1298333, 266213, 265752, 225665, 225943, 157380, 157380, 161718015
331, 1295032, 263093, 266799, 226214, 222454, 158236, 158236, 2824448353
333, 1296207, 267769, 262380, 222716, 227418, 157962, 157962, 2741907735
332, 1297012, 262368, 267791, 227015, 222632, 158603, 158603, 322758687
335, 1298608, 268364, 264112, 223967, 227663, 157251, 157251, 412425677
334, 1297834, 265384, 262181, 222387, 224634, 161624, 161624, 2093582425
336, 1292798, 265746, 263523, 223424, 225045, 157530, 157530, 3899940276
338, 1297155, 265962, 265389, 225190, 226164, 157225, 157225, 1137434836
337, 1293304, 267124, 263491, 223135, 226198, 156678, 156678, 2667419616
340, 1293529, 266645, 264840, 224388, 225632, 156012, 156012, 1424738240
339, 1300015, 269000, 262725, 222399, 228647, 158622, 158622, 1939533453
343, 1296065, 262484, 268942, 228220, 222765, 156827, 156827, 3184459361
342, 1296897, 267185, 265449, 224731, 226486, 156523, 156523, 2169209216
341, 1296164, 272133, 258751, 219189, 230701, 157695, 157695, 1992355749
344, 1300325, 264615, 265685, 225595, 223950, 160240, 160240, 3049918704
345, 1295286, 262533, 267501, 226841, 222787, 157812, 157812, 1274722991
346, 1296310, 261620, 269386, 228633, 221701, 157485, 157485, 3553876948
347, 1299264, 268254, 264710, 224551, 227625, 157062, 157062, 2754565647
349, 1296692, 268853, 262915, 222952, 227938, 157017, 157017, 626973758
348, 1303751, 270121, 264112, 224304, 229512, 157851, 157851, 2291592955
350, 1293641, 259288, 269822, 228956, 219491, 158042, 158042, 2824801059
351, 1298243, 269132, 263913, 223512, 228086, 156800, 156800, 3481307714
352, 1299489, 267569, 264185, 223974, 227593, 158084, 158084, 1342199489
353, 1302101, 268036, 265745, 225201, 228093, 157513, 157513, 2437770952
354, 1295836, 273113, 258803, 219396, 231672, 156426, 156426, 4246952538
356, 1303845, 268384, 265190, 225379, 227506, 158693, 158693, 1159671927
355, 1294948, 263958, 266170, 225918, 224162, 157370, 157370, 76596446
357, 1297615, 265227, 265347, 225279, 224568, 158597, 158597, 2587600223
358, 1298135, 268597, 264013, 224060, 228119, 156673, 156673, 1743859035
359, 1293786, 268547, 263318, 222825, 227986, 155555, 155555, 2914201817
360, 1298173, 271371, 263695, 223693, 230976, 154219, 154219, 1266218524
362, 1292527, 269008, 261345, 220978, 228342, 156427, 156427, 4203717727
361, 1300053, 265019, 267162, 226521, 225069, 158141, 158141, 343236318
363, 1295096, 266418, 264254, 223835, 226101, 157244, 157244, 3929078394
364, 1295084, 265858, 264118, 223303, 225205, 158300, 158300, 1856450320
365, 1294958, 265286, 264024, 223602, 224904, 158571, 158571, 1562983577
366, 1291450, 259635, 267480, 226592, 220193, 158775, 158775, 2439498509
367, 1294053, 264951, 265512, 224987, 224069, 157267, 157267, 3730335352
368, 1295968, 263546, 268595, 227714, 223137, 156488, 156488, 110002167
369, 1299697, 269860, 263621, 223021, 229059, 157068, 157068, 2941935418
370, 1293965, 264399, 265770, 225278, 223870, 157324, 157324, 1528931567
371, 1300946, 261987, 269822, 229575, 221660, 158951, 158951, 1755806910
373, 1300233, 270653, 263381, 223140, 229511, 156774, 156774, 1682503872
372, 1298966, 264106, 266523, 226425, 224200, 158856, 158856, 1347295824
376, 1295033, 263746, 264442, 224281, 223684, 159440, 159440, 3009777614
374, 1292338, 265542, 265285, 224866, 225503, 155571, 155571, 1526115106
