sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
69, 3317260, 819603, 677402, 674418, 816621, 164608, 164608, 2751571134
70, 3318558, 727709, 806872, 803594, 724669, 127857, 127857, 3551801028
73, 3314711, 717711, 816811, 813441, 714758, 125995, 125995, 21620589
71, 3316058, 631817, 878634, 875523, 628828, 150628, 150628, 3148643724
74, 3320057, 668386, 839635, 836151, 665547, 155169, 155169, 1798631962
72, 3320930, 826640, 666381, 663519, 823340, 170525, 170525, 2636846477
78, 3314107, 589931, 917285, 913821, 587222, 152924, 152924, 1513263298
76, 3317682, 932606, 594717, 591997, 929240, 134561, 134561, 1043382800
77, 3314341, 773658, 752104, 748936, 770433, 134605, 134605, 411442846
75, 3319304, 797187, 707714, 704525, 794280, 157799, 157799, 1967164871
80, 3315894, 820500, 711471, 708156, 817413, 129177, 129177, 2218149494
79, 3316133, 718330, 763982, 760765, 715334, 178861, 178861, 3803166739
81, 3320753, 725653, 803507, 800419, 722592, 134291, 134291, 2767929427
83, 3318759, 766996, 748051, 745084, 763914, 147357, 147357, 2098267554
82, 3315710, 790373, 738411, 735531, 787257, 132069, 132069, 1274575740
87, 3320019, 577218, 982928, 979440, 574317, 103058, 103058, 598203645
84, 3316294, 698332, 840443, 837313, 695500, 122353, 122353, 2996316472
88, 3317354, 708104, 782229, 778969, 705260, 171396, 171396, 2382088897
86, 3317652, 821511, 707801, 704458, 818252, 132815, 132815, 42646799
85, 3317414, 888502, 618096, 615147, 885237, 155216, 155216, 353230642
90, 3316958, 742924, 783838, 780693, 739817, 134843, 134843, 1476763687
91, 3318936, 863584, 650062, 647266, 860364, 148830, 148830, 2911213802
89, 3318752, 776847, 716666, 713965, 773640, 168817, 168817, 3464394141
92, 3318188, 757151, 760545, 757610, 753856, 144513, 144513, 2116274833
93, 3312352, 736003, 750259, 746851, 732667, 173286, 173286, 1224085548
94, 3318068, 638433, 838265, 835424, 635538, 185204, 185204, 593566592
95, 3316240, 948171, 568458, 565679, 944606, 144663, 144663, 3450807284
97, 3315795, 779842, 756366, 753376, 776623, 124794, 124794, 2712556586
96, 3318376, 804423, 700856, 698169, 801286, 156821, 156821, 202284848
98, 3313058, 656261, 863449, 860212, 653140, 139998, 139998, 2104493438
99, 3315793, 851520, 671809, 668739, 848247, 137739, 137739, 567536109
101, 3320623, 612150, 932425, 928906, 609244, 118949, 118949, 3137585416
100, 3315824, 693746, 829796, 826550, 690658, 137537, 137537, 753942710
102, 3315172, 743853, 779194, 776100, 740677, 137674, 137674, 116909352
103, 3318718, 862015, 670273, 667678, 858700, 130026, 130026, 1763266760
105, 3318155, 641684, 857867, 854781, 638675, 162574, 162574, 2223247745
106, 3316223, 839677, 678612, 675701, 836089, 143072, 143072, 1035584515
109, 3318788, 710696, 812515, 809013, 707812, 139376, 139376, 3438788848
108, 3316717, 754095, 741207, 738189, 751030, 166098, 166098, 675144951
104, 3317484, 877076, 660950, 658116, 873816, 123763, 123763, 2698966529
111, 3317639, 540197, 1013744, 1010392, 537630, 107838, 107838, 2641937118
110, 3313344, 843071, 676941, 673861, 839775, 139848, 139848, 1423392139
107, 3314796, 851930, 677947, 674920, 848567, 130716, 130716, 694081388
112, 3317261, 700027, 820004, 816760, 696992, 141739, 141739, 1233857869
114, 3316393, 724898, 791572, 788360, 721825, 144869, 144869, 697008230
113, 3319226, 725433, 833170, 829905, 722490, 104114, 104114, 3377463857
116, 3316133, 679837, 829847, 826680, 676849, 151460, 151460, 3699964357
115, 3318043, 840236, 650483, 647468, 837102, 171377, 171377, 3102202499
117, 3317519, 611212, 833291, 829830, 608492, 217347, 217347, 226524756
119, 3318103, 865479, 638909, 635789, 862078, 157924, 157924, 719995310
118, 3317959, 943005, 597235, 594244, 939725, 121875, 121875, 3146138747
120, 3318450, 720648, 814785, 811439, 717700, 126939, 126939, 4237120321
121, 3315177, 896994, 624005, 620904, 893750, 139762, 139762, 468608188
122, 3319298, 836261, 689340, 686238, 833073, 137193, 137193, 3052171999
125, 3320793, 548259, 955764, 952721, 545585, 159232, 159232, 3168908159
124, 3315348, 718287, 773868, 770760, 715117, 168658, 168658, 2877153085
123, 3315450, 710424, 779474, 776434, 707308, 170905, 170905, 4266410629
127, 3310600, 825056, 698930, 695909, 821621, 134542, 134542, 768925020
128, 3316379, 805511, 718801, 715849, 802202, 137008, 137008, 2138168137
130, 3317225, 849237, 666777, 663780, 846013, 145709, 145709, 1807579528
126, 3311961, 780735, 744151, 741034, 777481, 134280, 134280, 2478019874
131, 3317683, 739496, 778623, 775575, 736597, 143696, 143696, 2467663406
129, 3315990, 878614, 619234, 616486, 875178, 163239, 163239, 511553524
133, 3315740, 573387, 923010, 919651, 570726, 164483, 164483, 802331989
134, 3319212, 841943, 680604, 677705, 838962, 139999, 139999, 2843550801
135, 3317163, 819370, 667916, 665273, 816250, 174177, 174177, 2577516775
132, 3317281, 806383, 717912, 714705, 803215, 137533, 137533, 860894701
136, 3317403, 742811, 789810, 786877, 739617, 129144, 129144, 2324132069
137, 3319594, 709959, 799617, 796400, 706876, 153371, 153371, 3579040564
138, 3314306, 732350, 772266, 769235, 728987, 155734, 155734, 2896625300
139, 3318551, 759758, 757344, 754379, 756628, 145221, 145221, 1343497217
141, 3319349, 652906, 818624, 815334, 650079, 191203, 191203, 52597590
140, 3319633, 747236, 789864, 786902, 744319, 125656, 125656, 3133154844
142, 3315658, 836747, 692308, 689085, 833160, 132179, 132179, 4124057302
143, 3320021, 791029, 730208, 727495, 787827, 141731, 141731, 540347413
145, 3310919, 676603, 839089, 835673, 673522, 143016, 143016, 2090684580
144, 3316933, 800152, 724452, 721334, 796997, 136999, 136999, 3989152007
147, 3318925, 685570, 812456, 809033, 682662, 164602, 164602, 1671030632
146, 3320889, 762573, 767327, 764249, 759482, 133629, 133629, 429306740
149, 3319900, 845295, 671340, 668333, 842002, 146465, 146465, 4042403968
148, 3316323, 756622, 771900, 768796, 753513, 132746, 132746, 3107915717
150, 3318115, 771896, 736655, 733691, 768883, 153495, 153495, 2802882841
152, 3315864, 843273, 699385, 696400, 839810, 118498, 118498, 484916542
153, 3316607, 645701, 851607, 848258, 642917, 164062, 164062, 1003330703
151, 3315346, 731158, 768876, 765619, 727901, 160896, 160896, 3546070652
155, 3316572, 798935, 715269, 712334, 795678, 147178, 147178, 2350231209
154, 3317397, 644534, 856760, 853299, 641756, 160524, 160524, 664133808
156, 3316102, 849467, 656149, 653180, 846310, 155498, 155498, 2081648772
158, 3320912, 845719, 679683, 676819, 842561, 138065, 138065, 2498773146
157, 3315420, 789193, 680083, 677218, 785982, 191472, 191472, 645808151
161, 3317943, 819614, 705358, 702063, 816320, 137294, 137294, 1817377541
164, 3316035, 767115, 774094, 770746, 763968, 120056, 120056, 392385061
160, 3317557, 710978, 784110, 781119, 707908, 166721, 166721, 4080351196
159, 3318407, 787511, 718392, 715355, 784629, 156260, 156260, 3763702841
162, 3315702, 758140, 783440, 780074, 754966, 119541, 119541, 1557881431
163, 3318190, 844843, 672539, 669412, 841952, 144722, 144722, 1293652328
165, 3319584, 820947, 704567, 701536, 817914, 137310, 137310, 1738883215
166, 3320653, 902098, 609353, 606533, 898731, 151969, 151969, 3033866145
167, 3317786, 899211, 621915, 618965, 895851, 140922, 140922, 1619415842
170, 3315686, 696134, 820365, 817163, 693076, 144474, 144474, 1436298284
169, 3319943, 729770, 802017, 798969, 726635, 131276, 131276, 1809316616
171, 3315806, 712702, 816089, 813063, 709574, 132189, 132189, 1058429519
168, 3320691, 745186, 733243, 730223, 741911, 185064, 185064, 1013300568
173, 3312614, 694940, 846743, 843201, 692078, 117826, 117826, 932185768
172, 3319201, 890130, 612377, 609547, 886995, 160076, 160076, 971716768
175, 3317938, 745097, 765820, 762871, 741654, 151248, 151248, 2038006005
176, 3310566, 854450, 649110, 646084, 850968, 154977, 154977, 2184472529
174, 3319846, 810827, 707774, 704856, 807973, 144208, 144208, 257893535
178, 3316403, 847338, 638447, 635385, 844171, 175531, 175531, 1320313866
177, 3318331, 678817, 790662, 787465, 675749, 192819, 192819, 392969401
180, 3314283, 827468, 706595, 703510, 824010, 126350, 126350, 3456708001
179, 3316740, 818617, 696135, 692858, 815408, 146861, 146861, 2119431163
181, 3316962, 748399, 753900, 750931, 745364, 159184, 159184, 2303480673
183, 3313434, 656224, 858812, 855502, 653208, 144844, 144844, 1352394946
184, 3315792, 742130, 787736, 784473, 738811, 131321, 131321, 2923282906
182, 3317943, 665824, 844118, 840767, 662986, 152124, 152124, 3764452724
185, 3317221, 817287, 682454, 679556, 814306, 161809, 161809, 2451325771
186, 3317508, 816019, 621600, 618690, 812933, 224133, 224133, 3119904795
188, 3318591, 674488, 846378, 843248, 671403, 141537, 141537, 1641451777
187, 3317858, 826141, 660949, 657927, 823011, 174915, 174915, 216906575
190, 3315803, 769424, 710951, 707982, 766242, 180602, 180602, 3024282820
189, 3317221, 891756, 620264, 617506, 888307, 149694, 149694, 3010082102
193, 3316193, 650785, 888114, 884514, 647716, 122532, 122532, 3908853095
191, 3317099, 941807, 559670, 556905, 938199, 160259, 160259, 2196248776
194, 3318544, 680506, 816633, 813300, 677705, 165200, 165200, 3590194773
192, 3312358, 868178, 666204, 663207, 864967, 124901, 124901, 1855812943
195, 3318078, 810761, 733436, 730404, 807617, 117930, 117930, 2279016736
196, 3318648, 861750, 630711, 627707, 858814, 169833, 169833, 2698276485
199, 3316021, 653425, 868298, 864928, 650502, 139434, 139434, 3740831602
198, 3317383, 703536, 815284, 812105, 700196, 143131, 143131, 738222922
200, 3315879, 702477, 791757, 788565, 699632, 166724, 166724, 2495777458
197, 3318129, 809294, 716228, 713302, 805943, 136681, 136681, 4239476489
201, 3318814, 737986, 790958, 787801, 734943, 133563, 133563, 625854998
202, 3315408, 765679, 671314, 668347, 762806, 223631, 223631, 844579113
204, 3318515, 921814, 619458, 616627, 918500, 121058, 121058, 4023854596
206, 3316974, 738758, 784911, 781739, 735656, 137955, 137955, 2379196775
203, 3314256, 822467, 669082, 665917, 819312, 168739, 168739, 1638792378
205, 3314702, 776038, 731827, 728781, 772694, 152681, 152681, 1912963568
208, 3318560, 728193, 797769, 794757, 725043, 136399, 136399, 940451433
207, 3321605, 841805, 679950, 677248, 838614, 141994, 141994, 2405981660
209, 3312503, 822110, 685400, 682364, 818597, 152016, 152016, 1933092594
212, 3313883, 656578, 854281, 850867, 653661, 149248, 149248, 3054743631
210, 3315425, 769655, 736594, 733404, 766328, 154722, 154722, 1181469623
211, 3314705, 732151, 716679, 713616, 729011, 211624, 211624, 2673704326
214, 3315194, 829652, 700421, 697194, 826363, 130782, 130782, 1452657528
216, 3317932, 602494, 910933, 907712, 599587, 148603, 148603, 1755316462
213, 3316491, 802428, 709109, 706158, 799462, 149667, 149667, 1799528496
218, 3313594, 755870, 767380, 764297, 752703, 136672, 136672, 3196494279
215, 3316733, 791718, 701141, 698167, 788427, 168640, 168640, 161685736
220, 3315550, 639665, 849635, 846279, 636659, 171656, 171656, 706053107
219, 3320057, 772541, 724717, 721819, 769394, 165793, 165793, 2092670491
217, 3317927, 844834, 670731, 667952, 841584, 146413, 146413, 2635743052
221, 3317106, 744747, 755056, 751773, 741662, 161934, 161934, 915770940
222, 3317744, 772588, 740467, 737107, 769464, 149059, 149059, 1157453878
223, 3315570, 751535, 765787, 762562, 748420, 143633, 143633, 66810960
224, 3316605, 768356, 725374, 722177, 765250, 167724, 167724, 1079726899
225, 3316853, 874976, 637625, 634719, 871655, 148939, 148939, 419672518
227, 3315063, 784468, 750010, 747074, 781133, 126189, 126189, 3265996711
226, 3318903, 868745, 650221, 647622, 865467, 143424, 143424, 267872602
229, 3313511, 778621, 754665, 751460, 775449, 126658, 126658, 4004232172
228, 3316104, 858090, 634163, 631267, 854696, 168944, 168944, 2573962202
231, 3316572, 757005, 764521, 761365, 753703, 139989, 139989, 2922273177
230, 3317332, 644073, 839255, 836052, 641122, 178415, 178415, 118255748
234, 3316196, 846225, 685461, 682450, 842782, 129639, 129639, 1138648304
232, 3316067, 898884, 616324, 613509, 895656, 145847, 145847, 2397943803
233, 3317581, 689989, 805639, 802637, 686870, 166223, 166223, 564984971
235, 3321692, 774728, 697736, 694892, 771712, 191312, 191312, 3874846510
236, 3316748, 785299, 715836, 712921, 782304, 160194, 160194, 3335463877
237, 3316964, 776324, 720064, 716747, 773061, 165384, 165384, 173281802
239, 3315840, 768825, 760534, 757439, 765400, 131821, 131821, 1288426769
238, 3315889, 664610, 858732, 855458, 661611, 137739, 137739, 2481447448
242, 3317295, 687388, 813552, 810642, 684175, 160769, 160769, 158870996
240, 3318457, 809370, 722604, 719479, 806156, 130424, 130424, 3443541252
241, 3313580, 878375, 663039, 659951, 875075, 118570, 118570, 512997781
243, 3318601, 757419, 768561, 765641, 754350, 136315, 136315, 1762361272
244, 3321191, 734930, 813908, 810820, 731935, 114799, 114799, 12067088
248, 3314424, 730523, 783678, 780415, 727580, 146114, 146114, 40226045
245, 3314988, 685988, 836055, 832774, 682963, 138604, 138604, 4074432665
246, 3320470, 821039, 680504, 677668, 817899, 161680, 161680, 1944703415
247, 3319333, 747330, 788621, 785546, 744474, 126681, 126681, 4202375902
251, 3317165, 685495, 837686, 834488, 682246, 138625, 138625, 2066553374
249, 3314580, 771601, 749946, 746883, 768318, 138916, 138916, 3961045311
250, 3316764, 666132, 845781, 842465, 663290, 149548, 149548, 939693654
252, 3314686, 780794, 715951, 712637, 777424, 163940, 163940, 3299786837
253, 3317116, 788010, 700184, 697201, 784749, 173486, 173486, 975027356
255, 3316445, 822354, 697226, 694142, 819119, 141802, 141802, 3792324919
254, 3318695, 1011092, 531989, 529454, 1007660, 119250, 119250, 217355509
256, 3316872, 759713, 760130, 756654, 756631, 141872, 141872, 2162298598
257, 3313156, 705100, 814835, 811540, 702051, 139815, 139815, 967038922
258, 3313026, 778143, 749124, 746286, 774995, 132239, 132239, 2977303971
259, 3316382, 661250, 854109, 851086, 658075, 145931, 145931, 951010184
262, 3319594, 661632, 861237, 857877, 658798, 140025, 140025, 989869663
260, 3316985, 793926, 718364, 715418, 791045, 149116, 149116, 3694367754
261, 3316744, 689361, 805718, 802421, 686492, 166376, 166376, 1503458363
263, 3319394, 823060, 720794, 717651, 819947, 118971, 118971, 4070934054
265, 3317043, 853244, 611309, 608456, 850022, 197006, 197006, 792230306
264, 3314625, 781173, 733163, 729939, 777954, 146198, 146198, 3822229120
266, 3316186, 760030, 760164, 757254, 756748, 140995, 140995, 3153151394
267, 3320416, 637535, 843283, 840333, 634945, 182160, 182160, 3458276783
268, 3317715, 829837, 693802, 690679, 826409, 138494, 138494, 929259086
270, 3318095, 674581, 856961, 853659, 671654, 130620, 130620, 861610088
269, 3316522, 684057, 818241, 815087, 681033, 159052, 159052, 3533478182
272, 3315723, 818341, 709986, 706910, 814970, 132758, 132758, 4088966616
271, 3313030, 675380, 854818, 851396, 672402, 129517, 129517, 96598673
274, 3321142, 739460, 790680, 787681, 736437, 133442, 133442, 1180101886
275, 3316879, 855902, 654491, 651421, 852763, 151151, 151151, 2151453273
273, 3318956, 730856, 789144, 786109, 727735, 142556, 142556, 1288731410
276, 3316221, 703088, 806606, 803276, 699827, 151712, 151712, 3992480287
277, 3319422, 903326, 579701, 576919, 899788, 179844, 179844, 3245548933
279, 3315551, 746690, 755226, 752091, 743514, 159015, 159015, 2705179695
278, 3316398, 773422, 724305, 721174, 770137, 163680, 163680, 1902653483
280, 3316178, 759562, 755106, 752062, 756158, 146645, 146645, 3721452593
281, 3316583, 740004, 785317, 782168, 736828, 136133, 136133, 3181471366
283, 3318975, 590314, 950835, 947359, 587489, 121489, 121489, 2993634146
282, 3318519, 761001, 763991, 761224, 758033, 137135, 137135, 757766170
284, 3314803, 709569, 819503, 816151, 706460, 131560, 131560, 3378726500
285, 3320652, 705030, 805832, 802917, 702167, 152353, 152353, 583724315
288, 3319531, 668523, 843216, 840130, 665498, 151082, 151082, 2693805362
289, 3319824, 774375, 759725, 756626, 771032, 129033, 129033, 614743424
286, 3317768, 906108, 594953, 592239, 902950, 160759, 160759, 2129307474
290, 3318733, 869166, 630989, 628196, 865830, 162276, 162276, 2130802972
287, 3316572, 770168, 743954, 740838, 767106, 147253, 147253, 1322474381
291, 3315514, 718576, 773713, 770423, 715366, 168718, 168718, 3050241361
293, 3317358, 707901, 816404, 813137, 704878, 137519, 137519, 3784470233
294, 3318687, 612703, 928423, 925084, 609933, 121272, 121272, 1072600821
292, 3319220, 836168, 694282, 691450, 832810, 132255, 132255, 665300562
298, 3314738, 678294, 841064, 837611, 675393, 141188, 141188, 2138525492
296, 3319239, 694364, 809428, 806477, 691510, 158730, 158730, 3746121430
295, 3318375, 756014, 784255, 781384, 752954, 121884, 121884, 2948361891
297, 3318704, 949554, 579174, 576542, 946126, 133654, 133654, 3076267722
300, 3317330, 833478, 683086, 680047, 830031, 145344, 145344, 3123026418
301, 3316347, 743470, 753720, 750781, 740174, 164101, 164101, 508844175
299, 3319863, 759579, 728931, 725914, 756355, 174542, 174542, 445927632
302, 3317282, 818177, 671482, 668462, 815081, 172040, 172040, 1791496431
303, 3315541, 771093, 721994, 718850, 767804, 167900, 167900, 4239080344
304, 3319612, 806006, 700394, 697366, 802986, 156430, 156430, 2576791778
305, 3314397, 741564, 798037, 794879, 738287, 120815, 120815, 1139888402
306, 3320272, 677859, 845829, 842739, 674845, 139500, 139500, 3415074660
308, 3317027, 735706, 803252, 800025, 732506, 122769, 122769, 1477621528
309, 3316006, 700695, 850490, 847021, 697748, 110026, 110026, 2562604054
312, 3319265, 707266, 801363, 798183, 704369, 154042, 154042, 3208576343
307, 3316694, 661010, 836668, 833563, 658275, 163589, 163589, 816585482
310, 3313953, 804187, 717585, 714459, 800944, 138389, 138389, 2998261740
311, 3320626, 657080, 824170, 820774, 654172, 182215, 182215, 2543745607
313, 3311365, 652871, 864510, 861130, 649972, 141441, 141441, 2550218619
315, 3316183, 741918, 780992, 777715, 738946, 138306, 138306, 3925122386
314, 3315689, 812217, 710195, 707127, 808896, 138627, 138627, 986376692
318, 3317458, 677961, 856264, 852992, 675003, 127619, 127619, 403728123
316, 3316923, 662665, 836989, 833781, 659580, 161954, 161954, 1669331131
317, 3316596, 713852, 794358, 791184, 710882, 153160, 153160, 1412002188
319, 3316434, 864023, 673478, 670404, 860955, 123787, 123787, 1835204470
320, 3317503, 658407, 836560, 833484, 655384, 166834, 166834, 3769576213
321, 3316793, 742282, 771962, 768824, 739441, 147142, 147142, 3884630938
322, 3316329, 754604, 767902, 764811, 751598, 138707, 138707, 2679266633
323, 3319158, 834720, 667581, 664661, 831322, 160437, 160437, 3310529037
324, 3315921, 866140, 665849, 662849, 862777, 129153, 129153, 701816399
326, 3317413, 801767, 724739, 721594, 798595, 135359, 135359, 3451964771
325, 3314332, 785532, 702760, 699826, 782390, 171912, 171912, 2394022075
327, 3317998, 852448, 679154, 676127, 849309, 130480, 130480, 2351314542
328, 3312732, 844197, 651585, 648648, 840754, 163774, 163774, 575708903
329, 3316730, 568797, 941009, 937660, 566148, 151558, 151558, 2074849794
332, 3315954, 659125, 843171, 839725, 656241, 158846, 158846, 4062257493
330, 3313455, 833303, 635692, 632723, 830077, 190830, 190830, 2705070855
331, 3316471, 933196, 570587, 567657, 929593, 157719, 157719, 898217182
334, 3316776, 781528, 750866, 747782, 778336, 129132, 129132, 2991121289
333, 3314276, 894296, 609488, 606417, 890847, 156614, 156614, 815718577
335, 3319951, 757618, 730997, 728153, 754643, 174270, 174270, 1052039160
336, 3314362, 771436, 727407, 724096, 768279, 161572, 161572, 4244922307
337, 3314748, 681254, 834541, 831227, 678318, 144704, 144704, 3960808477
338, 3316657, 737688, 771775, 768577, 734829, 151894, 151894, 1248450977
339, 3314244, 796418, 744690, 741503, 792949, 119342, 119342, 1241984449
340, 3319510, 860322, 655706, 652726, 857238, 146759, 146759, 2001615853
341, 3318504, 754024, 761781, 758903, 751178, 146309, 146309, 1304034900
343, 3317916, 734023, 791310, 787940, 730769, 136937, 136937, 2721444790
342, 3323148, 706030, 797776, 794622, 703264, 160728, 160728, 3414904668
344, 3315574, 732231, 764212, 761270, 729127, 164367, 164367, 1505731695
345, 3314098, 789860, 707737, 704581, 786392, 162764, 162764, 636831486
346, 3313761, 801007, 706703, 703614, 797845, 152296, 152296, 182674842
347, 3312219, 728008, 789241, 785829, 725109, 142016, 142016, 1148154371
349, 3312551, 603665, 930285, 926700, 600903, 125499, 125499, 3930961812
348, 3321656, 732503, 806238, 803051, 729494, 125185, 125185, 2780266251
350, 3315289, 639300, 871138, 867596, 636431, 150412, 150412, 3043089223
352, 3319902, 761415, 748664, 745353, 758312, 153079, 153079, 1990573832
351, 3316793, 894829, 625429, 622620, 891555, 141180, 141180, 2626417953
353, 3321449, 650847, 870032, 866713, 647879, 142989, 142989, 1967305229
354, 3317150, 814323, 680854, 677768, 811213, 166496, 166496, 3240445395
356, 3316170, 688934, 839508, 836082, 686090, 132778, 132778, 1864226365
358, 3314261, 774180, 761446, 758323, 770792, 124760, 124760, 3866353194
357, 3316255, 757110, 771888, 768691, 753808, 132379, 132379, 2968626084
355, 3318503, 840048, 633427, 630532, 836776, 188860, 188860, 856564412
359, 3317494, 811519, 693747, 690930, 808462, 156418, 156418, 99851300
360, 3316506, 732486, 786267, 783275, 729248, 142615, 142615, 3209909974
363, 3316338, 918757, 574263, 571487, 915413, 168209, 168209, 4066500740
361, 3312211, 738996, 768625, 765335, 735793, 151731, 151731, 2753176807
364, 3315880, 712910, 810435, 807374, 709811, 137675, 137675, 4124175212
365, 3316503, 769531, 762141, 759100, 766203, 129764, 129764, 2827580489
362, 3316852, 733496, 783725, 780290, 730361, 144490, 144490, 2902961495
366, 3315369, 692730, 809494, 805870, 689505, 158885, 158885, 1045104116
368, 3316323, 755290, 769280, 765628, 752437, 136844, 136844, 3492715346
367, 3315147, 932904, 570974, 568157, 929642, 156735, 156735, 2228000096
369, 3315395, 889651, 625670, 622813, 886325, 145468, 145468, 959938022
371, 3316726, 847633, 672022, 669083, 844172, 141908, 141908, 3581854636
370, 3315846, 708923, 790053, 786836, 705818, 162108, 162108, 587764494
372, 3318382, 722657, 755291, 752193, 719951, 184145, 184145, 376280894
373, 3318977, 696957, 831228, 828102, 693944, 134373, 134373, 2245751609
374, 3320519, 752717, 772447, 769421, 749804, 138065, 138065, 2900935157
376, 3315063, 839806, 667870, 664919, 836548, 152960, 152960, 211762879
