sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
225, 3321347, 877037, 639695, 634738, 871689, 149094, 149094, 419672518
227, 3319591, 786516, 752089, 747118, 781176, 126346, 126346, 3265996711
226, 3323272, 870785, 652192, 647663, 865502, 143565, 143565, 267872602
229, 3317909, 780626, 756700, 751509, 775482, 126796, 126796, 4004232172
228, 3320626, 860212, 636231, 631300, 854729, 169077, 169077, 2573962202
231, 3320956, 759051, 766532, 761391, 753734, 140124, 140124, 2922273177
230, 3321708, 646094, 841339, 836099, 641144, 178516, 178516, 118255748
234, 3320835, 848225, 687641, 682503, 842822, 129822, 129822, 1138648304
232, 3320506, 900971, 618372, 613549, 895696, 145959, 145959, 2397943803
233, 3321902, 691957, 807671, 802663, 686913, 166349, 166349, 564984971
235, 3326054, 776785, 699758, 694913, 771744, 191427, 191427, 3874846510
236, 3321276, 787382, 717903, 712967, 782346, 160339, 160339, 3335463877
237, 3321323, 778289, 722155, 716774, 773091, 165507, 165507, 173281802
239, 3320260, 770847, 762576, 757493, 765428, 131958, 131958, 1288426769
238, 3320382, 666667, 860823, 855487, 661647, 137879, 137879, 2481447448
242, 3321777, 689432, 815649, 810677, 684213, 160903, 160903, 158870996
240, 3322870, 811366, 724721, 719509, 806200, 130537, 130537, 3443541252
241, 3318292, 880509, 665160, 659997, 875134, 118746, 118746, 512997781
243, 3323204, 759586, 770642, 765673, 754391, 136456, 136456, 1762361272
244, 3325459, 736865, 815933, 810869, 731956, 114918, 114918, 12067088
248, 3318900, 732649, 785699, 780438, 727620, 146247, 146247, 40226045
245, 3319416, 688066, 838094, 832795, 683009, 138726, 138726, 4074432665
246, 3324833, 823078, 682525, 677702, 817928, 161800, 161800, 1944703415
247, 3323842, 749430, 790701, 785596, 744515, 126800, 126800, 4202375902
251, 3321593, 687442, 839850, 834544, 682273, 138742, 138742, 2066553374
249, 3319050, 773694, 751991, 746927, 768378, 139030, 139030, 3961045311
250, 3321223, 668196, 847814, 842505, 663330, 149689, 149689, 939693654
252, 3319170, 782855, 718050, 712673, 777464, 164064, 164064, 3299786837
253, 3321613, 790114, 702224, 697240, 784795, 173620, 173620, 975027356
255, 3320873, 824394, 699346, 694182, 819153, 141899, 141899, 3792324919
254, 3323199, 1013209, 534028, 529483, 1007693, 119393, 119393, 217355509
256, 3321324, 761779, 762194, 756681, 756648, 142011, 142011, 2162298598
257, 3317593, 707165, 816875, 811563, 702086, 139952, 139952, 967038922
258, 3317397, 780195, 751136, 746323, 775027, 132358, 132358, 2977303971
259, 3320855, 663369, 856116, 851117, 658115, 146069, 146069, 951010184
262, 3323993, 663698, 863199, 857918, 658844, 140167, 140167, 989869663
260, 3321481, 795990, 720462, 715451, 791084, 149247, 149247, 3694367754
261, 3321266, 691375, 807879, 802452, 686532, 166514, 166514, 1503458363
263, 3323718, 825050, 722811, 717687, 819990, 119090, 119090, 4070934054
265, 3321498, 855306, 613380, 608490, 850052, 197135, 197135, 792230306
264, 3319125, 783344, 735146, 729963, 778002, 146335, 146335, 3822229120
266, 3320659, 762082, 762205, 757301, 756787, 141142, 141142, 3153151394
267, 3324896, 639599, 845322, 840373, 634980, 182311, 182311, 3458276783
268, 3322242, 831892, 695925, 690738, 826449, 138619, 138619, 929259086
270, 3322406, 676636, 858943, 853691, 671690, 130723, 130723, 861610088
269, 3320978, 686116, 820304, 815118, 681060, 159190, 159190, 3533478182
272, 3320161, 820394, 712060, 706936, 815005, 132883, 132883, 4088966616
271, 3317654, 677487, 856956, 851458, 672445, 129654, 129654, 96598673
274, 3325545, 741504, 792704, 787723, 736466, 133574, 133574, 1180101886
275, 3321208, 857948, 656476, 651451, 852797, 151268, 151268, 2151453273
273, 3323338, 732852, 791257, 786146, 727757, 142663, 142663, 1288731410
276, 3320737, 705211, 808664, 803315, 699875, 151836, 151836, 3992480287
277, 3323759, 905379, 581689, 576951, 899820, 179960, 179960, 3245548933
279, 3319952, 748774, 757198, 752119, 743551, 159155, 159155, 2705179695
278, 3320902, 775480, 726362, 721214, 770178, 163834, 163834, 1902653483
280, 3320630, 761629, 757126, 752102, 756195, 146789, 146789, 3721452593
281, 3321035, 742045, 787399, 782196, 736865, 136265, 136265, 3181471366
283, 3323363, 592298, 952891, 947392, 587516, 121633, 121633, 2993634146
282, 3322983, 763001, 766088, 761261, 758075, 137279, 137279, 757766170
284, 3319314, 711663, 821590, 816181, 706508, 131686, 131686, 3378726500
285, 3325101, 707022, 807955, 802951, 702197, 152488, 152488, 583724315
288, 3323845, 670513, 845183, 840162, 665525, 151231, 151231, 2693805362
289, 3324297, 776395, 761771, 756666, 771059, 129203, 129203, 614743424
286, 3322012, 908074, 596928, 592261, 902975, 160887, 160887, 2129307474
290, 3323207, 871192, 633081, 628227, 865869, 162419, 162419, 2130802972
287, 3320966, 772183, 745992, 740877, 767140, 147387, 147387, 1322474381
291, 3319767, 720571, 775642, 770452, 715392, 168855, 168855, 3050241361
293, 3321764, 709933, 818442, 813169, 704912, 137654, 137654, 3784470233
294, 3323108, 614696, 930511, 925122, 609965, 121407, 121407, 1072600821
292, 3323572, 838205, 696293, 691488, 832842, 132372, 132372, 665300562
298, 3319160, 680351, 843139, 837647, 675429, 141297, 141297, 2138525492
296, 3323685, 696387, 811478, 806511, 691537, 158886, 158886, 3746121430
295, 3322643, 757928, 786295, 781418, 752980, 122011, 122011, 2948361891
297, 3323118, 951572, 581264, 576584, 946158, 133770, 133770, 3076267722
300, 3321675, 835469, 685106, 680071, 830063, 145483, 145483, 3123026418
301, 3320834, 745524, 755798, 750805, 740227, 164240, 164240, 508844175
299, 3324245, 761609, 730988, 725952, 756392, 174652, 174652, 445927632
302, 3321686, 820248, 673516, 668507, 815103, 172156, 172156, 1791496431
303, 3319898, 773109, 723992, 718884, 767829, 168042, 168042, 4239080344
304, 3323951, 807993, 702437, 697396, 803025, 156550, 156550, 2576791778
305, 3318816, 743609, 800044, 794910, 738321, 120966, 120966, 1139888402
306, 3324525, 679814, 847808, 842770, 674883, 139625, 139625, 3415074660
308, 3321536, 737801, 805298, 800060, 732543, 122917, 122917, 1477621528
309, 3320351, 702730, 852449, 847045, 697777, 110175, 110175, 2562604054
312, 3323721, 709287, 803390, 798225, 704411, 154204, 154204, 3208576343
307, 3321096, 663045, 838736, 833587, 658312, 163708, 163708, 816585482
310, 3318492, 806238, 719690, 714490, 800992, 138541, 138541, 2998261740
311, 3324936, 659111, 826137, 820798, 654230, 182330, 182330, 2543745607
313, 3315983, 655013, 866637, 861167, 650012, 141577, 141577, 2550218619
315, 3320624, 743949, 783084, 777747, 738986, 138429, 138429, 3925122386
314, 3320061, 814251, 712201, 707163, 808922, 138762, 138762, 986376692
318, 3321767, 679938, 858264, 853019, 675044, 127751, 127751, 403728123
316, 3321261, 664662, 839012, 833821, 659606, 162080, 162080, 1669331131
317, 3321162, 715890, 796479, 791229, 710926, 153319, 153319, 1412002188
319, 3320824, 866054, 675498, 670426, 860992, 123927, 123927, 1835204470
320, 3321953, 660462, 838602, 833521, 655424, 166972, 166972, 3769576213
321, 3321219, 744368, 773984, 768868, 739475, 147262, 147262, 3884630938
322, 3320744, 756631, 769964, 764862, 751631, 138828, 138828, 2679266633
323, 3323585, 836751, 669602, 664702, 831362, 160584, 160584, 3310529037
324, 3320371, 868171, 667937, 662897, 862814, 129276, 129276, 701816399
326, 3321913, 803791, 726845, 721626, 798631, 135510, 135510, 3451964771
325, 3318752, 787500, 704844, 699862, 782410, 172068, 172068, 2394022075
327, 3322482, 854513, 681207, 676164, 849364, 130617, 130617, 2351314542
328, 3317280, 846265, 653709, 648709, 840787, 163905, 163905, 575708903
329, 3321159, 570821, 943078, 937687, 566183, 151695, 151695, 2074849794
332, 3320376, 661169, 845186, 839760, 656273, 158994, 158994, 4062257493
330, 3317943, 835398, 637708, 632761, 830110, 190983, 190983, 2705070855
331, 3320881, 935223, 572665, 567695, 929628, 157835, 157835, 898217182
334, 3321079, 783519, 752813, 747807, 778386, 129277, 129277, 2991121289
333, 3318828, 896334, 611590, 606456, 890888, 156780, 156780, 815718577
335, 3324170, 759592, 732954, 728187, 754685, 174376, 174376, 1052039160
336, 3319001, 773585, 729517, 724129, 768318, 161726, 161726, 4244922307
337, 3319257, 683337, 836602, 831267, 678343, 144854, 144854, 3960808477
338, 3321259, 739778, 773872, 768634, 734873, 152051, 152051, 1248450977
339, 3318628, 798387, 746769, 741541, 792981, 119475, 119475, 1241984449
340, 3323893, 862359, 657703, 652760, 857277, 146897, 146897, 2001615853
341, 3322837, 756022, 763791, 758939, 751209, 146438, 146438, 1304034900
343, 3322354, 736123, 793350, 787962, 730817, 137051, 137051, 2721444790
342, 3327569, 708044, 799823, 794647, 703305, 160875, 160875, 3414904668
344, 3319992, 734303, 766222, 761305, 729156, 164503, 164503, 1505731695
345, 3318669, 791965, 709821, 704613, 786424, 162923, 162923, 636831486
346, 3318280, 803045, 708820, 703659, 797882, 152437, 152437, 182674842
347, 3316815, 730048, 791382, 785876, 725165, 142172, 142172, 1148154371
349, 3317041, 605704, 932405, 926729, 600933, 125635, 125635, 3930961812
348, 3325963, 734462, 808272, 803076, 729531, 125311, 125311, 2780266251
350, 3319795, 641448, 873171, 867624, 636470, 150541, 150541, 3043089223
352, 3324303, 763469, 750672, 745385, 758335, 153221, 153221, 1990573832
351, 3321206, 896880, 627462, 622642, 891592, 141315, 141315, 2626417953
353, 3325814, 652829, 872105, 866753, 647911, 143108, 143108, 1967305229
354, 3321672, 816457, 682926, 677800, 811265, 166612, 166612, 3240445395
356, 3320566, 690952, 841565, 836106, 686129, 132907, 132907, 1864226365
358, 3318704, 776212, 763521, 758358, 770827, 124893, 124893, 3866353194
357, 3320704, 759144, 773938, 768717, 753841, 132532, 132532, 2968626084
355, 3322770, 841984, 635420, 630560, 836802, 189002, 189002, 856564412
359, 3321875, 813536, 695826, 690964, 808489, 156530, 156530, 99851300
360, 3320962, 734540, 788249, 783312, 729295, 142783, 142783, 3209909974
363, 3320731, 920838, 576274, 571522, 915463, 168317, 168317, 4066500740
361, 3316595, 740999, 770622, 765373, 735859, 151871, 151871, 2753176807
364, 3320314, 714926, 812503, 807407, 709848, 137815, 137815, 4124175212
365, 3320875, 771541, 764172, 759128, 766236, 129899, 129899, 2827580489
362, 3321351, 735505, 785833, 780329, 730388, 144648, 144648, 2902961495
366, 3319803, 694803, 811525, 805906, 689531, 159019, 159019, 1045104116
368, 3320878, 757352, 771375, 765664, 752479, 137004, 137004, 3492715346
367, 3319660, 934952, 573055, 568204, 929671, 156889, 156889, 2228000096
369, 3319910, 891792, 627674, 622850, 886372, 145611, 145611, 959938022
371, 3321139, 849645, 674078, 669130, 844204, 142041, 142041, 3581854636
370, 3320113, 710878, 792014, 786871, 705846, 162252, 162252, 587764494
372, 3322841, 724792, 757261, 752231, 719989, 184284, 184284, 376280894
373, 3323372, 698938, 833295, 828132, 693987, 134510, 134510, 2245751609
374, 3324834, 754691, 774503, 769438, 749846, 138178, 138178, 2900935157
376, 3319525, 841898, 669908, 664958, 836575, 153093, 153093, 211762879
375, 3319552, 801445, 700984, 695789, 796234, 162550, 162550, 3109585589
377, 3320332, 676715, 797112, 791757, 671704, 191522, 191522, 570259686
