sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
58, 581345, 123726, 122851, 94161, 95523, 72542, 72542, 3410118768
60, 579666, 126907, 122540, 94089, 97882, 69124, 69124, 1150889681
62, 580290, 123943, 124757, 96197, 95325, 70034, 70034, 4273470706
63, 584050, 124744, 124808, 96408, 96550, 70770, 70770, 4287460257
61, 583917, 125226, 124574, 96199, 96930, 70494, 70494, 3919587351
64, 581489, 129940, 119026, 91120, 100415, 70494, 70494, 1694457224
67, 579958, 125515, 123654, 95181, 97370, 69119, 69119, 1647213667
65, 582854, 123515, 124886, 96311, 95758, 71192, 71192, 568286149
66, 582063, 126243, 123539, 95379, 97188, 69857, 69857, 1282174002
68, 581714, 126908, 121970, 93550, 98024, 70631, 70631, 1765636560
69, 582490, 125960, 123703, 95268, 97543, 70008, 70008, 4012189319
70, 582131, 122269, 127284, 98597, 93979, 70001, 70001, 2272206184
71, 581757, 125994, 124351, 96105, 97729, 68789, 68789, 2866295082
74, 580036, 126036, 123053, 94690, 97313, 69472, 69472, 4220752497
72, 579845, 122263, 125683, 96996, 93653, 70625, 70625, 1799985120
73, 583931, 125541, 124753, 96607, 97122, 69954, 69954, 3416179169
75, 581484, 123854, 123394, 94878, 95948, 71705, 71705, 2848562799
78, 583831, 123487, 127323, 98852, 95301, 69434, 69434, 3748284263
77, 582209, 123180, 126740, 97705, 95332, 69626, 69626, 1334106988
76, 582731, 125572, 122163, 94270, 97014, 71856, 71856, 2586871485
79, 582088, 124208, 125608, 97135, 95917, 69610, 69610, 916588076
81, 579739, 121840, 125043, 96499, 93421, 71468, 71468, 3152574575
80, 580865, 125103, 123994, 95957, 96405, 69703, 69703, 162806869
82, 583447, 127135, 122259, 94119, 98648, 70643, 70643, 1750832279
83, 583557, 127358, 121979, 93925, 98329, 70983, 70983, 2662201176
84, 580554, 123526, 126962, 98028, 95470, 68284, 68284, 2445915640
86, 582629, 126323, 123053, 94727, 98082, 70222, 70222, 3426826461
85, 580947, 122501, 124945, 96565, 94174, 71381, 71381, 3540793957
87, 583311, 126675, 123164, 95046, 97576, 70425, 70425, 4233988600
88, 587648, 126105, 124957, 97115, 98017, 70727, 70727, 3210786914
90, 580372, 123365, 125389, 97138, 95010, 69735, 69735, 4271190857
89, 581789, 121539, 126034, 97778, 93528, 71455, 71455, 2705220035
93, 580722, 122312, 126607, 97816, 94141, 69923, 69923, 666614987
92, 577608, 125030, 124129, 95304, 96263, 68441, 68441, 1306515606
91, 582919, 122538, 126505, 97886, 95274, 70358, 70358, 1268068756
96, 579632, 123528, 123331, 94765, 95026, 71491, 71491, 2037375336
94, 580590, 132250, 118074, 90545, 103019, 68351, 68351, 3960436332
95, 582403, 126109, 123677, 95272, 97391, 69977, 69977, 382773689
97, 582394, 124736, 122169, 93901, 96566, 72511, 72511, 3952965282
98, 581362, 122922, 125665, 96764, 94707, 70652, 70652, 1143153591
100, 580682, 124262, 125181, 96679, 95914, 69323, 69323, 2545035853
101, 580641, 124612, 122370, 94725, 96110, 71412, 71412, 1021206820
99, 579491, 120916, 127298, 98196, 92477, 70302, 70302, 1290759368
102, 582697, 125248, 125156, 96758, 96549, 69493, 69493, 4220447912
103, 584239, 129282, 123038, 95180, 100385, 68177, 68177, 19686999
104, 582878, 126007, 123129, 94542, 98114, 70543, 70543, 1684843698
106, 582833, 127822, 123104, 95026, 99151, 68865, 68865, 854304620
105, 584272, 122832, 128927, 100072, 94643, 68899, 68899, 3725854787
107, 583402, 123639, 125450, 97381, 95334, 70799, 70799, 1404929299
108, 581920, 121800, 128445, 99795, 93724, 69078, 69078, 3327817362
110, 579666, 123085, 125046, 96386, 94707, 70221, 70221, 2241186144
109, 582394, 122655, 126149, 97923, 94349, 70659, 70659, 1424311090
111, 580281, 125315, 124998, 96314, 96180, 68737, 68737, 1212989677
112, 579676, 123505, 125585, 96984, 95046, 69278, 69278, 423175177
113, 579241, 122302, 127664, 98476, 93647, 68576, 68576, 1235337928
114, 579245, 123620, 125400, 96436, 95189, 69300, 69300, 270332632
115, 580045, 128168, 121008, 92759, 99112, 69499, 69499, 2702564413
116, 583960, 125514, 123590, 95402, 96910, 71272, 71272, 890381908
119, 577406, 124568, 122670, 93790, 95766, 70306, 70306, 3080438323
117, 581198, 124133, 124838, 96066, 95717, 70222, 70222, 1741713501
118, 582313, 123850, 124092, 95934, 95213, 71612, 71612, 3666440664
120, 583708, 120574, 129267, 100310, 92719, 70419, 70419, 2010578160
121, 580001, 123722, 125173, 96051, 95667, 69694, 69694, 2650943513
122, 582218, 126454, 123422, 95079, 97877, 69693, 69693, 1924941796
124, 581423, 124718, 123890, 95839, 96472, 70252, 70252, 3686343899
123, 584151, 125238, 124298, 96132, 97255, 70614, 70614, 2180727142
126, 582362, 128336, 121277, 93682, 99371, 69848, 69848, 2687979816
125, 578498, 123411, 123187, 94500, 94802, 71299, 71299, 2820868580
128, 581725, 123896, 124813, 96142, 95734, 70570, 70570, 3966331985
127, 579752, 125162, 122184, 93908, 96436, 71031, 71031, 259429070
129, 580527, 122677, 125065, 96500, 94059, 71113, 71113, 812331378
130, 580824, 122145, 127392, 98449, 94258, 69290, 69290, 2387892733
132, 581035, 121833, 127430, 98925, 93459, 69694, 69694, 3864850096
131, 583559, 127003, 121893, 94193, 98278, 71096, 71096, 2458762772
133, 580321, 125930, 123235, 94526, 97452, 69589, 69589, 3586744273
134, 583393, 124435, 127652, 99181, 96399, 67863, 67863, 2672543447
135, 580551, 124581, 124954, 96351, 96257, 69204, 69204, 1906353530
136, 582319, 127110, 124647, 96125, 98521, 67958, 67958, 4165597191
137, 580127, 126702, 121405, 93346, 97910, 70382, 70382, 4158921171
139, 582747, 124552, 125045, 96067, 96727, 70178, 70178, 4156151298
138, 581220, 126445, 122790, 94652, 97705, 69814, 69814, 780949766
140, 580967, 123047, 126165, 97631, 95156, 69484, 69484, 1818269585
141, 581472, 120563, 128437, 100072, 92596, 69902, 69902, 2502609008
142, 582824, 124089, 125857, 97629, 95919, 69665, 69665, 2668475127
143, 579348, 126706, 120269, 92145, 97684, 71272, 71272, 2859855313
144, 579265, 125247, 123683, 95201, 96744, 69195, 69195, 4211948987
145, 578127, 123498, 124856, 96608, 94841, 69162, 69162, 3093355447
146, 581716, 124392, 123165, 95152, 95773, 71617, 71617, 2154077386
147, 580226, 120689, 126342, 97786, 92833, 71288, 71288, 3614603258
148, 582309, 121237, 127650, 99243, 93203, 70488, 70488, 2769533837
150, 581545, 124967, 122387, 94298, 96343, 71775, 71775, 3237063088
149, 582202, 124936, 121368, 93507, 96509, 72941, 72941, 3698673009
151, 582577, 120960, 129145, 100052, 92932, 69744, 69744, 4063449969
153, 581393, 129019, 121667, 93113, 100476, 68559, 68559, 1404066083
152, 579773, 123732, 125575, 96826, 95354, 69143, 69143, 4167476978
154, 585188, 123739, 126464, 97892, 95769, 70662, 70662, 3684777866
155, 581889, 121027, 129012, 99948, 93170, 69366, 69366, 715440856
156, 582639, 125762, 124775, 96353, 97255, 69247, 69247, 2760654888
157, 582159, 121081, 129207, 100259, 92930, 69341, 69341, 654407056
158, 583731, 122520, 127842, 99224, 94397, 69874, 69874, 1764443754
159, 581668, 125903, 125404, 96132, 97675, 68277, 68277, 3157785213
160, 581229, 127617, 121010, 93012, 98776, 70407, 70407, 2656031872
161, 582700, 120590, 128138, 99426, 92362, 71092, 71092, 3432492334
163, 578924, 123357, 125359, 96710, 94528, 69485, 69485, 3928155268
162, 581560, 124566, 126568, 98158, 95892, 68188, 68188, 496348089
164, 580997, 126468, 122077, 93777, 97629, 70523, 70523, 2952645504
165, 582427, 124418, 125674, 97235, 96086, 69507, 69507, 1914152443
166, 582248, 121180, 127543, 99098, 93395, 70516, 70516, 590943895
167, 583863, 125073, 124483, 96722, 96829, 70378, 70378, 203645643
168, 582239, 124039, 125386, 96694, 95704, 70208, 70208, 2506309802
169, 582002, 123837, 125607, 97392, 95626, 69770, 69770, 393930382
170, 582370, 125670, 124143, 95527, 97314, 69858, 69858, 203958482
171, 580495, 126973, 122348, 94003, 98501, 69335, 69335, 496049649
173, 581188, 127552, 122129, 93843, 98134, 69765, 69765, 2844982011
172, 582037, 124278, 124249, 95808, 95964, 70869, 70869, 3760423081
174, 579014, 123336, 123486, 94792, 95246, 71077, 71077, 2903933870
175, 582971, 127625, 121544, 93620, 99062, 70560, 70560, 3567586601
177, 580758, 128058, 121940, 93665, 99369, 68863, 68863, 3521651516
176, 581912, 126232, 124091, 95685, 97678, 69113, 69113, 2974605214
178, 579477, 121403, 126388, 97346, 93294, 70523, 70523, 1545338619
179, 580829, 127981, 120396, 92205, 99029, 70609, 70609, 2449907965
180, 583718, 125296, 125963, 97728, 97021, 68855, 68855, 844863287
183, 581952, 124533, 125654, 96856, 96203, 69353, 69353, 3082541007
181, 580706, 125488, 124680, 95860, 96546, 69066, 69066, 4035434987
184, 581618, 121402, 126466, 97941, 93235, 71287, 71287, 3448845440
182, 582940, 125620, 123329, 95540, 97013, 70719, 70719, 3966118909
185, 581765, 123183, 124700, 96398, 94906, 71289, 71289, 2693613912
188, 580205, 124173, 125097, 96585, 95874, 69238, 69238, 807578289
186, 583637, 119307, 130344, 101145, 91605, 70618, 70618, 4099475502
187, 580403, 123439, 125139, 96452, 95199, 70087, 70087, 3080098552
189, 581718, 123221, 125521, 97076, 95190, 70355, 70355, 2883566975
191, 582078, 126637, 122663, 94548, 98016, 70107, 70107, 1821157791
192, 582511, 128200, 120361, 92469, 99537, 70972, 70972, 3357450222
190, 577153, 131013, 117853, 89675, 101330, 68641, 68641, 3658700036
193, 579572, 124156, 125069, 96351, 95364, 69316, 69316, 2782807287
194, 580120, 124996, 123524, 94955, 96487, 70079, 70079, 3568031218
195, 584587, 122678, 127433, 99218, 94632, 70313, 70313, 1257554051
196, 582583, 127069, 121796, 93955, 98781, 70491, 70491, 1292493501
197, 576171, 121268, 125833, 96406, 92618, 70023, 70023, 2749164986
199, 581009, 126219, 122831, 94689, 97410, 69930, 69930, 2386567350
198, 580836, 125389, 123952, 95669, 96992, 69417, 69417, 751515214
201, 579632, 123960, 123945, 95651, 95782, 70147, 70147, 3506321979
200, 583640, 124055, 126276, 97754, 95909, 69823, 69823, 3484668963
202, 583839, 128205, 122933, 94927, 99478, 69148, 69148, 3411586466
203, 579660, 120854, 128363, 99571, 92350, 69261, 69261, 3489210716
204, 578574, 122347, 126055, 97567, 94071, 69267, 69267, 811050568
205, 580332, 125142, 123393, 94791, 96642, 70182, 70182, 4249489913
206, 579805, 119084, 128339, 99406, 91432, 70772, 70772, 983590795
207, 583140, 125873, 122838, 94424, 97631, 71187, 71187, 3717929602
208, 582741, 127290, 122865, 94971, 98325, 69645, 69645, 1633211926
210, 582023, 122495, 125209, 97304, 94441, 71287, 71287, 1731388172
209, 583081, 124656, 125787, 97026, 96060, 69776, 69776, 4113735571
211, 579514, 124988, 123837, 95348, 96465, 69438, 69438, 822889362
213, 582461, 123742, 126433, 97937, 95241, 69554, 69554, 2740586222
212, 579109, 123998, 124946, 96745, 95542, 68939, 68939, 334759207
215, 582034, 125498, 123513, 95292, 96855, 70438, 70438, 1933915344
214, 581253, 126385, 122490, 94638, 97236, 70252, 70252, 1972160834
216, 581273, 123782, 123765, 95209, 95703, 71407, 71407, 705704406
217, 580725, 125283, 125226, 96574, 96734, 68454, 68454, 2616446289
218, 581576, 124694, 124991, 96489, 96538, 69432, 69432, 3078334132
219, 578933, 126818, 121186, 93000, 98119, 69905, 69905, 3833016129
220, 581352, 123662, 123757, 95554, 95461, 71459, 71459, 246275507
222, 582436, 124078, 124983, 96581, 95794, 70500, 70500, 851213031
224, 579740, 123097, 124381, 95850, 94494, 70959, 70959, 4077425739
221, 581671, 130276, 119161, 91470, 101360, 69702, 69702, 2623866298
223, 583220, 125435, 123753, 95356, 97114, 70781, 70781, 1366751877
225, 581667, 123695, 125430, 97157, 95349, 70018, 70018, 1483844896
226, 577147, 122855, 124540, 95798, 94074, 69940, 69940, 3151446131
227, 580900, 123722, 124331, 96024, 95421, 70701, 70701, 25533224
228, 583391, 126605, 123728, 95536, 98298, 69612, 69612, 2237216212
229, 580851, 124232, 123721, 95578, 95850, 70735, 70735, 3062688813
230, 580972, 122582, 123758, 95238, 94620, 72387, 72387, 491546561
231, 581152, 125087, 124761, 96104, 96382, 69409, 69409, 4016850868
232, 583977, 127919, 124364, 96645, 98583, 68233, 68233, 283377309
234, 579831, 122921, 126100, 97051, 94733, 69513, 69513, 3904891391
233, 583230, 126311, 122529, 94820, 97524, 71023, 71023, 2388678659
236, 580360, 126561, 122710, 94337, 97760, 69496, 69496, 2494546513
235, 581835, 124576, 123809, 95462, 95872, 71058, 71058, 935907314
237, 584218, 121709, 128119, 99547, 94017, 70413, 70413, 2710818935
238, 581054, 123803, 124581, 96044, 95768, 70429, 70429, 4153835703
239, 579636, 126403, 122429, 94375, 97761, 69334, 69334, 2950540945
241, 580467, 120187, 127336, 98727, 92247, 70985, 70985, 2997493931
240, 579502, 124631, 123494, 94801, 96326, 70125, 70125, 479483806
244, 579934, 128485, 121338, 93388, 99101, 68811, 68811, 206581124
243, 581309, 124162, 123177, 95029, 95645, 71648, 71648, 1619073562
242, 581769, 121024, 126463, 98013, 93373, 71448, 71448, 2182471735
245, 579343, 121863, 125846, 96996, 93684, 70477, 70477, 844658678
246, 582490, 119808, 128649, 99581, 92270, 71091, 71091, 2221026891
248, 581319, 125798, 124539, 96181, 96801, 69000, 69000, 1398389095
249, 582266, 126888, 122352, 94153, 98455, 70209, 70209, 2311045673
247, 581602, 123632, 124896, 96397, 94995, 70841, 70841, 1873857966
252, 579648, 125245, 123598, 94897, 96478, 69715, 69715, 1990056966
250, 579702, 124382, 125206, 96990, 95686, 68719, 68719, 2761587746
253, 578795, 126781, 121758, 93758, 98168, 69165, 69165, 1353523381
251, 583084, 124812, 124504, 96249, 96519, 70500, 70500, 2025963448
254, 581153, 125851, 122463, 94606, 97285, 70474, 70474, 853923740
255, 582072, 128748, 120100, 92234, 99598, 70696, 70696, 1924916059
258, 579287, 123870, 122374, 93926, 95585, 71766, 71766, 1636629536
256, 577877, 123131, 124552, 95803, 94669, 69861, 69861, 2122920963
259, 581898, 123657, 124827, 96116, 95712, 70793, 70793, 1163167778
257, 583857, 126138, 124297, 95966, 97502, 69977, 69977, 4041515835
260, 580309, 123654, 124906, 96450, 94949, 70175, 70175, 265212344
261, 579494, 123762, 125167, 96559, 95356, 69325, 69325, 2569280878
264, 579343, 123457, 124201, 95397, 94894, 70697, 70697, 1193512123
265, 581334, 125570, 122345, 94225, 97202, 70996, 70996, 535655433
262, 579749, 128689, 120484, 92434, 99330, 69406, 69406, 2460791118
266, 580607, 122382, 126058, 97292, 94567, 70154, 70154, 8967280
263, 582202, 127928, 121816, 93882, 99576, 69500, 69500, 3217755566
268, 579793, 119874, 128331, 99487, 91807, 70147, 70147, 3179738764
267, 580961, 126323, 123752, 95188, 98226, 68736, 68736, 1226727623
270, 580361, 127255, 119874, 92098, 98204, 71465, 71465, 1512680777
271, 580219, 126467, 122356, 93989, 97469, 69969, 69969, 3247983924
269, 580985, 125367, 125758, 97061, 97059, 67870, 67870, 1090466763
273, 581693, 125636, 122498, 94343, 97306, 70955, 70955, 1403083412
272, 581797, 125685, 123666, 95589, 96965, 69946, 69946, 2394047003
274, 583114, 125654, 123045, 95296, 97073, 71023, 71023, 1189273158
275, 580340, 121190, 126922, 98294, 92866, 70534, 70534, 4120845986
276, 581276, 124479, 125004, 96762, 96039, 69496, 69496, 3775490911
277, 584134, 127903, 121461, 93556, 99384, 70915, 70915, 3418098059
278, 583907, 127315, 124811, 96636, 98701, 68222, 68222, 3782259174
281, 578894, 123976, 123545, 95368, 95463, 70271, 70271, 276131841
280, 581584, 128787, 120614, 92692, 99745, 69873, 69873, 1525564770
279, 581645, 119232, 132391, 102895, 91375, 67876, 67876, 2686355139
283, 579958, 123402, 125550, 97128, 95210, 69334, 69334, 3201942372
282, 581612, 125796, 124792, 96291, 97431, 68651, 68651, 1902586828
284, 580242, 124972, 123596, 94918, 96214, 70271, 70271, 2074360961
286, 582005, 127083, 122973, 94328, 98341, 69640, 69640, 1033500297
285, 578034, 121005, 126333, 97411, 92573, 70356, 70356, 2051712597
287, 582809, 123761, 125586, 97197, 95813, 70226, 70226, 3998582241
288, 580675, 126333, 121956, 93349, 97801, 70618, 70618, 4141534274
289, 583800, 126133, 123702, 95331, 97904, 70365, 70365, 420383489
290, 582368, 122655, 127662, 98915, 94342, 69397, 69397, 3406627269
291, 586116, 125467, 125015, 96860, 96912, 70931, 70931, 2576026388
292, 583027, 123773, 125364, 96975, 95517, 70699, 70699, 615837366
294, 579136, 127230, 122662, 93932, 97992, 68660, 68660, 2589153750
293, 582875, 127354, 123385, 95461, 98783, 68946, 68946, 2777731362
296, 579129, 124176, 123911, 95477, 95559, 70003, 70003, 1473956966
297, 582633, 124744, 125320, 97379, 96186, 69502, 69502, 15346515
298, 584352, 123426, 126884, 98270, 95272, 70250, 70250, 1765217602
295, 584600, 122373, 127736, 99358, 94555, 70289, 70289, 1270824921
299, 581974, 125908, 123245, 95206, 97717, 69949, 69949, 1631736549
300, 580205, 128572, 120159, 92304, 98972, 70099, 70099, 1673742262
301, 579414, 126280, 121660, 93107, 97835, 70266, 70266, 1812922537
302, 583847, 129191, 121594, 93603, 100235, 69612, 69612, 1519689057
303, 580252, 126078, 121420, 93135, 96753, 71433, 71433, 810274277
304, 579313, 122746, 125174, 97245, 93980, 70084, 70084, 3514531824
306, 584025, 128070, 121654, 93536, 99503, 70631, 70631, 1523680980
305, 581160, 125446, 121350, 93117, 96633, 72307, 72307, 1217362444
307, 581313, 121154, 126094, 97912, 93125, 71514, 71514, 2021687968
309, 581506, 124257, 123857, 95641, 95897, 70927, 70927, 2250869137
308, 579208, 126706, 123107, 94509, 97774, 68556, 68556, 3514134848
311, 580124, 122113, 125872, 97218, 93877, 70522, 70522, 4192838507
310, 582284, 125179, 123740, 95705, 96888, 70386, 70386, 1832465569
312, 579091, 123457, 123046, 94758, 95186, 71322, 71322, 598782270
314, 579245, 122883, 125465, 96795, 94594, 69754, 69754, 1511627824
315, 582793, 120471, 128500, 100126, 92630, 70533, 70533, 553930354
313, 583637, 124535, 125427, 96550, 97033, 70046, 70046, 1213440689
316, 582199, 122896, 126355, 98352, 94642, 69977, 69977, 1822343814
317, 581861, 124210, 124573, 95682, 96046, 70675, 70675, 2360953814
318, 582800, 125445, 123155, 94206, 96468, 71763, 71763, 3364154911
319, 582035, 123725, 125597, 97321, 95754, 69819, 69819, 3298241613
320, 581547, 127940, 122503, 94197, 99063, 68922, 68922, 2094264427
322, 580683, 126002, 123726, 95691, 97178, 69043, 69043, 3920730396
323, 581769, 123665, 126735, 98005, 95102, 69131, 69131, 3815967636
324, 578070, 121844, 124921, 96630, 93425, 70625, 70625, 1778646445
321, 581450, 123379, 124830, 96151, 94730, 71180, 71180, 2142353435
325, 580081, 125930, 121745, 93577, 96773, 71028, 71028, 61432628
328, 579268, 121862, 124501, 96314, 93369, 71611, 71611, 2225266644
326, 582431, 124642, 124396, 96201, 96266, 70463, 70463, 3403839128
329, 582787, 126074, 124623, 96466, 97702, 68961, 68961, 3343061964
327, 579213, 121197, 125998, 97368, 92992, 70829, 70829, 2565965671
330, 581133, 124053, 123318, 95106, 95454, 71601, 71601, 1500562009
331, 584102, 126052, 122601, 94825, 97862, 71381, 71381, 2888560053
332, 580441, 125809, 121066, 93304, 97098, 71582, 71582, 3706581299
334, 581962, 126485, 123257, 95078, 97594, 69774, 69774, 3316943247
335, 580640, 120209, 128517, 99142, 92002, 70385, 70385, 919938082
333, 582956, 124735, 123041, 95006, 96236, 71969, 71969, 1973326980
337, 578311, 126015, 122860, 94703, 97207, 68763, 68763, 92203316
336, 582062, 122318, 126102, 97439, 94155, 71024, 71024, 4216118828
338, 583763, 122003, 126562, 97628, 94238, 71666, 71666, 2285193149
339, 580032, 128958, 119093, 91214, 99959, 70404, 70404, 2970604879
340, 578130, 124004, 121652, 93104, 95092, 72139, 72139, 2140374906
341, 580512, 124607, 123522, 94947, 96728, 70354, 70354, 2124747528
344, 580636, 126717, 122994, 94417, 98228, 69140, 69140, 2528147935
342, 580488, 123945, 124924, 96350, 95341, 69964, 69964, 351959304
343, 580485, 126878, 121682, 93038, 98263, 70312, 70312, 150895403
346, 583564, 125730, 124842, 96155, 97403, 69717, 69717, 4267618636
345, 583348, 126523, 124104, 95922, 98091, 69354, 69354, 1219366820
347, 579297, 126620, 120329, 92145, 98109, 71047, 71047, 3917910114
349, 584831, 124648, 124348, 96031, 96624, 71590, 71590, 2228462665
348, 580407, 122029, 127465, 98472, 93691, 69375, 69375, 1561329020
350, 580311, 126808, 122936, 94664, 98299, 68802, 68802, 3996315744
351, 582826, 126096, 123256, 95439, 97721, 70157, 70157, 3774222276
353, 579599, 122768, 124733, 96331, 94321, 70723, 70723, 3181579730
352, 582347, 122003, 125428, 96835, 93729, 72176, 72176, 2274214636
355, 584442, 125914, 123396, 95368, 97132, 71316, 71316, 1278325355
356, 579805, 127156, 122325, 94087, 98133, 69052, 69052, 3684278253
357, 579969, 125723, 123108, 94478, 97140, 69760, 69760, 1218000344
354, 580661, 120393, 129521, 100855, 91966, 68963, 68963, 755441488
358, 580990, 123176, 124592, 96132, 94518, 71286, 71286, 2659854136
359, 579416, 123879, 124561, 95856, 95636, 69742, 69742, 3116969118
360, 581070, 124078, 125243, 97194, 95241, 69657, 69657, 2687070710
361, 582347, 126700, 122511, 94475, 98139, 70261, 70261, 2588130168
364, 579999, 126897, 121589, 93611, 97848, 70027, 70027, 2175304504
362, 583553, 121497, 127282, 98295, 93725, 71377, 71377, 2425963328
363, 579428, 123308, 123328, 94648, 94922, 71611, 71611, 3620711400
365, 580373, 122960, 124443, 96221, 94509, 71120, 71120, 3082455001
368, 577068, 124314, 124085, 95530, 95645, 68747, 68747, 476596557
370, 583310, 122523, 127551, 99057, 94391, 69894, 69894, 2509155213
366, 581827, 118271, 129144, 100059, 90889, 71732, 71732, 1989176170
369, 581334, 125049, 122771, 94533, 96579, 71201, 71201, 77470289
367, 583605, 123433, 126981, 98852, 95119, 69610, 69610, 3431575723
371, 582627, 123660, 126905, 98618, 95476, 68984, 68984, 3459390301
372, 580699, 124165, 124075, 95935, 95776, 70374, 70374, 1884386352
374, 582912, 120235, 129819, 100985, 92323, 69775, 69775, 787289475
373, 582668, 125170, 125286, 97186, 96576, 69225, 69225, 2409465710
376, 578441, 119878, 126440, 97358, 92007, 71379, 71379, 1341245507
375, 581487, 121753, 127161, 98924, 93095, 70277, 70277, 911693715
377, 578748, 122018, 126389, 97807, 93258, 69638, 69638, 1494772382
378, 581288, 125034, 124082, 95826, 96344, 70001, 70001, 2362573291
380, 583565, 122740, 127985, 98888, 94546, 69703, 69703, 14038859
379, 581691, 127390, 124233, 95683, 98691, 67847, 67847, 3940941724
381, 582117, 126259, 123596, 95036, 97518, 69854, 69854, 445630540
385, 583082, 120166, 129468, 100390, 92262, 70398, 70398, 2304045993
383, 581057, 128462, 120964, 93244, 99467, 69460, 69460, 3581003490
382, 581987, 126688, 123117, 94840, 98200, 69571, 69571, 851236390
384, 582356, 124732, 124816, 96628, 95948, 70116, 70116, 2782654016
387, 581362, 125483, 124585, 96512, 97200, 68791, 68791, 578375696
386, 583097, 124658, 123951, 95676, 96462, 71175, 71175, 3635831191
