sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
39, 1951365, 411497, 428910, 396453, 380811, 166847, 166847, 1593754249
40, 1951069, 420003, 412504, 380873, 387889, 174900, 174900, 189777896
37, 1957744, 472989, 363153, 333410, 440732, 173730, 173730, 3913107139
36, 1950854, 428132, 413344, 381205, 395961, 166106, 166106, 1044234336
38, 1959724, 426202, 414586, 383623, 394749, 170282, 170282, 2572882613
44, 1951939, 395904, 443299, 411699, 364745, 168146, 168146, 1028125136
47, 1955377, 411270, 430823, 399379, 380527, 166689, 166689, 265987837
46, 1951083, 413824, 428364, 396260, 382919, 164858, 164858, 1259444654
42, 1954538, 406380, 429109, 397373, 375622, 173027, 173027, 699994278
45, 1949908, 440237, 392097, 361218, 408210, 174073, 174073, 1879052304
41, 1958264, 413068, 425136, 393823, 382419, 171909, 171909, 1805753511
43, 1951657, 428761, 402990, 371654, 396850, 175701, 175701, 3266732125
48, 1950685, 421644, 405518, 373609, 389710, 180102, 180102, 4093178238
49, 1951141, 418373, 416893, 385826, 386957, 171546, 171546, 3459225078
50, 1948516, 431907, 408185, 376939, 400231, 165627, 165627, 2395760551
51, 1948950, 422387, 411673, 380188, 389850, 172426, 172426, 3018978959
54, 1951592, 419935, 419680, 387628, 387809, 168270, 168270, 2141637452
52, 1952086, 409014, 430901, 398714, 377631, 167913, 167913, 3362168900
53, 1953299, 411958, 419768, 388533, 381292, 175874, 175874, 1134149755
56, 1954864, 428060, 404237, 373197, 397090, 176140, 176140, 1543378870
55, 1951877, 417920, 419107, 387218, 386808, 170412, 170412, 799946357
57, 1955081, 414689, 418258, 386666, 383068, 176200, 176200, 2977123023
62, 1949344, 447106, 389563, 358394, 414493, 169894, 169894, 354623458
58, 1957389, 422088, 414111, 383221, 391559, 173205, 173205, 1622955783
61, 1960111, 421276, 418587, 387731, 389663, 171427, 171427, 1046033661
59, 1954438, 441033, 395674, 363847, 409478, 172203, 172203, 3091555833
60, 1953730, 415622, 422786, 391535, 384097, 169845, 169845, 1617968498
63, 1958525, 432512, 414887, 383919, 401321, 162943, 162943, 2606584001
65, 1955938, 409602, 420437, 389361, 378786, 178876, 178876, 1598196439
64, 1952011, 448370, 388864, 357360, 416437, 170490, 170490, 366988875
66, 1953840, 423512, 414933, 383551, 392544, 169650, 169650, 856724166
67, 1953482, 415825, 428348, 396454, 383991, 164432, 164432, 1196708061
68, 1948338, 447942, 389563, 358649, 415392, 168396, 168396, 348299473
69, 1959089, 449450, 391985, 361914, 417250, 169245, 169245, 311898939
71, 1951730, 402487, 434495, 401887, 371847, 170507, 170507, 2388813735
70, 1951995, 389346, 443796, 411257, 357550, 175023, 175023, 173232832
72, 1953943, 448552, 392296, 361302, 416841, 167476, 167476, 4254199482
74, 1952379, 419400, 417356, 385337, 387956, 171165, 171165, 303502193
73, 1951695, 418612, 420575, 389237, 387493, 167889, 167889, 3656959283
77, 1945699, 427645, 406618, 374809, 395705, 170461, 170461, 1514629787
75, 1954244, 432488, 404117, 373149, 400648, 171921, 171921, 2930708167
76, 1954082, 442773, 397195, 366107, 411313, 168347, 168347, 1218434504
78, 1954188, 416294, 422915, 391548, 385233, 169099, 169099, 1059871043
79, 1949484, 438249, 399685, 367816, 405854, 168940, 168940, 1989644621
80, 1958234, 450909, 391503, 360764, 419032, 168013, 168013, 1365390439
81, 1952035, 399428, 438845, 407154, 367896, 169356, 169356, 2270037197
82, 1958653, 412666, 423029, 392259, 381569, 174565, 174565, 2571184384
83, 1952671, 419286, 418091, 386822, 387382, 170545, 170545, 2907925151
84, 1955785, 401683, 436477, 404666, 371167, 170896, 170896, 220158991
85, 1952220, 391844, 442350, 410630, 360756, 173320, 173320, 3393720005
86, 1951020, 414249, 423811, 391729, 382167, 169532, 169532, 3155567111
87, 1951639, 439334, 400328, 369131, 407512, 167667, 167667, 1680128382
89, 1952074, 416753, 422097, 390377, 385175, 168836, 168836, 43427953
88, 1953861, 442419, 397575, 366679, 410186, 168501, 168501, 3504519681
91, 1952400, 401976, 431326, 399246, 371052, 174400, 174400, 3192530964
90, 1946978, 421167, 405788, 373895, 389838, 178145, 178145, 1477547271
93, 1960957, 396584, 443638, 412108, 365967, 171330, 171330, 3183095932
92, 1958169, 409852, 424373, 393440, 378872, 175816, 175816, 829369477
94, 1954325, 472110, 371087, 340258, 439416, 165727, 165727, 1619481583
95, 1952033, 421649, 408711, 377149, 390832, 176846, 176846, 2654681185
97, 1958409, 404485, 437189, 405026, 374045, 168832, 168832, 3797597261
98, 1953852, 420451, 419641, 388312, 389118, 168165, 168165, 247947367
96, 1955363, 420748, 417090, 385772, 389933, 170910, 170910, 2394881936
99, 1949123, 396329, 439085, 407219, 364702, 170894, 170894, 3369808159
102, 1947267, 408390, 430853, 398201, 377037, 166393, 166393, 2616429892
100, 1950849, 399136, 430584, 398860, 367783, 177243, 177243, 855504833
101, 1954360, 427934, 412007, 381352, 396397, 168335, 168335, 1100836874
103, 1958800, 395858, 441574, 409999, 365067, 173151, 173151, 1376037267
104, 1952494, 416033, 420918, 389038, 384947, 170779, 170779, 3076471076
106, 1950023, 419465, 412053, 380410, 387439, 175328, 175328, 279277896
105, 1948839, 386146, 444598, 412619, 355582, 174947, 174947, 1167097287
107, 1951807, 420696, 413094, 381744, 389053, 173610, 173610, 260794041
109, 1951332, 424247, 412945, 382040, 392460, 169820, 169820, 3624365099
108, 1953090, 405113, 439126, 407753, 373548, 163775, 163775, 2683001097
110, 1955886, 404746, 425716, 393932, 374034, 178729, 178729, 1556238440
111, 1955322, 439440, 395057, 364459, 407978, 174194, 174194, 1956916649
112, 1950167, 404873, 429874, 398354, 374384, 171341, 171341, 1053328650
113, 1950291, 393501, 440395, 408834, 362831, 172365, 172365, 1703437036
114, 1950584, 416769, 421315, 390294, 385272, 168467, 168467, 3891939014
115, 1954985, 419410, 412144, 381462, 387805, 177082, 177082, 337379156
116, 1951431, 439686, 394718, 363465, 407190, 173186, 173186, 2835762516
118, 1954640, 405500, 431374, 400305, 374415, 171523, 171523, 3877346399
117, 1956401, 439143, 400967, 369626, 408085, 169290, 169290, 3642070071
120, 1951620, 404507, 429888, 398412, 373285, 172764, 172764, 713460418
119, 1949979, 418449, 415998, 384311, 387329, 171946, 171946, 1487579595
122, 1950284, 435497, 398856, 368223, 404074, 171817, 171817, 2562256849
121, 1949857, 413014, 418970, 387473, 381152, 174624, 174624, 1131072233
123, 1953461, 431684, 402802, 371349, 400362, 173632, 173632, 3189859421
124, 1947564, 446089, 389778, 357788, 414083, 169913, 169913, 748664648
125, 1953771, 432875, 398760, 367177, 401093, 176933, 176933, 254429499
126, 1951111, 446024, 395381, 363719, 413889, 166049, 166049, 2938327150
127, 1950158, 421008, 412421, 381070, 389261, 173199, 173199, 2924478407
128, 1954192, 419361, 417151, 385760, 387362, 172279, 172279, 1214998406
131, 1954044, 416850, 422676, 390522, 385934, 169031, 169031, 1062459202
129, 1950510, 419088, 418304, 387233, 386835, 169525, 169525, 2493511081
130, 1952793, 426328, 409799, 378671, 394545, 171725, 171725, 1490419440
132, 1958889, 430563, 408930, 378846, 399760, 170395, 170395, 1859046311
133, 1948944, 427625, 409688, 378185, 395918, 168764, 168764, 234469133
134, 1948397, 391889, 446498, 413509, 360899, 167801, 167801, 2045680616
135, 1949794, 418862, 406675, 376088, 386957, 180606, 180606, 3491929463
136, 1954090, 385630, 445970, 413987, 355799, 176352, 176352, 1638175454
137, 1954259, 382192, 450481, 418481, 351923, 175591, 175591, 4096391552
140, 1955808, 426288, 410597, 379896, 394755, 172136, 172136, 604893700
142, 1948562, 396828, 439692, 407273, 365341, 169714, 169714, 1225436942
139, 1945188, 413901, 413297, 381809, 382105, 177038, 177038, 1781301018
138, 1950668, 407116, 425950, 394455, 375759, 173694, 173694, 1032139381
141, 1955938, 430400, 409079, 377713, 399238, 169754, 169754, 97465063
143, 1950560, 388992, 450886, 419050, 357744, 166944, 166944, 1013892806
145, 1952433, 429379, 402444, 371331, 397179, 176050, 176050, 2547939139
144, 1954205, 427890, 402963, 372685, 396835, 176916, 176916, 3510136857
147, 1951869, 419217, 411038, 379439, 387441, 177367, 177367, 181554217
146, 1953600, 422581, 419637, 388348, 391258, 165888, 165888, 555366957
148, 1955876, 423581, 412091, 381131, 392423, 173325, 173325, 917095878
151, 1946286, 442447, 390061, 358621, 410111, 172523, 172523, 2086862973
149, 1957711, 422878, 412958, 381866, 392151, 173929, 173929, 936598254
150, 1951963, 416700, 419111, 387848, 384948, 171678, 171678, 3219649254
152, 1954596, 409011, 431609, 399907, 377727, 168171, 168171, 1699490745
153, 1954608, 394412, 442455, 410303, 363232, 172103, 172103, 3371665457
154, 1952666, 437431, 396292, 365618, 405063, 174131, 174131, 2086506808
158, 1949603, 430469, 411577, 380243, 398692, 164311, 164311, 2006670282
157, 1952609, 416159, 421678, 390413, 384345, 170007, 170007, 4194798962
155, 1949233, 400145, 432376, 400500, 368846, 173683, 173683, 1205218230
156, 1955008, 434096, 402067, 370325, 402602, 172959, 172959, 898537643
159, 1956408, 408625, 431218, 399387, 377264, 169957, 169957, 2580156017
163, 1948685, 449101, 382964, 351718, 416680, 174111, 174111, 2159513528
161, 1953993, 421653, 415942, 384333, 389903, 171081, 171081, 2062497928
162, 1951368, 404073, 434944, 402553, 372896, 168451, 168451, 3127512413
160, 1950580, 403334, 431574, 399728, 372268, 171838, 171838, 1186109118
164, 1956744, 425284, 413046, 381593, 393895, 171463, 171463, 3289558717
168, 1949681, 426433, 410550, 379250, 395048, 169200, 169200, 423719362
165, 1950568, 413601, 424809, 393088, 382098, 168486, 168486, 2731394490
169, 1953786, 439194, 405197, 374245, 407052, 164049, 164049, 4062683942
166, 1954948, 449461, 391299, 360721, 417021, 168223, 168223, 3962664176
167, 1955603, 397726, 443302, 411538, 367005, 168016, 168016, 3178181306
171, 1948270, 407302, 426108, 394317, 375669, 172437, 172437, 3943660985
170, 1949828, 390899, 435366, 403004, 360371, 180094, 180094, 4236452095
172, 1958534, 392930, 451095, 418787, 362316, 166703, 166703, 3132303452
175, 1949666, 412706, 426535, 394309, 380614, 167751, 167751, 937085239
173, 1955740, 439885, 397248, 366050, 408005, 172276, 172276, 3663850050
174, 1948578, 424098, 413405, 381513, 392318, 168622, 168622, 3013064775
179, 1951753, 382405, 448871, 416542, 351733, 176101, 176101, 2814291000
178, 1948385, 447342, 386160, 355008, 414565, 172655, 172655, 4089749713
177, 1953625, 410199, 433891, 402250, 378903, 164191, 164191, 1309127122
176, 1949422, 414412, 417144, 385658, 383576, 174316, 174316, 3898231588
180, 1955212, 428898, 410192, 379362, 397514, 169623, 169623, 480403834
181, 1951070, 384862, 448905, 417236, 353577, 173245, 173245, 3773396092
183, 1952511, 437156, 397987, 366737, 405697, 172467, 172467, 2666200848
185, 1950749, 427437, 411453, 380305, 395352, 168101, 168101, 2572576254
182, 1955510, 423658, 411032, 379959, 391769, 174546, 174546, 1958432365
184, 1954099, 409091, 427900, 396502, 377500, 171553, 171553, 1940701963
187, 1958582, 410357, 427145, 395366, 380084, 172815, 172815, 393260285
186, 1945783, 405254, 426350, 394046, 373961, 173086, 173086, 3470869783
190, 1952195, 414105, 418113, 386396, 382255, 175663, 175663, 3199251802
188, 1953742, 410491, 426475, 394972, 379384, 171210, 171210, 881881864
194, 1951772, 402455, 437235, 406338, 370896, 167424, 167424, 3403897250
192, 1954418, 405973, 432446, 400581, 375068, 170175, 170175, 4121626184
189, 1955028, 446554, 393282, 362861, 414863, 168734, 168734, 944562081
191, 1952587, 419258, 409350, 377657, 387708, 179307, 179307, 3617052747
193, 1952217, 400476, 438512, 407726, 369039, 168232, 168232, 143720708
195, 1950890, 430610, 408416, 377537, 398265, 168031, 168031, 3956821691
196, 1956279, 405186, 435267, 403659, 375181, 168493, 168493, 2118874778
197, 1955484, 408293, 418274, 386809, 377392, 182358, 182358, 2960023090
198, 1949822, 438981, 402338, 371430, 406551, 165261, 165261, 3384479432
199, 1951291, 404944, 426868, 395570, 373645, 175132, 175132, 2533240710
201, 1952271, 447618, 392577, 361386, 416458, 167116, 167116, 3865833541
200, 1949447, 418789, 413932, 382631, 387109, 173493, 173493, 93419214
202, 1953545, 402638, 440669, 408877, 371533, 164914, 164914, 1938096988
204, 1954541, 399281, 443840, 411537, 369081, 165401, 165401, 382400701
203, 1949110, 426676, 409200, 377597, 394833, 170402, 170402, 3864442062
205, 1953270, 421292, 413513, 382411, 389796, 173129, 173129, 3398091602
207, 1954251, 402841, 435783, 403751, 372050, 169913, 169913, 242489425
210, 1954692, 403395, 434485, 402420, 372210, 171091, 171091, 2984248342
209, 1955544, 408143, 428495, 397313, 376715, 172439, 172439, 3675136961
206, 1950753, 416392, 423587, 392391, 384639, 166872, 166872, 785044546
208, 1952234, 415888, 412906, 382152, 384180, 178554, 178554, 2331907625
212, 1952222, 421481, 409801, 378316, 390348, 176138, 176138, 3041257260
211, 1956169, 414685, 416693, 385042, 384127, 177811, 177811, 1911830763
213, 1957794, 433563, 403903, 373481, 402041, 172403, 172403, 977000081
214, 1951859, 393326, 437487, 406054, 362612, 176190, 176190, 228205457
215, 1955191, 402746, 435096, 403446, 371893, 171005, 171005, 1005544299
217, 1953208, 428048, 409283, 377593, 397008, 170638, 170638, 1876784799
216, 1954077, 438686, 402658, 371809, 407296, 166814, 166814, 3137696270
218, 1952003, 411456, 422608, 391368, 379963, 173304, 173304, 2772120310
219, 1951741, 409646, 431442, 399934, 378837, 165941, 165941, 1496308031
220, 1954370, 401400, 438343, 406452, 370411, 168882, 168882, 3499347581
222, 1951725, 410894, 423414, 392131, 379332, 172977, 172977, 2901290797
223, 1949237, 363567, 477342, 444242, 332818, 165634, 165634, 2524095683
221, 1952612, 444054, 388609, 358028, 411873, 175024, 175024, 143849903
225, 1949675, 438800, 393353, 361811, 406607, 174552, 174552, 2185978838
228, 1955770, 399961, 438989, 407309, 368973, 170269, 170269, 2710878671
224, 1946762, 418960, 419430, 386510, 387074, 167394, 167394, 3028587497
226, 1958572, 425149, 418303, 387174, 393734, 167106, 167106, 3870788074
227, 1956329, 407346, 429751, 398798, 375590, 172422, 172422, 4163398773
229, 1950688, 413507, 428287, 397142, 382070, 164841, 164841, 2454004876
230, 1953509, 426830, 414082, 382799, 395066, 167366, 167366, 3396718989
231, 1956889, 457487, 380421, 349840, 425523, 171809, 171809, 2847865286
232, 1948977, 406753, 426941, 395067, 375486, 172365, 172365, 721348457
233, 1950575, 431436, 402951, 371678, 399252, 172629, 172629, 1536545483
234, 1955514, 436775, 405348, 374530, 405757, 166552, 166552, 436253068
236, 1952473, 396542, 431762, 400086, 366065, 179009, 179009, 740013506
235, 1945933, 416399, 416871, 384679, 384372, 171806, 171806, 3686386808
238, 1952361, 400693, 439228, 406948, 369476, 168008, 168008, 2771022900
237, 1950572, 418569, 416546, 384537, 387462, 171729, 171729, 3718248064
239, 1950790, 422793, 415162, 383255, 390890, 169345, 169345, 3045871086
242, 1950698, 416015, 419885, 388163, 384281, 171177, 171177, 1018725399
240, 1950081, 428328, 403634, 372020, 396615, 174742, 174742, 3589594140
241, 1957785, 423635, 411408, 380384, 392528, 174915, 174915, 3306901162
244, 1953663, 438373, 397555, 366751, 406408, 172288, 172288, 3104613562
243, 1956663, 423835, 415137, 383965, 393004, 170361, 170361, 2698967402
245, 1953982, 410650, 424831, 392861, 380010, 172815, 172815, 4099034229
246, 1953819, 419603, 415175, 383948, 388659, 173217, 173217, 1955757597
247, 1948106, 411994, 424303, 392199, 380586, 169512, 169512, 1903563196
249, 1950766, 406793, 425526, 394477, 375182, 174394, 174394, 2447124224
248, 1955415, 427343, 414562, 383524, 396498, 166744, 166744, 3962216142
250, 1948649, 425352, 408849, 376866, 393570, 172006, 172006, 2536492655
251, 1955682, 430441, 408895, 377840, 398750, 169878, 169878, 4012559329
253, 1951463, 427394, 401989, 370444, 396208, 177714, 177714, 2662933085
254, 1950387, 414850, 424844, 393223, 383510, 166980, 166980, 67304416
255, 1951917, 408592, 428837, 397069, 377373, 170023, 170023, 2796108012
252, 1949218, 427933, 402581, 371143, 395971, 175795, 175795, 2168358666
257, 1950260, 407896, 424534, 393114, 376276, 174220, 174220, 465674891
258, 1950538, 416526, 418666, 386793, 384733, 171910, 171910, 492876559
259, 1953943, 422329, 409172, 377496, 391532, 176707, 176707, 1528361983
256, 1956769, 438189, 404215, 372891, 406370, 167552, 167552, 3713686069
260, 1955266, 439459, 397968, 367139, 407752, 171474, 171474, 2648247104
261, 1948825, 431043, 401493, 370531, 399228, 173265, 173265, 3639096736
262, 1953513, 384827, 444956, 412542, 354676, 178256, 178256, 1348842208
263, 1951217, 419878, 408290, 377507, 387972, 178785, 178785, 342276196
264, 1950126, 414517, 422024, 389757, 382712, 170558, 170558, 1751816818
266, 1950717, 434370, 401432, 369706, 402353, 171428, 171428, 1803171926
265, 1952216, 414261, 425349, 393773, 383471, 167681, 167681, 3174916567
267, 1952953, 396414, 443406, 411054, 365999, 168040, 168040, 2603490593
268, 1953294, 421368, 422521, 391533, 389510, 164181, 164181, 4016079078
270, 1950506, 419105, 416896, 385245, 387274, 170993, 170993, 3724511838
271, 1954892, 424868, 412231, 381070, 393785, 171469, 171469, 3573713488
269, 1951898, 437627, 395754, 365368, 405287, 173931, 173931, 4208017572
272, 1948489, 438216, 401167, 370191, 406155, 166380, 166380, 3650922588
274, 1951865, 379099, 460673, 428033, 348670, 167695, 167695, 866005057
273, 1951109, 415398, 423438, 391744, 383597, 168466, 168466, 1309899674
276, 1950882, 411129, 426362, 394450, 379105, 169918, 169918, 2890465018
275, 1952694, 438975, 405937, 374198, 407028, 163278, 163278, 3213156216
277, 1951491, 412695, 421365, 389180, 381457, 173397, 173397, 1214483464
278, 1955563, 419776, 417933, 386827, 388425, 171301, 171301, 3019077331
279, 1955638, 409335, 428276, 396692, 378403, 171466, 171466, 3505051521
280, 1952076, 423099, 414481, 382655, 391685, 170078, 170078, 2024801725
281, 1954038, 405977, 431407, 400427, 374801, 170713, 170713, 4057334695
282, 1956648, 413120, 431200, 399684, 382570, 165037, 165037, 3999889694
283, 1956690, 404093, 435285, 403077, 372873, 170681, 170681, 3022861166
284, 1955091, 410106, 434046, 402754, 379351, 164417, 164417, 3016472791
286, 1954233, 423018, 418105, 386121, 392131, 167429, 167429, 4170906863
285, 1957230, 432123, 403559, 373536, 400234, 173889, 173889, 2795605166
288, 1943242, 424307, 404637, 372605, 392317, 174688, 174688, 935844151
290, 1948730, 413174, 423201, 391580, 381767, 169504, 169504, 787095213
287, 1954383, 403346, 425273, 393511, 371695, 180279, 180279, 779919598
289, 1954324, 402775, 438814, 406577, 371752, 167203, 167203, 2934597920
291, 1955634, 425727, 416367, 384633, 394539, 167184, 167184, 1299074165
292, 1951287, 441457, 397233, 366455, 409322, 168410, 168410, 2020267078
293, 1952272, 421796, 416089, 384532, 389795, 170030, 170030, 4235150268
294, 1953177, 392542, 443009, 411110, 361680, 172418, 172418, 1914863804
295, 1945991, 405312, 422201, 390697, 373195, 177293, 177293, 3443404730
296, 1948929, 397596, 439289, 406567, 366801, 169338, 169338, 3454531030
297, 1953433, 426534, 407658, 375322, 395013, 174453, 174453, 2378870290
298, 1953631, 442741, 389272, 358763, 410667, 176094, 176094, 923071706
299, 1947341, 435063, 400380, 369027, 402965, 169953, 169953, 3831676617
300, 1958150, 428948, 414226, 383766, 397300, 166955, 166955, 2819969520
303, 1946266, 435625, 395218, 363616, 403395, 174206, 174206, 2580583235
301, 1953250, 420734, 419311, 387415, 389106, 168342, 168342, 3755410188
302, 1953426, 442525, 394576, 363810, 410597, 170959, 170959, 1299388724
304, 1957188, 434781, 401039, 370797, 403017, 173777, 173777, 701055613
305, 1951076, 414009, 415005, 384260, 382084, 177859, 177859, 4020746593
307, 1956428, 437507, 404420, 373555, 405678, 167634, 167634, 465662665
306, 1955302, 465874, 376176, 346124, 433452, 166838, 166838, 2525270788
309, 1951849, 391568, 443269, 410925, 360781, 172653, 172653, 1734629142
308, 1953815, 428518, 406821, 376359, 396623, 172747, 172747, 2667552052
310, 1951326, 421365, 413733, 381664, 390302, 172131, 172131, 3069583615
311, 1951918, 412424, 421313, 390440, 381935, 172903, 172903, 2805304673
312, 1949837, 402735, 432212, 400251, 371685, 171477, 171477, 1339121385
314, 1957925, 417838, 420879, 389445, 386453, 171655, 171655, 3597519012
313, 1951550, 414799, 413916, 382993, 383646, 178098, 178098, 3810254151
315, 1949344, 410691, 419283, 387855, 378929, 176293, 176293, 2199799532
318, 1949533, 437856, 398046, 366080, 405899, 170826, 170826, 3985534950
316, 1950310, 406799, 433223, 401244, 375320, 166862, 166862, 2046993874
319, 1955306, 424685, 414289, 383364, 393702, 169633, 169633, 4275002625
317, 1952936, 414504, 418255, 387115, 383302, 174880, 174880, 2710322576
320, 1951890, 410183, 433829, 401923, 378607, 163674, 163674, 650614655
321, 1952558, 441230, 399501, 368971, 408776, 167040, 167040, 171770902
322, 1950936, 436390, 398514, 366352, 404358, 172661, 172661, 3642526222
323, 1951453, 401515, 436463, 404482, 370447, 169273, 169273, 1734568671
324, 1960047, 426100, 421082, 390598, 395191, 163538, 163538, 2303769967
325, 1955753, 426535, 406091, 375081, 394982, 176532, 176532, 884120140
326, 1950103, 414745, 417450, 386122, 383524, 174131, 174131, 947157861
327, 1946320, 407274, 422958, 391256, 375730, 174551, 174551, 2762524046
329, 1958247, 444428, 393453, 362745, 411917, 172852, 172852, 2981370051
330, 1950111, 418050, 411241, 380087, 386487, 177123, 177123, 429002605
331, 1950842, 398335, 434581, 403447, 366755, 173862, 173862, 2444102682
328, 1953794, 396226, 440289, 408927, 364852, 171750, 171750, 2385496737
332, 1953248, 408379, 431369, 399155, 377621, 168362, 168362, 224529165
333, 1952744, 414975, 422010, 390179, 383872, 170854, 170854, 1133287903
334, 1950106, 432615, 404955, 373777, 401181, 168789, 168789, 2958974774
335, 1953899, 398508, 438052, 407331, 367560, 171224, 171224, 3655728333
336, 1956056, 414499, 420003, 388670, 383428, 174728, 174728, 1398618857
337, 1949419, 412950, 422146, 390005, 380644, 171837, 171837, 4066235221
340, 1952232, 422841, 421604, 389933, 391446, 163204, 163204, 3469677121
338, 1955507, 424204, 411019, 380439, 392611, 173617, 173617, 369751104
342, 1951707, 410345, 420547, 387960, 378901, 176977, 176977, 2856660661
339, 1952491, 429791, 410860, 379604, 398290, 166973, 166973, 897633610
343, 1948432, 423127, 409996, 378392, 390759, 173079, 173079, 2511347749
341, 1952041, 444787, 389530, 358383, 413243, 173049, 173049, 627866109
346, 1954852, 431299, 404782, 374065, 399260, 172723, 172723, 452603483
345, 1955506, 418422, 419556, 388296, 387420, 170906, 170906, 3042295105
344, 1952863, 395147, 432725, 400661, 364708, 179811, 179811, 3513340568
347, 1952040, 419429, 414348, 383567, 387840, 173428, 173428, 2083490486
348, 1950271, 417742, 419264, 387459, 385918, 169944, 169944, 2048015060
349, 1948025, 406763, 420184, 388690, 375100, 178644, 178644, 4118123486
351, 1955200, 420508, 424509, 392999, 388926, 164129, 164129, 4289450042
350, 1953336, 446113, 393561, 362630, 414084, 168474, 168474, 3764104651
352, 1959256, 415797, 419413, 387682, 385678, 175343, 175343, 3490830339
353, 1953874, 428728, 408310, 377047, 396925, 171432, 171432, 1111262886
354, 1954756, 416166, 424155, 392388, 384757, 168645, 168645, 2240204119
355, 1957200, 394033, 441365, 409816, 363104, 174441, 174441, 379279745
356, 1947963, 398217, 433813, 402065, 367018, 173425, 173425, 4112415933
358, 1954492, 426597, 406686, 375382, 395039, 175394, 175394, 2367588497
357, 1954937, 420682, 417089, 385923, 388837, 171203, 171203, 3158345739
359, 1953702, 418580, 425497, 393452, 387135, 164519, 164519, 3931584976
360, 1953218, 410333, 427485, 395853, 379543, 170002, 170002, 3109966717
363, 1955945, 420970, 418816, 386852, 389699, 169804, 169804, 4130869808
361, 1953752, 402357, 434486, 402525, 371004, 171690, 171690, 684684575
362, 1954681, 405005, 430079, 399126, 373407, 173532, 173532, 1737822255
364, 1953889, 422737, 417044, 385977, 391251, 168440, 168440, 1690250465
366, 1950046, 401643, 421614, 390189, 370308, 183146, 183146, 1179895995
365, 1950370, 414840, 412380, 381046, 383476, 179314, 179314, 2637942761
367, 1952439, 448130, 384538, 354128, 415673, 174985, 174985, 2982657642
368, 1952328, 405042, 425386, 393607, 374255, 177019, 177019, 2898459514
369, 1952731, 428729, 408806, 377690, 397350, 170078, 170078, 3920307738
370, 1947420, 399758, 432632, 400519, 368159, 173176, 173176, 4112147863
371, 1948697, 421851, 418115, 385920, 389339, 166736, 166736, 3987514345
373, 1954426, 393883, 442308, 410263, 363698, 172137, 172137, 2425153687
372, 1956779, 414406, 420531, 389912, 384148, 173891, 173891, 1429425903
375, 1954018, 433156, 409339, 378680, 401641, 165601, 165601, 3064919911
374, 1951183, 401653, 429884, 397334, 371184, 175564, 175564, 2016341993
377, 1952459, 421150, 413272, 382299, 388924, 173407, 173407, 3079513228
