sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
27, 2178675, 272901, 755089, 753900, 272063, 62361, 62361, 872606935
25, 2179014, 484003, 551191, 549957, 483017, 55423, 55423, 24935486
30, 2176763, 510669, 525645, 524566, 509557, 53163, 53163, 1772844200
28, 2176495, 480529, 554515, 553270, 479461, 54360, 54360, 1391107648
26, 2179206, 628525, 382060, 381106, 627535, 79990, 79990, 1642740807
34, 2177630, 511456, 532152, 531075, 510285, 46331, 46331, 2428024184
32, 2178481, 370987, 653716, 652587, 370133, 65529, 65529, 1882516410
33, 2178005, 386207, 643608, 642413, 385331, 60223, 60223, 1771686606
29, 2176795, 735708, 237269, 236453, 734453, 116456, 116456, 3623559697
31, 2178237, 629190, 345370, 344343, 627994, 115670, 115670, 2300576883
35, 2173336, 479758, 539442, 538294, 478658, 68592, 68592, 2087225469
39, 2177233, 369310, 638789, 637521, 368223, 81695, 81695, 199912577
41, 2176932, 377449, 661038, 659860, 376371, 51107, 51107, 3190889231
36, 2177550, 241834, 781479, 780386, 241087, 66382, 66382, 1585410559
37, 2179402, 609791, 418731, 417725, 608651, 62252, 62252, 1315153603
44, 2176143, 311085, 683771, 682467, 310106, 94357, 94357, 3781000729
40, 2177217, 513628, 519914, 518994, 512549, 56066, 56066, 95315173
43, 2177502, 424154, 602876, 601752, 423198, 62761, 62761, 3330125286
38, 2179974, 488236, 547493, 546441, 487198, 55303, 55303, 560800902
46, 2176650, 458409, 565010, 563901, 457360, 65985, 65985, 540713651
45, 2175206, 245096, 764392, 763122, 244254, 79171, 79171, 3989271742
42, 2179317, 722375, 315370, 314377, 721219, 52988, 52988, 3422246524
47, 2175095, 352398, 681373, 679914, 351388, 55011, 55011, 699397413
49, 2176001, 168458, 874945, 873573, 167617, 45704, 45704, 2003541240
48, 2180362, 543866, 491537, 490475, 542820, 55832, 55832, 604794163
50, 2179526, 608446, 428666, 427606, 607266, 53771, 53771, 69950605
55, 2178662, 336534, 700531, 699309, 335684, 53302, 53302, 1666662218
51, 2176838, 501104, 507767, 506575, 500050, 80671, 80671, 2590843154
54, 2176458, 439294, 605383, 604244, 438253, 44642, 44642, 4149741182
56, 2178217, 696472, 339859, 338885, 695201, 53900, 53900, 424445732
57, 2175539, 539815, 498522, 497446, 538764, 50496, 50496, 1121259980
53, 2178171, 748706, 280263, 279358, 747464, 61190, 61190, 3841073332
52, 2177509, 714740, 306239, 305321, 713567, 68821, 68821, 1269039376
58, 2175448, 616422, 420192, 419151, 615215, 52234, 52234, 1985626169
59, 2177781, 495024, 531343, 530272, 493906, 63618, 63618, 2527725288
60, 2175148, 801466, 242574, 241680, 800414, 44507, 44507, 813683441
61, 2176383, 542606, 479895, 478920, 541274, 66844, 66844, 1816768599
62, 2177271, 580450, 433149, 431898, 579272, 76251, 76251, 1753703868
64, 2176932, 421886, 607398, 606191, 420777, 60340, 60340, 3431341101
68, 2177157, 404598, 627432, 626324, 403505, 57649, 57649, 1403577416
67, 2177196, 594385, 445742, 444716, 593159, 49597, 49597, 322183012
63, 2179687, 525543, 462111, 461002, 524375, 103328, 103328, 2839212110
65, 2177504, 576948, 451396, 450487, 575759, 61457, 61457, 3739985363
66, 2180664, 542730, 494925, 493774, 541619, 53808, 53808, 1681805467
69, 2177645, 588364, 420292, 419287, 587388, 81157, 81157, 3093623704
70, 2179873, 413455, 636645, 635508, 412429, 40918, 40918, 3179027943
71, 2178087, 535223, 499844, 498850, 534264, 54953, 54953, 1190345472
74, 2173381, 367803, 655734, 654645, 366617, 64291, 64291, 1602550627
72, 2176897, 662991, 365199, 364213, 661698, 61398, 61398, 3460932322
73, 2176621, 550259, 466250, 465249, 549253, 72805, 72805, 2223275111
75, 2179434, 455680, 505082, 504264, 454776, 129816, 129816, 3839031938
77, 2178551, 592231, 417236, 416253, 591191, 80820, 80820, 1286672594
78, 2179145, 492596, 539475, 538418, 491584, 58536, 58536, 1639200972
76, 2180125, 474629, 512462, 511212, 473658, 104082, 104082, 1379624248
80, 2179249, 517133, 518912, 518030, 515946, 54614, 54614, 134918750
79, 2177452, 760251, 268964, 268086, 758949, 60601, 60601, 4218001374
82, 2174951, 474659, 550171, 549124, 473485, 63756, 63756, 701438938
81, 2180853, 512234, 483871, 482911, 511159, 95339, 95339, 3990085260
83, 2176826, 556738, 424822, 423796, 555662, 107904, 107904, 3717491932
85, 2175454, 627001, 356239, 355184, 626058, 105486, 105486, 479694325
87, 2178692, 325021, 701019, 699809, 324135, 64354, 64354, 3692368039
86, 2180017, 423048, 619113, 618098, 422024, 48867, 48867, 628145013
84, 2175062, 736316, 263878, 262864, 735050, 88477, 88477, 486128893
89, 2174620, 530666, 479109, 477987, 529522, 78668, 78668, 1193471432
88, 2182303, 754504, 294062, 293310, 753087, 43670, 43670, 1178844963
92, 2179746, 450331, 581552, 580621, 449366, 58938, 58938, 3143895484
93, 2180006, 650681, 384786, 383872, 649517, 55575, 55575, 1035653657
91, 2177101, 656046, 358021, 357222, 654826, 75493, 75493, 1794999265
90, 2177323, 590736, 406225, 405240, 589672, 92725, 92725, 4139634669
94, 2177023, 392183, 638665, 637316, 391255, 58802, 58802, 909353208
95, 2176250, 562765, 454182, 453025, 561634, 72322, 72322, 239298647
97, 2180576, 463329, 582432, 581467, 462326, 45511, 45511, 4083632613
96, 2177945, 521810, 496277, 495304, 520742, 71906, 71906, 3544239702
98, 2172785, 580659, 445710, 444687, 579465, 61132, 61132, 3619234856
99, 2175553, 579119, 464728, 463595, 577877, 45117, 45117, 2655848504
102, 2177575, 406971, 634548, 633263, 406013, 48390, 48390, 2319850345
100, 2179392, 711182, 320704, 319715, 709989, 58901, 58901, 2857308868
101, 2176877, 646584, 382478, 381578, 645491, 60373, 60373, 1314260130
104, 2179546, 496174, 514841, 513691, 495020, 79910, 79910, 937789022
103, 2175900, 375988, 639496, 638398, 375156, 73431, 73431, 2428086675
105, 2176815, 736601, 282990, 282120, 735270, 69917, 69917, 751907816
106, 2181063, 387258, 647517, 646463, 386339, 56743, 56743, 510012173
107, 2177762, 378401, 646415, 645140, 377504, 65151, 65151, 536969254
111, 2177583, 489514, 527565, 526497, 488483, 72762, 72762, 1141918191
108, 2176632, 401595, 633331, 632152, 400614, 54470, 54470, 2893751936
109, 2179114, 560593, 477814, 476665, 559304, 52369, 52369, 4110768791
110, 2177195, 587198, 454122, 453073, 586258, 48272, 48272, 1264814344
115, 2178104, 197185, 839116, 837515, 196410, 53939, 53939, 297406805
114, 2178335, 357707, 680023, 678785, 356736, 52542, 52542, 3133937260
113, 2179740, 730066, 315646, 314665, 728899, 45232, 45232, 2637145453
112, 2174783, 580363, 447797, 446827, 579310, 60243, 60243, 3082997270
117, 2177397, 602225, 437047, 436018, 601093, 50507, 50507, 2008567674
116, 2177092, 685316, 345007, 344001, 684050, 59359, 59359, 3906109971
118, 2177599, 267710, 768645, 767558, 266852, 53417, 53417, 2200184057
119, 2175847, 313487, 720622, 719261, 312523, 54977, 54977, 2197723317
121, 2177601, 255589, 751273, 750102, 254621, 83008, 83008, 1128501
123, 2176330, 442563, 573857, 572587, 441431, 72946, 72946, 1164125598
120, 2178104, 419981, 603494, 602321, 419008, 66650, 66650, 1791787759
122, 2177412, 633118, 385683, 384780, 631969, 70931, 70931, 3744434975
124, 2177974, 540295, 498043, 496926, 539160, 51775, 51775, 283381399
125, 2176051, 603718, 432233, 431343, 602619, 53069, 53069, 2463141103
127, 2177114, 518194, 517095, 515977, 517074, 54387, 54387, 1393789755
126, 2177712, 368832, 618753, 617369, 367704, 102527, 102527, 1907190585
129, 2174883, 646300, 380396, 379380, 645265, 61771, 61771, 4080339031
130, 2178195, 609861, 429582, 428644, 608596, 50756, 50756, 2656831240
128, 2177957, 548212, 478374, 477465, 546966, 63470, 63470, 2590129049
131, 2176905, 649892, 358723, 357788, 648660, 80921, 80921, 2507888737
133, 2179033, 333429, 660114, 658898, 332474, 97059, 97059, 1519340963
132, 2177479, 619620, 422675, 421737, 618575, 47436, 47436, 1502832306
134, 2178011, 742754, 298840, 297917, 741304, 48598, 48598, 3636366719
135, 2176039, 353540, 628874, 627705, 352490, 106715, 106715, 1779701185
136, 2178329, 563724, 455899, 454723, 562499, 70742, 70742, 2828683352
138, 2177694, 476982, 534012, 532907, 475929, 78932, 78932, 3918375777
137, 2178159, 403963, 629777, 628650, 402873, 56448, 56448, 339188584
140, 2178972, 439786, 525741, 524760, 438821, 124932, 124932, 1857934575
141, 2178031, 469324, 538918, 537820, 468375, 81797, 81797, 702082743
142, 2178282, 476207, 544793, 543574, 475120, 69294, 69294, 1213827106
143, 2181677, 349737, 654424, 653374, 348874, 87634, 87634, 3742589999
139, 2179602, 600627, 280678, 279671, 599496, 209565, 209565, 908429805
145, 2176732, 254995, 749865, 748533, 253961, 84689, 84689, 2861452238
144, 2175872, 616632, 401460, 400502, 615398, 70940, 70940, 1105637802
146, 2174153, 461228, 546830, 545656, 460071, 80184, 80184, 2077999339
147, 2178312, 729892, 290174, 289322, 728614, 70155, 70155, 4074547532
148, 2176578, 394835, 638947, 637736, 393790, 55635, 55635, 3005440956
149, 2179386, 464593, 572306, 571265, 463482, 53870, 53870, 414262493
150, 2178010, 483501, 555531, 554332, 482508, 51069, 51069, 855008663
151, 2176179, 474898, 548365, 547153, 473979, 65892, 65892, 3404319847
154, 2175520, 412110, 607350, 606114, 411024, 69461, 69461, 1740016699
152, 2178661, 687984, 344003, 342947, 687035, 58346, 58346, 3717269720
155, 2175966, 434358, 602471, 601497, 433414, 52113, 52113, 912944216
153, 2176870, 600796, 393439, 392397, 599622, 95308, 95308, 1535984219
156, 2176308, 236567, 799598, 798439, 235706, 52999, 52999, 21945173
157, 2179278, 751058, 283754, 282735, 749741, 55995, 55995, 2019500189
158, 2176983, 600879, 439067, 438057, 599848, 49566, 49566, 3021799414
159, 2177441, 254065, 766939, 765865, 253184, 68694, 68694, 53750209
160, 2179020, 663115, 366572, 365591, 661698, 61022, 61022, 1213761601
161, 2177400, 446577, 576222, 575273, 445634, 66847, 66847, 738373335
162, 2179676, 483351, 504298, 503390, 482403, 103117, 103117, 1478357853
163, 2177231, 604337, 415085, 414196, 603231, 70191, 70191, 1055104401
166, 2178215, 308021, 703107, 701808, 307207, 79036, 79036, 2624701256
164, 2175007, 550661, 481101, 479876, 549599, 56885, 56885, 1175403060
165, 2177472, 450267, 595212, 593978, 449369, 44323, 44323, 4014853969
167, 2181186, 694856, 348512, 347478, 693676, 48332, 48332, 1084508637
168, 2179216, 661505, 366238, 365264, 660451, 62879, 62879, 2720258399
169, 2178940, 446294, 577792, 576817, 445189, 66424, 66424, 1788469067
171, 2178690, 276516, 746966, 745831, 275709, 66834, 66834, 2561741216
170, 2177456, 433180, 601509, 600554, 432101, 55056, 55056, 2604839963
172, 2178997, 256653, 773612, 772537, 255781, 60207, 60207, 2567342602
173, 2175416, 367423, 650176, 648972, 366361, 71242, 71242, 505997705
175, 2177222, 277486, 758413, 757095, 276562, 53833, 53833, 685945811
174, 2176939, 497896, 495430, 494419, 496920, 96137, 96137, 2212732608
177, 2176422, 502099, 543444, 542235, 500934, 43855, 43855, 1466114062
178, 2179831, 554713, 481510, 480558, 553782, 54634, 54634, 454049123
176, 2174576, 598896, 441908, 440815, 597561, 47698, 47698, 2978147792
180, 2178685, 211028, 842425, 841255, 210177, 36900, 36900, 2043489105
181, 2181114, 373085, 669386, 668350, 372157, 49068, 49068, 1036001161
179, 2179485, 692398, 342047, 341147, 691297, 56298, 56298, 4173139117
182, 2178021, 386718, 566399, 565275, 385727, 136951, 136951, 42417316
183, 2176094, 465642, 541427, 540347, 464496, 82091, 82091, 503679389
184, 2176776, 653257, 392466, 391394, 651989, 43835, 43835, 1874784200
185, 2177735, 431966, 617654, 616506, 430999, 40305, 40305, 4240831808
187, 2177783, 549470, 485914, 484974, 548385, 54520, 54520, 253657426
186, 2179056, 435393, 588576, 587643, 434492, 66476, 66476, 924056937
188, 2175446, 549156, 479749, 478543, 547988, 60005, 60005, 4211084874
190, 2175690, 221411, 786437, 784902, 220470, 81235, 81235, 1436702487
189, 2179449, 469312, 566801, 565586, 468354, 54698, 54698, 2699029818
193, 2178206, 675487, 356043, 355100, 674382, 58597, 58597, 3018206011
192, 2179283, 590353, 439383, 438386, 589357, 60902, 60902, 4040028613
191, 2180047, 714215, 307153, 306236, 713073, 69685, 69685, 3633421787
195, 2177023, 238574, 791631, 790295, 237645, 59439, 59439, 342856111
194, 2176341, 406794, 603364, 602183, 405786, 79107, 79107, 626648872
197, 2174378, 345557, 701915, 700572, 344634, 40850, 40850, 703232216
198, 2177240, 351708, 677075, 675953, 350618, 60943, 60943, 3703987844
196, 2176274, 687749, 319509, 318721, 686603, 81846, 81846, 1674055329
199, 2178081, 585225, 444031, 443118, 584243, 60732, 60732, 599212415
200, 2179269, 544661, 490241, 489098, 543699, 55785, 55785, 670743501
201, 2180231, 382993, 645734, 644678, 381890, 62468, 62468, 2749291894
202, 2175191, 740037, 301037, 300206, 738513, 47699, 47699, 2333476954
204, 2177603, 426330, 613882, 612729, 425260, 49701, 49701, 4053121520
203, 2180127, 538060, 502084, 500997, 537120, 50933, 50933, 1006077745
207, 2175222, 287815, 747854, 746540, 286821, 53096, 53096, 535946876
205, 2179071, 604395, 437597, 436654, 603269, 48578, 48578, 1455246582
208, 2178160, 444866, 553842, 552974, 443864, 91307, 91307, 2154198966
206, 2177553, 691746, 308994, 308094, 690721, 88999, 88999, 2524266231
209, 2176026, 407571, 614102, 612784, 406507, 67531, 67531, 2055273591
210, 2175884, 557453, 488529, 487200, 556366, 43168, 43168, 2501065257
211, 2175761, 333704, 647968, 646460, 332733, 107448, 107448, 2717225038
212, 2182512, 553402, 423093, 422017, 552410, 115795, 115795, 163839210
214, 2175891, 187112, 824367, 822962, 186268, 77591, 77591, 2750688991
213, 2178814, 459167, 543778, 542590, 458351, 87464, 87464, 552408051
215, 2175066, 371221, 672715, 671340, 370272, 44759, 44759, 1526179967
216, 2180890, 542158, 491618, 490368, 541052, 57847, 57847, 495338684
218, 2177026, 267771, 758607, 757169, 266921, 63279, 63279, 263888650
217, 2178259, 498864, 516682, 515536, 497767, 74705, 74705, 4079089010
219, 2178244, 409339, 591235, 590406, 408444, 89410, 89410, 3526423639
220, 2176786, 705838, 322006, 321102, 704660, 61590, 61590, 3494940626
221, 2174465, 684111, 331431, 330464, 683003, 72728, 72728, 397238944
223, 2177813, 432244, 607545, 606370, 431378, 50138, 50138, 4010228537
222, 2178536, 630533, 410994, 410038, 629413, 48779, 48779, 1257981870
224, 2176441, 506977, 525225, 524115, 505828, 57148, 57148, 902327985
225, 2177503, 637868, 397871, 397011, 636737, 54008, 54008, 4113680754
226, 2177090, 395684, 612326, 611091, 394869, 81560, 81560, 3831926794
227, 2177464, 429177, 534145, 533053, 428011, 126539, 126539, 2204622962
228, 2179515, 331183, 647513, 646102, 330243, 112237, 112237, 3565682604
229, 2178267, 400849, 598335, 597039, 399852, 91096, 91096, 4275374318
232, 2179250, 242323, 785562, 784304, 241467, 62797, 62797, 3400590582
230, 2177821, 556179, 455264, 454224, 555016, 78569, 78569, 1837326127
231, 2177924, 584612, 446157, 445187, 583378, 59295, 59295, 3233982581
233, 2179228, 468293, 569389, 568369, 467153, 53012, 53012, 2236875429
234, 2178388, 643082, 395181, 394222, 641775, 52064, 52064, 166193888
235, 2177086, 484127, 517711, 516717, 483029, 87751, 87751, 3567588488
236, 2177234, 205180, 809498, 808193, 204309, 75027, 75027, 4024773350
237, 2177009, 418537, 565217, 564076, 417391, 105894, 105894, 234600561
238, 2179253, 459146, 570419, 569350, 458044, 61147, 61147, 2736727999
239, 2176418, 690696, 320642, 319658, 689528, 77947, 77947, 1508844501
241, 2179694, 371986, 664961, 663942, 370985, 53910, 53910, 2251861237
240, 2178674, 524501, 460757, 459781, 523501, 105067, 105067, 998701030
242, 2178311, 528461, 488061, 487104, 527253, 73716, 73716, 4061256460
243, 2178724, 446241, 563117, 562103, 444971, 81146, 81146, 2962920774
245, 2177393, 704631, 337803, 336893, 703564, 47251, 47251, 2019967969
244, 2178252, 537380, 419094, 418134, 536240, 133702, 133702, 3176886097
246, 2177677, 373048, 646615, 645521, 372023, 70235, 70235, 2310082837
247, 2178380, 397839, 638758, 637554, 396837, 53696, 53696, 1799812577
248, 2177735, 417223, 617808, 616721, 416023, 54980, 54980, 2511243284
249, 2179278, 424080, 591634, 590310, 423110, 75072, 75072, 770630444
250, 2177431, 487108, 505781, 504743, 486087, 96856, 96856, 2332100103
253, 2174918, 649222, 369461, 368480, 647887, 69934, 69934, 4178137770
255, 2179667, 397301, 637953, 636776, 396461, 55588, 55588, 1415911085
254, 2177007, 529977, 496820, 495681, 528899, 62815, 62815, 4017039152
252, 2177106, 682758, 266470, 265599, 681563, 140358, 140358, 445062098
251, 2180183, 663858, 367108, 366248, 662585, 60192, 60192, 63927789
256, 2176232, 492398, 531599, 530505, 491286, 65222, 65222, 2849024514
258, 2175379, 624695, 403128, 402064, 623460, 61016, 61016, 1979791939
257, 2177510, 209524, 799073, 797783, 208704, 81213, 81213, 4282917551
259, 2178133, 541256, 465502, 464494, 540339, 83271, 83271, 437961423
260, 2177146, 519630, 498089, 496885, 518496, 72023, 72023, 2013932306
261, 2178109, 354632, 675674, 674293, 353812, 59849, 59849, 2382418410
262, 2177667, 691990, 286981, 286178, 690652, 110933, 110933, 2088224736
263, 2180117, 620699, 421713, 420721, 619552, 48716, 48716, 3774615182
267, 2178620, 383719, 623866, 622692, 382653, 82845, 82845, 2807210146
265, 2179830, 334651, 691632, 690672, 333777, 64549, 64549, 506560065
264, 2176641, 523589, 488601, 487515, 522574, 77181, 77181, 2798428083
266, 2177016, 611855, 381332, 380446, 610839, 96272, 96272, 2137161591
269, 2177430, 425300, 595094, 593996, 424282, 69379, 69379, 2110456868
268, 2179010, 651269, 399591, 398487, 650063, 39800, 39800, 2830899286
270, 2177754, 467438, 560693, 559607, 466506, 61755, 61755, 4067822067
272, 2178965, 435929, 601199, 600138, 434929, 53385, 53385, 2634235390
271, 2177285, 593142, 430680, 429684, 591929, 65925, 65925, 1206278109
273, 2175615, 333721, 699345, 697933, 332732, 55942, 55942, 3432855971
274, 2178361, 379978, 612716, 611552, 378833, 97641, 97641, 915089044
276, 2174582, 430301, 590617, 589274, 429266, 67562, 67562, 4033665650
275, 2176671, 438977, 580494, 579436, 438040, 69862, 69862, 1735242204
277, 2179515, 593364, 441986, 440841, 592292, 55516, 55516, 509833727
279, 2181312, 690794, 331931, 330881, 689778, 68964, 68964, 4055175050
280, 2179392, 557764, 477912, 476923, 556685, 55054, 55054, 2964854884
278, 2179427, 548593, 433605, 432612, 547445, 108586, 108586, 1924669044
281, 2177559, 470538, 562734, 561544, 469609, 56567, 56567, 3533864227
282, 2179054, 485049, 545258, 544052, 484159, 60268, 60268, 2686779654
284, 2176889, 461116, 579108, 578076, 460099, 49245, 49245, 203899585
283, 2180300, 540038, 480249, 479136, 539045, 70916, 70916, 1609551056
285, 2181122, 533081, 426001, 424966, 531914, 132580, 132580, 2419179450
286, 2180127, 689529, 341552, 340783, 688391, 59936, 59936, 1487819928
287, 2176573, 556026, 462371, 461333, 554883, 70980, 70980, 429432258
288, 2178644, 620925, 407374, 406414, 619707, 62112, 62112, 3426698262
289, 2177703, 374352, 644023, 642794, 373212, 71661, 71661, 3638939645
290, 2178701, 470003, 565967, 565018, 468769, 54472, 54472, 3104031878
291, 2178439, 256424, 779067, 777618, 255518, 54906, 54906, 2471923205
292, 2176045, 647632, 338484, 337688, 646345, 102948, 102948, 1423586851
294, 2177090, 515138, 501142, 500067, 514007, 73368, 73368, 1177268889
293, 2178638, 625008, 373050, 372172, 624060, 92174, 92174, 1815807656
296, 2178244, 495527, 538874, 537815, 494474, 55777, 55777, 1137191468
295, 2176341, 453734, 558540, 557471, 452764, 76916, 76916, 3050353921
297, 2175196, 427123, 611363, 610362, 426256, 50046, 50046, 289859726
299, 2179471, 548769, 454635, 453621, 547792, 87327, 87327, 1419000011
298, 2178942, 503051, 525739, 524751, 502041, 61680, 61680, 2513050752
302, 2178827, 385085, 623985, 622815, 384130, 81406, 81406, 3768362296
301, 2174218, 528357, 492465, 491446, 527164, 67393, 67393, 283175286
300, 2178194, 665651, 300633, 299690, 664622, 123799, 123799, 1832480707
303, 2177933, 577979, 451257, 450282, 576849, 60783, 60783, 684028752
304, 2178787, 315557, 711910, 710551, 314681, 63044, 63044, 2325671953
305, 2174264, 461269, 549319, 548038, 460298, 77670, 77670, 3682378652
306, 2178473, 730830, 312460, 311627, 729540, 47008, 47008, 3902974287
308, 2179184, 409456, 583800, 582778, 408394, 97378, 97378, 116709683
307, 2179409, 723899, 303452, 302620, 722664, 63387, 63387, 513121657
309, 2176905, 475509, 527504, 526428, 474382, 86541, 86541, 2543971170
312, 2173428, 458019, 582345, 581071, 456927, 47533, 47533, 3505019321
311, 2178468, 436637, 545131, 544052, 435716, 108466, 108466, 2783863958
310, 2177898, 631757, 382290, 381216, 630357, 76139, 76139, 3779368140
315, 2176254, 644975, 367201, 366259, 643753, 77033, 77033, 3953035793
316, 2174313, 560101, 450162, 448851, 558985, 78107, 78107, 1458170290
314, 2177303, 209065, 819709, 818698, 208273, 60779, 60779, 3254488153
313, 2176672, 633140, 408566, 407576, 631862, 47764, 47764, 697983449
317, 2176621, 455020, 566609, 565579, 453947, 67733, 67733, 3986514832
318, 2176914, 570197, 448048, 447134, 569009, 71263, 71263, 2573300356
320, 2180019, 483222, 542378, 541437, 482006, 65488, 65488, 2981740205
319, 2178415, 602840, 400182, 399180, 601745, 87234, 87234, 683314269
324, 2178573, 402774, 643652, 642477, 401688, 43991, 43991, 1422518386
321, 2176277, 618557, 410875, 409820, 617487, 59769, 59769, 1324875105
323, 2176658, 483558, 551916, 550739, 482395, 54025, 54025, 2525671295
322, 2179279, 600068, 425626, 424673, 598786, 65063, 65063, 787620927
325, 2177938, 502031, 520797, 519831, 501037, 67121, 67121, 122387579
326, 2182263, 350778, 671252, 670134, 349995, 70052, 70052, 2079435419
327, 2177796, 529321, 488802, 487837, 528198, 71819, 71819, 315375216
328, 2179935, 456994, 573828, 572872, 455901, 60170, 60170, 3142822469
329, 2175427, 390286, 624888, 623894, 389305, 73527, 73527, 614049025
330, 2181852, 609547, 428069, 427242, 608266, 54364, 54364, 452851551
332, 2176872, 617614, 408833, 407759, 616314, 63176, 63176, 4170271110
331, 2179376, 504467, 531696, 530710, 503569, 54467, 54467, 1777391899
333, 2177764, 426551, 619124, 618009, 425672, 44204, 44204, 2024474174
334, 2178138, 579259, 419607, 418653, 578177, 91221, 91221, 374181379
336, 2175587, 629650, 396990, 395903, 628474, 62285, 62285, 2741362107
337, 2175882, 467730, 553626, 552328, 466444, 67877, 67877, 932696223
335, 2177369, 381477, 635721, 634630, 380331, 72605, 72605, 996934189
339, 2176790, 483781, 546183, 545222, 482790, 59407, 59407, 1321323916
340, 2179120, 586813, 429166, 428209, 585686, 74623, 74623, 1784817648
338, 2176462, 764106, 273399, 272558, 763075, 51662, 51662, 352077707
341, 2174687, 553510, 479650, 478648, 552345, 55267, 55267, 1813339502
343, 2176423, 216046, 819036, 817628, 215173, 54270, 54270, 718031705
344, 2175988, 411218, 632819, 631682, 410131, 45069, 45069, 4269805947
345, 2178936, 704882, 311165, 310264, 703507, 74559, 74559, 3933758048
342, 2178635, 778397, 264849, 263995, 777152, 47121, 47121, 3988579637
347, 2178722, 497295, 481748, 480871, 496072, 111368, 111368, 2999165952
348, 2175505, 470136, 529342, 528234, 468981, 89406, 89406, 1946014846
349, 2180684, 439026, 602488, 601494, 437968, 49854, 49854, 1052206435
346, 2178937, 485383, 547453, 546460, 484305, 57668, 57668, 4120106811
350, 2177622, 285337, 730852, 729489, 284408, 73768, 73768, 2611665181
352, 2177153, 435032, 602665, 601549, 433951, 51978, 51978, 1200101612
351, 2179345, 486036, 535229, 534232, 485000, 69424, 69424, 2759221568
354, 2178621, 545054, 482444, 481377, 543956, 62895, 62895, 26420261
353, 2179447, 350659, 651941, 650849, 349748, 88125, 88125, 2029317560
356, 2178191, 349389, 689308, 688000, 348414, 51540, 51540, 2545673559
355, 2176676, 510304, 524805, 523548, 509207, 54406, 54406, 2191118520
358, 2177833, 383523, 640991, 639732, 382529, 65529, 65529, 3887635319
361, 2179784, 447758, 588797, 587720, 446781, 54364, 54364, 635894311
360, 2177364, 425706, 578495, 577526, 424611, 85513, 85513, 132642910
359, 2178916, 729857, 288265, 287409, 728625, 72380, 72380, 838549712
357, 2179934, 708609, 286893, 286060, 707566, 95403, 95403, 3834595467
363, 2177276, 382187, 656041, 654701, 381155, 51596, 51596, 126144599
362, 2177554, 607183, 433491, 432546, 606036, 49149, 49149, 2135956011
365, 2179517, 381552, 653975, 652872, 380554, 55282, 55282, 2229194793
366, 2180570, 471984, 544310, 543169, 470957, 75075, 75075, 1059459588
364, 2180274, 779183, 267518, 266684, 778069, 44410, 44410, 4012392482
367, 2177723, 406974, 612294, 611119, 406050, 70643, 70643, 2075002392
369, 2177936, 578749, 459319, 458277, 577523, 52034, 52034, 1370036929
368, 2176285, 329612, 696065, 695022, 328650, 63468, 63468, 1013047739
370, 2177527, 575335, 431915, 430923, 574134, 82610, 82610, 280160951
371, 2175864, 780033, 257988, 257146, 778689, 51004, 51004, 4016189267
372, 2173694, 478068, 539065, 537685, 476880, 70998, 70998, 2943410476
374, 2180651, 344615, 703331, 701932, 343755, 43509, 43509, 2385955320
375, 2177603, 379840, 590934, 589691, 378720, 119209, 119209, 109161424
373, 2178570, 502033, 536457, 535438, 501112, 51765, 51765, 594253777
